,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
352,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000352_RGB.png,"[1119, 583, 0.8142946]","[1149, 537, 0.87604046]","[1078, 529, 0.87586457]","[1183, 534, 0.1]","[980, 504, 0.91106004]","[1202, 693, 0.88563776]","[854, 608, 0.92970407]","[1299, 888, 0.39593613]","[774, 841, 0.9498037]","[1458, 1085, 0.1]","[816, 1037, 0.8570128]","[1071, 985, 0.90887386]","[887, 974, 0.9089405]","[1267, 1100, 0.1]","[727, 1122, 0.1]","[1194, 1054, 0.1]","[784, 1102, 0.1]","[27.97011000532264, -5.799729657358946, 14.176089639269952]","[-15.22059392309116, 19.730770115071262, 5.660555066581798]"
353,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000353_RGB.png,"[1124, 590, 0.8009201]","[1153, 543, 0.86255676]","[1083, 536, 0.88544774]","[1187, 541, 0.1]","[981, 509, 0.89393944]","[1204, 699, 0.8869889]","[855, 610, 0.9255033]","[1303, 899, 0.18850906]","[775, 840, 0.94158775]","[1461, 1086, 0.1]","[816, 1035, 0.8508145]","[1072, 984, 0.90982366]","[892, 976, 0.9136068]","[1264, 1097, 0.1]","[730, 1116, 0.1]","[1198, 1054, 0.1]","[790, 1105, 0.1]","[28.59678973822335, -5.94856216099302, 13.857347770156236]","[-15.725177108179105, 20.669849617759432, 5.727102490490142]"
354,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000354_RGB.png,"[1126, 592, 0.8284404]","[1155, 547, 0.8682814]","[1083, 539, 0.8496332]","[1189, 544, 0.1]","[981, 511, 0.9001697]","[1204, 702, 0.8855019]","[856, 614, 0.921933]","[1312, 911, 0.2565929]","[775, 839, 0.9408374]","[1464, 1085, 0.1]","[816, 1036, 0.85178584]","[1071, 985, 0.9051146]","[892, 976, 0.9047318]","[1267, 1097, 0.1]","[743, 1118, 0.1]","[1203, 1057, 0.1]","[806, 1108, 0.1]","[28.77892700458298, -5.969244610477064, 13.844379676904348]","[-15.968976905321128, 20.951998751200644, 5.715529021180792]"
355,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000355_RGB.png,"[1128, 596, 0.8282626]","[1159, 549, 0.8959193]","[1085, 541, 0.8792677]","[1193, 549, 0.1]","[984, 515, 0.9102488]","[1205, 708, 0.8778784]","[856, 614, 0.9221495]","[1314, 917, 0.23399447]","[775, 840, 0.94513804]","[1469, 1090, 0.1]","[816, 1036, 0.853975]","[1070, 985, 0.9009477]","[890, 973, 0.90945494]","[1266, 1100, 0.1]","[741, 1118, 0.1]","[1207, 1060, 0.1]","[798, 1112, 0.1]","[28.802373499383492, -5.886675685052676, 13.67989523972315]","[-16.225903661714213, 21.384318319262693, 5.739150910230982]"
356,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000356_RGB.png,"[1129, 597, 0.8318681]","[1159, 550, 0.88690597]","[1087, 542, 0.8950557]","[1193, 549, 0.1]","[984, 516, 0.9081664]","[1204, 708, 0.8802169]","[857, 614, 0.92259777]","[1315, 920, 0.17829084]","[776, 840, 0.94171214]","[1470, 1089, 0.1]","[816, 1036, 0.8511736]","[1070, 985, 0.9019068]","[890, 973, 0.90734094]","[1263, 1099, 0.1]","[745, 1119, 0.1]","[1203, 1061, 0.1]","[796, 1113, 0.1]","[28.72595511978033, -5.953514426319862, 13.352236521386837]","[-16.244913405488433, 21.528781639218543, 5.763016611107438]"
357,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000357_RGB.png,"[1130, 598, 0.83409655]","[1159, 551, 0.89012116]","[1087, 543, 0.9032147]","[1194, 549, 0.1]","[984, 516, 0.9057878]","[1204, 709, 0.8818718]","[857, 614, 0.92712516]","[1311, 917, 0.34876198]","[776, 839, 0.9434432]","[1472, 1090, 0.1]","[816, 1037, 0.86920995]","[1070, 988, 0.90151525]","[888, 973, 0.91164476]","[1269, 1099, 0.1]","[738, 1119, 0.1]","[1204, 1057, 0.1]","[786, 1110, 0.1]","[28.76238804189038, -5.985617620122055, 13.111782905230601]","[-16.550147726461415, 21.784745664751263, 5.7718784277400585]"
358,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000358_RGB.png,"[1129, 598, 0.8195104]","[1159, 551, 0.8840421]","[1086, 543, 0.90030515]","[1192, 550, 0.1]","[983, 515, 0.90677166]","[1203, 708, 0.8815224]","[857, 614, 0.92432016]","[1312, 919, 0.3343251]","[776, 838, 0.9445481]","[1471, 1089, 0.1]","[816, 1036, 0.85905284]","[1071, 985, 0.9030371]","[890, 972, 0.9079977]","[1263, 1099, 0.1]","[744, 1119, 0.1]","[1202, 1057, 0.1]","[797, 1110, 0.1]","[28.676986001693386, -6.145970139036291, 12.745509867815107]","[-16.68061755287793, 21.879122239317986, 5.771624378164102]"
359,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000359_RGB.png,"[1129, 598, 0.8120496]","[1158, 551, 0.87393934]","[1084, 543, 0.8955842]","[1191, 548, 0.1]","[981, 514, 0.91115993]","[1202, 707, 0.8848136]","[856, 614, 0.9229538]","[1305, 909, 0.54398423]","[776, 840, 0.94205654]","[1472, 1088, 0.1]","[816, 1036, 0.8573131]","[1070, 984, 0.89961433]","[890, 972, 0.910247]","[1265, 1101, 0.1]","[740, 1121, 0.1]","[1206, 1057, 0.1]","[789, 1110, 0.1]","[28.421108501126188, -6.1544652535067685, 12.423696175248265]","[-16.75537666715846, 21.912036907471133, 5.775584862498276]"
360,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000360_RGB.png,"[1127, 596, 0.8042759]","[1156, 549, 0.8740144]","[1081, 541, 0.86711574]","[1190, 546, 0.1]","[981, 513, 0.905558]","[1197, 704, 0.8738411]","[857, 611, 0.9264666]","[1304, 908, 0.46103328]","[776, 839, 0.9429093]","[1473, 1085, 0.1]","[816, 1036, 0.8598233]","[1070, 983, 0.90410286]","[889, 972, 0.911484]","[1268, 1100, 0.1]","[741, 1121, 0.1]","[1210, 1055, 0.1]","[791, 1109, 0.1]","[28.024831804006606, -6.127063697741925, 11.94555147978406]","[-16.844335263004005, 21.91261821543934, 5.767071514594514]"
361,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000361_RGB.png,"[1120, 592, 0.8426722]","[1150, 546, 0.89347017]","[1078, 538, 0.84939337]","[1185, 542, 0.1]","[978, 510, 0.8869431]","[1199, 701, 0.88408935]","[855, 610, 0.92332935]","[1310, 913, 0.22714595]","[776, 838, 0.9467901]","[1465, 1088, 0.1]","[815, 1036, 0.8491335]","[1069, 983, 0.9068099]","[889, 971, 0.91415334]","[1264, 1100, 0.1]","[725, 1117, 0.1]","[1198, 1050, 0.1]","[778, 1103, 0.1]","[27.751082135619654, -6.09533776493158, 11.655461967448609]","[-16.877378015962194, 21.912240061427166, 5.778424759971202]"
362,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000362_RGB.png,"[1118, 589, 0.84975916]","[1147, 542, 0.8775825]","[1076, 535, 0.9140746]","[1183, 537, 0.1]","[977, 510, 0.8820272]","[1196, 695, 0.8898603]","[854, 608, 0.9267359]","[1299, 900, 0.32791525]","[775, 841, 0.9490232]","[1462, 1085, 0.1]","[815, 1036, 0.87254936]","[1071, 982, 0.91273916]","[890, 972, 0.9176245]","[1267, 1099, 0.1]","[728, 1120, 0.1]","[1200, 1050, 0.1]","[778, 1102, 0.1]","[27.174749840689707, -5.9143588671754665, 10.852412831494224]","[-16.882454487476007, 21.885336341437714, 5.764032223188471]"
363,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000363_RGB.png,"[1109, 581, 0.79206246]","[1142, 535, 0.8727451]","[1066, 528, 0.8839787]","[1174, 530, 0.1]","[970, 505, 0.9096017]","[1194, 689, 0.8977093]","[851, 607, 0.9342074]","[1293, 886, 0.49236894]","[774, 841, 0.9497557]","[1456, 1084, 0.1]","[815, 1035, 0.8604562]","[1070, 984, 0.9117664]","[890, 974, 0.9113555]","[1269, 1106, 0.1]","[728, 1128, 0.1]","[1202, 1057, 0.1]","[790, 1105, 0.1]","[26.548144681017288, -5.649709389060762, 10.143814089686364]","[-16.58525389828776, 21.550018626620677, 5.713964846842998]"
364,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000364_RGB.png,"[1105, 574, 0.8378701]","[1134, 531, 0.8995303]","[1063, 524, 0.82228804]","[1168, 526, 0.1]","[968, 504, 0.9103111]","[1192, 688, 0.89935726]","[849, 609, 0.9350119]","[1291, 885, 0.3845375]","[773, 837, 0.9463247]","[1455, 1081, 0.1]","[815, 1036, 0.85204715]","[1072, 984, 0.9155887]","[891, 978, 0.9149802]","[1268, 1105, 0.1]","[733, 1129, 0.1]","[1198, 1060, 0.1]","[797, 1105, 0.1]","[25.75076903641283, -5.259010238212871, 9.384766022903792]","[-14.459151196437563, 20.71278493554511, 5.8881533856389865]"
365,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000365_RGB.png,"[1093, 563, 0.83071935]","[1123, 519, 0.89122236]","[1050, 512, 0.8706111]","[1157, 516, 0.1]","[958, 496, 0.8742202]","[1188, 681, 0.90589666]","[843, 606, 0.9433649]","[1359, 997, 0.85506]","[771, 838, 0.9478166]","[1454, 1081, 0.1]","[816, 1037, 0.8624124]","[1074, 986, 0.9136102]","[888, 978, 0.9203725]","[1272, 1112, 0.1]","[711, 1134, 0.1]","[1208, 1049, 0.1]","[776, 1097, 0.1]","[23.93421612353181, -4.913376597565831, 8.219127123749434]","[-14.5239837839274, 19.59011795323611, 5.734796987071895]"
366,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000366_RGB.png,"[1086, 555, 0.8190765]","[1115, 512, 0.88041896]","[1043, 506, 0.9197344]","[1149, 511, 0.1]","[952, 493, 0.9109441]","[1186, 679, 0.90380406]","[839, 606, 0.93862665]","[1355, 991, 0.82745934]","[770, 841, 0.9454559]","[1449, 1067, 0.1]","[816, 1037, 0.86399066]","[1074, 985, 0.91615707]","[890, 979, 0.9253991]","[1270, 1105, 0.1]","[717, 1124, 0.1]","[1202, 1048, 0.1]","[784, 1097, 0.1]","[22.41333295651004, -4.175921081248669, 7.073434410137944]","[-14.054013049451319, 19.322194693237797, 5.671973921459836]"
367,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000367_RGB.png,"[1077, 549, 0.85034835]","[1108, 505, 0.87448496]","[1036, 500, 0.9001441]","[1131, 495, 0.10745961]","[947, 489, 0.91556406]","[1183, 672, 0.91597426]","[836, 604, 0.9435857]","[1285, 866, 0.12181394]","[768, 841, 0.94281536]","[1445, 1067, 0.1]","[816, 1038, 0.84697545]","[1075, 983, 0.91665894]","[893, 974, 0.9274651]","[1272, 1106, 0.1]","[720, 1127, 0.1]","[1210, 1048, 0.1]","[796, 1094, 0.1]","[21.019711860616788, -3.220972826300145, 6.063858042920889]","[-13.156901744092458, 18.702689904654257, 5.3746163113595795]"
368,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000368_RGB.png,"[1062, 534, 0.8660349]","[1092, 492, 0.87110466]","[1021, 489, 0.8951318]","[1116, 480, 0.14173858]","[936, 482, 0.9148813]","[1177, 666, 0.9311133]","[833, 607, 0.9425013]","[1339, 963, 0.9260704]","[766, 840, 0.9318837]","[1433, 1061, 0.1]","[816, 1037, 0.85499245]","[1079, 984, 0.90932477]","[892, 979, 0.9268392]","[1268, 1109, 0.1]","[711, 1134, 0.1]","[1208, 1039, 0.1]","[792, 1081, 0.1]","[19.325573872373155, -1.7739620723737934, 4.8810274550111075]","[-12.866954414842102, 18.40642944804656, 5.131551146167412]"
369,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000369_RGB.png,"[1055, 526, 0.85569197]","[1083, 486, 0.90995127]","[1012, 482, 0.89772904]","[1107, 479, 0.16238949]","[931, 478, 0.89798635]","[1171, 658, 0.9242023]","[830, 607, 0.9434326]","[1334, 956, 0.9209442]","[763, 841, 0.9405435]","[1416, 1070, 0.105948724]","[814, 1036, 0.84076196]","[1080, 987, 0.9096511]","[892, 981, 0.9314944]","[1268, 1109, 0.1]","[710, 1139, 0.1]","[1199, 1043, 0.1]","[793, 1083, 0.1]","[18.030513358643116, -0.9095574142482825, 3.9848227171161903]","[-10.527786449902559, 17.342421790383536, 5.067921499402115]"
370,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000370_RGB.png,"[1039, 514, 0.8762882]","[1068, 473, 0.9070449]","[996, 473, 0.91144484]","[1093, 469, 0.2071727]","[918, 472, 0.9237089]","[1169, 649, 0.91872114]","[826, 610, 0.9365315]","[1320, 942, 0.9401077]","[760, 846, 0.95296216]","[1387, 1068, 0.1]","[815, 1034, 0.80252486]","[1078, 981, 0.91866344]","[891, 980, 0.933333]","[1249, 1119, 0.1]","[708, 1143, 0.1]","[1154, 1052, 0.1]","[782, 1079, 0.1]","[16.60070455985891, -0.04018960348074123, 3.1511733001905027]","[-7.807810617980616, 16.094191097814107, 4.618031381363439]"
371,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000371_RGB.png,"[1030, 508, 0.8559103]","[1059, 469, 0.90337664]","[989, 467, 0.8368819]","[1088, 463, 0.27047095]","[914, 472, 0.90329665]","[1166, 646, 0.9237539]","[824, 611, 0.9335792]","[1311, 933, 0.9551996]","[759, 847, 0.95294815]","[1379, 1066, 0.1]","[814, 1029, 0.8584726]","[1081, 982, 0.9222827]","[889, 980, 0.93724054]","[1250, 1118, 0.1]","[708, 1141, 0.1]","[1149, 1059, 0.1]","[785, 1082, 0.1]","[14.081142428929667, 1.3943388652767141, 2.221915083771027]","[-7.389012897061662, 15.27454090754299, 3.8825859255822093]"
372,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000372_RGB.png,"[1023, 501, 0.8710251]","[1052, 463, 0.8460163]","[982, 464, 0.863644]","[1080, 458, 0.29863358]","[909, 469, 0.9204126]","[1164, 643, 0.9248018]","[821, 610, 0.93516177]","[1300, 921, 0.959603]","[757, 851, 0.95210636]","[1362, 1067, 0.1]","[815, 1030, 0.84737176]","[1082, 979, 0.9230076]","[891, 979, 0.9321274]","[1264, 1070, 0.122713946]","[709, 1137, 0.1]","[1145, 1068, 0.1]","[791, 1089, 0.1]","[13.298884759014939, 1.975816280722455, 1.811761351557766]","[-6.016655373484188, 14.566411314955275, 3.365519967382862]"
373,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000373_RGB.png,"[1010, 491, 0.87022406]","[1038, 453, 0.8700133]","[968, 454, 0.887029]","[1067, 454, 0.46209905]","[902, 463, 0.89553154]","[1159, 637, 0.9309252]","[816, 610, 0.93238765]","[1280, 906, 0.95715916]","[755, 852, 0.9465761]","[1342, 1072, 0.13207896]","[815, 1028, 0.8275346]","[1080, 980, 0.9109029]","[890, 978, 0.9182208]","[1250, 1067, 0.14899158]","[701, 1130, 0.1]","[1112, 1069, 0.1]","[781, 1086, 0.1]","[11.204396340455322, 3.3760362796493344, 0.5394203634571955]","[-3.5905652729617406, 13.212129985152105, 2.2641918497222457]"
374,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000374_RGB.png,"[1004, 487, 0.8167016]","[1031, 449, 0.8170926]","[961, 451, 0.82631046]","[1063, 447, 0.5835682]","[898, 459, 0.88278925]","[1157, 634, 0.92429173]","[815, 609, 0.9342397]","[1271, 901, 0.9509727]","[753, 854, 0.9460497]","[1320, 1069, 0.2247807]","[819, 1032, 0.77501756]","[1081, 983, 0.9056323]","[887, 980, 0.9137404]","[1237, 1065, 0.1396933]","[695, 1132, 0.1]","[1100, 1080, 0.1]","[773, 1091, 0.1]","[10.118748171280197, 4.829113362763204, -1.1328887585340375]","[-2.646047563308939, 12.65375940233323, 1.8414290333561412]"
375,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000375_RGB.png,"[991, 477, 0.7798725]","[1019, 442, 0.86549264]","[951, 445, 0.89990705]","[1054, 445, 0.67434466]","[891, 458, 0.9195986]","[1148, 627, 0.93433505]","[812, 609, 0.93318206]","[1252, 887, 0.95814705]","[751, 853, 0.94636804]","[1283, 1066, 0.38584235]","[814, 1024, 0.8348024]","[1078, 979, 0.8921548]","[887, 979, 0.91535604]","[1250, 1092, 0.1]","[720, 1119, 0.1]","[1119, 1062, 0.1]","[793, 1081, 0.1]","[9.751725976284497, 5.519439001935584, -2.15053921676621]","[-0.44019361076317176, 11.539994721848842, 1.2641572816671032]"
376,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000376_RGB.png,"[986, 476, 0.85209674]","[1014, 439, 0.8993865]","[946, 443, 0.8862837]","[1050, 441, 0.7359207]","[888, 454, 0.9071144]","[1145, 624, 0.9421728]","[812, 607, 0.94248515]","[1245, 883, 0.95339656]","[751, 852, 0.9535341]","[1269, 1056, 0.446517]","[816, 1025, 0.8946637]","[1077, 978, 0.9044355]","[879, 972, 0.9266148]","[1268, 1094, 0.1]","[692, 1121, 0.1]","[1134, 1062, 0.1]","[751, 1072, 0.1]","[9.673213064402283, 6.6059742940809105, -3.772433229801025]","[0.07342468166526207, 10.883781796534375, 1.0857493274898882]"
377,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000377_RGB.png,"[980, 475, 0.87315726]","[1009, 438, 0.88244283]","[941, 441, 0.8834014]","[1048, 442, 0.8022836]","[886, 452, 0.8903818]","[1143, 623, 0.93488854]","[811, 607, 0.9451073]","[1237, 879, 0.96008706]","[751, 853, 0.9522267]","[1246, 1057, 0.40624198]","[811, 1020, 0.8644542]","[1075, 975, 0.8990991]","[879, 975, 0.9267229]","[1272, 1087, 0.1]","[698, 1114, 0.1]","[1139, 1055, 0.1]","[768, 1071, 0.1]","[9.721614948552581, 7.454440578791239, -5.256394838369571]","[1.0321293384894346, 9.75303355323069, 0.8120586462440234]"
378,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000378_RGB.png,"[967, 475, 0.87533677]","[996, 437, 0.88978857]","[931, 441, 0.85809094]","[1043, 439, 0.8663191]","[884, 448, 0.8316119]","[1137, 619, 0.9393658]","[809, 608, 0.9445458]","[1229, 877, 0.9534295]","[749, 852, 0.94589174]","[1213, 1053, 0.45509437]","[806, 1020, 0.85813296]","[1077, 976, 0.9095716]","[877, 977, 0.9259627]","[1283, 1080, 0.1]","[702, 1108, 0.1]","[1152, 1054, 0.1]","[774, 1074, 0.1]","[9.986590495347464, 8.699470024519698, -8.095320768876057]","[1.173884217805376, 9.245451622979939, 0.8216843163305324]"
379,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000379_RGB.png,"[962, 475, 0.83417976]","[991, 436, 0.81113905]","[925, 442, 0.88368505]","[1042, 440, 0.9060478]","[884, 447, 0.79584897]","[1136, 620, 0.938933]","[809, 608, 0.9405282]","[1227, 878, 0.95376915]","[748, 853, 0.94519794]","[1198, 1054, 0.35438174]","[801, 1018, 0.87581605]","[1076, 973, 0.90408754]","[878, 977, 0.92600745]","[1272, 1077, 0.1]","[723, 1103, 0.1]","[1144, 1054, 0.1]","[808, 1078, 0.1]","[10.137751865976735, 8.98170952814876, -8.954693908409851]","[1.2492753737409286, 8.653101570428824, 0.7953061580697331]"
380,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000380_RGB.png,"[948, 476, 0.8422366]","[979, 437, 0.88581735]","[915, 444, 0.83576983]","[1039, 440, 0.9023122]","[883, 446, 0.60302234]","[1134, 620, 0.9379931]","[810, 607, 0.9460493]","[1224, 876, 0.9551128]","[739, 852, 0.9420329]","[1180, 1055, 0.33289242]","[775, 1018, 0.7773347]","[1077, 974, 0.90683234]","[880, 973, 0.934588]","[1267, 1087, 0.1]","[753, 1109, 0.1]","[1191, 1041, 0.1]","[856, 1070, 0.1]","[10.80640971769391, 10.03373673959679, -13.436979886659051]","[1.5891182655289176, 7.572982706126907, 1.034120562311553]"
381,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000381_RGB.png,"[941, 477, 0.8502555]","[972, 438, 0.8637532]","[909, 445, 0.9015422]","[1039, 440, 0.9185663]","[883, 446, 0.30818608]","[1133, 620, 0.9359063]","[809, 607, 0.94769037]","[1223, 876, 0.9570247]","[735, 848, 0.93307644]","[1175, 1062, 0.2866256]","[750, 1029, 0.537669]","[1080, 982, 0.91570306]","[875, 982, 0.92334807]","[1276, 1084, 0.1]","[719, 1102, 0.1]","[1170, 1048, 0.1]","[811, 1079, 0.1]","[11.150970242579577, 10.413176979694068, -18.012575963508244]","[1.6090408273812276, 7.13998943476876, 1.0451556301895981]"
382,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000382_RGB.png,"[934, 477, 0.8586184]","[967, 439, 0.9105397]","[904, 446, 0.89912194]","[1037, 441, 0.9171719]","[883, 447, 0.1822719]","[1133, 621, 0.9348469]","[809, 607, 0.9500661]","[1224, 876, 0.9612896]","[727, 851, 0.968257]","[1172, 1064, 0.26538935]","[721, 1036, 0.5786317]","[1077, 979, 0.92136115]","[875, 977, 0.93932724]","[1269, 1083, 0.1]","[707, 1096, 0.1]","[1170, 1043, 0.1]","[806, 1072, 0.1]","[11.569562808184546, 10.24967706564439, -21.41245938018801]","[2.1333867428755133, 6.668021910980624, 1.076412465222175]"
383,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000383_RGB.png,"[924, 480, 0.81767756]","[957, 441, 0.88833547]","[897, 448, 0.83152187]","[1033, 440, 0.8924489]","[879, 451, 0.1285848]","[1132, 619, 0.9272618]","[809, 607, 0.94830644]","[1226, 873, 0.9539092]","[708, 851, 0.96519524]","[1181, 1066, 0.2561546]","[664, 1049, 0.66342556]","[1077, 978, 0.9145989]","[880, 977, 0.936438]","[1281, 1080, 0.1]","[741, 1048, 0.17177568]","[1196, 1044, 0.1]","[849, 1072, 0.1]","[11.757989158076658, 10.100296358046572, -26.924572087406343]","[2.323139132618781, 6.584755044607597, 1.044144462583632]"
384,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000384_RGB.png,"[918, 482, 0.84747005]","[953, 444, 0.9175654]","[892, 450, 0.8332245]","[1031, 442, 0.9145651]","[860, 451, 0.1]","[1133, 618, 0.9271059]","[809, 604, 0.95417273]","[1226, 871, 0.94656044]","[699, 848, 0.96460676]","[1184, 1068, 0.2249478]","[638, 1053, 0.64019054]","[1076, 980, 0.918672]","[880, 979, 0.93950295]","[1279, 1080, 0.1]","[711, 1060, 0.120455876]","[1191, 1047, 0.1]","[827, 1076, 0.1]","[11.992077003014195, 10.079167289038857, -29.681596655335518]","[2.6775334138811853, 6.497415363498847, 1.0304572244028538]"
385,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000385_RGB.png,"[911, 485, 0.87843865]","[946, 448, 0.82999915]","[886, 453, 0.8526557]","[1027, 445, 0.9201727]","[854, 454, 0.1]","[1133, 618, 0.93677443]","[806, 605, 0.96440077]","[1228, 867, 0.9556751]","[680, 849, 0.9681979]","[1189, 1068, 0.2332631]","[581, 1060, 0.5080092]","[1076, 982, 0.928151]","[879, 981, 0.9455865]","[1280, 1094, 0.1]","[701, 1116, 0.1]","[1177, 1059, 0.1]","[762, 1078, 0.1]","[11.797946280517325, 10.119810705482095, -30.228885990272122]","[3.2968578042626455, 6.405302339421256, 0.9141897448055877]"
386,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000386_RGB.png,"[907, 486, 0.9001537]","[941, 449, 0.8561504]","[883, 455, 0.8567257]","[1026, 445, 0.9208948]","[853, 455, 0.1]","[1132, 619, 0.94186014]","[805, 608, 0.964109]","[1227, 868, 0.95935994]","[673, 851, 0.960253]","[1190, 1069, 0.22533968]","[559, 1068, 0.30413657]","[1077, 982, 0.9270058]","[878, 981, 0.9496895]","[1289, 1097, 0.1]","[702, 1124, 0.1]","[1187, 1061, 0.1]","[760, 1080, 0.1]","[11.659628326296474, 10.120460694079668, -30.16683195065957]","[3.7277539624694342, 6.501871706865805, 0.8133260900598955]"
387,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000387_RGB.png,"[903, 489, 0.89795285]","[938, 451, 0.87441343]","[880, 455, 0.9005856]","[1022, 449, 0.8770219]","[847, 457, 0.1]","[1130, 618, 0.9395734]","[804, 611, 0.96549314]","[1226, 868, 0.9633008]","[666, 855, 0.9623852]","[1192, 1069, 0.23536892]","[542, 1069, 0.30730346]","[1079, 981, 0.9282638]","[878, 981, 0.9524021]","[1291, 1093, 0.1]","[708, 1124, 0.1]","[1192, 1063, 0.1]","[765, 1081, 0.1]","[11.585151555377864, 10.120244406538681, -29.535437771980924]","[5.679516809742404, 7.188653765820327, 0.29471275765717975]"
388,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000388_RGB.png,"[897, 493, 0.84380585]","[932, 453, 0.8927099]","[872, 459, 0.90490496]","[1018, 449, 0.88141656]","[838, 462, 0.1]","[1129, 620, 0.94079906]","[798, 619, 0.96666574]","[1224, 868, 0.96578306]","[647, 865, 0.96768945]","[1197, 1067, 0.2640801]","[508, 1070, 0.23588303]","[1082, 984, 0.9379425]","[878, 986, 0.95157564]","[1307, 1090, 0.1]","[724, 1125, 0.1]","[1201, 1067, 0.1]","[777, 1081, 0.1]","[11.603496196371037, 10.094506688390483, -28.062466959079863]","[6.923885533802567, 7.7310872049944175, -0.037842848164321465]"
389,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000389_RGB.png,"[894, 495, 0.8498838]","[929, 456, 0.8932385]","[870, 461, 0.87536657]","[1014, 450, 0.9012347]","[837, 463, 0.1]","[1126, 619, 0.93301034]","[794, 621, 0.9644398]","[1222, 867, 0.9689692]","[638, 874, 0.9758074]","[1198, 1066, 0.3041962]","[491, 1074, 0.15788884]","[1083, 987, 0.943448]","[878, 990, 0.9592778]","[1317, 1090, 0.1]","[730, 1128, 0.1]","[1204, 1065, 0.1]","[778, 1078, 0.1]","[11.631749957812797, 10.016759226935877, -27.55046115048677]","[8.204875239632724, 8.374290637590471, -0.41102137538658884]"
390,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000390_RGB.png,"[887, 499, 0.8703076]","[923, 459, 0.92935115]","[862, 465, 0.8652654]","[1010, 453, 0.9275821]","[830, 467, 0.1]","[1122, 618, 0.938837]","[788, 628, 0.96245176]","[1221, 866, 0.97249204]","[626, 884, 0.9660865]","[1203, 1066, 0.29261988]","[477, 1075, 0.117268]","[1084, 991, 0.9485002]","[879, 991, 0.9599335]","[1323, 1092, 0.1]","[729, 1130, 0.1]","[1196, 1069, 0.1]","[765, 1079, 0.1]","[12.033670830647335, 9.816880818991903, -25.46512854275998]","[9.798701844348749, 9.7992710009602, -0.7667845082472682]"
