,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000243_RGB.png,"[960.8576972831994, 401.88805412671013, 0.5055469274520874]","[987.9654432652535, 374.59432725157797, 0.5742120146751404]","[932.789013851262, 378.4770310421346, 0.6247631311416626]","[1031.4354930814472, 403.83314951137675, 0.8186116218566895]","[907.172207461588, 411.5282988496267, 0.6541399359703064]","[1108.8984881733816, 553.5503183523234, 0.7434433102607727]","[838.664995322712, 559.2848015601913, 0.7765027284622192]","[1124.7369205070652, 775.6882190933181, 0.7305098176002502]","[811.5079871904493, 786.1386308746753, 0.6911382079124451]","[1041.468695683175, 931.2938967417383, 0.33466389775276184]","[911.4758639211626, 960.2828275215145, 0.5001047253608704]","[1068.1329738064132, 959.7062216488091, 0.4366362690925598]","[889.8752248567515, 953.604767973969, 0.5555659532546997]","[1131.824702255464, 1056.0164379800065, 0.13142108917236328]","[808.9879135371591, 1062.8724489071599, 0.11671857535839081]","[1010.4203032052525, 1039.7344292805683, 0.09849374741315842]","[916.588276848974, 1066.8627915809916, 0.07682859897613525]","[-3.935015758290901, 8.814978973942768, -10.358719087766037]","[5.590468586748575, 4.196195812415585, 1.1588128319912105]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000244_RGB.png,"[945.5655973863, 395.7070106122711, 0.6311246156692505]","[971.3333911812938, 369.00936660535626, 0.6760426759719849]","[915.9034895582995, 378.9610804960562, 0.6857806444168091]","[1019.5475813750611, 397.80553480838023, 0.5882135629653931]","[893.6435080803591, 411.6076174218788, 0.6062473058700562]","[1103.9379849598697, 558.0722365192648, 0.8928259611129761]","[834.9139647023713, 562.6245366290661, 0.7664386034011841]","[1121.6044336912703, 776.2706843407177, 0.7442181706428528]","[811.5698903990262, 790.1429709436104, 0.6977794170379639]","[1037.8049588950869, 935.7501682107147, 0.3315638601779938]","[912.6254949375937, 964.7234739913056, 0.48256149888038635]","[1068.0087333615038, 957.5918554396374, 0.4367213845252991]","[887.2350882756954, 949.7346509883114, 0.5677603483200073]","[1135.0984651055574, 1053.8795023275675, 0.16144587099552155]","[808.5032672950744, 1059.0183909484424, 0.13802935183048248]","[1011.2277033367543, 1038.7312826314976, 0.10044574737548828]","[846.2151251372754, 1058.7722972112772, 0.07270945608615875]","[-3.7311257234015582, 10.263702212843953, -11.048422673150021]","[5.330036669704722, 4.078999840055534, 0.34364845520308873]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000245_RGB.png,"[941.4645776349071, 398.69171097744027, 0.6667806506156921]","[965.7087169954767, 371.3027150100544, 0.6013461947441101]","[911.0842623790862, 381.5874909493559, 0.6857317686080933]","[1011.2421347596128, 396.4184363564174, 0.7238316535949707]","[889.7171302469412, 415.92006294349505, 0.7039364576339722]","[1101.2133757269692, 552.8425275906266, 0.8869006633758545]","[832.18138020947, 566.0263376669261, 0.5547999143600464]","[1120.3391342780942, 770.2223990658829, 0.7591065764427185]","[812.0636512239691, 791.1423198498239, 0.7150843739509583]","[1040.4057617108333, 929.0773169962308, 0.34430938959121704]","[921.5653816241199, 972.2857565830129, 0.5378417372703552]","[1070.524358230304, 957.6775759212778, 0.48185864090919495]","[888.6167071272495, 947.8823290363064, 0.5651211738586426]","[1133.554194352764, 1053.9647887814529, 0.155637726187706]","[810.2679698940101, 1059.9172624293403, 0.14178429543972015]","[1009.9349516680655, 1036.5716690288523, 0.10366475582122803]","[847.650129402712, 1056.253200120436, 0.07451815158128738]","[-3.0175481290436945, 13.912782211521511, -12.828054182795066]","[5.030680203890446, 3.9637047955324243, -0.39045977102702434]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000246_RGB.png,"[926.8412060017421, 400.61705809924786, 0.5666212439537048]","[952.1886439158812, 372.27645627871425, 0.6294132471084595]","[898.5556171991727, 383.9357438650794, 0.39903804659843445]","[998.9695659552326, 393.8228418737327, 0.712404727935791]","[881.0376059600304, 416.7176974505063, 0.6266199350357056]","[1095.0796954913098, 552.4870588591655, 0.8726422786712646]","[828.1361330246127, 569.1154217072068, 0.7641646265983582]","[1118.1940606052462, 774.6287573430175, 0.7383747100830078]","[808.6646713665175, 798.2201189598545, 0.6669509410858154]","[1038.0612522844979, 945.4046815960814, 0.3477635979652405]","[914.5619097671572, 973.0331523773666, 0.4770837724208832]","[1068.764592697083, 966.503313308202, 0.42956140637397766]","[885.5670111057478, 959.9586087884238, 0.6048749089241028]","[1134.2248757413963, 1061.9780262107522, 0.08587754517793655]","[815.2933602569155, 1061.4590375225416, 0.0886932909488678]","[1009.7036148745751, 1044.5829533332535, 0.07479452341794968]","[862.453948075077, 1052.2208652612944, 0.06826575100421906]","[-1.9886512273064723, 18.516207826096448, -14.951928408763271]","[4.351376015698936, 3.73574778993636, -2.184644979421346]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000247_RGB.png,"[915.9514496252426, 404.1890522705927, 0.6845377087593079]","[938.8516220420167, 375.81155809087215, 0.6258111000061035]","[886.3661104564328, 388.3505114299703, 0.5489251613616943]","[989.6823485576543, 394.61868601625395, 0.5393124222755432]","[875.6248458256612, 418.68856323313423, 0.41179701685905457]","[1091.7655680599885, 551.8131222623696, 0.8565497398376465]","[825.0915368292342, 571.3376438135309, 0.7914262413978577]","[1116.2308445618025, 772.4457062415947, 0.7357146143913269]","[810.5931651895498, 797.2094853320077, 0.6719439625740051]","[1035.3659399250694, 949.2187004943869, 0.34889230132102966]","[921.3638842387955, 972.6209345169211, 0.4953581690788269]","[1066.3239461229834, 962.4853013649799, 0.41012030839920044]","[886.5166638339974, 955.4889909659769, 0.6134046316146851]","[1129.879823884675, 1058.2943241459277, 0.10598141700029373]","[815.5282777793859, 1061.3972970743728, 0.09859415143728256]","[1009.9392919456169, 1054.7046975970302, 0.08465821295976639]","[852.6419368680632, 1062.1289593626025, 0.06173287704586983]","[-0.7168802107270775, 22.41735176104979, -16.88991464940888]","[4.092314874625617, 3.614809429979274, -2.9326505562936087]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000248_RGB.png,"[896.2009623740609, 404.2870882897853, 0.6531901359558105]","[919.1279902581842, 374.36098307972, 0.7173924446105957]","[870.861445466453, 391.5480481555668, 0.5261675119400024]","[978.0624489900682, 390.04473877216503, 0.6350480318069458]","[868.4663718066436, 422.16409473589886, 0.400083988904953]","[1087.24430093468, 546.4872761859675, 0.8201079964637756]","[824.6138892847009, 573.9857556545878, 0.8333775401115417]","[1117.4803019619162, 767.3094217872508, 0.7442756295204163]","[809.2098644804446, 798.9389774293074, 0.6333528161048889]","[1034.0904408596475, 952.6607576065364, 0.35355424880981445]","[916.6111718130577, 975.239098442873, 0.4902535676956177]","[1067.1067151793814, 965.7874930330349, 0.42321035265922546]","[887.235739317328, 958.023279028248, 0.6255061626434326]","[1132.5958610694117, 1062.6082345112175, 0.0829610601067543]","[815.3048077389574, 1061.7882475748165, 0.08790628612041473]","[1010.3723431383094, 1057.3262252380846, 0.07698867470026016]","[851.9102745798335, 1065.3020277735031, 0.05719254910945892]","[0.5534797418019349, 26.593579169312243, -19.00309895889088]","[3.399841588361029, 3.379409933794101, -4.766540223381289]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000249_RGB.png,"[878.7032961859408, 419.88810744140653, 0.5137865543365479]","[894.7452875367858, 385.3432416215338, 0.5671645402908325]","[849.084536879985, 404.4127935783681, 0.762417733669281]","[960.5432441745993, 388.07132307647555, 0.5846550464630127]","[855.4890504348525, 432.30905948457564, 0.6373100280761719]","[1084.5462759017817, 543.3191990942513, 0.7656450867652893]","[820.786415525986, 576.7546357185128, 0.8583994507789612]","[1114.2131580350888, 770.3924294389594, 0.7227717041969299]","[813.7284189322836, 805.8573798462623, 0.5688013434410095]","[1031.6011831769724, 950.0948940250789, 0.3412918150424957]","[920.0970657284764, 977.7332389377937, 0.40300023555755615]","[1064.3388116779054, 951.8584573011574, 0.45708996057510376]","[884.3605224533935, 945.2555930621902, 0.6466367840766907]","[1132.2324713314194, 1059.9546973232214, 0.10516557097434998]","[814.3476680319317, 1063.8938247219464, 0.0851021260023117]","[1011.0477988322482, 1057.7666549026144, 0.07452984899282455]","[855.419497487091, 1063.8151571913272, 0.061427146196365356]","[2.3568183272867045, 30.853004793942283, -21.292413197654437]","[2.5640443670303115, 3.5682540846001602, -6.820940124594514]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000250_RGB.png,"[871.5327236432486, 423.9756723323901, 0.46294495463371277]","[884.3658935468633, 386.9155614180032, 0.6147297024726868]","[840.8799474641377, 408.0133250746135, 0.6514136791229248]","[954.1546811397333, 380.9900517444038, 0.725446343421936]","[852.7863596035866, 434.1011600855546, 0.6469739079475403]","[1082.362682265665, 538.1600196758234, 0.7121385335922241]","[820.0866542777591, 577.5634464402189, 0.8751271963119507]","[1119.7777193768186, 763.8254809967302, 0.7549978494644165]","[812.0254025280473, 802.1426447969457, 0.5916767120361328]","[1035.3413088499651, 945.545306588747, 0.3921375572681427]","[915.2331336904836, 971.7604744923531, 0.3850895166397095]","[1067.692218621067, 961.0672241819939, 0.48429542779922485]","[885.705737226985, 957.1438302893926, 0.672694981098175]","[1136.7855309897923, 1063.2279176386207, 0.09877175837755203]","[814.5711923258295, 1061.7777224017543, 0.09050499647855759]","[1014.6593437827803, 1057.6652009148502, 0.06345029175281525]","[854.9153199960248, 1063.3727744018993, 0.06181921064853668]","[4.286645814136351, 34.10070064369582, -23.452333565380208]","[2.8615272077412874, 3.6181118177162226, -6.6926094269747]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000251_RGB.png,"[850.7326487731959, 428.7331590634344, 0.5908493995666504]","[864.6258772152743, 391.0514661502157, 0.480320543050766]","[827.9745661927614, 419.3840927107485, 0.6180799007415771]","[931.8963272658747, 378.6793964829693, 0.608542263507843]","[840.1139969832518, 444.9602632518472, 0.46119585633277893]","[1078.7997484237087, 536.1475414821712, 0.5931864380836487]","[818.7687289992721, 579.1209550395441, 0.8690142035484314]","[1115.7606839960456, 762.0801468863676, 0.7183230519294739]","[812.8116980599555, 807.9291028284915, 0.5670777559280396]","[1033.4879018285724, 946.3681147055565, 0.3737117052078247]","[911.9904038248828, 975.1323276151081, 0.413324236869812]","[1064.906302967753, 954.3705014409775, 0.4745963513851166]","[885.0969590469297, 952.6339563926563, 0.6907215714454651]","[1130.1667162308238, 1069.3992497820384, 0.10936423391103745]","[814.0326181351684, 1065.2547187481925, 0.10378879308700562]","[1014.3583455345898, 1063.5640721349778, 0.07205699384212494]","[854.0032649220644, 1067.3410901671577, 0.0782860666513443]","[5.803134354523581, 36.30620838638267, -25.155277335176518]","[2.7237421586791184, 3.466058514213437, -7.4960998847156555]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000252_RGB.png,"[859.6522989156388, 433.92890532023296, 0.5514994263648987]","[868.001528080887, 396.9022687964614, 0.5116286873817444]","[833.7869031292078, 430.2958217423519, 0.6232602596282959]","[927.6375384254878, 376.0599304737518, 0.5645222663879395]","[839.0532874031554, 460.34133883855054, 0.4570571184158325]","[1077.3713630815382, 530.6832405518788, 0.5662384033203125]","[821.0666346953991, 580.4695877817074, 0.862178385257721]","[1118.468257639557, 752.0763496650507, 0.7244304418563843]","[813.208562188563, 821.7778434256679, 0.6560984253883362]","[1035.2352975707718, 949.9928975026205, 0.394235759973526]","[933.9282282015695, 992.7039412820106, 0.3274950087070465]","[1071.9576263847198, 966.1803966583768, 0.581708550453186]","[880.6853924367331, 972.1833260327996, 0.6849460601806641]","[1130.1743117165386, 1074.7495099196674, 0.07299107313156128]","[814.0850812400711, 1068.2348618219328, 0.08254552632570267]","[1012.88254266017, 1066.7677395026158, 0.05776108801364899]","[855.274423709935, 1069.3468409306051, 0.059698767960071564]","[9.8167921776307, 39.982021464211016, -28.845321109998856]","[2.5787085749319196, 3.4023211348388984, -7.881157310984854]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000253_RGB.png,"[850.4675663217433, 446.6416325217958, 0.4587975740432739]","[857.6484470236201, 409.69800380619506, 0.6126735210418701]","[825.1463328333208, 443.4703544753853, 0.5236981511116028]","[920.7561368746586, 381.64944841140243, 0.6633502840995789]","[838.6378143345463, 465.55238457371763, 0.5455492734909058]","[1076.812769360671, 528.2961964055396, 0.5483368039131165]","[817.9565545624636, 581.8146397948909, 0.8259376287460327]","[1113.752546079945, 760.5802554715374, 0.6638606190681458]","[812.8108300044452, 822.8803824306658, 0.5884180068969727]","[1031.9579539916986, 947.7115391146583, 0.3766433298587799]","[930.1583716273495, 998.794435756033, 0.4318956434726715]","[1066.818629256906, 969.7070891827789, 0.5301333069801331]","[877.5631595266536, 973.1914640010546, 0.6688713431358337]","[1136.27207615546, 1061.6560861233759, 0.09190870821475983]","[815.1393889107792, 1062.2648100499619, 0.10962359607219696]","[1011.5109064469841, 1060.3194976514176, 0.06136161461472511]","[856.9928480994789, 1064.69037415957, 0.0812976285815239]","[13.79394571795283, 42.35237352501352, -32.226345741247265]","[2.414550246913376, 3.3151580820214557, -8.339642346803153]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000254_RGB.png,"[839.5656029146306, 455.69100270955664, 0.4643715023994446]","[843.6988492268428, 413.7399415294194, 0.4961516559123993]","[808.4810233726233, 447.25860297572945, 0.38501033186912537]","[902.7286855579191, 386.80466732656464, 0.5490647554397583]","[821.0981559611163, 468.97132970790585, 0.60007643699646]","[1073.4176957530158, 528.3777936235061, 0.8547865748405457]","[810.1581066184899, 581.8058507328492, 0.7762577533721924]","[1117.6991604574464, 751.516019833163, 0.7253458499908447]","[809.2325424306507, 820.2291238883843, 0.5837346911430359]","[1035.8083227144973, 945.8114741095876, 0.37868422269821167]","[918.4120614760784, 986.0536595107942, 0.42806756496429443]","[1068.3309989696963, 952.3119077983415, 0.5269593596458435]","[885.0944633873377, 953.0907706049427, 0.6856546401977539]","[1142.7391982140066, 1068.046168255385, 0.10856790840625763]","[799.9687082783806, 1059.9323448938317, 0.1227140799164772]","[1017.9788965610411, 1062.1415461675017, 0.06827457994222641]","[853.8712119775627, 1065.2219496526793, 0.07599500566720963]","[17.191917218774034, 43.68340457053397, -34.88186251625861]","[0.7477572266418899, 3.423728235286948, -11.645081768052018]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000255_RGB.png,"[825.8336157835873, 459.9267338254516, 0.5460477471351624]","[833.9300237814656, 421.7235565644303, 0.42768824100494385]","[803.0092354635549, 451.1149938336307, 0.6299433708190918]","[900.5829065899691, 391.69236238415135, 0.5881173014640808]","[819.1840393074731, 469.3118787352837, 0.5591688752174377]","[1068.712834887282, 521.741617754332, 0.8296828866004944]","[804.4535170722575, 588.9511411588045, 0.6879256963729858]","[1112.4739003132981, 753.4127211231312, 0.7220640778541565]","[814.8690981262648, 829.561588679436, 0.5581539869308472]","[1038.329155916359, 947.0838264737849, 0.393619567155838]","[936.113449441768, 990.4041367144548, 0.3611251711845398]","[1074.3611635857544, 948.814729161289, 0.6251764893531799]","[886.7214164274855, 951.1934182733419, 0.49987977743148804]","[1131.5355312636011, 1064.2903090762684, 0.08978051692247391]","[799.327269509751, 1059.1705176766195, 0.12846098840236664]","[1018.8719086672446, 1063.238442811683, 0.07725111395120621]","[855.3910144156599, 1064.1763767905436, 0.068860724568367]","[17.994570401936787, 43.969046736938914, -35.49939522050641]","[-0.879314930686527, 2.9982151532094576, -15.37506703717591]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000256_RGB.png,"[819.4550353870895, 469.0747368205683, 0.4812065660953522]","[825.9160810570642, 428.9359585320243, 0.5006544589996338]","[795.8227666543305, 461.8611412766477, 0.6525044441223145]","[885.6043917461595, 397.15427616179045, 0.6291595101356506]","[810.5799815964874, 481.0673577228822, 0.502220869064331]","[1059.3696279092908, 523.3228893732511, 0.836673378944397]","[801.4092463976951, 593.351097526551, 0.746566116809845]","[1105.0715569493605, 762.3092050341434, 0.6907486319541931]","[812.3918304603255, 827.5210071886386, 0.5289848446846008]","[1032.2485355737658, 948.961322035588, 0.3586602210998535]","[918.2640580115752, 989.1955864302631, 0.4194989502429962]","[1075.772838859352, 955.6903798443627, 0.6429503560066223]","[886.9340357740354, 966.6015120878028, 0.5301309823989868]","[1132.7355094996285, 1061.0921755625084, 0.08857326209545135]","[798.9556874978805, 1057.412488254419, 0.15823906660079956]","[1016.8244912393035, 1061.3546538474302, 0.08471471816301346]","[854.0561620547223, 1063.7617717774447, 0.08687977492809296]","[18.74464818163716, 44.23777068725691, -36.07309712075226]","[-1.0645053397575244, 3.1485312869343067, -15.433046952300481]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000257_RGB.png,"[816.7485468129661, 475.49487537462085, 0.45554548501968384]","[824.4840607324443, 436.0833105898164, 0.5737290382385254]","[794.0773782904986, 467.18286408937604, 0.6106539964675903]","[884.1929877399089, 401.8782342487501, 0.7047765254974365]","[810.5174273462777, 479.66186734479527, 0.5026407241821289]","[1056.9579526878472, 523.6538355365465, 0.8188944458961487]","[800.751857109064, 594.9457154989408, 0.7623984813690186]","[1108.1058449855545, 749.1861588435636, 0.6517465114593506]","[810.05893127644, 825.0531253729041, 0.5469608902931213]","[1032.15793227988, 941.5035316259309, 0.30982235074043274]","[916.3554209583406, 979.1222362611848, 0.3765767514705658]","[1074.3202564698324, 960.0622329149637, 0.6030783653259277]","[889.0694523293314, 969.4152055174461, 0.5449130535125732]","[1130.1507657108223, 1061.523599151119, 0.07839638739824295]","[797.4042010336578, 1061.494736305402, 0.1537121832370758]","[1013.5856676234991, 1061.3164594049779, 0.07613558322191238]","[853.6989572122409, 1066.8128783891505, 0.09687785059213638]","[23.139747864936233, 45.6512515674476, -39.1557261720048]","[-1.1138784674544913, 3.221773570730988, -15.520895636090595]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000258_RGB.png,"[810.3333995780977, 477.76071727033684, 0.42973941564559937]","[817.5014764611977, 436.0298709224646, 0.5773681402206421]","[786.3182641118347, 463.0547176032867, 0.6131487488746643]","[886.385750212353, 404.2784619881518, 0.7477731704711914]","[809.1226791551305, 477.26522033437357, 0.49575260281562805]","[1056.4864900388247, 523.4819605455104, 0.8229838013648987]","[796.4869376266358, 597.7406372281743, 0.7959553003311157]","[1111.992129505091, 740.5028910672647, 0.6707096695899963]","[812.3037770795012, 829.4068577847281, 0.5011073350906372]","[1033.0106883117942, 927.7195696712095, 0.372627854347229]","[919.8138626182465, 978.3017067900898, 0.3949359059333801]","[1074.2681731392154, 952.4142298416159, 0.640253484249115]","[892.1191483508329, 954.8652930818387, 0.5543224811553955]","[1128.9702102168374, 1063.4196493994546, 0.08174654841423035]","[799.1625559766748, 1061.370821381309, 0.1505710929632187]","[1016.618979097244, 1062.5374879871295, 0.07744207978248596]","[854.0684775922745, 1066.9727091099815, 0.07472556084394455]","[23.94268586575231, 46.14719388967603, -39.087533587862396]","[-1.269123180365854, 3.3095198956265865, -16.145592490312378]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000259_RGB.png,"[814.2385100515137, 475.8538163281229, 0.45321008563041687]","[818.2856018543301, 433.3459517916085, 0.530127227306366]","[786.3731686228599, 463.23304875718054, 0.598710834980011]","[880.2835912424108, 398.76034161622204, 0.7306145429611206]","[803.4897041884964, 480.3956455183313, 0.5601007342338562]","[1055.4973407848572, 524.0956757912805, 0.8236599564552307]","[793.2459438720557, 599.5700642160956, 0.8279297351837158]","[1103.1343825712252, 759.7678640208514, 0.6821287274360657]","[816.542546389682, 833.9121743900353, 0.5273854732513428]","[1029.4291997833056, 948.7203281245459, 0.32368311285972595]","[918.2552689495335, 981.1974314654551, 0.3979131281375885]","[1073.3362070419878, 955.2239085145243, 0.6182395815849304]","[888.2338946472147, 966.1709565547023, 0.5401418805122375]","[1123.3473806489797, 1063.6237509513098, 0.11428193002939224]","[797.686481834908, 1064.5306519456778, 0.14767396450042725]","[1015.850641463705, 1062.6280912810153, 0.07856421172618866]","[854.4272557853683, 1067.901528505984, 0.06579003483057022]","[23.795169718603617, 46.116034973426885, -38.69564236536609]","[-1.7317820338421421, 3.5626619406398747, -16.92569987175241]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000260_RGB.png,"[809.7108952702861, 476.51250770001946, 0.4132438004016876]","[814.8336706107514, 435.423262881185, 0.575948178768158]","[783.3261310213587, 463.6748890119145, 0.5720598697662354]","[877.2051951356007, 398.53226003089515, 0.7129517793655396]","[801.375229472386, 476.95017043761027, 0.5971692204475403]","[1055.9781350306152, 524.2418346378244, 0.8184227347373962]","[792.7679165532368, 599.1513359393227, 0.8111652731895447]","[1108.3595342084345, 758.6385238019734, 0.6948705911636353]","[813.863184550255, 833.8126735271692, 0.5091396570205688]","[1031.99267621211, 946.5768820557798, 0.34773606061935425]","[917.1144269951442, 980.6854957282658, 0.4048742651939392]","[1072.9966888305285, 957.3149457318573, 0.6254347562789917]","[888.3705591366148, 968.5302229247125, 0.5450437664985657]","[1125.9903926639138, 1062.2794584866979, 0.09622719883918762]","[797.4408763789673, 1062.6569541267322, 0.15689720213413239]","[1014.9984279664848, 1061.5911989739823, 0.07797297835350037]","[855.8123468589635, 1067.7775050749524, 0.06909443438053131]","[23.02935427330906, 45.93984642166377, -37.25466757854751]","[-1.9274932532107187, 3.6890551123966757, -17.286031362172302]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000261_RGB.png,"[814.009506157207, 475.56719524932134, 0.46258893609046936]","[818.8865675347929, 433.7897451712407, 0.5479732751846313]","[786.3956838126579, 462.29934654893236, 0.6128019094467163]","[880.3280248338434, 398.6688160133566, 0.7189488410949707]","[801.9211278814151, 477.30732102662216, 0.6080719232559204]","[1056.5292417727062, 526.0800506877872, 0.8242009878158569]","[794.139878287239, 598.6803073180555, 0.7995291352272034]","[1100.5777420795646, 761.3262406756869, 0.45347559452056885]","[813.3770734644966, 836.250064893105, 0.5636550784111023]","[1027.9797640950108, 949.1774678576485, 0.3188043534755707]","[915.7757768913491, 981.3613854499597, 0.41221731901168823]","[1078.4052171942851, 968.7750145786124, 0.66905677318573]","[886.6541421254385, 973.8722365349938, 0.5503981113433838]","[1128.0309741547112, 1061.511446373975, 0.09345408529043198]","[797.9065881602342, 1061.4823665143806, 0.16048237681388855]","[1013.2791355214305, 1062.0908734270888, 0.07480484992265701]","[855.799977067942, 1067.7145710504567, 0.08043507486581802]","[22.845831660495012, 45.81771064787491, -36.78421452199886]","[-2.0698155002548955, 3.804652911562791, -17.66334378512022]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000262_RGB.png,"[817.4855259411963, 474.17255556511293, 0.48029130697250366]","[822.4838438228747, 431.5873255812447, 0.5039587020874023]","[788.9435352422771, 460.70841781246133, 0.630198061466217]","[883.4365316161667, 398.9881519342018, 0.7061211466789246]","[801.1741661148167, 477.9026985997376, 0.6055483222007751]","[1057.0895716045939, 526.5091956306834, 0.829547643661499]","[794.2469203823507, 598.1643568241311, 0.799785315990448]","[1104.2247687990796, 764.994968782959, 0.6906529664993286]","[812.7749142077072, 837.0047306523572, 0.5508832931518555]","[1032.3101675149958, 942.5088484137775, 0.33402884006500244]","[918.7260805569233, 977.1643370577419, 0.40970537066459656]","[1074.5755732967943, 961.5538778024463, 0.6158238053321838]","[888.409675888047, 972.6694371185581, 0.5622737407684326]","[1132.2171718530508, 1058.8123362716892, 0.09959720075130463]","[797.4630660479489, 1060.7385514490068, 0.16766339540481567]","[1015.3800468701928, 1059.950248538731, 0.0744815468788147]","[856.2663941443109, 1066.0480129776524, 0.08029183745384216]","[22.17602672349547, 44.994255539161024, -35.397366428877284]","[-2.097363766442122, 3.8104522369699985, -17.75849131261073]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000263_RGB.png,"[814.9253047205556, 471.43210431914974, 0.43398886919021606]","[820.5529085937198, 428.85951539365, 0.4769168198108673]","[786.9426130376056, 458.7823653955518, 0.579094648361206]","[882.3551514642317, 398.88327997786587, 0.7162256836891174]","[799.9229183502132, 478.023521076075, 0.598461389541626]","[1057.2492938184857, 525.7327199767353, 0.8329410552978516]","[793.6177971512731, 598.4458238233403, 0.8039626479148865]","[1103.54399626514, 757.9286714084394, 0.6683029532432556]","[813.8419714437225, 834.1356986839332, 0.4966437816619873]","[1027.5137267929276, 931.4928984674707, 0.3583693504333496]","[922.2971524192884, 977.220326638155, 0.4136744737625122]","[1072.2220577945398, 958.7889039883175, 0.6150446534156799]","[885.9374537947612, 970.1088903771008, 0.5371288657188416]","[1131.1079054178479, 1059.9312598244437, 0.10165385156869888]","[797.3707808965121, 1061.5739463707155, 0.15803439915180206]","[1014.5840399672633, 1060.6263552743028, 0.07234683632850647]","[855.867956665091, 1065.3548706526915, 0.07057622075080872]","[22.040649292407316, 44.76913349005226, -35.03894063288301]","[-2.125591604731303, 3.794765119644702, -17.81922877831169]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/base_1_ID06/RGB/000264_RGB.png,"[817.3732755130229, 472.10897060329296, 0.4119625389575958]","[824.1813263732331, 430.4348191309359, 0.49257326126098633]","[792.3263475658497, 461.36217211864323, 0.6585817933082581]","[889.8533607085864, 402.17668258387937, 0.6983915567398071]","[808.7593436706078, 480.4118673056797, 0.5376766920089722]","[1057.2598189915482, 523.5033364124512, 0.8309457302093506]","[794.168090091323, 597.5532457448919, 0.8006415367126465]","[1111.95827534019, 741.0852478077256, 0.642295241355896]","[815.0546992450571, 835.3746309109845, 0.5181053280830383]","[1044.1104056148433, 923.5319613826659, 0.4063982665538788]","[923.1974344903906, 980.6975399984708, 0.421205073595047]","[1077.8852519436257, 951.4307229484655, 0.678613543510437]","[892.5563770606685, 955.2146854247276, 0.577574610710144]","[1132.7032829388093, 1060.3487945248896, 0.09982986748218536]","[798.2714427418999, 1059.6767025460533, 0.16187253594398499]","[1018.9502506770476, 1060.5106868775576, 0.08014091104269028]","[854.386457176385, 1064.7456041914118, 0.07889031618833542]","[21.50838950843252, 44.155023700816244, -33.975489091996714]","[-2.1423714306113597, 3.8224295827530677, -17.898451298330066]"
