,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000116_RGB.png,"[1072.762856377446, 932.2780546765218, 0.3157583475112915]","[1076.1366626250995, 922.8709371115854, 0.29193055629730225]","[1093.5295653638223, 920.80246933752, 0.39000827074050903]","[1028.6960183979331, 890.4853051200721, 0.23216472566127777]","[1068.020886138648, 878.4330054014265, 0.35067495703697205]","[807.2920043374132, 852.9692480489093, 0.40038222074508667]","[1054.3619241774072, 852.4116308904913, 0.2510063946247101]","[878.4874758846967, 1024.4489483069349, 0.15721045434474945]","[1105.9995082898529, 1063.028590392072, 0.3682399392127991]","[930.5416181351394, 1055.657714040382, 0.12331140041351318]","[1113.9367908620025, 1057.6004222723952, 0.2308487594127655]","[791.3811978755598, 865.1284271022587, 0.17791558802127838]","[909.436530260161, 871.5121073248793, 0.2685539126396179]","[827.4879668257784, 1040.88221567904, 0.26220154762268066]","[1093.5202337670867, 1040.8127712382172, 0.20429424941539764]","[885.3385497461353, 1069.1620536138537, 0.1332358866930008]","[1109.5922815399751, 1059.694497684014, 0.09468245506286621]","[82.21073644885134, 5.89762211550899, -1.292810728405383]","[35.57941759164595, 48.62950992888914, -23.49506296735107]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000117_RGB.png,"[1024.0306540579172, 969.2886864268223, 0.24386902153491974]","[1027.4689134272094, 968.0774234691612, 0.26728102564811707]","[1032.715549438298, 962.8017075984778, 0.3341295123100281]","[965.8535737587553, 968.3731048773516, 0.19175778329372406]","[999.6199565463122, 950.3834139753092, 0.3030850291252136]","[784.8801673986427, 891.9011036573436, 0.3917553424835205]","[988.048668087302, 865.0303368295968, 0.19331222772598267]","[891.9111405491814, 1039.0328234143822, 0.17318610846996307]","[1104.039981482328, 1062.269258834452, 0.3086448907852173]","[931.5662491580896, 1046.142957592171, 0.12008009850978851]","[1115.1034574678226, 1048.3332786584922, 0.21683847904205322]","[876.3426192257264, 777.0472685016045, 0.3428587019443512]","[939.954052540076, 807.4515637908971, 0.2044568955898285]","[850.2671540058068, 1041.586425711757, 0.18784618377685547]","[915.4959374962217, 1042.7959525583974, 0.13543471693992615]","[928.1384064549211, 1055.5194762003696, 0.14114439487457275]","[1051.9442810743305, 1046.6944983620167, 0.12440403550863266]","[81.32376316106412, 5.835235495106178, -1.0771559249175473]","[35.479164293896865, 48.59390063995228, -24.18252870122638]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000118_RGB.png,"[969.8617115705478, 1009.6541357104891, 0.21824099123477936]","[985.9090197613933, 1004.4940882365509, 0.23256194591522217]","[970.731720205729, 1001.6180033171058, 0.2707487642765045]","[930.5884931326947, 997.1726910489472, 0.2218301147222519]","[935.0993435918799, 961.8974107706408, 0.2754989266395569]","[780.3118625153706, 916.9205250955347, 0.33050453662872314]","[877.4693010246042, 881.2311823388236, 0.17003697156906128]","[976.4785732046183, 1057.8180871915988, 0.13189207017421722]","[1105.4109666538811, 1060.7191287069643, 0.2620238959789276]","[1106.4031541021343, 1047.486164987395, 0.1941494196653366]","[1121.1198417026549, 1052.0296760351546, 0.21071268618106842]","[932.7014487516622, 769.4064268862169, 0.21914222836494446]","[945.4641433985357, 754.3140882636214, 0.2910993695259094]","[1094.0826252308111, 1051.8976230906528, 0.25618186593055725]","[919.1167055365506, 1045.2350800353538, 0.12998348474502563]","[1116.4695598271305, 1056.9734691800934, 0.20919418334960938]","[1090.5153511113035, 1050.2183697060104, 0.1574256271123886]","[80.35634109457781, 5.750170730557484, -0.8096590166324339]","[35.15124178286039, 48.729114311846764, -25.135698976156416]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000119_RGB.png,"[949.8747334462834, 1013.7693698708629, 0.14831076562404633]","[928.926600858258, 1032.3833011917372, 0.21713732182979584]","[959.9104317076032, 1004.9073911663843, 0.23552027344703674]","[888.7737166676718, 1021.5722123458572, 0.19710926711559296]","[934.9958279722787, 984.5176352853487, 0.28962960839271545]","[763.3398581921963, 943.814837928998, 0.40264996886253357]","[920.0075475039785, 880.5319636252905, 0.18913550674915314]","[868.4086461152098, 1059.5433475182858, 0.15961907804012299]","[1100.5705806216047, 1056.6478398567986, 0.26191475987434387]","[903.8545535547561, 1059.1698666349869, 0.17494627833366394]","[1121.5707965402469, 1057.3959951997238, 0.20079457759857178]","[882.6753554405874, 770.1022818846473, 0.4006716310977936]","[977.6851703639115, 757.9555811292582, 0.3839620351791382]","[901.3862377112665, 1054.528807849259, 0.09558871388435364]","[1097.4210582164205, 1051.2164165289582, 0.26522207260131836]","[1081.8395703137808, 1056.3212339710547, 0.14703507721424103]","[1118.6817992950866, 1054.691134229682, 0.15762999653816223]","[79.57543102522963, 5.560944492475955, -0.5574045775237406]","[36.09680200922547, 48.678245560222535, -25.804912351944008]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000120_RGB.png,"[950.4773809842973, 1012.3518352225708, 0.1655849814414978]","[949.991703926294, 1022.7517912773931, 0.24922946095466614]","[964.1191988492099, 1001.8195007024303, 0.2848833203315735]","[930.6604332331093, 990.7262938157085, 0.2242964208126068]","[970.9900752269768, 954.7616689552985, 0.30131152272224426]","[765.6554505193453, 912.6938543090284, 0.34607550501823425]","[997.9621875355494, 842.0926210120031, 0.1925397366285324]","[972.7313945806044, 1058.0169804103923, 0.10033867508172989]","[1118.1286309211587, 1065.1663941000213, 0.26042309403419495]","[1117.39599207048, 1047.4020721098364, 0.1803431659936905]","[1131.2700147843932, 1055.5342331440443, 0.2813256084918976]","[862.9196598563437, 780.9566649991025, 0.36829739809036255]","[990.9819361634867, 761.5229637557047, 0.3363112211227417]","[906.5970121790868, 1054.7066507219283, 0.06943511962890625]","[1101.8886144070304, 1043.6144203976555, 0.21865354478359222]","[1118.122988560342, 1057.818955247109, 0.13188280165195465]","[1129.9210565214137, 1051.7688253543147, 0.1288406103849411]","[79.0887531029116, 5.559588036356428, -0.4613890789139586]","[38.79444671867183, 58.29492990534168, -20.755634541324643]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000121_RGB.png,"[888.1810517680261, 1059.7510297991214, 0.19965796172618866]","[924.1858241957865, 1047.1425235122617, 0.30211180448532104]","[864.8425113185593, 1050.9646804309762, 0.3252209424972534]","[952.9422246057455, 984.4515545596282, 0.26883363723754883]","[813.3185339710219, 973.8801575415253, 0.3174006938934326]","[1024.3129891126368, 868.1429668755936, 0.3142491579055786]","[778.4625787576516, 829.8910157455884, 0.31244564056396484]","[1122.51925569217, 1063.538138976608, 0.36849430203437805]","[802.031913465915, 1036.1781143618778, 0.22093455493450165]","[1121.8358789916995, 1048.7382265540393, 0.24558132886886597]","[1117.2526544043444, 1050.6020502415554, 0.1942901760339737]","[1003.9322393075203, 773.4415829257669, 0.308712899684906]","[901.6479021941475, 747.2597266523683, 0.32176050543785095]","[1116.830779426347, 1049.5198020341102, 0.1753852814435959]","[869.0144946079178, 1047.2713212485999, 0.07842820137739182]","[1125.977588845137, 1058.025769472434, 0.10951189696788788]","[904.6251698340096, 1066.4398315336064, 0.08738448470830917]","[77.88104276914954, 5.504690093041324, -0.26882519734244176]","[37.936194142496795, 57.24428634194959, -21.496963241520845]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000122_RGB.png,"[865.5252912308662, 1049.9999452382356, 0.2939595580101013]","[908.0818753828951, 1036.391981538224, 0.410720556974411]","[832.41722004092, 1038.552246182502, 0.32411277294158936]","[976.9793327271127, 945.9825895520521, 0.3346036970615387]","[758.8720849877087, 941.2047035165162, 0.4076661467552185]","[1061.917913366665, 831.2278212314243, 0.4849434196949005]","[731.0368542345681, 848.2099166999055, 0.35640910267829895]","[1142.9585992442305, 1089.4265924875313, 0.47513434290885925]","[755.290976233506, 1049.1429574357085, 0.35574468970298767]","[1132.81309196086, 1073.1851653831986, 0.20835785567760468]","[815.3158754467136, 1055.719888516306, 0.176052987575531]","[1044.341091366701, 789.1431880096422, 0.3505569398403168]","[835.3063257930191, 774.359117600136, 0.3197648525238037]","[1113.9192127379192, 1056.7196714502745, 0.1286252737045288]","[782.8670381633577, 1050.7553705460593, 0.1692112535238266]","[1128.495817880468, 1078.344127787749, 0.08670046180486679]","[813.6402570445205, 1075.7199959801637, 0.13419757783412933]","[75.97692845902509, 5.222056640237875, 0.17574375644227533]","[36.791831575907025, 48.42004459951007, -25.807531122030756]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000123_RGB.png,"[857.6604912938252, 1016.9781370646238, 0.27981850504875183]","[901.8846643345771, 996.6713889917585, 0.398576021194458]","[808.4052312758816, 998.0199132269831, 0.4768642485141754]","[981.3721276368996, 899.9185728572556, 0.3875589668750763]","[749.6868641125888, 907.6965672432682, 0.3386581242084503]","[1079.5388976907147, 784.4939912035056, 0.7226342558860779]","[733.6641869968477, 820.1354824002126, 0.44481736421585083]","[1153.0179520182055, 1073.2177174648343, 0.593296468257904]","[742.6348354005196, 1042.8151582865626, 0.5552241802215576]","[1124.6942772801224, 1057.444823322177, 0.11730190366506577]","[816.8894973264483, 1051.450031968163, 0.15548428893089294]","[1061.5906564392883, 759.710897877989, 0.4490271508693695]","[846.9134215418286, 758.809530737499, 0.43724381923675537]","[1068.3163505329603, 965.4386432248398, 0.18063674867153168]","[810.0570866584808, 998.2573264090456, 0.10848786681890488]","[1025.9447164580913, 1007.1843007698565, 0.13100595772266388]","[919.4277949300483, 1060.9898535192337, 0.17427808046340942]","[73.5250766891589, 4.90897158797525, 0.9118082187360903]","[34.39160070974386, 46.30517695585508, -30.66108893159085]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000124_RGB.png,"[873.7327560805913, 1006.2488624505877, 0.3226185739040375]","[919.5309850288331, 980.9472144646161, 0.4459768533706665]","[825.9347442505352, 990.2503823821958, 0.4245877265930176]","[996.0599523917032, 887.5504094398057, 0.39213138818740845]","[752.4351278581445, 887.7321585622713, 0.29691416025161743]","[1076.430065387575, 775.859009014966, 0.5553178191184998]","[736.7681364877417, 801.9145632116185, 0.3503914475440979]","[1149.3661509933838, 1061.0169802539301, 0.4650673270225525]","[746.9855296180576, 1024.52978597633, 0.352891206741333]","[1139.0788251410208, 1051.3320849257034, 0.10427602380514145]","[793.6314147720907, 1037.1764867056422, 0.16318167746067047]","[1042.2485350522252, 736.7956429967239, 0.45466986298561096]","[835.3747394179234, 736.7252219934521, 0.47105836868286133]","[1042.493869240819, 907.4134726399773, 0.19378313422203064]","[767.5227464289027, 880.650561709383, 0.259625643491745]","[1007.727486505416, 931.8037708470908, 0.0945291742682457]","[933.146435707621, 973.6657478304853, 0.10794083774089813]","[72.21184881205248, 4.721487615947715, 1.3411472914445008]","[35.86904027695116, 45.41057820400267, -37.82384684909349]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000125_RGB.png,"[907.4789023240648, 955.9737999684698, 0.31403282284736633]","[943.7976938326701, 931.395133715625, 0.39258232712745667]","[875.725811532201, 935.4090223951732, 0.3377685248851776]","[1005.7669831354419, 839.6192053423906, 0.4224790930747986]","[798.7165924582669, 845.9734801846005, 0.5040547251701355]","[1085.3132029451167, 766.0926249757117, 0.7042630910873413]","[746.9658898621375, 830.7449653538292, 0.6059437394142151]","[1168.3906725706222, 1048.7941076275138, 0.6103924512863159]","[764.9144023809107, 1078.3194967126446, 0.7512011528015137]","[1073.7115325432464, 915.618658843988, 0.1813664734363556]","[914.9521007190293, 992.0599526003193, 0.129670187830925]","[1005.5817617909354, 678.8135496665589, 0.5462931990623474]","[828.3973092262692, 709.3745289754577, 0.47253692150115967]","[1103.6831021606629, 977.5200228030801, 0.20516543090343475]","[862.8127262681709, 1030.2343212690932, 0.1819649040699005]","[1032.6588003093134, 1031.8725590308748, 0.09775339066982269]","[936.5782931675245, 1029.7625330992541, 0.13737159967422485]","[68.36201584851123, 4.1122282938366626, 2.401659512678008]","[41.96018666537959, 61.243538265140074, -25.767434393766905]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000126_RGB.png,"[912.5040756730928, 920.6899476419994, 0.3336928188800812]","[950.9239955443378, 891.3406653185173, 0.35071372985839844]","[883.3126709455432, 908.5653823021228, 0.3730483055114746]","[996.5876216350164, 810.5307736997481, 0.39314696192741394]","[803.7556004419899, 822.8554258347453, 0.5011770725250244]","[1072.6297183635563, 757.1817096418408, 0.5610858201980591]","[749.2987890460229, 834.3345919027267, 0.6056328415870667]","[1164.892517371121, 1040.701660132901, 0.5409276485443115]","[774.0194366282684, 1072.6125742672284, 0.7119359374046326]","[1118.4123765660825, 1028.751573950591, 0.10452909767627716]","[925.9412494514562, 965.1768159815508, 0.14011500775814056]","[991.836102785605, 663.0278517051252, 0.4109724164009094]","[829.6274523912789, 685.7305414933098, 0.4553976058959961]","[1101.721513721301, 918.7519052083542, 0.280112624168396]","[852.9723947501341, 969.5511647117441, 0.15945079922676086]","[1024.7915047126803, 996.24246106274, 0.20175059139728546]","[943.1720428236335, 999.967287257364, 0.24771040678024292]","[64.19377983472371, 3.0406032575955315, 3.8819532441798588]","[40.09672983560359, 60.47502006587049, -25.28707208856789]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000127_RGB.png,"[915.6326562390911, 850.5431414046075, 0.27199241518974304]","[961.5692857877538, 798.6496979305057, 0.35695549845695496]","[880.0689645174934, 819.854123907942, 0.31927844882011414]","[996.7679601672776, 738.3243972572709, 0.40681812167167664]","[801.6430245973082, 757.4704466059488, 0.4961562156677246]","[1066.4812811842223, 709.1001149272693, 0.7594459652900696]","[757.3835325479818, 788.0346811230111, 0.5591722726821899]","[1169.575351328281, 987.7951958782992, 0.7408252358436584]","[771.5412466533494, 1059.9673926350592, 0.8389543890953064]","[1156.969015180197, 1055.5635300175163, 0.0850866362452507]","[898.5768845591747, 914.819939267589, 0.1266576647758484]","[1029.7509228568044, 692.6571904376124, 0.32686883211135864]","[829.1832792373609, 740.1871358753992, 0.19181205332279205]","[1065.8138550037536, 923.6047695385907, 0.2626740634441376]","[855.5950617140458, 934.0258844464763, 0.17126572132110596]","[1024.0339092660809, 966.8739730110926, 0.19844093918800354]","[914.7333507304381, 944.0869733314719, 0.3540816605091095]","[59.8580815970667, 1.6781513842200015, 5.708547496172924]","[9.385409658144182, 42.14469096694227, -7.881433250024835]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000128_RGB.png,"[930.0118872599893, 815.1403654732283, 0.3069440424442291]","[968.6891855900332, 759.8036713106505, 0.4247417747974396]","[888.1148625353671, 781.9691432449088, 0.37658241391181946]","[991.3703910043384, 695.0765696517099, 0.40527209639549255]","[808.9375120640933, 717.531212577831, 0.3370570242404938]","[1067.9377698235385, 700.3655233689249, 0.7580870389938354]","[755.9096285449907, 759.0776513832377, 0.5545181035995483]","[1172.0851168223865, 976.9643587695602, 0.6935470700263977]","[768.3029655722389, 1052.1873366172097, 0.7946385741233826]","[1160.1887415747751, 1060.988225915152, 0.10024580359458923]","[874.0222525932707, 893.1104134901068, 0.12017528712749481]","[1043.7367077176664, 861.2803370251745, 0.22505497932434082]","[850.3604157196928, 897.8539028260477, 0.40110158920288086]","[1099.9430849946089, 931.1511016102968, 0.23727598786354065]","[803.6288100840193, 974.5484517775042, 0.19326837360858917]","[1095.9748777362893, 1034.1888566531259, 0.14709727466106415]","[871.9413065212449, 1004.0909849589632, 0.1258242279291153]","[55.599828171925495, 0.4871774705139086, 7.0704145966113146]","[8.310563565840749, 38.893175693994166, -8.29377725264672]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000129_RGB.png,"[934.8125597526702, 778.6079238021546, 0.3112627863883972]","[970.1918981852717, 729.4862900793253, 0.44420361518859863]","[894.2984017093983, 747.6195356613805, 0.40983808040618896]","[995.2737111132643, 678.9568873326944, 0.4165092408657074]","[818.4856886494505, 691.5312139338369, 0.4415416419506073]","[1076.847166060266, 693.9143518303797, 0.6606642007827759]","[763.7535951497849, 737.6644580555783, 0.6725094318389893]","[1171.511549143967, 952.6123635118381, 0.6966514587402344]","[773.4663767612794, 1026.0276157593232, 0.6261169910430908]","[1156.943299035705, 1078.6472961747154, 0.14370819926261902]","[788.4508052332528, 1057.5306523107563, 0.05329155549407005]","[1039.4409180111538, 860.6233275108291, 0.33662742376327515]","[871.4703864069164, 872.3765821061825, 0.33897632360458374]","[1127.6436043832475, 916.6966752808205, 0.20189015567302704]","[827.240191231062, 963.2115383062703, 0.18963086605072021]","[1092.2295437302348, 1041.9082572921943, 0.14560365676879883]","[857.9209622003796, 1026.2317173111785, 0.13206669688224792]","[50.02709939334548, -1.0362434023382134, 8.894197917219524]","[5.809121187586602, 33.328439416184004, -8.551228765895374]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000130_RGB.png,"[932.7674209704436, 748.0124392867224, 0.3116372227668762]","[969.5270761713336, 697.5078846290735, 0.4235686957836151]","[891.5322343189429, 703.7913044402565, 0.5133947730064392]","[1008.4239925454793, 648.597622422998, 0.4022289514541626]","[834.4534612541662, 653.3642237369004, 0.31223297119140625]","[1082.3568228909705, 670.3968834388559, 0.6821259260177612]","[773.2421471722794, 691.3906974481097, 0.6960166096687317]","[1170.4401516304004, 908.9347399217481, 0.8282588720321655]","[765.4573711025927, 989.3079996188449, 0.46179455518722534]","[1157.1781080512364, 1079.4398308556035, 0.15760841965675354]","[765.3373081748267, 1064.9954956714344, 0.07979165762662888]","[1048.758517351592, 895.7500617899382, 0.41096508502960205]","[869.5658726173557, 880.5670113665183, 0.3591688573360443]","[1106.2472296311, 880.1499106938272, 0.18926995992660522]","[802.6272367855609, 901.4235640982088, 0.1833372861146927]","[1045.047905565949, 995.3726694414365, 0.11223819851875305]","[839.4812387697249, 979.4759688816252, 0.13216160237789154]","[51.12314924281398, -0.7847648287876736, 8.556916224459645]","[1.676837001545038, 26.924982791279213, -5.287864735136674]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000131_RGB.png,"[944.541400391105, 717.4100103272078, 0.46659162640571594]","[985.5950006805483, 672.8213624790758, 0.46289458870887756]","[910.935282352134, 683.8962316931431, 0.31667661666870117]","[1024.9267043584068, 627.1992945459522, 0.5171385407447815]","[848.6333107750461, 625.0684352820851, 0.46167483925819397]","[1091.7215142428415, 660.8507684853355, 0.7044028043746948]","[787.1990149339554, 669.4591664738725, 0.668343722820282]","[1167.285746412971, 896.4980001189858, 0.7521704435348511]","[773.0809058612443, 937.2242349741136, 0.5866285562515259]","[1156.8449917491655, 1063.7093629260114, 0.2836695611476898]","[764.637980954355, 1064.7842326616192, 0.14671747386455536]","[1053.5864250859083, 913.5877344707424, 0.39700788259506226]","[860.6823552855284, 908.6870185805012, 0.4031825363636017]","[1101.586097061697, 877.612801451148, 0.16055910289287567]","[797.6724844398047, 876.6055315384033, 0.23761962354183197]","[1109.3913266893446, 1047.5650495318919, 0.12606151401996613]","[832.3863498168355, 984.6367759041348, 0.14579415321350098]","[52.23538660994123, -0.5153784443868932, 8.201322201723688]","[0.27849558759816206, 25.29380677898279, -3.630947592226824]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000132_RGB.png,"[947.6180061334252, 691.2123120407466, 0.32141634821891785]","[987.753420706867, 647.379740542071, 0.49559247493743896]","[910.7146877455833, 648.2731866760296, 0.5039844512939453]","[1035.4326716924224, 603.5554155707433, 0.4739242196083069]","[861.3967649704912, 601.436275056265, 0.5013670921325684]","[1093.9431938144721, 645.5466243182309, 0.7409345507621765]","[797.2970504316074, 658.7388979357559, 0.7076069712638855]","[1163.3516103334298, 881.5071154841548, 0.7645504474639893]","[779.7017822520498, 918.2865189479037, 0.692999541759491]","[1155.7974657621314, 1062.053981067902, 0.3555942475795746]","[764.163534364516, 1061.6259211943936, 0.1775226891040802]","[1054.5296759047694, 900.9995189814354, 0.47598111629486084]","[866.4627369285024, 903.8613894918997, 0.44696107506752014]","[1112.7446251255676, 886.426386060928, 0.1198020651936531]","[840.9125537992428, 914.9784679051543, 0.16532889008522034]","[1113.582732720746, 1052.3307827902838, 0.10947403311729431]","[785.3926999239953, 1062.9110773773673, 0.306202232837677]","[34.09253347272461, -3.363608664543346, 14.670959073441662]","[-0.817002179782917, 22.09875341274528, -1.393536931689445]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000133_RGB.png,"[941.6286401263507, 623.7600586142112, 0.5108332633972168]","[981.3496667005709, 589.1618616339256, 0.5905809998512268]","[912.8405556902661, 580.7119922829539, 0.5872172713279724]","[1034.8108184262435, 573.0201524063368, 0.5363554954528809]","[876.0955489261121, 546.4527709794339, 0.6102883219718933]","[1100.8659365089784, 628.1066295680755, 0.5889672636985779]","[811.1728635100106, 642.0864465473044, 0.6810929775238037]","[1164.5629817980298, 859.3014959825459, 0.7363959550857544]","[784.3970402537009, 881.2958524743394, 0.643461287021637]","[1152.1149572736338, 1052.60183312337, 0.4949626624584198]","[762.7327618696921, 1059.8625749321925, 0.4535858929157257]","[1051.2133783346724, 942.566791119089, 0.6136193871498108]","[883.6227837765917, 946.5816563610863, 0.5857104659080505]","[1119.164329651865, 1048.4888776087105, 0.044400740414857864]","[867.4250849685898, 1048.4415685834, 0.045017123222351074]","[1140.3717938235873, 1077.3900262750092, 0.07246025651693344]","[786.4010006526585, 1093.3907849891157, 0.09620765596628189]","[26.564005895576344, -0.7106501461950548, 17.832212586814236]","[-1.754572070830036, 20.056576592632137, -0.4271591759402181]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000134_RGB.png,"[937.9426594158116, 590.501379793231, 0.5304839015007019]","[976.8695237050621, 562.714597388258, 0.5793206691741943]","[913.7357379352454, 549.9578706230176, 0.6142981648445129]","[1033.0048289371, 557.6467808122874, 0.6413671970367432]","[885.2294460191866, 526.8588049874498, 0.7000183463096619]","[1099.0099253210549, 632.758322033804, 0.6815401315689087]","[819.7946621054876, 642.5678918346953, 0.7774447798728943]","[1158.0755689419302, 856.0440091732703, 0.580279529094696]","[785.0065779823277, 858.9802069368022, 0.6324995756149292]","[1143.9385254084011, 1038.9364692527408, 0.36273297667503357]","[766.0132521499901, 1042.9621851886168, 0.5973524451255798]","[1044.3661564695603, 954.8873199904122, 0.5470308065414429]","[874.805943958648, 957.5831748845346, 0.5762668251991272]","[1115.4699939070397, 1077.2993144741847, 0.036097452044487]","[796.8719744989157, 1077.2726217672434, 0.026684852316975594]","[1132.1252664758995, 1090.4169353178252, 0.05322260037064552]","[773.923353733974, 1097.6495738295025, 0.057029880583286285]","[21.10935211265934, 0.8472129714062184, 17.580956879954176]","[-2.384359428535237, 18.657259261014794, -0.16380344965881774]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000135_RGB.png,"[950.4517733467438, 530.182698043262, 0.5500097870826721]","[991.6622746696709, 509.8665098667227, 0.3145286440849304]","[927.6544655079384, 497.043159841068, 0.565294086933136]","[1038.7821723857878, 520.1072862423467, 0.7101574540138245]","[902.1430193558251, 499.52677516292624, 0.5750768780708313]","[1098.7625295006242, 627.126594896966, 0.659157395362854]","[835.8124021555141, 630.3121416058268, 0.49093911051750183]","[1145.3479220362842, 840.2854379465325, 0.631193220615387]","[786.0600718509947, 840.2936844738804, 0.5382317304611206]","[1125.3733137030413, 1023.6874466105394, 0.33789128065109253]","[768.1157911028341, 1028.978136438775, 0.5794594883918762]","[1046.3362084501475, 996.5433508039919, 0.5447092056274414]","[877.4997372209335, 993.270890037164, 0.577855110168457]","[1111.917368224268, 1088.5302166662252, 0.01751856505870819]","[794.1977124856115, 1073.8097313228473, 0.018685856834053993]","[1118.8699503269404, 1087.3405465893825, 0.035844556987285614]","[770.6315244785729, 1083.4089061694335, 0.05246085673570633]","[14.86870615726068, -1.0004270990963646, 12.505569925524604]","[-2.902539549607475, 14.833884751490565, -0.18900119088713027]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000136_RGB.png,"[942.7701331223727, 528.1320254071574, 0.4782222509384155]","[977.5341287051223, 503.22946594203813, 0.5004482269287109]","[923.9096740365777, 496.0801607593479, 0.5234899520874023]","[1038.099663740828, 514.5321997275547, 0.5962904691696167]","[904.3232492768394, 497.42076398804113, 0.5447683334350586]","[1101.0584278183837, 625.4703449833462, 0.7714452743530273]","[836.6092228604845, 628.7826277967083, 0.6519961357116699]","[1146.3440157343339, 829.051606067145, 0.6332591772079468]","[785.4731578191047, 837.5833981568994, 0.5581342577934265]","[1124.9367902883077, 1009.682998556206, 0.3811192214488983]","[769.3648687286619, 1027.4574116916979, 0.6023874878883362]","[1043.9388561446237, 994.9002302299652, 0.5505971908569336]","[874.7477299859896, 989.8247096613409, 0.6009019017219543]","[1110.7204281825266, 1087.0564754236425, 0.017870156094431877]","[796.1792119482405, 1074.2639413686027, 0.016012219712138176]","[1114.9469904620944, 1082.2118576207533, 0.03945296257734299]","[773.6955976694635, 1084.844886997319, 0.05170750245451927]","[12.896745256568304, -1.551608968452326, 10.712908770954012]","[-5.761857918824704, 14.759201795459251, -0.29841753588894654]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_3_ID01/RGB/000137_RGB.png,"[952.2943296742582, 497.20830740189945, 0.5618671774864197]","[983.2801136485014, 474.9829396374315, 0.5108178853988647]","[930.4982153596252, 472.2792722437166, 0.6181241869926453]","[1036.1837567226949, 492.96774772722847, 0.7118602991104126]","[908.4728258833388, 487.4053565242742, 0.5563313961029053]","[1100.9705371979676, 617.3689999197532, 0.8004747629165649]","[851.3607954418244, 617.6543731687586, 0.7707324624061584]","[1146.4641329155693, 814.6710729629815, 0.67964768409729]","[803.9572605877225, 813.4709862200152, 0.6560951471328735]","[1127.4864863358864, 994.7341061066847, 0.3379771113395691]","[778.5350071392909, 1015.2305243085464, 0.5003507733345032]","[1050.8012689811655, 998.6165928833639, 0.5827299356460571]","[885.1132350877475, 994.1525089147951, 0.5874109864234924]","[1113.4443863737945, 1086.7551516546355, 0.018907098099589348]","[798.9263906244084, 1078.7134854073743, 0.01643996872007847]","[1112.877763139457, 1076.4750957671708, 0.04764715954661369]","[785.7864173513781, 1088.5123130213256, 0.05792419984936714]","[12.210874288776367, -1.5777880913422107, 10.344685224785724]","[-3.0639623013765798, 9.85667712350749, -0.6820036397336814]"
