,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000387_RGB.png,"[968.845001554129, 528.3358014381962, 0.6786562204360962]","[1000.2466926247366, 502.6539451387206, 0.7405779957771301]","[939.4718477041139, 497.91219191380003, 0.7160108685493469]","[1039.158691463373, 520.2326117566439, 0.7428967952728271]","[901.0172598659269, 517.2249079204522, 0.5051810145378113]","[1102.405107435649, 626.791959497752, 0.6398679614067078]","[824.3681753218216, 644.0044151972745, 0.7825174331665039]","[1138.1316680723635, 854.7866307666254, 0.6428977847099304]","[801.4833023834161, 845.157182484118, 0.6707065105438232]","[1183.8089660373291, 1058.0497495059055, 0.5287349224090576]","[773.6476918559898, 1037.693196748138, 0.5284152626991272]","[1035.1547854221933, 939.4491697539077, 0.7109721302986145]","[857.208125866029, 947.8913351122255, 0.608608603477478]","[1118.1751803978977, 1053.1978617381178, 0.19888542592525482]","[812.9888898909919, 1071.9382036426773, 0.19038550555706024]","[1168.0516968938568, 1082.0142664852253, 0.09453141689300537]","[776.7990046256638, 1092.4475341702546, 0.071330726146698]","[-1.2404276435233628, -4.135809373201994, 2.7964890994555027]","[3.355440192420213, 20.538631783225654, 0.7391520367787481]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000388_RGB.png,"[967.8893809442463, 530.108913324888, 0.6957904696464539]","[998.0221918726977, 501.99313788151767, 0.7258842587471008]","[938.1212618370524, 498.39092452772104, 0.7133594751358032]","[1036.28065341903, 516.8200685318441, 0.7115706205368042]","[900.264709991981, 515.014296056578, 0.4858284294605255]","[1098.7429982516428, 625.4790255384489, 0.6334784030914307]","[825.1926110427127, 640.651442281868, 0.7558398842811584]","[1140.8655003950607, 862.8812484000139, 0.6387344598770142]","[804.2697063179551, 839.0922956476488, 0.694530725479126]","[1184.9320128537574, 1058.9824751517044, 0.5213253498077393]","[771.9936120811457, 1039.6199544601498, 0.5071569085121155]","[1034.204373145372, 930.0535539244829, 0.6444740891456604]","[858.1432386644814, 941.7828284863645, 0.6083750128746033]","[1118.3279581677075, 1048.360622407066, 0.18492013216018677]","[817.7646057877522, 1065.520560748217, 0.2334686815738678]","[1168.0130684236492, 1081.3250304100604, 0.10419139266014099]","[776.1077611721316, 1083.8561717711068, 0.11342698335647583]","[-1.412217378944121, -4.019574275250457, 2.6650139247644398]","[5.941378320534759, 20.171037050014007, 1.2701212853846362]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000389_RGB.png,"[965.6143159587334, 528.1858448487949, 0.7042966485023499]","[996.1264671451785, 499.9164235801045, 0.7479408979415894]","[935.7805501535745, 496.9210895349345, 0.6770220994949341]","[1034.9822593895244, 514.4061146646861, 0.6693349480628967]","[898.1605976885246, 512.5273170196174, 0.4355916380882263]","[1098.466956599373, 622.630826902272, 0.7473821043968201]","[823.9271488691285, 640.876485672909, 0.7706495523452759]","[1141.2002443012136, 860.6999334096115, 0.6483876705169678]","[801.1349408564458, 838.5344614753533, 0.680008053779602]","[1184.5123080145358, 1058.5558258684005, 0.4986509680747986]","[771.3409428443516, 1036.6388348239607, 0.5676753520965576]","[1036.8436959243875, 923.2930291034606, 0.605786919593811]","[857.7845689783263, 939.6223468282092, 0.6004485487937927]","[1117.184078019032, 1049.034124976107, 0.24848760664463043]","[816.7133363113303, 1063.365721450878, 0.2705226242542267]","[1154.6832080077445, 1081.345538221491, 0.12191987782716751]","[774.4347469364694, 1081.8290451407186, 0.11867481470108032]","[-1.6714730147728007, -3.9424984066801616, 2.5533014269191385]","[6.069117758126275, 20.072099218656398, 1.2187467507764624]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000390_RGB.png,"[961.843699835942, 526.2980411278071, 0.6394557952880859]","[992.7496227032392, 499.02525609186034, 0.6283656358718872]","[932.4394044944954, 496.7116711430788, 0.5940746068954468]","[1031.879828995773, 514.0510799609804, 0.6537651419639587]","[898.7278719644944, 511.48858009462504, 0.536372721195221]","[1095.9438447517964, 619.3699763778941, 0.7695662379264832]","[821.7772466375045, 641.709493441964, 0.775470495223999]","[1135.3810171741545, 848.9986536379363, 0.6303171515464783]","[796.6467140939973, 833.3020398732453, 0.6391263604164124]","[1183.4478549450512, 1054.4042418835336, 0.5354788899421692]","[767.4378397493032, 1037.5028755775086, 0.5564083456993103]","[1033.2118601763023, 919.7254294631366, 0.6503788828849792]","[857.0259427158085, 935.7720866123493, 0.5969163775444031]","[1123.955345026994, 1053.9867071830874, 0.2130950540304184]","[796.7341164331889, 1066.5919582617835, 0.2654590606689453]","[1169.8474867307548, 1079.367348220495, 0.1055808812379837]","[763.7834345579508, 1082.6871180126332, 0.10908754169940948]","[-2.1796846696632057, -4.047450278171339, 2.653386049406679]","[3.2746650696773036, 18.010187409943047, 0.10943437630998519]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000391_RGB.png,"[954.6367774687567, 520.852837418741, 0.5753677487373352]","[985.8790718462885, 495.54858526623843, 0.580020546913147]","[927.8239533463211, 493.40622426686014, 0.4741746187210083]","[1026.4391825781363, 510.2255593271634, 0.555260181427002]","[897.0549119823016, 510.20353241859004, 0.5393580198287964]","[1091.157169654219, 620.8508790784367, 0.7044976949691772]","[820.8327479888472, 643.8392676364433, 0.7825618386268616]","[1136.9618547653185, 850.7826162185065, 0.6195336580276489]","[795.4738625926663, 837.1343964442055, 0.640121340751648]","[1180.3466181276267, 1054.3894849398587, 0.5204055309295654]","[764.0083151885835, 1036.6455622541653, 0.497615247964859]","[1031.607476579422, 938.5348902877022, 0.6650568842887878]","[855.4376181458682, 948.3106059236923, 0.6003417372703552]","[1124.1756141127285, 1056.4090160845321, 0.18517206609249115]","[791.6580533298707, 1070.8929563013578, 0.17547984421253204]","[1174.712286824258, 1083.3305641596303, 0.09918149560689926]","[759.2743744632555, 1084.9702125116162, 0.11211209744215012]","[-4.119305617653673, -4.068423809920096, 3.6304348995777613]","[2.994489471400441, 16.858641998239296, -0.37412607651379903]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000392_RGB.png,"[953.9591516360421, 520.4490830995207, 0.5890705585479736]","[984.6140979539286, 494.5021443485923, 0.6111547350883484]","[923.5830681508338, 491.5893840838379, 0.5401098132133484]","[1024.4125984824418, 508.89993005602264, 0.4946269392967224]","[889.217510047304, 504.51733479848167, 0.7096830606460571]","[1083.5181726567903, 612.4548291691026, 0.6441335678100586]","[821.5923508138143, 634.1396153645419, 0.6884732842445374]","[1129.37287946667, 842.562239043066, 0.5964809060096741]","[803.3329116619516, 831.1903863375433, 0.7249816060066223]","[1178.8085322703441, 1048.6271154487229, 0.5386297106742859]","[767.3451748235805, 1036.0403105496205, 0.47584524750709534]","[1032.7845598513657, 941.9405975753584, 0.6624752879142761]","[855.6951051116059, 954.783695863872, 0.5743571519851685]","[1121.3825370014542, 1053.2505961103675, 0.17650455236434937]","[795.0526929097708, 1068.3065849084699, 0.18261507153511047]","[1170.8701646288066, 1077.4881165476713, 0.11311177164316177]","[763.8558629395901, 1083.48247387393, 0.10753605514764786]","[-5.101281129287961, -3.786368929507247, 4.291321028828814]","[2.8642300300835717, 16.490938080813578, -0.6077773227854085]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000393_RGB.png,"[950.6706318422739, 519.0175510561253, 0.6448581218719482]","[980.3523794261946, 495.93280833647736, 0.7198191285133362]","[919.9629511521377, 492.18335106674897, 0.6251786351203918]","[1012.3885105678801, 514.6605634361377, 0.6198601126670837]","[886.5588187797156, 506.4442010174323, 0.722419023513794]","[1080.8765712320605, 613.3366650606113, 0.583678662776947]","[808.9766830689948, 648.794236996077, 0.76458340883255]","[1126.362245943131, 840.3396914159252, 0.5126743912696838]","[788.483737089174, 849.9535146992475, 0.5442302227020264]","[1178.9709671577057, 1043.1059568825071, 0.621005654335022]","[766.6374925688224, 1038.6771376690438, 0.5253037214279175]","[1030.9752066471194, 936.0739529160501, 0.6380910873413086]","[855.4381064270927, 948.3301371726736, 0.6182960867881775]","[1109.7451678167238, 1048.9627274103862, 0.18221186101436615]","[803.3830418676704, 1060.4810644832694, 0.29454803466796875]","[1149.9622881150708, 1072.1066064116721, 0.16046586632728577]","[778.8236355964599, 1089.6172391789771, 0.10370341688394547]","[-5.695820368038917, -3.1988976693376547, 4.85758380959482]","[2.6446703969116423, 16.010797851266684, -1.0144348661098197]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000394_RGB.png,"[950.5844773328784, 517.4938966217012, 0.6421192288398743]","[979.0894671656717, 493.8493666048596, 0.75948166847229]","[918.4906204997591, 491.35066881851014, 0.6376219391822815]","[1009.9417876052089, 511.38745162767714, 0.6145792603492737]","[885.4929008665575, 507.50387978161007, 0.7300941348075867]","[1074.4921314608684, 607.4039396755825, 0.5375112295150757]","[810.0461274576634, 643.6035905654016, 0.7280814051628113]","[1117.1213610084142, 831.3748481334783, 0.7330005168914795]","[785.59685572932, 841.2618918886621, 0.5071873664855957]","[1179.0413881609775, 1040.611165345954, 0.63633131980896]","[768.4095736395956, 1040.1407877663196, 0.52671217918396]","[1026.2116435275032, 921.9944180600771, 0.6322833299636841]","[854.7944975196874, 941.3394691344877, 0.6041219234466553]","[1103.238115204704, 1047.9741206911128, 0.18744318187236786]","[805.6565335025708, 1059.4021799909262, 0.3295840620994568]","[1150.4702090955252, 1069.222600485696, 0.180704727768898]","[770.2186013230253, 1086.548554443188, 0.10975421220064163]","[-5.901385324511822, -2.897338012237875, 5.032568555839829]","[2.5853442399267363, 15.782869497276542, -1.2516690009674005]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000395_RGB.png,"[947.940705769373, 514.4812014663255, 0.6362295746803284]","[976.8073492291378, 491.5747356471019, 0.7520628571510315]","[916.5100433461097, 488.3357492708893, 0.5943225026130676]","[1007.8681114980819, 510.2921825875777, 0.6140920519828796]","[883.2930854430924, 506.1867140516945, 0.734589695930481]","[1076.051918705908, 613.0663742760969, 0.530670166015625]","[808.8634560783723, 646.8722535893719, 0.7507208585739136]","[1117.1009617039226, 834.1098740325024, 0.7243665456771851]","[783.5683185087277, 851.646873985932, 0.4877464175224304]","[1178.6836407838023, 1038.6747505163905, 0.6416458487510681]","[765.7104092838401, 1039.8245985466988, 0.5398144721984863]","[1026.5700419463114, 928.2758847463622, 0.5818645358085632]","[854.2971559657647, 947.1611919211389, 0.6057333946228027]","[1099.0977074345321, 1046.6875539179346, 0.2301294058561325]","[819.0134121462331, 1061.4352745029478, 0.2942480444908142]","[1148.3670191010483, 1067.3784165540997, 0.17658375203609467]","[769.0832932225139, 1088.4582765658104, 0.10034742951393127]","[-7.135337186158137, -2.700724048712807, 5.397054254673051]","[2.665590888902507, 15.545076744051487, -1.4364287553471864]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000396_RGB.png,"[943.1920081003701, 514.2424862009976, 0.6244367361068726]","[971.6948277943877, 490.4982383074123, 0.7320602536201477]","[911.0372788745922, 487.87709044064354, 0.5736145973205566]","[1003.3263365613428, 508.6303988200798, 0.5921927690505981]","[875.2782746631807, 506.9823954338076, 0.6217273473739624]","[1067.6789807745354, 609.0825420185922, 0.7267419099807739]","[797.5541033695899, 651.1548054493526, 0.7949895262718201]","[1109.7249855261095, 827.109223355948, 0.7410951256752014]","[786.5803626224706, 869.4596985777541, 0.4584050178527832]","[1175.0203380234695, 1042.6737737453252, 0.6015395522117615]","[763.3829897003634, 1047.4261606502466, 0.42678239941596985]","[1026.486274589569, 927.9186799038807, 0.5805017352104187]","[855.6378134479272, 937.7410535235483, 0.5075836777687073]","[1101.0406326804227, 1050.0897889835496, 0.3261215090751648]","[821.2268451905157, 1063.9868151684857, 0.3174833357334137]","[1146.690261375998, 1069.832300974731, 0.2008838802576065]","[766.0549188144837, 1090.5897868713103, 0.08780605345964432]","[-8.213272385045736, -2.5205900709710747, 5.516412568082797]","[2.631038893570997, 15.159755360793909, -1.6660527133694474]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000397_RGB.png,"[940.026860696001, 508.4575472665946, 0.5082173943519592]","[968.2078488095812, 485.48614004450803, 0.5876523852348328]","[907.3999635260985, 484.4583623203331, 0.4598366618156433]","[1001.5426995015889, 504.4606941764357, 0.607643187046051]","[873.0280577666497, 507.6368007816221, 0.5914006233215332]","[1062.9842110541088, 609.9371426684656, 0.7538564801216125]","[798.8002513080704, 649.1174791667186, 0.7828786969184875]","[1106.3392435151898, 823.2268450862077, 0.740534245967865]","[789.8948155746084, 853.8371950522535, 0.451539546251297]","[1175.688849273326, 1039.6629232079088, 0.5996358394622803]","[763.0373408468627, 1046.1010739137996, 0.4464234709739685]","[1026.3242737299624, 938.4441784868775, 0.6517063975334167]","[855.1628243233943, 953.1839780653595, 0.5823603272438049]","[1104.908471020366, 1052.833712451554, 0.27642130851745605]","[818.6647793519156, 1069.1641152456905, 0.2424793243408203]","[1149.58446695422, 1070.0933686694484, 0.20267151296138763]","[762.4661603210965, 1089.880802533287, 0.10885056108236313]","[-9.196221917048097, -2.1291286401043634, 5.180246236456927]","[2.616416520619618, 15.07460897024358, -1.756261758587157]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000398_RGB.png,"[930.7425729857698, 508.37812018740385, 0.40956422686576843]","[957.7579795629177, 482.53176736872945, 0.3431829512119293]","[900.0549660793089, 483.6504739076065, 0.32571566104888916]","[990.9458033528713, 501.33656239492745, 0.517248272895813]","[864.6436723532352, 504.6743443389041, 0.6032836437225342]","[1064.5235989946566, 614.4221684762201, 0.8006301522254944]","[797.7101906010327, 646.1466676897141, 0.8341991305351257]","[1107.485727830396, 824.9337677402402, 0.7731860876083374]","[783.8722464442654, 852.2936838480316, 0.48634395003318787]","[1176.8995696962932, 1039.7923719858798, 0.5982842445373535]","[795.8908005049491, 1037.8576932673366, 0.2307252734899521]","[1027.8531364974483, 949.4101067344043, 0.67275470495224]","[854.3077353922962, 964.0880573577786, 0.5322853326797485]","[1117.1553236802538, 1055.0011385537916, 0.3042921721935272]","[810.8003591891604, 1072.283581228831, 0.21841755509376526]","[1150.9179087249533, 1073.3342539170899, 0.18444210290908813]","[797.2771394083403, 1091.0301080289014, 0.08115601539611816]","[-10.525575189015349, -1.2568165837116756, 4.094612046537432]","[2.5810727401964595, 14.94012666871616, -2.0931320098130013]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000399_RGB.png,"[923.2297695581487, 507.02634074401567, 0.5795796513557434]","[949.8453280658725, 482.4444735364767, 0.4899393320083618]","[891.7713836120258, 486.27292385764065, 0.43720772862434387]","[987.0527914031298, 501.3322221173761, 0.6382861733436584]","[859.3054564858114, 508.97653595480506, 0.6503157019615173]","[1059.0530046619149, 614.7242517937987, 0.7596567273139954]","[797.4146176997814, 650.9450615366807, 0.8219977021217346]","[1109.725202539987, 829.0701607536773, 0.7807735800743103]","[781.0193277562512, 860.2986747499833, 0.45439907908439636]","[1176.4750905517649, 1042.2823892171261, 0.5676107406616211]","[783.9031166683499, 1042.6196287828711, 0.35577982664108276]","[1027.390679924345, 939.3911185416575, 0.6761729121208191]","[856.0915894659277, 956.6439388224085, 0.5724214911460876]","[1120.5677583981148, 1053.5056959234519, 0.28677332401275635]","[812.0297428055986, 1075.3604039850288, 0.2203543484210968]","[1153.135031005155, 1074.2614457090108, 0.19347332417964935]","[798.7385108599016, 1092.5422607278142, 0.08355578780174255]","[-11.735318487722505, -0.6046980833657617, 3.1055976999562858]","[2.41056763221572, 14.954750819963948, -2.301272282960742]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000400_RGB.png,"[915.9142317452392, 504.9968269609742, 0.6426546573638916]","[942.3933970309098, 479.9924337338049, 0.5032212138175964]","[885.260153482863, 482.90041969325273, 0.5096369385719299]","[980.4387509494677, 498.169027837905, 0.7212350368499756]","[858.9961574568038, 506.04565503127355, 0.7172526717185974]","[1059.3365332929611, 618.0077802683825, 0.7627086639404297]","[794.673189891369, 643.6788943809186, 0.8466016054153442]","[1108.1284144288218, 828.5399958507719, 0.7953323125839233]","[778.6512723241993, 845.5921868017087, 0.4668388366699219]","[1177.0471391330414, 1039.866048197315, 0.6218574643135071]","[787.0526933270033, 1038.8266602306899, 0.38508790731430054]","[1024.361491714274, 952.4818296644794, 0.6458553075790405]","[851.1330936307834, 980.6854957282658, 0.6140986084938049]","[1116.2107707781274, 1053.5502922752926, 0.2667843699455261]","[810.7792545895667, 1074.779023807017, 0.24348704516887665]","[1151.9079260344313, 1071.599227965912, 0.20695029199123383]","[798.2181658349563, 1089.113224448319, 0.08161930739879608]","[-13.874681544438566, 0.9840507742962877, -0.43445986220351285]","[1.7059763095680003, 15.215538049064175, -3.2049869280289367]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000401_RGB.png,"[902.154900865622, 504.2505162360085, 0.5710327625274658]","[930.2534237057255, 474.66018574801444, 0.42381367087364197]","[871.2899936211858, 481.7795972690693, 0.360400915145874]","[967.580027661769, 493.54229196809695, 0.7252236008644104]","[845.4060431482222, 508.5253641033356, 0.6022424101829529]","[1048.0072153074423, 607.2176332616882, 0.6610618233680725]","[787.5169402645964, 654.9843408399047, 0.8231501579284668]","[1106.5055846523478, 831.1553385963155, 0.7959216833114624]","[781.2271185440252, 856.6557712941421, 0.5034089088439941]","[1176.2000254619438, 1039.4898546405461, 0.5837818384170532]","[810.6355371491455, 1033.7692603208427, 0.3065871000289917]","[1024.0207799264876, 939.0552895661167, 0.6372004151344299]","[853.200205068114, 961.5980401265319, 0.4986674189567566]","[1113.751461010557, 1046.1056312052287, 0.1977050006389618]","[815.4524856826442, 1070.4976655233627, 0.26295536756515503]","[1150.5006995453239, 1065.1949314249218, 0.26213034987449646]","[844.2292311436256, 1085.0075388985583, 0.09473302215337753]","[-14.352468054350672, 1.4420228568059295, -1.9198151001556525]","[1.2089423061868445, 15.458841371489996, -3.7216937057177826]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000402_RGB.png,"[893.400886565235, 505.4238017650946, 0.6054158210754395]","[919.9693530615259, 478.31003364793776, 0.6240078210830688]","[860.8241196010514, 484.32636362930066, 0.5170788168907166]","[958.2419205099005, 493.9311808367037, 0.536353349685669]","[833.190928767929, 505.56648838959745, 0.6138306856155396]","[1045.014485428803, 601.5044174138224, 0.6065841913223267]","[788.0604515209725, 652.5664807229505, 0.8166820406913757]","[1107.4581670679445, 822.652409352278, 0.6378232836723328]","[779.8663872781873, 857.5458537129985, 0.4290120303630829]","[1174.8215533116147, 1037.0577801146108, 0.4845356345176697]","[810.662555376903, 1034.7285701666442, 0.29420003294944763]","[1027.2120775031042, 952.9732575902381, 0.6082244515419006]","[853.473208526098, 983.5511639815873, 0.5815231204032898]","[1120.3396768127882, 1049.451225648798, 0.1893298178911209]","[817.2244039930093, 1077.8626825003582, 0.1709335595369339]","[1153.845317426444, 1062.303655534047, 0.25166192650794983]","[806.3206502214067, 1085.2491838512333, 0.08052707463502884]","[-14.966506474928234, 3.07457421352385, -10.11208272284034]","[0.8100229437454093, 15.670334020246273, -4.200848720600006]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000403_RGB.png,"[861.9449962787043, 515.8350425415506, 0.6128284335136414]","[891.1744869417676, 486.23841865110705, 0.5157315135002136]","[835.000281972175, 494.85186221229753, 0.5201812982559204]","[943.3584577444669, 499.0764713669671, 0.7191088199615479]","[823.5543732809313, 514.9012318263636, 0.6369509696960449]","[1038.3553060886063, 615.6248593857172, 0.8231385946273804]","[783.1264782539936, 659.9741409268884, 0.7467669248580933]","[1103.521752342689, 828.3654081862662, 0.7799016833305359]","[772.3124597207664, 879.8624758129847, 0.5470249652862549]","[1174.754170502629, 1041.8784178840285, 0.528972327709198]","[807.0854071259658, 1038.7743598861955, 0.3225562572479248]","[1028.257758872179, 953.4279016637488, 0.5889021754264832]","[852.6770388627604, 971.631568249076, 0.43898001313209534]","[1098.5013532989676, 1048.849554673233, 0.13028670847415924]","[804.6614706204396, 1078.2954081722344, 0.14772583544254303]","[1152.0267411324012, 1066.226181371138, 0.27039873600006104]","[828.3261829278953, 1090.3150473023056, 0.07356847077608109]","[-15.123509556092383, 2.7879490888361427, -17.502112051429382]","[-0.10008828862529709, 16.483424602222026, -5.210619808294858]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000404_RGB.png,"[847.2237513867548, 523.5182018630649, 0.6474689841270447]","[876.21186836449, 490.2756905759635, 0.6379223465919495]","[822.5003911310396, 499.66154078089767, 0.6729575395584106]","[933.881461710953, 501.52503894759764, 0.595086932182312]","[819.3204325295263, 517.8391657009163, 0.6194044351577759]","[1031.5681970675817, 618.9716474056129, 0.8090336918830872]","[778.0681560351668, 656.9847747633517, 0.6971301436424255]","[1105.4697774147028, 837.0304467968492, 0.7779257297515869]","[763.9019241351044, 882.2495199593241, 0.5675858855247498]","[1168.7748956408611, 1046.8161346403954, 0.5231882929801941]","[803.481783181965, 1051.6251621673628, 0.20339243113994598]","[1029.4186746102434, 946.9704367227544, 0.6492512822151184]","[855.5359796858771, 965.1103012280755, 0.5095863938331604]","[1095.759165941984, 1052.8545457838009, 0.12164735794067383]","[815.9470060561586, 1080.4079297634466, 0.1384114772081375]","[1152.6316673161296, 1072.9855126158336, 0.22183334827423096]","[825.4782013055958, 1095.8761364219945, 0.05179218947887421]","[-15.142867280366968, 1.8741154289114652, -21.614917869545582]","[-0.3008776226223988, 16.877656619300687, -5.612657725358902]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000405_RGB.png,"[834.3250432921137, 521.9462618408812, 0.6305360794067383]","[864.8773962993788, 490.88441450254936, 0.5635161399841309]","[813.3558061044946, 496.8489324206422, 0.5583304166793823]","[927.3853682997507, 501.66154067658965, 0.6163928508758545]","[816.6052634003, 514.9343264426932, 0.5439237356185913]","[1024.8874248465665, 611.1838873951097, 0.7497298121452332]","[781.1863199350419, 651.113247291798, 0.6637195944786072]","[1103.3806933222681, 828.305403849118, 0.7699735760688782]","[768.5728765824675, 872.2155578090249, 0.5722677707672119]","[1166.475308087183, 1042.1615124873194, 0.5299027562141418]","[787.69261299849, 1051.3529182579503, 0.2823614478111267]","[1033.8382707339103, 946.548995772512, 0.6353290677070618]","[855.7508776781416, 974.0484518035812, 0.5912027359008789]","[1112.953283968852, 1056.3071280690126, 0.14887045323848724]","[816.9552525313522, 1081.7203211880556, 0.12571431696414948]","[1152.9980952484077, 1071.1691064605666, 0.2175489217042923]","[825.5307186639678, 1095.5571260219656, 0.051631826907396317]","[-14.709996429086983, 1.4641465449248652, -24.275000524619056]","[-0.5445093458054574, 17.263041405065685, -6.217419862769417]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000406_RGB.png,"[825.6748158786748, 518.7689616593681, 0.7257466316223145]","[853.0989138407577, 489.3078629354675, 0.7417266368865967]","[800.1356462037019, 496.0936156197573, 0.6620091795921326]","[916.6875606979626, 500.9473480055043, 0.7215811014175415]","[803.8749038211845, 512.9093699510806, 0.6629743576049805]","[1016.5398775388696, 608.7269647801927, 0.6527453064918518]","[773.5462921216948, 649.188551211623, 0.7244419455528259]","[1097.332842075188, 826.1946183689263, 0.7550080418586731]","[770.7414420075625, 871.182680258727, 0.5067461133003235]","[1168.7904121331076, 1047.9697804135612, 0.5209293961524963]","[814.7911358907475, 1037.7048069905882, 0.34771913290023804]","[1034.5339087184632, 937.6889701929315, 0.6671391725540161]","[854.2062271510625, 954.6934180908027, 0.578833818435669]","[1100.5155676036406, 1056.351398900037, 0.14824990928173065]","[804.4996325212412, 1078.9313673404554, 0.15954838693141937]","[1154.902826051846, 1071.6005300491772, 0.2375161200761795]","[834.1245767227077, 1091.634817198752, 0.07397860288619995]","[-14.375865491718685, 1.8899649548968114, -25.35583873372229]","[-1.2290839779365959, 17.899238679437417, -6.911293671366182]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000407_RGB.png,"[817.2846253440352, 520.1704372807199, 0.6252624988555908]","[846.0802510123651, 490.7928346462146, 0.69679856300354]","[795.4077276134766, 494.9260809584267, 0.7564941048622131]","[907.0459053848418, 504.1037063478318, 0.6305175423622131]","[798.6686866447932, 513.250949794377, 0.6373744606971741]","[1007.6258155037741, 612.7676546736209, 0.8029876351356506]","[773.4252526314797, 656.1719492849106, 0.7304633855819702]","[1096.5525686783826, 824.2029735075209, 0.7375758290290833]","[766.4476596794174, 874.0381488598027, 0.4929034411907196]","[1169.4755249445984, 1054.1313469324882, 0.517246425151825]","[792.6349412997553, 1053.1035692083133, 0.3221774101257324]","[1036.0538739169688, 937.2012315030913, 0.6567372679710388]","[860.7839177802315, 955.6261437366015, 0.4944615960121155]","[1114.6195165208399, 1059.7163075787098, 0.18493004143238068]","[804.3671998024537, 1083.4999434910744, 0.19622397422790527]","[1155.8895881531603, 1076.2435419598032, 0.2209133356809616]","[829.7279840700635, 1094.5693873582024, 0.07842295616865158]","[-13.991085391553252, 2.341173652474139, -25.387524555656693]","[-1.3432568117115153, 18.14259131517234, -7.095028149374314]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_1_ID16/RGB/000408_RGB.png,"[799.3035607436263, 526.184868390654, 0.7139425277709961]","[829.3619901655405, 496.75398884920503, 0.713903546333313]","[783.4091388295294, 500.89483064713227, 0.3684725761413574]","[897.5931606521465, 502.748780203219, 0.6140444278717041]","[796.6865903940009, 514.8368872116639, 0.6111607551574707]","[1002.9679381425346, 613.3592345038787, 0.8149372339248657]","[771.8343781484781, 652.9293279262486, 0.6950701475143433]","[1090.820472623168, 824.1852868764986, 0.7543377876281738]","[764.8796801604994, 863.2075287649413, 0.4948573112487793]","[1165.6110503197574, 1050.2303054692768, 0.523193359375]","[790.3857009656734, 1050.7801101281023, 0.288019597530365]","[1038.9531793213137, 942.6701982317513, 0.5690898299217224]","[867.4943666490043, 957.8433745237419, 0.5489711165428162]","[1096.3888317077553, 1059.3712555133725, 0.17090342938899994]","[811.7076399578143, 1069.5982515077708, 0.23701722919940948]","[1152.716845263076, 1074.8969708494767, 0.2669728398323059]","[829.5929471847451, 1091.695472577533, 0.0808369442820549]","[-13.64411596708448, 3.0371041724323833, -24.989127231815544]","[-1.323705501909166, 18.809265433632934, -7.354909474708021]"
