,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000178_RGB.png,"[1032.5874027435925, 499.8628211523446, 0.6041563749313354]","[1062.226290086693, 477.7413487817638, 0.5647114515304565]","[1011.856826567832, 470.8721000080785, 0.6666362285614014]","[1083.5292403645465, 499.99671871480564, 0.5468046069145203]","[970.1435040905733, 485.8152958433135, 0.6308255791664124]","[1121.036833894484, 641.1855134345697, 0.7723144888877869]","[885.6107936555478, 613.481847344706, 0.7670204639434814]","[1131.8360954840366, 863.2817475110705, 0.5957703590393066]","[815.9428285390153, 825.2597225843515, 0.6780274510383606]","[1046.634277010991, 999.7817403920412, 0.22823171317577362]","[879.6053143680635, 992.4204126509642, 0.44202151894569397]","[1049.3698454447087, 964.4892075104678, 0.5510258078575134]","[888.9626272480972, 960.2640558211046, 0.5949681997299194]","[1123.1211436816122, 1056.9059778641688, 0.3570359945297241]","[841.4320850221471, 1062.6582562099975, 0.2334480881690979]","[1013.0858846634537, 1077.5940193199258, 0.06718401610851288]","[878.1203969107859, 1086.6717098187094, 0.1078437864780426]","[0.9376140894115547, -3.408158962631559, -0.5748156152969406]","[6.552355880661561, -0.1957490631177898, 10.3797099491237]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000179_RGB.png,"[1027.290093992091, 494.41642386695185, 0.6004822254180908]","[1056.6539162453705, 473.5952986507749, 0.5845295190811157]","[1005.3970829811227, 466.88273389669575, 0.748207688331604]","[1080.059948010762, 500.2637542911565, 0.5247677564620972]","[964.8657265880531, 487.9751807133056, 0.5441535115242004]","[1118.5237046852762, 638.9273755315073, 0.7614575624465942]","[882.1937473927885, 611.7002719167892, 0.7677552103996277]","[1132.6063862424737, 860.7282537206345, 0.612826406955719]","[815.2654197201783, 828.2656903095226, 0.6773964166641235]","[1044.8933916851186, 1001.5573479383249, 0.2157503217458725]","[880.5858915738669, 996.5852344823631, 0.42966943979263306]","[1047.1313472975667, 957.7800064714911, 0.6031243801116943]","[888.1957544582316, 953.2681794498567, 0.6329559087753296]","[1122.0194727321245, 1057.7265073352637, 0.3476054072380066]","[835.6367294216205, 1058.9322364390468, 0.2281617969274521]","[1011.253202467369, 1075.9001174985474, 0.07332849502563477]","[875.3294899382875, 1084.6321048903608, 0.10590510070323944]","[0.9685901863030912, -2.549648363923417, -0.6851370991729302]","[6.703969197093193, -0.09289463251743023, 10.040224030766217]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000180_RGB.png,"[1023.3774422864295, 494.1148830840673, 0.5363753437995911]","[1053.170409482605, 473.83775740549083, 0.47819846868515015]","[1001.9110805587652, 467.13305940447356, 0.7238671183586121]","[1077.7343187917752, 501.1943097981798, 0.48367658257484436]","[962.3043117910858, 489.54891109997914, 0.47345060110092163]","[1118.7973591848931, 641.6819326795126, 0.7650874853134155]","[883.7734999145647, 614.913596401979, 0.7662882208824158]","[1137.112245382475, 856.1536011814435, 0.6215783357620239]","[816.453570699878, 827.3367624065811, 0.6945366263389587]","[1054.8678920329633, 991.8256861194818, 0.23894761502742767]","[882.0386367237949, 994.3658335564471, 0.4410724937915802]","[1047.8024627139541, 965.3343680566672, 0.5539977550506592]","[888.4961016647895, 962.1239732588247, 0.586302638053894]","[1122.5686263493171, 1063.1718195512688, 0.3155788779258728]","[836.0801972804364, 1064.9897448036786, 0.21455417573451996]","[1011.9779203115163, 1079.5517015094913, 0.06247016042470932]","[874.7150693974153, 1087.6427384138997, 0.09203827381134033]","[1.1431206594726508, -1.0987228410292242, -1.0834723431024194]","[6.729275434808853, 0.0546626378050526, 9.598380819908758]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000181_RGB.png,"[1018.960667343171, 491.54533026669105, 0.41737091541290283]","[1046.0362952713447, 472.1613794547262, 0.6433819532394409]","[995.624731060235, 465.6778185949537, 0.621726930141449]","[1074.112682695936, 499.0909027898256, 0.6869984269142151]","[955.7433312304898, 491.1016453939977, 0.6541629433631897]","[1118.0145901284952, 638.950813030285, 0.7774350643157959]","[875.0157963782589, 612.8257058858712, 0.742507815361023]","[1135.821121317868, 857.2532104990944, 0.6006107926368713]","[815.6423728255187, 823.1565325898746, 0.719607949256897]","[1059.1979699321323, 992.9165063750911, 0.2706342935562134]","[894.2460471114342, 1000.3242750859681, 0.40231019258499146]","[1048.0212127025457, 961.9665296906469, 0.5658285617828369]","[886.276754992343, 960.0332615623081, 0.602645218372345]","[1121.4572982822774, 1058.4805220528833, 0.29481133818626404]","[834.418901794163, 1060.208169532224, 0.26054924726486206]","[1012.1233196094887, 1077.9788934317974, 0.06386770308017731]","[876.5208418726813, 1084.3136370250259, 0.09052730351686478]","[1.174587228546156, -0.23317554748329813, -1.4501710137799046]","[6.398987066010104, 0.3343919189208963, 7.901848039163661]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000182_RGB.png,"[1013.3146172904134, 488.6461333692848, 0.5315868854522705]","[1043.004936922498, 471.01435260482606, 0.6884225010871887]","[992.5649438934264, 463.177167683706, 0.561715841293335]","[1070.683537909502, 499.1328949751354, 0.6944762468338013]","[954.8599762418381, 489.48375268323855, 0.656482994556427]","[1117.1841865259707, 639.8497930181215, 0.7702814936637878]","[872.7436610800934, 614.7686311317618, 0.7271268367767334]","[1134.368213407532, 858.0537746934526, 0.6081713438034058]","[814.898557760145, 825.0039717296343, 0.6955114006996155]","[1045.965006212563, 999.7445225120377, 0.2542310357093811]","[886.3364338086749, 1002.3340406061507, 0.42312735319137573]","[1046.5533308346571, 959.7987780675928, 0.5713639259338379]","[886.8185301376983, 956.1410091611383, 0.6247031092643738]","[1118.9811699391953, 1059.4225792954178, 0.2757209241390228]","[833.6614691079718, 1060.1972103314067, 0.24712398648262024]","[1008.6454552075402, 1078.3458638987695, 0.06775453686714172]","[875.3801084252308, 1086.2981204284715, 0.09610357135534286]","[1.031366531546837, 0.7876112711575007, -2.1787142565986826]","[6.270287838679009, 0.4369938007539334, 7.558805027254767]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000183_RGB.png,"[1012.0745999939742, 489.9551068253221, 0.570926308631897]","[1041.6327581746184, 470.4624863141638, 0.7263136506080627]","[989.4092365927316, 464.8982504932501, 0.4857158362865448]","[1067.5396578651348, 498.04695753177145, 0.7104659080505371]","[949.6094339809531, 495.43845072337126, 0.7754023671150208]","[1117.1243992027, 639.4247713388993, 0.7824833989143372]","[866.1546314758214, 619.9297636750878, 0.6910849213600159]","[1135.2077315929143, 856.18875742961, 0.6260905861854553]","[814.9674596662737, 827.5440106596611, 0.6770702004432678]","[1050.8537863395375, 996.1168100276268, 0.2655695378780365]","[890.9525902519515, 1003.915637745886, 0.37706494331359863]","[1048.6853836748508, 956.4150976885101, 0.5913233757019043]","[888.1986841455789, 952.1303756897535, 0.6419495344161987]","[1119.444928595564, 1056.781628912321, 0.3007245659828186]","[836.2649845971879, 1058.9841027557861, 0.26971548795700073]","[1008.8658328002133, 1078.3932814310187, 0.06267063319683075]","[875.9075606546664, 1085.3260067638935, 0.10575862228870392]","[0.8602267167961508, 1.46039924865526, -3.309979999763839]","[6.136809209503465, 0.5025206940155172, 7.23612363191551]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000184_RGB.png,"[1009.7570002884576, 490.64721833436465, 0.6064324975013733]","[1038.7858616217065, 470.8220783092985, 0.6976348757743835]","[985.7435466797455, 466.9153944852702, 0.6141974925994873]","[1065.9072794780477, 496.33743071120807, 0.7203059196472168]","[947.9319167073313, 493.3186591672603, 0.7614307999610901]","[1115.366586794377, 635.50658577936, 0.7317389845848083]","[866.0805754901003, 617.1252933352412, 0.663108229637146]","[1133.2931266580465, 853.4736968073225, 0.5968394875526428]","[815.4015416748845, 825.3097442831315, 0.6919375658035278]","[1051.4639208563276, 997.0079775158708, 0.270027220249176]","[891.8280784875411, 1005.387751384387, 0.3854858875274658]","[1048.060492214386, 955.9786827807152, 0.586086630821228]","[887.2829940891692, 951.3718036807049, 0.6359907984733582]","[1120.9805187932545, 1059.1210385125335, 0.2905239760875702]","[838.9451059851864, 1061.635361298068, 0.23677289485931396]","[1009.018610570023, 1078.1255948130351, 0.06304005533456802]","[878.2028079307933, 1086.3784155631724, 0.10057986527681351]","[0.8912530491206146, 1.38290379481085, -3.0753943792140634]","[5.864716292155864, 0.544362215577891, 7.150777528057153]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000185_RGB.png,"[1004.383302652051, 492.65079895903636, 0.6525419354438782]","[1033.1259226807842, 471.29549408321907, 0.7211714386940002]","[979.6221277281692, 468.65893823114277, 0.7200365662574768]","[1065.1520711841015, 496.885933286768, 0.7184087634086609]","[946.5489957725117, 495.47317294378263, 0.757760763168335]","[1116.1509834548567, 635.4454963728238, 0.7477636337280273]","[867.0585485293727, 614.2744905325333, 0.6436984539031982]","[1136.1409997734072, 849.024152768551, 0.6222430467605591]","[817.6153002399836, 823.4970273637832, 0.7341336607933044]","[1044.0477971111643, 1003.4280075629847, 0.2551383078098297]","[891.4655568050592, 1006.4997304930596, 0.3851049244403839]","[1047.7132700102727, 955.434411975768, 0.6097277998924255]","[884.6724799024014, 952.6663999673531, 0.6478564143180847]","[1117.24321430067, 1057.731498654448, 0.27540552616119385]","[839.2295569252123, 1060.2835818546798, 0.26109835505485535]","[1009.0871869553354, 1078.9995096980126, 0.06281796842813492]","[876.9436391596585, 1086.661944194219, 0.10679959505796432]","[0.9287634436226977, 1.2862307589191704, -2.8636859408691673]","[5.475441250031233, 0.5945587301502688, 7.005160462109873]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000186_RGB.png,"[1001.7305250126263, 491.59415838914447, 0.6564950942993164]","[1030.372342095228, 470.7023951558183, 0.6869694590568542]","[976.480743343394, 468.50165742337333, 0.7646454572677612]","[1060.8969715796336, 498.17260856688495, 0.716890811920166]","[942.5000593517359, 495.1794446604906, 0.7497499585151672]","[1114.7794557486095, 634.5940424241751, 0.7241672277450562]","[860.5742823744981, 619.8241864236495, 0.6139963865280151]","[1133.161941769055, 857.8427286975152, 0.6295672655105591]","[818.9311638866337, 826.1397138579009, 0.7301216125488281]","[1046.6477318714003, 1004.2793530046947, 0.28503260016441345]","[889.0245847101436, 1001.8968661497843, 0.4010303318500519]","[1051.1844069820165, 946.403813488417, 0.6030904650688171]","[889.5133542159023, 946.231395962687, 0.6298486590385437]","[1115.4645685601004, 1053.3257914189458, 0.3222509026527405]","[834.9937173023785, 1061.1799576759856, 0.29248565435409546]","[1012.3013794960355, 1076.4201912561457, 0.0804191529750824]","[874.7665559398689, 1086.2218400505053, 0.1075863391160965]","[0.7184360799664921, 1.6118197584705276, -4.090789616480656]","[4.172420970978821, 0.6891987538001128, 6.691977512865421]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000187_RGB.png,"[990.8867755781721, 493.041315431725, 0.48619505763053894]","[1019.7708886550813, 468.10756022170494, 0.4775249660015106]","[966.8785303025219, 468.43839787806144, 0.678149402141571]","[1055.6986211563042, 491.7985854618162, 0.718377947807312]","[937.345437224737, 493.53339439911656, 0.6779531836509705]","[1112.8939306733364, 630.3637909086888, 0.6769453883171082]","[858.4848185077777, 617.4911787328253, 0.733756959438324]","[1132.2254183803984, 851.2896691434507, 0.6261774897575378]","[821.1279411158129, 826.3847225256782, 0.7601128220558167]","[1048.0855573172453, 1006.9361454008542, 0.29243355989456177]","[892.5763965908744, 1000.7018792329411, 0.3941304087638855]","[1053.2623148597563, 937.1779025112523, 0.6031245589256287]","[889.9634952514534, 930.0086320518258, 0.5924135446548462]","[1116.645775095718, 1050.0496414161992, 0.31501853466033936]","[837.7542965854864, 1057.2443024993017, 0.27625784277915955]","[1030.2347552968483, 1070.702309609912, 0.08728320151567459]","[878.6485001818542, 1083.276744717993, 0.10977191478013992]","[0.5254733917567466, 1.537760469745522, -5.755713613645033]","[3.254314268994523, 0.6087474285061211, 6.504449768399186]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000188_RGB.png,"[990.4297443520079, 493.72556018770547, 0.47508981823921204]","[1018.2262923814717, 470.28003189659614, 0.5936745405197144]","[965.5565902672996, 469.7113470304221, 0.6461822390556335]","[1055.695582962018, 494.8853908563822, 0.7285233736038208]","[935.6770345339733, 497.83504348032363, 0.6758974194526672]","[1113.2990955827609, 627.9997502333717, 0.6688368320465088]","[856.3410469181952, 618.280566712489, 0.7500041723251343]","[1132.8087516833086, 849.1277768950911, 0.6335452795028687]","[821.162771843163, 830.2127388190872, 0.7566096186637878]","[1050.4125971264361, 1007.8329552499154, 0.30776551365852356]","[891.6393849209935, 999.573081548757, 0.3690526485443115]","[1055.5944544950703, 938.6049857701576, 0.626128613948822]","[889.5443872003949, 931.1883194903003, 0.5972069501876831]","[1111.823943749974, 1047.8052838943627, 0.32629430294036865]","[836.7634654739678, 1053.9127054508358, 0.3231958746910095]","[1030.7781580462854, 1069.4933252979654, 0.10292261093854904]","[877.3646460821458, 1082.102916654213, 0.11409399658441544]","[0.3331017318246664, 0.962836756279781, -11.993892289897278]","[0.9084484708899434, 0.572470054066348, 6.071784519849567]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000189_RGB.png,"[977.7002528284027, 491.9337851075427, 0.634779691696167]","[1006.2758806783453, 470.62540948275, 0.7054054141044617]","[955.2710005259571, 471.1292614529998, 0.5712260603904724]","[1048.8383784585383, 496.3710678622315, 0.6015075445175171]","[932.4862794920507, 495.216662540494, 0.5857900977134705]","[1116.1884183487375, 620.7883790816963, 0.684195339679718]","[851.7581478516564, 623.6814995905306, 0.7947930097579956]","[1135.8415206223594, 847.3475035504396, 0.6575262546539307]","[826.3194556019987, 839.6080291276955, 0.7272588610649109]","[1045.9910478778713, 1011.6072606086257, 0.27596011757850647]","[894.4233474494096, 1008.4468875095629, 0.37253537774086]","[1060.0279395069015, 943.2979108726247, 0.6477426886558533]","[890.4188446200662, 939.860953586598, 0.6462466716766357]","[1111.8070166675232, 1052.1184347110811, 0.3093408942222595]","[834.5461261798888, 1055.6867938999765, 0.2938039302825928]","[1027.4885531831294, 1073.5713415783357, 0.11410026252269745]","[877.7093183731974, 1086.05973068396, 0.09627953171730042]","[0.4533185044819984, 0.8181261801559383, -13.957689680031407]","[-0.5944123208155332, 0.6710038869262487, 5.6247044341994075]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000190_RGB.png,"[970.0396629501557, 494.84752193474617, 0.6270158886909485]","[1000.1108419373771, 471.8834389310275, 0.6771295666694641]","[949.0921814037632, 471.52986907099546, 0.6832825541496277]","[1047.1075842779728, 496.5572657691872, 0.5578625202178955]","[927.142529770749, 490.71221399069714, 0.5714216232299805]","[1114.222055604069, 626.2286999785172, 0.6692478656768799]","[854.160708490242, 618.6208444725198, 0.768374502658844]","[1129.3840556813648, 853.9206368881794, 0.637758195400238]","[828.6086264895537, 837.2710066801365, 0.7541006803512573]","[1027.4105366941428, 1023.3248164211186, 0.37012186646461487]","[887.4596433855118, 1007.4823693306998, 0.3880573809146881]","[1062.99571278962, 948.7742560731222, 0.611857533454895]","[894.7281434404576, 943.3405540995673, 0.6475622057914734]","[1112.7553673125074, 1049.4379878022662, 0.27130448818206787]","[834.9718531542132, 1057.0865334103078, 0.24568644165992737]","[1010.0961929791006, 1078.2993144220306, 0.11214588582515717]","[906.1776328606813, 1088.1151776253712, 0.09380786865949631]","[0.5108486276545781, 0.5950307703975821, -16.889846871072965]","[-3.4896024193274866, 0.7775270870819624, 4.587596314687465]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000191_RGB.png,"[947.2406190003297, 493.25322948317284, 0.636910080909729]","[976.2295497801059, 470.37899022476836, 0.6969040632247925]","[930.8509714176165, 470.10321983984545, 0.5688079595565796]","[1034.6074764229597, 493.693442133825, 0.766444206237793]","[925.5108024252946, 486.45657185153505, 0.6014856100082397]","[1115.3508532882533, 619.0937177117464, 0.6733381152153015]","[855.2591242315663, 616.3915694151744, 0.7476001977920532]","[1129.81775791569, 842.4111973842769, 0.6844464540481567]","[824.2580407789544, 832.009505218434, 0.7181199193000793]","[1031.2310660087755, 1025.839247713592, 0.4252236783504486]","[869.7317254732891, 1006.6950429828732, 0.42172572016716003]","[1062.407279660587, 944.1087832261676, 0.6440960168838501]","[891.0892004878822, 932.3441354022418, 0.6145394444465637]","[1101.918236801319, 1052.3244893878345, 0.24305416643619537]","[837.6821394711942, 1059.0760081329377, 0.19270029664039612]","[1013.8625773312795, 1074.664331972721, 0.09684334695339203]","[900.7979673426416, 1087.1121394832394, 0.08855432271957397]","[0.48428858917150414, 0.5118156954845697, -20.22870931793353]","[-5.259421913146521, 0.8976652829180986, 4.014358959304812]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000192_RGB.png,"[937.7655760917139, 495.4218491617371, 0.6247873902320862]","[966.5712386518817, 470.81339775419565, 0.6898218989372253]","[922.4356072731786, 469.01343040015456, 0.6320652365684509]","[1029.193088684509, 492.0609552397992, 0.7526662349700928]","[925.1958067820008, 485.06426506651053, 0.5870447158813477]","[1108.0550637382028, 620.3921117412522, 0.7792592644691467]","[855.1394410780861, 619.6217124758762, 0.7307980060577393]","[1133.9546934638208, 835.5294703126312, 0.643135666847229]","[824.7612417075715, 827.8613934556081, 0.7280776500701904]","[1054.1993807831068, 1014.4999470897048, 0.2708815038204193]","[871.6595682546888, 1002.3117966836994, 0.4001062214374542]","[1060.5293500710286, 948.8646423531304, 0.6308108568191528]","[890.356778651081, 944.330571409045, 0.6610473990440369]","[1102.5001595140247, 1055.1601012191122, 0.29231661558151245]","[844.7165900591801, 1059.711207752587, 0.1839267909526825]","[1036.2623157463754, 1068.7703435648384, 0.11110251396894455]","[919.2761022296263, 1083.9782420772403, 0.11042536795139313]","[0.525455166573953, 0.38288658488541555, -23.035545267083606]","[-5.722924636368906, 1.192675158662871, 3.7846364275911277]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000193_RGB.png,"[923.7489752602368, 494.14417995753934, 0.7143003940582275]","[954.1734528401431, 469.8442137769647, 0.6442636847496033]","[911.044440332552, 467.4643853420546, 0.7425593137741089]","[1019.3721256550451, 488.79435384766566, 0.5405351519584656]","[923.0669006430318, 481.77324961315037, 0.5312520265579224]","[1102.401960734424, 625.2102538510776, 0.767076313495636]","[850.9982195058732, 623.2310872876326, 0.7270032167434692]","[1126.6377450607072, 851.74355366839, 0.6403070092201233]","[819.6231126352681, 829.8240669643578, 0.6899312138557434]","[1036.2648114059673, 1032.5486657664462, 0.43389949202537537]","[870.6186611909206, 1010.7699125620188, 0.3316236436367035]","[1060.5406347926623, 967.6633609907562, 0.6525923609733582]","[888.6576142431715, 958.9226930438399, 0.6908783912658691]","[1099.4386362361956, 1064.4271363260766, 0.17548954486846924]","[838.5492726724974, 1065.6387248045542, 0.10554704070091248]","[1030.5298941703445, 1077.303220723981, 0.09580858051776886]","[909.8611179116282, 1092.22281630003, 0.07577962428331375]","[0.6219257442043116, -0.3638510318573803, -33.55147715050626]","[-7.752503673356678, 2.1428149099900993, 3.019477419298201]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000194_RGB.png,"[917.3778818425151, 494.5051825428783, 0.6937400698661804]","[945.0440045315588, 470.40074586599485, 0.7567495107650757]","[904.172587392336, 467.8314100624963, 0.6472116112709045]","[1007.4364708955936, 488.96850748441625, 0.6383920907974243]","[923.0216532495583, 479.59356222682993, 0.48185619711875916]","[1094.9223604300712, 619.544889563216, 0.7859487533569336]","[853.136511495047, 617.3130103393398, 0.7300193309783936]","[1128.1867901188073, 844.2384542334223, 0.6464635133743286]","[819.4737528340299, 817.016558951766, 0.7015809416770935]","[1053.6282002573407, 1023.6822382774774, 0.3290698826313019]","[865.6688459108793, 1007.8267703544045, 0.4348238408565521]","[1054.8824319627606, 970.4439598040701, 0.6834791302680969]","[883.6379204945523, 963.0223022050286, 0.6868866682052612]","[1095.59065466605, 1068.0839286700823, 0.16857463121414185]","[830.335134646037, 1063.9519844411354, 0.1437191367149353]","[1033.4271379428526, 1076.0152433605986, 0.13010220229625702]","[904.4649050854238, 1090.9841010868563, 0.09191981703042984]","[0.852245496710579, -0.6909828366932508, -36.063612375664356]","[-9.785478177441783, 1.4616871754667178, 2.6035631068492275]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000195_RGB.png,"[913.698520055242, 495.8109550442215, 0.6937681436538696]","[941.2136010854965, 470.83797457583046, 0.7662691473960876]","[899.8714265923534, 468.5698540343999, 0.5514505505561829]","[1004.635038750033, 486.79706662544345, 0.6118117570877075]","[915.057026928835, 478.17879450547684, 0.4243011474609375]","[1089.6476211218371, 617.0469513254382, 0.7561966180801392]","[850.1692264935529, 617.1199764952407, 0.7434528470039368]","[1124.6921071413467, 841.8702902944319, 0.6794049739837646]","[818.4434251967936, 826.0363067452383, 0.698885977268219]","[1058.045409228354, 1027.491265856599, 0.34611842036247253]","[856.9817261382534, 1006.3083242530422, 0.4347216486930847]","[1057.2566722903232, 979.3782041297798, 0.6824187636375427]","[884.1067247235744, 977.1509907042712, 0.6821752190589905]","[1096.1105114097709, 1068.4376612905226, 0.14434346556663513]","[837.0248586895018, 1066.9673922699808, 0.1050848513841629]","[1036.4180232035324, 1080.3338195242563, 0.09135674685239792]","[890.7547278490763, 1092.2806504984026, 0.08514060080051422]","[1.1574779230286043, -1.7130783448791504, -40.81651741247376]","[-11.751759630789046, 1.9243563660982652, 1.9276507697865575]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000196_RGB.png,"[903.6595123322894, 492.66230069454764, 0.5474599003791809]","[930.701557362909, 470.14526627862483, 0.5753439664840698]","[891.9033823030583, 464.27769931033663, 0.7047936916351318]","[997.275881147732, 487.3932037471302, 0.65119469165802]","[906.7749635586948, 477.74129452829436, 0.3855248689651489]","[1084.088051099291, 612.2951069552105, 0.6914322972297668]","[847.1895717010374, 614.7773116868648, 0.7370414733886719]","[1111.6812571254711, 852.4445084929434, 0.5677037835121155]","[815.2965612116097, 818.7659078188635, 0.6667347550392151]","[1043.2554794441535, 1030.9499245303828, 0.3314898610115051]","[849.3664921604188, 1007.3992530155904, 0.4592216908931732]","[1053.7667636181695, 988.2688286660975, 0.6242811679840088]","[881.6225668670223, 984.5294625416761, 0.6974685192108154]","[1095.5035235942055, 1074.7641583564034, 0.06407784670591354]","[835.0411890880971, 1068.8151569305567, 0.05925357714295387]","[1034.7627498523616, 1091.4964708518007, 0.047367025166749954]","[887.0026664128171, 1096.11951748569, 0.05678153410553932]","[1.1540237154956727, -2.0654439823159443, -41.85106731284502]","[-12.407570115024523, 1.8071753169935487, 1.728619871036037]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000197_RGB.png,"[895.4657736103206, 497.3463282280343, 0.6587918400764465]","[927.665750229572, 469.37757968671826, 0.6124296188354492]","[886.7839706776953, 465.0071372063213, 0.7492843270301819]","[994.8184159981209, 487.7786746471653, 0.6254011392593384]","[897.8165764391056, 477.62806753767177, 0.47704648971557617]","[1082.7654600224364, 611.3789828710458, 0.6461830735206604]","[846.2954202719766, 613.0098421609898, 0.7069799900054932]","[1106.904347652384, 847.0580070377603, 0.5920387506484985]","[821.1190435468325, 814.0639766404772, 0.6835735440254211]","[1054.4488382353743, 1031.1925460455066, 0.31430020928382874]","[850.9489031021952, 1009.0851253234985, 0.5244348049163818]","[1052.4506829576417, 983.6347143244518, 0.6572598814964294]","[885.5469373220727, 981.550838565079, 0.6850165128707886]","[1095.2523300309174, 1067.3410901671577, 0.09751134365797043]","[865.8651892166113, 1064.7987725914165, 0.09405238181352615]","[1042.017523779551, 1087.341306137954, 0.07104919105768204]","[884.1420437321491, 1090.9520915399146, 0.10434944927692413]","[1.205484484215774, -2.8782593601390576, -45.524417868449476]","[-13.146168645736697, 1.630357372063051, 1.2228628771476924]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000198_RGB.png,"[883.6817030443522, 493.86271295833023, 0.6703537702560425]","[910.0997246700173, 469.1099473222041, 0.7660214304924011]","[877.1010284743667, 462.82169895224524, 0.6571530103683472]","[977.5023361720582, 488.3184424141531, 0.6071717143058777]","[899.297858913934, 475.97648342241973, 0.4053347706794739]","[1075.918997705896, 612.4080626784862, 0.7060397267341614]","[850.7201704752357, 603.1466699323388, 0.6141547560691833]","[1097.7497257340015, 833.980099733715, 0.5238543152809143]","[822.7382925943265, 805.2815335221285, 0.6106436252593994]","[1071.7352956671486, 1014.5038533395009, 0.370307981967926]","[833.6611435871555, 981.1400312948376, 0.6169737577438354]","[1038.6740994747577, 982.5369496247606, 0.6240190267562866]","[887.0372801262896, 982.8397924909104, 0.6803926229476929]","[1094.5642875320793, 1058.5863163181991, 0.12012871354818344]","[859.5953870262458, 1052.9779181732, 0.14691832661628723]","[1067.462726445536, 1070.9173703625845, 0.10270299762487411]","[862.3956255954799, 1071.2067583683252, 0.1626928746700287]","[1.5465981486057132, -2.8865302885831023, -47.185523260677975]","[-13.71112140439651, 1.6038954099980927, 0.7606881816679659]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_2_ID14/RGB/000199_RGB.png,"[878.4682159030623, 493.76353761628036, 0.6601116061210632]","[905.2189198030433, 470.2704832859831, 0.7402044534683228]","[871.9682704955331, 465.39879300186703, 0.6165333390235901]","[976.227488148269, 487.45434740713586, 0.5917595624923706]","[897.2132236059896, 477.7789464360528, 0.42474690079689026]","[1071.3620317977268, 616.4359487531378, 0.7692705392837524]","[850.7527225568713, 606.3418737587515, 0.6637628674507141]","[1099.038679659833, 818.6539286580371, 0.6198750734329224]","[824.7909726087986, 803.3974190370593, 0.614292562007904]","[1067.673555427596, 1004.1362323524368, 0.29392021894454956]","[828.2016169621697, 966.8642073866022, 0.5433505773544312]","[1041.176920524781, 973.8011644900894, 0.6331295967102051]","[896.7478373455391, 973.8405525088685, 0.6348341703414917]","[1095.64783782279, 1040.4793294153299, 0.25959375500679016]","[862.904902912669, 1042.3854708089723, 0.20438681542873383]","[1040.0856662414164, 1066.3112508111458, 0.1789354532957077]","[874.4815624651492, 1065.7167412935407, 0.1848105490207672]","[1.4838069764815909, -2.941849452690919, -46.83785157235134]","[-20.31507058435804, 3.555073259407914, -1.918859123470849]"
