,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000199_RGB.png,"[986.5042888275697, 414.641796951134, 0.5920109152793884]","[1011.4760757196341, 384.6147802879983, 0.5957930088043213]","[955.6949371357915, 388.58098016795043, 0.4320976734161377]","[1048.24593057277, 401.0788636307184, 0.688393771648407]","[926.218376173114, 409.7861656939582, 0.6233802437782288]","[1109.1263527448307, 528.3515349443202, 0.5223627686500549]","[874.6470898002661, 560.0122320778083, 0.6714586019515991]","[1161.2515670401779, 771.978475363185, 0.6943369507789612]","[824.6822486561358, 784.9681665259977, 0.6854546666145325]","[1189.0966176712789, 969.7995370946239, 0.5723357200622559]","[766.4522712243157, 979.0895756726104, 0.6605114340782166]","[1067.6250528259588, 1030.5728629181035, 0.5565710067749023]","[880.6109566767263, 1031.7477760512713, 0.6198750734329224]","[1163.5314063309972, 1054.7297626998895, 0.009114576503634453]","[772.8524987551011, 1066.9995103238614, 0.016655506566166878]","[1184.896422577836, 1055.1563034762548, 0.03339589387178421]","[761.6141638377538, 1064.7552613089636, 0.08989129960536957]","[-1.776914788302284, 7.282956836222986, -6.346390762473368]","[0.871535237292283, 0.7913816734748024, -2.8361608771196196]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000200_RGB.png,"[978.6398144113451, 420.6919268439284, 0.5259003639221191]","[1003.9671785418091, 391.3826293273886, 0.6210260987281799]","[949.9460225050652, 394.6420150080928, 0.606859028339386]","[1043.8357745527776, 401.79370734343627, 0.7343468070030212]","[922.0623434037569, 410.79115696098836, 0.6893811821937561]","[1107.4462313046783, 526.6075029172229, 0.6746239066123962]","[866.2720359835871, 557.5227573812556, 0.636789858341217]","[1156.6492452315968, 759.3554291465282, 0.5843013525009155]","[828.0050023890906, 786.4270423179669, 0.7861881852149963]","[1188.4513269063223, 958.8696331507738, 0.5577128529548645]","[764.5455872959793, 990.2418103340319, 0.7092292904853821]","[1070.9155257446253, 1031.2138134055087, 0.7459293603897095]","[880.7242921742876, 1032.7178280840126, 0.6276883482933044]","[1163.0580990640156, 1050.7370328734044, 0.008291661739349365]","[771.6887075831587, 1062.8110339798075, 0.01645822264254093]","[1187.2004589160044, 1052.30343904171, 0.028871603310108185]","[761.0825340911749, 1065.9548055172359, 0.10741879791021347]","[-0.3546710980294324, 10.873605360522406, -7.60154964992377]","[0.8839697711875176, 0.841543256351382, -5.726801442704631]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000201_RGB.png,"[968.6236473990068, 423.4645503972415, 0.551497220993042]","[991.4869274565939, 390.9195759661221, 0.5616450905799866]","[936.2076334646338, 400.12959067675456, 0.733388364315033]","[1030.0550678062195, 400.12622696165226, 0.7579126954078674]","[912.8493447523077, 423.750466180941, 0.6137193441390991]","[1105.6705152514555, 530.8256016555653, 0.4989278316497803]","[863.5392887302777, 571.5268799147726, 0.6357172131538391]","[1161.7469012157333, 746.8744185127416, 0.6381638050079346]","[829.1542536312359, 790.2072070513716, 0.7767945528030396]","[1188.0278243242428, 937.6318955431304, 0.6477521061897278]","[765.4096280495271, 981.3620364915923, 0.6518307328224182]","[1078.3630079950976, 1031.308648470007, 0.742068350315094]","[886.026266724157, 1034.8129885650192, 0.6296582818031311]","[1163.9620703710364, 1064.5515937848634, 0.006354083772748709]","[759.2120914803928, 1062.5087336483514, 0.017690932378172874]","[1184.848354003954, 1040.5236002463544, 0.022889645770192146]","[759.1616900073269, 1059.5517025525726, 0.0743723213672638]","[0.15924429112246247, 12.34535935290765, -8.111376629234849]","[1.2567139664045597, 0.9762066969247679, -6.009291506791015]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000202_RGB.png,"[958.467180914819, 422.86385598412573, 0.3753191828727722]","[981.5331519340571, 389.5189684002805, 0.5399976372718811]","[926.636453408254, 400.45760715270274, 0.5455150008201599]","[1021.2573252095021, 394.64277455666434, 0.5493623614311218]","[906.5249635717333, 424.31931380752326, 0.5297056436538696]","[1102.8522645303833, 526.8004282543834, 0.4353322982788086]","[864.3444102160651, 572.1772705058522, 0.6670220494270325]","[1162.0294532843302, 761.4830332022318, 0.5686207413673401]","[829.64253485577, 796.7889124372755, 0.8187628388404846]","[1188.559074296536, 940.3552026927655, 0.588085949420929]","[763.1287579427894, 996.9682639762755, 0.6093354225158691]","[1074.0527868657264, 1027.4338656859816, 0.5852614045143127]","[888.8937253419685, 1030.014920238869, 0.5431973338127136]","[1160.2831426115185, 1047.5754661980152, 0.008573156781494617]","[761.1938622103686, 1062.701007943879, 0.021710196509957314]","[1183.8154764536562, 1040.105740025092, 0.02860625647008419]","[758.7819157215781, 1062.2553699462876, 0.10568129271268845]","[1.2041376636939498, 14.860728496261222, -8.986535892091057]","[1.559143124825902, 1.1421855844783935, -7.337412501486349]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000203_RGB.png,"[945.4517736075143, 429.94447627456486, 0.721989095211029]","[965.7737126518091, 395.132086597117, 0.7118772864341736]","[913.8592188315832, 409.96449684785205, 0.7635762691497803]","[1008.4515533079308, 398.94447789134074, 0.7485970258712769]","[891.8971431540781, 431.7578442355459, 0.6857482194900513]","[1104.0896776602917, 520.7473686742417, 0.6561991572380066]","[861.8509207627773, 582.5930685737371, 0.7284303903579712]","[1168.2161934130554, 747.4138065054433, 0.6933557987213135]","[828.8948135406, 810.5144976589304, 0.7867936491966248]","[1183.8255675989633, 921.4279033326789, 0.7068477272987366]","[755.7935803739598, 1007.7099083813328, 0.5576978325843811]","[1080.4696702116155, 1025.9722772205428, 0.4879884123802185]","[899.012702678806, 1018.11387919289, 0.6436148285865784]","[1144.3763509064001, 1056.4112947302465, 0.010430761612951756]","[772.7473012779488, 1062.043781415656, 0.025385793298482895]","[754.8707831130596, 1064.0318455480815, 0.04274815320968628]","[753.2240275565835, 1064.6385078428304, 0.14872442185878754]","[2.9453903681861697, 20.383463878489476, -11.161581098694457]","[2.2017859668897546, 1.3920528046977316, -8.671618468122924]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000204_RGB.png,"[939.0849119604052, 436.83141167927204, 0.6932774782180786]","[956.8239518338532, 400.9036791780494, 0.6385238170623779]","[904.088331754369, 417.87378462979495, 0.561874270439148]","[998.3605165078305, 397.24184126139016, 0.680734395980835]","[885.3496174538915, 439.96731646363855, 0.7348889112472534]","[1091.166175730138, 505.7348911585923, 0.5322906374931335]","[866.1195294811242, 576.0626869698785, 0.6862097978591919]","[1168.6520657861563, 732.513633671437, 0.7091464400291443]","[832.5952256739973, 807.1030395035184, 0.7585888504981995]","[1179.7122865634874, 915.7664452946135, 0.6100324988365173]","[761.058499804234, 1003.7541794209735, 0.5472787618637085]","[1072.0490977341158, 1016.4580633070254, 0.6144471764564514]","[896.4127679185698, 1007.533801619684, 0.46954190731048584]","[1144.417909063955, 1057.128959623373, 0.013444725424051285]","[838.5737952406629, 1082.7657855432526, 0.015108922496438026]","[1176.6176686693289, 1033.5649417551099, 0.04056846722960472]","[756.5512300740286, 1060.0249013126154, 0.10709919035434723]","[3.3894711751712667, 21.792952515033775, -11.779128612398447]","[2.63667818602377, 1.6015119053285765, -9.607479353670389]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000205_RGB.png,"[932.9634930088288, 443.9008015015469, 0.6011092662811279]","[949.5931579401353, 406.39358774589493, 0.7504726648330688]","[897.9174878921759, 424.8629878243073, 0.6035023331642151]","[990.4475394899689, 398.8201831929621, 0.697105348110199]","[880.253209299551, 444.42961006771736, 0.6793699264526367]","[1089.199053436898, 500.0922048209368, 0.6783327460289001]","[863.887650257248, 575.5433727608516, 0.6922133564949036]","[1172.7191228657096, 732.2087291734499, 0.7511371374130249]","[832.6351019740009, 810.3816851658571, 0.7110275030136108]","[1178.7041485952325, 912.5652735865679, 0.6170523762702942]","[763.4453811901651, 1004.468806119814, 0.5546472072601318]","[1073.2869448917795, 1015.8181978890082, 0.5971826314926147]","[900.0345667748172, 1004.8389232880108, 0.5044810175895691]","[1081.3133116606718, 1067.2339938185767, 0.020199542865157127]","[813.1866437869282, 1062.826441965115, 0.052649278193712234]","[1173.771857185805, 1022.9324553304707, 0.06193544715642929]","[765.0607782413322, 1051.9276795126964, 0.1580650508403778]","[5.393202376752363, 26.180576602674158, -14.301093901280952]","[2.6886069834519484, 1.6415019186006718, -9.38404781929823]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000206_RGB.png,"[931.025667589061, 459.3867490445863, 0.4776221215724945]","[935.6424208205007, 415.4857096675372, 0.6737872362136841]","[890.8950273209258, 444.02015913421087, 0.6718305945396423]","[963.4676146818038, 394.6675683921767, 0.6559352874755859]","[866.5343515081007, 464.0277535768445, 0.6230289340019226]","[1076.6594490561674, 484.33938446195486, 0.6478704810142517]","[860.6123140565423, 574.6564370432202, 0.6420651078224182]","[1179.3791702614164, 728.225656464517, 0.7198023200035095]","[835.918630448585, 821.270681993785, 0.7246124744415283]","[1178.9640227136235, 908.6609769151926, 0.652254045009613]","[759.0058197897619, 1010.931696407748, 0.550382673740387]","[1079.325898569879, 999.5681987365115, 0.4782092273235321]","[907.9873658392131, 995.2397484414246, 0.5789884924888611]","[1082.6132247873204, 1063.454805647621, 0.03554512932896614]","[823.2669926535582, 1056.7008997498644, 0.08615626394748688]","[1162.0187110973905, 1019.4607758240329, 0.06010635569691658]","[764.1654332359448, 1055.7202140371226, 0.19387516379356384]","[5.970484903316209, 27.57835693709493, -15.13837963680971]","[2.812953625153126, 1.695417178288024, -9.211004949320996]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000207_RGB.png,"[926.0262103845251, 448.51674093094573, 0.4505580961704254]","[931.1442656731533, 411.40649981084016, 0.6508568525314331]","[885.7915662155642, 438.22181959286775, 0.7480267286300659]","[954.7724111422384, 391.3855590147358, 0.5177245140075684]","[858.8754977408744, 460.0680098597502, 0.6634365916252136]","[1058.7701270725015, 472.34963899351874, 0.6932525634765625]","[858.195973036731, 565.78122049221, 0.6121159791946411]","[1176.4889794399294, 719.3891768906528, 0.7557633519172668]","[836.7157766743717, 822.5249136992052, 0.6948885917663574]","[1176.9766096228307, 903.4312679865543, 0.5902875065803528]","[754.8384480453017, 1015.5061319330614, 0.5095685720443726]","[1075.9059768732418, 993.4142277032995, 0.4893833100795746]","[908.0600112347298, 988.8460855804356, 0.620941698551178]","[1082.5604904150707, 1067.4692368618632, 0.019672246649861336]","[821.9436962816013, 1064.0869670729846, 0.06454616039991379]","[1172.894795599603, 1021.5508364789166, 0.06231572851538658]","[756.0169419074494, 1062.2943239373114, 0.20489951968193054]","[7.180126731902579, 29.782186821311885, -16.49658111110477]","[3.4725816403990266, 1.9357989038286314, -9.656182524492818]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000208_RGB.png,"[913.8581337621954, 456.1807487777644, 0.5462519526481628]","[920.4912714370836, 416.57061629498276, 0.6015080213546753]","[874.9087000296777, 445.8336898556, 0.544777512550354]","[946.0812223594081, 395.1121213203804, 0.6840830445289612]","[850.2049252764133, 464.49194626096835, 0.6420045495033264]","[1051.6444764024664, 467.3659152951069, 0.6561492681503296]","[845.4176533906724, 537.7807879247684, 0.5431012511253357]","[1174.1630247001262, 713.4831442125653, 0.675750732421875]","[831.9155382094458, 824.9204213867697, 0.489102840423584]","[1174.5744830120002, 893.6633648501568, 0.5446367263793945]","[752.43642994141, 1015.5983628310291, 0.47898775339126587]","[1069.9640283984163, 974.445370185658, 0.6233912706375122]","[906.6717192064406, 960.6430705582818, 0.578835129737854]","[1090.8081028321465, 1069.480955506944, 0.031663671135902405]","[823.8052955768725, 1062.4301746246708, 0.07776142656803131]","[1171.6989406272494, 1020.7323686396585, 0.07567422837018967]","[752.660279756124, 1062.3342544907844, 0.21867051720619202]","[7.957582430688746, 31.26033732564016, -17.40957503794251]","[3.901121538419467, 2.322248408877144, -10.300208071601915]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000209_RGB.png,"[911.235087023998, 459.6864452095115, 0.6167488098144531]","[914.8176606218743, 415.6974609585769, 0.6699409484863281]","[871.6648308412198, 445.76489645641016, 0.49883729219436646]","[941.4123857973514, 393.7111339802532, 0.6993544697761536]","[846.7092114830346, 467.8111735184127, 0.6325023770332336]","[1056.4824752820898, 484.76212749546266, 0.5636960864067078]","[844.4987623795685, 552.7294633604121, 0.45257842540740967]","[1168.6174520726838, 692.8580367813042, 0.7413931488990784]","[836.8041555760124, 821.9057731064959, 0.6856685876846313]","[1175.3491140479891, 884.6371066403574, 0.6580129861831665]","[752.503595736518, 1019.4589312060734, 0.5095363855361938]","[1071.257865136493, 986.4310466438897, 0.6258774995803833]","[899.1103046702435, 983.4493844730066, 0.6410412788391113]","[1115.1749635404822, 1068.5893539909446, 0.030580293387174606]","[829.9001845819158, 1064.5300009040452, 0.05385742709040642]","[1168.576870477578, 1013.5432414104341, 0.05474428832530975]","[755.6090643245552, 1068.2093626913181, 0.18435396254062653]","[8.212151168089017, 31.702907501198847, -17.66886962156136]","[4.0384844046562725, 2.4549550428403104, -10.43723917689111]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000210_RGB.png,"[913.2136025458103, 462.6540014783525, 0.6035753488540649]","[911.9103257040592, 421.48766247951096, 0.5930653810501099]","[873.2003125319716, 452.7970141452122, 0.5311708450317383]","[933.2294435157917, 389.6287231688618, 0.5788264274597168]","[843.1453010786291, 471.13311344932663, 0.6082046031951904]","[1051.735839244924, 474.14070877857955, 0.4463272988796234]","[841.3906353715311, 551.6191118558214, 0.5107066631317139]","[1167.414652656248, 686.7309754689109, 0.7160270810127258]","[833.6055337810279, 823.9182513001479, 0.6601207852363586]","[1173.0276080926762, 887.7949840798278, 0.5914280414581299]","[749.5429839117594, 1026.42811487038, 0.4634624719619751]","[1075.626245985053, 960.458934283163, 0.46591585874557495]","[909.8645901336694, 950.0319600005835, 0.6248462796211243]","[1093.6229898381164, 1064.161077312175, 0.04060396924614906]","[854.3383343490337, 1056.5839292698538, 0.096103236079216]","[1157.0960768055147, 1014.0829549239525, 0.07483474165201187]","[762.7790943325535, 1064.9478611253076, 0.20833559334278107]","[8.743722420366284, 32.63250733027938, -18.053294421894712]","[5.953181413100534, 3.460530143762129, -12.65767993311687]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000211_RGB.png,"[907.7458293934769, 463.2464493641205, 0.6117243766784668]","[908.9579061531788, 419.6922524168989, 0.6024836897850037]","[867.0509530436578, 449.8566931180062, 0.42096051573753357]","[935.0798123428987, 391.8930459674349, 0.6318557262420654]","[840.7780051951488, 470.8167072158286, 0.5917484760284424]","[1066.6599921124018, 491.18074695237226, 0.6150433421134949]","[837.6045027564933, 554.1269242250288, 0.533681333065033]","[1171.2600300598626, 713.1991815537642, 0.7917500138282776]","[835.4551430595633, 818.0116760873666, 0.6080759763717651]","[1169.249287977231, 896.3713725214232, 0.5054812431335449]","[750.6211631090001, 1021.7282453238306, 0.47782906889915466]","[1073.8864457285686, 984.742353155573, 0.5138753056526184]","[906.2966107190596, 974.882761655902, 0.6231300830841064]","[1090.307885844346, 1069.212509340389, 0.03302657604217529]","[854.6159493519161, 1062.748968010822, 0.07145246863365173]","[1154.1545622019821, 1019.1542437219641, 0.07312658429145813]","[753.7642836047959, 1064.8907864755065, 0.2204102873802185]","[8.999969651641134, 32.94929573836148, -18.22188648504099]","[6.299183632733823, 3.6089736757981608, -12.7344240021381]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000212_RGB.png,"[904.7954714744334, 462.56149931303787, 0.5544286966323853]","[906.806213557065, 420.13083746346933, 0.5570439100265503]","[866.4257903158459, 449.83510023718793, 0.5080611705780029]","[932.8550945769822, 392.31177424420775, 0.6139236688613892]","[840.3630746612337, 471.3284259391404, 0.5877071022987366]","[1057.3977313107441, 488.0994211582148, 0.520882248878479]","[836.102658216765, 554.7418330471254, 0.5301905870437622]","[1166.0816449132699, 720.9140249014035, 0.7068138122558594]","[833.9392468712624, 822.5522574477791, 0.5952001214027405]","[1170.771423314512, 896.869961905142, 0.44115033745765686]","[748.2237565500068, 1024.326009945291, 0.4478898346424103]","[1072.3380517121013, 993.9091278510996, 0.47517645359039307]","[905.5220339365402, 989.3356688882352, 0.6178700923919678]","[1126.0010263439146, 1071.1182167062764, 0.025523100048303604]","[859.2565198564192, 1065.6863593506807, 0.040372755378484726]","[1156.0105733899059, 1022.4704327851225, 0.054035089910030365]","[750.0849760709923, 1065.4984253327045, 0.21850043535232544]","[8.920671326811492, 33.02056833370292, -18.31473957813797]","[6.6009243042621435, 3.7054026265270066, -12.780290826315973]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000213_RGB.png,"[903.9668039829296, 461.1738040729118, 0.5029793381690979]","[903.4991390767647, 420.00898417121334, 0.5014362335205078]","[863.9146142315362, 448.4756168011461, 0.5363320112228394]","[931.5265356184941, 391.59242749353007, 0.5847076177597046]","[839.5360890272809, 470.1848713112814, 0.5622749328613281]","[1062.5601659373356, 489.7889284485724, 0.553729236125946]","[830.7692709081173, 557.0813511542768, 0.5838984251022339]","[1164.558750027417, 701.2952108204379, 0.720605194568634]","[833.173513404254, 816.9428827403308, 0.4880220592021942]","[1167.6047568129998, 889.0332652652464, 0.49061962962150574]","[750.3288996693817, 1018.5328244835405, 0.46076664328575134]","[1073.3812374215838, 981.1158342474887, 0.6599605679512024]","[902.8064307795588, 978.6910296864519, 0.6269213557243347]","[1114.0034141224166, 1083.851071944984, 0.03157978132367134]","[858.1520277265229, 1071.568194981419, 0.05092387646436691]","[1151.2006778074283, 1024.0713441599619, 0.05957220867276192]","[750.8316665702438, 1065.7886813939554, 0.202015683054924]","[8.273492056648289, 32.710413618264724, -18.127688453386135]","[7.1907206990089865, 4.012101975056169, -12.563930825593946]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000214_RGB.png,"[900.8712637797912, 459.7276778462499, 0.45007169246673584]","[902.6959164624059, 417.1638237293223, 0.6092856526374817]","[861.1384099492432, 449.18997223263955, 0.5342079401016235]","[937.4919215920972, 394.45939783011704, 0.6645023822784424]","[843.4102750231431, 469.2277316042556, 0.5710963010787964]","[1068.6709512089112, 500.4036197352509, 0.6274310350418091]","[833.9424478259565, 559.7920714990128, 0.5782701969146729]","[1160.311245908664, 707.8975325247111, 0.6831033825874329]","[833.7465385479795, 806.4144544699866, 0.4647779166698456]","[1169.1539103780385, 883.3106093137062, 0.5230687260627747]","[749.4397395595051, 1013.8442396586247, 0.47040989995002747]","[1068.0678696431419, 990.7843450279586, 0.609792947769165]","[891.3308454405571, 991.6554387325275, 0.5050873756408691]","[1129.7427796209893, 1085.003632648762, 0.017015427350997925]","[854.569942409871, 1085.3194963475662, 0.02152409590780735]","[1154.248637717909, 1028.0010314550127, 0.03450161963701248]","[749.3513606578643, 1069.2104477085518, 0.1552644520998001]","[6.617141853989727, 31.737087151530027, -17.625190401924453]","[7.120881898666718, 4.038059589220589, -12.253241200348096]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000215_RGB.png,"[900.9368019708176, 454.5639953898624, 0.4108111262321472]","[904.5502457927784, 413.38783651306085, 0.6853436827659607]","[861.0534490161743, 443.45901550028225, 0.6206846237182617]","[939.6660751245397, 394.72854929177413, 0.669642448425293]","[840.2431744938757, 463.590253599662, 0.49027565121650696]","[1058.515569794111, 503.3793140245008, 0.38586193323135376]","[836.7027558417175, 567.1409209421294, 0.599972665309906]","[1168.2555814318346, 710.7651539029309, 0.7209905385971069]","[831.0136285342619, 811.7140418672027, 0.45405158400535583]","[1168.9929945878198, 893.217943866443, 0.4503769278526306]","[749.4666492803238, 1012.5385756642204, 0.4648861587047577]","[1068.6980779436074, 976.6432867376943, 0.6094779968261719]","[889.5570282587635, 981.483130235277, 0.5030133724212646]","[1129.6434957720007, 1082.9948436910283, 0.02187521383166313]","[854.9444541090887, 1084.3834069866648, 0.02585088275372982]","[1163.8420616967398, 1041.489854536238, 0.028976935893297195]","[748.0394575144799, 1065.483017347397, 0.14799563586711884]","[4.509276483264063, 29.225767774621694, -16.709254909025713]","[6.8906725414675485, 4.052470891663596, -10.98477978790428]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000216_RGB.png,"[909.2377455483063, 448.5580278211536, 0.48393863439559937]","[918.9738018981703, 409.0897681608337, 0.7355287075042725]","[868.2593405674411, 433.3907651573269, 0.6228205561637878]","[951.3659443060105, 396.49493374826113, 0.7206606268882751]","[842.4528640487704, 454.21601363717787, 0.4668509066104889]","[1060.5153526759254, 497.36553395619933, 0.6039693355560303]","[830.2116537496993, 564.7371667272172, 0.6058303713798523]","[1161.8390236067619, 709.0852494766557, 0.7566161751747131]","[824.6765520418495, 813.5082041000187, 0.4831445515155792]","[1170.6623738410326, 895.3138638960211, 0.5090240240097046]","[748.0292578622341, 1014.7929158244253, 0.40602579712867737]","[1066.7280259630204, 989.1140977192356, 0.5798600316047668]","[888.0266463941346, 995.235408163873, 0.42484384775161743]","[1140.184402340305, 1074.0091670763347, 0.026464734226465225]","[859.7587442225873, 1082.5222959726182, 0.02239777334034443]","[1160.4973353086807, 1029.0793734126617, 0.04050976037979126]","[746.563220612305, 1061.730304869505, 0.11654775589704514]","[3.4946951959032617, 27.921454443889054, -16.45789473154]","[6.1431492014126166, 4.064461994144003, -9.405789935833118]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000217_RGB.png,"[903.554748882892, 433.16013365893866, 0.5887368321418762]","[914.9370182545382, 397.2700530654745, 0.7395843267440796]","[865.6575069357762, 421.43623019052666, 0.5000575184822083]","[953.0013608873836, 391.9739921437689, 0.6570910811424255]","[847.1371085961346, 448.19149138193666, 0.5900841951370239]","[1060.6108387820564, 496.98011730963367, 0.5906457304954529]","[839.9777665216068, 563.1484081295217, 0.5754391551017761]","[1159.9978778694517, 715.8070373205317, 0.7064216732978821]","[824.3604170756984, 813.5318586126739, 0.5528101325035095]","[1174.866909212027, 910.369527173307, 0.5457286834716797]","[744.0650653606496, 1012.8136407540412, 0.6298971176147461]","[1070.409991916824, 991.4633814508775, 0.5881534218788147]","[890.8170108319391, 996.1061763476257, 0.48989593982696533]","[1105.6735534457416, 1095.548770987679, 0.00817545223981142]","[850.1494782306941, 1086.7507028701452, 0.013687621802091599]","[1169.4900648743956, 1030.8724505760897, 0.034458957612514496]","[742.6530103127661, 1065.2781562469702, 0.08352696895599365]","[0.3275844547196142, 22.363990776323412, -15.502995865636485]","[5.589050088630378, 4.050333819761761, -7.968445068667917]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000218_RGB.png,"[909.1590237642175, 423.5437062090855, 0.6209402084350586]","[926.0327208008522, 392.5052963695314, 0.5708036422729492]","[875.6019508615775, 407.7453129358137, 0.664492130279541]","[970.7322627404229, 395.88837996045095, 0.6817445755004883]","[858.2725789355135, 435.5796213799747, 0.7374163269996643]","[1069.3819971787716, 513.0900340041584, 0.5939056277275085]","[837.3856985144325, 557.3317851689934, 0.5668548941612244]","[1157.9532816219191, 725.7590767320478, 0.7617233991622925]","[822.2579866297931, 807.8263467574618, 0.6856293082237244]","[1179.1473994401708, 917.5083071829351, 0.6431552767753601]","[743.4896530642707, 1009.188098408406, 0.7299948930740356]","[1071.074922437701, 1003.1172436903032, 0.5100961923599243]","[887.203946784264, 1007.6733415429621, 0.608654260635376]","[1135.647184694995, 1070.9124875503392, 0.015585573390126228]","[845.4225362029176, 1083.2555858649298, 0.012703985907137394]","[1172.7552556763249, 1036.6589086076358, 0.035224419087171555]","[745.9725088375575, 1062.9729263324753, 0.06744857877492905]","[-1.902437955440533, 17.73868859859603, -14.983809105676576]","[3.8692212539342905, 3.547059217722614, -6.149172013727972]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000219_RGB.png,"[917.4392967698676, 422.74786206656415, 0.6224474310874939]","[935.3889486114981, 392.1680568037865, 0.6885103583335876]","[882.9827013446969, 405.7451502797137, 0.8033624291419983]","[976.5549620895231, 394.12579324682144, 0.7375006079673767]","[865.943476972945, 430.47138596930665, 0.6668868064880371]","[1074.1291757506312, 513.1164011902831, 0.5553728938102722]","[835.6774737771345, 552.1589338762786, 0.5064593553543091]","[1157.4897399794281, 730.2769801422544, 0.7815479636192322]","[819.6321187111872, 810.7319455642564, 0.7374645471572876]","[1181.9742222094071, 926.341748562513, 0.6744548678398132]","[742.7106274972612, 1008.0810021119787, 0.7329401969909668]","[1075.6038935556633, 1004.978897239044, 0.5191624760627747]","[887.0835040822121, 1009.8267702500966, 0.7313117980957031]","[1138.7177140487431, 1067.9863809321141, 0.010555705055594444]","[753.0915948377959, 1062.6020496157066, 0.015590605325996876]","[1176.1453379647962, 1039.3974067287008, 0.02723669447004795]","[743.3514152242581, 1061.9637032948324, 0.053480830043554306]","[-3.9002144399865704, 13.132510927348763, -14.763840834222007]","[3.863924084575463, 3.487021314546586, -5.851006213946126]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_2_ID13/RGB/000220_RGB.png,"[920.555833065661, 422.74417283064554, 0.5960198044776917]","[941.5012529802166, 392.0234170543855, 0.7187442183494568]","[889.2627574407775, 401.92722513161164, 0.7339026927947998]","[983.347604964426, 396.2463443515038, 0.7063124775886536]","[870.3278083415065, 423.0163082331193, 0.4220788776874542]","[1076.8493361990418, 516.1077204787182, 0.6109286546707153]","[839.0244788109079, 545.0242771303244, 0.6545447707176208]","[1151.7935597209514, 729.7571233985334, 0.8134006857872009]","[816.4674053345732, 807.7442070048012, 0.6961979269981384]","[1181.4501336950739, 922.5746046617626, 0.6970828771591187]","[738.8897184083427, 1005.4475387076579, 0.42749640345573425]","[1073.267413642798, 1007.9012061144113, 0.45479148626327515]","[885.3224907191951, 1012.5833890299389, 0.7301604151725769]","[1139.7549318765925, 1068.7347532889169, 0.010124077089130878]","[750.7780098890144, 1065.9338636780503, 0.01664820872247219]","[1176.2860714644007, 1038.0823026306223, 0.02399342693388462]","[739.0672900136649, 1067.957626593336, 0.04282235726714134]","[-4.88270687698051, 10.509157612454413, -14.845752287100149]","[3.520103393625934, 3.217644574745133, -5.078712681635446]"
