,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000121_RGB.png,"[913.1571789376419, 506.95223050482525, 0.6050818562507629]","[943.0933752930143, 473.7990204283443, 0.5325383543968201]","[902.4472185587098, 474.7921844390469, 0.4903501272201538]","[1008.1873389119885, 485.03198425222183, 0.5625381469726562]","[924.0565924316933, 485.1612160163153, 0.521773636341095]","[1112.8457535925156, 617.5019209197653, 0.6259769797325134]","[862.4392453848716, 619.1888782970614, 0.6398447155952454]","[1124.6296071446066, 858.4452677285904, 0.6109248399734497]","[860.9800983255553, 836.0019095241028, 0.5981643199920654]","[1062.047796172391, 996.4284419558182, 0.27555418014526367]","[898.9398402694117, 987.8958903174921, 0.3159044682979584]","[1080.8588846010387, 980.1763811714848, 0.589169442653656]","[911.8395791799712, 981.2375790328058, 0.515232264995575]","[1110.819386510699, 1035.6139867871327, 0.3072924315929413]","[883.4881809190285, 1024.242676616304, 0.4723730683326721]","[1066.2664374454273, 1067.1738809744893, 0.3263218402862549]","[913.1905990747878, 1073.5603823775184, 0.27716711163520813]","[-0.5883712790036093, 5.174623490548846, -63.73954667486633]","[-0.7222745512808059, 0.7878494815380845, 0.46660947323244156]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000122_RGB.png,"[913.0176390143639, 508.55683111558335, 0.5779604911804199]","[942.9165089827942, 475.12839318887336, 0.5242943167686462]","[901.5474247688321, 475.6527529705535, 0.46974843740463257]","[1006.1251645403726, 485.08178893712443, 0.5741317272186279]","[921.3974128828802, 485.55921946777994, 0.49996644258499146]","[1111.3725548846267, 616.93779334502, 0.6155608892440796]","[862.1631494791322, 618.6823679068111, 0.643569827079773]","[1125.7129404214395, 861.0937050904636, 0.6063149571418762]","[860.3123466242702, 837.0992401960391, 0.5881174206733704]","[1060.5331478138862, 995.2417015663227, 0.26744502782821655]","[918.4630597373075, 987.1781169174269, 0.1923871636390686]","[1083.8295875711042, 984.2334556126696, 0.5597058534622192]","[913.5583290903314, 986.6269016683973, 0.5125513672828674]","[1110.9316911923418, 1035.1081274385153, 0.2878156304359436]","[879.6674888439876, 1021.3864484666567, 0.4512733817100525]","[1066.5171969809605, 1067.8686509035322, 0.3018612265586853]","[914.427035642247, 1070.5882688172485, 0.26960012316703796]","[-0.32523959417991927, 5.301561145109923, -64.37260344789694]","[-0.8441345895208049, 0.7124286732924008, 0.16485807117319543]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000123_RGB.png,"[915.4795529484651, 513.3165964923422, 0.5112285017967224]","[942.6030324366432, 477.85598636259044, 0.5012578964233398]","[900.5915871450719, 477.74905277441746, 0.5058913230895996]","[1008.7201079814246, 487.20955575323603, 0.5934098362922668]","[922.5772088282936, 486.60403278134436, 0.511969268321991]","[1111.3762441205454, 616.9165259850181, 0.6285965442657471]","[862.6903846946904, 619.425640437491, 0.6421427130699158]","[1122.9643511550673, 860.0075506332221, 0.6151266098022461]","[860.5661443540891, 837.4089189993326, 0.5734975337982178]","[1057.6544587279104, 997.2703472938538, 0.2801574468612671]","[901.4485206941293, 987.2147922627364, 0.3037336468696594]","[1079.416827384581, 980.5910946915226, 0.5508401393890381]","[911.5520357921899, 983.1258167815488, 0.4954372048377991]","[1108.9048900827697, 1037.4720596068935, 0.2862863540649414]","[881.0508438065622, 1024.6448033314425, 0.46379852294921875]","[1064.3073446656576, 1069.240178609779, 0.3048800826072693]","[914.3853689777534, 1072.814397173369, 0.25644978880882263]","[0.09498904903155143, 5.341814120813149, -64.7434693565522]","[-0.534596515139207, 0.8295188757747393, 0.41957371487601747]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000124_RGB.png,"[907.4168906085491, 509.9938970128567, 0.5726037621498108]","[936.5504068842566, 478.0370844434233, 0.48622822761535645]","[897.2609124055857, 476.9424664449565, 0.4619669020175934]","[1001.0206726190925, 484.0817889892784, 0.591332733631134]","[921.927794799663, 486.06752022252, 0.4970688819885254]","[1108.9370081366503, 615.4064349179423, 0.5789749026298523]","[869.3972528344832, 621.3389432890933, 0.6758919954299927]","[1122.781082935459, 858.2610229465329, 0.619012713432312]","[858.3060533261288, 836.9553599952098, 0.5731537342071533]","[1054.1020500590162, 997.8769010816641, 0.2902689576148987]","[900.7745840973334, 987.1688938276302, 0.2914694845676422]","[1077.9004429150557, 988.3489067869209, 0.4954906702041626]","[912.0397744820302, 991.8632295203015, 0.4904972016811371]","[1101.6438227531307, 1040.257866753269, 0.30979081988334656]","[880.1212106085186, 1027.5430236663997, 0.45499446988105774]","[1063.7465808060147, 1070.1687809919042, 0.2799872159957886]","[914.0326129197622, 1073.5481210934358, 0.27011528611183167]","[0.22031677852125806, 5.365859108648072, -64.65712832538046]","[-0.23964007595352335, 0.9444924428650538, 0.6380179352425841]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000125_RGB.png,"[906.862311644417, 509.5852598813909, 0.5611892938613892]","[940.1652070429524, 476.2722190840792, 0.4099770486354828]","[895.9193326144434, 477.4086122539784, 0.41542449593544006]","[1001.6776821334379, 485.3098705224512, 0.611203670501709]","[918.7794659708056, 486.6244320858359, 0.47179654240608215]","[1106.5668910727616, 615.4292213750871, 0.5441931486129761]","[861.1297293941404, 621.3267905119494, 0.6514462232589722]","[1121.8479232619047, 853.0173166227912, 0.6105595231056213]","[859.7808796380995, 833.3242837956961, 0.5587038397789001]","[1055.3725578052542, 997.9653342367742, 0.2927478849887848]","[900.6352069344637, 984.8900310992599, 0.29758840799331665]","[1070.880695017275, 978.5076529599046, 0.483515202999115]","[909.8617689532608, 983.1744278901244, 0.4879682958126068]","[1101.5920649433301, 1041.568196546041, 0.3119012713432312]","[878.2805531524331, 1031.298014790006, 0.46918848156929016]","[1048.7135954789348, 1071.3508555830322, 0.3127717971801758]","[913.9666407009807, 1073.4038068648513, 0.2719506323337555]","[0.29533490500645876, 5.367971557110404, -64.57009684322824]","[-0.15116756378958587, 0.9622489082579374, 0.722701211475424]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000126_RGB.png,"[905.6065065883845, 509.9930289573464, 0.5584012269973755]","[938.7628633660902, 476.77959752983963, 0.40439102053642273]","[895.6056933078843, 477.4298253605109, 0.40602436661720276]","[1002.5489928518845, 485.94892213842763, 0.627052366733551]","[919.642747175782, 486.254586184986, 0.4762101173400879]","[1106.1387226923143, 614.5682188158253, 0.5469658374786377]","[860.0148748515902, 623.0398980614927, 0.6662173867225647]","[1120.1646551205274, 853.9409276857323, 0.5959690809249878]","[859.0846448653832, 842.6199647345, 0.532927393913269]","[1053.828178545522, 1001.7916144191624, 0.2836552560329437]","[900.0685837001264, 990.0755777038125, 0.31029999256134033]","[1070.9415674099337, 977.6923318218714, 0.48724856972694397]","[910.251254610031, 981.4322404809866, 0.4826730489730835]","[1102.3947992764643, 1041.4009873533728, 0.3225524127483368]","[878.8368139741162, 1029.8912223286536, 0.45049944519996643]","[1047.580131996383, 1071.570907654889, 0.3060625493526459]","[908.4659899461954, 1071.916068227165, 0.24491669237613678]","[0.5710442779321522, 5.438303306486715, -63.80605116698779]","[-0.022792394580121018, 0.994680824550732, 0.8303493607043572]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000127_RGB.png,"[905.7558663896226, 509.94886663326076, 0.5619695782661438]","[936.1427463152401, 478.0542285397513, 0.4824352264404297]","[895.6157844531913, 476.80976245882187, 0.40736499428749084]","[1002.0228427057142, 485.40958839919506, 0.6188890337944031]","[919.8149476876343, 486.292997641316, 0.4896339774131775]","[1106.0604891894502, 615.6736875081706, 0.5296195149421692]","[860.9723943329016, 619.54543209791, 0.6664486527442932]","[1116.41780201733, 856.3998034255476, 0.586237370967865]","[859.8109903136125, 839.565385900753, 0.5477238297462463]","[1054.673013570905, 1013.0329332773265, 0.3581245541572571]","[917.3947004180268, 1009.1105159471745, 0.2033969759941101]","[1070.5099268074455, 982.4467803586297, 0.4740784466266632]","[909.1273397380921, 987.8755995199392, 0.484377920627594]","[1103.1597731949012, 1041.1291774717154, 0.3164058029651642]","[879.7794137513447, 1029.164117331853, 0.47254201769828796]","[1047.5488819980128, 1073.0033077537944, 0.28782033920288086]","[906.8417495795172, 1071.989961452478, 0.25110504031181335]","[0.672702699389827, 5.390629630398316, -62.858863499113205]","[0.02044425539178063, 1.003630866985092, 0.8625751420550813]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000128_RGB.png,"[905.485955379394, 509.2326123303385, 0.5645501613616943]","[934.7779460391977, 477.3488249307077, 0.48461878299713135]","[896.386671999792, 476.297338440408, 0.4219207465648651]","[1000.8422872117293, 483.2100442430767, 0.5729544758796692]","[922.2447435678552, 484.84990960894004, 0.4942103326320648]","[1105.2392001697838, 613.890375969233, 0.5275955200195312]","[862.0842649346353, 619.6653322652678, 0.6593594551086426]","[1119.0142645555247, 851.457312363874, 0.5828613042831421]","[860.0972316181283, 836.6616317119178, 0.5548158884048462]","[1054.9087991488855, 1000.8672438076501, 0.28048649430274963]","[898.9041414865512, 990.2366020009699, 0.3179362118244171]","[1071.155217572402, 981.3517283324079, 0.49355149269104004]","[909.9667494165358, 986.5053738969575, 0.48813173174858093]","[1103.3405457549175, 1042.9940862286196, 0.32593417167663574]","[877.65191820258, 1032.1512048496754, 0.4569069743156433]","[1064.0001615219562, 1072.7298702680553, 0.30522406101226807]","[905.799431925545, 1072.782062105611, 0.24930156767368317]","[0.6437395361546455, 5.575474930440096, -61.159003181123545]","[0.06546855655863007, 1.0217798394757076, 0.8941909625966473]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000129_RGB.png,"[904.6442670552359, 510.6947433304714, 0.5400302410125732]","[937.2040526834998, 476.96726028046896, 0.399644672870636]","[896.0718933703756, 477.1604026315068, 0.44103890657424927]","[1002.8670266894642, 487.0676286773048, 0.6317349076271057]","[922.6037930282959, 486.39797810459095, 0.520215630531311]","[1107.6698641055148, 617.2059139907587, 0.742192268371582]","[861.6720470741897, 619.0192819517397, 0.6681355237960815]","[1119.9673895058154, 852.2283626708829, 0.5724700689315796]","[859.6299464862491, 837.2599389723803, 0.5483554601669312]","[1053.6287427920345, 998.4591493151863, 0.2646070122718811]","[916.7666622563371, 1007.6554378980625, 0.19261692464351654]","[1071.8249223985854, 982.2778350549411, 0.4925598204135895]","[908.945644869096, 988.2443060979319, 0.4801570177078247]","[1104.917585603224, 1040.3779839345043, 0.3123142719268799]","[880.736499204901, 1028.8111442599843, 0.45395180583000183]","[1048.1376406478623, 1071.729436292454, 0.28929659724235535]","[907.9552477853326, 1071.2536333658804, 0.26013579964637756]","[0.5899518278769788, 5.729957177707554, -59.979315184989325]","[0.1317978532512342, 1.005176222810574, 0.9743074124573015]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000130_RGB.png,"[905.7105647426798, 508.45602816945166, 0.5723433494567871]","[936.5103678238448, 476.6381044816635, 0.5043199062347412]","[897.2418694378288, 475.76212796484924, 0.438300758600235]","[1004.2109936332598, 485.3332537677594, 0.5987527966499329]","[924.977273807287, 484.4099139721653, 0.5073985457420349]","[1106.2633971649789, 614.1497075529301, 0.5333415865898132]","[863.0382579404361, 619.5786352211785, 0.6440514326095581]","[1118.5877237791597, 851.0443349548568, 0.5673171877861023]","[860.1524073965005, 836.7070961192687, 0.5507290959358215]","[1054.496038753746, 998.2634027976176, 0.26937317848205566]","[898.5615308273365, 987.8677870203467, 0.3211115002632141]","[1071.911076907981, 979.1805044873126, 0.5089081525802612]","[909.1134508499276, 984.4209556028907, 0.4860934317111969]","[1112.6530452692327, 1041.8282876783094, 0.3350140154361725]","[879.7399714790962, 1031.4192170406293, 0.4737902879714966]","[1048.2121849148077, 1072.4294145545587, 0.2878131568431854]","[913.2680730290806, 1075.841632258542, 0.2766396999359131]","[0.5301055537833452, 5.901373481939348, -58.41898920758599]","[0.17944827454094828, 1.0388946452061882, 1.0149836965829286]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000131_RGB.png,"[907.605475668158, 507.8611931310303, 0.5701664090156555]","[937.7448512664059, 475.03165925294616, 0.5604177713394165]","[899.2201679457637, 474.99932418518813, 0.4469567537307739]","[1004.3936108112357, 482.24932380707116, 0.5471788644790649]","[927.1517528605458, 482.4260816103525, 0.48879703879356384]","[1108.6468605823384, 615.4266172085563, 0.7528161406517029]","[864.8382795479466, 614.6824766223663, 0.6426742672920227]","[1119.7832532306968, 850.2188141645779, 0.5676661133766174]","[858.756628389435, 828.2844620099322, 0.5699458718299866]","[1055.4630525922012, 998.3189583502756, 0.28297269344329834]","[897.6743238423579, 987.8179823354442, 0.3206038475036621]","[1074.0372703734802, 980.7911814866427, 0.5147638916969299]","[908.8021444425524, 984.3104955392073, 0.4732840061187744]","[1106.238115048242, 1042.7806530800287, 0.3132028579711914]","[874.6211023884272, 1037.8497722608054, 0.4454628527164459]","[1064.968911471432, 1070.181584810681, 0.29330068826675415]","[904.0558339262029, 1073.1962330909548, 0.26045605540275574]","[0.3446904918869316, 5.58235480992558, -55.2607397180942]","[0.21891777147593658, 1.0451999275281076, 1.0774604264107732]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000132_RGB.png,"[911.1586981390931, 503.0882984146783, 0.6193787455558777]","[942.6615176766485, 472.56518802741596, 0.5845984816551208]","[901.9865523500965, 472.50366459312477, 0.3947071433067322]","[1009.693523729268, 484.5003002521736, 0.5825134515762329]","[925.2031852538381, 483.56898519657875, 0.5109207630157471]","[1107.0281540695382, 619.0825414970518, 0.7341698408126831]","[863.4208534065934, 619.185080554204, 0.6637138724327087]","[1114.8388090441251, 851.7019955108351, 0.5851582884788513]","[858.30773518368, 840.3234153751075, 0.5309358239173889]","[1052.9499233829931, 1001.6147481089424, 0.2617229223251343]","[902.1758427048077, 989.4918103731472, 0.3146781921386719]","[1068.8088635281072, 976.1193067302997, 0.4660326838493347]","[911.8288369930315, 962.456438519263, 0.4180416762828827]","[1101.048228166138, 1037.2667644787116, 0.3253796696662903]","[884.5244764378981, 1024.6655281567507, 0.4960523545742035]","[1044.9852970622699, 1070.3328434833477, 0.29441118240356445]","[917.8213497013309, 1072.7127261717274, 0.27154549956321716]","[0.030827569242542777, 5.272386689905394, -53.260529581088186]","[0.2253881762297237, 1.06031541471029, 1.1188574737155244]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000133_RGB.png,"[913.5346745776761, 502.76201804975085, 0.628804087638855]","[944.3368648114945, 471.9776229538933, 0.6065033674240112]","[903.8322011253663, 469.3915228283522, 0.6104716658592224]","[1009.1459977161571, 488.160239297404, 0.6220818758010864]","[924.3243875566154, 482.5853155430201, 0.4970245361328125]","[1104.2830370252072, 617.0363176454373, 0.5143945217132568]","[861.9260075644169, 619.9999676644818, 0.676446795463562]","[1114.8531319600447, 855.3513008760644, 0.5924760103225708]","[855.8865113516233, 847.1120434932755, 0.48553386330604553]","[1050.7594938097332, 1014.5317396227688, 0.37174028158187866]","[902.4994646497349, 994.3298092527705, 0.33467039465904236]","[1069.633516262876, 961.6679185951098, 0.39760926365852356]","[911.6540323146481, 958.8862347124079, 0.4351327419281006]","[1103.026309660195, 1037.294867775857, 0.3060165345668793]","[882.2940620576956, 1025.233996009047, 0.4477115571498871]","[1041.8900281264782, 1069.8996837837165, 0.2857961058616638]","[917.9682680964462, 1073.9212764559186, 0.27370700240135193]","[-0.356096100497261, 4.918876243373211, -51.42638532745588]","[0.21979213394876973, 1.1124515204288632, 1.1646300300128152]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000134_RGB.png,"[921.0826342534638, 502.172933879085, 0.6298773884773254]","[952.4328930350871, 471.1509085872875, 0.6080490350723267]","[910.1803995790042, 469.55656188224475, 0.6349583268165588]","[1011.6091052265849, 485.3665653979666, 0.40380027890205383]","[925.1219135566879, 482.457928396886, 0.5272588729858398]","[1104.1802809541775, 618.932693414589, 0.5016589164733887]","[863.495126406192, 620.2205622710326, 0.6700040698051453]","[1112.8689740774157, 857.287715705628, 0.603249192237854]","[854.845984062141, 847.0409714483708, 0.49370524287223816]","[1052.098252420467, 1013.8880764618941, 0.40438100695610046]","[922.7088277450401, 1023.1293954243661, 0.18911810219287872]","[1072.3129866092418, 961.9643595518712, 0.4268997311592102]","[913.157612965397, 958.6927668405538, 0.44754165410995483]","[1103.7094693467877, 1038.7176107572107, 0.31778740882873535]","[881.2114883294339, 1025.926270278498, 0.46353480219841003]","[1042.5183918089845, 1070.6892887772576, 0.2634543478488922]","[917.5517099584492, 1074.2503780012546, 0.2640438973903656]","[-1.056224132404264, 4.189785822448334, -47.80875508591819]","[0.2030739689688408, 1.122574337149036, 1.337516244459626]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000135_RGB.png,"[930.8416398208809, 504.38593289561254, 0.5417078137397766]","[962.0609307273903, 473.7622908295655, 0.49773353338241577]","[915.5700477354121, 470.47306574069535, 0.650295615196228]","[1018.5929373276275, 485.5777199008429, 0.5269655585289001]","[921.9331116396636, 482.82359678059277, 0.5431395173072815]","[1105.752763511055, 618.1768340790102, 0.5226927995681763]","[861.2137137647602, 614.3743169162158, 0.7147877812385559]","[1112.3389176814492, 861.2587441443561, 0.6228923797607422]","[854.7826702633597, 846.8499992361087, 0.4910854399204254]","[1053.831759274502, 1014.0383585721117, 0.4073443114757538]","[943.3233014963005, 1022.8889440480177, 0.20291054248809814]","[1071.8482513904244, 959.7948718177968, 0.4373404085636139]","[909.6335788609953, 956.7398589562945, 0.46123024821281433]","[1111.2444081899212, 1038.863552589877, 0.3446047604084015]","[885.3008978383768, 1026.4282233773188, 0.516539990901947]","[1060.5459516326628, 1071.2869449960874, 0.24860015511512756]","[924.3743007484568, 1072.7549353709146, 0.24644075334072113]","[-1.3342221229654054, 3.8617803468738234, -46.07553248223151]","[0.1737114424258358, 1.1086464112761585, 1.4583273093752882]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000136_RGB.png,"[933.517963466022, 502.892877417926, 0.5699449777603149]","[963.5989080777341, 472.58547882496885, 0.5683628916740417]","[918.7132767381465, 470.0617701892294, 0.6250376105308533]","[1020.385254942484, 484.8650463269006, 0.5498566627502441]","[925.6088926979565, 482.71514409527674, 0.5599431395530701]","[1107.2130498932286, 618.9277020954048, 0.5401530861854553]","[862.1994450501559, 614.0264436704699, 0.7042168974876404]","[1112.4756364243187, 863.1529497747324, 0.6256101727485657]","[854.2905370424987, 847.3092006010484, 0.49670231342315674]","[1053.0523539332066, 1012.5420478862616, 0.4291786849498749]","[943.4673987110074, 1021.6714961948458, 0.20593221485614777]","[1073.8094058020308, 964.3375148100461, 0.40508008003234863]","[910.694071427214, 960.3697415794816, 0.4397597014904022]","[1097.2099037135442, 1024.3625767836618, 0.44266822934150696]","[885.2736625967417, 1024.6464309355242, 0.5479441285133362]","[1059.256780692954, 1069.7228174734964, 0.26056864857673645]","[924.2852165517139, 1070.9212766123808, 0.24776624143123627]","[-1.974564605357654, 3.3408831347828696, -42.042566930652846]","[-1.3350241360757724, 0.5146983084682543, 1.3001068313359652]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000137_RGB.png,"[939.0739527595879, 500.7619096471202, 0.6100925803184509]","[969.4888817288813, 471.9329180951137, 0.6107217073440552]","[921.8281854298581, 469.39098029365834, 0.6033677458763123]","[1025.5382494654011, 489.4237483460903, 0.6305856108665466]","[920.0710240631678, 486.4397532760232, 0.5766173601150513]","[1107.5744865063225, 618.3476240006585, 0.5601876974105835]","[857.880000830988, 616.7663523817394, 0.7626335024833679]","[1112.9745513288537, 864.0212222988928, 0.6043657064437866]","[856.1703655034859, 850.2855459319308, 0.5721708536148071]","[1052.810057938899, 1001.4020745089231, 0.3498339056968689]","[943.2066565371061, 1021.5938052266756, 0.21307598054409027]","[1078.000269298738, 962.506460218043, 0.4124247431755066]","[909.5488891952733, 958.4200889033859, 0.43870002031326294]","[1109.4670645326169, 1037.4258356509708, 0.3129017651081085]","[884.0061930447898, 1026.1104065536165, 0.5223726630210876]","[1060.135361376299, 1070.4973400025463, 0.2366737425327301]","[923.6839796039043, 1072.26491803536, 0.24750235676765442]","[-1.8294506970483355, 3.4431380414882695, -43.08624787537046]","[-1.616342102664896, 0.39699774641269675, 1.2908394754400279]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000138_RGB.png,"[948.9806362706918, 505.5725647781694, 0.6103405952453613]","[977.8922016031139, 476.4102399102143, 0.492015540599823]","[929.3097388591092, 475.92770955343565, 0.3076414167881012]","[1029.0519211571489, 489.08699706156983, 0.6431314945220947]","[919.6120397121058, 487.352405138147, 0.6144124865531921]","[1106.4384188572396, 614.2987960868211, 0.6053568720817566]","[858.283158362045, 615.4720816159072, 0.7769050002098083]","[1111.4988569613727, 855.5224163185292, 0.5743006467819214]","[855.6029284671077, 849.4885624665524, 0.49768853187561035]","[1055.9973407587802, 1001.8044182379392, 0.3674897849559784]","[943.0430280734179, 1020.9019649849802, 0.22074860334396362]","[1073.2601436778994, 959.2707833034633, 0.4527382552623749]","[906.7524483688968, 955.5655968647593, 0.4740096628665924]","[1108.1901548769906, 1040.26850043327, 0.33037686347961426]","[886.895298796889, 1026.2782667879176, 0.5607345104217529]","[1058.8338206455685, 1071.6840803920418, 0.232041135430336]","[925.7550515445005, 1072.1585812353503, 0.22558900713920593]","[-2.5544404648932906, 3.3340264352808155, -37.0478302333582]","[-1.3441514117296025, 0.47186232759560703, 1.6106358168595116]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000139_RGB.png,"[944.2971512718991, 505.5152731144907, 0.601550281047821]","[973.8136427880497, 475.6811275350459, 0.5281460881233215]","[926.7278162507113, 472.8662947825453, 0.5103735327720642]","[1028.7345383612017, 487.7187245634864, 0.6384227871894836]","[923.1366706046708, 485.913060595159, 0.593063473701477]","[1107.022728722599, 614.3542431325404, 0.6129095554351807]","[859.4116305254129, 616.2050459874024, 0.75465327501297]","[1114.3604019510205, 852.8447905901226, 0.4800071120262146]","[854.8786989041847, 849.3740876461338, 0.4920705556869507]","[1054.33577400516, 1000.1808289128937, 0.37270522117614746]","[926.2289013461763, 1020.4052202192208, 0.20728272199630737]","[1073.335664507294, 960.8040948554394, 0.4318465292453766]","[908.0501913567698, 957.5316340886113, 0.4534655511379242]","[1107.3101636034412, 1039.5559353662663, 0.308921217918396]","[888.0881155749565, 1025.5668952972405, 0.5522171258926392]","[1059.1127919851856, 1070.0406342971987, 0.24509018659591675]","[922.733675834022, 1072.3061506720985, 0.2299007922410965]","[-2.868691634365882, 3.421307661807136, -34.49892229749533]","[-1.5154626785023693, 0.4193674143210126, 1.5635017216562856]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000140_RGB.png,"[945.2098031340229, 504.84231308014387, 0.6181535720825195]","[976.0072190625347, 474.0210798785687, 0.5624379515647888]","[925.7991053616473, 473.04918322786807, 0.4636029601097107]","[1030.8633359932319, 485.40638744450075, 0.6238320469856262]","[922.4063103997065, 483.59453858066274, 0.5879666209220886]","[1107.384599363448, 615.327658880384, 0.6220254898071289]","[858.5885511412565, 616.8466475164403, 0.7593057155609131]","[1110.8434750511094, 856.3925334606488, 0.5928329229354858]","[857.6611965889273, 852.264712495376, 0.610912024974823]","[1052.041611798421, 1003.6127948797362, 0.3657974302768707]","[941.79932154106, 1021.8865569475186, 0.22596287727355957]","[1072.2534162998486, 963.5717813430379, 0.4076637923717499]","[908.1720446490258, 960.367462933767, 0.4300166964530945]","[1107.2386575307817, 1038.9172635245757, 0.3053776025772095]","[888.3802162541668, 1024.3476028261093, 0.5246500372886658]","[1058.062553324682, 1070.8976220997256, 0.22811298072338104]","[926.3890575878235, 1071.9142236092057, 0.22077177464962006]","[-3.7805114300206095, 3.1982837920648235, -25.41041256766303]","[-1.7888706336558302, 0.29443997551047224, 1.489064685245247]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000141_RGB.png,"[957.7793554298585, 506.03512985821135, 0.479859322309494]","[988.1662896089452, 475.08032461499135, 0.43236565589904785]","[935.1698731020905, 474.1447235353146, 0.5220929384231567]","[1034.7248809307255, 482.2234991556403, 0.5589036345481873]","[916.7924869077681, 483.1952330459326, 0.5934031009674072]","[1107.9721644369708, 609.8997077745848, 0.6408657431602478]","[859.9588310177074, 613.4065435291891, 0.7425431609153748]","[1116.432341947127, 851.1498036993562, 0.46695807576179504]","[860.7358492063495, 848.6746519187232, 0.514490008354187]","[1059.9931087795514, 1002.4069572690144, 0.3396381139755249]","[946.7234749300786, 1021.583931095246, 0.20234130322933197]","[1073.688529072224, 960.1571764864011, 0.4242817163467407]","[906.2822878031399, 955.4925716949567, 0.4633127450942993]","[1110.3219907033067, 1042.085883150986, 0.32639437913894653]","[889.0543698648403, 1036.4634876108835, 0.38826784491539]","[1059.7590593125913, 1072.4895273986456, 0.22916311025619507]","[925.5255593689694, 1072.7078433594818, 0.20367199182510376]","[-3.667651274462845, 2.6469970765750825, -21.547426008460025]","[-1.8663349981225745, 0.27143606348098615, 1.4823348449285025]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/base_1_ID19/RGB/000142_RGB.png,"[958.444394457674, 505.9498434043261, 0.49328553676605225]","[988.5713460114309, 475.4004200844082, 0.4218583106994629]","[936.2689398850474, 473.877308184678, 0.5495496988296509]","[1036.0951065537072, 484.1952329937785, 0.5941390991210938]","[919.3255813937125, 483.0422382622452, 0.5814191699028015]","[1109.1642216664668, 608.8923293549014, 0.65334153175354]","[860.7226656132871, 610.7369473142528, 0.7366954684257507]","[1116.053218703011, 853.9514528587945, 0.44947540760040283]","[862.2237506044438, 848.3554245048167, 0.4977847933769226]","[1059.6867936913602, 1001.7654642469151, 0.3480546772480011]","[949.6962395319814, 1021.5715613042246, 0.2160864621400833]","[1073.299314682801, 965.2777274346213, 0.4156036674976349]","[904.2428998886688, 960.1390558276237, 0.4422444701194763]","[1109.5935836232404, 1041.1660698309024, 0.3326249420642853]","[888.3691485464107, 1034.7639434286882, 0.40559303760528564]","[1059.566133975431, 1071.5313026222323, 0.21611034870147705]","[925.5612581518299, 1071.7636159781716, 0.1911453902721405]","[-4.675246061602157, 2.6224874677969634, -15.574677977817895]","[-1.9587171023239915, 0.23248856826355793, 1.4760343679974954]"
