,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000170_RGB.png,"[982.3746232443374, 503.3302688881697, 0.6312327980995178]","[1006.0781810358785, 486.1262767298723, 0.6504425406455994]","[955.9807444125522, 487.4322119916236, 0.5126335024833679]","[1039.1322157703096, 510.1898605443031, 0.6437087655067444]","[923.9843268104621, 515.1343047308746, 0.6622729897499084]","[1106.7332322099196, 666.6900693960702, 0.6230537295341492]","[855.829002674067, 668.6048913448153, 0.7793909311294556]","[1151.3182993290716, 870.9504754097263, 0.6337265372276306]","[815.2434470650743, 866.7664478501626, 0.7195620536804199]","[1116.7609009577693, 1040.9217122047578, 0.3937265872955322]","[841.2064990964122, 1036.5677627790562, 0.4418715238571167]","[1068.8194972081083, 1088.3734241396805, 0.6183884143829346]","[891.555888831598, 1079.8923047903386, 0.6753445267677307]","[1108.1565177259672, 1094.1526122063278, 0.007095505483448505]","[842.3608501646803, 1100.7839052632567, 0.01419857144355774]","[1105.993974435975, 1098.784773423075, 0.02441754750907421]","[827.1984160596296, 1103.5965136235122, 0.016878144815564156]","[8.094005019387682, 0.28427937252420393, 0.5316145004198627]","[-0.9435485341922696, -27.58027256218743, 1.0167778079745955]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000171_RGB.png,"[978.6978656235952, 498.50344622324144, 0.6782307624816895]","[1003.3493400323651, 480.9978047751207, 0.5335790514945984]","[952.1860397493504, 481.42049355515917, 0.46185046434402466]","[1037.673448485279, 507.57299870161637, 0.5926411747932434]","[921.988016150689, 509.605984706699, 0.5930271744728088]","[1109.1301504876883, 665.8723611053836, 0.6663926839828491]","[850.9999013634243, 670.7488799482755, 0.7950032353401184]","[1150.7883514400437, 875.3229795219602, 0.6320729851722717]","[813.9779306380206, 867.3764738600139, 0.7003406286239624]","[1116.9421075455407, 1039.8875325711945, 0.3878730833530426]","[843.2657980341504, 1035.7980145553126, 0.45944637060165405]","[1067.4469929394122, 1088.0315187755675, 0.6086762547492981]","[888.875279162375, 1080.431367262224, 0.665290892124176]","[1108.532168748042, 1092.1746392192092, 0.009456971660256386]","[841.0283307029266, 1100.18418741259, 0.015325017273426056]","[1107.2716436401727, 1096.3256806693823, 0.024626877158880234]","[828.3197267650376, 1103.732038790055, 0.0161345973610878]","[8.438767413634702, 0.17712570477793782, 0.9861868191102606]","[-0.6847062997289022, -27.01234055404534, 1.0082230461344874]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000172_RGB.png,"[978.3764680709132, 499.0710460200278, 0.6764054894447327]","[1002.7071959686333, 479.53583653539613, 0.48768332600593567]","[950.7827195100393, 481.54218408700694, 0.4583321511745453]","[1037.6348200150715, 504.8636889470846, 0.5501566529273987]","[920.7400778477185, 508.93031199888253, 0.5733442902565002]","[1110.576113953942, 666.2135069209246, 0.6929055452346802]","[850.0564335306856, 671.266241032404, 0.7968803644180298]","[1151.0164330253706, 875.8281878289449, 0.6933156251907349]","[812.5609385244225, 866.3141909293051, 0.7058669328689575]","[1115.9838827691274, 1039.2829319082823, 0.4009473919868469]","[840.9474387800622, 1035.9805232263498, 0.44568344950675964]","[1067.0239243850879, 1093.1861409025664, 0.5563604831695557]","[887.1423690965033, 1087.15673583508, 0.5856632590293884]","[1108.4603371545663, 1090.5768745455948, 0.010415230877697468]","[836.9976234478667, 1100.9257238322493, 0.015584275126457214]","[1106.120819047415, 1094.7255288431145, 0.02822096087038517]","[825.1033640855618, 1103.4926724830946, 0.019786180928349495]","[9.0693372356461, 0.5287758561842552, 1.4266684147637845]","[-0.717909607770957, -26.789657879949623, 1.0326704669761835]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000173_RGB.png,"[979.1118195950617, 499.1450477522794, 0.6918677687644958]","[1005.6382939060427, 478.300105263039, 0.6445436477661133]","[951.556808011334, 482.1813984633916, 0.5479758381843567]","[1036.7763131154015, 502.1537281509201, 0.674324631690979]","[921.5876255465708, 508.6001253841587, 0.5669138431549072]","[1109.425072347307, 663.6276780627306, 0.6598617434501648]","[851.3448991752924, 668.1950606370231, 0.762268602848053]","[1153.8041932966441, 871.8332878636841, 0.6157320141792297]","[812.7922210644434, 863.7740434923398, 0.7140150666236877]","[1116.428327190392, 1037.5595161995545, 0.38386476039886475]","[840.6769309816702, 1034.7553713805241, 0.4151914417743683]","[1067.3290458969525, 1090.7977946729618, 0.5873525142669678]","[888.0140053357662, 1083.2097959367622, 0.6299088001251221]","[1109.2973596803565, 1091.1839708680989, 0.009690925478935242]","[838.5993486247469, 1100.7062142950865, 0.01483648456633091]","[1107.1148511136278, 1093.4718396723886, 0.02748817391693592]","[825.5797638002989, 1102.0052593662247, 0.018477912992239]","[9.425333524699113, 0.8915596446712853, 1.675325458696332]","[-0.7972280123610778, -26.033727873040565, 1.0717006047614714]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000174_RGB.png,"[976.1734516927538, 494.3404690098022, 0.6978967785835266]","[1003.2470179890905, 473.7450382262987, 0.7312219142913818]","[947.9920295514185, 476.44984494287087, 0.6338421702384949]","[1037.4222549219908, 498.4491927538488, 0.7180800437927246]","[916.6813758024518, 505.83743021574446, 0.7354307770729065]","[1110.3296946959606, 661.1025045833176, 0.6528178453445435]","[849.252125846939, 667.3098610304121, 0.7166023254394531]","[1153.8777610011407, 867.9075068184295, 0.682595431804657]","[814.5569236633793, 863.7550547780525, 0.746669590473175]","[1115.8071249658458, 1037.2572158680985, 0.3773711621761322]","[840.2886389012268, 1035.200358336483, 0.4254383146762848]","[1066.3694105303346, 1088.3369658082484, 0.520021378993988]","[890.5926727360004, 1085.061792367951, 0.6139563918113708]","[1111.060922956435, 1094.8498777949626, 0.0083941500633955]","[842.261186541406, 1101.8330588543722, 0.013960743322968483]","[1107.1255933005675, 1095.097382122332, 0.02501102164387703]","[825.9361548407395, 1102.0792610984763, 0.016041014343500137]","[9.526296036849521, 1.150341666342586, 2.0680418656346355]","[-0.8717487294026758, -25.702362119586606, 0.910709432875752]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000175_RGB.png,"[975.8554178551739, 492.7450914888409, 0.708878755569458]","[1003.0965188649953, 472.9109996413249, 0.7345920205116272]","[947.7568950150704, 475.30580203378736, 0.6548742055892944]","[1037.6700847701766, 497.7567014705206, 0.726733386516571]","[916.7547264930707, 505.59752137409, 0.7424293160438538]","[1109.9768301310305, 659.9538501293357, 0.6225811243057251]","[849.0683150926366, 667.3738801242953, 0.7111771702766418]","[1156.0111159245998, 868.1583748609012, 0.6860031485557556]","[812.3338877550141, 864.3998030083151, 0.7396858930587769]","[1116.4674981952937, 1036.8203669325485, 0.393924355506897]","[840.1798606950946, 1035.0786135511657, 0.4169370234012604]","[1066.97281761692, 1085.9508982243583, 0.5583899617195129]","[891.609219992011, 1082.1799565807505, 0.6432811617851257]","[1111.507429009537, 1095.4074949533806, 0.008153087459504604]","[839.7834848477115, 1101.0494217424646, 0.013651859015226364]","[1107.4442781797802, 1094.7503769320963, 0.023935362696647644]","[825.0258901312691, 1100.6335146461001, 0.018227970227599144]","[9.170854939035072, 1.6396315039684881, 2.8825978915679245]","[-0.9032078134634393, -25.31589337275625, 0.9012190552980426]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000176_RGB.png,"[974.42822608933, 491.359349373613, 0.69953852891922]","[1000.8835198484678, 471.306833058322, 0.7175762057304382]","[946.8469558264164, 474.5069739504495, 0.6861241459846497]","[1035.783257611638, 496.14906266547666, 0.7262791395187378]","[916.833936558384, 504.4421394899034, 0.7493983507156372]","[1109.2522207938218, 654.6537201974256, 0.5275285840034485]","[848.6213750117797, 667.3315624181691, 0.6908009648323059]","[1159.3958813730706, 865.8841779308989, 0.7129722833633423]","[805.0740682551709, 857.2090481750088, 0.5104531049728394]","[1112.6104020422902, 1025.7193475462338, 0.28281739354133606]","[838.0550778197994, 1035.9918079479835, 0.4128943383693695]","[1066.9122707450779, 1079.258624267832, 0.5972037315368652]","[885.582636104933, 1077.014917787628, 0.7028592824935913]","[1113.5838177901337, 1095.0780678872281, 0.006046840455383062]","[835.0479707717712, 1104.4577331966516, 0.010987374931573868]","[1104.750701931372, 1092.1872260241084, 0.022646985948085785]","[822.5002826241008, 1103.2887879451168, 0.02042974904179573]","[8.920937521424351, 2.2237082152050958, 3.646997621191834]","[-1.2185794465872832, -24.554753125857335, 0.8449137097763068]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000177_RGB.png,"[976.6522928136137, 487.41957093325505, 0.6697616577148438]","[1002.3653991114595, 469.39857577937323, 0.7730814814567566]","[949.054420989066, 471.9525035975644, 0.6896536946296692]","[1035.8239477136824, 495.2030991731458, 0.7412955164909363]","[917.4372351380307, 503.99867163108763, 0.7415025234222412]","[1109.4503544640438, 654.1027219622736, 0.5183079838752747]","[848.6052074779006, 667.286098010818, 0.6786045432090759]","[1162.1583595276072, 865.8891692500829, 0.7000107169151306]","[803.9597019938452, 855.6377591944579, 0.44742125272750854]","[1104.2540656725516, 1029.656955847816, 0.40719830989837646]","[836.2980249600481, 1034.7955189478748, 0.3600664734840393]","[1066.7639417597582, 1083.5181726567903, 0.5541302561759949]","[883.4347955051461, 1082.1911327954454, 0.6515426635742188]","[1113.6879844513676, 1094.8124429010816, 0.006020969711244106]","[831.7942817053532, 1104.6711663452425, 0.009967905469238758]","[1097.8754852760537, 1091.8788493040804, 0.0202537439763546]","[820.35010912513, 1102.6533713115896, 0.020126545801758766]","[8.819516388526917, 3.0903132717666195, 5.328704430987407]","[-1.5458362819533495, -24.232766430385393, 0.7608798875066097]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000178_RGB.png,"[972.3505352254678, 484.49514617258126, 0.6324281692504883]","[999.1095399062658, 467.32153595714374, 0.745773196220398]","[945.6671598810032, 468.537247699295, 0.7621209621429443]","[1034.395996399267, 494.876384780463, 0.7551276683807373]","[917.3112585821009, 500.2071136691105, 0.7746245265007019]","[1114.1147422416104, 647.6095582384185, 0.6830145716667175]","[847.3002487785985, 663.9821702317424, 0.6083168387413025]","[1167.3298002301178, 865.0084184279619, 0.6483697295188904]","[804.858410714335, 865.7402977300694, 0.6546934247016907]","[1101.6829937580321, 1018.1140962067675, 0.282343327999115]","[828.5395618230167, 1029.8048508053805, 0.29444554448127747]","[1072.0577782892187, 1081.3849262402703, 0.6470736861228943]","[877.8166317356562, 1079.2386589910955, 0.6776867508888245]","[1115.0129626808757, 1090.0273954075858, 0.007392468862235546]","[808.0506848534005, 1090.0099257904412, 0.011311313137412071]","[1099.742347157856, 1085.9244225312946, 0.02457376942038536]","[818.7371534800856, 1101.3725554061673, 0.021768178790807724]","[8.807529308945957, 3.431786756548054, 6.359037875273067]","[-2.099672741709656, -23.818271410513418, 0.8517835229790155]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000179_RGB.png,"[967.3138601409286, 485.35012659674055, 0.5699260234832764]","[995.7270531035095, 466.4155030182859, 0.676716685295105]","[942.4587182080586, 467.802221695963, 0.7636098265647888]","[1033.7462568498202, 495.0020358155765, 0.7645412087440491]","[915.4565494774425, 501.2011457353233, 0.7633737325668335]","[1114.962289940463, 646.9014419559053, 0.6986397504806519]","[847.3577574561548, 661.7811069784814, 0.5749967694282532]","[1173.1683415922807, 869.0382576275117, 0.5491870045661926]","[800.1205637392108, 864.4589392899532, 0.7259491682052612]","[1098.4570824679433, 1028.3413092150436, 0.31505781412124634]","[831.8996961963832, 1027.59391342069, 0.3400050401687622]","[1075.9878996120246, 1072.642522182333, 0.6666068434715271]","[881.0564319139097, 1072.1112722100397, 0.7287384867668152]","[1117.5148071684498, 1086.8440188375007, 0.008711007423698902]","[806.5893676553086, 1089.209253089144, 0.016353439539670944]","[1092.7256374543615, 1085.5853383475903, 0.02890710160136223]","[821.3443582052203, 1100.2496170966774, 0.02509687840938568]","[8.912446851475215, 3.98937915149029, 8.142534199967814]","[-6.599771039750184, -22.002957482237324, 1.7953233719641535]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000180_RGB.png,"[969.2683956292695, 481.4804978923074, 0.5068813562393188]","[996.923016582802, 464.69214156302735, 0.6986930966377258]","[942.4943084839803, 466.00583507090175, 0.7620487809181213]","[1034.602810624592, 496.7036416296087, 0.7647870182991028]","[915.1173567867995, 501.85587660395413, 0.7510667443275452]","[1115.5599461592928, 645.257995861062, 0.7285556197166443]","[843.0428162749464, 656.8572791102788, 0.7942183613777161]","[1172.4885456207905, 869.1353713377248, 0.5315969586372375]","[800.249632742896, 861.0390175933157, 0.7605940699577332]","[1097.222707532321, 1028.2771816142215, 0.3031732738018036]","[829.9927410006998, 1023.0615785876253, 0.3186001181602478]","[1073.5722096338461, 1074.4888762527048, 0.6578949093818665]","[879.9281767644195, 1072.5673268737548, 0.7408897876739502]","[1117.4920207113048, 1088.984318205042, 0.0073055485263466835]","[807.4081610153829, 1087.2398521501896, 0.016381990164518356]","[1093.039765042145, 1086.0875084602892, 0.02370980568230152]","[821.6079215595299, 1097.9192135723843, 0.02370082587003708]","[9.574080219342806, 4.710004564478797, 10.629601344451295]","[-7.622274489323687, -21.78116306086796, 2.018294700098991]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000181_RGB.png,"[963.2221719862713, 478.3298361642661, 0.3627208471298218]","[992.368546334225, 460.6936066153172, 0.5168500542640686]","[938.4550291807561, 462.0473391836034, 0.6204761862754822]","[1033.6744252563444, 495.39938822540853, 0.7762942314147949]","[913.7580903646352, 497.51603308029473, 0.7296400666236877]","[1113.7789132660698, 643.7910905556225, 0.7079521417617798]","[842.9453227904478, 656.2128564008324, 0.7858371734619141]","[1173.2949691898434, 880.1295113893357, 0.7304179072380066]","[799.6549604648828, 859.8051851923874, 0.7764138579368591]","[1088.5675430531674, 1033.022515568122, 0.3130812644958496]","[832.2182183151876, 1025.3890524245714, 0.3401471972465515]","[1076.336098378587, 1073.7175004248797, 0.6530669927597046]","[878.2608591430435, 1070.8793929340095, 0.7437077164649963]","[1119.3997897090294, 1091.1200602811543, 0.007540079765021801]","[821.7392149554603, 1092.9936495931613, 0.015234000980854034]","[1088.0335804074045, 1088.2650257078337, 0.02162306383252144]","[822.6221359163567, 1098.129717033628, 0.02302413620054722]","[9.962515775022236, 4.825564359542549, 11.967881243282942]","[-13.10376247560733, -20.119963475504623, 2.971118405236147]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000182_RGB.png,"[956.232697524412, 474.71617532842777, 0.5586340427398682]","[987.7657904978884, 456.96259552518245, 0.5732126832008362]","[933.6646648472598, 457.50881945502783, 0.459077924489975]","[1034.0084096139256, 494.9473483184287, 0.7907680869102478]","[912.1265800330585, 491.89472260957996, 0.6930465698242188]","[1112.227264041439, 640.5263337814486, 0.6771881580352783]","[841.5111865805216, 653.8147445467373, 0.7941320538520813]","[1171.830559543996, 883.7896674484437, 0.6388882994651794]","[801.3839100274888, 858.1920125334655, 0.7160433530807495]","[1078.875920294736, 1038.3015951539076, 0.36910107731819153]","[826.7220705983618, 1020.0852332567426, 0.3475774824619293]","[1065.439506064944, 1067.9645710374182, 0.5478333830833435]","[870.3360548688543, 1064.1860339080954, 0.6784089803695679]","[1121.708708859443, 1089.4516575903906, 0.009954733774065971]","[819.7939568103856, 1094.2195609875585, 0.018292050808668137]","[1082.5869661081344, 1093.1265705931733, 0.021285872906446457]","[821.9078347383328, 1099.5557152231452, 0.025218334048986435]","[10.40190607068598, 4.878368877204288, 13.683631228383474]","[-17.33837571008075, -18.69535199002182, 3.7034019652869414]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000183_RGB.png,"[949.4402716633866, 474.9408389451828, 0.6138909459114075]","[981.6264679014123, 456.21243280388967, 0.5954573154449463]","[925.9080463281879, 455.59090505852714, 0.5295581221580505]","[1032.6169166309421, 491.0432686609312, 0.7900687456130981]","[911.9989758730469, 486.2639177817215, 0.6211854219436646]","[1112.1582536283715, 640.967414487611, 0.6605622172355652]","[842.6930441577719, 652.5802611041761, 0.8028653264045715]","[1174.9911496569362, 882.1569635405403, 0.7573640942573547]","[799.5576839942617, 860.6659707377719, 0.5090834498405457]","[1079.6546745943986, 1036.8979493937802, 0.34616225957870483]","[819.940332670807, 1014.3891615052048, 0.528755247592926]","[1066.0432386723458, 1072.648598570905, 0.6810227632522583]","[872.6518099564115, 1069.0856647289488, 0.7102051973342896]","[1176.9792137893617, 958.1091080168271, 0.015224266797304153]","[820.2344407283847, 1098.069061654847, 0.015309236012399197]","[1083.6298262968005, 1098.375810770793, 0.019108204171061516]","[820.7336811537363, 1102.1879850511393, 0.01957017555832863]","[11.137961186904812, 5.074577601113125, 15.797874280666957]","[-18.348937802016824, -18.640940377355257, 3.7862670724766514]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000184_RGB.png,"[935.7762098760231, 474.0271020136713, 0.6054483652114868]","[971.4123842327294, 456.25811422511833, 0.6288800239562988]","[916.682786392656, 453.7895813677512, 0.6413872241973877]","[1029.1009662934798, 493.80661487097814, 0.808779239654541]","[913.0784029000838, 481.19089287268935, 0.5774145126342773]","[1096.1007457852802, 633.9450624232995, 0.8174166083335876]","[844.7467549881624, 650.6076049570581, 0.7547945976257324]","[1171.7455986109271, 874.5917512614856, 0.5010455846786499]","[805.7614054589068, 859.6974378021737, 0.5441886186599731]","[1072.862465747251, 1039.755371119754, 0.38508638739585876]","[820.0501416928578, 1027.643501091715, 0.43659117817878723]","[1056.9758563327466, 1063.7058907039705, 0.5526261925697327]","[865.3480993998297, 1064.4923489962866, 0.6450881958007812]","[1177.3851382473576, 954.3611698442419, 0.016099128872156143]","[821.4500982170666, 1104.6220127019726, 0.01585579104721546]","[1080.5246832295798, 1098.57795919775, 0.021855546161532402]","[821.6898985517823, 1107.8281757292027, 0.0221810732036829]","[11.020769640677369, 5.085384098333068, 15.460020260719503]","[-27.229338603538285, -14.644613520535842, 1.8879443756555652]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000185_RGB.png,"[935.2766439298551, 475.21460195173836, 0.5868486166000366]","[970.5196976473422, 455.1296420617505, 0.5700501799583435]","[915.996805525655, 453.65210307631025, 0.5869846940040588]","[1028.0704758958352, 489.204455822805, 0.7707033753395081]","[911.6776868273033, 478.5956239108209, 0.539436399936676]","[1092.1038926951212, 629.5100583143255, 0.7735313773155212]","[847.1738924483828, 649.7039591708535, 0.7787042856216431]","[1169.7211846540085, 873.7455056458987, 0.5017364025115967]","[812.4947492917634, 860.2537528773262, 0.6057397127151489]","[1063.1658516696355, 1048.3148324788988, 0.5608125925064087]","[819.1473097086943, 1027.6340609880406, 0.432745099067688]","[1055.57481473915, 1059.5522450872663, 0.566950261592865]","[864.3036658605511, 1058.7810862733188, 0.5179885625839233]","[1173.5580985163979, 957.3699587498213, 0.012977645732462406]","[822.0172097326284, 1106.63047613889, 0.015037063509225845]","[1059.7955176440232, 1109.5809968183414, 0.017759740352630615]","[820.9963764525356, 1109.3652850240362, 0.019939688965678215]","[10.877253890687856, 5.089704924618534, 15.11380741669771]","[-27.014814511083877, -15.25406985767553, 2.1566483623115675]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000186_RGB.png,"[937.4870387798519, 475.4967199925802, 0.6254653334617615]","[970.9109736686023, 454.6015387906822, 0.5322376489639282]","[917.3890580572099, 453.3685201917947, 0.5203066468238831]","[1027.5042866892531, 486.8065067291177, 0.7265099883079529]","[912.1722614542871, 478.8523513279871, 0.5451807975769043]","[1087.8467314588163, 628.1624021346113, 0.7247485518455505]","[853.7002592955064, 645.2982519353513, 0.7591773867607117]","[1164.0009158551215, 874.0155794165353, 0.561907172203064]","[814.0761294176214, 856.8346992361992, 0.6543864607810974]","[1058.458929172065, 1052.9418938695233, 0.6120123267173767]","[820.6176872361748, 1025.7751201127696, 0.40331801772117615]","[1049.590765572076, 1057.7440854593472, 0.5537468791007996]","[866.5066822387105, 1056.5686297914851, 0.5641053318977356]","[1156.4642409009675, 964.1496892990085, 0.01187832746654749]","[820.5332688377997, 1104.6111620080942, 0.01616908237338066]","[1057.354871069924, 1114.7099028008483, 0.01490024570375681]","[818.9395731743897, 1106.990393654841, 0.02062610536813736]","[10.416053091539554, 5.882536961319914, 20.077079223012]","[-32.24556735302051, -13.471768982110431, 0.42900767894574693]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000187_RGB.png,"[925.8464143869578, 471.5841767938575, 0.6376548409461975]","[959.545956900223, 453.3927714926132, 0.3396739959716797]","[911.6841972436305, 451.0498354168901, 0.47635015845298767]","[1024.2215177632409, 482.1542174752258, 0.6034632325172424]","[914.3864540471412, 473.69241236098776, 0.4752993583679199]","[1072.6074744411053, 615.9734921800343, 0.779122531414032]","[861.6180648721439, 642.9865116045291, 0.6447649598121643]","[1157.9962503696781, 867.2770815040865, 0.6249799132347107]","[825.7119252517394, 842.9304030863648, 0.6287625432014465]","[1059.2466895476468, 1045.0400930663563, 0.5353319048881531]","[823.3134878768278, 1018.5646170166044, 0.4199163317680359]","[1045.301160761074, 1065.8886162845768, 0.5936288833618164]","[874.3663823496285, 1061.4858387364216, 0.5654054284095764]","[1056.0598407555208, 1213.2178186702045, 0.004108992405235767]","[817.994206470222, 1103.655758412089, 0.027406424283981323]","[1056.3041983816652, 1111.4788916846364, 0.019700514152646065]","[815.5480260422447, 1104.1184319990696, 0.028463104739785194]","[10.209299262694596, 6.441312604869066, 21.6157802326372]","[-33.29562793487461, -13.044061882940623, -0.05228557494525129]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000188_RGB.png,"[920.7214146542474, 470.6659910778558, 0.7011417746543884]","[956.8354535693646, 449.22225304692824, 0.4590681791305542]","[908.1346640086143, 449.54522395022286, 0.42599108815193176]","[1023.0686315386462, 480.19604700443574, 0.5370768904685974]","[914.0864323613997, 474.13018360551735, 0.663261353969574]","[1071.0830604581097, 618.1920250504402, 0.7805273532867432]","[872.2082878441264, 641.833950900751, 0.653152585029602]","[1153.7898703807246, 863.7414914107042, 0.626595675945282]","[834.4286131651843, 837.1784502613525, 0.5691914558410645]","[1066.3866631336016, 1038.530327780867, 0.47852078080177307]","[821.2701937125605, 1021.0930457041811, 0.43824103474617004]","[1046.3721242468855, 1068.5994451362517, 0.5957943201065063]","[877.1658071168215, 1058.0888120038683, 0.6235917210578918]","[1061.5014637356066, 1247.3721137639193, 0.0036193118430674076]","[818.5041890825133, 1105.7520039624835, 0.02627543732523918]","[1061.1820193078227, 1104.112247103559, 0.020459886640310287]","[814.2870126531507, 1104.5256585403313, 0.03609947860240936]","[9.991494520539552, 6.7720153375107905, 23.679639023330665]","[-34.33470066895369, -11.951844346705922, -1.1508249864865838]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000189_RGB.png,"[913.7856511270867, 470.70044203092004, 0.6761899590492249]","[950.8912264488246, 448.2888763594965, 0.5541432499885559]","[904.6678673144218, 449.03654342119705, 0.35695183277130127]","[1018.9960406052151, 475.5574838783, 0.5967738032341003]","[916.7521223265398, 467.97897949924436, 0.6141180992126465]","[1058.3622494896074, 607.6947382715273, 0.7639711499214172]","[890.5025034698697, 632.4740338541865, 0.6588004231452942]","[1140.9066245248605, 861.1330931092427, 0.4367060363292694]","[851.7499555777781, 841.1617399841632, 0.39376720786094666]","[1047.9718420453983, 1056.897405816005, 0.43001094460487366]","[823.4887265829661, 1029.6062831074034, 0.4611104130744934]","[1032.5751414595097, 1073.0544145219624, 0.5726009607315063]","[879.6356963109234, 1061.2548274637475, 0.6419100761413574]","[1033.1505537558887, 1282.7314869197842, 0.00353250396437943]","[834.521820625601, 1232.3593107274535, 0.004439408890902996]","[1053.9163946867545, 1117.3802585643562, 0.012644213624298573]","[822.1565326420288, 1117.226070204342, 0.014961942099034786]","[9.803631823466825, 6.69939357974182, 25.583925159473672]","[-34.64643074032181, -11.309449326558312, -1.5124164926042232]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000190_RGB.png,"[909.729010713657, 468.4733913658198, 0.6569274067878723]","[947.8894904942663, 446.86493980181615, 0.6310538649559021]","[902.0893084211262, 446.96254179325354, 0.46568071842193604]","[1018.4510102516962, 474.8479027521132, 0.6091989278793335]","[917.5210024947729, 466.149552511323, 0.570344090461731]","[1057.656628866686, 612.0129889143686, 0.7821966409683228]","[896.0006043115936, 632.1012040125199, 0.5868465304374695]","[1132.652827212274, 874.7740429186451, 0.5955057740211487]","[863.5339176368077, 847.2842440051274, 0.3199444115161896]","[1042.4560003191827, 1063.3548707569996, 0.41063451766967773]","[822.1325526085573, 1032.1069340186511, 0.3254317343235016]","[1029.1265739310334, 1072.781085543162, 0.5772380232810974]","[876.9886695392544, 1059.5331478660403, 0.5556350946426392]","[1031.1571727834628, 1282.3768862438337, 0.003443319583311677]","[813.1904415297857, 1229.926910680702, 0.004256627522408962]","[1048.8049583213922, 1121.2514606194015, 0.009055497124791145]","[813.724729696365, 1112.7382232161792, 0.0180791188031435]","[9.792787444746256, 6.708776925918151, 26.070238410057918]","[-34.9083412009106, -10.921228813486016, -1.6525121720762102]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_2_ID15/RGB/000191_RGB.png,"[910.1623874271659, 472.2603920363679, 0.6589915156364441]","[947.3239523293169, 448.8723181693455, 0.6013866662979126]","[900.5564308969055, 450.43758501479374, 0.341182142496109]","[1016.790420060525, 472.6854679690596, 0.6680889129638672]","[913.7076346381001, 466.8481744366925, 0.579094648361206]","[1054.1991637692292, 605.4507062705072, 0.7126070261001587]","[897.3446797623279, 626.5771157589568, 0.5132476687431335]","[1134.948942543911, 862.834156388581, 0.48652249574661255]","[865.5674461765843, 839.5337018746277, 0.2884943187236786]","[1056.9647886249904, 1057.133408407863, 0.38855859637260437]","[818.8657884560155, 1027.1650939986102, 0.2904770076274872]","[1019.7315006363024, 1069.5165457828655, 0.5802252888679504]","[874.8101214757912, 1058.7823883565843, 0.5719537734985352]","[1007.7835845927681, 1252.859960699928, 0.004682382568717003]","[817.3489699587349, 1110.2307363677883, 0.016133181750774384]","[1058.7469065876014, 1118.2860744893364, 0.01498769223690033]","[814.3313377376444, 1109.0301070901282, 0.03005128726363182]","[9.758943980134113, 6.844732606384614, 26.520576031831414]","[-35.67895808194703, -11.266188326766605, -1.5068662839042088]"
