,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000082_RGB.png,"[980.7459340931691, 456.07956605734705, 0.5707094073295593]","[1008.3007286630191, 440.1481432771244, 0.6571927070617676]","[959.4279013508245, 435.083527655848, 0.5210433602333069]","[1037.5857748787405, 469.9727944994254, 0.7560645937919617]","[926.8263405511285, 466.41208504971416, 0.6622302532196045]","[1079.6752909127679, 589.280893745773, 0.5638520121574402]","[862.6059662963153, 590.5024648626188, 0.658923327922821]","[1105.5194735926664, 788.1825760805755, 0.5826237797737122]","[837.6411781018027, 792.1939691005314, 0.6684149503707886]","[1060.5962988522592, 912.7350869457666, 0.2919085919857025]","[941.3676809385718, 929.9731502828429, 0.3142687976360321]","[1043.7711044172615, 900.7922707283553, 0.38998672366142273]","[893.0462316358152, 897.9638203550373, 0.3451107442378998]","[1120.789329567115, 931.1708498731557, 0.39785248041152954]","[883.439895331269, 1005.8096263623845, 0.28726136684417725]","[1076.999292788443, 1031.3391389198057, 0.19972585141658783]","[905.2585248356999, 1044.0699325266764, 0.17661267518997192]","[-5.640772794196727, -3.8596737018672798, 2.4923039903778097]","[12.889797451306094, -7.992811866984659, -3.502692778638242]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000083_RGB.png,"[983.4327829113724, 461.8965145386917, 0.5881311297416687]","[1011.4816095735121, 444.3022229215834, 0.6184667348861694]","[962.1236477380082, 438.95174577007697, 0.5758883357048035]","[1039.1842991009266, 471.80254700816306, 0.7412415742874146]","[927.4226946866928, 466.1532417472416, 0.6571264266967773]","[1079.56700098786, 589.585255709066, 0.5605430006980896]","[861.2430106382322, 590.3150733793365, 0.6575137972831726]","[1105.7374640326861, 787.0860049572104, 0.6036344766616821]","[835.9800453759375, 789.6292990954005, 0.6716831922531128]","[1059.731932577895, 914.5309852896034, 0.29748257994651794]","[933.2196778913011, 917.8655120254166, 0.3822167217731476]","[1037.7418078567139, 912.7548352086258, 0.48460644483566284]","[892.1687360218579, 897.4271450358049, 0.4386296272277832]","[1120.1615084193027, 930.3749514771653, 0.3798801004886627]","[880.1820287477077, 1016.9169391511489, 0.2933591902256012]","[1075.835121842215, 1031.5597335263562, 0.19332365691661835]","[904.343214553576, 1044.6406790246874, 0.18000680208206177]","[-4.138388218916532, -3.5471862075738447, 2.476590156945754]","[12.023551439570793, -7.651950768629748, -2.612669281366923]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000084_RGB.png,"[984.2744712355304, 464.071753140522, 0.5935066938400269]","[1012.6095392021859, 445.67706008946334, 0.5822499990463257]","[962.8018161054167, 440.7791653796306, 0.5964689254760742]","[1039.9341905548722, 471.9000404926617, 0.7379853129386902]","[926.7798995813283, 467.10821131549176, 0.6464125514030457]","[1078.1101868277276, 594.7572389462706, 0.54195237159729]","[862.1179563391281, 590.878983940204, 0.6685923337936401]","[1105.1679111110018, 786.3391516975507, 0.6181730628013611]","[838.0012583781619, 793.2073154018483, 0.6572470664978027]","[1061.9251833315636, 913.5576780486988, 0.3010733127593994]","[944.0832840955532, 931.5652725956406, 0.34345486760139465]","[1037.0654841072646, 917.3948089249654, 0.4478902518749237]","[890.3945390657783, 912.9691364127268, 0.49318307638168335]","[1122.175397203159, 930.6198516380036, 0.37882253527641296]","[882.0656006980829, 1017.0404200474864, 0.29783013463020325]","[1074.4459075049458, 1033.1609704220118, 0.18547117710113525]","[908.7281969637702, 1045.4957137023162, 0.17371594905853271]","[-2.3366876685423583, -3.1738066657553303, 2.3845334789570556]","[12.117391119377938, -7.621467203903689, -2.6995197589975177]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000085_RGB.png,"[982.3591067520912, 464.98348269366613, 0.640568196773529]","[1011.0436755685745, 446.75214683894876, 0.5471229553222656]","[960.9066339125916, 441.37557376866437, 0.5421758890151978]","[1039.3825412780873, 473.8900577499853, 0.7148213982582092]","[926.0479117722822, 466.9878771203787, 0.6625944972038269]","[1076.9881165737481, 593.9259672882358, 0.5122907161712646]","[860.2622164185514, 590.804656687136, 0.6541922688484192]","[1105.5230543216462, 786.9184702437258, 0.6040056347846985]","[838.8507049484432, 792.8226583038538, 0.6523140072822571]","[1059.3828657558226, 916.0318532668825, 0.3028551936149597]","[945.1503413315685, 932.5751466749159, 0.3203850984573364]","[1035.8048504924564, 909.1846314017707, 0.497367799282074]","[891.5878983785396, 894.865404718021, 0.4489750564098358]","[1120.9261568169231, 932.3173341883619, 0.3683905303478241]","[880.5788928763152, 1020.112359991439, 0.3133496344089508]","[1050.2410476562166, 1032.1560876619208, 0.2056543380022049]","[906.8201024452295, 1044.7051321463262, 0.17021746933460236]","[-0.3502498572557918, -2.7299782206814056, 2.2544779654399454]","[12.320506769958499, -7.7201438262185365, -2.9008191484663497]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000086_RGB.png,"[982.1403567634998, 465.37850220431426, 0.6291410326957703]","[1010.7623170763038, 447.06860732591633, 0.5370425581932068]","[960.2649238766148, 441.79169787890635, 0.5620044469833374]","[1039.9369032283419, 475.687203923618, 0.6938375234603882]","[926.3285107159812, 468.5352403209275, 0.6523310542106628]","[1078.409340457959, 596.4853204533663, 0.5608563423156738]","[860.8244993753372, 590.8117096381571, 0.666583240032196]","[1105.6533711551276, 788.7803408063439, 0.5828837156295776]","[837.2101342874778, 789.1708572790324, 0.6569958925247192]","[1053.8850361814455, 917.8667056017432, 0.3331329822540283]","[940.6078068462579, 930.0739532289745, 0.2787136137485504]","[1036.092610894115, 895.5304437458367, 0.39187416434288025]","[891.824172237745, 892.2141461757394, 0.4737057387828827]","[1121.3050630471616, 930.9874731466084, 0.36382153630256653]","[871.143292239948, 1019.3731022174943, 0.3830498158931732]","[1073.7970360110094, 1031.8219947974005, 0.1848389357328415]","[905.3276437557062, 1044.6805010712217, 0.17041783034801483]","[1.487174500093911, -2.3802972251534036, 2.1766260776013477]","[12.40874922289463, -7.754010635944467, -3.1098874977936206]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000087_RGB.png,"[986.3754910912317, 469.447458155296, 0.46951737999916077]","[1013.2851034030638, 448.43698833093856, 0.48973479866981506]","[963.2461520197429, 444.0680106942151, 0.5775814652442932]","[1040.8081054398497, 474.9069305268124, 0.70040363073349]","[926.0205680237084, 469.9336234945239, 0.6441652178764343]","[1078.6567362783894, 597.1992961105741, 0.5726429224014282]","[860.9364785361637, 591.4228207173961, 0.6654043197631836]","[1104.460120349305, 788.9348546871743, 0.6094992756843567]","[837.781043545897, 790.7448589330531, 0.650620698928833]","[1054.3163512631174, 916.5245832759069, 0.35658198595046997]","[944.0040740302398, 929.9280113963082, 0.3050937056541443]","[1034.1516387731224, 916.0624522236201, 0.45847150683403015]","[889.2657956350635, 899.9384296270534, 0.42934325337409973]","[1120.438852154838, 929.8605200803836, 0.35785961151123047]","[873.2625955148343, 1005.6960195974764, 0.3554803133010864]","[1073.6262460893613, 1034.290853175584, 0.18366791307926178]","[907.0386354199433, 1045.728786606827, 0.18910500407218933]","[2.3391049698054713, -2.196982292985648, 2.1434479422929207]","[12.448175655822276, -7.843523722592325, -3.053792791522843]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000088_RGB.png,"[983.6913549464979, 470.31567642598714, 0.6757506132125854]","[1010.9605592534648, 450.09915187272225, 0.4506790041923523]","[960.6155097958303, 446.0011160621458, 0.49961057305336]","[1041.1265733051846, 474.12345617531264, 0.6966190338134766]","[926.1154030882068, 469.627199899394, 0.6384387016296387]","[1078.559514061238, 597.0081068844343, 0.5678269267082214]","[860.7631929549234, 592.4780506970841, 0.6689249277114868]","[1106.7338832515522, 789.6131315615216, 0.5908753871917725]","[837.6092770617998, 792.0434699764362, 0.6525391340255737]","[1055.5081914787359, 915.431592881522, 0.32137879729270935]","[942.5321774056164, 931.4522083654263, 0.2884586453437805]","[1035.3522680507824, 912.151645135918, 0.47881120443344116]","[890.9518849568493, 899.679206550295, 0.43010637164115906]","[1120.3835136160574, 930.6444827131079, 0.35851186513900757]","[875.7963410424114, 1007.7778337250124, 0.3690844774246216]","[1074.6452347514944, 1037.9144423963214, 0.1911124885082245]","[906.0093385986252, 1048.903157100993, 0.1764419823884964]","[4.837922103560654, -1.666074463446355, 2.141667058425677]","[12.449689322097436, -7.89954879035375, -3.0494312682730835]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000089_RGB.png,"[986.1341716593729, 472.3017874335145, 0.6529378294944763]","[1012.5745999678971, 452.158125289644, 0.5178365111351013]","[962.7411607266357, 448.27113547500517, 0.47187063097953796]","[1041.549967380325, 475.89130547547325, 0.6735479235649109]","[928.8848256868257, 473.97865366550354, 0.486997127532959]","[1078.7495097110511, 597.9855373890127, 0.5853656530380249]","[862.0846989623903, 592.426943928916, 0.6990569829940796]","[1106.885141924219, 789.1105274210679, 0.5912344455718994]","[836.7443139992722, 790.4763042595591, 0.653565526008606]","[1055.3134215236162, 918.3311152997444, 0.31649622321128845]","[942.452967340303, 933.5527941933722, 0.3061753213405609]","[1035.6657445969333, 910.7870618737531, 0.4855364263057709]","[892.5940832218964, 898.3696363060947, 0.4299640953540802]","[1120.0693860282738, 933.0651640104707, 0.3674105107784271]","[881.5822022857941, 1018.101292387991, 0.310547798871994]","[1074.1329734934889, 1035.7338869544906, 0.19354714453220367]","[906.3786419647813, 1047.0949974730738, 0.17205461859703064]","[9.106660847240043, -0.7971828444371122, 2.1995954800492212]","[12.551856572611602, -7.886729816654245, -3.1621067581157334]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000090_RGB.png,"[982.3773359178073, 478.44767469978706, 0.5631999969482422]","[1009.8584542762219, 456.7672830353687, 0.6215327382087708]","[958.9341947793511, 452.8730232558313, 0.4285658299922943]","[1038.8768989433477, 479.02107961779825, 0.6175997257232666]","[925.188102789347, 469.85452193614935, 0.6269057989120483]","[1078.7766364457473, 598.1608846020898, 0.5713593363761902]","[860.3464178030488, 591.2076514577849, 0.64892578125]","[1105.7050204579893, 788.4317080120265, 0.6007891297340393]","[837.4345808903554, 789.5457487525359, 0.6685740947723389]","[1054.4092332027176, 917.7016665478504, 0.3273640275001526]","[940.4452634519573, 928.8962189153981, 0.27350956201553345]","[1034.964247237686, 910.2184855145179, 0.4921005964279175]","[890.9678897303202, 898.7143628506155, 0.4255959689617157]","[1119.672359139258, 932.2878203010123, 0.37450316548347473]","[884.704055421588, 1005.7937843493219, 0.25949835777282715]","[1074.7545012388514, 1036.1408964818745, 0.19103364646434784]","[905.6114979075687, 1046.134277037068, 0.18146945536136627]","[9.832992777653722, -0.6355550386751815, 2.208283097860771]","[12.641255820571061, -7.896846136735525, -3.172342195506939]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000091_RGB.png,"[981.9402699683798, 484.967476877114, 0.505973756313324]","[1009.7197824084541, 459.2897438413121, 0.6725731492042542]","[958.0261002086564, 455.97073359774527, 0.4641324281692505]","[1039.0509440731594, 479.0291633847378, 0.6010837554931641]","[924.3525993606996, 471.3705266313891, 0.6315777897834778]","[1078.8255730751396, 596.571908990517, 0.5493106245994568]","[861.7387245880733, 590.8606462675492, 0.6636709570884705]","[1104.987355564863, 785.6608748232034, 0.5784280896186829]","[836.545203766601, 785.5681013905419, 0.6628769636154175]","[1053.7441941749023, 916.4387542873276, 0.3010815978050232]","[927.3975210768947, 915.9055511901365, 0.33193594217300415]","[1033.2778323950838, 894.0028830616163, 0.39324092864990234]","[891.8563987985641, 893.0109126272405, 0.4526309669017792]","[1119.9979884625532, 931.7311797050434, 0.3366563618183136]","[872.5669032768119, 1008.1744265862731, 0.34967339038848877]","[1051.6109477583818, 1035.2186960091376, 0.1972028911113739]","[903.8512983465926, 1046.1866858885014, 0.18693684041500092]","[12.480785290388013, -0.05317627023629688, 2.182256767652731]","[12.658924754966705, -7.89129882573515, -3.3054062753895868]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000092_RGB.png,"[980.864749191139, 485.87806710740085, 0.5122145414352417]","[1009.094999454928, 460.35246079977594, 0.7116617560386658]","[957.4053320118653, 456.51543843044794, 0.47755053639411926]","[1038.8612739441626, 480.28898319750533, 0.6196272969245911]","[925.1895133795512, 470.98234305788446, 0.6187755465507507]","[1079.8508551397226, 596.206457620688, 0.5587847828865051]","[861.5436291121371, 593.3373171453252, 0.670276403427124]","[1105.6108364351237, 787.9900847711699, 0.5885093212127686]","[838.5696719769891, 792.843925663856, 0.6425250172615051]","[1057.7020932740372, 913.3619315311298, 0.3227672278881073]","[939.0389050183602, 930.1393829130623, 0.2853066623210907]","[1036.325032756993, 915.4017534733559, 0.44976407289505005]","[890.7287946907066, 913.6518620715644, 0.49438995122909546]","[1122.3700586513398, 932.4512317508229, 0.3856757879257202]","[885.218161297553, 1007.8738623658373, 0.2637215256690979]","[1076.3595358773646, 1034.1259226286302, 0.19173522293567657]","[902.552795810148, 1047.1222327147088, 0.2024201601743698]","[17.505359289521486, 0.9521198366998659, 2.137661201798426]","[12.72527779474373, -7.7173482683880765, -3.477651220871465]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000093_RGB.png,"[980.4671797674296, 492.0603041981665, 0.5576314330101013]","[1008.3506418548604, 465.7849149435348, 0.7200135588645935]","[956.1229970092999, 462.3191490652607, 0.47629228234291077]","[1038.9117296706977, 482.18470792502444, 0.6517629623413086]","[922.9032721793435, 476.1631696105999, 0.5910651683807373]","[1080.4716233365136, 597.292829091807, 0.5784128904342651]","[861.6617389150051, 594.5471695127821, 0.6654931902885437]","[1105.016760945274, 789.0291472169788, 0.5986456274986267]","[838.0101016936729, 792.055188725825, 0.6374770402908325]","[1053.8303486842976, 917.1330901886154, 0.34230905771255493]","[938.6259276093432, 932.6464357336981, 0.3021259307861328]","[1032.7755537754463, 920.0411846550019, 0.43026003241539]","[887.3127249903963, 916.4419009885523, 0.48399272561073303]","[1120.186573522162, 932.6874513565588, 0.35951071977615356]","[876.2088844236735, 1007.492460476007, 0.3780798316001892]","[1072.4897444125231, 1038.4469944518798, 0.18044833838939667]","[905.1925526169184, 1047.5650495318919, 0.2084396332502365]","[18.90140722629022, 1.2217840818042098, 2.0783474106608617]","[12.770936116798095, -7.755283856347436, -3.5866470756485636]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000094_RGB.png,"[980.6681346180601, 494.21243082203534, 0.5884820818901062]","[1008.5686322948802, 467.3063992391832, 0.7018435597419739]","[955.8761437235631, 463.8705812760139, 0.5136056542396545]","[1039.278591630731, 481.99237937602743, 0.6403903365135193]","[922.1228902755992, 476.3101965126541, 0.5963155627250671]","[1081.21608944352, 596.9702379627981, 0.5988783836364746]","[861.9293712795192, 594.7573474532094, 0.6761166453361511]","[1104.4020691370547, 788.9165170145197, 0.6021592020988464]","[839.7323238260742, 793.1748718271513, 0.6460402011871338]","[1054.8410908190833, 917.4914886074234, 0.3416711390018463]","[941.350428335305, 931.8991484462831, 0.2980656623840332]","[1032.9774851885259, 914.5965234806297, 0.4515652656555176]","[887.6757892075722, 911.6353691211771, 0.4821052849292755]","[1121.043995352444, 930.8862361727217, 0.37076249718666077]","[872.8245530029578, 1007.7313927552123, 0.3587113320827484]","[1072.9881167823644, 1033.5734052963353, 0.18233847618103027]","[904.5792171454341, 1046.2750105366727, 0.20857548713684082]","[22.019024111014417, 1.6423513244033325, 1.9361150959220932]","[12.776521550955344, -7.769506200417192, -3.6563729696929923]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000095_RGB.png,"[979.8778785828862, 498.045221420751, 0.6330819129943848]","[1007.8400082009365, 469.9445826953412, 0.6610527038574219]","[954.7179406589681, 467.8364556351497, 0.4904402494430542]","[1039.687988310768, 482.5853155430201, 0.6348799467086792]","[923.5084153769495, 480.8251159820438, 0.5061053037643433]","[1081.7458203186702, 597.5796129310168, 0.609196126461029]","[861.5666325831597, 596.1068482508829, 0.65484619140625]","[1105.5485534522609, 788.6684701524562, 0.5816441774368286]","[840.986501278025, 796.3902579441781, 0.6260199546813965]","[1057.8392460446619, 914.074713612011, 0.3138567805290222]","[942.3242781109036, 932.2918350577472, 0.29002851247787476]","[1035.256998958529, 915.4326779509099, 0.4485927224159241]","[888.8860213493148, 914.352708389179, 0.4909084141254425]","[1119.3582315514745, 931.21067191969, 0.3531728982925415]","[874.9145594043722, 1006.9895308147368, 0.3608139157295227]","[1074.79573387559, 1038.8648546731424, 0.18414758145809174]","[905.0099354389426, 1048.438964416869, 0.2098187357187271]","[23.639301151893058, 1.9104377438222198, 1.8633384930579149]","[12.834300394997367, -7.829929491049453, -3.7822698663256116]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000096_RGB.png,"[979.2969324326293, 499.35490017189034, 0.6426860094070435]","[1007.1517486882209, 471.2986407844438, 0.6486933827400208]","[953.697866927447, 469.6118461675559, 0.46531441807746887]","[1039.9578450675272, 483.3304326916592, 0.6401771903038025]","[923.9164014667824, 482.78746396997724, 0.5507901906967163]","[1082.4759635097569, 599.4804374846589, 0.6420865058898926]","[862.5076590097758, 597.4069783914092, 0.49453461170196533]","[1103.9447123900745, 790.8993728138832, 0.5939302444458008]","[839.0534501635636, 793.6435132957652, 0.6489958167076111]","[1054.0600578737062, 917.3932898278226, 0.33656156063079834]","[929.1187666468469, 917.5628861731441, 0.35350143909454346]","[1035.185275871992, 918.1579382254431, 0.4414268732070923]","[888.8473386256377, 916.4421180024299, 0.49256646633148193]","[1119.1720336445187, 931.1895130666269, 0.3196851909160614]","[872.6575608241671, 1003.6238625874921, 0.3359895646572113]","[1072.3834076125136, 1038.519694100866, 0.17482687532901764]","[902.28462091094, 1050.0292421117076, 0.20914636552333832]","[25.81869464909416, 2.1743506701894253, 2.0097466863944433]","[12.937095346263252, -7.875555858876574, -3.8815412860442313]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000097_RGB.png,"[981.2712161838291, 500.4871700781156, 0.6461932063102722]","[1008.721844092445, 472.81795494131643, 0.5941135287284851]","[956.1582617644051, 470.83851711052444, 0.5061053037643433]","[1040.42214625859, 484.8233796624071, 0.6622920632362366]","[924.04704382108, 483.55612712433276, 0.5537512302398682]","[1082.0623350591072, 597.3200643334421, 0.6113591194152832]","[861.7835379537916, 597.3364488811987, 0.6619872450828552]","[1105.5094909542981, 790.3900412432247, 0.5835018157958984]","[840.9302404302647, 796.5199237360266, 0.6358972191810608]","[1055.0131828239969, 919.5547480484272, 0.343711793422699]","[945.1068300491155, 934.118983399954, 0.31760406494140625]","[1035.8578018785836, 912.5982596959584, 0.46483126282691956]","[888.9982175240189, 913.0240409237522, 0.488620787858963]","[1121.8904579819086, 932.2088272495766, 0.3894583284854889]","[872.0760721392163, 1008.4386409822152, 0.3756732642650604]","[1072.7821706125499, 1036.4165041063895, 0.18559308350086212]","[904.7191910964672, 1049.4101015189983, 0.19935183227062225]","[26.922059153444913, 2.3712602559706046, 2.3028983994435084]","[13.045120887704732, -7.954996068586345, -4.023388073157881]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000098_RGB.png,"[980.4367978245697, 503.32809874939403, 0.6128658056259155]","[1007.8593224360402, 476.9589594996519, 0.5303043127059937]","[956.4175933481022, 474.0927487116363, 0.46102458238601685]","[1040.5122070177817, 486.0987702208903, 0.6784183979034424]","[923.0672261638482, 485.16892000896905, 0.5744181871414185]","[1082.2612282779005, 598.3721476119051, 0.618421733379364]","[860.4865002610208, 601.2322820113485, 0.4940941333770752]","[1103.578935499429, 789.286851196594, 0.5908864736557007]","[839.8658416142497, 797.2631962667065, 0.6399287581443787]","[1056.941785153968, 914.2943316561125, 0.3219504952430725]","[943.4746686759061, 931.294981811126, 0.27752044796943665]","[1036.5378148639513, 920.3038799538012, 0.4260784685611725]","[888.590122927247, 919.6534893627218, 0.46790850162506104]","[1119.844342637233, 928.8622562435582, 0.32989954948425293]","[872.2391038147414, 1008.5734066001867, 0.34621357917785645]","[1072.6474049945784, 1036.6712783986575, 0.17467881739139557]","[903.3843387355297, 1050.0956483582443, 0.2017366588115692]","[28.556250493119542, 2.6596493342381655, 2.6578126301682543]","[13.06748203066066, -7.977124774495333, -4.079979849947908]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000099_RGB.png,"[979.4333256546827, 504.22241293886304, 0.5942767858505249]","[1007.5621219307071, 478.1030566622047, 0.5142395496368408]","[956.1119293015437, 475.32788319583017, 0.44179025292396545]","[1041.022732164767, 487.6936052071575, 0.6874014139175415]","[923.2728468128465, 485.3086769461246, 0.5677316188812256]","[1081.9748784664462, 599.0290486193118, 0.6126452684402466]","[862.5040782807959, 599.5188489409887, 0.5162979960441589]","[1104.6097514178898, 789.976955327269, 0.604719340801239]","[839.3916120382883, 794.8826625366942, 0.6606989502906799]","[1054.6742071472315, 915.9455902505483, 0.33389782905578613]","[938.7409449644556, 932.3873211638786, 0.2977696657180786]","[1036.3008357096442, 918.9282289838804, 0.4446081519126892]","[888.1431285929207, 916.8792924587963, 0.5056757926940918]","[1120.0123113784728, 931.3353463923543, 0.3478698134422302]","[874.2497916439036, 1006.6412235412356, 0.3563036322593689]","[1073.2853172876976, 1040.310926646335, 0.19529791176319122]","[903.6126915882035, 1050.663465168908, 0.22431686520576477]","[29.944696517391723, 3.1030332671649576, 2.889112287681621]","[13.095479305382629, -7.986299229016946, -4.108092710199807]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000100_RGB.png,"[978.8497753378949, 506.7559414525625, 0.5658482909202576]","[1007.9708675691116, 481.04712117879865, 0.5038993954658508]","[954.0819814907471, 479.761585221539, 0.34088918566703796]","[1040.8128797451561, 487.81789990553614, 0.6896240711212158]","[923.9320264659676, 487.76587082838853, 0.5698111057281494]","[1081.2454948239308, 601.0019217803072, 0.6303994059562683]","[867.3199959983762, 600.8629243917231, 0.56733238697052]","[1104.4945170488998, 791.3011740082054, 0.5809476971626282]","[840.8546653474008, 795.5891512151256, 0.6670100092887878]","[1055.5102531105726, 916.117573748523, 0.32248327136039734]","[940.5036401850239, 933.9948514619837, 0.27485349774360657]","[1037.9263781595878, 913.5718924576797, 0.4693167507648468]","[889.9732608759441, 913.052469741714, 0.4913749694824219]","[1120.8086438022185, 932.5030980675624, 0.3597654104232788]","[874.2685090908441, 1007.8104943135868, 0.3575844168663025]","[1073.1412200729906, 1040.9591470986388, 0.18726490437984467]","[901.9077763125383, 1052.2775058833402, 0.2039380669593811]","[31.193111349406838, 3.465691816724191, 2.970769594204662]","[13.150204679898946, -8.019969626096994, -4.149209370704875]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000101_RGB.png,"[978.3975184170375, 505.8566359439094, 0.580088198184967]","[1007.6402469266325, 481.05487942492186, 0.5222197771072388]","[954.3215648115852, 479.0863465414777, 0.3680271804332733]","[1040.9828016112938, 486.8248986552419, 0.6757861971855164]","[923.961648860256, 486.06176935476446, 0.5373440980911255]","[1082.2874869570867, 603.5951291103386, 0.6458155512809753]","[867.7474590837211, 603.7065657364712, 0.5663971900939941]","[1105.5558234171597, 792.3028015601333, 0.5893189311027527]","[841.1296219302828, 798.7561432374541, 0.6293333768844604]","[1055.5670022395575, 915.539774299491, 0.29740479588508606]","[938.8298121473209, 933.6881023460376, 0.2800770401954651]","[1037.1021594525741, 914.0612587516016, 0.4652021527290344]","[889.7532088040874, 914.3228689810132, 0.4867989718914032]","[1121.558101228409, 932.8052898920798, 0.35338449478149414]","[872.3362175249542, 1007.7124040409249, 0.3352731764316559]","[1071.4690196393694, 1042.9957138327013, 0.173979252576828]","[902.7070384236315, 1054.1069328712615, 0.2017001211643219]","[31.607338394872773, 3.55790637238371, 3.0494498278389086]","[13.259555233295787, -7.981997244589519, -4.1516732373033065]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000102_RGB.png,"[980.2950877625159, 506.6346306950006, 0.5512752532958984]","[1009.3752728778106, 481.93161549030765, 0.535412609577179]","[956.1455664525672, 479.76836690521316, 0.4196019470691681]","[1041.5438909917532, 486.8504520393258, 0.6744828224182129]","[924.4392964047892, 486.01614218700513, 0.526530921459198]","[1081.8387022582706, 602.6135753420862, 0.638984739780426]","[869.9155362275915, 602.2152463698052, 0.5864226818084717]","[1105.899790413109, 789.9210742537944, 0.572372317314148]","[840.0872500228412, 797.0681007907701, 0.6229594349861145]","[1055.1514206640097, 918.1262541993176, 0.2854149043560028]","[939.5024466608513, 934.4618653265161, 0.2806263267993927]","[1039.1117079588792, 913.5840452348234, 0.46187156438827515]","[891.02865361604, 914.6137760838967, 0.4822379946708679]","[1120.6266776658754, 933.1488228602741, 0.34453171491622925]","[875.2840797844057, 1008.3110368222037, 0.33091768622398376]","[1070.802895542166, 1043.2387693755804, 0.17934419214725494]","[902.5903392109677, 1054.369085635367, 0.20198103785514832]","[32.195785957822565, 3.669966812547469, 2.9961870396492922]","[13.254904428050512, -8.137131995594244, -4.232691396186948]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/base_1_ID12/RGB/000103_RGB.png,"[980.1561988808706, 507.80194834245356, 0.5305247902870178]","[1009.537382244356, 482.6861727426211, 0.5662240386009216]","[955.907068201117, 481.2361402661628, 0.439323753118515]","[1041.646972583599, 487.8976525055434, 0.6818642020225525]","[924.7342182644078, 488.01136777739055, 0.5422450304031372]","[1082.14067706891, 602.3839746596165, 0.6447166204452515]","[869.9693556692291, 601.8671561101817, 0.5883739590644836]","[1105.5077548432776, 791.2060134228909, 0.5698601007461548]","[840.3713754420507, 797.1938603328226, 0.6295575499534607]","[1054.7885734607114, 917.5225215919158, 0.3103027641773224]","[940.777077670763, 934.3454373811992, 0.2846657335758209]","[1037.3713651677006, 909.5405341609867, 0.49557316303253174]","[890.983623236444, 909.7282511650856, 0.46787402033805847]","[1122.6979666203492, 933.264708270897, 0.36939749121665955]","[871.858135952666, 1009.9258370852074, 0.34339505434036255]","[1069.6695405665528, 1039.1618381645978, 0.1698286086320877]","[902.752014549758, 1052.9619676531984, 0.19399088621139526]","[32.682053610204086, 3.7132027259926588, 2.9091750134427814]","[13.289789407192659, -8.13892714468487, -4.258170470984663]"
