,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000044_RGB.png,"[979.7635122694064, 439.5794584109502, 0.5854553580284119]","[1012.0067831572333, 417.4435546175109, 0.41913968324661255]","[956.4354969930017, 411.6328995386158, 0.32060930132865906]","[1038.5867513890355, 437.9475140516183, 0.6938660740852356]","[919.3137541373848, 423.49677695806076, 0.6043362617492676]","[1092.0928249873652, 556.6432001354615, 0.7888815402984619]","[842.3561843663126, 564.0904653720564, 0.8013030886650085]","[1129.8878533981454, 777.5596382665492, 0.7477529644966125]","[793.4786370022808, 763.2520218252496, 0.716012716293335]","[1037.1135526811465, 862.4692475534457, 0.4793960154056549]","[914.836540829223, 830.1581598288781, 0.24756471812725067]","[1052.0563687420956, 925.5103683975397, 0.5098123550415039]","[876.1375953648914, 914.9938758904618, 0.6203908920288086]","[1186.3347905583748, 1021.5906585254509, 0.5490411520004272]","[771.709052634181, 1056.4472105269845, 0.21105605363845825]","[1164.9671701450052, 1024.1401375591518, 0.14431297779083252]","[794.4341491052248, 1051.4413514130601, 0.048524994403123856]","[14.077543028617258, -1.5061006946549633, -1.364351557014509]","[5.559395739255566, -11.199281350267485, -0.17878822417608056]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000045_RGB.png,"[978.2172883917151, 441.97181939729, 0.58046954870224]","[1010.7339967652808, 419.0888995837829, 0.4458308219909668]","[954.6336307675318, 413.7637588024829, 0.3106280565261841]","[1038.76947707395, 438.4838638500345, 0.6998637914657593]","[918.2346526311644, 424.55276648632, 0.6225600242614746]","[1092.0703640510367, 555.2641854504383, 0.7932025790214539]","[843.4832459394762, 563.0040939009372, 0.8074882626533508]","[1129.4013082846316, 778.9937744764752, 0.7508156299591064]","[794.4441859970625, 765.6405850687318, 0.7089963555335999]","[1035.0064564368733, 866.7641692044481, 0.4680579900741577]","[922.1006463531481, 831.0506294003876, 0.22569769620895386]","[1044.0455184654497, 925.2631895909865, 0.5178214311599731]","[873.3314431674936, 912.3323091889956, 0.6044101119041443]","[1184.3702724316656, 1021.2715396184831, 0.5706517696380615]","[772.104343412176, 1056.6737730151683, 0.20165352523326874]","[1164.224114628203, 1022.9361445663892, 0.13211672008037567]","[790.2961284877061, 1051.6633566098153, 0.04314474016427994]","[13.918930837189889, -1.265060458883235, -1.0039306779366772]","[5.718765783779507, -11.15309165254114, -0.35679431987926363]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000046_RGB.png,"[980.6356910433633, 442.6011596422452, 0.5565243363380432]","[1012.850207592412, 420.39271896022785, 0.4565868377685547]","[957.116812061635, 414.42955737886973, 0.3485185503959656]","[1039.4947374527915, 438.408505781048, 0.7001769542694092]","[919.228684697377, 424.4969396663149, 0.6157928109169006]","[1090.6332981537632, 553.2394459727034, 0.791691243648529]","[843.0273540361694, 563.5051789442482, 0.806795597076416]","[1132.074485228548, 777.0895862077309, 0.7301871180534363]","[793.5788431602492, 771.5668000374333, 0.6909860968589783]","[1041.1620550741675, 864.146981840945, 0.4849461019039154]","[938.9685925220274, 837.7103512752785, 0.23219288885593414]","[1044.8109264116417, 923.5214362096037, 0.5225691795349121]","[872.2240213502503, 912.0539888910112, 0.5852683782577515]","[1181.8542135351106, 1018.6173513888543, 0.5608272552490234]","[771.5328373655935, 1059.2296539582576, 0.22733600437641144]","[1164.0903255726807, 1023.3745125990822, 0.1343684196472168]","[787.9267709723888, 1054.366047441081, 0.040439825505018234]","[13.538266701282653, -1.1554442803137395, -0.7200793315024083]","[5.53461233249202, -10.867220135630882, -0.32784627669647565]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000047_RGB.png,"[989.5105820735572, 438.3224597785912, 0.4929070472717285]","[1017.1244044181063, 414.29202483395943, 0.37779346108436584]","[964.9543767570408, 405.3800244307009, 0.4526697099208832]","[1040.7959526627055, 434.7737403456158, 0.7185420393943787]","[919.3776647243294, 419.89239346548845, 0.5362249612808228]","[1089.947859821456, 551.5447846027535, 0.7743335962295532]","[835.4183049538456, 565.7914201444559, 0.7826457023620605]","[1134.4415640981508, 780.9398464235908, 0.6982366442680359]","[789.8666037705242, 782.9846596850011, 0.5193925499916077]","[1037.7667644526346, 855.5851333291469, 0.46174830198287964]","[904.5960357209459, 783.2451848450248, 0.28577920794487]","[1053.5772019961114, 922.358458839702, 0.5382757186889648]","[876.1315732297888, 912.2342189163335, 0.6048771739006042]","[1179.6677987185856, 1020.9292002266152, 0.5013766288757324]","[772.7229957236608, 1059.8374013223945, 0.23158448934555054]","[1168.7664320996362, 1022.5690655924784, 0.13659587502479553]","[784.5173201953445, 1054.670951939068, 0.045757174491882324]","[12.768586361776354, -0.9722213327725342, -0.19787089206615063]","[6.000877290954902, -12.156386846622905, -0.8309517554136382]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000048_RGB.png,"[983.4295277032088, 436.459612653524, 0.5491368770599365]","[1011.7886842102746, 413.3789389440806, 0.41034841537475586]","[961.7082831763379, 405.7101025384859, 0.39422938227653503]","[1040.767957872499, 433.5442482222388, 0.7187836170196533]","[918.1374304140126, 420.168652131636, 0.5373873710632324]","[1092.944278936014, 553.0468461563594, 0.7804407477378845]","[838.1769853655248, 566.0726701297874, 0.7955778241157532]","[1133.4138948809145, 779.0727675279111, 0.6906838417053223]","[786.7015648730938, 785.6478539905493, 0.47825634479522705]","[1038.4231229253471, 862.4352848816061, 0.372913122177124]","[899.3619322612867, 749.6638063880969, 0.37013983726501465]","[1054.7712123505057, 930.5737361890199, 0.4970373213291168]","[877.8038821703489, 917.0546396718735, 0.6176440715789795]","[1179.2055591593596, 1020.8197167253809, 0.4597315788269043]","[769.7441004797168, 1065.6209296665932, 0.23685476183891296]","[1159.9890888074103, 1012.2148994658237, 0.180230975151062]","[780.1528455965806, 1062.7802180091921, 0.06179113686084747]","[11.660422543513798, -0.6546305334482009, 0.5062157795252605]","[6.226723521682261, -13.286767707897111, -1.3117455939962779]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000049_RGB.png,"[980.6679176041825, 442.63674991816686, 0.565193772315979]","[1012.5879463213677, 419.2312064339999, 0.4348631501197815]","[958.3141861311316, 412.60284306441815, 0.44211041927337646]","[1041.2762043737694, 436.3048275053467, 0.7195020914077759]","[914.8403385720804, 427.11570038043044, 0.6084365248680115]","[1098.7212968638855, 554.5569372234353, 0.8224212527275085]","[833.4395724181556, 569.3850614500883, 0.7370579838752747]","[1137.7362687874295, 773.2622209559547, 0.6280750036239624]","[784.3178301883876, 784.4779321765654, 0.4566616117954254]","[1035.4042428744608, 874.5791644565866, 0.5324417352676392]","[874.5785134149538, 723.7863120779909, 0.4504900872707367]","[1058.0421540201905, 941.6954804006423, 0.4577185809612274]","[874.9104361406983, 934.7683974285846, 0.5980596542358398]","[1180.6426250566333, 1022.5810013557448, 0.4617191553115845]","[765.9863424291714, 1072.5823008313073, 0.23270383477210999]","[1167.7597047215854, 1021.947971874871, 0.14045098423957825]","[778.0632189694521, 1068.0761161704897, 0.09053390473127365]","[10.43757559903279, -0.16817128901281603, 1.5665272899104445]","[5.985085691868499, -11.328219524497388, -0.6317856763938015]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000050_RGB.png,"[978.3945887296903, 443.94914134277576, 0.5950244069099426]","[1009.699166090085, 419.42944861116075, 0.43729695677757263]","[954.4579580336384, 414.1085938539428, 0.4584961235523224]","[1042.4332138620377, 435.8965701481667, 0.7208899259567261]","[912.5098265408484, 429.73842159781145, 0.6733134388923645]","[1100.7122906836582, 555.0885127165448, 0.8493677377700806]","[835.6356443522327, 570.695065722044, 0.7363780736923218]","[1140.7565594285204, 781.0802544023793, 0.6711631417274475]","[786.5785722579807, 789.1656489459708, 0.4184130132198334]","[1043.8983830564566, 876.8300323947501, 0.5932030081748962]","[874.085837659399, 716.7332525500035, 0.4215332865715027]","[1057.9998363140642, 938.1793130493024, 0.47752848267555237]","[872.8177713192838, 929.6837622771022, 0.6302739977836609]","[1181.216952283624, 1024.9794387306565, 0.4862256348133087]","[768.0755350285448, 1071.0741628891294, 0.2519056797027588]","[1165.3768923458588, 1023.7859709109562, 0.1355392187833786]","[779.5408664618311, 1067.7337767786219, 0.1000579223036766]","[9.888291300565879, 0.058442990759181725, 2.1185394074511787]","[5.783215127966599, -10.873539179889594, -0.2501402741042804]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000051_RGB.png,"[976.8568283932241, 443.05455588595987, 0.6155362725257874]","[1008.4682633765037, 416.95901688236495, 0.4057774245738983]","[951.9871465305569, 414.24618065232255, 0.5321897268295288]","[1043.1483830955722, 436.3581586657597, 0.716370701789856]","[911.8683335187493, 433.9216896088037, 0.7083529233932495]","[1101.495059740056, 557.5361037347262, 0.8392136096954346]","[840.4538407155276, 571.2622314910751, 0.7580356001853943]","[1143.2564507911964, 782.9870468376544, 0.6664389967918396]","[784.7129582059744, 783.4972464638233, 0.4542410671710968]","[1041.8843857656616, 875.6187694370892, 0.5981239676475525]","[866.2905364166501, 696.4092518738717, 0.5340216755867004]","[1048.3684349066589, 928.3888404696377, 0.5461348295211792]","[867.6667299212647, 924.4037061288675, 0.6059988737106323]","[1174.4993962103608, 1021.3602982944094, 0.534547746181488]","[763.270468004843, 1068.2345363011163, 0.28387075662612915]","[1149.3317542937891, 1009.5730810272162, 0.1992209553718567]","[781.453138497515, 1066.2365980372613, 0.11688649654388428]","[8.97374025104504, 0.4454816319421265, 2.836621432337633]","[8.37711735960185, -8.957905581687923, -0.36402112686704874]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000052_RGB.png,"[981.0043976213559, 440.25165889672564, 0.6641176342964172]","[1009.6865792851858, 415.05895187729436, 0.5113715529441833]","[955.067333001857, 413.7061958714572, 0.5406337380409241]","[1044.819823980622, 437.84833870956857, 0.6936697959899902]","[914.7029687875781, 439.6745104893263, 0.771732747554779]","[1098.837833316141, 557.2857782269484, 0.8321155309677124]","[844.6723192281556, 559.9920497871943, 0.786980926990509]","[1138.0226185988843, 780.5168863762055, 0.6026463508605957]","[784.8510875390482, 771.5820995158022, 0.48460105061531067]","[1032.6058489231862, 872.078079517584, 0.5340959429740906]","[865.3484791741155, 657.8077998940387, 0.40324756503105164]","[1047.5875104682204, 912.3501043269564, 0.6117405891418457]","[865.0928910798065, 916.1324391991366, 0.5814866423606873]","[1170.4521959006056, 1021.4883364821762, 0.5473670959472656]","[771.1217045745358, 1063.4997275202782, 0.2025183141231537]","[1170.124287931596, 1028.1741000223753, 0.1714043915271759]","[783.4046900450393, 1059.098035041511, 0.10700711607933044]","[8.740631601780475, 0.5261281808561186, 3.0195836672814544]","[9.27460652468416, -8.344352429912302, -0.4913786797840674]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000053_RGB.png,"[979.6052006457186, 437.9859255079484, 0.6295905709266663]","[1010.3872085889229, 412.9552193481236, 0.5274190306663513]","[956.0959787815423, 409.7259443429324, 0.5400266647338867]","[1044.0158960711613, 437.66436519485796, 0.7198473215103149]","[916.3469574171153, 431.54017931634246, 0.7119107842445374]","[1092.1629204698204, 552.4481048681417, 0.8090946078300476]","[846.2235886785007, 555.3388382243226, 0.7830334305763245]","[1140.2846627517426, 774.818644485892, 0.6093528866767883]","[779.5541585618324, 770.4408235336575, 0.4533541202545166]","[1036.3689780672012, 871.1093295681083, 0.6429854035377502]","[863.0704845012555, 635.9236864520508, 0.4350746273994446]","[1048.4743376789133, 918.8599781193846, 0.626415491104126]","[868.7054668462571, 923.550190548382, 0.6361854076385498]","[1175.3126557165572, 1026.955024565122, 0.5552255511283875]","[772.1089549570745, 1066.1850572413384, 0.21903017163276672]","[1149.2735945746, 1004.4002297345014, 0.23178990185260773]","[789.0062522528951, 1049.5858827598306, 0.12039857357740402]","[7.164757921706278, 0.4223415126168652, 3.666863417654828]","[5.873586177649246, -6.505963641642052, 0.01773815055213954]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000054_RGB.png,"[989.5063503029445, 430.19111254642394, 0.41332173347473145]","[1016.7880329078718, 408.96748084082265, 0.5758991241455078]","[960.445262408876, 400.4205520331076, 0.4472488462924957]","[1045.2092553839227, 437.4018326564668, 0.711222231388092]","[918.0687455217615, 422.44100444367916, 0.6265115141868591]","[1093.0749212903115, 553.3962384992483, 0.8086944818496704]","[847.6008129990339, 549.1135781323285, 0.7471697330474854]","[1140.9056479624114, 769.7911924911496, 0.584587574005127]","[777.1979846395775, 759.5549734069546, 0.4359905421733856]","[1041.2550455207065, 861.4842215631522, 0.6057155728340149]","[860.3116955826375, 621.7657010793362, 0.3646738529205322]","[1054.0191507577842, 913.7197874152441, 0.6443716287612915]","[871.4121724342581, 923.5507330830758, 0.6662591695785522]","[1173.0774127775787, 1023.8480368799417, 0.4822370111942291]","[766.3213576026711, 1068.9793279289393, 0.23101995885372162]","[1165.957621482238, 1025.3406583298731, 0.17164292931556702]","[789.1718338414815, 1052.148816653941, 0.1109875962138176]","[6.389412766657954, 0.10693456664623346, 4.0708173349384955]","[6.444909764344964, -5.592065492267765, 0.20903239706129692]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000055_RGB.png,"[993.7665497335356, 429.6201490345353, 0.48167839646339417]","[1021.91053698099, 407.8795360190911, 0.4951459467411041]","[964.2396415512616, 400.1014331261397, 0.48610931634902954]","[1047.1929792387969, 439.02846017579816, 0.6828186511993408]","[920.6846308019991, 421.2337562427532, 0.6357334852218628]","[1095.415849987667, 554.996390325516, 0.837897539138794]","[850.2591244923367, 550.6120589569543, 0.7590182423591614]","[1138.774354670789, 772.0069041811469, 0.5984718203544617]","[777.6501873069656, 749.0699479121247, 0.49901634454727173]","[1044.4161781683406, 861.96501580891, 0.6198749542236328]","[861.8791868203309, 615.3829974191644, 0.4019920229911804]","[1055.95806124694, 924.1292920806793, 0.6066035628318787]","[874.0086892259225, 930.9630590853819, 0.6678290367126465]","[1173.5407374061922, 1024.3409839028434, 0.46579667925834656]","[763.992364668582, 1071.1038937903566, 0.27001696825027466]","[1145.5501789701802, 1001.1265753913472, 0.22845011949539185]","[793.5499803145323, 1048.133191863372, 0.12991079688072205]","[5.080669717207634, -0.3848861997153598, 4.711514411108648]","[6.194908827327451, -8.525300610002551, 0.09731821640944219]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000056_RGB.png,"[995.5601694316578, 426.00458932726826, 0.4389517605304718]","[1025.2727329861934, 404.56557134817797, 0.5757193565368652]","[967.5025537074764, 395.62942815103963, 0.48654404282569885]","[1049.7364903908647, 437.6347428005696, 0.6176854372024536]","[921.2419224396008, 419.8084090948687, 0.5945825576782227]","[1095.311683326433, 550.6792247520626, 0.8429481983184814]","[851.4445085450974, 546.8730183533495, 0.7670896053314209]","[1137.8307783311118, 775.3236357789992, 0.5783537030220032]","[782.2059596388079, 738.4504823201396, 0.5936866402626038]","[1032.3407664717333, 856.3007365904364, 0.5447871685028076]","[859.6336899756371, 606.7069996077641, 0.27817001938819885]","[1058.8079959941376, 927.2691573683117, 0.5781224370002747]","[878.1467098434413, 931.9435277842465, 0.650803804397583]","[1173.315259987396, 1025.6373163005123, 0.47221803665161133]","[766.4386536034981, 1069.7831473314611, 0.2627968490123749]","[1148.8708168178289, 1001.9408114599923, 0.20738622546195984]","[794.1846916529573, 1046.277831717081, 0.11826606094837189]","[4.194763775941324, -0.6903468251503658, 5.14896900779366]","[7.8197375366247766, -7.046029180939924, 1.0540684438826982]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000057_RGB.png,"[994.169761518062, 432.6537317756273, 0.4962584674358368]","[1025.5926114417327, 410.9041669377333, 0.5539660453796387]","[967.169545912344, 403.7554585432064, 0.4551088809967041]","[1051.635687340425, 443.185415254135, 0.5617839694023132]","[926.2585237404646, 425.2075516084203, 0.606449544429779]","[1104.4033712203202, 554.5729962503755, 0.8564010262489319]","[854.7361207866209, 550.9042681431034, 0.7793298959732056]","[1149.7694712848493, 772.7633060514197, 0.5758489966392517]","[784.6032576908625, 733.9179304731972, 0.6780493259429932]","[1014.4622951819462, 853.6017349950894, 0.6014299988746643]","[873.2021571499308, 598.6950642617303, 0.45718488097190857]","[1056.7828224886475, 920.0070049692845, 0.6217941045761108]","[874.6514843312871, 923.8805941769833, 0.6420774459838867]","[1174.7478771001793, 1023.5608190129767, 0.5009646415710449]","[762.399916834968, 1071.745169798578, 0.3030582368373871]","[1172.7598129677538, 1024.788140997578, 0.13488242030143738]","[793.5447177280012, 1041.1859266007, 0.12353798747062683]","[3.4777091809545677, -1.0884073421495168, 5.659784789563132]","[11.605800292964252, -5.480908299174483, 2.7195731073729372]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000058_RGB.png,"[1000.3492316818888, 430.7321823966772, 0.6038405895233154]","[1029.9924593025405, 408.300488688109, 0.6474157571792603]","[974.5561557701579, 401.20744435317897, 0.5859260559082031]","[1055.4842114452642, 439.2612618129622, 0.6840904951095581]","[932.838493015348, 423.43655560703496, 0.5323686599731445]","[1103.2344259687854, 546.1468899189979, 0.7045701146125793]","[856.8818455011015, 539.6728234163689, 0.7590318918228149]","[1150.6909122090146, 770.679321785108, 0.5838111042976379]","[787.2569033857974, 731.14655474968, 0.7125667929649353]","[1018.2444130402488, 849.4638228845092, 0.5668882727622986]","[876.7726864776022, 593.416852731455, 0.47998350858688354]","[1059.0970584790618, 912.4985418192148, 0.6657143831253052]","[874.4489018765747, 920.3545526942141, 0.6444970369338989]","[1176.8663665730248, 1029.9903976707035, 0.663935661315918]","[762.503812228855, 1070.1732297763945, 0.29024964570999146]","[1173.7671913874372, 1035.1531578181111, 0.12875385582447052]","[824.9767907414687, 1026.6812615585663, 0.13108232617378235]","[2.4370137495249167, -1.7627927554898135, 5.975460732271741]","[10.445054601490796, -5.417059551047414, 2.7730906398708024]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000059_RGB.png,"[1009.6877728615124, 424.5660585863212, 0.5105059146881104]","[1041.0851236545684, 404.6218864494075, 0.6225920915603638]","[983.5448705791376, 396.8203460576784, 0.4361802339553833]","[1064.2214071701396, 441.052223091084, 0.6777077913284302]","[939.1183320975512, 419.097471631947, 0.5695958137512207]","[1104.6963399550407, 548.3169201877664, 0.6957218050956726]","[854.238345204943, 536.402424281378, 0.7362375855445862]","[1154.3610509064906, 776.056274629678, 0.6999240517616272]","[797.6379249798016, 723.6302791000178, 0.6818875670433044]","[1014.8310017599388, 848.046396743156, 0.4790673851966858]","[894.1866938159186, 571.8661811123544, 0.44769564270973206]","[1061.7770713601217, 904.2327002364232, 0.7020705342292786]","[879.0181290688265, 911.2243448370582, 0.6600988507270813]","[1183.339348006266, 1020.2878157114549, 0.5529481172561646]","[760.5381005258193, 1066.83436276303, 0.2615571916103363]","[1173.4630464380218, 1031.0545252193717, 0.17210030555725098]","[819.3883578732059, 1027.8164611521388, 0.10142891854047775]","[2.1973193874376165, -2.260842369878004, 6.132349766104345]","[8.912722612826546, -4.8110490193978395, 3.541874325017886]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000060_RGB.png,"[1013.5322822096167, 428.95196330549504, 0.5456114411354065]","[1045.0222979283956, 409.73484191191267, 0.5467200875282288]","[988.2092583567043, 400.7322924682378, 0.41493359208106995]","[1069.4790023820458, 442.7661444426683, 0.6716243028640747]","[947.3273160444193, 419.81681838262455, 0.7440668940544128]","[1111.7560184062943, 551.1262733398584, 0.7397781610488892]","[856.3494019524817, 537.3647723214654, 0.7264614701271057]","[1156.7973572030387, 787.7245682919622, 0.6709780693054199]","[801.8964968063109, 722.2439944500959, 0.6576941609382629]","[1017.9332151398124, 844.4921434563025, 0.4335888922214508]","[900.7010706463063, 568.8914633855536, 0.44121941924095154]","[1065.2147881947196, 902.7316152452663, 0.6963040232658386]","[885.3207003547052, 908.4185724139463, 0.6621624231338501]","[1184.721509392514, 1018.5987967023218, 0.5712311267852783]","[758.1671154064203, 1065.1127916722614, 0.2399696558713913]","[1176.568949053814, 1039.4712999540138, 0.17284215986728668]","[791.9660502756129, 1051.1207134089495, 0.10195741802453995]","[1.9899008368383762, -3.0571170944139032, 6.190930277011437]","[8.441253617940797, -4.428657015039535, 3.9323329853850093]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000061_RGB.png,"[1025.8408753176736, 427.6737515666035, 0.47936269640922546]","[1056.3347973384027, 405.34014813069723, 0.5560001134872437]","[1001.4082594044338, 394.113152188453, 0.42781054973602295]","[1073.364418846072, 436.21753367309384, 0.5066121816635132]","[956.7566775318064, 415.6072916924462, 0.5184533596038818]","[1118.1453409897317, 554.4077401826055, 0.7680069208145142]","[874.2488693349239, 532.6423333316486, 0.6861293315887451]","[1165.3969661295341, 778.9795600674945, 0.6449515223503113]","[805.4791246576567, 713.7283698942204, 0.709555983543396]","[1031.6545685908548, 820.1543626075611, 0.4449964463710785]","[907.5565390387658, 565.0244931011207, 0.4144800007343292]","[1066.2933471662461, 910.7203301064001, 0.6874586939811707]","[887.1557154499739, 911.378099169317, 0.6821960806846619]","[1187.2959450221356, 1022.0916350618229, 0.6294357180595398]","[757.7371566614833, 1068.6685640562578, 0.24181585013866425]","[1177.6460974351364, 1034.5630970849966, 0.19077831506729126]","[791.8905836996877, 1047.5127491873973, 0.0979486033320427]","[2.0149356072683258, -2.8440027604496123, 6.1140073571525315]","[12.386081621321454, -0.9527548977112661, 7.921319542423366]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000062_RGB.png,"[1036.592610868038, 430.55792025298797, 0.5626996755599976]","[1068.9559989371003, 409.60837707475844, 0.5375879406929016]","[1014.9413533166836, 399.49232942526805, 0.39104223251342773]","[1089.1309110793409, 442.998349291669, 0.6669096350669861]","[971.1512080310731, 419.3593531287055, 0.5556629300117493]","[1133.322640545396, 557.4794631126803, 0.7993655204772949]","[881.0114015343137, 534.7190476330618, 0.6898131966590881]","[1169.5538669544017, 783.3581405683003, 0.6147834062576294]","[811.5852441308643, 716.2617899009811, 0.6705608367919922]","[1044.7173934304085, 819.2758904311547, 0.41055914759635925]","[910.7871703806919, 577.1231252826278, 0.42389410734176636]","[1075.7032859115907, 925.3814621542626, 0.6419384479522705]","[892.4940940778057, 921.0629944975437, 0.7026726007461548]","[1191.9392824535778, 1022.3924162961357, 0.5459567904472351]","[756.1962496237923, 1068.3101656374497, 0.34957635402679443]","[1176.0395436994804, 1035.4320206507896, 0.1913280189037323]","[793.9676777753865, 1047.7969288600764, 0.11297905445098877]","[1.935853044298946, -3.2447785114464915, 6.291369785404677]","[11.334200765237615, -0.5720949045334489, 8.077330934222942]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000063_RGB.png,"[1043.1931964612907, 430.04473668600247, 0.5387927293777466]","[1073.945364996329, 412.19279534274824, 0.4889387786388397]","[1020.365615186564, 401.1528111095006, 0.3771638572216034]","[1093.8717962487513, 445.79370504865767, 0.629689633846283]","[975.5920715147417, 420.32387130756854, 0.5780776739120483]","[1135.106711632905, 562.2003830053542, 0.7697529196739197]","[886.0259412033406, 535.0186352910482, 0.7031968235969543]","[1176.7564490440352, 785.2052541872436, 0.5509634017944336]","[815.9370234177903, 713.4490730337868, 0.560176432132721]","[1042.7148978751247, 818.2599399633075, 0.36498960852622986]","[913.0700478657973, 574.079722663576, 0.4103430211544037]","[1079.5404167878578, 920.9038148183456, 0.64002525806427]","[895.1519715433533, 915.1356944594543, 0.6948176026344299]","[1190.4657582248724, 1019.8911143432556, 0.5658807754516602]","[755.4834132894418, 1067.321775932054, 0.3460492193698883]","[1172.848137615925, 1040.5411783704374, 0.18757416307926178]","[795.5931659718608, 1050.1293940162066, 0.15031038224697113]","[1.932055481897496, -3.7211052475014332, 6.5349707563231805]","[10.75662315932126, 0.06518038707028036, 8.548088071113895]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000064_RGB.png,"[1051.2652446514116, 435.253178254639, 0.5222485065460205]","[1084.0513757539818, 412.93758697057103, 0.5026719570159912]","[1028.7132710012, 402.7188917569898, 0.49801695346832275]","[1104.722381620349, 446.7174246185375, 0.46413248777389526]","[987.7668755672764, 422.52938334531984, 0.607181191444397]","[1135.978239365229, 553.5146195694631, 0.6390191912651062]","[894.6330913620817, 535.1281187922826, 0.7434766888618469]","[1180.1106155357686, 784.1205103202062, 0.5468121767044067]","[812.8174489277111, 716.7686258120475, 0.5340105295181274]","[1013.2521172936729, 824.2950958985496, 0.39505860209465027]","[917.2890146596499, 582.0868837043033, 0.3357921540737152]","[1068.550182986043, 919.6903817219088, 0.6513815522193909]","[883.27453075656, 915.7555946007351, 0.7217981815338135]","[1188.9323381659576, 1017.8588878867445, 0.6282601952552795]","[752.7133939026595, 1068.389375702763, 0.33786776661872864]","[1181.593145840393, 1048.5167638919784, 0.13194337487220764]","[789.8366016019501, 1045.2393118059663, 0.10517890751361847]","[2.008453686432932, -3.9756165119426075, 6.704268531940724]","[9.52097157963876, 0.9462454320587296, 9.37523491968264]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_2_ID08/RGB/000065_RGB.png,"[1057.6195194936215, 436.37199330045485, 0.5842929482460022]","[1090.8567139407223, 414.21341155680943, 0.541953980922699]","[1037.8517253857035, 403.254427753365, 0.58473801612854]","[1111.8712527752843, 442.9941175210563, 0.6104488968849182]","[996.2288976953919, 421.8062388517849, 0.6397330164909363]","[1145.4260470322097, 558.8279873479048, 0.687415361404419]","[902.1181170133738, 521.6945257428991, 0.7174515128135681]","[1177.647833546157, 784.9216170492587, 0.5179412364959717]","[824.1560442564961, 715.916520821766, 0.7122743129730225]","[1002.7558070772093, 846.3667093307586, 0.5711628198623657]","[937.1559841096177, 558.458846742157, 0.38812875747680664]","[1061.1091026449587, 928.7131677096672, 0.5839532017707825]","[874.4055533545301, 923.2818528887656, 0.6955735683441162]","[1189.8278459317535, 1016.3584539372202, 0.5809464454650879]","[746.1880036179853, 1072.5008121202793, 0.3306085765361786]","[1179.2349645397705, 1040.9834526529266, 0.14398033916950226]","[816.5262160953948, 1025.181478650675, 0.08438315987586975]","[2.1513876248759547, -4.600295642306021, 7.056584654763929]","[9.862005062094134, 0.9403905994920159, 9.525976924484857]"
