,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000320_RGB.png,"[1007.4864925943738, 424.67483679245356, 0.6527227759361267]","[1036.4604494165974, 406.87199483899974, 0.7618021368980408]","[981.4019670450655, 397.51348838263937, 0.576770544052124]","[1066.9519842846732, 431.40763809061616, 0.7486633062362671]","[949.2670945890853, 417.1953992485088, 0.4714878499507904]","[1105.9880065543416, 561.7356477865363, 0.5817461013793945]","[865.0986419475621, 553.4042680127183, 0.635837972164154]","[1175.4565359173866, 798.8162560815413, 0.6250524520874023]","[789.622029130502, 748.7948828223036, 0.6155387759208679]","[1139.9773711011026, 601.8257064595658, 0.47791802883148193]","[801.9303509712119, 693.3124638409372, 0.39262786507606506]","[1082.1388324509508, 1005.3308937484637, 0.5309275984764099]","[887.8698538675898, 1007.2686106612928, 0.4887024462223053]","[1136.3713600044484, 1015.8788532677893, 0.30984261631965637]","[848.3707239831855, 1025.6886400825576, 0.5562267303466797]","[1085.200789756535, 1040.387207024301, 0.14768001437187195]","[877.5334828788958, 1043.4696721413156, 0.1277381032705307]","[0.44554155142065816, -11.538064377708512, 4.618859497939184]","[5.477517339572025, 5.314201403092448, 1.5649044896047979]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000321_RGB.png,"[1010.6347129162924, 429.08743421856866, 0.6371472477912903]","[1041.0147026512968, 411.3263131830778, 0.6723058223724365]","[987.44851620888, 399.8383037995852, 0.5112189650535583]","[1072.4710812190522, 434.3344500039432, 0.7234206795692444]","[951.5367342276587, 417.59953334201487, 0.4752625823020935]","[1109.9191044395966, 567.03187146865, 0.6692901849746704]","[864.9478715561198, 558.143417071108, 0.6813732981681824]","[1178.37830225806, 799.3400190750581, 0.7651882171630859]","[795.2764342175462, 736.0280649117562, 0.4806518256664276]","[1129.0773065654184, 593.4114273845156, 0.5536229014396667]","[799.1526818452453, 708.2775238243375, 0.4969101548194885]","[1084.6505510699544, 1019.8943695514192, 0.6667538285255432]","[882.4646349654662, 1019.513293182405, 0.5601842403411865]","[1131.4062994995077, 1027.6097554337525, 0.3272971212863922]","[847.2662318532892, 1035.1547854221933, 0.5681586861610413]","[1100.0230546084938, 1037.7395292109993, 0.20285959541797638]","[886.9365856870968, 1044.2175019634244, 0.13949787616729736]","[0.7753545301903516, -11.363366792156521, 4.83291590568221]","[5.363190906082609, 5.2643426874361925, 1.8668855718061728]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000322_RGB.png,"[1013.8578030259729, 428.8627163483442, 0.5853062868118286]","[1044.18842210383, 412.1537328447856, 0.6156676411628723]","[991.6593449823237, 399.7912117881524, 0.5297164916992188]","[1072.0129649235005, 435.663660004064, 0.7059040069580078]","[950.7281405198302, 414.35023880661777, 0.6353544592857361]","[1108.5477937472272, 565.0873186186776, 0.6337623000144958]","[862.8652436265429, 559.8821322582046, 0.6644272208213806]","[1176.456861386049, 792.9103319103924, 0.6593489050865173]","[793.0436326846904, 738.5923008891318, 0.6420613527297974]","[1129.607471468324, 569.8554390297228, 0.617265522480011]","[802.9040379864024, 698.364438403845, 0.3292752802371979]","[1087.2345353101891, 1023.2783754513184, 0.5978497266769409]","[887.6094914679743, 1012.4478638633957, 0.4346632957458496]","[1132.8598584514766, 1024.8135316212538, 0.3232515752315521]","[848.2942265913417, 1030.6311311442312, 0.5639122128486633]","[1084.6517446462813, 1037.207845210951, 0.14831848442554474]","[888.8025795133888, 1041.5705836986945, 0.13126923143863678]","[1.1267251286533615, -11.337358608333847, 5.026351671879175]","[5.336173801420099, 5.253293328265876, 2.0055578018755083]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000323_RGB.png,"[1013.5857761304379, 430.39700446276925, 0.6000210046768188]","[1043.8535696907384, 413.1991429465131, 0.5971585512161255]","[991.8439152851977, 401.49938227198106, 0.5409146547317505]","[1069.8818886457557, 436.8065093368209, 0.6947827935218811]","[953.2652497625096, 418.2365233261544, 0.4705444872379303]","[1106.0538702661845, 565.9892282938614, 0.6147294640541077]","[864.8685529838677, 558.4721930956276, 0.6903406381607056]","[1177.8444481192362, 787.3955752535651, 0.7432032227516174]","[795.1276712044714, 734.7064503973504, 0.634354829788208]","[1126.3098370916978, 567.07386365396, 0.6245625019073486]","[807.896984774611, 696.8403499416659, 0.3790420889854431]","[1085.2344269075584, 1028.5437831628171, 0.6076473593711853]","[883.8674669235527, 1025.3533536417108, 0.5573158860206604]","[1130.125592101024, 1028.7079541611993, 0.32921209931373596]","[849.378265163277, 1029.563965401277, 0.5968395471572876]","[1084.4620745172842, 1038.2931316126824, 0.20091907680034637]","[891.9069087785688, 1040.584906666768, 0.14465147256851196]","[1.1861071262692502, -11.319284409720954, 4.915498918797593]","[5.353030924213026, 5.186477034192904, 2.170490328935046]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000324_RGB.png,"[1011.0841486567413, 429.2546976647063, 0.6375681161880493]","[1040.9390733149633, 411.85582704435035, 0.6357298493385315]","[989.6978650499007, 400.8617412462088, 0.5210550427436829]","[1066.896428732015, 434.5283519035527, 0.7168927192687988]","[955.7740386941662, 416.9220160162391, 0.45606833696365356]","[1104.2679545607161, 566.4159860841042, 0.5807525515556335]","[868.1665671347796, 556.2800274113467, 0.7010610699653625]","[1178.6637840140045, 787.9611134185143, 0.742115318775177]","[795.8850496371934, 735.4365935884373, 0.615019679069519]","[1120.9227931018208, 567.4721926262409, 0.6107624173164368]","[810.4611664985174, 694.8886356337337, 0.4176228940486908]","[1085.4742272422743, 1025.3645298564059, 0.6321640014648438]","[886.0791096033454, 1023.8822165656588, 0.5510076284408569]","[1124.8869856034053, 1038.7629666576229, 0.326145201921463]","[853.5084732812031, 1045.3326277733217, 0.4461766481399536]","[1084.4907203491236, 1030.3666997344112, 0.17822560667991638]","[890.353469189448, 1023.7616653566683, 0.1668272614479065]","[1.1475600277989326, -11.37217486998669, 4.902897054680633]","[5.38270678328388, 5.1672489234258885, 2.2377653371539195]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000325_RGB.png,"[1011.2410496902249, 428.63968033567085, 0.6264522671699524]","[1041.3205837117328, 411.066059290401, 0.6389198899269104]","[989.663793871122, 400.30271349758664, 0.5187059640884399]","[1067.520886164725, 434.2228506174025, 0.7171995043754578]","[956.0419423260272, 417.1699543713637, 0.4566684067249298]","[1103.929738432522, 566.6425485722882, 0.575650691986084]","[868.4354473290897, 555.0630135859301, 0.7088161110877991]","[1179.9024992271782, 785.0649547153942, 0.7537174224853516]","[799.4820004044589, 732.6115069302214, 0.5989936590194702]","[1120.5999849589343, 566.9498402229284, 0.6287397742271423]","[811.3887923181935, 694.9303022982272, 0.41666579246520996]","[1085.581974632488, 1024.1580412040514, 0.6424639821052551]","[885.5645696996253, 1023.3208016643835, 0.5634055137634277]","[1124.969993411576, 1041.7293293501373, 0.34790825843811035]","[852.6009754986717, 1049.65380810351, 0.4499753415584564]","[1083.9999434649974, 1030.5092778519752, 0.19716963171958923]","[890.8952443348034, 1024.0162226350587, 0.1858770251274109]","[1.2253473584168246, -11.384902287926137, 4.9044240102799375]","[5.4201083178337255, 5.142690137193924, 2.3219267463319775]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000326_RGB.png,"[1011.3027901383938, 429.9231546610936, 0.6375263333320618]","[1041.2676323256055, 412.19322937050345, 0.6230058073997498]","[990.2024223152526, 401.6731561344458, 0.5395570993423462]","[1065.9397230527445, 434.59112316764003, 0.6988437175750732]","[952.8192862441018, 413.9764866559716, 0.6182119250297546]","[1102.5729676699498, 564.6622969394554, 0.5315564274787903]","[866.5678258987159, 555.6684823043527, 0.6979855895042419]","[1180.1145217855646, 785.1388479407071, 0.7322982549667358]","[797.1568052132272, 729.5405435487178, 0.5689964890480042]","[1119.7298678168142, 569.012665636177, 0.6339975595474243]","[810.223753316455, 695.5249203227709, 0.3950837254524231]","[1085.9320180170096, 1019.6788747709913, 0.6621397137641907]","[885.3222194518481, 1018.815051031321, 0.5492168068885803]","[1124.9552364679014, 1045.1213647635066, 0.3606977164745331]","[853.8768543383795, 1050.9727099444463, 0.5066536068916321]","[1083.3194964518743, 1027.0629889692132, 0.18935315310955048]","[890.62576735233, 1019.4051117644358, 0.18546000123023987]","[1.2178385602433215, -11.388445961022276, 4.897377696352611]","[5.490427728723581, 5.1035085178205435, 2.4512419403698007]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000327_RGB.png,"[1011.4288752012625, 430.9054679779175, 0.6450504064559937]","[1041.580349323185, 413.07539078282855, 0.6120479106903076]","[990.4220403593542, 402.4378587855356, 0.5437338352203369]","[1066.2806518544082, 435.7347863024378, 0.6999282836914062]","[955.3546593757607, 417.79853506774725, 0.48002827167510986]","[1102.62385742424, 566.0967586701979, 0.5553054809570312]","[866.3434335493079, 556.2269675182808, 0.6992126107215881]","[1180.2740269855792, 785.4339868142033, 0.7373567819595337]","[795.9474953804644, 732.0703828264986, 0.5699295997619629]","[1122.511551699516, 567.5477134556357, 0.6513394713401794]","[808.2529417872963, 694.5413049226815, 0.4072096347808838]","[1087.2797827036627, 1020.8046342608895, 0.6127327084541321]","[884.4996283489163, 1023.453071622763, 0.5643993616104126]","[1125.4204057144743, 1037.9792210387761, 0.30650627613067627]","[851.7430653871653, 1037.7316082044679, 0.5104681849479675]","[1085.0827342071366, 1031.9163958341437, 0.17480310797691345]","[889.6637448330589, 1023.5305455770556, 0.16508673131465912]","[1.2000211182473095, -11.398433715701769, 4.8880376714614]","[5.50465467382536, 5.079830200623514, 2.4793253354018887]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000328_RGB.png,"[1010.9728205375476, 430.64326096034256, 0.6431743502616882]","[1041.0781792104863, 412.9994901791481, 0.6093850135803223]","[989.3004041331299, 401.7035923307751, 0.5184265375137329]","[1065.2962769057474, 436.73804145844724, 0.6840604543685913]","[953.9709788923697, 417.8624456546919, 0.47022342681884766]","[1103.2692566961357, 568.0155953756783, 0.5612096190452576]","[865.0167734622486, 557.2842591298055, 0.6846341490745544]","[1180.1329679651583, 784.9643687831401, 0.7244391441345215]","[794.7286911905577, 737.349570919223, 0.608158528804779]","[1121.861486629253, 570.8652046020595, 0.6485522985458374]","[807.4926879206968, 695.0446686117068, 0.38772857189178467]","[1084.8320831785425, 1024.3032234881462, 0.6440459489822388]","[884.5211127227958, 1023.8707148301476, 0.5702669024467468]","[1133.1171284033364, 1044.7078448197956, 0.2602563798427582]","[849.8303593237263, 1029.228787467369, 0.5816293954849243]","[1084.981931261005, 1038.271972759619, 0.19518926739692688]","[891.7287403850831, 1038.7282444372117, 0.13216233253479004]","[1.2589298450565907, -11.392892849519935, 5.003631860410511]","[5.546097809693712, 5.074297688301964, 2.5254678106828163]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000329_RGB.png,"[1010.7769655130398, 430.6801533195296, 0.6476301550865173]","[1040.558647987582, 413.0072484252712, 0.6111754179000854]","[989.7322617494957, 403.02726847701774, 0.5326446890830994]","[1064.6896146109984, 436.0476660604254, 0.6958100199699402]","[954.8571550614298, 417.30960280158047, 0.46494820713996887]","[1103.4072775222705, 565.8996015624248, 0.5668579936027527]","[864.9933902169403, 555.9380135402954, 0.6821179389953613]","[1180.867776954613, 784.5172116884055, 0.7339648604393005]","[795.8693703845389, 732.9153263588205, 0.573548436164856]","[1120.8383747034457, 570.9758816796207, 0.6486468315124512]","[807.9012165452236, 694.3366608361323, 0.3832184970378876]","[1085.7217315696437, 1023.1068259810986, 0.6461923122406006]","[884.2638427709356, 1022.9909405704759, 0.5661078095436096]","[1133.5723150115411, 1042.7941079404382, 0.2684210240840912]","[849.2202248069361, 1031.2680668749013, 0.6148824095726013]","[1086.1936282464212, 1031.3149418724565, 0.18730312585830688]","[890.2651987947462, 1024.9336488024892, 0.17565830051898956]","[1.1063890101889922, -11.225382570644884, 4.971029159411966]","[5.555530472820016, 5.057535468696206, 2.5437212592740313]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000330_RGB.png,"[1010.3738622354523, 429.56877099902044, 0.6472470760345459]","[1040.4626193467568, 412.1446182619276, 0.6292030811309814]","[988.6900526024623, 401.11977074664037, 0.5034643411636353]","[1065.7035034470089, 436.3086252482042, 0.7024701237678528]","[954.508196746296, 418.02661665307414, 0.4834895431995392]","[1103.9551290561976, 568.8516413390196, 0.5809220671653748]","[866.5727087109614, 555.8340638929391, 0.695861279964447]","[1179.8331632932943, 781.7506102701952, 0.7403712868690491]","[794.469685127677, 735.5970753509007, 0.6007392406463623]","[1123.733448337178, 566.8667239078187, 0.6713683605194092]","[807.4581284606936, 694.5242693332923, 0.38362687826156616]","[1085.4626169998241, 1026.484755492426, 0.6395295262336731]","[884.1510498080683, 1026.2513570670988, 0.5593457221984863]","[1131.5752448031965, 1047.451659780861, 0.28193703293800354]","[851.3395280818224, 1039.6136610577003, 0.5064340829849243]","[1085.5313018920754, 1034.4808488253973, 0.18238957226276398]","[889.4691918918166, 1027.0324985194145, 0.16952764987945557]","[0.9985624999902571, -11.234678242964831, 4.95509236273456]","[5.561368128340333, 5.055751431523285, 2.558697300692085]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000331_RGB.png,"[1009.452421311287, 427.8185540764125, 0.6536390781402588]","[1038.8918729009, 411.19946857163757, 0.6704191565513611]","[987.2801134398851, 400.68221651598833, 0.507496178150177]","[1065.4787855767845, 434.6053918300903, 0.7319821715354919]","[951.3163566349856, 413.6041450955296, 0.6477463841438293]","[1103.4834493932979, 567.1385337894761, 0.5867323875427246]","[866.6350459472935, 554.4991030250627, 0.6810077428817749]","[1179.103779650779, 784.7182750459749, 0.739277720451355]","[793.7249477533237, 737.1549094710422, 0.6075323224067688]","[1123.9872460669972, 567.3194148564313, 0.6476125121116638]","[807.9506957093098, 692.0045212008185, 0.402358740568161]","[1083.6667186559876, 1024.7852113102308, 0.6413115859031677]","[883.8899278598813, 1024.7248814522661, 0.5718436241149902]","[1124.6873328360402, 1043.4501408923345, 0.34523922204971313]","[853.6360231877454, 1044.6259220810125, 0.42532992362976074]","[1085.946015412113, 1037.2590604860577, 0.1944780796766281]","[890.9626271437891, 1028.0846903048161, 0.17172448337078094]","[0.8203222466337496, -11.293530482323838, 4.9502301005064835]","[5.5767294190710155, 5.042180487343676, 2.58382222753917]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000332_RGB.png,"[1009.6472997733455, 428.85240818915963, 0.6651803851127625]","[1038.956543036416, 412.54598542849465, 0.6563904881477356]","[987.0170926202694, 401.8323358136439, 0.527495265007019]","[1065.696884523743, 436.6197688951712, 0.712854266166687]","[954.4263825144519, 418.03464616654423, 0.48676222562789917]","[1104.003089123141, 567.7479087576946, 0.593629002571106]","[866.734872330976, 554.7406394707988, 0.6870248913764954]","[1179.8880678043197, 782.4937742939362, 0.7590994834899902]","[795.6183395816589, 735.7200137125444, 0.6027551293373108]","[1122.4523069109391, 565.4978003681026, 0.6561446785926819]","[808.1786145342285, 692.6813874849615, 0.3863452672958374]","[1086.8356638032142, 1026.2636183511815, 0.5819166898727417]","[888.1386255549612, 1013.8191745557654, 0.4172172546386719]","[1122.889264353428, 1028.7185878412004, 0.348177045583725]","[850.408809814391, 1025.3878588482448, 0.5996466875076294]","[1082.675182249367, 1035.532389569166, 0.1730358749628067]","[891.4842199985303, 1028.452311813421, 0.16716548800468445]","[1.0321517791588986, -11.349617324257864, 4.9712527990790045]","[5.5889863138681735, 5.0054909138923165, 2.5916932208610874]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000333_RGB.png,"[1010.3876426166781, 429.75887515577244, 0.6536878943443298]","[1040.908365851287, 412.82945980607144, 0.6411001682281494]","[988.7759900979802, 401.2102112801181, 0.5025831460952759]","[1067.0510511197842, 437.28735783604816, 0.7052438855171204]","[954.4104319944504, 418.0686088383841, 0.48624375462532043]","[1103.7152202145433, 569.3487116255953, 0.5805593132972717]","[866.979121450182, 554.8579354716258, 0.6943796277046204]","[1178.771748418096, 783.7983532189526, 0.7379754185676575]","[794.298081403988, 734.5666934601948, 0.5949146151542664]","[1123.4827973085837, 568.1428740148734, 0.6619327068328857]","[807.7871214990909, 694.0162398458992, 0.39448121190071106]","[1082.628524265689, 1022.170411099381, 0.6495228409767151]","[883.0827989957263, 1021.9619692699744, 0.5679085850715637]","[1128.5783916608834, 1048.2514644266482, 0.29299426078796387]","[851.6133995953168, 1049.0147022340643, 0.4495112895965576]","[1082.6860329432452, 1033.6738827216504, 0.2215995341539383]","[888.7146888929726, 1027.6584750492673, 0.20738905668258667]","[1.3386635424097393, -11.36430598449286, 5.003749571096405]","[5.604915477977399, 4.99378571808679, 2.631744789940556]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000334_RGB.png,"[1011.4639229424901, 430.94675486812537, 0.627186119556427]","[1042.3541123036634, 413.77976357595367, 0.6127775311470032]","[991.0928302549255, 401.8282668034394, 0.53475421667099]","[1066.4403740683001, 437.6613812540413, 0.7008458971977234]","[955.9679405937756, 417.2678818836174, 0.47822868824005127]","[1103.800832189245, 567.9394235046508, 0.5950257778167725]","[865.903817686819, 555.616181959858, 0.6953892111778259]","[1178.1757198033479, 783.0980494360317, 0.7486053109169006]","[793.4778774537094, 736.5653912726214, 0.6095688939094543]","[1123.003522159969, 567.2253393405044, 0.6575958728790283]","[807.5382065815172, 694.4140262834862, 0.3887172043323517]","[1086.1518530749888, 1023.091960530485, 0.6111205816268921]","[888.5217635558123, 1013.1795261516254, 0.4425290524959564]","[1132.2886779257103, 1043.7351886205236, 0.24763180315494537]","[848.8159279530219, 1030.12917804541, 0.6051740050315857]","[1081.4914800541574, 1036.9719511260316, 0.1861630231142044]","[880.2167509681191, 1035.9810657610437, 0.12228303402662277]","[1.3348458262751706, -11.352196627693774, 5.052744881469201]","[5.615622695205596, 4.98744728879487, 2.648741446138887]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000335_RGB.png,"[1011.2647042028802, 432.7920781225787, 0.6605249643325806]","[1041.128309416205, 415.5520616606045, 0.6004969477653503]","[989.4791150613094, 403.7676655738197, 0.5108749866485596]","[1065.734210910685, 438.0646472920371, 0.6952109336853027]","[954.7227149642747, 418.02851552450284, 0.4895367920398712]","[1103.435380819416, 567.1745580931528, 0.5850524306297302]","[866.1711245305166, 554.7238208952871, 0.6863036751747131]","[1177.5899993477844, 782.181925351867, 0.7415153384208679]","[793.9943162288585, 733.6704261458276, 0.5963223576545715]","[1121.7917166676139, 567.2035294458085, 0.6529333591461182]","[807.5903441656036, 693.1478588148, 0.37729546427726746]","[1084.7969269303758, 1024.5428068089843, 0.6382755637168884]","[882.1978164029929, 1023.0538745949714, 0.5671634078025818]","[1131.7527621550494, 1046.6207136436428, 0.2704838812351227]","[849.0057608424269, 1032.601291631757, 0.619446873664856]","[1082.272187478718, 1033.6722551175685, 0.19843631982803345]","[889.8668155689957, 1028.9196511987695, 0.18875332176685333]","[1.3356675244770073, -11.340386158448148, 5.0709897931482]","[5.638072633070242, 4.978371683611017, 2.686764806555785]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000336_RGB.png,"[1010.5139446934242, 433.8769847500241, 0.6663287281990051]","[1039.9653320463035, 415.33873701895243, 0.6221886873245239]","[988.5449788253062, 405.34736384212647, 0.5440883040428162]","[1065.1071493114443, 436.53258356985714, 0.7085172533988953]","[954.7915083634647, 417.76929244774453, 0.5038708448410034]","[1103.1171299679584, 566.2908775836848, 0.5758599638938904]","[866.3796206133928, 554.401338273217, 0.6918016672134399]","[1178.561787491546, 783.8936223112062, 0.7391877174377441]","[794.976032757519, 726.8008518513261, 0.5608285069465637]","[1121.8211220480248, 567.1998402098899, 0.6647484302520752]","[808.5400511473225, 692.94505934621, 0.39368197321891785]","[1085.8894832970057, 1019.1088878215519, 0.6155009269714355]","[883.4128228500421, 1020.2828243922706, 0.556041955947876]","[1124.5068857968402, 1040.8986002267966, 0.32089507579803467]","[849.2174036265277, 1034.61192520745, 0.6215881109237671]","[1083.3970789131058, 1033.0731883085346, 0.20120631158351898]","[890.2774600788289, 1025.7262919903162, 0.17968854308128357]","[1.336728063839778, -11.333166654451478, 5.039025099713222]","[5.6450893330591505, 4.970228383224849, 2.69661610930677]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000337_RGB.png,"[1010.4970176109737, 433.7151466508258, 0.6629309058189392]","[1039.9338650340558, 415.571484402647, 0.6037740111351013]","[988.386341680802, 405.1311095131273, 0.5517836809158325]","[1064.1046537040065, 436.956845700508, 0.7069643139839172]","[954.1176802736076, 418.1831921657414, 0.48705440759658813]","[1102.0881586674568, 565.140161497866, 0.5503987073898315]","[865.0118363965338, 555.0550925793989, 0.6745225191116333]","[1178.9709671577057, 783.2033011666538, 0.7448986172676086]","[793.5891513194338, 733.3451223433492, 0.5985166430473328]","[1121.7166298659745, 567.452986898076, 0.6508216261863708]","[807.9290485750221, 693.247359677666, 0.38864898681640625]","[1084.5222958683103, 1023.7636184815665, 0.6481295228004456]","[884.0487820182631, 1023.8685446913719, 0.5666442513465881]","[1131.7288906285164, 1043.906846597682, 0.25728458166122437]","[851.8745215435038, 1038.447971014329, 0.5168792605400085]","[1084.7653514111894, 1032.4493819174577, 0.19076499342918396]","[891.0155785299163, 1025.243653126599, 0.17799636721611023]","[1.4943663801447915, -11.322940451159061, 5.043612765098036]","[5.653911590936215, 4.9666426893161475, 2.7162793793651088]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000338_RGB.png,"[1010.3866660542291, 434.7242069280602, 0.6563450694084167]","[1040.1994900202023, 415.8995008785952, 0.5990691184997559]","[989.416615064569, 405.3526806821269, 0.5131469368934631]","[1064.041177144817, 437.31394203605066, 0.69371497631073]","[954.7022071528443, 418.6953449168084, 0.4979711174964905]","[1102.0431282878608, 566.0776614489715, 0.5511173009872437]","[865.4506384569819, 555.5671368235271, 0.6835876107215881]","[1178.8367440744282, 785.2551673790849, 0.7403377294540405]","[793.6510002745415, 733.9743540813656, 0.6054361462593079]","[1121.2275890928688, 566.2813289730716, 0.6433554291725159]","[809.035982111041, 693.622902192802, 0.4050867557525635]","[1086.0104685337515, 1024.3944778236646, 0.6504662036895752]","[884.3063774909396, 1025.4360359290654, 0.5662665963172913]","[1130.0655877638758, 1044.454915145487, 0.26891377568244934]","[853.9712011216534, 1043.7436521617487, 0.4189623296260834]","[1083.6222308110855, 1032.8039825934081, 0.20200249552726746]","[891.7219044479397, 1026.6711704132592, 0.1745079606771469]","[1.5358211895935732, -11.316280361947912, 4.97661018447852]","[5.675681312984815, 4.949066877189182, 2.7570509478306007]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000339_RGB.png,"[1010.4867094517891, 434.52319782396034, 0.6580125093460083]","[1039.9729275320185, 415.4345486458999, 0.6156944632530212]","[988.6904866302175, 405.50545845193676, 0.5420156121253967]","[1063.9723837456272, 436.1085927065533, 0.7102406024932861]","[954.3212392907689, 418.5013345102601, 0.49657922983169556]","[1102.2337749793069, 565.3177873566575, 0.5512917637825012]","[865.0819318789893, 556.3576098725785, 0.6851466298103333]","[1178.6317744670628, 785.3847246639948, 0.747025191783905]","[797.134398530368, 731.4164115064393, 0.605393648147583]","[1121.442866859419, 570.3095405685395, 0.6587367057800293]","[810.2218001915569, 692.0617043575585, 0.3986991047859192]","[1087.4910457134777, 1022.1159406161107, 0.6079351305961609]","[889.5544240922326, 1011.1908109775675, 0.4337407648563385]","[1125.4872459887658, 1038.2304146020645, 0.29421934485435486]","[850.4744022588868, 1029.799642472319, 0.6087835431098938]","[1083.649249038843, 1032.9581709534223, 0.19027191400527954]","[891.4312143589336, 1027.6657450141659, 0.17098194360733032]","[1.552579343258594, -11.327913274785033, 4.991994135845725]","[5.686195714434355, 4.947186936023964, 2.781108864549556]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000340_RGB.png,"[1009.7377945602924, 434.19604940352247, 0.6561450362205505]","[1039.6816949083186, 415.3877821552834, 0.626388669013977]","[988.2457166881361, 405.27428441885445, 0.550788938999176]","[1063.6288507774325, 436.50133357148695, 0.704813539981842]","[953.6182228343785, 418.28627375758754, 0.48929348587989807]","[1101.5119868225065, 565.7502960146561, 0.5366928577423096]","[863.3462548861785, 556.2347800178733, 0.663216769695282]","[1179.5021086230604, 786.5466169645083, 0.726966917514801]","[796.2529966666145, 733.1877872821103, 0.6096747517585754]","[1122.3570378186857, 569.7749268811442, 0.6444951891899109]","[810.7242415716025, 693.550636571571, 0.40116971731185913]","[1085.784231566384, 1023.341743503569, 0.6571559906005859]","[885.0505180771296, 1025.3962138825311, 0.5694496035575867]","[1131.4877882105354, 1043.0880532376075, 0.26313579082489014]","[854.426387729858, 1045.1967770859624, 0.4343351423740387]","[1082.6425216607925, 1030.568522640552, 0.1854184865951538]","[891.0378767058367, 1025.7373596980724, 0.17643487453460693]","[1.5395817507655631, -11.321745946344361, 4.9671820665656465]","[5.711006048766864, 4.935419517301443, 2.8207793188095747]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_3_ID13/RGB/000341_RGB.png,"[1010.0394438501158, 435.3959191326111, 0.6588523983955383]","[1039.967176664263, 415.87584636594, 0.6066057085990906]","[988.1789849207833, 406.3307079748689, 0.5417056679725647]","[1064.0206693333866, 436.7966894588608, 0.7006670236587524]","[952.9119511698244, 419.5096352389231, 0.5079081654548645]","[1102.612355688729, 566.1821536310217, 0.5592496991157532]","[863.0225244343122, 557.3744283959361, 0.6769458055496216]","[1179.0775209715932, 788.8328581647161, 0.735100507736206]","[795.9585088347511, 734.8438201818526, 0.6222732663154602]","[1120.457515348309, 569.5937202933725, 0.6505096554756165]","[809.5276270506776, 693.4762008115642, 0.39307424426078796]","[1086.076440752533, 1025.679959527455, 0.6290993690490723]","[885.006355753044, 1025.7807624735865, 0.5533140301704407]","[1129.2413690568621, 1027.8395731301, 0.3298262357711792]","[851.923458172896, 1035.2513565977122, 0.49234408140182495]","[1085.2698001696026, 1033.5273983542902, 0.19825021922588348]","[892.4859018039274, 1028.703613883648, 0.1777651607990265]","[1.793887878567399, -11.34413572731886, 4.912603048775113]","[5.718841592458462, 4.938748098987699, 2.8489754704418475]"
