,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000177_RGB.png,"[1113.3655018292975, 435.245582768924, 0.6402336359024048]","[1115.2340998221202, 406.7173181977611, 0.5843424201011658]","[1081.8447786468425, 401.8004890271104, 0.5960185527801514]","[1075.7107728903668, 412.26804490479594, 0.5127488970756531]","[1001.3927429121876, 406.75686897694834, 0.7711566090583801]","[1119.1012871204307, 554.3288556381084, 0.6914690136909485]","[885.5471000824808, 537.6722809859831, 0.6133487820625305]","[1160.3995705568352, 750.370403573467, 0.6002550721168518]","[761.7536495075624, 730.5054957553361, 0.8172289729118347]","[1176.321336219506, 892.8338293031427, 0.4997451603412628]","[840.9465164710825, 901.5124312810738, 0.43198341131210327]","[1081.9630512101185, 959.2074152512128, 0.6014628410339355]","[907.7405668069458, 962.6438300025452, 0.5797482132911682]","[1202.3978322553442, 1061.6427397699053, 0.346285879611969]","[858.365081100828, 1066.8109252642523, 0.32644471526145935]","[1176.360724238285, 983.4530737089253, 0.30830883979797363]","[872.8958963152091, 981.6683515797836, 0.2576136291027069]","[12.730089276577356, 0.8313623636991008, 39.44864773436739]","[31.620382023896862, -0.7927474471076679, 4.754360070622874]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000178_RGB.png,"[1115.7355103862476, 437.6613270005719, 0.6898343563079834]","[1115.3333836711088, 408.50849648976055, 0.5761362314224243]","[1083.9865971115269, 403.77542381994283, 0.6402409076690674]","[1071.6866845585726, 413.31372627387054, 0.4885103404521942]","[1002.2153340151194, 407.96373740358865, 0.7851880192756653]","[1117.8043036811293, 553.6652272004972, 0.6923714876174927]","[886.1585909360057, 538.3963477884979, 0.6029399633407593]","[1161.2005687789488, 749.078302946411, 0.6089099049568176]","[761.4608435332501, 730.6845322043318, 0.8140532970428467]","[1176.2306244186814, 893.7392112003679, 0.49851253628730774]","[839.535112464832, 901.1478479667551, 0.41666772961616516]","[1082.9176952575522, 956.9684830763154, 0.588420569896698]","[907.9152087249208, 959.8576973353534, 0.5619097352027893]","[1199.9619599865514, 1061.7555869862422, 0.3265400528907776]","[859.5176960580756, 1066.5637464576994, 0.3465839624404907]","[1175.6542355598535, 983.4944148526026, 0.27714502811431885]","[853.6066178073346, 997.2275955599723, 0.19743995368480682]","[12.841991611684843, 0.03649959144855528, 38.68022999523371]","[31.40187930248213, -0.6174938323782437, 4.966329457487584]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000179_RGB.png,"[1115.5681926866405, 438.3749228834939, 0.677148699760437]","[1115.082624135576, 408.78893267305125, 0.5570584535598755]","[1084.064396586636, 404.28952969590796, 0.6413585543632507]","[1071.5932600842787, 413.7497071539102, 0.46921178698539734]","[1001.4415710346409, 408.13968140482916, 0.769491970539093]","[1117.6863566386696, 554.5349103148618, 0.6768314242362976]","[889.8260169600123, 541.2683094442691, 0.673493504524231]","[1159.1446878097825, 741.8705125237154, 0.5150210857391357]","[761.8473995026729, 730.8637856672055, 0.8153321743011475]","[1175.5105723729016, 894.1266894787705, 0.5001528263092041]","[838.6335283104642, 897.190925430069, 0.3852570652961731]","[1083.7323653539527, 956.3219987350321, 0.5874308943748474]","[908.754292882548, 960.7575453787006, 0.5678269267082214]","[1201.0625458666514, 1060.3999012930578, 0.30702874064445496]","[860.1104694646601, 1066.0145928405066, 0.3452110290527344]","[1173.9161714143895, 983.4663115554572, 0.29556092619895935]","[858.7528306465775, 967.1705224747932, 0.3136156499385834]","[12.963705810055504, -0.36730378626721794, 37.839948664775676]","[31.470235871341664, -0.643516223194089, 4.92053546562306]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000180_RGB.png,"[1116.6578193659232, 437.5712119879107, 0.6912925839424133]","[1115.6348159470547, 408.23261759789875, 0.5798929333686829]","[1084.8190623458881, 403.77368770892235, 0.6585102677345276]","[1071.7677392418454, 412.8780709146473, 0.48649322986602783]","[1001.9513366330546, 407.6284509627419, 0.7771067023277283]","[1119.0190388608314, 555.4217375255547, 0.6904163956642151]","[889.4873668040633, 541.5401193259263, 0.672938883304596]","[1158.991150491401, 741.4811896273534, 0.5081205368041992]","[763.6029875187508, 727.6166070171146, 0.8292607069015503]","[1175.0304291687764, 892.2632998190093, 0.4875471293926239]","[838.261837791655, 897.3434861860014, 0.3788250982761383]","[1079.9338629478932, 944.0186139600371, 0.6642284989356995]","[910.3279690157523, 958.9174847107781, 0.5438036918640137]","[1202.14360049777, 1060.5152441689866, 0.3055054545402527]","[858.8392564233201, 1066.3390285874748, 0.38091614842414856]","[1185.0006977460087, 1003.7261846307667, 0.19668127596378326]","[856.9332777900858, 963.812232719386, 0.31972381472587585]","[12.73314177183831, -0.6886452061855395, 36.72535145278232]","[31.54645967570759, -0.6806115908734583, 4.875086686147246]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000181_RGB.png,"[1114.7588394302404, 437.81985563813737, 0.6827932000160217]","[1115.2530885364079, 408.0991540631927, 0.5850238800048828]","[1083.2489669416639, 403.5177198403277, 0.6497244834899902]","[1074.2785898053387, 413.6733182690052, 0.49505722522735596]","[1002.4562194192229, 408.2481883436144, 0.7842574119567871]","[1119.7081664290574, 554.9829354651066, 0.7046225070953369]","[887.369202852034, 537.7788347998704, 0.509575605392456]","[1161.9028256867675, 748.3452300679771, 0.6056445240974426]","[765.333076404214, 727.4292155338321, 0.8306481242179871]","[1175.9215966570207, 890.6205047657988, 0.4863635301589966]","[838.4131507177912, 898.6136684114229, 0.40377867221832275]","[1083.8279599670225, 960.7472372195159, 0.6028507351875305]","[910.7777302770177, 962.8182006531733, 0.5678108930587769]","[1204.3772158326667, 1062.31678487364, 0.3332599699497223]","[859.583234249102, 1064.6819106183445, 0.3817210793495178]","[1175.92702200396, 982.953724776635, 0.325132817029953]","[856.8062161647681, 962.8005140221512, 0.30880334973335266]","[12.586348290617567, -0.7806339389321116, 36.33884875764363]","[31.565673912252148, -0.6954363092051774, 4.8660357665758385]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000182_RGB.png,"[1112.541066108406, 434.7499230725524, 0.6041966676712036]","[1115.4844253298982, 406.3042865352746, 0.6172854900360107]","[1081.6821267456032, 401.4158861825857, 0.641125500202179]","[1079.1535895510876, 414.2519857735475, 0.5007713437080383]","[1003.1931985474532, 407.8819774252138, 0.7990794777870178]","[1121.3159137410403, 557.264293853069, 0.7329375743865967]","[888.4815074815228, 538.5741906611671, 0.6281818747520447]","[1163.9437326983818, 750.8475085833065, 0.6140657663345337]","[767.2143154554053, 727.4882433085315, 0.8282953500747681]","[1174.813849318961, 885.86073938904, 0.48616093397140503]","[838.024207595715, 899.6183341576366, 0.3871557414531708]","[1082.0043923537958, 941.5183970765445, 0.6682301163673401]","[914.5934852863438, 942.1681366259916, 0.6149008870124817]","[1203.8703799216003, 1058.7484256847445, 0.3319728374481201]","[876.1832225326506, 1058.5160038218662, 0.29024773836135864]","[1173.5659110159902, 979.1962379934364, 0.2926720678806305]","[856.448089013307, 964.3095200198393, 0.32369092106819153]","[12.048508641359895, -1.1078653241909169, 34.74018447309763]","[31.581351445705366, -0.6756429714208784, 4.847289918714954]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000183_RGB.png,"[1107.4120516189607, 435.08781367993004, 0.5375535488128662]","[1114.3104887591792, 406.3728086671175, 0.593333899974823]","[1079.7369228539978, 401.67136576995586, 0.6110382080078125]","[1079.017955877606, 414.22453351803483, 0.5050443410873413]","[1000.7605814868241, 407.9044926150118, 0.7755985856056213]","[1121.3699501965552, 556.1647930423569, 0.7518805265426636]","[885.4969156232926, 539.2852366310276, 0.6181604266166687]","[1161.7472267365495, 749.3633506746003, 0.6350424885749817]","[765.212036913999, 733.2406301612989, 0.8521013855934143]","[1174.8216618185534, 884.2216335717483, 0.4584621489048004]","[840.0884978526373, 904.9549224209784, 0.4170604944229126]","[1083.8933896511103, 942.6732364260372, 0.6764528751373291]","[910.166564944309, 942.752337984412, 0.6068426966667175]","[1202.7003496006776, 1056.2658954322742, 0.38060638308525085]","[858.3988810122597, 1054.4714076786415, 0.3264647126197815]","[1173.9775863417422, 979.854658097986, 0.3076038360595703]","[850.2049795298827, 995.8159202863749, 0.1762680560350418]","[12.028689271610162, -1.1537371026537737, 34.101416472672526]","[31.59444247363104, -0.6923765080932983, 4.817520588220082]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000184_RGB.png,"[1105.9733581176056, 435.4285254677161, 0.576089084148407]","[1114.4525243420494, 406.51565805202847, 0.6004533767700195]","[1078.231389078351, 401.77835361159816, 0.576819658279419]","[1081.8510720492918, 414.88577480299296, 0.3850337266921997]","[1000.1696526981988, 408.03546049012573, 0.7582237124443054]","[1122.078391999885, 557.7271844539273, 0.7392801642417908]","[885.203784128164, 538.6741255517884, 0.48186060786247253]","[1160.2402823706984, 742.5690801956157, 0.5470371842384338]","[767.3741461762362, 736.3791933656655, 0.8482938408851624]","[1174.8162364716143, 886.7241291009552, 0.45636776089668274]","[842.9744569035116, 914.1014063189523, 0.4178474545478821]","[1083.384926135962, 943.4716304816202, 0.6613072156906128]","[909.8076782442764, 945.9491694149065, 0.5879812240600586]","[1202.2930145524774, 1055.0311949758352, 0.35009798407554626]","[864.2062808829913, 1050.5532221191022, 0.3428667187690735]","[1174.7832503622235, 980.2899879363931, 0.3057495057582855]","[866.1074852109191, 998.0307639208618, 0.19428902864456177]","[12.038433156388468, -1.1915632078105267, 31.965019636493942]","[31.481025315235364, -0.6999183353272289, 4.847974862239913]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000185_RGB.png,"[1103.7069736871956, 434.96671993624545, 0.7082722187042236]","[1112.4569732308478, 409.1303497559395, 0.6175005435943604]","[1073.1897226746275, 403.9976460305753, 0.7492465376853943]","[1090.4814969464026, 418.32956802616286, 0.41148844361305237]","[996.2170704390642, 405.7392909050192, 0.7194685935974121]","[1123.5987912261453, 558.1180264474323, 0.7457414865493774]","[887.8425643724853, 542.4803319505014, 0.6454150676727295]","[1161.878411625541, 743.9220532153304, 0.5147365927696228]","[769.7251117654293, 735.4204260545582, 0.8441830277442932]","[1175.9946218268233, 891.1263641144162, 0.48714110255241394]","[836.7863604380516, 912.0752562510129, 0.40399405360221863]","[1084.8209069638474, 946.4715218182189, 0.633723258972168]","[913.7509289066753, 948.0804627065284, 0.5948612093925476]","[1200.2019773351446, 1057.7216245230186, 0.26141557097435]","[879.7336780766466, 1043.022189525765, 0.29828962683677673]","[1173.061570764516, 979.0348881754626, 0.3007284998893738]","[852.538963783156, 981.8854739642932, 0.25576889514923096]","[11.903481203704079, -1.3301662252036568, 29.841646093098344]","[30.02228607529575, -0.3046311186427124, 5.4251836761024625]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000186_RGB.png,"[1102.2618782764523, 435.2568132370882, 0.7405452132225037]","[1109.9691261383769, 408.33705552647973, 0.6692386269569397]","[1070.7177175952195, 404.18916077753147, 0.7824788689613342]","[1087.8980552408616, 418.650802818437, 0.3902282118797302]","[992.4120576166779, 408.4080190644453, 0.671239972114563]","[1122.666825128918, 557.0820021959095, 0.7831107974052429]","[887.6525144692026, 543.7940254583759, 0.6783908605575562]","[1164.2601389318797, 744.3434941655728, 0.5169515013694763]","[768.9317090290308, 736.0150440791019, 0.8193359971046448]","[1176.5946651983063, 895.4391894103182, 0.5066685080528259]","[837.229774043398, 912.2357380134765, 0.3737069368362427]","[1083.0068879612336, 945.0647293568668, 0.6402318477630615]","[913.7428993932052, 948.892094608643, 0.5946450233459473]","[1193.9453587378416, 1059.0724274039576, 0.24179179966449738]","[876.9790124217026, 1057.9562165246725, 0.30110201239585876]","[1173.0533242371682, 981.0672231389126, 0.28671425580978394]","[852.8151139423647, 981.7285729308094, 0.2663285732269287]","[11.754432239131882, -1.6581187063477818, 26.96164413158619]","[29.660939257815656, -0.3048380578783349, 5.423531410121821]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000187_RGB.png,"[1088.7895482499223, 435.0366526582927, 0.708420991897583]","[1100.9706457049065, 406.9813698332954, 0.7728519439697266]","[1060.285426472639, 401.2733623184911, 0.7281564474105835]","[1087.435273146942, 419.02346989969533, 0.4356321394443512]","[986.7798964520846, 405.31443198620514, 0.7102147936820984]","[1124.8354448074822, 558.9140333503616, 0.7819861173629761]","[884.81999508568, 542.2322850884381, 0.690222442150116]","[1173.7033893074315, 754.363784441585, 0.6173655390739441]","[768.7304286575838, 737.9485292213183, 0.8362058401107788]","[1173.8215533637688, 899.4768411094603, 0.46620067954063416]","[827.1346682330932, 918.8732159659162, 0.5278041958808899]","[1083.3882898510642, 940.6467608372818, 0.7012684941291809]","[906.5755820586767, 941.7284665100333, 0.6197595000267029]","[1197.6268906638902, 1057.6659604634215, 0.2549948990345001]","[873.4649609556691, 1055.4740117930185, 0.18863540887832642]","[1167.131015518263, 986.1019450985536, 0.32302325963974]","[851.7375857867567, 985.9834555214002, 0.32280781865119934]","[11.525714523807062, -1.978276493057133, 23.986960480676846]","[27.71532983205756, -0.983706842474981, 5.002542152359527]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000188_RGB.png,"[1090.8296957129646, 433.4252703638606, 0.7570059895515442]","[1102.2033930364469, 405.35533910212723, 0.7977147102355957]","[1061.0548491755662, 399.9330846106142, 0.7644624710083008]","[1087.8697349298386, 416.9610242607324, 0.3945031762123108]","[986.4078261589897, 404.313726743257, 0.7476319670677185]","[1125.8318640263483, 558.2195889421354, 0.7853603363037109]","[884.3030680293066, 541.4641644687765, 0.6842584609985352]","[1177.75297676984, 761.8143048863435, 0.6231193542480469]","[768.9693609367893, 735.9401742913401, 0.5898844599723816]","[1172.0943399121832, 905.1975439361026, 0.4524197578430176]","[820.9004563186494, 911.0830688027597, 0.5046544671058655]","[1081.5650477586537, 934.080137915869, 0.6808399558067322]","[907.3009509444569, 934.1964573542468, 0.6062043309211731]","[1194.4255019419668, 1056.6777877719032, 0.2642821669578552]","[876.0867598640705, 1056.1892895334918, 0.22003909945487976]","[1165.7919313867128, 988.7784857575723, 0.33490344882011414]","[850.072655318034, 984.168568463276, 0.29937654733657837]","[11.2289166116159, -2.533034271748322, 20.301086048149255]","[25.705702430932018, -0.29286242176491084, 5.731746415463997]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000189_RGB.png,"[1083.9972307915277, 433.18112975159363, 0.6179382801055908]","[1097.0809974702672, 405.211350394359, 0.819461464881897]","[1055.072210598696, 398.43639415047835, 0.6517426371574402]","[1083.0798046240975, 419.4210935768742, 0.41097119450569153]","[982.8265546443785, 405.1431537833324, 0.8269016742706299]","[1124.9679317797393, 558.1124925935541, 0.7719846367835999]","[879.5769398035712, 542.9924847015684, 0.6872281432151794]","[1178.8966399046378, 761.1054290552586, 0.6161469221115112]","[769.4576421613234, 739.9594883178277, 0.5485225319862366]","[1172.0391098803414, 906.3078954406933, 0.43792200088500977]","[823.1468212188535, 922.5978251466627, 0.551305890083313]","[1083.1364452461435, 942.5431366064336, 0.6797844767570496]","[903.537604786564, 940.6465438234043, 0.5941098928451538]","[1197.3351155054963, 1057.280543816856, 0.26192283630371094]","[836.3426213118888, 1054.9615335211352, 0.21462562680244446]","[1165.630581568739, 986.9624051231217, 0.2790164351463318]","[846.8868915952955, 989.681480502144, 0.3113462030887604]","[10.561055681905101, -3.159697732655125, 17.17268206925097]","[21.0409721477825, -0.7595346226727914, 5.634445784317894]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000190_RGB.png,"[1077.4120531835827, 432.2683693825311, 0.5301011204719543]","[1091.8753770820394, 403.934060964447, 0.7850195169448853]","[1048.9184565793616, 398.2835078737297, 0.6125214099884033]","[1077.530651267675, 418.64472642986493, 0.35374319553375244]","[980.3020322065983, 406.74005040143675, 0.8341489434242249]","[1125.0315168458674, 556.537297363207, 0.7640031576156616]","[872.0204623330889, 548.455592055534, 0.7178984880447388]","[1178.9159541397416, 758.7862017456603, 0.6451201438903809]","[770.5977788206106, 743.936918665944, 0.8335071802139282]","[1168.9346178547532, 903.4086985432871, 0.5011434555053711]","[815.0927851805708, 926.0595220147322, 0.4413652718067169]","[1083.2325823939073, 945.6720426932486, 0.6431902050971985]","[906.5237157419373, 944.4602372008935, 0.5961828231811523]","[1191.347051581687, 1056.9296323768242, 0.23561996221542358]","[833.574446543066, 1058.4873579900268, 0.28313004970550537]","[1165.1793012103306, 981.2675269479105, 0.30673089623451233]","[841.8299257132036, 985.7282472013767, 0.32753002643585205]","[9.789717200737943, -3.1990431168898863, 13.815444863035072]","[20.46268023210058, -1.31940906320048, 5.190470052046001]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000191_RGB.png,"[1075.0184986209163, 433.1544912981218, 0.6046193838119507]","[1087.463701964904, 403.52471853787927, 0.6860827803611755]","[1045.6390513684514, 399.60457985344146, 0.6566882729530334]","[1072.3274180321002, 413.1496095289576, 0.5463125109672546]","[975.7946539694541, 408.3653758375026, 0.8193320631980896]","[1124.7523284923727, 557.8859301053703, 0.7701944708824158]","[868.44792562705, 550.6031613879741, 0.7003834247589111]","[1182.6902594984517, 752.2904338552742, 0.6587814688682556]","[768.6611469771694, 745.9183638751035, 0.8305270671844482]","[1170.0028686670953, 899.9115199062346, 0.5226094722747803]","[816.2747512647599, 918.4425519258771, 0.517726719379425]","[1084.264049354001, 938.2050291937946, 0.674202561378479]","[906.1336332970038, 925.3676817730368, 0.6193885207176208]","[1193.0966174626626, 1056.83620790253, 0.2505660951137543]","[848.820105470165, 1056.2735994249279, 0.2108672857284546]","[1153.8147184697063, 958.8083267303602, 0.4517323076725006]","[842.2361214385465, 983.3997968019817, 0.36486080288887024]","[8.952741582997435, -3.2960048632657877, 10.130683014928284]","[19.851705871091887, -1.6406876523389762, 4.9251998154116245]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000192_RGB.png,"[1063.930934095011, 431.0090378509881, 0.7623834013938904]","[1079.5540886621447, 402.85995077741075, 0.5930670499801636]","[1029.6005322396477, 399.57360112241827, 0.7474967241287231]","[1071.2671967332285, 414.57918844745484, 0.5608806014060974]","[963.9123846238849, 410.38360489891045, 0.6959733963012695]","[1122.6177799925867, 557.1451532342825, 0.7534956336021423]","[865.1859900332844, 552.0814599219859, 0.6869452595710754]","[1189.5371558427473, 752.3171265622154, 0.6135051250457764]","[769.5223122968395, 742.8224438976795, 0.6102237105369568]","[1165.6631336503747, 895.6891893972797, 0.4871082305908203]","[812.7636837395429, 917.6573957168262, 0.5468326210975647]","[1086.6925431509562, 942.8208058627854, 0.6750211715698242]","[904.6061268662529, 939.8872122657842, 0.5934232473373413]","[1195.3485704702139, 1058.3237295263384, 0.23530153930187225]","[850.1835494094726, 1053.458603912019, 0.17706145346164703]","[1150.7395233175903, 978.4186772701005, 0.3235761225223541]","[839.8153858877145, 988.7236897534858, 0.3031938374042511]","[8.125213903963282, -3.3779624873989897, 5.892831424006261]","[15.093022050612007, -1.4208775980011563, 5.006660933834455]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000193_RGB.png,"[1056.9349492168244, 429.36054618349146, 0.6156213283538818]","[1073.9588198567385, 402.1306756418343, 0.7341247200965881]","[1025.7862963274645, 397.21156782546916, 0.621488630771637]","[1069.9913721469902, 417.9278753387795, 0.48470592498779297]","[957.8205880665969, 409.10235496573284, 0.663305938243866]","[1122.7250933550458, 557.8047669151588, 0.7521231174468994]","[861.2833752194605, 553.9855396837916, 0.6422750949859619]","[1190.4447078787482, 754.8382852848933, 0.6161380410194397]","[770.0885015034215, 745.0453170456365, 0.6071686148643494]","[1164.6011762404821, 893.9192242118129, 0.5006875991821289]","[814.6544171478779, 919.0516013732795, 0.5440096259117126]","[1084.7358375238396, 942.8621470064627, 0.6743349432945251]","[903.4179758865532, 941.2586314650925, 0.5889059901237488]","[1196.143275289878, 1056.5645065278113, 0.2124144285917282]","[855.1690092189051, 1042.8038735649288, 0.21285785734653473]","[1149.5880476832, 977.3458691663297, 0.3284617066383362]","[842.0689664993477, 988.8568277673753, 0.2829069495201111]","[7.585070012906967, -3.546719773850835, 3.2951359273227294]","[13.969018852560053, -1.267387967779617, 4.921494032862257]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000194_RGB.png,"[1047.009385498372, 428.65107356424323, 0.5339226722717285]","[1067.8187377116908, 399.9053610877545, 0.8144394755363464]","[1016.3685450825275, 395.78481008738027, 0.5387464761734009]","[1069.0856647289488, 417.61293394895495, 0.4938286542892456]","[951.6664000195073, 410.2800350258399, 0.7463778257369995]","[1122.4985308668618, 557.8838684735334, 0.7767592668533325]","[860.7731213398223, 553.7800275417321, 0.7940264344215393]","[1192.9164959442787, 761.9623083508468, 0.6254502534866333]","[769.4010015392774, 747.262873353593, 0.6188486218452454]","[1166.2356162594062, 901.7280345684405, 0.45114946365356445]","[810.4519976621901, 929.637863841996, 0.478367418050766]","[1084.2586240070618, 940.7611271507617, 0.6784207820892334]","[902.5589807056588, 940.607264311564, 0.5754482746124268]","[1191.2407147816775, 1052.8306742572681, 0.22025185823440552]","[851.8460927255419, 1050.52750597461, 0.1928190290927887]","[1150.194709977949, 997.5843663746987, 0.27450108528137207]","[842.2497933128335, 988.5827392400035, 0.3125651776790619]","[6.931872429356492, -3.704855008941211, 0.05768202930672945]","[11.263055798403999, -0.864068365204463, 4.722716025649877]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000195_RGB.png,"[1031.1682404912187, 426.67353460487993, 0.6651121377944946]","[1052.605305345411, 398.39901351006677, 0.6021696329116821]","[997.158585146905, 397.3984167740574, 0.6980319023132324]","[1068.6240762113557, 418.823654371922, 0.5821921229362488]","[946.8351285700888, 415.2409180136374, 0.8085508942604065]","[1121.7304102472003, 555.901338194986, 0.8072603344917297]","[859.2822360009113, 553.6863860535602, 0.8145154714584351]","[1194.9488309077285, 766.3545607259393, 0.6338590383529663]","[771.1513812222936, 751.5975085441908, 0.7901941537857056]","[1161.3307771054913, 907.5988024914227, 0.4329216778278351]","[811.834159048438, 931.87798959322, 0.4780328869819641]","[1081.401093774149, 946.4319167855624, 0.655809223651886]","[899.3304109955697, 946.7122987153839, 0.5782899260520935]","[1194.6148465501471, 1053.6645500818336, 0.24166616797447205]","[834.546288940297, 1049.974771628437, 0.194008469581604]","[1146.3406520192316, 999.7300910891793, 0.24993173778057098]","[843.1085714798503, 992.9714108861165, 0.28019219636917114]","[6.225382616374238, -3.6122827955420025, -3.1613264795367133]","[9.990126568568547, -0.6519192422029305, 4.585295406674763]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000196_RGB.png,"[1022.8333884953595, 426.8639100289789, 0.5116013884544373]","[1046.9685868893887, 401.0129456654063, 0.6231443881988525]","[992.4119491097391, 397.65286554550914, 0.5139668583869934]","[1067.327743813687, 420.17266688837117, 0.6297310590744019]","[943.5896860310185, 417.1479274627902, 0.782900869846344]","[1122.5213173240068, 557.1092374375446, 0.8119344711303711]","[857.5562161256526, 554.9826099442903, 0.8244993686676025]","[1195.3172119649048, 772.0953373362568, 0.6332073211669922]","[773.2928741661616, 751.730863571958, 0.8060624003410339]","[1160.5880471095054, 909.5093926695554, 0.46215733885765076]","[810.698471173641, 932.4854114365405, 0.49122944474220276]","[1081.3225347504683, 944.6558752115236, 0.6563547253608704]","[900.4046296895447, 945.3359967038302, 0.5652225017547607]","[1188.6106150924588, 1050.8133132513708, 0.21603408455848694]","[834.164398769242, 1049.9724929827228, 0.2115829437971115]","[1146.9648924380638, 998.8980598825731, 0.23300698399543762]","[841.9530268352556, 991.7790281358039, 0.27887076139450073]","[5.309619440350787, -3.5631149490280802, -8.294167373408415]","[8.816547665525016, -0.48680103813380576, 4.4530438450881284]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000197_RGB.png,"[1010.7816313114078, 424.37031206875247, 0.6350273489952087]","[1036.2121855406565, 397.9675356679868, 0.7703772187232971]","[976.5702615678919, 396.14234045067815, 0.6810126900672913]","[1063.4561077308865, 415.16328129893657, 0.5383421778678894]","[932.3075685638712, 415.2184570773088, 0.5029276609420776]","[1122.0068859272253, 557.8938511119018, 0.8135334253311157]","[855.2423056560546, 556.010496175404, 0.8367959260940552]","[1195.63567983024, 767.8986144648552, 0.6457311511039734]","[775.3444691112459, 753.4029554986405, 0.7835217118263245]","[1163.2071875979066, 906.8658381199275, 0.4179140627384186]","[810.3287880331993, 933.3759278831519, 0.512830376625061]","[1080.710013081025, 944.3362137698618, 0.65742427110672]","[899.7021557678482, 944.4732580335478, 0.5752396583557129]","[1175.1974213475671, 1044.2739255715928, 0.26268959045410156]","[833.5054361299984, 1049.6259218202422, 0.17771758139133453]","[1149.6132212929983, 999.0185025846249, 0.18272115290164948]","[840.729394086573, 995.2454993091801, 0.2500879764556885]","[4.778446852218376, -3.3788039360704314, -11.29867035176792]","[3.9495535884993536, -1.36057608772522, 3.4245965426616354]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_2_ID03/RGB/000198_RGB.png,"[1002.712946836389, 422.8265295971836, 0.5833492875099182]","[1026.801704260618, 395.8486664208556, 0.6821452379226685]","[968.3466291842878, 396.69442375521805, 0.6419500708580017]","[1060.0904395036418, 410.70597901404176, 0.7113113403320312]","[927.4855202042496, 414.242925444159, 0.4043232202529907]","[1121.7492904545488, 557.0856914318281, 0.8275452256202698]","[852.5367393909108, 559.0722364671107, 0.8563824892044067]","[1196.780645048303, 766.9353983692577, 0.6322600245475769]","[778.128431639662, 760.90610180871, 0.7759218215942383]","[1162.5222918002935, 905.8191801884038, 0.42854413390159607]","[809.819347955602, 937.0856716132848, 0.5048809051513672]","[1079.5060200882626, 943.2601504579272, 0.6686305403709412]","[897.626526535823, 943.5952198848966, 0.5849875211715698]","[1176.2562320562347, 1049.5157872773752, 0.24701407551765442]","[820.7588547635345, 1052.3206916449767, 0.1886647343635559]","[1148.2454913296087, 1000.2585198810641, 0.17540092766284943]","[823.7394861184991, 1014.4255113296979, 0.24009867012500763]","[3.8892374140172583, -3.1684697518066183, -15.943082012570477]","[3.209805097914332, -0.9332547507983625, 3.2755749200884923]"
