,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000118_RGB.png,"[1016.3026813706848, 380.54945931946577, 0.6130185127258301]","[1038.5680881955645, 354.93981438775165, 0.6998703479766846]","[986.8935032169929, 354.9656932926521, 0.46836113929748535]","[1042.9784612294345, 378.32376499110035, 0.6826038360595703]","[931.150450568664, 385.0756635104892, 0.6068341135978699]","[1066.6874443679146, 529.4150114513556, 0.6304907202720642]","[866.9921965363055, 525.9271644110387, 0.6765740513801575]","[1088.8768963356445, 720.8376360164987, 0.5463194251060486]","[790.6348328971246, 726.3006348635256, 0.8058683276176453]","[1128.5200149278169, 870.8456577068598, 0.3175613582134247]","[822.0618060844691, 878.261889958962, 0.5390475392341614]","[1062.8298056802173, 889.2455048375107, 0.5564101338386536]","[918.9812888769465, 900.5831778573161, 0.5400257110595703]","[1159.6108336188045, 1047.9323455196804, 0.45365315675735474]","[852.9654503060518, 1051.8235128514623, 0.19111278653144836]","[1142.9520888279035, 1004.820151587601, 0.23875564336776733]","[857.1623359378616, 995.0665713671231, 0.18553964793682098]","[7.653016512961034, 8.702156342141334, 13.19113551872404]","[37.35886375931463, 0.721788157637699, 1.8037892380424558]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000119_RGB.png,"[1016.2257499510858, 382.65720660537147, 0.6288902163505554]","[1035.3704972164983, 357.1499379704014, 0.5129334330558777]","[985.8653999720016, 356.9720950977322, 0.4413553774356842]","[1043.031195601684, 378.55965907601967, 0.6787205934524536]","[932.2292265540682, 381.7664731448824, 0.5050962567329407]","[1063.6304783815146, 525.3883189530305, 0.5988044738769531]","[869.2706252369206, 524.8469778354304, 0.690643310546875]","[1087.0077558081277, 710.048682586131, 0.5623387694358826]","[790.6539301183509, 724.5548667254079, 0.6453491449356079]","[1130.1229879344933, 864.6507795577256, 0.3425355553627014]","[823.036089887823, 879.2805531002791, 0.5077256560325623]","[1065.4274617947387, 885.3845024347108, 0.5689001679420471]","[921.6983026241321, 896.5244758120496, 0.552405595779419]","[1159.9799742245523, 1043.2116426408843, 0.33819881081581116]","[859.071081498035, 1042.1982963395676, 0.23401159048080444]","[1146.480951491081, 986.937991061895, 0.2935792803764343]","[856.0868694140904, 993.6883162306715, 0.18793092668056488]","[7.524391515868461, 8.727764625755379, 13.136919848485364]","[38.47958725405319, 0.5975369808752019, 1.7897435117311944]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000120_RGB.png,"[1015.7879244530868, 384.2025624275526, 0.6203904151916504]","[1034.9238826564579, 358.47491619990956, 0.5359464287757874]","[986.5614719843096, 357.60311720023856, 0.43975943326950073]","[1041.709689594217, 379.1676234540341, 0.668494701385498]","[931.0121042217128, 385.66415089299153, 0.5949544906616211]","[1059.9765072179173, 523.0872123022093, 0.5683131217956543]","[874.6824088088408, 525.0991479611677, 0.7124150395393372]","[1085.288354856135, 701.8396986392629, 0.5692206025123596]","[791.6999912617111, 722.8149579619844, 0.6638086438179016]","[1131.5314079999273, 862.4466781101783, 0.35652828216552734]","[819.2694885217666, 872.6609787927389, 0.4959302544593811]","[1066.875812413646, 876.6622806673881, 0.6403470635414124]","[922.6566359074843, 888.3308998504888, 0.581727147102356]","[1157.6400220896458, 1048.4842118103427, 0.3276272416114807]","[855.1935317870705, 1044.7301972491853, 0.23745191097259521]","[1145.8133082967347, 1002.7096916282255, 0.27869659662246704]","[854.7788725205023, 993.6236460951552, 0.20481975376605988]","[7.475016841688694, 8.741225003641267, 12.828146485888455]","[38.823320886340255, 0.47775419746333364, 1.684051602196374]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000121_RGB.png,"[1015.353137149374, 382.64722396700324, 0.6393077373504639]","[1034.969781091564, 357.1287248638689, 0.5085195302963257]","[986.0362984005884, 356.78904389200136, 0.5169252157211304]","[1042.9085827608567, 378.80363692787853, 0.6777185201644897]","[930.4830243881953, 385.4998713876706, 0.5874053239822388]","[1061.5168717209142, 523.6358233847081, 0.5779348015785217]","[876.2980228738855, 523.6357148777694, 0.712732195854187]","[1086.3988148676642, 705.7408486094132, 0.5569490790367126]","[791.4560134098523, 721.7544111422965, 0.6679244041442871]","[1131.3766771052192, 863.7073117249868, 0.3606530427932739]","[819.0487311548077, 872.1748677069804, 0.4975367784500122]","[1067.258516386742, 883.6436171088385, 0.5894810557365417]","[921.81104133353, 894.3083300942969, 0.5919751524925232]","[1157.1870056202167, 1050.7499451991198, 0.3148137927055359]","[855.9872600442856, 1045.8119029219367, 0.233332097530365]","[1146.9473143139805, 985.8892714985343, 0.30901843309402466]","[854.0831260290105, 979.268720628545, 0.2343614101409912]","[7.326729803877434, 8.721875167499746, 12.139474958296297]","[39.07182504238563, 0.4143463914057595, 1.6768581020159785]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000122_RGB.png,"[1014.2170695002911, 380.82560947867444, 0.664813756942749]","[1037.3612740223934, 355.0593890342931, 0.7192420959472656]","[984.7829347506788, 356.48039590462633, 0.5348383188247681]","[1045.3961043325112, 379.75334390959756, 0.6654994487762451]","[931.0854549123317, 381.9691641065335, 0.5106279253959656]","[1069.759492818806, 532.7917473863562, 0.5972825884819031]","[870.8097961635912, 526.4271643849617, 0.6899337768554688]","[1094.6851642618865, 720.7860952205758, 0.5865375399589539]","[793.6093878635172, 725.333838038948, 0.791155219078064]","[1134.6468592263327, 874.5135177586214, 0.29977551102638245]","[820.1802957659309, 879.0041859271928, 0.5124067664146423]","[1061.4117284972313, 892.1440506932843, 0.527000367641449]","[916.6307030620391, 901.074063248381, 0.5445483326911926]","[1154.5834901310009, 1049.9038080904716, 0.4373566508293152]","[849.8766917865877, 1050.5175233362415, 0.16418087482452393]","[1143.7453830573634, 1007.0315230000467, 0.22196249663829803]","[853.8289485249057, 996.2781598456006, 0.177385613322258]","[7.232822971164598, 8.527677855367598, 11.127755944451488]","[39.24116824767615, 0.3498128918101648, 1.6838034543412221]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000123_RGB.png,"[1014.3523776529564, 379.93715466389995, 0.6674370765686035]","[1037.4134658599494, 353.73120985009086, 0.7414615154266357]","[984.011775936731, 355.7232887392514, 0.5614651441574097]","[1046.7180443677332, 376.9263041264836, 0.6662556529045105]","[930.5010365400336, 380.29180959331995, 0.4873785376548767]","[1073.554088975069, 533.4085008264121, 0.6101287603378296]","[867.2084508653048, 526.6017520494673, 0.6504137516021729]","[1095.5370522382902, 724.5681045719398, 0.5912778973579407]","[794.7528882379069, 727.5305610146577, 0.8009554743766785]","[1133.7333393086985, 878.0258873671037, 0.3074812591075897]","[820.7130105818977, 882.8493463169295, 0.5323567390441895]","[1065.6069322714898, 900.2496275274898, 0.5967827439308167]","[915.7689409542056, 903.3723487187938, 0.5436331033706665]","[1156.127760883794, 1051.2591682628397, 0.42826029658317566]","[848.1926098431694, 1050.3862299403113, 0.15157583355903625]","[1143.4951660565243, 1006.4275733787672, 0.2243049293756485]","[851.3588423169264, 999.3777690589432, 0.18473166227340698]","[7.3103789194890405, 8.068795232254795, 9.869910707763637]","[39.19224021580022, 0.3434381215535747, 1.6966578567631518]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000124_RGB.png,"[1012.2524428666434, 380.84741937337037, 0.7018281817436218]","[1036.074381728399, 353.64163737212357, 0.7264624834060669]","[981.8604088614336, 356.6122860887199, 0.5876879096031189]","[1048.4180225776836, 375.5049174818647, 0.6394043564796448]","[931.1709583800946, 384.5923736051392, 0.6143935918807983]","[1077.9549133983257, 533.2910963186464, 0.5799852609634399]","[866.6869665175024, 524.2775334206848, 0.6227565407752991]","[1097.1172387878216, 724.6788901564394, 0.5733765363693237]","[795.5217141526706, 727.9223795706118, 0.7970474362373352]","[1130.9676059459985, 880.3095244007807, 0.31457647681236267]","[821.7040044538244, 881.5972847502853, 0.554696261882782]","[1064.0460599570624, 908.4772746678291, 0.5607032775878906]","[909.9113566242858, 917.3799434743519, 0.5640571713447571]","[1154.6931906461127, 1048.4732526095254, 0.430237352848053]","[828.5932727577156, 1051.506672590209, 0.2110557109117508]","[1141.1514161787604, 1007.212295560063, 0.19869664311408997]","[853.7604806465322, 1000.4404860174072, 0.18220579624176025]","[7.6630849151565394, 6.766989541051083, 7.962297867140598]","[38.88689731694057, 0.4914718873754135, 1.7425150631325415]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000125_RGB.png,"[1005.2380118088632, 380.2968551659734, 0.6728017926216125]","[1030.7976892952668, 353.1112554553407, 0.6967038512229919]","[977.4775965900151, 355.578431975973, 0.6713647842407227]","[1047.0842552861338, 375.97475252680533, 0.6717711687088013]","[928.7465878468131, 382.8347782106938, 0.5820652842521667]","[1081.261553850871, 530.5969775355445, 0.6721541285514832]","[856.1372166336869, 525.1700029921944, 0.7480183243751526]","[1109.4316912705729, 732.0954479293582, 0.5299558639526367]","[799.9628489036863, 726.3568414578165, 0.8047023415565491]","[1134.7038253691949, 885.7463730755601, 0.3699660301208496]","[823.2752391809059, 881.4113038572073, 0.5671005845069885]","[1065.9264852062126, 905.0637548805803, 0.6367706060409546]","[911.2010158452192, 917.4364755894592, 0.6007181406021118]","[1152.6789763414401, 1055.8387036142763, 0.47267642617225647]","[829.3069771475763, 1061.9525270801375, 0.2777905762195587]","[1142.9367893495346, 987.5594103003186, 0.3476240336894989]","[859.0893649172203, 995.3541147549045, 0.27659937739372253]","[7.932036674866868, 5.752704808895837, 6.103576430406347]","[38.62858316456678, 0.48831614559377956, 1.7746944807160905]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000126_RGB.png,"[1004.8606246757677, 380.42375403088295, 0.6738743185997009]","[1030.5083012895261, 353.13105797166907, 0.717803418636322]","[976.6492546193277, 355.041268375516, 0.701335608959198]","[1046.5303273636346, 377.3249586195809, 0.6827605366706848]","[925.3841748277322, 381.2104293370768, 0.6531856060028076]","[1080.5348828818255, 528.763644297827, 0.5105872750282288]","[852.4869347060084, 525.9746904502267, 0.7772946357727051]","[1109.3039786036222, 743.6651087842868, 0.4968748688697815]","[807.9740247011486, 726.4679525631327, 0.7740739583969116]","[1140.6345976293255, 899.2065503249462, 0.3569387197494507]","[826.3451174930216, 889.7396454367392, 0.5670665502548218]","[1068.3534599060251, 908.3289456825096, 0.6277744174003601]","[912.5136242837059, 922.6667270527914, 0.6173996925354004]","[1152.3874181969238, 1059.0864247990608, 0.4853757321834564]","[827.3342667469889, 1063.2077353480067, 0.2641843259334564]","[1143.1835341283324, 987.2494059762089, 0.3750789165496826]","[857.9489569905862, 996.6102995852225, 0.29683810472488403]","[7.7302206531397415, 4.620677026357677, 4.123945142856409]","[36.9770107204661, 1.047823596397881, 1.8329656133411218]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000127_RGB.png,"[995.5083031149182, 376.47600033052436, 0.6358011960983276]","[1022.6324336447292, 350.1448385093569, 0.6257347464561462]","[968.4284434161318, 352.1308952634149, 0.6703320741653442]","[1044.6184351022366, 377.9247849771865, 0.7205320000648499]","[920.4897523399407, 382.7196523486425, 0.7074295878410339]","[1083.9200823580513, 532.4590651120402, 0.6037790179252625]","[849.1311406101934, 527.1281192095151, 0.7975620031356812]","[1102.4532845164695, 747.3994835895237, 0.6155338287353516]","[808.7137707563178, 728.6455783176161, 0.6692894697189331]","[1136.221945949741, 914.2585243663134, 0.35208362340927124]","[837.5836151707771, 909.775451683457, 0.3968937397003174]","[1063.2507040957657, 916.9554643298236, 0.589671790599823]","[907.6544665510196, 926.912929088279, 0.5897032618522644]","[1146.1634601881951, 1051.4985345698, 0.4499225616455078]","[831.3019314706146, 1061.439180752744, 0.2042558491230011]","[1133.4137863739757, 993.6850610225079, 0.30205270648002625]","[861.0357623851522, 1001.0467142844009, 0.23458896577358246]","[7.930369942680616, 3.675349615942198, 2.801070582458427]","[31.759853289476258, 2.2535831085843245, 2.4308274572167767]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000128_RGB.png,"[998.5428081649898, 377.7216599877803, 0.648196816444397]","[1024.1681323493585, 350.92673951024426, 0.6310890913009644]","[971.2535300743476, 353.1400640475882, 0.6857643127441406]","[1044.0698240197376, 377.74889522941544, 0.7142453193664551]","[921.7150126927049, 383.1739709013368, 0.6745811700820923]","[1085.1961239581674, 534.2861049473082, 0.6429445743560791]","[844.5635952754927, 527.3148596511647, 0.7733041048049927]","[1100.3023514689273, 753.7037367329538, 0.5939579010009766]","[811.685341781894, 729.0135253470373, 0.7022269368171692]","[1133.7352924335967, 915.7044878325671, 0.35203415155410767]","[838.0743920549032, 910.2867363790137, 0.4074375033378601]","[1064.4383125407717, 925.4902946138643, 0.5247097611427307]","[907.0019600746338, 935.1559842139259, 0.5435698628425598]","[1145.0640678844218, 1048.281846369508, 0.36839547753334045]","[831.0660373856952, 1060.2427832456965, 0.1707264631986618]","[1128.531082635573, 1011.60509046985, 0.2553671896457672]","[857.7947686305722, 1017.8544391022544, 0.163573756814003]","[7.548541143895402, 2.652034327219519, 1.5936126176540755]","[28.891300478848144, 2.834410127139366, 3.044218124108771]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000129_RGB.png,"[993.1220185171505, 375.48799039941423, 0.5936335921287537]","[1020.1392697122578, 349.10317189701743, 0.5291992425918579]","[966.0436779155073, 351.30255329272745, 0.6645746231079102]","[1043.5426973111182, 378.1550909547585, 0.7354147434234619]","[919.7682897039567, 383.94165749324327, 0.7160592675209045]","[1086.4770483705286, 533.2379279186416, 0.6187153458595276]","[844.4882372065063, 523.3075898948824, 0.7562884092330933]","[1102.6946039483282, 754.7651516081521, 0.6317028403282166]","[814.3607431180553, 727.0199273607338, 0.7286571860313416]","[1133.862137045037, 920.3867792550334, 0.3463650941848755]","[841.2073128984532, 912.5117796657464, 0.40022337436676025]","[1067.2928045793983, 928.21533787452, 0.5473202466964722]","[904.7860856242283, 936.8727809993879, 0.5417901277542114]","[1145.4513291489468, 1058.832084534548, 0.35012972354888916]","[824.6225698398038, 1068.5017888913446, 0.17839090526103973]","[1127.1928665595333, 1012.5985800013686, 0.3038700520992279]","[858.8475572041372, 1015.7640529265543, 0.18016673624515533]","[7.7513087093478115, 1.6433363242115084, 0.5138899255138656]","[23.307755539082404, 3.683592058027277, 3.571823535114448]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000130_RGB.png,"[985.5927220348339, 373.42679259024726, 0.5947052836418152]","[1013.3093004504128, 349.39223438194165, 0.719331681728363]","[960.2594985296756, 349.8113966864695, 0.592730700969696]","[1039.7217339687304, 377.81638654534004, 0.741748034954071]","[918.7445267365167, 383.67494743770885, 0.7379900217056274]","[1094.5373778112605, 531.6688090768664, 0.7586674690246582]","[841.7420350927874, 525.6983232771403, 0.7294475436210632]","[1102.62743815322, 749.9202082844467, 0.6560359001159668]","[818.8265089441752, 720.7965118866991, 0.7308278679847717]","[1133.2612256180435, 908.8355645796983, 0.3946405053138733]","[842.1908740450731, 913.0595226927351, 0.44086405634880066]","[1067.2665459002121, 925.7881461608299, 0.5433813333511353]","[899.3607386849601, 938.1601073211375, 0.4956246018409729]","[1149.8788462791447, 1059.7893327485124, 0.3864232897758484]","[824.9494469928947, 1069.6740978579817, 0.18762263655662537]","[1130.9969028194705, 992.069175690116, 0.34974294900894165]","[860.5720037287837, 1000.1614061708513, 0.2934742867946625]","[7.917776434902114, 0.8440019933015679, -0.6527364220207686]","[16.14652013643947, 2.0453266231301215, 2.581134687430556]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000131_RGB.png,"[984.0508384346939, 374.2348980168514, 0.6440896987915039]","[1011.508410787392, 350.8918545294248, 0.7544900178909302]","[958.1356922168296, 350.3035841607999, 0.5346325635910034]","[1038.8070204747698, 377.4922220657186, 0.7535845041275024]","[918.1158375331943, 381.8672760910141, 0.7731825113296509]","[1093.7186929581253, 530.7576763118857, 0.7864556312561035]","[839.2367726366415, 526.6447207972263, 0.7183929681777954]","[1105.6899379934982, 747.7998741936419, 0.6972646117210388]","[819.5888786960812, 727.0403266652256, 0.7171487212181091]","[1131.8346848938324, 913.5680947148221, 0.42173370718955994]","[839.8991532444568, 905.4566585059222, 0.5206937789916992]","[1067.0665676120307, 931.5793784976827, 0.5343559384346008]","[898.4086988040573, 941.8314395949405, 0.48480647802352905]","[1164.7960547025407, 1059.3197147174494, 0.32547175884246826]","[817.0939786525894, 1069.467717660412, 0.16745302081108093]","[1131.6405659803452, 991.5740585284384, 0.3289567828178406]","[859.2291218543759, 998.5397699707039, 0.29426470398902893]","[7.87612615876404, 0.5991989779010303, -1.0688948977699562]","[15.008910681521085, 2.8433513592014856, 3.062248593704631]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000132_RGB.png,"[979.3949141983526, 374.5957378417821, 0.7005637288093567]","[1006.4162886571337, 350.78497519472126, 0.7398031949996948]","[953.4938738825305, 350.7720628690058, 0.6431440114974976]","[1037.8351238240693, 377.09193996853946, 0.7763674259185791]","[916.2588497828216, 380.0817401598315, 0.7916017174720764]","[1097.2751163837543, 528.9337831778424, 0.8204644322395325]","[836.8968205017351, 523.6104327610323, 0.664637565612793]","[1109.0510489293138, 742.5525871409204, 0.6660197377204895]","[825.9494469407407, 718.8220111216219, 0.7214123010635376]","[1131.8660433991413, 918.5676604262967, 0.40438956022262573]","[839.8453880562886, 929.3356720174788, 0.40962859988212585]","[1063.731281327646, 929.5751468313781, 0.5377969145774841]","[899.9346861376653, 936.0493218409458, 0.5194920897483826]","[1149.0544105582537, 1053.488443320185, 0.2856123447418213]","[821.8703455909824, 1063.1470799692258, 0.18743464350700378]","[1128.0988994983911, 1014.9418958513775, 0.2810646891593933]","[840.3894418473584, 1024.4570863273439, 0.23014985024929047]","[7.513672842043764, 0.3248937989541412, -2.628452147517169]","[10.681774696720355, 3.8083835946245292, 3.1404973509285368]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000133_RGB.png,"[977.8238422316794, 373.2075000669621, 0.7086616158485413]","[1005.0345612986407, 350.2347365081407, 0.7842741012573242]","[950.9509052651566, 350.03302210893867, 0.696281909942627]","[1036.2025284231047, 375.9730706692542, 0.7762455940246582]","[913.0205687017111, 379.7805791512327, 0.7703426480293274]","[1099.403045960274, 529.779811779552, 0.8149850368499756]","[837.7535912903843, 524.3418780353845, 0.653488278388977]","[1110.8086443237592, 742.529475162959, 0.688414990901947]","[828.2643882262571, 719.5858999706709, 0.7195283770561218]","[1138.4008737874901, 926.721956876017, 0.32112789154052734]","[838.1881073267504, 913.0846963025333, 0.5803216695785522]","[1067.0668931328469, 934.6794217387805, 0.5020226836204529]","[902.1145905378634, 941.237147091213, 0.5011122226715088]","[1150.0187117232392, 1054.2453877251517, 0.2786761224269867]","[822.5144970330817, 1064.7503784967182, 0.19087275862693787]","[1127.4049976248584, 1013.3890530504202, 0.2843438684940338]","[840.4646914094061, 1022.9877938692512, 0.2251751869916916]","[7.224241067139619, 0.12014523935399059, -3.3767348287708043]","[9.168255483751384, 3.928961555183548, 3.139223440929646]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000134_RGB.png,"[975.3344760420654, 374.0231467258118, 0.6929212212562561]","[1003.206978928679, 350.0960103869036, 0.8002081513404846]","[948.7054626739322, 351.0033454090268, 0.6882572174072266]","[1035.5480145683512, 375.71102641208745, 0.7643626928329468]","[912.1754081555118, 380.5305248586477, 0.7503760457038879]","[1099.9017438509318, 529.3016217003247, 0.8101240396499634]","[838.8144636308889, 525.3752981203763, 0.6886062622070312]","[1110.57003756537, 745.0359854489009, 0.6988746523857117]","[828.8658421879444, 722.9088164640339, 0.7214899063110352]","[1137.1938426004415, 926.9121695397075, 0.33059704303741455]","[842.7276578712442, 929.9013186893669, 0.4075946807861328]","[1069.1003131656848, 936.5340223365001, 0.5018452405929565]","[901.7867910757927, 942.3147295002905, 0.502177357673645]","[1156.4440586103535, 1054.908582135008, 0.2075367122888565]","[819.9774420438716, 1066.7654608569014, 0.19649092853069305]","[1124.0566905078197, 1011.419001069833, 0.2592187225818634]","[841.5597976890974, 1022.5601680234981, 0.22958259284496307]","[6.976912073898122, 0.13023825412856802, -3.856060709330772]","[5.2250189290102345, 3.3645721021853126, 2.732006357763643]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000135_RGB.png,"[973.12842146962, 374.7960959042492, 0.6878491044044495]","[1001.4269225979049, 351.4671583188648, 0.7622119784355164]","[946.1555496124761, 352.3157368336358, 0.6932937502861023]","[1034.683105759293, 378.51517123111773, 0.7456430792808533]","[911.0172050909168, 382.819478732325, 0.7307235598564148]","[1099.8276336117412, 530.3838699077701, 0.7954040765762329]","[838.4402774524875, 528.0668127369473, 0.6962270736694336]","[1110.6452328739483, 745.6214888905868, 0.6977244019508362]","[829.5852431920913, 721.326459775727, 0.7228693962097168]","[1130.0238125924434, 914.3713715826502, 0.44716137647628784]","[839.0217118839688, 911.7359550534311, 0.5487309098243713]","[1068.2788071321409, 936.2511447470868, 0.5079637169837952]","[898.2727396097592, 940.5641870568661, 0.4895111322402954]","[1157.5733988292316, 1053.7246629259207, 0.17382434010505676]","[814.9850920438264, 1066.4308254576872, 0.1536693274974823]","[1123.9171505845416, 1012.2669827964405, 0.2313937097787857]","[838.900563886815, 1020.1470822118504, 0.15346002578735352]","[6.900338932062032, 0.16870970733996404, -3.90692943229663]","[4.561351316503767, 3.302940878232161, 2.686985458592785]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000136_RGB.png,"[972.1945022474944, 374.95641490630464, 0.688450038433075]","[1000.8787455431614, 351.5376335756059, 0.7441727519035339]","[944.9897510621662, 352.1348557666805, 0.7004677653312683]","[1034.7269425625623, 379.42413385732266, 0.7408075928688049]","[909.9637654757191, 383.2699995421618, 0.7141504883766174]","[1100.432885316286, 531.2654887854011, 0.784991443157196]","[839.1115556292832, 529.510823078303, 0.7108961343765259]","[1113.1597726733605, 742.2361809074221, 0.697953462600708]","[830.1821398623497, 715.1109653082235, 0.7200322151184082]","[1129.7612258005827, 911.4199828476883, 0.48349514603614807]","[844.0940857513684, 915.311258686409, 0.4393285810947418]","[1066.9703219573282, 935.0964139045327, 0.5120338201522827]","[898.4258429003854, 938.9734753342727, 0.4905290901660919]","[1159.193949959991, 1054.0812167267695, 0.18352994322776794]","[815.9936097863668, 1066.1162638421483, 0.157759428024292]","[1123.665740007376, 1011.6042224143396, 0.2314823865890503]","[841.3579747829566, 1015.5288098832675, 0.14480380713939667]","[6.836841713743905, 0.38750841833946564, -3.887168258029634]","[5.2286322213281355, 2.8588712232009827, 2.5049381797430015]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000137_RGB.png,"[969.32731489703, 376.03633021456596, 0.6779351234436035]","[998.2802213731292, 351.07734714127844, 0.7217421531677246]","[942.204269436607, 352.95099070675474, 0.6854578256607056]","[1034.3926326841647, 379.28703534016734, 0.753112256526947]","[908.5385810882428, 384.8640749798577, 0.6760774254798889]","[1099.923879266444, 530.7687440196418, 0.7901957035064697]","[839.6895178387235, 530.5978455910548, 0.7190350890159607]","[1111.235836141757, 740.8118103219867, 0.6980919241905212]","[830.6304905334108, 718.8196239689685, 0.7148658037185669]","[1135.9931048158426, 921.805073451897, 0.3329540491104126]","[843.3892246770188, 916.6470876097956, 0.40871915221214294]","[1065.9076049988641, 930.7196780216861, 0.5416927933692932]","[897.8427808648222, 935.6603244654002, 0.5360429883003235]","[1162.084249288417, 1054.020235827172, 0.19872158765792847]","[812.7755652493399, 1064.1421971048262, 0.15489207208156586]","[1125.6117034475528, 1013.9900729843523, 0.22477181255817413]","[840.8620438192381, 1019.6019433513927, 0.14257356524467468]","[6.704158037563345, 0.5594068828927279, -3.689194999311737]","[4.214967012286027, 2.9347958949831408, 2.240655016058847]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000138_RGB.png,"[966.6195242396411, 375.36722217654597, 0.6669578552246094]","[995.5100392259388, 350.04338452159266, 0.7061919569969177]","[939.6830022069902, 352.3081413479208, 0.6704332828521729]","[1033.0846900440458, 378.53947678540555, 0.7645938396453857]","[908.1336874461653, 384.9856027512973, 0.6669426560401917]","[1101.1785449996191, 529.7830669877155, 0.7973859310150146]","[839.7125755632154, 530.3167041126619, 0.711173415184021]","[1110.6393734992541, 741.684097602882, 0.712045431137085]","[832.0849175408898, 720.245622158486, 0.6948913931846619]","[1130.256559976138, 919.1853904288018, 0.4513920247554779]","[838.3700734630934, 912.2195704795975, 0.548907458782196]","[1064.5156779881254, 930.7491919090357, 0.5338808298110962]","[899.4507451906826, 935.6001031143744, 0.5386332869529724]","[1158.3877434048156, 1052.7596022123637, 0.1852118819952011]","[818.7337897649832, 1062.3231867830284, 0.15027205646038055]","[1125.0022199723953, 1014.5179592415432, 0.23271794617176056]","[842.2502273405887, 1021.9339744797676, 0.16083252429962158]","[6.67298650967389, 0.6765087534783994, -3.5383134666796887]","[4.96816666388592, 2.6476591902755393, 2.1685990622955624]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/base_2_ID07/RGB/000139_RGB.png,"[964.5258828557775, 376.7595289615705, 0.6400402784347534]","[992.9290931799901, 349.6191223909419, 0.6325631737709045]","[937.4899684671992, 352.29094299812334, 0.6383476257324219]","[1030.5901155213703, 374.4283658887057, 0.7835009098052979]","[906.3039891908969, 382.5839101682219, 0.6520376205444336]","[1102.368649104217, 528.3325462300327, 0.813112735748291]","[837.9411997875442, 533.633544217453, 0.6965370178222656]","[1112.743431549241, 741.1767191571219, 0.7022189497947693]","[829.6167644578085, 732.5962074518527, 0.6466536521911621]","[1133.4291943592832, 930.0801381244851, 0.3156629204750061]","[836.6045570621167, 929.7513620999655, 0.48179057240486145]","[1067.7981213933215, 927.7219568238627, 0.5563022494316101]","[900.5472620605781, 935.4365831576249, 0.5478657484054565]","[1162.0126347088185, 1053.8601880924639, 0.21007120609283447]","[820.2676981051225, 1060.2030697061011, 0.1420145481824875]","[1125.2658918336438, 1016.571453058056, 0.27059343457221985]","[840.2793073044913, 1026.5582146899837, 0.2297815978527069]","[6.514365418865682, 0.8527827197112027, -3.3811766794829254]","[3.724691611222603, 2.985228944271213, 1.8196343501459773]"
