,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000275_RGB.png,"[989.2550482327176, 488.35169979089073, 0.39236339926719666]","[1013.0644002895743, 461.1151560724984, 0.4369838833808899]","[959.2847806985666, 465.11548138469846, 0.3867138922214508]","[1043.0626626139317, 494.1401652008044, 0.7001823782920837]","[913.5062457597144, 511.1516660496965, 0.6039417386054993]","[1112.3153716757326, 612.0183057543691, 0.7195047736167908]","[845.8833109184698, 620.9813044188568, 0.7800335884094238]","[1129.2357266960453, 850.3207021800974, 0.5267270803451538]","[824.3484270589626, 863.1634749477944, 0.6406386494636536]","[1060.0231652015948, 1027.3165696851545, 0.3538443446159363]","[920.9836759252915, 1042.4972329559214, 0.46719086170196533]","[1055.7752270550866, 984.0764460722473, 0.6194822788238525]","[876.7331356984148, 976.492896120538, 0.6851754188537598]","[1115.8417386793185, 1037.3046334003475, 0.283856600522995]","[819.007878292355, 1060.2835818546798, 0.30069878697395325]","[1024.8618172090132, 1085.3097307230755, 0.099227175116539]","[913.3080035825535, 1094.4934325010524, 0.07524800300598145]","[-38.04788698115168, 1.2865962396358586, 2.7033777136909016]","[2.1781380972114768, 5.028087968295739, 0.5044348075072335]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000276_RGB.png,"[996.0450869410896, 492.52905417371926, 0.469007670879364]","[1020.4581716053478, 471.6919784375408, 0.3073483109474182]","[967.8523800781204, 472.8839814135673, 0.47151100635528564]","[1043.6378578964332, 494.28578151265424, 0.6569514870643616]","[919.5678773880202, 514.6128203830722, 0.5542212724685669]","[1111.8196034724224, 610.003331901125, 0.6937950849533081]","[846.0528530103219, 620.8075848098613, 0.7677345275878906]","[1130.5203403443252, 850.797590176059, 0.5386230945587158]","[822.75315804494, 861.4009967411039, 0.633043110370636]","[1062.349119941398, 1027.4414611716966, 0.3689488172531128]","[919.2032940737013, 1043.2884655535443, 0.45556655526161194]","[1056.642957044553, 980.2170712735292, 0.63965904712677]","[876.9041968874101, 974.2111037048205, 0.6795567274093628]","[1113.2422379468373, 1038.3824328233027, 0.26961424946784973]","[819.2933600482993, 1062.6512032589767, 0.3094349503517151]","[1025.2749031249691, 1085.6595570937195, 0.10574526339769363]","[911.8855861220162, 1096.1496824146723, 0.07398444414138794]","[-38.416144072118875, 0.011119719521130987, 5.157174444866458]","[2.3173357461467625, 5.084517122966859, 0.6166972107945062]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000277_RGB.png,"[996.3797223403037, 489.88153912082566, 0.46955686807632446]","[1019.3916569040265, 467.09432242732714, 0.4083382487297058]","[968.5349972300193, 470.3773083672172, 0.4587515890598297]","[1046.1857093260523, 493.4700263468659, 0.6471272706985474]","[922.0083069482419, 515.0546606378061, 0.5359282493591309]","[1111.8059315981354, 609.9015523925441, 0.6987208724021912]","[846.7574428173247, 619.8867949273288, 0.780461311340332]","[1130.1708394944976, 851.8692047035033, 0.5394862294197083]","[820.9015956415066, 858.7727416698447, 0.6288837790489197]","[1060.139918667728, 1029.4054367637116, 0.3612678647041321]","[920.2144702362422, 1043.800292783795, 0.4566003382205963]","[1056.712292978437, 984.3879694935001, 0.6295213103294373]","[877.1322784727369, 978.1376442986466, 0.6929114460945129]","[1108.6714916574424, 1049.094237820194, 0.23415422439575195]","[818.3596035865818, 1064.8469496722373, 0.2947605550289154]","[1009.9614273611292, 1091.2055637489173, 0.0962153822183609]","[912.4018621367569, 1097.7922604540054, 0.062393881380558014]","[-38.376886696269, 0.27439578929940484, 4.734347187037679]","[2.4641215879766905, 5.13649260991539, 0.7328856814898368]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000278_RGB.png,"[1001.752877442016, 469.5941595365339, 0.4801269769668579]","[1025.260363195172, 457.3224045341947, 0.4883849322795868]","[977.2303092765233, 458.6992490804422, 0.5074768662452698]","[1046.2331268583016, 492.3606514047244, 0.6216112375259399]","[926.7686148596946, 510.024061941839, 0.5287113785743713]","[1110.9989654943886, 610.3234273705418, 0.6919392943382263]","[846.8242830916165, 620.385709831864, 0.7783148884773254]","[1128.8125496347823, 855.9964831340822, 0.5141224265098572]","[818.7214199739617, 857.5620212468775, 0.6099485754966736]","[1059.4748796399126, 1031.8350156300548, 0.36721763014793396]","[917.398715174762, 1044.4990774695725, 0.47375544905662537]","[1053.8087558034795, 981.4412465569058, 0.6506818532943726]","[873.799433594475, 976.8534646781218, 0.6980782151222229]","[1108.2083840427067, 1049.964897497008, 0.20233412086963654]","[818.3200528073945, 1066.6913506177107, 0.2537133991718292]","[1024.7292217298175, 1089.1761584728144, 0.08271769434213638]","[910.4228040802507, 1100.0688445366611, 0.062154825776815414]","[-39.06726649874485, -4.992796698730761, 14.760389571440337]","[2.5569007253896134, 5.171198970203704, 0.7955555944133812]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000279_RGB.png,"[1014.2862969272363, 483.5902525565807, 0.39525341987609863]","[1031.610514773708, 465.4914036741203, 0.6127146482467651]","[986.396541437356, 467.100507322838, 0.3993518650531769]","[1045.0045027904348, 496.24140207038295, 0.6006830334663391]","[927.8581330320385, 513.1854116033506, 0.5535219311714172]","[1109.2618779113739, 611.7062397984223, 0.6775994896888733]","[846.9739141602014, 623.6218207741988, 0.7395699620246887]","[1129.9399367287622, 850.905229059334, 0.5083295702934265]","[818.7350918482487, 858.6860446257551, 0.5989816188812256]","[1059.8752702440304, 1028.0364047170567, 0.3133387267589569]","[918.4115189413845, 1044.3660479626217, 0.4658466875553131]","[1054.3113599439332, 980.095977529845, 0.6515560746192932]","[875.9241079628312, 976.0817633294803, 0.6896711587905884]","[1111.8798248234482, 1047.5526797408704, 0.24969647824764252]","[819.0863288090968, 1066.2966023744098, 0.23718522489070892]","[1024.321561160801, 1086.8839493909736, 0.08919256925582886]","[913.6397092944204, 1098.5182803814182, 0.06437435001134872]","[-39.14788877794531, -6.5509278491698035, 18.04125194584291]","[2.6388223490413774, 5.198744170887746, 0.8574582006688081]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000280_RGB.png,"[1022.0650508618204, 494.7699394735147, 0.44272512197494507]","[1035.6240779324398, 471.22225189953895, 0.5696865916252136]","[990.7910724581633, 475.0704504835619, 0.42300140857696533]","[1040.9498155019032, 497.72588549990553, 0.5674964189529419]","[927.8684411912232, 510.07245603653735, 0.41100868582725525]","[1109.147511597894, 612.2046121682636, 0.6805152893066406]","[847.744530439455, 624.5576931212224, 0.729820966720581]","[1130.1062778659202, 850.0402117433371, 0.49627867341041565]","[819.0510640539916, 860.2458318707947, 0.5879954099655151]","[1075.818411773642, 992.6579343399653, 0.24328996241092682]","[920.0042922958148, 1044.0078665576912, 0.47365516424179077]","[1051.9370111094318, 978.5157909803136, 0.6568354368209839]","[875.2031878615412, 975.211320666544, 0.6885507702827454]","[1110.0012441922572, 1047.3846024926918, 0.24757860600948334]","[818.6308166800758, 1067.4654391190056, 0.2665875256061554]","[1024.7745776302297, 1086.3631160848038, 0.0889313817024231]","[913.2360634821388, 1097.6946042090985, 0.06961411237716675]","[-38.82234418654177, -8.352879932289488, 20.985190084098328]","[2.7106334859879673, 5.226289613889518, 0.9035832566138184]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000281_RGB.png,"[1017.8179807708224, 487.76679313736827, 0.3596390187740326]","[1036.2207575888206, 465.9140924541588, 0.6176573038101196]","[988.1569580122097, 466.8191488305674, 0.3767002522945404]","[1045.8967553480668, 498.30411897669273, 0.5672189593315125]","[926.1522954473938, 507.3212626036343, 0.414453387260437]","[1109.392303251794, 613.7321728524839, 0.6947336196899414]","[846.8051858703902, 624.9112087277852, 0.7276506423950195]","[1128.7284567572237, 852.8200510080794, 0.5044574737548828]","[819.420855701372, 862.0319645901407, 0.5860399007797241]","[1075.6632468511789, 994.2159854739846, 0.24900324642658234]","[918.6144269169131, 1044.3229707079238, 0.4714641869068146]","[1051.4362515869373, 979.2181563950712, 0.6444101333618164]","[877.5132463348123, 976.4162902217556, 0.6835368871688843]","[1109.8899160730634, 1047.5667856429125, 0.25332537293434143]","[818.9535163160235, 1065.791394067425, 0.26091504096984863]","[1025.0185012286195, 1086.0995527304942, 0.09221723675727844]","[912.6120400771842, 1098.678653636943, 0.07105830311775208]","[-38.904782256114935, -8.007379432578283, 20.454664589068415]","[2.7825136444133, 5.259724896661236, 0.9749746771515246]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000282_RGB.png,"[1020.20784609757, 481.65079953273107, 0.34326958656311035]","[1038.563747918013, 458.57918615267613, 0.5926634669303894]","[991.399904891688, 459.3480663209092, 0.3738349974155426]","[1045.2095809047391, 494.605442954316, 0.5911937355995178]","[928.7578725684467, 504.6591533674741, 0.4744708836078644]","[1110.8301286976387, 613.0114697650715, 0.7037525177001953]","[847.3644306328899, 621.9169597520029, 0.7503759264945984]","[1126.876460326035, 859.2805541433602, 0.4905290901660919]","[818.7067715372257, 860.8076807998252, 0.6146125793457031]","[1057.815483025068, 1031.159125908361, 0.3300211727619171]","[921.2916186175645, 1045.795084346425, 0.48214468359947205]","[1052.4194329592715, 976.5441113956444, 0.6455923914909363]","[876.9025692833281, 972.2666593617867, 0.6772509217262268]","[1112.828935017004, 1035.0678713642262, 0.28777948021888733]","[818.4498813596513, 1062.5162206271275, 0.2915167510509491]","[1023.5648337697116, 1086.4197567068497, 0.09069854021072388]","[913.481180656855, 1097.5849036939865, 0.07598549872636795]","[-38.66076230658364, -9.0185807436174, 22.05949540564238]","[2.9002029438966175, 5.303854028570778, 1.126016452100074]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000283_RGB.png,"[1035.0782880303493, 514.2432457495692, 0.45582684874534607]","[1044.2611217528163, 480.3824619252689, 0.47457462549209595]","[1008.0715620083045, 485.7169885567739, 0.4254950284957886]","[1032.1129019002842, 497.855117263999, 0.4999011158943176]","[935.8915527519518, 513.3046607290757, 0.5063400268554688]","[1107.6867911879654, 614.3044384476382, 0.6784677505493164]","[846.65333040956, 623.3475152329493, 0.7357994318008423]","[1129.390566097692, 854.1677071877937, 0.4957434833049774]","[818.6844191078359, 861.2426851174159, 0.6557809114456177]","[1075.962943016104, 992.2144664811497, 0.2423977553844452]","[921.247890321234, 1042.9769421322915, 0.4778853952884674]","[1050.1382915851866, 970.6451316685782, 0.6187039017677307]","[873.2950933430005, 967.0446544258023, 0.6403212547302246]","[1116.8198202255298, 1034.875814082576, 0.3794308602809906]","[827.5888240253793, 1060.515135662048, 0.25191396474838257]","[1024.6973206898147, 1083.6835372314993, 0.08930909633636475]","[915.7096961656289, 1093.110620073172, 0.09721214324235916]","[-38.73976014091552, -8.692169908234225, 21.519518836265387]","[2.9626330152308675, 5.327499968451859, 1.2029102202162552]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000284_RGB.png,"[1036.4782445545582, 515.9342178836004, 0.44315919280052185]","[1045.0755748353392, 482.843128029574, 0.48808977007865906]","[1011.1374255636849, 487.7005496512397, 0.46716368198394775]","[1031.5798073100318, 498.4867361546685, 0.4671758711338043]","[936.2513617609642, 514.4205460875445, 0.5113426446914673]","[1105.6381801836976, 615.7309791718492, 0.6420223116874695]","[846.9848733610188, 626.3262477164851, 0.6967211961746216]","[1129.108339549911, 852.8822254840034, 0.5116770267486572]","[817.8259664616354, 861.8373031419599, 0.6397705674171448]","[1075.7773961507812, 992.7908553399777, 0.23622626066207886]","[918.5087411585362, 1042.8687607143224, 0.4710438549518585]","[1050.808538946064, 968.694393923095, 0.6140938997268677]","[873.4800434201602, 966.7698063498588, 0.6424362659454346]","[1116.3536744165078, 1038.711317354761, 0.35230982303619385]","[820.258909043081, 1063.985621592159, 0.2870853543281555]","[1025.0519213657653, 1082.7230338093711, 0.09198867529630661]","[914.7892318039126, 1094.7913925549574, 0.08749011904001236]","[-38.96391527542113, -7.664399213231464, 19.944049562297632]","[2.979662106791046, 5.331246036655863, 1.2085424530207391]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000285_RGB.png,"[1040.5599500708474, 498.09415805014305, 0.45981910824775696]","[1047.457302141678, 470.6758652092851, 0.4810539782047272]","[1008.7798953046953, 474.3620629337016, 0.3195488452911377]","[1027.353787565158, 491.2252347972743, 0.4549088478088379]","[940.3859101564418, 509.05455244379175, 0.5895118713378906]","[1108.5394387129406, 615.2162222542515, 0.6984883546829224]","[846.805565644676, 624.7283745359318, 0.7355709075927734]","[1129.3842726952423, 856.2445299961457, 0.486460417509079]","[819.3768018842252, 865.4631710084116, 0.6820753216743469]","[1075.3226435703316, 990.0139457625826, 0.23866645991802216]","[923.1156202585465, 1043.5693900180595, 0.48073288798332214]","[1051.7141378571666, 966.7729530510835, 0.5924504399299622]","[874.2295550998201, 963.8383828916333, 0.6142435073852539]","[1117.459577136608, 1034.4210615021263, 0.3891715407371521]","[828.8699654516181, 1060.3751617110147, 0.24936895072460175]","[1023.3148337827502, 1082.7065407546759, 0.08112549036741257]","[917.2282507739301, 1093.6999212577152, 0.08406299352645874]","[-38.61381888902465, -9.339087553181729, 22.58876830215775]","[3.030499230867605, 5.34738826363087, 1.2819428704933107]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000286_RGB.png,"[1048.1705182503142, 507.29956121587725, 0.39071381092071533]","[1050.8439122081081, 477.5375184972554, 0.3158625364303589]","[1013.5508368961491, 480.7116719775437, 0.22488616406917572]","[1029.1993820869582, 492.51928854922846, 0.444046288728714]","[940.4507973058354, 509.391140967904, 0.5997738242149353]","[1108.777936964391, 615.594151922041, 0.7170445919036865]","[846.6959736365027, 622.5806966965531, 0.754658579826355]","[1128.4405878486261, 857.1579414068408, 0.49535059928894043]","[819.4724507507646, 867.4135832330785, 0.6712945699691772]","[1075.3981643997263, 990.0176349985011, 0.23491336405277252]","[922.4003425180733, 1042.353786782847, 0.4853045344352722]","[1049.6275494243241, 970.46631223346, 0.6282529234886169]","[873.1464388368646, 966.6159435106613, 0.6506670117378235]","[1116.9265910532945, 1036.8381620705093, 0.39521524310112]","[821.1742193252048, 1060.7898752310525, 0.3171100318431854]","[1024.0268563150598, 1083.1683462861463, 0.08073291182518005]","[917.4144486808858, 1092.5600558657748, 0.09030899405479431]","[-39.02291845494536, -7.339058162135046, 19.457778447400603]","[3.0753606260223725, 5.364356699415691, 1.3551736452066871]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000287_RGB.png,"[1051.4097758938738, 495.61976581808165, 0.49453088641166687]","[1051.491481618779, 465.0514080373457, 0.4379369616508484]","[1018.5753592035443, 468.67364092134824, 0.43616777658462524]","[1025.3553067666091, 489.1751046958635, 0.4133627116680145]","[946.7390999292637, 505.6893182443024, 0.6730147004127502]","[1109.8735315253068, 615.7007057359281, 0.7073236703872681]","[845.8214077098927, 625.3527234617029, 0.7264496088027954]","[1130.0115513083606, 853.1454633174967, 0.555245578289032]","[818.4699008898571, 868.4785788372569, 0.637573778629303]","[1074.9824743172394, 996.1314584643628, 0.2502906322479248]","[923.955138443929, 1042.6376409347095, 0.5039260387420654]","[1045.6453447709011, 962.7530964899022, 0.5604101419448853]","[870.5431946149954, 960.8639906856488, 0.605236828327179]","[1116.754499048381, 1038.6196289914874, 0.32688984274864197]","[820.448470665139, 1063.8832995488845, 0.28452643752098083]","[1023.1012921272207, 1082.203394079528, 0.07691209018230438]","[914.7223915296208, 1094.0374863442764, 0.07455866038799286]","[-37.58021396037142, -12.145198290170747, 27.853636360814143]","[3.1230762285039084, 5.370775480836909, 1.458135870268604]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000288_RGB.png,"[1054.1028096075877, 494.52905406941113, 0.5097013115882874]","[1053.1674797952578, 462.78209391958853, 0.5031175017356873]","[1021.8291567769011, 467.5363254424693, 0.4639122784137726]","[1023.4737964480707, 487.4140913328464, 0.383096843957901]","[946.2082839847258, 503.7505162620855, 0.7044890522956848]","[1109.1571687154458, 615.9660052012584, 0.7103090286254883]","[844.8844502934811, 625.8050888894991, 0.7220115661621094]","[1131.5763298725844, 850.4496084233742, 0.5700836777687073]","[818.1716695686056, 867.8377368567906, 0.6514999866485596]","[1077.7668708734109, 998.1196311037268, 0.2743911147117615]","[925.3749517379355, 1042.0249022513888, 0.48862215876579285]","[1048.8747282830311, 967.9686995164984, 0.6106683015823364]","[870.935230184827, 965.1981918484917, 0.6432538628578186]","[1117.5806708802927, 1039.919108090381, 0.326617032289505]","[821.6440543701455, 1063.5072144990543, 0.2793677747249603]","[1024.895345853098, 1080.6441493691823, 0.07814180850982666]","[916.4803124448825, 1093.710663444655, 0.069905586540699]","[-33.73092303681014, -16.444754285681313, 38.73187644596983]","[3.1267714845773322, 5.36350536779686, 1.48714302368635]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000289_RGB.png,"[1051.2013340644671, 504.4479988645978, 0.4488438665866852]","[1051.372340999993, 473.2170977156385, 0.449266642332077]","[1020.5908755914824, 476.2979352285714, 0.428156316280365]","[1023.7409405313604, 492.9736071019229, 0.3947601020336151]","[944.1078066637186, 506.7741706182785, 0.6571685075759888]","[1109.7726200722364, 615.8545685751258, 0.781855046749115]","[842.1330941001698, 625.2922850967996, 0.7322965264320374]","[1129.960878567948, 850.3011709311158, 0.6092754602432251]","[817.5581713367131, 869.2073114381394, 0.6381403207778931]","[1070.7317149903226, 1001.5010328370952, 0.25847381353378296]","[925.0400993248437, 1042.8951279004473, 0.49679696559906006]","[1048.369411469108, 962.0205661461621, 0.570820152759552]","[870.5494337639757, 959.7313952586073, 0.6099814772605896]","[1114.8695165078013, 1040.9686957092517, 0.28216055035591125]","[818.7703566033538, 1064.6972100967132, 0.28082942962646484]","[1022.4685881671633, 1083.0475780632783, 0.07761464267969131]","[913.2291190380565, 1095.3226425272503, 0.06290286779403687]","[-28.774939631330376, -18.383821327485805, 44.621016996398495]","[3.1287872876667593, 5.360112977036044, 1.5272866140871002]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000290_RGB.png,"[1061.9601225658523, 494.40969643674714, 0.5414160490036011]","[1058.1463206814244, 464.74823965037945, 0.6434817314147949]","[1034.1550024882247, 468.7659803262545, 0.5633447170257568]","[1025.995389198504, 486.85745073687747, 0.3609291613101959]","[956.0735178452137, 499.5072439139449, 0.6095029711723328]","[1107.5527851185655, 616.7406362372471, 0.653484046459198]","[844.2446391289332, 627.6861651802822, 0.6884152293205261]","[1129.670622506697, 851.5620215598019, 0.6063202619552612]","[816.5163419639655, 867.8629104665888, 0.6266797780990601]","[1058.9022885239422, 1031.7703454945388, 0.3770909011363983]","[924.6215880619486, 1043.6565210899041, 0.509604811668396]","[1048.5651579866765, 968.9697845337321, 0.6404489278793335]","[872.2963954784201, 967.7838036928081, 0.7081419229507446]","[1110.4018518102528, 1054.8163512370404, 0.26058894395828247]","[818.052094922064, 1069.5443235591945, 0.24241861701011658]","[1008.2163102646442, 1090.9759630664473, 0.07258050888776779]","[912.8420747874092, 1098.2680633805792, 0.05133943632245064]","[-27.33775995583865, -18.59762233216842, 46.13066104772137]","[3.2365930542677592, 5.276796329348179, 1.8560682251122738]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000291_RGB.png,"[1067.314180446339, 488.4861941415153, 0.5312522649765015]","[1061.2139203478257, 458.9227191208706, 0.7200348973274231]","[1038.2610135588018, 463.63067243435944, 0.6063265800476074]","[1021.5088442936067, 482.42190409320926, 0.3314579427242279]","[959.5203492626697, 496.6593707985843, 0.5860487222671509]","[1108.3110316067975, 613.2444341626438, 0.6781483292579651]","[841.3221132396881, 625.6584960152002, 0.7121457457542419]","[1128.2093595620745, 847.2841354981888, 0.634964644908905]","[817.5890415607976, 872.0595248310517, 0.6422436833381653]","[1059.0552833076295, 1033.2025285795667, 0.3864484131336212]","[931.4667482952234, 1043.7793509446092, 0.5263643860816956]","[1045.7201060517243, 964.1619505830913, 0.5886912941932678]","[870.7470791529731, 961.3020331975254, 0.6469565629959106]","[1113.353132038276, 1043.4328882890675, 0.2801196277141571]","[820.4390305614646, 1066.1399183548037, 0.3264360725879669]","[1006.9748823780008, 1087.6887453559448, 0.07300029695034027]","[914.682895003903, 1094.9052163337433, 0.06195782497525215]","[-24.563138358745597, -18.596763617713904, 48.609241527372966]","[3.223693130605288, 5.2664758500258095, 1.9102827359928953]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000292_RGB.png,"[1068.745929503612, 487.29695809242764, 0.5583823323249817]","[1062.9172622728784, 459.06904072782265, 0.6893988251686096]","[1039.47520620381, 462.3850670305728, 0.604790449142456]","[1022.9615351900651, 479.99954093829535, 0.30621427297592163]","[959.8815688618862, 491.4847833948488, 0.5530475974082947]","[1108.2737052198554, 612.3395948001125, 0.6671491265296936]","[841.2070416311062, 627.2306530512612, 0.6867570877075195]","[1129.461421128719, 842.9235671492213, 0.6351577043533325]","[818.2401917004486, 870.5280578970348, 0.6515201330184937]","[1060.8908951910614, 1031.9657664912913, 0.3710686266422272]","[931.2666615001032, 1043.6405705699028, 0.5211650729179382]","[1047.1168073677695, 968.7259694422814, 0.6233288645744324]","[871.7612392563306, 965.5607135309735, 0.6860015988349915]","[1113.4529584219586, 1049.902071979451, 0.2549775242805481]","[819.2876634340131, 1066.0718845041852, 0.2898499369621277]","[1007.47520787274, 1089.1689970148548, 0.07421644032001495]","[916.0971744440315, 1095.8053898979065, 0.06109375134110451]","[-23.390989150287982, -18.47762615255061, 49.50626127129138]","[3.2021056112356368, 5.242846237798715, 1.966962551127489]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000293_RGB.png,"[1070.9686941446298, 486.74313867686715, 0.5110745429992676]","[1065.1351441016511, 460.5897112214302, 0.7207076549530029]","[1043.1628145184307, 463.3877796518884, 0.5819584727287292]","[1025.8734273993093, 481.241294345755, 0.3262902796268463]","[960.9033787044281, 491.4814196797465, 0.43239152431488037]","[1108.692542003567, 618.5277455190421, 0.7747454047203064]","[846.723100371199, 627.226746801465, 0.6951813697814941]","[1134.0144807870915, 831.4333333734837, 0.6388910412788391]","[817.0669061713623, 864.3495642956573, 0.6184686422348022]","[1077.9971225975132, 999.2255338238274, 0.26916971802711487]","[932.8048558643246, 1041.8419595525966, 0.5325049757957458]","[1045.274793574949, 971.4137948229336, 0.6205627918243408]","[871.3636155791517, 969.1637949402805, 0.6835122108459473]","[1120.9064085540642, 1045.0995548688106, 0.23994092643260956]","[820.1972228483813, 1067.423772454512, 0.25195032358169556]","[1010.5160063252612, 1087.8369658343256, 0.06735020875930786]","[916.8000823934831, 1096.467390731436, 0.05898897722363472]","[-19.951943666198595, -17.712016730069188, 51.807695357411895]","[3.2265251450232, 5.24493283028275, 2.016532297149799]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000294_RGB.png,"[1071.790200178174, 487.8542497300292, 0.5090963840484619]","[1067.6413288667766, 461.91181401706046, 0.6675378680229187]","[1044.9843204998208, 464.5005183091324, 0.5805888772010803]","[1030.3432622356336, 482.4565720601512, 0.3099329173564911]","[962.5428100425362, 489.80276308326745, 0.43077030777931213]","[1107.520124529991, 620.9219511233412, 0.7587084174156189]","[846.2535908470749, 629.3618378359445, 0.6778247952461243]","[1131.9027187444508, 834.4914929362105, 0.626201868057251]","[818.0367954436954, 862.2918387085317, 0.6407489776611328]","[1073.7867278518247, 997.8009462245145, 0.239202618598938]","[929.5577857211725, 1042.2425671705919, 0.4996567368507385]","[1047.3740773196296, 970.5761212555108, 0.6147772073745728]","[874.8080598439543, 967.7908566438291, 0.6809103488922119]","[1121.8183008676165, 1042.9396157453493, 0.2559117078781128]","[819.8127285107955, 1066.582084130354, 0.2684488296508789]","[1009.0327164720651, 1088.4888755225481, 0.0723920613527298]","[914.557026954912, 1095.0201251819167, 0.0629509761929512]","[-18.780760566213097, -17.36093256655066, 52.366761126153115]","[3.2777502943922125, 5.244087661800347, 2.129846524334853]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000295_RGB.png,"[1075.450247730343, 488.1640370402615, 0.4940063953399658]","[1070.8280691519642, 462.2785132166856, 0.6552096009254456]","[1049.0890294871324, 464.4386693540247, 0.5630147457122803]","[1029.6213655718946, 480.86325617102693, 0.29467543959617615]","[966.0507308665282, 488.63197321377345, 0.4559779167175293]","[1108.5955368002928, 624.5145073595859, 0.7082241773605347]","[849.310014298781, 629.4110999861532, 0.6862207651138306]","[1136.2571021979074, 829.6276694051564, 0.6086667776107788]","[817.547103628957, 859.0982624862008, 0.6341126561164856]","[1079.812226669515, 994.0198049286605, 0.2496757209300995]","[928.3585670337167, 1041.7685003550387, 0.508169412612915]","[1047.4927839106608, 973.6352573806867, 0.6304264068603516]","[874.3919357337124, 971.8081090384796, 0.6899961829185486]","[1119.9505709303037, 1050.2052403664175, 0.24953658878803253]","[820.0985900410255, 1067.7648097631145, 0.2165149599313736]","[1011.6197389065859, 1087.6908069877816, 0.06977109611034393]","[916.7529903820501, 1095.7319307003488, 0.06475497037172318]","[-19.356325562403587, -17.539973040503146, 52.098618713440594]","[3.3021930598433014, 5.242376849590933, 2.186406628419175]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/14/base_1_ID14/RGB/000296_RGB.png,"[1075.1913501744014, 492.71373298353194, 0.5469213128089905]","[1070.8484684564557, 466.336889741136, 0.5952593088150024]","[1049.325357599807, 467.6156440147215, 0.5287768244743347]","[1029.199490593897, 481.69897661355174, 0.2954857349395752]","[965.6811562330253, 487.70130919981125, 0.4562746286392212]","[1107.948835445132, 626.5522676699752, 0.687200665473938]","[848.1875100170464, 630.2757917813337, 0.6679233312606812]","[1133.4792160580635, 834.7911891011356, 0.5918257832527161]","[820.8390956447663, 865.3650807357496, 0.6581817865371704]","[1082.165091130137, 996.3302431762174, 0.2574138939380646]","[933.717182205632, 1043.7592771609338, 0.5207716822624207]","[1045.2484263888243, 974.9112989808025, 0.6040485501289368]","[874.7001496933323, 973.1252747683952, 0.6815325617790222]","[1123.6752886179893, 1040.8133137729112, 0.2785660922527313]","[821.2743712297037, 1067.7626396243388, 0.21240481734275818]","[1011.724339595575, 1086.631019716665, 0.06471841037273407]","[920.5332636223935, 1093.9849689859045, 0.06372996419668198]","[-15.682114077520204, -16.12539388254809, 53.33745841027463]","[3.325727673621005, 5.236547246909609, 2.245407948755398]"
