,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000058_RGB.png,"[943.5263179787679, 430.8871845587321, 0.7018250226974487]","[971.8774449723636, 411.2256729973543, 0.7406699061393738]","[922.9269266919987, 409.4430667535189, 0.6018655300140381]","[1021.6208234544332, 436.76907444294, 0.6434372663497925]","[909.0896335768642, 434.3193132859826, 0.6104162931442261]","[1086.3203643509223, 569.8535944117635, 0.6259009838104248]","[837.3901472989228, 577.4898787357224, 0.579351544380188]","[1139.7374622594482, 757.9779335586481, 0.6371826529502869]","[806.8707804010485, 757.2630898459299, 0.6058046221733093]","[1198.4792126680493, 919.0995614402225, 0.26149094104766846]","[784.857272434559, 870.5231750847897, 0.4203437864780426]","[1065.434948773515, 884.5616943179016, 0.5788022875785828]","[898.1433450852577, 890.0661428155445, 0.6136847734451294]","[1193.1376330855235, 1035.1976456630132, 0.276912659406662]","[769.0283344580191, 1020.0391178077589, 0.23584036529064178]","[1199.0079669807503, 1025.7704543144018, 0.2577068507671356]","[779.0123291630076, 1041.997884023631, 0.1779182404279709]","[0.275935097643932, 0.3465456550155044, 5.581112732483655]","[-3.3591091432748605, -13.017156585669486, 5.246341677540025]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000059_RGB.png,"[952.0393383681126, 431.4889097877664, 0.7261708974838257]","[980.3650747380325, 412.62769115339995, 0.6637740135192871]","[930.6639054551506, 410.4775176544292, 0.53145831823349]","[1025.3418519061997, 437.319096115643, 0.703587532043457]","[907.906799437165, 433.21845613853577, 0.6217509508132935]","[1086.661944194219, 568.8873401218798, 0.6213116645812988]","[836.5644637482355, 577.6804169202295, 0.5792363286018372]","[1140.7204266179046, 762.8382848676608, 0.6430177688598633]","[804.6991767816675, 764.271987049832, 0.5910360813140869]","[1200.6566214086554, 925.2304204954733, 0.25994154810905457]","[783.5630016687271, 876.016772888554, 0.42199259996414185]","[1063.3433690214883, 881.8333958490823, 0.6765859723091125]","[896.202101696918, 890.0531219828902, 0.6141541004180908]","[1192.8892607026437, 1036.4402671259834, 0.27383866906166077]","[771.3972036921118, 1019.1403548337996, 0.25113025307655334]","[1199.346291615883, 1028.9793300151016, 0.25292348861694336]","[776.205634430916, 1043.8594290654328, 0.17552830278873444]","[0.4342221990724159, 0.5218543720436449, 8.709924044841959]","[-3.276546023739829, -13.043734118510713, 5.268319255634885]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000060_RGB.png,"[953.9479754213472, 430.99542023017045, 0.6509020328521729]","[983.594783770979, 411.17462048265577, 0.634270191192627]","[932.956331550869, 409.49645216740134, 0.5892619490623474]","[1025.903917849108, 436.3080284600409, 0.7167588472366333]","[907.0535008705568, 434.072188732899, 0.6407580971717834]","[1086.7869441876994, 570.1192193979101, 0.6361533403396606]","[837.0307723176657, 577.1270315324243, 0.5833294987678528]","[1140.2735950439867, 760.6821434870569, 0.6171711087226868]","[805.8012275054411, 758.7156722354498, 0.596893310546875]","[1199.0345511807527, 917.8940493503171, 0.2656850814819336]","[783.6675481042469, 874.1662955545082, 0.4173395335674286]","[1065.945148399684, 883.0304443977625, 0.5742126703262329]","[896.4442349308176, 891.5437903079235, 0.6134593486785889]","[1192.8194907410048, 1036.2460397055575, 0.2899731993675232]","[770.7030305512325, 1019.6508799807848, 0.2526750862598419]","[1199.5448593138603, 1028.0856668672652, 0.2431083470582962]","[777.3897706538808, 1043.353678223754, 0.17948195338249207]","[0.4526194374294578, 0.720301335897567, 10.233002368963914]","[-3.2703662977112917, -13.078080767487517, 5.322112408696019]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000061_RGB.png,"[954.0430274997232, 430.9328117264914, 0.6461905837059021]","[983.8987117065167, 411.3149742079746, 0.6142750978469849]","[933.589252524804, 410.2392906703259, 0.6113729476928711]","[1025.904894411557, 436.7901247890642, 0.7112821936607361]","[907.1099244787252, 435.5708865714025, 0.6541714668273926]","[1085.6501169900453, 569.7471491048151, 0.6128237247467041]","[837.0675019164445, 578.0719099553671, 0.5901541113853455]","[1140.464133228494, 761.0156938168832, 0.6397850513458252]","[804.7221802526899, 762.3909107590489, 0.5934683084487915]","[1198.3353324672198, 921.4433113179864, 0.24845372140407562]","[783.7171900287412, 873.6912521765059, 0.41025233268737793]","[1064.137205785642, 879.6825713084788, 0.6848593950271606]","[897.4821038002997, 887.5793807924613, 0.6279080510139465]","[1194.8158014007777, 1037.8629016003981, 0.2916451692581177]","[768.7248948037059, 1017.8992524679727, 0.24286691844463348]","[1198.116799492506, 1029.5239263408653, 0.24652132391929626]","[775.4758167606456, 1042.4820419844914, 0.17747890949249268]","[0.5426406488016849, 1.0355507464141729, 12.246992762580312]","[-3.2800115989221226, -13.130252401667086, 5.3853876161003695]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000062_RGB.png,"[962.396759702931, 428.5849385850536, 0.46474477648735046]","[989.8950221576738, 407.90367881297084, 0.5398842692375183]","[938.9557887032506, 408.24590969789995, 0.696219265460968]","[1028.0987962068584, 434.44735147374945, 0.7633531093597412]","[906.7357383003239, 433.97670262676786, 0.6651065945625305]","[1087.3430422489744, 570.1513374517905, 0.6344795823097229]","[836.4122285131197, 578.2066755733385, 0.5785344243049622]","[1142.2628527527386, 764.3763707249434, 0.6304361820220947]","[804.3280830510216, 760.5678856805159, 0.5880360007286072]","[1201.756339233245, 922.2857591907159, 0.27251702547073364]","[783.2225068948187, 874.3368684622787, 0.4281265139579773]","[1065.6916761906812, 879.3154923345678, 0.7039732933044434]","[897.0436815141373, 888.4443981084582, 0.6378361582756042]","[1195.040085243247, 1035.6661786246884, 0.27576351165771484]","[768.4014356191866, 1019.0225162982788, 0.24888482689857483]","[1201.6058401091498, 1029.858778753957, 0.24045634269714355]","[776.7940133064795, 1042.2357312334486, 0.17389065027236938]","[0.6681234167692837, 1.3666221199078665, 13.449376440942329]","[-3.2853526923039227, -13.16504558999394, 5.405164713013479]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000063_RGB.png,"[965.6082395701615, 430.4190313713427, 0.54387366771698]","[992.8337155807977, 408.78410411427546, 0.6131492853164673]","[940.7078502438179, 408.47317748118587, 0.7052879333496094]","[1029.5742735604617, 433.53128164305394, 0.778283953666687]","[907.2604236028205, 434.12237319208725, 0.6740888357162476]","[1086.177135191726, 571.5660509196742, 0.6467289328575134]","[837.0223087764404, 578.5722354501065, 0.589510977268219]","[1141.149029026107, 765.7012404475129, 0.6148333549499512]","[804.1427531995761, 765.0570347519442, 0.5817914605140686]","[1201.5897810822096, 924.5699387590867, 0.2636079490184784]","[783.8377954912011, 874.0204622287806, 0.40620893239974976]","[1064.7752265857002, 880.4196589436476, 0.6920256614685059]","[896.3970886659154, 888.6273408072504, 0.6311180591583252]","[1193.9767172431507, 1036.5189346566028, 0.2910304069519043]","[768.5316439457291, 1023.1902678170247, 0.24918264150619507]","[1199.4096596681338, 1043.3744030490623, 0.2120533436536789]","[773.6442196339486, 1044.2950844246561, 0.16446807980537415]","[0.7733548520498289, 1.2822627017983532, 13.785680557084454]","[-3.202609184329713, -13.139048971753034, 5.407864293575118]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000064_RGB.png,"[969.8229745934016, 432.3431849168236, 0.6588819622993469]","[995.9316971900588, 409.40807326576066, 0.6872949004173279]","[943.711756337152, 409.3169274371809, 0.7314236760139465]","[1030.6529410389269, 430.7669046170886, 0.8044626712799072]","[907.677741289389, 432.8439444393181, 0.6803005337715149]","[1087.0148087591488, 571.7022271278497, 0.6557039022445679]","[837.0449867266466, 578.7814368280846, 0.5903434753417969]","[1141.0438858024238, 764.1928854914574, 0.6071140766143799]","[804.3389879983695, 760.6553422731768, 0.5849191546440125]","[1201.3977238005593, 921.6781203335179, 0.26862454414367676]","[784.2604842712395, 870.3932922790634, 0.4161286950111389]","[1065.2335598951295, 879.4998456235642, 0.6899105310440063]","[897.8051289570636, 889.4003442391572, 0.6185592412948608]","[1193.8281712439534, 1035.084038898105, 0.2813912630081177]","[771.8089875248023, 1019.3515093366759, 0.23929616808891296]","[1199.6131101783565, 1028.1759446403346, 0.2437344342470169]","[780.9031710782814, 1041.2561305900942, 0.16894979774951935]","[0.8554467900776216, 1.1240594131717634, 14.045086832071666]","[-3.214011209367115, -13.163446326187042, 5.438023194236234]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000065_RGB.png,"[969.3122324325388, 432.1831914355845, 0.6509683132171631]","[995.5374914814515, 409.7404300192602, 0.690783679485321]","[943.4260575673302, 409.65926682904876, 0.7181142568588257]","[1030.6212570128016, 431.2604484281537, 0.7996044158935547]","[907.7771336453164, 433.8431848385925, 0.6904655694961548]","[1086.5418270129835, 570.67130270245, 0.6392330527305603]","[837.3508677870824, 578.530460278674, 0.5901597738265991]","[1141.3736383893927, 762.6671694251966, 0.6131168603897095]","[803.824827868935, 761.9370262341097, 0.5697067975997925]","[1200.8229625458132, 923.2282504610057, 0.26237010955810547]","[783.4922551446391, 872.9730447486857, 0.40233272314071655]","[1063.618651125187, 878.810392534522, 0.6974352598190308]","[896.638950632468, 887.7659042202333, 0.6328185796737671]","[1193.6743084047557, 1036.6197376027344, 0.2994210124015808]","[770.509671186317, 1017.5951075185574, 0.2445305585861206]","[1199.1327499603537, 1043.0066730335186, 0.2072119414806366]","[775.138902715717, 1042.7134872849206, 0.16309833526611328]","[0.9851754699834893, 0.7633854919948277, 15.032054552917035]","[-3.198955615066195, -13.165613006940966, 5.456872188404909]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000066_RGB.png,"[972.138187146265, 430.74699359382146, 0.6958720088005066]","[997.4898568310166, 409.03236799021636, 0.729465663433075]","[945.6894038034542, 409.39136319718773, 0.7257465124130249]","[1030.8100590862882, 429.80298322638873, 0.7988787889480591]","[908.5233901168128, 434.3091678872063, 0.7016410827636719]","[1086.41259524889, 570.8029216191967, 0.6370617747306824]","[837.0323999217474, 579.5239498101929, 0.5849692821502686]","[1140.7381132489268, 764.8407804229448, 0.5827685594558716]","[803.3094199097046, 764.6944045625235, 0.559107780456543]","[1199.8041908975574, 920.2674216223695, 0.27120351791381836]","[783.3375785034006, 873.8822243887682, 0.4076153039932251]","[1066.2922620968582, 881.1615208841233, 0.570836067199707]","[896.0609884230277, 890.1003225012616, 0.6271600723266602]","[1193.3335966169698, 1038.2819553979873, 0.2935897409915924]","[761.366062722221, 1026.9990783822686, 0.295240581035614]","[1200.143166574323, 1042.7951930098259, 0.19754932820796967]","[773.4330651310722, 1042.9950627910687, 0.16695497930049896]","[1.056448027663608, 0.5903631544772974, 15.964044087875989]","[-3.1460935296062096, -13.163610648182827, 5.473059680349741]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000067_RGB.png,"[976.517201674826, 432.1373472539477, 0.7351718544960022]","[1001.4785719007668, 410.20738963032306, 0.7553555369377136]","[947.6768168942468, 410.7051109585316, 0.708400309085846]","[1032.5905494448175, 430.251062630103, 0.8032317757606506]","[908.9535658756273, 434.2785146769993, 0.7103472352027893]","[1087.3861195036723, 570.8585856787937, 0.6410207152366638]","[836.7170787576372, 579.1900739595503, 0.591731071472168]","[1140.994840666093, 762.6532805370318, 0.6161064505577087]","[803.1533326782618, 762.3232024292467, 0.5774772763252258]","[1201.7134789924248, 921.2484328559281, 0.26732537150382996]","[783.6716713679207, 872.4223720343498, 0.4033074975013733]","[1064.958711819186, 880.7538603151065, 0.6896071434020996]","[896.2102939707964, 888.4386472407027, 0.6388834118843079]","[1194.3674507297167, 1035.983452913697, 0.2956063449382782]","[768.4448383947008, 1020.1180023522559, 0.24583831429481506]","[1200.1674721286108, 1042.6861435363467, 0.1959076076745987]","[773.4985490686292, 1042.9097763371833, 0.16854780912399292]","[1.1407931779040295, 0.33147461702408276, 18.3331325475702]","[-3.1595309584729367, -13.224594193248485, 5.482256975737976]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000068_RGB.png,"[977.5604958912472, 433.29706941568566, 0.7351416945457458]","[1001.9986456583649, 410.5571074940283, 0.7360088229179382]","[948.5274027873854, 412.2110245084642, 0.66779625415802]","[1031.3444557598061, 428.7995110565016, 0.7820263504981995]","[909.3349135119886, 434.5069217831426, 0.7184467315673828]","[1087.76687035187, 570.4305258052852, 0.6412657499313354]","[836.0876842592127, 579.9444141979862, 0.5864155888557434]","[1141.6972060808507, 762.6260452953968, 0.6165291666984558]","[802.9758695798783, 765.899265610796, 0.5678769946098328]","[1200.9106361523518, 920.3215665848231, 0.2752719223499298]","[783.7280407226197, 874.0380403528641, 0.40670761466026306]","[1067.3684339157317, 881.6737821421291, 0.5772867798805237]","[895.3550422792902, 891.5496496826179, 0.5111210942268372]","[1194.7032797052573, 1037.5504016166965, 0.2818804085254669]","[768.9180371547438, 1022.3592131728676, 0.2309962660074234]","[1200.492450410273, 1028.9796555359178, 0.22808194160461426]","[775.0515546299948, 1044.3755965732348, 0.17309068143367767]","[1.3039213185871836, 0.3901784661445683, 22.48085938456065]","[-3.192793613184027, -13.2644706569115, 5.500650617481773]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000069_RGB.png,"[980.283477520066, 431.9031892800489, 0.7227839827537537]","[1004.2847783516338, 410.0121856474482, 0.7313948273658752]","[951.0501891141452, 410.9148548712037, 0.6883348822593689]","[1031.7542864675984, 428.5226013487214, 0.7774012684822083]","[909.3618232328073, 433.8404179116535, 0.7121403813362122]","[1088.127872937209, 570.9125136273699, 0.6398583054542542]","[835.8579208163345, 578.432478512951, 0.5674349069595337]","[1140.5197972880906, 761.2191443271056, 0.6104205846786499]","[803.1060779064208, 762.3661711770058, 0.5885975956916809]","[1200.2338783751475, 918.1746482940162, 0.2593477666378021]","[782.4398463453598, 875.2412737970549, 0.3976837694644928]","[1066.5737290960674, 880.739971426942, 0.5671534538269043]","[896.1059645491542, 890.8255828801032, 0.6155129075050354]","[1195.7918213151522, 1035.0104711936087, 0.31160596013069153]","[760.6395545135837, 1026.0996643666765, 0.2871161103248596]","[1199.0152369456491, 1042.280978626922, 0.21667057275772095]","[773.1700443114565, 1043.0831704253624, 0.16602417826652527]","[1.3868603818485232, 0.6113790621307231, 25.059367652071618]","[-3.188876190977238, -13.272457640278176, 5.4998663473000144]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000070_RGB.png,"[983.0308732101114, 432.0104483890383, 0.7054598927497864]","[1007.3851471135482, 410.9274416761027, 0.6884934902191162]","[954.9745595691955, 410.41355281401525, 0.6085299849510193]","[1032.720540757482, 430.7997822195406, 0.7676078081130981]","[910.7904255888554, 434.9717112554297, 0.7369829416275024]","[1088.6468616254194, 573.342092493713, 0.6747692823410034]","[836.223426439633, 578.3324351153909, 0.5697401165962219]","[1141.8768935714793, 765.798788185481, 0.5713622570037842]","[802.5917007631087, 761.0854637785221, 0.5754439234733582]","[1201.095640482981, 919.2393183773779, 0.28058478236198425]","[784.445542855338, 871.0710266187168, 0.4030768573284149]","[1069.9594711069874, 887.2739337597804, 0.6225504279136658]","[895.9440721964864, 895.5784038127797, 0.5209919810295105]","[1195.1430583281544, 1039.6132270299452, 0.26325860619544983]","[750.3675281395894, 1038.9131402609019, 0.23889198899269104]","[1201.122984231555, 1044.9370114745102, 0.1907210499048233]","[777.1358101636536, 1043.6726886237832, 0.16734488308429718]","[1.4590598409678521, 1.4168779390348205, 30.677385851859675]","[-3.0564824594787177, -13.194800541738557, 5.424890231314023]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000071_RGB.png,"[993.0112329326507, 431.2811189999924, 0.5586639046669006]","[1013.7224948733074, 408.37742010770785, 0.6745432615280151]","[964.5354314663906, 406.751986164703, 0.657832682132721]","[1028.718696348139, 427.33434186208285, 0.6710936427116394]","[915.3621484406992, 434.58369044233325, 0.7640830278396606]","[1087.5355335583797, 569.9288982272806, 0.6258584856987]","[835.0392359631991, 577.637231158593, 0.5623838901519775]","[1141.8159126718817, 761.2988969271128, 0.597498893737793]","[802.3898236034985, 761.1459021434255, 0.6082563996315002]","[1202.2633921581892, 919.0702645667504, 0.28269147872924805]","[782.6066215102729, 869.666621310018, 0.40279677510261536]","[1067.8774399655736, 886.2623235694846, 0.6345679759979248]","[895.395515367457, 895.8486945972943, 0.5551046133041382]","[1197.4325547365258, 1037.5351021383276, 0.2799043655395508]","[750.0212824979252, 1037.9541559359168, 0.23911136388778687]","[1201.0170814593002, 1029.707086053535, 0.2383585423231125]","[773.8371449711091, 1043.3864473192675, 0.1822417825460434]","[1.4302034855992307, 2.1005550359408405, 34.36440922170463]","[-2.980880219494816, -13.154566649541685, 5.42691843829925]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000072_RGB.png,"[1001.7058939375221, 433.9349274553356, 0.6950809955596924]","[1018.9004459921453, 409.9011287956014, 0.5785831809043884]","[971.9813946197199, 408.7453128836596, 0.7323421239852905]","[1026.6155063536623, 427.8074321151871, 0.5970043540000916]","[918.0696135772718, 434.94328243746793, 0.7932612895965576]","[1087.2731637803968, 570.3559815383397, 0.62516850233078]","[833.967946956571, 577.6533986924719, 0.5609099268913269]","[1140.315912750113, 756.1224649054182, 0.6269766688346863]","[802.6504030169916, 761.6685800675548, 0.6101533770561218]","[1202.6868947402681, 920.4429858493243, 0.27349671721458435]","[783.9084335083504, 873.1798589740106, 0.4147118330001831]","[1067.6585814700436, 889.5826358963168, 0.6489735841751099]","[895.7358473809574, 898.5620191085611, 0.5754360556602478]","[1204.2484180963286, 1042.1569551958905, 0.2760651707649231]","[750.7899999057502, 1039.4061957907427, 0.23019181191921234]","[1198.7305147382763, 1043.088921293118, 0.20605379343032837]","[776.4136422325674, 1044.189941200973, 0.16861677169799805]","[1.348722562893013, 3.0375118607416716, 39.20034288246488]","[-2.9534218873611824, -13.172336414593573, 5.435953614030954]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000073_RGB.png,"[1005.3859067664278, 433.85772476838974, 0.7115281820297241]","[1020.3062618910484, 408.5669274762964, 0.467648446559906]","[973.9659865301043, 409.75290831722054, 0.7362180352210999]","[1025.535862312748, 428.9362840528406, 0.5635511875152588]","[920.3699606795216, 434.3818132827231, 0.7992470860481262]","[1086.875160328932, 569.8555475366617, 0.6198251247406006]","[833.4274196410119, 577.589705119405, 0.560882031917572]","[1141.343690474288, 758.3485932615388, 0.6224410533905029]","[802.6221369594381, 761.8234194692013, 0.6148433685302734]","[1203.1483747509224, 921.1976516085763, 0.29205554723739624]","[783.6289196340392, 872.1340690979971, 0.4272761940956116]","[1066.94156761855, 888.722609899504, 0.6607789993286133]","[895.491815275629, 898.7299878498006, 0.6012006998062134]","[1204.4851802367582, 1044.7690427332705, 0.28605353832244873]","[749.9263931799575, 1039.1399197629635, 0.24120883643627167]","[1199.3057100207775, 1045.3737519031213, 0.20613156259059906]","[775.6041804692287, 1043.7259655307269, 0.16120383143424988]","[1.4064173817606849, 3.32671468537293, 41.27415564639215]","[-2.696071164407953, -13.309139231382403, 5.355712361922187]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000074_RGB.png,"[1013.4741224904279, 431.7620217526892, 0.6101791262626648]","[1027.4230149921032, 406.6473312222446, 0.6760644912719727]","[982.3167890459648, 407.18856383290597, 0.7160547971725464]","[1026.476183444262, 425.87904679909354, 0.5159764289855957]","[923.8412061582042, 433.32039840752464, 0.7691308856010437]","[1086.7368139819807, 570.9492974796182, 0.6458516716957092]","[832.902571578107, 576.6705428409541, 0.5487071871757507]","[1139.912917979464, 754.8748521232642, 0.6040500998497009]","[801.690387876088, 763.7442092995798, 0.6173243522644043]","[1203.1682315207202, 920.2527731856335, 0.30421075224876404]","[783.9291583336583, 873.7304231814076, 0.4022359251976013]","[1067.9386378790487, 892.001581082659, 0.680598258972168]","[894.5364116796239, 902.247457284406, 0.6241992115974426]","[1206.0345508156745, 1045.6347110909003, 0.2772580087184906]","[748.3615603622642, 1041.5629882129792, 0.24252712726593018]","[1203.7791255860818, 1041.417588915007, 0.22707107663154602]","[772.9854740085826, 1045.122232819017, 0.15925608575344086]","[1.7539820171693064, 3.734331399251882, 45.57436905881976]","[-2.4899585721969055, -13.429720901266558, 5.229791793634443]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000075_RGB.png,"[1015.9005546555461, 434.68313705173, 0.5635220408439636]","[1030.4219297662528, 408.41946654648723, 0.6481720209121704]","[986.8025744022908, 408.8490455171385, 0.5746093392372131]","[1026.2796773781217, 427.8579420951917, 0.5080553293228149]","[924.0703728129189, 434.6965919121394, 0.7685196995735168]","[1086.0307593313044, 572.1186767589081, 0.6524292826652527]","[833.4448350046869, 577.1059811862998, 0.5481099486351013]","[1138.192648971961, 755.9941011968351, 0.602541446685791]","[802.1792116353162, 762.0406503606498, 0.6098698377609253]","[1202.175501537773, 917.4741274972178, 0.28957802057266235]","[783.6910398564938, 872.0996723984022, 0.41609400510787964]","[1065.46489668862, 893.4119542729911, 0.68256676197052]","[894.8317675669977, 903.968811361297, 0.6112431287765503]","[1204.1119163673366, 1045.9044593407205, 0.2733737528324127]","[748.4515126145174, 1041.8768987868852, 0.2446093112230301]","[1199.1524982232124, 1044.8277449871534, 0.20691868662834167]","[776.3093128109253, 1044.5839298957026, 0.14907315373420715]","[1.9389056854295006, 3.8449704097731385, 47.19320855625315]","[-2.538771648155322, -13.420648986620638, 5.327816978503646]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000076_RGB.png,"[1022.2301984226517, 434.7814985917389, 0.5891839861869812]","[1032.1206058929379, 408.4755646338392, 0.6883003115653992]","[991.2685029888189, 407.162467914128, 0.5796443223953247]","[1020.7597123882325, 426.0810867191119, 0.3941461443901062]","[925.2458284807808, 431.66073052533295, 0.7314953207969666]","[1085.0033071279458, 569.5439156084701, 0.6243964433670044]","[831.2267361620363, 576.4543970188938, 0.5195584893226624]","[1139.8266549631296, 760.1579464657848, 0.5893221497535706]","[801.7823475067087, 764.083836017978, 0.6347014307975769]","[1207.3722243570203, 928.1494741626773, 0.30539315938949585]","[782.7991128196782, 879.3842857337579, 0.4279932975769043]","[1066.1056301621472, 893.817444703232, 0.7071292400360107]","[894.449389114718, 903.9445058070091, 0.6421875357627869]","[1206.2149978548744, 1046.937119877141, 0.2808890640735626]","[747.2576650205314, 1039.9859483646726, 0.2382384091615677]","[1203.9894120334477, 1042.1695420007893, 0.23889055848121643]","[769.8785405768718, 1045.7083873023355, 0.1554223895072937]","[2.1718933377663108, 3.966300398425011, 49.716869364745904]","[-2.1361594621702054, -13.506815773036216, 5.3987953768772075]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000077_RGB.png,"[1025.3596470441605, 433.5170672340731, 0.6114078760147095]","[1034.7182620074595, 407.47447961660544, 0.7459174990653992]","[994.4825870225802, 406.56812115693117, 0.6098995804786682]","[1022.8382713076049, 424.3740013046711, 0.3898044228553772]","[926.0621261812631, 431.5890074387959, 0.7100151777267456]","[1085.264483329602, 570.0311117636163, 0.6321120858192444]","[830.706933671785, 575.9135984359875, 0.5045018792152405]","[1139.1132218406158, 753.955364323997, 0.6233348846435547]","[801.60445038057, 763.3903681722009, 0.6394463777542114]","[1204.1962262587726, 919.9155336198885, 0.29780855774879456]","[782.750176190286, 876.4978926551282, 0.40972572565078735]","[1066.0788289482675, 891.9235645936724, 0.6795873045921326]","[893.993171690595, 902.5581126501486, 0.630434513092041]","[1206.3367426401917, 1046.4990773652644, 0.279587060213089]","[746.7688412613032, 1039.748209661794, 0.241864874958992]","[1204.0551672383517, 1040.3941514683834, 0.23059460520744324]","[771.7826203386775, 1045.249619965151, 0.15564507246017456]","[2.422653247246799, 4.0546718478066275, 52.616058917202935]","[-1.8449976033106161, -13.532898308114131, 5.327742275192065]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000078_RGB.png,"[1032.3850373027578, 434.40091050394926, 0.7024065256118774]","[1037.0113391448106, 409.54294739067086, 0.7113863229751587]","[1002.0926126673533, 409.27043221391136, 0.6712784767150879]","[1016.9280068589047, 424.87573738961464, 0.3931431770324707]","[926.8907936727669, 432.0877595829228, 0.6515319347381592]","[1083.1963410763528, 569.5789633496977, 0.5933521389961243]","[830.6616862783115, 576.2332598776493, 0.49016833305358887]","[1139.4172582830925, 751.8743097450324, 0.6139451265335083]","[801.3717572503448, 761.6933196495977, 0.6492688059806824]","[1203.6192948652508, 916.6734547959204, 0.2858654856681824]","[784.0753171802022, 875.2781661562419, 0.41790664196014404]","[1064.4504653179154, 895.907396851177, 0.7186565399169922]","[892.1133974830773, 907.8427260898122, 0.6356008648872375]","[1206.990171425557, 1050.4004443492922, 0.2781907320022583]","[745.3997549611789, 1045.2715383667855, 0.26033201813697815]","[1203.309833075835, 1041.767415285651, 0.24422040581703186]","[773.000990500829, 1047.053439315519, 0.13013967871665955]","[2.745797940214282, 4.218040465435137, 55.111342027359385]","[-1.689526801227934, -13.50096293388163, 5.363893052682037]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_1_ID10/RGB/000079_RGB.png,"[1039.88883465446, 431.8107413682038, 0.6640602946281433]","[1040.217827692857, 407.4801219774223, 0.6971838474273682]","[1009.2565662867795, 407.64765669090684, 0.7395017743110657]","[1014.4854071599075, 424.9097000614544, 0.38214409351348877]","[932.3803767197962, 432.1568785029291, 0.5951635837554932]","[1083.800399204571, 571.0046360183987, 0.6097562909126282]","[831.3444119371491, 576.9071964744452, 0.5028369426727295]","[1139.2053442316449, 752.8947089973701, 0.6050883531570435]","[801.0844308764412, 763.6779115599822, 0.632022500038147]","[1203.3590952260436, 918.5488887258866, 0.2774713635444641]","[783.653333695266, 875.1086783178591, 0.4146815538406372]","[1067.0646144871325, 896.354770959789, 0.7314441204071045]","[892.6980871227222, 907.1062894962758, 0.6324812769889832]","[1207.57773649908, 1051.956650865352, 0.2770425081253052]","[745.5943079024211, 1045.8878577790863, 0.27100369334220886]","[1203.1396941958196, 1042.4538301804073, 0.2413736879825592]","[772.579332536709, 1046.5229488917973, 0.13597455620765686]","[2.9585049603393405, 4.552813801491181, 57.42884470800601]","[-2.5544679344568393, -12.906550873831701, 5.3364334727583005]"
