,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000336_RGB.png,"[874.8300324990583, 494.3023830742885, 0.6179198026657104]","[892.8411535215108, 459.13642353680837, 0.7053248286247253]","[837.0999997446106, 480.64450618243563, 0.46741238236427307]","[929.947325631412, 460.94458316472776, 0.6959242224693298]","[823.9720707417856, 510.86347162028267, 0.7248305678367615]","[1023.0701506357893, 561.6552441448963, 0.6835218667984009]","[801.525565836073, 622.1518772744732, 0.6432057619094849]","[1104.5790439542136, 763.7398690220286, 0.57839435338974]","[795.5281703155283, 829.6879992631211, 0.5978422164916992]","[1177.4215965787896, 992.441788517905, 0.4454272985458374]","[781.4123941420012, 1038.8548720347742, 0.6252796053886414]","[1048.6414383646427, 958.8340428748522, 0.6358667016029358]","[880.9180855669583, 971.5673321413151, 0.6265501379966736]","[1116.3946900393687, 1062.72325186633, 0.24884065985679626]","[845.2485453265754, 1077.2190193394833, 0.14577780663967133]","[1155.9033685343861, 1049.417697004713, 0.28006574511528015]","[799.0282243864585, 1086.7990969648436, 0.19119328260421753]","[-15.785223495216638, 19.561309647950928, -2.4914655176771965]","[-0.7017522733506328, 0.7909684144590853, -7.44172934435349]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000337_RGB.png,"[874.6616839835328, 490.8686809964255, 0.5860429406166077]","[894.5319086416642, 458.18601125998737, 0.666607141494751]","[837.328569611162, 477.0738683478255, 0.3795885145664215]","[934.6244087208163, 464.7863255858931, 0.6613219976425171]","[823.0369036898638, 508.66002121436816, 0.7267554998397827]","[1023.1453459443676, 558.764727802593, 0.6188833713531494]","[802.5102663055502, 625.2792642641452, 0.6846515536308289]","[1105.5428025845054, 760.1585975074174, 0.5520045757293701]","[795.725978464934, 830.6181207423892, 0.6077026128768921]","[1177.9402597461835, 983.8688722983507, 0.4871034026145935]","[778.8972575544258, 1040.1840820348948, 0.6255853176116943]","[1049.944064164761, 952.704919930622, 0.6654248833656311]","[881.6205594886547, 968.8992550235218, 0.6091457009315491]","[1116.64110929735, 1063.1506606982057, 0.25163131952285767]","[842.137108856905, 1077.2057814929517, 0.13178852200508118]","[1155.2115282926904, 1045.9608829488889, 0.24488776922225952]","[798.3311758117013, 1086.8354467893366, 0.20515069365501404]","[-15.701810871806854, 19.1903291305868, -2.6114719331203418]","[-0.704878550855292, 0.7358298181363807, -7.320864004821951]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000338_RGB.png,"[875.5845897513717, 486.0496708310899, 0.5486573576927185]","[897.0910447929172, 454.2947354212665, 0.5829789638519287]","[841.4845481270498, 472.06545932084, 0.5192573666572571]","[938.4724987979007, 465.99851085253374, 0.719575822353363]","[825.2547855186367, 507.65654904448115, 0.747929573059082]","[1026.0523553413661, 561.3259255856829, 0.6312118768692017]","[801.8039946409964, 628.0442380782738, 0.6846597194671631]","[1106.250701853141, 768.0200337293561, 0.5463855266571045]","[796.466646829083, 836.1169268792153, 0.6285733580589294]","[1178.0585323094597, 985.9742324316032, 0.4637403190135956]","[780.0762939512675, 1039.3213433646124, 0.6324140429496765]","[1049.0263124765145, 952.3862350514094, 0.6513776779174805]","[885.0407524526389, 958.1848458600994, 0.5636214017868042]","[1118.9326673375583, 1058.4540463598198, 0.2153422087430954]","[839.8536345836363, 1072.94742668032, 0.14781491458415985]","[1157.3829691516632, 1044.2685002246537, 0.25232118368148804]","[798.2865252063912, 1084.7152212054705, 0.2079474925994873]","[-15.193085754895227, 17.632910094445624, -2.9784085403616487]","[-0.6741138917757292, 0.6530110056682576, -7.12189047804135]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000339_RGB.png,"[882.0221436690994, 485.2141674024425, 0.6317073702812195]","[900.6989005075305, 454.4012349816844, 0.4366159439086914]","[845.760264049887, 472.20597580656704, 0.6606975793838501]","[941.6075897802262, 462.91289903429424, 0.7898304462432861]","[829.2858182945131, 507.0982808444304, 0.7884702086448669]","[1038.9379883498837, 570.9553738681901, 0.7047358751296997]","[800.4353966220965, 628.3036781689095, 0.7288258671760559]","[1110.535749372714, 782.3699678767821, 0.6029186844825745]","[795.1960848293758, 838.9907331529457, 0.6079182028770447]","[1180.9883281636035, 999.2488628156661, 0.43416962027549744]","[788.4959441197875, 1041.528808527262, 0.45752978324890137]","[1048.0572370062223, 961.2893378856875, 0.5944734811782837]","[882.0088515690983, 977.4204134332751, 0.6025935411453247]","[1116.7198853349084, 1059.3129872872448, 0.23371660709381104]","[829.4635526602435, 1078.9723829633162, 0.12031641602516174]","[1160.98963128995, 1051.49766651429, 0.2836563289165497]","[799.1551775048373, 1087.1630292375296, 0.18632294237613678]","[-13.934703918634726, 15.05822167426314, -3.6159747998132774]","[-0.6261331860517113, 0.6180533055308786, -7.00666951525496]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000340_RGB.png,"[881.0482396400313, 486.44724025479934, 0.6556528806686401]","[901.2123010883936, 455.2484571597206, 0.4469985365867615]","[847.9016484868164, 472.61309384088963, 0.6552625894546509]","[944.0261009388132, 461.20320945332276, 0.8076539635658264]","[832.1481770862017, 501.35717871329666, 0.7534235715866089]","[1040.3259006038875, 572.9274874806142, 0.7540163993835449]","[802.616331838213, 623.4885742533702, 0.6850387454032898]","[1113.5232709182915, 779.9976806741176, 0.5922732949256897]","[794.5258917219678, 836.7185978547802, 0.5801810622215271]","[1182.2677334788216, 1005.6170265460405, 0.40636593103408813]","[788.0888260854648, 1041.042480427626, 0.47793397307395935]","[1050.7809781836124, 966.1717161032739, 0.6570560336112976]","[876.293791103273, 972.4899666418071, 0.6366294622421265]","[1124.916390983816, 1060.1781131101804, 0.21041925251483917]","[838.7242401112889, 1082.3649609113793, 0.0821450874209404]","[1165.9670615859125, 1054.4897453512965, 0.23946180939674377]","[798.4555247635493, 1090.4402643096641, 0.15189096331596375]","[-13.666929012702582, 13.830229757461007, -3.7609925337825474]","[-0.5561890911040696, 0.5584924484909474, -6.905925581684488]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000341_RGB.png,"[889.5759084661121, 483.06600128183925, 0.6595321893692017]","[911.1363457097032, 455.3698764242214, 0.6303312182426453]","[853.0734147101433, 469.71118427001386, 0.7637585401535034]","[951.8739737934037, 464.08618456338047, 0.7807061076164246]","[834.7806096746041, 497.6529688370417, 0.7177476286888123]","[1042.2512477256948, 574.3832165713586, 0.74019855260849]","[802.3500015569643, 624.9176106371735, 0.6478396058082581]","[1111.4095557507524, 781.50896531752, 0.568939208984375]","[795.6792119743176, 829.1228951259268, 0.5458924770355225]","[1181.9398255098122, 1001.9105380240712, 0.420865923166275]","[790.6668966975357, 1038.5105795180082, 0.49807000160217285]","[1046.1046546427797, 957.3358875710426, 0.6278001666069031]","[877.6149173364543, 970.1866898522098, 0.6006529331207275]","[1117.0973809749428, 1057.2939986772653, 0.20233877003192902]","[837.98178138265, 1085.4111847108397, 0.13022710382938385]","[1168.231058863669, 1049.5995546341176, 0.27098557353019714]","[801.8222238067123, 1081.4937586998717, 0.19502265751361847]","[-13.937339118473515, 11.067987089500223, -3.857805347460728]","[-0.39370569875592704, 0.5457645163005758, -6.6150965831868405]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000342_RGB.png,"[889.9742374383932, 480.0575921505456, 0.6022790670394897]","[911.9096746624265, 452.5664911537626, 0.5758453607559204]","[854.1316286306475, 467.9628119653653, 0.7652952075004578]","[955.0376021006298, 461.4777320084496, 0.7452148199081421]","[836.6087345792599, 495.3439411796892, 0.6992992758750916]","[1046.8346893269277, 580.3576086208809, 0.7305933833122253]","[804.8869480392356, 620.1398331085763, 0.5673550963401794]","[1115.4615303658145, 785.9172767195532, 0.5904816389083862]","[795.3428947175523, 822.572005710638, 0.6135618686676025]","[1182.4251770469991, 1003.6968877572947, 0.4785280227661133]","[784.652519841071, 1034.6453453445959, 0.6044517755508423]","[1043.7558049388929, 951.2657924015118, 0.6300054788589478]","[876.8426191996493, 953.6793122409147, 0.6009353995323181]","[1115.261009542939, 1054.9244241480706, 0.19214361906051636]","[830.353092544406, 1071.700681953676, 0.18382760882377625]","[1169.8678860352463, 1053.7891160475594, 0.2625545561313629]","[799.2305355738239, 1078.6434984318578, 0.2486921101808548]","[-13.473112677614695, 8.802546579668443, -3.6510094481438458]","[-0.31905387786853856, 0.48968076566640273, -6.471770469104508]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000343_RGB.png,"[892.9555740884599, 484.9463180240508, 0.6419994235038757]","[914.7434418757451, 455.4034593217755, 0.6370162963867188]","[856.9291002729425, 471.1061494750386, 0.7121014595031738]","[957.1495811571482, 461.25936179414407, 0.7070099711418152]","[843.0634325933156, 498.80531252694243, 0.6083228588104248]","[1044.414550564259, 572.3129041793338, 0.6242092847824097]","[803.5421672933991, 618.3448028202499, 0.7039174437522888]","[1113.601938448911, 785.2948809186803, 0.599870502948761]","[793.693209473729, 824.3069231548773, 0.6125792860984802]","[1180.6390443276532, 1006.3405508138615, 0.3678458333015442]","[779.1837158728192, 1037.1839736844183, 0.6225292086601257]","[1043.5330401935664, 950.2447421075415, 0.6274820566177368]","[875.8451691648648, 953.7206533845917, 0.6081128120422363]","[1114.3546510832648, 1055.746255702431, 0.188079833984375]","[834.7142576815368, 1086.1020483900863, 0.09024395793676376]","[1169.0671048270103, 1053.1721455936258, 0.25894513726234436]","[795.7538647482019, 1081.3840581847596, 0.25247836112976074]","[-13.226670568506737, 7.71439983439698, -3.4412402378809785]","[-0.15064369201705904, 0.4734286977445307, -6.4056507912999034]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000344_RGB.png,"[899.8872686054161, 478.124649543023, 0.5122548937797546]","[922.2616706503056, 450.3729148792777, 0.5111445784568787]","[870.1451911635307, 461.34307489741707, 0.48309043049812317]","[964.2063299210545, 465.2901233026736, 0.6379823088645935]","[851.6549034994022, 491.53654120464944, 0.6805099248886108]","[1045.3199324614839, 572.0448920405341, 0.6109201908111572]","[806.9391397724831, 617.9224938144973, 0.64369136095047]","[1111.7830366340518, 788.2990040258921, 0.6535550355911255]","[786.4848765163395, 826.9692494049148, 0.6073585152626038]","[1181.3250251946542, 1003.1851690339829, 0.5263600945472717]","[773.4144019376013, 1037.1929797603375, 0.6282569169998169]","[1042.3110350489656, 960.9998413730082, 0.5916177034378052]","[874.0150911353109, 974.5307651464823, 0.6037379503250122]","[1121.2999632210385, 1059.5290246023665, 0.19258888065814972]","[820.0495991581639, 1072.9235551537872, 0.10788096487522125]","[1169.2591621086603, 1054.6475144402903, 0.2623291015625]","[785.1017928211119, 1081.0296745226867, 0.2999461889266968]","[-12.167694132084623, 6.177734767635722, -3.067808636434771]","[0.49248599026344475, 0.6046878217885057, -6.341944115689295]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000345_RGB.png,"[901.7686704170155, 477.35300244785094, 0.4034506678581238]","[925.2890142424174, 452.3298375202718, 0.505963146686554]","[872.637921068247, 461.9916208705371, 0.5670577883720398]","[965.6273367913876, 466.4014513697132, 0.6934912204742432]","[853.9629003408363, 490.0269926722674, 0.7026187777519226]","[1044.2912866817985, 570.5851481930545, 0.5959775447845459]","[806.329819057734, 619.6503583077154, 0.6453564167022705]","[1108.4105324696636, 782.7291258441614, 0.661287784576416]","[787.1589758735436, 828.3241755495278, 0.6059383153915405]","[1181.1977465554592, 1004.6182201745214, 0.4091815948486328]","[773.9290503482601, 1037.8967557652993, 0.6359636783599854]","[1041.3369682594894, 959.4289864202124, 0.5846764445304871]","[874.0678797610299, 972.5260994524224, 0.5988539457321167]","[1122.280106399087, 1058.8309994651602, 0.19317355751991272]","[818.9243822029596, 1072.2712114378094, 0.11138200014829636]","[1168.8905640376065, 1053.5265292556987, 0.25428369641304016]","[784.2632511981785, 1081.0013542116637, 0.2928418219089508]","[-11.20732219339867, 5.223571126311114, -2.8135031377183255]","[0.5548418268644947, 0.5514504421464966, -6.197393779112549]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000346_RGB.png,"[911.6613022795468, 481.39239025801373, 0.60222989320755]","[934.3048557860935, 456.5248785341222, 0.573502242565155]","[879.896764005641, 465.12427044674007, 0.7426120638847351]","[972.872670614903, 470.031876527594, 0.7349725961685181]","[860.7835380059457, 489.71541499754517, 0.7225044369697571]","[1046.301594736675, 572.0563937760452, 0.6413305401802063]","[806.5233411830576, 629.7965166327187, 0.7332398891448975]","[1113.4912613713498, 790.937024721642, 0.6771277189254761]","[790.6244704844706, 827.4442927829173, 0.6474819183349609]","[1184.3730936120742, 1008.7585194377546, 0.49206307530403137]","[773.3428416114723, 1037.1369901799242, 0.6258789896965027]","[1043.5156790833607, 956.5416167791338, 0.6139446496963501]","[874.5306618549496, 974.080352843584, 0.6258634328842163]","[1122.141543038258, 1053.5918504328474, 0.19635920226573944]","[820.4000765704407, 1065.5758992869971, 0.15002985298633575]","[1172.344122885267, 1055.8930655906074, 0.28111785650253296]","[782.736775583346, 1079.1290669829223, 0.31956738233566284]","[-10.466420292421375, 4.419597699417519, -2.6930076233480813]","[1.119588414664937, 0.4779148024973209, -6.081738331409403]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000347_RGB.png,"[914.8216753786095, 480.2813334583209, 0.6199465394020081]","[937.8913356337662, 456.4624870443206, 0.6526941657066345]","[883.3355659096269, 463.7784588849852, 0.7955175638198853]","[977.4930045753226, 471.93422017837906, 0.7255863547325134]","[864.697817315689, 489.1192236223891, 0.7199126482009888]","[1047.221082535942, 573.5633381418963, 0.6767048239707947]","[811.0118392128531, 631.3625972802079, 0.7718496322631836]","[1114.5277196506274, 785.1974416876512, 0.6740196347236633]","[792.0061435894941, 824.5725481410238, 0.6205368638038635]","[1182.6115919678325, 1004.7647045418817, 0.40096908807754517]","[774.176880196446, 1035.1245119862722, 0.5815451741218567]","[1041.8842772587227, 959.8746244178037, 0.5574642419815063]","[879.7022653178683, 964.3849323422951, 0.5562266111373901]","[1119.4947332804666, 1052.0968418302627, 0.21867144107818604]","[819.7100809467046, 1064.711533012633, 0.1717434823513031]","[1169.6635674695135, 1049.2906353793956, 0.269103467464447]","[783.6054821352616, 1076.8541105043482, 0.3538264036178589]","[-10.16867460898538, 3.63619774021809, -2.805210721551964]","[1.312731170927918, 0.5627091017705598, -6.14415930563162]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000348_RGB.png,"[917.3374087543481, 480.6116828334531, 0.6216076612472534]","[941.75732935575, 456.98993927375625, 0.6772986054420471]","[885.692607887392, 462.791154248977, 0.7785313725471497]","[980.0687422882097, 478.54836913897987, 0.601406455039978]","[865.1368363900145, 489.7399918191802, 0.725699782371521]","[1053.577419009989, 580.2706945629138, 0.7404505610466003]","[813.1999901403989, 636.7716681786585, 0.6945469379425049]","[1117.8415215611326, 796.1189905972146, 0.6418404579162598]","[792.7797980630338, 823.4732643441891, 0.6298027634620667]","[1181.7496128461214, 1006.5566966359218, 0.3567206859588623]","[773.8016632021262, 1033.7800025077827, 0.57169508934021]","[1043.4537216213143, 963.73595234142, 0.5262078046798706]","[880.6185521624413, 967.9285519491477, 0.5164147019386292]","[1123.538786888997, 1049.3850364161387, 0.2038906216621399]","[817.686914819582, 1062.7016589855116, 0.15439116954803467]","[1170.2842271593656, 1047.7658958755835, 0.2824973464012146]","[782.486016047813, 1075.6993796617944, 0.3825191259384155]","[-9.690009074715185, 2.751810867312941, -2.9901850652235913]","[1.4565305671234794, 0.6974771815743686, -6.135577920543591]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000349_RGB.png,"[919.5076560369941, 480.384686317514, 0.5364996790885925]","[946.474560012505, 454.8213195951919, 0.6278896331787109]","[892.0839921026665, 460.568823635714, 0.6778771877288818]","[987.9054389281052, 472.19165289064733, 0.6424757242202759]","[872.8050217539765, 486.5646990160345, 0.5335076451301575]","[1054.6169154835527, 578.7339107888967, 0.7720224261283875]","[815.4885642397904, 630.2739471633745, 0.7729504704475403]","[1121.1266776397986, 793.0783006516324, 0.7104347944259644]","[795.6689038151329, 817.987153519201, 0.7245573997497559]","[1182.4894131547603, 1005.4912670039885, 0.47574543952941895]","[772.2218564268807, 1031.096408897743, 0.5777312517166138]","[1041.1391601100836, 961.2752319836454, 0.5539799332618713]","[879.0125409614791, 978.4739073019423, 0.6137799620628357]","[1123.9574066588311, 1048.1581484592925, 0.18588948249816895]","[820.501259290858, 1063.5220799496678, 0.17470036447048187]","[1168.940911257203, 1046.625704962827, 0.27745094895362854]","[779.5748833871404, 1073.598468313032, 0.38303521275520325]","[-9.008266201194534, 1.6188724189607984, -3.1561294605230232]","[1.549092106848769, 0.582238904923469, -5.635962794592571]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000350_RGB.png,"[927.0561582474759, 477.15052850007737, 0.5714287161827087]","[949.8184183450537, 453.7921855342821, 0.5848370790481567]","[895.2032410719294, 459.1848176315067, 0.5709340572357178]","[992.5765541358764, 474.2978810794101, 0.3964059352874756]","[877.0236087735433, 485.7969039171893, 0.5806355476379395]","[1063.58262682151, 585.2477993380598, 0.8177914619445801]","[817.8224399861249, 629.3301538098192, 0.7757668495178223]","[1121.1457748610246, 790.7193598024385, 0.7007194757461548]","[795.6846915747261, 821.456228859108, 0.6848690509796143]","[1182.5687317270122, 1012.0836060698934, 0.4932754337787628]","[773.6209448955791, 1033.628526821238, 0.6242830753326416]","[1042.3325194228453, 959.5577841565507, 0.5756733417510986]","[878.7582549504356, 976.6547884732058, 0.6106649041175842]","[1122.8711436946508, 1046.8825408869318, 0.17563985288143158]","[822.5652240269638, 1066.4090155629913, 0.1845400482416153]","[1171.0639580214774, 1048.5433480919808, 0.29172512888908386]","[781.9208576571493, 1076.5842537475892, 0.36033394932746887]","[-8.481995657149808, 0.6202288728919683, -3.343817973573462]","[1.4756106375082945, 0.5317811111833499, -5.439003719830775]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000351_RGB.png,"[933.699929602365, 479.87812167379445, 0.42792844772338867]","[959.4418987459279, 458.0108810607878, 0.4474716782569885]","[905.5195925304175, 458.49520178205626, 0.5107580423355103]","[998.2377951600641, 482.36255079769376, 0.6492655873298645]","[878.0233917075117, 487.5235748340808, 0.6200070977210999]","[1064.555391527721, 581.9839106193959, 0.7926376461982727]","[815.578733505921, 635.1416769442246, 0.7337289452552795]","[1131.1426276382592, 800.6592464368107, 0.6227983832359314]","[793.8060566900657, 832.3981770731632, 0.6458184719085693]","[1183.7676248936518, 1011.3062623604351, 0.4835435152053833]","[770.5181889810116, 1034.2126196727197, 0.5906614065170288]","[1044.1883135968912, 958.3218901237851, 0.5722931623458862]","[879.584101261531, 964.7565686076352, 0.5238322615623474]","[1124.8442338695238, 1046.0260956190991, 0.13080602884292603]","[817.8834751391915, 1063.1984037512711, 0.157622292637825]","[1173.9642399882716, 1048.6028098944353, 0.2577647268772125]","[778.8211399368678, 1076.0131817287618, 0.3088618814945221]","[-7.950573330135221, -0.28010618939690946, -3.5025019419849084]","[1.3731032837912405, 0.4357180194186818, -5.089903267605599]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000352_RGB.png,"[933.9468913950406, 479.5051290717198, 0.4295736253261566]","[960.260800612941, 458.01044703303273, 0.4937804639339447]","[906.394483977844, 459.18156242334317, 0.5741955637931824]","[1002.482912126164, 483.5554760827, 0.6979181170463562]","[883.5522000129118, 488.55395672478676, 0.6830302476882935]","[1067.8734252088386, 588.7033113106187, 0.7771634459495544]","[817.2967781211792, 633.2970589848735, 0.7512373924255371]","[1126.5637433284555, 806.4190117614157, 0.6301736831665039]","[793.8493509586411, 830.258311733377, 0.6268388628959656]","[1185.5868522293272, 1012.9035930062944, 0.47607576847076416]","[772.1505131146292, 1033.0592994203703, 0.5445549488067627]","[1043.7695853201185, 958.503096711557, 0.5484101176261902]","[882.362095908314, 965.1769244884895, 0.5030932426452637]","[1122.020232280696, 1029.6703022012866, 0.25285401940345764]","[826.0869252321817, 1059.2674143729548, 0.21038997173309326]","[1173.4453598069997, 1046.1813690485008, 0.279007226228714]","[781.9658880367452, 1071.780109032867, 0.3376263380050659]","[-7.3057670852213805, -1.2848199443497896, -3.6293257271093986]","[1.3217580659233474, 0.41559477483496265, -4.9134804899747655]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000353_RGB.png,"[939.3674640290023, 482.7791089356907, 0.5776480436325073]","[966.7447412469993, 460.8258765736965, 0.7156118750572205]","[910.998975925201, 460.71780366266626, 0.6837825179100037]","[1008.1261409985134, 485.54798899961565, 0.7339311838150024]","[887.9550860680056, 487.17054750874263, 0.6726552844047546]","[1074.7760941196696, 593.4096912734951, 0.5875487327575684]","[820.7502284619011, 635.5971890732455, 0.7359672784805298]","[1128.7132657857935, 818.0738505632905, 0.4747436046600342]","[794.7717684452556, 831.2863064714295, 0.6534369587898254]","[1185.5317307044243, 1014.0117743721094, 0.5020575523376465]","[770.782945911648, 1034.1671552653686, 0.5710289478302002]","[1045.8275279211218, 962.6056355600929, 0.5419492721557617]","[881.8791315237803, 966.0983654126549, 0.5119305849075317]","[1119.5008096690385, 1025.4989699535608, 0.28941723704338074]","[852.2319976533321, 1054.6070413521234, 0.21470223367214203]","[1172.0964015440202, 1046.9382049465287, 0.27630940079689026]","[786.0275740228286, 1072.3471662949594, 0.36589643359184265]","[-6.607618745709738, -2.2244762928249724, -3.6173302283361988]","[1.8722230376082876, 1.0819392151894418, -4.060809754788053]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000354_RGB.png,"[944.7636226017374, 484.5037182207453, 0.6796760559082031]","[972.0770977397285, 462.19512563422904, 0.8265261054039001]","[915.1279904668005, 461.5624216741717, 0.7153176069259644]","[1010.1968874182934, 486.41452541275567, 0.7214341163635254]","[892.0689638916447, 486.8229997838132, 0.6814526319503784]","[1078.4433031297988, 598.6084757245796, 0.6749969720840454]","[825.0497074043324, 633.1661996166983, 0.7226465940475464]","[1130.7905226219007, 817.3612854962871, 0.6411934494972229]","[796.2349302613069, 828.3145184319758, 0.6825235486030579]","[1186.3287141698029, 1015.0523559150608, 0.5464074015617371]","[769.4296473711169, 1037.5418295685324, 0.5501412153244019]","[1046.0602753048163, 962.3779880025211, 0.5493702292442322]","[881.2940078563802, 966.249081550628, 0.5294166207313538]","[1122.7217296399433, 1024.6404630538912, 0.26285603642463684]","[848.7734474864874, 1053.9989684671702, 0.19274023175239563]","[1172.664218354684, 1046.8448889791734, 0.2878780663013458]","[782.13163238574, 1071.6934119887774, 0.3756849467754364]","[-5.5543119171943065, -3.145100117687205, -3.4391596676427985]","[1.7761631503111375, 0.9473563872603691, -3.967717482918729]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000355_RGB.png,"[946.8484749235594, 484.08976424927914, 0.696060836315155]","[973.2956306622884, 461.691382170918, 0.8121621608734131]","[916.2179426668995, 461.38278843701244, 0.7104039192199707]","[1010.2650297758505, 484.5871058032019, 0.6824623346328735]","[893.6973275219966, 485.5858579212518, 0.673035740852356]","[1077.1471877460076, 594.9548300817988, 0.6307641267776489]","[820.6650505149545, 630.4262909054289, 0.7791356444358826]","[1131.0981397933572, 815.1691198120063, 0.6403155326843262]","[795.5698369800219, 828.4301868287212, 0.6496903300285339]","[1186.7646950498422, 1016.4418957731464, 0.5081210732460022]","[768.9954568555672, 1037.1884224689084, 0.5663875937461853]","[1045.1724715316743, 958.5252321270691, 0.5917154550552368]","[876.4718509898198, 964.1694375618677, 0.5468407273292542]","[1125.0250064295403, 1026.671712947953, 0.22386060655117035]","[831.6731337081993, 1060.0379221452697, 0.19769448041915894]","[1174.1447955344104, 1047.8135304217103, 0.2751656770706177]","[781.417331207716, 1074.8043059237539, 0.3093389570713043]","[-4.9302480796739, -3.594360176712325, -3.2215532848631625]","[1.6829680948248122, 0.7278960211227327, -3.8586924131491855]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000356_RGB.png,"[950.5510571957325, 486.2417281127399, 0.6630234122276306]","[979.1751876473122, 463.022002761243, 0.7819526791572571]","[921.655333876373, 461.0083852447335, 0.6105797290802002]","[1020.4233408779978, 485.0978479640646, 0.5191031694412231]","[896.7842414235016, 483.5119105467776, 0.6160811185836792]","[1078.1275479379333, 597.7686320183809, 0.6613859534263611]","[826.4808054199726, 630.3153968139904, 0.7480310201644897]","[1136.5327098224222, 820.6176872361748, 0.6591094136238098]","[798.9180898435914, 827.520247640067, 0.7090187072753906]","[1191.7694690943786, 1025.257759028641, 0.44123825430870056]","[771.5625140133513, 1038.6982965221068, 0.5003782510757446]","[1044.473578338958, 961.4060913518206, 0.5423120260238647]","[877.2857072841794, 964.7563515937577, 0.512339174747467]","[1131.2121805860206, 1025.138943930671, 0.1257035732269287]","[829.2414389565499, 1060.5569108334803, 0.15146078169345856]","[1182.893927022552, 1052.3389208106928, 0.28351470828056335]","[782.6725937290545, 1075.2948657940026, 0.30810078978538513]","[-4.129456884184382, -4.026209608848401, -2.994853519375247]","[2.3518556559018227, 1.2503842535479084, -3.1596976575321105]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_2_ID16/RGB/000357_RGB.png,"[950.2905320357088, 485.6743453298312, 0.6508380174636841]","[979.1473013640443, 462.86586127633086, 0.7739261388778687]","[922.6572869491171, 461.1274716100504, 0.6120972037315369]","[1021.6655283132128, 485.6333839604398, 0.5649623870849609]","[898.0854566334157, 482.9272751606021, 0.5964124202728271]","[1083.567977341693, 599.8211492724449, 0.7080521583557129]","[828.633420325066, 628.4554793762704, 0.7226489186286926]","[1139.6144153908656, 825.8862416488982, 0.6779671311378479]","[798.8127296060308, 827.0053822155305, 0.7102351188659668]","[1191.3189482845416, 1028.5776373277183, 0.46082666516304016]","[770.8198925243044, 1037.6722549089523, 0.5169868469238281]","[1045.8563907668386, 962.5561563960068, 0.5458554625511169]","[879.7542943950159, 965.6757308860858, 0.5080592632293701]","[1127.2907398183174, 1024.045953536286, 0.12575365602970123]","[848.6157869044322, 1062.0101442646326, 0.16587308049201965]","[1180.4361363521245, 1052.8391377984933, 0.2734888195991516]","[781.7261419554991, 1073.0901133048226, 0.340213805437088]","[-3.4559595284908258, -4.30554135251336, -2.7630439456700158]","[2.3828385429252386, 1.4120488398341062, -2.894218016790708]"
