,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000216_RGB.png,"[965.0066771015354, 455.2344055111479, 0.4788225591182709]","[989.805937960931, 431.80276610820306, 0.4517587721347809]","[939.8712617457828, 426.4553271509826, 0.6642659902572632]","[1022.9609926553711, 458.13425345018675, 0.56504225730896]","[908.4413588710911, 463.60989335558213, 0.6029368042945862]","[1084.4217099360562, 580.0992535996329, 0.729727566242218]","[860.9586139516759, 593.282304127361, 0.7359938025474548]","[1128.4681486110776, 753.7842488815322, 0.6620675325393677]","[839.6647782566804, 760.5778683188842, 0.4325558841228485]","[1082.843368004484, 869.4676195842856, 0.25605109333992004]","[897.0939744802644, 889.1226749828056, 0.3635544180870056]","[1076.2610115769476, 894.8288378796506, 0.5539825558662415]","[914.0157943442505, 912.4059854004308, 0.5887457728385925]","[1112.070037487139, 1052.9546976882998, 0.3421275019645691]","[893.6679221415858, 1069.7733817069704, 0.31305789947509766]","[1118.122554532587, 1056.469779970252, 0.216319739818573]","[889.1369436452559, 1051.983886106987, 0.16324564814567566]","[-5.728330632808887, 12.596805659133066, 4.644475359454457]","[-1.4602901708133074, -17.229257356834534, 0.959304448576558]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000217_RGB.png,"[956.9236697105971, 454.43666249719786, 0.3869627118110657]","[980.7516849609249, 426.81280326081094, 0.5602805614471436]","[930.749625936791, 427.3162754567751, 0.556631863117218]","[1014.7708889158517, 456.17266501082497, 0.4550341069698334]","[904.1685183821315, 462.6658829881494, 0.502088189125061]","[1083.6337325465968, 578.102291898227, 0.7170946598052979]","[859.6537637593124, 592.1890967190985, 0.7492982149124146]","[1125.4405880050883, 749.37051213256, 0.6467214822769165]","[838.8977427064067, 757.6447087496381, 0.42340999841690063]","[1074.0425872134806, 879.7763213035892, 0.2854490876197815]","[898.1375399640327, 891.2712208776945, 0.3609165549278259]","[1076.8364238733263, 912.5182900820737, 0.535931408405304]","[913.8019271679045, 920.7992141293564, 0.5596256852149963]","[1111.6106191083218, 1060.0849056497636, 0.3041091561317444]","[892.9384299921319, 1068.2100137329508, 0.3001120388507843]","[1116.5774157242831, 1050.5267464260385, 0.19664694368839264]","[899.088549029017, 1049.4525277320633, 0.16757319867610931]","[-6.462318396325029, 15.081662474088398, 4.753849076661934]","[-1.628275287622582, -17.24230849020685, 0.6406839032291035]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000218_RGB.png,"[946.9094558231568, 466.9392117583335, 0.6308325529098511]","[970.0402054848497, 441.8619018683005, 0.6461912393569946]","[924.4567660219336, 443.08114008596215, 0.6223549246788025]","[1009.1211496271752, 461.0763105884132, 0.6834814548492432]","[897.1761142329249, 470.91582830440905, 0.4565322995185852]","[1077.0242493843637, 576.7679820719834, 0.6015346646308899]","[861.9983274391172, 596.0965400916984, 0.7253299951553345]","[1120.232688971146, 750.9190146559661, 0.6793098449707031]","[837.0485674556264, 762.4325774235424, 0.41534265875816345]","[1067.7202134112738, 881.3985000384305, 0.28658053278923035]","[895.8135383491276, 891.9011036573436, 0.35151588916778564]","[1074.3839500428994, 899.8341544588807, 0.4870503842830658]","[917.7188106441787, 917.9875823315501, 0.5691495537757874]","[1114.0487700228289, 1067.2104478128601, 0.3887917101383209]","[896.1693326014049, 1073.5319535595565, 0.31834089756011963]","[1119.174420797172, 1051.0088427550618, 0.20054315030574799]","[900.6371058058924, 1048.5978185752508, 0.14712262153625488]","[-6.786535523466257, 16.170033576345595, 4.855531967617342]","[-1.6698441258404844, -17.190406342707007, 0.53191096408627]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000219_RGB.png,"[942.0823076374122, 462.99970458532255, 0.6132113337516785]","[965.0981484509315, 438.2579524034833, 0.5640704035758972]","[918.0287064613498, 439.928687993431, 0.6952771544456482]","[1004.6465404855443, 457.4527756211453, 0.6854591369628906]","[894.619039713509, 469.2469915858901, 0.6018933653831482]","[1077.8201477803543, 573.6449353598631, 0.5888891816139221]","[860.1209403842528, 595.8415487855527, 0.7408623695373535]","[1124.8762434164657, 744.7068839035651, 0.6733639240264893]","[836.9925778752131, 762.2556026063835, 0.42096787691116333]","[1072.9545881382799, 877.8186391140237, 0.27263185381889343]","[897.8490200138024, 890.9589379078704, 0.3422965705394745]","[1076.4335376096162, 912.6193100420828, 0.49847227334976196]","[918.1947220776913, 923.4780334340896, 0.5317556262016296]","[1112.3257883418562, 1056.9909387972377, 0.3078084886074066]","[897.9779805105488, 1069.759492818806, 0.30694741010665894]","[1120.0943426241945, 1054.0219719381928, 0.2218863070011139]","[902.9210141069161, 1049.1657438928535, 0.1516181230545044]","[-8.669582069016071, 19.573578149952688, 5.771126257703527]","[-1.7833064414979203, -17.19003420510716, 0.29882562860924744]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000220_RGB.png,"[936.2142523878995, 467.5647542604311, 0.5646806359291077]","[959.2725194144839, 440.90101867188673, 0.46358057856559753]","[909.8240085385636, 442.74124210021705, 0.6662302613258362]","[996.576662434199, 456.6904601227086, 0.5998022556304932]","[889.4381046538547, 472.78496883192577, 0.640809178352356]","[1074.699162700071, 573.1815022243106, 0.544373095035553]","[859.3350788800998, 600.2200207794199, 0.7068497538566589]","[1121.0169771246865, 742.6147616168444, 0.6548053026199341]","[836.7719832686624, 764.3174514571829, 0.43591809272766113]","[1063.4989679717066, 879.3470678537544, 0.2767108380794525]","[895.6808343629931, 893.7327007840406, 0.37297987937927246]","[1077.287487217857, 916.7241275363333, 0.49867838621139526]","[916.933545928189, 928.7573300337529, 0.5042984485626221]","[1114.8429323077992, 1064.968368936738, 0.3779624104499817]","[895.572218917269, 1075.0109031352013, 0.2924482822418213]","[1118.8688652575524, 1049.315700482255, 0.20107270777225494]","[900.4260055564854, 1049.3811301663425, 0.14219224452972412]","[-10.185856202445619, 21.656071966717697, 6.956569253847027]","[-1.721518921277807, -16.971086246439334, -0.06542277576568221]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000221_RGB.png,"[935.9307237568535, 463.7061390102847, 0.5471912026405334]","[957.2611262902195, 431.5108824428704, 0.5579941868782043]","[907.6266345212211, 440.20022660774134, 0.6548712253570557]","[991.1303736557451, 452.7452020819421, 0.4820593297481537]","[885.1189859555031, 475.5589487219737, 0.6320885419845581]","[1073.1527218085018, 572.6233425311988, 0.5076600909233093]","[859.6333644548208, 599.9180459687801, 0.6989227533340454]","[1121.275006625118, 740.5189500942049, 0.6371872425079346]","[844.6426425803978, 769.8363313776842, 0.562804639339447]","[1061.3675661731456, 878.1443769442574, 0.2752138376235962]","[894.6196365016723, 892.8658388500844, 0.37534335255622864]","[1076.3510723361394, 898.9460251649225, 0.4852617681026459]","[917.769700398469, 919.315707262283, 0.5463148951530457]","[1115.558861089905, 1062.7083864157164, 0.34227657318115234]","[896.832527011261, 1074.670733882109, 0.2978225648403168]","[1120.4111828854477, 1048.156954882966, 0.18578852713108063]","[900.3537399352543, 1048.5470373278995, 0.1406678408384323]","[-12.008142101982799, 23.663845506723547, 8.345093699465716]","[-1.7314253866826366, -16.862551657761987, -0.292758625161345]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000222_RGB.png,"[934.1836535354702, 465.5001384826926, 0.5332425832748413]","[954.405549182205, 433.3953224487559, 0.5653591156005859]","[905.6444840169595, 442.57929549407993, 0.6139976978302002]","[988.3112548791626, 451.7187264410326, 0.43539321422576904]","[881.5788928241612, 475.2861622778672, 0.6158180236816406]","[1071.6737722328573, 572.3167019221913, 0.4934881329536438]","[859.477548490725, 601.0645302839864, 0.7151288986206055]","[1121.3502019336963, 749.8464235660726, 0.6610844731330872]","[836.4138561172014, 762.7700340031649, 0.40076982975006104]","[1076.5224047924814, 861.8091998448144, 0.20623116195201874]","[893.0192134080576, 891.0610429372675, 0.3555488586425781]","[1073.6926523358977, 899.274909696381, 0.47496119141578674]","[916.0405338219854, 919.2798999724837, 0.55101078748703]","[1114.9686918498512, 1065.7638333049736, 0.322380393743515]","[894.1696582265294, 1076.4646791010478, 0.2730591297149658]","[1120.956538759783, 1051.3731005485643, 0.18872064352035522]","[886.1253878127375, 1050.240288107645, 0.13585439324378967]","[-12.931518704239085, 25.000988437096314, 9.092256525285366]","[-1.5162781689654659, -16.54028481103882, -1.0684193857338486]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000223_RGB.png,"[935.7022081437715, 466.40166838359073, 0.47830408811569214]","[952.0876239558721, 434.88664181542197, 0.571552574634552]","[910.1721530516564, 446.0042085099012, 0.41131725907325745]","[983.7729521644645, 451.57886099693826, 0.3690061867237091]","[877.3898196919439, 477.50176546092564, 0.5276427865028381]","[1071.0216455307573, 570.4950874338626, 0.43451452255249023]","[857.6647773179072, 602.764399986998, 0.7197213172912598]","[1122.7083832864728, 737.3313417535071, 0.6872028112411499]","[842.1258783887406, 763.4822735493519, 0.535541296005249]","[1077.0369446962018, 864.6853932711981, 0.21613547205924988]","[893.1158930905153, 891.4056609748498, 0.3539784848690033]","[1072.1990543235172, 893.804857898333, 0.504867672920227]","[916.5363020252958, 917.3392533723077, 0.5507709383964539]","[1116.7355103340935, 1070.6965587421564, 0.39466261863708496]","[894.3901985796106, 1082.5030902444532, 0.23595941066741943]","[1121.6210352529044, 1052.9798712980978, 0.19273951649665833]","[897.255432805177, 1052.1172411347545, 0.11955081671476364]","[-13.398282017804949, 26.51196349051647, 9.590556811957915]","[-1.4039058430044709, -16.420275459730494, -1.3068842401878271]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000224_RGB.png,"[936.3042046401526, 466.1137452215238, 0.49864572286605835]","[952.1453496473059, 434.24059150189385, 0.5780422687530518]","[909.7809312838658, 445.8273964531504, 0.4193311035633087]","[982.1933081496271, 451.744768106341, 0.3448830842971802]","[877.7547827805486, 478.790990654104, 0.5165494680404663]","[1071.023815669533, 569.384193394578, 0.45742306113243103]","[856.5144410063742, 601.8221257305858, 0.7245917320251465]","[1123.4865950514413, 741.3508727938724, 0.6955341696739197]","[841.4299148833713, 762.5176468635502, 0.5751587748527527]","[1073.575247828132, 865.5339175324996, 0.19341181218624115]","[893.1194738194953, 891.4725012491415, 0.34826552867889404]","[1073.6659596289567, 895.7402961654475, 0.5100975632667542]","[917.2017750808665, 917.6388410302939, 0.5494112372398376]","[1116.7048028704173, 1066.1288506470476, 0.3205760419368744]","[893.3070280631857, 1077.9798699942464, 0.25064265727996826]","[1122.8958832766937, 1048.4388559099302, 0.1903264969587326]","[884.2377468521578, 1049.4874669663523, 0.13732829689979553]","[-13.467833014739158, 26.827370463985577, 9.626172275454836]","[-1.4534660716318826, -16.4130139294015, -1.295165816753812]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000225_RGB.png,"[931.7286840454514, 468.3228379882552, 0.4792303442955017]","[947.5482361717862, 436.03139001960756, 0.6546058058738708]","[905.0024484601664, 448.3754106431778, 0.39178088307380676]","[983.8757082354944, 451.50214659121696, 0.4732394516468048]","[879.1872371329234, 478.7416199969566, 0.44436484575271606]","[1068.1501179027414, 568.732500720233, 0.7147387266159058]","[857.240298173379, 600.4053506308653, 0.7101120352745056]","[1122.543886767274, 736.8365501126459, 0.681016206741333]","[839.5192704517692, 757.3191879332821, 0.5995255708694458]","[1072.1292843618783, 863.4313785796558, 0.1938818395137787]","[893.6866395885263, 883.1501275512428, 0.49029210209846497]","[1070.3996837576397, 893.0914247758192, 0.4946908950805664]","[918.7639494785593, 915.7151215125682, 0.5540008544921875]","[1118.8550848763268, 1067.092175249584, 0.3787594139575958]","[896.7171841353322, 1078.717717177987, 0.24061448872089386]","[1121.8511784700684, 1050.5726448611447, 0.1752174198627472]","[887.1209389760933, 1049.9216032284326, 0.11918146163225174]","[-13.488018537482542, 27.145288615081153, 9.716788186549653]","[-1.4862639513041467, -16.667122065314757, -2.0081177903585563]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000226_RGB.png,"[932.6567438928826, 470.51896417580156, 0.4609266221523285]","[948.7222812494439, 438.6059341561679, 0.6023437976837158]","[905.8841758447363, 450.10750690700866, 0.4117193818092346]","[986.0285944079347, 454.1237284857408, 0.4889039695262909]","[877.9207983968901, 479.5504307186628, 0.446693480014801]","[1069.4493799877573, 569.4517932174414, 0.4194307029247284]","[856.3142457043151, 601.7365137558843, 0.7184540629386902]","[1120.12689470583, 738.5602913421903, 0.6846662759780884]","[839.6799692281103, 757.0034327414166, 0.5666413307189941]","[1074.330564629017, 863.8484792523466, 0.19945210218429565]","[894.579380427383, 883.1043376230753, 0.48807063698768616]","[1069.9903955845411, 890.6294023347791, 0.47616803646087646]","[918.3703948115848, 913.5748221450269, 0.5565378069877625]","[1118.3415215350556, 1066.886988628341, 0.35994136333465576]","[896.623759661038, 1078.617131245733, 0.2373691350221634]","[1123.168344199984, 1052.1088861004678, 0.19527225196361542]","[887.2942788108028, 1051.5625536636835, 0.12174171209335327]","[-13.639268478657145, 27.28434453932528, 9.92432773679033]","[-1.2153850488309303, -16.855297993476004, -2.619694469091695]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000227_RGB.png,"[932.8997994357618, 470.2656547272071, 0.4673168659210205]","[948.447758694317, 437.9985123128474, 0.6108793020248413]","[905.8433229822837, 450.0708858151686, 0.4020114541053772]","[984.2835858183885, 452.4346552231384, 0.4770963191986084]","[879.0210045027044, 479.2355435823076, 0.4558086395263672]","[1067.044106675702, 567.412513809909, 0.6988468766212463]","[856.9075073921241, 599.9176119410249, 0.698114275932312]","[1121.2595986398105, 734.7322750487815, 0.696171760559082]","[839.0580074549925, 754.8850517755097, 0.5808342099189758]","[1075.8610550005844, 874.200366733287, 0.22373409569263458]","[891.6784474189561, 883.6376492272054, 0.5138580203056335]","[1070.9355995283004, 893.1737815423573, 0.5049139261245728]","[919.7547263366085, 914.9156423875975, 0.552102267742157]","[1118.9907185498084, 1070.6927609992988, 0.39215120673179626]","[898.096415834233, 1083.9416752388697, 0.22967419028282166]","[1122.5208832962517, 1052.8518331103314, 0.1895250380039215]","[899.3340459780189, 1050.4105354945993, 0.11000479012727737]","[-13.477346633240257, 27.020759378892222, 9.875863113325691]","[-1.2036103500311355, -17.05433013854804, -2.8741520415815565]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000228_RGB.png,"[934.4818306032524, 465.1045764373505, 0.4902377128601074]","[950.0716735401787, 433.23158547812886, 0.6051640510559082]","[908.0198636673794, 444.9604260122554, 0.41002652049064636]","[985.6333036299396, 444.52661527099156, 0.5281155109405518]","[876.4530250359404, 477.742216837274, 0.5271134972572327]","[1069.5462766840926, 570.0937202672955, 0.43687742948532104]","[858.4853067890023, 600.1311535965547, 0.6871664524078369]","[1123.7272634416672, 742.6071661311294, 0.6617611050605774]","[840.6710716069759, 757.0691879463207, 0.5543189644813538]","[1077.2159811451975, 865.233461819003, 0.2002536952495575]","[891.1609235744194, 888.7194631982793, 0.3347250819206238]","[1069.5467107118477, 894.8204828453638, 0.47752898931503296]","[916.8956770065529, 916.7297698971502, 0.5512644648551941]","[1117.7419121913279, 1065.5232734216863, 0.3812548816204071]","[893.5577875987186, 1077.9433031558758, 0.2653241753578186]","[1122.9042383109804, 1052.5513773968346, 0.19025719165802002]","[884.7296630591412, 1050.6502273223762, 0.13257206976413727]","[-13.284889077554782, 26.721620434369488, 9.670805865112992]","[-1.3353737157489518, -17.08239284279445, -2.902908427469255]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000229_RGB.png,"[934.0516005909684, 465.41783596962387, 0.48028063774108887]","[950.6258184765557, 433.9445845728874, 0.595824122428894]","[904.2874419870402, 444.9051959804136, 0.5564466714859009]","[983.3337160762613, 451.2865433038505, 0.38284480571746826]","[877.7978057817769, 475.8050424591388, 0.535114049911499]","[1070.9603391103435, 570.8550049498136, 0.4665767550468445]","[858.1838745130565, 600.6022907247607, 0.6983449459075928]","[1123.4309309918444, 741.1692321783455, 0.6663996577262878]","[839.8974171334362, 756.4195569038125, 0.5700215101242065]","[1076.4571921222714, 863.3490218131176, 0.2033330202102661]","[890.4173797763926, 888.5905569550021, 0.33628708124160767]","[1072.3030039708738, 898.9272534645127, 0.468409925699234]","[916.9796613771728, 918.7841317691734, 0.5470030307769775]","[1117.893496384811, 1068.8605128309691, 0.3794461786746979]","[892.8220020468151, 1079.0738369510805, 0.23972518742084503]","[1122.6283051656492, 1053.8347974687879, 0.1964196413755417]","[883.7200059937434, 1050.540526807264, 0.12570229172706604]","[-13.231400561907286, 25.73971634541268, 9.2313142642224]","[-1.5870883231021284, -16.92860133906151, -2.4760191366397364]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000230_RGB.png,"[936.182676868713, 463.8141034143762, 0.5452656149864197]","[956.7463693726218, 430.5387145248229, 0.5585236549377441]","[907.8499960547108, 440.77276347024235, 0.6394394636154175]","[988.3616020987589, 449.89911933107135, 0.39870354533195496]","[884.1667290607228, 475.71959324484544, 0.6276804804801941]","[1069.976398189438, 568.3864720924466, 0.4572945535182953]","[860.2520167663056, 597.0757067072974, 0.671363115310669]","[1119.135032778393, 752.0686456723968, 0.6533864736557007]","[836.0250757555334, 757.8150646435313, 0.4254445433616638]","[1062.323403796906, 877.8942684503572, 0.26102685928344727]","[894.4980544767633, 890.7685082303021, 0.3533322513103485]","[1073.7874874003962, 905.3361072969315, 0.4263320565223694]","[918.047261147882, 923.224561225087, 0.5190723538398743]","[1116.8217733504277, 1067.3030042316439, 0.3834598958492279]","[894.0059755093716, 1076.9135723068025, 0.27731144428253174]","[1120.0475761335779, 1047.5430226233184, 0.1965520828962326]","[896.554260966746, 1045.9637041292974, 0.1384219378232956]","[-13.016546868174723, 24.268400317805632, 8.54277032640213]","[-1.9278786837671567, -16.77954524227625, -1.8117320992787211]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000231_RGB.png,"[937.8904675782559, 466.3488797578717, 0.5413274765014648]","[959.878096639845, 440.07007253466827, 0.4888167679309845]","[911.5864324917849, 442.469323711621, 0.5981336236000061]","[993.9358205580409, 455.67044064465676, 0.5812229514122009]","[887.997837801887, 475.69620999953713, 0.6014724373817444]","[1073.0776350068622, 570.8722575530807, 0.5109947323799133]","[859.0820406988523, 599.9764227018467, 0.6966383457183838]","[1126.1045419635159, 737.4801047665819, 0.6213253140449524]","[835.4212346411929, 760.0847042821047, 0.4146861135959625]","[1067.1249443450972, 878.284676416107, 0.2709621787071228]","[893.8158713526198, 890.7905351388754, 0.3528463542461395]","[1076.866371788431, 917.7858679323481, 0.4908160865306854]","[916.4450476897772, 927.0941356760509, 0.4998971223831177]","[1114.0561484946663, 1066.071016448675, 0.31887078285217285]","[893.3850445521724, 1075.5268536291258, 0.2832464277744293]","[1118.3816691024062, 1045.8406572607148, 0.1986531913280487]","[896.8740309153465, 1047.2223846192076, 0.1350458711385727]","[-12.427719221599347, 22.089593171760768, 7.361125574028996]","[-1.9080864897500258, -16.65607609586781, -1.6744935991498722]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000232_RGB.png,"[937.6355847790492, 467.9238037208719, 0.5875024199485779]","[959.5488865875702, 440.08157427017954, 0.45890703797340393]","[911.6088934281134, 445.0936725330838, 0.6334975957870483]","[994.247126965416, 454.9717102123485, 0.5681333541870117]","[888.6111732733714, 476.8721539486236, 0.6154634356498718]","[1071.3924137405868, 572.3048746658636, 0.5129966139793396]","[859.8461465617789, 601.0804808039878, 0.7091019153594971]","[1122.3792817411368, 745.4726173705733, 0.6390735507011414]","[836.1637476233011, 760.325698193147, 0.42191970348358154]","[1062.13991856342, 876.5532311939087, 0.27216917276382446]","[894.0090137036576, 888.5552921998969, 0.3428831994533539]","[1077.8479255566833, 917.4983245445669, 0.49916011095046997]","[918.6110632018108, 925.370611460384, 0.5143463611602783]","[1114.451113751845, 1063.1805001063715, 0.3241400420665741]","[895.9877462393475, 1076.5409594790137, 0.31301605701446533]","[1118.0303236346192, 1047.7796762568091, 0.19404153525829315]","[899.4329500527218, 1047.3095156910522, 0.14809367060661316]","[-11.809776220956888, 19.56381373277304, 6.349375897566534]","[-1.9121718591275307, -16.500555947722585, -1.477026888195561]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000233_RGB.png,"[942.8137529117644, 460.04370430546226, 0.5941134691238403]","[965.8127751497719, 436.1148861090029, 0.5598244667053223]","[918.7370397577406, 437.886804419368, 0.6881284713745117]","[1003.8168964315913, 458.5409917102237, 0.7121580243110657]","[895.5759081531877, 469.1349039181248, 0.6115124225616455]","[1075.3327347156385, 573.6680473378242, 0.5776857733726501]","[859.3555866915303, 599.4002508568964, 0.7388970255851746]","[1127.2109872183103, 738.6925613005697, 0.6640613675117493]","[841.3594396266303, 762.9471173272627, 0.6007458567619324]","[1076.9167190080275, 866.0532317415266, 0.2380860596895218]","[895.496643834405, 890.1991723224953, 0.3495044410228729]","[1077.602916888906, 920.4195483505464, 0.5110452771186829]","[916.2560286024132, 928.9187883586653, 0.5051305294036865]","[1112.9166086235425, 1066.1127916201074, 0.37424108386039734]","[893.1709603619489, 1074.7405038437482, 0.2993190586566925]","[1117.4690172402825, 1048.8564991173153, 0.21372556686401367]","[897.2123012970098, 1046.252115572589, 0.1570829302072525]","[-10.96248840629622, 16.223522112109976, 4.987100154556113]","[-1.9881715543949932, -16.460203429295955, -1.2590236499464182]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000234_RGB.png,"[947.066031335824, 461.92944639461314, 0.57513827085495]","[970.1074797868966, 437.15042207930105, 0.6697237491607666]","[924.0240403500576, 439.43801961624354, 0.6125664114952087]","[1008.2313927291353, 458.8211023726981, 0.6789515614509583]","[899.0862161298331, 470.6523192035688, 0.4894199073314667]","[1076.6630297851473, 573.7695013255885, 0.6067541241645813]","[860.1409056609893, 595.7858847259558, 0.7545174360275269]","[1125.5030880018285, 744.831232855413, 0.6631024479866028]","[840.0479162575316, 759.8972042918836, 0.6311376690864563]","[1071.8041975732774, 879.05800536883, 0.2906005382537842]","[893.9173795938534, 893.0226313766293, 0.360087513923645]","[1077.6253778252346, 921.2468052518461, 0.50083327293396]","[916.7682898604188, 927.7698083838673, 0.5116669535636902]","[1111.2128326707345, 1064.8761380387705, 0.30369922518730164]","[893.8358366293561, 1074.9998354274453, 0.32774588465690613]","[1117.4482924149743, 1043.395236381309, 0.21497289836406708]","[897.7908602946134, 1043.185926496392, 0.1712092012166977]","[-10.288789687711356, 13.987557555241379, 4.27995576640959]","[-1.9616292979399652, -16.449665910968076, -1.156078218492713]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000235_RGB.png,"[958.8853666568978, 466.3849583150178, 0.5081470012664795]","[980.3110382825175, 439.6385946925883, 0.602307140827179]","[933.3624730227425, 439.80688895464436, 0.6268104910850525]","[1016.7784842972585, 460.4341665246815, 0.6768900752067566]","[907.2437677877169, 467.996774637205, 0.6191114783287048]","[1079.9707553070803, 575.2001653134737, 0.6630478501319885]","[863.0766151432969, 596.3253812255966, 0.6749511361122131]","[1124.873422236057, 744.1755254243328, 0.6734316349029541]","[835.6730249926443, 754.9822739926615, 0.394105464220047]","[1079.5589714743899, 865.5414045112759, 0.24281956255435944]","[894.2015050130628, 889.5712426677444, 0.35155776143074036]","[1078.8389194286103, 911.3872137521748, 0.5266461968421936]","[918.1871265919764, 920.478901646062, 0.5633696913719177]","[1110.705020197219, 1058.434732124716, 0.33833616971969604]","[896.2804979601905, 1071.1210378866847, 0.3144317865371704]","[1117.7985528133736, 1050.3826492113315, 0.20585092902183533]","[899.5194300829337, 1046.6126841301727, 0.1425943672657013]","[-9.15166071166165, 10.804057448500249, 3.4630317347258464]","[-1.9845409303927772, -16.417060732409997, -0.9699697788967521]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000236_RGB.png,"[963.1133395266696, 464.3636910593241, 0.5774254202842712]","[985.3509685752202, 437.6205826450581, 0.5714468359947205]","[938.1788790215475, 439.17190634887254, 0.6746221780776978]","[1020.09261172858, 460.21698988670244, 0.6077471971511841]","[910.6247354933303, 467.38685713429254, 0.6810798645019531]","[1080.4664150034519, 575.5481470661584, 0.6859766840934753]","[863.0418929228855, 594.5945870450313, 0.6793431639671326]","[1125.0127451454575, 745.9655643934752, 0.6779389381408691]","[835.2877168530175, 756.5911063740323, 0.41080838441848755]","[1076.4105341385937, 868.3841778005137, 0.23981240391731262]","[894.2985644698065, 889.7580916163329, 0.35578498244285583]","[1079.4589280768298, 913.1440495980487, 0.5164820551872253]","[918.8566144042821, 921.3229771228735, 0.552681028842926]","[1110.3484663963704, 1059.2063249664186, 0.31735286116600037]","[895.7429545854478, 1069.6149615763438, 0.29810285568237305]","[1116.9681492108493, 1048.0449757221397, 0.20152132213115692]","[888.037334327605, 1045.827961948877, 0.15875911712646484]","[-7.585603536597718, 5.98182990972792, 2.5415975596716347]","[-2.0928026113274965, -16.505208011197965, -0.8616356177227413]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_1_ID01/RGB/000237_RGB.png,"[963.5743855095685, 463.15486950778563, 0.5392655730247498]","[987.2827176064161, 434.44138359211627, 0.5629459023475647]","[938.4011012321798, 435.8958648530646, 0.7108754515647888]","[1015.6012925183762, 457.8163281195456, 0.4920540452003479]","[911.1763847701151, 465.1539470944979, 0.6566987037658691]","[1080.4342969495715, 575.0566106334605, 0.6664990186691284]","[861.6480670407182, 589.3195222159808, 0.757281482219696]","[1122.8395681754644, 756.4345308613649, 0.6572421193122864]","[840.0223086199782, 755.9030638751942, 0.6090889573097229]","[1069.181042328141, 881.4476536817001, 0.28064650297164917]","[896.3286750410113, 893.6508865521967, 0.37248584628105164]","[1078.4913717036807, 914.1379731573229, 0.5084080696105957]","[917.761128350305, 924.1323302749652, 0.5184239149093628]","[1112.2157623059277, 1062.1660687356673, 0.3398067057132721]","[898.1802374444447, 1070.0217540898502, 0.31681856513023376]","[1116.868648347983, 1042.9091252955507, 0.20392154157161713]","[900.7878219438653, 1041.2432182643788, 0.1557212918996811]","[-6.638213483543317, 2.495584917157197, 2.045281817334972]","[-2.027978441927194, -16.45405272233514, -0.7611119370083436]"
