,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000361_RGB.png,"[1024.8648554032993, 406.045551739741, 0.6274383664131165]","[1051.5310866514358, 391.7737968417098, 0.5169423818588257]","[995.3855817671521, 381.7275734073279, 0.4272095859050751]","[1049.8368593092412, 427.409374410253, 0.5756772756576538]","[934.9568739812547, 419.2130857752228, 0.6009059548377991]","[1109.4059751260806, 540.1209570735524, 0.6412200331687927]","[822.4163525069503, 540.8809396728052, 0.761510968208313]","[1268.1261274384576, 531.0710443510978, 0.7344037294387817]","[771.2819150696524, 752.1541491401597, 0.8422398567199707]","[1319.5319407296577, 400.97947127479097, 0.5653402209281921]","[918.9971308900091, 871.9096767485889, 0.5487605929374695]","[1090.0684110304464, 975.4678310698325, 0.6697293519973755]","[884.8041530726174, 985.7881430315863, 0.7278050184249878]","[1116.867671785534, 1055.5449753309842, 0.5456119775772095]","[883.5374973227064, 1058.0514856169261, 0.4457632005214691]","[1062.7539593300064, 1046.4676103530167, 0.19995146989822388]","[913.9334375777123, 1030.1657448837807, 0.15256905555725098]","[-4.63845902770329, -5.850785721213627, 23.89149368513002]","[16.761265754784414, 4.9173808942116075, 0.6022282898680018]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000362_RGB.png,"[1011.9963664911099, 393.7556218251551, 0.608636736869812]","[1040.9549153280261, 387.99840641361186, 0.5732458233833313]","[987.6490370317555, 374.50432074585535, 0.6336184740066528]","[1051.742349661251, 432.6630633723628, 0.6503530740737915]","[931.281960978472, 416.51739364150853, 0.6112917065620422]","[1112.1300418242872, 537.3565257941177, 0.6649795770645142]","[824.723318532466, 537.5625804708711, 0.8872847557067871]","[1257.011002150101, 506.27872793578456, 0.7971439957618713]","[760.7474646642056, 744.0014802945213, 0.8293020129203796]","[1316.7146665710343, 383.1798302760312, 0.7629683613777161]","[916.143398399954, 869.5460701010275, 0.5780538320541382]","[1089.9633763137024, 973.4806349929174, 0.6942816972732544]","[885.2452337787798, 986.1085640218196, 0.7284762859344482]","[1118.9701022314391, 1058.632865794938, 0.5341094732284546]","[879.3342097815082, 1058.4997277810483, 0.449750155210495]","[1061.7970366368581, 1042.5283744473527, 0.2314973622560501]","[897.6253872129657, 1012.0878378405059, 0.22565573453903198]","[-4.686616429419887, -6.20630881511875, 22.718335508452284]","[15.856856167821812, 4.853692631738089, -0.11648890709886565]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000363_RGB.png,"[1008.548450004266, 392.85203029241995, 0.6472947001457214]","[1037.1566299358442, 388.08917246790577, 0.5853938460350037]","[983.7186986950718, 373.8722135739613, 0.6949688196182251]","[1050.8623583877015, 433.284808131603, 0.6519663333892822]","[932.1278810732427, 416.1545464382102, 0.6233415007591248]","[1112.4530669810513, 529.3317866293071, 0.6842225193977356]","[825.5153106786604, 536.417072718114, 0.8842626810073853]","[1264.3161232968869, 494.9397528327137, 0.8524095416069031]","[758.7405745779009, 744.7207727917296, 0.8455557823181152]","[1322.0274918147823, 346.90265117845024, 0.6829326748847961]","[927.6189837389555, 875.429750349725, 0.5221614837646484]","[1090.3127686565913, 973.451989161078, 0.6876916885375977]","[885.7468613567847, 987.662817412981, 0.7157576680183411]","[1118.3248114664825, 1055.2510300338145, 0.49439382553100586]","[881.2852187943386, 1053.0408521976954, 0.47477179765701294]","[1062.3585600450724, 1038.6775716967989, 0.2432563155889511]","[912.3351303694039, 1029.6081277253627, 0.1661490947008133]","[-5.899137351680543, -8.564957223948944, 15.198038474511245]","[15.295173255355799, 4.637160112290818, -0.45198069483373976]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000364_RGB.png,"[1008.0779639176927, 393.63013355044995, 0.6521450281143188]","[1038.0103625302077, 388.99162467778365, 0.6031551361083984]","[985.2419191017408, 373.17407992981623, 0.6743201613426208]","[1049.6874452545337, 432.7133563384899, 0.6532295346260071]","[931.9474340340427, 412.2704320574493, 0.661083996295929]","[1109.4979890101708, 528.3425288684009, 0.8129943609237671]","[821.9368060909884, 535.026339283702, 0.8861196041107178]","[1259.9694438360839, 482.8288051136544, 0.7255232334136963]","[762.4686559806885, 741.112374542422, 0.8579591512680054]","[1324.2124960411033, 340.2367444080488, 0.5668995976448059]","[919.0869746353234, 871.0562696750421, 0.5831888318061829]","[1088.8850343560534, 969.833282752586, 0.7136879563331604]","[881.3174996086273, 981.5464982875276, 0.6041723489761353]","[1113.457841234204, 1049.7052403924945, 0.5999566316604614]","[882.9073975291798, 1050.790852315042, 0.5000427961349487]","[1075.971515064268, 1050.3141813329578, 0.21970438957214355]","[954.6712826752904, 1038.5347765653573, 0.1504582315683365]","[-9.291466849356407, -11.128410911968608, 5.233027358930781]","[14.170519899228328, 4.302377701685975, -0.6306700411847869]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000365_RGB.png,"[1005.5037453019486, 390.8927747522421, 0.6382172107696533]","[1035.8888348630762, 388.21455223567216, 0.606113851070404]","[982.8053957913155, 370.5450653099856, 0.7111231684684753]","[1048.1268984609223, 433.7810646161379, 0.667926013469696]","[933.3290528855968, 409.5245554645468, 0.6886417865753174]","[1110.6874420731358, 518.8795302299903, 0.8014011383056641]","[823.2457252935562, 533.207871496598, 0.8829819560050964]","[1245.0018881930916, 481.7440612466171, 0.6105069518089294]","[751.7125258993034, 736.3144147232108, 0.8765932321548462]","[1318.8008209761217, 338.61418589892185, 0.7018426060676575]","[907.5872465024421, 856.5269735578038, 0.4435538947582245]","[1090.0333632892189, 977.3667024985766, 0.6874092221260071]","[885.3929659759362, 991.0940238312521, 0.761239767074585]","[1123.3720117240841, 1058.2527659883729, 0.49587199091911316]","[879.3390383402842, 1057.1057391384727, 0.4341726005077362]","[1076.6867928047413, 1046.8053924534556, 0.2501262128353119]","[911.4448309366701, 1032.4306102170478, 0.15889547765254974]","[-10.558012988941577, -11.378466408848382, 2.7777563073312352]","[13.839439508387008, 4.166050887720616, -0.8517731918979901]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000366_RGB.png,"[1003.9726038887484, 388.88772928389665, 0.5748713612556458]","[1033.197428753444, 385.9277142473012, 0.5696210265159607]","[981.3710425675117, 369.2155840425178, 0.7110583782196045]","[1047.5267465825007, 433.1595911242447, 0.6629202961921692]","[934.3112576954819, 410.030957347858, 0.6963012218475342]","[1109.979108776745, 513.4919437054193, 0.7804107666015625]","[824.5930559524542, 532.6181362842996, 0.8972562551498413]","[1240.4686853045166, 469.6523735091922, 0.6863163709640503]","[749.4834136023661, 733.7423662462425, 0.9023245573043823]","[1320.7012115020086, 331.5574913884849, 0.6704426407814026]","[906.100213159858, 860.2110011434447, 0.5969395637512207]","[1090.2743572002612, 976.1888596780614, 0.7050507664680481]","[881.5952773719177, 984.7018800674059, 0.633063554763794]","[1124.2866167111058, 1061.2766373584436, 0.4995197653770447]","[878.0900692213953, 1060.8971885935111, 0.38614633679389954]","[1079.037704140465, 1048.4905052127922, 0.25006696581840515]","[907.679260386532, 1040.6397026708546, 0.1756347268819809]","[-11.067949771448653, -11.357189114755554, 1.9776779344651825]","[13.549247942894212, 4.0807366741587945, -0.8626049056110608]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000367_RGB.png,"[1002.3901386935026, 397.38311729568875, 0.7128990888595581]","[1034.6531578441884, 392.55010973524975, 0.6766167879104614]","[979.8733212914573, 378.58857617520596, 0.7631927728652954]","[1052.7458218311378, 437.004371739696, 0.7234258055686951]","[929.7744740779268, 416.6975151598922, 0.5171762108802795]","[1111.5252241474977, 517.3557672886274, 0.7646650075912476]","[823.2068255560017, 534.6676153440776, 0.8970962762832642]","[1248.8940320873228, 456.2569206487917, 0.7734159231185913]","[747.4378950458538, 723.6218155587924, 0.8639332056045532]","[1320.0313981688867, 303.15254495325155, 0.6061077117919922]","[899.4105433698626, 851.4575293777516, 0.5037779808044434]","[1092.6182155849638, 977.5329351287958, 0.6620672941207886]","[887.3854246393826, 990.431263449151, 0.7473573684692383]","[1114.144907170593, 1048.950140605487, 0.6153528094291687]","[881.141718367795, 1050.3329530333679, 0.4688965678215027]","[1081.6160460198828, 1060.144041931402, 0.24884971976280212]","[893.533373537492, 1044.4287649732396, 0.20070137083530426]","[-11.716284326572476, -11.285120462788672, 1.3830070672717303]","[13.241846355104041, 4.00307535777859, -1.0047000547832439]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000368_RGB.png,"[1003.2294398650074, 399.8945103938761, 0.7164485454559326]","[1034.6584746841888, 393.65178068473756, 0.6974779367446899]","[980.8677873854252, 380.0184806145195, 0.7319805026054382]","[1050.7475580464666, 435.64998812977706, 0.711090087890625]","[930.141878572654, 416.1987630157653, 0.5258299708366394]","[1114.900115464539, 515.4581979431489, 0.8013099431991577]","[824.9867191263675, 534.3083488697592, 0.8891820907592773]","[1247.7343099255847, 452.48820339742906, 0.6910462379455566]","[746.7860396111007, 723.919884119636, 0.8739522695541382]","[1319.1287289451313, 302.8966313381263, 0.566931962966919]","[900.3550420185197, 851.7165354406322, 0.5145907998085022]","[1091.967065445313, 978.9523143950471, 0.6529536843299866]","[887.5537731549081, 990.2638372426052, 0.7453371286392212]","[1121.6426281337228, 1057.7105568152624, 0.4915376901626587]","[881.0233915510495, 1055.8317591701937, 0.45579391717910767]","[1082.3931727154636, 1055.5919588354782, 0.2703245282173157]","[908.644863634783, 1047.5425885955633, 0.18904650211334229]","[-11.915471519833984, -11.229596434725599, 1.1396174395681133]","[13.167516270153973, 3.9426174877507503, -1.1313686229155144]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000369_RGB.png,"[999.990616249203, 395.85289819146806, 0.6984533071517944]","[1032.0909834986494, 389.68894451988785, 0.6265581846237183]","[977.3020323630603, 376.29045346520127, 0.7954691052436829]","[1049.0456267116183, 431.99433510862866, 0.6931911706924438]","[931.4349557621593, 412.3876738048068, 0.6538335084915161]","[1113.271209299493, 509.77959580875563, 0.7689918875694275]","[827.5863826192567, 531.5281840842005, 0.8902602195739746]","[1232.085439213959, 453.2919685464815, 0.730017364025116]","[753.4182007235399, 720.8074710875164, 0.8665212988853455]","[1318.0764286527908, 302.8728140650629, 0.6116860508918762]","[906.7477283170597, 855.9131498050951, 0.46811991930007935]","[1095.3726642260303, 989.961102883394, 0.7066656947135925]","[889.3581892934393, 993.9402693425309, 0.7205004096031189]","[1114.5397639208327, 1049.3314339883786, 0.6044748425483704]","[887.9069632406544, 1039.8130968111877, 0.48085829615592957]","[1064.7467977677384, 1059.9984256195519, 0.2602020502090454]","[897.7441480574663, 1047.8370764274266, 0.2273017168045044]","[-11.870450687590939, -11.03340183224181, 1.5140834123277287]","[13.022322565248611, 3.868332799372939, -1.270126932891952]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000370_RGB.png,"[1000.8356682884635, 397.3088442960901, 0.717159628868103]","[1033.1252716391516, 390.74911156529015, 0.6593619585037231]","[977.7035080365664, 378.4699780911136, 0.7839233875274658]","[1053.0301100107556, 432.6196605968487, 0.7311940789222717]","[933.7686144946163, 413.9085613122919, 0.6731837391853333]","[1109.6908058403924, 507.7472608453056, 0.706834077835083]","[824.1512156977202, 532.0486918695539, 0.7783249020576477]","[1230.834245702825, 443.94311920767313, 0.8001834154129028]","[757.154365893267, 719.3848366131015, 0.7798917889595032]","[1314.8194843782092, 297.04588294534994, 0.643962025642395]","[894.6965679212711, 843.4001296243666, 0.5260328054428101]","[1098.3609453201793, 992.9404864085627, 0.6663500070571899]","[887.604608655729, 995.8099524047418, 0.7134374380111694]","[1111.0097076813283, 1040.939290328841, 0.6045309901237488]","[885.4498236118596, 1037.8055014297809, 0.48756828904151917]","[1079.571124251534, 1061.6754003584797, 0.23334942758083344]","[913.7667709197381, 1059.6173492505377, 0.17470364272594452]","[-11.622375250114255, -11.033448733789974, 2.040806373509719]","[13.164447538595688, 3.8521828218214975, -1.5446392015212667]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000371_RGB.png,"[1001.7956291758975, 394.66767689911546, 0.6640302538871765]","[1033.9412438188176, 388.8922323218562, 0.6285125613212585]","[980.1145322163771, 374.28703560093777, 0.7705361843109131]","[1050.312553728876, 431.76435465187296, 0.6990147829055786]","[935.7405110931627, 410.7251304887375, 0.7195855379104614]","[1110.0246816910349, 507.7738450453081, 0.7909249663352966]","[825.3542321280335, 530.8397075576073, 0.7997667789459229]","[1224.9989595488257, 451.77363095205794, 0.7595148682594299]","[756.8456093989533, 722.3339467023488, 0.795171856880188]","[1311.5298795150532, 305.0616160342413, 0.6832323670387268]","[901.2111617655363, 841.5946826699169, 0.5411020517349243]","[1094.288896921442, 986.6181126063557, 0.7383334636688232]","[886.0739555237532, 993.480742456775, 0.7293080687522888]","[1114.4022856293918, 1051.693196017981, 0.5702369213104248]","[883.3540663426897, 1050.374836711739, 0.43695956468582153]","[1082.2402864387152, 1053.980413780638, 0.24543732404708862]","[911.7602606077191, 1047.1436085816495, 0.16448137164115906]","[-11.429389036777385, -11.00748393524235, 2.6759169629308626]","[13.41950575425378, 3.8488810564740596, -1.965643648205562]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000372_RGB.png,"[1005.0162236259861, 379.8666794071588, 0.6834965944290161]","[1035.940918193693, 379.73289035163646, 0.7638216018676758]","[983.3596492346311, 367.22817095172513, 0.6739052534103394]","[1053.38080443691, 434.65866873703385, 0.7235715985298157]","[938.6908147587368, 414.27119150171256, 0.7583683133125305]","[1109.8677806575513, 507.7836106697987, 0.8057413101196289]","[832.2117621523299, 531.5833056091035, 0.8492618203163147]","[1233.0200094777174, 438.0090917393791, 0.6832274794578552]","[763.7204462799859, 726.1666287941257, 0.8142420053482056]","[1314.8647317716825, 285.16339658590323, 0.6861553192138672]","[916.7750172906235, 844.605641714272, 0.42484763264656067]","[1089.035316466271, 979.608021826127, 0.6625681519508362]","[886.7427380409567, 989.2563503159829, 0.7243750095367432]","[1122.3075586545995, 1060.79454102942, 0.4689963757991791]","[881.6924995890694, 1052.1427402653687, 0.46268337965011597]","[1079.6993794531782, 1044.7145722500002, 0.29896312952041626]","[911.6156208583182, 1043.6162650156148, 0.2051396667957306]","[-11.029180803428309, -10.57965891994742, 4.133475680933018]","[14.501296001847596, 3.3779007177313614, -3.5444277736429735]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000373_RGB.png,"[1010.0675471472613, 391.13007942736556, 0.6153025031089783]","[1037.900987535912, 382.32636894901486, 0.7370293736457825]","[987.1231038994628, 371.0518469675826, 0.674430251121521]","[1054.7775057529552, 430.2117831182626, 0.7388997673988342]","[941.783154007181, 412.05531705130716, 0.8003531098365784]","[1111.956864749986, 509.9167485793803, 0.8200393915176392]","[832.5849175148128, 530.8389480090359, 0.8518643379211426]","[1230.039106855406, 423.8203446495188, 0.7109275460243225]","[764.8387187911079, 725.3198406438446, 0.8366497755050659]","[1313.5570061454414, 276.24135929080705, 0.5927728414535522]","[907.4862265424329, 838.3739797128896, 0.4437703490257263]","[1093.0262016747968, 980.886559085835, 0.6370237469673157]","[886.6598387397248, 990.0752521829961, 0.7407881021499634]","[1119.859967636418, 1062.359753621399, 0.4811478853225708]","[880.4957223077363, 1062.0388986034106, 0.41630369424819946]","[1081.1738802443324, 1049.5652664414613, 0.28381434082984924]","[891.6835472450791, 1043.8795028491081, 0.2516268789768219]","[-10.517017156715998, -10.249901154044524, 5.625596755046593]","[14.498215605736185, 3.520856380399422, -3.496844873121167]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000374_RGB.png,"[1002.8397914478293, 380.00280136186507, 0.6836292147636414]","[1034.832302800123, 378.2323478951736, 0.7719813585281372]","[982.6680260068131, 365.4548963046252, 0.6921128034591675]","[1054.0849059626883, 428.66843467444903, 0.7320097088813782]","[942.7560272203306, 408.0191844493079, 0.8156232833862305]","[1108.0553892590192, 512.65394461718, 0.7109807729721069]","[838.0074432736727, 531.7131884148297, 0.8572123050689697]","[1229.3477006414655, 423.0930768923098, 0.7146449685096741]","[767.6486144778938, 727.6309299330342, 0.8543314933776855]","[1313.2429870645965, 276.3384187475506, 0.6147587299346924]","[912.7485418061763, 842.5907763679666, 0.5148557424545288]","[1093.405324918913, 981.9918107643027, 0.6303081512451172]","[888.5396129472424, 978.2331304047777, 0.6132758855819702]","[1122.9090126162869, 1065.1593411490003, 0.4628412127494812]","[880.2380725815905, 1068.0928262390626, 0.35371333360671997]","[1069.1480562187503, 1040.538899724723, 0.30024901032447815]","[889.8994219041007, 1038.7196723890477, 0.2522842288017273]","[-10.208807137621143, -10.174688026377934, 6.530571101374104]","[15.842013145659694, 3.3418991946303893, -5.294696554372837]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000375_RGB.png,"[1017.2361665650552, 389.67201743743726, 0.5104326605796814]","[1044.6395939552995, 382.7708133702798, 0.6768065094947815]","[991.4235594043431, 371.22285390310833, 0.6131625771522522]","[1062.850639012464, 430.87937205913954, 0.7408008575439453]","[949.2882534421484, 411.61982445249214, 0.7840591669082642]","[1115.4173680417289, 507.11325480198275, 0.7286702394485474]","[837.9738061226492, 528.2506234912498, 0.865718424320221]","[1229.9211598129464, 419.21623247644754, 0.624231219291687]","[772.6209992012026, 723.9212947098401, 0.8610474467277527]","[1317.511541529474, 272.207613841461, 0.5971484184265137]","[923.522846799808, 838.7074215357773, 0.4824534058570862]","[1095.5966225476834, 980.4846493845739, 0.5977194309234619]","[888.9016463484999, 976.1934169694903, 0.6109994649887085]","[1118.4185614615933, 1057.5096019646319, 0.5103123784065247]","[880.0018529758547, 1063.4520929741511, 0.44663700461387634]","[1082.1238584933983, 1039.4526367605426, 0.2871072590351105]","[888.9235104966651, 1046.438639000361, 0.26077622175216675]","[-10.037102684333856, -10.235978587917513, 7.185431517779558]","[16.287806986659596, 3.4699500374143772, -5.772375858930653]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000376_RGB.png,"[1030.018500967849, 397.74184123531313, 0.6509047150611877]","[1058.2877052226618, 391.07408984695246, 0.602072536945343]","[1008.6472998254995, 373.2372852216587, 0.7765287756919861]","[1063.4022882892489, 433.12112541444526, 0.6962273716926575]","[959.0938084863044, 409.79620258579587, 0.7025945782661438]","[1113.576547825235, 504.4970440009288, 0.7303853034973145]","[844.1531677795371, 517.3162707629095, 0.8724399209022522]","[1231.4003264024684, 416.5619357398799, 0.6283573508262634]","[771.7026507247926, 724.8948189646223, 0.8728159666061401]","[1317.1087637727028, 272.9529480039778, 0.6273871064186096]","[925.105203488115, 836.3756074212797, 0.535917341709137]","[1097.6336233095012, 994.7848873540363, 0.8226984143257141]","[889.3898190660951, 977.879614798215, 0.6042519807815552]","[1122.3650673321558, 1062.7623143642927, 0.5074341893196106]","[880.2476211922035, 1066.3225355327793, 0.41908952593803406]","[1068.0882689476337, 1040.825575056994, 0.3212001621723175]","[890.9835689829747, 1044.1174585658644, 0.2750404179096222]","[-10.00898805819279, -10.277133259830267, 7.301220015574962]","[16.759960461430964, 3.6376099790540195, -5.991634059964632]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000377_RGB.png,"[1033.9801978098415, 397.3793738063007, 0.6711146235466003]","[1065.156411461653, 392.98717568467725, 0.6572054624557495]","[1012.2470175197042, 375.6593771092256, 0.7294074296951294]","[1076.900117446393, 439.4561945284901, 0.6919693946838379]","[961.0784003966888, 416.94046219583254, 0.6082938313484192]","[1117.4818210590593, 513.1009932049756, 0.6384919881820679]","[848.9499882758912, 516.6791180183619, 0.8917522430419922]","[1232.5806648825755, 415.4073676577342, 0.5783796906471252]","[770.8306889647134, 720.6168243960706, 0.8703706860542297]","[1317.7005606168382, 278.9822988179948, 0.777095377445221]","[928.513080914547, 825.424761638244, 0.40437018871307373]","[1093.215763296855, 984.0281604844877, 0.6032194495201111]","[888.0643525553625, 975.9429829547737, 0.6127684712409973]","[1120.0234875931676, 1060.7909603004402, 0.506234884262085]","[881.8585694588804, 1069.0984685477254, 0.4311605989933014]","[1064.733885442023, 1042.6574977045073, 0.28571340441703796]","[884.705031984037, 1050.7586257542227, 0.3026321530342102]","[-10.074980374466094, -10.20509707595828, 7.045989275646661]","[17.450176786759457, 4.146701229083079, -6.171820645349912]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000378_RGB.png,"[1035.152289762601, 405.580653760515, 0.6408150792121887]","[1067.334796764708, 395.481370433067, 0.6564172506332397]","[1018.1969955079996, 380.6566641749856, 0.6590784788131714]","[1072.013724472072, 434.75887489500224, 0.5673651695251465]","[966.4188949098269, 416.1027886284096, 0.6778118014335632]","[1124.5085134009219, 508.5295958739481, 0.6936794519424438]","[854.374575666588, 515.6201988027555, 0.8886594176292419]","[1236.4175787449649, 403.95446026893865, 0.6252094507217407]","[774.516615421783, 717.356841927203, 0.8700928092002869]","[1325.2719577914036, 283.7257339004666, 0.5963171124458313]","[926.7800080882671, 821.2184901562293, 0.4250513017177582]","[1095.8653942350547, 982.4464548378135, 0.6004735231399536]","[889.7030243448992, 974.9514465481532, 0.6160984039306641]","[1119.9993990527573, 1061.9857302034059, 0.5225988030433655]","[880.5331029481478, 1070.5262028482632, 0.4187813997268677]","[1066.8356648462952, 1039.536946651979, 0.29444488883018494]","[881.0445504041127, 1048.0927187752052, 0.30066338181495667]","[-9.495343948258364, -11.395551035117755, 8.393508180845643]","[18.173852334927552, 4.3543625920173366, -6.466723564350227]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000379_RGB.png,"[1045.634819597839, 402.0136509083542, 0.6323890686035156]","[1076.4005515002254, 397.27086686751534, 0.62115079164505]","[1025.2422425363948, 376.6730489313585, 0.6513173580169678]","[1086.240286230099, 444.50426284160176, 0.686469316482544]","[976.7486469752549, 408.5186961420063, 0.8058030009269714]","[1127.0304316721715, 511.0504290758098, 0.6979190111160278]","[861.6109034141841, 509.17249948625147, 0.8775845170021057]","[1235.6352437163225, 403.20201890193164, 0.6294863224029541]","[770.7737770753205, 714.0543247383316, 0.6348358988761902]","[1328.0812024365566, 283.17652602980445, 0.6187105178833008]","[934.3033366889505, 807.5383693419253, 0.4764244258403778]","[1097.8475989927858, 994.8493404756748, 0.834222137928009]","[886.9339272670966, 978.3095192896826, 0.605774998664856]","[1122.7475542913742, 1065.6475138665955, 0.4861152470111847]","[884.4328965815633, 1073.8887243742831, 0.430410236120224]","[1066.5327134732067, 1048.7374670054678, 0.24182020127773285]","[882.4416314944436, 1056.2995325832976, 0.27936288714408875]","[-9.429501239010476, -11.658448946010278, 8.555996639355953]","[18.825568040506187, 4.7236414478903255, -6.193016270521154]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000380_RGB.png,"[1055.177462329318, 404.6591585828802, 0.6572160124778748]","[1086.3853600072548, 396.7855153303283, 0.6676425337791443]","[1034.0418297510716, 377.1577494269128, 0.7457014918327332]","[1097.0085148351586, 443.62850333866504, 0.6958576440811157]","[983.3370797913637, 409.5722442641429, 0.7701542377471924]","[1137.1656307963574, 507.2454162534234, 0.6950637698173523]","[861.1917411096562, 511.55259918850845, 0.8235740065574646]","[1238.1532557377757, 402.0132168805991, 0.5963848233222961]","[768.4025206885746, 711.8769159977255, 0.7027199864387512]","[1326.978337910742, 282.30196010319435, 0.6466017365455627]","[940.9024031850602, 810.0042980327617, 0.4229774475097656]","[1097.4810625535688, 991.8507512223412, 0.844049870967865]","[889.4550859897746, 976.4594759833922, 0.6139742732048035]","[1126.1341643578041, 1066.8798271703808, 0.44488003849983215]","[880.5569202212112, 1075.6593406013826, 0.3388592004776001]","[1065.517305540053, 1042.200140957527, 0.2506905496120453]","[880.6624974726494, 1050.2194547753984, 0.294953316450119]","[-9.385090329510755, -12.321486228689773, 8.83844640940075]","[18.951172245841338, 4.884354475293536, -5.9055512523609295]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000381_RGB.png,"[1060.597383921647, 408.6110355469127, 0.6633894443511963]","[1091.1199517742155, 401.8675463152797, 0.7913106679916382]","[1042.8152667935012, 379.7847024149064, 0.7498931884765625]","[1098.9194305341077, 444.9209294865376, 0.678711473941803]","[992.8696313775358, 403.9882601803704, 0.6310474276542664]","[1134.4847498597871, 504.9720873789312, 0.731115460395813]","[866.1912525676614, 508.5700689621151, 0.8543484807014465]","[1231.6535815975935, 408.87031287714035, 0.5620979070663452]","[769.9869390087184, 705.9910656102522, 0.7753661274909973]","[1326.1698527098524, 288.50654962334977, 0.7039670348167419]","[933.5216527019408, 803.1349407521375, 0.45730096101760864]","[1099.55528119539, 991.9737980909238, 0.8404985666275024]","[890.3172821253631, 976.8091938470975, 0.6129761934280396]","[1123.2561263134612, 1063.1281997618769, 0.446225643157959]","[881.114917153915, 1072.1937374835168, 0.40290287137031555]","[1068.0211031525255, 1047.644802131899, 0.24434007704257965]","[879.9583959468712, 1055.7186949399793, 0.28053539991378784]","[-9.396716208742454, -12.521859613903432, 8.974647185217515]","[19.081104294002568, 5.022361284511362, -5.682074000123761]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_2_ID04/RGB/000382_RGB.png,"[1063.099879450854, 411.39054929083875, 0.6211498379707336]","[1095.1814749998905, 404.07094246772476, 0.7903473973274231]","[1047.1807179547143, 382.4665599139256, 0.6369715929031372]","[1104.0335795729397, 446.649933302613, 0.6638972163200378]","[993.3499915955387, 412.0744685260029, 0.6464835405349731]","[1140.5794761044226, 505.4457201667292, 0.7050216197967529]","[870.9993035321797, 507.9210889612398, 0.8671669363975525]","[1234.9754130215688, 432.76337803726994, 0.6035696864128113]","[765.6778029487352, 691.6453632334387, 0.847841739654541]","[1319.8697228300964, 298.8700473467402, 0.6892017722129822]","[934.8458713828774, 777.2217476591716, 0.4483991861343384]","[1102.0214269001037, 995.5400956479823, 0.841280996799469]","[889.7440942212295, 980.108564334744, 0.6130315065383911]","[1125.0641774344417, 1065.2436510404366, 0.48532918095588684]","[883.8967637970247, 1071.7852088589898, 0.41624853014945984]","[1062.0395496450435, 1054.0563686377877, 0.2223293036222458]","[880.0700495868813, 1062.5760079503984, 0.3122340142726898]","[-9.47389551217998, -12.429900662495585, 8.803553489905145]","[19.759378639963543, 5.463662868764944, -5.133293218973378]"
