,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000285_RGB.png,"[1052.7560214833838, 468.952558007496, 0.4618024528026581]","[1087.7819528163614, 460.7825823051212, 0.6500042676925659]","[1045.3199324614839, 433.0789704687272, 0.5430673360824585]","[1102.547577046274, 494.25040825061035, 0.6283696293830872]","[1002.9103209580396, 441.84915230299316, 0.6378117799758911]","[1127.5811043865071, 584.1640320334716, 0.6294211149215698]","[888.2066594055796, 513.6948516809479, 0.5635474920272827]","[1148.3512855949245, 744.0534551181995, 0.7864038944244385]","[830.6908746448448, 563.0980609099254, 0.32686471939086914]","[1072.6737721807033, 567.5066978327749, 0.4413328766822815]","[908.2579821445438, 536.782090060188, 0.43575015664100647]","[1055.1930873285032, 942.3511878317222, 0.6023228168487549]","[884.0438992060177, 925.9899690669708, 0.6768704056739807]","[1166.6005250945414, 1044.7332354434714, 0.3899681866168976]","[803.142861758669, 1062.7714289471508, 0.5470413565635681]","[1143.1152832638368, 1036.1585831128966, 0.18513254821300507]","[841.1088428515054, 1005.909995280761, 0.36754310131073]","[9.304553402120211, -47.907496402830134, -6.2969831117733115]","[1.5575454180426092, -0.16341334888528528, 16.409389752897336]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000286_RGB.png,"[1050.2682828978516, 478.9547818782004, 0.38910436630249023]","[1085.3164581532803, 467.23809412121784, 0.6445215344429016]","[1040.8762477974067, 439.74536552035306, 0.6139291524887085]","[1095.4575166521606, 496.39776056917265, 0.6208167672157288]","[1001.8942619832535, 442.3190416014032, 0.6587891578674316]","[1120.7758747067055, 571.8726915286817, 0.6101841330528259]","[874.3273198516657, 515.6436363015332, 0.734257698059082]","[1145.4181260256785, 742.5836201254131, 0.7923564314842224]","[824.1022790683279, 583.7807855256817, 0.4031195044517517]","[1061.2956260727308, 569.0835206672036, 0.3628850281238556]","[891.0075490164462, 537.3541386414645, 0.4473974406719208]","[1052.1164815861828, 939.9810707678334, 0.613679826259613]","[885.6148084122829, 920.5919658762764, 0.4695926010608673]","[1161.859205897376, 1045.7438690713182, 0.41946619749069214]","[802.7216920757736, 1064.5264201750654, 0.5724269151687622]","[1120.4219250723875, 1024.4991870195925, 0.27467793226242065]","[841.9518875123983, 1008.7808718671442, 0.3851485550403595]","[9.267980917802747, -46.802299552170076, -6.42095971849944]","[1.195288895180348, -0.37152135679884474, 17.588657312488856]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000287_RGB.png,"[1046.5375973285334, 470.8438882039943, 0.4807204306125641]","[1074.8281774502866, 461.74943338316814, 0.5816361308097839]","[1036.342502374138, 438.2601767957284, 0.6421745419502258]","[1088.5102513894888, 493.9668796195641, 0.5515316128730774]","[1000.1998176271811, 436.88051106907244, 0.5612117648124695]","[1110.6406755825194, 561.4231478028344, 0.3991379141807556]","[865.7725785443581, 510.8227815182381, 0.677158772945404]","[1154.5696012428364, 742.8942754911554, 0.5804766416549683]","[804.1833890481513, 613.5878586238996, 0.4339088499546051]","[1067.1216891369336, 568.3234295610124, 0.2839363217353821]","[851.8233605218664, 567.7213245576921, 0.23805159330368042]","[1054.7333434288696, 939.5539874567744, 0.6300758719444275]","[881.7648194637699, 917.6501257519276, 0.4889507591724396]","[1162.878954108081, 1058.5127486137026, 0.46789103746414185]","[803.4291030631848, 1060.9337554318815, 0.5750126838684082]","[1123.8303450335134, 1036.1869034239196, 0.23555675148963928]","[841.5652230360367, 1014.4275729615349, 0.3273559510707855]","[9.42288559622291, -45.74051448819938, -6.491670504973082]","[0.9045907859761182, -0.31818980364295624, 18.069802718791973]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000288_RGB.png,"[1050.1382915851866, 471.4796303583378, 0.46550482511520386]","[1083.4842099849507, 461.96454838931027, 0.6113027930259705]","[1038.40858299555, 438.11906352183803, 0.6474847793579102]","[1093.6143092830134, 487.2717302291601, 0.44708776473999023]","[999.9316969814425, 437.1117936090934, 0.5699222683906555]","[1107.989308533299, 551.0913341055694, 0.42891809344291687]","[868.5829625123685, 518.0722386054272, 0.675143837928772]","[1157.0624396544913, 742.5816670005149, 0.5896658301353455]","[806.4532999540718, 643.2999881506801, 0.44463521242141724]","[1078.2154385583494, 551.5973019611256, 0.34397655725479126]","[843.1078119312788, 576.5775523944151, 0.22356024384498596]","[1055.2956263856554, 943.2481061877222, 0.595162570476532]","[874.5303905876026, 927.4009932989359, 0.6321262121200562]","[1156.7842278634457, 1047.7051319898637, 0.4728070795536041]","[804.7496325082027, 1061.908256249113, 0.4760558605194092]","[1125.0420420189296, 1032.5246857329746, 0.2562325596809387]","[839.3529293146113, 1018.545628302317, 0.35358330607414246]","[8.973158381571102, -43.04973991389893, -6.736915458530276]","[0.7205647663391054, -0.2737468495421183, 18.270861373216693]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000289_RGB.png,"[1050.9091248783182, 487.230009311197, 0.46349161863327026]","[1080.5940191634636, 469.0124538377055, 0.6046273708343506]","[1040.7089300977998, 450.0543927604732, 0.6720429062843323]","[1077.150008926416, 481.5104458074122, 0.38491177558898926]","[992.1356904435916, 433.098718731586, 0.5024561882019043]","[1085.11637135816, 543.2594117709806, 0.5598840117454529]","[855.6848512058907, 522.6370170131888, 0.6905440092086792]","[1159.9439499208756, 739.3095317545033, 0.5731372833251953]","[787.6367319250156, 656.8316714727257, 0.4873274564743042]","[1077.5399828644106, 555.9164206594772, 0.398205041885376]","[825.5985897541782, 637.0598626080723, 0.4114639461040497]","[1055.767523062433, 941.3455455230596, 0.6117517352104187]","[880.0300105264694, 927.0196999160441, 0.6320616602897644]","[1161.3571442916161, 1053.4254007887507, 0.4980783462524414]","[806.8597669467617, 1061.6539159846002, 0.5033658742904663]","[1126.9215992125696, 1025.7750116058307, 0.23926441371440887]","[841.9139643372928, 1009.2696956263724, 0.3502556085586548]","[8.545291536027827, -41.46524688980288, -6.769464150816399]","[0.4019482536695508, -0.06912998227818341, 15.57635037235668]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000290_RGB.png,"[1051.456108356735, 484.7912616085265, 0.424567848443985]","[1080.6682379095928, 465.09763199326824, 0.6055418252944946]","[1038.5904406249542, 443.5036118521231, 0.7090616822242737]","[1077.0278301133437, 477.8840896597359, 0.4456062614917755]","[987.0827393182346, 430.0139207153875, 0.5371323227882385]","[1088.4703208360156, 536.4035093507658, 0.6117331981658936]","[854.4819975359854, 524.6953936419471, 0.6472934484481812]","[1162.0228343610643, 736.8443626122385, 0.6192764043807983]","[784.1426457357186, 675.2202338817428, 0.3747695982456207]","[1077.8760288538288, 566.9116457804759, 0.40205875039100647]","[808.5089639093604, 673.5693008081234, 0.5357747077941895]","[1054.0052618696195, 937.3512965994314, 0.6436288952827454]","[883.7693223974214, 922.9617574193489, 0.6475853323936462]","[1159.718255488202, 1052.3906786204934, 0.5042405128479004]","[804.9649102747529, 1063.2188030557627, 0.5032266974449158]","[1111.2026330184888, 1015.0442178946521, 0.3386441469192505]","[843.1411778149553, 1009.1405723692178, 0.38534435629844666]","[8.271593059433437, -40.532413738367175, -6.819598814059565]","[0.11183896856291861, -0.0775609642510509, 15.415781675107784]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000291_RGB.png,"[1042.6647676694058, 484.2666848129687, 0.335296094417572]","[1071.1427392744417, 460.48087876182854, 0.6701235175132751]","[1029.5744905743393, 443.22757019985306, 0.6050853729248047]","[1072.8192799856145, 474.1786862071543, 0.45316043496131897]","[976.3198275531753, 430.2312601137746, 0.5308825373649597]","[1086.4415666015457, 534.006157045242, 0.5927420258522034]","[851.2703006548775, 533.0160312288255, 0.5582026839256287]","[1161.8047354141058, 737.0804737110354, 0.6006385087966919]","[774.4784209793305, 712.0025670328391, 0.3543265163898468]","[1083.054305493483, 580.5172223278342, 0.33178338408470154]","[782.414726989031, 673.5185195607719, 0.4206012189388275]","[1050.6515294056414, 928.9949602296927, 0.6481813788414001]","[884.247458223179, 913.2772961188773, 0.5484581589698792]","[1158.732903977092, 1053.9284389569596, 0.47875407338142395]","[801.7538101818081, 1061.975205030344, 0.5972831845283508]","[1121.6416515712738, 1019.4848643644432, 0.2826831340789795]","[839.6909284289277, 1014.8833021044334, 0.37433922290802]","[7.448729562719679, -35.930511249752385, -7.06850950700279]","[-0.3022704575196594, -0.1296512502892877, 15.333863685227335]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000292_RGB.png,"[1045.5785044966094, 469.40899244549666, 0.48296043276786804]","[1067.5430215802373, 448.84025436893444, 0.559132993221283]","[1025.8484708033884, 431.748458385341, 0.5111268758773804]","[1074.8317581792667, 459.089385778845, 0.5668380260467529]","[969.5090640194953, 426.79880586570766, 0.49782705307006836]","[1088.545950172349, 533.4349765194759, 0.6230229139328003]","[851.9039269239146, 537.7818729941563, 0.578072190284729]","[1166.8046266463966, 730.6870278639242, 0.7739198803901672]","[775.132555059798, 699.7703628096872, 0.43354955315589905]","[1092.9931070584673, 583.3384027362538, 0.3702867329120636]","[778.4708795384687, 718.3224451754538, 0.3642204701900482]","[1053.5317375887603, 922.281201899287, 0.7275087237358093]","[888.2978052341592, 908.9409248172587, 0.6074429750442505]","[1161.754496701448, 1059.0952138611026, 0.4388308525085449]","[797.1972240479248, 1063.0323881349295, 0.6026280522346497]","[1119.969234123775, 1018.0581066263544, 0.23092618584632874]","[846.8280265810045, 1006.7658980139001, 0.3253158926963806]","[7.216226990022666, -31.91849642104742, -6.894888454828604]","[-0.5567243611464899, 0.02982332850164699, 14.047222619130121]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000293_RGB.png,"[1030.749512214446, 457.93449217588284, 0.5465623736381531]","[1063.6960165725409, 440.76337762003743, 0.725919783115387]","[1018.158909572486, 423.28942019804197, 0.44771450757980347]","[1074.7335593996659, 455.7368468911934, 0.5748754143714905]","[967.7103444952503, 420.3421004732845, 0.6111664175987244]","[1090.8236193243927, 534.2433532134268, 0.6321200728416443]","[847.5446606582125, 542.4825020892771, 0.6473536491394043]","[1168.173984213868, 731.9575356101618, 0.7646434903144836]","[775.4683840353388, 693.7634186785292, 0.45754802227020264]","[1091.5800211946657, 600.3502291059623, 0.30515962839126587]","[779.431708481413, 730.4325790924725, 0.4012695550918579]","[1054.5940205194693, 922.8018181915793, 0.7162068486213684]","[890.1852834343307, 905.959696674131, 0.6178645491600037]","[1159.8874178057683, 1057.655760811176, 0.469122052192688]","[794.7050366779025, 1062.33642462956, 0.644266664981842]","[1121.2304102732774, 1016.4734712923328, 0.22719605267047882]","[847.7078008406762, 1003.8234068479185, 0.2627497911453247]","[7.693502232352306, -27.765488579767716, -6.028527048729797]","[-0.5261448020998751, 0.04771480064279763, 13.01523532274834]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000294_RGB.png,"[1023.4889874195007, 447.41892197778486, 0.41637325286865234]","[1055.824597712234, 431.09215416609766, 0.7195927500724792]","[1008.27653161567, 412.7817710064752, 0.7529136538505554]","[1067.7973618447502, 455.4790886581088, 0.5438001155853271]","[958.7179404503519, 413.52178832899153, 0.5819241404533386]","[1080.9136806051251, 531.9701328458734, 0.619541585445404]","[841.1445416343657, 542.3757312615123, 0.6598161458969116]","[1168.115824494679, 735.965456408077, 0.7845860123634338]","[765.0924622674576, 697.2676502666027, 0.6891682744026184]","[1108.138939601884, 600.3450207729007, 0.31783074140548706]","[788.3335092324259, 761.604126945916, 0.6501206159591675]","[1055.1475144142132, 927.191466400141, 0.7026723623275757]","[891.2503875454478, 911.6928777987334, 0.611268162727356]","[1162.9338586191063, 1057.9319109703845, 0.4784190356731415]","[793.3093119243064, 1061.8339289960452, 0.6073620319366455]","[1130.4756354855456, 1023.4158537427595, 0.19770288467407227]","[843.4143982868169, 1002.8502081139525, 0.22339515388011932]","[7.912897677982566, -23.796812400206534, -4.722659875291647]","[-0.9580312384818992, -0.6760352429164788, 6.562219156183832]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000295_RGB.png,"[1023.4892044333783, 450.7444968911482, 0.5077619552612305]","[1054.3546542125084, 429.2751512226673, 0.693673849105835]","[1005.5443268970544, 415.8701497516537, 0.6933246850967407]","[1064.723685789777, 446.2602306319652, 0.5887750387191772]","[954.5144901487456, 417.8407985204042, 0.6131198406219482]","[1079.5870747715353, 533.5409877986691, 0.6393581628799438]","[843.3424581864022, 548.6680486416759, 0.7147859334945679]","[1166.6766969655687, 741.5765672265459, 0.7605921030044556]","[763.2883716497425, 712.720448939843, 0.675717830657959]","[1108.3428241398617, 582.020368950828, 0.5090550184249878]","[790.0324023729883, 769.2526725539578, 0.586125373840332]","[1054.8228616533675, 930.5505157041198, 0.6852064728736877]","[891.5921301491524, 916.3690928326275, 0.6060616970062256]","[1159.7367016677954, 1054.9714076525645, 0.4927358329296112]","[793.5830206773925, 1060.6258127396088, 0.6157229542732239]","[1128.520448955572, 1024.8826505412599, 0.21331481635570526]","[839.6156246134107, 1005.829266118305, 0.21088889241218567]","[8.755972961905108, -20.942690048598294, -3.674130985591547]","[-0.6585117514513427, -0.7618350386921411, 5.984469472601642]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000296_RGB.png,"[1015.460342004894, 445.23652191799476, 0.5113198757171631]","[1047.3417422518717, 425.9393224035888, 0.5707829594612122]","[998.3263368221129, 413.7095595865595, 0.6457180380821228]","[1061.3044151347726, 440.5697469877749, 0.664703369140625]","[950.7321552765653, 414.61369365398866, 0.7100056409835815]","[1075.6823440724052, 530.9401849829227, 0.5916272401809692]","[843.0579529929071, 543.611516787339, 0.636186420917511]","[1160.8491148042228, 743.9973570308473, 0.7851822376251221]","[762.5563295872271, 721.2187123855128, 0.7329672574996948]","[1108.003414435341, 579.1732553840386, 0.5245959162712097]","[797.6186649981672, 791.2520203649358, 0.4697234630584717]","[1057.4254005801345, 932.6456761851266, 0.668011486530304]","[892.482375328417, 917.6175736702921, 0.6270599365234375]","[1162.244514037003, 1056.1081263432802, 0.45180755853652954]","[796.1337475408894, 1063.2221667708652, 0.47721052169799805]","[1126.841087063991, 1026.7262919381621, 0.2197962999343872]","[838.8487518235451, 1000.9459113382693, 0.1932287961244583]","[9.184748699054582, -19.14593848123181, -2.914927440132433]","[0.17061811761098308, -1.0173936709902065, 4.985088022470642]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000297_RGB.png,"[1009.2295480590219, 442.0134318083143, 0.6241333484649658]","[1040.7828233231126, 420.1949650642915, 0.5975961685180664]","[991.6666149472225, 409.73234625232067, 0.5238469839096069]","[1060.766220718397, 434.04891399452947, 0.7530856728553772]","[946.7052457643628, 413.1552518897745, 0.739047110080719]","[1077.2607945109157, 532.9838046680062, 0.6155375838279724]","[843.9423387974771, 550.1849756458952, 0.7492066621780396]","[1150.6919972784024, 748.5105946426859, 0.7988961935043335]","[775.6883818537261, 741.4798875440881, 0.6824439167976379]","[1101.1357932657377, 566.5040937183979, 0.5589466691017151]","[828.4150501107605, 820.4553608557519, 0.45994290709495544]","[1058.2790246675588, 935.9156412923624, 0.6521738767623901]","[891.9889400242904, 927.8820045585712, 0.6107560396194458]","[1169.031840071905, 1055.4880091881219, 0.42459040880203247]","[792.6051018915894, 1056.0639640191944, 0.5957008600234985]","[1115.8283923258477, 1030.749078186691, 0.25939086079597473]","[860.4802068585711, 1003.6471915793311, 0.15738743543624878]","[9.505342244983916, -16.060759710812178, -1.7533815809831035]","[0.3627411581097125, -1.2072352918643574, 4.656707522324637]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000298_RGB.png,"[1011.4874689482066, 445.0243908526694, 0.5680513381958008]","[1039.128418027452, 425.2390728741374, 0.6508828997612]","[988.6769232628693, 415.56643882999356, 0.578252375125885]","[1059.3018110725498, 434.439159199871, 0.7354482412338257]","[945.0988005356453, 415.855121540632, 0.7251664996147156]","[1074.1325394657335, 533.1647942419003, 0.5841318964958191]","[841.1460607315088, 551.1850841006801, 0.7417524456977844]","[1141.808208679228, 751.5703818094944, 0.7361218333244324]","[790.5896940105899, 758.0166705357942, 0.6484451293945312]","[1103.4181282161492, 574.774818113435, 0.5635461807250977]","[839.673024784028, 819.114974640936, 0.484505832195282]","[1055.6118156052758, 931.1183325147836, 0.6382383704185486]","[888.0183998667869, 922.3413147433741, 0.5816588401794434]","[1169.778150796871, 1053.1794155585242, 0.41316530108451843]","[792.3363844576874, 1055.043890287673, 0.5946381092071533]","[1119.1075805228804, 1029.1166997996038, 0.2771229147911072]","[861.9453760529899, 1000.1727993994236, 0.1359902322292328]","[8.985317357359536, -13.828406788972254, -0.7473145955354895]","[0.6562839718165714, -1.3314679729169936, 4.593831051578754]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000299_RGB.png,"[1002.3154859196184, 447.16176053286347, 0.5991224646568298]","[1030.6481667336204, 418.0221678685839, 0.5884732604026794]","[979.4345192310093, 413.36038425754816, 0.7303987145423889]","[1049.3327360716441, 430.1132588178456, 0.5645751953125]","[934.0763401730115, 419.4722003450422, 0.5668666958808899]","[1078.2969272693774, 539.9743641992535, 0.6355044841766357]","[835.5969073750864, 555.766789590892, 0.6993846297264099]","[1133.4972282099018, 758.1967920541781, 0.6793540716171265]","[816.8583558350168, 763.6667353452872, 0.5242767333984375]","[1087.0003773362903, 578.1954993586436, 0.6390008926391602]","[861.5071707807052, 834.3561847835451, 0.2616608738899231]","[1053.7798929577625, 927.2341096270839, 0.6265884041786194]","[886.279521919282, 926.7791400327567, 0.53072589635849]","[1163.445685849357, 1051.6959086914508, 0.4272916913032532]","[793.8581942741521, 1061.881455035233, 0.5877132415771484]","[1110.901309249482, 1027.0392259496193, 0.20056143403053284]","[840.8832569257708, 1010.6068266330246, 0.19269351661205292]","[7.911565333686648, -10.645122194217306, 0.2403605780230199]","[1.2478199562949177, -1.7508409723577738, 3.521181483094893]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000300_RGB.png,"[996.3439150505044, 442.96937793901327, 0.5842090845108032]","[1024.265897101204, 413.78339855840295, 0.6092694997787476]","[971.49094325641, 410.49249161198156, 0.7672849893569946]","[1050.688747285645, 430.48581739216513, 0.6036727428436279]","[930.3187448828743, 420.1070744438754, 0.5461716055870056]","[1081.8638758680686, 539.4871680441072, 0.6338201761245728]","[835.1396591350448, 559.3593458271368, 0.7007690668106079]","[1119.4463391857682, 772.6517609183481, 0.6858905553817749]","[821.8707796187375, 779.8221164471629, 0.6132490038871765]","[1074.751246030688, 577.117048894056, 0.5070211887359619]","[858.8652438351592, 804.5150405065488, 0.18938644230365753]","[1061.1073665339381, 929.7402943922093, 0.6239222884178162]","[890.2365529629068, 926.9413579062409, 0.5522885918617249]","[1163.771640693468, 1056.5087339612755, 0.41528743505477905]","[796.8469093960563, 1063.4960382843592, 0.6086112260818481]","[1110.1276547759421, 1028.356717200351, 0.1890641748905182]","[843.2387798063928, 1013.6404636275859, 0.184373676776886]","[6.969704230606542, -7.34557237034768, 1.1551148843942418]","[1.6540449088916167, -1.9898611230118801, 3.4393710061146434]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000301_RGB.png,"[982.9690242550038, 435.1425554305472, 0.6246496438980103]","[1010.7769655130398, 414.4939019935696, 0.6252103447914124]","[959.4277928438858, 405.65639160378726, 0.5474072694778442]","[1043.6963431364384, 433.58363624101787, 0.7376447916030884]","[917.484110135586, 415.1180339054629, 0.6350888609886169]","[1082.922903590614, 544.8916816511287, 0.6443095803260803]","[831.468760888997, 559.5634473789921, 0.5997095704078674]","[1117.1507663888249, 791.8561870000926, 0.7497405409812927]","[829.4126629059532, 792.1174717086878, 0.6026955842971802]","[1051.6838644212455, 602.1066309240811, 0.6311236023902893]","[888.3250947292638, 733.161094575169, 0.4045320749282837]","[1068.7333426987127, 931.8803767458733, 0.6945272088050842]","[887.2982935675378, 925.4946348914154, 0.5831907391548157]","[1158.902717336291, 1052.823729813186, 0.40550297498703003]","[800.2406809204463, 1063.1339506296326, 0.541989803314209]","[1121.1288477785743, 1049.6621631377966, 0.20114855468273163]","[834.542545450909, 1039.4974501262611, 0.13477273285388947]","[6.374277201080494, -3.000472798663628, 2.8156827343079076]","[2.3019017598038927, -2.271405581368046, 3.0290522067780055]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000302_RGB.png,"[982.3875355700529, 435.32425029954334, 0.6257012486457825]","[1008.9404855740976, 412.1795574962165, 0.6318190693855286]","[957.597606307393, 407.1190651386139, 0.5601548552513123]","[1038.3394640755437, 428.7900166993579, 0.7264859080314636]","[915.1933116439493, 418.4561956237254, 0.6391894817352295]","[1079.8465148621713, 545.0408786919586, 0.6533334851264954]","[834.9671873558456, 560.942136543199, 0.6249082684516907]","[1115.281300340492, 789.1923416529121, 0.726948618888855]","[833.7418184961424, 785.9410397391473, 0.5555680990219116]","[1052.4441725413146, 616.2614695955708, 0.5909249782562256]","[895.0652202457944, 726.6829048088664, 0.3891712427139282]","[1063.75504434724, 930.3195044314457, 0.600003719329834]","[888.612909384392, 923.5223042651141, 0.5676935911178589]","[1164.277174521269, 1051.2300884032452, 0.3825969099998474]","[803.9235149297602, 1061.7452788270575, 0.5517531037330627]","[1116.4746596532534, 1047.3199323571757, 0.2230769544839859]","[834.411306308448, 1040.85986324965, 0.13968771696090698]","[7.2012139249274405, 0.5532640151958812, 3.2157937765276188]","[2.2163799836517493, -2.3449595476657303, 2.931396310917594]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000303_RGB.png,"[980.9182431119604, 437.60767031934256, 0.6564025282859802]","[1005.7109935550288, 413.4039497934705, 0.6506375670433044]","[955.0553972385907, 410.78470079813064, 0.5710891485214233]","[1033.9193254171828, 428.1990879107328, 0.7025011777877808]","[912.1697657946951, 425.1370763516792, 0.5589427351951599]","[1074.3555212249378, 541.5829795667465, 0.5619128942489624]","[839.2173498945989, 557.8061775053632, 0.6321224570274353]","[1117.1951457267883, 788.9822722194235, 0.6688046455383301]","[848.964473952219, 782.4765216906692, 0.5494354367256165]","[1075.607582791582, 620.7351021747529, 0.5079327821731567]","[928.5279463651606, 670.9207549393116, 0.4479512572288513]","[1057.2928051009387, 927.5394481528258, 0.6234148740768433]","[888.3220565349778, 919.9226950778482, 0.581141471862793]","[1156.6645447099654, 1048.9082569271159, 0.4401768743991852]","[805.4728855086765, 1063.0420452524813, 0.4779858887195587]","[1123.4375499151104, 1051.3473844040723, 0.2464912235736847]","[833.5171006259179, 1047.942653678865, 0.16403859853744507]","[6.988878979893176, -0.306572076912139, 3.186946378773222]","[2.244066385206788, -2.5136868339919562, 2.741169241290436]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000304_RGB.png,"[971.9000144156308, 443.84041739011286, 0.6259430050849915]","[997.6924392857289, 412.95337473016434, 0.6598761677742004]","[947.0676589399059, 414.92245014830235, 0.5872401595115662]","[1031.879828995773, 426.36201118362726, 0.6845080256462097]","[908.9843818462425, 432.71053515808137, 0.657581627368927]","[1076.8806947043506, 542.8806140476808, 0.6311559677124023]","[836.9947480139889, 553.2078704535169, 0.6153567433357239]","[1123.3701671061247, 787.365844352338, 0.7197551727294922]","[833.9869356708585, 781.254299532191, 0.6388901472091675]","[1041.0272894561958, 623.7750325717636, 0.4096389412879944]","[912.2061156191882, 672.7073216864123, 0.5038429498672485]","[1060.5525705559287, 921.4064189587993, 0.6996569037437439]","[886.7562471548356, 917.6567446751933, 0.5966709852218628]","[1153.7898703807246, 1052.8394633193097, 0.42357495427131653]","[808.2609170472972, 1061.8974055552346, 0.5124184489250183]","[1122.1787609182613, 1053.0748148695352, 0.25258252024650574]","[837.7716576956922, 1043.8022459086928, 0.18639221787452698]","[6.77710079164801, -1.2125200910473892, 3.11028217450526]","[3.75425626521218, -3.4697589086942693, 1.8085364305127778]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000305_RGB.png,"[975.0558302232646, 445.46140254862735, 0.6470127105712891]","[999.78184889898, 414.3946723980504, 0.6647145748138428]","[948.7519036437322, 415.9150173708415, 0.5571629405021667]","[1031.900553821081, 427.0633457824664, 0.7012219429016113]","[906.6675416892973, 435.01869475992385, 0.6539074778556824]","[1078.3358812604013, 544.3881009482259, 0.687063455581665]","[837.9363712287683, 556.2751445991015, 0.6396816372871399]","[1126.5917381186623, 787.0467254453702, 0.673640251159668]","[827.7906469315201, 784.0174287283603, 0.63740074634552]","[1032.7730581158544, 621.3095379086826, 0.4165548086166382]","[910.0947876043025, 667.1748783985631, 0.5684350728988647]","[1060.7502701983956, 922.4726081393044, 0.670814037322998]","[887.0469914973108, 918.4625172026135, 0.5683791041374207]","[1152.3357688940619, 1045.520453284359, 0.42112997174263]","[807.6984713301032, 1059.2383345133605, 0.4990953803062439]","[1112.6450157557629, 1048.835448771191, 0.26319578289985657]","[836.7470266727419, 1044.4974498654906, 0.21035531163215637]","[7.7738026944384115, 2.7419973990134814, 3.0998157098486865]","[2.9640783531705743, -4.092259027966842, 1.0034939779704535]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/free_2_ID02/RGB/000306_RGB.png,"[969.5689598497048, 443.041860574122, 0.6260284185409546]","[994.7712154797493, 411.8045032623048, 0.6795716285705566]","[943.1735619207767, 414.56839200704565, 0.6145831942558289]","[1029.8823247596733, 423.4886389376519, 0.592373788356781]","[905.7312353145184, 432.4468090433636, 0.6021080017089844]","[1082.622990411811, 542.9317208158486, 0.6715937852859497]","[834.6504013480617, 559.5406609218471, 0.6181826591491699]","[1122.4121593435887, 782.5654973804733, 0.5915103554725647]","[829.8897679157925, 786.3074676714255, 0.6135956645011902]","[1034.4495988270269, 615.8597769081875, 0.37879955768585205]","[905.9439631680071, 674.3277643102331, 0.4215697646141052]","[1065.9862725294834, 924.0012538929125, 0.6781067252159119]","[885.8470132612836, 922.360086443784, 0.5906433463096619]","[1149.3694062015477, 1049.7598193827037, 0.416313499212265]","[805.9433715952499, 1059.4844282505255, 0.5306500792503357]","[1098.130585089138, 1052.5706916319382, 0.24654950201511383]","[835.7964516355127, 1048.151963563782, 0.18565614521503448]","[8.136578575771757, 4.622406027277586, 2.7696318943456038]","[3.2737971835546418, -4.564827168042461, -0.03568937739347266]"
