,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000180_RGB.png,"[975.8230827874158, 432.40449133723735, 0.7345876693725586]","[1002.9769442184539, 409.18465747880157, 0.7595338225364685]","[947.6964566501671, 408.3698788754623, 0.7333152294158936]","[1035.9161786116501, 429.8512688141483, 0.7937821745872498]","[906.7842951554303, 428.2093960699175, 0.6616981625556946]","[1088.5110109380603, 575.1078259085674, 0.7651264667510986]","[827.6797528400815, 575.9935680498722, 0.7097144722938538]","[1215.2525407863077, 785.358791505625, 0.6696299314498901]","[803.5632176395235, 750.0894791089518, 0.5326926112174988]","[1195.0399767363083, 888.3585691198791, 0.2925705015659332]","[796.7099193858397, 865.5554019063793, 0.5261948704719543]","[1055.3673494721922, 915.6487152660313, 0.6093441843986511]","[880.5638646652934, 920.3378426256411, 0.5961293578147888]","[1203.0207705909108, 1045.0304359488046, 0.28178671002388]","[732.2329262207992, 1065.8396796551845, 0.20120520889759064]","[1186.9168217780195, 1017.2389877454639, 0.22466732561588287]","[791.4816210474057, 1033.9796552751475, 0.0673423558473587]","[1.9147461180976952, 2.3258553649226266, -11.872567336702117]","[10.709140816780513, -7.775135455482976, -1.5685559378291747]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000181_RGB.png,"[974.5536601105659, 431.4446932102114, 0.7243785858154297]","[1001.2533114958483, 408.89456417795896, 0.7491077184677124]","[946.147520099006, 408.2797096093316, 0.7617293000221252]","[1035.0451934140199, 431.3625534575508, 0.8051459789276123]","[904.6728043801365, 431.51164199144193, 0.6469910144805908]","[1086.998098690576, 574.3922226472779, 0.7551931738853455]","[827.9056100331633, 577.6395098043076, 0.7384098172187805]","[1211.8353317631402, 785.2107880411218, 0.6755598783493042]","[803.8232545183226, 753.4607896970131, 0.5283889770507812]","[1194.405211144414, 887.5318547532734, 0.28152886033058167]","[797.8162561336953, 863.5763438498727, 0.5210543274879456]","[1055.6491419922181, 913.8852604968918, 0.6334526538848877]","[880.5188885391669, 919.3517315659597, 0.6116796731948853]","[1203.6062740325967, 1048.508300350753, 0.30152004957199097]","[732.7533797526831, 1064.9289809179588, 0.21600674092769623]","[1186.3603981959282, 1017.4460189846661, 0.23333992063999176]","[799.5689687158954, 981.8499921953103, 0.10942157357931137]","[1.934534345831253, 2.7245455330134694, -12.655124298772128]","[7.409550902414167, -7.197767873247499, -0.6908905347916461]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000182_RGB.png,"[967.7775102903586, 429.16338907571844, 0.6067295074462891]","[995.4643578047102, 407.52960114150835, 0.6819264888763428]","[942.1757321117063, 405.37351401437377, 0.7523437142372131]","[1031.6910269222867, 431.6479267065563, 0.8170560598373413]","[902.7399160260834, 428.41800065973234, 0.5960733294487]","[1085.8877471859853, 574.0330646798982, 0.727662205696106]","[827.4600805425106, 579.2375999987385, 0.7508846521377563]","[1208.7759786240867, 786.4462480461318, 0.6628991961479187]","[801.607759842203, 754.4652384293493, 0.525729238986969]","[1191.0228328485964, 903.0148183554961, 0.2827480137348175]","[796.7386737246178, 862.0827458374924, 0.5100241899490356]","[1057.18549173848, 924.7552686105321, 0.5350438356399536]","[877.5314212470588, 927.3660540646467, 0.4843079149723053]","[1204.9783442735377, 1050.5040684758321, 0.2507915198802948]","[732.8303111722821, 1064.102917592986, 0.2380632907152176]","[1184.9588140676374, 1018.1869043626925, 0.2151225060224533]","[798.9592682268604, 982.1328697847237, 0.13489706814289093]","[1.842128345879017, 3.142718946265548, -13.412071709036548]","[5.564984784893171, -7.565938921798272, -0.20210963865054923]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000183_RGB.png,"[967.8518375434264, 431.15112768732763, 0.6112276911735535]","[996.3468447378516, 409.55537143516176, 0.6731557250022888]","[942.2887963419208, 407.3395512382258, 0.7383158206939697]","[1032.8393558554524, 434.86428938603217, 0.7879660725593567]","[901.727003752522, 431.1368047714079, 0.5797116160392761]","[1086.5186065280834, 575.6839977535176, 0.7431277632713318]","[827.8898765270394, 579.7083030991894, 0.7649476528167725]","[1207.676694827252, 786.2359615987659, 0.6577668786048889]","[801.3283002213612, 753.7848999231651, 0.5251486301422119]","[1190.399786006091, 915.7154470333844, 0.25152334570884705]","[796.5077709588826, 861.9685965378901, 0.4937840700149536]","[1055.7727313954945, 924.8209153084972, 0.5195173025131226]","[875.310935251755, 927.9150991749009, 0.45960283279418945]","[1192.9042346601962, 1043.6650931380684, 0.24929247796535492]","[732.9867239245411, 1064.6202786771146, 0.21436895430088043]","[1183.3887186634133, 1017.4504677691564, 0.22650140523910522]","[800.1565337894181, 983.6191978322056, 0.12001092731952667]","[1.7353565105861024, 3.967053741831067, -14.83827711330745]","[3.5653911192649845, -8.015836768699105, 0.35206113461218097]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000184_RGB.png,"[965.8166813995681, 433.69892486347726, 0.5961814522743225]","[994.6287458691241, 410.0572702805134, 0.6257050037384033]","[939.7522296339353, 408.21563626197883, 0.7139406800270081]","[1033.547255124088, 432.95700866953234, 0.8001621961593628]","[901.7183231974192, 431.2744458232571, 0.5667267441749573]","[1086.6943877689157, 574.5764674293353, 0.7223737239837646]","[829.2471355708361, 580.1493838053518, 0.7611121535301208]","[1205.032272222114, 785.4329017448154, 0.605988621711731]","[802.3056222190011, 755.0535630514437, 0.5217207074165344]","[1191.7273684021297, 905.7079605761489, 0.30694103240966797]","[796.2304272233472, 861.5309880537686, 0.4867125451564789]","[1054.1137688084052, 915.3505381982493, 0.5875157117843628]","[880.6877795893863, 919.935498896625, 0.5881730318069458]","[1190.9729196567553, 1042.4471027502025, 0.25627580285072327]","[742.9708271364684, 1055.7510300077377, 0.17380420863628387]","[1185.3532367901223, 1018.1121430818696, 0.22513790428638458]","[796.4159740886702, 1001.1550042093088, 0.10244213044643402]","[1.7323270066011724, 4.200237306414913, -15.469324819405788]","[-3.267093762334963, -6.752609506112424, 2.1415229943476444]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000185_RGB.png,"[955.9691341701023, 435.34106887505516, 0.6828485727310181]","[984.6798531588327, 412.09427104233123, 0.5920934677124023]","[931.1986276494848, 411.0679581618298, 0.5651962161064148]","[1026.6543518377475, 433.04099304015233, 0.7420464754104614]","[900.2542933258576, 433.9328115700291, 0.5279869437217712]","[1085.1377472251008, 571.558021406204, 0.6852397322654724]","[831.1281033546804, 578.4033986533566, 0.7514175176620483]","[1204.866907647405, 785.7418209995374, 0.6388024091720581]","[802.044066243059, 759.5590966706284, 0.5605871677398682]","[1193.8717910333453, 918.3358896050511, 0.2769295573234558]","[793.869641756194, 870.775779238282, 0.5245891809463501]","[1053.4137905463006, 923.2623216397842, 0.5109536051750183]","[872.7746398111166, 927.5785106507888, 0.45138946175575256]","[1198.961743024828, 1045.9782440590945, 0.1848059445619583]","[730.8532604941432, 1068.1541326594763, 0.17444254457950592]","[1185.7684928448539, 1018.576010245177, 0.21545639634132385]","[796.7515317968639, 1005.9933286097482, 0.10519902408123016]","[1.6877212492046962, 4.639219130232867, -17.05633913583841]","[-4.108043936765265, -7.211606750588212, 2.3052618285074855]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000186_RGB.png,"[955.2869510459586, 434.3130198835331, 0.6758858561515808]","[984.6357993416858, 412.4029732831756, 0.5758447647094727]","[931.9798776087393, 409.9291778392774, 0.5417781472206116]","[1026.2984490785316, 434.60956934723356, 0.7230790257453918]","[900.0019604397122, 432.12595402537534, 0.5023856163024902]","[1086.527395590125, 572.002465827469, 0.6949655413627625]","[830.5906142334071, 578.7964107856371, 0.7509118318557739]","[1197.6761528140987, 779.4911702838674, 0.39498525857925415]","[799.9718549796055, 765.0187318025528, 0.5432063341140747]","[1194.5322727697317, 923.2000386569216, 0.2809387445449829]","[794.801119572197, 877.81093512137, 0.5406967997550964]","[1050.784341898715, 921.4314840616587, 0.48024681210517883]","[871.0008226293228, 928.4275774467842, 0.43706268072128296]","[1198.2890000043585, 1045.067545321869, 0.1738138347864151]","[731.2394909427499, 1069.8409815298337, 0.1556626409292221]","[1188.57122707368, 1020.2299815130823, 0.20368921756744385]","[791.9329556592834, 1010.1012928052235, 0.09652814269065857]","[1.6957450995036636, 5.605500180936348, -20.57549445612637]","[-5.009742479319844, -7.6118201666215075, 2.5773142684218264]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000187_RGB.png,"[946.2007970059495, 431.84801350167663, 0.7313864827156067]","[974.569827644445, 410.84785183650365, 0.7240923047065735]","[922.9805291197588, 409.28166268207576, 0.6736195087432861]","[1022.2834753295954, 433.24650518221176, 0.6167333722114563]","[900.4199291679134, 430.9650382873107, 0.46463286876678467]","[1084.136662207867, 573.1903997932911, 0.6727139353752136]","[835.7781682163273, 580.6914844715235, 0.7209236025810242]","[1201.7855275997783, 786.74659525269, 0.6444554924964905]","[794.622896925242, 766.1328810500008, 0.3862093985080719]","[1192.3887181940265, 926.6700905592777, 0.2715187668800354]","[794.6768248738183, 882.134285590334, 0.5297912359237671]","[1045.2014428843302, 905.7227175198238, 0.5511664748191833]","[878.5271894242921, 914.6108463965493, 0.5827669501304626]","[1186.6597688400368, 1035.803982436946, 0.2321041226387024]","[742.2241366372169, 1061.5535470662237, 0.15254822373390198]","[1185.9481803354824, 1020.5586490306632, 0.25284543633461]","[797.8566207149235, 1013.0996650446796, 0.11658592522144318]","[1.7632886666366334, 5.764019586587703, -21.58169391231077]","[-9.961196348158913, -7.21622381683195, 3.410984826934199]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000188_RGB.png,"[938.7682887130295, 433.25089971323257, 0.6710972785949707]","[968.580136116554, 410.7105905589402, 0.7101565599441528]","[918.7175085087592, 409.8467668192699, 0.7014603614807129]","[1022.2782669965337, 434.3489899337404, 0.6009941101074219]","[900.9679977157183, 433.2826379928273, 0.48934492468833923]","[1085.7284589998483, 570.5427219799893, 0.6752746105194092]","[841.220822012332, 580.1025088077967, 0.5450182557106018]","[1197.0986788858831, 778.7671034813527, 0.41828885674476624]","[797.5366880059148, 764.7258715747712, 0.42903807759284973]","[1193.8140653419114, 927.4298561446528, 0.288262277841568]","[794.5713561293189, 883.3546631308532, 0.5630033016204834]","[1042.7262911036971, 909.3820055234214, 0.5268252491950989]","[875.9315949416074, 916.7094790995973, 0.562155544757843]","[1186.96055007435, 1033.3804799591746, 0.20708070695400238]","[737.7043886090513, 1064.7802179048842, 0.14987705647945404]","[1188.1475074777231, 1019.3598643709624, 0.24553459882736206]","[796.249470191104, 1014.4082587264309, 0.12371312826871872]","[2.0553303741263993, 6.151332220502341, -24.437597328377628]","[-12.426557068598624, -7.190515948862416, 3.9103822499206133]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000189_RGB.png,"[924.2674214137531, 431.87769014943433, 0.6551413536071777]","[956.8465212771206, 407.7286571207102, 0.5009241104125977]","[911.4121703480956, 407.7199223121379, 0.7308117747306824]","[1014.2434366864161, 433.1060972034235, 0.6580015420913696]","[903.8127241298544, 426.99270776531716, 0.4739440977573395]","[1085.7820614276084, 571.0470622314637, 0.666692852973938]","[839.7346024717888, 580.8188716176576, 0.5510476231575012]","[1198.0672118214814, 780.1279975075988, 0.44572097063064575]","[802.4423409618706, 764.1209453910428, 0.5075167417526245]","[1191.6745255229414, 932.533154489606, 0.29550227522850037]","[794.4642055272684, 877.0104794339504, 0.564324140548706]","[1044.2168509217918, 919.437018019845, 0.4404534101486206]","[878.1277753826232, 918.116054547072, 0.5962707996368408]","[1187.9849640834227, 1037.9560005538763, 0.20447416603565216]","[739.1111268169342, 1062.7842327659275, 0.14400164783000946]","[1186.1379589714181, 1020.8090830453798, 0.24058930575847626]","[795.7273890551382, 1014.0268568366005, 0.1267911046743393]","[2.1749313365178096, 6.346197990503941, -26.39375566995967]","[-16.11883503386801, -7.270727083120418, 4.521754579610751]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000190_RGB.png,"[923.4812886422532, 435.01489701706623, 0.7230379581451416]","[954.5247983079302, 413.39570326612284, 0.5967164635658264]","[908.410271633129, 411.0086591197835, 0.6491676568984985]","[1013.491266586756, 435.5286231187456, 0.6768179535865784]","[905.1416086091587, 427.8142680523306, 0.47092321515083313]","[1084.6427385703619, 569.6367975480703, 0.6451069712638855]","[840.8590056249521, 579.635169422448, 0.575802743434906]","[1199.378843697519, 780.8236354921517, 0.44451501965522766]","[804.4588339122579, 767.7566873889239, 0.5141145586967468]","[1192.9322294504027, 935.0679850865711, 0.3011331856250763]","[794.30236742807, 875.3960046917628, 0.528178334236145]","[1045.712619072948, 913.9747787213896, 0.5431987643241882]","[881.8939969743939, 916.0616926750486, 0.5875094532966614]","[1190.0980282093287, 1036.7413738811128, 0.18844501674175262]","[742.6114521552113, 1061.3069107943647, 0.14935606718063354]","[1187.8367436050419, 1022.6475161092203, 0.2587431073188782]","[795.7658547649377, 1016.3468436947705, 0.13578641414642334]","[2.353098469058958, 6.516569695455166, -27.87620349462683]","[-16.517109582650573, -7.758430672235015, 4.805446477979585]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000191_RGB.png,"[921.5578946453437, 434.12134237616874, 0.7304259538650513]","[951.949169101982, 412.55737865706715, 0.6521176099777222]","[905.9889935476031, 411.7882814749564, 0.5993197560310364]","[1011.0058066469383, 432.81909635033617, 0.7585036158561707]","[901.6404694688407, 428.9719285822316, 0.45885246992111206]","[1085.1607506961232, 569.3393800288596, 0.6435162425041199]","[839.6490447505565, 580.8532683172525, 0.6022335290908813]","[1200.6511960617158, 778.6961399433872, 0.40920135378837585]","[804.4316529240922, 781.6690130522286, 0.4541594386100769]","[1194.0429064758096, 932.934087628418, 0.32603293657302856]","[789.6091168047866, 882.502992168327, 0.4791041612625122]","[1052.6113817339829, 922.596197542581, 0.4879663288593292]","[882.639656657727, 924.703727814609, 0.4774102568626404]","[1197.5237005651054, 1049.3452143696045, 0.14941783249378204]","[735.03880715085, 1071.847274827975, 0.19878099858760834]","[1188.58641804511, 1024.6841913502217, 0.2301085889339447]","[775.3999161569652, 1041.8840602448452, 0.14289496839046478]","[2.5411286506151893, 6.653956430526625, -28.74025723177011]","[-17.046843514330885, -8.01849345875535, 4.980802493880416]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000192_RGB.png,"[919.4358244435184, 434.99487748686033, 0.7298065423965454]","[950.076122324669, 412.4311850872598, 0.6807305216789246]","[904.446024878075, 411.21699244225147, 0.6028603315353394]","[1009.9152034052066, 432.68226910052795, 0.7614485621452332]","[900.5971752524194, 428.4468635054492, 0.45686206221580505]","[1084.2252038699157, 568.4715415324544, 0.629292905330658]","[841.1365663743651, 578.8463239774784, 0.6126466393470764]","[1206.3784093046852, 779.377129491204, 0.6842027306556702]","[801.404255078511, 767.1451422819296, 0.49638843536376953]","[1194.530536658711, 935.7534234188781, 0.3029852509498596]","[787.2379146715099, 881.3048585502588, 0.5054358839988708]","[1043.7372502523604, 928.701665974156, 0.5178478956222534]","[873.9517773365296, 932.519482615319, 0.5082913637161255]","[1198.7904105684856, 1048.748534713224, 0.17239661514759064]","[734.9221079381863, 1071.9092322900217, 0.19402280449867249]","[1190.2960533726123, 1025.479221690702, 0.25103676319122314]","[774.8788115834485, 1037.8698460444805, 0.170815110206604]","[2.6400467334721482, 6.708401091537283, -29.107171453360476]","[-19.315790131962924, -7.798488367648376, 5.171559226179021]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000193_RGB.png,"[917.4344139576223, 434.8402008456218, 0.7173016667366028]","[948.1720425628633, 412.1956165231567, 0.707879900932312]","[902.3505388762521, 411.0642146724417, 0.5848079323768616]","[1008.0254465593207, 431.3257696053025, 0.7939201593399048]","[896.4868239042909, 424.5511388822382, 0.49258536100387573]","[1083.1397004543069, 568.0250354793525, 0.6157086491584778]","[841.3307937947909, 579.2925045097637, 0.6210647821426392]","[1199.669859307341, 776.7796903905598, 0.4544392228126526]","[800.9181439927526, 777.9763049114849, 0.4772249162197113]","[1195.2973551951072, 935.9764051780821, 0.31369921565055847]","[787.8891190646303, 891.5887121805806, 0.48374512791633606]","[1047.9544809351924, 925.0593050530088, 0.5104895234107971]","[874.9355554970272, 929.078727586435, 0.5037546157836914]","[1198.8472682044091, 1050.8618158530078, 0.17805753648281097]","[736.7448617493723, 1069.8269841347305, 0.18442663550376892]","[1198.0295599137228, 1022.9609926553712, 0.2310684472322464]","[774.368232182994, 1042.7990992596222, 0.16165533661842346]","[2.8378556396986037, 6.855419622902598, -30.11031446339555]","[-20.22920613259177, -7.827727365050389, 5.313719296299689]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000194_RGB.png,"[909.1796943360561, 435.95277674245756, 0.6791269183158875]","[939.9749943792616, 412.47583569256994, 0.7145429253578186]","[896.5417826687857, 410.0769100364337, 0.6274299621582031]","[1005.6170265460406, 432.2712990698782, 0.830641508102417]","[902.6623878183212, 426.95147512857875, 0.48102954030036926]","[1085.226614407966, 566.5988202759577, 0.632349967956543]","[843.9465163146203, 577.1204126091583, 0.6623103618621826]","[1205.5321636890983, 771.1306021435164, 0.6908532977104187]","[800.4377837747497, 781.6795382252908, 0.5018755793571472]","[1196.8754801128016, 935.0053765828918, 0.33872154355049133]","[785.7293427015769, 891.50657242792, 0.5038677453994751]","[1043.2640514923175, 907.0771011297427, 0.6139780879020691]","[876.0138974546761, 913.4946355172644, 0.626754879951477]","[1200.368643993119, 1049.4675016896158, 0.23682597279548645]","[742.919503354423, 1062.2209732466924, 0.18057261407375336]","[1198.6824461643944, 1021.5379241532012, 0.27343112230300903]","[771.8337813603148, 1042.4046765371372, 0.20187848806381226]","[3.1701966940097153, 6.7526929975242815, -30.644653507620074]","[-22.90830001254695, -8.438210674111538, 6.164433772065022]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000195_RGB.png,"[910.8187458998784, 433.97860149819667, 0.6762542724609375]","[941.3098467401992, 411.43574243084277, 0.7430379986763]","[896.566847771645, 408.15004381748304, 0.6311043500900269]","[1004.3703903263355, 433.56155507897506, 0.8383603096008301]","[896.0362488409846, 423.8526254638074, 0.5560770034790039]","[1081.6239670264142, 563.9704566977597, 0.5822612643241882]","[841.0371197649683, 577.5466278647071, 0.6346821784973145]","[1205.0541906237486, 769.1500249898668, 0.7386583685874939]","[803.5339207660514, 775.6582711782132, 0.5357683300971985]","[1197.9208359610598, 939.3790742714523, 0.345107764005661]","[785.3080102582735, 885.8131048429132, 0.5215518474578857]","[1044.375922094051, 908.1479561086153, 0.6352213621139526]","[879.9008872693149, 914.2085026675334, 0.6698682904243469]","[1197.552671917761, 1047.8009436168113, 0.23914088308811188]","[735.1887637402514, 1070.8123356458402, 0.21495340764522552]","[1199.4080320640521, 1022.3583451173572, 0.2876508831977844]","[771.0022926884026, 1040.1667209246893, 0.19016849994659424]","[3.785703045491687, 6.560105663450933, -30.841784153863465]","[-27.982144639782728, -6.355435223630277, 5.435676138466591]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000196_RGB.png,"[902.9421729599793, 434.8154070101094, 0.5526155829429626]","[934.4366917167177, 411.69626759086646, 0.6743335127830505]","[891.6534365695661, 408.38441880525943, 0.71769779920578]","[1002.5600605596404, 433.39770960140913, 0.8391554951667786]","[898.2364440387355, 423.4854379829577, 0.5094907283782959]","[1080.9681510883954, 565.3426354456394, 0.5645765662193298]","[841.601030325836, 580.1343013408607, 0.6764455437660217]","[1204.6234180767708, 769.057034543328, 0.7696425914764404]","[804.5999471861483, 781.1654323493258, 0.505071759223938]","[1198.5437742966267, 944.1580453763763, 0.3628307580947876]","[785.1833900390784, 893.17443258399, 0.48627763986587524]","[1043.8782007658426, 909.7402954352908, 0.598540723323822]","[878.1152428311935, 915.4851953092818, 0.6480844020843506]","[1198.9360268803357, 1049.0445416422303, 0.22909638285636902]","[734.7578284328653, 1070.3402219551851, 0.22383008897304535]","[1200.0735051196227, 1021.4903981140133, 0.27972155809402466]","[768.1696647979411, 1044.248643454856, 0.19977374374866486]","[4.322762646694899, 6.326270843251413, -30.858410709869368]","[-28.485696096378852, -6.692689084327833, 5.685523466976972]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000197_RGB.png,"[895.6500183923781, 437.6662098128173, 0.7574418187141418]","[929.2468048346136, 412.4350370835866, 0.5826774835586548]","[888.1419350165941, 409.90986360417355, 0.7535713911056519]","[998.9331076238009, 433.1983281013911, 0.8058046698570251]","[898.1219149648476, 423.61846748990865, 0.5337246656417847]","[1083.7134851466042, 567.9027481593414, 0.6174023747444153]","[842.12593264221, 577.8196313226913, 0.6757762432098389]","[1205.5409527511397, 768.9588357637269, 0.7993355989456177]","[808.7058497497865, 772.2532149321896, 0.5385833978652954]","[1198.1664956704699, 938.2465873513495, 0.36197325587272644]","[786.2516408514203, 890.093595071057, 0.5061260461807251]","[1044.5597328483536, 909.4289890279156, 0.6339465975761414]","[879.0961455578132, 913.7261893246323, 0.6684298515319824]","[1204.1704016073418, 1051.3822151314223, 0.20865441858768463]","[735.2477915149507, 1069.7835813592162, 0.2234087884426117]","[1199.9896292559415, 1020.0890309996, 0.26145195960998535]","[770.6060253479583, 1041.3602972513281, 0.19063515961170197]","[4.727643854105714, 6.121547135848269, -30.599281340289174]","[-28.721790472487427, -6.819533127321445, 5.74247805933488]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000198_RGB.png,"[896.0221971924119, 438.3562054365534, 0.7317206263542175]","[929.8977379603871, 412.55721589665893, 0.593565821647644]","[887.698575664717, 410.73462484588117, 0.7127588987350464]","[998.6604296866332, 431.58575223063235, 0.8010268211364746]","[896.6614658222659, 423.91876044299715, 0.5459825992584229]","[1083.0572351808303, 566.1284426963232, 0.6052442193031311]","[843.6253357758156, 578.0002953757688, 0.6896465420722961]","[1203.908465857114, 769.0019130184248, 0.8040711879730225]","[807.8321518786868, 781.2339002276992, 0.5468354821205139]","[1198.1324244916914, 947.1488221301174, 0.3128940761089325]","[785.4202606864469, 898.114102465255, 0.4369133710861206]","[1044.3604056018048, 906.3655126251883, 0.6169601678848267]","[880.4778729163061, 913.3140799711255, 0.6486681699752808]","[1204.4103104489961, 1050.6007481582901, 0.2259971797466278]","[736.6283795505861, 1068.3354477541868, 0.23682503402233124]","[1200.070792446153, 1021.1780066372501, 0.2640990614891052]","[768.2387837179474, 1045.7999671586701, 0.20521554350852966]","[4.869378575501213, 6.052607589063342, -30.2907645704707]","[-28.904932617623487, -6.918881609488352, 5.8154165271633635]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000199_RGB.png,"[894.8509190416933, 437.28263778421103, 0.7673681378364563]","[927.8975210508175, 411.6761395537218, 0.5748859643936157]","[886.2970457898958, 410.56177329239597, 0.718948483467102]","[997.2711068424253, 429.6810756806634, 0.7861597537994385]","[896.5704827540944, 422.7248043420723, 0.5500742197036743]","[1083.0156770232754, 564.870196234168, 0.6030473113059998]","[842.500064567142, 578.5944793725575, 0.6778184175491333]","[1203.444924214623, 767.8032368656629, 0.8119123578071594]","[807.5977226374409, 781.7065564530485, 0.5375043749809265]","[1198.5733966909152, 946.3120166182048, 0.3468048572540283]","[783.2444252964533, 896.6176832724659, 0.4263986647129059]","[1046.3340383113718, 908.0889283339161, 0.6563999056816101]","[881.1149714073844, 915.1147526202687, 0.6751264333724976]","[1206.4531705855084, 1052.9286560229914, 0.22047370672225952]","[735.5857906292671, 1070.081541413121, 0.22470176219940186]","[1200.5908662037514, 1022.3009449467397, 0.2848092317581177]","[766.6885450835209, 1044.8418508891955, 0.20844174921512604]","[4.907838480788045, 6.05577211777668, -29.60350849809223]","[-30.914052811304494, -7.95598495932115, 6.6458498784642845]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000200_RGB.png,"[895.387485853987, 437.8105782948712, 0.750819206237793]","[928.6190921937402, 411.757953785566, 0.5903819799423218]","[886.4001816352113, 410.5356773736182, 0.6994494795799255]","[997.7284635894058, 429.89461733619305, 0.7911290526390076]","[895.8564528434173, 423.0552079706738, 0.5592206716537476]","[1083.4818228322972, 565.8768151052799, 0.6131912469863892]","[842.228308938954, 579.2294619783295, 0.6677437424659729]","[1203.4602236929916, 767.8485927660752, 0.8041637539863586]","[805.780502680133, 785.8237437383204, 0.5108763575553894]","[1199.0863089905536, 942.2395341917122, 0.36811363697052]","[783.2918428287024, 898.8533602391999, 0.41461455821990967]","[1045.1057397643215, 910.5663587602637, 0.6444677710533142]","[878.4401668593862, 917.678229049073, 0.677986204624176]","[1207.235505614151, 1053.939398157777, 0.20064330101013184]","[735.7435054647916, 1070.966741019732, 0.22759917378425598]","[1201.10019777441, 1022.1629241206049, 0.2699161171913147]","[766.967516423138, 1047.1496849702214, 0.2067711502313614]","[4.684344904280152, 6.075032859494706, -28.554888343749354]","[-30.665158693634584, -7.800310442080477, 6.494714474855826]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/base_2_ID10/RGB/000201_RGB.png,"[896.1662944071189, 437.97691943202915, 0.7092472314834595]","[930.5622344535086, 411.5864043153463, 0.625739336013794]","[887.4481959034698, 409.91832714539885, 0.7234082221984863]","[998.9606683862523, 430.13620803539857, 0.8028266429901123]","[895.3130500939801, 423.1357201192525, 0.5647568702697754]","[1084.6444746813825, 567.6149877576826, 0.6302932500839233]","[839.6624453574965, 581.605763937729, 0.6665052175521851]","[1202.4806230496372, 767.9198818248572, 0.8056275248527527]","[804.3163100481634, 792.2520203127817, 0.46624645590782166]","[1199.465757755486, 942.5097164692877, 0.37587788701057434]","[774.7848988279297, 939.1114961604076, 0.23936060070991516]","[1044.1303708915798, 911.5162285023907, 0.6411368250846863]","[877.4354468597031, 920.4216099823834, 0.6705971360206604]","[1200.7468991817248, 1052.421711604986, 0.23130103945732117]","[736.7088374456955, 1071.3962114834444, 0.20979921519756317]","[1200.3212264608696, 1021.8537878520053, 0.2692705988883972]","[767.7245150815742, 1047.6092118559775, 0.21679438650608063]","[4.303118304887366, 5.935776673236455, -27.0330677334024]","[-30.1783045927053, -7.5741174111016605, 6.316080360748677]"
