,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000051_RGB.png,"[961.063643453014, 436.34058054167645, 0.505431056022644]","[992.5258813954637, 414.6855252474645, 0.3477516770362854]","[939.8290525465953, 410.80038005078507, 0.5836180448532104]","[1020.5894650012782, 451.0587329858706, 0.5581183433532715]","[914.814839441466, 441.76977947727164, 0.6459261775016785]","[1073.9033728110192, 561.3558735007875, 0.5722254514694214]","[850.7585819315657, 558.8113857862706, 0.666180431842804]","[1197.997116339026, 723.0925187113974, 0.5738499164581299]","[721.2977054369487, 662.4352953124182, 0.6905956864356995]","[1127.0677580591137, 828.133528858082, 0.3014308512210846]","[755.1378729428798, 514.087646799351, 0.6079761981964111]","[1062.4964723642686, 920.5397740387207, 0.5647827386856079]","[893.07080845745, 915.9595876456517, 0.5779944658279419]","[1121.4923460235052, 1090.3416315023082, 0.22428321838378906]","[852.474456408048, 1094.1069307850992, 0.25508207082748413]","[1119.9976629417367, 1033.0319556717964, 0.1563892662525177]","[850.7049252503364, 1063.8498794117384, 0.21132172644138336]","[-25.6227185692586, -18.6571975324769, -9.652912649976921]","[-3.997892207448687, -4.545390112949338, 4.267460271087333]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000052_RGB.png,"[962.3228664776183, 431.08396189221935, 0.48251062631607056]","[993.5644013065784, 413.0145183901699, 0.4688015282154083]","[942.7747989207404, 405.0902566506745, 0.604128897190094]","[1021.7772904601616, 448.64548441381464, 0.5393583178520203]","[914.9238889149452, 441.7669582968633, 0.6441043019294739]","[1069.639158623693, 563.0496668152272, 0.523740828037262]","[848.5169913366682, 569.3455649243704, 0.6600567102432251]","[1194.9980930579372, 723.9740290820898, 0.5951271057128906]","[728.9437553853984, 704.2326021602967, 0.6932656764984131]","[1116.41064055937, 821.2737201880711, 0.2934671938419342]","[773.8328046935576, 550.7343462769657, 0.552996039390564]","[1059.32861228643, 919.5722176655715, 0.5652878880500793]","[890.1883216286167, 913.7988889736187, 0.5506026744842529]","[1120.463483229942, 1093.2225992339984, 0.22773811221122742]","[853.7240223151003, 1098.2326901185352, 0.2564581036567688]","[1119.1877671506427, 1034.0129669053547, 0.1629599779844284]","[852.1763878472046, 1058.7912859255646, 0.22138290107250214]","[-26.00255437738215, -18.047819258448808, -3.7339170267829163]","[-3.7440971300527592, -4.796029450035099, 3.8068299872912204]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000053_RGB.png,"[971.9028355960395, 427.0007915322567, 0.5677359700202942]","[1001.0780727897098, 411.1795032949012, 0.5969014167785645]","[952.6317862538807, 401.26262013155133, 0.546036958694458]","[1028.0142693015446, 441.23831249110094, 0.5770244002342224]","[916.2737152334352, 427.2008783273768, 0.6357958316802979]","[1071.011120357695, 557.3920065200192, 0.7138137817382812]","[842.8666552598283, 559.1181349022169, 0.6496654152870178]","[1194.6289524521894, 716.0286084895313, 0.5926575660705566]","[755.0331637469519, 743.5562763246849, 0.5904302000999451]","[1117.7879191333727, 812.6821407750456, 0.29177430272102356]","[791.1557204567638, 637.6493808064931, 0.4976697564125061]","[1055.2605786444276, 931.684413214427, 0.54851895570755]","[890.6488793302912, 934.879400026962, 0.5090763568878174]","[1117.6951457007112, 1098.7662187365427, 0.19002380967140198]","[854.8712119254086, 1102.0081890535719, 0.26074472069740295]","[1105.7161966726844, 1040.6590169059584, 0.17296914756298065]","[854.880652029083, 1069.803004101259, 0.2103031724691391]","[-25.41849869404863, -14.459477799884436, 11.050094168240786]","[-3.394137695764173, -5.31289003726631, 3.331230678710116]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000054_RGB.png,"[970.967288769832, 429.799565257817, 0.5720584988594055]","[998.5992317731583, 414.9182726311591, 0.5654506087303162]","[950.7218471173807, 404.6730474710448, 0.6243197917938232]","[1026.152615752804, 442.3790459385515, 0.5194897651672363]","[913.2626476821413, 433.92537884472233, 0.6769405603408813]","[1073.4774830762865, 560.8734516509478, 0.6793597340583801]","[857.7931410264903, 570.0799398860697, 0.6892192363739014]","[1196.1940565372295, 709.590674797518, 0.5774101614952087]","[756.1343464152153, 766.7345520255658, 0.465393602848053]","[1122.803218350971, 795.7172979098311, 0.3352828025817871]","[794.2630879162297, 679.5349037956041, 0.41616982221603394]","[1058.8371843606708, 931.5339140903316, 0.5496828556060791]","[895.2587423711182, 939.0480196012184, 0.5544124245643616]","[1117.959577110531, 1094.241479389193, 0.21191741526126862]","[857.0053263974393, 1099.1043263577978, 0.2552233934402466]","[1115.0711224000647, 1040.344780811236, 0.16425912082195282]","[855.0931628686941, 1064.1064983219658, 0.187501460313797]","[-24.559942965779758, -10.500892385669683, 22.389308445975118]","[-3.1368927167215954, -5.598943086744806, 3.2632147890098726]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000055_RGB.png,"[969.4271412807125, 426.19057022034633, 0.5292253494262695]","[994.0045054502918, 409.07018265838303, 0.5029369592666626]","[945.7104541495785, 400.75790010579124, 0.5886792540550232]","[1018.701335759474, 437.47306746177935, 0.6408604979515076]","[907.0565933183121, 433.0256393083141, 0.6354513168334961]","[1071.2013330213858, 551.5222151594862, 0.8184391856193542]","[848.765797747303, 570.4905301424335, 0.7016026377677917]","[1196.787372478508, 703.8812566925096, 0.6498561501502991]","[776.9034425542446, 765.5120043462712, 0.30002808570861816]","[1117.781625730923, 808.5785168571219, 0.2944014072418213]","[792.2607008678846, 706.3628103825308, 0.3777669370174408]","[1059.400877907661, 933.462841941119, 0.5913174748420715]","[894.6120952694266, 936.538579627929, 0.563744843006134]","[1117.5750285194758, 1092.4922390290342, 0.2197260856628418]","[856.2056302585911, 1095.5929333117647, 0.28899288177490234]","[1116.1953627928199, 1031.788032125561, 0.15205442905426025]","[856.111391982256, 1054.0090596124774, 0.17064301669597626]","[-21.925120094599144, -7.426642583937989, 32.20813478966859]","[-3.6274675448646465, -5.987773743389735, 4.049434905886216]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000056_RGB.png,"[970.5600622285705, 408.11027602441834, 0.5832826495170593]","[996.0447614202732, 395.77602102533876, 0.5825759768486023]","[946.0937006573683, 388.4393243593661, 0.47856926918029785]","[1014.9051119991292, 428.4895067323919, 0.6483374834060669]","[903.1985748563292, 424.4458871516164, 0.5439082980155945]","[1074.7161982894602, 541.0014908817957, 0.6038254499435425]","[844.2730679468948, 565.2963029827781, 0.7168861031532288]","[1219.7671889883504, 693.1900680139875, 0.6781034469604492]","[791.7093771119162, 752.6193183867326, 0.2539939284324646]","[1126.8251365439896, 786.6806230339082, 0.32346904277801514]","[810.5350597238303, 730.4084905520622, 0.4708084166049957]","[1065.9367933653973, 942.4485185558128, 0.6303796768188477]","[895.429912067052, 942.9195471770802, 0.5502625107765198]","[1117.6055189692745, 1094.2314967508248, 0.1817529946565628]","[855.044931534404, 1096.3690834448964, 0.292460560798645]","[1116.2475546303758, 1037.5646160256772, 0.1509668081998825]","[858.2302612293872, 1058.4616418455348, 0.12251967191696167]","[-20.49022870579718, -6.529108760776199, 35.89626831152906]","[-3.205683003683609, -6.476783171356821, 3.444948145340633]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000057_RGB.png,"[975.7146843555694, 411.1542211781641, 0.5823676586151123]","[998.6597786450004, 397.09741852586683, 0.6431873440742493]","[953.6547896727492, 392.7194348132242, 0.4735737442970276]","[1010.5776382664912, 427.0986647910411, 0.601030170917511]","[904.3955691515399, 426.6053922473228, 0.5541629791259766]","[1071.4461246752855, 540.0754926662014, 0.7686560153961182]","[842.1592442724171, 566.8622751233286, 0.7223568558692932]","[1218.762414735198, 684.430194338906, 0.7202050685882568]","[808.8734929702099, 738.6845317870996, 0.25163063406944275]","[1133.5255485209248, 773.7088355159954, 0.3179389536380768]","[815.2364483675226, 740.0504171325297, 0.5164722204208374]","[1065.8517239253897, 923.483458781029, 0.5788536071777344]","[900.581658760173, 919.432026700661, 0.5793444514274597]","[1117.537593625595, 1096.194061752636, 0.2085425853729248]","[857.0290894170332, 1097.5953203601098, 0.35340821743011475]","[1119.0329277489961, 1033.4527455804057, 0.1741618514060974]","[859.0944104898739, 1047.5896806069961, 0.11424224823713303]","[-17.344453176321284, -4.907548342743438, 42.55156459360148]","[-2.9094832357676053, -6.6518216646959125, 2.778776879979043]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000058_RGB.png,"[993.4090193702378, 415.35674917079075, 0.5246904492378235]","[1008.3241661617967, 399.6911141371229, 0.702548086643219]","[966.0491032624465, 395.1072927616044, 0.5344064831733704]","[1013.5780721377843, 427.840038450292, 0.5635461807250977]","[912.5695053571803, 423.2925126457974, 0.5550187230110168]","[1067.942001594151, 542.9853232436086, 0.7541946768760681]","[848.7847864615904, 573.1268147271628, 0.6681954860687256]","[1222.38915065716, 678.8638968861555, 0.7621327638626099]","[811.2251638545051, 743.5743969834621, 0.3229096531867981]","[1167.2233549231692, 781.7997639134651, 0.3781522810459137]","[831.5791666992112, 780.6749809860157, 0.3754499852657318]","[1064.476941010979, 923.409023021022, 0.48745688796043396]","[894.7565180049501, 926.1941791257648, 0.5037132501602173]","[1114.73117016085, 1089.9469917659458, 0.18012793362140656]","[854.5119997045596, 1094.3104898022605, 0.2591601312160492]","[1121.8388086790467, 1040.5489908700301, 0.18369059264659882]","[855.7296103181397, 1044.7668725944948, 0.08006646484136581]","[-8.62918426500662, -1.1018680559196115, 49.7113174674781]","[-2.4261963491635146, -6.708412004524029, 2.1766329698253295]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000059_RGB.png,"[1007.7536366776633, 427.17885141880345, 0.558601438999176]","[1015.9106458008532, 407.9303715199121, 0.6009382605552673]","[981.0500790425846, 405.3431320715139, 0.6923196315765381]","[1009.2602555226981, 432.46454992785505, 0.6063305735588074]","[921.9847609425254, 431.45407906041635, 0.590624988079071]","[1070.436901637643, 542.4862998321348, 0.7778341174125671]","[844.587412548556, 573.8908120831508, 0.6701794266700745]","[1227.3570323425092, 681.9479896072519, 0.7673195004463196]","[809.69803719804, 745.7932553746841, 0.40462255477905273]","[1162.9861589636007, 792.7015645601696, 0.3317568898200989]","[841.4736431797019, 806.4297539483553, 0.45798400044441223]","[1062.2538508491446, 931.8710451491377, 0.5993648171424866]","[895.2294454976461, 934.0438965983146, 0.6421853303909302]","[1115.356170128254, 1088.617239231131, 0.1844584196805954]","[856.1591350353215, 1091.9124864551038, 0.18882623314857483]","[1120.156191579302, 1042.4859482342877, 0.19150827825069427]","[861.071786688829, 1041.3357746831628, 0.08441005647182465]","[-5.836551223061599, -0.07441793713467802, 50.127787640827265]","[-1.3668119495801128, -7.049797834268871, 1.3497756074897425]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000060_RGB.png,"[1021.7375769205663, 432.5430004445968, 0.540216863155365]","[1026.939833593692, 411.0582467908084, 0.41296282410621643]","[992.833607073859, 405.0822271372044, 0.5418553352355957]","[1013.1490357018267, 435.2612077681091, 0.553178071975708]","[926.8633414172543, 427.2081482922755, 0.48826494812965393]","[1072.7119666231556, 545.5297024511866, 0.6208946704864502]","[842.6573996283809, 572.3874484462794, 0.6961623430252075]","[1228.0115461972625, 686.2358583072332, 0.7692345380783081]","[809.5030502290426, 739.9548225194599, 0.44573232531547546]","[1182.0078593604308, 802.7294503218968, 0.38488447666168213]","[861.0226330455592, 842.403493391623, 0.43155577778816223]","[1067.292913086337, 928.9038144011131, 0.626144289970398]","[893.921611364466, 933.6719348121585, 0.6223559975624084]","[1117.6701891047906, 1091.5222955032318, 0.24905505776405334]","[865.7535898300706, 1093.9073865246728, 0.24300429224967957]","[1118.2823852534175, 1029.6771381384303, 0.21550990641117096]","[886.473912100116, 949.572541621766, 0.24469512701034546]","[4.060720736946161, 3.164431618816754, 49.29314767389298]","[-0.9575582986688375, -7.111324018630963, 1.177920279275561]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000061_RGB.png,"[1025.6806105690875, 444.8900050089836, 0.5771598815917969]","[1038.860514395591, 424.145322931181, 0.6530705094337463]","[996.1132292986466, 417.3828449852606, 0.484788179397583]","[1027.2795688190288, 446.67440161730906, 0.42265796661376953]","[931.6514271050361, 434.97664832114447, 0.5957599878311157]","[1082.8377256436675, 554.2821976544307, 0.6737197637557983]","[844.2686191624048, 582.9092577933576, 0.7040708661079407]","[1219.9955960944935, 693.9093605111957, 0.7479867339134216]","[809.1553939971743, 740.7770881015751, 0.44818755984306335]","[1207.1613953749604, 814.79270924136, 0.39627179503440857]","[855.8106650014123, 854.1658625698344, 0.5556679368019104]","[1069.505695088987, 922.1325473931511, 0.5646176338195801]","[893.6836013942403, 931.6584800560572, 0.5737367272377014]","[1118.3993557334281, 1082.7806509938662, 0.3569120168685913]","[863.7023204058027, 1090.9733588999165, 0.22161903977394104]","[1123.3827539110239, 1039.3635525637999, 0.22391381859779358]","[859.3560207192854, 1026.1710619323974, 0.10456447303295135]","[11.236932395187187, 5.495159701412337, 46.5057507950945]","[-0.6916638168099685, -6.900225115894974, 0.9373065359932105]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000062_RGB.png,"[1027.0457363659464, 454.5329081519004, 0.4749426543712616]","[1042.3842772326457, 432.0374666167959, 0.7177568674087524]","[999.0709114360582, 423.68422269481255, 0.5906790494918823]","[1038.7076281188424, 455.97887161815424, 0.5197279453277588]","[935.4985406196713, 437.00366644459393, 0.6626713275909424]","[1089.0428034450472, 558.7590854417762, 0.662297248840332]","[847.1494783871561, 582.3295052194275, 0.7090614438056946]","[1228.6676876560978, 709.2335784619754, 0.6472788453102112]","[810.5373926230141, 742.857057611152, 0.4720975458621979]","[1222.0515855705987, 829.5077692377986, 0.4104812443256378]","[865.4956145831084, 851.2420345973237, 0.4665222764015198]","[1072.9465586248095, 930.2242353391921, 0.6115859150886536]","[894.2591764510273, 939.1567435538811, 0.602316677570343]","[1120.0017862054106, 1082.622013849362, 0.32370099425315857]","[864.4062591711727, 1094.6768092276, 0.18782399594783783]","[1124.0750281804744, 1037.5244684583267, 0.23683694005012512]","[859.4805324315416, 1029.161079137567, 0.10950110852718353]","[16.546387137795, 6.645983961028992, 44.00348689114735]","[-0.48805843712284513, -6.790820724299911, 0.8101878204359146]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000063_RGB.png,"[1045.8988169799038, 477.0935623572151, 0.5110068321228027]","[1058.9954959843587, 453.1808031876959, 0.6130791902542114]","[1021.354438919715, 446.9395383222311, 0.46112558245658875]","[1043.177788475983, 465.77042926720685, 0.5298060774803162]","[963.4039211087367, 451.0949200499555, 0.5338416695594788]","[1094.6442571459643, 571.1137939988167, 0.7562530636787415]","[857.4441284578872, 581.962751766333, 0.7147220373153687]","[1237.616688925482, 720.4642636401384, 0.7371941208839417]","[812.7640635138287, 739.2646098818461, 0.42380571365356445]","[1256.7827035508963, 822.0777566044708, 0.31675922870635986]","[853.9396256024668, 863.0967431804415, 0.472107857465744]","[1076.8716886284315, 926.3091964808773, 0.6111413240432739]","[900.2653067801443, 932.4892091793979, 0.5666678547859192]","[1120.3829710813636, 1084.7355120030234, 0.3342486619949341]","[863.9110877560257, 1097.750485282573, 0.28900474309921265]","[1122.141543038258, 1036.828721966835, 0.16989201307296753]","[868.2835376147902, 974.6495802444522, 0.2571389675140381]","[21.302114113877746, 8.073412361644854, 42.340947851655905]","[0.9723258533203054, -6.300884760053779, -0.09530003286561568]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000064_RGB.png,"[1047.4507917253509, 477.10294820742, 0.4074116349220276]","[1063.8442370509215, 453.8113370089777, 0.6492860913276672]","[1019.811036222432, 448.14895666193274, 0.47160235047340393]","[1053.2461473258775, 469.5299234287729, 0.44662046432495117]","[960.099559301906, 452.2163392623023, 0.5148937106132507]","[1108.1574942884163, 571.730438931934, 0.6332811713218689]","[859.2615111756033, 577.4510332516373, 0.7011873722076416]","[1243.3677736949842, 735.0317541998288, 0.71004718542099]","[809.4401704580166, 725.4220541801806, 0.45941784977912903]","[1269.3119997724427, 847.8979592508977, 0.5078202486038208]","[852.4708756790682, 860.2940089516155, 0.4909774959087372]","[1073.3605125962758, 918.0557246891074, 0.6186765432357788]","[897.9590460497307, 935.1253852571886, 0.569202184677124]","[1121.8970769051746, 1086.537486735432, 0.3556796610355377]","[862.3008990379202, 1092.0424777677688, 0.339954137802124]","[1125.920514195336, 1018.1687837039156, 0.16734720766544342]","[860.5927828075611, 1002.9958244258025, 0.1856422871351242]","[24.032136077688943, 9.50138252570605, 42.19944941914347]","[8.0897240542583, -2.4323299064566175, -5.419690379139041]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000065_RGB.png,"[1072.8014848476537, 490.57516972701114, 0.5250767469406128]","[1078.6041104130788, 463.7809545445773, 0.5691049695014954]","[1052.5756829511226, 461.65904710316, 0.5015878677368164]","[1050.2967117158134, 472.25860167187795, 0.4800005555152893]","[981.0126441487035, 458.5794031665537, 0.6614860892295837]","[1107.8268736459372, 572.6249701352805, 0.6347144842147827]","[864.583016974454, 575.2028779869432, 0.6039040088653564]","[1235.998958975131, 730.6103134582027, 0.7029806971549988]","[813.8785925355626, 725.6970107630627, 0.5079403519630432]","[1294.4496937739098, 848.8630199644547, 0.5443131327629089]","[855.8006281095746, 867.1825719604046, 0.5113272070884705]","[1075.2684986078777, 914.6474132349201, 0.6692121028900146]","[900.9622468479627, 916.4647959526362, 0.4695807695388794]","[1118.974334002052, 1085.186141319799, 0.42578867077827454]","[862.3922076269081, 1090.5982504125357, 0.4006110429763794]","[1122.6236393672814, 1021.6436099115781, 0.17091310024261475]","[870.2823439341555, 967.7747976168889, 0.3189026415348053]","[26.73896509760206, 10.912458365997203, 42.458288084934395]","[-0.2892362561324538, 0.42894047790499745, 1.4700747597552675]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000066_RGB.png,"[1096.869842967391, 507.87193531797004, 0.5056058764457703]","[1105.1249423632428, 480.36808475587986, 0.5710034370422363]","[1077.283580968061, 475.11727122764773, 0.37343549728393555]","[1078.1151781469118, 488.368030085178, 0.3831147253513336]","[1009.1724734092207, 467.42239315674476, 0.6507635116577148]","[1124.5726410017442, 585.5835198066618, 0.7655770778656006]","[884.7631374497566, 558.8043328352497, 0.7422201037406921]","[1240.0363936603956, 744.2678648292394, 0.6197310090065002]","[812.7752397285235, 712.3344897585837, 0.6038777232170105]","[1331.28617188746, 873.5533398573098, 0.5752078294754028]","[855.0962553164494, 865.2041649455309, 0.4551861584186554]","[1075.1681296895013, 913.8252561597435, 0.6751700639724731]","[904.9369645226095, 917.712083213974, 0.48176518082618713]","[1114.5383533306285, 1069.5073226930688, 0.4292958378791809]","[865.1248463732787, 1085.4703209924778, 0.5499860048294067]","[1123.8678884343333, 1043.339138293957, 0.09877446293830872]","[870.270679438236, 944.7653587127579, 0.43725061416625977]","[29.26145751516998, 11.217918185802292, 42.34498414553168]","[4.86101210440977, 3.845148975625313, 1.9698288018481698]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000067_RGB.png,"[1120.5140474634163, 521.1439615355022, 0.623869776725769]","[1122.7491818954559, 493.91609837221256, 0.7158299088478088]","[1100.3593176117895, 490.4484336225098, 0.7126654386520386]","[1083.07242615226, 494.82907575515264, 0.43871378898620605]","[1024.4667434448957, 477.9619976417838, 0.5321852564811707]","[1131.9456874922098, 591.3098649941207, 0.7537699341773987]","[898.4344692020188, 552.201251582405, 0.6580814719200134]","[1241.8023440891275, 746.747248380485, 0.6503019332885742]","[815.4627395883596, 703.7696030524994, 0.5160650014877319]","[1358.2662052025637, 883.6806179749644, 0.7328212857246399]","[856.3705065520754, 864.1377587511483, 0.3971850872039795]","[1076.0518101989692, 896.0557258364968, 0.6490973234176636]","[910.8109334002859, 897.6223490186799, 0.5146883130073547]","[1111.8367475687503, 1065.4578437375988, 0.4680728316307068]","[869.1311395671121, 1086.76101102933, 0.5436211228370667]","[1116.4682577438653, 1039.4264865882953, 0.13166062533855438]","[868.5567580866518, 944.081330970655, 0.4351501166820526]","[32.26917339913589, 10.769862277532418, 42.100699134947384]","[3.4675866659477137, 5.380605141462843, 3.096128335778685]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000068_RGB.png,"[1152.116801891593, 548.499103337987, 0.5902630686759949]","[1156.2466844887028, 518.7474772854886, 0.6876699328422546]","[1134.1354660238374, 518.0352377393015, 0.5681266188621521]","[1111.1025896209287, 508.3883198396496, 0.3678876459598541]","[1057.6585819915842, 494.7882771461693, 0.6204226016998291]","[1162.0371572769839, 610.9606886220281, 0.8332237601280212]","[914.4359332112274, 542.3939604272283, 0.6778872609138489]","[1267.8869781453743, 781.1463351280995, 0.7014281749725342]","[812.8425682840399, 707.9407182863476, 0.4861304759979248]","[1392.886320584484, 934.1245172538322, 0.6553764939308167]","[850.6756826303337, 868.9725024226079, 0.5628144145011902]","[1074.0735116910344, 892.6987381643551, 0.6283746361732483]","[907.8272638510354, 888.6114987941878, 0.5558493137359619]","[1108.3256800435336, 1073.232040380754, 0.4713982343673706]","[876.2631378930661, 1083.9442794054005, 0.5598464012145996]","[1114.4495946547022, 1055.1067158052301, 0.12710925936698914]","[855.402353390763, 1021.8107105973077, 0.18841500580310822]","[35.83402582505101, 10.151797094282761, 43.0727071935733]","[1.8390326963796082, 11.193573624981065, 8.31408891036372]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000069_RGB.png,"[1161.2913890867121, 562.092201587385, 0.5495288968086243]","[1175.399244253708, 530.940510503739, 0.4109904170036316]","[1147.963373288767, 531.6037049135952, 0.6537929177284241]","[1126.1731183488282, 511.8782285118033, 0.3696901500225067]","[1081.7052387235644, 502.7861065901611, 0.5298429727554321]","[1171.4592487994726, 612.952550497311, 0.6830446720123291]","[921.5683113114671, 547.252467118282, 0.7188469767570496]","[1276.5493040824879, 793.8092033912906, 0.7435770630836487]","[812.3071950480729, 709.926829293875, 0.6015908122062683]","[1412.8471485365012, 959.276534171219, 0.5131301283836365]","[855.851517863865, 861.8052935950182, 0.39441969990730286]","[1074.3572573359584, 895.1070496706961, 0.6240202188491821]","[909.3869425891362, 890.8278615258178, 0.5425228476524353]","[1112.213158139397, 1075.9337546495708, 0.4206905663013458]","[877.5690189013479, 1093.3237277009464, 0.4649198651313782]","[1116.770558075321, 1048.8241640495573, 0.1081816554069519]","[864.859329894071, 944.7355193045921, 0.4560821056365967]","[39.06489389524367, 10.277455022519945, 44.63193077462907]","[1.944121566678931, 11.543491365913546, 9.239781260499335]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000070_RGB.png,"[1181.8301249947003, 573.9345403794813, 0.6289837956428528]","[1187.1675813135525, 541.3173545806, 0.6154217720031738]","[1160.2447311551884, 542.7407486035863, 0.5298907160758972]","[1136.933859975112, 523.1451550075207, 0.5121526718139648]","[1086.6364450636042, 516.8627117587868, 0.5232025384902954]","[1183.4893045956674, 624.7524630763423, 0.7228386998176575]","[926.4675081045652, 549.093612855592, 0.7070572972297668]","[1288.7198763644099, 806.9734822186088, 0.7287386059761047]","[816.8663853484869, 699.2188220398411, 0.6052928566932678]","[1429.6827596376227, 968.3732133842902, 0.675082802772522]","[865.526647567601, 867.873435639651, 0.5204315781593323]","[1082.722708288555, 890.1109561812627, 0.6988856196403503]","[911.3180948321686, 881.879077270311, 0.5750730633735657]","[1115.73887410135, 1079.0616841739366, 0.4179222583770752]","[879.5013647207071, 1101.839786284577, 0.4823909401893616]","[1117.399030264766, 1048.2584088707304, 0.16833826899528503]","[869.4159702814237, 967.2045936535719, 0.3568522036075592]","[41.695877103155674, 10.804309325288054, 45.98901867250965]","[0.9910818716650047, 11.919635320160024, 11.799310050010993]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000071_RGB.png,"[1208.642840610197, 582.6909418325214, 0.5500725507736206]","[1216.6055138060224, 554.7180700275316, 0.64854896068573]","[1187.6059493462453, 547.3535955852299, 0.5169944167137146]","[1184.7899772708877, 541.6811783463473, 0.36583125591278076]","[1120.1482705727708, 510.8195263100746, 0.657469630241394]","[1206.2114171258945, 654.8334076880542, 0.7001763582229614]","[942.2340003378341, 549.47881248828, 0.7750630378723145]","[1310.3737380822952, 829.0541017267369, 0.8104482293128967]","[824.3675242801888, 712.515804853294, 0.7731749415397644]","[1463.8448672309298, 975.3523796869649, 0.786948025226593]","[869.5556729651098, 873.978904071226, 0.5488070249557495]","[1088.9688017127955, 913.924540008732, 0.7598289847373962]","[913.8968707393417, 901.6014069708779, 0.512252151966095]","[1108.1209274500457, 1079.889592116869, 0.3444609045982361]","[881.0323976269686, 1096.7255287388064, 0.6160378456115723]","[1114.1638958848803, 1045.0303274418657, 0.20537662506103516]","[878.1267988201741, 954.4640344222103, 0.43386659026145935]","[44.7058297900417, 10.820187762699762, 47.3954007956544]","[0.22972506185098, 17.32852874211809, 15.511348340009242]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_1_ID01/RGB/000072_RGB.png,"[1211.3348977614621, 598.0328464143233, 0.4667932391166687]","[1232.7754348376952, 572.0320882217574, 0.5285640954971313]","[1195.0074246546726, 561.2820887824136, 0.509687602519989]","[1193.690801459451, 564.5822188186316, 0.3063740134239197]","[1131.124506979482, 525.1534014305603, 0.5111623406410217]","[1224.95837795372, 667.06257371692, 0.7835842967033386]","[951.7856491452324, 547.7195894897529, 0.6363576054573059]","[1333.6840667276779, 831.6751953400365, 0.7108621001243591]","[828.4723960279086, 711.0270896531586, 0.8123791813850403]","[1479.2997275360071, 990.4022920964951, 0.7718517780303955]","[867.0874113750897, 889.0896888734148, 0.6561282277107239]","[1082.477374099961, 895.8227614389245, 0.6930773854255676]","[912.4454819261487, 893.47727545014, 0.5725221037864685]","[1115.6733359103234, 1081.0323871961564, 0.39477622509002686]","[878.3624758912159, 1092.2692572698302, 0.6196259260177612]","[1119.25677756371, 1061.3427180841636, 0.2336006760597229]","[865.3251501822766, 1015.0633151158784, 0.2279481440782547]","[46.995736500159225, 10.158625004849911, 47.68588553687512]","[-0.2671786293945464, 17.68907447216729, 16.014323835857834]"
