,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000130_RGB.png,"[958.5582182364598, 501.7123219239411, 0.4671798646450043]","[982.330352413313, 472.87920710826086, 0.5617700815200806]","[931.0078724511002, 468.5730549890942, 0.3779967427253723]","[1017.8120128891893, 461.4261369590572, 0.5346581935882568]","[898.296882403639, 461.6919247056119, 0.5506327152252197]","[1079.4950608874453, 582.5186328137304, 0.6728189587593079]","[837.7958547430412, 589.7813277474512, 0.7205960750579834]","[1136.0299971750298, 798.1620677476044, 0.5790176391601562]","[808.2156696538236, 793.9491773423235, 0.6671353578567505]","[1083.0530034102173, 948.059520867343, 0.3080976903438568]","[849.9477095780226, 942.5327199403105, 0.26986703276634216]","[1054.3001837292384, 993.3385983669662, 0.5180160403251648]","[874.9323002888635, 983.6301570330229, 0.5853864550590515]","[1200.9436222617426, 1058.412488202265, 0.23739716410636902]","[791.861341079685, 1069.0634208064976, 0.25407400727272034]","[1051.4479703363263, 1028.9686963351005, 0.24021168053150177]","[824.4046879067228, 1048.9570850495693, 0.12147153168916702]","[47.131882769757496, -1.330711630031595, -2.401701624060147]","[1.987112651490335, -10.236578543678366, -0.0570291017356895]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000131_RGB.png,"[958.5147069540069, 504.7944615201394, 0.44440656900405884]","[982.3620364394385, 475.6159691183053, 0.5070333480834961]","[931.583718775234, 471.13533784157187, 0.4147075414657593]","[1018.2855371700485, 462.24975887790754, 0.5460888743400574]","[898.6869648485724, 461.9691599342085, 0.5630802512168884]","[1079.60986122868, 582.4033984447403, 0.6753736734390259]","[837.6833330475208, 589.6984284462193, 0.7211539149284363]","[1137.1184302779857, 799.4268246260865, 0.5888824462890625]","[808.0194891084998, 793.4011087945189, 0.6725273728370667]","[1084.9022871679365, 949.4413567327745, 0.3001883327960968]","[845.7754550213172, 951.2364955280398, 0.25504055619239807]","[1052.0856656155677, 992.260256409317, 0.5219758152961731]","[877.5347849621612, 971.3725621861952, 0.4739818274974823]","[1201.0699243384888, 1057.0755742094905, 0.23261001706123352]","[798.5181332672284, 1065.3596449579982, 0.24637402594089508]","[1052.1546760286353, 1029.7550461204783, 0.234218567609787]","[824.2495229842598, 1049.4280051638978, 0.1271560788154602]","[46.95095935162853, -1.2622384029362772, -2.489118326553492]","[1.974808513672301, -10.21901285706031, -0.19529926293749528]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000132_RGB.png,"[958.4769465393096, 502.0756031549945, 0.46504583954811096]","[982.4783558778164, 473.2440074364573, 0.5311126112937927]","[931.6126901278898, 468.8919026287149, 0.3796021342277527]","[1018.359104874545, 461.887291448895, 0.5342050790786743]","[899.5146557776271, 462.0944854485057, 0.5758883357048035]","[1079.6694315380732, 582.2625564381968, 0.6792222261428833]","[836.7692705951929, 591.4529856463787, 0.7340887188911438]","[1136.6791941897825, 801.1384130784868, 0.5849810242652893]","[807.7650945905174, 796.4751103703084, 0.6785329580307007]","[1082.2304123072856, 949.0878411262117, 0.3039751648902893]","[847.2551641455332, 950.3404452275502, 0.25693613290786743]","[1053.7439771610245, 993.4091278771766, 0.5153565406799316]","[875.4427711823793, 984.2486465840996, 0.5823022127151489]","[1201.6414303850713, 1057.1254874013316, 0.24883341789245605]","[792.5912672568942, 1066.2024183515439, 0.2746552526950836]","[1051.3098410032524, 1028.6952588493616, 0.24742849171161652]","[824.1504018956792, 1047.6901580323113, 0.1333792507648468]","[46.34875216484684, -1.2265478600019672, -2.4667878150832765]","[1.8640019567615775, -10.140450925880307, 0.0882404659261558]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000133_RGB.png,"[957.7443076886308, 500.13745221441025, 0.46807244420051575]","[981.2971493421988, 471.3219697762826, 0.539425790309906]","[931.2987795539836, 468.4949299931686, 0.4433247447013855]","[1020.0764441947009, 463.2115101298316, 0.6296506524085999]","[899.4121709739444, 461.77135178480285, 0.5526930689811707]","[1079.620060880926, 584.1120572097933, 0.6593220233917236]","[836.1776365114656, 592.2296783142043, 0.7260913252830505]","[1137.2388729800375, 801.6521934336356, 0.5772106051445007]","[808.4774968971127, 794.4130445056312, 0.6742766499519348]","[1085.7091447647445, 947.5889262738308, 0.30623820424079895]","[850.655554593189, 943.5769907191807, 0.2799380123615265]","[1053.7196716067367, 991.3940455169936, 0.5307348966598511]","[875.1135068766351, 981.8366458418398, 0.5895164608955383]","[1201.2096812756445, 1060.0773101640489, 0.24714678525924683]","[792.5244812360718, 1067.1732299328567, 0.26276734471321106]","[1052.1586907853703, 1030.9842127230388, 0.2375108301639557]","[823.9710941793365, 1050.6461040587023, 0.11784115433692932]","[44.785103278345154, -1.0542172346835759, -2.4253828446854158]","[1.8484067832925182, -10.121367457929669, 0.16196241585229573]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000134_RGB.png,"[952.7755579477713, 498.7198090591795, 0.5792014002799988]","[979.0505131746479, 471.70521628407255, 0.5366137623786926]","[928.9947432158152, 467.5301405469586, 0.33920562267303467]","[1018.6909190933508, 463.4013430192366, 0.6380037665367126]","[898.8607387110371, 461.76831359051687, 0.5292829275131226]","[1081.0435634108512, 583.6336501166887, 0.6768592596054077]","[837.1326603331851, 591.7451948325274, 0.7266522645950317]","[1138.227479699311, 801.171182174, 0.595658004283905]","[809.0114595428755, 793.7694898516952, 0.6614974141120911]","[1086.532495416248, 950.2311787401932, 0.2989423871040344]","[845.3145175453569, 950.4035962659232, 0.2510336637496948]","[1053.23518812506, 991.2964977790257, 0.5358636379241943]","[877.9599694017917, 969.9924624317841, 0.4912966787815094]","[1199.3657143579258, 1058.1871192904077, 0.23658069968223572]","[792.1049934107276, 1064.3952352860738, 0.2601681053638458]","[1051.6512038326712, 1030.822754398126, 0.2313215583562851]","[825.0548614839247, 1049.8059348316874, 0.1200360357761383]","[43.43191080393726, -0.9126083387927685, -2.409260836883135]","[1.9636031199268784, -10.056777183953175, -0.03995877066053779]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000135_RGB.png,"[953.4174849976255, 497.0035548084114, 0.6094893217086792]","[979.6397058522524, 469.4565184846846, 0.5906100273132324]","[929.1341746321544, 466.1325711754031, 0.45417553186416626]","[1018.1854937724884, 462.16837867381844, 0.6500867009162903]","[898.9263311555328, 459.93747601239136, 0.5223563313484192]","[1080.3455382736452, 582.6608854104778, 0.6796150207519531]","[836.7828339625411, 591.875837186825, 0.7258197069168091]","[1137.5729658445575, 802.70861698965, 0.5801166296005249]","[808.5828571346734, 796.074285738435, 0.6644641757011414]","[1084.6820180822024, 950.8234096120839, 0.3087844252586365]","[845.6430765559988, 951.3930710407069, 0.2496703863143921]","[1052.1273322800614, 992.0411808999095, 0.5118113160133362]","[878.6165991418512, 971.0834997012712, 0.4738233685493469]","[1201.7529755181426, 1057.7156566413853, 0.24504701793193817]","[797.7639015357314, 1063.9922405154248, 0.25140243768692017]","[1052.3007263682405, 1028.6503369767045, 0.2591490149497986]","[823.7444774376833, 1047.586208384955, 0.1337175965309143]","[41.94434744870359, -0.7094217186404982, -2.4510252327013733]","[2.081878169616537, -10.095533775776316, 0.011768000977980177]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000136_RGB.png,"[952.6116039632666, 502.9972610930374, 0.543971061706543]","[978.1439377010962, 474.27617969165306, 0.5448755025863647]","[927.7506026557022, 471.06838906034125, 0.3815822899341583]","[1017.1668306311715, 464.0600886446026, 0.6570422053337097]","[897.6499640346005, 462.89271674368024, 0.49833375215530396]","[1080.9428689716583, 583.8643358685463, 0.6858229637145996]","[835.6649412257048, 593.3648779077768, 0.7200233936309814]","[1137.4282175882179, 802.959810552938, 0.5905817151069641]","[807.3815768153806, 796.2710088184531, 0.6809285879135132]","[1085.3496612765484, 952.0448722219905, 0.3046453893184662]","[845.8358391327512, 950.7262959018708, 0.25486958026885986]","[1051.2566726032476, 990.659236527539, 0.5263530611991882]","[877.3475019858176, 969.3394676741739, 0.48491302132606506]","[1199.3161266869008, 1057.5425880740227, 0.2315874844789505]","[792.0044074784736, 1066.0768758233694, 0.2689094841480255]","[1051.6370979306291, 1029.780002716399, 0.23274557292461395]","[825.5707577243797, 1048.8345807156807, 0.13340894877910614]","[42.28605035997016, -0.7527978792710379, -2.430432065736679]","[2.18388210220998, -10.135333425253064, -0.07750272068655258]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000137_RGB.png,"[958.9387520707801, 497.5642101611154, 0.521523118019104]","[983.0667890068495, 467.63278811104954, 0.608244001865387]","[932.6728029198227, 464.9462105601933, 0.5286417007446289]","[1018.557781079461, 463.5014406702661, 0.6229772567749023]","[899.674757765805, 460.6457008018434, 0.5258405804634094]","[1080.7548264467434, 584.0170051314175, 0.6845369935035706]","[836.7335175588631, 593.9024212825195, 0.7348067760467529]","[1138.1797366462454, 802.0156916785666, 0.5718899965286255]","[809.1003267257407, 794.341755446849, 0.6673169136047363]","[1085.2403947891917, 953.4583921135475, 0.3301284909248352]","[845.5777553788502, 949.0692864396797, 0.2463938593864441]","[1051.8145067755431, 989.5416150580497, 0.5279872417449951]","[878.9637670924951, 969.2796803509029, 0.4868987202644348]","[1201.992341825103, 1058.5501835075836, 0.2527482211589813]","[793.2150193945018, 1066.3447794552305, 0.2698412537574768]","[1052.24625588497, 1030.3184141466518, 0.2512744665145874]","[824.9238393553414, 1050.0273974937481, 0.12469351291656494]","[42.664413047553126, -0.8095721582886088, -2.418081357921129]","[2.2871408003891887, -10.193285096927447, -0.15025073123045896]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000138_RGB.png,"[960.9822632489249, 491.47631985362364, 0.49290865659713745]","[986.3278565451047, 460.3145376246705, 0.5711034536361694]","[933.43506416479, 458.27699432815893, 0.5797704458236694]","[1019.2244477113583, 461.5303578737605, 0.6357324123382568]","[900.6235966920136, 457.5571592962568, 0.5315190553665161]","[1082.0607074550253, 583.9709981893725, 0.7057310342788696]","[835.7554360126518, 594.5244915625759, 0.7209129333496094]","[1137.2215118698318, 804.5461819979803, 0.5845606923103333]","[809.0593653563493, 795.7141512086064, 0.6789078712463379]","[1086.5062367370617, 953.9615387886954, 0.3426847457885742]","[846.7298820548732, 949.6025980438096, 0.23636394739151]","[1050.6454530170697, 990.3522703977153, 0.5340787172317505]","[875.5634308983086, 981.6884253634589, 0.5765203833580017]","[1200.8661483074497, 1058.1572798822417, 0.26728373765945435]","[792.1463888078741, 1065.8041978862018, 0.2835986614227295]","[1052.5331482311187, 1029.294000137579, 0.2657777965068817]","[824.66488754593, 1048.2338863025648, 0.15020567178726196]","[38.59832081499582, -0.30252059150921207, -2.511328041859846]","[2.332051492795568, -10.20445781751945, -0.18260677964474412]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000139_RGB.png,"[959.3391426748982, 494.4988891404288, 0.4761602580547333]","[984.1117108273525, 463.43177921556594, 0.6228303909301758]","[931.9212838617952, 461.1451582410725, 0.5730192065238953]","[1017.7880328557176, 461.597849189685, 0.6244391798973083]","[899.2359014518876, 457.43720487542953, 0.4979240298271179]","[1081.0509418826887, 582.3987326463724, 0.697225034236908]","[835.7895614448997, 594.2126426205068, 0.7166058421134949]","[1137.0476837538977, 800.3822282220915, 0.5913048982620239]","[809.0350055485919, 793.6065124296395, 0.6853272914886475]","[1081.85660590317, 952.5013609134608, 0.29572635889053345]","[845.6978725600856, 950.0530103467077, 0.2596236765384674]","[1052.456650839275, 990.09814714708, 0.5323452949523926]","[877.7946048270827, 981.346085971591, 0.5731338262557983]","[1199.4517603603827, 1057.12385979725, 0.26540660858154297]","[791.5830750351699, 1067.1529391353038, 0.2779843509197235]","[1050.962727306078, 1029.6529410910812, 0.24910661578178406]","[824.8209205239035, 1048.9143333156878, 0.14494216442108154]","[30.833709056577455, 0.5663470560337645, -2.22979822669096]","[2.2374953423477937, -10.168148744185817, -0.03009547997589131]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000140_RGB.png,"[952.5970640334693, 487.0767975136321, 0.5762449502944946]","[979.1674836546586, 455.60625879036525, 0.6451859474182129]","[927.5210019732324, 454.2431403718741, 0.4652663767337799]","[1015.8393567420712, 457.6153190154457, 0.5941620469093323]","[899.1222946869792, 454.60354616904976, 0.45906874537467957]","[1082.742239537536, 582.7471484268123, 0.7204017639160156]","[834.4170029227344, 594.8116009226021, 0.7106539011001587]","[1135.0914121545363, 806.2199015287445, 0.5847705006599426]","[807.2788749978201, 796.1066208061932, 0.6861129999160767]","[1082.1960156076907, 954.0506229854382, 0.30898812413215637]","[846.2341681050322, 953.544546622943, 0.256548136472702]","[1052.0080831543362, 990.4452608442543, 0.5265325307846069]","[878.0698869307812, 982.74246176682, 0.5680494904518127]","[1198.4978758615202, 1055.812010907335, 0.27236151695251465]","[798.7586388970462, 1063.8231867047973, 0.26094722747802734]","[1052.539550140507, 1028.0292432590968, 0.2687506079673767]","[824.9246531573823, 1046.8477101595818, 0.1604873239994049]","[29.296126679111566, 0.6801358925624973, -2.1179230876195128]","[2.3425816739310568, -10.231016561056826, -0.12092200312835365]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000141_RGB.png,"[956.1059614199105, 490.2667930069831, 0.5665363669395447]","[982.057891490023, 459.76777116013113, 0.7000920176506042]","[930.1624948910234, 458.2640820024434, 0.5296278595924377]","[1016.5212143453986, 458.1422287101875, 0.6010181307792664]","[898.701287764492, 455.5467427344415, 0.4498472213745117]","[1081.9105338517463, 581.9907465565395, 0.6940769553184509]","[835.209591857092, 595.0809151446673, 0.7037338614463806]","[1136.4551273611908, 799.1310347109577, 0.5995754599571228]","[809.3671995416834, 792.3821201323854, 0.6851546168327332]","[1084.7855337018036, 952.9199806832946, 0.29611724615097046]","[845.2587449788211, 952.9367992588063, 0.25282347202301025]","[1051.0622281689443, 990.9897486630794, 0.5300588011741638]","[875.3361088615534, 983.2042672982905, 0.576113224029541]","[1198.1975286549625, 1058.0907651287662, 0.2629642188549042]","[794.2710631762304, 1066.3805867450294, 0.26582035422325134]","[1053.0967332711698, 1029.6589089727142, 0.2508794367313385]","[823.8703454866743, 1049.3124452740915, 0.14970409870147705]","[24.926044733000854, 0.9067491735533753, -1.7124366905073878]","[2.4046999565041816, -10.246937278758883, -0.1655904221878648]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000142_RGB.png,"[960.543895216232, 481.4909688119003, 0.3547261357307434]","[985.4727133605373, 451.369930886307, 0.5451363325119019]","[932.6603246218624, 450.5609574041928, 0.48202967643737793]","[1017.6942828606071, 454.58613080537464, 0.5434464812278748]","[900.0572447250233, 451.75127852266814, 0.4662938416004181]","[1082.6757247840608, 581.9880338830698, 0.7213560938835144]","[834.7414929231719, 595.3299385691797, 0.7059667110443115]","[1136.7212948820313, 807.0293632920832, 0.5730122327804565]","[808.8840181432721, 794.7909741734206, 0.6772300601005554]","[1083.881345380905, 956.2202192264515, 0.3001411557197571]","[845.8143547588717, 953.1262523739256, 0.2514030337333679]","[1052.894476337274, 989.926272156044, 0.5303070545196533]","[878.1438886630328, 981.7789201504058, 0.5682041049003601]","[1198.5341171790747, 1054.6414380517183, 0.26466092467308044]","[791.6122091482338, 1065.5347751571978, 0.27367010712623596]","[1052.5960822556142, 1028.5199116362844, 0.25451210141181946]","[826.0745554411602, 1048.5471458348381, 0.15583214163780212]","[21.561720279685435, 0.999420702679227, -1.3734204890821602]","[2.3365370351360855, -10.200826543859872, 0.03752616837464422]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000143_RGB.png,"[957.3204795857351, 474.8634192443594, 0.48234808444976807]","[983.9704347930539, 444.50789782405104, 0.545730710029602]","[932.6427464977793, 445.5517345751663, 0.4919241666793823]","[1017.778701258982, 451.8809443145167, 0.49699270725250244]","[900.277568064227, 449.48093358899257, 0.43576985597610474]","[1083.6657420935385, 581.1618620511581, 0.7341356873512268]","[834.8184785962402, 594.8340618589306, 0.7026433348655701]","[1135.0400883724908, 808.743772924892, 0.5853199362754822]","[808.4797212893578, 794.9655618379263, 0.6806307435035706]","[1082.3443445930102, 957.3499934730849, 0.3133713901042938]","[845.2971021816818, 953.1738869200524, 0.2649870812892914]","[1053.1079094858646, 988.4379909836637, 0.5518937706947327]","[879.1585913010841, 982.0151397561417, 0.5807693004608154]","[1199.6739825710151, 1055.2622062485093, 0.2844768464565277]","[791.5955533331303, 1063.7578655276484, 0.2718600630760193]","[1053.108777541375, 1028.0310878770563, 0.267904669046402]","[826.0867082183041, 1045.8562822599, 0.17008069157600403]","[18.451848275445087, 1.0431405352469645, -1.024623020108746]","[2.285801537844572, -10.184899015474082, 0.13295600998317808]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000144_RGB.png,"[960.2718683206972, 470.2040770394465, 0.5539987683296204]","[986.7142497541196, 440.09519189099717, 0.6189881563186646]","[935.1068305706561, 440.7656562657519, 0.6187551617622375]","[1021.8119041736342, 445.20695377717584, 0.5655713081359863]","[900.8083840087651, 446.13295199277, 0.41381460428237915]","[1083.6528297678228, 580.2174176559704, 0.7196177244186401]","[835.5850801187587, 594.1539403666239, 0.703004777431488]","[1136.0906525538107, 808.151325039124, 0.5749225616455078]","[809.6171452751755, 794.1483960819337, 0.6883038282394409]","[1080.7704514459285, 955.5706966908824, 0.30566704273223877]","[846.6799146095625, 953.300514517615, 0.2705067992210388]","[1053.2369242360805, 988.2269449877263, 0.5573868751525879]","[878.724889066759, 982.0931562451283, 0.5770589113235474]","[1201.141647425026, 1055.8049579563137, 0.29842498898506165]","[792.1530077311401, 1066.5530042707594, 0.27102968096733093]","[1052.0647237763822, 1027.6878804296782, 0.27221164107322693]","[847.2086689222635, 1037.4848634256703, 0.22392457723617554]","[15.380581692243371, 1.094850362090351, -0.700291682601103]","[2.2216048123469982, -10.186046844102059, 0.23966965623593625]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000145_RGB.png,"[959.515140929608, 462.52845895017776, 0.4585525393486023]","[985.2804390650097, 434.4535906227295, 0.6016275882720947]","[934.1562012799575, 434.56866223131146, 0.617799699306488]","[1021.2298729539895, 442.7568128459328, 0.5995779037475586]","[899.9360424744001, 443.5427828570246, 0.3711782693862915]","[1083.2729469751353, 580.0549827686085, 0.7108529806137085]","[835.5794377579418, 593.7968440310814, 0.6894930005073547]","[1138.06764897848, 802.1042333406156, 0.5593341588973999]","[809.2350380902428, 790.4438606848623, 0.6814338564872742]","[1085.7738149002605, 955.9386437203036, 0.32402458786964417]","[840.1780160771351, 934.8539008963473, 0.3420158624649048]","[1052.415743723353, 988.2991021020187, 0.551896870136261]","[879.7134957860326, 980.2695886319016, 0.5851230621337891]","[1201.0030840641969, 1055.9562166289807, 0.28958505392074585]","[792.1710741364478, 1064.1790894640133, 0.2439531683921814]","[1054.0431307912559, 1026.4794386524254, 0.2525504231452942]","[833.1150281642487, 1036.564399063954, 0.1936400830745697]","[12.309420209941132, 1.2068079306839894, -0.409665569208825]","[2.19327041612097, -10.226654716794112, 0.276006748418186]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000146_RGB.png,"[959.5279447483847, 462.0701256407483, 0.44987744092941284]","[985.0885987972372, 433.7785147030763, 0.6096344590187073]","[933.8239530333967, 433.7982087124659, 0.6127199530601501]","[1020.8953460617141, 440.9470256139316, 0.5504795908927917]","[900.4938766466956, 443.48033711375365, 0.3838256001472473]","[1083.9872481531595, 579.3935244697728, 0.7253398299217224]","[836.0691838261497, 593.1703249665346, 0.6945130825042725]","[1135.7663253137814, 803.1250666207084, 0.5960150361061096]","[807.7016180313279, 789.1255013786201, 0.7024810314178467]","[1085.8760284365962, 957.4715212445244, 0.3436526358127594]","[841.1780160249812, 937.5229545765899, 0.34984493255615234]","[1053.230088298937, 989.1109510180106, 0.5476453304290771]","[880.5344592848826, 983.4478653758636, 0.584359884262085]","[1199.1291692313737, 1054.9386385570515, 0.28127816319465637]","[793.8038865512901, 1065.8655043066153, 0.26914700865745544]","[1055.1139857701285, 1025.5466044996879, 0.27834969758987427]","[825.8450090121597, 1042.6673718359366, 0.18873023986816406]","[9.94236103491404, 1.255664586768102, -0.2023710050161492]","[2.2470443554174793, -10.250683247306036, 0.2072813454823202]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000147_RGB.png,"[955.2027496614612, 458.3862608155158, 0.5302491188049316]","[982.1259253406414, 430.407746649709, 0.6791424751281738]","[931.508414959717, 429.523794872894, 0.5318072438240051]","[1020.014812253471, 442.5072468867264, 0.6146431565284729]","[901.3588939626927, 442.33135713895535, 0.5761753916740417]","[1083.3927386355545, 578.0527042272022, 0.7167362570762634]","[835.1314668611665, 593.7399863951579, 0.6900359988212585]","[1135.7623105570462, 805.8310126601375, 0.5943892598152161]","[807.5042439096774, 788.7387826487893, 0.6870911121368408]","[1083.3290450624875, 957.8999066388492, 0.34138044714927673]","[851.2360667156906, 943.1432884848555, 0.29068130254745483]","[1053.3396803071103, 989.0377088343305, 0.5595596432685852]","[881.0746068261561, 983.4588245766809, 0.5821864008903503]","[1199.4453584509943, 1055.0751402860433, 0.2962994873523712]","[791.4249261718903, 1067.2713202055186, 0.3027172386646271]","[1052.9001186980909, 1025.9287659380898, 0.2764786183834076]","[826.0300133427888, 1043.00656452658, 0.1947648972272873]","[8.238432991390885, 1.2407970889352333, -0.06070282411553858]","[2.3381886388520825, -10.301425538391491, 0.11321263409237121]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000148_RGB.png,"[955.2916168443263, 457.2122157378582, 0.5241925716400146]","[982.25917186147, 429.7193243765852, 0.6648679971694946]","[931.3740833695008, 428.99655965733587, 0.5001950263977051]","[1020.1572818640961, 442.1913289344528, 0.6120485663414001]","[900.7073097952865, 442.35707328344745, 0.5560308694839478]","[1083.3877473163702, 578.3872311194775, 0.7152439951896667]","[834.7420897113352, 594.0192832555914, 0.6983116865158081]","[1136.5752445424262, 803.0641942280497, 0.5898984670639038]","[807.7828354750088, 792.6889777552703, 0.6891424655914307]","[1086.4806290995084, 957.1126887979613, 0.3539019227027893]","[851.7470801439003, 943.1165957779142, 0.2894808053970337]","[1053.8487948638913, 986.4565457745043, 0.5688052773475647]","[882.0180204054255, 980.5008169184532, 0.5841278433799744]","[1197.4047769601966, 1054.111381655752, 0.28067874908447266]","[791.7011305845684, 1065.2835815939095, 0.2734617590904236]","[1075.2776131907358, 1021.1016177523452, 0.2491464912891388]","[827.4938804539422, 1041.8434786497394, 0.1861053854227066]","[5.867440467102055, 1.0828104848577802, 0.12803206925977012]","[2.3757703578554805, -10.315552295662098, 0.06672276590011204]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000149_RGB.png,"[956.1741037774678, 458.0041536305831, 0.495566189289093]","[982.4433081365886, 429.91420283864375, 0.6587440967559814]","[931.7018828315713, 429.42223237819087, 0.5494415760040283]","[1019.8573686852933, 442.6649074687816, 0.6062871813774109]","[900.4650138009787, 442.98158496962674, 0.5449431538581848]","[1083.150225627369, 578.1626217561917, 0.7083510756492615]","[834.569346664789, 594.5943700311537, 0.6912844181060791]","[1136.1863556738194, 802.553452067187, 0.5754219889640808]","[807.9211818219602, 791.3528233110674, 0.6925766468048096]","[1084.5827342332136, 955.035540468793, 0.34488099813461304]","[846.204979738499, 952.032068403214, 0.25263673067092896]","[1052.5238166343831, 990.7474526687715, 0.5463144183158875]","[881.2239123739248, 985.1620579947948, 0.5892318487167358]","[1200.253843651884, 1056.9433042511112, 0.300248920917511]","[792.3520637103418, 1065.838920106613, 0.27315467596054077]","[1053.870604758587, 1025.6902676866393, 0.27492159605026245]","[825.2331383843491, 1043.1010740702618, 0.18872994184494019]","[3.8974927287834547, 0.8821134341415064, 0.23808783002988346]","[2.3340516717402577, -10.295763643495466, 0.15918953420592621]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000150_RGB.png,"[959.9262737206658, 453.5932923154886, 0.35506361722946167]","[984.4442845947297, 428.02607359683964, 0.6090939044952393]","[934.0267525019866, 427.36841304086147, 0.5563212037086487]","[1020.7268347857805, 441.3250637886599, 0.5498467087745667]","[901.7485966333403, 443.6962659219364, 0.5772600173950195]","[1082.5383549995584, 576.4362763601165, 0.6921388506889343]","[835.2043835240303, 593.4173952661489, 0.6978221535682678]","[1134.5822975977553, 801.3261300825857, 0.6035157442092896]","[807.834810298687, 789.7303190554098, 0.6945289373397827]","[1084.0788280094941, 958.925731238126, 0.33567652106285095]","[840.3513559118447, 938.9696775914151, 0.36478424072265625]","[1054.880153317046, 986.2192410993807, 0.5714898705482483]","[883.9203098027413, 981.0837161936079, 0.5861636400222778]","[1197.1916693324222, 1054.5758998606918, 0.30188891291618347]","[790.6296245640629, 1064.0838203717597, 0.27309733629226685]","[1074.771970855996, 1021.0782887605064, 0.23384743928909302]","[847.3917743814638, 1033.961209095554, 0.2513101100921631]","[2.6411435208729954, 0.7156880804215847, 0.3172383798018588]","[2.271890948512347, -10.30358560969883, 0.23859622069738573]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_1_ID02/RGB/000151_RGB.png,"[959.7328058488115, 453.5377910162998, 0.3587054908275604]","[984.1309165555174, 428.1486321841977, 0.6082176566123962]","[934.0216526758637, 427.5043179816902, 0.5198881030082703]","[1020.3620344575842, 441.4818020617354, 0.5430504083633423]","[901.5186161765846, 442.7617499116475, 0.41389280557632446]","[1082.529999965272, 576.5726695821699, 0.6907282471656799]","[834.8956270297166, 594.1683717894824, 0.7101190686225891]","[1134.5068852752995, 800.5054921045519, 0.593251645565033]","[807.9804808640064, 789.649372879076, 0.6924207210540771]","[1082.2105555374878, 959.9320245884212, 0.3300784230232239]","[850.5256717874629, 942.8420732227873, 0.29039543867111206]","[1053.842826982258, 984.7462594053693, 0.5777109265327454]","[885.0733045342745, 965.6719331432284, 0.5304691195487976]","[1198.6839652615372, 1053.7114250793888, 0.2940576374530792]","[791.6968988139558, 1065.0268541767434, 0.2859840393066406]","[1074.385143619226, 1021.4602331850308, 0.24303609132766724]","[826.3695858077176, 1042.5329317387816, 0.18734119832515717]","[1.6815180092523099, 0.5657311825353787, 0.3279038148376975]","[2.2533679880927138, -10.306936725635278, 0.2823816878210411]"
