,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000257_RGB.png,"[1045.841525316225, 428.71948718914757, 0.49978625774383545]","[1065.6031345286324, 404.0623704195608, 0.7972412109375]","[1017.061361886672, 402.0411574173363, 0.580528974533081]","[1061.653481956845, 426.2340815027992, 0.5745889544487]","[954.2673113421924, 432.5096345609203, 0.7364488244056702]","[1104.4455804195077, 567.582435676047, 0.625235915184021]","[860.6923379238965, 548.349472269402, 0.6391732692718506]","[1101.5965137278201, 746.4200999600471, 0.6672664880752563]","[829.5479168051492, 779.986287445545, 0.7927847504615784]","[1106.5272860401049, 907.437886701204, 0.4527009129524231]","[927.2706764654545, 938.0055934403074, 0.4538159668445587]","[1049.9529617337414, 963.3509697226095, 0.5299635529518127]","[879.0169897459692, 953.1629277192351, 0.5733477473258972]","[1110.2230323751344, 1064.454263060773, 0.43649888038635254]","[897.2206020778269, 1035.8103843463343, 0.41891971230506897]","[1072.1706255055556, 1060.608994164097, 0.13299338519573212]","[908.3618775384308, 1039.831760004659, 0.11276096850633621]","[8.466540502660363, -8.868980048997871, 10.696083996794195]","[24.368654451087554, 7.3299536746295075, 7.213353780802006]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000258_RGB.png,"[1040.4206271614469, 428.129480709502, 0.5876906514167786]","[1058.6821279451467, 401.9730693132485, 0.7327770590782166]","[1009.4293093333256, 402.7663635427083, 0.7144750356674194]","[1057.194606321338, 423.18140154048115, 0.5135298371315002]","[948.98258939559, 433.8807282394122, 0.789801836013794]","[1104.8602939395453, 562.3215852559773, 0.7681981325149536]","[856.1447578659324, 555.3904875271845, 0.7862509489059448]","[1102.7759841524173, 743.9493969639043, 0.645187497138977]","[828.304861314424, 780.8393689982756, 0.7653882503509521]","[1107.0646124009702, 902.9212853742631, 0.45626479387283325]","[923.8316575475911, 934.8835232906358, 0.4179571568965912]","[1049.1928706275498, 960.9236695019808, 0.5306960344314575]","[876.5417294583975, 951.2013392798731, 0.5621415972709656]","[1106.4570820507108, 1050.3150493884682, 0.3966044783592224]","[913.8888412258716, 1037.4831273146497, 0.39506134390830994]","[1070.6990544017483, 1049.0690642103957, 0.19646216928958893]","[911.3971963905433, 1038.760905025786, 0.11378570646047592]","[6.061041717386932, -6.480758053364802, 4.350456621306944]","[23.59877016355422, 7.083150505212138, 6.697444555408041]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000259_RGB.png,"[1018.4565441055744, 429.39629921982123, 0.41453900933265686]","[1037.1247288958414, 401.33456023196607, 0.7486017346382141]","[986.7053521851391, 402.8836595435354, 0.6097712516784668]","[1048.0781788454078, 422.51668803348207, 0.3696431517601013]","[936.434955501389, 432.15698700986786, 0.6692453622817993]","[1099.0132890361572, 553.9487558315432, 0.8061694502830505]","[851.4876400532645, 560.8414421040062, 0.8176526427268982]","[1100.9033714028594, 735.85618992072, 0.5980114340782166]","[827.7884225392751, 780.1052110504538, 0.7267246246337891]","[1106.1236402278232, 910.2330254443152, 0.43237924575805664]","[921.9519918470122, 932.8940485680062, 0.40149834752082825]","[1049.2776145467415, 953.5861047804979, 0.5989941954612732]","[882.4006158715828, 947.2823941717622, 0.5935865640640259]","[1108.0876158198384, 1064.3584514338254, 0.3840635418891907]","[900.8485858295851, 1046.9014210942805, 0.4342508316040039]","[1073.3638763113781, 1040.7908528365826, 0.19884084165096283]","[905.3435400222382, 1034.0624460694407, 0.12642721831798553]","[4.201164038749971, -3.9370181642546997, -1.1522304929736733]","[17.900615146895383, 3.7927872042815483, 3.6109815459224612]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000260_RGB.png,"[1008.2461496728101, 427.1239469077781, 0.6136799454689026]","[1028.5309793440404, 400.0701831277696, 0.7110468745231628]","[976.7108865605578, 404.61624408859075, 0.7626122832298279]","[1046.0196937097105, 422.47941590000926, 0.5269412398338318]","[930.376470574308, 435.10343867911513, 0.5878828763961792]","[1096.1942787665134, 550.8543549512622, 0.8171284198760986]","[848.478959654624, 562.1413552306549, 0.7976396083831787]","[1098.0140486368828, 735.222292384336, 0.5846244096755981]","[826.1892472754563, 781.1642387729989, 0.6998558640480042]","[1102.3992480609545, 911.5008205170832, 0.4724924564361572]","[920.4432028632017, 935.4487359347688, 0.39300933480262756]","[1048.4848628519755, 956.0454145480683, 0.5755611658096313]","[878.9043052900407, 948.7109965278103, 0.5881009101867676]","[1105.7675204547297, 1060.3592111910132, 0.3837621808052063]","[903.522685082481, 1042.881130505344, 0.4308398962020874]","[1074.9376609515211, 1041.9518770815862, 0.20544733107089996]","[923.093593349973, 1037.0528973023654, 0.12023141980171204]","[2.3069544379280615, 0.047686917835030554, -8.398901855666663]","[17.82281137849767, 3.4064634796593443, 3.1807172974206397]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000261_RGB.png,"[1002.0703687449021, 425.145756906782, 0.5079786777496338]","[1023.1968867402906, 399.23571051504075, 0.576178252696991]","[971.5728659951931, 399.93563452367573, 0.6267703175544739]","[1041.2320420496837, 423.1899193351759, 0.5859336256980896]","[924.8892746799321, 432.54728646867886, 0.6338489651679993]","[1091.9763970420486, 555.1248625410379, 0.8173472881317139]","[846.5353833671004, 561.9231477767576, 0.7991450428962708]","[1100.7894391171346, 738.761680220576, 0.6211097240447998]","[827.7947159417247, 781.3786484840389, 0.6973522901535034]","[1104.7874857836202, 910.1952650296178, 0.45370644330978394]","[914.5459592471558, 936.0564832989055, 0.37626850605010986]","[1050.1875537353953, 951.079594494556, 0.5926872491836548]","[879.7771351056301, 934.906635268597, 0.4923626184463501]","[1105.9527417992365, 1057.4602313074845, 0.41951218247413635]","[898.8263962649116, 1041.1832139272306, 0.506823718547821]","[1075.998858812842, 1044.5424802450866, 0.23758211731910706]","[903.823466316794, 1038.0949979424602, 0.14162449538707733]","[2.510377273525622, -0.476627650692855, -7.529792558230399]","[17.04590915317025, 3.4029419083042156, 2.3070445535416972]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000262_RGB.png,"[981.1237552540198, 422.00117156731267, 0.5136339068412781]","[1001.5677646044484, 395.3055891922347, 0.6025934815406799]","[951.5937003705211, 400.44740750045685, 0.6309342384338379]","[1026.8767910622573, 418.31508234983505, 0.535771906375885]","[914.201558223451, 435.07349076401033, 0.7263258099555969]","[1088.1659588727227, 547.0790730301029, 0.8122093677520752]","[841.0884435470139, 564.7004913819077, 0.7859843969345093]","[1099.6637881341753, 737.3498964400394, 0.6214835047721863]","[830.951888086093, 780.1922336153598, 0.7437417507171631]","[1100.054196099925, 914.3315495361157, 0.4562527537345886]","[913.7873872381073, 934.4256240089617, 0.5073158740997314]","[1054.5069979545633, 939.227598584908, 0.41701197624206543]","[884.03565267867, 933.5580025264339, 0.4856439232826233]","[1101.8315397572294, 1059.95035704567, 0.36857640743255615]","[896.2077983112043, 1047.2100148281863, 0.5298910737037659]","[1072.3100569218948, 1039.3143989205303, 0.27278226613998413]","[903.3690935106304, 1038.4437392437164, 0.16522349417209625]","[0.8363703613360984, 5.676558536815661, -14.700478198362985]","[15.558674002917448, 3.1220956124780477, 0.6980097942515076]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000263_RGB.png,"[968.5318505287943, 425.7361974141826, 0.45045676827430725]","[991.0213241822659, 395.26050455916936, 0.550457775592804]","[939.8840655645595, 402.2356018516398, 0.6348244547843933]","[1020.8842783539579, 417.41697041750854, 0.4050441384315491]","[907.4678888697782, 435.43183492934907, 0.644264280796051]","[1088.7819527642073, 547.15079611664, 0.8143188953399658]","[836.7904837017254, 565.1247535125584, 0.7668426036834717]","[1103.1986186789863, 738.4691455136106, 0.6196017861366272]","[832.1812717025311, 783.6113957634254, 0.7545633912086487]","[1104.2641568178585, 911.9608899375332, 0.4375845491886139]","[911.0645141162273, 932.9604548145428, 0.48397278785705566]","[1055.6920022330382, 934.356613595894, 0.44586923718452454]","[884.1850667333775, 931.4404896160372, 0.4961612820625305]","[1098.3834062565081, 1060.9293066473915, 0.44129979610443115]","[892.2623775100296, 1049.8390294480168, 0.5425138473510742]","[1076.620603572082, 1038.9033746364112, 0.28077223896980286]","[902.0220883725488, 1036.9335396697015, 0.16230934858322144]","[-0.17508531463640647, 12.31183147607553, -17.960249625826606]","[15.072073273018644, 3.288043932191652, 0.28423696175739577]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000264_RGB.png,"[948.876903637213, 421.1996850639746, 0.5348045229911804]","[970.8459780122698, 394.1138574835551, 0.640459418296814]","[920.2381247488973, 402.86374852026813, 0.7094653248786926]","[1009.7060020272284, 414.25713985313985, 0.6450427770614624]","[892.6596756663922, 434.93264875746695, 0.6903818845748901]","[1083.4717316869903, 541.8997113210611, 0.7394196391105652]","[832.6904405127815, 567.499536374815, 0.7240420579910278]","[1098.062876759336, 733.1247447506762, 0.6145436763763428]","[830.4650717052325, 782.6724852221155, 0.7654724717140198]","[1100.8350120314244, 913.2027518519317, 0.4950982332229614]","[905.7614002435007, 931.1374297360098, 0.5230377912521362]","[1057.362575062578, 933.78434800074, 0.477736234664917]","[887.9711993484153, 937.046717622261, 0.4817533493041992]","[1100.7419130779467, 1072.1277652647354, 0.4326026737689972]","[887.6789901622664, 1061.1344932686347, 0.49473243951797485]","[1078.503307466947, 1037.7064345946699, 0.27502596378326416]","[897.9950703534074, 1034.5213219135642, 0.18247613310813904]","[-0.440803749864446, 14.552015229619284, -18.140243318146954]","[13.987341761323899, 3.559608224940562, -0.47205987171048003]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000265_RGB.png,"[944.48020247763, 424.7682612667477, 0.5717606544494629]","[966.402184841254, 395.3401486522379, 0.6464017629623413]","[915.3593272602909, 406.48185814059684, 0.6919271945953369]","[1006.9455855045287, 413.23587254529195, 0.6349257230758667]","[889.9095130494077, 440.31171748734334, 0.7100647687911987]","[1084.4845354536128, 540.7812217960613, 0.7446887493133545]","[832.2355794253933, 568.5101700026619, 0.7544711828231812]","[1095.1896130202995, 736.3054086472916, 0.6370229125022888]","[829.1804580569525, 789.6258268733595, 0.750274121761322]","[1097.3979462384593, 916.7435502783758, 0.46268847584724426]","[910.548021087609, 936.2103461381034, 0.5217617750167847]","[1064.5354262509843, 947.5650547472981, 0.5973982214927673]","[890.1551727588178, 944.2302024906685, 0.3663165867328644]","[1102.2362706388988, 1070.8576915462527, 0.33363279700279236]","[892.6283171610833, 1061.5176312694857, 0.46965649724006653]","[1080.9498134157407, 1036.0783964851341, 0.29481974244117737]","[915.8993662946257, 1036.6212566998774, 0.1834641993045807]","[-0.9445302182252955, 18.50345407975139, -17.853942966579094]","[11.883517658693213, 2.957189471482139, -3.2101015770873915]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000266_RGB.png,"[940.566791223397, 423.4965599441832, 0.49163350462913513]","[960.4996243852075, 390.66257728160883, 0.47281619906425476]","[911.5321790223923, 402.6937181471915, 0.6639894247055054]","[998.6535937494898, 410.8074330018061, 0.6249051690101624]","[889.4293698452825, 444.52780884731817, 0.6721484661102295]","[1077.5077563035913, 542.025579370052, 0.681438148021698]","[830.0168295411102, 575.8119274343456, 0.765866219997406]","[1097.432993979687, 730.231515734903, 0.6118695139884949]","[827.3289499069884, 797.0584436732183, 0.7532578706741333]","[1098.9382022345176, 911.7393187685334, 0.46183720231056213]","[906.445210971726, 933.693419186038, 0.5107885599136353]","[1064.010795201957, 948.4149895988037, 0.6177154183387756]","[892.7705697578309, 944.8415305837852, 0.39010530710220337]","[1096.7871606800365, 1075.7725133385356, 0.4713164269924164]","[891.2497907572845, 1059.434189537868, 0.48281076550483704]","[1080.592717080198, 1036.1097549904432, 0.3019942343235016]","[903.0297923130485, 1034.6991647862333, 0.17001937329769135]","[-1.3692562316450951, 22.392683027583246, -17.046048379740313]","[10.439326922316026, 3.07920030466494, -4.843315051981896]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000267_RGB.png,"[930.1478464542873, 424.67630163612705, 0.35220468044281006]","[945.8073508459138, 388.5996433614215, 0.501261830329895]","[897.4464592709086, 405.3358621066152, 0.6004785895347595]","[983.1555476827758, 408.15064060564634, 0.6700053215026855]","[872.4058789796544, 450.3897877082587, 0.4955645203590393]","[1073.9644622175551, 540.2258832833579, 0.607019305229187]","[823.1985790286541, 581.6581727891623, 0.8401581645011902]","[1101.6759408070113, 733.4893280649949, 0.6180564761161804]","[826.8121313575537, 804.0985908754906, 0.6889410018920898]","[1102.3763530968708, 905.8847183794303, 0.4627414643764496]","[907.9086440551243, 936.0001681976762, 0.5150794982910156]","[1064.0053698550178, 955.6098676957838, 0.5837500691413879]","[890.9002899074569, 960.8393596105445, 0.46142247319221497]","[1100.7920432836654, 1078.1313456807907, 0.3575567603111267]","[889.8710473396083, 1064.8592109563199, 0.4776073396205902]","[1064.2802179309613, 1042.3192815763134, 0.3015376329421997]","[902.2083405329739, 1039.7465820577122, 0.18475623428821564]","[-1.4905578196278542, 23.54972915318815, -16.773444648068082]","[9.594117986020924, 3.18168776437799, -5.4449003439649655]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000268_RGB.png,"[911.7514715456774, 433.21330205894344, 0.5809841156005859]","[929.6742136664892, 401.9344408430409, 0.5012651085853577]","[879.9758113105462, 418.94887137928026, 0.5689559578895569]","[970.8152705485936, 412.15780185499, 0.49719929695129395]","[865.6953758574123, 457.25371964194346, 0.5717372894287109]","[1073.478676652613, 533.1663133390432, 0.655228316783905]","[821.331608639913, 585.4866231103264, 0.8381833434104919]","[1100.573401802013, 741.1915846077354, 0.683111310005188]","[825.5646270823383, 806.0226359140324, 0.6387656927108765]","[1106.4396124335663, 899.1866935551482, 0.4819633662700653]","[906.848368502783, 937.3120170875911, 0.5097830295562744]","[1067.653807164737, 945.6027067593645, 0.6360634565353394]","[899.0336445179915, 945.3166824687264, 0.4211762845516205]","[1107.5583189724434, 1078.475638197557, 0.3344891369342804]","[891.1105221013535, 1069.5626612318492, 0.4533374309539795]","[1078.917803973107, 1028.7499463465092, 0.34672069549560547]","[914.4701128969449, 1044.1470809601526, 0.18701209127902985]","[-1.8065869838700332, 26.409819602530508, -16.16796665638454]","[9.337922375153887, 3.0980703193604775, -5.867842421925806]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000269_RGB.png,"[911.2013413660356, 428.271787559719, 0.5417326092720032]","[920.0738452435763, 391.02922222776465, 0.489117294549942]","[875.976299800387, 418.7646808506921, 0.5214021801948547]","[955.656851200278, 407.3941844819043, 0.5922033190727234]","[856.5399943904581, 469.7645696838963, 0.6366115212440491]","[1062.5694975340712, 531.865640663823, 0.6705651879310608]","[813.8976897567887, 593.097299796732, 0.7756569385528564]","[1092.879934321314, 734.6677134202039, 0.676998496055603]","[822.0602327338568, 809.1703137012573, 0.5939977765083313]","[1100.5877247179326, 898.5408602554978, 0.42385298013687134]","[899.0463398298295, 928.258306622279, 0.5041543245315552]","[1064.4029392787274, 937.7398599472217, 0.5339507460594177]","[900.0500290135941, 945.572650337321, 0.43870216608047485]","[1101.8112489596765, 1084.7285675589412, 0.41342371702194214]","[883.6050971455697, 1082.9903949065383, 0.39352813363075256]","[1070.7632905095093, 1021.4081498544138, 0.33717969059944153]","[905.1660769238547, 1030.2604714413403, 0.20511971414089203]","[-2.188686803024459, 29.660775228593206, -15.656531290231035]","[8.511314452239246, 2.8362457911584844, -6.961884974239703]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000270_RGB.png,"[888.8514618893116, 432.1082673943532, 0.5349301099777222]","[903.4618669432919, 400.0369800045012, 0.5537292957305908]","[859.8971990764775, 423.0827144796559, 0.6087623238563538]","[948.7231493049542, 409.0413198126661, 0.6502121686935425]","[850.712900510337, 467.32327206816433, 0.58091801404953]","[1058.9971235884404, 531.0624723029338, 0.6670829653739929]","[809.9415810221437, 593.3815879763497, 0.7722289562225342]","[1094.7326903010744, 736.5745058554792, 0.6613956689834595]","[823.1992843237562, 812.0796017439707, 0.6087896227836609]","[1098.4396128507988, 902.7562463203706, 0.4064641296863556]","[896.5803568855239, 941.0802460577293, 0.46636998653411865]","[1071.1659597593418, 943.8187441787943, 0.6707335114479065]","[899.4909470115026, 954.1566342646315, 0.5901917219161987]","[1100.70946950325, 1085.5629859182006, 0.4035734236240387]","[880.5873564175406, 1080.9963628924797, 0.4504079222679138]","[1069.8111421216677, 1038.750813880479, 0.3048028349876404]","[893.8595453954808, 1042.5759004865406, 0.20882976055145264]","[-2.2953826575821195, 32.897056013306205, -15.201669054130596]","[7.5465292909285635, 3.0881375987149147, -8.895481246895141]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000271_RGB.png,"[875.0492165154047, 437.29652667237565, 0.4793722927570343]","[883.1157308516478, 402.0813592381563, 0.6427729725837708]","[842.1635302964992, 432.32414194906676, 0.5533861517906189]","[930.857264820066, 401.7898010936401, 0.5892969965934753]","[838.304806539414, 476.48608626042517, 0.5048231482505798]","[1055.282063018307, 528.9419211982513, 0.5987749099731445]","[801.7269004609893, 603.5506412654366, 0.7840898036956787]","[1096.6443655485948, 727.1426487085002, 0.6919369101524353]","[821.3808707901215, 820.4311638084027, 0.6755709648132324]","[1104.2303026529576, 899.6340676637603, 0.45665791630744934]","[902.3848813223777, 945.3601937511794, 0.4091896712779999]","[1067.923772428435, 942.4156409533609, 0.6829018592834473]","[895.6325487752338, 951.2285745215083, 0.5740491151809692]","[1101.754282816814, 1088.0992271053697, 0.3745446503162384]","[881.8535781396963, 1081.729218757036, 0.4154159128665924]","[1059.1786556970285, 1044.6199541993794, 0.24420681595802307]","[898.1738355350564, 1045.1379663251407, 0.19093212485313416]","[-2.231645979691971, 33.94594447224548, -15.059477200350564]","[7.5160377606846795, 3.0765585072466948, -8.86049377305152]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000272_RGB.png,"[883.5886583443437, 427.34573509065535, 0.42811793088912964]","[887.2707870585558, 392.37899429278525, 0.4891103208065033]","[848.1105785974476, 425.90655330807556, 0.5341856479644775]","[922.8848259997501, 395.8150835233014, 0.5822466611862183]","[835.3571070403707, 477.87926110095987, 0.5612052083015442]","[1049.2906353793956, 517.0851509832967, 0.7831116318702698]","[800.3045372539214, 601.8144217379321, 0.7099865674972534]","[1094.444170350844, 715.9019808919688, 0.6728647351264954]","[823.7948246572796, 829.5835070810708, 0.6471270322799683]","[1102.9289789361046, 899.8791848384767, 0.45446741580963135]","[908.9223701307266, 945.2867345536217, 0.42127683758735657]","[1074.0540889489919, 942.7920515240073, 0.7022948861122131]","[899.206658831885, 950.7659009345275, 0.6214450001716614]","[1098.749942695725, 1092.0770914812413, 0.3657233417034149]","[874.9270377023325, 1075.9654386756963, 0.5248112082481384]","[1069.6777870939004, 1044.6845158279566, 0.3564092516899109]","[898.8833624077739, 1044.8665904712386, 0.18254920840263367]","[-1.9047708251241866, 37.523051651863824, -14.591443150102444]","[6.2981175584891576, 3.373829411720471, -11.75678145843428]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000273_RGB.png,"[889.1820282783212, 428.77444595364227, 0.43655338883399963]","[889.4300208869151, 395.6076182563438, 0.5533803105354309]","[853.2165353624013, 427.2669047996277, 0.5895678997039795]","[913.8272092846415, 403.257194680304, 0.6098654270172119]","[831.8534179869913, 482.07365107317764, 0.508283257484436]","[1039.9557834356904, 518.4334582046437, 0.8191739916801453]","[795.8368183029032, 604.6226898206362, 0.8192486763000488]","[1093.1606417719518, 707.5726627499878, 0.6386764049530029]","[821.1099289639745, 823.8124570348323, 0.624544620513916]","[1098.0254418654552, 894.9398404780279, 0.4136398732662201]","[904.3112050066343, 940.5524683074773, 0.4705924987792969]","[1068.337400879085, 928.6632545178261, 0.6553921699523926]","[901.168410031655, 934.3412056105865, 0.6071029305458069]","[1097.4823646368343, 1088.283037859672, 0.4327927827835083]","[872.1667296865716, 1075.3939326291138, 0.5784106850624084]","[1070.9046750507466, 1044.5853404859067, 0.3522374927997589]","[896.7862488018691, 1045.516004499869, 0.20865373313426971]","[-1.5903177632187386, 40.09555014522934, -14.199841868694003]","[6.379245783110998, 3.3129613166959473, -11.627276005606886]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000274_RGB.png,"[860.1798596520133, 431.54831733675144, 0.43850135803222656]","[869.7780579361505, 401.8592455344626, 0.4427725672721863]","[829.3208117822713, 433.7733063700148, 0.5755454301834106]","[900.0858363033933, 398.788661927245, 0.5645730495452881]","[810.8060558034467, 483.76928900557664, 0.4012823700904846]","[1031.7560225786192, 516.322672724452, 0.801588773727417]","[784.8291148839442, 610.2183926537975, 0.7861024737358093]","[1089.9452556549252, 706.5674544690801, 0.6344767212867737]","[824.1790477275187, 846.3043178409569, 0.5365521907806396]","[1098.9072777569638, 891.0848059568614, 0.4236494302749634]","[908.8461440062299, 949.5208923189043, 0.46239426732063293]","[1070.158798353536, 943.0901200848507, 0.7368513345718384]","[894.1031434730539, 954.3406620328115, 0.6096450686454773]","[1098.4924557299871, 1079.4107509960093, 0.4642414152622223]","[882.2560846291207, 1066.907062412016, 0.5737513899803162]","[1068.0726439484486, 1046.9846459163289, 0.3424610197544098]","[922.1111715262103, 1052.9103183503366, 0.22192394733428955]","[-1.417741409806865, 41.53222197281579, -13.917083704823826]","[5.072568344344993, 3.236055776247861, -15.080214086375314]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000275_RGB.png,"[848.5397777938131, 445.25795203840494, 0.390154629945755]","[853.9239463498124, 408.25746568688066, 0.6510408520698547]","[817.5537768056922, 444.52531318772617, 0.3928726315498352]","[897.8516241803333, 404.4424702261259, 0.6105806231498718]","[810.1016830103215, 491.9728476055054, 0.5060719847679138]","[1026.3139655707778, 515.7923993146079, 0.7750852108001709]","[781.8233099191814, 611.919781453952, 0.7915844321250916]","[1087.556149876749, 705.4840126853082, 0.5957186818122864]","[828.2544598413582, 846.3853725242298, 0.5960498452186584]","[1100.35660493832, 888.8150578113491, 0.4363751709461212]","[912.1907076338806, 950.3681144969403, 0.4587385952472687]","[1069.84488777963, 943.3082190318094, 0.7215654850006104]","[895.7065505074853, 954.3971941479188, 0.6158773899078369]","[1098.2483151177203, 1079.047903792711, 0.315123975276947]","[880.5520374089659, 1063.322210168425, 0.572837769985199]","[1066.4078219866647, 1046.9500322028564, 0.3492123484611511]","[911.8580253595646, 1050.5549582301226, 0.16228042542934418]","[-1.4413070618536883, 43.391648783231624, -13.426401213974465]","[4.678592704681423, 3.2601177270867785, -16.05391887219229]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000276_RGB.png,"[837.2355249111537, 440.1610013493705, 0.5607351660728455]","[843.3939447288558, 409.4807186612775, 0.6108407974243164]","[804.5572497057362, 449.5503780298152, 0.5325740575790405]","[878.037389102615, 401.9391608948781, 0.6095077991485596]","[792.978365761011, 504.264405124173, 0.5405267477035522]","[1021.298883367057, 509.46969999158466, 0.717609167098999]","[777.5181343624638, 617.1604495834076, 0.8063098788261414]","[1086.1469702627435, 697.6689089262311, 0.6315742135047913]","[826.1410159411662, 854.2844606539268, 0.5887054204940796]","[1106.0694952653696, 884.4704399823831, 0.44288912415504456]","[905.4778173589851, 948.5827413261661, 0.47945570945739746]","[1069.6015067159344, 947.6007535301585, 0.7198862433433533]","[894.0455262885589, 957.05919487714, 0.587268590927124]","[1098.3549774385463, 1084.9052168552837, 0.37720948457717896]","[879.2814211557892, 1065.026962683682, 0.5432063341140747]","[1047.7273759123148, 1033.378852355093, 0.25976845622062683]","[908.522033780078, 1053.7344285504114, 0.16022193431854248]","[-1.7795711990156597, 45.690395926813494, -12.505562403429082]","[4.241064271717144, 3.119245736335686, -16.791017224808137]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000277_RGB.png,"[828.1444338054298, 439.96248790486266, 0.4778924882411957]","[837.7302080450761, 409.3527889804494, 0.4716957211494446]","[798.5174279721264, 450.66116356216094, 0.5354201197624207]","[868.4815085246041, 400.48831461637894, 0.5502972602844238]","[788.7690018312409, 501.6039234920946, 0.4730122685432434]","[1014.7558064513605, 507.5955681448837, 0.7260362505912781]","[770.7309710879697, 618.6162871810909, 0.7958162426948547]","[1082.5004860779225, 697.6081450405111, 0.5818629264831543]","[824.1135637899616, 853.0765614113682, 0.5918087363243103]","[1101.109751600429, 883.4141249333074, 0.40988558530807495]","[901.4269278133111, 945.0241477617612, 0.5259189605712891]","[1068.6699746464622, 947.9853021212139, 0.7183303236961365]","[895.1101963719209, 958.5752538258491, 0.5865037441253662]","[1099.0241397300356, 1083.2609027049302, 0.3818407654762268]","[879.3898738411052, 1061.2169585421116, 0.5398341417312622]","[1067.1115979916265, 1034.7211916948067, 0.3337828516960144]","[906.9554648513642, 1051.7278097314536, 0.18913517892360687]","[-1.8687084074794338, 46.00089149549677, -12.326352565254478]","[3.3586299800311563, 3.0143829652049545, -18.55903904405659]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_2_ID04/RGB/000278_RGB.png,"[827.2411677935111, 446.03741163316954, 0.41103169322013855]","[829.5994576010722, 409.0515737183813, 0.5970389246940613]","[793.2707377075682, 452.852406937462, 0.5527593493461609]","[866.2267343366442, 404.5890088469556, 0.5942553877830505]","[783.347995169524, 508.3032503996418, 0.41593074798583984]","[1004.1328686373345, 506.00312031126964, 0.7247262597084045]","[772.2970517354588, 620.519064859631, 0.7861043810844421]","[1084.6095354470935, 698.7893515761286, 0.5821002125740051]","[820.5628369786186, 856.633093343936, 0.6098760366439819]","[1102.5968391964827, 880.7782743763335, 0.42550551891326904]","[905.5293039014388, 946.8696337766225, 0.46228399872779846]","[1067.7086031688236, 944.2235835674026, 0.7264923453330994]","[894.0917502444814, 957.8384917114963, 0.5715857148170471]","[1098.2118567862883, 1084.753415647923, 0.38403216004371643]","[880.3900908028287, 1068.488008510119, 0.5262554287910461]","[1049.230088507553, 1029.8790695515097, 0.2746916115283966]","[908.4402195482338, 1051.3555224244813, 0.14252899587154388]","[-1.7023426348940276, 45.36606914427877, -12.665735904225752]","[3.359055858879158, 2.9670917198188755, -18.560301217222765]"
