,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000249_RGB.png,"[1068.8653956432145, 477.2644065323327, 0.4460545480251312]","[1086.9165014726093, 455.9991081622377, 0.6715918183326721]","[1039.9073893409923, 458.10180987548995, 0.6982327699661255]","[1089.16585031363, 481.0683342853313, 0.6070803999900818]","[988.8396836710473, 487.51310391448806, 0.5351621508598328]","[1150.9683644514887, 578.9412675489154, 0.7131005525588989]","[922.7210890291228, 595.7344524369717, 0.702755868434906]","[1299.7368028731657, 558.4615594156267, 0.7057198286056519]","[845.3346998359709, 754.7780639338675, 0.48718518018722534]","[1459.4605358623683, 405.51348796540685, 0.7879993319511414]","[880.1442683330105, 721.5923017757511, 0.32353484630584717]","[1093.211097498487, 1029.0277241097997, 0.7920767068862915]","[912.2761025947048, 1026.2931322385311, 0.6596106886863708]","[1117.826222082764, 1073.4953867211862, 0.4868534803390503]","[890.3001380290351, 1062.7986641887858, 0.5253292918205261]","[1084.1225563058247, 1063.3200400296494, 0.16466200351715088]","[888.8805417489061, 1058.2565637312305, 0.12284373492002487]","[-21.04089799145207, 5.561881948854795, 10.488039594436005]","[11.18569545600154, 6.304589859074334, 1.017481772609094]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000250_RGB.png,"[1070.7651351274687, 479.397381681506, 0.4930398762226105]","[1087.1783287158983, 457.2131923003071, 0.6893594264984131]","[1042.4345159453035, 459.84117610421936, 0.6842780709266663]","[1086.3449954260268, 480.9323208375638, 0.597495436668396]","[989.5174180107006, 488.07337949290627, 0.5487475991249084]","[1149.2444062080667, 578.111949015779, 0.6804373264312744]","[922.8581332928088, 595.8767050337193, 0.6913873553276062]","[1296.2697891650955, 560.0336079447492, 0.6682195067405701]","[850.1715593927369, 757.6696653455588, 0.49958711862564087]","[1452.8517037417678, 396.7609927621628, 0.7548081278800964]","[890.8032847041827, 701.7639607959907, 0.29918068647384644]","[1093.0811061858224, 1026.9923509520638, 0.8026039600372314]","[911.6105210321953, 1023.0321732072143, 0.6746619939804077]","[1117.8008314590882, 1073.7057816754907, 0.5012176036834717]","[890.575637146611, 1066.5245754527978, 0.5169113278388977]","[1084.322751607884, 1058.1787642561212, 0.18286705017089844]","[888.7090465321558, 1056.6969935000682, 0.11982434242963791]","[-20.54880969752076, 5.839029427270181, 10.100462668103464]","[11.19427924868884, 6.282443305602091, 1.0565597231145716]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000251_RGB.png,"[1071.2403955193486, 477.8154047674848, 0.47701507806777954]","[1087.2029597910027, 457.34470271011503, 0.6905422210693359]","[1043.3404403772222, 458.7082009028919, 0.6329866051673889]","[1086.9954945240452, 482.43346008218987, 0.6137840747833252]","[992.5863197603672, 487.23500063038125, 0.5811036229133606]","[1148.5341197867779, 582.853376719883, 0.6498004198074341]","[924.8203727738033, 596.0785279398599, 0.6855255365371704]","[1290.7306184470415, 558.8801791854606, 0.6645538210868835]","[851.0756392066965, 759.702868364519, 0.487964391708374]","[1438.6808060433377, 370.40720724425876, 0.49651193618774414]","[891.7147429899799, 712.0662606059061, 0.27723073959350586]","[1090.5599474631442, 1028.8196078012095, 0.7987346053123474]","[912.3137545024632, 1024.573297258783, 0.6447306275367737]","[1117.941347944815, 1076.1137676610158, 0.5155707597732544]","[886.2251056894812, 1064.5980347546636, 0.6123558282852173]","[1084.6693227703643, 1056.6589075645547, 0.18844914436340332]","[886.1672172376392, 1052.7307393666467, 0.11795919388532639]","[-20.27497039028506, 5.930698648132894, 9.79165473099899]","[11.192008675386385, 6.258451600450442, 1.1314480951593917]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000252_RGB.png,"[1074.0928259261384, 478.48928711081123, 0.4770664572715759]","[1088.8441272401312, 456.78345056924775, 0.7115949392318726]","[1044.774793601026, 460.7532311781797, 0.6255902051925659]","[1087.9277861420887, 482.72859895568615, 0.5997825264930725]","[991.8197182378485, 491.4653606528062, 0.5845891833305359]","[1152.5383513487743, 584.237599737968, 0.6526727676391602]","[923.2507113973343, 595.4636191177633, 0.6845670938491821]","[1292.8577884749898, 553.633977202127, 0.7195307612419128]","[848.2876076680759, 759.9735931767884, 0.5010280609130859]","[1422.785407566792, 376.62432931584397, 0.6775691509246826]","[896.3300313777461, 707.4549327214056, 0.29512539505958557]","[1089.0320612581077, 1030.1337353368392, 0.7924407720565796]","[910.7732814925274, 1025.2975810751755, 0.652246356010437]","[1118.9528496281723, 1075.3666973874786, 0.5379073023796082]","[886.7665553140201, 1069.0936942424187, 0.5353309512138367]","[1082.9140060216334, 1056.8825403653914, 0.1912548691034317]","[885.7368787184165, 1054.8274189447966, 0.14297495782375336]","[-19.97775175429128, 6.040922440767136, 9.38643472560888]","[11.193911310635801, 6.254775876068957, 1.1579821358223419]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000253_RGB.png,"[1072.9000091480707, 477.34833664948314, 0.465336412191391]","[1087.529348662869, 455.05390421847835, 0.690569281578064]","[1043.4074976653917, 458.72268657921984, 0.6300188899040222]","[1086.9208417501607, 480.6917067008071, 0.5650341510772705]","[990.8395750598003, 489.3476307285323, 0.5459122061729431]","[1149.8330563509774, 585.189097084177, 0.6662213802337646]","[921.7844571335276, 598.9078463686883, 0.671100378036499]","[1279.2549246011008, 552.6501447881601, 0.7766205072402954]","[845.2458326531057, 760.2180593098719, 0.5448240637779236]","[1416.8611457229883, 357.7399444500468, 0.5706020593643188]","[889.7969371004178, 716.1901753213829, 0.28505682945251465]","[1088.6064970441914, 1029.4646815522885, 0.8073437809944153]","[910.6815931292537, 1024.3789613314184, 0.6819333434104919]","[1119.9518730135692, 1077.0279386202824, 0.5224947333335876]","[884.6668375415846, 1065.5670017180169, 0.5937185287475586]","[1083.170950452677, 1061.1037858049583, 0.17229783535003662]","[886.3466334609208, 1059.797687782799, 0.12787845730781555]","[-19.904698297028276, 6.113502781296003, 9.279118945673407]","[11.200313829122992, 6.257257877232903, 1.1651746882181222]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000254_RGB.png,"[1065.6382907767988, 485.14493997549744, 0.5276700258255005]","[1085.2642663157244, 459.4728493005124, 0.7007419466972351]","[1039.2865126372624, 463.64890160007553, 0.7086771726608276]","[1088.4950604180588, 482.57327127281485, 0.5901710391044617]","[990.0084119087045, 493.78892823995614, 0.5654393434524536]","[1151.997986793623, 577.5592146696063, 0.719744086265564]","[917.2316144890324, 602.5325206588136, 0.6716323494911194]","[1284.8897984391638, 542.7128623203185, 0.7735902070999146]","[843.29173119252, 763.7115487110054, 0.48012471199035645]","[1407.344978684573, 340.64565280686134, 0.5831237435340881]","[893.0357064627528, 702.0188435951975, 0.3256043493747711]","[1087.858992742899, 1030.135796968676, 0.7850201725959778]","[909.4123874662813, 1026.2545037683235, 0.6627089381217957]","[1118.219017201167, 1074.0956471065467, 0.5495480298995972]","[889.1164900872949, 1065.0621189318485, 0.5161909461021423]","[1068.5613592007378, 1063.6990547668267, 0.1815042793750763]","[887.540643815315, 1061.928438539727, 0.14328253269195557]","[-19.412051037274672, 6.695820637685145, 8.55884983022385]","[11.190572798815452, 6.248662851913182, 1.2212827322388116]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000255_RGB.png,"[1065.5585381767917, 487.08536956179614, 0.5327900648117065]","[1086.3336021974542, 460.6994659900116, 0.708717942237854]","[1038.6535916633272, 465.14125178266, 0.6852411031723022]","[1092.0202338453178, 483.20830813205623, 0.577640175819397]","[989.0130777592263, 495.4465887437801, 0.5518999099731445]","[1150.164979076722, 583.6276822350554, 0.6835412979125977]","[916.6736718097981, 604.012121276091, 0.6468371748924255]","[1276.092272856324, 546.4535305280053, 0.7296881675720215]","[842.9425016100394, 766.9543870835448, 0.43945997953414917]","[1389.4491462845801, 352.86581275980825, 0.6408209800720215]","[885.1954290938775, 712.8571676827125, 0.35530003905296326]","[1085.9102081223136, 1029.5817605392378, 0.7673220038414001]","[909.2730103034115, 1026.1908101952565, 0.6335216760635376]","[1118.3010484468887, 1075.664114906689, 0.48222020268440247]","[885.6920110992286, 1061.240938575583, 0.5668262839317322]","[1070.5572358327559, 1059.0405263639545, 0.2085738480091095]","[887.9607826822919, 1056.1362296404257, 0.1382642686367035]","[-19.19371519500997, 7.076274980176975, 8.200865016588265]","[11.150780085381815, 6.22850307359838, 1.3355698420294904]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000256_RGB.png,"[1066.5627698952503, 483.30444527982, 0.5474287867546082]","[1083.5748132788362, 457.8329839346492, 0.6640874743461609]","[1037.0156794223622, 464.01397319561875, 0.6752068400382996]","[1085.430390439005, 478.5891677479632, 0.5451740026473999]","[986.3534641826582, 495.7488890752362, 0.5885459184646606]","[1146.7784775172306, 576.8927650515867, 0.6807161569595337]","[914.3950260953053, 603.020150841715, 0.6365443468093872]","[1272.2496081261788, 525.599473455907, 0.6251299381256104]","[843.7693787370532, 760.166952541704, 0.44811347126960754]","[1379.0379055081241, 336.5702406930219, 0.49311399459838867]","[880.1641793562776, 713.1171503080423, 0.3744772970676422]","[1086.9475344571017, 1027.855740663979, 0.7823655009269714]","[907.6770902477563, 1024.2045906807903, 0.6588199138641357]","[1117.4809530035488, 1075.0369448005097, 0.5206460952758789]","[881.78803994867, 1065.9502482258067, 0.5610050559043884]","[1071.782604692459, 1062.216632969141, 0.18582835793495178]","[883.7042724876195, 1063.076658965954, 0.13930894434452057]","[-18.78722505158688, 7.586028032279917, 7.5765842403629255]","[11.099785069800001, 6.215750104136547, 1.4482830638693525]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000257_RGB.png,"[1064.0803481497185, 478.350126961819, 0.47623711824417114]","[1082.1312369652358, 451.2898527654834, 0.5978947281837463]","[1032.2679583158083, 459.13463317231844, 0.6395402550697327]","[1088.104218424554, 473.5579180103632, 0.6149860620498657]","[984.4464547335053, 493.1194404276504, 0.6072279810905457]","[1149.717930488926, 579.7890322616455, 0.6847735047340393]","[918.6406855960992, 596.7626641889017, 0.6263034343719482]","[1259.6420784017685, 541.6222590785869, 0.7972180247306824]","[843.7967224856271, 762.051175533712, 0.41550594568252563]","[1365.5041605542417, 342.89120390502455, 0.6620053052902222]","[879.7824519456307, 708.1512217475913, 0.4035217761993408]","[1084.6389408275045, 1027.870389100715, 0.7756354212760925]","[906.2793581157925, 1025.0272902906609, 0.6479945182800293]","[1118.1756144256528, 1075.4856209923873, 0.532085657119751]","[882.8992595087709, 1062.054415095657, 0.5653058290481567]","[1071.9731428769662, 1062.5431303479463, 0.19167973101139069]","[883.4453206782083, 1063.0906563610574, 0.15399736166000366]","[-18.591369556937504, 7.724050435026879, 7.351879804954416]","[11.088447646670922, 6.210944585126858, 1.5109205563533383]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000258_RGB.png,"[1066.51990965443, 482.0301940441941, 0.5280845165252686]","[1082.843042483668, 454.07571416532824, 0.636307954788208]","[1036.2859702590306, 461.80932921337774, 0.6785498261451721]","[1084.7186934275117, 471.5381155983431, 0.590324878692627]","[981.5738420361016, 491.2715672601356, 0.6216844916343689]","[1148.5857690896396, 580.5784202413091, 0.6749088168144226]","[917.2613453902596, 597.5331719612167, 0.6083850264549255]","[1253.5682939963187, 544.3503405335285, 0.7945927977561951]","[844.7546759946937, 762.8494610823557, 0.4068732261657715]","[1354.833913714905, 332.844763456765, 0.6304261684417725]","[886.1898951878453, 702.9201022287489, 0.40639373660087585]","[1085.836640417817, 1030.1778976609248, 0.7650646567344666]","[906.8300308301284, 1027.6553283480425, 0.6239835023880005]","[1117.0626587545312, 1074.721949157216, 0.4834847152233124]","[885.3889512192011, 1059.128851012126, 0.5376851558685303]","[1085.790741982711, 1064.6646580150777, 0.1876612901687622]","[885.4269829012454, 1062.303112999353, 0.14727284014225006]","[-18.393194444760205, 7.862748737991356, 7.098770706521162]","[11.034183035866208, 6.177316497682964, 1.67570862538861]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000259_RGB.png,"[1064.7253133938586, 481.224150249427, 0.5160585641860962]","[1081.9273524272583, 453.873131710616, 0.6276253461837769]","[1034.7947593993033, 461.60549892886945, 0.6825191974639893]","[1086.3009416088798, 470.68454576438796, 0.6133861541748047]","[982.4618628231209, 489.6959922555027, 0.6178457140922546]","[1145.63058261182, 576.996280671188, 0.6659944653511047]","[916.3062673150707, 595.5107111291962, 0.6021416187286377]","[1252.9011933366662, 545.5253621736352, 0.8231202363967896]","[843.59994515214, 763.1985279044284, 0.3873125910758972]","[1350.13545475856, 342.7511214470527, 0.6588255763053894]","[882.0602296046131, 701.7468166996625, 0.42691197991371155]","[1086.90391466771, 1026.6503370810124, 0.7817601561546326]","[906.0979345141435, 1024.6462139216467, 0.6404344439506531]","[1117.6457750435638, 1074.5854474282237, 0.5024228096008301]","[884.0384738590785, 1059.9599056562831, 0.5385749936103821]","[1086.3430423011287, 1064.9048923775488, 0.1687750369310379]","[884.1756808831725, 1063.3499879447543, 0.14267465472221375]","[-18.315094290714267, 7.973652964363048, 6.906383051202273]","[11.02362979301596, 6.188470012690627, 1.7218752185179156]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000260_RGB.png,"[1064.4651137546514, 478.0859125658767, 0.4649389982223511]","[1082.913789007756, 449.89602688331604, 0.5988944172859192]","[1033.9740129143308, 459.790557617276, 0.6810016632080078]","[1088.7523303699188, 469.01006668505227, 0.6546930074691772]","[984.6559816322998, 489.8319514498007, 0.6023126840591431]","[1143.4973361953, 575.0962156661174, 0.6771574020385742]","[919.2338930304388, 593.8616226735362, 0.6104214787483215]","[1253.9672740102326, 544.5617120502824, 0.7878273129463196]","[843.3537429080359, 767.1626118990741, 0.3639336824417114]","[1352.1917697554816, 329.06052971315603, 0.6044179797172546]","[877.4716881772574, 705.0689736444542, 0.4489595592021942]","[1087.186141215491, 1025.3893779453877, 0.7886553406715393]","[906.4793364039741, 1022.5275074349238, 0.658284604549408]","[1118.2297593881067, 1075.1567364609286, 0.5074723362922668]","[885.7354681282121, 1058.4732520879847, 0.5552107095718384]","[1084.6016144405621, 1065.3193888837088, 0.19640858471393585]","[885.6782849714724, 1062.879501858181, 0.16075646877288818]","[-18.284245957538577, 8.322852260102186, 5.987414401629421]","[11.041421624939721, 6.1944721504123565, 1.774231810566503]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000261_RGB.png,"[1061.6745323029695, 481.14591674656276, 0.4948028326034546]","[1081.9297395799115, 452.77357664643455, 0.6219497323036194]","[1032.0215390578269, 460.75008447695495, 0.6554520726203918]","[1090.377004764352, 472.3112817906582, 0.6259397864341736]","[983.4524226672926, 489.3163807301621, 0.6097607612609863]","[1142.137310224564, 578.3315670598806, 0.6768781542778015]","[918.1129078458472, 594.3139881013324, 0.6049004793167114]","[1246.3299046168859, 524.4190264688609, 0.6705746650695801]","[843.3909065345699, 764.5459670702651, 0.3670993447303772]","[1345.7399471753035, 331.0336741414985, 0.68839430809021]","[869.0331578013889, 708.2812130602563, 0.43534573912620544]","[1087.597599527365, 1025.951769409112, 0.7793696522712708]","[907.040805558719, 1022.4593650773666, 0.6520321369171143]","[1117.9373331880802, 1073.827634967747, 0.49479150772094727]","[882.6623888614025, 1060.9291981404526, 0.5470244884490967]","[1085.1298262185694, 1063.6006389733484, 0.1828826367855072]","[882.475268645467, 1063.496255298237, 0.15199437737464905]","[-18.44293963699853, 8.256146591091902, 5.814115982012057]","[11.021168396514797, 6.192746216888581, 1.8451063480352345]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000262_RGB.png,"[1058.599011630037, 482.27824090625745, 0.4948601722717285]","[1079.6938455993002, 453.09215301870836, 0.606332004070282]","[1028.0967345750214, 461.20396900189417, 0.6414709091186523]","[1090.1737712680072, 472.8620630119327, 0.6184486746788025]","[981.6575008859049, 489.51006561589395, 0.6310573220252991]","[1142.5337945788858, 579.4306338428376, 0.6778739094734192]","[915.9299652513631, 595.6364706712484, 0.6039536595344543]","[1244.0687285195374, 527.1164004601263, 0.6801210045814514]","[842.5446066655134, 764.2277162188075, 0.3868768513202667]","[1344.4896217196797, 331.7873633383017, 0.6776862740516663]","[868.0177498682355, 712.9421286157815, 0.40498894453048706]","[1086.7885717917811, 1025.2336704882307, 0.7830016613006592]","[906.8706666787035, 1020.8617089106908, 0.6539270281791687]","[1118.2539564354558, 1075.7345359099609, 0.4700000286102295]","[882.2834826311639, 1063.7037205651948, 0.5308060050010681]","[1085.8907853802712, 1064.9389635563273, 0.16633380949497223]","[882.3005724740226, 1063.39056953986, 0.13713929057121277]","[-18.280573237513266, 8.169774773332136, 5.641149430439907]","[11.002755963017163, 6.200682053210839, 1.8764644372670063]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000263_RGB.png,"[1056.0547409293977, 484.89569953710736, 0.5115295648574829]","[1074.4034812918808, 453.8243035881626, 0.5965250730514526]","[1025.0188267494357, 463.42624536168785, 0.6339297294616699]","[1081.951115446852, 475.9005828187393, 0.5280951261520386]","[981.3556345822042, 490.37605949434, 0.648787796497345]","[1140.3010472994995, 581.7470399720276, 0.6458106637001038]","[909.4559530022036, 598.9625338658362, 0.576094925403595]","[1258.4889751632963, 530.1270339836651, 0.4578505754470825]","[839.7367726105645, 766.3968784320657, 0.4499334394931793]","[1349.6136448899413, 322.8969558158615, 0.6623461246490479]","[873.0510612376723, 722.9308433726073, 0.396890789270401]","[1088.469235766628, 1025.7129456368457, 0.7925453186035156]","[909.0698853140053, 1021.2342132315407, 0.6589556336402893]","[1117.0485528524891, 1073.2538502754496, 0.5081157684326172]","[885.342238982054, 1060.5740549298082, 0.5347729325294495]","[1072.3242713308755, 1062.2856433822087, 0.19396992027759552]","[886.8005722393294, 1060.111598356705, 0.13447178900241852]","[-18.18414777725873, 8.184435943503267, 5.5467387710252]","[10.94201347305312, 6.201262583522507, 1.9320157087834338]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000264_RGB.png,"[1055.5356437342487, 484.7747143003618, 0.5034133791923523]","[1074.3572573359584, 454.44686214944363, 0.585267186164856]","[1024.669325899608, 462.60387127263357, 0.6169131994247437]","[1082.3685416403594, 477.8265809821796, 0.5477035045623779]","[978.6462163207335, 491.0886245613435, 0.6415730118751526]","[1137.9447106168363, 585.7368401111654, 0.6092403531074524]","[908.458068939664, 602.5547645812645, 0.5445641875267029]","[1253.3962019914052, 544.555852675588, 0.8001049160957336]","[843.448523719065, 767.0233974966125, 0.38914716243743896]","[1353.0158799555563, 328.10534313102846, 0.5858001708984375]","[880.7339492918396, 703.9444077308826, 0.44181230664253235]","[1087.1018313240547, 1026.3907884834377, 0.7814041972160339]","[908.0850220841199, 1021.8319779573094, 0.6427867412567139]","[1116.0539782515825, 1070.620386871129, 0.49881476163864136]","[885.9485757559868, 1058.2701270985785, 0.4967011511325836]","[1085.9863799933412, 1063.9412422541957, 0.17970506846904755]","[887.5605005851128, 1061.8961034719691, 0.11983346194028854]","[-18.13519862163772, 8.251614748012743, 5.505418968855444]","[10.932699456829166, 6.199562405773567, 1.944642506539273]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000265_RGB.png,"[1056.6317808298584, 485.40475984041905, 0.5134751200675964]","[1074.3448875449367, 454.8914693311167, 0.5902788043022156]","[1025.3102763870133, 463.51988684985963, 0.6174505949020386]","[1080.1585808181178, 478.6637120149088, 0.5499740242958069]","[977.3281825353077, 493.83059490444964, 0.6603432893753052]","[1135.1342723953567, 585.9422437462861, 0.592883825302124]","[907.7845663706232, 605.4223859594842, 0.5557481646537781]","[1254.7403859490782, 541.8973241684079, 0.7837458252906799]","[843.8011170166479, 767.666192601977, 0.38631436228752136]","[1355.128184532891, 328.3650544890112, 0.602831244468689]","[879.1742705537387, 707.8245073549085, 0.4269861578941345]","[1087.0299997305788, 1027.286513263111, 0.7838119268417358]","[907.9932252139075, 1022.9974509868032, 0.640520453453064]","[1118.3345770909734, 1073.8925221171405, 0.48533493280410767]","[885.3330158922572, 1060.8453222767716, 0.4821998178958893]","[1085.2083852422502, 1062.9406997716558, 0.1998961716890335]","[886.5155787646096, 1058.7176097141294, 0.1365634948015213]","[-17.925221249082757, 8.452359639213753, 5.530766485215298]","[10.93118969428634, 6.202350028180747, 1.9654497695305184]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000266_RGB.png,"[1055.8640942379518, 486.90405446708587, 0.531414806842804]","[1073.8681080559136, 455.58754134342485, 0.601986289024353]","[1024.3921991779503, 464.5313342797474, 0.6327548623085022]","[1081.0722092426906, 478.15351238873995, 0.5549163818359375]","[977.8211295582097, 491.9608033353003, 0.6528205275535583]","[1140.6795195019827, 585.9558071136343, 0.6185733079910278]","[907.3541193444617, 600.9096908823396, 0.5537514686584473]","[1261.1626946419065, 528.7928326643603, 0.5324001312255859]","[844.1209954721872, 760.2819698968165, 0.3980041742324829]","[1360.1495601390616, 329.89657567649726, 0.6512414216995239]","[871.6106316252965, 712.0954489724393, 0.3860663175582886]","[1087.5526776547078, 1027.3228630876042, 0.7852281332015991]","[907.7787069959288, 1023.33273742765, 0.6453725695610046]","[1117.7961656607204, 1074.2129431073738, 0.5067772269248962]","[883.998489052136, 1063.6598837619254, 0.5168499946594238]","[1084.861054531198, 1060.4925662187804, 0.20948511362075806]","[884.8476643550704, 1056.1163728706279, 0.1526413857936859]","[-17.80592739587996, 8.462995265301673, 5.633415780941664]","[10.982677188481556, 6.193716212781089, 1.9368658202315179]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000267_RGB.png,"[1055.393825165256, 487.7217085043029, 0.5428521037101746]","[1073.455456167713, 456.3500196022695, 0.6172847151756287]","[1023.960992603217, 465.08173572673616, 0.6313164234161377]","[1079.8699523609487, 478.98879880350967, 0.5563367605209351]","[978.0119932635331, 492.8411201296659, 0.6590371131896973]","[1136.5327098224222, 590.9760976504169, 0.5731475353240967]","[907.4118992893649, 601.9563488138634, 0.5756813883781433]","[1254.9364579874634, 545.331894301781, 0.7814412117004395]","[843.9897020762569, 758.8798432338319, 0.4150952398777008]","[1364.6563958415118, 334.3112889879187, 0.6787663102149963]","[865.5142777765795, 718.5288253730239, 0.37229683995246887]","[1088.4932158000995, 1026.1781148834186, 0.7995646595954895]","[906.6837634766457, 1021.134061327042, 0.6581205725669861]","[1118.0588609595197, 1073.9006601375495, 0.5004978179931641]","[881.3534696588346, 1064.5387899660868, 0.4744526147842407]","[1087.826006633508, 1057.5931523074967, 0.20715194940567017]","[884.1559326203137, 1054.4613165333346, 0.12401033937931061]","[-17.610113806778514, 8.500713923287394, 5.7595818418702445]","[11.006554971491374, 6.187962134971854, 1.9233883837477717]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000268_RGB.png,"[1057.9103180895663, 485.78410009841264, 0.5556440353393555]","[1076.6502259663705, 456.7725456218998, 0.5958530902862549]","[1026.9214959210371, 464.1998998352276, 0.6570084095001221]","[1080.0684115519873, 477.9347081466792, 0.5547465682029724]","[980.809736173175, 493.4842407558468, 0.6619890928268433]","[1139.755257397409, 583.7502950758831, 0.6365200877189636]","[908.1815390061695, 601.3352550962559, 0.5859410762786865]","[1269.5382367398101, 523.2380369471209, 0.6093910932540894]","[842.0726557352665, 759.8840749522906, 0.42046868801116943]","[1379.2115166101808, 330.08901273243305, 0.5382654666900635]","[871.5638108812107, 717.4303011247607, 0.3645915985107422]","[1090.420516046805, 1028.6435010395608, 0.7938526272773743]","[906.6049331856182, 1023.9412443403583, 0.6568073630332947]","[1116.9685832386044, 1072.328069073733, 0.5059146285057068]","[882.701288598957, 1061.9631607601386, 0.48961329460144043]","[1087.5238148089911, 1059.7058909125867, 0.2338646501302719]","[885.8426729837322, 1056.1706263400204, 0.13919827342033386]","[-17.646015823601676, 8.490163609752738, 5.731874642035702]","[11.113938837120608, 6.158157531182152, 1.8593856327420144]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000269_RGB.png,"[1058.9421105704762, 485.2022858926455, 0.5588756799697876]","[1077.172795383561, 456.76272574393965, 0.6019256114959717]","[1028.1529411693123, 463.90014941683296, 0.6588611006736755]","[1080.2476650148606, 477.2236621768187, 0.5449927449226379]","[981.0559384172789, 493.6005601942247, 0.6508862376213074]","[1138.927674975293, 580.8628169278657, 0.6452084183692932]","[909.1205580544181, 602.7495345363844, 0.6016152501106262]","[1271.1134319701575, 518.806396553249, 0.522737979888916]","[843.0618049892338, 755.6875690947663, 0.42196694016456604]","[1382.2627317288252, 337.4256551449363, 0.5335801839828491]","[873.4528081785251, 712.8961216737366, 0.37152549624443054]","[1089.7221653887825, 1033.5645077273548, 0.7685754895210266]","[908.2446357910733, 1029.3227544763572, 0.61972576379776]","[1118.2065389032066, 1074.5785029841416, 0.47215670347213745]","[882.2985650956551, 1063.7137032035628, 0.4647946357727051]","[1086.3183027190855, 1057.9956045434517, 0.24342070519924164]","[885.8766899090414, 1053.6727966091814, 0.14121298491954803]","[-17.456265651837466, 8.523862861100437, 5.757830289043773]","[11.229778267506271, 6.146861356944288, 1.797069115219148]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/19/free_1_ID19/RGB/000270_RGB.png,"[1060.8140722784015, 486.35750501642394, 0.576594889163971]","[1077.3831903378657, 457.64369357993814, 0.612066924571991]","[1031.0001632430403, 465.30238458675626, 0.6589892506599426]","[1077.2423483313223, 477.20429368824546, 0.5215280055999756]","[980.9651181095155, 495.834392542999, 0.6421664953231812]","[1137.1186472918632, 582.4924826414831, 0.6182472705841064]","[908.2225546290305, 605.9984492974957, 0.6110981106758118]","[1255.075672389925, 547.2660304856302, 0.7133740782737732]","[843.9370219574766, 757.8369830451659, 0.4167585074901581]","[1382.162362810449, 338.6809176662748, 0.42741453647613525]","[874.9938779766243, 718.2495285125904, 0.3404797315597534]","[1090.8738580370502, 1034.0934790539334, 0.7570479512214661]","[906.2022096823163, 1035.227268057302, 0.6797125339508057]","[1118.567324474668, 1074.0028736738852, 0.45639798045158386]","[883.0139513430671, 1063.0065634834987, 0.4853307902812958]","[1087.4765057836805, 1055.709363343244, 0.2597283720970154]","[887.447110834082, 1050.738660477486, 0.13570302724838257]","[-17.320661155541224, 8.575964574572133, 5.749736477862719]","[11.393729810264166, 6.113125663837765, 1.7557688419511706]"
