,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000069_RGB.png,"[860.0097207719979, 541.061495218944, 0.5352669954299927]","[827.4058813265872, 507.46568533915763, 0.3715847134590149]","[817.5055454714022, 544.602836180082, 0.35246536135673523]","[776.4541153207344, 527.9540740275493, 0.5466265082359314]","[744.5171052676293, 623.2687391953909, 0.49511805176734924]","[942.1726939174204, 569.7309815709361, 0.6968364119529724]","[689.4920972867127, 762.949504479916, 0.7345969080924988]","[1072.7635074190787, 705.499746191432, 0.579036295413971]","[587.8750235934006, 1004.440485808791, 0.5683133602142334]","[1040.6724717663678, 773.2531063730967, 0.2526746392250061]","[546.7543660157877, 1059.809298025249, 0.2669955790042877]","[1075.3904604070724, 954.7954146132611, 0.8016370534896851]","[899.6828957862139, 975.2989942730824, 0.6602538824081421]","[1118.8919772355139, 1087.6671524751264, 0.1393583118915558]","[820.7429584970024, 1089.5022218238646, 0.18035158514976501]","[1097.7325816376735, 1036.790853045199, 0.195730060338974]","[843.3965488953868, 1053.0742723348412, 0.22113172709941864]","[-22.54640278971665, 7.812349489816338, 61.69967814413824]","[26.05207875085971, 17.599570116551668, -18.386208705593095]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000070_RGB.png,"[858.494801146146, 544.3709568518976, 0.5501776933670044]","[829.8294380578277, 507.39472180119196, 0.4838211238384247]","[814.7598316389079, 548.3244071665425, 0.4207363724708557]","[777.5413548473638, 526.4473466755758, 0.5453640222549438]","[743.8884703177764, 625.2398762453661, 0.47484999895095825]","[942.0497555557765, 567.3385120776575, 0.6759805083274841]","[689.6050530099883, 761.0314273230069, 0.735654354095459]","[1072.9952782403243, 704.7916299089188, 0.5521860718727112]","[590.4039948156711, 1000.4386413994478, 0.5919749140739441]","[1044.2601451903672, 772.1085751827886, 0.29507577419281006]","[550.4729530614317, 1059.3914378039865, 0.27431827783584595]","[1075.818411773642, 952.8413131526752, 0.792495608329773]","[902.7255931101637, 974.0240377423545, 0.6445295214653015]","[1115.9302803413673, 1089.040958827088, 0.14637666940689087]","[823.0331602004757, 1093.6875514666935, 0.2172384113073349]","[1098.352156258138, 1033.0691735517996, 0.2245345413684845]","[844.5696174105954, 1052.5846890270416, 0.23944829404354095]","[-23.03677071931397, 8.353212746436315, 60.56174829024829]","[26.03592106590476, 17.558256588966437, -18.404159903132033]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000071_RGB.png,"[857.5766154301442, 544.7820896429554, 0.5271211862564087]","[828.3330731185082, 506.8919006468607, 0.39752674102783203]","[812.46914165421, 549.2900104147935, 0.4545392096042633]","[781.6504583656963, 519.6927897361867, 0.5412135124206543]","[740.1031515047795, 620.5227540955498, 0.537869930267334]","[951.9922463566797, 567.8006431299444, 0.6710098385810852]","[691.0160772419532, 756.0075560572445, 0.7389760613441467]","[1074.314831122893, 710.3572763200366, 0.559293270111084]","[584.899654824967, 1010.2078466191108, 0.5426815152168274]","[1026.1851678344394, 787.479559624185, 0.26926422119140625]","[542.5088150219327, 1065.225096353904, 0.2305087298154831]","[1075.4116192601357, 959.9086955965827, 0.8013374209403992]","[897.0742804708749, 977.034779772832, 0.6709190607070923]","[1102.690155163838, 1091.1449083701361, 0.13644668459892273]","[821.3236876333817, 1094.7066486357658, 0.194803848862648]","[1080.0409592964745, 1029.2398551751253, 0.23564733564853668]","[843.379459052528, 1053.961099545534, 0.255767285823822]","[-23.47881014122976, 8.71877114456088, 59.733732086909555]","[25.969894274868686, 17.55085612669488, -18.383199000681557]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000072_RGB.png,"[856.0682604740888, 537.0336091442924, 0.4964854121208191]","[825.9888349595197, 503.9355205927145, 0.6031383275985718]","[814.4141827854071, 544.0175497522738, 0.40347692370414734]","[778.9802111091273, 517.2647299669866, 0.5266996622085571]","[748.3656836259381, 617.7783965997903, 0.5218733549118042]","[944.6050939641719, 563.9285730193886, 0.5892921686172485]","[695.2894060121372, 749.4536284476696, 0.7769972085952759]","[1075.515568907492, 703.7310830892304, 0.5433335900306702]","[597.8017808881798, 994.2522267915388, 0.5783730745315552]","[1041.474663564808, 764.8983976074398, 0.36535924673080444]","[546.0279663140891, 1063.7335599733606, 0.30501365661621094]","[1076.1673700887757, 952.2336742954772, 0.809654176235199]","[900.4098922760758, 974.1728007554293, 0.6725612282752991]","[1113.520883765638, 1092.8797173074365, 0.15203355252742767]","[824.0714630977129, 1099.2701249602621, 0.21587619185447693]","[1097.387529572336, 1034.739746381339, 0.23766964673995972]","[843.8196174497109, 1057.864962189154, 0.2681102454662323]","[-23.39317038860611, 8.632816221832313, 59.916760528159756]","[25.88397777089675, 17.550354655253877, -18.327007082924467]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000073_RGB.png,"[855.6232192646606, 517.8035754249946, 0.5987269878387451]","[822.1704215301934, 482.9161531993766, 0.6289263367652893]","[809.8930784205066, 521.7555066424965, 0.5706519484519958]","[776.313544581538, 507.56670529916687, 0.513800323009491]","[742.4187438319285, 602.8869043208866, 0.6051438450813293]","[951.2614521239603, 563.5501008169052, 0.575698733329773]","[698.893301223485, 746.6210548106776, 0.67679762840271]","[1075.5225133515742, 711.3089906801231, 0.5497738122940063]","[589.1090187547371, 995.8409853892342, 0.6269646883010864]","[1045.6684567488624, 794.50158616768, 0.18005619943141937]","[539.5028472967616, 1066.6061726707644, 0.2252192497253418]","[1076.698077526375, 969.2103444170193, 0.7742847204208374]","[898.063104204026, 981.2708906630128, 0.7143734693527222]","[1118.3965345530198, 1092.1280897424704, 0.14051499962806702]","[809.4970823474094, 1094.9946260513022, 0.1992758810520172]","[1083.645776816802, 1028.6149637146602, 0.31412473320961]","[845.622080463344, 1056.4050013277968, 0.24525690078735352]","[-23.299825108423764, 8.568072054933458, 60.09544503160304]","[25.061180513216776, 16.943709414364548, -18.004480028450356]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000074_RGB.png,"[860.0097750254672, 508.39797695720154, 0.5026384592056274]","[827.0957142420692, 476.37209972123117, 0.3519233167171478]","[813.5623490624725, 508.6054422241592, 0.38286158442497253]","[786.2405731436643, 503.71818119432737, 0.5971903800964355]","[753.6214342198849, 582.5483637149575, 0.5228391885757446]","[960.1194160717037, 563.3922232209725, 0.5990930795669556]","[701.5997897976084, 738.5258946425954, 0.7608204483985901]","[1078.9589281029068, 710.6677146719016, 0.5416233539581299]","[597.2632066975186, 980.0404219771867, 0.5537995100021362]","[1048.5013559066708, 795.6992857579928, 0.20648293197155]","[522.6863876703361, 1080.5868577055037, 0.17243646085262299]","[1072.734536066423, 972.6378615993715, 0.7617223858833313]","[890.9353376486845, 983.8658341040648, 0.757750391960144]","[1120.6661741915932, 1090.4100993806817, 0.13482992351055145]","[806.2716050850756, 1091.7837972257043, 0.1916891634464264]","[1085.92572461456, 1029.8954540992665, 0.3241764307022095]","[846.0452032711374, 1055.1718199685013, 0.2541584372520447]","[-23.61307938775443, 8.898006695161103, 59.302346902265505]","[24.84255550932735, 16.79730433227695, -17.905457023834945]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000075_RGB.png,"[859.9152654817851, 498.5465234779392, 0.6509338021278381]","[832.2171332457997, 468.8056396123807, 0.6081786155700684]","[815.9606236769762, 500.34936626585807, 0.3562573492527008]","[789.3593338317027, 496.43823365733954, 0.6260160207748413]","[754.7493638485588, 576.1765107486644, 0.5313771963119507]","[960.9031616905505, 556.5749492709656, 0.7491858005523682]","[701.5758097641368, 734.2847924332305, 0.7719837427139282]","[1074.0084075277632, 699.7072117713142, 0.43048545718193054]","[598.6458563649911, 972.4373407764961, 0.578850269317627]","[1042.9485133143298, 782.1894123306431, 0.4309568703174591]","[516.3647191632313, 1083.635143136801, 0.1788027435541153]","[1074.3637677522852, 967.5180701997226, 0.7552365660667419]","[897.1723707435368, 980.8453264490965, 0.7011498212814331]","[1118.6593383587579, 1091.4040229399557, 0.12209678441286087]","[806.9756523573844, 1094.0511582185634, 0.18019095063209534]","[1083.8006162184486, 1030.5785052789201, 0.26981520652770996]","[846.9784171981611, 1055.499510923633, 0.26952114701271057]","[-23.671487040363626, 8.982828696864392, 59.075617283088846]","[24.666400370365366, 16.67545634200033, -17.787597736098643]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000076_RGB.png,"[871.5644619228434, 502.0861283280567, 0.4034426212310791]","[841.146494759264, 462.88267985184257, 0.5557688474655151]","[823.7499027846225, 500.59263882261496, 0.600389301776886]","[806.6332044585778, 483.99579724029104, 0.5141177773475647]","[755.725492269872, 568.5848227765462, 0.5088838934898376]","[969.3150536129472, 557.0702834465206, 0.7589379549026489]","[708.2102495222905, 721.98813508844, 0.6455297470092773]","[1081.117022608409, 700.0879626195119, 0.534761905670166]","[606.9258038498249, 940.9390785303697, 0.6342896223068237]","[1046.1173499546176, 787.6489389556289, 0.30883947014808655]","[520.2661404007285, 1064.3006172354528, 0.4775111675262451]","[1071.9592539888015, 964.8401189504998, 0.7797001600265503]","[889.4827010056955, 980.6310252449955, 0.7238606810569763]","[1118.104759394626, 1093.9634846120248, 0.1445998251438141]","[807.0634344708618, 1094.7012232888267, 0.2062392383813858]","[1089.8239448973632, 1026.1063917968813, 0.33832958340644836]","[846.7914597426338, 1054.0039597863542, 0.27409863471984863]","[-23.827626889871276, 9.441827174375716, 57.39303463363196]","[24.097036107772187, 16.56700298526142, -17.290015224951546]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000077_RGB.png,"[881.9759739666462, 494.2450914106098, 0.6424466967582703]","[854.3144628225009, 455.95071406753937, 0.6427185535430908]","[836.4496634070006, 493.9576565297674, 0.5848807096481323]","[815.1054262389392, 477.46145513316685, 0.5513091683387756]","[764.8973667915214, 560.545326668061, 0.6272182464599609]","[975.4567633620765, 554.6484085728313, 0.7542086839675903]","[705.712365537982, 711.2196894695028, 0.716044008731842]","[1085.2500519067435, 693.7741608654692, 0.5316057205200195]","[600.9063271672374, 931.8944826479153, 0.6490996479988098]","[1043.5105792572379, 788.6235482797993, 0.24936071038246155]","[513.6237253825742, 1059.5927181754334, 0.5233762264251709]","[1073.6665021636506, 969.5377098513347, 0.8006486296653748]","[888.5665769215307, 986.509280146754, 0.7762933373451233]","[1118.4046725734288, 1093.7357285475146, 0.13218484818935394]","[809.3700749755611, 1095.541284008903, 0.17598284780979156]","[1088.377221882538, 1026.709256348773, 0.3065127730369568]","[847.1227856802151, 1053.0753574042292, 0.2897639572620392]","[-22.440483241325477, 10.307828416724634, 50.580768132148]","[23.72250132766326, 16.492915611605383, -17.03603369714638]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000078_RGB.png,"[892.1254960067519, 477.3419889935642, 0.4868236184120178]","[861.8810314382902, 442.5599812589761, 0.5247485041618347]","[843.9368049435991, 475.09155508315564, 0.35435450077056885]","[822.5546446004323, 465.84025348231535, 0.6469422578811646]","[779.5842692373453, 545.0725627180839, 0.45442357659339905]","[985.8724529230226, 559.3943935683644, 0.8428571224212646]","[716.2887538752692, 695.2664567945842, 0.5549912452697754]","[1092.8571478641693, 724.1061905335303, 0.641065239906311]","[603.4549381454281, 920.8297045791551, 0.7099566459655762]","[1056.4476445547396, 850.9587229801552, 0.2636913061141968]","[510.0180398067364, 1057.2166332299114, 0.5734850764274597]","[1073.5259856779235, 973.4401619047505, 0.8016543388366699]","[888.4869870819315, 990.7069795806046, 0.7854093313217163]","[1119.1822332967647, 1092.224986438806, 0.13626734912395477]","[810.449230735251, 1092.273380533504, 0.1694951355457306]","[1093.03216955643, 1032.3146162994863, 0.3866153955459595]","[848.8045889779188, 1056.5876185057728, 0.2830376923084259]","[-21.330606225201333, 10.739434784179767, 46.44793254656098]","[22.747600320527134, 16.319978569375262, -16.49910938660975]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000079_RGB.png,"[897.2343282055832, 465.82039671251755, 0.4987866282463074]","[872.9530252184796, 429.40259262227073, 0.6368535757064819]","[851.7472429043086, 457.2613693811278, 0.5812532305717468]","[836.9073456747973, 459.15931850089214, 0.6088485717773438]","[786.0583357399742, 523.9784882973923, 0.5675488114356995]","[993.0708032420439, 556.4676359085067, 0.8166447281837463]","[718.8210888126422, 681.6484019492655, 0.6571767926216125]","[1099.3797169684353, 718.5254616579214, 0.6933075785636902]","[599.7795911148901, 902.5666846983124, 0.7923949956893921]","[1065.9022881588637, 886.0394503172195, 0.33404412865638733]","[508.6598042004906, 1056.7028528747628, 0.6068003177642822]","[1074.1722530053291, 958.9998414773163, 0.7546719312667847]","[891.6862599185487, 979.0065678644398, 0.7122071385383606]","[1120.6412175956725, 1092.4728162869915, 0.16254916787147522]","[824.8879235586035, 1087.720971916764, 0.1643735021352768]","[1108.8389178639884, 1033.407172666116, 0.43583160638809204]","[853.0644086342242, 1051.872775001671, 0.2540990710258484]","[-19.548751735748752, 11.373426242157874, 41.35662249679937]","[22.123150914841503, 16.268763599099753, -16.1395702776997]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000080_RGB.png,"[909.3791300895437, 467.3492052265341, 0.6055184006690979]","[883.9423909647841, 429.09356486061006, 0.7482839226722717]","[864.8205929169246, 455.3744337156504, 0.5765700340270996]","[845.0681525408447, 454.1806946286032, 0.5241894125938416]","[789.9981141803321, 519.8774685459994, 0.5141827464103699]","[995.2696963565294, 556.5632305215768, 0.7767830491065979]","[725.9243870532874, 667.4671960916507, 0.6625493168830872]","[1096.8507457461646, 720.0815596670425, 0.7300478219985962]","[600.8277681435567, 897.1365634537378, 0.8342987895011902]","[1073.8100568436635, 905.5259944398058, 0.4293138086795807]","[508.74102164417144, 1057.6762686226061, 0.5806075930595398]","[1075.780542852006, 959.6497980406407, 0.7287406325340271]","[891.8932369042817, 980.2879263045561, 0.713104248046875]","[1119.52478970251, 1091.2474474272883, 0.18823803961277008]","[830.8478841852672, 1084.838268074053, 0.22144979238510132]","[1108.666174817442, 1032.157498252125, 0.4342266321182251]","[854.9292631376587, 1047.4908307857627, 0.27176904678344727]","[-15.673149119676596, 12.152300884017524, 30.527347386294455]","[21.462606246964437, 16.17241242260923, -15.82119093395724]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000081_RGB.png,"[925.8459803592027, 462.5727840346716, 0.5259042978286743]","[902.1770905346036, 425.71742571377274, 0.6442866325378418]","[879.4420656786609, 449.8253888661667, 0.47949257493019104]","[862.8721338171558, 448.1015391296836, 0.4394010603427887]","[798.6527361247918, 508.2813319980072, 0.6439942717552185]","[1003.132000633978, 557.3847365551208, 0.8113368153572083]","[729.9765786822269, 652.3319972282352, 0.6549673080444336]","[1094.9944090374247, 719.4990944196425, 0.7705210447311401]","[606.0640959954609, 875.9139083105854, 0.8042348623275757]","[1073.1241844836013, 908.5041843886479, 0.3095413148403168]","[516.6718480534632, 1055.859428439584, 0.656915545463562]","[1064.7533081840654, 950.3867776904115, 0.7784154415130615]","[886.1079724490623, 970.7782696824679, 0.5917978882789612]","[1121.5055838700368, 1088.0728599192448, 0.24679462611675262]","[829.5907227925001, 1079.6339497690906, 0.17853885889053345]","[1122.5136133313529, 1035.612793210806, 0.3544482886791229]","[852.2468631039458, 1044.8900279700163, 0.21059772372245789]","[-12.686842424113886, 12.417115534513416, 21.480831503759916]","[14.746589832529281, 15.46827796825949, -12.05014585690642]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000082_RGB.png,"[926.4051166147636, 448.4946597689029, 0.6233183741569519]","[908.9473809801167, 414.70516500338465, 0.5176558494567871]","[882.4985976373059, 432.84568055033867, 0.6192676424980164]","[869.3814108214206, 438.8113377912887, 0.5028856992721558]","[803.6418309166735, 488.059382097803, 0.7043048143386841]","[1009.6209325872205, 552.66533575959, 0.8113827109336853]","[736.8156082734604, 637.3624884603448, 0.7393770813941956]","[1096.4366832677597, 716.7794765059261, 0.7387412190437317]","[611.4753370326872, 867.315275946539, 0.8795758485794067]","[1090.601071592944, 925.0629942889275, 0.37211599946022034]","[521.5427787890078, 1057.2754439907333, 0.7831112146377563]","[1065.5766588355687, 945.8417475455087, 0.7677876353263855]","[889.693747001633, 970.0463903803607, 0.7701998949050903]","[1117.3867689806832, 1088.0512670384267, 0.23908299207687378]","[830.4168946244118, 1080.0238152001466, 0.21031330525875092]","[1122.8823199093456, 1031.4098854438937, 0.4033481180667877]","[855.8438681246806, 1046.8485782150922, 0.23184432089328766]","[-13.028091300632129, 12.476282590424436, 22.66790109992912]","[15.12440850318673, 15.450290945310144, -12.121645728876315]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000083_RGB.png,"[935.2270562588303, 448.3556623803189, 0.6209897994995117]","[929.3787492721766, 411.4692710749274, 0.5530752539634705]","[894.4687033498219, 426.92971948735226, 0.6031749248504639]","[896.9007778757571, 430.5770717276836, 0.42798373103141785]","[804.860906373927, 470.6015922096866, 0.5273246765136719]","[1025.2966045127264, 558.4944370180788, 0.7774704694747925]","[740.0237244255885, 622.0609484597712, 0.7252030968666077]","[1102.4966872919838, 729.734662462205, 0.6717910170555115]","[635.7184455773383, 841.0711366902774, 0.6945458650588989]","[1086.874183766483, 934.995176930646, 0.40810781717300415]","[557.0756545399905, 1055.1394849007431, 0.7196274995803833]","[1063.7729479921395, 954.221629920964, 0.732544481754303]","[884.2069308815428, 970.3890552930447, 0.7505969405174255]","[1114.5458403094046, 1085.1181074691806, 0.20806235074996948]","[824.8277022075774, 1079.2689324270166, 0.16422627866268158]","[1108.5785012109036, 1033.3484704122332, 0.365474671125412]","[854.5057063021102, 1044.090874365862, 0.18131132423877716]","[-9.099004044001875, 12.294474024369405, 10.22898598611977]","[10.24305390663311, 14.779403532161352, -9.519901161171052]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000084_RGB.png,"[933.4185711100946, 441.9496297283084, 0.6535748839378357]","[935.4220432278275, 404.8137267171801, 0.7582365870475769]","[889.4228594289553, 415.83938803450815, 0.5832188725471497]","[915.6072656154155, 423.7122174850192, 0.49227333068847656]","[809.5786253119066, 459.08960279272253, 0.7168545722961426]","[1030.0792648535687, 558.4666592417497, 0.8474099040031433]","[751.1802993645612, 619.6275718505706, 0.7134743332862854]","[1099.3207977006748, 729.1498100621518, 0.7012413144111633]","[638.9835821257982, 831.6661892641171, 0.858163595199585]","[1079.2564541290562, 926.2230419714817, 0.4145051836967468]","[580.9495139719551, 1037.850423302438, 0.6845817565917969]","[1062.6982952704093, 957.2103450428681, 0.7045511603355408]","[884.5693440570859, 975.0355394257117, 0.7178423404693604]","[1112.2541737622578, 1084.4882246895315, 0.21363508701324463]","[815.4936098124439, 1081.3469488116953, 0.21140596270561218]","[1116.54106589979, 1030.357693658492, 0.3107536733150482]","[852.4651248113125, 1043.7180445241954, 0.23832431435585022]","[-8.704403661334378, 12.3226839421864, 9.118062825129549]","[9.49380077391937, 14.480593213660317, -8.729459639758629]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000085_RGB.png,"[928.4455895986225, 436.3087880086124, 0.599862813949585]","[938.484434561167, 403.56709049747496, 0.7669660449028015]","[885.1834390771417, 412.42293855991204, 0.6703897714614868]","[937.6382974525187, 423.8721024593194, 0.5637860298156738]","[810.3695323887131, 454.95657349438795, 0.5579563975334167]","[1036.137207245956, 562.6165071155959, 0.879839301109314]","[761.0561126515807, 603.8233192026044, 0.7469654083251953]","[1100.9581674069461, 736.379952914237, 0.6576758623123169]","[659.9185853742305, 812.0823144174401, 0.6276760697364807]","[1085.3577992969574, 936.959152522661, 0.40790116786956787]","[609.4388788055634, 1019.3486881562676, 0.7093800902366638]","[1055.7847756656997, 955.9946333007169, 0.7174782156944275]","[882.2717638817752, 972.2386645715799, 0.7159124612808228]","[1113.3987049525658, 1081.050290841056, 0.21767602860927582]","[827.5110788037397, 1077.899791873423, 0.1270492970943451]","[1106.608557737255, 1032.2332360953972, 0.3604479730129242]","[852.2963965215013, 1038.8525933890596, 0.22001680731773376]","[-6.973228483109301, 12.441980493289904, 3.5256557800145343]","[8.34993747768786, 14.118088843130167, -7.69717337675614]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000086_RGB.png,"[935.2567871600576, 429.4671542508481, 0.5923219323158264]","[951.0946769590472, 400.04245960490994, 0.702168345451355]","[896.5296841451111, 402.8072706586305, 0.638712465763092]","[957.4606705506458, 419.3625540833996, 0.36741021275520325]","[828.9483074614212, 433.7230676573571, 0.8169994950294495]","[1048.286946195631, 569.8395970166602, 0.734096109867096]","[769.6703157613427, 596.8974298068731, 0.713394820690155]","[1107.2441913846599, 750.2043879571256, 0.6376060843467712]","[675.3876600882886, 798.331989613742, 0.8628503680229187]","[1082.4742273987363, 941.1548988316138, 0.4268377125263214]","[658.8330819586216, 1007.7574344205207, 0.5469760894775391]","[1062.3189550124157, 971.0231698433065, 0.7118167281150818]","[887.1295652777267, 981.2923750368923, 0.702531635761261]","[1112.664112976989, 1077.0088413990563, 0.1906765103340149]","[829.0224177006116, 1072.9399397015438, 0.10240758210420609]","[1104.8032192897442, 1032.152506932941, 0.2589643597602844]","[855.9797730655093, 1036.8134224884664, 0.2135031819343567]","[-5.022114547709532, 12.64398277865282, -4.387864831278555]","[5.778792038237964, 13.473298514095866, -5.464698848935178]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000087_RGB.png,"[937.7515786966106, 425.25697651903704, 0.5638713836669922]","[958.8495593670985, 398.5827700108998, 0.5681359171867371]","[900.4385381079152, 397.94496622471934, 0.4999880790710449]","[975.8023579621079, 423.09546404496314, 0.6298190355300903]","[836.6230574951796, 427.3595154718811, 0.5159414410591125]","[1057.4371193295233, 562.9229307107258, 0.7546172142028809]","[780.1300048859664, 590.4585195524107, 0.7183158993721008]","[1104.2390917149992, 746.3354645477946, 0.6124680042266846]","[684.7012989254612, 795.3470722346956, 0.6757180690765381]","[1079.8918707625835, 928.2146868328871, 0.41547301411628723]","[677.6067897468575, 1002.0841491261278, 0.6222257614135742]","[1063.5357518239548, 978.7979090211554, 0.7128317952156067]","[891.4664248605695, 991.2013371937107, 0.7030540108680725]","[1114.2280234857024, 1075.478134013611, 0.22267520427703857]","[830.5564888011592, 1072.3595360859808, 0.11012905836105347]","[1090.2285672720936, 1012.7583022152608, 0.3583570718765259]","[846.110904222572, 1032.975532063628, 0.2488672435283661]","[-3.518219528881592, 12.541242066590032, -10.164342662398953]","[4.2596277856962175, 13.140213899770565, -4.047035949869906]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000088_RGB.png,"[949.3362135090915, 415.93454861982286, 0.6424687504768372]","[974.8944804052908, 391.7957694968138, 0.6215043663978577]","[918.6813756981437, 387.3267484625303, 0.5886469483375549]","[998.3361024466037, 419.9956378177427, 0.5602753758430481]","[860.8591673422791, 411.7837241835274, 0.7567972540855408]","[1073.0640716395144, 569.053572752099, 0.7599490284919739]","[791.2690559543252, 573.766246117425, 0.7763361930847168]","[1110.3180844535104, 756.3309067348248, 0.6730692982673645]","[707.7570702924534, 777.0508492305846, 0.8024464845657349]","[1084.4803036830003, 939.1925508436805, 0.4883132874965668]","[721.2948842565403, 950.4775979981748, 0.5603200793266296]","[1056.50298309352, 979.8110383085943, 0.678657591342926]","[888.931919784421, 993.3827606910518, 0.6462525129318237]","[1115.972381033616, 1077.3610549223536, 0.2600254714488983]","[833.9087564214636, 1082.7348610656989, 0.1656780242919922]","[1089.3148303405821, 1013.7028551173873, 0.36979660391807556]","[867.686098409838, 1033.3853627714202, 0.2504231333732605]","[-3.2590173774625937, 12.43206891608793, -11.349139048194663]","[4.5311739416010495, 13.00436694815848, -3.019345149152631]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000089_RGB.png,"[954.2299849552503, 413.47051880041545, 0.6454461812973022]","[980.4675052882459, 389.53437638558796, 0.4956585764884949]","[924.2724127329373, 383.5233632442257, 0.6106760501861572]","[1004.7873824920875, 418.55851766699993, 0.6301133632659912]","[868.429262433579, 409.7651153478339, 0.5711931586265564]","[1077.9402649615897, 568.4918323300071, 0.6597509384155273]","[794.1513800227501, 572.6429822871188, 0.7772249579429626]","[1104.9823642456788, 766.7114400476046, 0.662105143070221]","[717.956451270931, 768.8181022641224, 0.5535145998001099]","[1083.3367490551414, 942.30583193131, 0.4764209985733032]","[742.9691995323867, 955.3467383692293, 0.5645460486412048]","[1053.2113165985272, 980.2005782188339, 0.6755927205085754]","[884.6359130640307, 993.2810896894098, 0.6319063305854797]","[1114.7579713747302, 1073.0456254599208, 0.26565733551979065]","[833.7933592920655, 1081.4526345700722, 0.2301212102174759]","[1088.132430228638, 1016.1237534286277, 0.35203927755355835]","[845.8599819266309, 1040.7104491949426, 0.3249812126159668]","[-2.1858264091479573, 12.105878961566702, -18.842040614813495]","[4.320107021895142, 12.776716539352769, -2.2647600995496964]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/06/free_1_ID06/RGB/000090_RGB.png,"[957.2908571914468, 414.79533426951525, 0.523430585861206]","[986.8365370741305, 387.63485391521135, 0.37801554799079895]","[928.9502553709133, 383.39966533401036, 0.46918055415153503]","[1011.6821303963874, 422.98343063066716, 0.6182094216346741]","[878.4591013202044, 410.17103980583, 0.7206479907035828]","[1082.6759417979383, 572.5818928805827, 0.7670152187347412]","[799.6768788665174, 569.176945141498, 0.7467337846755981]","[1106.7801072074749, 775.7748076304688, 0.6176397204399109]","[725.7305394071473, 768.4180371808206, 0.8250955939292908]","[1084.8128774503775, 943.3798336114075, 0.45974209904670715]","[761.8478877838975, 949.4412482258358, 0.5998399257659912]","[1054.8527010615333, 979.0982562277134, 0.6638611555099487]","[883.7249430594582, 995.9296355582219, 0.6114566922187805]","[1114.5158923943, 1068.4436291721556, 0.2661886513233185]","[840.5007699665522, 1078.758624293909, 0.2522030770778656]","[1101.489417379239, 1027.3031148247453, 0.27294352650642395]","[867.9380515216975, 1040.2494032120435, 0.34615960717201233]","[-1.7914868644511281, 11.964464994807855, -22.439107580090923]","[2.609598118478006, 12.177331340764649, -0.7821786976790378]"
