,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000522_RGB.png,"[927.1862580670795, 534.444416570996, 0.5584459900856018]","[947.7575460567033, 511.1899689990877, 0.42639899253845215]","[896.3974141867317, 510.0465228781676, 0.34295812249183655]","[961.5922892587763, 522.4704588621534, 0.5920009016990662]","[856.9974053909079, 526.0050723930866, 0.7079747915267944]","[1028.4667432362794, 607.9977981515549, 0.679466724395752]","[797.7197392116457, 651.4323661987657, 0.6655017733573914]","[1115.6289565723603, 736.5855735632354, 0.6182140111923218]","[796.7000452544103, 853.8286230040894, 0.4823704957962036]","[1140.489632359108, 907.4897530179433, 0.34086278080940247]","[823.572168418892, 821.4701177472725, 0.10621792823076248]","[1050.1616205770256, 943.9399464294177, 0.5997220873832703]","[875.1953753619487, 971.6679180735691, 0.6119548678398132]","[1184.3918653124838, 1080.0547396777004, 0.15405729413032532]","[811.9685448921238, 1072.44091629007, 0.1327868103981018]","[1170.0527818589367, 1049.761664000663, 0.09898602217435837]","[815.8906367014596, 1065.8659383343706, 0.06231366842985153]","[-10.11840206603341, -3.075463880267419, 4.3898284696742005]","[-8.300799459313211, -19.15425149202859, -0.009330776266217937]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000523_RGB.png,"[927.4000167364867, 534.5164651783494, 0.5630166530609131]","[948.0429193057087, 510.4932459451469, 0.4156600832939148]","[896.830736646771, 509.41707412627363, 0.368495911359787]","[961.9025105967636, 521.9093694816942, 0.5988919138908386]","[857.0682604219347, 525.5590003677399, 0.7098544836044312]","[1026.9880106745125, 607.1727113890311, 0.6813597083091736]","[798.4189579251787, 647.8232084008869, 0.7014015913009644]","[1114.8816692849455, 738.9824918410043, 0.644910454750061]","[802.5139012879996, 859.9785792805665, 0.4334663450717926]","[1128.8634393890727, 898.7685078130696, 0.352888286113739]","[836.9573673735773, 885.7286864445382, 0.16335536539554596]","[1045.9294159366411, 944.3902502253768, 0.6476351618766785]","[876.476028506963, 967.3107134397039, 0.5412359833717346]","[1172.2601385146472, 1075.402830198094, 0.16236579418182373]","[813.065441536305, 1072.4732513578278, 0.13183742761611938]","[1156.7673007809951, 1049.845431357405, 0.1034504622220993]","[817.4924703852786, 1064.8908949824454, 0.058497585356235504]","[-10.948307076451743, -3.1658780623537237, 4.107650955220428]","[-8.239112721663213, -19.204242820633244, -0.07594697088929364]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000524_RGB.png,"[925.7681808840936, 533.9205450705404, 0.602133572101593]","[947.7383403285382, 510.6357155557721, 0.4080178141593933]","[895.3721863756182, 508.6913797196771, 0.32584017515182495]","[962.0377102424902, 522.7369519038101, 0.6134282350540161]","[854.5341351200718, 524.0389266622958, 0.7121713161468506]","[1029.8621424690593, 609.3051982569798, 0.7174190878868103]","[789.3666037966012, 647.938876797632, 0.6775761842727661]","[1112.7053456137273, 743.8743101622649, 0.6430541276931763]","[802.7278769712843, 855.3319866409608, 0.4517940878868103]","[1136.540522322015, 912.036844794683, 0.3313156068325043]","[836.9178708478594, 864.0497596237935, 0.1369137316942215]","[1046.285427202796, 947.6097596060774, 0.6177138090133667]","[870.3476108578348, 979.6261424849042, 0.6200324296951294]","[1169.7973565250359, 1075.1765932307267, 0.14612546563148499]","[812.2753482615394, 1070.4431950400926, 0.11050385236740112]","[1166.9715103182484, 1047.375379402895, 0.08554236590862274]","[817.1638571211671, 1062.7129437071453, 0.056379806250333786]","[-12.010739342480447, -3.2712047163073517, 3.908348221769929]","[-8.190749474664276, -19.22019492496443, -0.12034156264194329]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000525_RGB.png,"[928.1067224287958, 527.7094993875271, 0.5635234117507935]","[948.6020555612697, 506.63701784765385, 0.5515324473381042]","[898.619093758362, 502.53860226279164, 0.5238455533981323]","[963.382545241796, 521.1284450432559, 0.6342044472694397]","[855.1775812670691, 521.8194172294411, 0.6917843222618103]","[1031.5342343957418, 610.6472120758772, 0.7167649865150452]","[786.7510982906495, 654.5355561410884, 0.6712885499000549]","[1115.1516345486434, 743.0051695825939, 0.6466021537780762]","[801.3709977017734, 854.8878677405121, 0.4360000193119049]","[1122.8974023738367, 897.1519714390454, 0.33026984333992004]","[837.6769311381324, 861.8517345648183, 0.1532438099384308]","[1050.0935867264072, 951.4769469043879, 0.5581718683242798]","[872.6358051829407, 979.125816990165, 0.6193116903305054]","[1183.5143696985267, 1079.0409593486286, 0.12233861535787582]","[812.2888031219488, 1068.580456421964, 0.09781459718942642]","[1166.2853124373698, 1046.1607527301317, 0.07681134343147278]","[815.9355585741167, 1060.8622493592222, 0.049205005168914795]","[-14.275008748357722, -3.6944318488369183, 3.5701785630761114]","[-8.145567126000637, -19.17306349148859, -0.1505730693498035]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000526_RGB.png,"[933.9733670881043, 527.8488222969276, 0.542326807975769]","[951.6174633901152, 505.72707865899974, 0.5366659164428711]","[902.7761030901682, 501.2768835785955, 0.5750294923782349]","[966.8072412437398, 521.5568304375805, 0.6459589004516602]","[858.4254109587928, 521.9996472547635, 0.6932341456413269]","[1033.9796552751475, 614.3144210860062, 0.7187041640281677]","[790.2086718950451, 657.8532643013896, 0.6381251811981201]","[1115.7462525731871, 742.4386548551956, 0.6686722636222839]","[802.9824885031442, 861.1417736643455, 0.42997100949287415]","[1123.4137868955165, 896.5150357083751, 0.36104172468185425]","[827.8810874649977, 813.7809905441252, 0.1721320003271103]","[1052.3127706384455, 958.1221288494814, 0.49330639839172363]","[870.4886698782559, 989.2221706302657, 0.539211094379425]","[1182.3870911114857, 1077.9285462122011, 0.1509661227464676]","[813.5090179020596, 1069.5361855387857, 0.11085264384746552]","[1166.4006553132986, 1044.2062172417907, 0.08591100573539734]","[819.6741108964972, 1060.1200618979303, 0.05059010162949562]","[-15.466096161954113, -3.987303984938957, 3.465160625703791]","[-8.126726985272713, -19.14150731018904, -0.16285908239517127]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000527_RGB.png,"[932.849126695349, 524.8261445031835, 0.46999648213386536]","[951.0023375541409, 503.19940951999456, 0.622217059135437]","[902.9853044681465, 498.6052257318222, 0.556675136089325]","[969.4726056880636, 518.4970432707719, 0.6860401034355164]","[862.0468842942237, 518.2905545662634, 0.6785463094711304]","[1035.8290475398055, 613.9242301341342, 0.7225744128227234]","[795.4274758763354, 652.712205541739, 0.6650137901306152]","[1112.2924767116492, 738.7099224107753, 0.6657797694206238]","[800.9387603111219, 856.8162530566058, 0.47812026739120483]","[1124.2180403257935, 894.4211773106338, 0.35853224992752075]","[813.6140526188037, 775.5927329871868, 0.14644946157932281]","[1052.337944248244, 954.0228452091092, 0.5062484741210938]","[870.3601434092645, 985.4536161393112, 0.574891209602356]","[1180.8209019570577, 1077.2901998913267, 0.1354699581861496]","[812.3013899268478, 1070.8452132482923, 0.10605260729789734]","[1166.2712065353276, 1045.5244680410942, 0.08424821496009827]","[828.0854060307306, 1061.3842762417185, 0.04650242254137993]","[-16.234702055744002, -4.333342875988107, 3.5666005758047827]","[-7.9770460828409755, -19.010793480351573, -0.2948727320390339]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000528_RGB.png,"[933.2841310129395, 524.2945690100742, 0.46858057379722595]","[951.970870489739, 502.71948332974694, 0.6183653473854065]","[903.7553782127062, 496.9922700867777, 0.5652130842208862]","[970.4877966073394, 517.7626683090726, 0.6934118866920471]","[862.3039914856756, 515.2737361472139, 0.6542288064956665]","[1031.3383793712342, 612.7569124866811, 0.6863221526145935]","[791.800956968251, 646.4364897232099, 0.7074184417724609]","[1112.1683447736787, 737.7661290572203, 0.6505637764930725]","[796.4426667956113, 848.4886710256451, 0.4777297079563141]","[1124.6504404768532, 896.8628004471823, 0.33141520619392395]","[814.7184904952306, 778.1525201800725, 0.18463192880153656]","[1049.28130378266, 947.3209141350308, 0.5598860383033752]","[871.4147766007889, 980.8089766246035, 0.5900863409042358]","[1179.8964228386064, 1076.984644351707, 0.13100220263004303]","[814.6544171478779, 1068.3832993141912, 0.09144462645053864]","[1166.5655858602527, 1046.2972544591237, 0.08775284141302109]","[829.4951281794301, 1057.8942590626261, 0.041143082082271576]","[-16.40524646177979, -4.461228346924124, 3.650747444279028]","[-7.909317577531593, -19.215689047570905, -0.25847147882159266]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000529_RGB.png,"[934.7166396187839, 523.6500377936891, 0.4890068471431732]","[952.5998852138778, 501.1156422675605, 0.6367778182029724]","[904.741814793204, 496.37714425080344, 0.5790807008743286]","[971.0670066465758, 515.3953724255923, 0.646323561668396]","[863.8087657127511, 514.0652943699612, 0.6348474621772766]","[1034.849989431145, 611.8927632261946, 0.6909396052360535]","[793.8087693635354, 644.5923057916136, 0.7065153121948242]","[1112.6395904088233, 733.9598141515683, 0.624152421951294]","[798.3039405700662, 851.5575727753117, 0.45614221692085266]","[1125.6172373014308, 893.8560731734397, 0.311963826417923]","[808.9190658844998, 781.2043863403496, 0.1795269250869751]","[1050.124077176206, 949.9620815320056, 0.5525528192520142]","[871.5131923942673, 982.6234296549724, 0.5868279337882996]","[1181.3215529726133, 1076.654566243922, 0.1257624626159668]","[812.9381628971098, 1068.6444755158475, 0.0886184424161911]","[1165.8747221810058, 1046.9747717848993, 0.08937586098909378]","[826.7185983763208, 1057.147188789089, 0.03969048708677292]","[-16.29398966096138, -4.601153556034231, 3.8837578156078774]","[-7.700832203181869, -18.988243031347864, -0.3640824947996115]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000530_RGB.png,"[940.0842608666185, 526.1168345400355, 0.6165546178817749]","[956.9161827318209, 501.8017316415003, 0.5535020232200623]","[907.934848480841, 498.5711545530436, 0.6769006848335266]","[971.3901403102786, 515.7517092125634, 0.6660500764846802]","[863.1943451718789, 516.9726292877763, 0.6874992847442627]","[1036.2794598427033, 609.6248596986416, 0.7054381370544434]","[786.3717037791864, 635.2969503736267, 0.6608367562294006]","[1115.284338534778, 734.9378956977796, 0.6136089563369751]","[795.152736307331, 844.6601121975423, 0.5205956101417542]","[1128.246577442078, 898.7458298628633, 0.3087748885154724]","[807.5418958174358, 780.6249592872359, 0.20298801362514496]","[1049.6193028969765, 950.9285528357668, 0.5916628837585449]","[873.1161654009434, 981.800513031224, 0.6061804890632629]","[1185.0094868080503, 1078.0710158228262, 0.14254069328308105]","[811.2650401545088, 1065.9392890249894, 0.08708023279905319]","[1169.128519754363, 1047.2235781955342, 0.08123986423015594]","[825.205903142714, 1056.2377921351288, 0.03955917805433273]","[-15.147254313528222, -4.950255132611726, 4.148719602492996]","[-7.393655483833686, -18.766651007965763, -0.4986945459070637]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000531_RGB.png,"[943.2362789313945, 524.5675724680581, 0.6403752565383911]","[960.1938518317104, 499.8094357384622, 0.43712422251701355]","[910.8676825292707, 498.26277783301555, 0.7133473753929138]","[973.1869067096253, 514.4251033789735, 0.6397125124931335]","[864.9108164365247, 516.1290963456589, 0.677498459815979]","[1037.8313260812117, 610.7310879395584, 0.7134130597114563]","[785.2403019284712, 634.0731006110664, 0.6292633414268494]","[1113.5283707444144, 735.4187984504765, 0.6129118204116821]","[794.8104511689324, 845.9913838294999, 0.5478255152702332]","[1124.7306271046157, 895.7670973793277, 0.3148566484451294]","[794.2330314941861, 732.7674314012561, 0.2507551610469818]","[1052.0905484278132, 953.9468903519594, 0.5460636615753174]","[871.432463231811, 985.2628609409264, 0.6117168664932251]","[1181.9462274192008, 1074.8777651213115, 0.13326343894004822]","[809.6985797327338, 1067.6277654994285, 0.08447620272636414]","[1166.1670398740937, 1045.6338430353899, 0.07366922497749329]","[824.4551978867274, 1056.8720151923292, 0.03662597015500069]","[-15.047642377908069, -5.7538290490905055, 3.842812348997275]","[-7.349581937143029, -18.703999159211296, -0.5124356900903873]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000532_RGB.png,"[943.0516001215818, 524.587320730917, 0.6381324529647827]","[959.5915298145129, 500.1702213099235, 0.42934292554855347]","[911.2657944876742, 498.52992191630517, 0.7206332683563232]","[970.2138165869063, 515.1207413635265, 0.6287691593170166]","[865.7486527643559, 516.338840258331, 0.6486132144927979]","[1036.6658530517182, 611.7449767755688, 0.7138255834579468]","[791.5092903167958, 640.0193893634432, 0.6208863854408264]","[1116.4014174695733, 737.9464675894815, 0.6124287247657776]","[791.7106249417121, 848.4858498452368, 0.5680805444717407]","[1126.690913460712, 903.6069407204477, 0.378520131111145]","[750.9602472927044, 668.6194312746125, 0.4331384599208832]","[1052.6464294752107, 958.0252321531461, 0.5773154497146606]","[869.7787089777831, 992.3618189040201, 0.5754836201667786]","[1182.5982456143618, 1075.6516366087287, 0.13322779536247253]","[796.5217141005165, 1066.3887247654386, 0.07498428225517273]","[1168.4205119787882, 1044.847167729196, 0.072520412504673]","[813.9797210025105, 1060.6605349600202, 0.04484766721725464]","[-15.378689424417239, -6.3327702304384825, 3.468188224868248]","[-7.0764298533580465, -18.458866755529034, -0.7700301370882722]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000533_RGB.png,"[943.5608231853016, 524.9838050852387, 0.6506354212760925]","[960.7273804497182, 500.97501727489464, 0.470475435256958]","[911.7723048779242, 498.3847396322103, 0.7324914336204529]","[969.359649964788, 516.1263836721891, 0.6473202109336853]","[865.7345468623138, 515.3456762476286, 0.657777726650238]","[1033.7730580637, 610.3800679925878, 0.7243641018867493]","[800.7028119727331, 633.0440208036259, 0.40722379088401794]","[1115.918236071162, 741.2814283530497, 0.6413576006889343]","[791.2115472767689, 853.2608061934257, 0.5388550162315369]","[1126.6581443651987, 908.3905776237395, 0.4249674081802368]","[733.6974986270546, 679.155346523733, 0.5335527658462524]","[1048.8426102291508, 965.0449800509266, 0.6039566397666931]","[867.7719816518867, 996.6736676374733, 0.5497744679450989]","[1181.4850729293628, 1076.3115758104213, 0.16783106327056885]","[795.1516512379432, 1067.7138115018854, 0.0999680608510971]","[1154.7170621726457, 1044.7101234655102, 0.09475786238908768]","[813.5208451583873, 1063.868759619087, 0.050181370228528976]","[-15.5385725280355, -6.468816051133851, 3.3279420669107314]","[-7.088291211762144, -18.395377485955684, -0.7363338037420536]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000534_RGB.png,"[944.5633187927396, 525.507893599572, 0.6615697145462036]","[960.851295373811, 502.25963092317454, 0.4793608784675598]","[912.2752345391945, 498.51223528528317, 0.7393429279327393]","[966.8017073898617, 517.2845867367843, 0.6598778367042542]","[866.0530689811183, 514.9223906794268, 0.6826998591423035]","[1035.9165041324666, 608.5609491638509, 0.7241844534873962]","[808.1557738236141, 637.5052835917863, 0.4708799123764038]","[1118.8648505008175, 740.4127218011342, 0.6751002073287964]","[794.793524086482, 865.0480234606189, 0.4934830069541931]","[1128.8993551858105, 903.8199398412835, 0.41125014424324036]","[732.1846406330397, 678.1452554305799, 0.5223185420036316]","[1046.993760499187, 968.7031829851364, 0.6294305324554443]","[873.1984679140122, 992.4749916411733, 0.5739431977272034]","[1166.5745919361716, 1071.5579953291733, 0.1867905706167221]","[811.2443695826702, 1066.6607516609733, 0.13265253603458405]","[1151.3419538417268, 1043.2402884727237, 0.1165756806731224]","[814.9065330201457, 1066.1920016854206, 0.05857161059975624]","[-15.86852525043613, -6.5459085809868665, 3.1290005673095607]","[-6.614244505431012, -17.9950735571861, -1.133896183735998]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000535_RGB.png,"[946.784021801921, 524.4502764672311, 0.6733290553092957]","[962.5132961551866, 502.10240436887455, 0.5159258842468262]","[913.3049653882676, 498.8311371783733, 0.7629026770591736]","[970.3357783861012, 517.0712620951322, 0.6575469374656677]","[867.4894838367588, 513.3811581209195, 0.6443533897399902]","[1038.3132053963575, 609.4061097100503, 0.7303704023361206]","[811.2556000508345, 637.085361738687, 0.4957222640514374]","[1117.8751587121562, 741.113893639565, 0.6780300140380859]","[794.3661695080758, 860.6885401810391, 0.5160225629806519]","[1128.1816902926842, 906.9383207550363, 0.38628843426704407]","[732.912939206167, 677.1117268386492, 0.5049749612808228]","[1045.562445469669, 969.5715640162357, 0.6260883808135986]","[872.8184223609164, 994.3107120315442, 0.5414889454841614]","[1165.7329036120136, 1070.4214936523354, 0.18848653137683868]","[812.5646820138105, 1064.254501786469, 0.1442434936761856]","[1152.1353565781253, 1045.5449758525247, 0.11964523792266846]","[827.6002172539518, 1064.6839722501816, 0.05978221073746681]","[-16.012217599795374, -6.241707618686082, 3.2640669475112167]","[-6.699334542653035, -17.893373862225936, -1.0390238916089394]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000536_RGB.png,"[947.6835443244515, 523.8615178173817, 0.6725728511810303]","[963.5722153707928, 502.4765362938065, 0.5392856001853943]","[914.2802257540704, 498.0930729807552, 0.7732677459716797]","[971.0767722710664, 517.6927898404948, 0.6657342910766602]","[867.7691062180088, 512.2752554008191, 0.647169828414917]","[1036.4634876108835, 608.8325420316307, 0.7222751975059509]","[811.3534190561495, 636.5963209655813, 0.48114529252052307]","[1116.7252021749089, 738.7764371642509, 0.6800543069839478]","[795.3903122498015, 863.2634098384158, 0.5256091952323914]","[1130.4898498945265, 907.4179214244675, 0.3787112534046173]","[729.5346841740235, 679.5254636919299, 0.48239973187446594]","[1044.7083873544896, 967.6865814756563, 0.6545490026473999]","[872.8916645445966, 992.7413761758914, 0.5679401755332947]","[1161.3468361324315, 1070.9214936262583, 0.16521508991718292]","[812.155936375406, 1065.0105781359255, 0.13631807267665863]","[1150.9058644547486, 1047.0559349751109, 0.11152584105730057]","[812.608139042794, 1064.7138116583474, 0.05030209943652153]","[-15.947784016136232, -6.141695191616374, 3.372670050375785]","[-6.888819474974427, -17.709877297668502, -0.7837287046634624]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000537_RGB.png,"[948.2436571424616, 523.0830890385354, 0.6668127775192261]","[963.6220200556953, 502.6666404505585, 0.5411366820335388]","[915.1622786594567, 498.37877175057713, 0.7776123881340027]","[971.3489076735401, 518.2195910282977, 0.674434244632721]","[868.13347251845, 512.6381026041173, 0.6265119910240173]","[1035.5629885259036, 607.3764874200699, 0.7067100405693054]","[816.5913745121355, 642.0929569636317, 0.5256806015968323]","[1120.1897202233868, 737.6491585772096, 0.662510335445404]","[794.8848869289392, 867.6730233237142, 0.4528080224990845]","[1127.9771547130738, 902.3413157864554, 0.36157992482185364]","[725.6069500038708, 678.1591443187444, 0.5061532855033875]","[1044.0556096107566, 969.3633392007066, 0.6194295287132263]","[877.0689646739556, 993.8783118804845, 0.5653882026672363]","[1164.7011111311035, 1071.2727305871065, 0.17163527011871338]","[814.0074987788396, 1064.5840373595604, 0.15068736672401428]","[1152.8926265039083, 1045.10053143126, 0.11104230582714081]","[813.0144975285453, 1065.9787855507075, 0.05726729705929756]","[-15.465315144944363, -5.788322586097144, 3.758064152674619]","[-6.921419021116218, -17.682614929723993, -0.7540232266781122]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000538_RGB.png,"[946.6627110443588, 522.5381671919554, 0.6511666178703308]","[963.0253403993147, 501.27883670349354, 0.5213790535926819]","[914.2828299206012, 497.7411849782743, 0.7638616561889648]","[972.8320890197972, 517.1179200788099, 0.6753184795379639]","[868.8484247381068, 511.9068743436427, 0.5876348614692688]","[1039.1678060462311, 608.5458666993597, 0.7185568809509277]","[815.7864157867563, 640.8367721333134, 0.5320219993591309]","[1119.7415865662033, 737.3504389747334, 0.6700789928436279]","[795.688109543298, 866.8058358689418, 0.4654123783111572]","[1124.7284569658398, 892.8837424949841, 0.3741723895072937]","[728.5604546241391, 686.8420865742271, 0.4698921740055084]","[1045.450249294965, 968.6627098969695, 0.6112890243530273]","[876.8591665078142, 992.9077173130495, 0.5690089464187622]","[1161.2728344001798, 1068.9026135232177, 0.19209635257720947]","[812.0995127672377, 1062.8861207814468, 0.16108262538909912]","[1152.9935379569788, 1043.5760089413254, 0.11733865737915039]","[813.2339528122387, 1064.9657647702072, 0.06364645808935165]","[-15.056119911630718, -5.711027661485379, 3.876306520651485]","[-6.985005303164952, -17.6888085699889, -0.7010792152780607]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000539_RGB.png,"[944.3623639421091, 522.2881672049939, 0.658808171749115]","[961.1857137591475, 500.4937890013815, 0.5169246792793274]","[912.410976719615, 498.2293576958697, 0.7463493943214417]","[974.7838033277296, 518.0839573548161, 0.7006243467330933]","[871.3833095885412, 518.0020346160331, 0.5198237299919128]","[1045.6136607447759, 610.2776374423743, 0.7394499182701111]","[822.4176545902158, 646.91175011509, 0.5650070905685425]","[1118.8358791481617, 743.2740497769041, 0.7408244609832764]","[795.0938170395705, 865.0004974214307, 0.4738450050354004]","[1123.0390039289516, 901.5401005504641, 0.3910796344280243]","[725.1788358768931, 688.5370734649932, 0.5407425761222839]","[1048.4120546960505, 979.2028569167026, 0.5474338531494141]","[873.7139301267121, 1002.3185241139042, 0.6327152252197266]","[1155.0686246543103, 1057.1277660470464, 0.1368432641029358]","[811.6728092304642, 1059.93516607424, 0.1666768491268158]","[1150.7217281796295, 1042.0110133632243, 0.13503877818584442]","[829.9975695594757, 1063.3053915929133, 0.06795091181993484]","[-14.465934533958995, -5.7588450901375134, 3.848651217982221]","[-6.715974421519437, -17.384948218278055, -0.8549146458853693]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000540_RGB.png,"[943.2361704244557, 524.3597816802841, 0.6736015677452087]","[960.2146851639574, 501.8568531664032, 0.5002926588058472]","[912.4753213343146, 499.1636024388116, 0.7423946261405945]","[973.6735603300776, 519.951470278251, 0.7213574647903442]","[871.1941819942383, 520.4120822333949, 0.5171226859092712]","[1042.6822372865502, 610.6861660669013, 0.7455102801322937]","[829.028548342653, 648.0367500564164, 0.5360727310180664]","[1119.335662108207, 746.3699697543282, 0.74117112159729]","[795.5089645873633, 863.1989567167775, 0.483304500579834]","[1123.2303016620303, 907.7394274840885, 0.39689114689826965]","[722.7058542350358, 682.8139834856979, 0.5169082880020142]","[1045.7074107398864, 980.3923099796677, 0.5403227806091309]","[876.223207339593, 1004.15381047652, 0.6066186428070068]","[1161.5116581724465, 1069.865612604938, 0.16624191403388977]","[810.2645519254384, 1063.691893308867, 0.14783674478530884]","[1151.8792802025919, 1043.901312743804, 0.128642275929451]","[831.21480039877, 1064.7036120061018, 0.06402726471424103]","[-13.413176699211004, -5.825919695228104, 3.7262343300607923]","[-6.776027951865293, -17.39378008443849, -0.8067231686333426]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000541_RGB.png,"[944.1798552710721, 527.8003196952905, 0.6771470308303833]","[960.9116252317756, 504.378662930714, 0.47577154636383057]","[914.2235851320245, 502.44159705951756, 0.7159913778305054]","[975.318525522064, 520.9693738709966, 0.7280123829841614]","[871.7528842220441, 524.4712183064166, 0.5419877171516418]","[1042.705132250634, 611.2130757616428, 0.7506954073905945]","[828.5353843058735, 655.469041335459, 0.47369667887687683]","[1119.1202758347183, 743.1683640185274, 0.7230227589607239]","[797.8873281785998, 863.2717648727023, 0.4252851605415344]","[1123.0220768465012, 901.5791630484271, 0.3640068471431732]","[720.2226729409326, 680.0562796364677, 0.5131285786628723]","[1045.363226730059, 970.8161386041038, 0.5724621415138245]","[881.6964058388658, 989.632543872752, 0.542765200138092]","[1160.076111372316, 1067.3637681173636, 0.16375461220741272]","[810.5913205715905, 1061.439180752744, 0.13368704915046692]","[1151.147183886607, 1042.4497069167335, 0.13633973896503448]","[831.8139757147427, 1063.4488377659877, 0.06394479423761368]","[-12.945646000459343, -5.88260898880873, 3.6575150354754564]","[-3.3202425916517697, -15.986974881336751, -4.775088436607986]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000542_RGB.png,"[944.4229108139514, 525.0652937962666, 0.6753982901573181]","[963.1966728556566, 502.9424650889508, 0.5494633316993713]","[914.6851736496175, 501.4367142994263, 0.7167106866836548]","[980.4481910531422, 520.3322211264489, 0.6941385865211487]","[873.5322352577159, 523.464490928366, 0.5677184462547302]","[1044.0425887781025, 617.9130537108231, 0.7107148170471191]","[831.8719184200542, 663.033494065942, 0.5068698525428772]","[1116.9741170924824, 737.8705127323317, 0.6535366773605347]","[797.6155725504118, 857.3810316729837, 0.42064839601516724]","[1129.7789124316048, 899.9646883062396, 0.40093863010406494]","[715.9919331442219, 679.0524819457644, 0.4917225241661072]","[1044.9854055692085, 967.5899017931986, 0.5695886015892029]","[881.5154162649717, 990.9856253994053, 0.5165262222290039]","[1157.7783684365972, 1073.6248354991571, 0.1687050312757492]","[812.4026269007346, 1065.8068020527326, 0.13019238412380219]","[1148.2643715369572, 1041.4184569705171, 0.10531007498502731]","[828.9341473059097, 1066.5079738911636, 0.06048578396439552]","[-12.253270217182482, -5.855286345666051, 3.4972041920990096]","[-2.9615390148681433, -15.891408945880258, -5.235657202014765]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/free_2_ID16/RGB/000543_RGB.png,"[945.5307666589499, 525.1078285162704, 0.6772508025169373]","[964.6003186157842, 503.68335046697734, 0.556884765625]","[915.8225433819656, 501.8863670537529, 0.7122275233268738]","[981.8433732720443, 520.7645127705698, 0.6867945790290833]","[873.9225889699964, 522.9395343585225, 0.5757896304130554]","[1044.743977630411, 620.1340822408206, 0.6941778659820557]","[827.3755536371967, 662.1125956764704, 0.5031893253326416]","[1116.5386787471366, 739.2634163055195, 0.6462287306785583]","[799.5230160273198, 858.5427069596196, 0.39028874039649963]","[1134.5712298899991, 904.3836333882734, 0.36560580134391785]","[716.6341314614231, 681.1477509337099, 0.4992240071296692]","[1043.3946938466152, 965.9080442420254, 0.5911192297935486]","[880.3052383766985, 988.5826307330647, 0.519248902797699]","[1158.9418883411927, 1071.7559119855177, 0.19285541772842407]","[814.5169388564369, 1063.7880304566308, 0.1356860101222992]","[1151.0471404890468, 1043.3333874262014, 0.11436910927295685]","[830.8439236820016, 1064.5948880534388, 0.0647333636879921]","[-11.759367692521371, -5.447051313015534, 3.2243829470978436]","[-2.9626346819720775, -15.878561003041453, -5.246690293572026]"
