,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000118_RGB.png,"[1024.1306974554775, 501.97924899335317, 0.5955529808998108]","[1056.2049145326766, 480.68747493019464, 0.5407664775848389]","[998.9527473797209, 468.49965004500586, 0.7194676995277405]","[1072.372556918635, 502.55379323422164, 0.6555085182189941]","[947.2509271595143, 481.82668928050214, 0.583191454410553]","[1103.1009624340793, 598.3578246959854, 0.5624860525131226]","[850.5327789919533, 592.3495784815622, 0.8079325556755066]","[1160.615933392773, 756.2092704564466, 0.7277329564094543]","[773.2594540290157, 777.9559056069932, 0.7225664854049683]","[1166.687113631692, 882.9996284271474, 0.40005430579185486]","[848.7444761338317, 944.3552024841492, 0.2835337519645691]","[1056.0326055138855, 990.2440889797463, 0.5484596490859985]","[887.0893634569067, 991.054635812473, 0.5333467721939087]","[1125.2385480850699, 927.9181373691868, 0.515774667263031]","[866.3578107186969, 979.4957171444842, 0.32536932826042175]","[1124.1275455388463, 1031.3402239891934, 0.19230760633945465]","[866.0996184578571, 1020.9638139400877, 0.20218224823474884]","[0.7860667819826639, -8.113934791674872, 20.185828865708007]","[15.79181299267114, -6.8135023851634156, -1.9108205446063429]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000119_RGB.png,"[1023.7352981705436, 505.9792487847369, 0.5865557193756104]","[1053.779567436946, 482.4346536585165, 0.5813286304473877]","[997.5590842579617, 472.40096277556427, 0.7069346308708191]","[1073.9442799269411, 499.98999128460105, 0.707733690738678]","[950.5164434822599, 483.8173575794584, 0.6019667983055115]","[1102.3516135148277, 593.65491695515, 0.5087255835533142]","[854.3824424196499, 592.7672216889468, 0.7924560308456421]","[1164.7709895996813, 755.1249606171643, 0.7538722157478333]","[775.747355374956, 775.3873293520662, 0.7403905987739563]","[1177.2051252359129, 898.7989982628683, 0.39395979046821594]","[847.8121845157879, 941.283588061013, 0.29736214876174927]","[1058.39773125859, 988.0034206938285, 0.5518190860748291]","[891.7963944614158, 991.9021835113253, 0.5403533577919006]","[1135.4715119611014, 932.5848037924677, 0.42079678177833557]","[877.1621178809029, 989.6978650499007, 0.2585497200489044]","[1126.7265037366337, 1028.5046121579157, 0.20072431862354279]","[875.6114452187211, 1018.0404199953323, 0.21831347048282623]","[1.2857942735026127, -6.9492747944220605, 16.700148158543918]","[15.261910704873454, -7.2479464820640525, -1.8118851496941584]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000120_RGB.png,"[1016.7819565192997, 504.4232592825548, 0.6087660789489746]","[1048.2886823066515, 482.21639195114983, 0.441033273935318]","[990.1231037430005, 472.76494930171987, 0.6286927461624146]","[1073.112791255029, 498.6713064575424, 0.7283326387405396]","[946.986712763572, 482.91506812998875, 0.5796136856079102]","[1104.474226251347, 597.2967353416032, 0.5721272230148315]","[853.9873686555325, 593.4868397069714, 0.7769680023193359]","[1165.8649565565154, 754.0328382782895, 0.7477522492408752]","[780.2961290092467, 771.8037791917404, 0.7234274744987488]","[1174.1647608111468, 897.7750182815507, 0.3933645784854889]","[845.627885584569, 933.8180936587023, 0.2809458374977112]","[1056.6264639898577, 990.0402044417685, 0.5086666345596313]","[894.0912077097876, 992.4392928583131, 0.5132032036781311]","[1136.1063860599345, 932.7295520488074, 0.3990086317062378]","[874.8269943047724, 992.0856687448113, 0.2514457702636719]","[1126.0970549847398, 1027.8978413562277, 0.180416539311409]","[874.1675433843043, 1018.2418088737181, 0.23378020524978638]","[1.4227296184956397, -5.545012732470838, 13.377719022248586]","[15.278257252062593, -7.306151576670627, -1.8696304489284385]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000121_RGB.png,"[1014.9201944636203, 505.02145803607846, 0.6183676719665527]","[1047.3882917286105, 483.6101093263785, 0.48118966817855835]","[987.8032253917694, 473.724638921807, 0.5809915065765381]","[1072.627982252536, 502.11206148642646, 0.6892571449279785]","[944.3170080416969, 486.5165761886833, 0.6303072571754456]","[1105.779456217996, 598.4101250404799, 0.597548246383667]","[852.6701486721474, 595.0382719177246, 0.7891603708267212]","[1165.8852473540683, 754.5322957175185, 0.7250956892967224]","[775.3535294406345, 771.8337271068456, 0.5115830898284912]","[1173.980624536028, 900.6042282034402, 0.3930265009403229]","[843.8964946158403, 927.5969568303822, 0.2633441686630249]","[1056.2658954322742, 986.6853869084027, 0.5431932806968689]","[893.8547168367048, 988.8917670016642, 0.5527355670928955]","[1137.5564727898623, 933.5484539158206, 0.4234766960144043]","[860.5413505185768, 998.1347135682181, 0.2868461310863495]","[1126.3895896917052, 1026.751682561838, 0.17278291285037994]","[864.0233381841991, 1022.1510968642772, 0.21917299926280975]","[1.4668555197338564, -5.108770381359617, 11.802004937944849]","[14.413957858873216, -7.656451341925939, -1.6977693291694427]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000122_RGB.png,"[1010.2564577276866, 510.80704801211425, 0.5626261830329895]","[1041.709255566462, 487.90644156758503, 0.5688718557357788]","[980.5403134441708, 483.79413709455844, 0.5024497509002686]","[1072.9136810223577, 498.58894969100436, 0.7293487191200256]","[937.8376246990674, 489.4202761240491, 0.6342381834983826]","[1106.3713615690704, 593.8831070474156, 0.568801999092102]","[853.9063139722598, 595.5294828296061, 0.7702952027320862]","[1168.1622654644793, 750.3676908999976, 0.7606469392776489]","[778.5736898629677, 772.4750031150668, 0.5739341974258423]","[1168.5053644049185, 890.4501488719059, 0.3511005640029907]","[843.5010953309064, 926.1173562131048, 0.26553305983543396]","[1050.1578228341682, 985.0596274445816, 0.5416849255561829]","[889.9113034138977, 988.5412895893874, 0.5624599456787109]","[1137.9810604413294, 929.9044653905917, 0.4096784293651581]","[879.8248239052263, 978.3252527958064, 0.25012338161468506]","[1131.2157613150005, 1010.351292792185, 0.23121564090251923]","[874.5010937141305, 1018.7001421831474, 0.20871798694133759]","[1.6450086977261744, -3.983491420689679, 6.712749682545712]","[13.488045878842094, -7.695459693634635, -1.5876581644332857]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000123_RGB.png,"[1001.6439364754757, 508.0894917302347, 0.4998205304145813]","[1035.151313200152, 485.9752893245525, 0.6498047113418579]","[972.5533346940576, 480.6228590481479, 0.4651208221912384]","[1068.9887680326133, 499.38180989270904, 0.7005236744880676]","[932.9414661002554, 488.19051273332514, 0.5746513605117798]","[1107.4782408516198, 597.2164402069021, 0.6258090138435364]","[856.5564874451536, 601.4464747085109, 0.6558125019073486]","[1168.5094876685923, 755.9642617886691, 0.7454487085342407]","[780.339694545169, 771.842516168887, 0.5663202404975891]","[1163.9341840877685, 907.2188111917965, 0.34453779458999634]","[834.8835285060419, 910.3445705773863, 0.27876877784729004]","[1052.3393548384481, 965.1231050468521, 0.462602823972702]","[892.7231522255815, 970.5788339289802, 0.4528476595878601]","[1140.846728694651, 935.9939833021654, 0.4397522807121277]","[873.7934114593724, 994.1471920747947, 0.2475641518831253]","[1129.9210565214137, 1007.3460846155854, 0.18718697130680084]","[869.5671747006211, 1020.7753373874175, 0.17830665409564972]","[1.6847324473940348, -3.139772550139751, 3.280723586873504]","[12.50622945762325, -7.853504277784694, -1.3487104584571206]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000124_RGB.png,"[989.7473442139869, 507.30205687546936, 0.3500653803348541]","[1025.0617954971947, 482.99265059122035, 0.4575518071651459]","[957.0534440093844, 477.779651731155, 0.4206336438655853]","[1063.8614896541885, 494.7640800988203, 0.7296439409255981]","[923.2643832716212, 487.03030229036256, 0.577855110168457]","[1108.995710390533, 595.4580852638853, 0.6586733460426331]","[852.5618044937703, 594.5761408654379, 0.7485396265983582]","[1170.0317315128123, 751.051935655978, 0.7675918340682983]","[781.5647921375253, 765.6518697903655, 0.5886551141738892]","[1168.265021535509, 892.1783388859403, 0.4245923161506653]","[819.8886833679452, 902.1203956590884, 0.3817334473133087]","[1055.601073418336, 957.6895116845442, 0.5133453011512756]","[896.8514072186097, 963.1757310164712, 0.4939368665218353]","[1136.810921613468, 936.6299424703864, 0.4105016887187958]","[880.0690730244322, 976.8138596454651, 0.2731524109840393]","[1132.4607699306239, 1004.7154423916732, 0.18940061330795288]","[859.4063679388819, 1003.5981464430001, 0.19113609194755554]","[1.7434232542489227, -2.0228901386253573, -0.8819874338619592]","[10.420359972745176, -7.945728673423084, -0.9604855521767243]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000125_RGB.png,"[982.1241892296208, 506.6971306917409, 0.47128644585609436]","[1017.2415919119945, 483.1208515393952, 0.5092149972915649]","[954.8851498516365, 478.03486005117816, 0.47748732566833496]","[1062.3398968516012, 495.609457658897, 0.6785898804664612]","[920.5185066787187, 491.1448311556343, 0.6666318774223328]","[1111.7790218773166, 598.8997083482795, 0.7246368527412415]","[853.2897775460814, 593.8605376041484, 0.7356783151626587]","[1168.3869833347037, 756.7866358777235, 0.7576378583908081]","[781.1793212374902, 771.3655196659865, 0.5495401620864868]","[1166.724005990879, 904.5506255670643, 0.43541958928108215]","[817.0441197142175, 903.6261464486129, 0.375479519367218]","[1058.205239949185, 948.6993862853603, 0.5589784383773804]","[894.8904155674111, 953.9254059780799, 0.5502616763114929]","[1121.9697765541607, 944.7257536801012, 0.5707578659057617]","[876.199715587346, 976.8562858585301, 0.3310864269733429]","[1106.793562067884, 1031.2240130577543, 0.12503334879875183]","[854.2229914731048, 1032.0040694406823, 0.1246449202299118]","[1.6315408673348952, -1.032646433362291, -4.783655418241406]","[9.691217876828482, -8.001307658982999, -0.7818458118301572]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000126_RGB.png,"[971.7545066107197, 509.17640573604774, 0.47857412695884705]","[1007.9555680907429, 483.05487932061374, 0.5928105711936951]","[945.180397753612, 480.9907518240997, 0.4879553020000458]","[1051.3618158269305, 493.8704169509839, 0.6202432513237]","[917.473476455585, 489.20347926035595, 0.6071239113807678]","[1106.8112486989062, 592.7273996424128, 0.6368265748023987]","[854.9312705160264, 588.669782666534, 0.7368056178092957]","[1169.8308851691204, 747.6626129160782, 0.7899917364120483]","[783.5474309230115, 765.4664314319814, 0.5933215618133545]","[1164.0393273114516, 904.1837636070309, 0.4802148938179016]","[813.7938486163712, 896.8989332577976, 0.3766448497772217]","[1057.4718415499347, 953.5593035666179, 0.528391420841217]","[894.8488574098564, 959.0117772405829, 0.5351345539093018]","[1137.0112254224657, 953.3302454188422, 0.307954877614975]","[875.1085698109204, 981.2673099340329, 0.3240398168563843]","[1131.67051389545, 1002.9837801555973, 0.1445879489183426]","[855.4770604181167, 1002.994522342537, 0.194651260972023]","[1.546493106592148, -0.40197364048597267, -7.55917364740702]","[8.809631243374364, -8.017897841903123, -0.5311543393442049]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000127_RGB.png,"[964.4034870288276, 509.29565486177285, 0.4092862904071808]","[1000.5361891374158, 482.56898524873293, 0.5516393184661865]","[936.562342647523, 480.62801312774025, 0.5190893411636353]","[1044.7743595732709, 496.4568968508107, 0.6630144715309143]","[908.3901978494538, 492.12226166021287, 0.6033424139022827]","[1105.266001383664, 591.7904422260012, 0.5923327803611755]","[850.1511600882452, 591.8538102782518, 0.7485411763191223]","[1172.572747005288, 754.0210110219621, 0.805540919303894]","[783.3412677393193, 765.0674514180675, 0.5808806419372559]","[1160.6592276613485, 904.9968060993497, 0.5083563327789307]","[811.3189681030851, 895.3303569507164, 0.38018807768821716]","[1055.326225342393, 956.8447851661001, 0.4963876008987427]","[895.2493565209131, 962.5417249731483, 0.502758264541626]","[1126.8393509529706, 948.0183967375433, 0.5025246143341064]","[865.9466236741698, 982.7599313839644, 0.44383612275123596]","[1103.8623556235364, 1024.0692825281249, 0.11977788805961609]","[850.8218957303469, 996.7647049591142, 0.19233061373233795]","[1.5288316109866076, 0.9189466546496559, -11.144276096885575]","[5.727235049092171, -7.455856027006231, 0.48901487982692976]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000128_RGB.png,"[954.2683964115803, 504.05835044741957, 0.5749006867408752]","[992.6415497922088, 481.08846232247595, 0.4063948392868042]","[927.5708066581348, 479.1386468859722, 0.45157918334007263]","[1037.9747722542859, 496.3852822712123, 0.724721372127533]","[905.4494427944927, 491.33916708299887, 0.5738003253936768]","[1106.8651766474825, 588.3553295579339, 0.7756320238113403]","[853.3939984607847, 589.8609718405197, 0.7247809767723083]","[1165.6230945899626, 753.8553209264367, 0.783616840839386]","[796.5211715658227, 759.6565359016577, 0.6255792379379272]","[1155.165738364523, 908.6807251780517, 0.582304060459137]","[811.2852224451228, 878.5836130324606, 0.3856697082519531]","[1057.1443676086803, 952.8599763461464, 0.4870359003543854]","[897.0652743949556, 956.4081532444279, 0.5333008766174316]","[1111.0292389303097, 961.592940300409, 0.3931812644004822]","[865.3046423708462, 976.3534647041986, 0.5389941334724426]","[1107.6726852859233, 1009.4978857186381, 0.14005951583385468]","[854.3128352184191, 1029.1607536167505, 0.1127142608165741]","[1.4536794898885448, 1.718772202806916, -13.391474058932383]","[0.7429707395966156, -6.3730043013578, 1.7998866235311224]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000129_RGB.png,"[944.7741477747995, 501.10848080960056, 0.6314184665679932]","[976.617679100141, 477.46275721643235, 0.605606734752655]","[922.5905551817641, 475.04044831498777, 0.6054186820983887]","[1026.7642693667372, 492.57386753943763, 0.7285029292106628]","[903.0779693938691, 490.50767841108666, 0.5446213483810425]","[1106.7018737046105, 584.4156596245149, 0.7818070650100708]","[852.410491567634, 586.5574780891991, 0.7206915616989136]","[1170.2868313258966, 752.830906917364, 0.8220946788787842]","[792.7861457189528, 770.0925162601566, 0.5596126317977905]","[1157.521532512492, 908.2643840539322, 0.6432343125343323]","[807.6521931207112, 895.2652527874452, 0.44292598962783813]","[1056.5958650331204, 971.418135100485, 0.5962806344032288]","[893.1336339750068, 970.5361907020376, 0.47670525312423706]","[1114.688743947785, 945.7069819275373, 0.44345414638519287]","[857.8345906771063, 964.0421589226723, 0.5560859441757202]","[1106.1062791176178, 1000.1219096451332, 0.1153099313378334]","[846.9410908112189, 1027.1082363626867, 0.12937918305397034]","[1.4916775048629818, 2.592232170515623, -15.441940336749315]","[0.2104513572064358, -6.858748609641261, 1.758170008936115]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000130_RGB.png,"[942.491378796633, 499.69778209845197, 0.6279889345169067]","[974.7041592346612, 475.25013797419047, 0.6728038787841797]","[918.7814190957038, 474.3950490430924, 0.6390178203582764]","[1024.574273821232, 492.6990845467959, 0.708806037902832]","[898.8320928791978, 493.171198237451, 0.5000473260879517]","[1104.4583842382845, 587.5951299448036, 0.7999910712242126]","[851.1507260083359, 595.5874255349174, 0.5720275640487671]","[1169.6021525421609, 754.6209458865062, 0.8364289999008179]","[788.880926738598, 771.9020864782801, 0.5190854072570801]","[1157.9212720749774, 908.7175090302999, 0.6441401839256287]","[812.810667244037, 906.8093060048204, 0.40152740478515625]","[1055.3681090207638, 976.1216938829532, 0.5868045091629028]","[889.8104462142967, 981.2440894491328, 0.5921769142150879]","[1113.285315201535, 948.61453385923, 0.44987621903419495]","[856.4096775569769, 968.3452185940837, 0.6039072871208191]","[1106.3646341388658, 1002.6327602086267, 0.11787515878677368]","[849.8424578474009, 1027.6597771325328, 0.12712568044662476]","[1.6380086151779198, 4.129512507312998, -18.96516963433051]","[-2.7259798361297265, -6.214855374148468, 2.436910366036596]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000131_RGB.png,"[931.8191788323983, 498.70483510162717, 0.592154860496521]","[964.3843898076012, 474.8095998027219, 0.6723560690879822]","[910.4218275178016, 473.28296142748115, 0.6874896287918091]","[1017.3972993691515, 494.46991778777306, 0.5988332033157349]","[897.9110317293182, 491.05976171562656, 0.568314790725708]","[1102.653805339345, 590.4805464609841, 0.7450829744338989]","[849.7737729551496, 598.7426988078571, 0.590650737285614]","[1167.902499853027, 753.6725952415222, 0.822274923324585]","[786.260701180809, 775.9198814076246, 0.47139301896095276]","[1157.0629821891853, 909.4866062124106, 0.6365482807159424]","[814.5855694952186, 912.4043577963491, 0.4364602267742157]","[1056.7743589474221, 972.9780308524635, 0.5818781852722168]","[888.7068763933801, 982.7078480533473, 0.5880529880523682]","[1113.5815391444194, 944.6760575021376, 0.44932663440704346]","[855.3431628556556, 958.993331060989, 0.548402726650238]","[1106.0239223510796, 1000.4143358451599, 0.11491924524307251]","[849.4917634212466, 1028.3332797015735, 0.11046010255813599]","[1.6085347265922034, 3.8917988225123765, -18.443484353681697]","[-2.9985503358986993, -6.339326851777233, 2.49592297368945]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000132_RGB.png,"[919.40262132025, 498.7480208632637, 0.6598334312438965]","[956.2329145382895, 475.91772691506753, 0.5218729972839355]","[900.3951895858704, 469.9227185471759, 0.5773000717163086]","[1011.7679593849667, 497.2934853488458, 0.7036663293838501]","[896.1290222736461, 486.79766341360676, 0.5789998769760132]","[1104.0900031811082, 591.9100168725427, 0.7932230830192566]","[842.9586691439183, 599.8729070822454, 0.7100682854652405]","[1168.2922567771438, 763.8495695371405, 0.831056535243988]","[784.1474200410252, 763.6906068718201, 0.6733325719833374]","[1157.094015173678, 911.1594576876646, 0.628028392791748]","[812.3504350631788, 912.7401867718897, 0.4493779242038727]","[1048.2730573074664, 947.7584141122134, 0.6070616245269775]","[887.0019611177149, 959.1457833099826, 0.5980586409568787]","[1112.1718169957196, 965.8246024060995, 0.4264901280403137]","[856.7725790137446, 976.718265032395, 0.3976236581802368]","[1134.6925406475614, 972.0306567699286, 0.1734381467103958]","[842.5115120491839, 1014.6035712162447, 0.15903553366661072]","[2.093227034046664, 5.3124978585019615, -22.788473254263582]","[-5.689488912526833, -7.778816920923112, 2.6903211074610733]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000133_RGB.png,"[917.0981509543263, 502.55042951911935, 0.6331972479820251]","[950.6411179549243, 476.4517980677691, 0.5742084383964539]","[894.4152094290006, 477.3112815298879, 0.3567216992378235]","[1008.4080420254779, 495.6566581772687, 0.7676067352294922]","[892.3512989463642, 492.0572660038804, 0.6344597339630127]","[1100.1648731774862, 590.8692183157134, 0.7984572052955627]","[835.8947046685828, 603.7711273650484, 0.6267486214637756]","[1167.2369182905175, 761.733575723887, 0.8260740637779236]","[783.9548202246812, 767.3743089366444, 0.6637541651725769]","[1156.5828389850599, 909.8059421332557, 0.6185141205787659]","[811.1091156834742, 913.8336111940298, 0.42888790369033813]","[1042.4171548350976, 949.5972812038092, 0.5657936930656433]","[885.3378444510332, 960.4638170954086, 0.6056274771690369]","[1106.3996818800933, 965.8868853889624, 0.42190787196159363]","[857.4567152627862, 975.6785515449537, 0.42940688133239746]","[1102.5629850315815, 1003.2167445531695, 0.13879495859146118]","[831.3394748714344, 1030.3248160560402, 0.1693493127822876]","[2.850525231045744, 6.006724462958251, -25.795803553581504]","[-7.915476568726603, -7.497368194878372, 3.052067005939058]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000134_RGB.png,"[906.690436653381, 503.749756713514, 0.5830665230751038]","[939.5701549906535, 475.11759674846417, 0.6657165288925171]","[889.2818546620038, 472.9411103168378, 0.6414782404899597]","[1004.4367965728723, 492.2396661679786, 0.7558921575546265]","[896.6120951651185, 484.3629847211407, 0.5402469038963318]","[1104.2793477892883, 589.9703468348152, 0.8167169690132141]","[846.7914054891644, 592.043263393371, 0.6756759881973267]","[1167.6946005583143, 767.467516397061, 0.8412482738494873]","[790.7177321983567, 767.057468675391, 0.5692844986915588]","[1149.8838375983291, 916.4352820652866, 0.5809081196784973]","[809.0583887939001, 908.1803996833121, 0.5431022047996521]","[1043.909884791968, 966.3391423098199, 0.6007566452026367]","[884.6392767791331, 968.3949147720473, 0.5542768836021423]","[1103.7248773320953, 964.899689259893, 0.36245018243789673]","[855.1851767527841, 953.7026412327534, 0.4672453701496124]","[1099.9773731872651, 1002.666505866589, 0.14984862506389618]","[836.9428274437801, 1016.2950858849697, 0.22030311822891235]","[3.4824827134195977, 6.36305451860261, -27.635238302658323]","[-12.927711406384073, -5.86674373878749, 2.9454825674031717]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000135_RGB.png,"[916.961866239212, 502.10370645213993, 0.6544943451881409]","[950.8058314880005, 471.7592527395876, 0.6715667843818665]","[893.8874316787486, 471.3016789787297, 0.47255367040634155]","[1006.3000777256946, 491.23348132462195, 0.7351019382476807]","[888.0204614986238, 489.26717283342293, 0.595184862613678]","[1102.2322558821638, 588.7161151293953, 0.8405691385269165]","[846.2014532629885, 591.7238189655868, 0.6712877750396729]","[1168.4326647559324, 766.3198385055282, 0.725411057472229]","[786.0367971126253, 759.0831852371157, 0.6128154397010803]","[1145.0854437513624, 923.0902296348706, 0.5936093926429749]","[805.500717538475, 904.7334597589174, 0.582737922668457]","[1041.978135760772, 958.2079578380608, 0.4852079451084137]","[879.9553034991158, 967.7118635923932, 0.5555140376091003]","[1103.4263747434966, 979.985083438406, 0.3597620129585266]","[852.8975792158416, 982.2441979039177, 0.4135722815990448]","[1102.151743733585, 1003.0837150462187, 0.15893912315368652]","[839.8270503836338, 1026.2284621030149, 0.16153818368911743]","[3.8797758260439807, 6.55954893012194, -28.541282072481362]","[-17.438866031186354, -6.894143354702581, 3.6774862080240434]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000136_RGB.png,"[902.7967736620069, 497.48890634559837, 0.6032058000564575]","[937.3319823643276, 467.84497342984434, 0.7630817890167236]","[884.4911105542217, 466.4909153407418, 0.7695825695991516]","[999.85867181164, 488.90893717502297, 0.7106131315231323]","[891.1851748752379, 482.68259201364106, 0.5372781157493591]","[1089.6953641749026, 580.1875782478041, 0.7670818567276001]","[846.1081915491025, 593.1510107314307, 0.6815822720527649]","[1165.8913237426402, 763.9945348073577, 0.8918958306312561]","[791.1064583065552, 759.6914751359466, 0.5176075100898743]","[1140.1489205713222, 919.0445484222582, 0.5577525496482849]","[813.5782995824741, 912.1197440959149, 0.4924963712692261]","[1040.743652318211, 959.0137303654808, 0.49212706089019775]","[888.004185457806, 967.5705875580948, 0.5571904182434082]","[1087.0674346244596, 970.4888816767273, 0.43511638045310974]","[857.8826592509884, 957.4908354796282, 0.3783991038799286]","[1100.2657846305565, 987.2228217762065, 0.18684892356395721]","[847.5252921696392, 1029.9503586102917, 0.1566506326198578]","[4.390198080904337, 6.963905348018687, -29.99543503233198]","[-19.816206366383952, -6.043571749028182, 3.8307861070884175]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000137_RGB.png,"[900.2367694552437, 499.2429210110638, 0.5978847742080688]","[936.5041829283341, 469.5562363614283, 0.731341540813446]","[880.9955052677816, 467.57186146492154, 0.7431174516677856]","[998.4645746621256, 491.0579170976672, 0.7322234511375427]","[885.26042475021, 485.0172815620165, 0.537596583366394]","[1088.6020482597012, 579.7420487571516, 0.7727237939834595]","[832.3652452172419, 605.4288963758115, 0.65424644947052]","[1168.643602244931, 772.0433625125788, 0.6851865649223328]","[788.1093338968952, 767.287503385616, 0.5717572569847107]","[1128.7885696013109, 927.5787276646663, 0.5107331871986389]","[814.9714744230088, 915.7450694276729, 0.4948265552520752]","[1038.3057184175814, 955.091096021451, 0.5061595439910889]","[885.0016899546762, 967.4955007564554, 0.5654454827308655]","[1081.1669358002503, 982.1685685675841, 0.4879504442214966]","[858.7302069498407, 979.0611468546488, 0.4474893808364868]","[1098.2114227585332, 990.2731688393408, 0.1858808398246765]","[834.9425020272718, 1033.6087785583793, 0.18097178637981415]","[4.607348049142918, 7.079724452094338, -30.480964949801102]","[-20.308481930013667, -5.898970406191912, 3.8439275342458785]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000138_RGB.png,"[902.4396230729949, 499.18237413922157, 0.6134817600250244]","[937.4155327071924, 468.22610405232786, 0.75135338306427]","[882.2320503421797, 469.48668341366704, 0.6998647451400757]","[999.5637499520213, 488.67304309010365, 0.6949779987335205]","[885.8210258494445, 488.8423139146088, 0.5601084232330322]","[1093.005910877244, 581.582543452829, 0.7921374440193176]","[834.1589734223028, 604.3843000761246, 0.6337877511978149]","[1171.272399850884, 778.281209409472, 0.6450528502464294]","[787.9745682789238, 764.8676901437636, 0.5965156555175781]","[1135.1357914924995, 921.4718486428869, 0.5126333832740784]","[812.8199988407725, 914.003967087923, 0.4626467525959015]","[1038.2778321343135, 964.4127101186243, 0.6710994839668274]","[883.1423693051195, 968.8757090178053, 0.5641708374023438]","[1074.2757686249304, 993.4197615571775, 0.44551414251327515]","[858.0426527322272, 979.5101485673426, 0.4717493951320648]","[1093.3414143319685, 991.4802000263892, 0.21724849939346313]","[835.8027992914316, 1032.9579539395447, 0.18700942397117615]","[4.849233356977091, 7.136162234369309, -30.81333574121142]","[-21.760625512241003, -5.3048792275928, 3.858114285460473]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_2_ID20/RGB/000139_RGB.png,"[898.4059318771182, 500.6965884699714, 0.5735600590705872]","[932.4650121320489, 470.42836088191575, 0.6816375851631165]","[879.7609133182818, 470.2134628896514, 0.6882332563400269]","[991.3406601031113, 487.69675190838234, 0.6818629503250122]","[887.8975773904494, 487.78632438634963, 0.5556768774986267]","[1083.558754251896, 575.9112112833343, 0.7072562575340271]","[846.5208434373031, 593.6066313673906, 0.6753720641136169]","[1173.2699040869838, 771.6227896178466, 0.8789296746253967]","[793.0420050806086, 772.8467478873456, 0.46036794781684875]","[1120.9593599401912, 916.5341318865201, 0.4951082766056061]","[816.610091959076, 914.1962413834506, 0.4411291778087616]","[1049.082627577744, 981.747561645097, 0.6160669922828674]","[888.7769718758354, 987.3460856586667, 0.553948700428009]","[1076.164223387551, 983.5793757856716, 0.4426569640636444]","[855.8339397397818, 961.5998847444912, 0.5328821539878845]","[1091.5898953260948, 971.923234900531, 0.2973116636276245]","[849.7599383204546, 1010.3294828974892, 0.15785643458366394]","[5.272443471917186, 7.296553338975889, -31.319005374336058]","[-23.320234191360633, -5.730413352804298, 4.280994341849109]"
