,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000178_RGB.png,"[1350.7437446573908, 644.8271148071453, 0.5393068194389343]","[1358.8914221838452, 609.9190220096887, 0.6616495251655579]","[1332.0998654214116, 604.1306108532444, 0.4928714632987976]","[1315.244072029676, 578.860646893398, 0.45128464698791504]","[1242.5429039463377, 551.2214339251731, 0.5875645279884338]","[1293.3416209150337, 736.9000266718353, 0.8144888281822205]","[1047.3842769718754, 560.656437773377, 0.5103660225868225]","[1366.8165519788506, 926.3125601959796, 0.5187724232673645]","[789.3109397370043, 682.6217091901701, 0.8481443524360657]","[1458.718565414954, 1070.9350569936064, 0.549911379814148]","[898.0482930068817, 812.7544063962769, 0.4470441937446594]","[1067.7483167084192, 950.9006665524989, 0.7128594517707825]","[887.6095457214436, 910.9354993660115, 0.5625972151756287]","[1140.7052356464749, 1059.0451921623223, 0.6655523180961609]","[809.8528223462173, 1072.3937157716982, 0.6708599925041199]","[1109.4344039440423, 1074.0022226322526, 0.3833112418651581]","[890.1820282261672, 1048.2576493221588, 0.17685580253601074]","[36.57720777903979, -1.921401144068042, 16.675862997544492]","[-17.48661343569452, 22.81723230947257, 30.852646326428815]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000179_RGB.png,"[1350.020654417325, 631.3908090842922, 0.4611394703388214]","[1358.1186357658157, 598.7561536682665, 0.5270615816116333]","[1333.8880597725943, 596.2563708125291, 0.6328161358833313]","[1309.8279481802049, 572.5436984381304, 0.4211729168891907]","[1243.8417320035985, 545.3563083630078, 0.5787699222564697]","[1295.1010609274383, 731.8022621807602, 0.8026561141014099]","[1042.6670463151204, 558.8605394295406, 0.821779727935791]","[1365.6023593338425, 920.0384719815322, 0.5499100685119629]","[788.7897809100183, 682.9487491036693, 0.8667011857032776]","[1455.1241645607497, 1068.3586682390867, 0.6053231358528137]","[894.0537185624372, 814.7060121972704, 0.4112894833087921]","[1066.1234253001082, 949.3053975384764, 0.7121254205703735]","[884.8078965620056, 909.0378215135943, 0.5546836256980896]","[1139.9441679778342, 1060.851181651466, 0.6649717092514038]","[809.7027029964077, 1073.140026496664, 0.6577646732330322]","[1110.5030887841394, 1074.7168493310928, 0.41767096519470215]","[894.1294564057093, 1043.466525440091, 0.18640264868736267]","[37.13031983225681, -2.433112254026768, 16.73445554903089]","[-17.331563656247816, 22.885467640348697, 30.85248337375581]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000180_RGB.png,"[1342.621566261551, 621.4335613397141, 0.5938814878463745]","[1349.4137751086985, 590.9974735173575, 0.4910237789154053]","[1327.072955961363, 588.6603425628597, 0.541085422039032]","[1302.4211560317767, 568.0634469356826, 0.33528533577919006]","[1235.799306207766, 541.7372764336994, 0.5454192161560059]","[1286.9100891324085, 724.3283042372238, 0.6946161389350891]","[1040.9306097737383, 555.0758174047069, 0.8205929398536682]","[1360.862667740759, 908.0402087184016, 0.5238139629364014]","[789.666788242751, 684.5164573552404, 0.8758208751678467]","[1449.5738176280008, 1061.3594281527367, 0.6512278318405151]","[894.3516786163418, 819.7315110671145, 0.4168563783168793]","[1067.6402437973888, 945.5217605830308, 0.714490532875061]","[887.3775578863206, 907.7306384220469, 0.5824041366577148]","[1141.4646757110336, 1065.0284817808251, 0.6295558214187622]","[807.8413749684835, 1076.2464716471502, 0.6219066977500916]","[1112.1220123108171, 1075.5234899140232, 0.43156832456588745]","[893.9907302844723, 1039.8134223320042, 0.17243216931819916]","[36.41140447691207, -1.7898562162188996, 16.65917360276162]","[-17.120607127056186, 22.96218148398167, 30.813754882276196]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000181_RGB.png,"[1338.0377991395019, 598.7405286690814, 0.5850233435630798]","[1346.8279462505043, 566.475773407375, 0.42890194058418274]","[1318.6085466805941, 564.568872465161, 0.5434913635253906]","[1290.2682703808769, 550.562254272052, 0.441832572221756]","[1227.4079220967997, 526.0278588502315, 0.5847398042678833]","[1281.4155147661952, 712.9617683717017, 0.6509137749671936]","[1034.7858618303228, 548.9831527919085, 0.7850276231765747]","[1354.9964571092055, 903.215664699188, 0.5789194703102112]","[786.810451586165, 689.2789354054689, 0.8071576356887817]","[1446.7950634326464, 1058.7730567598487, 0.6142293214797974]","[863.7195730090696, 796.4056659294856, 0.4019603729248047]","[1074.578285970264, 955.3253625022887, 0.6068345904350281]","[893.9815614481449, 912.9633855449713, 0.7317113876342773]","[1143.7471191683837, 1061.9745539887108, 0.6119369268417358]","[798.9486345468594, 1076.6310202382056, 0.6197118759155273]","[1119.1600978812523, 1064.7313897824308, 0.5114250779151917]","[895.7434428666724, 1030.1930886323546, 0.15769383311271667]","[37.968034871771515, -3.105135801557759, 16.385543136208074]","[-17.69705260872046, 23.292754974854315, 31.328753091729894]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000182_RGB.png,"[1331.2843272695006, 588.605546558773, 0.5808724164962769]","[1337.6654033255904, 557.3398146824636, 0.5740038752555847]","[1310.1958952096259, 552.9154442534903, 0.5500975847244263]","[1288.2800977415127, 548.3394896310336, 0.41855835914611816]","[1222.6401272065707, 516.8556588077657, 0.5712733268737793]","[1285.6762567314802, 709.0829708309413, 0.8238473534584045]","[1025.8350159429792, 543.4521200942634, 0.7088934779167175]","[1358.9381886744616, 913.0425956102845, 0.614069402217865]","[784.0283336757082, 690.7930412292799, 0.7926424145698547]","[1455.5902018628328, 1066.2510294601198, 0.6004564166069031]","[882.2150147527905, 800.7225059821226, 0.42353376746177673]","[1066.3962117442145, 951.1606491778289, 0.7338586449623108]","[888.7094805599108, 914.2158811393706, 0.7420864701271057]","[1146.009814362875, 1066.2661119246109, 0.6370145082473755]","[799.8004682697939, 1078.2100132114103, 0.621699333190918]","[1120.15011519073, 1061.6143109519435, 0.46231603622436523]","[895.447327430727, 1006.0863190562873, 0.1686854362487793]","[38.10160670313478, -3.2108867068607494, 16.28024644876683]","[-17.942848981142607, 23.19060215307611, 31.3228973272202]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000183_RGB.png,"[1313.974866366704, 584.9606899780337, 0.6117676496505737]","[1326.05841608372, 554.8234302650922, 0.6405656337738037]","[1292.60941609211, 546.9332397043753, 0.5189749002456665]","[1283.6978497166067, 542.8724760272718, 0.3916609585285187]","[1201.847810582641, 511.8178986538387, 0.5128183960914612]","[1276.5737181437146, 697.7461658666462, 0.7918625473976135]","[1020.0408539187795, 545.9204359377527, 0.7245102524757385]","[1352.4196343269307, 905.5492149247059, 0.5586087703704834]","[781.5786810256898, 686.5366395415463, 0.8159361481666565]","[1462.47268848305, 1072.531736597833, 0.5660997033119202]","[851.0896366017998, 783.0244817315354, 0.3623794615268707]","[1071.0266368499413, 953.32416903027, 0.7423092722892761]","[893.511400882388, 912.1551173579592, 0.738161563873291]","[1141.9168241249522, 1064.3317587268841, 0.6292515993118286]","[799.427855442005, 1075.5104690813691, 0.6261084675788879]","[1112.5673247875923, 1049.4425450936951, 0.44271227717399597]","[876.1209395497879, 1006.327638488146, 0.14283663034439087]","[38.30962096955246, -3.4177604028304023, 16.09623573653244]","[-16.99193190177229, 23.316644791100032, 29.97918236001091]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000184_RGB.png,"[1288.2888868035543, 572.4521185817954, 0.5098117589950562]","[1304.557006614828, 535.7028800470287, 0.5548692941665649]","[1261.705880377466, 527.4214134650521, 0.6123064160346985]","[1281.543010419268, 531.992593782202, 0.5602055191993713]","[1174.164109769514, 494.57289087268043, 0.6550459861755371]","[1264.616361996506, 682.6753116179302, 0.7483354806900024]","[1012.3466268895091, 535.9400762152136, 0.6490093469619751]","[1354.1783147907638, 916.2413801656771, 0.5509166717529297]","[774.59012887281, 685.2536534973481, 0.7708666920661926]","[1468.415396506447, 1078.8990322726972, 0.5689146518707275]","[860.276539334471, 777.2595080738688, 0.37587618827819824]","[1074.4265932698422, 949.9888827458856, 0.7541133165359497]","[891.0947343417603, 909.8523831030561, 0.7490699887275696]","[1144.022075751266, 1066.9179131058947, 0.5587470531463623]","[798.970824215841, 1083.0749218118522, 0.5995323061943054]","[1100.137637935851, 1036.6017254508959, 0.4775673747062683]","[877.950746311995, 958.3407703311341, 0.23716315627098083]","[38.282927996910416, -3.3590894616846807, 16.139629287971864]","[-15.862288258187027, 23.920083556477366, 28.75915979684238]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000185_RGB.png,"[1274.8913180578477, 559.3646626671373, 0.6176987290382385]","[1294.1115861526546, 527.7354325458967, 0.6420314908027649]","[1250.07437056743, 519.7097168186373, 0.6046748161315918]","[1268.2620866327554, 522.9196775887247, 0.5888604521751404]","[1165.8475954463097, 487.16691252629346, 0.5217682123184204]","[1260.7266052549282, 669.6706464975653, 0.7851635217666626]","[1004.2504901589778, 535.7654885507079, 0.82072913646698]","[1354.1244953491264, 913.1397093204976, 0.6094555854797363]","[768.9715310755649, 688.4240092347789, 0.7043910622596741]","[1472.0662209688194, 1078.0279385681283, 0.6045665740966797]","[857.461381061154, 781.0194905166595, 0.37136921286582947]","[1070.7706689813467, 955.7057878296703, 0.7424818873405457]","[886.4573647919512, 916.7980207616461, 0.7473264336585999]","[1143.0016764989284, 1068.6268973917643, 0.5399547219276428]","[798.9595394942074, 1088.754826029511, 0.475276380777359]","[1110.5295644772032, 1039.3481445784923, 0.4798924922943115]","[879.2644398198693, 1004.825142906785, 0.16833166778087616]","[38.05156368986039, -4.463431565684791, 16.62742549025131]","[-15.40495627343992, 25.236439501881403, 27.855083946176357]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000186_RGB.png,"[1251.4307073022471, 537.2483443761487, 0.542754054069519]","[1271.3720040052829, 508.5607373653795, 0.6177777647972107]","[1223.5507174368574, 499.72241317355633, 0.6467219591140747]","[1242.0768666442543, 504.61227836991884, 0.485697478055954]","[1136.6084476656945, 473.55710420832236, 0.5445882081985474]","[1246.5120877671063, 645.2425878757545, 0.5734737515449524]","[982.7887942296813, 531.6618646327842, 0.8098883032798767]","[1351.588362668896, 913.0104775564041, 0.7778685092926025]","[763.3813620962817, 696.0590999824112, 0.8204804062843323]","[1490.0116410398373, 1076.3402216422608, 0.611201822757721]","[831.9440755343464, 764.91000784989, 0.5646149516105652]","[1068.8380518946406, 954.5071116769082, 0.7500869035720825]","[885.5708088486055, 917.398715174762, 0.752892792224884]","[1140.8262208832205, 1063.849553890922, 0.553024411201477]","[801.0829660327677, 1086.9964710864942, 0.47817161679267883]","[1110.6313439857838, 1033.880913960853, 0.45083168148994446]","[879.5765600292855, 998.9012065837981, 0.18050740659236908]","[37.28709016827378, -4.974753250173761, 16.406976645587914]","[-10.89057915956338, 26.061933091362686, 17.814468564244834]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000187_RGB.png,"[1234.7166239725655, 521.2055934767322, 0.5884690880775452]","[1250.7212889364685, 489.98011767471223, 0.642902135848999]","[1205.467059525827, 480.9909688379772, 0.4908263683319092]","[1233.3079868932539, 495.60414081889644, 0.5670856237411499]","[1127.842063574286, 460.6601322247019, 0.5797869563102722]","[1243.3009334206922, 633.3277664485497, 0.8301519155502319]","[977.4188943361322, 526.1439612747319, 0.8373354077339172]","[1349.8690702238418, 901.2533167112545, 0.6403564810752869]","[757.2956419275656, 703.3699719969529, 0.7854935526847839]","[1491.3364022554679, 1074.7750090502818, 0.5892512798309326]","[837.7710609075287, 766.4542786026832, 0.5240839123725891]","[1065.8747273964123, 955.5519249904723, 0.7301499247550964]","[881.4285022070046, 919.4152081251491, 0.7430413961410522]","[1140.3848146562416, 1062.4858386842675, 0.5819805860519409]","[801.6704225993516, 1076.7999655418944, 0.7183902263641357]","[1110.8630063000905, 1032.507324622769, 0.4209776222705841]","[877.2900475617307, 996.2981251223371, 0.1819959282875061]","[37.022097854202464, -5.02514679016266, 16.279330293084428]","[-10.921358505735752, 26.3244773988721, 17.73785190333181]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000188_RGB.png,"[1207.6058397962252, 490.9056818625513, 0.6911462545394897]","[1233.272396617332, 459.9400259254528, 0.7016181349754333]","[1178.7149992891111, 451.34784972426417, 0.5787837505340576]","[1219.9717245679608, 475.4118133129807, 0.5553469061851501]","[1107.5664569928524, 447.7839935733282, 0.5916306376457214]","[1227.1723535326967, 620.917936366606, 0.7019190788269043]","[957.018721788973, 533.4339999570268, 0.8458482027053833]","[1341.0526644336533, 875.9936609105926, 0.8501148819923401]","[753.5169420378346, 702.2894599005283, 0.7763861417770386]","[1489.5700177989809, 1043.7451712588918, 0.5743898749351501]","[804.3930787073539, 742.57852029929, 0.46092432737350464]","[1075.450790265037, 958.7687216977035, 0.7780134677886963]","[881.6099258086538, 922.7805508315773, 0.7193717956542969]","[1140.4595759370648, 1062.4107518826281, 0.6077532172203064]","[798.2538103643473, 1074.2108814755368, 0.759250283241272]","[1118.5128539913976, 1033.1030277167008, 0.45355597138404846]","[889.8431610563405, 994.7550479458703, 0.22778768837451935]","[37.5147350266637, -4.914317178686895, 16.52883572675301]","[-8.239946426834347, 25.427141137938193, 16.088312391595192]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000189_RGB.png,"[1191.1955758951428, 482.7272426189513, 0.5936821103096008]","[1216.7453792501167, 455.7408073944591, 0.6966902017593384]","[1166.3885025361546, 444.33401545464744, 0.6873058080673218]","[1205.3089649160165, 470.8889185835902, 0.5802251696586609]","[1089.904348539003, 437.4313465438164, 0.6599487066268921]","[1221.4314684154403, 617.1133575719748, 0.8630132675170898]","[945.3219993087268, 531.4439826997032, 0.8963158130645752]","[1333.961952997907, 861.6007580154078, 0.8381145596504211]","[747.1826324723612, 703.0812350328451, 0.7326478362083435]","[1489.239722677318, 1039.860405836498, 0.6940826177597046]","[805.2382392535532, 744.7536503941815, 0.4768836200237274]","[1073.1448008019706, 958.6584786478975, 0.78843092918396]","[881.5977187780404, 924.2132764512992, 0.7223070859909058]","[1137.8345760739692, 1059.5230567207332, 0.6260935068130493]","[798.6844744043865, 1073.091957922782, 0.7241697907447815]","[1113.5293473068634, 1032.9402673085224, 0.39767348766326904]","[885.5743895775853, 996.2763152276411, 0.24279829859733582]","[35.14582247287892, -5.23828823771841, 15.398298021983809]","[-8.48982466027859, 25.85443652873796, 16.065665921046946]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000190_RGB.png,"[1177.835550550256, 474.93286368518204, 0.6387057900428772]","[1204.8778668482223, 446.2251286372683, 0.4979700446128845]","[1154.5739415203877, 434.1629005337236, 0.7691372036933899]","[1197.03194711853, 462.3485001922022, 0.6711297631263733]","[1080.162595574853, 430.8638555668932, 0.5532146692276001]","[1203.9709658538543, 604.8861446680071, 0.8236901164054871]","[943.0034230407612, 523.2653806956948, 0.887843132019043]","[1325.2549222020143, 843.7041660668433, 0.6582176685333252]","[747.1708052160337, 698.4234661785445, 0.7827989459037781]","[1473.2123797632091, 1015.2530937518138, 0.6600013971328735]","[808.6085190256961, 740.0092930027301, 0.5405475497245789]","[1072.0079736043162, 951.6706317901198, 0.8117241263389587]","[879.7369875382795, 919.9660978533625, 0.7253873944282532]","[1137.0594025032865, 1055.902831215098, 0.6962287425994873]","[798.3484826684376, 1072.9442799790952, 0.7573221325874329]","[1111.594343067504, 1028.1310227676775, 0.2952909767627716]","[901.7791413366084, 995.2322614626482, 0.18017852306365967]","[33.90491541523554, -5.212765575363401, 14.795800539499922]","[-8.022678718246254, 23.976286350223877, 15.07226881351655]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000191_RGB.png,"[1132.4293029183762, 457.63175781667167, 0.5421738624572754]","[1166.323615386761, 429.5808152692257, 0.6795895099639893]","[1108.4903935766097, 421.37486951664357, 0.5187271237373352]","[1173.8520438135674, 450.0955711437423, 0.5896449089050293]","[1048.3783090380882, 425.97854766195974, 0.5897336602210999]","[1193.4180150153447, 588.2549606395575, 0.6298572421073914]","[925.4755376701894, 525.6156409897859, 0.8778391480445862]","[1311.5242371542363, 824.6262590757224, 0.674843966960907]","[736.0621360905348, 698.0354453654479, 0.6780161261558533]","[1457.811121885892, 949.7359530715767, 0.5546801686286926]","[815.2879349099762, 737.7809945078338, 0.550811231136322]","[1073.4922400199614, 952.866161241657, 0.7791905403137207]","[881.6684110486591, 917.7243444980568, 0.6894217729568481]","[1133.5369417494971, 1056.1583650559376, 0.6514571905136108]","[799.4780399011931, 1071.4112939479355, 0.7192414402961731]","[1104.746687174637, 1008.843263356946, 0.37917307019233704]","[904.3390912899021, 993.3399004502314, 0.206903338432312]","[34.34542204822121, -5.217430815510724, 15.014684845897053]","[-6.616252281394698, 23.108724268814104, 14.231713839262621]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000192_RGB.png,"[1128.886442860095, 440.9192478376026, 0.6955257058143616]","[1159.1386114212105, 415.4159939593676, 0.6163022518157959]","[1108.9007668190961, 404.8053174294241, 0.5932936668395996]","[1164.9078168494896, 439.5880304591143, 0.6492171287536621]","[1045.6649845268212, 415.4273871879401, 0.5995081067085266]","[1187.660202815638, 584.9719746996674, 0.9003351926803589]","[916.7425737159267, 522.4411619886813, 0.878872811794281]","[1305.9695499439358, 803.9919285546646, 0.7992964386940002]","[728.6139485449603, 700.0503107117534, 0.7606873512268066]","[1439.70793272588, 924.2426818317101, 0.6425706744194031]","[792.3301995621765, 715.3525017539598, 0.5275270938873291]","[1073.3660464501538, 953.569937246619, 0.7788867354393005]","[876.1721005714252, 910.524149561076, 0.6542212963104248]","[1133.8931700295295, 1057.0577790715297, 0.678166925907135]","[798.7700863790881, 1070.0721013094465, 0.78877854347229]","[1101.5870736241461, 1011.2762059383913, 0.3476080894470215]","[890.4603485241516, 963.8609523349007, 0.2741105258464813]","[22.92652562430193, -5.89952299956825, 11.324504438708647]","[-5.425637822540587, 20.93218731925325, 11.999371529982078]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000193_RGB.png,"[1084.4740102805506, 431.3727531097967, 0.5874549150466919]","[1120.6557575254699, 402.72404583658204, 0.8099431991577148]","[1061.2564550678294, 395.4749142702093, 0.6775996088981628]","[1143.1021539242436, 428.380511512382, 0.6388025879859924]","[1011.2256417049174, 405.9936854230016, 0.6646535992622375]","[1170.7234632475688, 573.2766628096256, 0.8239604234695435]","[902.6993886844471, 519.9702419786609, 0.8444888591766357]","[1284.5295554023965, 777.6962485024801, 0.7028388977050781]","[726.7637424782615, 696.3623768763164, 0.7363551259040833]","[1406.6088676118532, 872.1686828114696, 0.7318485379219055]","[773.7002092143618, 690.4769605165982, 0.4884395897388458]","[1068.4376612905226, 956.7098025342511, 0.7640268206596375]","[871.6329840546863, 920.113884303988, 0.6279147863388062]","[1134.3982698295754, 1060.119736377114, 0.6514815092086792]","[797.393024818963, 1069.1535900726285, 0.7993138432502747]","[1099.122555523514, 1002.0534416624516, 0.34423717856407166]","[889.2034583987313, 973.1410082745192, 0.2904464304447174]","[16.179056589865027, -7.100010423078796, 10.433235807434244]","[-4.215917743088618, 19.269462170446346, 11.004811983214921]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000194_RGB.png,"[1068.7775050227983, 426.86163138326447, 0.5486360192298889]","[1103.9103156904794, 398.78811939255104, 0.6855577230453491]","[1044.683864786324, 391.1429917530811, 0.46931737661361694]","[1130.453174549217, 423.1077253290458, 0.613020122051239]","[999.2600390303611, 404.7025613583944, 0.7102869749069214]","[1164.8225303956044, 567.3430693690866, 0.7083279490470886]","[895.559360845023, 515.841444450939, 0.8403136730194092]","[1275.5244560456601, 768.6171474134919, 0.7785255908966064]","[715.4957851666258, 692.2020038294077, 0.716356098651886]","[1384.387080576365, 848.7740442746508, 0.7405796051025391]","[771.5858972586595, 681.8463186056099, 0.5399006605148315]","[1067.1889634389804, 953.740835675206, 0.7718520760536194]","[873.2729579274884, 923.6678120700253, 0.6451964378356934]","[1139.1954701002153, 1062.0340157911655, 0.641965389251709]","[798.7491987933719, 1070.4238808049886, 0.7693290114402771]","[1059.2624230537706, 984.7000354494467, 0.3086656630039215]","[877.6010284482896, 963.2302014997415, 0.4176514446735382]","[15.60448753153925, -7.172859931259655, 10.354925661733844]","[-4.617437183411482, 18.23869418568311, 9.895036280100337]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000195_RGB.png,"[1067.511771581867, 410.28437530339124, 0.7042630314826965]","[1100.9570823375582, 383.6362647140319, 0.6335182785987854]","[1044.097927316883, 377.6847133751239, 0.7046979665756226]","[1123.9414561388296, 409.5495663139367, 0.6794722080230713]","[989.8837374360401, 399.55737933507, 0.5111793875694275]","[1163.567430634674, 564.7027700276221, 0.8180698156356812]","[890.1762773584115, 509.2899039940172, 0.8359329104423523]","[1271.4212661554916, 761.1958153352668, 0.7523837685585022]","[715.5063645931573, 688.9150031327827, 0.7864961624145508]","[1360.3688526623466, 816.3063810374158, 0.7055342197418213]","[796.5150409237813, 663.21144544555, 0.3814403712749481]","[1071.9880083275798, 950.5323940022615, 0.7708927989006042]","[873.0699414450208, 927.3866703830163, 0.6253027319908142]","[1141.2574274579536, 1064.970430568575, 0.6236903071403503]","[797.5098867920349, 1073.4518754387332, 0.6713403463363647]","[1064.4444974362823, 996.1639020390596, 0.19217993319034576]","[881.1630942347357, 963.0315252948253, 0.3189120888710022]","[8.189205347317483, -7.695137106740412, 7.510144251806725]","[-4.061127985437525, 17.92021788285765, 9.248250719615573]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000196_RGB.png,"[1049.2019852104079, 412.25345072152925, 0.5967589020729065]","[1075.7540671589422, 382.7399431461954, 0.6432867646217346]","[1024.309842411412, 380.1366989243262, 0.6421059966087341]","[1093.5531113695386, 402.4357971536988, 0.6856836080551147]","[971.1833260849535, 399.8144322730525, 0.6501049399375916]","[1141.7649144106526, 545.902640799792, 0.7243031859397888]","[879.5616945786718, 510.01548989367495, 0.7619868516921997]","[1266.3295780529882, 724.3755047555958, 0.6919233202934265]","[709.8460458779493, 673.9811931477527, 0.6018611788749695]","[1329.1453299852246, 770.6576203973507, 0.7147053480148315]","[780.8432209946026, 656.2800221959408, 0.5439695715904236]","[1072.9128129668475, 944.5673335494746, 0.8006817698478699]","[872.9509635866427, 923.9024040716793, 0.6232945322990417]","[1146.4417804861796, 1069.1457775730357, 0.6442668437957764]","[795.0503057571176, 1075.028806780101, 0.5471642017364502]","[1097.7516788588996, 993.5797007849471, 0.34089183807373047]","[869.8052931777855, 981.502335963442, 0.35089510679244995]","[-1.2025477991277054, -7.467648033724292, 2.62029172976459]","[-2.730511101608088, 16.534811650698924, 7.845301217617229]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000197_RGB.png,"[1037.7239042118142, 403.0330735982427, 0.6365107893943787]","[1066.8256822079272, 375.9678623361924, 0.8076159358024597]","[1014.6848429133948, 372.0345400586923, 0.6857931017875671]","[1083.459687416785, 398.78784812520416, 0.6472195982933044]","[963.0181789413548, 393.12134451448526, 0.5048213601112366]","[1139.9689075598774, 544.9346503988877, 0.8123012781143188]","[870.0879537533215, 511.9111061142553, 0.6793578267097473]","[1250.8484590687247, 704.7100326909522, 0.6022390127182007]","[706.972402364627, 671.8956897842979, 0.5665932893753052]","[1318.5673140438557, 749.8102907554571, 0.6352375149726868]","[772.388251817508, 656.7429127967991, 0.41063228249549866]","[1069.867131702081, 934.0456327093352, 0.7197540998458862]","[872.4206359233293, 921.5068963841145, 0.619231104850769]","[1145.9296277351127, 1069.6704086220632, 0.6883432269096375]","[794.8542879722017, 1073.5503997391502, 0.5912795066833496]","[1061.0630957029139, 992.380699111369, 0.18200163543224335]","[883.0978272067481, 984.5979304200496, 0.35632267594337463]","[-2.924779930381396, -7.140787118042118, 1.4579251316562971]","[-1.5977592990883158, 16.058801020388188, 7.193699231724355]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000198_RGB.png,"[1021.7352982748516, 387.71883828583134, 0.6145106554031372]","[1050.41672039011, 359.69155025104044, 0.4885139465332031]","[992.8481470036562, 359.26278508243, 0.590044379234314]","[1074.6293927384318, 388.53779440631376, 0.5255820751190186]","[948.8904670045612, 393.71417217453916, 0.7015715837478638]","[1133.8103792352363, 530.9936789037438, 0.810810923576355]","[862.8045882477619, 513.3413360743853, 0.8040159940719604]","[1244.937109550637, 705.6723807310395, 0.620238721370697]","[712.4291620626738, 666.0277430417241, 0.5614858269691467]","[1276.4536009624792, 712.6503534573876, 0.5993778705596924]","[759.9566660943378, 643.4718631417161, 0.5085005760192871]","[1074.1261375563454, 933.7552681411455, 0.7201104760169983]","[879.6546850252108, 921.8315491449605, 0.6708142757415771]","[1146.495708434756, 1070.4657644833599, 0.659477710723877]","[790.118990910139, 1075.3179777719638, 0.7244380712509155]","[1059.5421539419592, 971.5520326629464, 0.29636961221694946]","[868.8361092005547, 965.4666380150466, 0.39904195070266724]","[-5.618689322918532, -6.356700386991976, -1.004850778719124]","[-2.1603438854893198, 14.922950427459478, 5.76962862105351]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_2_ID07/RGB/000199_RGB.png,"[1008.6255984377426, 389.46759036476556, 0.5363358855247498]","[1036.6540257953905, 361.645760218565, 0.632891058921814]","[979.8165721624725, 365.5032903993234, 0.6958585977554321]","[1068.4336465337874, 388.7852444802138, 0.6096981763839722]","[939.2070907734776, 394.9517480648557, 0.6875346302986145]","[1128.4797588535278, 526.7529022151953, 0.8476701378822327]","[857.4942044101367, 508.23304641024777, 0.7698213458061218]","[1227.5025401474204, 711.4985523021812, 0.495108038187027]","[717.0796609520758, 661.0758118763763, 0.5727143287658691]","[1272.4824640168124, 693.8294994042494, 0.5329511165618896]","[763.0231806913512, 633.511143175097, 0.3910626769065857]","[1070.046602178832, 929.1195261954183, 0.7332891821861267]","[882.3910130075003, 909.1559855699315, 0.6326830983161926]","[1144.5150227741678, 1068.9603392146516, 0.694164514541626]","[790.2841927244397, 1077.2661113509162, 0.7158070802688599]","[1099.5888098394746, 993.2909638208394, 0.39976102113723755]","[874.7558680063985, 982.2408341888151, 0.3515562117099762]","[-5.904434004349646, -6.239519810169699, -1.328087647429337]","[-2.3258858109537353, 14.408932842386076, 5.207750581045984]"
