,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000084_RGB.png,"[870.2212002741499, 447.23565375817645, 0.4817834794521332]","[904.2515261903022, 421.4755639558364, 0.48412638902664185]","[875.8088735938411, 418.4542967522966, 0.49941486120224]","[979.4160730514157, 442.9213093651315, 0.6907267570495605]","[911.8690930673208, 433.5280264348904, 0.3232909142971039]","[1050.9914816448563, 595.0412016050718, 0.6339119076728821]","[822.9624679298571, 558.7155741593233, 0.49928441643714905]","[1124.3682139290725, 748.1265885863245, 0.5426390767097473]","[659.4537959019433, 578.3093231374295, 0.7776429057121277]","[1089.2742487454764, 821.3236333799123, 0.30774128437042236]","[690.314742643114, 418.8690102723343, 0.6270751953125]","[1033.3548723216215, 944.3842823437437, 0.5732341408729553]","[884.0612603162234, 937.0531195316491, 0.5480142831802368]","[1093.248532392368, 1010.9173734918281, 0.2275378555059433]","[873.5369010560837, 991.6456731080368, 0.3353119194507599]","[1082.4674999685315, 892.2802269014599, 0.07911410182714462]","[864.4585052621978, 1060.871906476774, 0.07546176016330719]","[-5.076789750525858, 16.06626602914832, -41.5154332345938]","[-5.248836399818151, 1.3487414002754834, 1.0814132546103044]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000085_RGB.png,"[874.7768098455841, 449.8177933804517, 0.5177986025810242]","[907.3648615314015, 422.6051754420615, 0.5400418043136597]","[880.4046849860954, 418.96319429519997, 0.49334660172462463]","[983.5041804770933, 441.0241740474081, 0.7200688123703003]","[920.2867358574732, 432.2042417817089, 0.42253831028938293]","[1053.0923929936184, 594.7267484964719, 0.621726393699646]","[832.3241753409116, 562.7663551980585, 0.5461843609809875]","[1132.953608446587, 755.1099866596121, 0.5451934337615967]","[675.3042725058322, 606.2331498060887, 0.6747931838035583]","[1093.3691921082975, 837.2305335919696, 0.38743099570274353]","[699.1896879267773, 443.5562919709033, 0.49564558267593384]","[1032.861708284842, 951.5419425607206, 0.5472487211227417]","[882.0444418450197, 940.5214353229846, 0.5330153107643127]","[1097.9325599258548, 1049.6916770251462, 0.1443277895450592]","[859.2754000637678, 1040.9218207116965, 0.20950213074684143]","[1089.9481853422724, 900.7727394793742, 0.05198915675282478]","[853.7638443616345, 1056.409558619226, 0.036424946039915085]","[-5.255241322303283, 15.803222288861086, -40.69019407813405]","[-4.635006493470044, 0.8652409220875656, 1.008511305825962]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000086_RGB.png,"[883.4197672941243, 449.7358706416687, 0.5636052489280701]","[918.8790753406107, 423.6110890180712, 0.5017423629760742]","[882.0884414086972, 422.2093963828419, 0.563459038734436]","[994.0080861792719, 445.2308795571779, 0.5661752223968506]","[912.380594776755, 434.9593414644081, 0.4114435017108917]","[1059.9818240579177, 595.0882936165048, 0.6022033095359802]","[831.926334649855, 568.1959339079395, 0.47135692834854126]","[1127.3263300942392, 745.0084246864494, 0.5558413863182068]","[677.5469481701175, 634.4715380902862, 0.6040266752243042]","[1113.8543255885256, 817.889171753478, 0.3636617958545685]","[707.3777842879292, 475.9897212689515, 0.39373138546943665]","[1036.0049372875765, 944.7739307609222, 0.5737777352333069]","[881.78087849071, 931.6287491548298, 0.5972209572792053]","[1098.3028941079292, 1052.856498908699, 0.13242988288402557]","[859.1791544090653, 1046.7145721456923, 0.18701983988285065]","[1091.5290229334364, 1020.4880110135139, 0.023814456537365913]","[852.8769628974724, 1065.2809774273787, 0.03366841748356819]","[-5.460481064531521, 14.700115594122837, -37.361916009847164]","[-4.560465711807534, 0.42594983827395233, 0.8160636658708391]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000087_RGB.png,"[891.0044565686909, 448.036380712943, 0.5555271506309509]","[928.2509281504415, 423.74428128543025, 0.43676888942718506]","[887.4371824491832, 420.86206572394394, 0.5403487086296082]","[995.8077822659658, 446.87606176304155, 0.5279902219772339]","[912.9605643645629, 435.6904069644745, 0.42620986700057983]","[1055.4854050215909, 594.2017919266283, 0.5916692614555359]","[836.1098196747248, 571.7424832021392, 0.4795350134372711]","[1131.7951883681144, 746.5719011674078, 0.5305876731872559]","[683.325322434724, 648.4574314580873, 0.6255148649215698]","[1111.9859446095804, 814.3242847866234, 0.3732026219367981]","[710.6406421906745, 511.1562233411255, 0.31684067845344543]","[1032.6450199280875, 941.1542477899809, 0.5833737254142761]","[877.8780466630087, 931.8531415042382, 0.6014990210533142]","[1096.300181538768, 1064.445148477915, 0.15802441537380219]","[851.3679026463149, 1074.3657208771833, 0.22933533787727356]","[1090.5568007619195, 1049.0256614348816, 0.02267347276210785]","[851.3538509977421, 1065.8997924992716, 0.03410569205880165]","[-6.52427986533639, 12.681740622549468, -30.554302226435063]","[-4.500725101185223, 0.05837926463256556, 0.6811300928376814]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000088_RGB.png,"[902.6927697611811, 445.9546750923457, 0.5068154335021973]","[936.4216091479184, 422.3859371722457, 0.512540340423584]","[898.2114331893455, 419.93313782100245, 0.4974551200866699]","[1001.7566751848738, 446.1370210029745, 0.6189059019088745]","[914.8763628757572, 433.76581939123844, 0.4264235198497772]","[1058.6097538169768, 583.7066752864913, 0.7163640856742859]","[840.9862842641473, 569.691593552157, 0.5360637903213501]","[1130.8628967500706, 741.5433641032776, 0.5294685363769531]","[697.8281971123679, 669.2849043301833, 0.6421189308166504]","[1114.5638524612432, 816.9030606937963, 0.36057883501052856]","[716.0819396499444, 545.1255141042112, 0.28344085812568665]","[1032.9888784170985, 938.8396862787502, 0.5480828285217285]","[882.5106961609805, 928.7900991292659, 0.5981447696685791]","[1096.3245955999944, 1066.7081691932226, 0.136220321059227]","[850.3112078229536, 1075.487357103408, 0.21582439541816711]","[1091.7198866387598, 1048.2212994976658, 0.02327735722064972]","[851.2959082924308, 1067.251463435721, 0.04086466506123543]","[-7.325803389512962, 10.933481938414134, -24.934934146187192]","[-4.2385470017857605, -0.24982691877238566, 0.4288002672317278]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000089_RGB.png,"[911.7297701579205, 447.8686289855808, 0.5527665019035339]","[946.1139914549212, 424.1190099985255, 0.5645131468772888]","[902.5984229779073, 420.38528623492107, 0.48341450095176697]","[1003.1623825768381, 450.02363104332755, 0.5763459801673889]","[915.1256033141472, 434.8627702888891, 0.49113237857818604]","[1062.3716893846654, 583.1506857321551, 0.7272169589996338]","[842.6479595247065, 565.1584991705206, 0.5405295491218567]","[1133.4332091160184, 739.8073615896506, 0.528172492980957]","[718.4627989007729, 698.4811918699781, 0.5953518152236938]","[1116.470319375702, 815.5829652765337, 0.36351925134658813]","[728.0475423245007, 561.8248404902179, 0.3764829635620117]","[1040.8063693288289, 937.286734970854, 0.6155504584312439]","[887.4435301051021, 936.3236273821954, 0.5717529654502869]","[1095.4510062358336, 1053.7712124026596, 0.20696856081485748]","[853.2987293685311, 1067.0104695246785, 0.28588226437568665]","[1089.1453425021994, 1045.8081051790791, 0.0501449853181839]","[856.4824857129018, 1060.8788509208564, 0.08298706263303757]","[-7.731348908743162, 10.162491828698084, -22.704554876411954]","[-3.8954800911429484, -0.48768581636948677, 0.28488428443908265]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000090_RGB.png,"[910.7890149986513, 448.6724483881028, 0.5547842383384705]","[944.8813526303195, 424.64206769694033, 0.5757835507392883]","[903.0224138412111, 421.51717636686055, 0.49921613931655884]","[1003.52132353034, 449.75838583146674, 0.5632070302963257]","[919.4662063863783, 435.74688482611236, 0.503358006477356]","[1065.8734253131468, 582.4183724022927, 0.7164434194564819]","[842.4309999006051, 569.2670059006898, 0.578061580657959]","[1136.106169046057, 740.7051480011605, 0.5401594042778015]","[728.9542263049913, 703.7750283994385, 0.631639301776886]","[1119.8499849980496, 815.5164505230584, 0.39105188846588135]","[733.652631007867, 587.0648565349596, 0.4141668975353241]","[1044.5661347577418, 939.4862791269725, 0.6024007201194763]","[888.781746181142, 939.1616263661265, 0.5422554612159729]","[1093.0934759768438, 1052.8977315454374, 0.20249825716018677]","[853.9050661424637, 1070.2924789021195, 0.26103249192237854]","[1085.8351213206743, 1044.2883569944513, 0.07214941084384918]","[858.9440741261868, 1055.6722539701793, 0.10469049960374832]","[-7.955633182000839, 8.76416675621084, -19.908890933901837]","[-3.7349916368928633, -0.8250957416077572, 0.1355730111953481]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000091_RGB.png,"[917.2055728237239, 452.0079516863649, 0.5031858682632446]","[948.4135790085995, 426.618955614671, 0.5873152017593384]","[905.7272205577833, 424.5612300275453, 0.5533127188682556]","[1005.2128381990652, 450.3932056768306, 0.49726322293281555]","[918.8710458271405, 438.9121949908897, 0.5277441143989563]","[1068.596298435027, 587.1619702451726, 0.6908165812492371]","[841.6059131380812, 572.7655951279464, 0.5646179914474487]","[1131.0852274676417, 739.2047140516365, 0.5043485760688782]","[752.6153036299976, 728.472292736376, 0.535941481590271]","[1119.6976412559952, 834.1995007639391, 0.394095242023468]","[742.8280862584963, 620.3119251134899, 0.4951653778553009]","[1041.35834412643, 938.4524250142254, 0.5902403593063354]","[888.030552643931, 939.9028372649693, 0.5139592885971069]","[1091.2590576697385, 1043.9070636115596, 0.18713562190532684]","[857.5809557076956, 1065.9517673229498, 0.2865769863128662]","[1088.2283503625245, 1022.4946298324717, 0.06304323673248291]","[859.216969077232, 1065.3612725620799, 0.10451942682266235]","[-8.03708388594017, 7.307881773430376, -17.068351833784543]","[-3.1939283449874343, -1.554767194390843, -0.240429734961871]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000092_RGB.png,"[922.511779144206, 453.6353387542679, 0.4845432639122009]","[956.0112348623509, 428.5921542964828, 0.41031014919281006]","[907.4166735946715, 426.4422520648591, 0.603241503238678]","[1009.4246435349579, 450.47268700949087, 0.4996653199195862]","[916.783914859604, 441.2647339306951, 0.5368868708610535]","[1071.3635508948698, 585.0778774719219, 0.6732567548751831]","[842.215722134055, 571.904375554807, 0.547686755657196]","[1128.3418465343314, 739.5519362557498, 0.4806518256664276]","[764.299764826161, 732.9466848641293, 0.5301395058631897]","[1128.4453621539326, 802.000283693259, 0.38337624073028564]","[749.0188411439566, 633.9048063490104, 0.4339877963066101]","[1046.4270287579109, 943.7456105020531, 0.5706881284713745]","[891.4640919613857, 940.8954587409778, 0.4076068103313446]","[1095.6799558766704, 1053.8082132687855, 0.2004125863313675]","[853.5059776216111, 1072.2934553602606, 0.2726113200187683]","[1086.852916406481, 1054.6444762460044, 0.06097625568509102]","[858.2423054995925, 1069.467175125718, 0.08855302631855011]","[-7.872154513080101, 5.374370257166437, -12.72294002536669]","[-3.2355289086386314, -1.788635241283491, -0.26718243995410546]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000093_RGB.png,"[931.5034236405329, 459.53252811684445, 0.4476509094238281]","[960.8394681174833, 433.7812816300154, 0.5522964000701904]","[912.0547484395826, 429.19832831000735, 0.6772132515907288]","[1012.8286147115936, 457.49205513298557, 0.5567800998687744]","[913.7654688364726, 443.9304781493047, 0.5687714219093323]","[1073.2319318738153, 590.9443051173529, 0.47668567299842834]","[841.4170568111252, 578.2798092500799, 0.5501804351806641]","[1131.320144990112, 756.3481593380918, 0.5029495358467102]","[785.7886417436232, 760.6164967890918, 0.5651779770851135]","[1135.2364859316924, 807.3654092815016, 0.45178934931755066]","[764.4477682906643, 656.6447140171983, 0.37791383266448975]","[1046.881455817544, 952.1011873232203, 0.550238311290741]","[888.3281329235497, 958.3889474119546, 0.6052875518798828]","[1098.581648433669, 1050.9553488342406, 0.12360526621341705]","[850.6152442654302, 1077.4569750562398, 0.1511862576007843]","[1087.511119497153, 1052.4272454588643, 0.029708273708820343]","[857.511239999526, 1071.4596880426338, 0.04562569409608841]","[-7.756066525699934, 4.3469700251787415, -9.24088169350549]","[-4.959032602096467, -4.689172182794777, -2.7638375724747313]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000094_RGB.png,"[933.2877117419195, 461.0097958349377, 0.5099272131919861]","[962.4307223747708, 435.45592346975934, 0.5691936612129211]","[914.1101953809938, 431.49227350286867, 0.6969807744026184]","[1013.8294827149499, 456.60240674188424, 0.5351628661155701]","[912.7040539612742, 444.2445514836189, 0.5749680399894714]","[1075.0461678903066, 589.0891619849393, 0.6448572278022766]","[843.3207567986451, 581.0574783760466, 0.574064314365387]","[1133.399463458056, 752.4489624928397, 0.5021814107894897]","[786.6797007249286, 758.725112339124, 0.5792396068572998]","[1137.7530873629414, 811.3429481365567, 0.4673040211200714]","[767.5324035464547, 653.8912419385808, 0.3773215115070343]","[1048.7080616250569, 944.8217823209263, 0.5736319422721863]","[891.4742916136315, 949.728791613617, 0.5892124772071838]","[1099.4572994296668, 1032.3359921664269, 0.18711212277412415]","[852.9104915415571, 1077.8900262489321, 0.1886514127254486]","[1088.6479466948072, 1051.824272400034, 0.03375890105962753]","[857.4127699525782, 1067.1189764634642, 0.05626333877444267]","[-7.698720725527504, 3.649762940522008, -6.7841106763590355]","[-3.966724369112642, -5.330266559450368, -3.0225711803754653]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000095_RGB.png,"[939.2164223702131, 458.49113277185177, 0.588753342628479]","[967.8757090699594, 434.3659170161909, 0.7038122415542603]","[920.0895787497002, 429.5830396614708, 0.6588712930679321]","[1014.9441744970919, 456.84567929864113, 0.4896601438522339]","[912.4702215081918, 443.81057798194684, 0.6331889629364014]","[1076.7346443647455, 585.498450366654, 0.5571058988571167]","[842.4733718602008, 580.0723438788143, 0.5683913230895996]","[1139.4780221688122, 752.2719876756807, 0.5182607173919678]","[789.2048199508723, 758.9330116338369, 0.6030046939849854]","[1142.1332954678292, 807.7725273158242, 0.5019704103469849]","[767.2571756962255, 666.7409591503604, 0.38955605030059814]","[1053.0032002899368, 950.722715172891, 0.6029435992240906]","[892.7976964925273, 953.1835440376044, 0.5877071022987366]","[1099.625051157029, 1055.864419758768, 0.14682017266750336]","[851.7327029745113, 1078.4753126767405, 0.17506861686706543]","[1089.815372849199, 1055.1399189284982, 0.035524118691682816]","[858.6250094726884, 1065.9810641964218, 0.05192505568265915]","[-7.558741474619115, 2.6785053748432435, -4.010685492455513]","[-4.110675004059061, -6.29840023712124, -2.90371029725207]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000096_RGB.png,"[953.3877540963983, 461.03985225698125, 0.5839020609855652]","[980.0472579143303, 438.6760838920927, 0.7262564301490784]","[930.9352813090527, 432.87926344789264, 0.5610167384147644]","[1022.216418041426, 463.2040231510555, 0.6118824481964111]","[907.1971098040393, 450.70717050420603, 0.4899404048919678]","[1080.2644835903723, 587.1937627782366, 0.6115347743034363]","[843.9722324591124, 585.0082160172218, 0.5791244506835938]","[1146.9330999049996, 762.6960322709133, 0.5098198652267456]","[791.2530511808542, 761.9934498422781, 0.5431646108627319]","[1143.772835312876, 798.5550798798849, 0.49483439326286316]","[774.3158775850301, 665.7565842016995, 0.32855257391929626]","[1056.1977530747167, 953.7525544245948, 0.5972920060157776]","[894.2131152555129, 955.1116038328814, 0.4873119592666626]","[1096.6491398539015, 1066.4898532323864, 0.14441055059432983]","[849.1058042399869, 1093.5602728274985, 0.151356041431427]","[1085.1885284724522, 1062.6440418010166, 0.041667185723781586]","[857.0806844664256, 1071.4430864809997, 0.05346189811825752]","[-7.564672870027703, 1.8942249044809611, -1.535114502010304]","[-3.5282432159496535, -6.696507886622218, -1.9909997717322931]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000097_RGB.png,"[961.4486260718245, 461.5255293149846, 0.47273048758506775]","[987.1517497313022, 438.7219280737295, 0.639044463634491]","[937.9710882337735, 433.13105379934416, 0.6817246675491333]","[1024.5481236489845, 461.5585154243753, 0.657417893409729]","[908.4462416833364, 451.1549786405732, 0.5342721939086914]","[1078.130694639158, 589.3388364510845, 0.5769473910331726]","[844.1896261109689, 589.9995352013485, 0.5996707081794739]","[1156.881558587536, 782.095987856349, 0.4209769070148468]","[793.0467251324458, 773.3938398727014, 0.551989734172821]","[1147.297357698502, 789.059312145961, 0.5205233693122864]","[780.0836181696355, 670.2457332731276, 0.31515955924987793]","[1059.4651140154217, 962.863339539708, 0.5356938242912292]","[894.8420214727129, 963.8349106695923, 0.4571598470211029]","[1099.1500077790265, 1064.7243368314098, 0.10687725991010666]","[848.861121093026, 1093.9900688120274, 0.12762351334095]","[1084.7480988079224, 1065.795842851915, 0.03664353862404823]","[858.0248575942666, 1073.724010841207, 0.04943321645259857]","[-7.5789281404595386, 1.0200268383279711, 0.5579549510353458]","[-2.541828490926132, -7.049520900751249, -1.8978553261855295]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000098_RGB.png,"[960.3687650170324, 463.0071915640988, 0.4817808270454407]","[985.9137940666998, 439.85392671260786, 0.6464217305183411]","[937.7623208835504, 434.9433909444067, 0.6710736155509949]","[1025.1118171959747, 460.87280582472124, 0.6635408997535706]","[911.3420748656404, 451.82538876185856, 0.5397265553474426]","[1080.4044575414055, 587.0503166051624, 0.5875673890113831]","[844.3735453722102, 590.611514336098, 0.6010982990264893]","[1163.864739646946, 770.6164962675512, 0.4370298683643341]","[789.2799067525118, 776.3380671497034, 0.5248339176177979]","[1147.6638941377191, 797.0982657197526, 0.4782809019088745]","[780.3616129468037, 691.3725767893325, 0.27122777700424194]","[1060.2476660579418, 962.3121242906784, 0.5445586442947388]","[895.7730110074914, 964.331004393719, 0.454130083322525]","[1099.400984328437, 1067.0471448699882, 0.08936098217964172]","[848.411956619924, 1094.3316486553235, 0.1294763684272766]","[1086.9282202219981, 1058.4403744855329, 0.03217374533414841]","[857.1179565998984, 1074.9039152935588, 0.04504550248384476]","[-7.325485251779223, 0.40758545165940374, 1.9779265253058878]","[-0.9797408141200485, -7.821283600886528, -1.4300969629379257]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000099_RGB.png,"[966.8490164151722, 463.94588509153095, 0.6275315880775452]","[993.8904646576285, 438.55189770065283, 0.5752900838851929]","[944.4833491788547, 437.75068246466174, 0.7554886937141418]","[1026.8529195357248, 459.960642243822, 0.7079605460166931]","[915.4808550317306, 457.34329211991087, 0.6175130605697632]","[1078.940156402497, 587.5695223072503, 0.5888116359710693]","[851.1237620340478, 604.0906802997713, 0.5875783562660217]","[1165.7414756601775, 763.6957066979428, 0.4339798390865326]","[779.3714328769178, 782.870510385399, 0.45778214931488037]","[1164.872660601323, 792.0849196270524, 0.4637084901332855]","[773.6977135547698, 702.4627454817685, 0.3808038532733917]","[1060.4354915689792, 957.6325455416818, 0.5983865261077881]","[900.3646448826023, 963.592831689162, 0.5233263969421387]","[1097.0651554572046, 1071.7228173691883, 0.11266205459833145]","[849.6965160147345, 1096.4460148644953, 0.15492591261863708]","[1085.4972307132966, 1061.798989761756, 0.04844570532441139]","[858.2628675644921, 1073.9050004151009, 0.0482303611934185]","[-6.689986491029291, -0.35149601940729247, 3.514513583772453]","[-0.0031655298102426757, -8.168845167169263, -1.5682505234832205]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000100_RGB.png,"[972.1518590205519, 464.49281431647864, 0.664800763130188]","[998.4792230988617, 439.88165023546753, 0.671737790107727]","[948.4114088698238, 438.5575400614697, 0.7365726232528687]","[1030.438639834826, 460.0464169789319, 0.7582611441612244]","[916.1387326015862, 458.43091142082596, 0.6425527334213257]","[1080.2923698736402, 589.1952817710713, 0.6194968819618225]","[850.4527008711297, 608.5273120128275, 0.6285586953163147]","[1165.7128298283383, 760.4956200592849, 0.43265411257743835]","[772.2206085970846, 782.1031493143089, 0.4050389528274536]","[1174.330993441366, 791.1990689788086, 0.4972374439239502]","[775.8991023288473, 714.3365512861124, 0.3421604335308075]","[1061.2296538539495, 958.5642946250318, 0.5925782918930054]","[903.806050953119, 963.994849897362, 0.5598735213279724]","[1100.6339486738555, 1069.9043495820845, 0.1183476597070694]","[851.0507911177147, 1092.907820604582, 0.1321093887090683]","[1087.853892916776, 1060.04237092976, 0.05200957879424095]","[859.5087984890953, 1069.5568018571548, 0.05255229026079178]","[-5.911377178292319, -1.1493756607229542, 4.808203849906047]","[2.5308571292648443, -9.349518580884085, -1.8684406107425509]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000101_RGB.png,"[975.143069802048, 463.1815622147269, 0.6912339329719543]","[1000.744956487639, 439.18726008071064, 0.7362909317016602]","[950.5680927851217, 437.14266383317795, 0.6992242336273193]","[1032.8918732138243, 459.6740754184899, 0.7930665016174316]","[919.9765145194858, 457.3515386472585, 0.6735171675682068]","[1082.366805529339, 588.111622973422, 0.6176596283912659]","[852.7698122954218, 604.0134233593562, 0.651823878288269]","[1165.82166228794, 766.4340963120692, 0.4282420575618744]","[761.0137949454544, 792.3279751699315, 0.525071382522583]","[1185.3949034546158, 783.5121119144369, 0.5169664025306702]","[772.1984731815724, 722.2295630272374, 0.425621896982193]","[1064.0419366933886, 961.3518378824278, 0.5775495767593384]","[903.031799691416, 967.3855832274658, 0.5406726598739624]","[1107.9769387422775, 1064.261120709735, 0.15572133660316467]","[854.3201594367871, 1092.8929551539684, 0.19935418665409088]","[1086.610728919112, 1061.5838205021448, 0.08234357833862305]","[861.7376395186855, 1068.4163939305206, 0.0721011757850647]","[-5.700931683204377, -1.6414519521561803, 5.798379273853122]","[1.6132258930422205, -9.028908607972033, -1.775477317955755]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000102_RGB.png,"[976.9436339442524, 464.3226211829939, 0.6805012822151184]","[1002.7344312102684, 441.7201375527775, 0.7182801365852356]","[952.2918340146662, 438.6727201769903, 0.6489781737327576]","[1035.933973749611, 462.954023164094, 0.7729285955429077]","[920.7736064918031, 460.03187704913466, 0.7056220173835754]","[1084.3018097686984, 589.5635543213091, 0.605046808719635]","[852.411034102328, 604.1580631087572, 0.6261906623840332]","[1166.616801135359, 760.436809298463, 0.5249038934707642]","[763.8626988767336, 787.7639563107414, 0.5041468739509583]","[1188.2776072973268, 785.0843774574369, 0.5514549612998962]","[770.8226594512433, 727.6150879199715, 0.40258485078811646]","[1065.7666544853819, 955.7972591790663, 0.6046690344810486]","[906.1136680202674, 965.3282916680953, 0.5484123826026917]","[1110.239959457585, 1068.8387029362732, 0.1627541035413742]","[861.2986746978293, 1087.2678469403963, 0.26034456491470337]","[1087.7676299004415, 1059.2155480562153, 0.11096014082431793]","[872.3673047629162, 1061.2365982980316, 0.09045374393463135]","[-5.767501437937189, -2.137150508580181, 6.395245289004115]","[1.940734193184581, -9.289182978726249, -1.2033112542063678]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000103_RGB.png,"[974.9229092232525, 466.6559001411649, 0.6556084156036377]","[1001.7183722354824, 443.28046733251097, 0.6885058283805847]","[952.4229103967187, 441.05406770904347, 0.6307976841926575]","[1034.8148331829784, 464.02715678868117, 0.7713577747344971]","[921.7395352608704, 460.58813787081783, 0.6949640512466431]","[1080.7462543985794, 590.8288537344852, 0.5907690525054932]","[857.9581800803829, 601.1179156978687, 0.6166036128997803]","[1168.7308418237144, 759.3772390412241, 0.5629861950874329]","[766.5390225218746, 790.2565777085188, 0.45510831475257874]","[1188.3951203120314, 787.6163868739934, 0.5467751026153564]","[771.5594758190654, 728.4420193004548, 0.35387927293777466]","[1064.7866198142724, 961.3262302448748, 0.5874712467193604]","[905.5970122312408, 968.8439164847412, 0.5489232540130615]","[1110.2025245637042, 1072.4233381659867, 0.14938978850841522]","[861.9314329113561, 1097.584686680109, 0.1962362378835678]","[1088.156735782926, 1062.0004871470805, 0.08997981250286102]","[870.9146681199272, 1065.0622274387872, 0.08080091327428818]","[-5.594646136881909, -2.9348286508641914, 6.957995603085053]","[0.8974837122861524, -9.111737706354996, -1.0132129960732117]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000104_RGB.png,"[976.9759690120104, 465.78795313782075, 0.6599264144897461]","[1004.065811349165, 444.15590131463125, 0.6835829019546509]","[954.9327843977632, 441.19056943803537, 0.5908020734786987]","[1036.4104277178174, 466.04733897498716, 0.732751190662384]","[921.8011672021006, 462.2080379599446, 0.681922435760498]","[1077.7764194840238, 591.137338961452, 0.5417450666427612]","[863.6857188441685, 602.5846039894304, 0.6308770775794983]","[1165.4289756764758, 753.1714016912726, 0.3716112971305847]","[771.6432431758077, 777.9203153310718, 0.3375346064567566]","[1187.8404328409606, 791.8743076588701, 0.5404404401779175]","[772.9515113367429, 739.191367698166, 0.36597564816474915]","[1065.2461467000285, 954.833283534897, 0.6140851378440857]","[906.3374635815122, 964.7752318011062, 0.5533924698829651]","[1107.8073423969558, 1072.0993364467736, 0.1675887405872345]","[862.3730018987432, 1096.1904810236556, 0.22306211292743683]","[1086.6606421109534, 1062.2765287993507, 0.1197323277592659]","[870.8056728999172, 1067.7000311206596, 0.09832438826560974]","[-5.483453156674428, -3.247810620656302, 7.175353634963592]","[0.9223489251218733, -9.203210065166257, -0.8981033606984627]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_2_ID12/RGB/000105_RGB.png,"[980.0124271869801, 463.6407093261971, 0.6455471515655518]","[1006.4971263265287, 443.26055630924384, 0.6869392395019531]","[957.7038346004639, 437.63452578669205, 0.4728321135044098]","[1037.1029190011457, 465.8522977525205, 0.7353328466415405]","[923.3253641712187, 461.71552496479785, 0.6669670939445496]","[1077.0143752529343, 591.30726082759, 0.5634315609931946]","[867.03825773182, 603.701682924226, 0.6439318656921387]","[1176.6825558187224, 777.8062745384082, 0.50914466381073]","[770.8338356659383, 794.7902146248491, 0.5061204433441162]","[1185.4260449460473, 796.5398890127631, 0.46323162317276]","[775.1767173838837, 751.2812108176315, 0.485042005777359]","[1065.1972100706362, 961.7452840424637, 0.5891955494880676]","[904.7366064601423, 967.1231049425439, 0.5561619400978088]","[1097.5318438009206, 1074.9129213694782, 0.19425635039806366]","[858.9009426180196, 1093.4540445344276, 0.27090147137641907]","[1083.1173480249172, 1062.701007943879, 0.09920988976955414]","[871.4099480420131, 1070.4948443429544, 0.08860022574663162]","[-5.393796595820383, -3.817971477427275, 7.838803380571335]","[2.3354356796167615, -11.753419913894232, -0.16714758481487618]"
