,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000499_RGB.png,"[998.7005772539837, 425.95011884399787, 0.5583961606025696]","[1023.5716697068552, 402.22388310225097, 0.6259289383888245]","[970.264055299564, 400.4195212171891, 0.6705017685890198]","[1047.8197153172212, 422.3941836995933, 0.5631997585296631]","[927.0123214442066, 417.2422742460641, 0.41937950253486633]","[1095.0284802162032, 552.0951317962729, 0.8057945370674133]","[850.4421756980676, 556.9193502946703, 0.8051295876502991]","[1139.8715768357868, 737.4222705682093, 0.6352116465568542]","[805.0216594037375, 756.0807982409247, 0.6314398646354675]","[1134.2056700132314, 917.2846743820985, 0.2986011207103729]","[844.2886386926107, 917.5859981511055, 0.3603047728538513]","[1053.4268113789549, 931.5172040217587, 0.594846785068512]","[889.9990312739056, 939.5853459620832, 0.5857097506523132]","[1119.8109225000871, 1056.1507695702228, 0.1334967166185379]","[843.7046000945984, 1055.0124232754254, 0.16977326571941376]","[1130.2189080683793, 1014.619087708491, 0.10083124786615372]","[841.6435107923703, 1032.6476240946183, 0.11079605668783188]","[-0.5145387112594901, -5.385593289582135, -7.439301401206266]","[4.380186200236147, -15.355514232196288, -0.16933515758572532]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000500_RGB.png,"[991.6443710247713, 423.9213103560585, 0.3926754295825958]","[1016.9374469625791, 402.1707689557155, 0.5738431215286255]","[964.965444464797, 398.31947792393703, 0.5572088360786438]","[1046.2094723456462, 422.4376949820463, 0.5734175443649292]","[925.7460454685813, 417.68731545549224, 0.39467379450798035]","[1093.7341009434326, 552.8657480755264, 0.7870698571205139]","[850.7975359225895, 556.6516636766868, 0.8080988526344299]","[1140.36441535175, 734.4703392985534, 0.6293321847915649]","[805.7169718674742, 754.0335978268611, 0.6578418016433716]","[1138.1722496674693, 919.0303340132773, 0.3732873201370239]","[843.9072910562494, 914.953294295356, 0.36215996742248535]","[1050.4760736856258, 930.065055659994, 0.5816231966018677]","[889.3237925938442, 938.3707192893198, 0.5751977562904358]","[1116.9940823692189, 1053.0782870915764, 0.13115167617797852]","[846.1388447593092, 1054.9096672043956, 0.1823197603225708]","[1132.2321458106032, 1011.5032024543304, 0.09256462007761002]","[842.0762907177157, 1030.0217561760126, 0.11295846104621887]","[-0.6274364080111599, -6.025457337284745, -8.856417465081254]","[4.408202399498794, -15.380623097458203, -0.19008365604486813]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000501_RGB.png,"[985.9918105556865, 425.17836324188704, 0.47441357374191284]","[1014.7855373525878, 402.41442128675806, 0.6277455687522888]","[962.9471068964504, 398.48006819333943, 0.5319663286209106]","[1045.0839298696255, 422.232345600395, 0.6004538536071777]","[925.3621479191587, 417.2529621795345, 0.38398563861846924]","[1094.7776121737315, 550.4819591373509, 0.800369143486023]","[849.6574535167719, 556.3133390415541, 0.8022883534431458]","[1138.1388295303234, 740.4730516590987, 0.6944876909255981]","[805.312403746213, 752.9132636839022, 0.6568971276283264]","[1139.5609214700444, 917.891011156031, 0.40107548236846924]","[843.1185541182186, 914.4377778291869, 0.3694981038570404]","[1053.0161126156522, 933.8988228211585, 0.6008816957473755]","[889.6686276453041, 943.2906409077259, 0.5897122621536255]","[1130.2855313287937, 1057.4345151629925, 0.13864293694496155]","[860.3552068650904, 1055.433321690974, 0.20339420437812805]","[1133.0321674702675, 1010.1288535676749, 0.10530934482812881]","[843.8542311631834, 1028.381022754639, 0.1305239051580429]","[-0.6586479004900635, -6.4944797573825275, -10.105563967174568]","[4.399821298996226, -15.361660025481706, -0.17611075029863188]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000502_RGB.png,"[989.8925264980817, 425.71672041867066, 0.3949846923351288]","[1015.4912664824477, 403.9172966424047, 0.6161157488822937]","[963.7558091112176, 399.78632897590705, 0.5486041307449341]","[1045.7772892084643, 423.1911129115025, 0.5960107445716858]","[925.8712624759396, 418.17027984002596, 0.3946959376335144]","[1094.0880505777504, 550.8997108516744, 0.794501543045044]","[851.3614464834571, 555.1898581973703, 0.7904024124145508]","[1139.964024747632, 734.2975962520072, 0.6209155321121216]","[805.3304158980513, 753.5287150406928, 0.650856077671051]","[1140.8158042170971, 920.5050518183093, 0.37531790137290955]","[843.0632698329074, 914.2128429450847, 0.35802164673805237]","[1051.024901782002, 928.9842180427531, 0.5814151763916016]","[889.3842309587478, 936.4762966450662, 0.5601071715354919]","[1119.0870727114498, 1052.8069112376743, 0.12371908873319626]","[859.7529933548317, 1055.6282001530324, 0.19412298500537872]","[1134.8633305692094, 1012.0245782951943, 0.09746105968952179]","[842.8709412839104, 1029.674642478838, 0.1153297871351242]","[-0.9802332371204887, -7.387831506742908, -11.745640823863608]","[4.411042872914207, -15.36631933517853, -0.19355822912475343]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000503_RGB.png,"[981.6963463699901, 424.89646221492274, 0.5417333245277405]","[1011.0075427579588, 402.35349464063006, 0.7000157237052917]","[959.4137954487825, 398.21910900556054, 0.44004422426223755]","[1044.5221894475337, 422.6909501771712, 0.5941435098648071]","[924.7178337166512, 416.5867838288617, 0.3615337610244751]","[1095.4854029354285, 552.1315901277047, 0.8001391291618347]","[850.162607570287, 556.4524449370767, 0.7995682954788208]","[1139.6382869173983, 735.6212723982499, 0.6270260214805603]","[806.5567070667342, 753.4518921280328, 0.6634423732757568]","[1141.1982911763155, 920.3998000876877, 0.37868085503578186]","[842.6291335708272, 914.4333290446966, 0.3506571352481842]","[1051.372775027748, 931.7418133850445, 0.5769011378288269]","[889.1892982432198, 939.2234753212342, 0.5802133083343506]","[1130.3013733418563, 1055.254393748917, 0.13153743743896484]","[844.6911451820349, 1055.105305215026, 0.17501777410507202]","[1134.2992029944644, 1012.0307631907049, 0.10345316678285599]","[842.5115120491839, 1030.227810852766, 0.11593734472990036]","[-1.1398531744053693, -7.79206893677306, -12.713223003009606]","[4.384674435206076, -15.378435040272109, -0.172155579205576]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000504_RGB.png,"[979.2016633403758, 422.83477612453123, 0.5013073682785034]","[1008.4296349062961, 400.9428501829509, 0.7322072386741638]","[954.7829363153006, 397.3629892585441, 0.4991898238658905]","[1042.7997503012548, 422.3477969832626, 0.6164234280586243]","[922.7177253140205, 413.5042102049082, 0.5628659129142761]","[1094.278914283074, 553.3814815555735, 0.7746807336807251]","[851.4422298993828, 555.9517939215211, 0.8022668361663818]","[1138.7282392218053, 739.4796706345187, 0.6546035408973694]","[805.700641573187, 754.5779771387474, 0.658855676651001]","[1139.8288251019053, 921.1125821685685, 0.38791903853416443]","[842.5675558830666, 914.6902734757405, 0.36001506447792053]","[1050.9568679313836, 928.4631677227057, 0.58363938331604]","[889.4039792216066, 935.7802246327583, 0.549579381942749]","[1118.3906751783254, 1051.6845154628784, 0.12953078746795654]","[859.6587550784966, 1055.3966463456643, 0.19538718461990356]","[1134.0870719291388, 1012.1076946103037, 0.09927814453840256]","[842.5004985948971, 1029.747559141702, 0.11435452103614807]","[-1.3925637913181639, -8.270280569184168, -13.551184376813513]","[4.438461035904548, -15.404821021047344, -0.18512238234567857]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000505_RGB.png,"[976.7333474968863, 421.2781355807165, 0.49556809663772583]","[1004.931805227611, 400.4257061126998, 0.7379885315895081]","[951.0608227941462, 396.45066291723674, 0.5412087440490723]","[1041.4162868317414, 423.60197443521326, 0.6735666990280151]","[921.8736498372091, 413.5083334685821, 0.604849636554718]","[1094.7108804063785, 551.866507676252, 0.7846304178237915]","[851.0980458895557, 555.4013382210629, 0.8029723167419434]","[1139.4030438741115, 736.1251786219691, 0.6363837122917175]","[805.7401380989048, 752.8668227141022, 0.6683489680290222]","[1137.6666073327294, 918.8319833291778, 0.3996028006076813]","[844.3705614313935, 914.9190061026998, 0.3706603944301605]","[1051.8830831608557, 928.0454160083821, 0.5914910435676575]","[891.589037701397, 925.8800515379812, 0.5229400396347046]","[1117.3026761031247, 1053.6457783814237, 0.14680799841880798]","[845.0320197302292, 1055.0257696288961, 0.19479170441627502]","[1133.018821116797, 1011.6685670290392, 0.1130569651722908]","[843.7790358546051, 1028.8831928673376, 0.13161934912204742]","[-1.5515024804979896, -8.53070020611433, -14.210505781423446]","[4.3252504637802565, -15.425947584385527, -0.16121414672934714]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000506_RGB.png,"[976.2379048143924, 420.3883786826764, 0.47934436798095703]","[1004.0712366961044, 399.8705846138739, 0.7403354644775391]","[950.3682230038792, 395.7456933359481, 0.5685627460479736]","[1041.244520347644, 423.9394310148357, 0.6929701566696167]","[921.2795743473592, 413.41062297020585, 0.6222224235534668]","[1095.7071911183057, 552.1218245032142, 0.7863136529922485]","[849.944454369859, 556.2053746374625, 0.8068514466285706]","[1138.6330786364908, 737.9748964074431, 0.6475518941879272]","[805.9226467699418, 753.103476347593, 0.6769018769264221]","[1138.2894371613575, 921.4912713849294, 0.3995770514011383]","[843.390363999876, 913.8712631017884, 0.37876027822494507]","[1051.984971176375, 933.4059843051957, 0.6067148447036743]","[889.5092309522286, 941.8320906365732, 0.5924956202507019]","[1129.9016337793712, 1057.133950942557, 0.15427111089229584]","[843.8663839403274, 1055.5048277636336, 0.1877385377883911]","[1127.1747459007559, 983.2119712909443, 0.15496587753295898]","[843.6096565231612, 1027.1523986867724, 0.140392005443573]","[-1.6972497885104787, -8.643719286314647, -14.659858572865023]","[4.326827413033532, -15.428972229592485, -0.16831931083658014]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000507_RGB.png,"[975.2616678861405, 419.0435979368399, 0.47521355748176575]","[1002.8708244323218, 398.9289071456251, 0.7128015160560608]","[949.896109313224, 395.14255751670964, 0.5800690650939941]","[1040.3200412291928, 423.32945925845377, 0.6952215433120728]","[922.5492140380869, 413.7881728637095, 0.5991926789283752]","[1094.5168699998303, 553.0179833106424, 0.7819217443466187]","[852.3377919186479, 554.688556140182, 0.7992632985115051]","[1138.8664770618182, 739.5532383390153, 0.6518461108207703]","[806.2437188018077, 751.7217489891002, 0.6823852062225342]","[1138.0488772780702, 918.4164017536298, 0.3960951566696167]","[843.1849603647553, 914.1309202063019, 0.3744506537914276]","[1053.6251620630544, 930.1394914200009, 0.5931105613708496]","[892.9825923162175, 927.3129941715808, 0.5173839330673218]","[1120.872011854469, 1052.9594719936063, 0.14537030458450317]","[859.449499447049, 1055.2829310738175, 0.20897558331489563]","[1131.91172482037, 1012.3992527548198, 0.11391483247280121]","[843.0660367598465, 1027.8822163570426, 0.12768808007240295]","[-1.9266882316211036, -9.024395009257377, -15.425675260400352]","[4.277107985263665, -15.407865556297148, -0.12561116771287797]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000508_RGB.png,"[976.8663770038371, 418.3275606477954, 0.6069386005401611]","[1004.0641837450833, 397.6422861189775, 0.6824694871902466]","[950.930505960665, 394.5454438325738, 0.5245290398597717]","[1040.4485134447148, 422.55688985430197, 0.6778224110603333]","[923.3217834422386, 414.25431867273153, 0.5716195702552795]","[1095.1252684055999, 553.3924407563907, 0.7774891257286072]","[851.7003136532838, 555.6556784855759, 0.8030484914779663]","[1138.2362687613527, 737.4717497322956, 0.6303808689117432]","[805.8381198646281, 752.5040840177426, 0.6652225852012634]","[1137.5301056037374, 921.2719788616444, 0.40222907066345215]","[843.5984803084663, 918.4233461977121, 0.372944176197052]","[1052.4025058768211, 927.401427326691, 0.5895963311195374]","[892.8492915419197, 925.2401861199639, 0.5257493853569031]","[1117.1748549292354, 1052.7562384972614, 0.13373112678527832]","[861.7787636484851, 1054.558104722731, 0.2111116647720337]","[1133.1707308310965, 1012.347169424203, 0.10726430267095566]","[844.5431417175316, 1030.9169384209918, 0.13513319194316864]","[-2.3556383856867487, -9.788156081911758, -17.055868424041684]","[4.37590796250937, -15.434299504484589, -0.1541827183760412]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000509_RGB.png,"[977.0147059891568, 418.3469833898379, 0.6004346609115601]","[1004.4125995255231, 397.96189330716993, 0.6863413453102112]","[950.9536179386262, 393.8555024623071, 0.5320548415184021]","[1040.1806098128538, 423.05103045353053, 0.692441999912262]","[923.5014709328673, 413.2670682901928, 0.569871187210083]","[1094.2798908455231, 552.5880788191747, 0.7884247899055481]","[852.2117611092486, 554.2524667532035, 0.7929735779762268]","[1138.224984039719, 737.7050396506841, 0.6340785026550293]","[806.0154202026034, 749.0495486076329, 0.6714547872543335]","[1136.7005700567233, 922.4314840095046, 0.39678648114204407]","[843.2370436953722, 914.5162283459285, 0.37134885787963867]","[1052.779241968284, 927.8390358108122, 0.6077741384506226]","[889.140415867297, 937.2065483430918, 0.5794606804847717]","[1117.4451457137498, 1055.8095152477429, 0.1529567539691925]","[858.3510294522554, 1056.1661775555303, 0.20547959208488464]","[1122.9589258081282, 998.3846050482407, 0.13896603882312775]","[843.6265836056117, 1026.504395248346, 0.14090752601623535]","[-2.7525851308735914, -10.518241324623437, -18.594320410426036]","[4.401869928326428, -15.410799100795439, -0.16497680791552333]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000510_RGB.png,"[974.9288771048856, 412.9231012942432, 0.679412841796875]","[1001.4134677374955, 393.0259669152929, 0.6116293668746948]","[948.6783359392358, 390.61000566976736, 0.5193269848823547]","[1038.5749241327078, 420.9955835121193, 0.6549939513206482]","[922.2680725596939, 413.8851780669836, 0.5704355239868164]","[1094.9446043525222, 552.7250145759219, 0.7891789674758911]","[851.9706044377981, 555.3124710381977, 0.807867169380188]","[1137.832188921316, 738.7255474099604, 0.6463550925254822]","[805.4301337747951, 751.2822958870195, 0.6622505187988281]","[1138.1489206756305, 920.0799216321484, 0.40630534291267395]","[843.2400276361888, 915.8407725476816, 0.35954248905181885]","[1052.0470371453603, 929.617681551382, 0.5996066331863403]","[889.7153398824513, 938.6454588583244, 0.5831477046012878]","[1119.1880926714591, 1052.9256178287053, 0.1411961168050766]","[860.2893431532477, 1055.2541767350394, 0.20397213101387024]","[1133.7820589242133, 1011.3632285032973, 0.11247599124908447]","[844.5789490073308, 1029.3595383286056, 0.14576202630996704]","[-2.903924912340505, -10.863581286357885, -19.21545020575262]","[4.374457647119253, -15.476675583180072, -0.18805972327574955]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000511_RGB.png,"[972.7640551691787, 413.9852757180132, 0.668861985206604]","[999.8867751087854, 393.48722991206955, 0.5974932312965393]","[946.9557882860181, 392.0118610654049, 0.5875251293182373]","[1038.38178178167, 421.1323565084583, 0.6646487712860107]","[921.6570699873936, 414.8344510209474, 0.563546895980835]","[1095.2062145819336, 551.8631439611497, 0.7883158922195435]","[852.546993296626, 554.2864294250433, 0.7995285391807556]","[1136.842280118777, 740.7531080681038, 0.6365373134613037]","[805.3144653780499, 750.4601388118426, 0.6657394170761108]","[1133.6467507715479, 922.4250821001165, 0.3935132622718811]","[843.6801860333716, 914.7816363181976, 0.37752455472946167]","[1052.1523973829208, 929.2068742811407, 0.6049440503120422]","[888.7547822068539, 938.9014267269192, 0.5827084183692932]","[1115.7592734058414, 1054.5530048966082, 0.152624249458313]","[859.2825072682583, 1055.715873759571, 0.21483826637268066]","[1130.3827535459452, 1012.6930895450507, 0.12192000448703766]","[845.3873257012818, 1027.2866217700498, 0.1426246613264084]","[-3.4706820871416597, -11.96222219800513, -21.471637985672213]","[4.296458815507978, -15.513895014815354, -0.20028094889372516]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000512_RGB.png,"[970.0521412481161, 413.49232869511115, 0.662456214427948]","[997.8115799045153, 393.20663096837063, 0.5603044033050537]","[944.7924854474543, 391.4602117886201, 0.5389449596405029]","[1037.9665257269385, 421.1613821145834, 0.6485132575035095]","[920.9284458934497, 414.51902134989837, 0.5865568518638611]","[1095.8837319077095, 552.3134477571091, 0.7883797883987427]","[852.2529394925177, 554.367484108316, 0.7974008321762085]","[1138.6922149181287, 738.9849875005962, 0.657985508441925]","[805.3186971486625, 749.156644956214, 0.677536129951477]","[1137.3158043996364, 921.0410760959089, 0.39391088485717773]","[842.7971565655364, 912.9618664478282, 0.3719322085380554]","[1052.6591247870485, 927.892746745511, 0.6047349572181702]","[889.3228702848646, 937.7465873774265, 0.5840572118759155]","[1128.4038039963777, 1055.4249666566873, 0.13622145354747772]","[860.0557277140427, 1054.931911126847, 0.19819694757461548]","[1131.2362691264311, 1010.7301990224234, 0.10869897902011871]","[845.1485561824846, 1028.6084532983332, 0.1364251673221588]","[-3.5947360780297286, -12.256495857344703, -22.090931641197443]","[4.404019628027076, -15.50520142274694, -0.29014734444638196]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000513_RGB.png,"[960.3785306415232, 413.7973959535062, 0.5535596013069153]","[989.0875135192331, 393.17581499775554, 0.436567485332489]","[939.4416827751315, 390.5424058469041, 0.5232899188995361]","[1033.9139000702437, 419.52412091525093, 0.619870662689209]","[920.0397740647977, 412.9253799399577, 0.6217713356018066]","[1093.3438014846217, 551.2166596198666, 0.773568868637085]","[851.5295779851051, 555.927054339478, 0.8085016012191772]","[1137.789654201312, 739.0974006891779, 0.6511411070823669]","[805.4467353364292, 752.5674520699931, 0.6787835955619812]","[1134.0673236662801, 919.8354554990649, 0.39915043115615845]","[845.6475253404891, 914.1507769760995, 0.37736234068870544]","[1051.9184564228995, 930.2136016591912, 0.6056628823280334]","[888.5373885549974, 938.4935491440251, 0.5851765871047974]","[1117.3304538794534, 1053.8383781977677, 0.14540253579616547]","[841.8976340430056, 1055.8258997954995, 0.1834976077079773]","[1122.0052583231436, 998.0390104482094, 0.1378312110900879]","[845.269649926169, 1027.0648335871724, 0.1254998743534088]","[-3.923097934312062, -12.98099045131332, -23.520726712158794]","[4.441770540389381, -15.496860963063181, -0.31563812709612277]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000514_RGB.png,"[957.8851496951742, 415.3946723458962, 0.5469271540641785]","[987.7542887623773, 395.2804155824365, 0.5798337459564209]","[939.0993433832637, 392.79793958343555, 0.5487583875656128]","[1033.238769897121, 420.3710175724708, 0.6258846521377563]","[920.2781638093091, 414.0310113927112, 0.608613133430481]","[1093.7503769842506, 550.9925927912747, 0.7714102864265442]","[853.5175336105918, 554.101099573598, 0.7982137799263]","[1137.6077965719078, 739.0092930548842, 0.658030092716217]","[805.6089532099134, 750.5675606812401, 0.6745485663414001]","[1134.4651101038671, 920.3861282134008, 0.3994174599647522]","[840.4318680604235, 920.4426603285078, 0.4419082701206207]","[1051.6490336938955, 933.0485624488365, 0.6104713678359985]","[888.9824297644255, 940.6870169115712, 0.5881938934326172]","[1118.3674546934253, 1055.1292852484974, 0.1562991589307785]","[859.320593203772, 1056.7049145065996, 0.21186888217926025]","[1122.238548241532, 997.9171571559534, 0.1366119682788849]","[844.6647779959101, 1027.7700201823386, 0.1366080343723297]","[-4.4001716459983395, -13.834270584261285, -25.438081853292086]","[4.606844293327205, -15.53368798330599, -0.4628237313165889]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000515_RGB.png,"[957.575904919636, 414.0298178163846, 0.5680369138717651]","[987.7112115076794, 393.7675575884215, 0.5259437561035156]","[938.6300508730169, 391.5398558816886, 0.5665946006774902]","[1032.561469585223, 420.8355900308803, 0.6240631341934204]","[920.226188985631, 413.80368935595584, 0.6151138544082642]","[1093.9319090928384, 551.6498193194976, 0.7829968929290771]","[852.8520605550211, 555.8470847255933, 0.8112959861755371]","[1138.244623795639, 738.8571663267069, 0.6459349989891052]","[805.5890964401157, 751.7974868323724, 0.6642356514930725]","[1138.6425187401649, 920.3784242207469, 0.4013155400753021]","[840.49203515798, 924.1190924284338, 0.4259952902793884]","[1053.4970153683491, 932.4812881728665, 0.5994910597801208]","[890.3040985323007, 941.4398380528642, 0.5750460624694824]","[1121.967063880691, 1054.876681095005, 0.15958045423030853]","[860.0697251091461, 1055.6495760199732, 0.2155085802078247]","[1134.1012863381197, 1012.1831069327595, 0.12540961802005768]","[844.4973517893643, 1027.7791347651967, 0.1348031908273697]","[-4.516730013516802, -14.181174741224114, -26.09985685556234]","[4.587156653657597, -15.533922071857175, -0.47610924348610023]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000516_RGB.png,"[956.1049848574614, 415.1690864201614, 0.5768541097640991]","[986.0569147189577, 394.83027454688533, 0.569013774394989]","[936.9148816916367, 391.96037452295127, 0.5966024994850159]","[1031.2809792006167, 422.43134732612725, 0.6608089208602905]","[918.1857160017721, 413.86960732126795, 0.6418266892433167]","[1092.688962109052, 550.1604530777298, 0.7679815292358398]","[852.3514095394654, 554.3127966111682, 0.8044869899749756]","[1139.9475316929365, 737.1379823885918, 0.6666865348815918]","[806.049220114035, 748.601089429633, 0.6895038485527039]","[1138.5355308985227, 917.6480641200908, 0.4262276291847229]","[844.2847324428143, 912.9774914470133, 0.3796740174293518]","[1052.7683912744053, 929.4181372909557, 0.6153926849365234]","[889.5083086432488, 938.0929415260293, 0.5865859985351562]","[1129.8066902079338, 1057.7145715719976, 0.1661333590745926]","[843.2099169606759, 1056.3954527171838, 0.20697958767414093]","[1133.184185691506, 1010.245607033808, 0.13046711683273315]","[845.6573452184492, 1025.9128154180885, 0.14743080735206604]","[-4.689116649360748, -14.442271426715788, -26.946228620257425]","[4.605513103798763, -15.562721610809254, -0.5131526717006256]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000517_RGB.png,"[954.9242123495991, 418.8692815396813, 0.4496987462043762]","[985.4741239507415, 396.2847558078339, 0.6030429005622864]","[936.1251681911567, 392.81372734302875, 0.6137974262237549]","[1030.9908316463045, 421.8519745264829, 0.6623843908309937]","[918.2349781519807, 413.6755969147198, 0.6504683494567871]","[1093.3721217956447, 551.0195025120935, 0.7757542133331299]","[851.8590593047268, 554.8458912014206, 0.8043779134750366]","[1140.348790352565, 736.9400657322471, 0.654148280620575]","[806.0415703748507, 750.5435806477685, 0.6856075525283813]","[1133.8632221144248, 923.6949388047217, 0.3965443968772888]","[845.5149841147628, 917.8887325103165, 0.39329445362091064]","[1053.344346105478, 934.3470649852811, 0.6182718873023987]","[888.3689857860024, 941.0807885924232, 0.5941543579101562]","[1131.9867031150707, 1057.9581696495707, 0.15141133964061737]","[842.4322477304012, 1056.0233824240886, 0.18836641311645508]","[1122.3435829582763, 1000.0703688492101, 0.14029866456985474]","[845.7375860996809, 1030.0729714511194, 0.15295261144638062]","[-4.963594824609433, -14.964333687181762, -27.992079147550353]","[4.726556284751784, -15.546655374609738, -0.6967353875420329]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000518_RGB.png,"[953.8945900074648, 418.2460176832982, 0.45183801651000977]","[984.0056995481592, 396.1092458343485, 0.6028392314910889]","[935.2204373355644, 393.83325853985605, 0.5540823936462402]","[1030.9778108136504, 420.2102645426603, 0.6369593739509583]","[916.6137759795885, 415.96037327125373, 0.6510841250419617]","[1092.611596661698, 549.7092812262603, 0.768220841884613]","[852.6520822668397, 554.9770760904121, 0.8067737221717834]","[1139.389589013702, 740.1062982060043, 0.6722738146781921]","[805.9482001540258, 752.4989841916197, 0.6786265969276428]","[1137.2274797514651, 925.647629675103, 0.3767945170402527]","[845.3818461008732, 917.9665319854257, 0.3719896972179413]","[1051.971950343721, 935.2729546939365, 0.6056836843490601]","[889.2650360864919, 942.3012746398811, 0.591992974281311]","[1118.0479017587024, 1051.7597107714566, 0.14207521080970764]","[859.7566825907503, 1055.6088859179288, 0.19970151782035828]","[1131.0891337174382, 1013.1335192095805, 0.11869341135025024]","[845.634667268243, 1030.2043733539883, 0.13712653517723083]","[-5.250895268205262, -15.409532998354083, -29.089240992488904]","[4.818103678656636, -15.572757786482933, -0.7653237942070681]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000519_RGB.png,"[950.6199591018611, 415.99227431125666, 0.601194441318512]","[980.1093238833155, 396.3101464315097, 0.6278089284896851]","[932.1363446144679, 393.6345823349401, 0.4769989848136902]","[1030.1615131131682, 421.6841142921819, 0.6552678346633911]","[915.9427690701399, 416.3590820178206, 0.652133584022522]","[1091.8051730926452, 551.8722585440077, 0.7574402093887329]","[852.3190744717074, 555.847193232532, 0.8112435340881348]","[1137.5433434502693, 744.7560375468347, 0.6925857067108154]","[805.8889011119796, 753.5526950741644, 0.6694409251213074]","[1136.8269806404082, 924.9653380440207, 0.367110013961792]","[840.020626762427, 922.8204813850502, 0.41377872228622437]","[1052.0494242980135, 930.7106719457672, 0.6005896925926208]","[888.7380721382808, 938.1069389211327, 0.5832386612892151]","[1119.8755926356032, 1049.66096956147, 0.1332654058933258]","[844.664072700808, 1054.9193243219477, 0.17246675491333008]","[1130.9403707043634, 1012.3406590078757, 0.10761462152004242]","[844.7253791212216, 1030.1718212723526, 0.11961968243122101]","[-5.587720697830605, -15.882895185815066, -30.341299477981103]","[5.240774676142859, -15.403076125580304, -0.7001470709948086]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_1_ID08/RGB/000520_RGB.png,"[945.2528803887207, 420.36570073247026, 0.4868706464767456]","[974.6108432673057, 397.08179352668174, 0.6357371211051941]","[924.6378641027663, 393.47903763819124, 0.567778468132019]","[1029.260145972678, 420.6300778888208, 0.6557728052139282]","[921.4322436102303, 413.25996108570234, 0.46680793166160583]","[1092.9389620960135, 551.8149668803292, 0.7753724455833435]","[853.9926854955329, 553.0375145596238, 0.7921426296234131]","[1139.1257001385761, 738.9562331618181, 0.676923394203186]","[805.5249145858241, 752.7093791459245, 0.6627991199493408]","[1138.9820369516244, 926.6616270180523, 0.3821033537387848]","[840.0715707701868, 928.320372591264, 0.40817177295684814]","[1052.5579963201005, 932.9558975231139, 0.5947218537330627]","[888.9683238623835, 940.8131019744396, 0.5769351720809937]","[1120.3456446944213, 1051.829806253912, 0.13602060079574585]","[845.1833326563653, 1053.399901658136, 0.16359545290470123]","[1133.2406092996744, 1012.5011407703394, 0.11439669132232666]","[844.7594503000004, 1032.4452586537839, 0.13414300978183746]","[-5.96493567676433, -16.3348694743225, -31.787049462219464]","[5.1931333398246595, -15.436232328840811, -0.8867463617237009]"
