,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000144_RGB.png,"[1050.23269262193, 470.0418049124928, 0.5158689022064209]","[1039.5648329352468, 440.6977309220723, 0.5200045108795166]","[1031.0269644569203, 438.614234936985, 0.6391063332557678]","[986.3686551540881, 447.15194065490346, 0.48862046003341675]","[964.3261215814734, 441.3865872229512, 0.4681396782398224]","[1025.7877069176689, 557.4853224873748, 0.6637140512466431]","[836.1979815624879, 571.9302002062379, 0.6681283116340637]","[1091.1941705203446, 748.0178646336617, 0.5716173052787781]","[797.99182036065, 785.6679277742246, 0.7437561750411987]","[1119.8892645098902, 888.5363034856093, 0.23312075436115265]","[881.4256810265963, 925.9381027502316, 0.46832746267318726]","[1047.255587742476, 867.2821813302094, 0.458949476480484]","[903.3760379547126, 887.9805309451508, 0.5170926451683044]","[1116.0661310287264, 1070.1717106792514, 0.325228214263916]","[889.4602400693669, 1067.6332993533067, 0.4880881607532501]","[1124.3976193094834, 1041.1898328504965, 0.2005264163017273]","[876.2626496118415, 1032.826877557492, 0.14656561613082886]","[13.298837521936743, 5.824836322522747, 80.33216425431208]","[34.70341769230434, -14.213580795322963, -14.837129743073604]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000145_RGB.png,"[1041.2297634039694, 465.97556163498064, 0.5428385734558105]","[1036.5189346566028, 440.2561076812159, 0.5816221237182617]","[1021.9210621540522, 435.9465375934774, 0.5703032612800598]","[987.1146403582375, 448.9977521905813, 0.37498369812965393]","[955.19927743942, 438.8037423055737, 0.5804528594017029]","[1029.3686529114636, 564.8780087337605, 0.6741925477981567]","[829.7860352823136, 573.9955212790786, 0.5912079811096191]","[1095.35931787256, 747.6464453821993, 0.5902667045593262]","[799.9069135767423, 793.7620028729189, 0.7686383128166199]","[1120.0182792601058, 890.481398870276, 0.2482912540435791]","[886.1214273094718, 937.89101011295, 0.4114035964012146]","[1046.266221474631, 878.8583526014652, 0.5121769905090332]","[899.495016021707, 889.7369327632696, 0.465267539024353]","[1118.2167385554524, 1067.691784593312, 0.3309789299964905]","[892.2063879296163, 1061.2958430866086, 0.5164105892181396]","[1123.3130924563236, 1048.2295460250134, 0.31183674931526184]","[880.982158914311, 1036.1862523822867, 0.1487547606229782]","[13.334860144681304, 6.017329356002451, 78.8156710271595]","[45.1652881371877, -21.662073205056824, -28.311690722548306]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000146_RGB.png,"[1045.3881833259798, 463.2920222784104, 0.5385966897010803]","[1035.010254179731, 437.7748795120109, 0.6178121566772461]","[1025.306261630278, 434.76912880071734, 0.6137758493423462]","[984.8956734600769, 444.24748117096624, 0.5116899013519287]","[960.8678969354451, 437.39982527809923, 0.5361756086349487]","[1030.4584966046236, 564.7094974578268, 0.6668773293495178]","[830.1913629521464, 574.7231688105732, 0.5501401424407959]","[1094.18993859327, 741.8699699890215, 0.5835722088813782]","[798.380871989665, 791.3150628963699, 0.7570822834968567]","[1119.3709268633124, 885.6516465180005, 0.2289065420627594]","[875.7027538077091, 930.3894914069624, 0.40009018778800964]","[1047.328938433095, 886.2255397172364, 0.5193057656288147]","[902.1668366288885, 898.5941371624415, 0.4798874258995056]","[1116.4737915977432, 1072.178003977393, 0.35000523924827576]","[884.7521239954698, 1070.3875309804955, 0.5276102423667908]","[1124.363331116827, 1039.2354058690944, 0.30433326959609985]","[870.5569749962212, 1025.6195211625516, 0.1864069104194641]","[13.130744079157605, 5.994500561634735, 76.91351454438511]","[45.323873900758, -21.54531763132596, -28.33703456377097]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000147_RGB.png,"[1042.104112316702, 467.2431396938713, 0.5831405520439148]","[1031.900119793326, 440.6421753694141, 0.6356143951416016]","[1021.2033972609258, 437.3690635609536, 0.5985342860221863]","[981.8412031332687, 446.0766368915404, 0.4771973192691803]","[953.5534441919236, 440.01934554078616, 0.6051875352859497]","[1032.222168387641, 565.4178307542177, 0.6876623034477234]","[828.2680774621757, 578.4039411880505, 0.5589188933372498]","[1095.7872692391293, 743.84436224716, 0.5909489393234253]","[799.0461280313581, 793.1436218287811, 0.7285792231559753]","[1120.7579710618056, 885.6272324567738, 0.22359567880630493]","[875.3456574721664, 925.4914881901909, 0.37340474128723145]","[1044.8211260638875, 880.7652535436791, 0.5603111386299133]","[897.0673360267926, 893.0186166198941, 0.482936829328537]","[1116.4225763226364, 1067.0560424389685, 0.35360589623451233]","[887.3119111883555, 1066.2856431735925, 0.5741378664970398]","[1124.4848588882667, 1038.4198677171835, 0.31899380683898926]","[884.3216769693082, 1019.1236447652266, 0.16317644715309143]","[12.931815982114587, 6.055044806890587, 74.42950888049114]","[45.981069322060144, -22.605554812666064, -24.803598822300163]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000148_RGB.png,"[1029.5500765131126, 469.4865206532588, 0.5623209476470947]","[1029.7754454249698, 444.4159381934305, 0.518513560295105]","[1010.2459325546243, 440.4331910053136, 0.6396548748016357]","[994.380047965428, 453.44051454567875, 0.4243256449699402]","[936.1508843356489, 437.6950726585342, 0.5957868695259094]","[1034.3801543862044, 565.6627309150563, 0.7173123955726624]","[826.0293080476868, 577.6843231700259, 0.7344181537628174]","[1096.398163304491, 747.6972266295509, 0.5839715003967285]","[803.5120023644167, 797.0399974936247, 0.7270225882530212]","[1118.4894164926202, 885.875387825776, 0.23709911108016968]","[875.6849586697482, 922.6756246217719, 0.3910735547542572]","[1046.2399627954449, 887.0558348128218, 0.5162488222122192]","[896.0790548283355, 896.8886250986131, 0.4375380873680115]","[1113.732255282392, 1066.9023966136483, 0.3672034740447998]","[887.0872475716003, 1064.4727092403664, 0.5336413383483887]","[1122.118214046419, 1033.7274851494103, 0.31473588943481445]","[884.178502063581, 1018.6214746525281, 0.14559628069400787]","[12.377520863973087, 5.90813815782234, 69.26080758099748]","[45.73454835607284, -22.63708855101234, -24.98649094932725]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000149_RGB.png,"[1031.0243602903895, 469.23277717690917, 0.5917326211929321]","[1028.3031147725912, 443.72675637173506, 0.5060041546821594]","[1012.7476685352598, 440.47594273919503, 0.6505247354507446]","[988.9115152645232, 451.8111200994083, 0.3852307200431824]","[934.4555719240664, 439.98060856363975, 0.6051112413406372]","[1037.1119250770648, 556.8468676595616, 0.7452244758605957]","[824.9398441288122, 577.5263370671544, 0.7397685647010803]","[1097.4943004001007, 742.6938631752187, 0.5511940121650696]","[803.8242853342412, 795.8727883531108, 0.7378932237625122]","[1116.4360311830458, 888.0363035116866, 0.23754295706748962]","[879.87631044768, 926.9473257878742, 0.3769988417625427]","[1047.9781354478478, 876.678990735961, 0.5492958426475525]","[898.4856302236561, 888.3400144333468, 0.4949563145637512]","[1116.580019890814, 1068.2601439386697, 0.3938119411468506]","[888.5347843884665, 1066.6506605156665, 0.5545940399169922]","[1122.2203190758162, 1030.2107752633767, 0.3179568350315094]","[886.618551849517, 1018.5263140672132, 0.1581241488456726]","[12.028907644462207, 5.82166900904314, 63.857831250781466]","[37.49569109708925, -14.119531561590746, -16.59477071961097]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000150_RGB.png,"[1026.8586704034803, 454.5510288106775, 0.5166582465171814]","[1028.5792649318, 428.4756178442274, 0.6922881603240967]","[1003.2461499335803, 422.6587778698214, 0.547480583190918]","[999.8514018467415, 448.4633555170634, 0.3835245370864868]","[925.3055072971127, 430.9197908938371, 0.4750683307647705]","[1045.3589949594466, 562.9190244609296, 0.7581445574760437]","[820.7142584116937, 577.4292233569414, 0.7544754147529602]","[1096.4597952457211, 749.5472699358413, 0.5580759048461914]","[808.1660277293294, 796.7918421246227, 0.7407896518707275]","[1120.558752322196, 915.2994314300813, 0.21883389353752136]","[880.5239883652898, 922.1058546862098, 0.37735480070114136]","[1049.9064122570026, 887.4295327099987, 0.5217899680137634]","[900.982320631638, 898.123217048113, 0.45547229051589966]","[1112.7539567223032, 1029.3609489188098, 0.2624308168888092]","[895.5764506878817, 1054.4501403186398, 0.5552718639373779]","[1126.2266122696494, 1029.6503369245504, 0.2994912564754486]","[874.338821587177, 1033.152832401603, 0.13011786341667175]","[11.194043691667089, 4.6680816882644205, 51.37071920741135]","[43.368571410249835, -22.267695510328515, -27.679298890987802]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000151_RGB.png,"[1026.9643561618573, 455.9702995699902, 0.5344648957252502]","[1028.7999680452895, 429.3710171030841, 0.6925045847892761]","[1003.6649867172919, 424.06166408137744, 0.5770567655563354]","[998.8840624874697, 447.69463810923844, 0.37019649147987366]","[924.5995611533751, 431.65823486574095, 0.47152218222618103]","[1045.228786632904, 566.6493845094316, 0.7347474098205566]","[826.9339846498096, 575.748450875156, 0.7371534109115601]","[1098.5888098916287, 746.8010678221226, 0.5809694528579712]","[810.0265419552127, 789.6909310366309, 0.7079288959503174]","[1123.9894162057728, 914.9468923859677, 0.21673840284347534]","[880.3865643273182, 921.74224793434, 0.3143441081047058]","[1044.7727319691892, 886.2002576004993, 0.5266220569610596]","[895.6674880095226, 894.3618240151181, 0.40694501996040344]","[1113.5550634513556, 1030.8660486667015, 0.21746502816677094]","[899.9985424711405, 1052.9670674793215, 0.49324536323547363]","[1127.2807571799494, 1035.32568385078, 0.297929972410202]","[885.6307589322844, 1036.1561959602434, 0.15546773374080658]","[11.028756110429478, 4.353540826569295, 48.879544691038696]","[42.806000078354664, -22.623816974073662, -29.077945520036668]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000152_RGB.png,"[1014.6541354497186, 445.34562564494354, 0.5452476143836975]","[1027.1727979912641, 425.9284174562408, 0.6576294302940369]","[990.4851913977272, 415.23712027078, 0.44891324639320374]","[1010.6525080542532, 447.5791324729014, 0.41500425338745117]","[922.1991706535653, 424.34090668834165, 0.5913141965866089]","[1047.6546762633286, 561.1635992052599, 0.5790409445762634]","[827.3871638796468, 574.32950563666, 0.7457717061042786]","[1100.439395732613, 747.0300174629597, 0.5846453309059143]","[809.6424816453818, 782.7838133413095, 0.6406482458114624]","[1117.7460354550017, 888.5985864684724, 0.24036917090415955]","[882.2700820242239, 913.888624211994, 0.3212277889251709]","[1043.9014212507427, 888.6120413288818, 0.505446195602417]","[898.2037834501612, 899.1614114384115, 0.40799176692962646]","[1113.9270252375118, 1060.8490115126904, 0.29661276936531067]","[896.4735860577591, 1059.1466461500866, 0.4833061993122101]","[1123.1850542685568, 1039.7535265017946, 0.26582056283950806]","[886.373326167862, 1031.0684141075362, 0.15783217549324036]","[9.449820952443513, 2.0355524041579125, 32.19171799368928]","[29.264060532487566, -11.75229776695467, -12.148623993886448]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000153_RGB.png,"[977.1713900087628, 436.5269954625097, 0.6006935834884644]","[1006.9447174490184, 419.6244898336274, 0.5438227653503418]","[962.5065687249818, 403.6763027313624, 0.5282894968986511]","[1019.3888357236181, 450.54967268255905, 0.529692530632019]","[900.5419452205776, 424.3538732675264, 0.49907946586608887]","[1053.04313084341, 570.2293539407773, 0.7432806491851807]","[824.8667104520708, 573.3131211410573, 0.7938146591186523]","[1107.8474899643065, 746.9760895143834, 0.49241364002227783]","[809.0867091049231, 777.9017606445395, 0.5817627906799316]","[1116.653370581433, 883.8953532068206, 0.27711138129234314]","[879.2108916455787, 905.8402305345282, 0.3100961446762085]","[1048.0966250250012, 902.6227827856646, 0.43589550256729126]","[896.6241936887932, 907.0159032162678, 0.4009675085544586]","[1116.8647420981868, 1055.0079744909353, 0.24213807284832]","[892.3202117084021, 1062.3487944205817, 0.3611597418785095]","[1135.1098583341297, 1045.2029619814732, 0.2540208101272583]","[884.984111830593, 1038.8186307172198, 0.15592440962791443]","[7.793333627057565, 0.5017328239609096, 19.745739227395692]","[28.55537681271032, -12.2092940527579, -12.247249318317856]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000154_RGB.png,"[964.0956528434936, 433.66176123694333, 0.5763052701950073]","[990.9441757487893, 414.4385092013197, 0.55964195728302]","[943.3614959387529, 399.9183276669394, 0.665483832359314]","[1016.2601466506809, 444.14418256524243, 0.5782672166824341]","[901.403707328411, 426.4009109211818, 0.5594838261604309]","[1053.3800448883385, 569.3896187415172, 0.7622779011726379]","[826.0297420754418, 574.9109943216106, 0.838287353515625]","[1111.0849029899066, 744.6219229704961, 0.46478191018104553]","[808.6796995775393, 779.8695339794122, 0.5339454412460327]","[1115.0750286498608, 874.3714821757512, 0.32948461174964905]","[877.6895701103385, 898.5562682408054, 0.30324262380599976]","[1052.1799581453722, 930.7852162127126, 0.4267037510871887]","[901.2863028206452, 934.5718913624441, 0.40058255195617676]","[1118.4295206624104, 1060.5025488571487, 0.23276430368423462]","[889.5437361587622, 1072.046602074524, 0.3583018183708191]","[1126.8140688362334, 1030.779460129551, 0.2980925738811493]","[884.5671739183102, 1033.0373810187355, 0.14007285237312317]","[5.2686846313404025, -0.8981356275752256, 4.086425616880703]","[25.517584946638017, -11.093670041791382, -10.036290954776723]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000155_RGB.png,"[948.9203064127272, 425.92434844603645, 0.6121342778205872]","[977.3205870495926, 407.6959965321357, 0.7291017770767212]","[928.029248474503, 401.9947707010057, 0.6003783941268921]","[1009.7896608770319, 439.55623792605024, 0.6869431138038635]","[896.3030674034578, 429.29538776675076, 0.6326864957809448]","[1054.000596071252, 566.9999704286471, 0.7140953540802002]","[834.6867511725548, 574.9887937967198, 0.8147635459899902]","[1117.218583225566, 741.6415628828784, 0.6338993310928345]","[806.8073580953284, 774.0146080694924, 0.3059004545211792]","[1115.2663263829397, 875.515796352182, 0.38841670751571655]","[874.3935633377943, 898.0516024685146, 0.3168870508670807]","[1054.6884215562125, 939.9742348306902, 0.4340052306652069]","[894.247674715516, 942.6403588235853, 0.3839222192764282]","[1111.3014828397222, 1060.404241570609, 0.32535019516944885]","[890.1466549641232, 1064.651854196301, 0.3363681137561798]","[1121.301916345937, 1043.4390731845783, 0.29199647903442383]","[885.8820067490418, 1035.6627064026475, 0.1638045758008957]","[3.1093898114272074, -1.4593517548244523, -7.8730684401213775]","[17.152674662157697, -6.909739407624168, -5.603056334522095]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000156_RGB.png,"[938.4859536583101, 421.1027883676393, 0.46172958612442017]","[969.9456959411677, 397.78963854184815, 0.6943099498748779]","[917.2618879249535, 394.17055235907037, 0.6724727153778076]","[1010.0217572190938, 433.04658114749964, 0.7015501260757446]","[897.2957973864052, 431.5145174253197, 0.5967631340026855]","[1058.706107978618, 571.7260986543827, 0.7421765923500061]","[837.0918617242017, 573.6366888325152, 0.7936792969703674]","[1121.190588226743, 738.0075569960175, 0.6544403433799744]","[809.5619152433337, 754.916410280819, 0.44614532589912415]","[1115.0637439282273, 871.6157314514194, 0.4034278094768524]","[864.5462873756752, 888.7940074652247, 0.5109272599220276]","[1060.5594064930722, 953.3081100033298, 0.558036208152771]","[888.3764185113092, 955.7899892141677, 0.527209460735321]","[1110.8052806086569, 1065.9929999596882, 0.25161004066467285]","[874.2974804434998, 1068.5258774317551, 0.34854644536972046]","[1120.2075153613475, 1047.2739254151306, 0.3100200891494751]","[866.3202130644079, 1045.4134654427169, 0.14861486852169037]","[0.19957259530036495, -1.952952895803991, -23.404923395078956]","[16.07793907001068, -6.86153526729323, -5.223741315183134]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000157_RGB.png,"[907.7272747069445, 431.68758599268244, 0.5559731125831604]","[941.5090654798091, 408.05727038482155, 0.6704912185668945]","[897.8619865929873, 406.30358124017255, 0.5065670609474182]","[995.3977345442959, 428.9351989834528, 0.6641175746917725]","[903.081116095094, 429.9767028353841, 0.44390860199928284]","[1063.4656563414994, 558.8667243250512, 0.7934979796409607]","[849.5589292163546, 575.040226085704, 0.7862046957015991]","[1125.6006357397966, 737.710139476807, 0.6945739388465881]","[816.2310229684293, 741.9024135637183, 0.44752082228660583]","[1116.9857273349326, 867.3408835840924, 0.4423249065876007]","[867.8567798245473, 889.0567027640241, 0.5174326300621033]","[1061.4833430768297, 942.2060055476275, 0.6201480627059937]","[893.1256044615366, 944.7958491625566, 0.5729713439941406]","[1110.6554325261943, 1069.3247055150928, 0.23065535724163055]","[886.2189207939704, 1075.9312589899787, 0.2373688668012619]","[1120.9115083801871, 1049.5839296349325, 0.29043450951576233]","[885.3556395889941, 1050.1452360292692, 0.1253044307231903]","[-0.7812461379476765, -1.6414643670649869, -32.08904942649354]","[10.97431066198038, -7.686236037323029, -3.6608159635397035]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000158_RGB.png,"[902.0711877623492, 436.04565868205793, 0.4863256514072418]","[933.7137099835908, 412.22594421254723, 0.5884039402008057]","[894.0524164791718, 409.69360927517437, 0.5851761698722839]","[987.5144884276615, 426.56150119058407, 0.5712657570838928]","[906.1305951027178, 429.2379875961333, 0.45972850918769836]","[1061.237466353542, 554.9025318234666, 0.7924684882164001]","[851.6703114847096, 573.3954779075955, 0.7524324059486389]","[1130.826763939455, 731.254302139894, 0.6947231888771057]","[818.5658752772129, 739.0043017357, 0.42086875438690186]","[1112.008405545909, 872.8059440629563, 0.43989962339401245]","[873.9676193495923, 884.4807481415678, 0.4479163885116577]","[1059.5196930056309, 923.7646002594217, 0.5672855377197266]","[893.4717958497313, 927.4003422573032, 0.39195284247398376]","[1111.9298465222284, 1068.5245753484896, 0.2789391577243805]","[888.331605145591, 1080.1849480042429, 0.27974939346313477]","[1118.9349459832729, 1046.550943682004, 0.27099335193634033]","[882.9076145430573, 1047.658039978431, 0.12440095096826553]","[-1.6616217742276223, -0.8665965324499242, -44.401648415603866]","[7.513333072976105, -8.372287879271521, -2.7079980589414165]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000159_RGB.png,"[887.292651206721, 441.18514409109605, 0.5754591226577759]","[916.8206987118523, 417.3717772775044, 0.4724125564098358]","[886.9800427160803, 417.95738922612907, 0.456574022769928]","[981.7362769234633, 428.9003140026333, 0.49123871326446533]","[916.3787499501794, 433.57148346387396, 0.4380597174167633]","[1066.3923054944185, 561.1066330623976, 0.7362648248672485]","[858.6533297837113, 573.7035291068072, 0.7115339636802673]","[1131.9954921771123, 726.1237685533056, 0.67291259765625]","[820.6090066810718, 734.5705997099913, 0.4650389552116394]","[1115.167585068645, 859.5227416307291, 0.41019511222839355]","[863.413746202103, 889.5132999624329, 0.4788608253002167]","[1055.160209726051, 919.9407072296865, 0.5561940670013428]","[896.5236620100085, 925.0077642570857, 0.4216514825820923]","[1112.6106190561677, 1068.2350788358103, 0.28211382031440735]","[895.4995192682828, 1079.0187154261776, 0.24586449563503265]","[1120.1612914054251, 1051.896863542081, 0.22510945796966553]","[885.9188448547594, 1051.2270502089593, 0.10442224144935608]","[-1.233585928574378, -0.10097889929047761, -51.74734049483972]","[2.0544259408264547, -7.179467947838283, -1.5787360270884614]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000160_RGB.png,"[880.8768529302198, 464.0302492364367, 0.5480701327323914]","[902.8946469207913, 436.5781022306776, 0.5038025379180908]","[880.9601320057376, 436.10663958165526, 0.6425536274909973]","[974.1685689848166, 438.71948666760693, 0.6978036761283875]","[927.9461321593935, 442.2259426479254, 0.36608031392097473]","[1078.8661546702454, 545.4336738103616, 0.5325688719749451]","[868.3778301445948, 565.8654218767074, 0.7087089419364929]","[1137.9283260690797, 719.7552793021148, 0.5749573111534119]","[833.860579340643, 712.8718161194486, 0.5848638415336609]","[1103.1126811834683, 869.1142124846617, 0.38213276863098145]","[862.1012462705552, 874.6641253896555, 0.46729546785354614]","[1057.2789162127742, 937.0829589398154, 0.5992197394371033]","[900.9387008422462, 931.1203941466204, 0.448751300573349]","[1121.9696680472218, 1069.678438135533, 0.3101012706756592]","[887.6646129928773, 1082.9563237277598, 0.2589380741119385]","[1126.0896765129023, 1049.024467858555, 0.19936823844909668]","[875.0881705064288, 1042.9371200857572, 0.13214938342571259]","[-0.7583310878563982, 0.11902298029961601, -56.960363474740994]","[-0.041345845610353746, -7.223269731490771, -0.9794064056139334]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000161_RGB.png,"[879.2778946802787, 464.69094798670073, 0.5772183537483215]","[901.1457863349182, 437.60512040628123, 0.5079845786094666]","[882.4977838352651, 435.8647233616332, 0.699819028377533]","[974.9743415122367, 445.1106538690037, 0.6360759139060974]","[935.2144694539312, 445.37199283106827, 0.3297182023525238]","[1084.0721005792896, 550.9112125871858, 0.5700454115867615]","[874.1008116169513, 565.1471059419483, 0.7341582179069519]","[1134.7267203332788, 730.7405217847452, 0.605207085609436]","[843.0761821586229, 712.3860305545065, 0.5590115785598755]","[1102.3958843458522, 865.992250841929, 0.36378178000450134]","[864.5569210556762, 876.8567251016914, 0.4437466263771057]","[1056.9056523433524, 936.5504068842565, 0.5955935716629028]","[895.6128547658442, 929.0391225537783, 0.37372297048568726]","[1122.3074501476608, 1073.2018754517717, 0.41191408038139343]","[888.7298798644025, 1083.6215797694529, 0.30900126695632935]","[1112.5750287802462, 1037.5701498795552, 0.14532804489135742]","[861.7614567917487, 1020.4128157049356, 0.13935522735118866]","[-0.2685992434180352, 0.26252681678501044, -60.63085074990882]","[-3.477272672896907, -7.755378337755397, -0.3380758757537766]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000162_RGB.png,"[880.0265383044283, 471.7428139383617, 0.5816136002540588]","[901.3903609749404, 445.50523935189665, 0.5100725293159485]","[881.5515490755872, 443.5612290366181, 0.4680638909339905]","[977.5144889492022, 445.59410653476186, 0.5880834460258484]","[930.1503421138794, 447.3766042716586, 0.3052763342857361]","[1089.0246827862702, 553.5728877955909, 0.6411468386650085]","[881.280444489032, 564.7611467606886, 0.6940121054649353]","[1136.1188643578948, 727.2213162391195, 0.6183655261993408]","[858.297806798781, 688.0358799147436, 0.5031002759933472]","[1104.0018955468145, 861.993336119933, 0.37839481234550476]","[860.7689980761485, 855.2576593878928, 0.5151529312133789]","[1053.2678487136343, 921.3152731302196, 0.5173010230064392]","[901.5914785859791, 922.2529900952029, 0.46988600492477417]","[1120.592063952403, 1071.4824744997788, 0.3014916777610779]","[895.4825921858322, 1085.7970353851606, 0.30608439445495605]","[1126.8059308158245, 1045.923556561947, 0.15548428893089294]","[891.6923363071207, 948.1784444722516, 0.26102209091186523]","[0.9530285111382206, -0.15799377251116392, -66.99879766375471]","[-8.791753516601473, -6.100758103379148, -1.9519984831876798]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000163_RGB.png,"[883.5892008790377, 471.07923975421977, 0.5904061794281006]","[905.8791302720829, 443.9962333542086, 0.5911665558815002]","[882.5345676875132, 443.77140697704544, 0.4685123562812805]","[981.3949140940446, 439.7781888693356, 0.650619626045227]","[926.7792485396956, 446.44919546586004, 0.3753170073032379]","[1092.879500293559, 551.4533132533575, 0.6915345191955566]","[886.2324299078492, 567.4509252662391, 0.5905229449272156]","[1137.322531829841, 733.0772187114883, 0.6687720417976379]","[876.9330054796576, 695.3608578313274, 0.4444289803504944]","[1100.9972299049086, 860.3993691891762, 0.40921440720558167]","[871.6569098346885, 855.6126940915985, 0.46053293347358704]","[1059.540309324, 921.0493226232568, 0.5128983855247498]","[904.4064198454184, 923.46371051817, 0.4484836757183075]","[1118.099768075442, 1073.6982946967148, 0.23204703629016876]","[900.9216109993877, 1082.5625520469077, 0.3115536868572235]","[1128.550830898432, 1048.888942692012, 0.1492765098810196]","[892.2299339353327, 957.02881293428, 0.22179609537124634]","[1.7166287029786973, -0.4582881229836441, -69.51693733325435]","[-9.883957118949338, -5.571284848140548, -1.6601814094662481]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000164_RGB.png,"[885.4348496543073, 472.52672231761665, 0.5846957564353943]","[909.0823636119657, 444.85745292734805, 0.5700443387031555]","[883.004402732454, 445.56589473067777, 0.4840882420539856]","[986.2917237344893, 439.12356650764355, 0.5848099589347839]","[924.8106071493127, 447.0129432663193, 0.3789598047733307]","[1096.0930417926265, 553.459064016805, 0.7077822685241699]","[892.8236839043662, 567.6721709144225, 0.6085323691368103]","[1142.5048232262302, 733.8798445376835, 0.6976101398468018]","[884.8580267677244, 696.3406754885593, 0.4507181942462921]","[1102.4523079540206, 856.7555976778247, 0.3460216820240021]","[857.3541762056341, 852.3082237778287, 0.44324350357055664]","[1059.1791982317225, 908.9965888768559, 0.5564504861831665]","[899.3001375596484, 913.6777952299342, 0.447333425283432]","[1121.9093381892574, 1080.7821701953173, 0.2485537827014923]","[899.1837638678012, 1091.7156548681473, 0.24182535707950592]","[1131.6605312570819, 1048.368868934414, 0.12698283791542053]","[888.3594914288587, 955.5751454753727, 0.20271167159080505]","[2.785569318337888, -0.9904574308429078, -73.19372370991726]","[-13.63640255018534, -3.8810408706622836, -1.3384560584939036]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/base_2_ID01/RGB/000165_RGB.png,"[893.656474659544, 465.70830904475235, 0.5506380200386047]","[914.959370683928, 441.7561618564541, 0.5393456816673279]","[888.780227083999, 448.1665347860161, 0.532745897769928]","[987.9777045493363, 431.62166802737033, 0.4749774634838104]","[924.4502556056065, 447.6962114598508, 0.2938758432865143]","[1093.5982502560732, 556.4492982358521, 0.6562015414237976]","[906.3961115819257, 565.0421797321429, 0.672800600528717]","[1153.4058643243632, 731.5576875407378, 0.6791553497314453]","[880.4795547738572, 696.8493560175853, 0.40014851093292236]","[1103.9056498921116, 857.7338962379135, 0.3679012954235077]","[852.0294151986199, 839.3013885186881, 0.46340277791023254]","[1061.957301385444, 905.6482817598171, 0.5465850234031677]","[900.840556316115, 907.2438762946558, 0.4258752763271332]","[1122.08685554111, 1079.474010541321, 0.21972495317459106]","[898.5527417652949, 1090.8060412003097, 0.2313062995672226]","[1145.8676702730663, 1048.7384435679169, 0.1177971288561821]","[886.0336451959944, 957.8017078592484, 0.16954071819782257]","[3.6537520830356423, -1.0081319739627164, -75.39068785535117]","[-14.639055162513358, -3.6907680411964017, -1.2751881759528405]"
