,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000073_RGB.png,"[1071.4198659960996, 460.3080814618128, 0.5713621377944946]","[1060.9594715763737, 432.8164921838054, 0.6948095560073853]","[1042.9467772033092, 434.32213446639105, 0.7468351125717163]","[1017.8154851112304, 454.06871546777666, 0.4289878308773041]","[961.0081964072947, 465.57929429453645, 0.567800760269165]","[1114.989633689037, 607.950272112367, 0.7931060791015625]","[851.0763445017985, 612.9885748009879, 0.7952532768249512]","[1171.4889797006997, 831.4531901432815, 0.6417959332466125]","[794.1722676084663, 825.7370446080683, 0.7664356827735901]","[1043.174316253942, 958.7152277768821, 0.3929310441017151]","[921.0991273081593, 961.5157918669324, 0.4288484752178192]","[1065.6960164682328, 976.0549621156001, 0.6719480156898499]","[873.4642014070976, 977.2163118814199, 0.670792281627655]","[1236.3615891645516, 1065.5853393906716, 0.1984224170446396]","[757.3383394079776, 1066.3916544527856, 0.15598264336585999]","[1021.3213443033854, 1018.763618742337, 0.10489963740110397]","[896.8484232777931, 1046.0750322484912, 0.06801653653383255]","[-7.17083581447257, 0.18024854068520238, 58.54657322302031]","[1.9438140083142168, -19.911590132152696, 0.4649236904547728]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000074_RGB.png,"[1071.4999441169232, 460.2651669675232, 0.5628769397735596]","[1060.1874447069158, 432.98999477892323, 0.6853343844413757]","[1042.583387465317, 434.8399295782748, 0.7582035660743713]","[1016.7550467984809, 454.1307814367618, 0.4123334586620331]","[960.563100944397, 467.1896457730502, 0.5576434135437012]","[1114.1389392889596, 607.6180238658062, 0.7813686728477478]","[852.096852261075, 613.4798942198079, 0.8018258810043335]","[1172.185377233824, 831.324500913882, 0.6298247575759888]","[795.3587909840844, 827.7971573478474, 0.7544653415679932]","[1043.6453448752093, 959.0784005009968, 0.39366111159324646]","[922.0522522584499, 962.2156616220982, 0.4346822500228882]","[1066.2092542886876, 974.7757738142595, 0.6675089597702026]","[875.0127581839729, 975.9694586478372, 0.6746041774749756]","[1238.4882166578059, 1065.0368368151117, 0.21015605330467224]","[755.9483655221371, 1065.878850660086, 0.1579376608133316]","[1021.7433277883218, 1019.4277897146421, 0.10412714630365372]","[897.8987704452354, 1046.9697804657153, 0.05810024216771126]","[-7.020536984416099, 0.04061462417830729, 57.91995810115825]","[1.9453223032245694, -19.808076540395618, 0.4789281099700495]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000075_RGB.png,"[1070.6287419054154, 459.44659062132644, 0.5676572322845459]","[1060.178764151813, 432.23543752660976, 0.6927315592765808]","[1041.0729708774247, 433.78323475491356, 0.7518531680107117]","[1017.6965615063216, 453.7926195620373, 0.42221197485923767]","[959.4565471826639, 467.2764513240785, 0.5515028834342957]","[1114.3585573330613, 607.4847773449778, 0.7886465191841125]","[851.4409820695868, 612.9408317479222, 0.7963019013404846]","[1172.907382404502, 830.1064020190774, 0.6319730877876282]","[794.5510110782967, 827.1653214433002, 0.7686383128166199]","[1043.8893769805377, 958.9004491213889, 0.39306485652923584]","[923.6366705785938, 962.0529012139202, 0.4334905743598938]","[1067.4809556112518, 977.1089985189612, 0.660944402217865]","[873.7899934908005, 977.3244932993891, 0.6714373826980591]","[1235.612674273055, 1066.6925441940375, 0.1874653697013855]","[757.9123953676216, 1064.7664375236584, 0.15463311970233917]","[1021.7653546968953, 1019.3177636787136, 0.10535579919815063]","[897.182624649252, 1045.828504483571, 0.06239831820130348]","[-6.7805464377204565, -0.10546286511106517, 56.769915153694356]","[1.960031266535388, -19.830241770520878, 0.4710621373896217]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000076_RGB.png,"[1071.0381385854525, 460.5198327528524, 0.5760458111763]","[1060.3156999085602, 433.0274839262735, 0.7040119171142578]","[1041.9856227395483, 435.4295562836346, 0.7461405396461487]","[1017.5418306116136, 454.1178691110464, 0.4194200038909912]","[960.5314169182717, 468.5812472629725, 0.5580951571464539]","[1115.2358359331408, 607.649924905809, 0.7944830060005188]","[852.313920392115, 612.0396816213099, 0.7890082597732544]","[1172.693949255911, 830.9618707244613, 0.6369064450263977]","[794.7185457917814, 825.9135853974719, 0.7753939628601074]","[1043.560058421324, 959.6234308545156, 0.3960264325141907]","[924.270025580284, 962.9932223454341, 0.43105706572532654]","[1068.9189980709746, 973.5581089472103, 0.677257776260376]","[874.3668163773835, 973.7825012966182, 0.6793592572212219]","[1234.0362854663813, 1067.4731431116595, 0.19348768889904022]","[756.1715642952187, 1067.0605997303976, 0.15758666396141052]","[1022.4549162928763, 1021.736708865056, 0.10781300812959671]","[897.6615742770507, 1046.9281138012218, 0.06671255826950073]","[-6.605654254714337, -0.22571677976678664, 55.56190645577109]","[1.9725931237342798, -19.840313841868273, 0.46816334221370276]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000077_RGB.png,"[1071.9079302067562, 460.70407753490997, 0.5655063986778259]","[1060.9257259184117, 433.28903990221556, 0.7015153765678406]","[1043.4584959266208, 435.5230892648675, 0.719923198223114]","[1017.3325207266967, 454.6675110094636, 0.41702553629875183]","[961.1694377183297, 468.22387966008284, 0.567881166934967]","[1114.806039948612, 607.4121862029303, 0.7853163480758667]","[851.6212663483788, 612.8313482466879, 0.7928786873817444]","[1172.5592921448786, 830.3401259652212, 0.6349879503250122]","[794.5112432852318, 826.4193362391507, 0.7584242820739746]","[1043.1152884792427, 959.1768162944752, 0.38421717286109924]","[922.3849345327658, 963.3085435095445, 0.4308328926563263]","[1067.2875962463363, 972.8491246091864, 0.6835293173789978]","[874.1397656079752, 973.9868198623512, 0.6700558066368103]","[1234.8607211872725, 1065.8286119474285, 0.196775883436203]","[757.4841184802358, 1065.9019626380475, 0.15303026139736176]","[1021.3581281556338, 1022.0468216961046, 0.09910013526678085]","[896.813321283096, 1047.9444982968243, 0.06267713010311127]","[-6.532427688781326, -0.26672314075158643, 55.20120842616626]","[2.039349807739634, -19.813701348433508, 0.451819828648973]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000078_RGB.png,"[1071.7375743128632, 460.65394732919117, 0.5705614686012268]","[1060.477158233473, 433.3418285279347, 0.698090136051178]","[1043.343153050692, 435.28670689872354, 0.7310203313827515]","[1017.3164616997565, 454.2109680645243, 0.40994277596473694]","[961.6530531444961, 467.0424018571184, 0.5683834552764893]","[1114.6207100971665, 607.782845905821, 0.7864177227020264]","[852.4781456439667, 614.6901806150199, 0.8033515214920044]","[1171.200134229653, 831.0500868656939, 0.6362376809120178]","[795.1746547089656, 827.1418839445223, 0.7630401253700256]","[1043.04584403842, 959.5066773883827, 0.3791234791278839]","[921.9594788257883, 963.4701103413959, 0.4378136396408081]","[1068.3737507035778, 977.9819368414896, 0.6481244564056396]","[875.5716774256564, 977.5029872136909, 0.6764301061630249]","[1234.208702992111, 1066.5195841336138, 0.1918412744998932]","[757.4689275088059, 1065.3561727359568, 0.14843006432056427]","[1022.2913963361266, 1021.7105586928087, 0.10161232203245163]","[897.2788160504853, 1047.3868811384064, 0.0607234463095665]","[-6.400597463934255, -0.38328326602924695, 54.19773922433293]","[2.032944862717516, -19.89463876413497, 0.46417318642703415]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000079_RGB.png,"[1070.6703000629702, 461.2484568467962, 0.5876740217208862]","[1060.029675617922, 433.9444218124793, 0.6873165369033813]","[1041.4678276276645, 435.70652024488413, 0.7400096654891968]","[1017.3484712466981, 454.9408399882641, 0.40919551253318787]","[959.3247112520397, 468.38403590173004, 0.5482185482978821]","[1115.2268298572217, 608.37344917363, 0.7941796779632568]","[850.7843523295271, 613.8883143373962, 0.7999508380889893]","[1170.9972262541244, 832.5525824470549, 0.6226067543029785]","[795.1542011510045, 826.6488284146819, 0.7736717462539673]","[1041.102593271713, 960.8591078734037, 0.38569629192352295]","[923.587516935324, 964.4633828590372, 0.4259553551673889]","[1066.3369669556378, 975.8120150796597, 0.6584924459457397]","[873.1494770311506, 975.6913553637305, 0.6581416130065918]","[1236.1353521971841, 1066.8821058160954, 0.20024356245994568]","[756.6279444797499, 1067.8558470847554, 0.15615804493427277]","[1020.6428504151606, 1022.906956199856, 0.10438600182533264]","[896.8661099088151, 1049.5209956104368, 0.05643738806247711]","[-6.304012585529202, -0.40880717334527883, 53.67821271769124]","[2.0312903996774736, -19.853667848724417, 0.4659041374064366]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000080_RGB.png,"[1069.5690631412376, 461.1366404463779, 0.6031903624534607]","[1059.9979915917968, 433.88729290920867, 0.6844685077667236]","[1040.1407877663196, 435.7764529669314, 0.7465147376060486]","[1019.1285275774721, 454.88333131070783, 0.43634727597236633]","[958.8713692617944, 468.4399712286739, 0.5456663966178894]","[1114.7664349159552, 607.8825637825648, 0.7908937931060791]","[852.0356000941306, 613.389833460616, 0.7995521426200867]","[1171.4769354304944, 831.1079210640664, 0.6209490895271301]","[795.577595226145, 826.8401261477604, 0.7567010521888733]","[1041.7256401142185, 959.7360610569749, 0.3788783848285675]","[922.9793355434321, 963.6040079038569, 0.4455437660217285]","[1067.4601222790052, 972.2070890523935, 0.6836537718772888]","[874.6753558578198, 973.6496888035451, 0.6713478565216064]","[1236.6311204004946, 1065.828828961306, 0.19940221309661865]","[757.2939600700145, 1066.7446275246543, 0.1637263298034668]","[1025.0974942800551, 1031.6189783149332, 0.09906326979398727]","[897.5050530178527, 1048.6089947899459, 0.06311924755573273]","[-6.179708008938615, -0.5596579327013571, 52.301954918485166]","[2.0341630070007226, -19.85976710212536, 0.4632263600923349]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000081_RGB.png,"[1069.2834728783544, 461.9210371068573, 0.6094420552253723]","[1059.261772012138, 434.3457347255769, 0.6621386408805847]","[1039.7979058397577, 436.49721030781313, 0.7415626645088196]","[1017.4443913805844, 455.58900618709845, 0.41150912642478943]","[958.257328495208, 469.8568005818638, 0.5391868352890015]","[1114.5391128792, 606.8792001196166, 0.77630215883255]","[852.2219065080251, 614.0900287365982, 0.8054535388946533]","[1172.9198607024623, 832.0701605972151, 0.6064249277114868]","[794.9974086244597, 826.0246965027884, 0.7668790221214294]","[1042.1694334938506, 960.4816122333693, 0.3754056990146637]","[921.935932820072, 964.888621552137, 0.42439064383506775]","[1067.5034165475806, 973.7448493888596, 0.6773912906646729]","[874.921720862332, 974.4359300819835, 0.6762057542800903]","[1234.068729041078, 1067.0175224756997, 0.20106427371501923]","[757.4352903577824, 1067.2146795834726, 0.16491097211837769]","[1026.404351850786, 1032.247450504378, 0.10456307232379913]","[896.3965461312215, 1049.3949105475683, 0.06864576786756516]","[-6.087616897449144, -0.6334436673294355, 51.50466265491357]","[2.050973894839087, -19.902612107732846, 0.45442897210129646]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000082_RGB.png,"[1068.0137246806883, 461.6555748811188, 0.6173547506332397]","[1058.8237295002614, 434.37004027986484, 0.6612020134925842]","[1038.230197588187, 436.2297407037072, 0.745629608631134]","[1019.282281909731, 455.29137165401005, 0.44132494926452637]","[958.5331531336004, 469.58211526632874, 0.5403938889503479]","[1114.909230047397, 606.7599509938914, 0.7773188352584839]","[851.3084408438605, 614.3411137929475, 0.8080714344978333]","[1173.570685321297, 831.702647595549, 0.6169548034667969]","[795.8327492926988, 826.5614803289595, 0.7619789838790894]","[1040.3767903581777, 960.6644464252224, 0.3832460939884186]","[923.8567226504505, 963.700036544682, 0.4209025204181671]","[1066.6925441940375, 973.5721063423136, 0.6801024079322815]","[874.3875412026916, 973.4403789186281, 0.6774280667304993]","[1234.1467455300647, 1065.8836249653925, 0.21014878153800964]","[756.5830768605621, 1068.015894819464, 0.16543637216091156]","[1025.338596698036, 1032.5135095182798, 0.10628965497016907]","[896.9548143312721, 1049.3519417998093, 0.06422009319067001]","[-6.07204507006578, -0.7781486999255581, 50.66987312329808]","[2.0452163405477526, -19.898881175792372, 0.46309310814944143]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000083_RGB.png,"[1068.0647229419171, 461.32972854394643, 0.6250932812690735]","[1058.8981652602681, 434.33911580231097, 0.6630338430404663]","[1037.7446290371222, 436.1819433971722, 0.746237576007843]","[1019.3894867652508, 455.3665127091191, 0.440125048160553]","[958.1623849237708, 469.6453748116405, 0.5406032204627991]","[1114.7386571396262, 607.7947816690876, 0.7859295010566711]","[851.947926487592, 614.192242272934, 0.8034282326698303]","[1171.1513061071996, 831.5855686085997, 0.629461407661438]","[795.8393139624953, 825.9588327909455, 0.7675181031227112]","[1041.29226340071, 959.8744074039262, 0.3848707377910614]","[921.2508200085812, 963.3851494083269, 0.4185071587562561]","[1065.3243802028928, 976.7846712789319, 0.6578364968299866]","[871.9843837759428, 975.4187859335018, 0.6527051329612732]","[1233.1214634654818, 1066.8503132830313, 0.20916269719600677]","[758.0484630688585, 1066.4721666013645, 0.15818370878696442]","[1026.2131626246462, 1031.3541128773581, 0.09527621418237686]","[895.5576789874717, 1048.089789087858, 0.06554725021123886]","[-6.130297470725228, -0.9119137573233685, 50.06122085778613]","[2.0410474033743444, -19.896019492176155, 0.46562677556880366]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000084_RGB.png,"[1068.3212333452059, 461.9175106313468, 0.6256968379020691]","[1058.5573449655433, 434.3437273472093, 0.6543682217597961]","[1038.107259226543, 436.42288305474517, 0.7439366579055786]","[1018.0019000320636, 455.30976358013424, 0.4229506850242615]","[960.7358439909433, 466.33911413338103, 0.732622504234314]","[1114.3919774702072, 608.0967564797272, 0.7915946841239929]","[851.432030247137, 614.2729714353902, 0.804997980594635]","[1170.435377325094, 832.0366319531302, 0.6163368821144104]","[795.4274216228661, 825.151215645566, 0.7757996320724487]","[1039.0715603915285, 960.9170505787149, 0.3712865114212036]","[923.1914666087574, 964.2840208892248, 0.44061124324798584]","[1066.020886242956, 973.4857348190403, 0.686034619808197]","[872.4673481604764, 972.9484084581752, 0.6601657271385193]","[1234.2636075031367, 1066.6806084307711, 0.19906996190547943]","[755.2872327441179, 1067.406519851245, 0.1543223112821579]","[1011.3126642698234, 1033.437446102037, 0.10664238780736923]","[897.1240851557773, 1048.292914077264, 0.06213397905230522]","[-7.126760365278906, -1.2902702175722416, 48.60132647622442]","[2.039816189300693, -19.841372320030185, 0.46272854291854265]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000085_RGB.png,"[1069.9976655494397, 460.25762573527766, 0.6019944548606873]","[1057.969562878143, 432.9181089319778, 0.5999444127082825]","[1040.287163626741, 435.57294820323943, 0.7448000907897949]","[1014.9859496685244, 456.1129319410236, 0.4969596266746521]","[957.8481488290483, 470.33178970639676, 0.5313711166381836]","[1113.1871164219344, 607.7266393115301, 0.7746214866638184]","[851.3204851140657, 616.6208445768282, 0.8164424300193787]","[1169.4885457772527, 832.1902777784505, 0.6069149971008301]","[796.2374259208989, 826.9174915951144, 0.7602652907371521]","[1037.6226672379275, 961.3043118432399, 0.4839994013309479]","[924.1857156888477, 965.3004053848274, 0.4273275136947632]","[1066.5667846519852, 974.3358866844237, 0.6723265051841736]","[872.7672070858098, 973.9272495529581, 0.6555200815200806]","[1232.982357569959, 1068.3503132048004, 0.18917511403560638]","[758.317126249291, 1068.217609218666, 0.1553775668144226]","[1024.5623380579655, 1032.7452803395252, 0.09263154119253159]","[896.8137010573818, 1049.8660476757743, 0.05780668929219246]","[-6.849782775542955, -1.194324586855238, 48.81637064369071]","[2.0421064654827887, -19.738827828458458, 0.46299107104179466]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000086_RGB.png,"[1067.7985554210768, 451.40628071080005, 0.5588715076446533]","[1051.4790033208187, 425.4246739929298, 0.5353376865386963]","[1036.977919007665, 427.57718039108454, 0.6967213749885559]","[1006.2738190465085, 450.9745316013731, 0.4290657937526703]","[959.2157702854992, 467.6296414098248, 0.5179362297058105]","[1110.0713396747126, 606.7578893620546, 0.732685387134552]","[851.3745758230501, 613.4153325912307, 0.8005180358886719]","[1172.3889362509856, 829.9432075831442, 0.5903513431549072]","[793.875175610072, 823.3144101858074, 0.7653796076774597]","[1037.554090852615, 956.0837174974597, 0.4307941496372223]","[918.8852602361213, 962.6910305209169, 0.42356085777282715]","[1066.635795065053, 973.0839336247182, 0.6910232305526733]","[873.3454948160663, 970.2331308220103, 0.6763715744018555]","[1230.3576832276797, 1065.6076918200613, 0.2522399127483368]","[755.3152275343245, 1070.635577842559, 0.16663764417171478]","[1021.365072599716, 1021.9841046854865, 0.10953225940465927]","[874.9075064533511, 1047.0020070265346, 0.07377208769321442]","[-6.617334735252863, -1.1206150683085998, 49.02608532729575]","[1.9875269669668436, -19.737399348299913, 0.5225321266186252]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000087_RGB.png,"[1068.4472099011355, 452.4906448035516, 0.5616870522499084]","[1054.2039380745357, 425.27379509454875, 0.617074728012085]","[1036.0039607251274, 428.9403530630451, 0.6878061890602112]","[1009.1544612573824, 449.8155689882067, 0.4211190342903137]","[958.8345854095462, 466.21623002520664, 0.7590839266777039]","[1111.193952463386, 605.6021819570515, 0.7486377358436584]","[850.4572581625587, 614.9785920583115, 0.8210394978523254]","[1172.4045612501707, 829.9824870949844, 0.6134781241416931]","[794.5441751411532, 825.4068579933444, 0.7763047218322754]","[1039.177463163783, 953.6787697062207, 0.43645158410072327]","[919.5194832933219, 962.5326103902903, 0.4241836667060852]","[1065.5191501580125, 973.7213033831433, 0.6890720129013062]","[871.952645496348, 971.3109302449652, 0.657921552658081]","[1227.7349620102987, 1065.2613376714585, 0.2527906596660614]","[755.3477796159601, 1068.608776732987, 0.15604658424854279]","[1021.4975595719729, 1021.3503156560412, 0.10994019359350204]","[895.4762445299133, 1048.2173932478695, 0.06458868831396103]","[-6.4580186314172385, -1.059963086975921, 49.23630625266704]","[1.9809180171061087, -19.704509225137524, 0.5348773312016992]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000088_RGB.png,"[1062.437010561814, 450.65492441318077, 0.5715838074684143]","[1051.2742507273308, 422.9633025935226, 0.4847835898399353]","[1027.7065436231492, 424.40839800426613, 0.5588279366493225]","[1012.2878161286875, 449.7669578796308, 0.3215923309326172]","[954.7958486410159, 463.5593291221081, 0.7725225687026978]","[1110.716196411914, 605.5678937643954, 0.7566117644309998]","[848.8479917534329, 613.2253369414175, 0.8255075216293335]","[1171.7454901039882, 829.6075956214813, 0.611733078956604]","[794.0879034635607, 824.6988502177699, 0.769955039024353]","[1038.9179145662083, 960.4009915778518, 0.38619253039360046]","[920.2316143325702, 964.4643594214863, 0.4389907419681549]","[1066.3037638323694, 974.2044847815546, 0.6932876110076904]","[872.5969054453861, 969.3967593378525, 0.6742070317268372]","[1227.8736338780664, 1063.16813031535, 0.23798884451389313]","[755.8155530290638, 1069.7473400416618, 0.17345298826694489]","[1011.2344307669591, 1031.6842994920821, 0.12755972146987915]","[874.5279491814798, 1046.9678273408172, 0.07912641018629074]","[-9.108777287704449, -2.0498061096469105, 47.37797844862239]","[2.000175962966517, -19.63582021092542, 0.5351928719004156]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000089_RGB.png,"[1060.3010514718242, 450.63810583766906, 0.5670226216316223]","[1048.0102535017281, 423.6816185282818, 0.4443543255329132]","[1024.2262920685475, 426.0965489578888, 0.4728615880012512]","[1008.0103640948296, 450.52835106908765, 0.42102280259132385]","[951.0718905019022, 469.1893201479256, 0.8017750978469849]","[1111.4392866519797, 604.5277462491988, 0.7443926930427551]","[850.9044695107626, 613.3948247798003, 0.8294482827186584]","[1172.0289102280958, 828.44190557811, 0.6387226581573486]","[794.3417011933797, 824.1407990315968, 0.767475962638855]","[1037.8662653155006, 961.0183960595405, 0.37714946269989014]","[919.4285544786197, 964.136342945538, 0.4349212646484375]","[1067.4949530063552, 974.9723883873385, 0.6745179295539856]","[874.241002581862, 971.6228876939731, 0.6732233762741089]","[1225.2200966900702, 1063.5007040827272, 0.2529008090496063]","[755.8282483409017, 1068.4453652831762, 0.1680956780910492]","[1011.6698691123047, 1032.8897030750486, 0.11607658118009567]","[874.3539040516681, 1047.3072370453378, 0.0746014341711998]","[-9.584113350098777, -2.2295538803821846, 47.10956528546444]","[1.9535635076540105, -19.591594534621883, 0.5623404935549174]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000090_RGB.png,"[1058.518173960642, 451.66300812796624, 0.5096787214279175]","[1047.7159826837424, 424.6455399189815, 0.4123096168041229]","[1023.2615568758067, 426.1281244770754, 0.45436155796051025]","[1012.0429159678489, 454.29245677555207, 0.4344066083431244]","[950.2613436691755, 470.26890993537063, 0.7993292808532715]","[1109.7291087897836, 605.8087791684991, 0.7476961016654968]","[850.9907867805664, 612.5919819397275, 0.8218322396278381]","[1170.9730292067752, 827.8582467543833, 0.643990695476532]","[795.1062953375308, 821.8736550526155, 0.7677128314971924]","[1040.0817599916202, 954.6992774654971, 0.4176710844039917]","[916.1256032619932, 961.2758830252781, 0.5305978059768677]","[1065.3049574608503, 975.7797885188404, 0.6626315116882324]","[875.024097159076, 972.3926359177165, 0.6680086255073547]","[1226.943512398798, 1063.1002049716703, 0.22872428596019745]","[756.6837170462856, 1067.8331691345493, 0.15572838485240936]","[1021.6327592176995, 1020.4728200420839, 0.1253809779882431]","[894.0077116203922, 1046.6944983620167, 0.07709706574678421]","[-10.636315695811266, -2.616223915106765, 46.58062848428462]","[1.8921053959274243, -19.639503223949475, 0.5627944193826904]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000091_RGB.png,"[1059.99234923098, 448.4088850337931, 0.4983783960342407]","[1044.60649933897, 424.5675234299948, 0.4303072392940521]","[1024.3290481395773, 425.8709087786847, 0.4599110186100006]","[1003.9386412169086, 453.0815735921768, 0.4547441601753235]","[951.7226066137981, 468.3647216666262, 0.7701656222343445]","[1111.3331668658475, 605.3158321455971, 0.7499418258666992]","[849.5942482249293, 614.206348174976, 0.830242931842804]","[1173.5906505980333, 828.6380861234338, 0.6282961964607239]","[793.7385653741413, 825.4429908039599, 0.7521071434020996]","[1040.302897132865, 954.3776628989372, 0.43186378479003906]","[917.6311370376401, 965.0438949815386, 0.4424697756767273]","[1067.0232733434552, 974.8626878722266, 0.6786532402038574]","[876.2737173195977, 971.4464554115079, 0.6851809024810791]","[1227.7846581882625, 1063.9141155194993, 0.23916305601596832]","[756.4451645413659, 1067.3087550993996, 0.16832590103149414]","[1021.5046125229941, 1021.9756411442613, 0.12057891488075256]","[874.3230338275837, 1047.0780703906232, 0.07565218210220337]","[-10.093716360395293, -2.4217154675468042, 46.84370563661529]","[1.896203277344633, -19.600697657005252, 0.5478979697345407]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000092_RGB.png,"[1056.8570412347767, 447.1207449100027, 0.4497508108615875]","[1043.0794811894436, 420.46840255003065, 0.5034089088439941]","[1019.9564355204044, 425.3089513427152, 0.35617250204086304]","[1003.3425040952218, 454.32061432616683, 0.4631345868110657]","[947.5986918983215, 471.0438122387063, 0.7929970622062683]","[1111.9251807238604, 605.4185882166269, 0.7529666423797607]","[849.4388662885887, 613.3199549920382, 0.83498615026474]","[1174.1609630682892, 828.4327909952519, 0.6386981010437012]","[793.462903496157, 823.9208554666789, 0.7408549189567566]","[1041.4809569672575, 954.2332401634139, 0.45201775431632996]","[915.7843489395132, 959.2937867744859, 0.5189703702926636]","[1065.533581580871, 971.0377097731036, 0.6913458108901978]","[875.5465580693275, 967.3162472935819, 0.670991837978363]","[1230.0074228292808, 1063.2250964582124, 0.23612399399280548]","[754.2049845366726, 1068.837292346069, 0.1656329184770584]","[1023.0304370961939, 1019.0246864370545, 0.12358330190181732]","[894.1227832289742, 1045.4127058941453, 0.07371365278959274]","[-8.668495586981384, -1.8872783179167982, 47.63622675861523]","[1.818053523806305, -19.531736323903406, 0.5631263753124944]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000093_RGB.png,"[1053.215439862201, 441.6683254895073, 0.5751580595970154]","[1042.7342121102286, 419.20554454297724, 0.5188438892364502]","[1017.4210623887456, 423.78887763727096, 0.3337310254573822]","[1003.8040926128147, 454.2722202314685, 0.46574482321739197]","[943.3286183363009, 470.8107393341953, 0.7592841386795044]","[1110.9093387629518, 603.2351030874489, 0.7367713451385498]","[848.5367395995271, 615.9915043318729, 0.854235053062439]","[1174.5607026307746, 829.1002171757207, 0.6308486461639404]","[793.737426051284, 825.5103736129456, 0.732325553894043]","[1041.5721027958373, 951.8297029623793, 0.43955695629119873]","[916.6571787551027, 962.6154011845836, 0.44105061888694763]","[1068.020343603954, 976.9815028658884, 0.6524888873100281]","[875.4017013060491, 973.547149746393, 0.665056586265564]","[1228.6107215132354, 1062.2572145642469, 0.22568438947200775]","[755.8808199527432, 1068.1292845704945, 0.160511776804924]","[1022.7958450945399, 1018.6106239586495, 0.1296834796667099]","[894.0208952134547, 1045.9136824305174, 0.07423309236764908]","[-8.237526602875038, -1.7114659764612783, 47.89543481661149]","[1.8675500720376663, -19.51061430877776, 0.5072664395846151]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_3_ID18/RGB/000094_RGB.png,"[1051.0925016048654, 441.3814331433588, 0.5533230304718018]","[1040.9819335557836, 418.6810220008887, 0.5268598198890686]","[1017.7437620246932, 421.91154483587604, 0.36655089259147644]","[1003.2029641719437, 453.69436652896707, 0.4488762319087982]","[941.0840438005868, 470.32126453333467, 0.7300276756286621]","[1110.9813873703054, 603.4027463078721, 0.7446480989456177]","[848.4598624333977, 614.7894644640087, 0.8474624752998352]","[1173.871900583365, 828.6569663307826, 0.629301130771637]","[792.9239495312102, 824.2794708993645, 0.7447155714035034]","[1041.882649654641, 953.324711564964, 0.4278847873210907]","[910.6659681300687, 955.2387739651379, 0.5501779913902283]","[1071.5985769242789, 983.2095841382909, 0.6132360100746155]","[873.120234411148, 980.838056484198, 0.5019071102142334]","[1231.736697912703, 1067.2537420814353, 0.17578083276748657]","[756.0045721164279, 1067.5588635933, 0.15686149895191193]","[1023.032390221092, 1018.9261621366375, 0.12285301089286804]","[893.9732606673278, 1045.271863887602, 0.07788269966840744]","[-7.831452857444003, -1.5549386835198, 48.14375427165712]","[1.8874864706610635, -19.47355609995959, 0.4761479182951637]"
