,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000440_RGB.png,"[618.6813370908927, 706.4096853800861, 0.48291364312171936]","[630.556444978502, 661.7523526397033, 0.3292825520038605]","[607.5415264739624, 682.0635494970584, 0.4403522312641144]","[711.6856725181165, 594.3327598017422, 0.5284159183502197]","[646.4864571685205, 631.0051754238491, 0.19048717617988586]","[950.2426804757046, 591.9610151337716, 0.845846951007843]","[680.3547822250664, 814.8133255597293, 0.6489462852478027]","[1117.478891371712, 718.3255918766788, 0.7237821221351624]","[686.4892220092971, 1022.0123164895706, 0.3515383005142212]","[1150.3108124024495, 912.1591321146941, 0.6576172709465027]","[663.089863420641, 1068.2310640790754, 0.17599433660507202]","[1090.157603734128, 1001.9016404550907, 0.6867855191230774]","[891.5991831001734, 1013.2733846536748, 0.6075313091278076]","[924.8643180840114, 1007.5609283543804, 0.10370965301990509]","[734.8080128920535, 1026.9825853275734, 0.14509958028793335]","[1159.7983336090256, 997.7555903241018, 0.16078758239746094]","[849.3255307910273, 1069.9871403763775, 0.0631270781159401]","[43.52081041763692, 9.447859251158157, -41.62017872544485]","[7.742314437815455, 6.932591624726464, -36.49997714075521]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000441_RGB.png,"[612.9133794924096, 709.9808657493902, 0.42251721024513245]","[626.2728080491333, 665.7397656261878, 0.2552741765975952]","[600.0021388463388, 687.1122688518026, 0.4010370075702667]","[706.7471962131781, 595.4415922091899, 0.4930553734302521]","[634.5956157747872, 643.6892025401032, 0.25079038739204407]","[947.2142518142049, 592.3324343852341, 0.829721212387085]","[672.5429879276221, 821.2809901529697, 0.590341329574585]","[1113.8630061436284, 721.0414120475377, 0.7803217768669128]","[690.0188442210463, 1021.9389657989518, 0.3946140706539154]","[1144.1930826867915, 908.1910333633132, 0.5766529440879822]","[676.071470816514, 1060.7138118669636, 0.17849674820899963]","[1086.653155132177, 1006.7638363820631, 0.6954900026321411]","[885.5062472200282, 1015.165094624459, 0.5422360301017761]","[920.3214580778846, 1006.061145446489, 0.12214929610490799]","[708.0855207961567, 1030.1820209245986, 0.24822580814361572]","[1155.3622444306634, 995.9463456267949, 0.17235292494297028]","[823.9874244736237, 1069.4973400547003, 0.06663284450769424]","[46.67822495081356, 9.530365063477642, -42.73859625567173]","[8.188425781358474, 6.726773103946867, -37.07207007450801]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000442_RGB.png,"[610.0476027321494, 715.9880268944255, 0.3817283511161804]","[617.991124453279, 674.9848823315174, 0.4693679213523865]","[595.6477553928821, 692.1788918514467, 0.35750314593315125]","[697.8482166425738, 601.0567177843938, 0.4285203516483307]","[627.3495224027005, 649.0865546891648, 0.22464878857135773]","[941.9447208390324, 584.9816318172194, 0.8384897112846375]","[669.941262802896, 819.8524963038603, 0.6115902662277222]","[1115.6581449388934, 720.4225969756449, 0.7893093824386597]","[686.0612706427275, 1019.3432628093283, 0.4238944351673126]","[1141.9462295053631, 906.4511245998899, 0.5620052218437195]","[677.8466443350427, 1058.02077815325, 0.2217208594083786]","[1078.3328430661152, 997.0593012979164, 0.6000450253486633]","[871.6700391742816, 1003.7615578928107, 0.6668102145195007]","[1158.8094013689356, 1067.0394408773343, 0.0937298908829689]","[698.4979019385511, 1037.9421116657115, 0.1585620790719986]","[1154.3839458705745, 998.1279861380135, 0.16006052494049072]","[838.8062713570106, 1082.6980772134505, 0.0627647414803505]","[50.08652001690503, 10.520177885696494, -44.81604644606058]","[8.396405131430708, 6.630435654861615, -37.484862930147216]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000443_RGB.png,"[602.3407888979799, 716.280995629146, 0.3505050539970398]","[610.0719082864372, 673.7446480212006, 0.46832603216171265]","[589.0472783065683, 691.0152634399121, 0.38312095403671265]","[691.0848163876736, 601.6085840750562, 0.40936076641082764]","[638.3358499547189, 653.4668713009912, 0.1856221854686737]","[935.4862793355885, 586.8036803333032, 0.8128049373626709]","[669.3607506803942, 825.1404734586265, 0.5429900884628296]","[1113.2604671125534, 717.1975537410663, 0.7592461109161377]","[687.8056824441105, 1026.1941739103588, 0.38293102383613586]","[1143.4646756067257, 908.5573527886527, 0.5639336109161377]","[678.1805744391545, 1059.790526324839, 0.16923782229423523]","[1091.574161819971, 1004.5214319851248, 0.4272087812423706]","[887.7975339928894, 1013.7606893157599, 0.5526893734931946]","[900.5533384491501, 1011.1841920543013, 0.12240270525217056]","[700.68041050528, 1035.7086048377535, 0.2685505449771881]","[1153.9249615195124, 977.5905523132908, 0.17815031111240387]","[712.5688104928905, 1080.5829514557074, 0.05463904142379761]","[50.31838686051221, 10.756345184207891, -45.202009756192254]","[8.626772745028665, 6.4543280194337225, -38.007414725148514]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000444_RGB.png,"[608.3216371103598, 723.5599666036849, 0.4354346692562103]","[617.9862958945031, 684.6555632507632, 0.45666444301605225]","[596.9159844934054, 699.4820598733343, 0.5390462279319763]","[697.8297704629803, 609.729243373753, 0.478810578584671]","[640.5812382924739, 659.0448875031307, 0.19557422399520874]","[933.0249079361813, 585.6232333462573, 0.7908632159233093]","[667.3473501777623, 820.4513460990167, 0.578137218952179]","[1112.0535444324437, 713.9541728338327, 0.756438136100769]","[686.482440325623, 1026.77381797735, 0.395099937915802]","[1142.9439508074945, 909.8340454304011, 0.5727860331535339]","[677.0987602594645, 1061.9221451372778, 0.18627147376537323]","[1083.1623784045132, 998.884496515225, 0.5756624341011047]","[873.9822677863283, 1009.3860150647502, 0.6804030537605286]","[885.4678357636981, 1017.3899208973141, 0.10874556005001068]","[703.429108278591, 1037.915635972648, 0.1855882704257965]","[1154.3631125383279, 997.0852344562861, 0.15811410546302795]","[711.1918031862348, 1084.3408722666609, 0.056958362460136414]","[50.32004428622012, 11.040755323505818, -45.784342368395045]","[8.691662285985561, 6.3533673590668505, -38.23680587483318]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000445_RGB.png,"[606.6598533428619, 723.0787383301717, 0.34163978695869446]","[617.438335853637, 679.9478812046214, 0.49087196588516235]","[595.3617853557133, 695.3610748452049, 0.5228924751281738]","[696.5880170555205, 604.9740352884232, 0.4268738031387329]","[636.8809346660153, 658.6539370026869, 0.22328300774097443]","[931.347173648682, 584.935841889052, 0.7772149443626404]","[665.1149826726615, 821.5658208672814, 0.5498148202896118]","[1111.679846535267, 715.9501579727896, 0.7763041853904724]","[688.2645040347644, 1027.004937756963, 0.3674617409706116]","[1144.6290635668313, 910.5085245618909, 0.5890439748764038]","[679.3315617923203, 1059.6641157411543, 0.19741809368133545]","[1082.0640711701276, 998.9413541511485, 0.5732062458992004]","[876.9223717996565, 1009.8607329219365, 0.6740773320198059]","[903.1211009020363, 1013.3342570463335, 0.12312082946300507]","[705.0267644452667, 1038.4031576486107, 0.27146464586257935]","[1154.6783251954992, 996.7370356897238, 0.16070987284183502]","[713.3349237341846, 1082.0167621448172, 0.06077558919787407]","[50.30091444585333, 11.287400829520674, -46.25544521981635]","[8.854913412190667, 6.2140197750127015, -39.22234329657891]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000446_RGB.png,"[595.6076620790009, 714.2574497277378, 0.4139666259288788]","[609.1269213565554, 674.7589708849664, 0.4787786304950714]","[587.35961563417, 692.4155454849374, 0.39567166566848755]","[691.0229131790967, 598.0404419000381, 0.4223732352256775]","[631.8016163545335, 653.9655691916489, 0.22371846437454224]","[937.6104111692508, 583.1882291329747, 0.8212770223617554]","[666.552319837282, 819.8676872752903, 0.5883610248565674]","[1116.5107924638687, 723.6934301383908, 0.7806928753852844]","[689.0242153666702, 1027.8640956982656, 0.3411388099193573]","[1143.597922127554, 912.6310287914716, 0.570322573184967]","[680.3491941177189, 1060.2543934881464, 0.20316287875175476]","[1086.3460804954145, 1001.7402906371169, 0.6895988583564758]","[875.5188887999373, 1007.0838233445411, 0.6714579463005066]","[900.1891891625863, 1008.4198692818054, 0.14673420786857605]","[706.0325695143376, 1038.1967774510408, 0.2356259524822235]","[1154.3440153171014, 997.4369054448894, 0.1618931144475937]","[793.1902798124588, 1075.1048701441894, 0.06652714312076569]","[49.8872540989197, 11.6620099461825, -46.49221544037468]","[8.987966124432258, 6.098938399323853, -40.0078114373947]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000447_RGB.png,"[598.6919175605055, 707.9989865124755, 0.5043023228645325]","[613.9335617308695, 662.9043708087872, 0.4077349007129669]","[591.1469418255344, 682.5659366236346, 0.5594411492347717]","[690.7837638860137, 590.0922001270714, 0.566521167755127]","[639.4504874833915, 639.8334084703652, 0.25227251648902893]","[936.4016438711819, 576.2861027568376, 0.8036150336265564]","[664.764125486099, 820.1435119136825, 0.6092997789382935]","[1114.780215297181, 721.927045681904, 0.814251184463501]","[690.4810295268026, 1035.153374831989, 0.3653489649295807]","[1143.203065377314, 908.9731513780782, 0.6117315888404846]","[683.3121388416615, 1058.7721887043385, 0.20920222997665405]","[1091.6685628567145, 1001.136666536654, 0.4899436831474304]","[888.9434757734016, 1007.6226688025492, 0.60227370262146]","[901.0170971055187, 1007.7720828572567, 0.15665951371192932]","[727.7178982444707, 1033.1394860481325, 0.2663528025150299]","[1149.455018176249, 979.4282258285596, 0.17087307572364807]","[765.829766916504, 1076.2649178267438, 0.08093684911727905]","[49.522484383874875, 12.008227365155308, -46.3957776292357]","[9.075583360521236, 6.093225875584113, -40.2088369326645]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000448_RGB.png,"[591.9905832745907, 705.0318642713896, 0.5322511196136475]","[605.7051007884895, 660.6671747449107, 0.43197110295295715]","[584.4052429583915, 681.8869002007157, 0.53459233045578]","[684.8611296462919, 587.3399216247806, 0.46268075704574585]","[633.054111948933, 640.3726879561284, 0.2620874047279358]","[939.0278373106041, 578.1182424182285, 0.7960209846496582]","[669.6360870375621, 815.6411249957225, 0.6434453129768372]","[1112.872337792518, 724.4271540584575, 0.7976796627044678]","[692.9868887711118, 1023.9889873934237, 0.4235104024410248]","[1143.2517849928286, 908.9391887062384, 0.5753580927848816]","[684.122251646633, 1060.2968197012117, 0.2166578471660614]","[1081.50732206722, 1000.07308152268, 0.6981265544891357]","[868.5449308303241, 1007.3520524972187, 0.683100700378418]","[1156.4122660772894, 1059.1019412913072, 0.09598157554864883]","[726.6474230398837, 1037.476291377506, 0.22574037313461304]","[1154.932231432257, 999.7199999438724, 0.14628355205059052]","[760.7896196099238, 1083.3985980102489, 0.06463426351547241]","[48.61423805464614, 12.491129785816142, -45.938975896871554]","[9.286751764772129, 6.237030859816659, -40.447862883496065]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000449_RGB.png,"[626.8948240757204, 692.2527850767594, 0.4760152995586395]","[635.4129985446575, 649.1970147528484, 0.41331735253334045]","[613.8010747586127, 668.0017012721075, 0.5400949716567993]","[704.899974087296, 572.7054822838594, 0.5186269283294678]","[651.2290784489512, 618.5497724276154, 0.41069740056991577]","[944.4673986588533, 569.7795926795119, 0.818429172039032]","[672.3869549496487, 798.106620701885, 0.8125107884407043]","[1117.9513305831836, 724.0058216151538, 0.7962585091590881]","[698.036693195244, 1011.0501859849014, 0.509625256061554]","[1146.2668673008577, 908.4369100866008, 0.6120139360427856]","[686.1514941623277, 1057.7281349393456, 0.2796747386455536]","[1076.8977302937399, 1002.7549390216991, 0.7216715812683105]","[856.463985279839, 1008.9043527634822, 0.6135379076004028]","[1182.158358484526, 1072.3495534476126, 0.12481219321489334]","[716.8736605287918, 1043.0525714686248, 0.2190956324338913]","[1155.435161093527, 983.7368193538489, 0.15926113724708557]","[731.3127873798993, 1089.1896133332239, 0.0765356719493866]","[47.58520388278032, 13.284478766874406, -45.37566454966292]","[9.362767954214462, 6.241576021924141, -40.49600120376796]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000450_RGB.png,"[626.1063041515672, 684.9457108050751, 0.4384806156158447]","[638.2841463983876, 644.2262033801519, 0.49910497665405273]","[616.686057247038, 659.8094273938123, 0.48961180448532104]","[711.6537172246441, 573.1119492765492, 0.5607632994651794]","[658.9320945402633, 612.2724290050046, 0.37745121121406555]","[944.521218100491, 568.4091500426526, 0.7938840985298157]","[675.502514682993, 796.0944680290493, 0.820557713508606]","[1115.186248262116, 720.4040422891126, 0.7932145595550537]","[704.8013955334095, 1008.769912666327, 0.4844118058681488]","[1148.4184513900327, 909.8734334491803, 0.6334995627403259]","[691.6449292056838, 1058.5673276039117, 0.27324333786964417]","[1081.0999870190196, 994.7759897850558, 0.6725239753723145]","[868.2455059327459, 1003.6190882821857, 0.7227110862731934]","[1175.8852468325276, 1065.6648749768012, 0.16328008472919464]","[760.9664316666746, 1035.0216474083034, 0.2939598858356476]","[1155.2947531147388, 998.1859288433247, 0.15057078003883362]","[790.8138693461204, 1078.108559223646, 0.09447386860847473]","[45.95529529964509, 14.05090848926387, -44.38281551579621]","[9.369537773504467, 6.206506111785757, -40.45773224158721]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000451_RGB.png,"[639.8354701022021, 661.9711026282946, 0.3973114788532257]","[652.0179238939209, 619.0812394137863, 0.5384353399276733]","[629.7520830412861, 636.5141812129209, 0.5389484167098999]","[726.0472711614618, 551.962644824016, 0.6138182878494263]","[673.2779054240153, 598.6893133939748, 0.27952003479003906]","[962.3495591845592, 569.2751439210988, 0.779062807559967]","[682.9791852999986, 785.7074242999424, 0.6415386199951172]","[1120.4161742046317, 726.4115289549643, 0.7822022438049316]","[712.800581314136, 992.4582815726005, 0.32078564167022705]","[1151.4745493209223, 910.4647962655606, 0.6363397240638733]","[708.7624955872387, 1052.915201162582, 0.280081570148468]","[1086.25981747908, 997.7709983094096, 0.7016182541847229]","[860.2259208475277, 1005.3056116317266, 0.6442110538482666]","[1184.282707332066, 1064.904675363671, 0.1515693962574005]","[748.5870377810603, 1046.864745748971, 0.2907625734806061]","[1158.9323397305793, 982.2846709920843, 0.13293606042861938]","[810.685884368742, 1078.9781338310718, 0.11399989575147629]","[43.66767539401578, 15.036946145496577, -42.99473554344666]","[9.818105056088609, 4.381759438955726, -40.838393460247666]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000452_RGB.png,"[648.968444886297, 659.4482077945959, 0.3894815742969513]","[663.801397671726, 616.7557187017383, 0.39186373353004456]","[635.8978618006198, 636.298686432493, 0.38315290212631226]","[742.4156513841731, 548.6013168743228, 0.5697451829910278]","[674.7718289572123, 590.4155508046517, 0.33120736479759216]","[965.2656831644159, 574.5835203803565, 0.7386438250541687]","[691.3389396383091, 773.2232669649306, 0.638393759727478]","[1128.2611173718751, 733.9823835948357, 0.6097809672355652]","[716.7508306740867, 966.5052664331001, 0.34545084834098816]","[1151.182014613957, 911.4663153105496, 0.61247718334198]","[706.6555078499044, 1058.0056956887588, 0.2673575282096863]","[1071.360404193645, 994.5790496911604, 0.5592599511146545]","[855.5294150160806, 999.133194418921, 0.5523107051849365]","[1181.9893046738982, 1067.4379868634928, 0.12342166155576706]","[742.9065910287076, 1055.6556524085452, 0.17422965168952942]","[1173.5586410510919, 1021.4208451662516, 0.09744961559772491]","[740.2533251080583, 1105.5712314024672, 0.08100792020559311]","[42.17743905031086, 15.45954136230445, -42.06374986808853]","[9.63303513668942, 3.9984556076007625, -40.56895266100949]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000453_RGB.png,"[656.8452890935431, 644.8110557802049, 0.4964064955711365]","[670.2183895245538, 599.7775294830532, 0.45179688930511475]","[646.7264745171137, 621.3480578719511, 0.5717272758483887]","[747.3186459201287, 531.8076979585115, 0.529167890548706]","[692.7779586604805, 577.6690236916572, 0.32129165530204773]","[979.1126876505718, 572.8226697777476, 0.7521672248840332]","[694.7286421524946, 766.1092265373459, 0.7269358038902283]","[1134.2489642818066, 737.6705344441502, 0.7246605157852173]","[715.9629617915662, 987.3783122194859, 0.3817750811576843]","[1153.1545622541362, 913.5848047833949, 0.6400785446166992]","[703.8613999227118, 1059.6695410880934, 0.26600682735443115]","[1080.6360113487733, 1001.116050218285, 0.5421113967895508]","[862.6210487608065, 1001.0191535219494, 0.6398764848709106]","[1184.0886969255178, 1068.3506387256168, 0.13342556357383728]","[747.6372765458719, 1048.867349811194, 0.21254031360149384]","[1173.5304292470075, 1022.506131567983, 0.0958767980337143]","[736.628216790178, 1101.4915875180147, 0.08963698893785477]","[39.810942989811196, 15.82882721526045, -40.49239807939913]","[9.375485517954468, 3.852608947862083, -39.41095466631647]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000454_RGB.png,"[676.2805636875535, 616.4631839947729, 0.49470433592796326]","[693.7101417715857, 576.7250133242244, 0.37371325492858887]","[666.8487607940436, 592.4375776089171, 0.5094824433326721]","[774.3264027580922, 519.9103461484514, 0.5804408192634583]","[710.5809633743426, 557.7632087576042, 0.33746641874313354]","[1000.7428948558019, 583.1059808733755, 0.7309390902519226]","[707.5342512936577, 749.4369183790968, 0.6650919318199158]","[1138.5290204821956, 731.5632213946158, 0.6764169335365295]","[726.5678332002847, 971.9987557299255, 0.46406325697898865]","[1156.894687927129, 913.9614323679191, 0.5902892351150513]","[701.976091861316, 1062.4114029242608, 0.2520770728588104]","[1070.7933469315528, 991.492461310472, 0.5680177807807922]","[855.227440205441, 991.8795055611192, 0.552918553352356]","[1185.669426009743, 1061.6011816123505, 0.15026159584522247]","[766.0740702891794, 1057.4160689833989, 0.20149673521518707]","[1174.7356158160965, 1021.1742088943925, 0.06600910425186157]","[733.9795624144273, 1106.7636141527794, 0.07872723788022995]","[39.3660683300268, 15.8823463257889, -40.16496828839097]","[9.541403336369328, 3.651836296292795, -38.871635244922636]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000455_RGB.png,"[691.9525463771403, 606.4549379889659, 0.3699483573436737]","[705.8560287249338, 565.6748836922003, 0.46422481536865234]","[685.836661279442, 581.0387066756367, 0.5954715013504028]","[777.741984177178, 514.2176381120158, 0.537842333316803]","[732.2631454032509, 543.9071981955292, 0.2686682939529419]","[1002.6020527449504, 578.4583031643817, 0.7440741062164307]","[716.2796935458807, 734.4419104805918, 0.6789197325706482]","[1142.297140945395, 733.4283471653976, 0.7539277076721191]","[727.7499077914124, 968.8046369729009, 0.4878026843070984]","[1156.9685811524419, 915.0416189435273, 0.6103019714355469]","[698.4796727728352, 1063.9486207260331, 0.2450789213180542]","[1070.9331038687085, 1000.7145745447788, 0.5068022012710571]","[863.6580495747781, 994.7132727744379, 0.6210729479789734]","[1188.5042782924493, 1064.249510467285, 0.14631003141403198]","[772.0072297019632, 1054.2254224484152, 0.26254692673683167]","[1174.879930044681, 1020.5887054527068, 0.08620785921812057]","[733.7404131213443, 1107.8180845838956, 0.07889100909233093]","[36.47920076235551, 15.98817600917778, -38.047824899102736]","[8.64796660821595, 3.5510139815192105, -37.45085960017208]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000456_RGB.png,"[702.194516329091, 590.2858850128032, 0.5149611234664917]","[718.4782611395498, 553.2945674976064, 0.3821517527103424]","[699.361942692099, 561.0824360150484, 0.5402190685272217]","[802.6940770598527, 501.5534677655594, 0.646435022354126]","[757.2965642365452, 520.0196126358082, 0.27481746673583984]","[1029.4750982184119, 578.9836937619806, 0.6910847425460815]","[734.0783579821913, 727.5548665689457, 0.639421820640564]","[1148.8928437264021, 741.1020663832376, 0.7448312640190125]","[736.1549095231964, 948.0312005563198, 0.4196162819862366]","[1159.0067754905863, 914.2611285328444, 0.6301633715629578]","[703.5826455969722, 1065.3538940902424, 0.28897029161453247]","[1074.693628846193, 993.0775306722485, 0.5985304713249207]","[869.0008769871004, 992.4149873040251, 0.6672539114952087]","[1187.3750465805101, 1066.2613376193044, 0.2226312905550003]","[757.3216835928741, 1056.5442157302587, 0.24579158425331116]","[1174.3444483017754, 1020.198840021651, 0.08546583354473114]","[736.3645449289296, 1103.8377245484319, 0.11373581737279892]","[32.72663916469446, 15.808150742343884, -35.4304776800404]","[5.986188736106024, 3.1580577416102207, -33.61826966073667]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000457_RGB.png,"[711.2535978878731, 572.281003139331, 0.5226120948791504]","[727.5854655256832, 532.3052022728425, 0.5739827752113342]","[704.6578408533964, 542.6992989529704, 0.6083438992500305]","[818.0805237400258, 490.4703520241445, 0.6355146169662476]","[754.768461069785, 521.943332153534, 0.19152826070785522]","[1034.1512047453673, 582.7070008594616, 0.6254305839538574]","[745.9496138734737, 719.0505267347037, 0.6331967115402222]","[1145.5600531016098, 734.0504174454541, 0.6354935169219971]","[741.2101935477372, 938.6650986142447, 0.47057652473449707]","[1162.5737240892777, 915.9863888595314, 0.5261231064796448]","[703.1019056046837, 1065.8112508372226, 0.2675846219062805]","[1069.3556299926468, 979.8027917812467, 0.6915977001190186]","[866.0621835639762, 984.702856629855, 0.6488783955574036]","[1186.0079676587532, 1063.4282214476186, 0.21180078387260437]","[753.9949693566535, 1065.228785589823, 0.24266068637371063]","[1175.4845307075932, 1020.7420257572105, 0.08635590225458145]","[732.3989418371408, 1107.2912833960927, 0.11516496539115906]","[31.094536092069657, 15.68327603036325, -34.18305273069082]","[6.062502213290267, 2.394981616368606, -31.116237221064285]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000458_RGB.png,"[726.021175242684, 577.9207597896392, 0.4800719618797302]","[741.0788458983375, 532.5075677136773, 0.5191134214401245]","[718.9236821232637, 545.542180749147, 0.4055759012699127]","[833.4867729365274, 488.7874094035834, 0.5306634306907654]","[770.5143912381541, 512.8352597118903, 0.3081866502761841]","[1037.9650066297952, 582.266462687993, 0.7613738179206848]","[750.8320463445295, 712.9194506655756, 0.7185478806495667]","[1151.8966413127976, 740.9466844468968, 0.6206423044204712]","[738.464099940957, 933.8407716089084, 0.3421328663825989]","[1163.730191042852, 916.2213063820018, 0.4655889570713043]","[704.6084159427797, 1067.2586248936807, 0.27097880840301514]","[1068.4847533019554, 983.2655737187042, 0.6750085353851318]","[865.7128454745567, 985.0882732764208, 0.6274179816246033]","[1188.1297123397624, 1066.0989027319426, 0.2156093567609787]","[755.0408134861362, 1066.4914808364683, 0.19517548382282257]","[1177.26968686449, 1020.8294823498716, 0.09100344032049179]","[732.7914656881968, 1107.537811161013, 0.1271509826183319]","[27.61727588552821, 15.33301227868007, -31.392372204257775]","[3.7165145040026633, 0.6321964418736653, -24.711038160499765]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000459_RGB.png,"[752.6861586610245, 547.0694159125511, 0.491024374961853]","[772.4805369689449, 503.48651888002075, 0.4872696101665497]","[747.2420400213462, 513.7626685176889, 0.5238550901412964]","[864.6509423181337, 474.627253892093, 0.6349287629127502]","[797.1385217940419, 494.99346376741244, 0.4883900582790375]","[1055.9578442330624, 580.0364280820762, 0.7204371690750122]","[763.0868200109488, 691.2448641223821, 0.7335928082466125]","[1162.583164192952, 747.5956641348478, 0.656711757183075]","[740.2354214631588, 928.0966312834887, 0.3456614315509796]","[1173.9799734943954, 913.7727388013711, 0.5394521951675415]","[701.8461005486512, 1078.139917728955, 0.25029897689819336]","[1070.7309554417511, 988.2171793632356, 0.6549869179725647]","[867.2292841975516, 986.5191542781834, 0.6554874777793884]","[1200.7792342494827, 1060.205673872632, 0.26660996675491333]","[753.987156857061, 1063.922796074602, 0.1698070615530014]","[1179.7946433300256, 1015.5559366179639, 0.08576498925685883]","[727.7535427738617, 1111.1187571548076, 0.14509165287017822]","[25.18120152907541, 14.994710269735037, -29.042002487355628]","[3.7360190337540744, -0.9904877456906049, -21.60363646247357]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000460_RGB.png,"[762.5018048504875, 522.9754501552604, 0.6060795187950134]","[791.5716275531281, 484.31393958480976, 0.5399690866470337]","[758.7493093864732, 492.5671401092329, 0.6480656862258911]","[882.929261677345, 466.79375820689177, 0.7548107504844666]","[805.8007392242166, 483.5557473500469, 0.4405982494354248]","[1058.784015960666, 582.8655294970271, 0.7694642543792725]","[769.0438509502654, 686.8025900485093, 0.73124760389328]","[1159.8666929804601, 743.5468362210106, 0.6057642698287964]","[745.3009593934148, 922.168463189889, 0.49128958582878113]","[1179.4916919569368, 916.6644487200015, 0.5614188313484192]","[704.39487428725, 1084.0194747139788, 0.20367667078971863]","[1065.4817152641317, 984.7295493367963, 0.6275486350059509]","[861.8764741468613, 976.3803744250174, 0.5879683494567871]","[1191.2963788412744, 1032.5827369452247, 0.2569669783115387]","[776.8973661656727, 1051.8642029535067, 0.18111473321914673]","[1181.1100729489206, 1011.1992745187927, 0.08030665665864944]","[729.5468912046368, 1110.6407840894583, 0.12241638451814651]","[22.541190364793245, 14.537795550516, -26.205715764559795]","[2.9540530147081876, -0.9335493834803407, -20.902199176845155]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_2_ID18/RGB/000461_RGB.png,"[798.6398237990762, 518.0797255842034, 0.5611882209777832]","[827.1536026939112, 477.9583626593344, 0.43148982524871826]","[789.9835199970655, 489.762072981223, 0.683168351650238]","[915.7780555370636, 457.8226215219952, 0.6991111040115356]","[825.9382164725763, 481.5925313066033, 0.46232831478118896]","[1083.8644182984544, 584.0438063452974, 0.7345296740531921]","[787.0099415931219, 668.6271352672663, 0.757409393787384]","[1173.8372868698925, 746.887873373151, 0.5212488770484924]","[760.1941877833391, 901.9632776117271, 0.6140368580818176]","[1182.6517395351832, 914.0146007679239, 0.6517977714538574]","[711.1735197670495, 1070.4746620523404, 0.27310261130332947]","[1059.7403961191203, 990.6964544075424, 0.6213354468345642]","[866.5866518525953, 980.2044844686302, 0.6293327808380127]","[1196.3628933339796, 1036.1450197455483, 0.35856321454048157]","[778.6328261446058, 1050.2641596341778, 0.18940670788288116]","[1183.2656717948307, 1008.7910715193902, 0.08806801587343216]","[729.2825683017556, 1105.6209275804308, 0.1936386525630951]","[19.75381797322412, 14.10257038599051, -22.5105827295684]","[2.2666295248034403, -2.737937446947367, -17.202301523673764]"
