,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001008_RGB.png,"[807.5838880027459, 565.103269138679, 0.40883931517601013]","[825.2141496700616, 536.649169060176, 0.41823455691337585]","[812.8231997954666, 539.355332113483, 0.36940744519233704]","[899.4276332127213, 519.014187341023, 0.5388237833976746]","[876.1285350355029, 524.8041175946101, 0.31246715784072876]","[985.6158340127953, 627.9068682937716, 0.6354718208312988]","[867.9883444878246, 650.3199530623381, 0.5325630307197571]","[960.1200671133364, 852.4909494627434, 0.26810222864151]","[850.1296214608963, 817.5499790628348, 0.3841514587402344]","[864.4961029164871, 994.1571747131629, 0.35637804865837097]","[800.7132828923259, 1007.2685021543539, 0.25514793395996094]","[1069.3886161020375, 977.1323275108002, 0.3624557852745056]","[937.0194823806257, 977.0917459156944, 0.32608410716056824]","[1064.9962552200059, 1065.4886597082138, 0.13059091567993164]","[816.4056648864043, 1094.2799993524618, 0.13325735926628113]","[1040.930718280677, 1061.078178167405, 0.04173173010349274]","[820.3334533100265, 1090.3424995578184, 0.09355009347200394]","[-4.46989824404521, -18.896579557065124, -52.256365286490606]","[-38.30376570699595, 1.0853999068895366, -9.928727010729183]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001009_RGB.png,"[811.2693261785907, 562.1119498502441, 0.4463482201099396]","[830.879622464862, 535.2441127098442, 0.42707890272140503]","[813.2837032436718, 538.779485789349, 0.3754597306251526]","[909.668084067529, 524.7845863456288, 0.5924329161643982]","[868.6680319523762, 533.1086961545482, 0.2337072342634201]","[985.537057975237, 631.0026797642568, 0.41441330313682556]","[863.367467992711, 661.9421312756388, 0.47909659147262573]","[963.8190686565296, 857.5788398223892, 0.2522289454936981]","[846.0901793972641, 834.6157333811195, 0.3502969443798065]","[877.5840471123697, 982.5268584794535, 0.20691563189029694]","[795.9027905216848, 1016.6865789201074, 0.25065046548843384]","[1073.3893754419928, 972.2547235985205, 0.39613330364227295]","[935.7815267160234, 976.2401834601069, 0.3220387101173401]","[1066.1002048152081, 1064.2921536942276, 0.17255468666553497]","[817.6318475481484, 1075.6314543181147, 0.12335313856601715]","[1040.1811523475478, 1058.373100183486, 0.04718777909874916]","[799.2343333166813, 1082.0347742966555, 0.10446399450302124]","[-4.722618689463728, -18.128831603344107, -50.314606111553616]","[-39.126712270050284, 0.7967291509380257, -9.36596706644054]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001010_RGB.png,"[806.4649101965217, 570.9142497383904, 0.37060126662254333]","[824.5661462316355, 540.3150759870397, 0.4412066638469696]","[812.4747297615575, 541.6633832083866, 0.3793521225452423]","[902.0107493974458, 524.0036619071905, 0.5989183187484741]","[874.905282061106, 528.9861920292757, 0.35743463039398193]","[989.6767061968376, 625.5591036592725, 0.6901821494102478]","[868.2299351870302, 658.1462330361101, 0.5239547491073608]","[961.1021634162827, 853.2256499452592, 0.2768135368824005]","[848.1825186978623, 835.1582680750464, 0.32297173142433167]","[862.4053912199705, 1003.5284849883001, 0.28257280588150024]","[790.6620681387598, 1030.0245773564209, 0.3777855634689331]","[1074.4671748649478, 979.6795278987865, 0.38924679160118103]","[955.2840213586114, 985.880373929554, 0.30563512444496155]","[1061.8747276050285, 1068.4148748333776, 0.1428098976612091]","[817.3648119717976, 1094.0193656854995, 0.13496467471122742]","[921.6052036706542, 1071.740178479394, 0.039873767644166946]","[816.1577265312798, 1092.1862494616594, 0.10024597495794296]","[-4.3528114782022005, -19.995856696729646, -54.945746761476954]","[-39.876623237541146, 0.8266314911881599, -8.563675527271613]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001011_RGB.png,"[803.7378595574985, 566.3936336547146, 0.3720281720161438]","[822.2631407093853, 536.2701543229987, 0.5246471762657166]","[812.3587358439959, 536.5637740993518, 0.44562917947769165]","[898.9714700420676, 519.9634060415174, 0.5651471614837646]","[878.5322349969457, 522.9363876572976, 0.395801305770874]","[982.2347578002432, 621.1762913878542, 0.7381846308708191]","[868.5248570466489, 653.0303478862577, 0.5064644813537598]","[959.6862563720725, 853.9210709159345, 0.29335665702819824]","[850.1247929021202, 838.0328338973486, 0.3238873779773712]","[856.3366523871745, 1007.0188276882088, 0.26063740253448486]","[788.9274219618675, 1032.436469591742, 0.4127790331840515]","[1069.0502914669048, 995.9786806945528, 0.46823960542678833]","[958.3804838707294, 990.8940455430707, 0.31897643208503723]","[1060.1593414097706, 1073.7043710852865, 0.11171061545610428]","[815.8490242904354, 1095.9807371109837, 0.12845726311206818]","[1037.9814996844907, 1067.001137927943, 0.03466402739286423]","[792.6000563189358, 1086.3345787599033, 0.09748008847236633]","[-12.435308299018942, -23.466024844116756, -70.39118576902727]","[-37.83540329865426, 1.7912400835060371, 1.257711302391371]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001012_RGB.png,"[812.6741655150449, 559.3645541601985, 0.47874507308006287]","[830.1302192921407, 530.7657058253558, 0.5456910729408264]","[817.6558275816199, 531.7021207070735, 0.5547389984130859]","[907.1205039052568, 517.5509712715024, 0.6080365777015686]","[878.7330813406373, 519.00105800143, 0.354062020778656]","[987.3642063174439, 621.5388130703359, 0.691123366355896]","[877.0539364629338, 646.8159384881424, 0.596331000328064]","[966.6553315294402, 855.1467652964541, 0.3052276074886322]","[849.6061839881958, 834.9479816276805, 0.3472674787044525]","[861.2534273043557, 1002.0303296844902, 0.2686004042625427]","[793.132282853678, 1017.7793523006146, 0.26153048872947693]","[1063.8520495505143, 1002.3154859196184, 0.4530372619628906]","[957.8465212249666, 990.6030299332483, 0.2797725796699524]","[1061.0743804245476, 1065.584145814345, 0.11742852628231049]","[819.5804694083254, 1082.04421440033, 0.09749825298786163]","[867.974726867007, 1076.1678041165308, 0.044143736362457275]","[792.8670918952866, 1081.1002040328972, 0.11864281445741653]","[-13.53608795979063, -23.116912060892542, -71.2549829032401]","[-38.62164581609998, 1.4560419084244745, -6.825210014582081]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001013_RGB.png,"[812.1202375925457, 557.7127530310688, 0.4890352189540863]","[832.8178276589156, 528.002793643064, 0.5743488073348999]","[818.7715501796805, 528.777750199869, 0.6126075983047485]","[912.1137762142818, 517.9784886103166, 0.6130760908126831]","[879.1188777614888, 520.9629719616082, 0.3794330656528473]","[983.9153132681511, 617.4513566862911, 0.7360209822654724]","[868.0494338943608, 650.5880737080765, 0.4746497869491577]","[961.2830444832381, 852.3393652692603, 0.31889647245407104]","[856.744041688844, 838.4964840467783, 0.2746818959712982]","[854.7779502115226, 1009.6823475145732, 0.2415717989206314]","[790.7360698710114, 1033.5660268244978, 0.41080573201179504]","[1066.0008124592807, 1011.0062406746933, 0.42950519919395447]","[962.1811564155645, 1014.2241224513123, 0.3429632782936096]","[1059.069063688855, 1058.1031349197879, 0.10794635117053986]","[821.8747943754726, 1073.7084943489606, 0.11388523131608963]","[864.3409922474933, 1077.5609247035961, 0.05098111927509308]","[791.0210090922618, 1081.6903732729509, 0.12004580348730087]","[-19.332982779530234, -21.334879030448906, -74.92021260856853]","[-38.45590154219428, 1.5058407737749784, -7.10242873890276]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001014_RGB.png,"[808.6673297865177, 549.0670286555896, 0.42063650488853455]","[828.1929906605363, 518.4194608095404, 0.5622438788414001]","[820.2275505377719, 518.1796604748248, 0.5619180202484131]","[898.6248446261177, 512.2984758857191, 0.5130459666252136]","[884.3849907680896, 510.19593693287504, 0.34286245703697205]","[982.9352785970416, 618.8380753639683, 0.7111524939537048]","[872.4904058849683, 639.9282435348637, 0.5833340287208557]","[952.8968687053333, 852.3703982537527, 0.2812652587890625]","[855.066904189508, 828.6886503569078, 0.4028646647930145]","[852.4993044970299, 1007.6207156776513, 0.28944671154022217]","[791.2264669808519, 1024.3675681028458, 0.2817363142967224]","[1066.2006822405235, 1001.0392273056248, 0.46799150109291077]","[961.8295939338999, 986.6314589598262, 0.3329794704914093]","[1057.4385299197274, 1067.0944538952986, 0.12295259535312653]","[820.1192606128642, 1080.9859462263562, 0.10570462048053741]","[1039.4505751287059, 1061.494302277647, 0.03910474106669426]","[814.7522904066624, 1091.0143745227774, 0.09073466062545776]","[-21.46791241038381, -20.223185537669025, -75.68836141123123]","[-38.444399807657646, 0.818893138006178, -7.171696202591313]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001015_RGB.png,"[807.419771257833, 553.6830223384579, 0.40927064418792725]","[824.1243059769014, 522.4767522646027, 0.6256486773490906]","[818.0244799061433, 521.603054393503, 0.5564715266227722]","[892.7518523108903, 513.3358022205072, 0.4714040756225586]","[883.6502360321044, 510.7553987092524, 0.36077430844306946]","[978.9411381803521, 618.3497941394342, 0.7073417901992798]","[873.2275477736067, 640.9198884484229, 0.606092631816864]","[943.6196339461234, 857.865189633844, 0.367201566696167]","[850.7671539797296, 827.3527129265824, 0.3551449179649353]","[854.5680977919117, 1005.4188928758185, 0.28628793358802795]","[792.36741744218, 1021.4796559270733, 0.2880105972290039]","[1064.0081910354263, 988.5149224032627, 0.33204612135887146]","[959.9005575761736, 985.2053522633703, 0.33885177969932556]","[1058.8788510251645, 1064.5493151391488, 0.11808215826749802]","[818.9085944433664, 1078.58164947675, 0.10571074485778809]","[1039.0402018862196, 1062.6340591626483, 0.04291737079620361]","[791.6256640086432, 1082.8823219955082, 0.11802945286035538]","[-23.76000565462954, -18.10800354797973, -74.87452524176284]","[-38.5677284289971, 0.7386459171979135, -7.488500947000847]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001016_RGB.png,"[811.4735362373849, 550.2610390099837, 0.41940516233444214]","[830.2116537496993, 519.82560222926, 0.5673825144767761]","[820.935775327224, 519.4325900969794, 0.5649470090866089]","[904.6069406682938, 516.4105633448681, 0.6076456308364868]","[883.3826036675903, 513.609890747879, 0.3611011207103729]","[985.1818062576538, 620.8556533837434, 0.7353948354721069]","[862.8578651547056, 659.9590584623973, 0.531587541103363]","[955.1092166802282, 853.1413400538229, 0.2980450987815857]","[849.874955675567, 827.0620228375765, 0.4366864562034607]","[862.3476112750673, 1002.930394741715, 0.2926669120788574]","[787.522962399699, 1017.6723644589724, 0.2616746425628662]","[1069.0086248024113, 983.8472794175325, 0.3624471127986908]","[955.4910525978138, 981.9185685806226, 0.3023056387901306]","[1058.8564985957748, 1065.333386278812, 0.13753391802310944]","[818.8251526074405, 1078.7822788065644, 0.10567671805620193]","[869.7965583692134, 1078.5740539910353, 0.047102026641368866]","[791.5372851070025, 1082.1605338387078, 0.11041318625211716]","[-24.837165156254734, -16.50212879950365, -73.07787894950134]","[-39.234795239553726, 0.47298682592513935, -8.927573123866646]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001017_RGB.png,"[812.0085839525356, 532.4153368157097, 0.46002551913261414]","[830.5479167529951, 504.67542940829196, 0.4658002257347107]","[826.768240300815, 503.57495203513076, 0.5123472213745117]","[903.9811811523186, 508.5750602812992, 0.5294283032417297]","[889.9931718992112, 508.71318961437294, 0.4805716872215271]","[977.4124924267439, 613.4292214793952, 0.6857865452766418]","[871.6812696424458, 634.6285476307087, 0.607748806476593]","[952.7278148947057, 849.6718306861608, 0.30656716227531433]","[856.275128952883, 817.6877828750924, 0.4363343417644501]","[852.17145078149, 1006.2653555052832, 0.22921639680862427]","[785.6024980901369, 1024.049425758327, 0.2686780095100403]","[1060.6155045804244, 1006.2570004709967, 0.49176231026649475]","[962.8630140188916, 992.3642060566735, 0.32941752672195435]","[1057.8355568087431, 1075.0102520935684, 0.10278865694999695]","[810.470498095253, 1094.3918700063493, 0.11052734404802322]","[1040.325141055316, 1063.2198881251504, 0.038517143577337265]","[786.275620884892, 1086.4922393419583, 0.07972444593906403]","[-26.712420169391937, -13.670887339738163, -68.73490362298233]","[-46.7114955257603, -2.647717102127194, -6.019383683295902]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001018_RGB.png,"[810.8526052801856, 533.8100850068569, 0.45695576071739197]","[829.6902236553661, 504.53165771440126, 0.4883733093738556]","[825.8067603162378, 503.94463517557244, 0.5195944905281067]","[903.9889393984417, 506.7342400648055, 0.5708771347999573]","[890.0068437734982, 507.02970445911797, 0.4637872576713562]","[981.7751224075485, 615.8208229171635, 0.7107109427452087]","[865.2717647683942, 645.8348187476449, 0.49521133303642273]","[960.8059394733987, 851.0883887720038, 0.32461488246917725]","[853.2640071481197, 826.888845763275, 0.3070394694805145]","[855.3346993144304, 1005.4183503411248, 0.25157594680786133]","[789.316419337413, 1031.5246857851287, 0.4164542853832245]","[1065.0039592126595, 1010.4685887930118, 0.45159363746643066]","[959.6133397092087, 1013.5464966185975, 0.3337832987308502]","[1059.2502702766267, 1072.5962982264107, 0.09137027710676193]","[814.2231563196755, 1096.7170651975812, 0.09848279505968094]","[1038.0599502012326, 1061.6755088654186, 0.03303172066807747]","[793.5601257133087, 1084.503090140145, 0.06635677069425583]","[-27.767563929154647, -10.993560045395029, -64.04685234863018]","[-47.04158837554304, -2.7662388491274066, -5.703290763625556]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001019_RGB.png,"[808.5983193734503, 525.6773814379548, 0.4643937647342682]","[831.545421041249, 495.88690990137115, 0.5750349760055542]","[828.3937284972892, 494.595351809009, 0.6378929018974304]","[911.5153604468804, 503.9521221543487, 0.6733019948005676]","[897.8460360729857, 501.12323775327536, 0.4567429721355438]","[983.4183514885141, 616.0701718624923, 0.7006960511207581]","[867.7794686306628, 646.6768325926193, 0.47971129417419434]","[955.8019249774339, 854.6057496996702, 0.3661651909351349]","[854.1772557984068, 828.1443795519606, 0.28419026732444763]","[854.588714110281, 1005.5375994668498, 0.23211826384067535]","[789.2248937345477, 1025.017633173109, 0.29083243012428284]","[1063.7762032003031, 1028.0040696492986, 0.5390825867652893]","[987.2923747239679, 1024.4461271265266, 0.290539026260376]","[1057.5064552634071, 1067.8523748627144, 0.08764789253473282]","[824.050467005058, 1096.1485973452845, 0.08626954257488251]","[923.6665099867597, 1073.3808033938287, 0.030586298555135727]","[790.5390755236466, 1082.8240537693805, 0.08002818375825882]","[-28.7255391632637, -9.140007641596025, -58.77190112612839]","[-43.51156127445248, -0.983986418229978, -4.5353329317873134]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001020_RGB.png,"[815.7297209112409, 523.9142521896314, 0.5293722748756409]","[840.9548715053689, 498.87019967633603, 0.5230786800384521]","[832.0134657216997, 494.17499592815443, 0.5876738429069519]","[922.9205247826103, 508.27992140780304, 0.5480476021766663]","[901.3438657516708, 503.5646438759461, 0.3634505867958069]","[988.6833251722575, 619.1416777786897, 0.5883927345275879]","[868.3884638245956, 632.6741206493068, 0.5810706615447998]","[964.858782143971, 841.3575950086711, 0.22670355439186096]","[856.8748468035498, 805.2553833498812, 0.42570334672927856]","[857.5105347044239, 998.6556553813266, 0.24466855823993683]","[795.1743291881493, 1000.965876615006, 0.22786954045295715]","[1064.7240113105934, 1001.8685458387613, 0.466268390417099]","[939.9675074004854, 987.3037679525403, 0.31718671321868896]","[1063.6214723055953, 1058.45936319982, 0.16155090928077698]","[824.4234053536633, 1075.1884204870541, 0.10827317833900452]","[1044.1297198499472, 1049.8102751092385, 0.04475872963666916]","[798.9369700509401, 1075.391762490338, 0.1278104931116104]","[-28.867238339496275, -8.317361656759761, -55.380132959016024]","[-42.57009342653987, -0.7004958467791719, -3.913492922749765]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001021_RGB.png,"[824.3551544891673, 522.6290960066575, 0.5340028405189514]","[847.2273321157347, 500.358046820961, 0.5474892854690552]","[836.3201061220909, 496.49726143203884, 0.43334534764289856]","[923.4875820447028, 505.393745343051, 0.45277804136276245]","[901.1181713189973, 505.74975660920586, 0.3243258595466614]","[995.3021399312261, 626.2297850479051, 0.6041004061698914]","[869.6674351120588, 636.5977315557855, 0.5974469780921936]","[953.1871247665842, 853.083614362389, 0.29399463534355164]","[852.9243261762522, 799.680947876722, 0.47187334299087524]","[859.3665458923475, 995.923993197405, 0.2791966199874878]","[791.0812304432876, 977.3786382618428, 0.1852029711008072]","[1064.0170886044068, 1006.4347348367271, 0.4847831726074219]","[932.8115832945293, 989.0411810563717, 0.313169002532959]","[1067.5450832120741, 1061.6355783119454, 0.18354369699954987]","[825.9273657786979, 1072.119844258204, 0.10098343342542648]","[877.2024282086616, 1069.4137897118355, 0.05023912712931633]","[807.7755655101101, 1074.402396222493, 0.1579609364271164]","[-28.71553700449378, -7.34767145778182, -49.13913245462298]","[-42.283159154127695, -0.5389725058603381, -3.555686950221174]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001022_RGB.png,"[834.664398743165, 523.6430933496067, 0.4804922044277191]","[854.881899858879, 503.7702645249444, 0.47175735235214233]","[842.7380202838983, 504.11282093068985, 0.47192463278770447]","[931.8465225809722, 509.64124946180425, 0.4447452127933502]","[906.909566416258, 504.4162063315338, 0.23382149636745453]","[1009.5311973488451, 630.9218420948619, 0.6013781428337097]","[875.4567143240132, 635.4071934234325, 0.5793091058731079]","[956.5886002836278, 868.4939868225645, 0.31538650393486023]","[846.5538295466939, 805.2213121711027, 0.4892365336418152]","[863.9512895768456, 995.6083465124784, 0.2791185677051544]","[791.0379904281816, 979.543785718366, 0.2662859857082367]","[1060.785534953501, 1009.6774647023278, 0.47191357612609863]","[932.7809843377918, 989.9127087886957, 0.3109126091003418]","[1068.1040024537576, 1058.1417633899955, 0.20156893134117126]","[832.6151909507339, 1068.1641152978445, 0.1310122162103653]","[1046.6187605187447, 1053.8538946900142, 0.04798154905438423]","[810.9617090071342, 1069.6379650473664, 0.13348279893398285]","[-28.699409471845886, -7.18138793774098, -47.88258525862237]","[-41.285905463832066, -0.3536666560356177, -1.858600094105904]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001023_RGB.png,"[838.9475473913091, 523.1343043136421, 0.3650687038898468]","[860.0466673846543, 496.5859116010265, 0.543408989906311]","[844.2165358317877, 496.6170530924579, 0.4642484188079834]","[942.1984100619125, 507.8682460820513, 0.5666499733924866]","[902.8645362452784, 506.5727817398929, 0.3149779736995697]","[1011.7772909817023, 630.1638126205071, 0.5999512672424316]","[882.1629856756429, 629.0614906293868, 0.4932630658149719]","[964.3308958867802, 851.4408193091786, 0.32914841175079346]","[844.4918721889555, 802.9241117700776, 0.44698411226272583]","[886.433004984194, 968.3873192863323, 0.2388184368610382]","[799.0097239533956, 970.6935257632765, 0.2840745449066162]","[1062.1877701234241, 1007.5782894645861, 0.41862037777900696]","[935.2809842074066, 987.3283990276448, 0.2808265686035156]","[1070.578937220513, 1055.5752487669054, 0.1330702155828476]","[829.1788304528708, 1065.9108602070278, 0.12944380939006805]","[881.3858047265927, 1067.5713418912603, 0.048475030809640884]","[810.9156478116199, 1069.510252380416, 0.13676029443740845]","[-28.55024881064362, -6.89454267074619, -45.32869982574053]","[-40.53904942346031, -0.398509838242348, -0.8585696127889575]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001024_RGB.png,"[847.0384215353093, 508.6896436086565, 0.518426775932312]","[873.852222220194, 490.9446358535753, 0.48787155747413635]","[850.9830827879126, 487.7215457438947, 0.5291252732276917]","[946.6577197251747, 505.7086324794062, 0.5939356684684753]","[891.5490528944546, 505.37920541325377, 0.27881667017936707]","[1009.5411799872134, 632.182584216609, 0.36890774965286255]","[874.3440299202387, 624.9626410167693, 0.518107533454895]","[980.2654653682275, 836.8469615633633, 0.33175384998321533]","[840.7835933024963, 802.86584354395, 0.4576946794986725]","[887.7783282647243, 976.1430697498938, 0.24494683742523193]","[801.7357980299698, 980.383629424565, 0.2765779197216034]","[1067.9719495092559, 955.4399458296461, 0.279746949672699]","[934.2718696767027, 959.8637737239255, 0.2857950031757355]","[1079.7766363935934, 1057.9288727760986, 0.1556151956319809]","[835.7520722975495, 1069.9028304849414, 0.12722428143024445]","[1046.443630319545, 1052.1221239469996, 0.053574901074171066]","[832.4592122262299, 1071.1980778132222, 0.13510335981845856]","[-27.2881863853067, -6.0532927887470604, -35.68629966984166]","[-38.598963936642164, -0.359563847093968, -0.005980253173849117]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001025_RGB.png,"[847.8492938888525, 509.08243872705964, 0.5532453060150146]","[877.0052168474191, 491.0410985221554, 0.5493552684783936]","[852.5499772374426, 488.8800743293061, 0.6175972819328308]","[950.8862351296406, 505.0633417144496, 0.6340917348861694]","[891.3388749540272, 505.2210022965048, 0.3663937449455261]","[1014.4464531688835, 637.8596672538595, 0.515132486820221]","[868.8597094597404, 640.5636601683907, 0.5859967470169067]","[975.9932216674314, 856.4588312002468, 0.391445130109787]","[842.6569656006257, 804.4761950224636, 0.5033366680145264]","[863.6042301331407, 1004.2743616855105, 0.2887061536312103]","[795.4256312583761, 1006.2484284228326, 0.3395247757434845]","[1066.2069756429728, 979.9651181616696, 0.37935328483581543]","[931.768289078108, 970.6349320163324, 0.24699407815933228]","[1077.2698005868351, 1053.8081047618466, 0.12943442165851593]","[835.6930445228502, 1067.4320189818598, 0.10998450964689255]","[1041.7994248325926, 1055.8920890281584, 0.04905631020665169]","[817.001096712989, 1073.8183033710113, 0.13400627672672272]","[-27.083751562491464, -5.940737364996424, -34.19121419786483]","[-38.43311804312023, -0.39003522801121626, -0.272797391844567]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001026_RGB.png,"[854.9636055837843, 505.99845451290196, 0.5879723429679871]","[886.4149385788862, 489.12356389994056, 0.5416751503944397]","[855.9320300124438, 486.3597836621384, 0.5686208009719849]","[953.5021204098781, 505.39027312100995, 0.43396854400634766]","[885.9575275784365, 503.2545310448976, 0.37229976058006287]","[1017.1561969511705, 638.6754224196477, 0.5694566369056702]","[864.6637461369104, 622.1344076573289, 0.6747421026229858]","[988.0170925681155, 859.1240871376317, 0.40632155537605286]","[840.4716901069577, 795.7057961743199, 0.5426345467567444]","[885.0233913424332, 994.1836504062267, 0.25452548265457153]","[796.3278664543765, 991.6999265774296, 0.37430745363235474]","[1059.0588640366093, 950.0770988871182, 0.3588377833366394]","[915.775885398288, 954.4076108140418, 0.4337851405143738]","[1077.5339064758386, 1053.8193894834803, 0.1660575121641159]","[836.7584199013143, 1067.2179347916363, 0.11564286798238754]","[1043.6771374082732, 1056.1442591538955, 0.051087573170661926]","[819.3212463315672, 1069.7092541061481, 0.13781994581222534]","[-26.402518240593363, -5.607014248124149, -29.64837940739074]","[-35.94795569150708, 0.602949393870145, 0.8586854217187968]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001027_RGB.png,"[874.3442469341162, 522.1893173837603, 0.5174692869186401]","[903.439080486147, 501.9407290300844, 0.5330213308334351]","[865.5785138843404, 499.03144098737107, 0.48608049750328064]","[967.5227359980905, 508.0158155187994, 0.5504845380783081]","[884.8337212134364, 512.9895565788431, 0.38640812039375305]","[1024.266873663653, 639.0937166686654, 0.6463631391525269]","[866.56478770443, 627.8931964194846, 0.5383946895599365]","[1006.3793962979465, 852.4657758529452, 0.4470196068286896]","[843.275834925988, 798.26786201292, 0.5409295558929443]","[882.8715902393806, 993.8397919172157, 0.19873641431331635]","[798.5383698113119, 996.5334766725625, 0.32567065954208374]","[1056.991372824993, 956.5281619187244, 0.28044837713241577]","[914.1453516291601, 964.9228012378544, 0.32836756110191345]","[1079.6564107054191, 1043.4839950572355, 0.1494492143392563]","[842.8195089949261, 1061.6463204988852, 0.11644114553928375]","[1047.5050451947436, 1054.565266180691, 0.057188160717487335]","[811.4950206112644, 1069.644692477571, 0.14306724071502686]","[-26.117071224088836, -5.470168312408543, -28.147929159598412]","[-33.3727816564082, 1.2868984928573688, 1.4539656061622228]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001028_RGB.png,"[882.5064643903679, 528.5715870161769, 0.5478559136390686]","[915.1085677247579, 505.3433981234547, 0.5157933831214905]","[868.0169903196639, 507.5933980061079, 0.47394078969955444]","[974.950469985704, 514.0880808271061, 0.5188457369804382]","[877.5301191637934, 517.1643610486101, 0.3478449285030365]","[1031.3231883998042, 642.2961904599765, 0.6887778639793396]","[863.4958859547635, 635.7272888928494, 0.6065800189971924]","[1006.8408763086009, 867.8767993547533, 0.3909679651260376]","[840.4998476575726, 792.2630880205379, 0.448257178068161]","[876.8028514065845, 988.6558729167448, 0.21868214011192322]","[799.7601036885658, 992.9970185236698, 0.3282063603401184]","[1059.31428937051, 957.2548328877701, 0.31017640233039856]","[913.5859983597217, 966.5397716396337, 0.34097009897232056]","[1079.0466017094454, 1023.8886184750472, 0.18918797373771667]","[847.2456697883894, 1063.5052613741561, 0.10447899997234344]","[1049.8958870839404, 1051.0788297305785, 0.05211053788661957]","[811.4191742610534, 1069.2955171485596, 0.14532728493213654]","[-24.627328410623814, -4.696292226557045, -22.13437049596161]","[-32.15618837067419, 1.2748119943673117, 1.436661772315725]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_1_ID21/RGB/001029_RGB.png,"[898.1802374444447, 525.9834795122683, 0.42851999402046204]","[926.2118657567869, 500.46828987076697, 0.5395572781562805]","[877.1732940955977, 503.4053556898093, 0.5927883982658386]","[981.4605607920096, 514.1803117250737, 0.5612838864326477]","[877.7970462332055, 515.5318741545842, 0.4288190007209778]","[1033.5629886302117, 637.8383998938573, 0.6751171946525574]","[862.9373464873659, 631.2329314883593, 0.5859824419021606]","[1016.1684582874071, 868.6678149384986, 0.45901721715927124]","[843.0280050778022, 794.9187953473097, 0.51872318983078]","[868.9975675254673, 992.4051131725955, 0.19087916612625122]","[786.7923851808572, 1003.4383157221691, 0.40954115986824036]","[1063.4973403676247, 950.2254278724376, 0.3891196548938751]","[917.1252776890227, 956.7253190264973, 0.4278829097747803]","[1083.7462542421172, 1023.6075855035931, 0.19603471457958221]","[845.6856112760028, 1063.6788724762127, 0.10878761857748032]","[1051.9558913167805, 1053.872666390424, 0.04304976761341095]","[808.6237642505954, 1069.3593192285655, 0.15924353897571564]","[-22.655340420512555, -3.667556419037464, -15.513007621519366]","[-26.43196853090353, 0.10861261483837359, 0.5834453526761292]"
