,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000225_RGB.png,"[952.0261005215807, 438.04354269244345, 0.6986401677131653]","[977.775990671675, 416.1020290798381, 0.6392226815223694]","[927.2057893160609, 415.6203125251004, 0.5202566385269165]","[1013.9530721182264, 436.4866851347509, 0.7133789658546448]","[890.7774600527518, 436.2216569367678, 0.71517014503479]","[1078.940156402497, 570.7330431506189, 0.5171994566917419]","[832.1011935817077, 583.637556366485, 0.7517866492271423]","[1121.2311698218489, 779.4995253181539, 0.4333750903606415]","[803.7625448860722, 781.1627196758559, 0.4279923737049103]","[1163.798984442042, 935.4215006931336, 0.3948272168636322]","[804.7470283416718, 901.6618453357812, 0.5600932836532593]","[1057.127983060924, 945.8774463283692, 0.5599165558815002]","[888.4069632145773, 932.0470434038477, 0.4849625527858734]","[1162.2466841757787, 1054.6335170451869, 0.21763478219509125]","[806.9443481055449, 1054.202310470454, 0.26273223757743835]","[1157.2731601296125, 1020.8278547457899, 0.1971796452999115]","[810.5826400164877, 1029.6148551555673, 0.1779501587152481]","[-1.8545879023663583, 1.8893689792513584, 0.7921760655076665]","[2.034819647940351, -8.400958289934307, -2.9401212591766774]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000226_RGB.png,"[950.3251457491814, 442.6369669320444, 0.681326150894165]","[975.8897060478301, 418.1758679473734, 0.5782204270362854]","[922.9705464813904, 419.6498804573032, 0.3967062830924988]","[1015.4645737755064, 439.10794150845845, 0.7169786095619202]","[891.8389291814198, 440.9794691886284, 0.6395805478096008]","[1075.9339716634483, 576.2512720294876, 0.5277721285820007]","[836.9593747519449, 586.67531662472, 0.5705519318580627]","[1115.1549982637457, 787.8000891213569, 0.39813026785850525]","[801.3106678438087, 777.3116999114245, 0.428286075592041]","[1165.7407161116062, 939.9246471596653, 0.40027862787246704]","[805.9892157768867, 903.7885813359746, 0.5498363375663757]","[1050.8086474530028, 935.4300727412979, 0.41214627027511597]","[890.0336992408476, 929.4551381570816, 0.4910691976547241]","[1157.830994301908, 1041.7893336872855, 0.23507468402385712]","[808.4863402126238, 1045.5774194272215, 0.23335902392864227]","[1157.0693840985734, 1017.7159842483641, 0.20095936954021454]","[811.5478092369834, 1030.024034821727, 0.19879771769046783]","[-2.080917595311007, 1.7938743097950638, 0.200285594561215]","[1.788162483778134, -8.257412961951944, -2.4052676804962223]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000227_RGB.png,"[953.9710873993084, 440.61276998900325, 0.7029587626457214]","[979.3670279150847, 417.16930332973095, 0.5984688401222229]","[927.3941573617923, 418.24856759635963, 0.49652111530303955]","[1017.9035927455241, 438.84426964721, 0.6612221002578735]","[893.4460254517697, 438.99335818110114, 0.5776670575141907]","[1077.7329082015708, 576.2153562327495, 0.5530598759651184]","[837.0220917625627, 587.1401603504765, 0.5804781913757324]","[1115.2611180498777, 781.559095523239, 0.4099672734737396]","[803.2278769452073, 788.2422548969073, 0.4060714542865753]","[1166.9316882717144, 934.0878419085227, 0.3434635400772095]","[812.0559472313154, 911.7287935954714, 0.516572892665863]","[1051.6389425485884, 935.7854329658198, 0.4286904036998749]","[887.7783825181937, 932.3712621369382, 0.4845866560935974]","[1160.5022181209263, 1043.8773327103324, 0.20633578300476074]","[821.7289067962756, 1051.8415250033008, 0.1994786411523819]","[1157.0660203834711, 1018.2970389055599, 0.1872461587190628]","[814.1213768110948, 1035.1762697960726, 0.18372491002082825]","[-1.8936167732164038, 1.1004844187070135, -0.4018644779198427]","[1.919189931213045, -8.333716452410565, -1.7933045509442864]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000228_RGB.png,"[954.325688075259, 439.68281127014325, 0.7086200714111328]","[980.2009037396502, 416.75621741377506, 0.5929968953132629]","[929.3667050019715, 416.9755099370602, 0.31853950023651123]","[1018.7048079815153, 437.39499671932333, 0.6178826689720154]","[898.8110967865429, 439.5781020742155, 0.5302643179893494]","[1080.4829080581474, 577.5992537300182, 0.617834210395813]","[840.3102860355145, 586.3186543169326, 0.6361645460128784]","[1117.014807194527, 789.2116558880159, 0.4046178162097931]","[802.6988513651593, 787.4085960862194, 0.42806848883628845]","[1168.8049520629047, 936.3817871013844, 0.3571425676345825]","[803.4718547970663, 919.7947653970202, 0.5890814661979675]","[1051.4454746767342, 935.2906413249584, 0.4239876866340637]","[890.3981197947583, 930.3990400175753, 0.494376540184021]","[1157.2677347826732, 1040.9647894594555, 0.20998024940490723]","[824.2942820965087, 1050.235296788461, 0.19884757697582245]","[1156.4109639940239, 1021.1343868478582, 0.17616112530231476]","[814.377832960914, 1039.0205621302994, 0.19204021990299225]","[-1.5885756708787293, 0.21434409337381985, -0.4288664999632895]","[2.3202070832144197, -8.292319395225448, -1.3147871546165906]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000229_RGB.png,"[957.2762087547108, 442.8165459157341, 0.6302176117897034]","[983.0709122705232, 418.19995648778377, 0.5201890468597412]","[931.6851727629984, 419.4678058140213, 0.3659205734729767]","[1021.9101029532349, 435.84481233836607, 0.5549595355987549]","[899.573629298857, 440.0890612489558, 0.5348464250564575]","[1080.983993101458, 578.5592146174522, 0.6367773413658142]","[841.4027338952056, 586.7071091577843, 0.6519463062286377]","[1118.9332098722523, 790.919229583681, 0.5094658136367798]","[802.9230809541592, 786.9989823923047, 0.44739991426467896]","[1166.942430458654, 934.544222093054, 0.35632753372192383]","[800.4738623318959, 918.6698739626324, 0.6172661185264587]","[1054.2713208835214, 948.6877760429102, 0.5213313698768616]","[890.5004418380328, 935.1758409837234, 0.45774319767951965]","[1155.1887418355457, 1036.4624025414955, 0.1883120983839035]","[819.7631408397706, 1047.6289601188364, 0.1797657459974289]","[1156.3201436862605, 1019.1260319178798, 0.16042718291282654]","[810.3561860352427, 1036.5257705937463, 0.18891994655132294]","[-1.5229054564196272, -0.338505081395925, -0.06269898517397035]","[2.157054301406196, -8.161017320807321, -1.1502093832835174]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000230_RGB.png,"[958.419112340937, 443.21845561699513, 0.6104855537414551]","[982.773820272129, 420.4555987312539, 0.4321705102920532]","[933.046283803122, 419.20337440420144, 0.3726218044757843]","[1022.0801333263116, 436.23782447064673, 0.5734434127807617]","[900.0270255425717, 439.0059992394696, 0.5418715476989746]","[1082.4206249709764, 580.5065886478332, 0.6781994700431824]","[842.0620220552655, 587.4775084231603, 0.6675507426261902]","[1123.681365006561, 802.1791031283774, 0.5146034955978394]","[805.2035170331419, 781.9879149453188, 0.4657011330127716]","[1168.6969876588134, 940.7813094413757, 0.3524976372718811]","[803.7567940183167, 925.1887538309797, 0.5870934724807739]","[1056.533799064135, 950.3603019973477, 0.5255036950111389]","[887.9325166247382, 944.7880366629643, 0.5269544720649719]","[1155.0685161473714, 1036.1313478712614, 0.17939724028110504]","[821.3967128031842, 1047.094888966135, 0.17069388926029205]","[1156.793016925487, 1024.1698684603791, 0.16995173692703247]","[814.6111228793026, 1043.5881617184693, 0.18563896417617798]","[-1.5886901049431552, -0.5407989267932671, 0.35290312798311635]","[1.9907220717054455, -8.104278386028708, -0.8687388400072826]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000231_RGB.png,"[956.6005360468943, 446.11499409440114, 0.5817891359329224]","[981.1848446605559, 422.5396372510352, 0.46671029925346375]","[931.4652291980805, 421.3278860121495, 0.36946213245391846]","[1021.9425465279318, 436.45147463311514, 0.5708355903625488]","[898.9066913996128, 439.1164593031531, 0.5299188494682312]","[1085.4047828014516, 580.9017709188895, 0.7181346416473389]","[839.0664167427485, 589.7985803507182, 0.6416484117507935]","[1125.0424760466847, 799.1775841876965, 0.5155298709869385]","[805.3618829102992, 790.7127408791725, 0.46949854493141174]","[1166.958597992533, 935.3290527812885, 0.33792757987976074]","[812.2708452235797, 931.6630373474864, 0.44922491908073425]","[1054.591958887632, 954.4014259185312, 0.49583879113197327]","[885.1881591289789, 949.416942671548, 0.5102617144584656]","[1155.6912374690605, 1039.5636393589202, 0.15806280076503754]","[810.5284408005643, 1056.4433042771882, 0.20056964457035065]","[1155.3198182175984, 1021.8398989638408, 0.142705038189888]","[814.6884340731871, 1045.3211260378105, 0.17546212673187256]","[-1.522910005360907, -0.5939165938452942, 0.5837855768338008]","[2.065125562852937, -8.153016454556912, -0.7844890245228008]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000232_RGB.png,"[957.0136219628502, 445.84367249396837, 0.585317850112915]","[981.465335097316, 422.657475786556, 0.4687887728214264]","[931.9186796952645, 421.4640622203251, 0.3758930265903473]","[1021.7119692830129, 437.0268326760246, 0.5695961713790894]","[899.1941805339245, 439.5717001648271, 0.5363578200340271]","[1084.9645701507993, 580.781219709899, 0.7038061022758484]","[839.2632483297051, 590.4081723328143, 0.6511632204055786]","[1123.2458181542765, 793.1064039487778, 0.5295556783676147]","[807.3330199602741, 791.1164951983928, 0.48383376002311707]","[1166.109748210415, 934.4726075134556, 0.33172714710235596]","[814.5622405033797, 934.6245172277552, 0.46780896186828613]","[1055.2266159725878, 951.5297897835765, 0.5042644739151001]","[886.8799993185203, 946.6145339635382, 0.5144301056861877]","[1157.2008945083815, 1037.7961698330453, 0.1761932373046875]","[812.6996103921902, 1053.5781785585605, 0.21439489722251892]","[1154.9021750102133, 1020.3481455694196, 0.14805665612220764]","[815.9265524981976, 1045.3449975643432, 0.16838279366493225]","[-1.1837680743597232, -0.6536408789542221, 0.6890859545448679]","[1.772763191705671, -8.020848956455591, -0.6583176934944565]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000233_RGB.png,"[958.3833050511378, 445.2139524747274, 0.5847188234329224]","[982.9528567211247, 421.8876733093432, 0.4535749554634094]","[932.7299860765627, 420.81562475414376, 0.38960015773773193]","[1021.9156368071131, 437.16680662705767, 0.5752542018890381]","[898.9785772465581, 439.5972535489111, 0.5318155288696289]","[1084.1820181082792, 580.4281381310915, 0.698861300945282]","[838.0246416234702, 590.468936218534, 0.6316429376602173]","[1123.6034570245133, 795.2654750167289, 0.5552520155906677]","[807.9522148064527, 784.2838132630782, 0.4787493050098419]","[1166.6948176243457, 935.3631239600672, 0.3201519548892975]","[814.1931541511013, 916.6952646906163, 0.5497695803642273]","[1052.6978617641948, 947.0804627586826, 0.539569616317749]","[884.1703640431721, 943.1160532432202, 0.5306148529052734]","[1158.8899135175145, 1040.1246202324405, 0.20783521234989166]","[807.0639227520863, 1053.2664381234301, 0.2586246728897095]","[1155.5315152551684, 1020.3850379286066, 0.1981787234544754]","[813.9052309890343, 1038.614746179242, 0.17794999480247498]","[-0.7214432502298614, -0.7436078636733601, 0.628303943599355]","[1.7878210037171867, -8.011641579828892, -0.5704259489760256]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000234_RGB.png,"[958.1633614862199, 446.9674788589683, 0.48485660552978516]","[983.5799183203654, 422.4299367359231, 0.4532148241996765]","[934.1272299273019, 421.07251493171816, 0.4163767397403717]","[1022.0625552022284, 436.96471245356986, 0.5720145106315613]","[900.0262117405308, 439.0347535782478, 0.5404760837554932]","[1083.6880945229284, 581.570390675685, 0.6776739358901978]","[840.1165468963133, 589.9566749605283, 0.6489353775978088]","[1123.3341428024478, 795.7715513792239, 0.5535848140716553]","[807.2757825500648, 780.3711615574168, 0.45293790102005005]","[1166.9837716023312, 938.784781767725, 0.32088494300842285]","[813.1773121901928, 913.6427474887064, 0.5102213621139526]","[1053.8923061463443, 952.3363218595682, 0.5105769634246826]","[885.4288817726742, 947.4787917309636, 0.5276234745979309]","[1160.0711200531318, 1039.7590603556725, 0.18157482147216797]","[806.5647365802043, 1049.949706525578, 0.22156712412834167]","[1156.0800178307286, 1022.155762662645, 0.17522677779197693]","[812.937783122824, 1038.9805230698876, 0.16462810337543488]","[-0.09676467020075359, -0.8119317087793493, 0.6475991403523511]","[1.9693023402749334, -8.086861799382564, -0.5166354767564573]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000235_RGB.png,"[958.4260567850192, 452.1633336227055, 0.2969411015510559]","[982.191897559423, 428.42076758667133, 0.5988854765892029]","[932.961322870053, 426.9850037726634, 0.46491917967796326]","[1021.7798946266926, 438.9474054925255, 0.5557536482810974]","[899.5538267825286, 440.99954297230374, 0.5108251571655273]","[1081.9409157946063, 580.8561980045997, 0.6543997526168823]","[839.8095807664895, 589.6339753245807, 0.6420014500617981]","[1120.8328408495677, 790.1385221591204, 0.5640270709991455]","[807.394217873749, 779.028822217703, 0.46275752782821655]","[1165.0159982674586, 936.8099554818314, 0.2925574779510498]","[811.5878482973953, 917.8756031707235, 0.5179098844528198]","[1052.5561517021413, 946.4893169561799, 0.5027133226394653]","[884.9736409110001, 943.266986395071, 0.5194898247718811]","[1160.4168231601022, 1040.6771375647356, 0.19793185591697693]","[812.389280547264, 1050.0816509631409, 0.2135392725467682]","[1153.7217280231675, 1020.712403362922, 0.15960903465747833]","[815.5474835075509, 1042.3175454652928, 0.1774074137210846]","[0.4856715490464362, -1.0453050572477007, 0.8110981419853407]","[1.8793374702803711, -8.028581027850345, -0.500024839553341]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000236_RGB.png,"[959.8818943827025, 453.20380665871846, 0.33910465240478516]","[983.4704348191309, 428.9084520230422, 0.6034371256828308]","[933.8916613631988, 427.75692213518244, 0.49473726749420166]","[1022.5148121230858, 438.79641808720567, 0.584053099155426]","[899.6253871086576, 441.6787964091002, 0.5194262862205505]","[1082.6878775612047, 579.8202822600157, 0.6705703139305115]","[840.4941510432863, 587.7216490354275, 0.6288276314735413]","[1121.7771767378167, 790.7787130979541, 0.5733364820480347]","[807.1391180606646, 778.1805149702791, 0.46989452838897705]","[1167.702847085662, 937.0650552949155, 0.3436323404312134]","[806.312674961406, 918.4228036630182, 0.5911932587623596]","[1055.4930005073059, 948.064512186527, 0.5260597467422485]","[886.5642983801243, 944.259282350263, 0.5320528745651245]","[1160.7645878989092, 1038.742241832315, 0.1941881626844406]","[812.9833017836445, 1048.9610998063044, 0.2117307484149933]","[1156.021207069907, 1020.4938703882083, 0.1713733673095703]","[816.8315003676676, 1040.6411132610588, 0.17954905331134796]","[1.061253824008535, -1.426374173654882, 1.0199231941224325]","[2.2116005332762803, -8.0914733258875, -0.46431945996296115]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000237_RGB.png,"[960.965553180352, 454.365536198824, 0.3854953944683075]","[984.8506430804807, 428.8202358818097, 0.5923829078674316]","[934.2753418987439, 428.0853183854164, 0.5720739364624023]","[1022.9144431786323, 438.8673273717019, 0.6020665764808655]","[898.9783602326805, 442.3388983712009, 0.5227606892585754]","[1083.0668922983818, 578.7037458599143, 0.6916616559028625]","[839.4841142036028, 587.8938495472798, 0.6299534440040588]","[1124.6886349193057, 799.9236778987847, 0.5760574340820312]","[805.5307197070491, 780.2393256267926, 0.46741652488708496]","[1171.2434284982285, 945.3864524303654, 0.36342084407806396]","[809.2788206400427, 929.6322214811792, 0.4483254551887512]","[1056.8556306445726, 949.7089348438192, 0.5362600088119507]","[889.0505721219828, 945.6078065854874, 0.5404323935508728]","[1158.6393709958588, 1035.0485571291222, 0.20445257425308228]","[823.686426225433, 1045.808213686018, 0.1761905401945114]","[1158.533685237482, 1022.5125334773713, 0.1714407503604889]","[817.5920797550835, 1041.6781140750306, 0.17378740012645721]","[1.9312145524902722, -1.8759273316980067, 1.2613852617677825]","[2.2264883282557366, -8.021816138267335, -0.4489237966817356]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000238_RGB.png,"[963.094350812382, 454.5840691735377, 0.4260901212692261]","[986.6798530545244, 428.13219338297165, 0.4915233552455902]","[937.8027939717173, 429.62340424269894, 0.6375622153282166]","[1023.2872730202987, 436.3568565824943, 0.609531819820404]","[901.683492470069, 441.08998350578133, 0.5624752044677734]","[1085.1539147589797, 583.3797438799309, 0.6750009655952454]","[842.5337017181655, 588.1066316542378, 0.6470938920974731]","[1129.045188511538, 791.9922547013296, 0.43405210971832275]","[804.2057414775411, 777.5250245530767, 0.467490553855896]","[1167.7107680921933, 939.9842174690584, 0.3498670160770416]","[809.9779851001061, 909.713385714472, 0.44396573305130005]","[1048.8808046716033, 933.1826770251753, 0.41327837109565735]","[888.1391138361857, 928.9867137023452, 0.4839344322681427]","[1158.7537373093387, 1040.032497841412, 0.2457728236913681]","[813.2020517722358, 1047.0446502534771, 0.2258068323135376]","[1157.373529047989, 1024.1951505771158, 0.17446143925189972]","[815.8476137002311, 1035.9290909373653, 0.16654834151268005]","[3.060164262632458, -2.354266259075184, 1.5166410943700355]","[1.9303438901101158, -7.699513194390605, -0.24431857800605322]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000239_RGB.png,"[967.9939816332354, 453.6870965640685, 0.5047169327735901]","[991.9780298615364, 428.91235827283845, 0.602340579032898]","[942.2141435680364, 429.37221067941084, 0.704672634601593]","[1026.4173726834401, 437.0883561103158, 0.6374497413635254]","[906.1286962312892, 439.5692045052351, 0.640113890171051]","[1086.8079945338238, 583.7923957681318, 0.7290029525756836]","[842.6769308773621, 587.0867749365941, 0.660194993019104]","[1130.3990295867632, 796.110201535173, 0.4107038676738739]","[805.2534302249832, 777.7782797482016, 0.46999311447143555]","[1172.172247894231, 948.2736050575663, 0.3760179579257965]","[809.7701943123323, 912.1953734322485, 0.4494248330593109]","[1057.1650924339883, 951.0368427606745, 0.4985355734825134]","[887.9429875443311, 946.3732145316797, 0.5180265307426453]","[1162.7755469954184, 1036.842827868877, 0.20422807335853577]","[808.7403007028508, 1046.0298933619565, 0.19959606230258942]","[1162.3619185447687, 1025.666830187862, 0.17922300100326538]","[811.8738183345641, 1036.2769641831114, 0.17760127782821655]","[4.588582552134427, -2.9223847736063804, 2.0188376557688197]","[1.611799431462465, -7.369192135861966, -0.009499357178685783]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000240_RGB.png,"[974.9051140852918, 455.82707041079357, 0.6615270972251892]","[999.603897519372, 431.49400961388926, 0.7472734451293945]","[945.6538135275325, 431.54251221552636, 0.7321211099624634]","[1035.1211482711697, 438.91957346272704, 0.7363947033882141]","[910.3165757871798, 441.1236749102742, 0.7052764892578125]","[1087.184513611409, 580.7121007898927, 0.8011934757232666]","[843.2437168721075, 586.3133374769322, 0.6944252252578735]","[1135.6176708076455, 783.042927911129, 0.6362977623939514]","[804.6543091624798, 777.5153674355247, 0.4673713445663452]","[1187.614195873593, 923.857590705961, 0.3695897161960602]","[808.43485367017, 907.1602174448524, 0.4958617389202118]","[1048.8300234242515, 944.6108448319276, 0.5543834567070007]","[883.0999973455239, 938.5620170223988, 0.5287140607833862]","[1178.9376555274987, 1004.3174389402081, 0.20370957255363464]","[801.8066530609965, 1043.6633570270476, 0.2830500304698944]","[1168.6115926979892, 1017.4065224589483, 0.17436711490154266]","[811.0152571814249, 1025.3787442653868, 0.18566133081912994]","[5.56793751895648, -3.2145328665663198, 2.38738438937125]","[1.7367385953636978, -6.778323653769244, 0.3276210011302798]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000241_RGB.png,"[976.0365159360067, 456.1123894063297, 0.6326586008071899]","[1002.5409633384143, 431.02314375303024, 0.759204089641571]","[949.0619079678422, 430.6644740668752, 0.6852973103523254]","[1039.2884657621605, 440.0650269620148, 0.7285910248756409]","[913.539340376044, 440.10349267181425, 0.7527588605880737]","[1087.8072349330982, 580.5464106943675, 0.8157995343208313]","[844.8252055049043, 584.7124261020928, 0.7041392922401428]","[1132.4550190628684, 774.0909969543975, 0.5122740864753723]","[807.1831718778114, 774.8101809446669, 0.509763777256012]","[1189.106057774953, 911.170850916237, 0.4430476427078247]","[807.8411037011365, 904.7991064568828, 0.477739155292511]","[1051.9362515608602, 926.3024690506727, 0.5395753383636475]","[889.9304006351239, 913.9034896626076, 0.5652761459350586]","[1188.0561446352658, 1009.7473431709057, 0.2761431932449341]","[812.8501095162854, 1027.7931321602998, 0.4247242212295532]","[1146.5256563498606, 1032.114963532121, 0.11517823487520218]","[814.2302092706966, 1027.868435975817, 0.15866512060165405]","[7.115396944720863, -3.687460738424517, 2.8309736814520616]","[3.0234336363667587, -5.439584113628764, 0.22474747180317914]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000242_RGB.png,"[981.8952395887839, 461.78713954439604, 0.6727730631828308]","[1008.3761409854748, 436.2062489514602, 0.7675604820251465]","[954.9848677283801, 435.41414829832706, 0.6148924231529236]","[1041.4485133925607, 448.0751176900893, 0.5374415516853333]","[916.5115624432526, 442.17809108792096, 0.7216570973396301]","[1089.3303468328286, 583.2511631574704, 0.8371785879135132]","[847.1470912345029, 586.0973001618105, 0.7455790638923645]","[1143.388069707943, 776.03196907539, 0.5944698452949524]","[807.9673515244133, 779.1967909589428, 0.519908607006073]","[1206.493752180614, 912.4950695971736, 0.39897796511650085]","[808.8706717898016, 906.9139066938094, 0.4740004241466522]","[1053.3636603405819, 935.6905979013213, 0.6341937780380249]","[887.101299220173, 924.0376037174058, 0.564871609210968]","[1179.2166268671158, 1007.0977122327056, 0.2660565674304962]","[802.7116551839359, 1042.9138996008571, 0.37159857153892517]","[1169.1810371127349, 1031.7718645916818, 0.17944864928722382]","[810.4567177140271, 1018.2305241520844, 0.22018425166606903]","[8.594878103296434, -4.147512668097823, 3.1650848903233677]","[3.245023171995962, -2.180837069058643, 1.5358240384378474]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000243_RGB.png,"[999.3410937136339, 467.33618439387976, 0.689115047454834]","[1027.6068257464053, 437.41403968708016, 0.7423937916755676]","[970.8968677665603, 436.5654069188398, 0.7825042605400085]","[1055.874619411014, 447.8082991276161, 0.4738779664039612]","[926.4971304988537, 442.9270059794176, 0.5244755744934082]","[1110.203609633092, 581.6587153238563, 0.6457051038742065]","[850.6713423527822, 580.5979514902904, 0.7533861398696899]","[1163.8377214191883, 808.060396224422, 0.5294433236122131]","[811.0283322675485, 778.1396078543569, 0.5288467407226562]","[1248.9478515289604, 961.5893595714292, 0.3797518312931061]","[812.3679046803232, 910.6180080631257, 0.5240236520767212]","[1058.6906999933105, 914.6458941377771, 0.7085426449775696]","[892.4675098778034, 912.2363890551092, 0.6089391708374023]","[1182.7505893564164, 1039.5762261638192, 0.36173683404922485]","[800.4870459249584, 1043.4555662392736, 0.33977800607681274]","[1213.1759349918332, 1040.8422851255668, 0.2063121795654297]","[830.0159614855999, 1032.3288307084672, 0.1946384310722351]","[10.448843369949557, -4.671262951693929, 3.504239044885969]","[4.034149901884049, -1.0331949630635646, 1.9372567585389626]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000244_RGB.png,"[1006.2815230391622, 473.9482174691743, 0.7066311240196228]","[1035.4922420018156, 442.7810641467513, 0.758060097694397]","[978.2882519296805, 440.4749119232765, 0.7783225774765015]","[1064.3755955301535, 450.8821921964667, 0.6389249563217163]","[933.6438315150131, 442.4832668532549, 0.6674458384513855]","[1116.0734009936252, 579.2356468738401, 0.7554277777671814]","[854.887704980104, 575.5007295339093, 0.6833657026290894]","[1171.7246567717416, 808.0286036913576, 0.6270808577537537]","[812.6302202048369, 778.4324680821387, 0.5577660202980042]","[1271.444269626514, 985.4096708291031, 0.3980036675930023]","[813.6320105171728, 911.907938551406, 0.5698632001876831]","[1050.4363601460302, 921.6613017580062, 0.6511922478675842]","[890.3236840347514, 919.1320050149193, 0.5798217058181763]","[1179.9680374182044, 1034.3757056017141, 0.4640991687774658]","[819.7241868487466, 1042.597493367359, 0.29708951711654663]","[1216.8015858444076, 1039.4316949213571, 0.19411605596542358]","[831.1028754914129, 1030.9499245303828, 0.24196158349514008]","[13.175114457235486, -5.385604834603212, 3.83402924664999]","[4.952700507709218, 0.13577013552366562, 2.5034377610640988]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000245_RGB.png,"[1024.11528947017, 485.5193974212458, 0.562994122505188]","[1053.8162427822558, 456.59513677698567, 0.6551863551139832]","[995.8920921574021, 450.0114240127142, 0.4949570894241333]","[1084.451115316467, 460.0394182813802, 0.5839316248893738]","[949.7935702560718, 445.90752882744346, 0.5722097754478455]","[1125.3030012067084, 588.631371210204, 0.810300350189209]","[859.360252489898, 568.9931343871955, 0.7360842823982239]","[1193.2589438430855, 806.7732869165498, 0.5483614206314087]","[812.2121972231663, 768.7795823008537, 0.5710240602493286]","[1297.009263952918, 997.7645964000212, 0.5532832741737366]","[821.9390847367029, 930.4409236959466, 0.36994704604148865]","[1054.6323234688602, 916.5480207746846, 0.7130736112594604]","[890.051711392686, 917.446132707011, 0.6216913461685181]","[1175.817864023542, 1022.9524206072072, 0.3727177083492279]","[818.0698358065555, 1046.2184784215656, 0.21464672684669495]","[1284.346287182788, 1051.7369243143116, 0.2609770894050598]","[832.0058702359847, 1022.1611880095843, 0.29122716188430786]","[15.951576967783641, -6.027928812905908, 4.115812217549892]","[5.496092132816872, -2.4301786787674944, 3.138410101526888]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/02/base_2_ID02/RGB/000246_RGB.png,"[1035.2718644091426, 488.811389437055, 0.709808349609375]","[1065.6118150837353, 459.57066830582744, 0.7893288731575012]","[1006.2088233901761, 454.02124368205807, 0.6301974058151245]","[1091.5885932428296, 462.8015166616311, 0.7538889050483704]","[960.1199586063976, 447.3458968079823, 0.4381621479988098]","[1142.016650508635, 589.8509892021514, 0.5924223065376282]","[869.5398309520472, 566.5423966677893, 0.7252046465873718]","[1204.8074458449507, 808.8847234383743, 0.6158053874969482]","[811.9303504496713, 759.8401296420825, 0.5977015495300293]","[1307.044853707299, 1008.7286800295888, 0.6330498456954956]","[824.5265411989787, 931.4195477768519, 0.38022270798683167]","[1054.958603833788, 912.5762327873852, 0.7257823348045349]","[888.4411971537642, 914.215664125493, 0.6091132760047913]","[1178.521531417257, 1026.8242737038854, 0.40716540813446045]","[816.0730911190271, 1051.527397415517, 0.24679142236709595]","[1251.8742836680015, 1041.7495116407515, 0.13793565332889557]","[834.3778319178327, 1020.6299380894452, 0.3400956690311432]","[18.245687761029878, -6.407748016291729, 4.1669923395579795]","[-2.606486661105706, 2.9711514859684214, 5.7137508609823895]"
