,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000091_RGB.png,"[1038.9680447719272, 455.9650912369284, 0.6558102369308472]","[1028.978136438775, 428.99970635856073, 0.710128664970398]","[1006.2802209558967, 430.7287644281055, 0.707500696182251]","[977.1588032038636, 447.26853136062834, 0.3874739110469818]","[919.4517749635198, 457.6868793415747, 0.7336313724517822]","[1059.5443240807351, 597.1037014975041, 0.7564926743507385]","[804.7416029947326, 616.950922684613, 0.7272703647613525]","[1126.5100323937568, 758.7232677211648, 0.45404407382011414]","[726.3134929357717, 872.2533182237223, 0.758621096611023]","[1155.9400438796954, 927.5034238491492, 0.4262765049934387]","[902.706550142407, 976.4166157425718, 0.5978480577468872]","[1041.4168293664354, 973.2692634761636, 0.7341505885124207]","[857.722774276688, 994.9886633850754, 0.7080442309379578]","[1208.7130445995913, 1065.8941501384547, 0.3210076093673706]","[778.6848552217534, 1062.2265071005706, 0.26250964403152466]","[958.502554176863, 1034.6504451707187, 0.06713196635246277]","[918.7239104181475, 1045.2321503480066, 0.06359805166721344]","[-3.41286046645872, -8.091477342843321, 38.53006254753215]","[23.05004670523459, -7.984791510718204, -3.040547719823283]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000092_RGB.png,"[1039.5716688723903, 459.8276669903406, 0.6977595686912537]","[1030.5322813229977, 432.2920238951863, 0.702731728553772]","[1004.9691316145532, 434.87638790970675, 0.7296198606491089]","[979.6895105371548, 449.6250850571689, 0.3774656057357788]","[918.3081118287221, 460.3884851034527, 0.7438165545463562]","[1058.8652876578162, 596.8368829350309, 0.7190170288085938]","[805.0148234665941, 619.9915041232566, 0.7234674692153931]","[1129.677132923024, 766.2388923291944, 0.5799515843391418]","[727.73851456284, 871.9629536555326, 0.747808575630188]","[1155.7901957972329, 921.2389927522536, 0.4074171781539917]","[904.8538482074999, 979.7231476881782, 0.5976107716560364]","[1041.8362086848408, 968.2841291875475, 0.7574870586395264]","[856.2063898071626, 995.3621442683743, 0.7245779633522034]","[1209.3313171367902, 1071.2304128809803, 0.3156963884830475]","[780.9088676925677, 1074.6807165204775, 0.2106434553861618]","[1141.314285093877, 1031.566460956561, 0.04426513984799385]","[932.2396432201916, 1050.677028536256, 0.0522732138633728]","[-0.006616222010061149, -5.171002990708318, 50.290935067307366]","[24.71200634738736, -7.055492334540408, -3.013754214047608]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000093_RGB.png,"[1036.3683270255685, 459.4354686601008, 0.7257563471794128]","[1025.7790263625661, 432.1878572339523, 0.6218671798706055]","[1003.0084112307017, 434.1814552202559, 0.7194138169288635]","[974.6129048991428, 447.4530474100328, 0.3655589520931244]","[916.1469791289339, 458.19740448855976, 0.7140662670135498]","[1054.9973408109342, 594.0784195372294, 0.6837390661239624]","[799.8585737355135, 623.1154188908874, 0.6843138337135315]","[1128.3421720551478, 767.2714443586758, 0.5983684659004211]","[728.1001139363422, 876.8233049645455, 0.7148802280426025]","[1155.9034770413248, 916.2810937052725, 0.3183329701423645]","[914.7877127067696, 982.7443063847793, 0.5811312794685364]","[1041.8527017395363, 971.2156611527116, 0.7496775388717651]","[855.5473729144496, 996.9383160611708, 0.7410361170768738]","[1213.4761736914525, 1073.3869882893396, 0.2894022762775421]","[778.7732341233941, 1074.1308033547132, 0.2142585664987564]","[1142.6375272123646, 1033.0246857068976, 0.05033576861023903]","[927.8458717479558, 1051.3002923926394, 0.056563008576631546]","[0.8514323025114511, -3.3636409881427767, 51.76207785573069]","[26.15932061296365, -7.41062882876656, -4.150096754345775]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000094_RGB.png,"[1034.7454972490948, 458.3364561306132, 0.7269935607910156]","[1024.16889189793, 431.56036160695646, 0.5748018622398376]","[1001.617460782412, 433.54327165978975, 0.6995565295219421]","[974.175513428899, 446.42190597075546, 0.3418720066547394]","[914.6132335492027, 457.5721875072786, 0.6789893507957458]","[1054.1120326973846, 594.8104073462755, 0.6676725745201111]","[798.5728750178457, 624.9877061196289, 0.6606190800666809]","[1124.6771331837945, 758.722074144838, 0.4775424599647522]","[725.3922690254839, 875.1430750174541, 0.6899451017379761]","[1153.9781299195172, 922.1803989531554, 0.3226856291294098]","[912.1772527734713, 983.6493627611878, 0.5720939636230469]","[1040.1443684952994, 970.6586950359265, 0.7463019490242004]","[854.4186294837349, 997.6379688024585, 0.7336176037788391]","[1212.2685999697103, 1071.9800873210486, 0.2707865834236145]","[779.0079346319869, 1077.0269620578333, 0.18460369110107422]","[985.1224529621381, 1039.5704752960637, 0.058001648634672165]","[935.0974989739206, 1052.0288079796444, 0.054408520460128784]","[1.2139083612934125, -2.1700422528550214, 51.25504179668901]","[26.43586663775002, -7.067981088885814, -4.05974419665083]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000095_RGB.png,"[1036.3438044574032, 460.3047720001798, 0.7421630024909973]","[1022.701661071674, 431.8054787816727, 0.5348126292228699]","[1001.964791493464, 434.2709191912843, 0.7370082139968872]","[966.3710433498226, 447.63913681004976, 0.40878260135650635]","[913.2302041074444, 459.0005728494491, 0.7206475734710693]","[1052.9221456066641, 590.112056896869, 0.7466312646865845]","[793.1172546426562, 621.1104276760113, 0.6127772927284241]","[1124.5141557617387, 766.3581414549194, 0.57175213098526]","[722.8995933742372, 878.8927493010601, 0.7070494890213013]","[1154.9762852494036, 923.8692009484107, 0.3564164340496063]","[902.0236074696918, 973.8635559798909, 0.5027390718460083]","[1038.5021159767828, 966.6988428118932, 0.7782084941864014]","[855.3728937568827, 992.3404430370795, 0.7488843202590942]","[1211.0282571524547, 1070.7629649886928, 0.35401451587677]","[772.9470625522526, 1075.8969707973226, 0.24282830953598022]","[954.9348460296001, 1035.599229843458, 0.09972105920314789]","[855.6959731671162, 1050.0059131198686, 0.06172828748822212]","[1.0721854627069425, -0.824816999229692, 49.124929605060615]","[25.994292362670237, -7.335241696820172, -4.437834953904872]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000096_RGB.png,"[1033.394043326523, 457.9582009420076, 0.7098633050918579]","[1020.0340179816359, 428.8627163483442, 0.5038629770278931]","[998.5527908033581, 432.442577272751, 0.6748821139335632]","[964.4031615080113, 445.58108570210777, 0.35954591631889343]","[910.0896335247103, 458.06291013793543, 0.6182423830032349]","[1052.8647454360469, 590.2755768536185, 0.7515571713447571]","[790.7015646644776, 623.6083659137894, 0.8002601861953735]","[1123.7191254212585, 767.6174729864624, 0.6153255701065063]","[720.6760691846473, 878.1851755532407, 0.6761292219161987]","[1150.6595537037056, 924.2975863427355, 0.45398634672164917]","[904.9469471609777, 985.4343019042071, 0.6429598331451416]","[1036.222493699841, 968.4881222324639, 0.7737588286399841]","[850.75641179279, 994.2204342584748, 0.7335180640220642]","[1203.8302323542496, 1067.1535901769364, 0.30756089091300964]","[763.7821324746855, 1076.6981860333137, 0.25140804052352905]","[952.263622210582, 1037.534451096695, 0.1141999363899231]","[886.6416095740088, 1050.5780702080838, 0.06578035652637482]","[0.5404265373176395, 1.0070039629112368, 43.886661189283]","[25.559013660518275, -7.106029493910457, -4.381806822025028]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000097_RGB.png,"[1031.7829322994378, 466.223879764391, 0.6980586647987366]","[1022.7307409312685, 435.56350809956507, 0.48579204082489014]","[997.183758756703, 438.3050444149161, 0.6167122721672058]","[969.2511430260026, 448.54468146768295, 0.3842802345752716]","[906.3793472598834, 459.90237401769434, 0.5785675644874573]","[1053.0357523715725, 590.1041358903376, 0.7604601979255676]","[789.9211827607334, 622.9933485847539, 0.8098068237304688]","[1122.120709706011, 765.8059496434407, 0.6313296556472778]","[722.4538468697068, 878.5708092136838, 0.6780892014503479]","[1149.750916598317, 922.4201992878711, 0.43298420310020447]","[901.6917389974168, 985.0742758813176, 0.6551229953765869]","[1041.2855359705052, 978.1078048904806, 0.7245498299598694]","[851.611500723888, 999.6761631406032, 0.7304022312164307]","[1199.37873519058, 1066.3972968136025, 0.23619171977043152]","[772.5338138758887, 1072.482799968441, 0.25570863485336304]","[951.5808965517444, 1035.1461048670903, 0.09763304144144058]","[910.4629516476012, 1047.475097279639, 0.06541755050420761]","[0.44952505086661726, 1.2405088477480433, 42.77203777214303]","[24.903670013280482, -6.915971221485708, -4.271920234475512]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000098_RGB.png,"[1023.862034275045, 460.0568878985247, 0.5906551480293274]","[1019.8732106983559, 430.44827399134533, 0.5654696822166443]","[988.7232557257306, 431.95223441637995, 0.4889422357082367]","[976.6145323989163, 445.9316716213233, 0.44140002131462097]","[904.5838829438019, 455.24221801074043, 0.47259771823883057]","[1057.0895716045939, 590.8688927948971, 0.8050772547721863]","[791.9774977576548, 620.5959962792299, 0.8228358030319214]","[1124.9546939332074, 764.1361363624726, 0.6261141896247864]","[726.0983236761604, 868.2558140919305, 0.7476487159729004]","[1152.4053218418233, 921.4083720836975, 0.4052521586418152]","[884.3137559627769, 982.7400746141666, 0.6278262734413147]","[1045.8846025709229, 985.7931343507705, 0.632043719291687]","[862.9287744392018, 1003.7025301181116, 0.7024522423744202]","[1200.6288436323262, 1067.1747490299995, 0.30455341935157776]","[760.8093136193133, 1068.1813679011116, 0.2474813163280487]","[927.278488965047, 1030.7655712413862, 0.10648488998413086]","[906.3457101088599, 1044.5142684410025, 0.09866021573543549]","[-0.3029917200540924, 2.0465664863412467, 32.53053084962763]","[22.822333654200587, -6.707935783766653, -3.8822490733456005]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000099_RGB.png,"[1017.5486665487572, 458.4361197538876, 0.39478135108947754]","[1018.1225597479929, 429.1693027038822, 0.5633995532989502]","[984.181263775114, 431.37855823102166, 0.657507598400116]","[982.4349531023023, 445.4108925686228, 0.4531140923500061]","[900.0415112188995, 454.2505730971809, 0.6703284978866577]","[1061.0603830294442, 594.4613405242029, 0.8189623355865479]","[793.8893900190528, 619.9706707910098, 0.8092076182365417]","[1127.809728506528, 770.1005457736267, 0.5835778117179871]","[732.0187877771062, 870.0133009794372, 0.7635657787322998]","[1150.6925398130963, 919.908155148051, 0.35014593601226807]","[891.8052920303962, 984.2765328673675, 0.6223324537277222]","[1049.0339079622293, 978.8524880113646, 0.6920351386070251]","[863.2657427375998, 995.7113195973857, 0.6891069412231445]","[1199.2854192232246, 1073.9545880861256, 0.28506186604499817]","[760.4152164176448, 1069.6835379616562, 0.25363877415657043]","[1140.3309952146042, 1029.318848226561, 0.07688837498426437]","[899.3244973674058, 1046.764159816717, 0.08090349286794662]","[-0.4667530418549785, 2.048847494385651, 30.771336900936294]","[21.134057307892736, -6.700321733855671, -3.5250450119747367]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000100_RGB.png,"[1006.6584761445025, 459.9048154238169, 0.6417743563652039]","[1012.8238404062871, 430.41615593746485, 0.6611502766609192]","[972.7150100328478, 433.15384025648905, 0.7268530130386353]","[990.0888155503444, 445.44268510168695, 0.39769718050956726]","[898.6334166742818, 454.3955383673981, 0.7312934994697571]","[1065.6069322714898, 589.9811975286939, 0.8383578658103943]","[794.7558721787235, 618.0046335671577, 0.8160058856010437]","[1132.0964036301825, 769.4985492772455, 0.5362024903297424]","[736.9299745869401, 864.8686614908065, 0.7891632914543152]","[1153.1488113863807, 924.2382330472199, 0.41058462858200073]","[876.7469160796406, 980.0652700661685, 0.5910613536834717]","[1054.7290031513182, 993.1555471612351, 0.7008351683616638]","[865.2852196288036, 1005.8630117762671, 0.7017784714698792]","[1199.3583358860883, 1076.2227086275561, 0.24861885607242584]","[756.5222044679035, 1070.7061073527695, 0.24255837500095367]","[928.1151859700211, 1031.9969079827226, 0.10427729040384293]","[793.7919507880237, 1044.9118378647122, 0.07528208196163177]","[-1.5757221006411521, 2.177531691936651, 21.265020339526767]","[19.451487361817673, -7.104248544385654, -2.9965618707909023]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000101_RGB.png,"[977.1583691761085, 462.4920006187459, 0.6417210698127747]","[996.7614497509505, 431.8054787816727, 0.6838181018829346]","[944.3397944988418, 434.88761837787104, 0.7221040725708008]","[1009.4156374590386, 449.3538177102055, 0.5340941548347473]","[891.1815941462579, 455.25057304502684, 0.6932640671730042]","[1083.7339929580344, 586.3282029275458, 0.6870287656784058]","[801.8575428152869, 617.6503584120235, 0.6332941651344299]","[1139.2857478732847, 772.1295170219744, 0.6547138690948486]","[739.5154236708486, 848.952863709769, 0.6018475890159607]","[1152.9212723357477, 917.1143184882053, 0.3428223431110382]","[874.3581900757501, 980.0041806596325, 0.5318637490272522]","[1058.606715622691, 991.3418536794379, 0.6139135956764221]","[871.8525478453184, 1004.9265968945494, 0.6691703200340271]","[1202.1209225475639, 1073.0371619186956, 0.2356089949607849]","[747.6997765426123, 1067.660426088003, 0.16702212393283844]","[934.9666396057454, 1031.3295903091926, 0.10143384337425232]","[889.038039570553, 1043.770778896445, 0.11969827860593796]","[-2.9085674085332767, 3.0436838868402285, 6.669096063263704]","[17.582238401982938, -7.693433066639451, -2.8301763383850553]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000102_RGB.png,"[969.2599320880441, 457.9031879240433, 0.601754367351532]","[992.1164847154264, 430.2488924913272, 0.5512338280677795]","[938.0003851072455, 432.09920706496473, 0.6194031238555908]","[1016.3675685200784, 450.7985876001327, 0.4633735716342926]","[891.7209278854906, 453.75806010203416, 0.6429429054260254]","[1084.7624217238422, 601.3701943305448, 0.6175464391708374]","[812.797537904444, 622.2847982744854, 0.7398503422737122]","[1140.6795195019827, 767.8438184607687, 0.5808059573173523]","[754.7724758265201, 844.2065531934195, 0.6055448651313782]","[1153.5943408770333, 920.3388191880902, 0.35114291310310364]","[875.2908072146104, 973.7564596313098, 0.3541870713233948]","[1063.2523316998474, 989.1134466776027, 0.5915751457214355]","[878.7071481822677, 1003.708389492806, 0.6587055325508118]","[1200.212936535962, 1072.196558663925, 0.20236340165138245]","[737.2943408873814, 1068.2435423770355, 0.16554215550422668]","[1140.6885255779018, 1022.9524206072072, 0.07383198291063309]","[880.2990534811878, 1042.3677841779504, 0.09480179101228714]","[-3.419842840233988, 3.622340752306581, 0.5749373515909169]","[15.998471099789867, -8.066022019010603, -2.685347108970259]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000103_RGB.png,"[961.3719116661033, 453.5459832901781, 0.416853129863739]","[986.4594754618514, 429.4009107647196, 0.5747016668319702]","[931.9972387189451, 430.2244784301005, 0.5064346790313721]","[1020.0827375971506, 446.5609576128089, 0.5203230977058411]","[891.1165984899255, 455.59546234995616, 0.6764550805091858]","[1092.795081895184, 597.5748386257101, 0.7069733738899231]","[818.7277133764112, 617.0237308405381, 0.8046599626541138]","[1155.6130039661964, 779.636027047146, 0.49601638317108154]","[759.5982676755298, 838.9850907921289, 0.7131150364875793]","[1160.4622875674531, 907.4989761077402, 0.23384204506874084]","[857.4455390480914, 964.5102578565923, 0.2964959144592285]","[1070.759818287468, 991.1295056002348, 0.6769968271255493]","[878.6187150271576, 1006.4582808424436, 0.664256751537323]","[1201.5376977515925, 1067.9605562806832, 0.2310592383146286]","[735.7725310709166, 1070.375161189474, 0.1505810171365738]","[1144.7928005374583, 1022.7023121133068, 0.08735727518796921]","[875.9761370399788, 1043.0596244196458, 0.07270157337188721]","[-4.078572759053182, 4.387627129802557, -5.383522022743617]","[11.482586358511018, -7.755765562741257, -2.261855883141094]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000104_RGB.png,"[954.735193262235, 456.1167839373504, 0.4959375262260437]","[981.6709557463143, 429.47089774023607, 0.6617426872253418]","[925.584912664485, 431.71726264044025, 0.5883283615112305]","[1021.4887705099314, 444.835751539591, 0.5320004224777222]","[892.2317242998226, 454.1978387249312, 0.6373454928398132]","[1108.5178458321225, 600.7807846390625, 0.5046029090881348]","[822.1519753505997, 616.5942603768256, 0.8330843448638916]","[1162.848572165221, 783.8081188434433, 0.44825685024261475]","[767.0354417668177, 836.0526907714543, 0.723349928855896]","[1158.1224439394855, 910.1135593047122, 0.24106399714946747]","[844.9832458612451, 960.9449368619828, 0.2622967064380646]","[1070.859427657273, 991.5097139137388, 0.6656267046928406]","[880.5536650130476, 1006.6663971510341, 0.6546042561531067]","[1197.3785182810107, 1066.7234686715915, 0.2280493527650833]","[735.9753305395064, 1067.6802828578006, 0.13893596827983856]","[1144.1298231414798, 1022.2883581418407, 0.08077999949455261]","[871.2861416248589, 1041.008517755786, 0.08298851549625397]","[-5.589554768456527, 6.568449934086905, -20.229026541916763]","[9.39150026135084, -7.918877505194755, -2.2138413541057487]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000105_RGB.png,"[951.4381014203028, 455.6036546238345, 0.5904204845428467]","[978.3399012325425, 428.5351339001511, 0.6600921154022217]","[921.3471741702226, 433.6901900549051, 0.6975303888320923]","[1022.3272036259259, 444.40926501669514, 0.5223250389099121]","[894.0429221220281, 456.6887240116881, 0.6501477956771851]","[1111.3730974193206, 603.5300249470674, 0.6333725452423096]","[826.9004560057249, 615.4229279726376, 0.7977194786071777]","[1167.204800236637, 770.7352028585824, 0.5012596845626831]","[770.1964659075129, 833.8605250871735, 0.7335876822471619]","[1163.474440188135, 909.750278073659, 0.33561453223228455]","[830.372840807265, 956.178552561958, 0.3836749792098999]","[1069.240829651412, 995.6070444292129, 0.6641947031021118]","[880.5086888869212, 1005.0186107786392, 0.6346706748008728]","[1195.0152371542654, 1068.1379651255972, 0.21947172284126282]","[752.6412910418368, 1064.5821927416007, 0.14907170832157135]","[1144.9383083423695, 1019.3111447554479, 0.07890188694000244]","[850.3052399413203, 1040.1849500904052, 0.084053635597229]","[-6.25617521508539, 7.9728321194026535, -26.87139517948974]","[3.226998367461808, -5.060698846366577, -2.183185793594069]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000106_RGB.png,"[931.9308324724085, 455.7320183324175, 0.4065326750278473]","[960.4673978243884, 426.6696826085531, 0.44026246666908264]","[909.6818101952854, 435.502147425682, 0.6701857447624207]","[1021.6315656413728, 442.1904066254732, 0.5565544366836548]","[901.4920862300517, 456.3983051900291, 0.43404459953308105]","[1118.1651977595293, 601.5932845966875, 0.7207428812980652]","[838.6239796998511, 619.9202150644746, 0.7113547921180725]","[1181.860072909805, 777.9102241857647, 0.5785225033760071]","[783.1291909274632, 813.8311207498441, 0.6667043566703796]","[1162.1283031055636, 910.9682684615248, 0.3485020101070404]","[818.5406474139452, 936.8733235340819, 0.43735966086387634]","[1072.9079301546021, 1006.7124040930789, 0.6460499167442322]","[882.4499865287302, 1006.86149262697, 0.6587825417518616]","[1204.8516081690364, 1070.2463634531357, 0.11854592710733414]","[739.5544861688112, 1064.9664158118399, 0.11108510196208954]","[1152.1119190793477, 991.6841930713056, 0.07478933781385422]","[812.3092566799097, 1034.138075405774, 0.053891636431217194]","[-6.560447165623083, 8.830685110462726, -31.410578177099005]","[0.7585458757421075, -4.379977639987665, -2.3397046978164577]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000107_RGB.png,"[924.7342182644078, 459.0217859559817, 0.5577952861785889]","[956.6200672958756, 428.98397285243686, 0.5736638307571411]","[905.4446142357168, 438.1651789708218, 0.6729291677474976]","[1022.5239267059436, 440.7199748445232, 0.6147547960281372]","[906.2250503929306, 456.5855339129032, 0.507449746131897]","[1124.2099023053845, 597.2687405513967, 0.6942728757858276]","[841.6107959503265, 618.179438245541, 0.7567927241325378]","[1187.0168651755796, 775.0167781561142, 0.4981139600276947]","[787.0933834290478, 809.2668848767762, 0.6264272928237915]","[1165.161940100125, 909.0519274156363, 0.42082375288009644]","[811.5828027247418, 915.9853037901437, 0.46112385392189026]","[1067.3294799247076, 1010.1063926313466, 0.6367284059524536]","[873.0901779891044, 1011.0333674093897, 0.6596462726593018]","[1204.654668075141, 1069.0402003215977, 0.08141521364450455]","[739.1945143993908, 1068.8048487713722, 0.11773661524057388]","[1153.1760466280157, 989.1968885135286, 0.07333411276340485]","[806.8099080083898, 1031.3885095769529, 0.05568218231201172]","[-6.642110677717919, 9.125740720800428, -32.820458055384435]","[-0.0631383115007682, -4.699163831751147, -2.4090088369789853]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000108_RGB.png,"[915.8907942464617, 456.87785160599094, 0.6775340437889099]","[946.7750157260017, 429.82262298230887, 0.7129376530647278]","[898.908807284919, 438.16219503000525, 0.572668731212616]","[1022.4856237565525, 443.3502372941499, 0.3907541334629059]","[912.80626749761, 454.8420444205, 0.5523011684417725]","[1136.4412384730263, 595.6673951488021, 0.6166431307792664]","[849.9722863996575, 615.5709314371409, 0.8522542715072632]","[1199.7102238885693, 789.2574458161832, 0.7055336236953735]","[811.0333778402021, 800.2908653796344, 0.6374631524085999]","[1160.6253734964475, 930.3203724869561, 0.47389888763427734]","[808.951563712666, 922.5058112625727, 0.4628954827785492]","[1065.7048055302744, 1002.9578469972278, 0.6707716584205627]","[883.6356418488378, 992.1987329750259, 0.646663248538971]","[1199.055710033816, 1064.5721015962938, 0.11149974167346954]","[761.4954572467227, 1064.0001615219562, 0.1658582091331482]","[1151.1029130555826, 1002.3185241139042, 0.09519386291503906]","[797.0058720613769, 1032.6122508325743, 0.09672771394252777]","[-6.751389695904669, 9.708436232070484, -35.62910872242395]","[-11.541982600070572, -7.081047293362411, -2.5389704355091074]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000109_RGB.png,"[912.3521659587932, 456.8088411929235, 0.6514046788215637]","[944.9013179070561, 428.4393765266731, 0.6899690628051758]","[896.9153720590238, 435.69572380447505, 0.5399191975593567]","[1023.0009232088443, 441.4862508462255, 0.4374582767486572]","[916.9095658947175, 449.69924954982866, 0.5194149017333984]","[1139.041498754079, 595.9771824590343, 0.6063582897186279]","[854.9875313637865, 612.9512484140457, 0.8312476873397827]","[1202.8169945598718, 794.3113735039892, 0.7496138215065002]","[821.5705951725878, 794.2471373962283, 0.7390257120132446]","[1155.3236159604558, 937.5410752353671, 0.4399433135986328]","[805.2080200711015, 923.5657070406282, 0.4431712329387665]","[1065.6991631694575, 1011.2944351041074, 0.637030303478241]","[883.3040446439097, 1000.4424391423054, 0.5879276990890503]","[1201.317537172797, 1062.993759664722, 0.10474750399589539]","[764.0134692681758, 1065.155434899204, 0.1864122748374939]","[1149.4992890072735, 1006.7007938506288, 0.12276747077703476]","[792.1499152833848, 1034.9311526213564, 0.09829477220773697]","[-6.875019312568767, 11.154122408948549, -40.78102082646504]","[-13.014758213448127, -6.952636572728715, -2.6432533000930523]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000110_RGB.png,"[902.9022966599756, 460.39423597120833, 0.5321567058563232]","[934.2323731509849, 431.8009214902437, 0.6517879366874695]","[893.3624208554356, 438.1776030153128, 0.5363883972167969]","[1018.9617524125589, 440.99531120169115, 0.5848832726478577]","[924.5771002170467, 446.7991303434428, 0.4924694299697876]","[1146.1839679996256, 589.335038708227, 0.7901633977890015]","[871.8936177216488, 613.1570860769216, 0.7230953574180603]","[1218.6989381760086, 798.8756093770569, 0.7339388728141785]","[832.359331589078, 800.5691856776189, 0.4313329756259918]","[1161.8276303781895, 935.7695909527572, 0.4769763648509979]","[803.9950210024199, 939.4370169767637, 0.5607513189315796]","[1072.4628346917043, 1001.6359069620055, 0.6872215867042542]","[897.1523512133309, 995.5850175206394, 0.5795004963874817]","[1159.8197094759662, 1034.0875111723003, 0.13720378279685974]","[770.8070344520582, 1056.6637903768, 0.34376591444015503]","[1149.813525101996, 1007.2430030237392, 0.17508277297019958]","[792.4618727323926, 1039.6070421344343, 0.1748233586549759]","[-6.8811599893875, 11.510382526354551, -41.9902466704039]","[-15.760636452986294, -8.184355818150953, -1.9884574098346355]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000111_RGB.png,"[900.6007559813993, 464.8393312254897, 0.5522831082344055]","[931.140901958051, 435.9308040873535, 0.5563920140266418]","[893.4835688525894, 441.9462117597367, 0.5305082201957703]","[1021.586426754838, 440.7098836992162, 0.424188494682312]","[931.3650772935815, 447.11743544836963, 0.429960697889328]","[1147.5403047344428, 588.9253165073735, 0.8217499256134033]","[874.3103927692152, 612.2998812605172, 0.7783680558204651]","[1225.854645268087, 800.6748714359958, 0.7384587526321411]","[833.6294053075607, 804.7777358053479, 0.47385549545288086]","[1164.9550173678613, 935.0127550547293, 0.5073429346084595]","[797.3103425316085, 949.6953714764711, 0.5531985759735107]","[1077.095972470901, 1015.0007066121991, 0.6209050416946411]","[900.3304651968849, 998.7447395780694, 0.6211407780647278]","[1206.7384353275752, 1061.8206911495133, 0.11560028046369553]","[775.0641956883633, 1056.1121411000152, 0.3262283205986023]","[1151.9456864491285, 1009.1796348671805, 0.17359131574630737]","[790.8954123106178, 1040.710340688004, 0.20574432611465454]","[-6.846677210087545, 10.789509706324015, -39.529366729600746]","[-17.173175105570433, -8.607328758525556, -1.6571461972065789]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/18/free_1_ID18/RGB/000112_RGB.png,"[901.2191912790064, 465.38739977329465, 0.5602331757545471]","[930.6764922600496, 437.2033734654283, 0.535709023475647]","[895.3310622458185, 441.92950169116375, 0.5630515217781067]","[1021.5489918609572, 444.204620930146, 0.4539797604084015]","[930.9665313074229, 448.0907426892744, 0.3797852396965027]","[1146.307123375147, 597.040550459131, 0.6111902594566345]","[879.5246394590765, 612.6452588466709, 0.8160972595214844]","[1225.359202585593, 800.5950103290497, 0.6386398673057556]","[835.4278535644588, 801.5921890964873, 0.42567482590675354]","[1164.9888715327622, 935.8273166441911, 0.41835618019104004]","[796.0570873886376, 941.585996899408, 0.5000180602073669]","[1077.2538500668336, 1019.0436751513419, 0.5639886260032654]","[899.4447773090493, 1000.6297221186489, 0.5640693306922913]","[1156.886115878965, 1027.956869130927, 0.06304007023572922]","[774.9676245128444, 1057.5878354674962, 0.244086354970932]","[1151.4415632115317, 1008.7985584981664, 0.1309972107410431]","[788.9495573773797, 1042.233018559979, 0.14020708203315735]","[-7.0822966453920095, 16.24384711523138, -56.43148554142376]","[-18.266397008432975, -8.838367991104096, -1.2614896861242126]"
