,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000620_RGB.png,"[954.2449589128028, 413.0233074522114, 0.6677452921867371]","[979.8353438628824, 378.4508808698873, 0.8203864097595215]","[920.4808547709601, 385.39706106317146, 0.7033523321151733]","[1019.135580528493, 384.1606244957122, 0.6588321328163147]","[883.0359239981711, 403.4857645468553, 0.7638418078422546]","[1115.2127239551796, 524.0829804794427, 0.8399376273155212]","[821.4804259064571, 536.048583153999, 0.6733764410018921]","[1241.0860897862053, 694.6000071765645, 0.7794177532196045]","[785.8109399195436, 769.2484407833451, 0.6775486469268799]","[1307.3858910159013, 785.8956838387348, 0.6790080666542053]","[813.5920799636997, 970.5506221248961, 0.6176590919494629]","[1078.3049567828473, 934.4898601167226, 0.7299510836601257]","[896.4277961295916, 938.3192870003356, 0.6058735251426697]","[1139.317865927165, 1073.9712981546986, 0.3845752477645874]","[791.6991232062009, 1065.5758992869971, 0.38531482219696045]","[1133.5348801176604, 1037.9749892681637, 0.3929457366466522]","[846.7311298846691, 1022.5836055222755, 0.3394549787044525]","[7.939443591515917, 5.362976024984074, 2.0998257331575667]","[-11.847354348802954, 14.65129683830344, -4.965363858122156]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000621_RGB.png,"[953.8042037274565, 418.21189225105013, 0.5861155390739441]","[978.4312640749997, 382.0524431820513, 0.8032834529876709]","[918.505811471189, 387.37313517886105, 0.5191612243652344]","[1013.2732761467362, 390.3050469183112, 0.5510002374649048]","[879.1059654357732, 405.8708555682965, 0.7370741367340088]","[1114.8376154677985, 525.5034448150818, 0.8260570764541626]","[820.6881082394464, 536.6372332969096, 0.691112220287323]","[1238.007530918987, 699.1954930480024, 0.7829998731613159]","[786.6540930873754, 780.4423421092599, 0.6691005825996399]","[1305.4683563936862, 815.2748055703833, 0.7736667394638062]","[816.6933167811244, 975.1019456722483, 0.6457071304321289]","[1075.0301088633664, 939.9354978535437, 0.6638161540031433]","[897.8728915403352, 944.262429051488, 0.5774004459381104]","[1135.7391985790848, 1073.7735985122317, 0.4175402522087097]","[793.6372741467851, 1064.7064331865101, 0.39493808150291443]","[1130.9140035182386, 1048.8516163050701, 0.3618902564048767]","[853.6927723167302, 1034.0915259290352, 0.24844162166118622]","[9.050543090109816, 5.554070157829351, 0.5245010819091829]","[-13.341921757964771, 15.066322125801259, -4.923904357102397]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000622_RGB.png,"[950.4710875818477, 422.436555659189, 0.6542008519172668]","[975.8162468502725, 386.2448257759014, 0.7491570711135864]","[913.9770573671041, 395.96205617188616, 0.7337756752967834]","[1011.454374331877, 392.7525294295539, 0.6173778176307678]","[877.1079729184489, 413.6525934436971, 0.678408145904541]","[1115.503305537247, 527.4741478373016, 0.7909421324729919]","[821.9969731885449, 535.977294095217, 0.8470250368118286]","[1220.7755439704827, 721.5248104598265, 0.6946837902069092]","[790.014118953803, 769.9587272046344, 0.7461697459220886]","[1285.1514086685754, 889.5449839885582, 0.6452680230140686]","[818.0612095049221, 975.6407911302565, 0.6578433513641357]","[1076.0390063801926, 953.2856490670015, 0.7360713481903076]","[896.3222188781535, 960.6352580586893, 0.6128047108650208]","[1165.363111964633, 1082.6920008248787, 0.20933403074741364]","[793.6494269239291, 1071.603676750402, 0.2629072368144989]","[1194.6978543583182, 1025.797255528282, 0.27998480200767517]","[877.409025420109, 1034.218587554353, 0.21041090786457062]","[7.621265057377515, 5.284256339736146, 2.5223752273472293]","[-20.969429020120025, 18.859898024842852, -6.7105505879192835]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000623_RGB.png,"[949.2513610829614, 427.7294156262003, 0.7293316125869751]","[972.6089987536545, 391.8864812976385, 0.6331302523612976]","[910.6878865317033, 399.0009557529786, 0.7775763869285583]","[1011.1836495196075, 395.5661143522584, 0.6826443672180176]","[873.3025803217768, 416.6481445027448, 0.615572452545166]","[1114.722598112686, 531.7262092474838, 0.7275885939598083]","[822.7182188106511, 536.0625805491022, 0.8455132246017456]","[1204.603561306973, 740.992582882003, 0.7948446869850159]","[792.0278449772511, 768.0283887636426, 0.7106154561042786]","[1283.182007729621, 934.5878418824457, 0.6749943494796753]","[818.4834100037359, 975.6417676927056, 0.6777098178863525]","[1066.6335164193383, 957.7104535237299, 0.6285625100135803]","[893.9104894032406, 967.402076282161, 0.5825666189193726]","[1174.1457720968594, 1081.7128342092794, 0.19926248490810394]","[796.2150192380396, 1067.4963635965594, 0.2591586709022522]","[1194.4013048946176, 1036.1150718304436, 0.18804380297660828]","[848.9197148399701, 1027.5214307855813, 0.33631396293640137]","[7.28701665587143, 5.197216002106038, 2.9508125952219038]","[-20.342597481177226, 18.3006216645514, -6.317761668490721]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000624_RGB.png,"[939.8973034110912, 434.36277031496616, 0.7077439427375793]","[965.2342161521682, 398.4994909353819, 0.6877574324607849]","[906.7908598252268, 402.52021555207375, 0.7531437277793884]","[1008.3745133813931, 398.0918846198348, 0.7515256404876709]","[864.7610226075315, 414.0612305751629, 0.6211499571800232]","[1107.9486184312545, 541.7909873683981, 0.6759700179100037]","[824.6901696626671, 535.881265454392, 0.840327262878418]","[1191.4798640747604, 770.7942306332816, 0.699849009513855]","[788.5052214630537, 783.2354192205341, 0.7585095763206482]","[1257.0515837452067, 1021.1172427515303, 0.481187105178833]","[819.2403544087027, 985.947973752417, 0.6711949110031128]","[1068.4890935795067, 932.277946169583, 0.595338761806488]","[897.4285013725397, 943.4643605167214, 0.5615063309669495]","[1093.444712937692, 1053.3484693691519, 0.36851227283477783]","[796.9028447230002, 1055.3269848909642, 0.24819284677505493]","[1235.10214912607, 1056.051485721234, 0.2588401436805725]","[847.6514314859774, 1043.5734047747944, 0.2405824065208435]","[12.750543426742283, 5.900167099697697, -3.469505554935556]","[-23.838205539173018, 20.567671145233746, -6.769807509675823]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000625_RGB.png,"[933.5394478399015, 436.18877933431577, 0.6175177097320557]","[960.4617554635716, 399.2239375121825, 0.6090296506881714]","[901.8879737962101, 404.0186421232303, 0.6861958503723145]","[1006.552573372248, 398.8487205178627, 0.7627048492431641]","[863.4288286665942, 410.49959881647203, 0.6445847153663635]","[1110.191348349009, 547.0256876162206, 0.6966818571090698]","[823.4245447286746, 532.8293992941146, 0.6262620687484741]","[1186.330124760007, 794.4460306150218, 0.596112072467804]","[793.5873067014744, 773.5278459421013, 0.7207068800926208]","[1240.320898853891, 1029.59944717026, 0.6334307193756104]","[818.7126851653894, 993.0214325848965, 0.5784202814102173]","[1069.6616195600213, 928.800732809267, 0.6474495530128479]","[902.8125614216002, 939.8098468184303, 0.6008219718933105]","[1075.1750741335836, 1038.9356011972304, 0.4680395722389221]","[811.3532562957413, 1043.5671113723452, 0.2292684018611908]","[1212.5061216587112, 1055.409450164441, 0.20824271440505981]","[835.2741534856693, 1041.4874673835848, 0.20454207062721252]","[16.19568655150563, 4.8150589499921645, -8.772527488573319]","[-24.969162721889305, 20.59823010838915, -6.67318869737953]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000626_RGB.png,"[929.0978248076614, 440.60837545798256, 0.6261008381843567]","[956.239207940739, 402.2345710357213, 0.5349611043930054]","[893.8673578950734, 408.707932243248, 0.6779583096504211]","[1006.5174171240817, 402.0616109752974, 0.7868258953094482]","[860.6800223863445, 413.40183390816424, 0.6356618404388428]","[1113.3124419362314, 554.4985604903687, 0.6942031979560852]","[823.0594731331312, 534.644611873055, 0.6565710306167603]","[1184.8572515729343, 836.163584862893, 0.5427748560905457]","[793.3531487275757, 771.7902158243926, 0.6978631615638733]","[1231.643598959225, 1058.8473840129168, 0.5494030117988586]","[820.3185336059435, 1000.1717143300357, 0.5765718221664429]","[1059.5869673076777, 939.1525117832687, 0.5948126316070557]","[889.0333737721853, 945.8282926850995, 0.5274689793586731]","[1135.664762819078, 1054.1636820002464, 0.22192393243312836]","[798.4340403896698, 1049.4990772088022, 0.21452245116233826]","[1211.8209003402817, 1076.8295879361829, 0.22982043027877808]","[836.3997502151593, 1045.4258352337383, 0.23703938722610474]","[17.29776004756671, 3.4669151671935015, -10.434085870590808]","[-26.06019082574735, 21.5501017150468, -6.070912931945726]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000627_RGB.png,"[925.0709152954588, 446.94154570059857, 0.6238430738449097]","[953.8999068474652, 406.5078455524359, 0.6903946995735168]","[890.043573372277, 413.66355264451454, 0.6878434419631958]","[1007.6755116817379, 403.00431925946475, 0.7876492142677307]","[865.9828649917241, 419.94572462590156, 0.5332463979721069]","[1108.5659144060044, 571.3593452012881, 0.6423122882843018]","[823.0400503910886, 534.8467603000122, 0.7024680376052856]","[1160.5933639495058, 840.035980494265, 0.6086106300354004]","[793.7908114651664, 771.5789528145774, 0.6761457324028015]","[1188.5713355806188, 1054.8334953333683, 0.48667317628860474]","[822.5300135253281, 1002.2400735971626, 0.5695726871490479]","[1058.7985558904634, 960.8470636031984, 0.45516565442085266]","[892.8850988317189, 960.5288127517408, 0.527254045009613]","[1124.9590342107588, 1056.0060213138831, 0.2731819152832031]","[795.812458495146, 1049.8007264986254, 0.22545824944972992]","[1176.7416921003605, 1071.6066064377492, 0.2421116679906845]","[836.1036347792141, 1050.5663514586952, 0.1349676251411438]","[17.811435252182843, 2.713604006860554, -10.975458248737164]","[-27.81652233565152, 17.71088133006328, -3.7747637987542264]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000628_RGB.png,"[919.9175952517253, 449.51391969838335, 0.6072518825531006]","[949.878965216896, 408.86331417958866, 0.7813391089439392]","[888.1996607080279, 413.8911459486169, 0.6978095173835754]","[1005.3111454856046, 406.4506623956961, 0.7984216809272766]","[862.4472206448723, 420.8842011394562, 0.5753810405731201]","[1111.6488135507743, 579.3284203065018, 0.773274838924408]","[821.8477761477151, 535.1971292053502, 0.7234200835227966]","[1142.0436687363924, 860.0563787556755, 0.5994904041290283]","[792.9074564765147, 769.2412793253854, 0.6189830303192139]","[1164.0506120330854, 1052.7447367617501, 0.3619012236595154]","[821.9012158150668, 1003.0735153939727, 0.5557957291603088]","[1070.9063026548283, 975.4732564167718, 0.6545608043670654]","[897.5351094398962, 959.5487780806313, 0.6011860966682434]","[1105.226938885701, 1062.1107301968866, 0.27705061435699463]","[814.559365069502, 1040.938747794147, 0.2930999994277954]","[1143.1380697209815, 1075.1128996576595, 0.2493363916873932]","[871.0799784411666, 1049.8430442047518, 0.15048372745513916]","[18.35526314489286, 1.8195326245689674, -11.121349098918346]","[-29.164176081425417, 20.59879379021689, -4.690132074304196]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000629_RGB.png,"[918.9783591895992, 454.8269077025394, 0.7085803151130676]","[950.3420728316319, 413.055154238745, 0.7012327313423157]","[881.5373346666064, 419.6559025924058, 0.5351492762565613]","[1006.5735152114336, 413.2012588318195, 0.7323486804962158]","[859.6830606327844, 427.69160095803363, 0.6619543433189392]","[1106.256778241713, 593.5498822384059, 0.7981247901916504]","[820.0574659112258, 533.6730407431709, 0.7061218619346619]","[1115.942107597695, 895.4541633678707, 0.5334458947181702]","[789.6483963166269, 779.6160617704095, 0.5633021593093872]","[1127.0765471211553, 1044.6470809340758, 0.30196070671081543]","[821.0944124717282, 1003.0550692143793, 0.6060828566551208]","[1068.2541760570364, 973.7702400125356, 0.6106287837028503]","[899.7794127082634, 964.8840642607079, 0.545586109161377]","[1114.9360312612769, 1041.4492729411322, 0.3097919821739197]","[809.1000554583937, 1039.7571072307744, 0.31065285205841064]","[1109.344560198728, 1067.9339720806809, 0.24005281925201416]","[875.2032421150105, 1049.809081532912, 0.15400679409503937]","[18.647619883149005, 1.1946166128126245, -11.118813719482764]","[-29.667385393415756, 21.53488181866294, -4.980711964151217]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000630_RGB.png,"[916.443637099573, 463.6839493413031, 0.7701723575592041]","[947.54432992199, 419.7165037177174, 0.5409457683563232]","[879.931160705236, 424.25806164057894, 0.6690880060195923]","[1004.1036802708012, 417.1492295460557, 0.5514708757400513]","[857.2729045084839, 429.12747327898046, 0.6601697206497192]","[1107.3227504083404, 600.0710407524675, 0.7275474071502686]","[820.2926547010431, 530.7828499216839, 0.6768896579742432]","[1101.8183019106975, 900.7295537177376, 0.676403284072876]","[793.5082593965693, 785.4797767423706, 0.6200882792472839]","[1094.625159924738, 1047.6921111572094, 0.22747765481472015]","[821.8829323958814, 1004.1339537067222, 0.6387990117073059]","[1071.2180430899587, 988.973255712692, 0.509484052658081]","[897.9570929248326, 985.7185900838251, 0.5384812355041504]","[1108.9234447693023, 1041.7139213648297, 0.33254769444465637]","[810.4974078160717, 1041.5650498448163, 0.23662801086902618]","[1096.6967744000283, 1063.1402440320821, 0.23671673238277435]","[882.6177382560923, 1053.0482306695328, 0.19051653146743774]","[18.695995096927557, 0.8250821975400526, -11.122977990636839]","[-29.993722052618065, 21.81658474321261, -5.145874536541221]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000631_RGB.png,"[915.7956336611469, 464.26120625564124, 0.7780879139900208]","[947.158587754608, 421.36814208643887, 0.5549479126930237]","[879.1861520635357, 425.4638449978313, 0.7261060476303101]","[1004.125924193252, 420.39174239777867, 0.6436684727668762]","[855.3253134642254, 432.66913976093485, 0.6870977878570557]","[1105.2885708269312, 609.6498162945622, 0.8495149612426758]","[821.4237852844112, 531.3863655152081, 0.6855031251907349]","[1095.9549124595526, 917.7619964058154, 0.5358590483665466]","[791.5404860616967, 790.6878927901907, 0.6138278245925903]","[1093.946232008758, 1049.7138124406583, 0.19736750423908234]","[821.3097987452171, 1005.8345829583052, 0.6049381494522095]","[1077.3104906888796, 985.6583687327991, 0.46194738149642944]","[906.8494535721709, 976.6109516699364, 0.5304018259048462]","[1095.753957608922, 1046.5025495873056, 0.30509713292121887]","[807.7234821794932, 1038.0536567987829, 0.25773221254348755]","[1111.7664350724176, 1059.2820628096908, 0.22207123041152954]","[877.1462758678402, 1057.0073233449943, 0.18743813037872314]","[18.596376203153902, 0.5676977612026561, -11.153910274171983]","[-32.96600415266167, 24.173046747881514, -6.8411011495633405]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000632_RGB.png,"[911.275451605226, 466.17331553091697, 0.7471446990966797]","[944.7800071494939, 423.32652957110656, 0.631008505821228]","[878.0698869307812, 426.3182286338273, 0.7092067003250122]","[1003.891332191598, 423.0638885257765, 0.6805099248886108]","[853.3281347489419, 434.99433495216635, 0.6901411414146423]","[1089.5986844924446, 609.7560445876329, 0.8204659819602966]","[818.8100158894799, 529.9840218383459, 0.6897808909416199]","[1087.9204076702515, 926.5990185143733, 0.4748007357120514]","[790.8437087542865, 769.59284180705, 0.5862740278244019]","[1064.6708429105886, 1054.9272453284789, 0.20072707533836365]","[817.4283427844564, 1001.6571743220074, 0.5241897702217102]","[1081.1905903129054, 1003.552682035649, 0.5501208901405334]","[910.7591755904853, 982.3224314067818, 0.5160492062568665]","[1088.5320612841845, 1055.894801701628, 0.2732287347316742]","[805.0278442992484, 1038.9339735931487, 0.3182845711708069]","[1164.4265885759767, 1050.613986004822, 0.25351235270500183]","[905.4084271716318, 1063.353677180673, 0.14843039214611053]","[18.685066439343416, 0.70606259457848, -11.144263204759683]","[-33.49733082709933, 24.35291208881385, -7.001856819681429]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000633_RGB.png,"[906.2287396288492, 467.2732503693842, 0.7158781290054321]","[940.4995169213502, 424.2635412409876, 0.6464126706123352]","[874.4581249663715, 426.89423771836937, 0.7032087445259094]","[1003.0102558486609, 424.5882482553028, 0.720032274723053]","[851.383256378153, 435.7189985428445, 0.660794734954834]","[1087.9846437780125, 617.4237959238396, 0.7454288005828857]","[816.8999682460411, 533.445501692538, 0.6860721111297607]","[1074.8180863049797, 938.3308972427858, 0.4136042892932892]","[790.1453038427944, 768.9936664910772, 0.5833879113197327]","[1056.6674796127186, 1059.7350792791199, 0.2609640955924988]","[816.6468758113242, 1004.3602991810285, 0.5090823173522949]","[1081.655868066417, 1003.8042011197533, 0.5291730761528015]","[909.784403505907, 986.3697402234759, 0.4839682877063751]","[1080.784991375726, 1065.0698229245024, 0.19813770055770874]","[792.5005554560696, 1047.103895042054, 0.37927955389022827]","[1183.9983106455095, 1057.3595368682916, 0.2889255881309509]","[844.304155184857, 1058.5352095500314, 0.16117136180400848]","[18.446686919070597, 0.37048670643161485, -11.17721235231738]","[-33.30305579127748, 22.990346205545798, -6.159522953658876]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000634_RGB.png,"[898.9417933943098, 470.8387883778714, 0.6125657558441162]","[935.2229329951565, 425.5003575827326, 0.5557153224945068]","[866.8147876913915, 427.92895988662667, 0.5174270272254944]","[1000.3834113676061, 427.7346239592621, 0.7393741011619568]","[843.8800558146144, 435.4032976044484, 0.5557333827018738]","[1080.782712730011, 632.7841466852351, 0.7360200881958008]","[813.3824988114359, 532.3452413332543, 0.6584201455116272]","[1067.8177611492417, 947.885041709776, 0.36794015765190125]","[789.1897374863812, 769.7570128054324, 0.5287402272224426]","[1037.923231458363, 1067.427353183492, 0.2544788122177124]","[812.0515527002946, 1003.3877514886954, 0.574907660484314]","[1073.4820403677154, 1002.115399124498, 0.429351806640625]","[906.7073094823621, 977.7944368512685, 0.4248631000518799]","[1035.9983183643105, 1056.7498363792567, 0.15577304363250732]","[806.820161914105, 1036.4069554957762, 0.3501356542110443]","[1053.6896151846931, 1085.1727949663284, 0.1426635980606079]","[864.6238698369068, 1064.389484418318, 0.17280657589435577]","[18.5152615253442, 0.4602987528150426, -11.161990265165239]","[-35.05527169235856, 24.075587213814277, -7.305348798185873]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000635_RGB.png,"[896.5130283300075, 471.9674233016474, 0.5146889686584473]","[933.8541179623791, 425.4565207794633, 0.5365160703659058]","[862.7478391187772, 432.2283303221193, 0.694068968296051]","[999.7553732059164, 430.0221672427351, 0.7385810613632202]","[841.5323454335847, 440.2019084652925, 0.5525340437889099]","[1074.7164153033377, 629.6767249722998, 0.7689180970191956]","[814.1014115343582, 532.5368645871494, 0.6670116186141968]","[1062.0769845389243, 945.933110387966, 0.37592247128486633]","[788.8214649361436, 780.2292344814857, 0.5096403956413269]","[1034.4193253911058, 1063.6829957398866, 0.21985968947410583]","[813.5346797930823, 1003.9781377426264, 0.5852236151695251]","[1080.248533070371, 994.3877519580819, 0.4395340383052826]","[910.0941908161392, 970.4884476489722, 0.42700377106666565]","[1050.1382915851866, 1053.9109693398152, 0.2215890884399414]","[809.5796561278252, 1039.1829970176611, 0.36445528268814087]","[1171.422139426408, 1056.8436948813062, 0.2687031328678131]","[863.1589176563655, 1062.2305218573056, 0.17101748287677765]","[18.397342362120376, 0.2709705294155767, -11.19467714909118]","[-35.183586673852616, 24.243682331943653, -7.531576370052187]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000636_RGB.png,"[892.2176726512499, 474.7993458970067, 0.6933311820030212]","[926.7565705894895, 427.4430115612764, 0.6025730967521667]","[856.2622166271676, 434.5679569362094, 0.8022984266281128]","[995.4731468667519, 428.5090922348427, 0.588093638420105]","[839.0058698709062, 443.7617498594934, 0.5036675930023193]","[1075.3329517295163, 635.3767029736337, 0.7271257042884827]","[812.3242848909315, 529.7556147322027, 0.6604654788970947]","[1053.572427690805, 956.9070681489629, 0.27290400862693787]","[785.7445879264764, 779.7430148887881, 0.517561137676239]","[1032.1783315843716, 1060.3345801159091, 0.20642003417015076]","[816.2340069092459, 1003.6014016511638, 0.5666845440864563]","[1085.4546959932927, 997.0212153624027, 0.4738616347312927]","[910.4769490427045, 972.2615595356638, 0.4178045392036438]","[1047.7899844159938, 1057.6027009181098, 0.2769121527671814]","[806.5456393589781, 1041.80680330443, 0.354995995759964]","[1175.4416704667728, 1051.097275910172, 0.2853451669216156]","[860.6413396626674, 1063.66216240764, 0.15285570919513702]","[17.475801305598527, -0.3163441864532869, -11.560400914537931]","[-35.243372722500894, 24.892158122614738, -8.212468670105846]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000637_RGB.png,"[888.808547395022, 475.2570824182727, 0.7164201140403748]","[924.0105854896482, 427.62996901680367, 0.6446757316589355]","[854.2667740229048, 434.5622603219231, 0.8462717533111572]","[994.9337588740498, 428.85788778956817, 0.5883933901786804]","[837.1259871564498, 444.9623248836841, 0.48503097891807556]","[1069.879175972286, 633.9287863824818, 0.7985612750053406]","[810.1355371752226, 530.9558099821077, 0.6698532104492188]","[1044.2998587299626, 973.3249275357605, 0.34498363733291626]","[785.1861569660174, 778.8061659793157, 0.5091041326522827]","[1029.4476459628993, 1062.009493223, 0.20653004944324493]","[814.2848967678443, 1006.527833790205, 0.6078725457191467]","[1069.8101655592186, 1006.5260976791844, 0.3945867419242859]","[905.8017648247288, 977.1552224748839, 0.3998279273509979]","[1031.6010746700335, 1058.9016374823095, 0.2437647134065628]","[812.129406428873, 1038.8614909580401, 0.37015819549560547]","[1171.779452775828, 1058.4688033034945, 0.22476157546043396]","[859.4289916356186, 1064.8913290102005, 0.15635298192501068]","[17.613997856487973, 1.2529339464250537, -11.617436857432805]","[-35.068828053477546, 26.572654846610753, -9.273009283656936]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000638_RGB.png,"[885.9740206331319, 476.703100137996, 0.7169581055641174]","[921.5564840551395, 428.5097432764753, 0.6838172674179077]","[853.7318890681623, 435.18720603585746, 0.8529924750328064]","[991.8061548705003, 428.12633400827735, 0.5241351127624512]","[830.2312935056194, 442.6835706622527, 0.6522194147109985]","[1071.8518321194042, 636.456455521487, 0.8300510048866272]","[807.8713771370576, 531.5172248833833, 0.6686550378799438]","[1042.3251409510076, 970.6101924342893, 0.39889055490493774]","[784.9270966496674, 773.7161054808939, 0.5177711248397827]","[1026.8812398467478, 1062.2648100499619, 0.19315168261528015]","[815.0460186899543, 1005.8295916391212, 0.6180694699287415]","[1050.9846457077126, 1026.8721252638898, 0.4600507616996765]","[889.2781111726157, 994.0726478078491, 0.4295981526374817]","[986.0119928463006, 1070.516762744589, 0.13519781827926636]","[808.8285168440834, 1039.6833225124005, 0.37406590580940247]","[1028.4857319505668, 1088.2598173747722, 0.09285783022642136]","[827.1661894988104, 1060.0556087762916, 0.1799478828907013]","[17.650564144055252, 1.9474002962887842, -11.57831846255381]","[-36.081619170468485, 24.876233777693713, -8.388524641173216]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000639_RGB.png,"[883.3839600043251, 477.8807259446336, 0.7061179876327515]","[919.0837194271598, 429.9394307019113, 0.733424186706543]","[851.9955067802495, 436.0612836812429, 0.8455497622489929]","[981.0450877234005, 430.79196971994793, 0.7174408435821533]","[828.5748265781219, 442.67179765939443, 0.6997888088226318]","[1065.167045141654, 639.8327574287323, 0.8485926389694214]","[805.314628138458, 532.1688090507894, 0.6654109954833984]","[1042.0576713469018, 975.725969077203, 0.368401437997818]","[786.3825002195955, 770.4846603369269, 0.5172266364097595]","[1027.8010531668313, 1064.104436690129, 0.20100675523281097]","[816.8861336113459, 1005.4225821117373, 0.6176649332046509]","[1053.3379441960897, 1032.4487308758248, 0.42773422598838806]","[891.9563336891855, 999.756024247549, 0.4116007089614868]","[1028.5718864599623, 1062.8155912712364, 0.15824812650680542]","[809.2240246359561, 1036.8056099888736, 0.3373701274394989]","[1029.9885530527442, 1091.81993003632, 0.0849740132689476]","[818.0115675804278, 1054.2687167169904, 0.1774277687072754]","[17.60183518874367, 2.0906586866109107, -11.458352782483724]","[-37.01790799539514, 24.265995146535943, -8.131684298002318]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000640_RGB.png,"[881.4281224327189, 478.14960613894357, 0.7017738819122314]","[917.7992142858186, 430.1323017856023, 0.7413200736045837]","[849.6957564661631, 436.48934355475114, 0.8248984813690186]","[980.6659644792844, 431.76489718656694, 0.7523210644721985]","[827.7427411180463, 444.5776677856901, 0.7141974568367004]","[1063.9926745431799, 641.0355568451682, 0.8527213335037231]","[804.5830743571671, 532.4289001830579, 0.6815381050109863]","[1037.193305281154, 980.2466936678177, 0.3234773278236389]","[785.0403236402899, 777.3771295955123, 0.49941569566726685]","[1022.2293303671414, 1063.7526571945868, 0.1858966201543808]","[816.1989591680182, 1007.8617095886934, 0.5754937529563904]","[1069.6385075820604, 1033.2754452424306, 0.4055589735507965]","[907.0793255219878, 1000.3485806402559, 0.3887678384780884]","[1024.9092347412625, 1063.2670886435224, 0.1691841185092926]","[805.1095500241537, 1037.2255318419732, 0.35472914576530457]","[1023.7498381003408, 1092.6018310372074, 0.07938508689403534]","[815.3258580850818, 1056.6589075645547, 0.1700049191713333]","[16.417591905195934, 2.4687648794385404, -10.35498051637375]","[-37.25133572215797, 24.187855910757573, -8.117577382204187]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/free_3_ID09/RGB/000641_RGB.png,"[881.4086996906764, 474.86906160517617, 0.7178472280502319]","[918.2622133936158, 428.21406186828517, 0.687724769115448]","[848.8615008673117, 433.8372169569593, 0.8171118497848511]","[981.2753394475029, 432.827505638092, 0.7746659517288208]","[827.4840063225126, 445.44680836536077, 0.7302217483520508]","[1060.8372927633015, 637.4548278652512, 0.8482967019081116]","[804.2419827950954, 532.0875373536392, 0.6958373188972473]","[1041.6450194587012, 964.901208357036, 0.23890921473503113]","[785.8504906987308, 774.1515438262397, 0.49130937457084656]","[1020.4833452151461, 1063.7749011170376, 0.18881163001060486]","[814.5615894617471, 1007.1739926106718, 0.5744720697402954]","[1075.563637481374, 1031.0818689679456, 0.451828271150589]","[909.1964586580984, 1000.386992096586, 0.4028325378894806]","[1023.7411575452379, 1061.0409602874017, 0.20315906405448914]","[801.7040054969056, 1039.2206489254195, 0.35082346200942993]","[1179.3620261650883, 1061.14295680986, 0.17763441801071167]","[827.0836157183946, 1066.127548563782, 0.15636906027793884]","[15.671120930134641, 2.7588543319943795, -9.889096375012794]","[-36.68621314729954, 24.404067893372023, -8.258597403533864]"
