,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000120_RGB.png,"[1041.153591532942, 503.090034525699, 0.6142752766609192]","[1034.5437828498928, 477.6402203148158, 0.46975526213645935]","[1014.8486883909608, 482.42260938831146, 0.4465435743331909]","[991.9473223978601, 490.75756989110937, 0.3243814706802368]","[942.3789656080514, 506.1517748174057, 0.6851107478141785]","[1025.3076722204823, 631.0191728189523, 0.4930312931537628]","[883.74800078395, 657.323750440117, 0.4349740147590637]","[1047.9454748592734, 762.3607458300667, 0.33316200971603394]","[844.5811191461065, 863.0537744326825, 0.8087399005889893]","[1113.2477718007153, 848.4910581782985, 0.33426013588905334]","[1013.5654853328851, 962.3827623078278, 0.490026593208313]","[1039.5904405728, 988.4676133779521, 0.4685392379760742]","[909.6180081152796, 1006.0993398889416, 0.5202011466026306]","[1114.7783706792218, 1007.8881852817572, 0.06538991630077362]","[1043.929199027072, 1056.9829092837679, 0.14378851652145386]","[1061.3876399568207, 1037.656195882012, 0.04928959161043167]","[1040.9558918904752, 1063.0830608753422, 0.05589888617396355]","[-16.408922003255004, 12.316210636500156, 63.01274467997914]","[38.65514062703605, 3.0802569902761903, 3.9568737915180394]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000121_RGB.png,"[1042.3140732432516, 503.78990428086456, 0.5904585719108582]","[1034.395562371512, 478.4334060373368, 0.4739004075527191]","[1012.9609931769116, 483.3590242700292, 0.35507047176361084]","[990.8099526655119, 491.700603696093, 0.39088869094848633]","[944.834586139703, 505.43107172999316, 0.7206325531005859]","[1017.9108627104225, 627.440071443117, 0.4905206263065338]","[892.8113141133448, 650.7326049505389, 0.5699589848518372]","[1048.5560434038184, 765.8521735993631, 0.3330056071281433]","[848.039072524788, 860.7627589271683, 0.7949718832969666]","[1113.996686692212, 846.4555765136238, 0.3722683787345886]","[1019.9452593057094, 960.8084351329908, 0.5235123038291931]","[1032.3362091803044, 994.2133813074538, 0.4605710804462433]","[909.7593384030474, 1005.5855595337928, 0.49215006828308105]","[1115.8966431903439, 1014.6100816325718, 0.07557803392410278]","[1046.4303924730132, 1061.0952137567942, 0.1829339861869812]","[1052.476833129889, 1061.0041764351533, 0.05412811040878296]","[1043.4471026980484, 1064.047253533389, 0.08781082183122635]","[-16.094983198409356, 12.772378629071072, 63.37063424736231]","[41.02364564863449, 3.3001679608135297, 3.6599249672969036]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000122_RGB.png,"[1047.8570417041633, 501.7106943198594, 0.5426924228668213]","[1035.3582359324155, 475.77341268648297, 0.5270913243293762]","[1019.3790700991275, 479.3776876721164, 0.44043824076652527]","[989.157826015566, 490.01321229104167, 0.4248543977737427]","[952.249407801601, 502.88473939751714, 0.7412517070770264]","[1015.3276380187594, 628.5083222554588, 0.6496514678001404]","[902.2966651811452, 645.363139084745, 0.5967391729354858]","[1048.9695633475296, 752.6096612691808, 0.45617350935935974]","[854.9383234670474, 860.977711172902, 0.7996019721031189]","[1115.571447894804, 835.4988713558939, 0.39258718490600586]","[1027.8140739994853, 961.8566121616575, 0.5491214990615845]","[1012.1144220405084, 999.0475824442194, 0.41580331325531006]","[911.9935505261077, 1017.2654634385271, 0.43557536602020264]","[1114.6378541934948, 1021.7030717140324, 0.08253458887338638]","[1070.2537419249734, 1046.2478838019763, 0.15780150890350342]","[1066.3377265042093, 1031.585666684726, 0.04638560861349106]","[1055.4794371399578, 1055.796819935905, 0.07723616808652878]","[-15.818844732990236, 12.940959211823248, 63.22583658893967]","[42.76234235770702, 3.5867052474133585, 3.5717342703354804]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000123_RGB.png,"[1048.0047196478502, 498.5580252134506, 0.5551798343658447]","[1038.543565627399, 471.52634259548483, 0.5685185790061951]","[1017.4236665552763, 477.4676400286776, 0.38797593116760254]","[994.1436113458147, 487.1751590536411, 0.3819858729839325]","[948.6453498298451, 502.97143644160656, 0.7432888150215149]","[1014.1175686374249, 631.5759219218601, 0.6353587508201599]","[897.1352613704722, 653.752678577752, 0.4101530611515045]","[1044.7584090532696, 754.2958590979053, 0.43642017245292664]","[854.4035470192438, 861.3333969182404, 0.8071876168251038]","[1113.8640912130163, 832.4066406143886, 0.39702552556991577]","[1026.1701938768872, 964.1121458981888, 0.518876850605011]","[1008.4896392434443, 995.6818057100361, 0.3930470645427704]","[908.2254300629082, 1009.6980810206971, 0.39505043625831604]","[1114.1965564734546, 1023.9034839256608, 0.08049405366182327]","[1070.1470796041472, 1047.0676537244997, 0.15342530608177185]","[1065.435599815148, 1036.3799372680187, 0.0425616130232811]","[1054.961642028074, 1057.959905760591, 0.08269529789686203]","[-15.231176836832963, 13.047509329520043, 62.05814033365855]","[43.26077668528121, 3.7196281261915844, 3.622299148386507]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000124_RGB.png,"[1049.4008784292014, 502.383220326451, 0.4791911244392395]","[1041.4070637419447, 471.93449144572605, 0.5646755695343018]","[1018.5346691014997, 477.9781109221934, 0.4128332734107971]","[996.908368146066, 486.49590561684465, 0.3929053843021393]","[950.7346509361573, 503.64884526044364, 0.718521237373352]","[1018.9620779333752, 630.4951928115577, 0.621612548828125]","[904.8279693025995, 648.253872440926, 0.5670065879821777]","[1045.0615774402359, 749.3457725505168, 0.4569643437862396]","[855.3592218825958, 858.7323770886167, 0.8055503964424133]","[1112.1227718593886, 832.3687716927523, 0.40985095500946045]","[1021.535971028303, 958.4378840413467, 0.5488798022270203]","[1010.7171781897691, 997.1463238628223, 0.4014783799648285]","[912.0341321212134, 1010.7299820085459, 0.3996207118034363]","[1112.7459272088329, 1027.0320644916594, 0.06383530795574188]","[1068.497123092977, 1051.848360940444, 0.14277596771717072]","[1062.3797188981355, 1035.3194989552694, 0.031066879630088806]","[1053.2181525356707, 1059.1521800039648, 0.05830676481127739]","[-14.489647674689282, 12.727760448948972, 60.14288880954267]","[43.7294199013329, 3.805934318423714, 3.782265605676138]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000125_RGB.png,"[1050.877223838315, 505.8608677145221, 0.4738212823867798]","[1040.7858615173984, 476.0291635412, 0.4065075218677521]","[1021.8392479222082, 480.90579089103073, 0.48296380043029785]","[991.2359509071832, 489.53854868732503, 0.3599444627761841]","[953.9306143111415, 506.055529162703, 0.6825134754180908]","[1025.6074768923463, 631.4181528328661, 0.5562288165092468]","[895.6413920907447, 651.1679347889458, 0.5464567542076111]","[1046.0756832901238, 758.350980414192, 0.3085501492023468]","[854.5067371180286, 859.0962008543638, 0.8080942630767822]","[1114.2279149787637, 835.4313800399693, 0.3813890218734741]","[1018.7352984313139, 960.7882528423768, 0.5426762700080872]","[1021.7201073034216, 1002.1425258591944, 0.4372294843196869]","[907.2548897489426, 1019.7839094877356, 0.4624541997909546]","[1115.759490419719, 1049.1242942422375, 0.04658278077840805]","[1050.0795893313039, 1062.0244671805522, 0.10815384238958359]","[1061.5977093903095, 1039.9045681605837, 0.03135339915752411]","[1047.6335174102653, 1065.6062812298571, 0.035480059683322906]","[-14.02191283538437, 12.353440817480836, 58.4416750571674]","[43.97625278973375, 3.7827550331435496, 3.805807946529071]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000126_RGB.png,"[1049.5420459565612, 507.22111069913547, 0.43555471301078796]","[1041.0951062929369, 477.5571039997061, 0.42469578981399536]","[1020.5193695188227, 482.4355217140269, 0.4785269498825073]","[993.5750349865795, 489.5410986003866, 0.36968445777893066]","[953.7060049478558, 505.79825921084284, 0.6768198013305664]","[1019.6188704338431, 626.6630532544748, 0.4016532897949219]","[895.6571255968686, 651.2233818346651, 0.5729042291641235]","[1038.7423503392536, 760.9489620495301, 0.2911111116409302]","[849.8026900543359, 849.906314180876, 0.4912651479244232]","[1108.2828198027134, 828.7653647626291, 0.406634658575058]","[1018.0298948222703, 959.4749933622575, 0.46662789583206177]","[1020.3431542502353, 999.8932855251126, 0.44990646839141846]","[907.0794340289266, 1017.6099729691709, 0.45697030425071716]","[1111.6685618136332, 1053.2501620826124, 0.052423637360334396]","[1052.0655918318926, 1065.171059898389, 0.10618314146995544]","[1059.2807607264256, 1045.2487519096408, 0.03223305940628052]","[1047.3102752396237, 1068.8302393950478, 0.04278528690338135]","[-14.190439815110368, 12.498823761885225, 59.05572778248518]","[44.3569336382374, 3.5934877088666224, 3.5043937702364305]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000127_RGB.png,"[1045.5120982500728, 501.742269839046, 0.5772636532783508]","[1042.547905696334, 477.4121387294889, 0.4192597270011902]","[1015.9743393739202, 482.3999314381052, 0.4000466763973236]","[1005.5913104015484, 492.83374165782845, 0.46078112721443176]","[944.3348031796576, 507.0566141799368, 0.7005525827407837]","[1033.118652715886, 633.2858827701784, 0.5656998753547668]","[881.1664036963687, 661.9989889115623, 0.5147563815116882]","[1045.827419414183, 771.2744823443456, 0.3692489266395569]","[861.0708643798494, 857.9658840730365, 0.8029782772064209]","[1098.9457977202326, 856.577537791278, 0.3437250554561615]","[1011.6428508845471, 979.0068933852563, 0.47392329573631287]","[1056.0595152347043, 991.803767717847, 0.4877636432647705]","[904.121751891515, 1002.7560240910868, 0.5342428088188171]","[1108.626244263969, 1031.3816736398096, 0.08791328221559525]","[851.2736643699798, 1048.0446502013233, 0.4941316545009613]","[1062.258625154451, 1062.9655478606378, 0.07507491111755371]","[1034.9037003658436, 1068.2961682423463, 0.07697326689958572]","[-14.341328837716958, 12.625692053514666, 59.62558658761885]","[39.591240516088675, 1.7984192596437354, 1.8250042587292268]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000128_RGB.png,"[1044.0956486711686, 503.1140145591705, 0.5869730710983276]","[1041.6395941117617, 477.62996640910046, 0.4935622215270996]","[1013.4707587753254, 483.38750734146026, 0.3458881676197052]","[1007.804743445831, 492.4289022692203, 0.4421420991420746]","[943.4612138154966, 508.56692226089024, 0.6587755084037781]","[1035.8455405945008, 631.0167856662988, 0.5477670431137085]","[876.5266469939063, 667.9704512737374, 0.584338366985321]","[1043.8664820164538, 773.2500681788108, 0.40522608160972595]","[853.5092870832441, 855.85195189162, 0.6995524764060974]","[1096.7334497453376, 864.9108706899942, 0.33245280385017395]","[1010.7308500640561, 986.1952610659091, 0.5467483401298523]","[1064.285860291778, 992.7191322534404, 0.5416216850280762]","[912.7563543057688, 1008.5830637177387, 0.5723109841346741]","[1108.6835359276477, 1027.6686747015133, 0.07705631107091904]","[847.1052075561317, 1046.7214080828355, 0.5302804112434387]","[1060.0028744040421, 1060.6195193371593, 0.06949257105588913]","[1034.262532864561, 1071.3926307544643, 0.06002848222851753]","[-12.577214953478249, 10.742986494507486, 52.70455098826285]","[37.60916712374407, 1.5769984660081497, 1.5300829129109053]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000129_RGB.png,"[1038.4703234437188, 505.2076559430342, 0.6003180742263794]","[1040.2741427940866, 480.8266893326562, 0.44461241364479065]","[1011.2236885800194, 485.6690827433001, 0.5482802987098694]","[1011.6349298780159, 496.00876319362715, 0.45486611127853394]","[938.2206541929797, 508.7769916943788, 0.4846380949020386]","[1042.403265946933, 637.5273105003598, 0.6381386518478394]","[866.8345902077199, 666.8687803242494, 0.44991937279701233]","[1047.9666337123365, 783.6640216287362, 0.42389076948165894]","[848.3478290191018, 860.1265827450698, 0.7180314660072327]","[1090.0326037406473, 866.7433358722014, 0.27553677558898926]","[970.3946976538616, 981.6362335259032, 0.49077460169792175]","[1055.0102531366497, 988.1666151297616, 0.49958401918411255]","[904.7554866674909, 1002.7601473547606, 0.5425180196762085]","[1106.8407625862558, 1030.529568649528, 0.10514216870069504]","[847.1735669275665, 1045.7397458076443, 0.5163208842277527]","[1061.1355783380225, 1061.86029618217, 0.10072840005159378]","[1027.782932508054, 1072.056693219831, 0.07165784388780594]","[-11.260029922939923, 8.486133836090234, 43.743953259201795]","[33.34819097467, 1.2153884489088898, 1.780205105352556]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000130_RGB.png,"[1036.6515301357986, 512.8155114490313, 0.5494580268859863]","[1039.816569033229, 486.92787174014916, 0.5887930989265442]","[1008.144587178107, 490.09426697431434, 0.633049726486206]","[1012.7087145442358, 500.44778205933653, 0.4370993673801422]","[935.85151369154, 511.35663565706204, 0.48844054341316223]","[1052.1711690833306, 639.9087122858821, 0.641907811164856]","[853.0566503881009, 659.7339065644178, 0.6501145362854004]","[1058.3082130340922, 808.8025836857137, 0.4426157474517822]","[838.0494897124521, 858.1910359710164, 0.8607463836669922]","[1093.6810410503665, 931.6273385646257, 0.3586626648902893]","[928.9917050215291, 995.8696312210736, 0.40630173683166504]","[1058.7802182178084, 992.2423527644175, 0.5623052716255188]","[907.9045207914504, 1000.4939799382282, 0.5852429270744324]","[1091.1245090656444, 1050.83479762525, 0.1863357424736023]","[831.5026150538981, 1050.7409391232009, 0.5343586802482605]","[1038.4763998322908, 1075.7494013605744, 0.14682115614414215]","[871.451126425282, 1068.409666500316, 0.062365032732486725]","[-11.131830802298833, 8.121138567373817, 42.49034483672453]","[31.287643744240214, 1.036510764762667, 1.7633872491127511]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000131_RGB.png,"[1030.0192605164204, 516.8423124542951, 0.5695573091506958]","[1035.2810874989393, 491.559002140978, 0.7192970514297485]","[1000.2613410614726, 494.0247138179367, 0.6009894013404846]","[1014.7094739884992, 503.5175518645133, 0.4052766263484955]","[931.7300946356555, 513.7581112262599, 0.4348573684692383]","[1064.4958212183278, 648.8584731038379, 0.6819856762886047]","[852.8312814762437, 663.7443230219249, 0.5549024939537048]","[1061.7377918482812, 812.7358517097446, 0.47060516476631165]","[836.2170787837142, 856.4117391888137, 0.837480902671814]","[1096.998640703729, 938.9600204738633, 0.3037974238395691]","[898.8607929645065, 978.9971277607654, 0.5046180486679077]","[1048.4340816046238, 988.8494492955379, 0.548916220664978]","[908.317823721284, 999.7775086214285, 0.6512611508369446]","[1089.1254857324018, 1049.562879288808, 0.18873701989650726]","[828.2704103613597, 1046.4397240697488, 0.453573077917099]","[1041.3040906570372, 1065.1426310804275, 0.14911668002605438]","[994.8521616560831, 1076.0233813810075, 0.05512323975563049]","[-11.382200247425734, 8.818486770429228, 44.978912093437515]","[28.54311093439042, 1.0469798931471554, 2.0880833833207926]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000132_RGB.png,"[1015.413792528155, 510.01006454673563, 0.4996354579925537]","[1029.3323030869703, 488.1882340876107, 0.6415443420410156]","[987.9762939591321, 489.2424332513799, 0.48666316270828247]","[1025.2614482645597, 505.9068746565671, 0.3539245128631592]","[927.6992788736567, 512.4758847306332, 0.607075035572052]","[1072.5334727088537, 651.6564330273575, 0.715972900390625]","[849.4971887681858, 656.9925872629442, 0.6922547221183777]","[1070.8602957127835, 823.8926436625945, 0.5338620543479919]","[830.617957981981, 839.1588104011244, 0.7224887609481812]","[1082.458276878735, 972.7830438834662, 0.37948909401893616]","[876.3128340710298, 977.9313726080156, 0.4955378770828247]","[1038.491807817598, 986.8678955794396, 0.5538293123245239]","[900.2780020919822, 995.5920704716607, 0.4878535866737366]","[1077.1191929558008, 1053.1120327495385, 0.1787276566028595]","[824.0905603189392, 1049.7816292773994, 0.4031335115432739]","[1045.0980357716676, 1067.3480346112399, 0.2123546302318573]","[848.8186406264915, 1066.8988158846685, 0.09249060600996017]","[-10.621750237039192, 6.943802247088216, 38.51000594388972]","[14.737879573392094, 0.11288576168679101, 2.303863420840178]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000133_RGB.png,"[1008.9846478981832, 505.5744093961288, 0.6215755343437195]","[1026.5517042736565, 484.7100441648457, 0.536020815372467]","[980.8371884286876, 483.7877894386395, 0.48300623893737793]","[1026.8463006124587, 507.9787061457348, 0.45593634247779846]","[922.7794657621894, 512.2284889102025, 0.6690904498100281]","[1077.9141147893426, 653.2889199213832, 0.6221194267272949]","[849.1245216869274, 654.9804345901084, 0.7082239985466003]","[1078.1946052261028, 819.4945319128074, 0.5375961661338806]","[829.4351238422818, 831.3157118518404, 0.6366183757781982]","[1067.1019408740747, 952.6701977102107, 0.3464505076408386]","[873.1569640099268, 974.6518588901665, 0.41664499044418335]","[1036.8114693635682, 992.0829560713419, 0.4544923007488251]","[894.3259082183803, 995.7176129998352, 0.5136913657188416]","[1088.2897652898769, 1049.2080615989798, 0.16770660877227783]","[823.7391605976827, 1058.2643762308228, 0.31962478160858154]","[1046.0778534288995, 1059.9841027036323, 0.11981646716594696]","[900.7210901765122, 1071.3674571446663, 0.0904354527592659]","[-8.370959372587212, 0.41408879173303553, 14.251487455834745]","[11.269687608634086, 0.27389087627086184, 2.4664347348608096]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000134_RGB.png,"[1001.5665710281218, 506.7906636729739, 0.620366096496582]","[1024.1468649893563, 486.1955041568174, 0.4761275351047516]","[973.5918546051724, 482.4322122523939, 0.4638897180557251]","[1031.0572378928414, 511.1481938276554, 0.5757845640182495]","[918.9841100573549, 510.9839143223344, 0.6556543707847595]","[1073.7040455644703, 649.7897881594329, 0.47167906165122986]","[845.8969827927567, 652.0270927302483, 0.7421801090240479]","[1079.8640929862545, 837.8248260956971, 0.562835156917572]","[828.4589411674992, 828.0141712254181, 0.6251776814460754]","[1056.8458650200816, 956.9569813408041, 0.33214014768600464]","[874.757441357011, 980.5996667396864, 0.3706609606742859]","[1029.6993820608811, 1000.0951084312533, 0.6234057545661926]","[882.4596978997514, 1001.0464972705233, 0.48883891105651855]","[1094.4952771190121, 1054.6515291970254, 0.16292507946491241]","[824.3399092642679, 1066.0918497809218, 0.2722173035144806]","[1066.2897664372663, 1053.7546108410254, 0.08612645417451859]","[852.7283626448058, 1067.6569538659617, 0.07996212691068649]","[-7.993316866931949, -0.48559811866255315, 10.854059288343832]","[6.099731983060192, 0.5718456232841188, 2.902441625774107]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000135_RGB.png,"[999.8828688589892, 508.66164881845, 0.616940975189209]","[1022.0013572887535, 487.3900027924361, 0.5326728224754333]","[973.6807217880377, 483.9970450700871, 0.48057857155799866]","[1029.0026590069406, 511.71915733954404, 0.5584350824356079]","[920.6923347946529, 510.02275985857364, 0.6045206189155579]","[1074.1519622077763, 658.2103606369324, 0.5293622612953186]","[845.7028638792697, 651.7317368428746, 0.7476528882980347]","[1078.441241497962, 849.76124040372, 0.548814058303833]","[826.0532880811583, 827.4038196947504, 0.6008000373840332]","[1049.8592117386308, 979.100968901183, 0.3992116153240204]","[860.2406777912025, 971.3599753812962, 0.41193780303001404]","[1021.9371211809924, 995.3592145810273, 0.4471384882926941]","[884.3899278338043, 998.8503168295076, 0.5115633010864258]","[1089.7535238940916, 1053.9760735030864, 0.16088448464870453]","[830.4872071207446, 1062.761120787966, 0.2930294871330261]","[1042.0504013820032, 1061.5533300523462, 0.09642259031534195]","[881.9716336890949, 1069.0938027493576, 0.09748157858848572]","[-7.213411888353379, -1.6278790642766239, 7.102455234643894]","[5.270764406187178, 0.9164684273120266, 3.096575614251722]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000136_RGB.png,"[998.621150174793, 510.24823727736964, 0.5932552218437195]","[1022.0793737777401, 488.928142903188, 0.5432206988334656]","[973.1830004598291, 485.3225658342891, 0.5062926411628723]","[1030.8321945018004, 515.3131241659929, 0.6038913130760193]","[917.7483245315283, 513.1164011902831, 0.63995760679245]","[1073.5587547734367, 656.7549570670042, 0.5089408159255981]","[847.4181958210581, 651.4614460583603, 0.7205194234848022]","[1074.7839066192623, 849.7942265131107, 0.4946654438972473]","[830.7808268970979, 824.7161028210369, 0.5454399585723877]","[1049.9749886423149, 980.1191980147448, 0.3767092227935791]","[857.7764309579175, 969.1678096970154, 0.4091520607471466]","[1018.8068045039735, 987.3217801043786, 0.4362486004829407]","[887.6627141214485, 986.2042671418283, 0.49243342876434326]","[1066.506780314837, 1036.8648547774503, 0.13224193453788757]","[828.1298938756325, 1055.8847105563211, 0.31158143281936646]","[1042.156738182013, 1058.5881609361584, 0.10000386834144592]","[900.8362160385635, 1065.4522013767819, 0.12010712921619415]","[-7.008486855793831, -1.9944694139995853, 5.895763167038374]","[3.4876022158110693, 0.5886342732795875, 3.3107535391216056]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000137_RGB.png,"[997.0151389738307, 511.6573083844363, 0.5791209936141968]","[1021.2428937866438, 488.7745513313373, 0.5275923609733582]","[971.1360170596431, 485.6456994979919, 0.5139493346214294]","[1033.3466257942737, 516.7242569048966, 0.6244919300079346]","[916.6419877836727, 514.2467179716103, 0.6379319429397583]","[1075.0556079939806, 659.832430864835, 0.5408716201782227]","[848.7876618954683, 648.372579031957, 0.6967340707778931]","[1078.2038283158993, 850.635372302575, 0.43742862343788147]","[833.7002060851182, 820.0524745920418, 0.32863008975982666]","[1053.8629007659333, 993.5075436706547, 0.36400511860847473]","[863.1699853641215, 976.0079786111062, 0.3564303517341614]","[1018.7011187455964, 988.0965196473062, 0.3970109522342682]","[885.0558891705995, 970.1009693705696, 0.3716503977775574]","[1090.1649822059655, 1049.5453011647248, 0.19636796414852142]","[826.9073461963378, 1056.204697518799, 0.3116949796676636]","[1042.5041774000035, 1059.0620107378343, 0.14140701293945312]","[903.6941260457619, 1064.68321270161, 0.14850302040576935]","[-6.947886921730534, -2.216192176686181, 5.189282077286233]","[2.9428623980172377, 1.1693561759388065, 3.495542045602638]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000138_RGB.png,"[994.028702497641, 512.6800947894272, 0.544327974319458]","[1019.0232758468502, 489.25051701831933, 0.4743354618549347]","[968.4962602528727, 486.1389720417102, 0.506689727306366]","[1033.3295902048844, 517.2748211122936, 0.6261380314826965]","[913.8936155311782, 515.1166180998526, 0.6320235133171082]","[1075.7001392103657, 662.0409810968722, 0.5556573271751404]","[846.7197366560966, 652.6240979074453, 0.6606729626655579]","[1079.6750738988903, 851.3668175769271, 0.4003674387931824]","[830.964312130584, 831.095008738351, 0.4373856782913208]","[1056.3334952551372, 988.5929388922493, 0.3468381464481354]","[863.6755191919227, 976.6438292723883, 0.31298622488975525]","[1016.4510103560044, 984.6038983016829, 0.40986499190330505]","[884.859762878745, 984.3996882428889, 0.4510938823223114]","[1073.502873699962, 1035.0399850809583, 0.17275358736515045]","[850.606238189511, 1054.801919814182, 0.23855026066303253]","[1044.163682521787, 1056.5719935065877, 0.15062575042247772]","[905.0406971560883, 1064.5999878795617, 0.1620044708251953]","[-6.903801168046543, -2.3229652313377014, 4.948595689834942]","[2.3482474531720317, 1.13110964185841, 3.519746106424693]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000139_RGB.png,"[985.5774225564652, 510.8148605117068, 0.43346425890922546]","[1010.13644905339, 487.95706005452837, 0.6026552319526672]","[959.6433961312523, 485.64928022697177, 0.36378854513168335]","[1033.2744686799815, 515.2399904892516, 0.6400989294052124]","[913.2914020209195, 513.7882761552421, 0.6136060953140259]","[1075.034340633979, 660.3661764967201, 0.5549416542053223]","[848.9499882758912, 654.2286985182034, 0.6985728740692139]","[1080.7364887740887, 853.9950726481861, 0.4233061969280243]","[828.3658964674908, 828.9180340255, 0.5197083353996277]","[1050.2147889770306, 984.1369929440896, 0.37533026933670044]","[858.9739677878222, 973.7546150133505, 0.3865714371204376]","[1017.5894651577403, 990.3501002589396, 0.4078512191772461]","[885.9004529286353, 991.6887503627345, 0.470191091299057]","[1092.3194959824878, 1051.4224712057116, 0.19258064031600952]","[850.195485172739, 1061.9717328083025, 0.2044641673564911]","[1039.6030273776992, 1059.5481218235927, 0.11226784437894821]","[902.2561378395088, 1070.4652219486659, 0.11461585760116577]","[-6.57455656735389, -2.2238181982790812, 4.751278688389799]","[1.6140225671043917, 1.1013588004310082, 3.329716754095767]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000140_RGB.png,"[976.7159863866806, 506.89374526482004, 0.5934274196624756]","[1001.523493773424, 486.71715126502806, 0.651696503162384]","[949.9220424715937, 484.683568471782, 0.5327510237693787]","[1025.0664612955625, 512.8914663061811, 0.5712160468101501]","[909.2287937258565, 514.281765712838, 0.58610999584198]","[1078.6376390571634, 650.8693236934084, 0.6244504451751709]","[848.9787426146693, 655.354240994224, 0.7021764516830444]","[1085.1911326389832, 838.307573466353, 0.5232508778572083]","[830.4639866358447, 831.1685764428473, 0.570956826210022]","[1054.514159412523, 976.5026617450287, 0.37584641575813293]","[865.1103606969509, 971.5322844000873, 0.3866336941719055]","[1023.0718867468099, 1001.0546352909323, 0.5423988699913025]","[891.5186709515947, 999.1008593511629, 0.4641934335231781]","[1089.0948867756642, 1056.217392830637, 0.22045965492725372]","[832.7893445874845, 1065.1686727457359, 0.2536890208721161]","[1042.3164603959049, 1057.4818241883029, 0.14678865671157837]","[922.0639710078386, 1069.0392237591486, 0.131792351603508]","[-6.2763412463674255, -1.8310905316785175, 4.656957077233391]","[1.3731835667215182, 1.0898969601108894, 3.2317419400676397]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/base_2_ID17/RGB/000141_RGB.png,"[965.8876449375338, 504.6028382662445, 0.5963138341903687]","[992.0876218697097, 484.034208696621, 0.4856993556022644]","[939.3452201065513, 482.3260924662618, 0.48880308866500854]","[1018.4564355986356, 512.9003638751615, 0.45462945103645325]","[900.8114764565205, 514.2292483544659, 0.48747047781944275]","[1076.7933466186284, 646.6562162742503, 0.6794503331184387]","[843.1426426586289, 657.491176646663, 0.6728863716125488]","[1082.9281119236755, 833.3320962952889, 0.5736790895462036]","[827.6113392151774, 838.9246524272255, 0.5474643111228943]","[1055.946342497551, 974.1666158599185, 0.3791017532348633]","[866.5506275489186, 966.6719330910744, 0.37199294567108154]","[1021.4052201670667, 990.7780516255091, 0.4062540531158447]","[891.4607282462833, 993.7674177890458, 0.464987576007843]","[1076.6406773557576, 1059.0318458088518, 0.21498313546180725]","[853.5807931559036, 1062.2716459871053, 0.2548324763774872]","[1044.2795679324097, 1056.373534315549, 0.14246146380901337]","[925.8395784498143, 1066.3855780642139, 0.1341135948896408]","[-6.39324094819363, -0.8900964491869743, 4.481997305300868]","[0.9166845133932393, 1.1201608605883289, 2.8711962244692932]"
