,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000334_RGB.png,"[1059.083712125591, 529.5853673452485, 0.5352075695991516]","[1083.9925649931602, 523.8993867390178, 0.5810137987136841]","[1049.689289872493, 492.73174513537026, 0.4469376504421234]","[1081.0663498679962, 547.5737561640254, 0.34045109152793884]","[993.443307562894, 482.4979674572978, 0.5347672700881958]","[1095.7177162913679, 612.1120557494796, 0.7377331852912903]","[874.9133658280455, 586.9371438680091, 0.7456167340278625]","[1127.4940818216012, 791.7893467258009, 0.48858341574668884]","[834.5576821688695, 711.702436840159, 0.6367712020874023]","[1097.4165009249916, 870.4232401941683, 0.39469480514526367]","[854.6940743478415, 857.453514308092, 0.532624363899231]","[1060.149467278341, 986.0317411091596, 0.5330680012702942]","[894.0447667399874, 961.3050713918115, 0.45395800471305847]","[1115.590111088275, 976.9216070356788, 0.15147283673286438]","[852.1297298635269, 1062.5687379854996, 0.2813621759414673]","[1093.7331243809836, 1041.0208875468077, 0.1825534701347351]","[845.91098018786, 1035.9967992671675, 0.1681554615497589]","[14.637995194268262, -41.228541776869086, 24.669067741584268]","[3.425436040944976, -23.72508104592311, 3.1041620143953232]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000335_RGB.png,"[1059.2244456251958, 530.3894037616482, 0.5238105654716492]","[1084.0139408601008, 524.7604978052184, 0.5697177648544312]","[1049.9481874284347, 493.20429285378054, 0.44780871272087097]","[1079.8927388180937, 548.7532265886224, 0.3174750804901123]","[992.9175914444788, 483.314373664719, 0.5428216457366943]","[1096.4592527110271, 611.8356885763933, 0.7410584092140198]","[873.6910351626284, 587.3929815178465, 0.7529283165931702]","[1126.9435176142044, 793.9127190108918, 0.48744523525238037]","[834.3233614345626, 715.6466640650069, 0.6357086896896362]","[1098.860185745531, 870.8637783656368, 0.39776602387428284]","[853.9967002522679, 857.6742174215817, 0.5418630242347717]","[1060.305066228559, 977.7177224455472, 0.37455689907073975]","[893.9838400938595, 964.7840208631478, 0.4191000163555145]","[1112.7349680080158, 933.3816787509077, 0.2043430358171463]","[851.3203223536575, 1059.7540679934073, 0.2794085741043091]","[1095.073619102738, 1040.1420898495849, 0.1698298454284668]","[845.5008239592513, 1035.0931534809629, 0.17267626523971558]","[14.540579149043122, -41.065509316988795, 24.30303791826654]","[3.372058238371125, -23.75544771504225, 3.1613389767096938]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000336_RGB.png,"[1061.279458538852, 531.0033360212958, 0.5324877500534058]","[1085.4268097100248, 523.1553546597665, 0.5927152633666992]","[1050.9826925828145, 494.3644490432737, 0.44678905606269836]","[1081.1329731284104, 543.6148805024413, 0.34678444266319275]","[993.0816539359223, 482.8026549414071, 0.5252509117126465]","[1095.6108369566643, 612.3389437584799, 0.7398484349250793]","[873.0537196576726, 589.6344093523358, 0.7596505880355835]","[1128.8085348780473, 784.6629365071944, 0.5817042589187622]","[833.2132811973188, 721.2218590867376, 0.5931909084320068]","[1095.564504493803, 869.2784919899827, 0.3991197943687439]","[852.8926421501268, 858.4669691163476, 0.5380338430404663]","[1059.3140723566326, 974.9735819636653, 0.3983285129070282]","[893.7730653652688, 963.9396198655202, 0.4262058734893799]","[1115.2495078074278, 974.3375142885054, 0.16516384482383728]","[843.0824755610724, 1068.9885510187357, 0.41877976059913635]","[1093.24299853849, 1039.903049063441, 0.1703740805387497]","[832.6959201131903, 1035.3441300303734, 0.1563553661108017]","[14.062070275194051, -40.73247962830017, 23.7126309779036]","[3.3937866720487757, -23.765012040455073, 3.1874886694544813]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000337_RGB.png,"[1062.088269260558, 528.2699377263535, 0.548703670501709]","[1085.0085154610074, 520.7150336064836, 0.5589092969894409]","[1051.2470154856956, 491.77851167814083, 0.40346968173980713]","[1080.4793273291675, 540.654594198499, 0.3716796040534973]","[992.1636852337982, 479.64119677295673, 0.5212299227714539]","[1096.0666746065017, 611.4472337355417, 0.7402508854866028]","[874.1900585741023, 586.976206365972, 0.7450148463249207]","[1129.8928447173294, 781.5972899656915, 0.6005663871765137]","[834.1799152614882, 717.7278271509101, 0.581529438495636]","[1097.3945825233568, 870.8386047558386, 0.396636426448822]","[853.100595698309, 859.8061617548365, 0.5488105416297913]","[1060.119736377114, 975.3799404494164, 0.37490203976631165]","[892.1776335908382, 962.5398803551889, 0.42348575592041016]","[1114.8103802261633, 932.6936362520696, 0.182840496301651]","[842.8739252247269, 1069.691675982065, 0.38997843861579895]","[1097.4702118596904, 1040.7616644700493, 0.16320693492889404]","[846.3881394511686, 1039.737141954038, 0.16627854108810425]","[13.668367966747361, -40.40284295555252, 23.109144143628043]","[3.4130069147651394, -23.78331951771723, 3.2101502671558544]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000338_RGB.png,"[1060.5552832293984, 526.2584360951505, 0.5581303834915161]","[1083.6120311588397, 516.9081761661378, 0.506263017654419]","[1048.2957352576725, 490.38506557025914, 0.48801472783088684]","[1079.9176954140141, 537.8125804578326, 0.38163554668426514]","[988.0001654856648, 481.5327439833326, 0.5844887495040894]","[1095.8215574317855, 610.9191304644733, 0.743407666683197]","[875.6386262068869, 587.0820006312877, 0.7516804337501526]","[1128.4124845514807, 781.5623507314026, 0.5850314497947693]","[831.4416884077702, 709.1712954791126, 0.6051517128944397]","[1093.68787698751, 869.0495423491454, 0.40369731187820435]","[853.7704090314311, 854.6303807747745, 0.582823634147644]","[1059.622774597477, 974.2855394648273, 0.3920927941799164]","[893.6571257011767, 963.9514471218477, 0.4293089807033539]","[1117.4599026574244, 977.1278787263097, 0.1674794703722]","[843.677744627249, 1069.0953218465008, 0.41517797112464905]","[1095.406735404809, 1038.0473633963334, 0.17288561165332794]","[846.6013555858818, 1035.0489911568773, 0.1602831333875656]","[12.53239060495662, -39.57318724705499, 21.561178687557383]","[3.411390604334572, -23.785125460986315, 3.2092204516721297]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000339_RGB.png,"[1059.4294152325615, 524.466009973355, 0.5715567469596863]","[1082.5040668069023, 514.9670955382064, 0.48729008436203003]","[1046.8371849865196, 489.476211450993, 0.5337934494018555]","[1080.3508551136456, 536.4055709826027, 0.40444478392601013]","[988.0278347550551, 481.7296298237586, 0.6095900535583496]","[1094.4408066357416, 610.4332363925923, 0.740720808506012]","[875.7534265481219, 586.4759893781714, 0.7528026700019836]","[1125.489199113664, 787.6512176013434, 0.501164436340332]","[831.4921983877747, 708.9572112888889, 0.618311882019043]","[1095.5582110913533, 868.4286656454158, 0.40157878398895264]","[855.1681411633948, 854.1213747249324, 0.5780229568481445]","[1058.2288944618401, 973.3477139929053, 0.38976404070854187]","[893.9172710869146, 962.3467380041509, 0.4390600621700287]","[1118.2848809130098, 976.4448275466561, 0.15758492052555084]","[842.7925450206379, 1069.5940197371583, 0.3924116790294647]","[1095.6074732415618, 1038.093153324501, 0.16020812094211578]","[846.551767914857, 1035.4600154409964, 0.15102288126945496]","[11.21578392017001, -38.57856731983919, 20.067949747710625]","[3.4051226718596026, -23.789790909111623, 3.2078857969285575]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000340_RGB.png,"[1059.3349056888792, 520.4116482056398, 0.5229994058609009]","[1081.5569097382447, 509.47317221362573, 0.4239777624607086]","[1045.779893374995, 485.67819732615806, 0.5030202865600586]","[1079.4160678360095, 536.9966082781667, 0.3728886842727661]","[988.1399224228204, 482.2167717254356, 0.6220287680625916]","[1093.3096217989043, 611.2579976343002, 0.735993504524231]","[877.3077341927528, 585.7454121593296, 0.7288911938667297]","[1125.420514221413, 787.3184268200887, 0.4836636185646057]","[832.3178819384619, 706.1592513653695, 0.6063330769538879]","[1095.104435073353, 866.4345251244183, 0.4049753248691559]","[854.8340482988746, 854.728688061314, 0.5528830885887146]","[1060.6678049249188, 970.9926793935076, 0.39800238609313965]","[894.3335037040953, 958.8252538128106, 0.457013338804245]","[1118.6131144028354, 978.0604958651702, 0.1503257155418396]","[842.1113927124128, 1069.6913504612487, 0.3929745852947235]","[1096.581648537977, 1036.7035049594765, 0.1511407047510147]","[845.2287970637165, 1034.1699764457771, 0.14065679907798767]","[9.356767392789545, -36.77849003376736, 18.112107809054176]","[3.950039707101107, -23.517196580912053, 1.9921036817655113]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000341_RGB.png,"[1054.9268113007238, 516.7485624591845, 0.40549808740615845]","[1077.0821920896751, 504.28176623437855, 0.35782453417778015]","[1037.9743382265308, 481.83840802989096, 0.48740696907043457]","[1075.4329951270763, 531.3786615225544, 0.4990312457084656]","[980.4377743870186, 482.8667282887599, 0.6110967993736267]","[1092.8965358829482, 611.405241550232, 0.7269896268844604]","[872.8389844258163, 588.4782679195777, 0.7351585030555725]","[1127.1090992027907, 786.2802324297904, 0.5999680757522583]","[831.6860460339149, 723.2405221759007, 0.5362904667854309]","[1091.4370090493464, 870.5909919215303, 0.39449968934059143]","[856.6913615700638, 865.3124548704386, 0.5324546098709106]","[1059.85834316158, 974.786081973444, 0.36437276005744934]","[892.5523623039335, 962.9449367576747, 0.409792423248291]","[1116.028479120968, 971.0688512645352, 0.15295596420764923]","[851.9560102545315, 1059.3456478758192, 0.2717263400554657]","[1095.2433239549985, 1033.561469533069, 0.14302018284797668]","[846.542382064652, 1035.2986656230225, 0.14301592111587524]","[7.948930826322398, -35.272334769737455, 16.710031954257484]","[4.352420586622551, -23.328230953196776, 1.3451905920356348]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000342_RGB.png,"[1057.1164813254125, 514.4611276826503, 0.387247771024704]","[1076.5345575696253, 501.8083505647662, 0.48856547474861145]","[1040.1291775238694, 478.3900032618226, 0.563826322555542]","[1073.0386810158384, 527.7358665736521, 0.5516693592071533]","[979.612145089801, 481.041370311043, 0.5585323572158813]","[1093.8430419099732, 609.5239482455711, 0.7458876967430115]","[875.5966882750463, 586.255286264682, 0.7261284589767456]","[1128.2752232739172, 784.7526717455698, 0.599762499332428]","[829.7241320737365, 718.3277620154545, 0.5683222413063049]","[1093.2311712821624, 869.1577237671147, 0.422918438911438]","[853.9765179616538, 864.3402326989219, 0.5718613266944885]","[1064.3540026493354, 992.1120359309364, 0.4663277268409729]","[893.8896018175244, 966.5696110477998, 0.40601345896720886]","[1116.364742124264, 1017.5417221046748, 0.18033680319786072]","[840.3053489697999, 1068.5288071191023, 0.38802164793014526]","[1095.0576685827366, 1033.059407927309, 0.12973538041114807]","[845.0514424722718, 1034.916612691559, 0.14488686621189117]","[6.284441533867554, -33.28494806953538, 14.938730270817723]","[4.527933514434132, -23.273633694492155, 0.8686559369350201]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000343_RGB.png,"[1050.784341898715, 506.1238885341378, 0.49927598237991333]","[1073.5290238722096, 493.6276869289211, 0.6128788590431213]","[1032.4440650774573, 475.5952985464668, 0.6751169562339783]","[1075.7605775752695, 521.6013182824825, 0.593730628490448]","[971.1773582033204, 484.9594473636439, 0.5663980841636658]","[1095.2586234333671, 609.4707798455663, 0.7748360633850098]","[871.4713087158962, 590.0806983915601, 0.7156222462654114]","[1127.3002884289306, 783.8779973120211, 0.5697821378707886]","[828.9788521646893, 722.7563642150403, 0.5199374556541443]","[1091.63232153916, 870.7304233378698, 0.41913992166519165]","[854.7832127980537, 864.0037526817484, 0.5490003824234009]","[1068.0183904790558, 1004.6526168741161, 0.5545637607574463]","[891.973532038983, 965.6905963366994, 0.383513867855072]","[1116.0626588066855, 1016.7070867315379, 0.17680197954177856]","[850.373436552347, 1059.2312815623393, 0.2556338906288147]","[1095.5495305362506, 1033.605848871032, 0.1282859742641449]","[846.985036121427, 1037.756347786511, 0.14189539849758148]","[4.8932538294569, -31.848476003439384, 13.645685649576503]","[4.495368732899007, -23.309902073983544, 0.8334524795852036]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000344_RGB.png,"[1048.7644852332253, 499.8187673351978, 0.4782738983631134]","[1069.4780258195967, 485.31855107755405, 0.573726236820221]","[1028.1153977684924, 470.9680743954342, 0.6718366742134094]","[1071.2228173952653, 517.5720216176267, 0.5194324851036072]","[975.3802659702328, 487.1382124409847, 0.45161566138267517]","[1091.1416531619727, 607.3684579065998, 0.6236005425453186]","[875.9122264530341, 589.4872739433429, 0.6002382040023804]","[1126.2548240737337, 785.0653887431495, 0.48221808671951294]","[831.4542209591998, 724.7162165433817, 0.4438536465167999]","[1091.2444092330024, 875.0346765856077, 0.29718029499053955]","[860.0301743299589, 864.9107621830553, 0.3717435598373413]","[1050.5763340970632, 992.4624048362743, 0.2758498191833496]","[900.448737760161, 969.9943070497434, 0.2850673496723175]","[1101.246795864115, 973.9498189962253, 0.14673952758312225]","[850.2140398592713, 1060.994302303724, 0.2438340187072754]","[1101.6453418502738, 1031.4990781475753, 0.11952168494462967]","[841.9678380323999, 1033.4719513085709, 0.12125653773546219]","[4.011032481162864, -30.794588490360262, 12.79350526855862]","[4.523790711126147, -23.300067553161558, 0.7095807590104076]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000345_RGB.png,"[1043.0099282416822, 500.79337665936794, 0.5572968125343323]","[1068.3891586888853, 487.66213819490974, 0.6736988425254822]","[1025.560059360097, 475.6544890815742, 0.5852525234222412]","[1070.960556124221, 517.212972157186, 0.580784022808075]","[964.5246892794509, 490.77276086253926, 0.5035656690597534]","[1096.234317826925, 609.1108623296152, 0.7895117402076721]","[868.2150154829473, 592.8973215085506, 0.6844908595085144]","[1125.9061912794164, 785.8417558901588, 0.5572556257247925]","[825.9378366982907, 718.880604868566, 0.5171203017234802]","[1088.2078425510938, 867.9620858086387, 0.42351198196411133]","[855.9126072704012, 857.1934231758237, 0.5704156160354614]","[1070.3303478237558, 999.7407247691804, 0.3903721868991852]","[891.0015268813436, 975.1105177204124, 0.3411559760570526]","[1113.95219884731, 1013.832954936991, 0.19307833909988403]","[848.1719935248001, 1064.7840156477416, 0.2799362242221832]","[1095.7764185452509, 1029.7581928217028, 0.13833044469356537]","[834.731130510518, 1031.006239631612, 0.152113676071167]","[2.367413582440999, -28.6901044290904, 11.288743004954743]","[4.602531761966037, -23.324398055107554, 0.4695678419857704]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000346_RGB.png,"[1035.9958227047184, 495.99997413158553, 0.5452074408531189]","[1065.067001744094, 482.9495733365226, 0.6125527024269104]","[1019.457629122808, 466.4704617827807, 0.5813567042350769]","[1072.7591671415273, 514.7434627373698, 0.5572189688682556]","[961.0616903281157, 487.77335780716476, 0.48125797510147095]","[1096.0102509983333, 609.2738397516707, 0.7987832427024841]","[865.6403628394481, 593.9948691943646, 0.6781980395317078]","[1123.9198632580112, 792.2561435764555, 0.5579817891120911]","[826.4620337195628, 720.2911950727757, 0.5205175280570984]","[1089.222924963431, 870.9634962423806, 0.4142889976501465]","[857.2705716093001, 857.6834405113784, 0.5768016576766968]","[1067.5604911973817, 1001.513294121178, 0.3864709436893463]","[889.6865855436732, 976.5420497638077, 0.343271940946579]","[1113.3083186725576, 1010.8422866901888, 0.21165797114372253]","[847.504241823515, 1058.9806305337452, 0.2621709108352661]","[1094.070689467545, 1031.7371423712705, 0.15320740640163422]","[837.435774466682, 1031.9255104170018, 0.16478383541107178]","[1.0188424971395031, -26.99283499072698, 9.921716546707911]","[4.564957846681679, -23.35225593991755, 0.4135291034862532]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000347_RGB.png,"[1037.8203668803944, 487.7686920087971, 0.43958547711372375]","[1059.3179786064288, 473.6902964756815, 0.4778142273426056]","[1019.8213443816167, 459.20858065110065, 0.5058908462524414]","[1061.4746625217267, 510.97219557294557, 0.41809913516044617]","[969.3663773949926, 486.7493778258473, 0.522537887096405]","[1088.3529163282499, 604.6008799259403, 0.589665412902832]","[877.9548153221994, 590.8119266520347, 0.5908083319664001]","[1121.30072276961, 796.3085522192725, 0.4207199811935425]","[830.7089410501525, 724.2890247253838, 0.43624064326286316]","[1080.1250521740333, 874.6022764345478, 0.38170820474624634]","[871.289342579553, 861.7105670374585, 0.3819243013858795]","[1047.7832569857892, 1013.7956285500488, 0.36775463819503784]","[905.5457427026647, 995.1931989646857, 0.2780039608478546]","[1103.2888964520557, 1033.4055450620342, 0.2184944599866867]","[850.0659821412986, 1055.595648071397, 0.24594388902187347]","[1099.0126379945243, 1028.3172206746333, 0.1304122358560562]","[846.2535365936054, 1032.8566084587192, 0.13673150539398193]","[-0.2963544319843404, -25.15100030553808, 8.448675012093831]","[4.566184856870733, -23.359169435223198, 0.3404231093236584]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000348_RGB.png,"[1032.4236657729655, 490.28816887392384, 0.5959717035293579]","[1059.526203421958, 474.46584982064985, 0.43811172246932983]","[1013.2058933377504, 461.580705093357, 0.6690531373023987]","[1064.1156129048238, 505.39949621080666, 0.5104982852935791]","[957.5660307882065, 481.08102959716916, 0.5618192553520203]","[1092.6108371131265, 604.250619527541, 0.8085172772407532]","[866.6587004599487, 594.6118396482982, 0.7179589867591858]","[1124.4503536817328, 783.912394011616, 0.5576284527778625]","[825.234223453737, 713.7071025342184, 0.5252058506011963]","[1087.2192358318205, 867.9357186225136, 0.4329778850078583]","[855.9575291430583, 855.5855673569022, 0.6069172620773315]","[1066.5893540952527, 1009.9288752794935, 0.5785415768623352]","[892.9854134966258, 973.2177226802403, 0.3916556239128113]","[1112.4873551737076, 1047.1474063245068, 0.2642682194709778]","[849.4980025702267, 1063.9336467684807, 0.2821316719055176]","[1095.534773592576, 1029.5919601914838, 0.16410289704799652]","[849.5642460563552, 1030.0047205866233, 0.1578274816274643]","[-1.48447653345424, -23.479810489885985, 7.3803367907647]","[4.4321810455456925, -23.428641508389813, 0.1305733119933964]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000349_RGB.png,"[1025.2708883682342, 487.1124962964925, 0.49917829036712646]","[1048.2847760568552, 471.6154267922276, 0.538982629776001]","[1002.8997957849775, 459.65307932583494, 0.7109441161155701]","[1062.9791112279859, 504.8813755781066, 0.5558642148971558]","[952.842940756757, 481.9705694813315, 0.6313503980636597]","[1092.8530246004952, 603.3966699193003, 0.820513129234314]","[864.79867451529, 595.2724298916235, 0.7239351868629456]","[1125.7318206287882, 781.7825113101981, 0.5500548481941223]","[825.0930016729078, 714.9893290298451, 0.5333722233772278]","[1086.8598608505633, 868.0594165327291, 0.4345276355743408]","[855.5695083299619, 857.0275160664207, 0.6188883781433105]","[1065.2801093718683, 1014.0906589166063, 0.5544906854629517]","[893.9219911387518, 974.9213901261096, 0.3720829486846924]","[1112.0471425230553, 1019.1410058754323, 0.20290182530879974]","[850.8781023246377, 1062.7300878034735, 0.29980015754699707]","[1094.3814533402262, 1027.7636182729502, 0.17181959748268127]","[850.462683509498, 1028.7393126665083, 0.16194917261600494]","[-2.8439040700309763, -21.280336775677675, 6.011234687923597]","[4.341227081124632, -23.412181977002113, 0.08265144264494288]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000350_RGB.png,"[1016.7053506205173, 485.80075591351624, 0.45220690965652466]","[1041.835232122392, 469.06366911281225, 0.6065935492515564]","[994.112686868261, 460.3243032491613, 0.6017136573791504]","[1062.2746841813912, 500.1841101980881, 0.6063657402992249]","[949.4485181907344, 484.3928783827761, 0.6286327838897705]","[1095.2438664896922, 601.3464313109507, 0.8167353272438049]","[866.5363588864682, 594.1476469641743, 0.731606125831604]","[1124.9524152874928, 785.4602454933893, 0.4924857020378113]","[825.835243387669, 719.3047584922781, 0.5195296406745911]","[1087.3571481510166, 866.7886917726137, 0.425622820854187]","[856.321678429622, 859.2373683817236, 0.6100054979324341]","[1064.7203220746746, 999.2405077813798, 0.41272658109664917]","[892.5852941598549, 974.6644456950658, 0.35748350620269775]","[1111.8023508691556, 1048.9136822740552, 0.2548488974571228]","[851.7530480255335, 1062.7093629781655, 0.3039715588092804]","[1096.1446910954883, 1026.2573249487318, 0.1813945472240448]","[850.689137490743, 1026.5952155561095, 0.15541310608386993]","[-4.2034756339655415, -18.798237749133854, 4.554871961689616]","[3.9804148218264364, -23.380937886238442, 0.1317394206141785]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000351_RGB.png,"[1017.0638575462642, 486.6518843413486, 0.44631969928741455]","[1041.580891857879, 469.5484781153052, 0.6380771994590759]","[995.4165062447059, 460.5030141773407, 0.6237697005271912]","[1058.9479699451708, 499.49563367149494, 0.5614796280860901]","[950.2713263075439, 483.7146015084287, 0.6417970061302185]","[1093.1532633001145, 601.934755933045, 0.8085852265357971]","[864.8982296316256, 597.1914836109814, 0.7426332831382751]","[1124.3687564637664, 781.6762830171272, 0.5324773788452148]","[825.509451303966, 723.7864205849298, 0.5188732147216797]","[1086.657820930545, 865.0675547096, 0.42557430267333984]","[855.2438790066669, 857.7550550909766, 0.6195620894432068]","[1062.0896798507622, 1001.2054599358439, 0.42571136355400085]","[893.1171409203113, 976.1299404103008, 0.3612893521785736]","[1112.9793256341602, 1046.78803134325, 0.24080465734004974]","[852.9135839893124, 1061.6708430670508, 0.3171396553516388]","[1094.0942354732613, 1005.7948694187098, 0.2249947190284729]","[849.9136383992441, 1024.4551332024457, 0.14227348566055298]","[-4.981209242970956, -17.272904029989203, 3.672218021840331]","[3.671664869834271, -23.306548262290114, 0.2484718899159522]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000352_RGB.png,"[1013.7132717835108, 486.91371158463767, 0.5035629272460938]","[1038.702745306597, 469.1185193703682, 0.6619471311569214]","[991.6109508876254, 461.2237172647531, 0.5789853930473328]","[1057.6716028242386, 497.6378863725506, 0.5468816757202148]","[947.0733013007227, 485.12508320569975, 0.6255794763565063]","[1093.1173475033765, 600.2615789369747, 0.7826657295227051]","[865.5206796859678, 595.3329767634657, 0.7437831163406372]","[1124.5365081911284, 774.4635012752476, 0.5459105372428894]","[826.2337351203582, 720.6323408883168, 0.5388291478157043]","[1085.4410241190058, 865.0420555789856, 0.4216632843017578]","[860.2813136397776, 856.9817261382534, 0.45974040031433105]","[1060.674315341246, 995.4165062447059, 0.43836671113967896]","[893.577861382394, 972.1703052001453, 0.3716738820075989]","[1112.1583621353102, 1050.0859912406922, 0.23766453564167023]","[852.7649837366458, 1062.1416546744404, 0.2936205565929413]","[1111.292042736048, 1022.8109275590311, 0.16560956835746765]","[849.2972104800043, 1024.1725811338486, 0.13228735327720642]","[-5.2936304867539, -16.479792014926357, 3.26107751082355]","[3.4173957134681054, -23.397579837617254, 0.28029875599938237]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000353_RGB.png,"[1016.3740789364055, 485.89548247107587, 0.45577573776245117]","[1039.9697808307938, 467.67185060901227, 0.6767838597297668]","[993.2745792730828, 460.6530792736809, 0.5842952728271484]","[1052.5570197576515, 496.4258638663181, 0.45429566502571106]","[944.56418684825, 486.0292172731288, 0.6306694746017456]","[1094.1125731459158, 598.4740356274245, 0.7650635242462158]","[864.4327891177057, 595.5387059194027, 0.7301708459854126]","[1127.2758743677039, 767.374959978277, 0.5737648010253906]","[827.0034290906324, 727.8622667265247, 0.5469099283218384]","[1087.4729250547007, 864.472177136485, 0.4130929410457611]","[860.6355345414424, 859.5319647205258, 0.4746701121330261]","[1063.181693682698, 998.210017383735, 0.4221190810203552]","[890.7770802784661, 991.2811983006566, 0.43013864755630493]","[1112.8594254668026, 1051.790852262888, 0.22362558543682098]","[853.0831803346339, 1062.19438904669, 0.27382367849349976]","[1111.2223812813477, 1021.4556758936017, 0.15638723969459534]","[849.6442699237093, 1026.0832798189201, 0.1380326747894287]","[-5.142776275687457, -16.890034936428904, 3.4676961914553073]","[3.2653867593999393, -23.4182246963624, 0.28601722142846264]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000354_RGB.png,"[1013.9801988529227, 481.97398744990335, 0.4631108045578003]","[1037.8827583701961, 463.98445930826915, 0.7189517617225647]","[990.620825071209, 457.4574956729824, 0.5096008777618408]","[1051.363226417135, 493.46937530523326, 0.47721269726753235]","[945.1473031372824, 483.70895914761184, 0.5986749529838562]","[1093.8497693401778, 597.7802422608308, 0.7593289017677307]","[864.2233707258499, 595.7112319520714, 0.7353227734565735]","[1125.3853579732465, 771.814195857864, 0.5708664655685425]","[827.1565323812584, 726.5332737402814, 0.5239624977111816]","[1084.9660892479424, 865.3399071259514, 0.4216848909854889]","[859.4598076062337, 858.4471123465496, 0.5991116762161255]","[1062.5213204532504, 997.1862544162952, 0.43854111433029175]","[893.2239660015455, 974.1339552713441, 0.3628886342048645]","[1111.3659359613607, 1050.734211692996, 0.23191963136196136]","[852.0401031320903, 1061.6927614686854, 0.28238147497177124]","[1109.5206669603767, 1023.3072382970354, 0.17372757196426392]","[852.3713205627325, 1026.4926764989573, 0.14564630389213562]","[-6.322478266360985, -13.733444583406252, 1.900316616360596]","[2.9670303205156565, -23.351532580205102, 0.37099807818609437]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_1_ID05/RGB/000355_RGB.png,"[1003.2233634764355, 484.7459599615837, 0.5438385009765625]","[1028.2128369995219, 463.9559219833686, 0.6771230101585388]","[979.2280305265008, 459.26511276620784, 0.6789408922195435]","[1050.0412863819126, 494.77753495922957, 0.6307085752487183]","[939.3187444134877, 487.587702434903, 0.6026814579963684]","[1093.474660852797, 596.6203030852153, 0.7449036836624146]","[861.4159706986562, 597.7485582347055, 0.7246065735816956]","[1127.200462045248, 775.5679934051436, 0.5756348371505737]","[825.7601565860296, 732.1691241407934, 0.5289006233215332]","[1083.9807377368325, 865.6334183953659, 0.4215078055858612]","[858.3962768457288, 859.750280681362, 0.607845664024353]","[1061.4647883902974, 999.5914192214118, 0.4351494014263153]","[891.9023514871398, 975.1731262240917, 0.3659575581550598]","[1099.5218610582442, 1051.925292360043, 0.262264609336853]","[846.2950947511601, 1063.5163290819123, 0.30591484904289246]","[1107.3415221087505, 1022.4731454585922, 0.17956042289733887]","[854.0262141396175, 1025.811903965018, 0.16015280783176422]","[-7.034168944661417, -10.958805310500582, 0.7908634379565013]","[2.8706215388352727, -23.394554564586816, 0.32107010802425845]"
