,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000181_RGB.png,"[1029.4373378037146, 433.46042661202716, 0.5672745108604431]","[1041.3493380505108, 416.126605901473, 0.4938007891178131]","[1000.3068054688237, 427.3288622616742, 0.538878858089447]","[1041.3766817990847, 455.6934441156793, 0.4468120336532593]","[948.2903151261394, 492.3593493214588, 0.5961342453956604]","[1130.2420200463407, 551.8247325048196, 0.6897757649421692]","[866.4885615799333, 577.4075219691845, 0.6036540269851685]","[1250.5215276621645, 536.2170944299327, 0.5904812812805176]","[816.5959318035646, 718.7281526195725, 0.508869469165802]","[1290.7639300772485, 377.2043531571211, 0.6747228503227234]","[910.5027736941355, 877.9955054242439, 0.45139360427856445]","[1085.1151777818334, 970.5891420881649, 0.6302857398986816]","[890.4677269959891, 988.023385970565, 0.5789433121681213]","[1106.4896341323463, 1077.5742710570667, 0.3854717016220093]","[844.4311625567052, 1085.2667619753167, 0.3992471694946289]","[1072.1112722100397, 1007.01871918127, 0.2031887024641037]","[892.2284690916591, 979.8790721592129, 0.19100287556648254]","[-2.2355455424966206, 12.202403165502126, 0.911762440281757]","[15.071367214325571, -8.934121503430017, -4.395359452802669]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000182_RGB.png,"[1041.7202147672792, 476.18953679672484, 0.42475223541259766]","[1050.104220406408, 448.7300655725978, 0.4745790958404541]","[1015.5228420016342, 458.7821483816741, 0.502809464931488]","[1040.586859791666, 462.43085695874026, 0.5672455430030823]","[956.2203277333904, 492.4408380324868, 0.5689952373504639]","[1117.8563870117462, 537.056070080621, 0.5437787771224976]","[864.0888763752255, 580.5872093033508, 0.7364473938941956]","[1233.2782559920267, 504.97881480913577, 0.675741970539093]","[825.2754560904754, 726.0307781067665, 0.6486966013908386]","[1283.5267342741422, 361.20923680383135, 0.6610528826713562]","[910.8618231545762, 889.643182768159, 0.3646961748600006]","[1086.2037193917283, 965.6655312338403, 0.7135859727859497]","[894.7386686135198, 977.4866026659345, 0.6169926524162292]","[1106.3030021976356, 1078.1810418587545, 0.3678916394710541]","[843.3006287615004, 1081.6580382051927, 0.4270387589931488]","[1092.6882025604805, 1023.7980151811614, 0.24721242487430573]","[898.1884839717924, 969.4996239158211, 0.2787320017814636]","[-1.5299468785832773, 12.404297664446885, 0.32140914275646587]","[15.802395411410469, -8.593850884904189, -5.2820789779328745]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000183_RGB.png,"[1049.831867990057, 460.92982622105296, 0.48205849528312683]","[1053.3506395079276, 435.2899621068872, 0.3915153443813324]","[1020.2648122404324, 441.5956258405213, 0.5145450830459595]","[1031.6832144226942, 458.2043489326421, 0.5134746432304382]","[958.3895984535874, 492.8288588455832, 0.4836784899234772]","[1110.5305410396522, 534.478813270591, 0.5047762393951416]","[863.5068994090501, 581.1009896584995, 0.6980190277099609]","[1222.1414293159132, 509.1706548682921, 0.49663078784942627]","[824.7923289455335, 720.3323192025755, 0.6287059187889099]","[1282.0744774054388, 358.51039796889245, 0.5888140201568604]","[908.7134942735648, 888.4068547076386, 0.36462315917015076]","[1088.0268529772, 961.1301582064893, 0.6662362813949585]","[894.0766135265209, 976.9160731818008, 0.6343891024589539]","[1106.057559502103, 1081.4732508884415, 0.38979244232177734]","[849.298404056331, 1084.0259851303058, 0.43821972608566284]","[1076.5464933328917, 1001.8847133726404, 0.22792039811611176]","[897.6200161194959, 967.6560910258577, 0.2965961992740631]","[-8.716203275094731, 9.005043633800431, 7.955551689425698]","[16.9797237885774, -8.288864308787318, -6.184351954972874]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000184_RGB.png,"[1051.2961691289654, 435.0143002289029, 0.5180978775024414]","[1052.05419860332, 412.46004793297664, 0.42765212059020996]","[1019.2193478852355, 427.52417475148786, 0.5461782813072205]","[1033.354546800805, 447.26212945123996, 0.3158370852470398]","[957.8278580314955, 494.1204169379454, 0.5387465953826904]","[1120.5124198593346, 531.6212830376784, 0.7013159394264221]","[876.1699846861188, 580.8558724837833, 0.6753175854682922]","[1222.9475273641497, 487.4946034814251, 0.5840873718261719]","[826.8844512322542, 720.2418244156283, 0.6198093295097351]","[1276.5511487004474, 326.7899677656029, 0.509280800819397]","[912.7672049996472, 882.5937039691514, 0.47075796127319336]","[1090.5408502419182, 951.1409009149697, 0.6806851625442505]","[898.6942890669404, 952.267636967317, 0.548991858959198]","[1097.7668698303296, 1093.4465575556515, 0.40135473012924194]","[857.6840915530111, 1093.8396781948709, 0.36927494406700134]","[1094.1697563026557, 981.1346059478983, 0.27671557664871216]","[898.5180737983529, 966.6889686804639, 0.3002585470676422]","[-8.489088181660582, 9.182367936780057, 7.568795894781485]","[18.54515894198935, -7.783169708910317, -6.895021263213926]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000185_RGB.png,"[1053.3103834336382, 422.5594397673634, 0.47073736786842346]","[1048.5493159736138, 398.1909514549458, 0.5763906836509705]","[1018.2080632157558, 417.56703551384874, 0.4756205976009369]","[1030.1965608543958, 440.9560859433202, 0.5101572871208191]","[958.3110394299067, 490.66414541681513, 0.555268406867981]","[1123.5719900122656, 529.5681147419817, 0.6962249279022217]","[880.454923698753, 578.6859507219535, 0.7099383473396301]","[1216.4680355145813, 480.06176966768874, 0.5159819722175598]","[827.190169532282, 718.4079486432167, 0.6134501695632935]","[1276.8140610131243, 318.16024816359436, 0.6330276131629944]","[911.9374524387556, 880.39980217385, 0.498582661151886]","[1088.4488364621363, 955.2669857692222, 0.688896119594574]","[894.9596429943563, 970.8302445061458, 0.6384356021881104]","[1097.8958845805455, 1091.0281549040033, 0.4472011923789978]","[855.5488377581232, 1090.8301297407197, 0.3965597152709961]","[1072.3445621284284, 982.5520320892517, 0.2078985869884491]","[897.3370842766129, 967.5349972821732, 0.28941404819488525]","[-8.237947153078848, 9.37154104361484, 7.189745544630942]","[18.00701708249862, -8.126855838967602, -7.144982286459156]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000186_RGB.png,"[1055.5430222060859, 422.7667422739129, 0.5153217911720276]","[1052.0614685682187, 399.08407206808806, 0.5587232708930969]","[1020.900445887837, 416.8456813848036, 0.4537641406059265]","[1031.7143559141255, 440.30298267877106, 0.5386473536491394]","[960.5310913974553, 487.8465999908449, 0.5616961717605591]","[1121.9309310700755, 529.519937661161, 0.7118885517120361]","[881.8193442005096, 576.0093015559961, 0.7141538858413696]","[1225.6624794794982, 473.2727617752354, 0.6288681030273438]","[829.7320530802679, 722.0181915104836, 0.6206368207931519]","[1267.3623470963473, 328.50177323188075, 0.5955214500427246]","[917.0597394979964, 881.3889514278173, 0.5021950602531433]","[1092.1073649171626, 951.9844338570872, 0.6491773128509521]","[896.0997796536434, 970.6293981624544, 0.6208198070526123]","[1104.8982713681203, 1081.000703170031, 0.4300648272037506]","[846.0763990160383, 1083.7918271564072, 0.45248502492904663]","[1071.1419797258702, 988.0558295452618, 0.20214997231960297]","[898.0626159228013, 967.9977793760929, 0.2786775529384613]","[-7.981844367764509, 9.58177087075182, 6.822622919438172]","[19.755005340301587, -6.763054672309886, -8.938655086206616]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000187_RGB.png,"[1055.9691289546959, 426.79267522366627, 0.5699499845504761]","[1052.2314989412953, 401.9980259091692, 0.5026130676269531]","[1022.0928286381495, 419.58217212750117, 0.46703559160232544]","[1034.867676062167, 434.79717784439345, 0.5510911345481873]","[962.4039211608908, 489.0078955031953, 0.5351678133010864]","[1125.3636565854895, 520.1285536023487, 0.7381060123443604]","[884.6323323350508, 575.9452824621128, 0.7363433837890625]","[1213.2155400244899, 480.71736859183, 0.5192368626594543]","[830.4630100733956, 725.8329699573608, 0.6531318426132202]","[1263.0126294412582, 313.46108391214716, 0.5472440123558044]","[905.932895460251, 880.584372476724, 0.5602615475654602]","[1088.656735756849, 953.9807445168603, 0.753145158290863]","[899.7967738184691, 952.8300284310417, 0.5066272020339966]","[1098.8052812345056, 1088.4749866343836, 0.47225382924079895]","[849.901051594345, 1082.2915017138216, 0.5433119535446167]","[1067.7602524716854, 989.2874918074144, 0.2412603348493576]","[885.2066595620418, 969.5103661027608, 0.2548876702785492]","[-0.8166181743387366, 12.606729372411799, -0.29794834287505784]","[20.874332158771832, -6.350346393060342, -9.066255149334136]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000188_RGB.png,"[1048.7624236013885, 403.25600110397727, 0.5793359875679016]","[1050.3160259509173, 390.314704035863, 0.5128851532936096]","[1016.7063271829662, 406.6182513626501, 0.6193556189537048]","[1036.9224719619456, 432.7060321201219, 0.5630818009376526]","[958.6755142372868, 485.2049443126458, 0.4384198784828186]","[1127.833925553877, 524.2462834223146, 0.7702937126159668]","[885.223152616737, 575.3253823208321, 0.7442191243171692]","[1215.312545123456, 476.5830372102299, 0.5298448204994202]","[828.9991429622422, 725.3192981091508, 0.6153984665870667]","[1256.5421436676093, 294.5373652810405, 0.5276817679405212]","[905.2820165879469, 868.965883499342, 0.5777724981307983]","[1092.8925211262133, 957.1187651865332, 0.6214324235916138]","[897.7183776595048, 973.5683085994558, 0.6109859943389893]","[1099.3730980451694, 1087.3381594367293, 0.43883708119392395]","[850.309037684178, 1081.7816276084695, 0.5084192752838135]","[1071.3818885675248, 987.9625135779063, 0.23354971408843994]","[897.0713507835276, 963.1571763299389, 0.24755986034870148]","[-0.08208140273614321, 12.804709093083096, -0.933096960965346]","[21.35683683821196, -6.041616028404202, -9.374435791875532]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000189_RGB.png,"[1047.6433915416949, 404.7269211661518, 0.5990457534790039]","[1053.5834953985611, 392.9137164871195, 0.5055501461029053]","[1017.7740354606143, 405.37568415314945, 0.6458494663238525]","[1043.1770289274116, 429.3778530402276, 0.5615075826644897]","[963.5279445397684, 479.71443895663685, 0.5317212343215942]","[1133.9170415560623, 519.5690918259714, 0.8172267079353333]","[888.7217418439936, 571.0372966069731, 0.7152174711227417]","[1222.9003268457777, 463.24210908656914, 0.5910539031028748]","[832.3426215205051, 721.6469892728987, 0.6200848817825317]","[1264.305923644641, 277.30684317621, 0.5811426639556885]","[906.2816910149766, 862.4236746391559, 0.5929015278816223]","[1089.9353815234956, 961.1718248709831, 0.7517011761665344]","[896.5123230349054, 975.0429178975492, 0.6064854264259338]","[1096.9192136245383, 1093.4580592911627, 0.4647940397262573]","[851.8464182463583, 1087.0228382726189, 0.5202062129974365]","[1062.748968010822, 966.5101492453452, 0.22081686556339264]","[881.4147760792483, 968.0393375336475, 0.22512397170066833]","[0.6855271681666776, 13.020498330995387, -1.5990950692001114]","[21.37634181139223, -5.592534031608285, -10.118288742433235]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000190_RGB.png,"[1049.9727099966003, 401.80813876629475, 0.5757644176483154]","[1055.2147887162603, 391.63284632822763, 0.5150278210639954]","[1018.5708019121151, 403.4548943227709, 0.656684935092926]","[1044.3235132426178, 432.63425478011527, 0.587118923664093]","[964.4167248753595, 479.80601881297173, 0.5612325668334961]","[1128.968908133572, 517.7943523351979, 0.7962944507598877]","[890.5609344564057, 571.5491238372238, 0.728009819984436]","[1221.254710612159, 458.21113061631615, 0.6578682065010071]","[836.6215383980366, 723.9299752649429, 0.6304987668991089]","[1271.521201046113, 301.2796609363468, 0.6641289591789246]","[903.5774810865676, 868.0283835482364, 0.6244602799415588]","[1087.6102948392029, 975.1336296983736, 0.6853287220001221]","[895.5711881013506, 979.5717805085726, 0.5927280783653259]","[1096.8451033853478, 1088.8704944262563, 0.46287116408348083]","[848.3928593986977, 1083.040199591441, 0.49334123730659485]","[1065.5594062323019, 1002.0151387130604, 0.23548831045627594]","[882.008960076037, 972.4505786230279, 0.23187698423862457]","[1.514286098509159, 13.248572833763122, -2.2848749074028802]","[21.673315118815818, -5.465545151071845, -10.364108405562014]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000191_RGB.png,"[1045.3272024263824, 404.3588656297917, 0.637862503528595]","[1054.8897019276592, 392.09568267561656, 0.5198259949684143]","[1014.806587698712, 403.8895188660756, 0.6998758316040039]","[1046.2057831097275, 429.1791225818423, 0.5010924339294434]","[962.0904446147399, 478.550593531225, 0.5329941511154175]","[1133.1489209364006, 518.662841873236, 0.8299329876899719]","[889.6024926661145, 572.0514024568611, 0.7272718548774719]","[1215.2925798467195, 450.476864526634, 0.5626747608184814]","[838.5016381263706, 721.595339970037, 0.6232303977012634]","[1276.7664264669975, 295.21873460314316, 0.6948126554489136]","[906.6279366566406, 873.7680750891659, 0.5076593160629272]","[1089.9404813496187, 961.0411825166855, 0.7644823789596558]","[897.7047057852179, 976.0064595139631, 0.5914981365203857]","[1097.3876380792747, 1089.4442791185531, 0.4602386951446533]","[848.0943025566297, 1085.7801083027102, 0.5033775568008423]","[1069.4685857159222, 996.6695443737992, 0.22981971502304077]","[881.6738363955984, 952.4752107412132, 0.31722891330718994]","[2.4133523487157733, 13.476602313279466, -3.0118253038480205]","[21.9980445700701, -4.901510784025275, -10.83916562188348]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000192_RGB.png,"[1058.615179163916, 410.4458878817733, 0.45165693759918213]","[1057.3152660372673, 387.51983656009884, 0.48751989006996155]","[1026.7341044377547, 403.5484273040039, 0.5708079934120178]","[1040.0270724944723, 426.5460389518072, 0.5386139750480652]","[969.0679833133329, 484.41430850318625, 0.47856035828590393]","[1134.2497238303781, 515.4823949904982, 0.8457353115081787]","[895.0374967229346, 570.5257948975388, 0.731675922870636]","[1221.262306097874, 467.20098474815325, 0.5590373873710632]","[838.2311845814481, 721.259619501435, 0.6353891491889954]","[1280.4269080469217, 286.9805622897418, 0.7422158122062683]","[908.7850003462243, 868.1087871898765, 0.5028026103973389]","[1089.6734457732678, 961.1872328562904, 0.762234628200531]","[895.9990309609813, 974.7169630534379, 0.6017369627952576]","[1097.4765052621399, 1091.337182665664, 0.4434731900691986]","[849.2985668167393, 1086.748858252186, 0.4911626875400543]","[1065.4528524184147, 976.135474264179, 0.23890420794487]","[882.6798042250775, 952.2688305436436, 0.3512345552444458]","[-8.903736758253325, 8.846578450835583, 8.327544858058818]","[21.978829827955263, -4.739484587398542, -11.17683352810416]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000193_RGB.png,"[1064.8164592224384, 421.5757158603353, 0.6231287121772766]","[1057.125812922148, 397.3486120891549, 0.639756977558136]","[1032.5156796570554, 416.5318250643669, 0.4749625325202942]","[1033.4786787387754, 433.5961145389782, 0.5730937719345093]","[967.568959954013, 486.54120726378756, 0.4778328537940979]","[1127.3809090844481, 515.1483021259779, 0.806178867816925]","[894.2749642106205, 573.783932748447, 0.7516322731971741]","[1218.946333996439, 468.65514048828527, 0.585965633392334]","[838.9680009492702, 728.1903917094116, 0.646144688129425]","[1282.05917792707, 286.59416908072717, 0.7335652709007263]","[908.7674764756105, 874.9224804109035, 0.502173900604248]","[1090.5964057945762, 962.4850843511024, 0.7517248392105103]","[897.6968932856254, 977.544979399001, 0.5105435252189636]","[1096.9665226498487, 1092.3911105620862, 0.44661641120910645]","[846.5696715597566, 1087.9487279812745, 0.5166712403297424]","[1062.836533110422, 978.8289420056481, 0.2379496842622757]","[882.237204421772, 952.2007966930253, 0.3413313925266266]","[3.3146870170734126, 13.716443840644992, -3.7643569497799465]","[22.055655350379773, -4.4805773104624675, -11.277934186968814]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000194_RGB.png,"[1063.3362075635284, 416.6389214129481, 0.5293821692466736]","[1059.6092112301287, 391.8288641131435, 0.5864874720573425]","[1032.6465390252306, 416.4365559721133, 0.4515119194984436]","[1040.343261714093, 428.93633830631006, 0.5226348638534546]","[975.4771626665682, 488.77693848399065, 0.5661076903343201]","[1133.5041726539841, 510.59925722434025, 0.7945500612258911]","[891.1720997891142, 573.6875785868057, 0.7646861672401428]","[1221.6775621526056, 463.91691373887534, 0.6443242430686951]","[839.7844614101607, 724.1122669221024, 0.6929118037223816]","[1281.1357838780066, 293.18390398010115, 0.7442495226860046]","[901.5264286761771, 878.9353925280027, 0.5976267457008362]","[1093.2006808323638, 959.2354100414193, 0.7665339708328247]","[897.169766577006, 974.0708042329711, 0.593745231628418]","[1097.2830373902857, 1090.2813016443436, 0.4647215008735657]","[845.210513644531, 1089.1880942360808, 0.4878363013267517]","[1077.5214281778783, 985.0818713670324, 0.27981284260749817]","[882.9677816406139, 952.3603018930396, 0.357790470123291]","[48.04345540434078, 10.247117597494396, -46.39611926512041]","[22.006895047952817, -4.138879907184452, -11.594570889230544]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000195_RGB.png,"[1059.3081044749993, 416.2889322818959, 0.4814477264881134]","[1057.8719066332362, 391.8142699298768, 0.5697230696678162]","[1025.9875766989114, 408.25030422892075, 0.5775758028030396]","[1043.1659612196554, 425.6823237190757, 0.46353694796562195]","[974.6781175693527, 488.1908925076108, 0.5846585631370544]","[1137.1511993734991, 513.241401183764, 0.7932709455490112]","[893.4761361272826, 573.3585855484083, 0.7335440516471863]","[1223.709246074423, 461.9774607150256, 0.6548895835876465]","[836.0496525771683, 723.5502009791942, 0.6786501407623291]","[1281.0094818012603, 293.48137575278133, 0.7075169086456299]","[910.9803127317299, 875.9813996265098, 0.5029712915420532]","[1092.5649386780203, 954.5973894499775, 0.7823631763458252]","[899.8215134005122, 956.4965863995378, 0.4452305734157562]","[1098.3049557397662, 1101.2375727743183, 0.5554655194282532]","[843.8264533868543, 1091.4117269326093, 0.46268877387046814]","[1083.4256162380066, 973.1998190353409, 0.2975272834300995]","[882.9250841602019, 950.2134921091713, 0.3718763589859009]","[-9.091799270433468, 8.701170601063318, 8.698643997947666]","[22.05802614922847, -3.981654111515089, -11.631977393467501]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000196_RGB.png,"[1058.3712555655263, 414.68411465726024, 0.43747225403785706]","[1056.352375462486, 390.4908107975117, 0.5590240359306335]","[1025.3216696155855, 405.2661463984456, 0.5858085751533508]","[1041.708713031768, 431.23928957509065, 0.5644633769989014]","[968.8756005108664, 485.2497576783642, 0.4687017500400543]","[1137.3827531808668, 514.7913142973741, 0.8001458644866943]","[895.7670431258581, 572.5752739573169, 0.7186152338981628]","[1222.4000013510386, 463.91067458989505, 0.6625207662582397]","[836.164832692689, 724.8725750421715, 0.6815001964569092]","[1283.3718948724954, 295.91269073014496, 0.6959898471832275]","[909.5421075115993, 886.9817245736315, 0.35908958315849304]","[1091.664656606918, 952.5854537910193, 0.7754966020584106]","[899.1603263690234, 954.6683529879433, 0.4476451575756073]","[1097.2776120433462, 1101.8562793392725, 0.5671536922454834]","[841.7675884768713, 1092.7671956119163, 0.4627164304256439]","[1084.4022871940135, 975.3481479163524, 0.3241416811943054]","[885.7972085763811, 950.9740172431179, 0.36985263228416443]","[48.16738575560881, 10.11631539422521, -46.627340549524874]","[21.949116294183995, -3.697552228491784, -11.670342671424871]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000197_RGB.png,"[1058.1023753712163, 406.8090065610347, 0.5423259735107422]","[1056.9780264715223, 386.99922026780666, 0.5092029571533203]","[1026.2647034205693, 404.33483134285075, 0.5852336883544922]","[1041.6641166799272, 423.4330833849938, 0.44667068123817444]","[973.149688829622, 486.7478587287043, 0.43950721621513367]","[1144.0809950190264, 513.4366051666387, 0.7751041650772095]","[899.4860641992572, 571.3595622151656, 0.6734165549278259]","[1225.6544499660279, 466.09790320846116, 0.42668765783309937]","[835.1190428166757, 721.4364858116553, 0.6630743145942688]","[1282.4440520389417, 283.90569265844215, 0.6468240022659302]","[907.7230429363319, 886.5638643523691, 0.36896270513534546]","[1092.0979248134881, 950.1481709320224, 0.7706472277641296]","[902.1208296868435, 951.0189391157751, 0.4951152503490448]","[1097.0510495551625, 1101.5737272706754, 0.5456774830818176]","[846.3546650605534, 1093.1934108674652, 0.4555725157260895]","[1083.5767664037344, 977.0959776863069, 0.32205504179000854]","[884.6476318134196, 952.5866473673459, 0.3814553916454315]","[48.32837440979483, 10.031812352642401, -46.852444742186115]","[21.824697431859185, -3.616645785589358, -11.709059434329237]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000198_RGB.png,"[1060.8647450188143, 405.5810877882701, 0.5675569772720337]","[1059.5683041142067, 388.0247735997366, 0.5391349196434021]","[1027.8346903178547, 404.2727653738656, 0.6139507293701172]","[1043.8264429560422, 426.19425945626506, 0.4524649977684021]","[976.3721278976699, 487.7998877536978, 0.5694729089736938]","[1147.690261323844, 516.7981501302095, 0.7615036964416504]","[901.1473596855305, 570.9649224788033, 0.6537826657295227]","[1228.9665157655124, 459.73071604053587, 0.641133189201355]","[836.148122624116, 721.5413035145218, 0.6701404452323914]","[1285.6735440580107, 284.77781717892947, 0.5929999351501465]","[912.761237118014, 884.0305528525471, 0.4953094720840454]","[1092.4822563906657, 949.3995815613421, 0.7677253484725952]","[900.1583731919714, 950.9620814798516, 0.47811245918273926]","[1099.9285450648115, 1100.8193870322395, 0.5499897003173828]","[842.1172520871072, 1092.531193020058, 0.46524590253829956]","[1083.4384200567831, 975.5196973865718, 0.3143700659275055]","[885.209589249389, 952.7632966636886, 0.3860512673854828]","[49.20786606310224, 9.466436305931152, -47.79374931502601]","[21.647541050183452, -3.259512728546599, -11.64701161381253]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000199_RGB.png,"[1051.59326112736, 396.5872731531674, 0.5372098088264465]","[1057.6528311238285, 390.48229300281696, 0.5197638869285583]","[1018.8873166525522, 402.3316304924648, 0.6014965772628784]","[1051.613877445729, 432.6994674503253, 0.533846914768219]","[971.2204354580182, 489.3183881085296, 0.5882226228713989]","[1144.1820149790353, 526.2275116175966, 0.7919238805770874]","[890.9150468511317, 576.6013154140092, 0.7459949851036072]","[1243.8281686362502, 476.9791960437353, 0.6079331040382385]","[831.459212278384, 721.4963816418647, 0.662738025188446]","[1285.814820092309, 312.1082736528406, 0.39423510432243347]","[908.8217299450031, 889.9825924726797, 0.3987763822078705]","[1093.1466443768486, 957.4748849596269, 0.7741997838020325]","[896.4784688700043, 956.2942209587031, 0.49828583002090454]","[1102.3684320903394, 1096.4838837861314, 0.39075255393981934]","[840.8837452069952, 1089.1442574328116, 0.4862242043018341]","[1066.3558471629865, 986.7751221467781, 0.2798781991004944]","[884.0666314096933, 970.9675057837096, 0.3003332018852234]","[49.31347958769987, 9.341157560776328, -47.94996564984301]","[21.47370386331497, -3.136109277504306, -11.533862255758171]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000200_RGB.png,"[1058.1451271050978, 405.38078397927234, 0.5405591726303101]","[1059.0911991043674, 389.0305244153383, 0.5267140865325928]","[1026.9357103300179, 402.5736552194255, 0.5799168348312378]","[1045.886013161127, 434.7085276754058, 0.5860802531242371]","[970.5376012922418, 488.5775569839725, 0.4223093092441559]","[1138.2922583417658, 525.5248206820226, 0.7952940464019775]","[892.2123015577802, 575.3917885673686, 0.7566120624542236]","[1246.3284940266815, 477.8442676132016, 0.6581881642341614]","[831.2360677587718, 725.7870715222546, 0.6801163554191589]","[1288.1826585104834, 303.02890129650575, 0.3747975528240204]","[909.923129627144, 886.2010171490708, 0.5584719777107239]","[1095.489200678286, 953.8454363641949, 0.7760915756225586]","[899.8875941262324, 957.1994943489894, 0.4637294113636017]","[1105.8453199298388, 1099.4451466525227, 0.3301844596862793]","[835.1268553162682, 1088.5489883666353, 0.4298277795314789]","[1068.2702350839766, 981.2898793773002, 0.25040537118911743]","[885.3459282179728, 968.6861473957472, 0.273454874753952]","[49.5693324457642, 9.029500619054328, -48.21569594750821]","[21.257702757513417, -3.071123896093734, -11.2941411047686]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000201_RGB.png,"[1062.6645496124472, 416.1374565953515, 0.4699305593967438]","[1060.0253353403705, 395.30255099794874, 0.6177955269813538]","[1032.1076935672224, 405.9938481834097, 0.6119979023933411]","[1041.114203514163, 439.79381386852083, 0.5296599268913269]","[970.7740379118553, 485.7861074767802, 0.48454442620277405]","[1128.279780565346, 527.9606929508152, 0.7154391407966614]","[886.4652857984826, 576.8850610589328, 0.7339333295822144]","[1253.4332028575311, 513.2994523960141, 0.6897750496864319]","[826.5794382273285, 727.5682129224165, 0.6122156977653503]","[1288.579251371744, 371.86570326194226, 0.7116955518722534]","[910.9947441545883, 883.8331787308964, 0.5922284126281738]","[1091.8838406232644, 958.2126236364284, 0.7526748180389404]","[895.9892110830211, 957.2529882698107, 0.512039840221405]","[1101.446014603725, 1100.6248340909974, 0.47264885902404785]","[840.4456484416493, 1086.6416533966658, 0.4628000259399414]","[1087.450464118372, 982.4849748010822, 0.27953407168388367]","[884.6035779962726, 965.6781180387393, 0.25921007990837097]","[49.67211825165091, 8.849535712475552, -48.3134553907615]","[20.216139901885782, -2.7543553350301573, -9.67639402951629]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_2_ID05/RGB/000202_RGB.png,"[1061.0282649755638, 438.12248149040977, 0.5510650277137756]","[1062.0779611013736, 413.5038846840919, 0.5230523347854614]","[1032.4350590015379, 428.4615119421852, 0.5018754601478577]","[1043.1716035804725, 443.4005302602769, 0.3655022382736206]","[967.6191986666706, 484.8084599583241, 0.5530444383621216]","[1125.6400237585758, 533.2054843439447, 0.6667295098304749]","[878.2136043712023, 578.1951738378273, 0.7214077115058899]","[1248.6472873085247, 548.9309609543528, 0.6610668897628784]","[827.6524633449769, 721.3740943218536, 0.5859504342079163]","[1292.747545425184, 400.436502553109, 0.7011527419090271]","[910.9045748884577, 883.915318483557, 0.5962459444999695]","[1085.6853817451504, 967.9475406634353, 0.7003414630889893]","[892.594571503121, 961.6443725893932, 0.4885746240615845]","[1103.342390372877, 1092.697642664155, 0.37515178322792053]","[836.1562606445249, 1083.5562585923042, 0.4057237505912781]","[1074.1406774861425, 998.5875130237694, 0.24126379191875458]","[897.9398403215657, 965.9563298297851, 0.29165786504745483]","[-23.93368602817012, 8.517942162100494, 30.104558301909286]","[19.63898608996942, -2.687761733165589, -8.67174922049241]"
