,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000436_RGB.png,"[991.4369057578137, 521.7842609812747, 0.44467875361442566]","[1020.018284475512, 497.3386242353805, 0.4142725169658661]","[969.1733435508934, 494.7204603094285, 0.6133958101272583]","[1058.65055242596, 511.27655753623844, 0.566154956817627]","[943.4574160726391, 510.0956765214373, 0.5851768255233765]","[1110.090328389, 612.6715175258571, 0.4751099646091461]","[888.6161645925556, 618.1564347745184, 0.7699890732765198]","[1157.2347486732824, 804.155991046108, 0.5769173502922058]","[845.4886711821073, 800.1003271951272, 0.5933188199996948]","[1064.8309991522356, 727.1427572154389, 0.49372339248657227]","[957.9785741694684, 725.085140135252, 0.519868016242981]","[1068.9012029330136, 923.2641662577437, 0.5604630708694458]","[897.5859991941866, 925.448410935493, 0.508064866065979]","[1093.1697563548098, 1074.0043927710283, 0.2178148478269577]","[849.033972646511, 1081.487573804361, 0.3961896598339081]","[1115.043127609858, 1086.0415015182439, 0.175382599234581]","[863.2050331053492, 1076.049314539377, 0.0797417163848877]","[3.104238363230692, -2.041775495044728, -1.0427295525948295]","[2.0452570667056555, -21.310528558926855, 1.8230259707277985]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000437_RGB.png,"[993.5339108567797, 521.8719345878133, 0.4921341836452484]","[1021.0288095964202, 497.78827698970713, 0.4278492033481598]","[971.2678529902673, 495.5912284931811, 0.6561465859413147]","[1059.9090159019927, 511.23402281623464, 0.5740049481391907]","[944.9705453340011, 513.1883412906978, 0.49656015634536743]","[1110.707081829056, 614.3922205611154, 0.5029771327972412]","[889.0460690840231, 616.7308706127562, 0.7842791676521301]","[1158.414327604818, 802.538803630451, 0.5587565302848816]","[844.7553812897959, 798.6581614717311, 0.6061481237411499]","[1072.1002045022838, 731.7712291962675, 0.5176607370376587]","[955.2469119855468, 725.103803328723, 0.46670839190483093]","[1071.7298703202093, 929.7037275538389, 0.5310724377632141]","[899.2636792282166, 929.2337840019595, 0.4941253662109375]","[1091.2283502060623, 1072.5648312141627, 0.20962409675121307]","[848.9721236914033, 1083.3789582543288, 0.390022873878479]","[1100.9581674069461, 1089.1993789577145, 0.16874578595161438]","[860.7609143092089, 1091.9748779449053, 0.06416697055101395]","[2.2895060003543732, -2.5323605453665574, -0.7816162553819318]","[0.4120893139021511, -22.952072977157602, 2.9712371708772687]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000438_RGB.png,"[990.8582382532715, 520.7915309983273, 0.43302950263023376]","[1016.7172863837836, 498.17727436525274, 0.5402239561080933]","[968.9681569296503, 495.8512111185107, 0.6178422570228577]","[1058.545409202277, 511.55476932728413, 0.5743969082832336]","[943.8142953943042, 514.4180504279524, 0.5237396955490112]","[1109.554955153033, 616.0109270739156, 0.48293471336364746]","[889.8716441277716, 618.117263769617, 0.7787413597106934]","[1159.6355732008474, 801.4930137544375, 0.5403264164924622]","[841.4959956090916, 796.222940244571, 0.5666599869728088]","[1070.5558252425517, 728.5612684261798, 0.5076687335968018]","[940.8187443352566, 722.9524362534257, 0.5308205485343933]","[1069.631563137978, 927.9399472638827, 0.5357307195663452]","[899.7050312017261, 928.4134715447422, 0.5062989592552185]","[1092.800181721307, 1074.0760073506267, 0.22304277122020721]","[849.3725685489908, 1084.1895050870555, 0.38331055641174316]","[1102.1935189050173, 1090.3347955651648, 0.15881434082984924]","[861.5165023774408, 1091.6898302167162, 0.05752607807517052]","[1.6283673519772823, -3.0078728661015224, -0.5835656360937618]","[0.06686591245197135, -23.34473478721692, 3.4081059813408467]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000439_RGB.png,"[989.7241237290867, 520.4375813640095, 0.377968966960907]","[1016.2202160972079, 498.7628863138773, 0.5595158934593201]","[968.3498843924513, 495.7211112989071, 0.5817323923110962]","[1058.4785689279852, 514.3952639708075, 0.6463049054145813]","[943.3792910767137, 515.1782500410827, 0.5532680749893188]","[1109.4674985603722, 617.4118601605735, 0.6231496334075928]","[889.9708194698214, 619.560080534646, 0.7592546939849854]","[1156.5465976675057, 802.6627185545437, 0.6388900279998779]","[836.7986217221343, 796.0195982412872, 0.547992467880249]","[1057.9976661752885, 726.0464031059516, 0.5246767401695251]","[939.9330021939517, 722.8437123007627, 0.5655737519264221]","[1074.7159812755826, 926.149691280863, 0.5596685409545898]","[899.487149268645, 926.8644264866421, 0.5180190801620483]","[1085.4901777622756, 1078.9940843510733, 0.24427789449691772]","[850.1118263229355, 1080.9236632434934, 0.3871353268623352]","[1096.44471278123, 1090.410967436192, 0.1588498204946518]","[862.9070187979753, 1091.6964491399822, 0.06057848408818245]","[0.7487447906265062, -3.4930412495352767, -0.3652010969510088]","[-0.19556665410841514, -23.720757811528138, 3.73643936321686]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000440_RGB.png,"[988.655221875112, 519.726535394149, 0.33845049142837524]","[1015.3025729159, 497.9413802803333, 0.5645357370376587]","[968.1981916920295, 494.5693101437005, 0.5582647323608398]","[1058.505044621049, 514.1911624189522, 0.6494051218032837]","[944.7715436082688, 513.2219784417214, 0.5494971871376038]","[1109.6952546248824, 615.6555668493934, 0.5001565217971802]","[890.7158281115218, 613.7155712908498, 0.7846769094467163]","[1157.9794317941662, 804.8241767751483, 0.6308785676956177]","[836.9084307441851, 792.766668723441, 0.5900819301605225]","[1055.766980527739, 729.4173881731965, 0.5315358638763428]","[965.3814600681, 725.0601835393313, 0.4718080461025238]","[1068.8531343591317, 928.1897302369664, 0.5091952085494995]","[899.4844908486449, 926.0699386808558, 0.5035712718963623]","[1087.406518808164, 1073.1095360468653, 0.2471652328968048]","[850.0039704257829, 1076.230846647965, 0.39655420184135437]","[1097.779890662984, 1091.717282472229, 0.157328799366951]","[862.2630843697535, 1075.868433472422, 0.0886520966887474]","[-0.4729888096989148, -4.145583479554413, 0.08117458215174213]","[-0.3122738972678709, -23.815548003750596, 3.8925879766894207]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000441_RGB.png,"[988.8970838416648, 519.6595866129184, 0.3373143672943115]","[1015.3570433991703, 497.4065495790603, 0.5406432747840881]","[968.5963036504329, 494.20874158611673, 0.5510075092315674]","[1058.7396366227028, 513.6456980376782, 0.6540903449058533]","[945.735953280193, 512.4997562571659, 0.5371611714363098]","[1109.67225115386, 613.62800619125, 0.5027903318405151]","[891.6609778018117, 610.165549774609, 0.7802390456199646]","[1157.7174960439386, 804.2360691669317, 0.6248230934143066]","[835.521278038753, 791.9663215429598, 0.5831636786460876]","[1052.1299364465922, 730.0724445626438, 0.48542919754981995]","[975.8204786208851, 726.0015897402332, 0.5595546960830688]","[1069.110295804053, 925.1866921991427, 0.5402620434761047]","[900.5923466936434, 923.2442009810072, 0.5192320346832275]","[1097.1516354874166, 1045.2594940965803, 0.20214420557022095]","[850.9512902548485, 1074.9819317825454, 0.41420939564704895]","[1110.0366174543014, 1089.7846653855229, 0.15810133516788483]","[860.0922945524135, 1075.269800691143, 0.09922748059034348]","[-1.2279646812444356, -4.605023864656278, 0.5276965141888128]","[0.8022058985763124, -22.913093816999275, 3.324899309792596]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000442_RGB.png,"[993.3802650314598, 520.015163851318, 0.4222079813480377]","[1020.8075639482367, 497.3735634696694, 0.4996981620788574]","[972.4816116075204, 493.76191001219854, 0.5763474106788635]","[1059.6127919591086, 513.1621911184507, 0.6386249661445618]","[945.2996468793372, 508.16490405269053, 0.5993355512619019]","[1108.243540290873, 613.4638351928677, 0.6607147455215454]","[896.9574727512725, 610.9018778612065, 0.5513877868652344]","[1159.84260444005, 800.6379790768087, 0.6702148914337158]","[842.1944005205837, 779.1507840168979, 0.5514751672744751]","[1046.9783525138794, 743.0333813866782, 0.4982842803001404]","[977.3122320153062, 743.4359421295719, 0.36218950152397156]","[1070.1862506090488, 925.8159239371591, 0.5252836346626282]","[899.6914678343779, 922.0871914927388, 0.4812885820865631]","[1096.0005938807813, 1045.0833873349316, 0.19025857746601105]","[846.0172627344003, 1076.4353822275757, 0.3679993450641632]","[1096.9170434857626, 1080.3721224736473, 0.1638173907995224]","[860.7225028528788, 1070.947969319322, 0.0860992893576622]","[-0.9922570851387513, -4.445237669125212, 0.3756360375777253]","[0.9198433200854312, -22.5354341269653, 3.1223792595104123]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000443_RGB.png,"[992.9926782461183, 520.8946125901733, 0.41859033703804016]","[1021.3812401335949, 497.4178343006939, 0.5038985013961792]","[971.8649666744033, 493.12757844805924, 0.587233304977417]","[1059.3102746137752, 514.2117787373214, 0.6595026254653931]","[945.6499072777362, 507.57636241671867, 0.6325175166130066]","[1109.7515697261122, 611.7728630588367, 0.5589970350265503]","[893.4903505362636, 608.7305455091725, 0.7482724785804749]","[1160.9034767805545, 804.8965509033183, 0.6539605259895325]","[841.7036778899269, 780.3813612096626, 0.5365076661109924]","[1041.1266818121233, 745.4904125085341, 0.40913257002830505]","[979.6021624514326, 748.5577951610578, 0.49264585971832275]","[1070.1059554743476, 935.4318088523185, 0.4760361611843109]","[900.202535516057, 929.0609324484742, 0.46769121289253235]","[1094.7117484618886, 1043.6640080686802, 0.21404288709163666]","[846.6447041079266, 1075.650551539341, 0.38358834385871887]","[1097.7050208752219, 1084.0640710658195, 0.16971541941165924]","[861.3450071606906, 1071.0286984817783, 0.1000685915350914]","[-2.8178983224333294, -5.97258999304504, 2.39484601395905]","[1.3962162118555947, -22.369030625410115, 2.906185693663654]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000444_RGB.png,"[996.9009896742284, 514.3876684850925, 0.4106956422328949]","[1024.6846253779768, 494.8237589151522, 0.5122877955436707]","[976.0475836437629, 489.0948638146318, 0.5533156394958496]","[1061.7320409805257, 515.1330026476093, 0.6380144953727722]","[946.7116476737511, 506.2019050231245, 0.6013330221176147]","[1109.3793909260783, 620.8233183159853, 0.6031695604324341]","[898.7617803828649, 617.5808054642621, 0.6007611751556396]","[1160.524028015622, 804.4306221081738, 0.6357786059379578]","[826.1101457170819, 790.8961176057198, 0.4746145009994507]","[1044.2861868556756, 753.0226386781978, 0.5057977437973022]","[975.2284647628721, 756.1806246246072, 0.4245208501815796]","[1069.7000310163514, 920.8247132599711, 0.5617736577987671]","[900.217726487487, 916.7137108702098, 0.5417157411575317]","[1087.4810630751097, 1070.380803550291, 0.2500421106815338]","[845.8427293233641, 1076.7406122463788, 0.3988986909389496]","[1115.4337525894855, 1083.9014191645801, 0.15784852206707]","[860.7591239447189, 1072.038355547176, 0.06823001801967621]","[-3.6879357066556064, -7.173057444019373, 5.841797961096108]","[1.7883897033723102, -21.967954714420053, 2.5248902854192266]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000445_RGB.png,"[998.2348654727169, 512.5145132008407, 0.3963000774383545]","[1025.7716478907284, 493.56789960565027, 0.5510626435279846]","[977.4139030169482, 486.7671729638081, 0.49540218710899353]","[1061.6222319584747, 516.4019912967041, 0.6670321822166443]","[947.5346728044381, 505.4044875299909, 0.6315639615058899]","[1109.6672598346759, 619.0557402831716, 0.6386755704879761]","[897.6996602125644, 616.6713003033633, 0.5875948667526245]","[1160.3049525062142, 800.292058955961, 0.6616195440292358]","[827.0157988816538, 785.6591387121828, 0.45040756464004517]","[1036.6784398566174, 756.3567313862559, 0.4850755035877228]","[978.2586295353921, 759.4261756706162, 0.5019603967666626]","[1065.4087986012678, 922.7915100323946, 0.5550722479820251]","[897.3251485133467, 917.5825259290643, 0.5151581764221191]","[1088.7591663070623, 1075.978133987534, 0.29468631744384766]","[842.8546652430927, 1078.8563890457547, 0.4095940887928009]","[1113.2350764888774, 1077.665199871769, 0.15142476558685303]","[861.6788287578637, 1067.3837333941003, 0.07619555294513702]","[-3.7846090792300133, -7.276989213157241, 6.460747848186148]","[1.8362095642135097, -21.768016465675775, 2.3791673164234113]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000446_RGB.png,"[1000.1843011349348, 512.7618005143325, 0.44769707322120667]","[1027.5770948451782, 493.50355499095065, 0.6229965090751648]","[979.4730391942779, 486.1704390539579, 0.43259429931640625]","[1063.2794584345438, 514.5616051079655, 0.6110380291938782]","[948.2841302306285, 504.04543812170414, 0.6341173052787781]","[1111.2170644413472, 619.541417341175, 0.6194663047790527]","[898.047099430555, 615.1297422240395, 0.5750232934951782]","[1159.4123744277658, 802.4668635300361, 0.6663365960121155]","[817.5090719469127, 792.6117208148553, 0.41655778884887695]","[1046.375053934233, 759.0520437456844, 0.48366692662239075]","[979.2151182007852, 756.1346176825623, 0.5474638938903809]","[1068.9843192481233, 925.3904682301816, 0.5353221297264099]","[900.1646665944209, 917.760043280917, 0.5479809045791626]","[1084.1969920658316, 1056.1782218257356, 0.26936912536621094]","[847.380598166769, 1073.099119380742, 0.4195311367511749]","[1100.9707542118451, 1081.3113585357737, 0.17948280274868011]","[864.248652842587, 1069.1551091697715, 0.08593840897083282]","[-3.8972619829447064, -7.3715916522133, 7.094487716263696]","[1.600278182143442, -21.326433962017582, 2.2760938581991508]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000447_RGB.png,"[1004.3664840765393, 509.60837185935236, 0.5472378134727478]","[1032.2041562358027, 491.74888928385246, 0.6607127785682678]","[983.4679391595389, 485.40199291348006, 0.3351250886917114]","[1065.166936634715, 513.9520131258694, 0.5886315703392029]","[951.2424634096728, 504.47621066868203, 0.5844534635543823]","[1110.8176503996783, 613.6331060173729, 0.5280528664588928]","[898.479825102431, 612.9341043177176, 0.6186798214912415]","[1163.3658247424107, 799.5193810448704, 0.7054427266120911]","[831.3925347645004, 780.5779757827415, 0.37836915254592896]","[1058.3849274398133, 764.1486146604329, 0.5262459516525269]","[976.9972363720123, 760.931817953202, 0.5532145500183105]","[1068.4082559101118, 937.789881646002, 0.4548240900039673]","[901.4508535933132, 929.3556372942153, 0.4796885550022125]","[1080.9412413675766, 1051.1164816383368, 0.256971150636673]","[850.6638011205366, 1062.2916112638418, 0.3432965576648712]","[1098.9525251504374, 1076.9428691802746, 0.17907021939754486]","[866.2174027399087, 1064.5120972591455, 0.08916804194450378]","[-4.501696260286283, -7.719522511946483, 9.63164476605538]","[1.693613935565563, -21.113853088297237, 2.1649296180825894]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000448_RGB.png,"[1007.414552493959, 505.84339809737753, 0.5948927998542786]","[1034.4518774727417, 490.12247877839854, 0.577233612537384]","[986.6394884732964, 482.54652431240436, 0.24989710748195648]","[1066.962292443858, 514.7910972834965, 0.5925589203834534]","[951.1701977884418, 502.5182029583, 0.6012787818908691]","[1110.464026286177, 618.0398983222631, 0.5022130012512207]","[898.7891241314388, 616.9918298005352, 0.6219366788864136]","[1161.9844229047344, 801.4241118483089, 0.6652745604515076]","[826.096636603203, 792.9091383340658, 0.46291717886924744]","[1049.9622933304768, 758.3310151374556, 0.48922669887542725]","[977.9697840643456, 760.283271980082, 0.5438612699508667]","[1067.4355997108396, 938.65034167057, 0.4444343149662018]","[901.3593822439173, 931.2208715719357, 0.4617416560649872]","[1095.224660761527, 1004.8635543631151, 0.16015653312206268]","[851.4518870169348, 1058.684406590861, 0.32413002848625183]","[1101.2913922159557, 1079.5954298058216, 0.17363859713077545]","[860.8186400006427, 1067.7001396275984, 0.10557939857244492]","[-5.126774340453969, -8.113157858622081, 12.035019584985335]","[1.6912140521978902, -20.99778816060126, 2.1432534260739855]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000449_RGB.png,"[1013.1652032357058, 504.6601299299232, 0.54896080493927]","[1039.8777669467038, 489.4116498224156, 0.5178455114364624]","[992.9031600216204, 481.77352088049736, 0.3363088369369507]","[1068.241806266015, 515.1837838949608, 0.6015122532844543]","[955.1991689324813, 500.7934851663067, 0.5628520250320435]","[1111.300180756457, 618.4188045525016, 0.4797130525112152]","[900.1556062650322, 615.1828021171054, 0.6544206142425537]","[1163.3561676248587, 801.5329443079106, 0.676838755607605]","[838.321516607987, 792.421833671981, 0.5110125541687012]","[1056.2385516837, 757.1208372491824, 0.48702719807624817]","[976.1967806845927, 757.5865490304493, 0.5507634282112122]","[1072.8512895325562, 928.4604550492361, 0.5063109397888184]","[903.7908599816891, 921.4744528094179, 0.5066864490509033]","[1098.771644083482, 1008.1348215536163, 0.1779945343732834]","[850.6088966095111, 1060.0926096424175, 0.3087928891181946]","[1112.4920209720754, 1079.1846225355803, 0.1584186851978302]","[857.6693346093363, 1070.462617782135, 0.09119655191898346]","[-6.843498229869865, -7.9295356064385025, 19.523117997994955]","[2.170182731572049, -20.90350222757928, 2.3017142362534013]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000450_RGB.png,"[1020.5802419114815, 503.52406228084044, 0.4964219927787781]","[1047.8425017743662, 486.40074503152994, 0.3796558380126953]","[997.5626649869416, 478.8884841386026, 0.36250659823417664]","[1071.2311724295516, 513.1109758433439, 0.5714136958122253]","[961.5440036710166, 502.8540319338407, 0.5026423931121826]","[1114.6389392628826, 615.5326284877494, 0.588564932346344]","[898.863071610221, 608.0965394658497, 0.6583561897277832]","[1162.9498091391079, 803.0970718305016, 0.6792930960655212]","[843.5323995827459, 794.564194671359, 0.5952595472335815]","[1058.9039161280239, 754.5764580416042, 0.5054583549499512]","[969.3847150676474, 756.1604423339932, 0.4249778389930725]","[1074.007105444498, 944.6775765992807, 0.6293520331382751]","[902.6702003179138, 926.763840554388, 0.47093597054481506]","[1098.724118044294, 1001.7819573016106, 0.1781998872756958]","[851.0832889458808, 1057.3263337450235, 0.36124032735824585]","[1114.7197769322777, 1079.7765278866545, 0.18198591470718384]","[856.1280477973595, 1070.6423052727637, 0.11415758728981018]","[-7.670449831288326, -7.607626044333836, 21.20864545759157]","[2.669699858689974, -20.656008181560452, 1.9693150135339064]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000451_RGB.png,"[1024.8183059265602, 510.26158363084016, 0.3740174472332001]","[1050.852484256272, 487.1645253736401, 0.4344047009944916]","[1001.9760762150977, 481.1966979939143, 0.42214083671569824]","[1073.5143754354735, 507.36488239302605, 0.5632574558258057]","[965.1270112966483, 505.04891029159114, 0.5547934770584106]","[1115.728674449104, 614.7995556093156, 0.5813533663749695]","[899.5221970098728, 609.104460420227, 0.6562458276748657]","[1163.7487457293844, 806.1895195858845, 0.6383637189865112]","[847.9165681908994, 796.9735912470883, 0.5690010190010071]","[1082.586640587318, 758.1279986549882, 0.4990547001361847]","[974.1339552713441, 746.4927996090335, 0.3997044861316681]","[1072.5163286125257, 926.4223692180306, 0.5540052056312561]","[904.617465841356, 917.5454165559997, 0.5502476096153259]","[1093.8288275009922, 1049.8223193794438, 0.15918391942977905]","[845.0791659951313, 1076.6770271802504, 0.4254392683506012]","[1113.92539763343, 1079.291501870284, 0.18280035257339478]","[861.9506928929904, 1070.796927660533, 0.089030422270298]","[-8.82598205998301, -7.517750958802557, 22.913693774586022]","[2.541343138758191, -20.428365054609714, 1.8803129914856467]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000452_RGB.png,"[1029.3212353792142, 508.2489969302492, 0.42437878251075745]","[1053.936359963491, 487.9353044133019, 0.49153730273246765]","[1003.7870570234254, 483.67477946189456, 0.43852806091308594]","[1073.1672617382992, 504.18400148253306, 0.5621779561042786]","[966.3153792902257, 505.54413596020765, 0.5560753345489502]","[1113.015458444776, 614.3709532011135, 0.5105422139167786]","[895.6964593621782, 609.7890306970237, 0.6097853779792786]","[1162.895555669715, 809.6910385004883, 0.5062081217765808]","[846.5485669601628, 797.6800799255197, 0.5190509557723999]","[1083.9072785392748, 730.7456216108683, 0.3252069652080536]","[952.3630145665093, 742.8832077833993, 0.5040168762207031]","[1075.5419360936169, 927.9173778206155, 0.540126383304596]","[900.4142868070967, 926.101188679226, 0.4677954912185669]","[1094.8520479337383, 1079.119626879248, 0.2140958309173584]","[838.3333438643145, 1094.1689967540842, 0.3262009024620056]","[1123.9354882571963, 1075.9259421499783, 0.16570895910263062]","[863.0046750428821, 1070.7119667274637, 0.058301765471696854]","[-9.62402970505586, -7.550809406986381, 23.680812403051803]","[2.601379361369539, -20.238858870459598, 1.693198844755034]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000453_RGB.png,"[1028.582303126086, 506.6562235758188, 0.5673539042472839]","[1054.2967115071972, 488.82077528725983, 0.5085388422012329]","[1002.906089187427, 484.08726858968714, 0.4140474796295166]","[1075.324488188291, 505.30476965324704, 0.5187645554542542]","[965.0165512329647, 504.80108044340534, 0.5433422923088074]","[1110.5816478078202, 617.9527672504184, 0.5992715358734131]","[896.7183777116588, 611.6961486531152, 0.5794456005096436]","[1160.3446660458098, 817.060070234219, 0.49947112798690796]","[853.450150801606, 802.2767593732842, 0.47249770164489746]","[1104.851396370565, 697.3414349849768, 0.3784475028514862]","[952.7445249632786, 737.5951221216944, 0.4616466760635376]","[1070.6903738466453, 929.4349558664674, 0.5639623403549194]","[898.8193975673599, 926.6335237209069, 0.4863850176334381]","[1099.644690912949, 1082.929414006941, 0.21088436245918274]","[837.1722111123723, 1096.4571910791901, 0.3115021288394928]","[1122.287159350108, 1081.4166102663955, 0.17458729445934296]","[863.6789914139638, 1071.9437374965553, 0.0432998426258564]","[-9.949138397243548, -7.5632391943491335, 23.89182572548284]","[2.75049826930832, -20.075515365125554, 1.399687380174209]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000454_RGB.png,"[1031.4199765892008, 505.8284241398252, 0.608985960483551]","[1059.382648741945, 486.30563869968455, 0.6321051120758057]","[1005.3002947917263, 481.961237884596, 0.4680798053741455]","[1076.9370098055804, 507.7552903587758, 0.48018813133239746]","[963.5767726622217, 508.79576339478876, 0.5190471410751343]","[1098.8482499822646, 621.6133573372815, 0.4267277121543884]","[896.6805630434922, 616.0151588445281, 0.7073063850402832]","[1158.5523484309533, 818.5314243241485, 0.43143150210380554]","[851.3879764299902, 795.5696199661443, 0.5113514065742493]","[1143.3479221405926, 670.0913278992361, 0.4263935685157776]","[895.7549446021835, 763.9581849828646, 0.4896925985813141]","[1064.456758720365, 931.8983888977118, 0.6531450748443604]","[895.7109450385061, 937.7285752255882, 0.5699759721755981]","[1091.1725776395265, 1076.4897442039069, 0.22348667681217194]","[836.7255965523318, 1093.494734636472, 0.35905972123146057]","[1107.3256800956876, 1075.0200177180593, 0.15283812582492828]","[866.882007739969, 1058.464028998188, 0.04341374710202217]","[-9.311257501664214, -7.5407020734741375, 23.450426028411716]","[3.440523243572703, -19.650679224945947, 0.9100868213129321]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000455_RGB.png,"[1030.8942604707859, 504.1560066923264, 0.6247357726097107]","[1060.0227311738397, 484.3566370652218, 0.6362928748130798]","[1005.6752947721683, 479.62616856193495, 0.4284095764160156]","[1076.4591452471695, 506.294135921092, 0.5115495324134827]","[960.6406834056287, 506.86455689828676, 0.5158970952033997]","[1097.2285669070154, 616.4076284421149, 0.44835153222084045]","[893.1658062823566, 615.8096467024686, 0.731254518032074]","[1165.3419531115699, 813.9342023416903, 0.5591244697570801]","[852.271765446397, 795.1876755416199, 0.527701199054718]","[1138.493864234029, 640.4765290965461, 0.3695678114891052]","[896.3639397961165, 762.4095739525198, 0.4248795807361603]","[1062.823837798584, 942.9497121060624, 0.6568987965583801]","[892.3737056292234, 944.839143431132, 0.5552480220794678]","[1080.5676519773388, 1086.509600452164, 0.2415657937526703]","[839.689029557499, 1092.5279378118944, 0.3614651560783386]","[1104.8678894252603, 1075.8549786120127, 0.15912950038909912]","[868.286141781321, 1056.4290898682073, 0.05222528800368309]","[-10.253744475475113, -7.5626827047558205, 24.069468901020148]","[3.5395212823130184, -19.065672598020804, 0.4442078964464069]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000456_RGB.png,"[1031.4208446447112, 507.5365403701845, 0.6186017990112305]","[1060.8741851224884, 486.7487810376839, 0.6910952925682068]","[1007.09554209393, 482.4650356013765, 0.4643891453742981]","[1078.2086026212062, 505.83276441737667, 0.491346150636673]","[961.9962605918741, 505.1675083756836, 0.5588399767875671]","[1098.3122257046648, 618.2914174063676, 0.4714410603046417]","[892.3137012920752, 614.9619904966773, 0.7610591650009155]","[1166.816562409663, 815.609657983475, 0.603155255317688]","[839.8630204338413, 790.0703798015631, 0.5001041293144226]","[1147.6367674030228, 619.0245987917403, 0.4944145977497101]","[873.871970483053, 778.0269776518976, 0.35637643933296204]","[1060.3508561567269, 944.9955019299218, 0.6443493962287903]","[892.235088014925, 946.2520122810561, 0.5383051633834839]","[1080.109427174848, 1077.5167623795105, 0.2463609129190445]","[839.6083003950426, 1089.4688016867185, 0.3659365177154541]","[1103.352373011245, 1071.3673486377274, 0.1824837625026703]","[869.709752818185, 1046.9387474812227, 0.06257019191980362]","[-9.057994019988698, -7.5300395965048, 23.19181188008658]","[0.5848064354597443, -17.91840578079724, 2.1922320855199584]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/free_3_ID05/RGB/000457_RGB.png,"[1028.3367519236147, 508.3134500518877, 0.5875426530838013]","[1060.4928917395966, 487.54451667326646, 0.6648545861244202]","[1005.118871190077, 482.2269171242119, 0.48703402280807495]","[1082.3749435497477, 507.79554643306517, 0.4064151644706726]","[962.5624497984562, 502.905464222825, 0.5950477123260498]","[1104.1635708856045, 620.1736872734773, 0.49671173095703125]","[893.44689350728, 618.837641336213, 0.721173107624054]","[1167.6862455240278, 805.4183607719369, 0.6595290303230286]","[844.6715596795842, 758.1426470917243, 0.5505357980728149]","[1149.1896102039802, 604.4820648279704, 0.4108092784881592]","[861.2943886737471, 794.5631096019713, 0.5415244102478027]","[1062.5490982295796, 942.5233883435747, 0.6538208723068237]","[898.2701896966978, 942.6884273974672, 0.5519134402275085]","[1085.8912194080262, 1072.1174571055508, 0.1848035603761673]","[836.0494898167602, 1092.4788926755634, 0.36342594027519226]","[1109.9682580828664, 1066.9954955671262, 0.2184962034225464]","[870.6950500758256, 1051.2540684367168, 0.048408567905426025]","[-11.087260847271114, -7.472196091041514, 24.491328240781627]","[0.7889371624552634, -17.5335789392622, 2.062288438454496]"
