,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000185_RGB.png,"[951.4683748562239, 570.8551134567524, 0.49950069189071655]","[975.0252312665272, 548.714489611476, 0.6816393136978149]","[926.429747689868, 545.093287543392, 0.4136738181114197]","[1007.7593875454188, 555.9640552056039, 0.6889735460281372]","[889.4569848612034, 552.04803978484, 0.6776079535484314]","[1060.457409970614, 671.7353165287732, 0.682327926158905]","[828.8757163193737, 687.333514499986, 0.678393542766571]","[1098.6572777700023, 870.6074849762258, 0.5014731884002686]","[810.4695757862733, 869.3737610822361, 0.45913031697273254]","[1097.0085148351586, 1007.8863406637977, 0.28759950399398804]","[823.5071727625595, 1016.5132933388672, 0.36111465096473694]","[1029.5079758208637, 933.4080459370325, 0.547500491142273]","[885.1855007089786, 945.168787511162, 0.5216220617294312]","[1060.3071278603963, 1040.208821616938, 0.39857611060142517]","[853.9416872343038, 1040.6464301010592, 0.43275779485702515]","[1056.0838207889922, 1080.4518750736547, 0.14481119811534882]","[847.7769197606826, 1071.4650048826343, 0.23946955800056458]","[11.98474031960566, 1.8191577351596666, 5.84468142185614]","[-1.3119716835457378, 7.49787240236175, -2.837916612714955]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000186_RGB.png,"[951.7325892521663, 564.3286381026902, 0.6212795972824097]","[974.5378180975031, 543.3062867685358, 0.5290505290031433]","[926.4956114017107, 540.3310265070411, 0.33044612407684326]","[1005.5706940831793, 551.9117550697256, 0.7333031296730042]","[890.8158172556125, 549.0285086923208, 0.635752260684967]","[1058.4409170202266, 664.1271355019596, 0.60657799243927]","[829.1201281989879, 684.3281978164478, 0.6917213201522827]","[1099.7270476794872, 870.4694641500907, 0.5965834856033325]","[809.3896062245426, 868.2579842307061, 0.4504569172859192]","[1095.6084498040111, 991.770998622334, 0.2573562264442444]","[821.7183816232134, 1010.0102554835826, 0.3486689329147339]","[1031.2957361442916, 926.6823518433603, 0.49359047412872314]","[887.6571802675704, 939.6172470020863, 0.5058552622795105]","[1062.5418282646808, 1041.346191349286, 0.38943323493003845]","[851.3314985683523, 1041.4034830129647, 0.3810864984989166]","[1072.418129832925, 1072.4542626435405, 0.12706123292446136]","[838.8721350688533, 1076.1531556797947, 0.23526646196842194]","[10.442266730858977, 1.8698429205833413, 6.868046553749536]","[-1.384808963907133, 6.434374136858357, -2.992092161269388]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000187_RGB.png,"[948.3752760592083, 558.0654005821212, 0.6916639804840088]","[973.1788771961553, 536.3683531025994, 0.5782519578933716]","[925.4225862840622, 534.3328714379247, 0.45162779092788696]","[1003.8594311515952, 550.5037690320466, 0.717631995677948]","[888.9141788999295, 545.9877102397998, 0.5702701210975647]","[1057.7975793801681, 659.7441062166636, 0.5320003628730774]","[829.7444228712894, 683.8010711078284, 0.6790297031402588]","[1102.0448643988814, 869.940601330451, 0.5833887457847595]","[808.7782781314257, 875.1972199799081, 0.507270872592926]","[1093.8366400005848, 998.4696744882485, 0.23425503075122833]","[823.3407231184628, 1011.5428074869872, 0.3576337397098541]","[1030.6557622193354, 909.5618015209889, 0.5038427114486694]","[890.1095998445279, 920.7116490297567, 0.4642980694770813]","[1062.1900487691387, 1034.003635308619, 0.43251359462738037]","[855.9943129953066, 1032.2734921696865, 0.39058825373649597]","[1086.0550648855922, 1065.3640937424882, 0.140543133020401]","[848.3463099219588, 1067.5104694986014, 0.26198357343673706]","[8.978471027319058, 2.003777109248213, 7.59712416988779]","[-2.007006572416367, 5.245281700156745, -2.6263304718190077]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000188_RGB.png,"[950.8787481508643, 552.7899017253155, 0.6392643451690674]","[974.209801621555, 532.8758402639147, 0.6770486235618591]","[926.9569829054261, 528.7910965533397, 0.4188000559806824]","[1006.3268789395746, 546.4227145573901, 0.6489181518554688]","[890.964146240932, 541.1849761152819, 0.5032031536102295]","[1056.8234040837533, 662.1566494936174, 0.5411874055862427]","[831.5048936996126, 680.4016572226217, 0.6555790901184082]","[1095.662052231771, 861.4260618439632, 0.6411666870117188]","[808.748330216321, 880.677905457957, 0.4004938006401062]","[1101.7854243082456, 987.3344754162167, 0.2741982936859131]","[823.2848420449884, 991.0843667137001, 0.4067291021347046]","[1017.7197819912216, 916.1564192326082, 0.5049841403961182]","[884.6883761689334, 929.0669003301075, 0.41735613346099854]","[1059.2677398937712, 1032.8645294652504, 0.4261372685432434]","[862.4475461656887, 1029.4554584624916, 0.44199424982070923]","[1062.3910036197692, 1069.7338851812524, 0.1458086520433426]","[848.9126618889491, 1068.1253783206982, 0.2998303174972534]","[7.103424552057213, 2.919889745094886, 10.445404428572619]","[0.6203605578772554, 4.582445598867073, -2.820358164559467]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000189_RGB.png,"[959.1431791434518, 547.9997544056968, 0.37304064631462097]","[980.4380999078351, 528.1264915532793, 0.7016345858573914]","[934.3175510979313, 524.3649900133457, 0.5491024851799011]","[1008.9871435577753, 540.2632096703002, 0.5220288634300232]","[893.7290658015914, 537.2004928161443, 0.423172265291214]","[1052.85107356176, 655.426615122394, 0.4352477490901947]","[828.8398547761052, 679.781648574402, 0.7141939997673035]","[1098.1184323119942, 845.4787970506779, 0.6386249661445618]","[807.6116115256056, 879.2680748023188, 0.4218851327896118]","[1095.4089055435848, 994.1252736731601, 0.25100865960121155]","[822.4166237742972, 991.6627086974263, 0.4916916489601135]","[1009.5674386663995, 937.2113226483982, 0.44876953959465027]","[873.9123893177505, 947.292593824008, 0.46618592739105225]","[1058.7443024210706, 1044.4092337242582, 0.3719092011451721]","[858.2478936069398, 1042.1231010309893, 0.39483970403671265]","[1087.8711455200428, 1062.1010730793346, 0.10992079228162766]","[845.4467875037362, 1071.9084727414502, 0.24026291072368622]","[6.674526154485497, 3.83336288346473, 12.69336361109306]","[-0.22857955214027095, 3.058874835478721, -1.8297261031571674]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000190_RGB.png,"[972.014706249927, 539.956894582109, 0.43404799699783325]","[994.3440236617514, 521.281548333882, 0.5732719898223877]","[945.263839589538, 519.0447862977604, 0.6174109578132629]","[1015.7703463290037, 537.9341082292723, 0.40734273195266724]","[904.5070600311418, 535.387233362102, 0.5245622992515564]","[1055.1529397611525, 651.3251613432458, 0.6696376204490662]","[833.3832030634568, 674.8583632408936, 0.6699848771095276]","[1098.8071258524649, 835.8685544963355, 0.6160879731178284]","[806.1612535283309, 875.6694421775019, 0.46252068877220154]","[1097.6614010858302, 982.8922013423437, 0.25626087188720703]","[824.0045685699517, 981.1769236540247, 0.4132761061191559]","[1007.9247521201279, 938.8065916624207, 0.5456598997116089]","[869.7932489075804, 951.353683021928, 0.43668434023857117]","[1069.9223617339228, 1025.044868414744, 0.4690234065055847]","[872.8759310384727, 1031.6466475843233, 0.4866788387298584]","[1072.6472964876396, 1058.9463423410891, 0.171980619430542]","[856.3854805096278, 1057.2648103107322, 0.2930940091609955]","[5.8606615897703564, 6.341733506786131, 19.742009848688745]","[4.199389049880344, 1.856918711877712, -2.3747278111179853]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000191_RGB.png,"[983.7924834134459, 536.4715432013843, 0.5547820925712585]","[1003.5333678005452, 516.7984756510258, 0.7042883038520813]","[957.8828710494597, 516.1301814150468, 0.4586051404476166]","[1022.3472774096011, 528.6310488186313, 0.47150227427482605]","[913.1832206029504, 534.0626891603491, 0.6816571950912476]","[1056.1793068951233, 647.1597969771531, 0.6984178423881531]","[831.9850911572073, 675.1339708654084, 0.5191353559494019]","[1105.3434753379565, 842.1347217042517, 0.5232113599777222]","[806.2068806960901, 870.5904493868366, 0.40706732869148254]","[1102.8457541140563, 956.6927669448617, 0.252888947725296]","[831.9739691959818, 992.8584551628408, 0.33932676911354065]","[1009.5302207863961, 928.8873213464176, 0.5056442022323608]","[871.3794575922143, 942.1309187459881, 0.45459645986557007]","[1078.63080312002, 1012.8059367613876, 0.5165092349052429]","[870.9962653378938, 1025.8977329535971, 0.4599767327308655]","[1065.5705824469967, 1055.98486246082, 0.18322667479515076]","[862.809037032252, 1063.873316910516, 0.2761060893535614]","[3.633621809896693, 9.00855239615694, 27.85521231214145]","[6.420078857756787, 1.3921891034437355, -2.2391085953871723]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000192_RGB.png,"[1016.0218654131081, 536.5439173295541, 0.4992232918739319]","[1028.3428283121866, 515.9422473970704, 0.6512004137039185]","[991.7701305668237, 515.5958932484676, 0.44907769560813904]","[1024.3056106407994, 524.2735186639497, 0.3052060008049011]","[930.5993438265732, 524.4512530296802, 0.5140942931175232]","[1052.2051317551707, 645.7855565974364, 0.6360363364219666]","[841.2841900645825, 670.0789581082145, 0.6133005619049072]","[1100.3525901815847, 793.444511570033, 0.5466351509094238]","[811.1308713247007, 870.5526889721393, 0.42929506301879883]","[1125.3615949536525, 919.2768617781978, 0.34280237555503845]","[885.6936929567798, 981.8140763985723, 0.171453595161438]","[1012.0334758641744, 927.4261669087339, 0.5559126138687134]","[869.6791538614476, 948.6783359392359, 0.4895434081554413]","[1100.4582759399618, 991.5816540141534, 0.3017056882381439]","[866.2130624623572, 1024.4587139314256, 0.4260290265083313]","[1042.521104482454, 1055.3697366248457, 0.24251069128513336]","[889.6337426644848, 1055.162271357888, 0.16606031358242035]","[3.028052539421785, 9.583723527427788, 29.7094758554877]","[17.084925346804436, -1.696779996673202, -1.4823685997812375]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000193_RGB.png,"[1026.970541057368, 527.8171382708023, 0.5637266039848328]","[1038.5520291686241, 505.48348058142653, 0.5510832667350769]","[1003.4698912413559, 503.106202059578, 0.6599432826042175]","[1031.5071076610454, 517.4581978388408, 0.3740920424461365]","[940.1325464543779, 516.2664661301612, 0.509010374546051]","[1053.923773158592, 646.6785687036402, 0.6282331347465515]","[847.2668286414525, 665.5198220612699, 0.6237605810165405]","[1097.222273504566, 804.4007827000078, 0.43976303935050964]","[821.6950526313747, 891.7444196377376, 0.6067273616790771]","[1142.5718805143995, 929.0770999823533, 0.37006622552871704]","[1013.063423727125, 1017.7138141095884, 0.19489771127700806]","[997.8098437934947, 963.3943724981236, 0.524692714214325]","[856.6740004598581, 968.5003835165467, 0.5297912359237671]","[1104.4823642717558, 1010.2767485252393, 0.1577610820531845]","[868.8350241311668, 1016.3876423037536, 0.4947752356529236]","[1068.2450614741786, 1068.8763548440318, 0.16091276705265045]","[1016.7390962784795, 1074.5117712167885, 0.13091151416301727]","[4.179817074352406, 8.445034069413577, 26.062000416538297]","[19.842438105532082, -1.3493937723154044, -0.08812661093938425]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000194_RGB.png,"[1049.0506180308023, 526.3097598771959, 0.47478994727134705]","[1053.2299797919984, 500.88680113366206, 0.4133138656616211]","[1023.5402026946075, 499.5193966910889, 0.5465690493583679]","[1028.033692043587, 511.50029884401397, 0.21780188381671906]","[958.9780315826204, 514.8475208916649, 0.4808945059776306]","[1050.7507047476913, 641.5771149766458, 0.608045220375061]","[853.9969715196149, 660.8759420951337, 0.5691688060760498]","[1100.3632238615858, 805.3543416780535, 0.520599365234375]","[830.4157010480851, 886.2348713139718, 0.7317691445350647]","[1160.663133911145, 917.4077212506809, 0.4498755633831024]","[996.9003386325958, 960.709693818696, 0.2284945547580719]","[1014.5728637525685, 965.9927881612168, 0.5479883551597595]","[863.0525266028865, 987.4340847860217, 0.43936991691589355]","[1122.8788476873044, 1005.0255552227216, 0.2004130780696869]","[866.6581036717854, 1012.0062406225393, 0.26348447799682617]","[1080.310599039356, 1033.9289825347348, 0.07822296023368835]","[1032.4644643819488, 1042.4931096922476, 0.04655417427420616]","[-1.3609683375727024, 12.90688799718107, 41.54115771068589]","[25.42082937172756, -0.9585024940201943, 1.867915048303371]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000195_RGB.png,"[1066.0626614143885, 519.2032064283871, 0.5821050405502319]","[1064.3882908419914, 494.1081556538626, 0.6219040751457214]","[1047.572102482913, 496.0005166662795, 0.5765057802200317]","[1035.6571725487695, 505.91002135779183, 0.22902362048625946]","[980.9158559593071, 510.70765565618683, 0.6191322207450867]","[1047.8646371898783, 631.6721675765625, 0.512144148349762]","[869.0255080622046, 642.3086687579369, 0.5605030059814453]","[1103.656300946783, 790.123005666874, 0.436573326587677]","[861.2311291284353, 875.9020810542577, 0.4866880476474762]","[1184.527390479027, 906.7415976750183, 0.3614260256290436]","[1067.387422630019, 912.9678343294613, 0.2956479787826538]","[998.1859288433249, 942.0407494798574, 0.48126155138015747]","[845.2803921131089, 955.7471289733473, 0.4723338782787323]","[1107.1223380924039, 944.1225636073934, 0.36269789934158325]","[876.5667403077875, 991.1481687937057, 0.5856680870056152]","[1062.6364463153018, 1045.7390947660117, 0.19987589120864868]","[849.783213058824, 1047.0040686583714, 0.07469499856233597]","[-9.005125707562778, 17.435799072165945, 61.77941785574733]","[31.952623585373384, -2.146491554023622, 3.365946225965296]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000196_RGB.png,"[1072.8572574141892, 526.5115827833366, 0.5538554191589355]","[1067.372774193283, 500.6115190299636, 0.5387730598449707]","[1047.6480573400625, 504.7877340899347, 0.3887437880039215]","[1028.7169602371184, 506.9213060272715, 0.21287888288497925]","[985.5142715180922, 517.8710667409192, 0.6124155521392822]","[1042.4052190718314, 632.4004661496899, 0.5220513343811035]","[886.465068784605, 651.0604044126096, 0.6490243077278137]","[1108.2299769235249, 788.2589649654803, 0.35517290234565735]","[891.0591440658386, 887.7246715834949, 0.4391349256038666]","[1195.6041043110536, 886.2675319025464, 0.3842110335826874]","[1107.4199726254922, 915.823845465231, 0.5080706477165222]","[1028.208605228909, 1001.4795484632159, 0.4756695330142975]","[856.6891371778187, 1017.9420042018542, 0.48712319135665894]","[1104.3954502137888, 929.3014923317614, 0.22204366326332092]","[876.7705705922958, 986.1914633230515, 0.39855414628982544]","[1071.0011377193268, 1046.571994028128, 0.15889590978622437]","[860.541242011638, 1042.916937795143, 0.07308809459209442]","[-12.694264499704618, 19.360566507585105, 71.67039156963602]","[33.45317588478234, -2.0475620818442937, 3.6653235997972047]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000197_RGB.png,"[1076.1063891891783, 535.762884384177, 0.4905715584754944]","[1074.4462330257622, 503.6372350179935, 0.29423069953918457]","[1052.1903748114958, 506.75203520276636, 0.455014705657959]","[1029.6019428298519, 506.92998658237434, 0.14829246699810028]","[990.1591280466773, 525.7631019195952, 0.531364381313324]","[1022.1998164797918, 623.0251411178181, 0.46915510296821594]","[920.7333504175137, 645.9131607574479, 0.6488978266716003]","[1064.7948663416203, 791.3857009135193, 0.3145661950111389]","[956.8833051293689, 879.6724801631717, 0.45370936393737793]","[1178.9378725413762, 864.0057058066466, 0.32513612508773804]","[1162.2041494557748, 912.4251911285958, 0.4142225682735443]","[996.2752301582532, 969.3583478815226, 0.35879436135292053]","[877.424379151947, 1002.0655944395955, 0.48524123430252075]","[1119.656842647012, 904.5690717466578, 0.14678961038589478]","[1047.1730139620604, 994.9310462005803, 0.0738506093621254]","[1076.5115540986028, 1048.6423064201529, 0.11335497349500656]","[866.6175763301491, 1037.4558920730144, 0.09279217571020126]","[-14.777252146251236, 20.27398899429984, 78.13083059467202]","[39.90230992682592, -0.34342071317874806, 5.071069606961991]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000198_RGB.png,"[1091.8053901065227, 529.2918560758342, 0.5875705480575562]","[1082.7083853726351, 499.36868055311595, 0.3451630771160126]","[1070.7610118637947, 504.20971762702516, 0.32860293984413147]","[1027.642416022327, 503.719374770654, 0.3276185989379883]","[1008.466093237728, 514.6335452083803, 0.569283664226532]","[1030.885471408744, 608.2370559515766, 0.5720138549804688]","[929.8918785856926, 628.1213865117502, 0.5785874128341675]","[1067.3537854789956, 812.6371103954498, 0.35010939836502075]","[999.5722134932465, 883.3019287586035, 0.3071216940879822]","[1195.6972032645313, 860.8032320153352, 0.3153213560581207]","[1213.7207483314746, 898.1010816326007, 0.5289754271507263]","[993.6444794274021, 970.1920066922105, 0.43154045939445496]","[872.0002800424747, 1002.1004251669456, 0.5311850309371948]","[1094.4196477826786, 923.0785108854818, 0.18583419919013977]","[886.3763101086786, 989.7738199070507, 0.25883418321609497]","[1091.385685267301, 1043.8504229895136, 0.14266899228096008]","[886.2823973531598, 1033.9821509347398, 0.07997395098209381]","[-14.45427154580789, 20.148506960787113, 76.98713858156094]","[45.70198553608367, 4.678734751158453, 8.324793379900697]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000199_RGB.png,"[1102.4143305254456, 519.9742567353959, 0.5821256041526794]","[1089.1128989275026, 494.2965236995941, 0.5419838428497314]","[1081.0182812941143, 498.60414066243436, 0.39926040172576904]","[1045.1088864655462, 500.09187930012047, 0.35155725479125977]","[1019.0783973717532, 514.5935061479684, 0.45196083188056946]","[1041.7272677183003, 608.2071080364719, 0.5200937986373901]","[946.8877544353998, 626.7778535957098, 0.4797349274158478]","[1065.8385945857965, 825.5593102423379, 0.27275100350379944]","[1009.0164404312474, 880.1256051395394, 0.40123921632766724]","[1199.611699588152, 864.6401458777245, 0.28696495294570923]","[1221.5005873354467, 890.4441809902726, 0.43131670355796814]","[990.7666583969365, 974.5055915366838, 0.3752424418926239]","[873.4274718083187, 1010.3824342836162, 0.46854501962661743]","[1071.4436290156937, 927.5786191577274, 0.2439032346010208]","[881.7897760596906, 994.5793752119769, 0.25929364562034607]","[1080.3990321944661, 1050.3430441786747, 0.1071847453713417]","[885.5625080677884, 1043.9672849625854, 0.06457630544900894]","[-15.058886315471515, 20.40176988166629, 79.1956746454808]","[46.46158210767454, 4.923754061190967, 8.604526520091808]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000200_RGB.png,"[1108.7881366166368, 536.2403149148327, 0.3316619098186493]","[1093.8896998936507, 505.7296828255305, 0.5355088114738464]","[1093.4284368968742, 507.55249089018594, 0.5170298218727112]","[1041.9252928815836, 502.09806409132307, 0.5656362771987915]","[1032.1283098855918, 512.7114532947362, 0.5667128562927246]","[1040.659233919836, 602.4997515633005, 0.6339085698127747]","[949.8610615719964, 623.7453016705365, 0.5552125573158264]","[1078.1227736326268, 827.2628691812681, 0.33270376920700073]","[1015.3836275991727, 875.3604144158412, 0.5634101629257202]","[1231.5119800424784, 858.6524074747317, 0.35693737864494324]","[1232.7348532425897, 895.7310730756508, 0.6188918352127075]","[996.6905947199238, 1000.894587556224, 0.4226852059364319]","[877.5734676858382, 1019.4607758240329, 0.5377110242843628]","[1095.2426729133656, 944.9362571413451, 0.14760862290859222]","[890.0807369988111, 1016.2033975216962, 0.25852474570274353]","[1087.487899012253, 1051.007757685674, 0.14943748712539673]","[1065.4304999890248, 1050.1965598113145, 0.08116904646158218]","[-15.271266920111216, 20.522665596240376, 80.16908998500544]","[46.0651190452036, 8.05662064652282, 9.783935079639345]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000201_RGB.png,"[1113.2855322154126, 536.1191126642094, 0.3313364088535309]","[1104.9788920236376, 510.1530766920548, 0.29082295298576355]","[1101.0844694836921, 514.3458933136601, 0.5138166546821594]","[1049.74853466107, 504.9968269609742, 0.1955997496843338]","[1042.5046114277586, 520.0488010023415, 0.5468798279762268]","[1048.0388993335675, 614.31854434968, 0.45781388878822327]","[952.4183531052898, 628.9359481012118, 0.455197274684906]","[1093.153046286237, 812.398395130122, 0.34357765316963196]","[1019.8500987203947, 878.2477840569197, 0.4320422112941742]","[1236.1378478567763, 858.9110880167959, 0.2965294420719147]","[1238.0855474079735, 893.1277746003123, 0.4815026819705963]","[1018.4287663292453, 963.0181789413548, 0.4337736964225769]","[881.2801189682157, 987.1972141386532, 0.46469032764434814]","[1096.2881372685627, 949.8088697344406, 0.15332376956939697]","[888.7004744839917, 1035.8742949332789, 0.19411960244178772]","[1081.1094271226941, 1058.2479916830664, 0.09579247981309891]","[898.8603046832819, 1048.7382265540393, 0.07886523753404617]","[-14.102100049575863, 20.010141178300078, 75.77388205095114]","[45.733542026922166, 9.018312742169407, 10.565876588986393]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000202_RGB.png,"[1116.9935398345249, 528.7855626994616, 0.4707663357257843]","[1108.5693866280455, 502.0944833623432, 0.2744976878166199]","[1103.190155137761, 508.579726079667, 0.41882696747779846]","[1057.3576922503323, 504.253228909478, 0.19304224848747253]","[1047.4431962396359, 521.9013399682241, 0.572101891040802]","[1055.773924971821, 618.2564781720785, 0.5917026996612549]","[950.6177889630854, 635.7168722267259, 0.52776700258255]","[1104.593041349317, 806.1514336503708, 0.372484028339386]","[1005.4753164839868, 877.6030358266571, 0.3915479779243469]","[1242.1826609095704, 858.9542737784325, 0.32720014452934265]","[1238.7345274088489, 900.332418321783, 0.5446104407310486]","[1001.9334329881551, 934.8982802343105, 0.3579113781452179]","[873.016067749914, 964.6043333725192, 0.4769752621650696]","[1102.041500683779, 954.5636437920155, 0.16806255280971527]","[887.1153508687457, 1040.844238250465, 0.26821863651275635]","[1083.6585806355786, 1056.197644567778, 0.10193828493356705]","[892.1614118034898, 1052.5424798278543, 0.10808020085096359]","[-15.474003498177277, 20.752064201381348, 81.80697673259348]","[45.31310408528838, 10.476580166421057, 8.717768845078187]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000203_RGB.png,"[1126.1526105373978, 522.476643757664, 0.6243352293968201]","[1112.5103586447299, 495.7734116434017, 0.47830909490585327]","[1101.3531326641248, 501.68595473781636, 0.3468252420425415]","[1066.286836749919, 501.0519486944934, 0.22560171782970428]","[1045.0092770957413, 523.8053112230908, 0.6047937870025635]","[1075.9105341646707, 630.3008568841933, 0.6917725205421448]","[949.5483445744169, 652.3695406290549, 0.6002358198165894]","[1116.7801066859342, 816.4189027329362, 0.37251386046409607]","[1000.6632507627335, 894.332635648585, 0.36521098017692566]","[1253.0464841276998, 873.7218511332435, 0.41211220622062683]","[1228.250478476468, 911.8767970599747, 0.5358586311340332]","[995.2178300397899, 963.4283351699635, 0.3879150450229645]","[868.5677715409385, 975.2590637196097, 0.5523167848587036]","[1146.284336918002, 944.8248205152124, 0.12785042822360992]","[894.8572124441429, 1017.6525076891749, 0.2928202152252197]","[1087.0017879264944, 1048.5425885434092, 0.0621652752161026]","[894.0819846199907, 1047.0934783759308, 0.0642109364271164]","[-15.523624823665283, 21.128055872767295, 83.29504911760843]","[45.7293594057815, 10.889398057404888, 8.997662726837289]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000204_RGB.png,"[1124.9825802164753, 526.5619300029331, 0.6235188245773315]","[1112.9914784113043, 496.9217405765671, 0.5208226442337036]","[1102.4450379891218, 502.2851300537891, 0.5590984225273132]","[1068.702418221159, 502.4426821289054, 0.26316773891448975]","[1037.3540040574949, 516.8123645391903, 0.5877425670623779]","[1073.7074092795726, 631.3662865161266, 0.431458443403244]","[949.4276848584876, 652.1701048755674, 0.6524695754051208]","[1108.7002459962207, 808.4538423844574, 0.3369680643081665]","[996.42290810194, 894.9897536698693, 0.3300332725048065]","[1261.6657328101155, 878.8269940961561, 0.4061224162578583]","[1214.7233524458513, 916.0355425028015, 0.41915440559387207]","[991.3788545455636, 960.7592814897209, 0.38164252042770386]","[860.251528485081, 968.520457300222, 0.5356813669204712]","[1118.4542602444535, 942.8260141958472, 0.21976810693740845]","[883.3559109606492, 1015.7883584808419, 0.31114521622657776]","[1087.044539660376, 1048.9481874805888, 0.0812150090932846]","[869.9911113104555, 1047.0494245587838, 0.0875769704580307]","[-15.484982465596367, 21.270551718548823, 83.49870805606679]","[42.46442209026641, 12.011003493666493, 16.670373533354784]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000205_RGB.png,"[1116.566782044282, 532.2556146018177, 0.5396246910095215]","[1114.9160659845404, 501.1168358438871, 0.37665486335754395]","[1091.1398085440132, 508.75821999396885, 0.5228659510612488]","[1079.70903657073, 506.4044874778367, 0.1805921494960785]","[1034.033583223724, 517.5999079008946, 0.5458149313926697]","[1071.3283946467034, 631.63755386309, 0.5362820029258728]","[945.026209393598, 656.1926741102184, 0.4224265515804291]","[1112.1289567548995, 811.4670800745271, 0.3529166877269745]","[987.1453478219137, 888.7496281272615, 0.41938209533691406]","[1259.1667095029497, 889.2848928562898, 0.35522788763046265]","[1225.6450098623538, 933.8335016440099, 0.4556875228881836]","[996.4154211231639, 959.9964777100599, 0.3287845551967621]","[863.7472965319291, 970.1265770081229, 0.5110697746276855]","[1101.820580556412, 992.7143579481337, 0.19514168798923492]","[879.0978274153643, 1020.132542282053, 0.2460215836763382]","[1081.4605555766036, 1053.987900759414, 0.054648544639348984]","[870.324010598649, 1052.8189555078793, 0.06274275481700897]","[-15.509791100680578, 21.25644293299794, 83.57417177492984]","[42.34451833091027, 11.52406373748745, 15.848778155272015]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/base_2_ID21/RGB/000206_RGB.png,"[1113.9314740220018, 523.1129284467014, 0.5061050653457642]","[1109.0998770517672, 494.0676825656958, 0.4772437810897827]","[1087.0342315011912, 501.0527082430649, 0.58680659532547]","[1080.6188672524454, 500.56985236546996, 0.18126869201660156]","[1034.113335823731, 511.51310266279063, 0.4521506130695343]","[1079.0688456318962, 625.4615559213046, 0.47758299112319946]","[948.3868863016584, 650.9644842787231, 0.6720795035362244]","[1116.743756861441, 809.2625445992248, 0.323593407869339]","[986.2895535957136, 879.3403404235498, 0.3548925220966339]","[1253.4902775073322, 898.5774270938687, 0.3977428376674652]","[1203.583921603207, 928.0425948279735, 0.4472634792327881]","[1015.6359062318486, 943.2700245893568, 0.4507330656051636]","[874.9062043700857, 959.8316556700449, 0.47272220253944397]","[1103.1893955891894, 993.8549828886457, 0.19801387190818787]","[881.7833198968328, 1022.5676550022743, 0.2725972831249237]","[1085.9678253068087, 1053.5199103324328, 0.07440489530563354]","[870.574770134182, 1048.32633421441, 0.07763645052909851]","[-13.148585245032349, 19.784278420932928, 73.42961751829198]","[42.871927303960035, 11.842858124278479, 15.953596501638666]"
