,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000129_RGB.png,"[1165.0757855907293, 440.3867500355134, 0.5437553524971008]","[1187.0547340972157, 407.96503948685404, 0.7738688588142395]","[1135.9198626321624, 404.8552306212654, 0.6067965626716614]","[1174.2726167082994, 425.97388186359194, 0.608460545539856]","[1063.2866198925035, 420.7711369092418, 0.676288902759552]","[1216.6591162337822, 598.4056762559898, 0.8102848529815674]","[926.3423996041457, 510.9399690121263, 0.6686959266662598]","[1340.77423562873, 825.9645836587013, 0.5648444890975952]","[768.6735710216605, 654.0315414104305, 0.4943203330039978]","[1512.864938459056, 1001.0324998754202, 0.7450659275054932]","[809.7716591560059, 624.0504231824009, 0.34213799238204956]","[1081.632539074578, 941.9585012202581, 0.8432979583740234]","[884.248000757873, 914.8668142651441, 0.7602195143699646]","[1174.909769452847, 1062.053004505453, 0.4942721724510193]","[804.7903226102472, 1068.7139199566702, 0.6607435941696167]","[1128.5036303800603, 1030.0959749221417, 0.186568483710289]","[839.4338212374757, 1016.1682412735295, 0.34498006105422974]","[23.151046973419565, 2.8145566818406085, 12.13013530058976]","[-6.2032876576524005, 17.86926113412774, 20.736260424779122]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000130_RGB.png,"[1157.9980949876376, 434.56866223131146, 0.725430428981781]","[1177.8215531551525, 404.5295470445012, 0.782085120677948]","[1126.7674108525557, 403.5435987452279, 0.8490946888923645]","[1161.9773699537132, 424.4950407948862, 0.44391879439353943]","[1048.1658524519464, 420.7148218080123, 0.7208295464515686]","[1207.9702060966665, 588.8291793596096, 0.8285990953445435]","[919.6066143651665, 510.69571989292047, 0.7608842849731445]","[1333.8722177595316, 803.6253921154475, 0.7157532572746277]","[762.3502206570043, 644.4692589230312, 0.6533718705177307]","[1499.6729903623475, 981.3758168728182, 0.7459964156150818]","[824.9813480328976, 617.9392038830704, 0.3222740888595581]","[1083.443085855151, 939.1088919938768, 0.8477627635002136]","[886.8239012311682, 917.9644703535887, 0.7709853649139404]","[1179.7946433300256, 1063.6079089382472, 0.4043900668621063]","[802.3258587630845, 1078.603459371446, 0.4211193323135376]","[1127.9982050591982, 1026.3444560205764, 0.14026565849781036]","[839.8821176550675, 1014.9805243215849, 0.3514159321784973]","[22.900742841017763, 2.610168132282844, 11.78264777509438]","[-4.284987163941831, 15.185514482391058, 15.772594088507297]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000131_RGB.png,"[1129.003738860922, 422.7097761310506, 0.5901147127151489]","[1151.7100093780866, 396.6939354739935, 0.7671144008636475]","[1097.810164098905, 394.4707368052201, 0.6776806116104126]","[1146.921923690305, 419.58228063443994, 0.5389724969863892]","[1029.7100157408822, 414.9447483242228, 0.70530104637146]","[1196.3691867364291, 580.0172223539113, 0.7317962050437927]","[907.567064211828, 506.6465664582669, 0.8344013690948486]","[1316.1584600028207, 777.9451634200536, 0.6133666038513184]","[771.1081412071876, 607.6720603213214, 0.405412882566452]","[1488.8594058568754, 929.780984494254, 0.7992435693740845]","[777.9822727931182, 613.4319341528649, 0.3559039235115051]","[1081.6966666754004, 936.3167914450516, 0.8242935538291931]","[886.1453530894739, 917.5469356531428, 0.7809963226318359]","[1182.3314270518888, 1067.5897880708537, 0.4403715133666992]","[802.0007177210142, 1069.0116629966972, 0.5564181804656982]","[1143.3741808197783, 1021.4265960340072, 0.19625522196292877]","[854.5174250514989, 989.3210204514992, 0.3312423527240753]","[23.044955851967703, 2.7045491805732116, 11.954198997060198]","[-3.9339495705007574, 14.70074050230073, 14.862152170493745]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000132_RGB.png,"[1113.4682579003272, 418.1588323579841, 0.45844489336013794]","[1136.3874190313886, 394.4659082464442, 0.59795743227005]","[1082.843042483668, 389.2928399398518, 0.4875037670135498]","[1136.7070804730504, 418.5390406714881, 0.404119610786438]","[1015.9682629853482, 410.7958770128255, 0.7178955674171448]","[1197.5014566426544, 581.1274653515632, 0.8476662039756775]","[897.9871493468761, 513.8422041038185, 0.7184982895851135]","[1315.501993023169, 775.0206844059103, 0.6282542943954468]","[757.716811610461, 627.2649412439173, 0.532305121421814]","[1475.9266808369252, 907.2850004244553, 0.6841103434562683]","[789.4076736729314, 579.2543100673114, 0.32984456419944763]","[1085.2110979157196, 937.4757540582182, 0.8460255265235901]","[886.8140813532082, 923.2572218136615, 0.7961355447769165]","[1190.2904110117952, 1069.6964502873716, 0.29385846853256226]","[802.6657024953604, 1067.3283948553199, 0.5038207769393921]","[1149.3752655762419, 1031.9721684006795, 0.14288488030433655]","[852.9250857248237, 1013.6374254332998, 0.32340773940086365]","[23.26352574998317, 2.9403305066598753, 12.294338835791876]","[-2.9433513389386086, 13.9076775190844, 13.924789668226472]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000133_RGB.png,"[1089.7346436867429, 408.61591835915806, 0.7020334005355835]","[1119.2799980486104, 385.7947389938198, 0.7397903203964233]","[1066.1248358903124, 378.5897697515326, 0.8347274661064148]","[1128.0484437718558, 416.26538627617947, 0.5093713998794556]","[1002.8919832853849, 397.38300878875, 0.7452226877212524]","[1174.7567746691598, 568.679983361861, 0.7616497874259949]","[887.9906763439272, 514.3404679667209, 0.5427079796791077]","[1300.167792434021, 755.5827513918998, 0.7406105399131775]","[751.3869508294778, 630.2014645282657, 0.5224717259407043]","[1457.0798936254173, 857.1476332476564, 0.5933718681335449]","[775.2034643442943, 562.3843022665952, 0.39635854959487915]","[1087.0178469534349, 928.4680505349509, 0.8001721501350403]","[888.4633325692763, 921.5720005473859, 0.7826739549636841]","[1191.552889244563, 1065.9210598592736, 0.3093792498111725]","[802.4649646586074, 1066.6418714536246, 0.5719650387763977]","[1149.3513940497091, 1037.4218208942357, 0.1389409750699997]","[851.6399295418498, 1014.6821302399253, 0.260018914937973]","[23.386138622775974, 3.0516769354366198, 12.489508324463305]","[-1.5059287907239103, 12.604731199953688, 11.451687179502166]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000134_RGB.png,"[1080.8602951912428, 406.08586206749965, 0.6268646717071533]","[1109.3140697489293, 380.0966598639144, 0.6406492590904236]","[1055.9935430159228, 375.9022698916966, 0.7436903119087219]","[1117.3062568321045, 407.8661896656206, 0.6402019262313843]","[995.3104949655127, 396.79435864583934, 0.6744790077209473]","[1171.7105508696995, 562.4798968796653, 0.8150638937950134]","[884.4397325187068, 514.4274905316269, 0.758682906627655]","[1282.4467647124113, 738.8163677177238, 0.7024571895599365]","[758.6714556578946, 632.1754227586491, 0.5429593920707703]","[1420.4117097739233, 819.1502393960416, 0.7002133727073669]","[769.0397819400611, 551.8705224329871, 0.33730557560920715]","[1082.0459505113506, 927.4644698581253, 0.7826901078224182]","[892.1591874112446, 920.6449172624036, 0.7597560286521912]","[1200.6591170682473, 1069.7727306653378, 0.297643780708313]","[803.7060127709651, 1066.097275127861, 0.5217084884643555]","[1127.2128318362695, 1032.1778975566165, 0.107744500041008]","[853.1813791142347, 1007.9576297225799, 0.2841322422027588]","[23.53265026732346, 3.146348003333508, 12.728103613184453]","[-0.14787336813494972, 11.653122909197416, 10.028519698699846]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000135_RGB.png,"[1065.4519843629043, 396.9735036017739, 0.6956024765968323]","[1090.5938016280452, 375.51153640513064, 0.8398293256759644]","[1038.936360745802, 369.19567301925076, 0.7452689409255981]","[1098.514916666316, 402.9259229961923, 0.7196952104568481]","[981.6553307471293, 391.33201084044526, 0.710423469543457]","[1157.7316019459806, 555.6092375157758, 0.8623298406600952]","[876.0548045705982, 513.03002966701, 0.6985003352165222]","[1273.580662744259, 728.779041852322, 0.8192729353904724]","[743.9095206639006, 641.1510082280358, 0.6495532393455505]","[1388.5377965057219, 781.817993079181, 0.7051206827163696]","[765.5674513919904, 563.5051789442482, 0.505237340927124]","[1080.703502664698, 921.7216316159709, 0.8029151558876038]","[889.8939965571614, 917.8315493535767, 0.7524169683456421]","[1197.2949679381459, 1070.7041542278712, 0.2671981155872345]","[803.016179907637, 1067.8076700039348, 0.4177703559398651]","[1123.5022200506264, 1034.9482967176846, 0.09865730255842209]","[840.066904971819, 1015.0858845591458, 0.2939223647117615]","[24.35402182111691, 3.430486212737682, 14.028713746562971]","[2.029829072148183, 10.162952495391204, 7.802798198386311]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000136_RGB.png,"[1057.9416765948752, 395.1534624640577, 0.6148367524147034]","[1084.1049781817417, 372.8502409710112, 0.7474529147148132]","[1031.2432187859195, 365.75643708750977, 0.6831826567649841]","[1092.3190619547327, 401.642502924239, 0.7241955995559692]","[976.2599317229658, 387.6901382005226, 0.6605482697486877]","[1152.0396534581166, 549.0945894180411, 0.8128142952919006]","[873.4202560968895, 510.4814186888194, 0.7615380883216858]","[1276.8134099714914, 709.29032759096, 0.6580079197883606]","[744.1739520737207, 635.4747932462958, 0.5929359197616577]","[1379.058738840371, 755.8015013804911, 0.7134942412376404]","[766.2005351263336, 559.8793110777963, 0.4340055286884308]","[1081.663029524377, 920.386887761972, 0.8240848183631897]","[889.5717852024383, 918.7101300369218, 0.7789492011070251]","[1199.9719426249196, 1070.8254649854334, 0.31217291951179504]","[802.1000015700027, 1067.9835597517058, 0.5450412631034851]","[1125.7826018761396, 1023.7260750807468, 0.1299198865890503]","[858.2808797163306, 1002.9464537686551, 0.2799609899520874]","[24.46660548056957, 3.489136777751266, 14.263405443481975]","[1.8544022025495457, 9.646984565016213, 7.034273203126005]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000137_RGB.png,"[1053.2992072189434, 394.4037880239895, 0.5272679924964905]","[1076.479219030845, 370.8762284871585, 0.6249804496765137]","[1025.1880975739407, 364.54387204658326, 0.5137737393379211]","[1078.8876390441249, 396.5296559686725, 0.5699336528778076]","[968.1235389181452, 387.59828707684073, 0.6240143775939941]","[1144.4652180892654, 541.602402308789, 0.7319852113723755]","[872.2828863645412, 511.55216516075336, 0.733174204826355]","[1250.1872177837668, 688.905780042986, 0.7067494988441467]","[741.5010463971513, 623.0004015357749, 0.5952281951904297]","[1350.0317221250812, 719.7763296482392, 0.6502517461776733]","[771.207533563115, 547.8529445175201, 0.4465254247188568]","[1084.730629190778, 921.8201559163881, 0.8202268481254578]","[893.0118891896896, 922.7307461466748, 0.6819634437561035]","[1197.9130234614674, 1070.7199962409338, 0.33421650528907776]","[803.5109715484983, 1067.5666760928923, 0.5401945114135742]","[1118.8409789742848, 1010.1232112068581, 0.2275693416595459]","[859.5280584707295, 998.9801996352337, 0.30477091670036316]","[24.61318151485002, 3.5761025834374194, 14.476075113143658]","[1.7744828736611395, 9.149343707299147, 6.244954470444869]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000138_RGB.png,"[1032.3981666423508, 382.81394487844693, 0.6603049039840698]","[1057.81797868466, 362.0636746932968, 0.6102500557899475]","[1006.9758589404498, 356.47079304054387, 0.6324841976165771]","[1070.3281776849801, 395.2399424942695, 0.6366176605224609]","[956.8263389865066, 387.17554404333293, 0.6443260908126831]","[1133.6599886180798, 529.4581972129921, 0.8252599239349365]","[863.7616737013182, 510.9757763019254, 0.6539081931114197]","[1237.3717887646433, 673.9257461020334, 0.541472852230072]","[738.2486594139988, 615.0825417056681, 0.554767906665802]","[1312.7617587910834, 662.8397006732714, 0.5611176490783691]","[770.1921256299615, 554.0314381188978, 0.46651238203048706]","[1081.6784375096845, 900.5589808099669, 0.7661580443382263]","[892.8643197529415, 904.2452870413222, 0.7632758617401123]","[1199.9169296069554, 1068.1935206782555, 0.4001184403896332]","[805.6061320295049, 1071.1362288581147, 0.5404736995697021]","[1122.4069510105269, 1003.8177644871016, 0.28735581040382385]","[850.0951705078319, 998.3573698066057, 0.3094218075275421]","[21.5139261565039, 1.842232369062841, 9.884419001848684]","[1.9272682310935407, 8.265876460132827, 4.929362500058124]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000139_RGB.png,"[1022.1015091932522, 382.28996487105235, 0.6318032145500183]","[1049.751464348417, 359.06318656853443, 0.42920228838920593]","[997.0536589370996, 354.8108538910053, 0.6541628837585449]","[1067.1252698659134, 392.164801595623, 0.6262884736061096]","[949.6978671360631, 384.949361433743, 0.7770461440086365]","[1129.1016121197065, 525.7645125097994, 0.8636467456817627]","[862.0148204938126, 512.6622996514664, 0.6546769142150879]","[1221.3921889036, 672.0666967198238, 0.5972777009010315]","[742.4941561543843, 610.6580627697558, 0.6161820292472839]","[1289.994181853505, 644.0726660617706, 0.4741852283477783]","[773.5707604363909, 542.3296158125287, 0.4357219636440277]","[1078.6560852367568, 899.7782733854062, 0.7667816281318665]","[892.5293588329109, 902.8893843342601, 0.755154550075531]","[1200.6976370315163, 1068.9708643877138, 0.4461376965045929]","[805.8248820180963, 1070.5750309707169, 0.5397536158561707]","[1124.1474023086444, 999.6029209569231, 0.29140809178352356]","[855.0450942948122, 983.991159618362, 0.325835257768631]","[10.123629927796037, -4.398142402711796, 1.3589121410651233]","[3.357068708831647, 8.113874814219686, 4.323704874879567]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000140_RGB.png,"[1014.7579765901362, 375.840420936589, 0.6124931573867798]","[1040.5705837508483, 353.4458366010854, 0.7026128768920898]","[988.7895534653284, 350.4718784228561, 0.5670837163925171]","[1058.1732304022432, 385.5406157431844, 0.570026159286499]","[943.6027068636728, 388.31475839364055, 0.7702270150184631]","[1110.7702328674293, 515.8090008762421, 0.8163265585899353]","[858.7903740473973, 506.1971307178179, 0.6072725653648376]","[1227.0478960739097, 656.5622487437213, 0.5344085693359375]","[743.497845338149, 599.5361015442556, 0.5426220893859863]","[1259.4827902156317, 605.4160925570347, 0.5563153624534607]","[769.6695562127713, 533.5939391847963, 0.5119695067405701]","[1082.0309765537982, 915.9135807036064, 0.8000812530517578]","[892.790480781098, 910.7575479864033, 0.7137728333473206]","[1199.576434833047, 1071.602157653259, 0.4380651116371155]","[805.1317396931353, 1067.3299139524627, 0.4478059411048889]","[1124.9814951470873, 1004.5083026455316, 0.3165615200996399]","[844.8051317212289, 1006.649144547767, 0.3687076270580292]","[8.561831340273425, -4.223899341641217, -0.1394502302536495]","[2.8384843335071417, 6.933754709248866, 2.8434168823178982]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000141_RGB.png,"[1010.1047650272645, 377.2455857938595, 0.7086842060089111]","[1034.9913739723822, 353.64597764967493, 0.7586345672607422]","[980.4423316784478, 353.63111219906136, 0.6400227546691895]","[1058.628851038203, 380.5839645259995, 0.6819421648979187]","[939.1251680346946, 387.196974163743, 0.7212890386581421]","[1107.259816383845, 513.7015791111526, 0.7655919194221497]","[858.525345849414, 502.51256059748323, 0.5849812030792236]","[1232.8495450768858, 654.9163069892863, 0.5689621567726135]","[752.6274564071416, 613.1920253112105, 0.6679125428199768]","[1263.5068785474255, 574.5341497232092, 0.6172312498092651]","[771.5399988235534, 549.0866684115097, 0.44307926297187805]","[1076.5560419435049, 907.7100221036776, 0.7114207744598389]","[893.1412294607217, 905.7258642210486, 0.7445987462997437]","[1198.5035182223373, 1071.4098833577314, 0.4563983976840973]","[805.0324015906774, 1068.238225537035, 0.3992975652217865]","[1141.4630481069519, 1019.6565223416017, 0.3550420105457306]","[843.5743917680559, 1012.060494091932, 0.39301320910453796]","[6.274433821292176, -3.5475368886768375, -2.2627383197632533]","[2.9588848113010173, 6.361248523145897, 2.0899746390755225]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000142_RGB.png,"[1001.1751864999229, 380.27878876066563, 0.6530420184135437]","[1028.1400288435968, 353.9242979476594, 0.7142037749290466]","[974.7494066281347, 354.69930875793386, 0.6852295994758606]","[1052.9401577585027, 378.4335740131511, 0.630981981754303]","[934.1900554448586, 385.1764664566207, 0.6881493330001831]","[1103.0481195548907, 509.13875382828917, 0.6975683569908142]","[855.8901463340726, 501.5753861671941, 0.5637145638465881]","[1225.56493174153, 655.4025265819835, 0.5731380581855774]","[754.6022826930352, 609.31680849943, 0.6377093195915222]","[1240.535634085747, 577.4358422802075, 0.6603487133979797]","[767.0033779664067, 548.5991467355472, 0.4195656180381775]","[1079.5041754703032, 907.829054215525, 0.6912378072738647]","[892.8958410186585, 907.4294231599788, 0.6318390369415283]","[1198.5008055488677, 1070.0686290874053, 0.44496655464172363]","[805.1153008919093, 1067.4990762700293, 0.39546456933021545]","[1128.9141121294854, 1006.9530724833048, 0.2941177785396576]","[842.5816617851085, 1008.7397477373447, 0.3545660078525543]","[5.632525458124135, -3.4272687936758417, -2.59188374533435]","[2.835916885841255, 6.190833716278676, 1.87663251959211]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000143_RGB.png,"[993.9426564951842, 375.1217252275442, 0.5861961841583252]","[1020.8696299172219, 351.28833888374663, 0.6095433831214905]","[967.6455658527955, 352.33537658955595, 0.6580231189727783]","[1046.3287214713714, 380.9186541786829, 0.6896454691886902]","[923.729552518194, 386.67098677798094, 0.6480395197868347]","[1106.72335807849, 501.4088280161585, 0.5860515236854553]","[857.8507582109854, 502.68736527586645, 0.7698334455490112]","[1223.7095715952391, 642.7583215122636, 0.6914610266685486]","[767.0573601684523, 600.2227334528894, 0.5662119388580322]","[1223.9456826940361, 523.7096081030821, 0.4925738573074341]","[776.5600180929889, 538.3807227893128, 0.3712460696697235]","[1079.3006164531419, 909.2809855634123, 0.6759570240974426]","[894.8604676523064, 908.1833293706595, 0.6438025236129761]","[1199.1636744379075, 1067.7699095892374, 0.4531603753566742]","[805.3701836911163, 1070.0332558253615, 0.435210645198822]","[1146.2168456020775, 1009.5230593284364, 0.30723994970321655]","[841.6626080135966, 1002.7565666257808, 0.27205076813697815]","[4.3671677313705874, -2.974166404461756, -2.5817710716927116]","[2.760917894157014, 5.784464258978374, 1.4086439551623737]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000144_RGB.png,"[989.0154649118796, 372.030633808896, 0.45166507363319397]","[1013.2818481949, 351.81486880420255, 0.679726779460907]","[962.9690252980851, 347.9887513822223, 0.6216396689414978]","[1042.6578232253237, 380.79506477540644, 0.715395987033844]","[921.7973694592431, 382.93259721600873, 0.6984573006629944]","[1106.6726853380774, 496.2871919985504, 0.7224239706993103]","[853.4503678154836, 499.6461327955901, 0.76450115442276]","[1221.892188877523, 641.6709734786955, 0.7151532173156738]","[764.9679505552014, 609.4864048447514, 0.6107784509658813]","[1224.1076835536428, 528.9326981084546, 0.5114150643348694]","[774.3536379997273, 534.2428106787329, 0.4521699845790863]","[1079.085230179653, 904.1006472919212, 0.7044656872749329]","[893.3540658211492, 905.8328520626908, 0.6439704298973083]","[1198.9614175040115, 1068.2656777925476, 0.3856596350669861]","[806.1248494503684, 1069.5220796367435, 0.39277714490890503]","[1146.3036511531056, 1011.0781807751082, 0.2793329060077667]","[841.577701333997, 1002.6043313906648, 0.2596474587917328]","[3.6799412910297176, -2.5754867715639986, -2.2107634291024256]","[2.639489160484386, 5.335065051130685, 1.032889493570561]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000145_RGB.png,"[983.8213462591627, 374.368036030741, 0.6236055493354797]","[1010.5475818444478, 353.67825846396363, 0.6717661023139954]","[958.9402711679231, 350.5258606249017, 0.577446699142456]","[1037.5091689799578, 383.0000342784639, 0.5337067246437073]","[919.2714364312585, 384.89847167945254, 0.7645018100738525]","[1103.0531108740752, 490.9180516535729, 0.7284005284309387]","[850.5644630180786, 498.49411462650596, 0.7321651577949524]","[1211.6144116357732, 641.2168719398787, 0.7449571490287781]","[763.6728117338591, 611.8135531608809, 0.6165726780891418]","[1217.2691422436337, 526.7786183596875, 0.48345568776130676]","[775.1201852687766, 539.6264909535076, 0.4148624539375305]","[1078.3214498375428, 905.2112158103896, 0.7010934352874756]","[893.7405132836332, 906.2975872815086, 0.7197104096412659]","[1190.3697295840475, 1066.107474780107, 0.3115878403186798]","[804.4275296604183, 1070.1550006106786, 0.3607613146305084]","[1145.4296277611897, 1014.4109713999005, 0.27884194254875183]","[841.2896696649913, 1004.5509458724744, 0.25437596440315247]","[3.4141994783949703, -2.387370222883108, -1.8992854239005685]","[2.361336092264231, 4.742666742329094, 0.6970394624137982]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000146_RGB.png,"[983.8959990330471, 375.2467252210249, 0.6363574862480164]","[1008.4612104254826, 355.08477965796897, 0.7008222937583923]","[957.3716948608418, 351.73918521439975, 0.5465951561927795]","[1031.6643342153454, 384.6761409618814, 0.5849881172180176]","[917.9419009103215, 388.64136427938456, 0.7608833909034729]","[1095.9373343354696, 490.73901520457696, 0.7937281727790833]","[848.6510516595374, 497.00051661412533, 0.7362516522407532]","[1211.7564472186432, 638.9045890743623, 0.737396240234375]","[764.5128182004661, 611.3387267967564, 0.6363356113433838]","[1219.5251100079204, 524.6973467668454, 0.4539778530597687]","[772.3035078983166, 531.8622769487207, 0.4756138324737549]","[1076.7473396765836, 908.8645359323539, 0.6739177703857422]","[895.044441167017, 908.9460246433819, 0.7095950841903687]","[1197.1496771471122, 1069.6190848400176, 0.5580330491065979]","[802.6654312280134, 1067.3724486724666, 0.4250892698764801]","[1134.8137428981845, 995.2313934071381, 0.25837233662605286]","[842.7191400765496, 998.4461284825322, 0.2462352067232132]","[2.2581191920990062, -1.538059529512613, -0.20300080660822223]","[2.108874346772411, 4.5408746122890955, 0.4592820000375882]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000147_RGB.png,"[985.5518149189118, 373.19382819267514, 0.5581738948822021]","[1009.4749907545543, 351.9094868548233, 0.7208752632141113]","[959.1368857410022, 350.0012295758745, 0.5457965731620789]","[1029.0086268885736, 379.6788538961214, 0.4906855821609497]","[915.9358246260575, 386.96455230086485, 0.6199420690536499]","[1098.281301227111, 491.77286931732397, 0.793570876121521]","[848.6286449766783, 493.9063327477219, 0.7237464785575867]","[1215.8039730492148, 635.599033691205, 0.7096271514892578]","[765.4011645083019, 614.6461267978732, 0.6372069716453552]","[1222.5551662735018, 510.88669210518265, 0.4811939001083374]","[776.8476699877091, 536.5754928487406, 0.4154905676841736]","[1075.737031569553, 910.4000176231057, 0.6562135219573975]","[893.3049121778794, 910.2181599937016, 0.6977155804634094]","[1189.0875030884208, 1067.6048705353448, 0.35815441608428955]","[802.5514446888193, 1067.9410250317019, 0.39246928691864014]","[1150.2885684799983, 1008.6645524287665, 0.3246661126613617]","[841.0624561351747, 1006.5896827453128, 0.2520233988761902]","[0.8772296195096728, -0.3365306350772056, 2.664392736012689]","[2.2309289581141183, 4.178106165264026, -0.12911365326991475]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000148_RGB.png,"[982.0394453104296, 370.7938717206205, 0.631253719329834]","[1003.7728426144445, 348.6840095924896, 0.8354924321174622]","[953.7070900172437, 350.66442398573065, 0.6319152116775513]","[1026.0071079478928, 375.77081373535816, 0.7105832695960999]","[914.9526432537234, 387.1798843208844, 0.7684959173202515]","[1092.8774386617222, 492.1169448202123, 0.7993965744972229]","[847.8907977929377, 492.5288371598417, 0.7202204465866089]","[1220.563087384341, 613.3949332867389, 0.7250849604606628]","[761.7500687785824, 617.1296336127925, 0.7075146436691284]","[1239.845204434256, 490.3402522045408, 0.667044460773468]","[775.300686561446, 526.3540307082203, 0.4735991954803467]","[1080.0815408915803, 918.6470875054874, 0.7921509742736816]","[890.9677812233814, 912.1528387122446, 0.7069277167320251]","[1196.553323011548, 1069.240829651412, 0.4498390555381775]","[802.5531807998399, 1066.8082125907827, 0.4467757046222687]","[1146.0495279024706, 1009.2823909382103, 0.37070509791374207]","[843.4245979390628, 1005.8857982334118, 0.29393038153648376]","[0.43397390150488546, 0.12269844911060512, 3.6730695547537744]","[1.6753747514345467, 4.186993893811427, -0.06719890471776155]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000149_RGB.png,"[981.6269019291675, 369.710212922971, 0.6459850072860718]","[1003.6892922715799, 348.5906936251341, 0.8277106881141663]","[952.6912480563351, 350.18455204895247, 0.6548774242401123]","[1026.859863979807, 376.7382073480991, 0.6882926821708679]","[913.8700695254618, 388.74308953449565, 0.7412531971931458]","[1095.8600773950543, 494.945720714347, 0.7748803496360779]","[846.2463208821762, 492.91729200069335, 0.7173981070518494]","[1226.5347667603937, 598.339378516392, 0.5921198129653931]","[758.555461740333, 618.7620119998796, 0.731596052646637]","[1252.6537975162357, 460.3604360597768, 0.7249435782432556]","[773.1342370216574, 534.186061549748, 0.4977787733078003]","[1075.9399395450816, 908.348910959246, 0.7037376165390015]","[889.8118568045008, 907.9398398000251, 0.7335852384567261]","[1196.404234477657, 1070.6305865233746, 0.4916660189628601]","[803.0570870235591, 1066.4605563589143, 0.4283539950847626]","[1145.0092718803353, 1005.8300256668763, 0.34819290041923523]","[844.7880418783702, 1004.0544181205926, 0.3104216456413269]","[-0.8786164191641997, 1.658805460539532, 7.393712681222191]","[1.2634925118343079, 4.167874613657882, -0.19653163887585715]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/07/free_1_ID07/RGB/000150_RGB.png,"[982.2657907847358, 370.4763804177344, 0.6303527355194092]","[1004.7800040202503, 349.82669616483827, 0.8210200071334839]","[954.5179623707868, 350.30070872692215, 0.6236969232559204]","[1024.9201939420798, 379.1574780552577, 0.6428576707839966]","[913.2563542796917, 388.69116896428693, 0.7469918131828308]","[1090.8440186288842, 496.6111937177635, 0.7395691871643066]","[841.4486865837812, 493.96210531425754, 0.7009161710739136]","[1243.2177085986439, 574.0061549590794, 0.6721032857894897]","[756.4393594201408, 620.4044815322738, 0.7059259414672852]","[1264.2787969099447, 429.79251230679597, 0.549243688583374]","[768.994751560465, 545.0458700111426, 0.5033875107765198]","[1076.6487068692275, 908.2764283241372, 0.7180059552192688]","[889.6563121077521, 909.7740410932529, 0.7306159734725952]","[1196.2358317086619, 1070.0495318661792, 0.4866715967655182]","[802.1978205753179, 1066.8911118920146, 0.46069803833961487]","[1144.2309516084279, 1005.0565882072142, 0.33729568123817444]","[861.3956256476339, 981.8512942785758, 0.335761159658432]","[-1.8429738499728014, 2.695876315737402, 9.847629826598236]","[0.2448972246809021, 3.920772814881498, -0.4278068514101161]"
