,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000332_RGB.png,"[931.8623645940348, 491.2866497246267, 0.5214493274688721]","[953.4201976710953, 468.97762311035535, 0.6342401504516602]","[901.6276656500639, 471.3366182130186, 0.4534927010536194]","[984.7415936070015, 499.5479340159894, 0.7068859338760376]","[873.4971332630189, 507.54478689753216, 0.4679439961910248]","[1049.475856723902, 639.2812166588865, 0.6873350739479065]","[821.9433165073156, 651.2386813130338, 0.7788625955581665]","[1068.3217758798999, 838.8565100696683, 0.4918212890625]","[812.5954979844255, 861.6411225966358, 0.6494864225387573]","[1106.452958787037, 997.7299826865487, 0.3713035583496094]","[785.3872203235868, 1019.753419037937, 0.4592595398426056]","[1020.4530717792251, 1007.3009457290507, 0.6760497093200684]","[858.3160902179665, 1005.6875560562512, 0.7099689841270447]","[1090.556583748042, 1056.2416983849248, 0.14347445964813232]","[832.5988064029773, 1061.3520496808994, 0.14947068691253662]","[1098.8244869626706, 1067.7463635835209, 0.09628600627183914]","[789.0872526826984, 1080.6694314859194, 0.1348140388727188]","[4.136357559110698, 5.299406107018556, -23.573295743866506]","[-5.334135571454996, 2.2209850804343527, -2.616393550238274]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000333_RGB.png,"[933.1694391786434, 493.2715671558275, 0.5680235624313354]","[954.4347375487383, 469.5440835842844, 0.6056912541389465]","[903.7790327253614, 472.9944414772509, 0.48966798186302185]","[985.1977567776552, 495.9525565993363, 0.7132340669631958]","[876.8751170278156, 506.4788147309047, 0.5111716389656067]","[1050.245387933768, 638.8478399453777, 0.6845356822013855]","[824.2596141295668, 650.7191500901295, 0.7800204157829285]","[1070.9851871993255, 832.6304904291026, 0.4986957907676697]","[811.1008691561265, 859.8886270283135, 0.6419541239738464]","[1106.2742478588575, 994.443199003801, 0.456061989068985]","[781.0977240195236, 1025.3323032955866, 0.49916958808898926]","[1017.7902029944933, 1015.1888576440531, 0.6601492762565613]","[855.9453763659144, 1014.7792439501384, 0.7052044868469238]","[1090.400767783946, 1063.1025921243236, 0.08803138881921768]","[821.5969081052432, 1066.4083645213586, 0.0838439017534256]","[1097.904131107893, 1070.3383773372257, 0.07304347306489944]","[786.8843990649473, 1083.9377689890734, 0.11120785772800446]","[-0.7647914611572152, 4.472554497087071, -22.434730606970046]","[-5.303634573248267, 1.9624350002851743, -2.791411239056771]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000334_RGB.png,"[935.3425076416979, 491.4641670764796, 0.5913064479827881]","[960.1782268325253, 470.70646416602267, 0.4479030966758728]","[905.2303130316157, 468.9408392581072, 0.5293834805488586]","[988.5262071248962, 498.95483508858865, 0.5282028317451477]","[875.1137238905127, 505.8424215349286, 0.5901634097099304]","[1047.7522240012968, 637.3152879419731, 0.6557027697563171]","[824.964963485141, 652.5948010339732, 0.765526294708252]","[1067.4841023124768, 843.1001079386251, 0.5585817694664001]","[811.2029741855235, 866.6205060174962, 0.6202326416969299]","[1097.8421736458465, 1008.5683067740638, 0.34379661083221436]","[785.7708466056624, 1032.8878584570894, 0.423275887966156]","[1016.2877074131325, 1028.9732536265296, 0.6235973834991455]","[857.1595690109226, 1028.5157883726104, 0.6441522836685181]","[1086.489526668489, 1076.9362502570089, 0.04347997531294823]","[797.1725929728206, 1077.6481642823794, 0.033879153430461884]","[1095.4782414774686, 1083.1466448983892, 0.0387641042470932]","[790.2270095676998, 1097.671600738076, 0.04394714906811714]","[-2.5297247269708656, 4.157898376751236, -21.84658007361716]","[-5.143860637675656, 1.4422623037710707, -3.1143443958400177]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000335_RGB.png,"[937.3365396557566, 491.4805516242361, 0.6274901032447815]","[961.6757310947021, 472.574031342927, 0.5276980996131897]","[908.3172811865901, 470.1411972684202, 0.5723159313201904]","[990.3524874115928, 499.2327213588179, 0.6263134479522705]","[878.4694094793889, 505.08254744261467, 0.6464270353317261]","[1044.7065427365303, 635.0384868454398, 0.6136307716369629]","[826.7224503726476, 650.3011813619282, 0.7574157118797302]","[1061.5202354360165, 843.430728581104, 0.5166285634040833]","[812.0767805635622, 862.3074637077168, 0.6391282081604004]","[1096.0387883232338, 1009.0196956394109, 0.4246591627597809]","[788.3120791120157, 1032.703939195848, 0.4156169295310974]","[1016.9626205723774, 1026.8465176263362, 0.6423749923706055]","[859.003101900886, 1028.1075852688998, 0.5440629720687866]","[1086.8493356775011, 1082.7457117595773, 0.04001883417367935]","[799.099025164016, 1078.5192579869486, 0.03391356021165848]","[1094.4668483010503, 1088.4038060825403, 0.03715597093105316]","[793.3441969051258, 1096.8982717853528, 0.04888870567083359]","[-9.695780169594439, 2.2750343450736294, -15.49951984179868]","[-4.913016757807551, 1.3693752341214662, -2.4258244137022524]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000336_RGB.png,"[939.6603242567841, 496.21026057895153, 0.5960082411766052]","[963.0989081038111, 476.2760168269368, 0.5511372685432434]","[910.5410766435267, 476.7852941441258, 0.41704434156417847]","[989.2959553486397, 499.3229991318874, 0.6558365225791931]","[879.1493682112874, 507.3984110371107, 0.5322765707969666]","[1044.997232825536, 634.6385302690769, 0.619345486164093]","[826.0692928546291, 649.7572360777972, 0.7622409462928772]","[1061.2051312857839, 841.9108718895375, 0.451470285654068]","[811.8540700717051, 859.5881713148167, 0.6029791831970215]","[1096.74842370289, 1014.1790920717165, 0.43810978531837463]","[791.505709587816, 1033.5111223134722, 0.47332364320755005]","[1016.860190022164, 1025.7090393870494, 0.6312805414199829]","[862.5888221999872, 1025.7864048344034, 0.5594505071640015]","[1085.596189041469, 1084.0601648160232, 0.04801115021109581]","[802.9656156741631, 1082.1893966844248, 0.03528164327144623]","[1093.085229449496, 1087.135034447323, 0.04467075690627098]","[798.8276493101138, 1100.7368132518238, 0.04869392141699791]","[-9.96778010429537, 1.9766771876240856, -13.563790096119316]","[-4.697844866831905, 1.2750326637307672, -2.1286429298661314]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000337_RGB.png,"[943.5939178016312, 496.15503054710985, 0.5986672043800354]","[966.0349973604043, 477.58580408501484, 0.5441920757293701]","[914.8433767663665, 477.44783751234934, 0.4447079300880432]","[989.5287027323343, 500.21709630747876, 0.646518349647522]","[881.1678685400423, 509.39135798178154, 0.6627145409584045]","[1043.9546981576864, 635.1034825017721, 0.5814979672431946]","[826.9306751881768, 647.0189549706097, 0.7616336941719055]","[1058.698620999842, 840.8630203816872, 0.44463762640953064]","[809.7356348523291, 851.2185970985463, 0.5768250226974487]","[1092.7067572470128, 1000.2943271708632, 0.4572872817516327]","[790.3854296983264, 1029.7578673008866, 0.4756746292114258]","[1019.1066091758374, 1017.7082802557104, 0.6833180785179138]","[866.0200286182582, 1016.4080416082454, 0.6504188776016235]","[1084.222491196446, 1085.884274963944, 0.038890428841114044]","[803.8612319468975, 1080.9965799063573, 0.02857598476111889]","[1090.5735108304925, 1087.5233807812358, 0.03962672874331474]","[796.1573478000753, 1098.8593176900206, 0.04872233793139458]","[-10.064802655091315, 1.8964344831393805, -12.804621779463812]","[-4.636676023531298, 1.2554377940605557, -2.140641119351566]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000338_RGB.png,"[944.7364958670411, 495.0053995306789, 0.5972344875335693]","[966.6823497571978, 476.13067178243375, 0.5497528314590454]","[915.8990407738094, 476.9471322433242, 0.4442174434661865]","[989.3873181910969, 497.8940712550228, 0.6529247760772705]","[882.2071479997285, 509.79467827324675, 0.6643282175064087]","[1046.1908091521752, 636.3680223663769, 0.6005695462226868]","[826.517480765282, 646.3891806978995, 0.7671485543251038]","[1061.9807388842216, 836.6116100131378, 0.39848822355270386]","[808.8771822061286, 856.5404284182132, 0.7266205549240112]","[1092.502330174341, 996.8490148505505, 0.4391467869281769]","[790.9211827085792, 1030.3555235197164, 0.442090779542923]","[1019.063314907262, 1016.0772039518888, 0.6644667983055115]","[863.9240000817412, 1013.1846259777485, 0.6195043921470642]","[1087.0815405265016, 1085.3216664863419, 0.035748425871133804]","[831.3731662759271, 1090.6329726329468, 0.02598726935684681]","[1091.6158284844646, 1087.1142011150762, 0.03780067339539528]","[797.68273834552, 1099.35606245578, 0.050491295754909515]","[-10.19172752435943, 1.844907503546921, -12.013856180292423]","[-4.618961284907714, 1.2390732369442294, -2.1369383659373424]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000339_RGB.png,"[950.0699374291581, 496.8873438769723, 0.5766324400901794]","[970.3509693575311, 477.1460797155871, 0.6012199521064758]","[920.8776646460983, 478.3009190650798, 0.41357356309890747]","[988.5861029551057, 497.27308604435416, 0.6447600722312927]","[883.0363037724568, 510.33287268962215, 0.6789630055427551]","[1045.8611650721452, 638.1803052579701, 0.6136886477470398]","[822.567448419209, 649.2656996450994, 0.7728961110115051]","[1062.3414159487445, 829.5055990990229, 0.44761770963668823]","[800.8334543270306, 852.5026682121324, 0.7258225083351135]","[1090.9617486574664, 988.6435031257231, 0.5119117498397827]","[788.3749588830417, 1019.5151378003643, 0.42270201444625854]","[1022.0112314201828, 1015.4340833257079, 0.688753604888916]","[862.1366737860685, 1015.2301987877302, 0.6008203625679016]","[1085.5075388724813, 1088.655216659706, 0.023506155237555504]","[801.360038500956, 1078.654457632675, 0.019149044528603554]","[1087.5620092514434, 1083.706974730277, 0.0318799763917923]","[792.7788757540541, 1094.2528726177654, 0.04761075973510742]","[-10.577905485144639, 2.096655488022186, -9.601080851967053]","[-4.592161872132179, 1.1734273461463878, -2.609888920863851]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000340_RGB.png,"[949.4864956193093, 497.0796181725, 0.5786339640617371]","[968.6632524316634, 477.2034798862046, 0.5989671945571899]","[920.4611065081014, 477.8415006862625, 0.4221627116203308]","[985.2169625058201, 497.41729176599995, 0.6806856989860535]","[881.3927491706748, 510.3436148765619, 0.6742429137229919]","[1049.7793506316848, 635.6144416765123, 0.6588721871376038]","[819.9614915238702, 649.1494887136603, 0.7961653470993042]","[1060.1870106791607, 831.3489149751085, 0.43281620740890503]","[800.9733740245944, 852.5803591803026, 0.7144168019294739]","[1090.399357193742, 990.1570664148405, 0.5122992396354675]","[785.4236244015493, 1021.4821515866654, 0.5058776140213013]","[1024.1974292228306, 1015.0729722334302, 0.7010676264762878]","[864.3344818311662, 1012.9812839744648, 0.6216704249382019]","[1085.7454945892375, 1088.665307805013, 0.022853847593069077]","[801.0148236752103, 1080.0342318662697, 0.019138405099511147]","[1087.327634263667, 1086.1454511656004, 0.030038176104426384]","[793.2711174818539, 1097.1684540629283, 0.03927382081747055]","[-10.763345601607957, 2.4425942755731027, -8.19325267885579]","[-4.619319954175053, 1.168913112461155, -2.5352370182522415]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000341_RGB.png,"[945.0926156401347, 499.3414453114809, 0.6029804944992065]","[967.4467811409406, 478.2754741879347, 0.45153120160102844]","[916.2730641918025, 478.90389212391005, 0.4781503677368164]","[985.3310032984836, 498.7607161751016, 0.6873982548713684]","[878.5528513153149, 506.75702652195037, 0.5276920199394226]","[1046.4480791040353, 637.757236703646, 0.6102340817451477]","[822.3503802881688, 652.191480742508, 0.7740318179130554]","[1059.6742068864612, 830.4133681489013, 0.3977789282798767]","[796.9406593911668, 862.0986963574937, 0.7286775708198547]","[1092.6228813833318, 991.8549829929539, 0.5122420191764832]","[790.1259896076907, 1031.737359385148, 0.45961782336235046]","[1022.2300899157129, 1018.075576243499, 0.6782086491584778]","[863.4196055767974, 1015.5068914816327, 0.614078164100647]","[1086.129500645599, 1086.730520579531, 0.02378077059984207]","[821.8604172060834, 1085.8717966659838, 0.017508557066321373]","[1088.4326689282573, 1084.486488578511, 0.02842177450656891]","[799.7576080289738, 1103.3800422806353, 0.037118442356586456]","[-11.025968247422556, 3.187599665682274, -3.9920155875993277]","[-4.642659233311037, 1.1578511233296715, -2.4361177243961616]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000342_RGB.png,"[943.032285886478, 498.29728303954926, 0.6070132851600647]","[964.6113863235404, 477.85951283810095, 0.5427908897399902]","[913.9602387915924, 478.62692816266053, 0.4397096037864685]","[984.6315675710732, 498.78827693755306, 0.6989682912826538]","[877.7610761829981, 506.37280345171143, 0.5210736989974976]","[1045.1933048639214, 637.2562601672739, 0.5835508108139038]","[822.142046965701, 655.0606212178709, 0.744670033454895]","[1060.7727311347242, 829.0517145740837, 0.3868660628795624]","[797.2650408846656, 860.8784273239135, 0.7397292852401733]","[1092.5105767016887, 988.7208685730773, 0.5074028372764587]","[788.1365148850609, 1029.5562614086232, 0.463551789522171]","[1021.801379000572, 1018.551704690889, 0.6782640814781189]","[864.0985877462467, 1016.4555676474333, 0.6087249517440796]","[1084.6198436062782, 1087.7380075061533, 0.02400604821741581]","[820.8057297610897, 1087.0633113607857, 0.01790372096002102]","[1089.1011801781137, 1084.0270701996938, 0.029643001034855843]","[796.3855921458103, 1101.3474903033077, 0.03841467574238777]","[-11.005225388008782, 3.2194871807889687, -4.448403453672114]","[-4.6188384122955695, 1.127663497078009, -2.376617294056174]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000343_RGB.png,"[942.4693518880596, 494.5763630947215, 0.6286460161209106]","[964.4428750476065, 474.5086015545313, 0.583126425743103]","[915.3434852472283, 475.60343656687564, 0.4720011353492737]","[984.3175484902283, 497.94246534972115, 0.7187979817390442]","[877.3185306331619, 507.7262104991813, 0.6056823134422302]","[1047.1088863612383, 635.5198236258916, 0.6971005201339722]","[819.8833122744753, 652.1880085204671, 0.7810037136077881]","[1060.2870540767208, 829.0494359283691, 0.36987894773483276]","[795.3243400310199, 860.5877372349073, 0.753910481929779]","[1093.6126816789317, 991.5027694696566, 0.4802679419517517]","[787.1255014829284, 1030.701986175258, 0.43617016077041626]","[1021.5960838723901, 1019.9050032314203, 0.6824002265930176]","[862.0074962754446, 1017.8466266026617, 0.5869439244270325]","[1086.5093834382865, 1087.633406817164, 0.027071353048086166]","[800.5737972225172, 1082.7885720003974, 0.022390589118003845]","[1090.2030681414792, 1085.565807098609, 0.033803634345531464]","[793.874904342725, 1101.7323644151797, 0.03969801589846611]","[-11.147998644711432, 3.157459566262501, -2.4334836029010605]","[-4.531440029406448, 1.158797789749313, -2.803795358563842]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000344_RGB.png,"[944.5078717470203, 501.07234799898504, 0.5866050720214844]","[967.9274668797599, 478.82598414186225, 0.48168084025382996]","[915.3592187533521, 479.0150032292264, 0.4861486256122589]","[981.6972144255004, 498.71677086489353, 0.6811745762825012]","[874.54937930189, 503.89309437964937, 0.48325324058532715]","[1044.5898977773359, 634.0222108567762, 0.7010461091995239]","[818.0313700967562, 653.7358600022401, 0.7740631699562073]","[1060.6900488473698, 826.4605688758893, 0.40259572863578796]","[801.450533287903, 853.4996299656923, 0.6912272572517395]","[1091.644582823243, 987.3594320121374, 0.5115094780921936]","[787.9738087303523, 1020.0883799579674, 0.4475562572479248]","[1023.735081156666, 1012.3757067491035, 0.6757134795188904]","[866.6713415183173, 1011.4264880486091, 0.6395449042320251]","[1084.097274189088, 1084.428762887077, 0.0327497236430645]","[804.557629480022, 1081.2308463871948, 0.025571146979928017]","[1088.4035890686628, 1082.616045967729, 0.0381644070148468]","[798.6804596476514, 1097.0420434792431, 0.04857918992638588]","[-11.082728573507925, 3.146597109892524, -2.7653813062516432]","[-4.491965755382656, 1.1740134189650007, -2.7052191239649503]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000345_RGB.png,"[943.2423553199666, 500.2028818984978, 0.5752516388893127]","[967.6542464078984, 476.99080628618526, 0.4625089764595032]","[914.4197656773484, 477.58829974460696, 0.4778878688812256]","[982.0271840263468, 498.11607645177764, 0.7065786719322205]","[874.2704622157422, 503.3029251395959, 0.48798394203186035]","[1045.1722545177968, 632.8042204689102, 0.7016255855560303]","[818.539236823741, 653.0819971891196, 0.7716085910797119]","[1058.6398102390203, 818.0573575085953, 0.423746258020401]","[800.7371001653892, 845.7736104033577, 0.715864896774292]","[1091.951331939189, 978.3798317860155, 0.5347142219543457]","[787.6416689907303, 1006.9378815118748, 0.5229052305221558]","[1027.7019863317203, 1014.470975737049, 0.69638991355896]","[870.0276238953568, 1015.5781805404149, 0.6720696687698364]","[1084.387964278094, 1084.0275042274488, 0.026849698275327682]","[801.4034955299395, 1077.5927172366603, 0.027005545794963837]","[1089.8961020116556, 1082.4787846901652, 0.037810321897268295]","[793.6088453288233, 1089.9236627741068, 0.05642157420516014]","[-11.83767519206673, 2.836025817529403, 0.037775857264644025]","[-4.459909615264379, 1.1952900266335802, -2.667922917473496]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000346_RGB.png,"[944.0837181233082, 500.26104161768683, 0.5879823565483093]","[967.6245155066713, 476.7794347694314, 0.4571995139122009]","[914.388624185917, 478.3190939773265, 0.47287219762802124]","[982.6258168076257, 497.59687074968986, 0.7185625433921814]","[876.3843943971588, 504.74161864095106, 0.5003736019134521]","[1046.843586895908, 633.0070199375, 0.6806769371032715]","[820.3970383761547, 655.2284814521718, 0.7604349255561829]","[1059.5178483876716, 822.7485465000416, 0.44034263491630554]","[801.3897151487138, 854.5075509200694, 0.7614161968231201]","[1093.1546738903187, 983.0747100133806, 0.5319163799285889]","[786.4000783436787, 1016.5658106972394, 0.5356411337852478]","[1025.9648987487053, 1021.2135969131716, 0.691379964351654]","[871.4438564603834, 1020.6151811457703, 0.6603268980979919]","[1082.8596440453018, 1088.8477079691113, 0.020837627351284027]","[801.3566747858537, 1079.4120530792745, 0.02464013360440731]","[1089.472707936515, 1086.0666751280423, 0.03157731890678406]","[793.2717685234866, 1094.329912544303, 0.045673247426748276]","[-11.976342310167388, 2.6052664195480535, 1.1383388762030082]","[-4.391167036182011, 1.1618536891544915, -2.7810808016504796]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000347_RGB.png,"[946.5447640018992, 498.22816411954307, 0.6112834215164185]","[969.126577060277, 475.88267917383973, 0.45884573459625244]","[916.2553775607804, 477.60321944868997, 0.4562537372112274]","[983.5045059979096, 497.7037500843934, 0.7051292061805725]","[877.2499542478496, 504.9909675862798, 0.506334662437439]","[1046.5914167701708, 636.47316559006, 0.7311946749687195]","[820.0868712916366, 654.5720144725201, 0.7633174061775208]","[1064.5772014224167, 825.3871097304855, 0.464497834444046]","[800.1017920388009, 856.0314223683711, 0.7707254886627197]","[1096.6415443681865, 985.3269885417485, 0.5207154154777527]","[785.9675696856802, 1016.9667438360511, 0.5239872336387634]","[1024.7079543698155, 1021.2853199997089, 0.6964923143386841]","[869.1891365258929, 1020.0505110363313, 0.6513881683349609]","[1083.6127907074112, 1089.3931723503852, 0.019596420228481293]","[801.9929052214217, 1081.2508116639312, 0.023557130247354507]","[1092.536835380875, 1086.4646785795069, 0.031241415068507195]","[793.8153340333319, 1095.5526772374753, 0.04254937544465065]","[-11.44137139732198, 2.6616116848072724, 2.421247649647311]","[-4.361311899725372, 1.1663469913200184, -2.884964978674461]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000348_RGB.png,"[950.3967603287797, 501.12714400307175, 0.6270058751106262]","[970.7513599616491, 478.7820388316542, 0.5376845002174377]","[920.037603926022, 480.5600335305911, 0.45754215121269226]","[982.0610381912478, 498.3679210566986, 0.6852944493293762]","[878.9951798512734, 509.82071993855527, 0.6514274477958679]","[1045.0931529594225, 636.3405701108643, 0.7087300419807434]","[821.635265308104, 653.5425006373246, 0.7640983462333679]","[1066.2551527237938, 825.0589847475985, 0.4731076657772064]","[800.9278011103045, 853.779794881636, 0.7514277696609497]","[1096.8678898424928, 984.9421144298769, 0.5295543074607849]","[786.225056651418, 1014.0301120447639, 0.5389429330825806]","[1022.2670907818388, 1019.7261837963017, 0.6825098991394043]","[865.5482947018887, 1018.0816526320709, 0.6247535347938538]","[1084.4744443083057, 1089.0405247993328, 0.019854756072163582]","[801.9786365589714, 1082.1332985970728, 0.02348015457391739]","[1092.2311713343165, 1086.3384850096998, 0.03142827749252319]","[793.1259894512284, 1095.1319958358044, 0.04330327361822128]","[-10.540280224989115, 2.792688066725919, 3.7052990423163825]","[-4.324724426834725, 1.1802011484154027, -3.041452912442393]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000349_RGB.png,"[964.4545937969954, 503.30108052163644, 0.566230833530426]","[978.8124489509527, 478.61586045490435, 0.504176914691925]","[933.8623644897267, 480.9680196204241, 0.4160740077495575]","[980.4576311568165, 498.4976953554859, 0.6154623627662659]","[884.0041314129529, 509.5925298462896, 0.6782451272010803]","[1044.2184785258735, 637.4766377599469, 0.5853028297424316]","[823.3136506372359, 649.9159817292402, 0.761858344078064]","[1064.891111996323, 829.2201173430785, 0.46309733390808105]","[802.1277250928624, 852.9659928407457, 0.7413399815559387]","[1096.664113811454, 983.5889243962845, 0.5125399231910706]","[787.6241451201165, 1015.5581067567396, 0.5619991421699524]","[1020.7618825270082, 1018.4199772672036, 0.6626494526863098]","[864.4122813062753, 1017.3008367005714, 0.6239480376243591]","[1086.0151343321193, 1086.851939844032, 0.023083116859197617]","[804.046290530996, 1079.519040920917, 0.02499423921108246]","[1091.9732503408236, 1084.725637871594, 0.030718103051185608]","[795.5970722216571, 1094.9971217108944, 0.0489840991795063]","[-10.63687692807058, 2.727029012477619, 3.658949577125473]","[-4.311430873137576, 1.1962584334909219, -3.0949933397598213]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000350_RGB.png,"[967.2376882699012, 500.6674001034381, 0.6042038202285767]","[977.3891634349051, 478.9651985443239, 0.5836588144302368]","[935.6081326278445, 480.48917849956433, 0.4393494725227356]","[981.4063073226168, 499.2555078159629, 0.6065056324005127]","[885.2718179787823, 511.8507762562907, 0.6610398292541504]","[1045.6882050117215, 638.5560647869838, 0.6053328514099121]","[823.7751306478901, 647.3336250930872, 0.755744457244873]","[1064.1872274844222, 831.044444504877, 0.4563030004501343]","[803.3176121835828, 853.9680544204286, 0.7473387718200684]","[1095.4951685599192, 980.6825660409186, 0.501727819442749]","[788.073255339749, 1017.7214095953034, 0.5582876205444336]","[1021.0979285164265, 1018.508193408436, 0.6593720316886902]","[864.8877044585633, 1017.8536795536827, 0.6166000366210938]","[1086.2605770276516, 1084.207408731955, 0.026479225605726242]","[804.1668959934559, 1078.9748786229084, 0.026982346549630165]","[1090.8212321717394, 1082.852591094281, 0.033156637102365494]","[795.9466273249541, 1095.0730765680441, 0.05763930827379227]","[-10.732103594709205, 2.659712754619589, 3.5908182038879892]","[-4.327474140316767, 1.202764619970212, -2.986273054854785]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000351_RGB.png,"[970.6076967746972, 502.4764277868677, 0.6288719773292542]","[984.9898574829424, 478.95120114922054, 0.48747119307518005]","[939.4071775685977, 481.63468625232144, 0.4679257273674011]","[984.8869929049739, 498.5951345865152, 0.6060566306114197]","[887.5458521483768, 508.8535975931612, 0.7022091746330261]","[1049.7182612251488, 635.4199972422091, 0.6247262954711914]","[823.3580842286685, 644.4284603140479, 0.768701434135437]","[1059.643390915846, 827.9289932784716, 0.43479931354522705]","[802.554591390044, 849.7189226975936, 0.7398455142974854]","[1094.0933674177509, 976.1883171433674, 0.5326753258705139]","[787.1058617270081, 1017.4642481503822, 0.5183722376823425]","[1019.241808821564, 1009.4399430133267, 0.6542823314666748]","[865.463496529228, 1009.6083457823217, 0.6381292939186096]","[1084.1407854715408, 1081.4423264108875, 0.02697388455271721]","[805.1121541906847, 1077.1564108358043, 0.031292788684368134]","[1088.3279597323294, 1079.071666812305, 0.02980644255876541]","[794.4969746227815, 1093.4318006119765, 0.06341497600078583]","[-10.826856592958405, 2.6158475082382178, 3.501796818195158]","[-4.26087159552555, 1.1279163573987412, -2.605661965984211]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000352_RGB.png,"[969.6338469990986, 503.72295549963394, 0.5992823243141174]","[984.9584989776334, 479.8520257550167, 0.47312524914741516]","[939.2457192436851, 482.8354782903897, 0.5011438727378845]","[987.6955865084944, 498.335803002818, 0.6052524447441101]","[888.3807045353914, 509.93584580060644, 0.6774846911430359]","[1051.1385085469103, 635.7485562528511, 0.6065874695777893]","[825.4632816015128, 641.7462772942124, 0.753532350063324]","[1061.9683690932002, 827.4945314955748, 0.43791550397872925]","[805.6063490433826, 840.990082007005, 0.6777084469795227]","[1095.38340641297, 976.8700662397559, 0.5365789532661438]","[787.5364715135779, 1016.049751696376, 0.528158962726593]","[1020.7507063123132, 1007.4932200245782, 0.6589598655700684]","[867.1508879342791, 1006.9099952286069, 0.6429327130317688]","[1084.7128340528172, 1083.1772438551268, 0.027382742613554]","[805.3734931527491, 1079.6217969919467, 0.02568802610039711]","[1089.8925212826755, 1081.298988744752, 0.030757104977965355]","[794.0656595411097, 1094.9354897696644, 0.058643847703933716]","[-10.928387297381223, 2.6048958195860417, 3.3968801572407803]","[-4.279868885570974, 1.132556592052081, -2.5371880575908152]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/17/free_1_ID17/RGB/000353_RGB.png,"[969.0336951206767, 502.4632984472747, 0.5871336460113525]","[986.2997532479593, 480.9114332518476, 0.33684042096138]","[939.0964136959165, 480.3744324117988, 0.4784315824508667]","[987.384280101119, 498.26104172199496, 0.5992766618728638]","[887.6555526634887, 507.6781419252994, 0.7088509798049927]","[1047.960882844581, 632.732063354618, 0.5800557732582092]","[824.8740346704388, 643.8335167686876, 0.7723942399024963]","[1064.9414592159192, 821.1774745333685, 0.46781933307647705]","[806.5682088022454, 840.9031679490379, 0.6301931142807007]","[1093.844561007116, 969.2099103892642, 0.5505542159080505]","[787.0580101670039, 1013.9716268047587, 0.525696337223053]","[1019.9513356942815, 1009.8762494141827, 0.6451905965805054]","[868.2648201678497, 1008.0637495087119, 0.6461455225944519]","[1085.4633765483957, 1082.4048914648524, 0.026302652433514595]","[805.1664619135466, 1079.845972327477, 0.0276385135948658]","[1089.5809978614227, 1078.7961676947289, 0.028507908806204796]","[793.5880119965765, 1094.024139990806, 0.06256622076034546]","[-11.013331161238115, 2.607478192225887, 3.285839975516463]","[-4.419575817173176, 1.1351721674420583, -2.4928605160310506]"
