,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000271_RGB.png,"[938.414664599528, 436.1752159669676, 0.339530885219574]","[957.191681849397, 415.98174913819446, 0.3439914286136627]","[914.0544228144581, 422.0454966518065, 0.5146582126617432]","[991.224015143917, 448.667782589735, 0.45905163884162903]","[892.8037728810991, 468.80970862258505, 0.6457715034484863]","[1070.5495318401022, 540.8363433209644, 0.46657711267471313]","[837.9493920614225, 612.2472553952061, 0.6180300712585449]","[1246.5922743948688, 623.4197808541803, 0.6278981566429138]","[806.9215073949306, 824.5325090806118, 0.6964701414108276]","[1078.0394403036396, 437.7838313344606, 0.5118474364280701]","[865.0601762377628, 969.0022281084291, 0.4808579087257385]","[1065.148815975938, 980.2815243951679, 0.5961580276489258]","[887.4606742014302, 983.6816978289462, 0.4955559968948364]","[1127.265783222397, 1085.2982289875645, 0.14760498702526093]","[823.0420035159868, 1061.2913943021183, 0.2808992266654968]","[1065.9309339907031, 1063.7524401807093, 0.2631911039352417]","[873.5705924605767, 1052.5570197576515, 0.2772650420665741]","[-39.05721324806941, 6.364669521442104, 18.7282821281965]","[-1.8631570686805259, -4.360310483530919, -2.3755480311891066]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000272_RGB.png,"[942.0154673631205, 436.91615559846355, 0.35488343238830566]","[954.4474328605762, 417.40736755342607, 0.35666996240615845]","[921.4088061114527, 423.75583727441085, 0.5439804792404175]","[982.0086293398144, 449.47181900613464, 0.43004024028778076]","[899.6722078527434, 471.2060843656599, 0.5518479347229004]","[1074.8534595670237, 538.7596290195513, 0.5868250727653503]","[838.535546544741, 613.0676763593624, 0.6166126728057861]","[1245.3027779343436, 612.475879515227, 0.646578848361969]","[807.260320311288, 823.71349870666, 0.6926713585853577]","[1083.8624651735563, 422.5212995783803, 0.4214515686035156]","[858.682843671061, 963.3524888197526, 0.5376718044281006]","[1066.7029608601608, 982.5188289659832, 0.5282852649688721]","[893.2278722513418, 983.3698488868768, 0.48723363876342773]","[1124.4400455225484, 1073.6694318509979, 0.1814507246017456]","[820.9854715051877, 1061.571667725001, 0.31817153096199036]","[1067.862031980266, 1058.1279830087697, 0.265533447265625]","[870.3933465325329, 1048.2734913352215, 0.29577353596687317]","[-39.520890222784146, 6.307668092916113, 18.60126180681866]","[-2.4364420429348304, -4.109943182465782, -4.438494850265599]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000273_RGB.png,"[941.5450897834859, 431.4971020616447, 0.46881288290023804]","[957.1535959138832, 415.9694878541118, 0.3490592837333679]","[920.0917488884759, 421.35175753868236, 0.5467167496681213]","[987.3959988505079, 450.29630898049516, 0.47023922204971313]","[894.6145366755494, 473.41067409443156, 0.5791788697242737]","[1069.945039684129, 537.3551152039136, 0.41933152079582214]","[837.6268009324136, 612.1097771037653, 0.6351498365402222]","[1245.4336373025187, 607.0468433400399, 0.6610530018806458]","[807.0076076508567, 824.2601566642606, 0.6914596557617188]","[1079.8581251046212, 429.09709133612057, 0.5973532199859619]","[857.9886162767122, 962.0739515600446, 0.5901623964309692]","[1064.0368368672655, 982.0965199602306, 0.5455380082130432]","[891.2141462278935, 983.5880563407743, 0.506650447845459]","[1122.8493337999548, 1076.0902216552993, 0.18158505856990814]","[820.554319183924, 1063.4442804745588, 0.3308084309101105]","[1067.6292845965716, 1058.9518761949669, 0.28692805767059326]","[870.1756816133294, 1048.1211475931668, 0.29016321897506714]","[-39.93891874736941, 6.3096989085844655, 18.303050780937294]","[-2.304024532368927, -4.153539147615384, -4.220953773393721]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000274_RGB.png,"[940.1799639866272, 422.5156029640941, 0.47836601734161377]","[954.9043555798014, 407.0228737373807, 0.5178914070129395]","[914.4336545655129, 414.60067282133434, 0.4973364770412445]","[987.7526611582955, 445.4166434363784, 0.38340428471565247]","[885.3369221420536, 475.03133373212984, 0.6106520295143127]","[1071.60476181979, 533.9978020109555, 0.4677082300186157]","[835.8449542371498, 609.2791565916712, 0.7586720585823059]","[1245.2910591849547, 603.6726030646315, 0.6905182003974915]","[808.8263467053077, 826.4118492603743, 0.7024158239364624]","[1079.3811286017208, 425.57349125947394, 0.5905191898345947]","[865.9304561402907, 963.1597804964697, 0.48901644349098206]","[1061.7660036523655, 980.7548316621496, 0.5837148427963257]","[881.2942791237272, 988.5777479208193, 0.578932523727417]","[1121.793669792512, 1077.0318448700787, 0.19065546989440918]","[822.0994037387583, 1065.329263015138, 0.32735690474510193]","[1066.477483441365, 1055.6348190762985, 0.2827107310295105]","[871.6338521101966, 1048.5712343752484, 0.27677375078201294]","[-40.32354646915548, 6.151560933674321, 17.861778114453163]","[-1.6594694215857495, -4.099212269722862, -4.0432943741196565]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000275_RGB.png,"[937.6500162019075, 423.6131506499081, 0.4607967734336853]","[953.854550947053, 408.3520837375015, 0.5356812477111816]","[913.8416407075, 415.697623718985, 0.4840986728668213]","[987.4644667288815, 448.0110985962059, 0.42615005373954773]","[884.3701795709453, 476.38978635225317, 0.5896586775779724]","[1069.9969060008682, 534.1843254387276, 0.4402732849121094]","[835.5451495652858, 608.5614916985448, 0.7554707527160645]","[1244.7448352551091, 596.3628161194777, 0.5328674912452698]","[807.8806002268544, 826.8639976742932, 0.6748321652412415]","[1077.6082337289067, 416.3455186504724, 0.5959457755088806]","[869.4180319132606, 965.4525321130045, 0.5104619264602661]","[1066.1434990837836, 971.5328269347813, 0.7354394793510437]","[880.9914362575772, 984.7545059327169, 0.5928304195404053]","[1121.4910439402395, 1075.4820402634075, 0.19118230044841766]","[821.8034510632212, 1063.7862943456103, 0.3130757510662079]","[1065.1617283016535, 1054.6389423921264, 0.27821460366249084]","[871.1843078628089, 1049.3968636724665, 0.2850177586078644]","[-40.536167128583934, 6.103832922605336, 17.640974164281236]","[-1.6412091165731044, -4.127397381954383, -3.9451994826743917]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000276_RGB.png,"[939.9341957702783, 435.5520063640538, 0.33306366205215454]","[953.3670292710902, 415.3350477830337, 0.4995384216308594]","[918.4280119960798, 422.7111324677853, 0.5456843376159668]","[986.2564589793839, 453.2510071770902, 0.48253875970840454]","[890.7495195160146, 480.48190853466576, 0.5322511196136475]","[1074.2439760918662, 538.4136003917647, 0.5950668454170227]","[835.2710610379139, 613.5574766810396, 0.593447208404541]","[1242.138824106301, 590.8155073810145, 0.5820618271827698]","[806.799708356144, 823.9894318519912, 0.6840225458145142]","[1076.6849481867819, 413.1388673420179, 0.5982699394226074]","[859.407778529086, 964.3945894598471, 0.5662351846694946]","[1062.9296320638998, 976.7661165923996, 0.5211822390556335]","[888.0182371063787, 979.2408343452776, 0.48669978976249695]","[1121.1828842340892, 1074.0610333930742, 0.1920381337404251]","[820.3384446292106, 1063.6869019896828, 0.3376993238925934]","[1067.0607082373363, 1053.0686299740244, 0.3175300061702728]","[870.8259094440008, 1046.9116207465263, 0.28069254755973816]","[-40.60443306924701, 6.126369528560099, 17.550532253087603]","[-1.5291654311908347, -4.130113181552733, -3.8336443429887317]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000277_RGB.png,"[939.627989189026, 432.863692702177, 0.48195627331733704]","[958.7356270813739, 419.2629447135946, 0.36179742217063904]","[915.9996267060633, 424.9747499712563, 0.5478430390357971]","[988.7656819387956, 454.57180788945493, 0.4947841167449951]","[881.537551680484, 485.33607494816795, 0.6209355592727661]","[1074.5799135743457, 535.1326760837115, 0.5934841632843018]","[834.7906465664418, 609.5240567525098, 0.7494853138923645]","[1241.5395402833894, 588.1263799170968, 0.6605699062347412]","[808.0303940558476, 824.3010637801826, 0.6969962120056152]","[1077.4910462350185, 413.00833349465904, 0.6308172345161438]","[866.7506600905693, 963.1723673013689, 0.4932715594768524]","[1067.610838416978, 971.5382522817206, 0.7435668110847473]","[883.4769504508643, 982.9862768582707, 0.6042988896369934]","[1121.695145492095, 1078.17518248406, 0.17449302971363068]","[820.8315001590513, 1066.9097750854858, 0.3016071915626526]","[1066.8657212683388, 1058.5694977426874, 0.2827128469944]","[871.4404384918117, 1049.771646639031, 0.25590866804122925]","[-40.633453971762734, 6.305706201253501, 17.304299761059493]","[-1.4238511550760418, -4.104457933029283, -3.736939924279948]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000278_RGB.png,"[942.4378848758118, 440.8667847326999, 0.3771008551120758]","[957.0742773416312, 423.7055985617533, 0.4103904366493225]","[921.0944615097915, 429.43433090186545, 0.570907711982727]","[987.096194178644, 459.9880944993348, 0.4990009665489197]","[889.8724036763431, 485.1468931003956, 0.5572462677955627]","[1074.1438241873673, 543.3985176665033, 0.6252489686012268]","[833.1882160944594, 610.1710836284869, 0.7504954934120178]","[1241.4887590360377, 586.1366881805897, 0.6193642020225525]","[806.9591593026892, 823.6273441972644, 0.6803507208824158]","[1082.1106206468667, 408.5747942293584, 0.6134190559387207]","[858.6090046992175, 963.141334316876, 0.5182021856307983]","[1065.8881822568217, 982.5406388606791, 0.5381650924682617]","[889.9389184298185, 982.1754045047276, 0.48360753059387207]","[1123.5533268187944, 1075.2210810756285, 0.16173933446407318]","[820.1128044500064, 1064.4142240003612, 0.29858794808387756]","[1067.700248134537, 1060.2155480040612, 0.25511521100997925]","[869.475974618572, 1050.2498367182582, 0.27438387274742126]","[-40.83104755417506, 6.502654877998588, 17.088219643867806]","[-1.1991090014992731, -4.1172087796247085, -3.6778835820939384]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000279_RGB.png,"[942.998431721577, 443.69908710234495, 0.38958707451820374]","[959.7776192145299, 424.64353254061393, 0.40596169233322144]","[918.6544659773249, 431.37519451591936, 0.5848074555397034]","[990.4370143169067, 456.4383442504409, 0.538134753704071]","[886.5236625315491, 483.5822230431106, 0.568351149559021]","[1076.049423046316, 541.1902929552822, 0.6150508522987366]","[832.5521484192996, 608.7013571426392, 0.7617242336273193]","[1242.9458987169864, 579.6721702885737, 0.6759357452392578]","[807.8598211480771, 823.4272574021443, 0.697290301322937]","[1080.6547830491834, 404.67662820002477, 0.6378304362297058]","[859.7719820691192, 963.899146777353, 0.5770506262779236]","[1065.4861640486217, 980.4765113641652, 0.5896553993225098]","[889.8879744220587, 980.7036163870428, 0.5119618773460388]","[1124.9605533079018, 1077.7921529901478, 0.17432700097560883]","[822.0119471460972, 1065.483993909846, 0.26826462149620056]","[1067.050183064274, 1064.7552613089636, 0.24485011398792267]","[872.2060091984118, 1053.2577575683272, 0.2571154832839966]","[-41.147166885252105, 6.590870602748692, 16.966891766653777]","[-1.0810581804317327, -4.16837772995639, -3.6213805932935927]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000280_RGB.png,"[944.3822207119068, 441.3228936498841, 0.3709355294704437]","[959.6971070659511, 423.00003219230143, 0.3997633457183838]","[920.4876907081036, 429.39136215410645, 0.5871137380599976]","[988.818524817984, 455.146135116446, 0.5238549709320068]","[887.5112384349042, 483.4464266092208, 0.5590199828147888]","[1076.0838197459111, 540.2858876205064, 0.595262348651886]","[832.702647543395, 610.1201938741967, 0.7606165409088135]","[1243.9370010958519, 578.7938066191061, 0.6761008501052856]","[806.8812513206412, 824.4818363401992, 0.6821657419204712]","[1082.4761805236344, 404.5200526873574, 0.6112983226776123]","[859.0756930429334, 961.6811564416416, 0.5573217868804932]","[1065.0068889000067, 980.6422014596903, 0.5711082220077515]","[889.5914249583584, 982.1501223879907, 0.5000179409980774]","[1124.0036306147535, 1075.135903128682, 0.17910346388816833]","[820.6870231700585, 1065.2210815971691, 0.2942015826702118]","[1069.122448581197, 1060.044866589352, 0.28345680236816406]","[872.0851324686049, 1050.1904834227425, 0.27440065145492554]","[-41.71828253094126, 6.579044205319947, 16.95996528436042]","[-1.000113044048638, -4.206206428062194, -3.5709932064970253]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000281_RGB.png,"[945.2983447960717, 448.19306473254903, 0.3784851133823395]","[958.80832673036, 426.6509651616126, 0.4265322983264923]","[924.6436149705221, 433.7514422218495, 0.5704752802848816]","[985.3981690935918, 457.9417078873121, 0.48293396830558777]","[897.1305413186351, 481.8416632380545, 0.48729926347732544]","[1067.9184555884344, 544.7438952005031, 0.5889665484428406]","[836.9489580858213, 612.7466043274965, 0.5917907953262329]","[1244.3634333652785, 580.3502301490436, 0.5978631973266602]","[805.5477552964385, 822.2961810722454, 0.6595978140830994]","[1082.2890060542297, 404.7865999824837, 0.542559027671814]","[854.9115765066368, 957.3855837490064, 0.47828787565231323]","[1064.9065199816305, 984.8135337074161, 0.47432059049606323]","[890.860522114392, 984.7183731221014, 0.4621502161026001]","[1114.27023268489, 1072.362465773328, 0.1611168086528778]","[819.9768452557083, 1065.248967880437, 0.28004369139671326]","[1065.205999132678, 1060.6653092653266, 0.23955360054969788]","[868.3182598352015, 1051.0195849420018, 0.24487650394439697]","[-41.89844559449945, 6.576755686385216, 16.93494938112306]","[-1.292438920608023, -4.311185538268624, -5.251997701309652]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000282_RGB.png,"[951.397519825197, 471.0706134525864, 0.28641393780708313]","[960.9273587378995, 431.8646150633107, 0.42267292737960815]","[924.1327643027205, 440.01202132241815, 0.5347891449928284]","[986.5211074030816, 462.253827888112, 0.476603239774704]","[895.2789246617322, 484.05688664682725, 0.4919135868549347]","[1070.8547618589055, 545.0470635874694, 0.5684318542480469]","[835.4627385452783, 612.9179367838385, 0.5750545263290405]","[1246.2269315319784, 576.5293753135944, 0.6023281216621399]","[806.1068915519994, 822.8720273963795, 0.6798756122589111]","[1082.8584504689752, 404.3842562534676, 0.5761719942092896]","[854.6309233094685, 960.1481704104817, 0.47362852096557617]","[1067.2769625663354, 982.348147551274, 0.523628294467926]","[890.8712100478624, 982.4148793186268, 0.47653061151504517]","[1115.6560833070566, 1073.9465585726557, 0.16860584914684296]","[818.9900831543941, 1065.970322009482, 0.2827083170413971]","[1066.602266420968, 1062.000270133203, 0.2320578396320343]","[865.7612938227244, 1053.1331916026018, 0.2463420033454895]","[-42.10426631422421, 6.377131887842758, 16.816427919155018]","[-1.4070515305579718, -4.285703892583048, -5.246435427434412]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000283_RGB.png,"[953.9523156988986, 456.4693229814641, 0.37156203389167786]","[963.9549193438888, 429.6224819337193, 0.4626726508140564]","[929.3684411129921, 436.3957020665795, 0.5430765151977539]","[987.3890544064258, 461.1970245578119, 0.48264843225479126]","[895.9522102168953, 484.35647430481356, 0.51048743724823]","[1070.76860734951, 545.558782310781, 0.5929601192474365]","[834.2097004161848, 614.0879671047612, 0.5681439638137817]","[1246.791818655295, 576.0727781151857, 0.5986250638961792]","[806.1582153340448, 822.25288680367, 0.6907617449760437]","[1083.9492707245847, 405.16599449394676, 0.588712215423584]","[855.3853720548432, 956.2613433562512, 0.493823766708374]","[1068.3185206717362, 984.3133167196156, 0.5240985155105591]","[891.5125403095533, 983.680287238742, 0.4793405830860138]","[1114.7905234563657, 1071.9189979145121, 0.158222496509552]","[818.9025180547943, 1065.1249444494053, 0.3072301745414734]","[1067.9625094055814, 1060.7196712416583, 0.25076329708099365]","[867.0731427126394, 1050.7745762742243, 0.25019145011901855]","[-42.18143906892736, 6.2834167657615865, 16.60219140036868]","[-1.4756457477423655, -4.251618737148424, -5.316977478694407]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000284_RGB.png,"[955.1869076483985, 471.4523408632333, 0.29118892550468445]","[970.638078717557, 432.14749265272417, 0.5326956510543823]","[927.1891877544267, 439.17391372724, 0.5028212070465088]","[992.3332815791197, 457.2606098325564, 0.5325168371200562]","[887.3859671740764, 486.81708615564935, 0.592505156993866]","[1072.5709076027347, 538.3118208831842, 0.56001877784729]","[833.4436956818296, 606.7495343277681, 0.7447678446769714]","[1246.662369877324, 571.9104519433788, 0.6796968579292297]","[807.3775620586455, 823.4407122625537, 0.7055946588516235]","[1082.1413281105429, 402.884039317821, 0.6234383583068848]","[858.4956149481868, 965.0899019235837, 0.5816717147827148]","[1067.8184121908744, 971.0582175845341, 0.6910035014152527]","[882.5120524977153, 980.326988802519, 0.583034098148346]","[1127.6374194877367, 1085.5661326194254, 0.14827895164489746]","[820.7462679586354, 1067.5943453622826, 0.31770917773246765]","[1085.0271786544783, 1058.310708693684, 0.2991645634174347]","[867.8389846865866, 1053.3107089544546, 0.24103617668151855]","[-42.150126300551364, 6.332952748907187, 16.254873771893937]","[-1.9916989064484578, -3.9974149404695813, -6.394403908844685]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000285_RGB.png,"[958.8799413099584, 455.1644185356313, 0.3652932047843933]","[970.9978877265695, 428.2252380829801, 0.49388688802719116]","[931.375493959705, 433.9204960324771, 0.5336658358573914]","[991.9839977431695, 457.8334722158737, 0.5145910382270813]","[891.8925316091796, 485.003392673852, 0.5501231551170349]","[1073.2414804844284, 542.5617121545906, 0.5795527100563049]","[832.4597547609239, 608.6839960324337, 0.7480664849281311]","[1247.251996582684, 572.0699571433934, 0.6273999810218811]","[806.9193372561548, 822.6611984143194, 0.6987258195877075]","[1082.823294220809, 402.25513310062104, 0.601109504699707]","[857.0968520003046, 959.354442153267, 0.5560643076896667]","[1065.525009532707, 982.0894670092096, 0.5350872874259949]","[889.3215682015992, 983.7026396681315, 0.4587755799293518]","[1123.7866167371828, 1074.3113589008522, 0.19508039951324463]","[820.8117518961923, 1062.6864680140818, 0.3104655146598816]","[1069.8890501037156, 1057.8452139262952, 0.27239465713500977]","[866.896656176705, 1049.627223903508, 0.24439257383346558]","[-42.03520981992349, 6.428152307889607, 15.965111054657463]","[-2.0034971522985785, -3.9550859500873514, -6.320909349856392]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000286_RGB.png,"[957.8501019539465, 444.03345123421195, 0.3640080392360687]","[970.5763382693882, 425.0643224492236, 0.4711456298828125]","[927.0899039054382, 431.030576478337, 0.5713195204734802]","[992.3241669962617, 454.9059007539752, 0.5213963389396667]","[886.9787948862843, 483.96102076641034, 0.581916868686676]","[1074.3433684477936, 538.1753191541922, 0.5681325793266296]","[832.4895941690899, 607.9281366968546, 0.7548912167549133]","[1248.2282335109355, 571.8708469107223, 0.6739245057106018]","[807.1077595553556, 821.9535161595613, 0.7092033624649048]","[1082.3968619513826, 400.88138100212905, 0.604641854763031]","[859.6074855499205, 961.8127753583881, 0.620610237121582]","[1064.01144624359, 980.0530087820857, 0.5736259818077087]","[881.882549492352, 986.0081951034431, 0.5557856559753418]","[1122.8515039387305, 1072.168346859841, 0.1930772066116333]","[821.6976567979054, 1065.7083862592542, 0.2962600290775299]","[1069.3562810342794, 1056.573295589853, 0.30361077189445496]","[870.7973178656308, 1051.085123133028, 0.2379852831363678]","[-41.91686003336746, 6.535408897296068, 15.774673965586977]","[-2.004767139294879, -3.872852856117143, -6.1707477452790105]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000287_RGB.png,"[954.3410960605665, 455.43481782708443, 0.35689184069633484]","[964.0333698606306, 427.96140346132347, 0.43824705481529236]","[928.864426382334, 434.60750771539654, 0.5473892092704773]","[987.27609868315, 456.7541536957757, 0.4844903349876404]","[893.0978266852076, 484.2625615492949, 0.5299543738365173]","[1070.710447630321, 539.9211957992486, 0.5383591651916504]","[834.4510198480435, 611.1905063183756, 0.551048755645752]","[1249.0889105493811, 568.9609078263763, 0.5585671067237854]","[805.9010538891235, 819.3611768850401, 0.6964632272720337]","[1082.8117924852977, 408.69670177508385, 0.6897603273391724]","[857.2273315941941, 959.9283353525027, 0.541667103767395]","[1065.0309774404172, 984.4394017824841, 0.49475347995758057]","[889.9453203392069, 988.7252088506286, 0.39599674940109253]","[1114.971296016382, 1064.4948446558788, 0.18612606823444366]","[821.9366975840496, 1061.9117284711542, 0.3044617176055908]","[1067.3027872177663, 1050.8531352979048, 0.2812926173210144]","[869.1122593597635, 1048.140787349087, 0.22234968841075897]","[-41.888189158495045, 6.5901371333392635, 15.686768491337151]","[-2.0199739612954155, -3.856355139557487, -6.129775295117843]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000288_RGB.png,"[950.01796260548, 443.2195949398523, 0.3585379719734192]","[961.6992771004186, 423.48755386826406, 0.40559467673301697]","[925.6770350555139, 430.31985602929285, 0.5644075274467468]","[987.8378391052419, 455.1198764372599, 0.4928491711616516]","[891.3646453519889, 482.29050219034025, 0.5207852721214294]","[1072.6590152370284, 540.3133398760189, 0.561082661151886]","[833.8784287320731, 611.5081061282003, 0.5429408550262451]","[1248.232248267671, 568.1732559577333, 0.5645421743392944]","[805.8570000719767, 817.5168844465052, 0.6880163550376892]","[1082.7877039448872, 408.7752607987643, 0.6903138756752014]","[857.3958428701277, 960.3844985231563, 0.5418413877487183]","[1064.4348403187303, 986.1722575948866, 0.4901408851146698]","[877.8407202760666, 1003.0931551498929, 0.5461883544921875]","[1113.9833403387413, 1065.8311076070206, 0.17676927149295807]","[822.0089632052807, 1064.2743585562666, 0.2973945140838623]","[1069.6781126147168, 1055.8945846877505, 0.2822718620300293]","[849.7989465649479, 1049.932887950066, 0.19497118890285492]","[-41.91438476815512, 6.715914867147825, 15.599815556175532]","[-2.0175408757992668, -3.8379220768688773, -6.118139966900131]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000289_RGB.png,"[955.4044640606633, 443.1650702031127, 0.3539430797100067]","[964.9171588770375, 423.7721133152287, 0.4445202350616455]","[927.7359542189662, 430.47871018767466, 0.5577867031097412]","[987.563859084809, 453.28968990076703, 0.4805556833744049]","[890.5650034666102, 482.67977083323274, 0.543691098690033]","[1067.5967325149359, 538.6999502032194, 0.4000551402568817]","[832.6188801866526, 603.9463660711868, 0.728478193283081]","[1245.6618273947843, 563.4631867589381, 0.5257750153541565]","[805.552529601745, 818.2307515967743, 0.6979517340660095]","[1082.4806293081247, 406.8244687998116, 0.7071577906608582]","[859.2131713343745, 961.9237779567654, 0.5682112574577332]","[1064.0127483268554, 984.8885120021168, 0.5192938446998596]","[877.1932051188649, 1001.4819356158691, 0.5656757354736328]","[1123.510575084913, 1070.4533946923382, 0.18542830646038055]","[822.8899852947485, 1063.9137899986831, 0.27842551469802856]","[1068.4670666709335, 1056.216307761249, 0.26775145530700684]","[869.9970791920888, 1051.170084066097, 0.23065981268882751]","[-42.24552754399509, 7.05230815409349, 15.455267274538144]","[-1.9989903711170027, -3.8115651397469446, -6.055099229616461]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000290_RGB.png,"[952.800514543692, 433.6749990834752, 0.45141443610191345]","[964.6974323259972, 420.37633441247124, 0.39232224225997925]","[923.9059848006591, 426.4610237652688, 0.5736323595046997]","[987.233129935391, 451.21997429690566, 0.47492244839668274]","[887.4767332283703, 483.48478381208133, 0.594088077545166]","[1073.7250959105947, 536.4704581319965, 0.5775259733200073]","[834.2496309696579, 604.4527679544983, 0.7217764258384705]","[1244.3823135726273, 556.8726923109925, 0.6205036044120789]","[806.1785061315977, 817.7040589159101, 0.6968925595283508]","[1077.9400479477122, 401.5726244556612, 0.7031534910202026]","[860.1304889948659, 961.8251451494098, 0.6151161789894104]","[1065.571993037201, 972.3689814050613, 0.7141813635826111]","[883.6696045206776, 986.0666803434483, 0.5786693096160889]","[1129.3218812054408, 1085.8529164586353, 0.13586930930614471]","[822.6893559649344, 1067.8138548994455, 0.28275588154792786]","[1069.880152534735, 1057.4302833923798, 0.3083134591579437]","[871.0841559583099, 1051.1244026448683, 0.2501619756221771]","[-42.70088861075427, 7.27816728184283, 15.429919023742789]","[-2.0114741674561145, -3.8117294929928605, -5.723717415299931]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000291_RGB.png,"[952.1048765591389, 435.4890180860889, 0.44331058859825134]","[963.9866033700141, 421.6268226285032, 0.3845249116420746]","[924.0092834063828, 427.2536126996265, 0.5560706257820129]","[986.2086074193796, 451.9227737394185, 0.46698540449142456]","[886.9067462789308, 483.44799995983317, 0.5852574110031128]","[1071.70925400184, 535.8633618094923, 0.5498424172401428]","[832.4046332360209, 604.5216698606271, 0.7358609437942505]","[1243.835547108088, 553.3116030869957, 0.6745902895927429]","[806.7685668647126, 819.3351352197317, 0.7060039043426514]","[1076.610186905959, 399.1268238019695, 0.6899572610855103]","[860.0226330977133, 963.0956528956474, 0.5983189344406128]","[1065.4641371400485, 979.6986251200128, 0.5920423269271851]","[884.5688015223919, 983.7303089375218, 0.5785638093948364]","[1123.6452321959457, 1075.9418926699798, 0.17766496539115906]","[822.4817821910378, 1066.579154443007, 0.2903706431388855]","[1086.5309763191049, 1059.2195628129505, 0.2978043556213379]","[871.8474480191956, 1051.8461908016684, 0.26442742347717285]","[-42.804369422434156, 7.295110093846757, 15.423803731765451]","[-1.930173845169078, -3.806803923852686, -5.73774978769326]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_3_ID20/RGB/000292_RGB.png,"[948.0891432616313, 442.2855129573186, 0.35403281450271606]","[961.0371677599503, 425.02200474309734, 0.4057031571865082]","[922.434413696852, 430.8262579126041, 0.5526164770126343]","[986.519805319816, 454.87269763070674, 0.4726213216781616]","[886.8790770095407, 486.5918257507309, 0.6089559197425842]","[1072.951441437055, 537.5135353345402, 0.5818164944648743]","[832.3995876633674, 606.5030065628478, 0.7398802638053894]","[1246.3657119066847, 548.2624497044961, 0.687205970287323]","[807.3336167484374, 822.9331168029157, 0.7022131681442261]","[1075.7241192438375, 389.01077615247925, 0.7223012447357178]","[860.8457124818697, 964.3454358165775, 0.5764351487159729]","[1066.6851657222, 980.7267283650042, 0.5979095697402954]","[891.6575598332399, 979.3321971877347, 0.5307338833808899]","[1129.4945157450484, 1088.643063882562, 0.11448778212070465]","[831.1499132493764, 1076.1354690487728, 0.18360747396945953]","[1083.6572785523133, 1069.824162954322, 0.22072970867156982]","[872.4659918237415, 1056.5582131253618, 0.23692427575588226]","[-43.710389816199346, 7.562040392192268, 15.457100914328896]","[-1.7952905455591173, -3.7708416193167857, -5.622596788079639]"
