,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000142_RGB.png,"[982.2295494671816, 388.3221368654779, 0.5576125383377075]","[1008.9945220296128, 376.0534743108941, 0.6610873937606812]","[960.4737997337767, 370.43362868385304, 0.48851272463798523]","[1041.0370550806865, 413.5832575098134, 0.7033823132514954]","[925.7095871371495, 407.44209029537797, 0.6232748031616211]","[1111.7500505246608, 564.076033949198, 0.6170424818992615]","[848.8465811632287, 577.1387502818129, 0.7552317976951599]","[1172.1028034534086, 769.5743956274564, 0.5789239406585693]","[785.4160831693035, 783.5135225046411, 0.6440070867538452]","[1174.832512512432, 908.4384291837439, 0.5498504638671875]","[814.8380108883028, 940.3149466184761, 0.471232146024704]","[1077.5352085591041, 942.8672468325854, 0.6926459670066833]","[882.9650147136748, 946.4582839716873, 0.6377782821655273]","[1208.2428840338343, 1063.9265938174597, 0.260620653629303]","[800.1416140853352, 1052.526963335608, 0.16053369641304016]","[1157.497335465143, 991.9415715301045, 0.21367213129997253]","[837.6603295764984, 1019.424317492601, 0.23945753276348114]","[-49.37184759546749, -8.401840251958573, -1.2298630277082252]","[0.11323501227175477, -9.081185578271585, 0.8747549844494195]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000143_RGB.png,"[986.2173964814214, 388.5626424952957, 0.4895980656147003]","[1012.8498820715956, 374.21628907684965, 0.6619912385940552]","[961.7271633836865, 369.4784963551948, 0.5647388696670532]","[1042.6663952734875, 411.9076391076203, 0.7187982201576233]","[922.5001689017558, 407.76251128561114, 0.6838786602020264]","[1112.4686919802366, 565.2893585386958, 0.6457650661468506]","[846.7622713761006, 577.6097789030802, 0.7654807567596436]","[1171.5971611186687, 768.2125250387612, 0.5469062328338623]","[784.7359074235276, 783.7845728377267, 0.6423122882843018]","[1175.649461254547, 909.3726739266858, 0.5406073331832886]","[814.0691307200697, 939.7629718208748, 0.47243958711624146]","[1082.8650693922414, 956.980852867337, 0.6449981927871704]","[882.8173910234574, 950.852597978617, 0.6278122067451477]","[1208.4054274281348, 1066.0169799931598, 0.24787253141403198]","[800.5111887188381, 1054.7744675586691, 0.15224559605121613]","[1158.4110723966546, 992.0507295105226, 0.19984829425811768]","[839.643727910556, 1018.7729503390724, 0.2602314054965973]","[-25.85181391156042, -4.669518438684582, -1.019511013084155]","[0.3581407352943306, -9.202562376720188, 0.7221386912873904]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000144_RGB.png,"[982.2166371414661, 396.81996628339266, 0.6400818824768066]","[1010.1872303007415, 383.3307091744123, 0.6608548164367676]","[958.3605185939929, 378.7318053344027, 0.6005446910858154]","[1042.488660907757, 419.27222205686076, 0.6189579963684082]","[920.1920092999136, 412.4741538350187, 0.6895292401313782]","[1112.8916520276218, 566.4920494481929, 0.6674098968505859]","[845.4995761294552, 576.9343232091413, 0.7452880144119263]","[1171.8960977350223, 771.3762618529263, 0.5857962965965271]","[785.1041799737651, 782.8829886833594, 0.6388494372367859]","[1176.0170827631518, 912.0973916665253, 0.5237128138542175]","[814.0379349751688, 938.2025335342028, 0.4635593593120575]","[1076.0750306838693, 948.8696336723144, 0.649909257888794]","[883.1056939598101, 952.6618426759242, 0.6045169830322266]","[1206.6228754377687, 1063.0552830990132, 0.249159574508667]","[799.7070980489692, 1053.0054789356514, 0.1579733043909073]","[1167.4121569966558, 992.5157902501567, 0.2223878651857376]","[838.3083872683939, 1019.3568261766763, 0.23869256675243378]","[-21.04044723466831, -3.768945800942592, -0.9465517472163036]","[0.25571335436235143, -9.179647091341081, 0.82497055192532]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000145_RGB.png,"[981.9819366328734, 401.4053067560541, 0.7127478718757629]","[1008.7362755153035, 386.20663133344897, 0.6420139670372009]","[955.9755360794906, 384.5833675292199, 0.5716149210929871]","[1040.7680663794376, 420.0239581287657, 0.6125674843788147]","[920.1869094737906, 416.2023437447451, 0.5439872741699219]","[1112.707624259442, 566.4750138588034, 0.6542978882789612]","[845.5950079821171, 575.1730385787773, 0.7106987237930298]","[1170.234639488341, 770.4139138128389, 0.573235809803009]","[785.6553952227947, 782.7671032727364, 0.6504190564155579]","[1176.4594655525798, 909.7450697405973, 0.5173245668411255]","[812.4386512044114, 935.7069824490782, 0.4607175588607788]","[1075.5921748062744, 945.8521642116323, 0.6524268984794617]","[883.9969157015237, 950.4888827198085, 0.6029790043830872]","[1206.4343988850985, 1061.3558474237568, 0.24535848200321198]","[790.5463997420146, 1055.5508347056784, 0.17343994975090027]","[1167.9776951616052, 992.4987546607674, 0.22381912171840668]","[837.6760630826222, 1029.409777041263, 0.1611824631690979]","[-16.65514337047349, -2.9355895790474213, -0.9397035697679017]","[0.00410733713028078, -9.143682661292916, 0.9880144257721405]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000146_RGB.png,"[979.9294193788094, 412.5923721448254, 0.6645557284355164]","[1006.7255334326719, 395.1123925877274, 0.6135461926460266]","[952.887428601659, 392.73907456914446, 0.4662744402885437]","[1041.5270724162415, 425.8982525272585, 0.6966152191162109]","[919.5753643667964, 422.36982389183606, 0.6373187899589539]","[1113.2867257917392, 567.4892282156304, 0.6783804297447205]","[845.5221455727227, 574.4024222995238, 0.6993079781532288]","[1170.957946742284, 768.9395215286233, 0.601286768913269]","[786.4265540367423, 780.7524549403086, 0.658462643623352]","[1176.431579269312, 909.6695489112026, 0.5348747372627258]","[811.8453352631329, 935.1926595592352, 0.4702424705028534]","[1075.376028984214, 935.2856500057744, 0.6918275356292725]","[882.561748675679, 939.8866697310903, 0.6234925389289856]","[1207.5366123692804, 1061.5843630368388, 0.24146081507205963]","[790.7266840208065, 1056.9617504307046, 0.17219585180282593]","[1174.2349648005409, 993.6481686633208, 0.23183614015579224]","[824.2949873916108, 1021.4124901319651, 0.2581425607204437]","[-11.772437951463843, -2.1493160702787497, -1.0325620345670827]","[-0.035062049476709566, -9.161008913971543, 0.9634683142984974]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000147_RGB.png,"[981.3762509005733, 414.0041016718924, 0.6479360461235046]","[1007.8776601086948, 396.75035908216194, 0.6322359442710876]","[953.8900327160358, 393.0151704748838, 0.4250636696815491]","[1041.945800693014, 428.856205932017, 0.7505685091018677]","[918.0463930923718, 423.16734989190843, 0.6524295210838318]","[1112.8451025508828, 567.0674617445717, 0.6668376326560974]","[845.161305747792, 574.9912894563118, 0.698013424873352]","[1168.8130900833137, 770.128757577711, 0.5974632501602173]","[785.7383487774961, 784.0919729953057, 0.6380165815353394]","[1175.2579682194093, 911.4411417007514, 0.5247466564178467]","[813.8653546890307, 938.4440699799388, 0.47022783756256104]","[1076.3248136569532, 935.7561360923478, 0.6877936124801636]","[884.7117594142417, 939.8123424780224, 0.6163777112960815]","[1207.4683615047843, 1062.2619888695533, 0.25475791096687317]","[791.1985264441146, 1054.8707132133718, 0.16211529076099396]","[1167.562330599935, 994.1806122119406, 0.20391836762428284]","[824.7516930969583, 1020.7566741939465, 0.25420889258384705]","[-8.088183095900588, -1.6717298899783017, -1.2102143647752757]","[-0.031954534756527986, -9.259754658200876, 0.8478818874484696]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000148_RGB.png,"[980.4201962629355, 425.3038515165923, 0.6581732034683228]","[1008.9500341847108, 404.64402186491964, 0.7654242515563965]","[953.2848895184297, 400.90948429927437, 0.5919892191886902]","[1042.8958874490188, 431.340201028161, 0.7600335478782654]","[917.7240189772405, 426.4861431215977, 0.6937472820281982]","[1112.1992692512324, 566.0315459999878, 0.6526161432266235]","[846.0018547490927, 575.4351913428827, 0.7086395025253296]","[1172.9039101824608, 771.5037575059991, 0.6186443567276001]","[786.7327606179947, 784.2340085781759, 0.6437339186668396]","[1175.1025862830686, 914.1840886063064, 0.5003178119659424]","[813.2225595836662, 937.4007757635175, 0.44588375091552734]","[1075.8250306969078, 935.1304850833112, 0.6856308579444885]","[883.8424018206933, 939.2993216714451, 0.6218169927597046]","[1207.3738519611022, 1061.7509211878744, 0.24174055457115173]","[790.0002843191078, 1057.1353615327612, 0.15974050760269165]","[1173.1868962788133, 1012.934083456093, 0.20050081610679626]","[824.2405169083405, 1023.1323251117133, 0.22601108253002167]","[-6.302636823092519, -1.514106713384543, -1.2341339336529844]","[-0.17361283609680828, -9.11328520886373, 0.9726900227338277]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000149_RGB.png,"[980.7637292311299, 426.34172038607437, 0.6789036989212036]","[1008.9219308875654, 405.9468104254462, 0.7643977403640747]","[953.2753409078167, 401.72833191281813, 0.6223064661026001]","[1042.5477971893952, 431.13349530977496, 0.7653211951255798]","[917.4678340947681, 425.2061952716855, 0.6706753969192505]","[1112.1597727255144, 565.8225616358872, 0.6486044526100159]","[845.8299797580568, 575.9443058996637, 0.7079302668571472]","[1172.2899779228133, 770.1925596577166, 0.6094269156455994]","[787.4263912241802, 782.941799444181, 0.6596880555152893]","[1175.1392616283783, 914.2025347859003, 0.5178272724151611]","[812.0867632019304, 936.0509494450275, 0.4657139480113983]","[1076.3432598365466, 933.9949599689226, 0.6857384443283081]","[884.6216444015804, 938.9501463424338, 0.6130711436271667]","[1208.232901395466, 1062.5935860744814, 0.23946513235569]","[789.9527040264504, 1058.1853831793871, 0.1687755584716797]","[1173.7810802756017, 995.6168100537036, 0.22916148602962494]","[823.8304691866706, 1021.56928265851, 0.2311268299818039]","[-3.223521423270516, -1.3455605076154282, -1.2758325356960492]","[-0.09248034892197092, -9.191603361456838, 0.798411957552344]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000150_RGB.png,"[983.5111249211755, 430.1002922386607, 0.6066896915435791]","[1012.2558065817457, 407.0430560279948, 0.7153249382972717]","[956.6794205913912, 403.11521335090333, 0.5609169006347656]","[1043.6567381037817, 431.0092006113963, 0.7563995122909546]","[917.2564625780143, 426.0338862007403, 0.6831954121589661]","[1112.4579497932968, 565.9997534669237, 0.6693028807640076]","[844.8947584526657, 576.2105819274431, 0.6990408897399902]","[1172.8700560175598, 773.0938181869599, 0.6192830801010132]","[786.6019012498194, 785.2608097399018, 0.650034487247467]","[1175.0780637149032, 912.6345010135128, 0.47725212574005127]","[814.2259232466145, 938.0578937848018, 0.4627401530742645]","[1076.4569751083939, 935.1136665077995, 0.6828811168670654]","[884.7987819791476, 938.9624076265166, 0.6172049641609192]","[1208.6162564101946, 1059.0394412945668, 0.24069346487522125]","[791.1389561347214, 1054.3137470965864, 0.16385073959827423]","[1172.6306897105994, 1012.8920912707831, 0.204858660697937]","[839.3584631684893, 1023.1847339631465, 0.2037135809659958]","[-1.615204525648684, -1.2402303638856382, -1.2988315991153165]","[-0.2534450644310823, -9.119151571236163, 0.9119900918343802]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000151_RGB.png,"[984.623538057603, 432.3626619123355, 0.6297143697738647]","[1013.2474514953052, 408.92114837796123, 0.6904591917991638]","[957.8196115041478, 404.3784511322425, 0.5371650457382202]","[1044.2165254009753, 432.18557858823783, 0.7446486949920654]","[917.1607594580056, 425.04001689493566, 0.6719868183135986]","[1112.8139610594515, 566.3521840040985, 0.6745423078536987]","[844.4908413730371, 576.8183292915797, 0.6973951458930969]","[1175.0009152814268, 773.0812313820609, 0.6308562159538269]","[786.4341495224573, 784.6347247031101, 0.636856198310852]","[1174.3844873621872, 915.3848263909053, 0.48738986253738403]","[813.4110903898058, 939.0782930371395, 0.4621112644672394]","[1077.6339498733987, 935.7332411282639, 0.6775695085525513]","[885.0895263216229, 939.6394909245373, 0.6212494969367981]","[1207.790518606038, 1060.0925011354789, 0.2431817352771759]","[790.6001649301827, 1054.5124233015026, 0.1556161642074585]","[1170.9028252173812, 1012.4513360854371, 0.20501229166984558]","[823.6620664176756, 1021.391873813596, 0.2238563597202301]","[0.10667683050621614, -1.0466000962743671, -1.2516964263925305]","[-0.3227233997248448, -9.120650761070063, 0.9642261920110329]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000152_RGB.png,"[982.6790937145693, 429.5846130120832, 0.6420721411705017]","[1011.9570869792695, 407.92505467991157, 0.7026412487030029]","[956.439403242798, 402.15313657816284, 0.6055782437324524]","[1043.8950193413543, 433.0162534581092, 0.7450060248374939]","[915.8491275819681, 424.493087669988, 0.6722171306610107]","[1112.6213612431075, 565.7206736203677, 0.6640788316726685]","[845.1931525343255, 576.3190888662283, 0.704522967338562]","[1173.709682709881, 771.4828156668136, 0.6130797266960144]","[786.6095509890039, 784.0589868859151, 0.6458461284637451]","[1175.0960758667416, 909.1970011927924, 0.49226656556129456]","[815.3134882940602, 941.2764266030533, 0.47189322113990784]","[1076.994735497014, 933.5971735313353, 0.6824844479560852]","[883.8900906202895, 937.096196786347, 0.6152615547180176]","[1208.965431739206, 1060.496363961638, 0.25550565123558044]","[790.9509678632758, 1054.681151591314, 0.1642068773508072]","[1173.8324040576474, 993.9649004176354, 0.22871863842010498]","[825.2508792688404, 1020.1700856828729, 0.236136794090271]","[1.8250071920393978, -0.8470466618418141, -1.3503578678108115]","[-0.38121056001638093, -9.079994886397294, 0.9903458205735391]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000153_RGB.png,"[986.323190746737, 436.51902020250895, 0.6799173355102539]","[1014.4197604619422, 411.8363500488383, 0.6500317454338074]","[958.9679404373134, 408.6493384963039, 0.5406863689422607]","[1046.14393415462, 434.53372299702255, 0.6974385380744934]","[917.9876908384889, 429.2536125953184, 0.727192223072052]","[1113.7491823648427, 567.5697403642091, 0.6986194849014282]","[845.6926642270238, 576.7437850246342, 0.7099117636680603]","[1174.8556244903932, 772.4027374938357, 0.6121353507041931]","[785.8762610966924, 786.7144771988092, 0.6177443265914917]","[1174.505472598933, 911.4633856232024, 0.48685887455940247]","[813.2472991657093, 938.7460447905785, 0.45305511355400085]","[1076.2434334528643, 936.2550509968828, 0.6899688839912415]","[884.7286864966921, 940.6828936478973, 0.6201441287994385]","[1209.6033440323251, 1059.7873796236142, 0.24826045334339142]","[791.1047221955347, 1054.9516593897056, 0.16585136950016022]","[1166.0220746038765, 993.446779784935, 0.20442025363445282]","[824.257986525485, 1022.0635317646775, 0.23631927371025085]","[4.778960474736526, -0.5449012351456339, -1.4273068279019814]","[-0.6202112155559601, -9.022899779764591, 1.1472392179914899]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000154_RGB.png,"[986.9861681427155, 437.0789160066415, 0.6948025822639465]","[1014.670628504414, 412.2994034101049, 0.6421319246292114]","[958.7430055532112, 408.89239403918316, 0.5476666688919067]","[1046.5053707677139, 434.77265527622797, 0.6948379278182983]","[918.23324204096, 429.5986104071866, 0.7322301268577576]","[1113.9490521460853, 567.2747099976517, 0.6979427933692932]","[846.6326598377216, 575.040226085704, 0.7032247185707092]","[1173.4472044249592, 771.5131976096734, 0.599238932132721]","[786.2186547420296, 782.9702282621427, 0.644464910030365]","[1174.838480394065, 908.895894437663, 0.5207826495170593]","[811.5370670500438, 934.8134278081807, 0.44912147521972656]","[1075.5506166487196, 932.2689400936638, 0.6811780333518982]","[883.6915771757816, 938.5463920232135, 0.6104269623756409]","[1207.321443109669, 1058.2924795279682, 0.23049068450927734]","[801.4835736507631, 1053.438964156099, 0.14488767087459564]","[1173.7197738551881, 991.5695012370095, 0.245539128780365]","[839.4060434611467, 1019.7335622681394, 0.2173582762479782]","[6.734692418996808, -0.3297682098090327, -1.5116303296834612]","[-0.6064315631359717, -9.026327634994336, 1.1048461076131144]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000155_RGB.png,"[985.2912897588883, 439.7568130023949, 0.7338564991950989]","[1012.451878620131, 414.3581598131491, 0.634144127368927]","[956.339251338299, 412.398198977869, 0.5320219993591309]","[1045.1616208377961, 433.73310454919476, 0.7089201807975769]","[918.0288149682885, 428.5764750438284, 0.7254625558853149]","[1113.985076449762, 567.2813289209175, 0.6972068548202515]","[846.7992722422264, 576.0631209976337, 0.710675835609436]","[1174.2318180993161, 769.9437532470818, 0.5962281823158264]","[786.7384572322809, 783.3358966458495, 0.6409642100334167]","[1175.6209239296466, 909.2065498034056, 0.5091779828071594]","[813.4218325767455, 938.8966524216125, 0.4661937355995178]","[1075.9608813842672, 933.9624078872869, 0.686250627040863]","[882.9024604634651, 939.6779023808674, 0.618816077709198]","[1207.921377974213, 1058.7270498178038, 0.23632363975048065]","[799.9936648743013, 1053.5105787356972, 0.14735302329063416]","[1173.8606158617315, 991.8516192778513, 0.23830725252628326]","[824.4325199365213, 1020.9458017882494, 0.22890126705169678]","[9.129684664837846, -0.07358783732485998, -1.587425830406534]","[-0.6196935969029506, -9.029575730183725, 1.1214690729752583]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000156_RGB.png,"[986.0732992667143, 443.702559324386, 0.6565162539482117]","[1011.7394220600661, 418.71487616578975, 0.4134879410266876]","[957.3504275008399, 415.4656901373313, 0.4911015033721924]","[1044.751681623065, 435.5131066264993, 0.7497899532318115]","[918.3905771021989, 430.35083476031605, 0.740989625453949]","[1112.6909141908689, 565.8118194489474, 0.6716311573982239]","[847.1932066834867, 576.3952607372557, 0.7151546478271484]","[1170.322530108757, 770.2282584405771, 0.5867824554443359]","[787.447658584182, 784.1190997300021, 0.6560919284820557]","[1175.295077592474, 908.2890151290364, 0.5147615671157837]","[815.0225269377073, 941.1613007410019, 0.4552733898162842]","[1076.1072572446885, 931.548888047884, 0.6814224720001221]","[884.780878334248, 937.1664007757411, 0.6160733103752136]","[1208.272397921184, 1060.3015940065181, 0.24936199188232422]","[799.8884131436795, 1055.2247713546285, 0.1498548686504364]","[1173.7078380919215, 992.3497746338151, 0.23806345462799072]","[825.2207143398581, 1021.8836272601714, 0.236048623919487]","[11.383165968577664, 0.20818867642832514, -1.7180932107934184]","[-0.39486669865414764, -9.012424820859113, 1.0742621418346106]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000157_RGB.png,"[983.2458254558452, 449.50236370940263, 0.5357138514518738]","[1011.0072172371424, 424.07354559117437, 0.5524762868881226]","[956.8807009628381, 419.573166051582, 0.28430846333503723]","[1044.8226451610306, 436.593618722924, 0.7616738677024841]","[919.1796395610461, 430.18802009866863, 0.7419920563697815]","[1112.7142431827076, 565.8018368105791, 0.669618546962738]","[847.2504440936959, 576.2491018907119, 0.7142043709754944]","[1172.987243511448, 772.274807813008, 0.5953410267829895]","[787.8265648144206, 783.978691751214, 0.6556598544120789]","[1175.24006457451, 911.7313977620022, 0.5074547529220581]","[813.5672318747179, 936.182242840958, 0.4359692931175232]","[1075.1835376748088, 933.3955676390722, 0.6840251088142395]","[884.2700276664464, 938.8333928763006, 0.617556095123291]","[1208.3823154501733, 1060.47205840735, 0.2615046203136444]","[798.7181658088793, 1055.677028275486, 0.16239558160305023]","[1167.1814712447983, 991.8559595554029, 0.2217085361480713]","[838.5140079173922, 1020.419760149018, 0.21090111136436462]","[13.171144062966007, 0.45398816889142013, -1.8185694936797057]","[-0.44401471888274063, -8.9787941021503, 1.0813154523172004]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000158_RGB.png,"[984.9510119988572, 456.1882357565406, 0.5537135004997253]","[1012.5228421580966, 428.20614086175385, 0.647760808467865]","[958.7258614568832, 424.85197437002057, 0.4546983242034912]","[1045.7198890378468, 437.9851659593769, 0.7480593323707581]","[919.5405336394463, 435.04153547053807, 0.7528191804885864]","[1113.5205582448218, 566.6201961428983, 0.6977640390396118]","[847.2779506026781, 576.1510116180499, 0.7218819260597229]","[1174.1137625499177, 778.250827466612, 0.5852828025817871]","[787.8202171585017, 784.8255884084335, 0.6549228429794312]","[1173.4787799441456, 911.4153170493203, 0.4731404781341553]","[813.9929588490423, 937.5020127374044, 0.4349290728569031]","[1075.070147923778, 936.5958712916076, 0.6867176294326782]","[884.8008436109844, 941.4840003769498, 0.6147514581680298]","[1207.906838044416, 1058.619736455345, 0.23799078166484833]","[799.7652035146888, 1054.4380960484345, 0.14566978812217712]","[1165.7395225352793, 992.2629690827866, 0.22618357837200165]","[840.564572046558, 1020.8818912013048, 0.20580065250396729]","[15.45532962145333, 0.7835001944601604, -1.9128505952499109]","[-0.38461335916144357, -8.925611180617665, 1.0937696723297976]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000159_RGB.png,"[987.2210856651859, 458.1914366069266, 0.536260724067688]","[1014.155003531306, 430.1621411937682, 0.6277090907096863]","[960.7344334007391, 426.6783089101866, 0.5637151598930359]","[1046.0101450990976, 438.4887466622797, 0.7480480670928955]","[919.6317879749647, 435.3464399685249, 0.7417604923248291]","[1113.1003108709062, 566.0668107550929, 0.6854788661003113]","[846.7861971561028, 576.2892494580623, 0.7222702503204346]","[1175.5997650765833, 766.2599426753186, 0.4750882089138031]","[789.2203364431186, 783.0140650654121, 0.6889894008636475]","[1175.866366625179, 907.9510160147202, 0.4848138093948364]","[813.8465287351514, 939.29888764369, 0.45241695642471313]","[1075.713811084653, 936.1945041250406, 0.6879796385765076]","[885.2396999249019, 940.7729544070892, 0.6191185116767883]","[1208.257640977509, 1061.3568239862059, 0.2550099194049835]","[800.3228206731068, 1054.8397887358178, 0.16992291808128357]","[1167.418775919922, 992.4895315709707, 0.21415454149246216]","[837.7918942397756, 1020.7183712445553, 0.2131963074207306]","[18.170346775405715, 1.1789837240534793, -2.0696825283915206]","[-0.4844759920884432, -8.914502914489013, 1.130492105263363]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000160_RGB.png,"[986.3517280716376, 462.3118248468927, 0.5821207165718079]","[1013.9540486806754, 432.6887795168549, 0.6341407895088196]","[959.8050714700424, 430.1511277394816, 0.5510025024414062]","[1046.3957787595407, 438.5518434471835, 0.7387616634368896]","[918.7080684050849, 436.8833865029503, 0.7494108080863953]","[1113.4748768235931, 566.6459122873905, 0.6967427730560303]","[846.9456481026479, 576.6052216638054, 0.718750536441803]","[1173.1485933294218, 774.9318172230451, 0.5871336460113525]","[788.0070661070899, 785.3138696329679, 0.6651113033294678]","[1174.467495170358, 910.0369534059298, 0.48641911149024963]","[812.5059255064582, 933.9308323681003, 0.42973217368125916]","[1076.2101218226571, 933.8903592799334, 0.6864796280860901]","[882.6629313960964, 938.5496472313771, 0.6257027387619019]","[1209.5605922984437, 1059.263725137036, 0.2373870313167572]","[798.5429271027409, 1054.3991420574105, 0.14773593842983246]","[1166.1337282438867, 992.2335637023759, 0.22079427540302277]","[838.8605248264032, 1005.445368568882, 0.22264553606510162]","[20.36860386363655, 1.5302512607076941, -2.2365507711859016]","[-0.4484658069514447, -8.78834179582659, 1.1415737727390776]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000161_RGB.png,"[985.2138158045954, 461.91745637787733, 0.6090534329414368]","[1011.8428291727286, 432.5693676307217, 0.6767820119857788]","[958.0728666992729, 430.237390755816, 0.5267829298973083]","[1045.6431746321255, 437.126659059707, 0.7572033405303955]","[918.6910328156956, 435.9154503555154, 0.7560997605323792]","[1113.0098160839589, 566.0066979110059, 0.6886372566223145]","[846.4696824156658, 576.786862279332, 0.7268661856651306]","[1173.8268702037692, 773.2675377959551, 0.5587952136993408]","[788.670369023885, 783.6859400303711, 0.6651649475097656]","[1174.8503076503928, 907.8798354628768, 0.47471943497657776]","[813.4136945563366, 937.1430717839023, 0.4599437415599823]","[1076.2088197393916, 938.0492132296988, 0.6858001947402954]","[884.5231743546327, 942.6932017027739, 0.6154527068138123]","[1207.2143467610879, 1060.139376133034, 0.24760042130947113]","[798.9910065064552, 1054.478352122724, 0.15674424171447754]","[1166.1566232079706, 991.397843259851, 0.2256455421447754]","[838.5329966316797, 1019.5449772085303, 0.19566698372364044]","[21.96953805932875, 1.744734065363053, -2.3517762997627423]","[-0.45714064941917093, -8.824008381883308, 1.1034242410124675]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000162_RGB.png,"[986.6096490651305, 465.4458307598305, 0.6097522974014282]","[1013.077638136106, 434.8984148182801, 0.6755537986755371]","[959.485301521442, 432.9826163070858, 0.5672181248664856]","[1046.006781383995, 439.13452570846096, 0.7387341260910034]","[918.5433548720088, 438.22561733572525, 0.7115666270256042]","[1112.7957318937356, 565.8735598971163, 0.6900842785835266]","[846.1347214956355, 575.9818493004834, 0.7143873572349548]","[1172.10269494647, 771.5755890994751, 0.5939629077911377]","[788.3612870087549, 781.9110920326586, 0.6802570819854736]","[1175.0098128504073, 903.1582645285705, 0.48133930563926697]","[812.3207041619517, 934.6886448285773, 0.4370949864387512]","[1076.8312155402646, 935.6075900931507, 0.6897509098052979]","[883.6889187557814, 941.2182668838643, 0.6247570514678955]","[1208.1543423717853, 1059.4767242578719, 0.25147491693496704]","[800.0438493334896, 1053.2980136426168, 0.15779945254325867]","[1170.2268269887481, 975.2962815996129, 0.25015395879745483]","[850.2967764000952, 1006.2093659248701, 0.22764459252357483]","[23.48952105909566, 1.9138824482742407, -2.415102934732981]","[-0.4610626624895176, -8.886771651522276, 1.0473544435455147]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/03/base_1_ID03/RGB/000163_RGB.png,"[985.9114069140466, 466.4571696827795, 0.6783830523490906]","[1011.9183500021231, 436.72822158048723, 0.7030153870582581]","[957.8081097686367, 434.9489790517541, 0.5205042958259583]","[1045.957410726848, 438.44740551860264, 0.7403373718261719]","[917.8918792115413, 437.0713205209265, 0.7573971152305603]","[1112.7082753010745, 566.2137291502085, 0.6851373314857483]","[846.4964836295459, 577.0973006311971, 0.7266862392425537]","[1172.4965751342604, 769.3654112633558, 0.581852912902832]","[789.5592578664147, 780.0203586243235, 0.6884623169898987]","[1175.17571995981, 906.2305299933391, 0.5046788454055786]","[812.6072167338144, 935.2715441037324, 0.4370213747024536]","[1077.1762676056019, 934.7840224277697, 0.6800815463066101]","[883.5998345590386, 939.154790428983, 0.6147579550743103]","[1208.604429153867, 1059.7447363966717, 0.24517624080181122]","[799.0717356689114, 1053.092175979741, 0.15750521421432495]","[1173.8356592658108, 991.0238198418579, 0.24310338497161865]","[837.256303989931, 1004.7734936039233, 0.22728651762008667]","[26.288345250467835, 2.1275762212914398, -2.6186459726786824]","[-0.05967621738357505, -9.110124345790034, 0.7284397186648702]"
