,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000038_RGB.png,"[980.284454082515, 359.32403724937444, 0.5712266564369202]","[1006.8077816922712, 346.94111688824967, 0.6945719122886658]","[954.7152279854985, 344.1007307516651, 0.6455082297325134]","[1044.6170245120322, 393.61418303044843, 0.6721096038818359]","[919.6901647080311, 388.39033347650445, 0.6553832292556763]","[1119.1899372894184, 536.2846942527959, 0.7920792698860168]","[833.8128362875774, 538.9074154701769, 0.8123134970664978]","[1171.0704684378045, 743.7474655508247, 0.6436713933944702]","[771.4246016941552, 736.20102497218, 0.679315447807312]","[1164.6441449882411, 884.9768418656943, 0.5380733013153076]","[786.8634029722922, 871.8877583469543, 0.5717868804931641]","[1078.119084396708, 890.8075707282646, 0.6765667796134949]","[887.370559188769, 903.6921186673944, 0.690662682056427]","[1185.6644346905587, 1044.703070514489, 0.46571895480155945]","[755.5274671065887, 1063.3736424574095, 0.286155104637146]","[1158.227261642352, 1001.2156595880899, 0.30198046565055847]","[807.5900728982566, 1020.8405500576275, 0.1797492504119873]","[-21.47735987934352, -0.5078900209758174, 3.193874627004372]","[0.917211598954294, -11.175844567847525, 1.2583627933449946]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000039_RGB.png,"[980.6334123976488, 360.25546081190805, 0.5664916038513184]","[1006.9847565094301, 346.8328812168112, 0.7110945582389832]","[954.8547679087766, 344.69686787335195, 0.6384310126304626]","[1044.535210280188, 393.16691742877515, 0.6781201362609863]","[919.6730206117031, 389.2338664186219, 0.67341148853302]","[1118.842823592244, 536.1054407899225, 0.7906810641288757]","[834.0255098875966, 538.7589779779187, 0.8123881816864014]","[1171.0464884043329, 743.359119216912, 0.6327987909317017]","[771.8226593990893, 733.4984426478529, 0.6804665327072144]","[1165.132100691959, 885.1631482795888, 0.5533260107040405]","[786.5286590661393, 871.3634528187436, 0.5604929327964783]","[1078.1859246709998, 892.7442025717062, 0.6901454925537109]","[887.7800101222755, 904.5028825139984, 0.6926149725914001]","[1193.4149768210586, 1050.142740369677, 0.3721561133861542]","[755.5015882016884, 1062.912270953694, 0.29244890809059143]","[1158.345100177873, 999.9596917716492, 0.3291630148887634]","[810.5974512136319, 979.9869280563655, 0.2770283818244934]","[-22.612256519891876, -0.5493414198514797, 3.4022466068249027]","[0.8247704698914086, -11.067185442327702, 1.2988736639569523]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000040_RGB.png,"[981.9660946198107, 357.8661922733237, 0.5093318223953247]","[1008.4197607748665, 344.9135562301062, 0.702189564704895]","[955.0074371716474, 342.5256440282567, 0.6106264591217041]","[1045.6254880011033, 393.8042871872003, 0.6851325035095215]","[918.4942012287389, 391.39537889269593, 0.7007190585136414]","[1119.3115735677968, 536.2424850536083, 0.79991614818573]","[833.3341579271257, 539.1362566040752, 0.8093475103378296]","[1172.1700777554554, 744.1222485173894, 0.6252660751342773]","[771.2205001422999, 737.7023269772144, 0.6775235533714294]","[1165.329257799732, 883.718812417417, 0.5480525493621826]","[786.9104949837251, 871.6450283248914, 0.5547760725021362]","[1078.8260071028947, 890.7674231609142, 0.675808846950531]","[887.4917071859228, 903.4102176404301, 0.6882967352867126]","[1192.5946643638413, 1050.9748800832222, 0.36914247274398804]","[756.0048433837749, 1061.9656564197305, 0.28316980600357056]","[1158.5608119721783, 1002.6266838200547, 0.299530029296875]","[807.8629678493018, 1021.4923512389112, 0.17520195245742798]","[-24.925058356260706, -0.6752857747130149, 3.846121518884891]","[0.5539461187656896, -11.077924545051099, 1.3404054072718325]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000041_RGB.png,"[979.3657258318193, 351.48961925519336, 0.6457856893539429]","[1008.1714968989259, 344.6722367982476, 0.7115488052368164]","[955.120392894923, 340.8646198093303, 0.5983172059059143]","[1046.036186764406, 394.545877860329, 0.6910943984985352]","[919.9349563619311, 390.84931772325854, 0.6917745471000671]","[1119.7530883017146, 536.3749720258653, 0.8055151700973511]","[833.4709309234647, 539.2672244791893, 0.8055792450904846]","[1171.422030919469, 745.0778691272722, 0.6316118836402893]","[772.7638485861136, 734.0532386258624, 0.6717891097068787]","[1164.7036067906954, 882.4373454703616, 0.5589205026626587]","[786.5543209571622, 870.8154927778774, 0.5619887113571167]","[1079.7883551429823, 889.2844588285345, 0.6622865796089172]","[887.6471976292022, 902.7817454509852, 0.691554605960846]","[1185.812872182817, 1045.6739906027406, 0.4630286395549774]","[755.9465751576472, 1062.487140767533, 0.29708346724510193]","[1157.743429202308, 1001.277725557075, 0.31105613708496094]","[811.1952701928698, 980.266767451493, 0.2587864398956299]","[-25.663772485515352, -0.7358713162899291, 4.001968080074619]","[0.5574973163985811, -10.939033092036974, 1.3809397464826099]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000042_RGB.png,"[981.3484731242443, 348.74401392963784, 0.666300892829895]","[1009.2357329545325, 344.4305918455726, 0.6958860754966736]","[956.3869943913647, 339.84036856066587, 0.5839552283287048]","[1046.0374888476713, 395.05119467425243, 0.7224342226982117]","[920.4598044248359, 392.4716049650384, 0.7251847982406616]","[1118.0029798860453, 533.1755364288399, 0.7594348788261414]","[832.2197374123307, 539.2558312506168, 0.8140666484832764]","[1173.0608112159446, 736.7038461265113, 0.6355001926422119]","[773.4549292792375, 733.0993541270002, 0.6505507826805115]","[1167.9005467281288, 879.103035748426, 0.6021202802658081]","[786.4711503885832, 872.3069206514822, 0.5693126916885376]","[1080.0065625968793, 885.1330918575452, 0.6577010154724121]","[887.3480982524404, 899.4351744449668, 0.6896905303001404]","[1185.4372211607422, 1046.1131181840049, 0.4660708010196686]","[756.0590968531675, 1063.4732518272144, 0.28696316480636597]","[1157.0681905222468, 1000.7023132606962, 0.3268148601055145]","[808.3287881375074, 1021.099230599692, 0.19822734594345093]","[-28.05188311918133, -0.8641589112912795, 4.49319205490914]","[0.5676471416855382, -10.884475335422268, 1.3783774799723085]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000043_RGB.png,"[981.4146623569034, 346.1798864592008, 0.6385009288787842]","[1009.6997086247789, 342.79181154909725, 0.6916430592536926]","[956.2828277301306, 338.3274020597121, 0.5816916823387146]","[1046.5264211138383, 395.0588444134369, 0.7077289819717407]","[920.308111724414, 392.51712362585897, 0.7187749743461609]","[1118.0752455072763, 532.8516432165657, 0.7465411424636841]","[833.1677625364983, 538.8996029705844, 0.8178820013999939]","[1172.2477687236258, 738.3337288540065, 0.6252248287200928]","[771.9450552260391, 730.7943412263828, 0.6573781967163086]","[1167.5762194880995, 880.164776144441, 0.5865265727043152]","[786.3925371114332, 869.3518426806015, 0.558290958404541]","[1079.3682162760053, 882.8899279120353, 0.6447054147720337]","[887.4586668230627, 897.4266025011109, 0.6881542801856995]","[1186.116257583661, 1046.8908959212183, 0.4763830900192261]","[755.252564777176, 1061.8121191013493, 0.3021179735660553]","[1157.935594990897, 1001.6102993244522, 0.32682186365127563]","[807.8163641190935, 1018.2953027945393, 0.19095082581043243]","[-28.66351229396166, -0.8808463178303456, 4.613334803289616]","[0.3533259788098857, -10.711747510048138, 1.4533435604987022]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000044_RGB.png,"[982.4121666451573, 360.8581626033913, 0.4892762005329132]","[1008.3363189389407, 349.2835646827481, 0.6228936314582825]","[957.4728233277898, 346.0675817775581, 0.5180283188819885]","[1046.1440426615588, 397.99265502431547, 0.7235396504402161]","[920.232156867264, 394.74856882198003, 0.7340372800827026]","[1117.477806302324, 533.1582838255731, 0.7384117245674133]","[831.6722113992197, 538.8816993256848, 0.798629105091095]","[1163.3407596395514, 734.981732501049, 0.5810702443122864]","[772.9173316510254, 731.382665848477, 0.6628943681716919]","[1167.725091008113, 881.5366293715044, 0.5737391710281372]","[786.679483711051, 868.758635246262, 0.5574187636375427]","[1077.2507033656086, 883.238452199414, 0.6565794944763184]","[886.4618135764415, 897.7356302627716, 0.6763206720352173]","[1186.2023035861178, 1046.1258134958427, 0.43983152508735657]","[756.1744939825658, 1061.6880956703176, 0.28841134905815125]","[1163.7730512836722, 1021.0579979629533, 0.26280152797698975]","[802.2046565124614, 981.7750139006098, 0.2854175567626953]","[-30.095120499205056, -0.9096689785014599, 4.843439192468611]","[0.1425804436951848, -10.492046914461222, 1.566305617132141]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000045_RGB.png,"[979.1913551811912, 349.812698769735, 0.6542744636535645]","[1007.2521176065974, 346.45538557677696, 0.6606585383415222]","[955.3724545137214, 342.3932655629385, 0.5510789155960083]","[1046.1907006452363, 397.1312726907679, 0.730128824710846]","[919.93951365336, 394.5890636219656, 0.7359632849693298]","[1117.4048896394604, 533.5928541154085, 0.7502966523170471]","[832.1788302964085, 539.4445248171645, 0.8063063621520996]","[1164.2207509131006, 735.5240501810981, 0.5825737118721008]","[771.7805587068406, 732.7560381726835, 0.6679940819740295]","[1169.0981378115027, 879.4434220153958, 0.5875063538551331]","[786.5445553326715, 867.9607837253732, 0.5602917671203613]","[1077.7716451787173, 885.7800102265835, 0.6684072613716125]","[886.6994980258509, 900.7552698622296, 0.6829782128334045]","[1186.785636889028, 1046.6484914199718, 0.4505983293056488]","[756.2139362548143, 1062.6756173202032, 0.29241257905960083]","[1158.3367451435868, 1000.4611023357763, 0.29971951246261597]","[802.7220175965899, 983.0698272011355, 0.27611610293388367]","[-31.17464946918469, -0.9878365263656776, 4.99112486515633]","[0.22518665911120564, -10.453150400698568, 1.5906767714522492]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000046_RGB.png,"[982.2499487716732, 361.219273695669, 0.47569939494132996]","[1007.6883155005146, 350.50074126857294, 0.5863417387008667]","[955.156851226355, 347.48072189482923, 0.4785948693752289]","[1046.4227969872984, 398.81269621418596, 0.730908989906311]","[920.4032723097287, 395.44518336898204, 0.740785539150238]","[1117.0335788949367, 532.5368645871494, 0.7408146858215332]","[831.2689996146933, 539.8101932008713, 0.7964661717414856]","[1163.7833594428569, 736.8313417795844, 0.5682637095451355]","[773.3296037649404, 732.7647187277862, 0.6642671823501587]","[1166.2695789312459, 880.2873889852683, 0.5626164674758911]","[787.0175370788369, 869.0672289801676, 0.5522067546844482]","[1078.3640930644854, 885.8953531025124, 0.659583568572998]","[887.0325058209831, 899.5461770433442, 0.6735692620277405]","[1186.364955487357, 1047.0570200444988, 0.42231622338294983]","[755.0271958653187, 1061.8299142393103, 0.28229376673698425]","[1156.6628085989448, 1002.5639668094368, 0.2928326725959778]","[802.3584108447202, 983.2765329195215, 0.26797160506248474]","[-32.78751257953667, -1.1861751879299705, 5.107248896315639]","[0.24075227800055882, -10.208826314305279, 1.6685284596715475]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000047_RGB.png,"[982.4241024084237, 364.02097710857663, 0.5319348573684692]","[1006.8512929747241, 355.8109080923206, 0.5048680305480957]","[955.3943729153561, 352.12346253810813, 0.49486321210861206]","[1044.413465494871, 404.82170197718085, 0.7785825133323669]","[920.0518183350028, 403.10615302151473, 0.7692017555236816]","[1116.0636353691345, 533.6287699121465, 0.755485475063324]","[830.7623807175044, 540.7863216221845, 0.7973827123641968]","[1164.6106163441566, 736.6523053305884, 0.5916189551353455]","[772.3414853268914, 734.3165849662946, 0.6738893389701843]","[1167.1073610056078, 881.9618680646042, 0.5614186525344849]","[788.1780730426158, 871.5713521134562, 0.5617280006408691]","[1077.6373135885012, 886.8543374274975, 0.6807137727737427]","[888.8730005166605, 901.7532081782388, 0.6882650852203369]","[1186.5042783967576, 1047.916829027434, 0.45675769448280334]","[760.7292354984897, 1061.2474489919102, 0.22414061427116394]","[1157.943733011306, 1001.2252081987028, 0.31594857573509216]","[807.9368068211452, 1019.6207150518023, 0.19001983106136322]","[-33.88596258091265, -1.2834063224156846, 5.095976379209988]","[-0.06774373950144404, -10.230071779894118, 1.6692990919197128]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000048_RGB.png,"[982.6156171553798, 366.09807118427557, 0.548687219619751]","[1009.4646825953697, 360.6400094029633, 0.3872431516647339]","[955.4736914876082, 354.8161164775364, 0.5057518482208252]","[1044.3306747005777, 406.9735030802333, 0.772451639175415]","[920.0134068786729, 406.04045191361797, 0.7574697732925415]","[1115.8314305201336, 535.2084139269839, 0.7649512887001038]","[831.247406733875, 540.1379926629418, 0.7953779697418213]","[1172.2332287938284, 739.1538242973463, 0.6355799436569214]","[772.3488637987289, 731.3502222737802, 0.6768248081207275]","[1167.6250476105529, 879.569181557448, 0.5731714367866516]","[787.114813549458, 868.1705276380453, 0.5971837639808655]","[1076.195039358166, 884.4230224501339, 0.6710289716720581]","[889.0831242036184, 898.5712421983576, 0.6800874471664429]","[1187.1264571837528, 1047.9319114919251, 0.438658207654953]","[760.1304399568027, 1060.4434125755106, 0.2263772338628769]","[1158.6952520693335, 1001.0596266101165, 0.30810514092445374]","[802.1385757867411, 981.6608646010075, 0.2854654788970947]","[-34.05476742902877, -1.3111916083547734, 5.084932334704359]","[-0.25368406112792297, -10.25143180066349, 1.6712613660156252]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000049_RGB.png,"[980.8753828711401, 375.6101149590171, 0.5444155931472778]","[1009.6146391847711, 368.3705862567268, 0.5215814113616943]","[957.0431358501997, 363.75508085508307, 0.40089383721351624]","[1043.9763995454434, 409.01978118531724, 0.7404967546463013]","[919.5123218353621, 407.56318403906243, 0.7407090067863464]","[1115.5067777592878, 533.4971509953998, 0.7346940040588379]","[830.5849718725904, 539.7185048375976, 0.7719435691833496]","[1163.2475521791348, 731.3860295635793, 0.5994268655776978]","[771.6585969076458, 730.1594671275498, 0.6811884641647339]","[1165.9774782520358, 877.4564429523582, 0.5499658584594727]","[787.4977345364315, 869.829815745951, 0.5680468678474426]","[1076.0484464838669, 885.8561820976108, 0.6754447221755981]","[888.09316114761, 899.8871058450079, 0.6754785776138306]","[1191.9396079743942, 1051.944498088208, 0.35608750581741333]","[756.7154553258803, 1062.0985774197427, 0.2849985957145691]","[1165.6516319148632, 1033.2182620856906, 0.2234257161617279]","[808.7199556518286, 1017.9699989920605, 0.16814544796943665]","[-34.841030482250346, -1.4494727542007149, 4.968144350245232]","[-0.5667297658772934, -10.255144446992178, 1.6736759954080334]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000050_RGB.png,"[979.4915938808105, 373.5458247020948, 0.5331196188926697]","[1008.3542225838403, 367.28519134805686, 0.4970172345638275]","[955.4986480835288, 362.36071243822164, 0.402067095041275]","[1044.4516599373233, 408.9273875269414, 0.729593813419342]","[919.7842402239581, 408.0955733342129, 0.7270843386650085]","[1114.9498116425027, 533.4546162753959, 0.7260110974311829]","[830.5123264770735, 539.6691341804502, 0.7766144275665283]","[1163.5020009505863, 733.0708168020997, 0.5878660678863525]","[771.65018761989, 728.6448187690446, 0.679961621761322]","[1167.8496569738384, 880.0116728538146, 0.5514935255050659]","[787.776054834416, 868.5297941123638, 0.5613216757774353]","[1075.8396791336438, 883.8894938321262, 0.6594167351722717]","[887.4484671708168, 898.542270845702, 0.6737098097801208]","[1186.0092697420187, 1047.3422847865656, 0.44200828671455383]","[756.4717487413684, 1061.4995106107085, 0.2940574884414673]","[1162.9149784117576, 1021.6909189368885, 0.26114755868911743]","[802.5760757639235, 981.0808950131996, 0.2957654893398285]","[-34.72702598526114, -1.4263928917895838, 4.986777962667382]","[-0.36712234465277926, -10.127946633764529, 1.7435925041333056]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000051_RGB.png,"[981.5251224205867, 367.14066010559463, 0.5049054622650146]","[1009.5583240835415, 363.6653998701769, 0.4538199007511139]","[954.322649880973, 357.69019401861385, 0.3582928478717804]","[1045.3345808982199, 409.0318797089917, 0.7152250409126282]","[918.3754946377078, 406.8745990055305, 0.7513619661331177]","[1114.945145844135, 532.7725416581911, 0.7257680296897888]","[829.635210637402, 540.0342600294629, 0.7733898162841797]","[1162.641757939896, 734.3347056250718, 0.5767793655395508]","[772.5917023277306, 728.7783908106894, 0.6644735336303711]","[1166.2167360520575, 881.1473064751424, 0.560077428817749]","[786.5570336306317, 867.7036222804518, 0.5659822821617126]","[1075.4040237744207, 885.2997585155194, 0.6744935512542725]","[886.9785236189374, 899.3566154212863, 0.6763179302215576]","[1189.7360490615408, 1051.5667854342962, 0.36464759707450867]","[756.2251667229785, 1062.9074966483875, 0.2979975640773773]","[1161.9273482549331, 1020.6890743710833, 0.2603883743286133]","[808.6157347371253, 1018.3912229284253, 0.1764766126871109]","[-35.52201739477773, -1.5896327375087982, 4.788035898801239]","[-0.531623669001965, -10.099876288383633, 1.753502821992205]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000052_RGB.png,"[980.9228004033893, 363.0744710815519, 0.48795345425605774]","[1008.6612972206028, 361.17169340301166, 0.39868971705436707]","[953.2131664318927, 354.86033305509136, 0.3479462265968323]","[1044.8027883912328, 409.51017829515774, 0.7160305380821228]","[917.9452646254238, 407.3201284961832, 0.7575110197067261]","[1114.338483549386, 533.1645772280227, 0.7123193740844727]","[829.628862981483, 539.857827746998, 0.7790933847427368]","[1162.642734502345, 733.8949270021747, 0.571964681148529]","[772.2712270840279, 730.7489853259706, 0.662237823009491]","[1166.4198610414637, 878.6949411516543, 0.5503886938095093]","[787.1155188445601, 871.2591776505708, 0.5630906224250793]","[1076.1380732153036, 881.6218073184507, 0.6442490220069885]","[887.2766464332502, 896.9545973173945, 0.6702431440353394]","[1184.533900895354, 1044.7740340524547, 0.4681667387485504]","[756.5602904034172, 1061.221841354357, 0.31169554591178894]","[1166.7492881076162, 1033.9563262833087, 0.22817803919315338]","[806.0428182046467, 1020.9311533515133, 0.16292347013950348]","[-36.55852346987257, -1.8052775404637902, 4.569027376553899]","[-0.40058685213300416, -10.012556579264421, 1.7626844719160362]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000053_RGB.png,"[980.7528785372515, 365.006654140503, 0.5006512403488159]","[1008.2419179021973, 361.8905518724647, 0.4308808147907257]","[953.2461525412834, 356.27889851930195, 0.35668349266052246]","[1044.580240659784, 408.93476599877886, 0.7285581827163696]","[918.0625606262507, 407.1476567169839, 0.7623705863952637]","[1117.6609660149938, 527.3033579156535, 0.7808220386505127]","[829.8447375361965, 538.9632965436514, 0.7699400186538696]","[1163.713589481218, 731.3315590803093, 0.5854369401931763]","[771.8906389962383, 724.984011668304, 0.642265796661377]","[1165.8481379810037, 877.9113040397465, 0.554572343826294]","[786.3860809485755, 865.668140615777, 0.5667288899421692]","[1076.0986851965247, 885.2023192844904, 0.676352322101593]","[886.5110214731806, 899.5609339870191, 0.6754885911941528]","[1190.3044084068986, 1051.7250970579842, 0.3496263921260834]","[756.2660738389008, 1062.1031347111716, 0.2839595675468445]","[1165.601827229961, 1033.6405710914432, 0.22426782548427582]","[803.3138686941948, 980.1410079094408, 0.2928818464279175]","[-36.909189363957076, -1.8618673312343084, 4.509015568414038]","[-0.3076965167028857, -9.881785596240713, 1.7893117698748138]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000054_RGB.png,"[978.954376026884, 362.066604380644, 0.4980682134628296]","[1006.6272261461323, 360.79202762420164, 0.39410537481307983]","[951.3606274660101, 355.02732523388215, 0.35877230763435364]","[1044.5570201748837, 408.5253693187417, 0.7191731929779053]","[917.2269486906646, 407.3964088741493, 0.7728896141052246]","[1117.5520250484533, 526.8547902307148, 0.7816964983940125]","[830.222395936639, 538.5912262505565, 0.7717798352241516]","[1162.0418230753519, 730.0290417871297, 0.5855721235275269]","[771.1045062247383, 726.450048918233, 0.6455445289611816]","[1167.8432550644502, 875.107267727655, 0.559050440788269]","[786.6676564547234, 872.2349805510676, 0.5812759399414062]","[1077.1620531966212, 886.8585691981102, 0.683256208896637]","[887.6182262765465, 901.7538592198714, 0.6800040602684021]","[1184.8856803908961, 1046.63080478895, 0.4676409363746643]","[755.5014254412802, 1062.3120105683336, 0.3191694915294647]","[1165.0018923654166, 1033.9270294098367, 0.21611079573631287]","[806.6317396149043, 1019.5227332860793, 0.1737094670534134]","[-37.38598513395265, -1.9786660856521372, 4.4207362627152635]","[-0.5827299344994671, -9.96905850627455, 1.7591612034129802]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000055_RGB.png,"[978.1314594031359, 362.60431051579485, 0.5036293268203735]","[1005.839248756673, 360.8077068768562, 0.41513878107070923]","[953.5000587780412, 352.86624678756334, 0.4778504967689514]","[1044.0254446817744, 407.1068038545312, 0.7414451837539673]","[917.3418575388383, 405.9738286532038, 0.7766836881637573]","[1117.4452542206884, 525.6238875171335, 0.7696951031684875]","[830.4982205750314, 538.927163733036, 0.766288697719574]","[1161.4180166842746, 728.5485731143422, 0.5804881453514099]","[771.7950986366378, 726.5249187059949, 0.6454724669456482]","[1166.707838457, 874.5790559496479, 0.5637629628181458]","[787.1282684098674, 869.6248461385856, 0.5715863108634949]","[1077.3563891239858, 889.5543155852938, 0.6944999098777771]","[887.1709606748732, 903.7052480069874, 0.6815248727798462]","[1191.2309491571868, 1054.1594502296336, 0.35951119661331177]","[755.7443182237512, 1062.9793282418634, 0.29386359453201294]","[1156.6622660642508, 999.8170051471463, 0.2879701852798462]","[807.6309800141787, 1017.8965397945028, 0.16864918172359467]","[-37.76045295224177, -2.0038646825576683, 4.410308156920777]","[-0.48929637829173195, -9.897498085514693, 1.775638076858817]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000056_RGB.png,"[978.0591937819047, 361.2302328964864, 0.5025057196617126]","[1006.4364709477477, 360.6082711233687, 0.3927248418331146]","[952.7561352057287, 352.3754699034372, 0.485703706741333]","[1044.838595681032, 409.2957143306485, 0.7196056842803955]","[916.1983029109794, 408.0235789803288, 0.767814576625824]","[1117.5545207080454, 526.0828718681958, 0.7865989804267883]","[829.9697917831467, 539.1563303877506, 0.7707101702690125]","[1162.173659005976, 732.761246505745, 0.57563716173172]","[772.4879696942517, 726.7442112292802, 0.6339576244354248]","[1165.7447308683413, 878.6651017434885, 0.5688108801841736]","[785.5049503521689, 869.4708747924492, 0.5727433562278748]","[1076.6042190243256, 883.287497335745, 0.6560946106910706]","[886.9706026124061, 898.0017977836123, 0.6738862991333008]","[1184.4518696496323, 1046.4529619162806, 0.45745906233787537]","[756.475709244634, 1061.846732814822, 0.29190847277641296]","[1160.8852476148386, 1020.2396386306341, 0.25674986839294434]","[807.216809028835, 1018.4982107700678, 0.16991814970970154]","[-39.10264629632248, -2.1662823934734337, 4.161900175269338]","[-0.8403865285432478, -9.964074546079377, 1.7094739021094374]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000057_RGB.png,"[977.4900748879754, 362.91469461419035, 0.5039774179458618]","[1006.2402904024239, 361.377042784663, 0.4004584848880768]","[950.5177455655254, 356.28595147032297, 0.3699871301651001]","[1044.722384749593, 409.2531253571751, 0.7223837375640869]","[915.4972395794871, 408.7238285097801, 0.7702256441116333]","[1117.612354906418, 524.9605846003387, 0.7968463897705078]","[829.6200196659721, 539.667723590246, 0.7634335160255432]","[1162.4105296533444, 730.2062336181662, 0.5817087888717651]","[772.6314701207954, 731.4704479619545, 0.6440419554710388]","[1168.052130921612, 876.8829837808776, 0.5550677180290222]","[787.2030296906904, 871.3533616734364, 0.5874276757240295]","[1077.87505229138, 887.6687905100205, 0.6762505173683167]","[887.6438339140999, 902.6920102126096, 0.6800479888916016]","[1185.729104826075, 1050.0432395068108, 0.4382660388946533]","[755.8090968662061, 1064.5493151391488, 0.2745753824710846]","[1164.3956640984227, 1034.168457348634, 0.20623242855072021]","[807.8201076084815, 1019.9169389946865, 0.16897635161876678]","[-39.227275887925494, -2.19807104824945, 4.112154332757097]","[-0.9396899517353265, -9.951719466611275, 1.6846195378543525]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000058_RGB.png,"[977.8013812953507, 350.70576512940795, 0.6330589652061462]","[1005.5868616170583, 353.86179795091914, 0.5592771172523499]","[954.4108660222056, 349.57224739338653, 0.4856387674808502]","[1045.5315209921152, 410.0107208037746, 0.7118853330612183]","[916.2058983966944, 409.65427550986453, 0.7581213712692261]","[1117.4558879006895, 525.6544864738711, 0.7969589233398438]","[830.3434354268542, 539.5315473820704, 0.7710059881210327]","[1161.7041494818518, 732.2456215326372, 0.5663002729415894]","[773.2044410110515, 730.2038464655129, 0.6369664669036865]","[1165.3464018960601, 876.137541111422, 0.5751760005950928]","[785.4930688423718, 871.2557054285296, 0.5842344164848328]","[1077.8877476032178, 882.5652751511896, 0.6457369327545166]","[887.8701793884061, 897.3414245541646, 0.6745615601539612]","[1185.3484624848159, 1047.929524339272, 0.451139897108078]","[756.1821979752195, 1060.2502702244728, 0.30798569321632385]","[1165.486918381787, 1034.7431100964413, 0.2049318253993988]","[806.0468329613817, 1020.824057002932, 0.16048282384872437]","[-39.63242197928045, -2.258125907797031, 3.978706284415378]","[-1.031746539008489, -9.96035819013504, 1.619161103170853]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/09/base_1_ID09/RGB/000059_RGB.png,"[977.986277119041, 353.09948245248256, 0.6120948791503906]","[1005.6336281076747, 356.74081255771125, 0.5269387364387512]","[952.9063088090076, 354.50768550403893, 0.3443211317062378]","[1045.859211947247, 412.53063169665654, 0.6785788536071777]","[916.4415754677361, 412.2777562758173, 0.746863603591919]","[1117.7758748631675, 525.4094778060937, 0.8083621859550476]","[830.5730361093239, 540.3535959503083, 0.7727438807487488]","[1162.8003950844004, 729.9142414458947, 0.5691969394683838]","[771.8523903003165, 731.0431476370177, 0.6442891955375671]","[1166.7046917557752, 871.1929884179115, 0.5779041051864624]","[786.6467688690074, 871.7752366514339, 0.5866389274597168]","[1079.332408986206, 883.1138862336884, 0.6446626782417297]","[888.3137557541606, 898.2540764162882, 0.6757074594497681]","[1184.7051248447574, 1047.4822587375986, 0.4523995816707611]","[755.8509262911078, 1062.8656129700164, 0.293318510055542]","[1165.537482615261, 1034.1589087380212, 0.20712195336818695]","[806.8086059251244, 1019.7220605326279, 0.17266306281089783]","[-40.117339890466944, -2.3067430348385423, 3.772599192804751]","[-1.0527202627698493, -10.020275402644433, 1.6803391741258076]"
