,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000213_RGB.png,"[1027.067112232887, 444.21183664157513, 0.5776284337043762]","[1057.085014313165, 433.50165924876546, 0.6754156351089478]","[1013.7017700479995, 414.41756736213404, 0.5839049220085144]","[1064.282822097492, 464.2342422813531, 0.6647909283638]","[960.0164429867964, 416.9676974374678, 0.45869922637939453]","[1084.6629208609759, 587.4916143252024, 0.6277066469192505]","[841.1923931943702, 581.3339540560717, 0.7086873054504395]","[1114.739416688198, 788.3532574952847, 0.520706295967102]","[804.9818373572034, 763.0622431893139, 0.6450387239456177]","[1125.7422372949115, 950.7644903443233, 0.36051443219184875]","[797.064737075668, 942.662168718281, 0.46503180265426636]","[1034.5767689592835, 888.3033390880373, 0.5714970231056213]","[890.5267547706883, 895.1464376894753, 0.49807602167129517]","[1097.3451033592708, 1039.4586046421757, 0.3262605369091034]","[819.5935987479185, 1036.063856555337, 0.2839103043079376]","[1093.9803031875365, 1046.5974931587427, 0.20026805996894836]","[816.9319777929827, 1034.3370771315067, 0.21163058280944824]","[3.7630674472814394, -33.19521071068915, 24.780662319543655]","[6.2428246661427, -0.06860363658651912, 1.4740302416192648]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000214_RGB.png,"[1028.0749246803255, 445.3125852820833, 0.5461907982826233]","[1058.742023775356, 438.59530047616704, 0.6467154622077942]","[1017.5878375536586, 415.24759119037265, 0.5083312392234802]","[1066.5691718046385, 471.2576794150523, 0.6095231175422668]","[966.824819367823, 418.5330185363855, 0.46318212151527405]","[1083.7001387931334, 588.8748607808384, 0.5911378264427185]","[842.2660693536513, 582.251814251257, 0.7081425786018372]","[1114.293887197545, 787.679754926244, 0.5408281087875366]","[804.4740248836879, 759.8500037735118, 0.674641489982605]","[1121.2849892634863, 950.5619078896111, 0.3663052022457123]","[797.4227557201903, 945.1387310891182, 0.4877628684043884]","[1038.4319119873887, 892.1694413169598, 0.5658965110778809]","[887.6277206336903, 904.3702870348029, 0.5523247122764587]","[1101.0718826787931, 1042.3290472008039, 0.3081483840942383]","[818.6052090425225, 1041.4320203378654, 0.28468725085258484]","[1097.3210148188605, 1040.44536674349, 0.2530273497104645]","[816.3540155835426, 1037.798339971821, 0.20892728865146637]","[5.4362402297598225, -35.762548802553354, 26.327327492556783]","[5.729344266554967, 0.07099753249850374, 1.6155594579009014]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000215_RGB.png,"[1030.9488394609946, 445.5058903935294, 0.5614985227584839]","[1061.5968413347991, 439.9695408558837, 0.6430003046989441]","[1020.8864484927338, 414.028081705364, 0.5543980002403259]","[1069.5225136644988, 471.6753226224372, 0.5903729200363159]","[971.4593677372235, 418.5388779110799, 0.4715794622898102]","[1084.5014625360632, 587.4098000933584, 0.6085448265075684]","[843.4567702464126, 581.6209549091589, 0.7039801478385925]","[1114.779238734732, 785.7822940877043, 0.526515007019043]","[803.4445653019617, 760.7221825474687, 0.6928704977035522]","[1122.7048025574927, 949.8529235515873, 0.38175326585769653]","[797.3968225618205, 943.3338266693627, 0.49826115369796753]","[1038.5871854167906, 893.1061817194939, 0.5834118723869324]","[887.902080428409, 905.6994970349235, 0.5627796053886414]","[1099.062334172488, 1042.3924152530547, 0.2874983251094818]","[819.6760097679258, 1042.442762472651, 0.26797330379486084]","[1097.3295868670245, 1041.228461320704, 0.24090825021266937]","[817.169933509739, 1038.7934571074215, 0.2076689451932907]","[6.854974921935142, -37.858892065073654, 27.297461396939024]","[5.551374906607107, 0.2417946473664416, 1.857482325379745]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000216_RGB.png,"[1042.1921114440568, 442.85756153859506, 0.5850259065628052]","[1073.0650482019635, 440.16029605426843, 0.5811390280723572]","[1034.763617907872, 411.1253040789778, 0.6757484674453735]","[1077.2781556211214, 474.1320282234767, 0.5079849362373352]","[983.535647489341, 409.03220522980814, 0.6030049324035645]","[1085.6081248047353, 587.9522262803464, 0.6216965317726135]","[850.2268436780479, 577.5107120679693, 0.6489224433898926]","[1112.670080858622, 784.9879147888566, 0.5685798525810242]","[803.1131851109112, 751.17324641354, 0.6759987473487854]","[1122.1937348758136, 952.3064824514022, 0.3843795955181122]","[798.5531267549867, 942.0570255206751, 0.4818001687526703]","[1036.7967124198933, 892.3413163079958, 0.5766664147377014]","[885.5248019065605, 902.6895145530177, 0.552088737487793]","[1097.0053681339339, 1039.987901489571, 0.3029024004936218]","[816.7797425578669, 1034.7090389176628, 0.28416186571121216]","[1097.835988750336, 1040.4800889639014, 0.2477838695049286]","[814.3091480686628, 1033.97585753229, 0.20259857177734375]","[7.756726248433982, -39.202214555532585, 27.88714791862423]","[5.252581695338273, 0.36361010242541575, 2.1018758551443586]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000217_RGB.png,"[1040.5522460781935, 449.0737070477311, 0.44643720984458923]","[1070.5979259348003, 444.0900376027886, 0.533869743347168]","[1033.5949981771535, 414.14261077925187, 0.6051833629608154]","[1075.6855992805686, 477.5558019164407, 0.4899471700191498]","[982.7734947513126, 414.65763896419674, 0.4220173954963684]","[1085.7809763582204, 587.534800086839, 0.6217746138572693]","[851.4426639271379, 576.9078475160778, 0.640073299407959]","[1114.01741151752, 784.0109183120333, 0.5828759670257568]","[802.4837906124867, 748.7625477545457, 0.700915515422821]","[1120.203826125429, 950.5288132732815, 0.3837933838367462]","[797.9979510026914, 944.4002328637453, 0.4917740225791931]","[1037.3949111734169, 893.3901443782954, 0.5876144170761108]","[885.4773843743112, 904.8284033303548, 0.5602899193763733]","[1101.4505718951539, 1042.4682616032655, 0.30504825711250305]","[815.6157886255163, 1040.710340688004, 0.2809513509273529]","[1096.4129202481656, 1040.6399196847321, 0.24894382059574127]","[813.3847232036809, 1036.317111750462, 0.20458948612213135]","[8.639186315940732, -40.346437651198514, 28.036061267239123]","[5.293696442622827, 0.44978499575981956, 2.256384493141878]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000218_RGB.png,"[1041.5240342219552, 450.51402815316806, 0.47732993960380554]","[1071.2605778099626, 445.9290674547923, 0.48664844036102295]","[1034.8644208540036, 415.36830515977147, 0.561428964138031]","[1075.729327576899, 479.22317379128606, 0.4599863588809967]","[982.5644018802731, 415.8933702365538, 0.47161707282066345]","[1085.1833201393906, 587.789574379107, 0.6077978014945984]","[851.463117485099, 577.1335419487514, 0.6404553651809692]","[1113.416825611343, 784.396660479415, 0.5871908068656921]","[802.551824463105, 749.6284331260529, 0.6875714659690857]","[1120.8462957099769, 947.9996250371335, 0.3831777572631836]","[798.3028555006783, 938.0586533333733, 0.49918460845947266]","[1038.4846463596384, 894.9591547131317, 0.6145858764648438]","[887.0122150234303, 907.9772746939061, 0.5734540224075317]","[1097.293020028654, 1047.0014644918406, 0.2459200769662857]","[817.717025495095, 1045.1883135447372, 0.24439707398414612]","[1089.5690620981563, 1048.3218854299198, 0.18255218863487244]","[815.6136184867405, 1038.813964918852, 0.20266090333461761]","[9.310150424381575, -40.76640234361272, 27.930038791960207]","[5.1144853917605575, 0.5128703066489593, 2.440809340169065]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000219_RGB.png,"[1040.8647460618954, 451.4005298430444, 0.49268850684165955]","[1071.710339071228, 446.42727706422534, 0.48701024055480957]","[1035.0293514009572, 415.85154081165206, 0.5628239512443542]","[1077.686901259526, 479.0775574794361, 0.4504413604736328]","[983.7734946991585, 415.5630208614217, 0.45609551668167114]","[1085.523923420238, 588.4468009073299, 0.6236410737037659]","[849.4018654224628, 569.4028565880491, 0.6449355483055115]","[1113.4358143256304, 781.5380451771146, 0.5961949229240417]","[803.2663426550067, 748.6734635578027, 0.6965802311897278]","[1120.395883407079, 949.0263176919207, 0.3897217810153961]","[799.016559890539, 937.3141872263668, 0.4929237365722656]","[1036.4216039325122, 895.8327440772928, 0.6083781719207764]","[885.9077771470033, 907.9021878922665, 0.567296028137207]","[1097.6534800792988, 1041.2427842366237, 0.24721656739711761]","[818.0573032551258, 1040.5870768055436, 0.22210681438446045]","[1088.14653613068, 1047.9176970829444, 0.18158766627311707]","[815.6395516451103, 1037.9437392697935, 0.17706750333309174]","[9.633213612138707, -40.23532491225682, 27.723951033133233]","[4.971935146994064, 0.5082057975376032, 2.496034672279022]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000220_RGB.png,"[1039.8868815295618, 450.3086245180473, 0.4820370078086853]","[1070.925725396871, 445.01174979430084, 0.5174674391746521]","[1034.0883792278105, 414.97930778422597, 0.566985547542572]","[1077.7706686162683, 478.026396509953, 0.4595286548137665]","[983.0864287627695, 415.8606553945101, 0.46495938301086426]","[1085.7050215010706, 588.4118616730411, 0.6194956302642822]","[848.8870542513956, 569.8783339938067, 0.6274393200874329]","[1113.8190608334203, 784.3956839169659, 0.5712703466415405]","[803.4057198178766, 750.130928759568, 0.6899828314781189]","[1125.4817121348879, 955.426273955359, 0.3913488984107971]","[798.2727448251654, 940.2475638094904, 0.4914393126964569]","[1035.862684690829, 890.6595672637616, 0.5698422789573669]","[886.0339164633414, 902.3923140476843, 0.5622818470001221]","[1098.5914140581594, 1044.1952580409736, 0.282147616147995]","[817.9222663698074, 1038.9933268886643, 0.2506426274776459]","[1091.907929163675, 1048.8401145695586, 0.18821080029010773]","[815.2777895111999, 1036.7782662402997, 0.19465337693691254]","[9.1530501871513, -39.44683624812115, 26.926255670618946]","[4.740262336657908, 0.6786170847198869, 3.48035044332556]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000221_RGB.png,"[1041.261772950911, 442.93715137819413, 0.5863693952560425]","[1072.2592756745432, 440.93378776739985, 0.5611114501953125]","[1034.5555015992816, 411.8262589035313, 0.6628299355506897]","[1077.4703214097103, 475.1079938843816, 0.49612563848495483]","[983.0412898762348, 412.8218100668871, 0.4118459224700928]","[1085.3466230822626, 588.3535934469134, 0.6104563474655151]","[848.5142244097291, 569.2673314215062, 0.6356751322746277]","[1114.8665868204541, 782.8655190662148, 0.6016166806221008]","[802.8464208019074, 753.8509806488853, 0.6729060411453247]","[1120.905431991615, 948.2258620045009, 0.37811270356178284]","[796.074285738435, 940.4203068560366, 0.4842839241027832]","[1033.9621856580031, 895.3739767401082, 0.5872511267662048]","[885.2602619898017, 906.6317886529675, 0.5625091195106506]","[1093.0865315327615, 1043.7613387927709, 0.23978354036808014]","[818.1862094984028, 1040.8975151574086, 0.22758202254772186]","[1087.2458200318229, 1048.0680877001007, 0.1736418455839157]","[814.8144106291169, 1037.9544814567332, 0.18762044608592987]","[8.625905523188523, -38.03045843398136, 25.31402742286854]","[4.6783174293260466, 0.855645475835529, 4.1677828358356095]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000222_RGB.png,"[1041.6797416791123, 440.6722860449271, 0.610120415687561]","[1072.9889848378746, 437.0624772054156, 0.6390284299850464]","[1033.7425676139014, 409.73771734579054, 0.7005107998847961]","[1077.5288066497155, 472.7144393217152, 0.530515730381012]","[982.6880997904885, 409.4089955747403, 0.6237855553627014]","[1086.9410240407747, 587.4381204043812, 0.6666796207427979]","[847.13662031491, 569.862491980744, 0.6400294303894043]","[1114.7122899535016, 786.2422550012154, 0.5749954581260681]","[803.1906590652039, 751.8898262372786, 0.6823450922966003]","[1126.8903492141994, 953.6423113747887, 0.3663226068019867]","[796.9549280536171, 937.9877983023464, 0.4762713313102722]","[1034.7809790180775, 891.0452009242049, 0.5679597854614258]","[885.7953097049524, 904.0403174339567, 0.5582200884819031]","[1095.2322562472423, 1040.6606445100401, 0.26510632038116455]","[817.6179586599839, 1037.0233834150158, 0.23882712423801422]","[1091.4494873473068, 1048.0990121776547, 0.192970409989357]","[815.9528654308531, 1034.7932403021603, 0.20119845867156982]","[7.749796065910154, -36.78961231233797, 23.925000905672206]","[4.656840486931658, 0.8900211254326398, 4.316317910981539]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000223_RGB.png,"[1036.5958660762017, 442.4891262279493, 0.600756049156189]","[1067.5723184537094, 437.37020288381086, 0.6594874262809753]","[1027.790527993769, 410.53312746055667, 0.6216860413551331]","[1075.37548644952, 470.843020148484, 0.5733099579811096]","[977.2800054544871, 411.91105707619215, 0.6557700634002686]","[1086.7741403689226, 587.9517922525913, 0.6639606356620789]","[850.4279070356173, 569.7000570933823, 0.6375796794891357]","[1114.1847292171271, 785.0639781529451, 0.5866489410400391]","[803.8005223146471, 750.0996787611978, 0.6723832488059998]","[1122.0244640513085, 949.7909660895409, 0.3835256099700928]","[796.3912345066271, 939.2538572640942, 0.4716213345527649]","[1034.731716867869, 893.0223058558129, 0.5629684329032898]","[885.8146239400561, 903.8776655327174, 0.5497563481330872]","[1094.0289142961126, 1040.9437391133313, 0.24757099151611328]","[817.465180890174, 1039.9785698928354, 0.22844575345516205]","[1089.303762632826, 1048.1349279743927, 0.18893703818321228]","[814.835840749527, 1036.732150791316, 0.18909017741680145]","[7.341446451611045, -35.33771569660719, 22.068861941328088]","[4.640978196593749, 0.93348602633075, 4.443668909138225]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000224_RGB.png,"[1035.7641603904117, 441.11000303598723, 0.5997354984283447]","[1066.2361640095062, 434.0022017573824, 0.7040836811065674]","[1024.538466531433, 409.60723775190115, 0.6131992340087891]","[1074.1168059596098, 466.93535976200656, 0.6415413618087769]","[972.8851489128633, 417.11418180482804, 0.47386693954467773]","[1086.5964060031924, 587.5963235211302, 0.6652559041976929]","[851.3950836344807, 578.2865366802847, 0.6597117781639099]","[1113.715111186064, 785.3794078239941, 0.5568867325782776]","[804.6829007408497, 751.0536717669986, 0.6760503053665161]","[1123.7165212547275, 949.9774895173132, 0.370802640914917]","[796.2448043927362, 939.216422370213, 0.4577990174293518]","[1033.421821102852, 889.0907739428026, 0.579971969127655]","[889.2663924232269, 895.601081762986, 0.49971067905426025]","[1097.1455590988444, 1042.0104708285303, 0.27719196677207947]","[816.9999031366624, 1040.2154405402039, 0.24107499420642853]","[1091.5785020975225, 1047.4769418975982, 0.20255814492702484]","[814.8194019483011, 1033.9654408661665, 0.2017461657524109]","[6.664785404025014, -34.54414151368084, 21.00560183592246]","[5.1036152828122, 0.7764366628682247, 4.283288260982156]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000225_RGB.png,"[1035.3102758654725, 445.01543903021957, 0.5534735321998596]","[1065.3166762102392, 438.195886434498, 0.6505599617958069]","[1025.2125116351676, 413.4526151555158, 0.5798597931861877]","[1072.0624440875865, 466.999107588543, 0.6305949687957764]","[974.4178094232066, 414.32376311355415, 0.6156088709831238]","[1086.2754424782652, 587.842200244418, 0.6558640599250793]","[850.3450619878546, 579.5334984208062, 0.6777510643005371]","[1114.7152196408488, 785.4170597317527, 0.567175030708313]","[805.4307305629584, 755.9003512017246, 0.6937597990036011]","[1125.2807572842573, 951.9489520881043, 0.3670123219490051]","[797.0745027001585, 939.975753927833, 0.4743112623691559]","[1035.8875327798107, 890.0100447281923, 0.5580148100852966]","[887.570483223481, 903.7708947049525, 0.5618343353271484]","[1099.712073721935, 1036.8920900190856, 0.29796910285949707]","[818.2729065424924, 1036.835774917856, 0.24625977873802185]","[1091.9553466959242, 1046.9693464379602, 0.2007697969675064]","[816.4126093304867, 1034.6904842311305, 0.20289917290210724]","[5.894399525214815, -33.23016792915253, 19.111129036806208]","[5.29269876739555, 0.700076189847377, 4.203022398504053]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000226_RGB.png,"[1026.7369256181632, 440.20478389917037, 0.553122341632843]","[1057.8352312879267, 431.61483209022686, 0.6474829316139221]","[1015.2452812522213, 410.4254885772816, 0.6168541312217712]","[1067.3906778381825, 464.44024270463717, 0.6837704181671143]","[964.4070677578075, 417.05428597461844, 0.4078005254268646]","[1085.666935565557, 588.3259241775231, 0.6330777406692505]","[846.3838534270867, 580.6696745768276, 0.7023866176605225]","[1113.4568646717548, 785.9585093562916, 0.5403734445571899]","[805.6137817686894, 758.0188406745699, 0.6923335194587708]","[1122.9003320611841, 950.7341084014633, 0.3688986003398895]","[797.5773781079594, 944.0250158694253, 0.4684142768383026]","[1031.8405494839328, 886.8919893352561, 0.5917558073997498]","[888.2184324084377, 893.4760818738134, 0.5076808333396912]","[1098.542694442645, 1038.4513347294314, 0.32408958673477173]","[816.7894539288882, 1036.555175974157, 0.2781754732131958]","[1093.380042802176, 1046.5079749342449, 0.200018510222435]","[813.8736012163785, 1033.26567961794, 0.19957269728183746]","[4.590770904195485, -30.87907630083865, 16.700481132741736]","[6.659776743205549, 0.23557304910306845, 3.921688219846777]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000227_RGB.png,"[1027.3484707251575, 440.5617174743047, 0.5842612385749817]","[1057.6675880675034, 431.2999992073411, 0.6907469630241394]","[1014.4472127174549, 411.4711156928869, 0.6409861445426941]","[1065.9914808625454, 464.5603598858726, 0.6654449105262756]","[963.0037475184963, 417.86271692203877, 0.3920484185218811]","[1085.788680350874, 587.7115578901204, 0.6534196734428406]","[843.9780375803375, 580.6921355131562, 0.7103495001792908]","[1113.4485096374683, 785.6105276036071, 0.5447542071342468]","[805.6666789013472, 758.0459674092663, 0.6817390322685242]","[1123.6707313265601, 950.9568731467898, 0.3646021783351898]","[797.563651980203, 942.6033579574594, 0.4631496071815491]","[1033.3489044399882, 888.2112166970085, 0.5744230151176453]","[889.0657630934127, 894.0895801057059, 0.5072939991950989]","[1099.9380936754246, 1035.746799280206, 0.3296251595020294]","[818.2477329326941, 1034.0302195086217, 0.2774091958999634]","[1100.1105112011546, 1039.0259874772387, 0.24564868211746216]","[816.0249682916759, 1030.34803654094, 0.21094609797000885]","[3.621728870676568, -28.667347289029248, 14.961597740394225]","[6.975704798780369, 0.11888744866351196, 3.7332829049525014]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000228_RGB.png,"[1024.7376852710427, 437.9163183067176, 0.6125415563583374]","[1054.6988382223358, 426.03627335339354, 0.620602011680603]","[1010.8803726257023, 408.75751991427296, 0.7135211825370789]","[1065.2845581563586, 459.1722308266076, 0.6686912178993225]","[958.7838041621947, 414.0554254539378, 0.4486602246761322]","[1085.7513539639322, 587.3874476639685, 0.6375722885131836]","[846.1772019621699, 580.0404428388113, 0.7030135989189148]","[1113.6616172652427, 783.4422334458591, 0.5969703197479248]","[805.5749905380736, 757.7958589153661, 0.6565907597541809]","[1122.594993535442, 946.2827197447327, 0.35022300481796265]","[797.5658763724481, 939.4135794779861, 0.42551639676094055]","[1035.1777888932156, 884.2376925986885, 0.5999451875686646]","[890.5954939164088, 891.80941529407, 0.5203870534896851]","[1097.5675425837808, 1039.4099935336, 0.30526211857795715]","[814.2303177776354, 1035.3311091977193, 0.25988346338272095]","[1091.751570664885, 1047.4191076992256, 0.1989346295595169]","[813.1959753836637, 1031.2830408324537, 0.185648113489151]","[3.1578226796437185, -27.79646344795151, 14.29608556592023]","[7.407226262804839, -0.07146234934170442, 3.33051132124599]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000229_RGB.png,"[1019.020888694197, 433.97057198472646, 0.5236559510231018]","[1049.5576709557463, 420.7489472402601, 0.446626216173172]","[1003.617460678104, 406.1730473928137, 0.7360379695892334]","[1060.6210384343024, 456.8703646272148, 0.6329663395881653]","[952.120501558324, 416.83000213214905, 0.5845029950141907]","[1085.4628340137017, 585.235104026222, 0.6284746527671814]","[842.4026795895821, 578.748884746449, 0.6925491690635681]","[1111.2185835384903, 783.3632403944234, 0.5629428029060364]","[805.0988620906834, 758.8072520917844, 0.6486405730247498]","[1121.3989215492109, 947.078292619907, 0.3473145365715027]","[797.9555247896265, 941.303444830811, 0.45422402024269104]","[1035.6865779291802, 884.911303674668, 0.5780199766159058]","[890.5180742155854, 892.7829395488523, 0.5065721273422241]","[1098.1227725895455, 1035.2805449642453, 0.3054048418998718]","[815.0544279777101, 1034.624077984594, 0.252023309469223]","[1099.4253983896638, 1039.3469510021657, 0.23875226080417633]","[815.1247947275125, 1028.1642258909458, 0.18836265802383423]","[2.1788900642481663, -25.19175141647544, 12.480935095649928]","[7.295494322753002, -0.04618366187367305, 3.2132507900585363]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000230_RGB.png,"[1013.7213012969808, 433.67874257286326, 0.5701082348823547]","[1045.1684567749394, 421.4648217688966, 0.4609963595867157]","[1000.0625563496177, 405.51305393765176, 0.7014188766479492]","[1056.7076271800693, 454.91973538867035, 0.555922269821167]","[950.1992777001904, 416.18422308596803, 0.5710527300834656]","[1086.0752471762064, 586.0543314140515, 0.6305521726608276]","[842.9782546463691, 579.6743404273494, 0.6821584105491638]","[1113.8735313166906, 782.8495685462135, 0.5846642255783081]","[805.7041680486975, 756.5975082834204, 0.6384962797164917]","[1122.7682791166824, 947.582198843626, 0.3306442201137543]","[797.6339102230666, 939.8708277180276, 0.4465281665325165]","[1036.1419815512625, 881.0815512702386, 0.6166165471076965]","[890.518019962116, 891.8829829985666, 0.5097244381904602]","[1097.136661529864, 1036.348470255771, 0.3140828311443329]","[816.7532668648032, 1037.792263583249, 0.23430795967578888]","[1092.8142876233492, 1046.7564558240633, 0.1924731433391571]","[816.0630542271896, 1033.0759009820044, 0.18508906662464142]","[1.4740592642441048, -22.6157127302315, 11.07213798893346]","[7.174289303588488, -0.030216484914789513, 3.1102516808643275]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000231_RGB.png,"[1010.9026165481534, 429.1315965426543, 0.5913901925086975]","[1042.7581921437002, 416.5558050978385, 0.39762410521507263]","[995.6417666496243, 401.4009122250334, 0.6286486983299255]","[1056.0098190567405, 452.5623678900888, 0.5140689015388489]","[945.1404672001389, 416.4533745476251, 0.5950161814689636]","[1086.403046638277, 583.7609287558838, 0.6605610847473145]","[842.1816509552764, 577.6677216083916, 0.6772552728652954]","[1112.9601199059953, 786.0275197693591, 0.5630396008491516]","[805.8765855744275, 756.905559482632, 0.660235583782196]","[1121.9642427002827, 948.4742343873806, 0.3293818533420563]","[798.1913646210763, 938.6877765644508, 0.43792662024497986]","[1036.5634225015049, 878.4183569646905, 0.6148397326469421]","[889.9164032400206, 888.7486515648125, 0.5314702391624451]","[1091.7684977473357, 1032.4146596970463, 0.36421218514442444]","[815.2023229352745, 1035.7257489340818, 0.2502295672893524]","[1092.6438232225173, 1046.3921980305608, 0.19824965298175812]","[815.7965611855326, 1031.091743099375, 0.1831434667110443]","[1.3033972364837028, -21.771339782407416, 10.625500877700906]","[7.671965560034553, -0.41864219009259535, 2.1298762054865508]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000232_RGB.png,"[1007.9387495152312, 429.8641811398637, 0.5810660719871521]","[1038.2066515824704, 416.57473955865646, 0.4392959177494049]","[991.0255559528784, 402.79831883618056, 0.5504453778266907]","[1053.7239033773492, 449.1736961918218, 0.4841921627521515]","[942.5942433746017, 418.7802515964079, 0.5859732627868652]","[1086.5081898619599, 585.058129209063, 0.6526878476142883]","[842.3676861018238, 581.3165929458661, 0.6869938373565674]","[1112.1309098797974, 782.8268905960072, 0.5716930627822876]","[806.1056437222034, 759.9886756412795, 0.6516566872596741]","[1120.0128539131667, 944.7991043707202, 0.3253154754638672]","[798.5120026251872, 941.4879066267458, 0.44616085290908813]","[1037.7706707024306, 881.5707005502829, 0.5962076783180237]","[890.3260169339353, 890.2877139845441, 0.5164787173271179]","[1097.055823860469, 1037.3729927717823, 0.3086780309677124]","[814.2533755021273, 1036.8684355064306, 0.2552943229675293]","[1091.007430078695, 1047.586208384955, 0.19498072564601898]","[816.1294604737262, 1033.6020511281747, 0.1815820336341858]","[0.8718443149036773, -18.68341720155235, 9.256387080831901]","[7.37154755737159, -0.5960400290734583, 1.8222886954815047]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000233_RGB.png,"[1000.2199999177953, 430.8236537460733, 0.6106502413749695]","[1028.1149637407373, 415.93221572063896, 0.40806305408477783]","[981.1466502181036, 405.0782123804694, 0.6758978366851807]","[1046.4742292762826, 449.45765885062315, 0.4467841684818268]","[935.4007758678256, 422.47458734123325, 0.5832766890525818]","[1086.724552697898, 585.3061760711264, 0.6695326566696167]","[843.8471239586929, 582.4782682325022, 0.6937181353569031]","[1113.5476849795182, 783.0766735690911, 0.5682747960090637]","[806.4828680948908, 758.3906939537876, 0.6543240547180176]","[1119.9157402029537, 943.3335011485462, 0.3375321626663208]","[799.1008697819753, 940.4880151858388, 0.42481034994125366]","[1037.6364476191532, 880.1927709346476, 0.6017459034919739]","[890.6384084106984, 889.4132565648729, 0.5252530574798584]","[1095.176700694584, 1032.5615780921617, 0.3293636441230774]","[821.8023659938333, 1036.2547202606604, 0.3495733141899109]","[1090.6391575284576, 1045.5451928664022, 0.19646331667900085]","[816.6647794562238, 1031.8489045182193, 0.19453610479831696]","[0.8096777562363892, -16.78609921127763, 8.51676583954208]","[7.831985882006863, -0.8193535772932445, 1.1326282485890915]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/base_1_ID11/RGB/000234_RGB.png,"[1000.9567620321479, 430.0676859035557, 0.6326619386672974]","[1030.1525070372488, 414.6776042409332, 0.5613906383514404]","[979.4877961379527, 405.23088164334047, 0.7278547883033752]","[1051.0811083762928, 445.7148205041607, 0.4844006299972534]","[933.5912056497021, 423.47876480622244, 0.5102652311325073]","[1087.1334068432411, 583.635060706893, 0.6825953125953674]","[844.7074754763221, 582.8087803680422, 0.7054575681686401]","[1114.59629603594, 781.898396720821, 0.5828542709350586]","[806.4298624552941, 759.7425819041143, 0.6426287889480591]","[1120.5906533621987, 940.8018172528059, 0.33984312415122986]","[797.8991011814579, 943.1955888293501, 0.43567660450935364]","[1038.5997722216898, 882.4164036311761, 0.5901423692703247]","[891.4670216487328, 890.4767330719083, 0.5169562697410583]","[1099.9280025301175, 1035.2536352434265, 0.2929595708847046]","[819.4049051813706, 1040.8489040488328, 0.31305354833602905]","[1098.1431718940373, 1040.2996419247013, 0.22252613306045532]","[814.6750334662471, 1032.1512048496754, 0.1886049509048462]","[1.0692941736697388, -13.921077408798581, 7.414839094687244]","[7.863555521410378, -0.863518351566198, 0.9517248393021892]"
