,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000216_RGB.png,"[905.7558121361533, 470.1981634112826, 0.5694050192832947]","[938.6098685824029, 451.2396140528258, 0.590663492679596]","[905.9535117786202, 448.77878518811247, 0.5071735978126526]","[1010.6440445130278, 471.9834280751181, 0.7175527215003967]","[937.4937662100566, 464.3981962658578, 0.33264026045799255]","[1117.964676936654, 645.4732736276121, 0.7471253275871277]","[846.6877813626245, 642.2038510550703, 0.7860841751098633]","[1141.6022625094133, 893.10205845582, 0.708849310874939]","[829.1103083210278, 868.4485224152133, 0.7583523392677307]","[1087.6798477869643, 1055.309406766881, 0.43232640624046326]","[870.8954623917622, 1058.5675446177893, 0.5695218443870544]","[1070.9462332083015, 1057.372015166252, 0.7562117576599121]","[869.3300327859057, 1050.6015077068616, 0.6416202783584595]","[1123.6378537241083, 1093.4065184952397, 0.019001105800271034]","[825.3387156357871, 1079.2355122898707, 0.03490867465734482]","[1094.5676512471816, 1109.7890046199932, 0.032108571380376816]","[860.8932927745271, 1112.692433288012, 0.027180515229701996]","[-16.056585407966523, 13.682601372015524, -48.40651857044416]","[3.390383398455684, -0.07552365222545646, -2.070325238604656]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000217_RGB.png,"[905.3537939279535, 470.16924631209633, 0.5663136839866638]","[938.4815048738199, 451.42863314018985, 0.5885495543479919]","[905.6197986883858, 448.66903041953105, 0.5047324895858765]","[1010.971626961221, 472.15687641676664, 0.7105264663696289]","[937.7121906778316, 464.14575487277364, 0.3369600176811218]","[1117.8622463864408, 644.2697146626049, 0.7483590841293335]","[845.6113382764042, 642.0856869987331, 0.7732362151145935]","[1140.1587947027517, 892.6439421602684, 0.6842292547225952]","[828.3658964674908, 869.0995640479257, 0.7690438628196716]","[1085.1265710104058, 1058.132323286321, 0.4365587830543518]","[870.3395270908953, 1059.140895282331, 0.5744064450263977]","[1070.661836521745, 1056.6286341286336, 0.7560771703720093]","[868.6227303054333, 1048.998317686308, 0.6501760482788086]","[1123.0760047950776, 1092.4451470176014, 0.01892300508916378]","[825.2530494076162, 1078.3285027885638, 0.0361534021794796]","[1093.2198865605287, 1111.2862918682924, 0.0329604409635067]","[860.1967324809945, 1112.6284141941285, 0.028211655095219612]","[-16.25288041457083, 13.299925670686045, -46.97517212921244]","[3.2955895055259576, -0.009298495024382415, -2.2587381874505894]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000218_RGB.png,"[906.7455039248146, 471.2092310668846, 0.5768293142318726]","[939.8792912592529, 452.33916911700726, 0.5719699263572693]","[906.2368776492582, 450.0906340780275, 0.531224250793457]","[1011.2780505563509, 472.7618026004951, 0.7075201869010925]","[936.988015368378, 464.97800309325737, 0.3357488512992859]","[1117.148704756988, 643.5854699066242, 0.7545096278190613]","[846.0726555266502, 642.6437381849062, 0.7922898530960083]","[1142.5405220090904, 891.9334387251017, 0.68096524477005]","[828.2609160042159, 869.5104798251059, 0.7638366222381592]","[1091.3610541921967, 1053.820583059807, 0.4306473433971405]","[869.798023212887, 1058.0927182536643, 0.5618991851806641]","[1067.8563896194494, 1054.2090379006586, 0.7368179559707642]","[867.9184660192469, 1048.0390078405062, 0.6389358043670654]","[1123.8000715975923, 1092.5895697531246, 0.019374966621398926]","[824.0998376622052, 1080.8509635945072, 0.03752722591161728]","[1095.5349906064534, 1108.7704499856147, 0.033531300723552704]","[859.5273531756275, 1113.5262006056387, 0.02869712933897972]","[-16.583062544255753, 11.780665541962303, -43.05986970694601]","[3.297330125287859, -0.01121610043606954, -2.252736617069417]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000219_RGB.png,"[907.8408814718529, 469.8802923341108, 0.5970479249954224]","[941.4386444765374, 450.5701804939895, 0.5922521352767944]","[905.8821142128994, 448.85370922934374, 0.5242986083030701]","[1012.2318265482742, 472.4620521821005, 0.720978319644928]","[931.8287274430114, 465.2251276463411, 0.4810549020767212]","[1116.655323706331, 642.4995324632603, 0.745966911315918]","[845.5128139759871, 641.47045265582, 0.7781928181648254]","[1141.8044109363705, 891.3767981291328, 0.6882283687591553]","[827.761621325395, 868.0899069825277, 0.7516263723373413]","[1091.063528166047, 1053.0120978589173, 0.44190895557403564]","[869.3508661181525, 1057.2418068397096, 0.5675358772277832]","[1068.263507653772, 1057.1432825392926, 0.7602469325065613]","[866.458559411359, 1050.0633132904861, 0.628508985042572]","[1122.747662798313, 1092.9259412633592, 0.01870061084628105]","[824.3475047499829, 1080.3148308099687, 0.039749324321746826]","[1095.4703204709372, 1107.8253545487944, 0.033103153109550476]","[859.213117080905, 1112.3241607377745, 0.029184764251112938]","[-16.730289415313468, 11.096867272698095, -41.098012241898466]","[3.2912874169799022, -0.022895449869921806, -2.2412508873532153]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000220_RGB.png,"[914.19450527243, 468.6836778131858, 0.6302057504653931]","[948.3025764102222, 447.9312917427294, 0.5497226715087891]","[907.5220880857014, 447.5805973165751, 0.5154024362564087]","[1016.2398558531279, 471.47990162568476, 0.6816540956497192]","[927.0523605046184, 464.6729358348623, 0.5522496104240417]","[1116.4175850034524, 640.7854483512679, 0.7473275661468506]","[844.6058044746802, 641.7860993407467, 0.7585610747337341]","[1141.0391114971173, 890.8869978074556, 0.6885708570480347]","[828.6067818715942, 870.5725457419369, 0.7744516730308533]","[1090.0486627675878, 1053.6599927904047, 0.44770944118499756]","[869.0819859238424, 1057.0577790715297, 0.5873435139656067]","[1064.988551227352, 1057.9148753809952, 0.6831731796264648]","[867.1402542542783, 1047.772731812727, 0.6483687162399292]","[1122.9066254636336, 1090.2804335888331, 0.022796543315052986]","[824.954872339834, 1078.65402360492, 0.043373722583055496]","[1094.6362276324942, 1106.976287752799, 0.04039246216416359]","[859.6065632409408, 1112.025549642237, 0.03276670351624489]","[-18.09649622101992, 8.515814340970428, -31.43696244806439]","[3.274320941245118, -0.0452955645291491, -2.3188151001824946]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000221_RGB.png,"[919.4056595145361, 468.70391435726935, 0.6389293670654297]","[958.03738493029, 451.0559660589315, 0.5235024690628052]","[910.6862589276216, 448.8368364003626, 0.5600178837776184]","[1016.2678506433346, 473.9772973287687, 0.43532484769821167]","[924.801818087271, 468.3617377258097, 0.5747424960136414]","[1115.3125503388621, 640.3769197267409, 0.7378159165382385]","[843.8345371537939, 643.9280263123699, 0.7697175145149231]","[1141.5476835192044, 890.0823103494233, 0.6811127662658691]","[827.1953778653436, 872.6438346964107, 0.7640421390533447]","[1096.8984887992303, 1048.0919592266337, 0.41379207372665405]","[868.0778627123226, 1056.6110560045502, 0.5798882842063904]","[1066.0829522119413, 1055.6856003236499, 0.6855397820472717]","[869.6128018683803, 1046.172797000337, 0.6642055511474609]","[1122.4979883321678, 1089.5633112304008, 0.022039229050278664]","[824.2646054487509, 1080.4946268075362, 0.041386887431144714]","[1094.8522649476158, 1105.9704284302584, 0.03875172138214111]","[859.5593627225692, 1113.7868342726013, 0.030302900820970535]","[-18.764243532995682, 7.196223551957086, -26.26153230628553]","[3.256961973841228, -0.05084247526014212, -2.3060813255269395]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000222_RGB.png,"[945.4270340254711, 465.9437691019166, 0.6249476075172424]","[977.7639464014698, 448.3901675868526, 0.6304774880409241]","[922.372239220928, 449.70668227513556, 0.45600125193595886]","[1030.0071077392765, 472.5110430649621, 0.6875783801078796]","[915.4082638896831, 477.08357971884686, 0.48907938599586487]","[1114.9842083420976, 638.4269415298293, 0.7398861646652222]","[842.1585389773151, 644.8847319916404, 0.7765121459960938]","[1139.9252877704857, 889.6737817248966, 0.6616990566253662]","[826.3164174077128, 872.6883225413128, 0.7810192108154297]","[1094.5131807639116, 1052.0782871437304, 0.42032691836357117]","[866.7741518428164, 1055.880587292647, 0.5736322402954102]","[1066.8478176234394, 1056.2560213008446, 0.6647995710372925]","[870.2995965374223, 1049.4490555100222, 0.6320393681526184]","[1122.0037392260003, 1107.1699726385307, 0.015306368470191956]","[824.0331058948523, 1085.0353166748873, 0.03219486400485039]","[1095.2130505190773, 1109.324486415053, 0.030662616714835167]","[858.8008992204594, 1115.695905353591, 0.02119121514260769]","[-19.49399761102865, 5.020387007999851, -16.86931723125441]","[2.996229927769128, 0.029320748798171602, -2.2121740773677585]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000223_RGB.png,"[969.2335649019193, 462.50317683344076, 0.6269612312316895]","[998.7816319372563, 444.8464394730613, 0.6274384260177612]","[939.2936793106282, 450.1582339008909, 0.43813657760620117]","[1040.7663302684173, 480.93926528164604, 0.5712027549743652]","[915.0501909916914, 491.5473918985281, 0.6627258658409119]","[1117.720536324387, 640.3994891700083, 0.7812480330467224]","[844.4804789603832, 644.7049359940729, 0.8133837580680847]","[1141.6548883747244, 891.7601531438613, 0.7096330523490906]","[826.7552194681608, 876.5997806706478, 0.7683568596839905]","[1098.199812516083, 1051.9096673608578, 0.3975144624710083]","[875.3317143305325, 1065.4579522445376, 0.47330814599990845]","[1068.5447576391036, 1059.2660037827507, 0.6348899006843567]","[873.2818554964688, 1050.1712776945776, 0.6173580884933472]","[1140.9666288620087, 1086.2591664374474, 0.021003112196922302]","[823.9684900128055, 1084.2711023050222, 0.031847648322582245]","[1093.7792398299673, 1109.9527415906202, 0.030104445293545723]","[859.8033948278975, 1116.9837742100344, 0.01777154766023159]","[-20.39805654824002, 3.167340506236642, -9.397127431671214]","[2.825079309829257, 0.07263588989544925, -2.1574157942662815]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000224_RGB.png,"[978.4453699770418, 466.3971110921618, 0.6563290953636169]","[1006.6493615616447, 447.88929955741946, 0.6083402037620544]","[947.5348898183156, 452.43986355620007, 0.5407892465591431]","[1043.4576278711104, 480.08808260034425, 0.5865963101387024]","[919.1978687267621, 489.57375918896093, 0.6799050569534302]","[1117.812441701538, 639.8685647185316, 0.8026833534240723]","[842.6788840022604, 646.0387032856227, 0.798610508441925]","[1140.7118545697408, 890.5912078923268, 0.6943880915641785]","[824.7571726973671, 873.3329622646368, 0.8048829436302185]","[1096.948727511888, 1046.2392032468733, 0.31590181589126587]","[875.0253992423413, 1066.3134209499215, 0.4692378342151642]","[1067.880803680676, 1061.8776572923757, 0.6329271793365479]","[870.4508009566198, 1054.4794371921118, 0.5950546860694885]","[1141.5382434155301, 1086.0370527337539, 0.02250870317220688]","[823.5077695507229, 1085.88286437374, 0.0318451002240181]","[1093.3228596454362, 1107.0719908728074, 0.03248008340597153]","[859.3192911205066, 1117.9328844035902, 0.01784304343163967]","[-20.996151773331587, 1.2903786000487354, -2.4220181550349986]","[2.7095230023831056, 0.08820892624461497, -2.1079047189276765]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000225_RGB.png,"[993.9112979898753, 466.75426168117394, 0.6097004413604736]","[1021.2516828486852, 446.61493981485467, 0.33044299483299255]","[961.3201538563026, 449.9131167261746, 0.3554610311985016]","[1051.0149191436337, 472.70006215232615, 0.6032589077949524]","[926.9298561707297, 484.432103641147, 0.5840416550636292]","[1117.4435181096678, 636.004958149201, 0.7822961211204529]","[845.1610887339144, 645.4318239769959, 0.8066951632499695]","[1140.763178351786, 886.135804478861, 0.5387331247329712]","[825.0263784124936, 872.9678364156239, 0.7958163022994995]","[1097.6629201829733, 1045.6675886933522, 0.31403717398643494]","[874.5634309504627, 1065.140786462468, 0.47137588262557983]","[1067.6098618545288, 1062.0590808940246, 0.6222015023231506]","[873.5788389879243, 1053.7173929610221, 0.6013005971908569]","[1139.745166252102, 1084.126028527866, 0.020334091037511826]","[825.0903975063769, 1085.5953209859586, 0.02995716966688633]","[1093.8263318414001, 1104.4486186137935, 0.03450881317257881]","[858.9607299412903, 1116.2823853577258, 0.017961204051971436]","[-21.3281726734346, -1.252645679557698, 6.841006213957875]","[2.4935948952650273, 0.10378099265297895, -1.962954861455722]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000226_RGB.png,"[998.184301239243, 469.57527932918526, 0.614745020866394]","[1025.5642911307098, 450.28914752253536, 0.4645001292228699]","[966.1904878036838, 451.65047557653656, 0.45348185300827026]","[1050.7194547493211, 478.48158311815746, 0.4162701368331909]","[927.3493439960739, 484.7651114362793, 0.5355213284492493]","[1116.4155233716153, 637.1984259689011, 0.7656182050704956]","[844.8029615824532, 648.146667585406, 0.8250967860221863]","[1141.7721843755514, 889.2294458105705, 0.518913984298706]","[824.3535811385549, 875.9360437260975, 0.7968080639839172]","[1101.1974252069676, 1048.0845807547962, 0.34023240208625793]","[873.8002473965158, 1065.2449531237019, 0.4483790397644043]","[1068.735187316672, 1066.1576049858256, 0.5643486976623535]","[875.1830598243965, 1057.3057174266542, 0.5783458948135376]","[1139.598030843109, 1084.7069746781228, 0.02005695179104805]","[824.9955624418784, 1083.3526995751427, 0.029236294329166412]","[1095.1061711843736, 1105.9548034310733, 0.031427785754203796]","[858.7551635457614, 1115.914221314427, 0.018283771350979805]","[-21.455411795628358, -3.240828551887926, 12.4132352815479]","[2.5852536994996997, 0.018101094954137805, -1.883384834434375]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000227_RGB.png,"[1002.9034850208961, 466.87204596322545, 0.6418411731719971]","[1029.9136832649824, 450.51039317071877, 0.49801498651504517]","[972.6108433716139, 450.517608882148, 0.6156056523323059]","[1054.5891377072237, 483.0491284528581, 0.5401242971420288]","[927.649582695693, 483.76711886680084, 0.48227402567863464]","[1117.1309096190273, 640.7998797741263, 0.7874568104743958]","[845.7247280274349, 649.4536336630758, 0.8379834294319153]","[1142.0108996408792, 889.5108043028408, 0.530521035194397]","[822.5122183873672, 872.9638216588887, 0.7704620361328125]","[1101.2115311090097, 1045.1421980957534, 0.3185174763202667]","[872.9707118495018, 1063.9475356566452, 0.45978549122810364]","[1070.7937809593082, 1067.165417433264, 0.7144988775253296]","[875.7920550183294, 1056.3106002910536, 0.5785844922065735]","[1141.4672798775644, 1084.5847958650504, 0.020563989877700806]","[823.953895829539, 1083.2526561775826, 0.0286856796592474]","[1094.8924125149665, 1105.6019388661434, 0.02833898924291134]","[857.5653849619798, 1116.34097910467, 0.016988854855298996]","[-21.335931031286417, -5.132689589087972, 18.735392232545134]","[2.671384074523777, -0.08170239431550338, -1.54199430986769]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000228_RGB.png,"[1019.6824554999713, 471.0473929676863, 0.5368703007698059]","[1044.3854707046644, 453.0148960782932, 0.4678589701652527]","[991.4758597488378, 449.9105668131132, 0.4501938819885254]","[1058.9436296676195, 483.7897425635375, 0.6172866225242615]","[937.7547253978355, 480.9909688379772, 0.5655993819236755]","[1116.984533758606, 642.5342546836719, 0.7781394720077515]","[846.8324753654947, 650.1146579341562, 0.827694296836853]","[1140.048443146007, 889.2949840015967, 0.5077106952667236]","[823.0759661878266, 871.58708561958, 0.7748342752456665]","[1106.3685403886618, 1044.9046764067523, 0.3191433250904083]","[872.319724470259, 1064.1799575195234, 0.4392845332622528]","[1069.1808253142635, 1067.5564764406467, 0.7142794132232666]","[877.0080380278276, 1053.0756829250454, 0.5910235643386841]","[1144.8097276199087, 1085.792261079854, 0.023527801036834717]","[824.4970815650985, 1082.1512022419724, 0.02883986197412014]","[1097.606388067866, 1104.6878764138153, 0.026825370267033577]","[856.0914267055194, 1115.168995658849, 0.01753477193415165]","[-21.045029771813137, -6.2231804566315425, 22.76155488825062]","[2.6617076955396444, -0.08790775334657429, -1.2592947082060508]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000229_RGB.png,"[1025.7896600425668, 470.1956677516905, 0.5724689364433289]","[1050.1638992227402, 454.6945292372212, 0.4517771601676941]","[995.9269228847523, 448.59199049299343, 0.4190686047077179]","[1059.8474924677014, 487.5694190157176, 0.637036144733429]","[941.5839352675711, 481.7940829453971, 0.5696625709533691]","[1116.6997030442942, 645.5531347345582, 0.7457325458526611]","[845.846472812752, 653.5500961230398, 0.8191063404083252]","[1136.8845978249033, 889.277622891391, 0.6381136178970337]","[824.703407509199, 872.8042079519355, 0.7703940868377686]","[1102.362030180951, 1050.4923497264435, 0.3060438632965088]","[868.4344707666406, 1057.4491635997285, 0.5581549406051636]","[1072.0233815896236, 1066.1334079384765, 0.6928822994232178]","[879.00977403454, 1052.059840964137, 0.6492530703544617]","[1146.4473143400576, 1086.6549997501365, 0.025925828143954277]","[823.995345480155, 1081.165633716985, 0.028512390330433846]","[1094.281843970421, 1109.5544126183393, 0.02422506920993328]","[855.7923273287576, 1115.6926501454273, 0.015906227752566338]","[-20.557986598647798, -7.484907055090996, 26.2353629540691]","[2.598743381558446, -0.06909575455255777, -0.9546759744526627]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000230_RGB.png,"[1030.949599009566, 466.3124756799092, 0.6063438653945923]","[1053.5696065103966, 453.21107662361703, 0.4963648319244385]","[1001.2923739938111, 448.8311940395457, 0.5711655616760254]","[1059.002440428441, 488.0601416463744, 0.6196048855781555]","[941.5419430822611, 482.80211240671326, 0.5715206861495972]","[1117.334794157005, 646.0549793264404, 0.7622355222702026]","[844.0610453885082, 654.5079953786369, 0.828628420829773]","[1140.8023493566877, 892.7874968402814, 0.6734880208969116]","[823.989269091583, 873.8341558148863, 0.7812817096710205]","[1099.6475120933574, 1048.8629010267036, 0.3101513087749481]","[868.5985332580842, 1056.9319110225385, 0.572847843170166]","[1066.9989677891672, 1069.7980127820747, 0.7084554433822632]","[869.9974047129051, 1056.0880525596049, 0.6499950289726257]","[1144.4007649676269, 1085.711857438214, 0.024281498044729233]","[824.0057078928089, 1093.7680636152725, 0.023353345692157745]","[1093.256670412777, 1107.1321037168946, 0.0231898445636034]","[855.8177722059028, 1115.7465780940036, 0.014641906134784222]","[-19.965923287070005, -8.841410374456585, 29.54462240871187]","[2.3971290237748937, -0.025729427200225766, -0.4691425702266648]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000231_RGB.png,"[1034.2229278319044, 467.3951036616402, 0.6305854916572571]","[1055.367023951376, 452.85294947215607, 0.5239110589027405]","[1003.8714754218005, 449.20163672855904, 0.5884713530540466]","[1058.9697798398665, 485.9692129359805, 0.600674569606781]","[943.6147511338779, 481.3350443408656, 0.5619690418243408]","[1117.1319946884153, 646.9502700783585, 0.7492950558662415]","[845.2004767526935, 654.5155908643519, 0.8243544101715088]","[1140.801698315055, 893.3438119154341, 0.6537896990776062]","[823.3355147854012, 867.8775589033248, 0.7650778889656067]","[1100.5296735056825, 1049.6161561957517, 0.3175780177116394]","[868.9634420932192, 1057.6735559491367, 0.5744166374206543]","[1067.497123145131, 1066.2656778968558, 0.7230032682418823]","[872.7061719327429, 1053.3215596483333, 0.6410146951675415]","[1145.9693412747083, 1087.676050044107, 0.0235068891197443]","[842.5647889561275, 1100.9457976159244, 0.02461940236389637]","[1093.763289309966, 1108.6134404451923, 0.022656379267573357]","[855.8705608316219, 1116.00417356668, 0.01592489704489708]","[-20.05513648148057, -8.731080996454002, 29.12817665221485]","[2.3306840948042855, -0.01595874365282506, -0.3081039463995711]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000232_RGB.png,"[1038.2827149465588, 469.9407849524838, 0.6161544322967529]","[1057.8675663556849, 454.8942362580557, 0.6123390197753906]","[1006.2820655738562, 447.4125743218659, 0.39749178290367126]","[1057.125270387454, 486.3413917360143, 0.5570893883705139]","[945.2819602483152, 478.3641243569224, 0.5491127967834473]","[1117.1929755880126, 646.6551312048623, 0.7621303796768188]","[844.7362840685697, 653.3635726952677, 0.8313242793083191]","[1139.9036948896671, 893.1678136607243, 0.6813604831695557]","[824.0663090181207, 869.9349589696342, 0.7740462422370911]","[1100.66302853345, 1046.451334312199, 0.31484824419021606]","[867.8282967531162, 1056.6213641637348, 0.5864576697349548]","[1067.1633558014273, 1066.0757907539814, 0.7272560000419617]","[870.0701043618914, 1053.0103617478967, 0.6177113056182861]","[1146.547249230679, 1087.122881670179, 0.026274405419826508]","[841.7852208544241, 1099.711097159486, 0.024719422683119774]","[1110.5971643000664, 1099.1595563896396, 0.02268468402326107]","[854.3637792261788, 1114.8841649445374, 0.01683463528752327]","[-19.319884828235278, -9.359403281659693, 31.835341827727973]","[2.141004254434343, 0.037437453938073344, -0.038968736014142434]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000233_RGB.png,"[1040.0428060005963, 468.98109533239654, 0.6175097227096558]","[1058.7805437386248, 454.53296240536986, 0.6273713707923889]","[1009.7775080998879, 448.2814436341897, 0.5140049457550049]","[1054.6979701668256, 485.8351526131112, 0.5348333716392517]","[943.1384056726102, 478.93340601125976, 0.5420194864273071]","[1116.5767646826505, 643.3112728723138, 0.7651164531707764]","[840.686696606161, 651.6835597620538, 0.7999327778816223]","[1140.5093806219672, 893.4791200680993, 0.6903753280639648]","[824.2685116985472, 871.7685092212294, 0.7861814498901367]","[1098.971839385541, 1050.1974278668247, 0.31577983498573303]","[868.2147442156003, 1056.9880091098908, 0.5897460579872131]","[1066.5833862136194, 1060.4793283722486, 0.7539662718772888]","[866.1526783509232, 1048.8515077981313, 0.5810565948486328]","[1145.2424532917848, 1084.9902862952915, 0.027186095714569092]","[842.4887798455084, 1098.322316849972, 0.028976377099752426]","[1092.4116183735166, 1106.7575377642077, 0.02602268196642399]","[855.2449098225853, 1114.304520877546, 0.018961839377880096]","[-18.959130330686616, -9.37063938175848, 32.69572916804656]","[2.047557611794599, 0.06906312075270914, 0.05499089248299188]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000234_RGB.png,"[1041.0917425778346, 473.0910126527699, 0.6224557161331177]","[1058.8530263737334, 455.86781476630745, 0.6486808657646179]","[1009.1940662900389, 450.4911874425537, 0.39931967854499817]","[1053.6898321985707, 484.38012881746874, 0.5088913440704346]","[944.4662050825267, 479.76966898847866, 0.5503052473068237]","[1116.6273289161243, 643.4079525547713, 0.7771615982055664]","[841.5782438686908, 652.7171968609232, 0.8059691786766052]","[1140.9071670595545, 890.8127790613266, 0.6702415943145752]","[822.8588980567865, 870.2070943721078, 0.782465934753418]","[1101.0206674036863, 1046.7333438461021, 0.33532994985580444]","[867.9510181008824, 1056.6695412445556, 0.5891167521476746]","[1067.7917194839333, 1058.4060862928766, 0.7412105202674866]","[867.7918384216844, 1048.146321202965, 0.5783117413520813]","[1145.2875921783198, 1084.465763753203, 0.02748551219701767]","[824.6000003965364, 1081.1368793782067, 0.032886095345020294]","[1110.4858361808726, 1096.8520478294301, 0.028971610590815544]","[855.0137900429726, 1114.5247899632805, 0.019655706360936165]","[-18.722965930399308, -9.453553336289044, 32.93322175863323]","[1.9759703942966163, 0.05520899804266115, 0.07982755148182276]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000235_RGB.png,"[1043.5817598090812, 473.86786808100373, 0.5916110873222351]","[1059.2383345133605, 455.59459429444587, 0.6442052125930786]","[1011.5194784951482, 451.3199634409963, 0.4059510827064514]","[1051.238334930593, 482.2556714629901, 0.45747533440589905]","[945.8940478900033, 479.82972757909624, 0.5500510334968567]","[1115.5406319241888, 642.7482303669565, 0.7672265768051147]","[841.5118376221542, 652.1963635547534, 0.8032453060150146]","[1139.9788901982456, 891.1507781756429, 0.6670370101928711]","[822.8668190633178, 871.8201585240911, 0.78554368019104]","[1099.0050425088093, 1048.690374994035, 0.31021225452423096]","[869.0908834928227, 1057.2661123939974, 0.5956858992576599]","[1062.4693456295722, 1057.7310646266928, 0.6415694355964661]","[869.6472528214447, 1046.1724714795205, 0.575808584690094]","[1143.5560384491828, 1083.0566926461363, 0.027607478201389313]","[825.8909617007354, 1080.9382031732907, 0.03234758600592613]","[1092.5213188886287, 1104.3939311166457, 0.028703702613711357]","[856.0663616026601, 1114.2945382391779, 0.01933143101632595]","[-18.58809290993995, -9.444717957672506, 33.072146363678485]","[1.9354790493164298, 0.06934786175618748, 0.16570754438132335]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000236_RGB.png,"[1044.333061853231, 474.74265102149127, 0.5624715089797974]","[1059.4592546407275, 456.2560525932814, 0.6481722593307495]","[1012.7218438838288, 452.10609621249637, 0.3996239900588989]","[1050.7546109974878, 482.4553784838246, 0.4429495930671692]","[945.8665956344906, 480.2192674893357, 0.5626915097236633]","[1116.163461752817, 644.7998795655101, 0.7608742117881775]","[841.2908632413179, 654.173794007178, 0.8077166676521301]","[1140.548877147685, 892.2448536394159, 0.6758076548576355]","[823.0543733070083, 872.0167730971702, 0.7820082306861877]","[1096.77522491677, 1048.8760303662966, 0.31439992785453796]","[869.0253453017964, 1057.3576922503323, 0.5991348028182983]","[1067.386337560631, 1057.8637686128275, 0.7409669756889343]","[868.8969273397438, 1048.224663212768, 0.5938414931297302]","[1143.449593142234, 1084.381779382583, 0.024374261498451233]","[825.139876670463, 1080.8392448451184, 0.03005821257829666]","[1091.6147434150769, 1106.074269570676, 0.026013415306806564]","[855.4204740495401, 1114.851612862902, 0.017370544373989105]","[-18.617493985592315, -9.367862590319229, 33.07408741261161]","[1.894599805198998, 0.08368441087028351, 0.21601573645763372]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/base_1_ID15/RGB/000237_RGB.png,"[1043.8594290654328, 475.3849035921619, 0.5560224652290344]","[1059.0601661198748, 456.51836811779503, 0.6428359150886536]","[1012.6775730528044, 452.59426893009163, 0.39331865310668945]","[1050.7661127329989, 482.0877569752197, 0.43866363167762756]","[945.2868430605604, 480.33488163261154, 0.5731157064437866]","[1115.508730884186, 643.2854482208827, 0.7617666721343994]","[842.0251839495479, 654.6830170708977, 0.812315046787262]","[1140.6796280089213, 892.2536427014572, 0.6761806607246399]","[821.9856342134418, 871.1545769615816, 0.7830407619476318]","[1100.289873170967, 1049.0181744561055, 0.320324182510376]","[867.9840042102733, 1056.5340160780127, 0.586723804473877]","[1062.8879653994063, 1057.5823016136183, 0.6356199383735657]","[870.4861199651943, 1046.823296098355, 0.5828566551208496]","[1142.977479451579, 1083.4569747433154, 0.025903746485710144]","[825.4782013055958, 1080.812660645116, 0.03316199406981468]","[1093.2053466307314, 1105.4148729036774, 0.027723338454961777]","[855.0880630425712, 1114.0617908554832, 0.019568197429180145]","[-18.57791250713954, -9.242586804182803, 32.64486593885538]","[1.8035512940786111, 0.09902202638733675, 0.25938349260429305]"
