,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000109_RGB.png,"[1022.8270950929101, 434.4538618900765, 0.5811197757720947]","[1040.100965719785, 412.57435999298696, 0.5792321562767029]","[995.2709984397948, 406.9135529965545, 0.5445719957351685]","[1039.6883138315845, 437.79397673323706, 0.6364794969558716]","[930.2949818632802, 435.82620339836444, 0.5445894002914429]","[1093.7577554560878, 557.8311341012836, 0.7897785305976868]","[835.3046981889374, 571.4634033555832, 0.7215965986251831]","[1099.1918914573978, 768.2544087171325, 0.6743649244308472]","[829.5764541300497, 789.9738086260443, 0.7953104972839355]","[1071.3929562752808, 936.2400770393306, 0.39399227499961853]","[904.5027197535904, 945.9028369520449, 0.4031861424446106]","[1068.8011595354535, 971.5509475935585, 0.4115898609161377]","[900.8729998908117, 972.4144458124122, 0.4226379692554474]","[1100.3194955652552, 1060.6781130841034, 0.4290367066860199]","[879.5574085545898, 1052.0943461706706, 0.5797155499458313]","[1073.0027652191004, 1029.4953890159647, 0.26967746019363403]","[908.5042386421172, 1047.0346676151091, 0.2092784345149994]","[3.825591978305779, -11.536834800316726, 10.19679469240385]","[8.848637858277117, 5.43954353075262, 1.876991014701394]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000110_RGB.png,"[1007.7265099429669, 426.775910901624, 0.6078693270683289]","[1031.422363741854, 409.66756760986584, 0.724414587020874]","[982.5550702835376, 401.4531040625891, 0.6615683436393738]","[1042.7403970057392, 440.75187588452616, 0.6410732865333557]","[927.5908804418101, 432.8843090205462, 0.506438136100769]","[1094.5224038537083, 558.1600186327422, 0.7997947335243225]","[835.3083331713866, 570.3667237252795, 0.7410396933555603]","[1102.1860319262412, 769.789998914823, 0.6723976731300354]","[828.9352866287669, 787.0109181555711, 0.8012122511863708]","[1074.3481427531, 936.0590874654365, 0.3836308717727661]","[900.5561596295585, 945.0139481095152, 0.39533793926239014]","[1071.7844493104183, 967.5627750585022, 0.43418869376182556]","[902.7553240113908, 970.829267943697, 0.43527689576148987]","[1099.0343393822814, 1060.528156494702, 0.41258811950683594]","[877.8037736634101, 1051.2349712154905, 0.5657743215560913]","[1074.0794795726677, 1030.4569775074808, 0.2822009325027466]","[907.7176175893927, 1048.2305225874625, 0.2206171303987503]","[1.2102148772143795, -8.084262860655535, 2.2259982597444563]","[8.92549825884456, 5.350839588310092, 1.8310438367507769]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000111_RGB.png,"[983.2849964607468, 427.21292259758206, 0.5445610880851746]","[1007.6988406735766, 407.11857685738937, 0.6871260404586792]","[958.7498414903548, 405.798806960943, 0.5105563998222351]","[1039.2854275678746, 436.55829971434935, 0.763057291507721]","[924.1116054496573, 438.0823339230592, 0.6923564672470093]","[1095.9762883264934, 555.2629918741117, 0.8251186609268188]","[837.7643334773242, 570.5536811808067, 0.7452699542045593]","[1103.6964485141336, 764.4498299225011, 0.6698054075241089]","[829.1710722067476, 785.1705319668324, 0.8070264458656311]","[1074.8403302274307, 935.7067654352006, 0.3774309456348419]","[898.0767218248434, 941.8409882055535, 0.39095771312713623]","[1071.970213189619, 965.4729314174963, 0.4463142156600952]","[900.3197230099452, 971.6604310947928, 0.41508206725120544]","[1104.377112541134, 1058.8958866145538, 0.364326149225235]","[878.359166429583, 1059.4258345035814, 0.5734307765960693]","[1075.2515715254272, 1030.178223181741, 0.2802072763442993]","[907.5884400787687, 1047.6553273049612, 0.20773088932037354]","[-0.9224548372866237, -4.125215830134666, -5.471193958774487]","[9.023506854985976, 5.291895383293706, 1.6711856731159593]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000112_RGB.png,"[973.6411167553808, 422.33417936244507, 0.49912214279174805]","[1000.4841058067989, 402.6024095582037, 0.7246425151824951]","[949.0619079678422, 400.6857972449683, 0.6825627088546753]","[1036.3215605349521, 436.7733062135525, 0.7594729661941528]","[919.9171612239702, 435.9845692755216, 0.7331705689430237]","[1095.393606065216, 553.6327836258004, 0.8282398581504822]","[835.9457571832813, 570.7387940183744, 0.7287567257881165]","[1106.044972697204, 768.6103114763484, 0.6870344281196594]","[827.8871096001003, 788.2597245140519, 0.6685268878936768]","[1064.1147448493136, 942.3242781109036, 0.45438048243522644]","[895.1375401204948, 941.3853675695937, 0.3970637321472168]","[1071.258299164248, 965.8380572665089, 0.4421112537384033]","[899.1547382616761, 971.1389467469903, 0.4046478271484375]","[1097.799964446659, 1059.9413509697508, 0.4382989704608917]","[876.2706248718423, 1056.7930221408933, 0.5980395078659058]","[1074.9708640747895, 1027.9015305921464, 0.2660934329032898]","[898.8106627587878, 1043.3571504457955, 0.21232165396213531]","[-1.3110339481657711, -3.0697088839085165, -7.337621214505486]","[9.034155750789397, 5.298170503707706, 1.6648038051872223]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000113_RGB.png,"[950.8557446798419, 424.02851521157845, 0.5709225535392761]","[979.3408777428374, 402.1453783320396, 0.7287606596946716]","[929.2115400795084, 403.4698682803232, 0.5442103743553162]","[1028.732802250181, 436.34513783310547, 0.7729777097702026]","[913.6716103344233, 437.1114680882771, 0.7156161665916443]","[1093.0489881319418, 551.884194307274, 0.7906116247177124]","[835.7852754208178, 572.5469536462939, 0.6910466551780701]","[1109.560489006911, 764.6487231412948, 0.6984364986419678]","[828.3254233793239, 787.0879580821086, 0.6601141691207886]","[1073.8167842738683, 936.7194606948842, 0.39574044942855835]","[896.9594801296399, 942.0180715296513, 0.394512802362442]","[1069.300942495499, 963.7469115422373, 0.4533897936344147]","[897.4578524994811, 967.7446326879067, 0.4138805568218231]","[1098.221622410779, 1064.201441893403, 0.4362246096134186]","[875.5065732623851, 1058.8604048455709, 0.5825381278991699]","[1075.692001189957, 1029.2029628159382, 0.27377304434776306]","[899.3501592584284, 1043.0971678204658, 0.23135600984096527]","[-2.6558345889728217, 1.9690383962606062, -15.975539242139911]","[8.962583237152721, 5.396608420667903, 1.614613594521468]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000114_RGB.png,"[932.4349557100052, 429.5485344549371, 0.4791860580444336]","[962.1095418359661, 404.88002445677796, 0.6005831360816956]","[914.2533160332516, 406.0479388923942, 0.71092289686203]","[1020.1478417604218, 434.7581153464307, 0.6200433969497681]","[915.2909678888561, 436.4357953804606, 0.6871528029441833]","[1090.4551297602777, 550.8353662369748, 0.7607930302619934]","[838.6971676300618, 571.2463894780125, 0.7019789218902588]","[1109.747120941622, 759.8457720028994, 0.6887625455856323]","[829.2078018055265, 784.1623939985775, 0.688201904296875]","[1073.320039508109, 937.1805066777833, 0.388183057308197]","[895.7239658711603, 942.2682885304905, 0.38548123836517334]","[1069.8638764939174, 962.6416598637695, 0.4668745994567871]","[900.184306350341, 966.7108870820982, 0.4557245969772339]","[1098.001244818106, 1062.817218875318, 0.42595168948173523]","[874.4908398084152, 1054.6004224288574, 0.5563938021659851]","[1075.9934334659026, 1028.4285487938268, 0.2657764256000519]","[899.392097190269, 1043.591959461327, 0.2361469268798828]","[-3.115770149161992, 11.528119388489728, -32.53680657028571]","[8.937189562901578, 5.384395091685667, 1.5907058402585268]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000115_RGB.png,"[931.1701988315231, 430.6280157354432, 0.47781863808631897]","[960.0686348243522, 405.26799101640506, 0.5970678329467773]","[912.2911850591959, 408.0190216888998, 0.7108597755432129]","[1019.1476247986983, 434.9126834807305, 0.5994091629981995]","[912.4358248085967, 438.6224272108634, 0.69339519739151]","[1090.1993789055605, 549.9693723585289, 0.7565531134605408]","[837.9081051712146, 572.4780517401651, 0.6857597231864929]","[1110.532168643734, 760.1412363972117, 0.6818735003471375]","[829.5269749659635, 782.7180581364055, 0.6806899309158325]","[1071.805499656543, 938.6212618109755, 0.4119063913822174]","[896.7402418598241, 943.3104976775239, 0.3888046443462372]","[1070.1689980057818, 961.9904012171799, 0.4701347351074219]","[898.6702005265299, 965.1464340386908, 0.45997634530067444]","[1096.5557153796071, 1068.5360770840007, 0.4274809658527374]","[874.0510611855182, 1061.773924658897, 0.6009477376937866]","[1076.5120966332968, 1028.1432840517602, 0.2654302716255188]","[899.4572556070096, 1041.3759222505132, 0.2278590053319931]","[-2.880551244159149, 12.543562774287706, -34.152178087226524]","[8.842396092425782, 5.075748424380731, 1.5119409484042792]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000116_RGB.png,"[925.9335454588024, 433.0288402630083, 0.6290026307106018]","[956.5125369195393, 408.08255250155867, 0.5808141827583313]","[906.9859010476936, 412.8723200468917, 0.6264113187789917]","[1014.3994696643895, 435.27634448606966, 0.6431692242622375]","[907.8308988334845, 442.6954521720497, 0.620974063873291]","[1090.3353380998587, 551.0558523365867, 0.7570329904556274]","[839.0779184782597, 572.7987982512147, 0.6782252192497253]","[1110.5055844437318, 762.1903899361735, 0.6794136762619019]","[828.9651260369329, 784.2217472940931, 0.6580466628074646]","[1071.625812165914, 937.7651420639588, 0.39849740266799927]","[897.662442332561, 943.4995167648881, 0.3728104531764984]","[1072.5852305186545, 974.8687642607986, 0.6004625558853149]","[896.4727180022487, 967.7753401515829, 0.42395350337028503]","[1097.7093611527732, 1064.2172839064658, 0.433966726064682]","[876.1228384212166, 1058.5648319443196, 0.59394770860672]","[1075.8749438887492, 1028.1525071415572, 0.2708519399166107]","[900.0302807507352, 1041.8198241370844, 0.2378399819135666]","[-1.8931959975574613, 15.510820919296561, -38.52836654633806]","[8.794319390979107, 5.078669337167027, 1.49299383234214]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000117_RGB.png,"[917.9914885813463, 430.74493196198455, 0.6431292295455933]","[948.6346076429053, 405.29327313314195, 0.6988171339035034]","[902.4472185587098, 410.4094838038109, 0.5966340899467468]","[1011.6113838722994, 432.41105600703384, 0.6903637647628784]","[910.2521226655413, 437.26934568420984, 0.6491345167160034]","[1090.1493572067805, 551.4976925913206, 0.7550880312919617]","[840.0227969012027, 571.7471490005069, 0.6933505535125732]","[1111.9692345410074, 763.8702943624485, 0.689708948135376]","[828.5361981079144, 786.145466811819, 0.6491641402244568]","[1068.5345579868579, 938.6050942770962, 0.40728485584259033]","[898.2922708587406, 944.6463266009105, 0.3888464868068695]","[1072.7134857202989, 975.6235385269897, 0.5991240739822388]","[896.7667718063572, 967.5698280095235, 0.43375858664512634]","[1098.272620672008, 1065.7398532715022, 0.4389784038066864]","[875.5208961783048, 1059.0002702896652, 0.5950764417648315]","[1058.5369456610517, 1032.68321437054, 0.27274397015571594]","[900.2945494001469, 1043.8132051095104, 0.24268215894699097]","[-0.7485821234867706, 18.185628704762582, -43.12034168399128]","[8.744443947809158, 5.104622548174467, 1.4786980785965178]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000118_RGB.png,"[911.6572875228118, 433.8655372679823, 0.6431145071983337]","[942.4765133460194, 409.20087926614997, 0.7130245566368103]","[895.9001811397478, 412.95690120567474, 0.4450816810131073]","[1008.0454118360572, 433.7743914394026, 0.7697357535362244]","[906.3962743423339, 438.9782214631406, 0.5758374333381653]","[1088.8095135266587, 551.7909868468574, 0.7361509799957275]","[836.2569008302484, 572.5121229189436, 0.6732476353645325]","[1113.303544367251, 764.0209019934825, 0.6692094206809998]","[829.2403538871621, 784.6714000484196, 0.646520733833313]","[1069.9440631216798, 935.3187446221038, 0.3839857578277588]","[893.7982932285364, 943.3074594832376, 0.3540440499782562]","[1071.7505951455173, 974.4519891089242, 0.6117975115776062]","[899.1781215069843, 968.8525970398439, 0.45868703722953796]","[1097.1942787143591, 1066.7707776969019, 0.4418335556983948]","[873.5440625140436, 1061.5768760580625, 0.6198436617851257]","[1076.6418709320842, 1026.5416131283496, 0.2555595934391022]","[896.9266567806574, 1039.875162780173, 0.2422492951154709]","[0.1431130905599381, 19.701467655194346, -46.37156692250259]","[8.605483043274088, 5.034882663689414, 1.433250375495692]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000119_RGB.png,"[909.5701565552753, 434.6843306280566, 0.6421074271202087]","[940.3285099858243, 409.40715095678104, 0.6492147445678711]","[894.2450705489852, 412.8606555509722, 0.46023979783058167]","[1007.8969743437988, 434.464712583955, 0.7753004431724548]","[906.2574939676274, 438.67879656556227, 0.5676680207252502]","[1088.9491619568755, 551.4915076958098, 0.7306779026985168]","[835.2365015779109, 571.332543987408, 0.6897294521331787]","[1113.516869008903, 765.005927983776, 0.6752669811248779]","[829.2353625679779, 783.2155624507366, 0.7676990628242493]","[1067.6476222692263, 937.8427245251903, 0.38916805386543274]","[897.6461120382738, 944.2507103020989, 0.38522589206695557]","[1066.564397499332, 961.5366251991793, 0.42061638832092285]","[898.3346970718057, 965.6167031113866, 0.4704474210739136]","[1098.0423689479057, 1064.1328655080908, 0.4300067722797394]","[873.6495855120123, 1060.423664312652, 0.6189582347869873]","[1076.1791973451034, 1026.7626417626554, 0.2604970335960388]","[897.5294670790795, 1041.7903102497348, 0.23039056360721588]","[1.3852234999959876, 21.54239128603985, -51.00002141275589]","[8.515834579854085, 4.949879859562664, 1.3913056681646445]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000120_RGB.png,"[896.2488681875346, 440.4617283302141, 0.6381099224090576]","[928.4729333471964, 413.0525500722141, 0.5105098485946655]","[887.7898300002356, 417.4095919456711, 0.5892530679702759]","[999.7487542826506, 433.1491202046518, 0.776195228099823]","[908.9846531135894, 437.60050886138276, 0.5772870182991028]","[1088.0842531478174, 552.3403574779277, 0.7146252393722534]","[836.6685761560001, 571.1418972959622, 0.694419801235199]","[1111.489199843821, 770.0507410887242, 0.6547093391418457]","[831.1613607314181, 784.7019990051572, 0.7697586417198181]","[1065.2239027775775, 940.6657495515692, 0.41386497020721436]","[901.7152307496638, 946.5926155619036, 0.3867434859275818]","[1071.9927826328862, 972.8501011716355, 0.6111211180686951]","[898.0288702648392, 967.7700233115822, 0.4446432888507843]","[1098.078501758521, 1065.8748359033511, 0.4484209716320038]","[873.6360763981335, 1059.5345584562444, 0.604004442691803]","[1074.5779604494476, 1027.3247077055635, 0.27238577604293823]","[897.959914105241, 1040.417154939406, 0.2675738036632538]","[1.1048637465366695, 21.166804780453027, -50.02267484964808]","[8.353166530435903, 4.9294253950698845, 1.3507575161370986]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000121_RGB.png,"[880.8145699473571, 452.9895054546174, 0.5396516919136047]","[908.1866930857618, 420.2612628038894, 0.42737653851509094]","[878.0964711307836, 423.1744570963988, 0.6747608184814453]","[983.0922881374638, 430.7627270999452, 0.4898262321949005]","[920.3004077317602, 435.43183492934907, 0.5715782046318054]","[1091.6199517481384, 552.1691335285245, 0.7157511115074158]","[835.6249021652931, 572.3888590364836, 0.6910554766654968]","[1114.7722942906498, 763.9153247420445, 0.6430459022521973]","[830.3968750942058, 782.9651284360198, 0.7686289548873901]","[1057.7452790356738, 947.6121467587309, 0.4876915216445923]","[899.2535880829096, 947.4552457252473, 0.3689504861831665]","[1070.8983816482971, 963.520566067931, 0.4535631835460663]","[900.9376157728584, 967.9703271205801, 0.495057076215744]","[1094.553979372895, 1067.5025484920702, 0.43625715374946594]","[870.6343404435752, 1058.7869456480132, 0.6152245402336121]","[1075.1899395841972, 1026.5938049659053, 0.2634660005569458]","[896.1453525679334, 1040.837076792505, 0.24806468188762665]","[1.6809936176382194, 21.912048948520898, -52.00749044844217]","[8.262443668123725, 4.899832267062115, 1.3269417552549563]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000122_RGB.png,"[878.6948326447155, 452.1358271137235, 0.5373448133468628]","[903.8214589384265, 420.08076151121986, 0.5734093189239502]","[875.1068879533692, 423.3676537009062, 0.645083487033844]","[983.3469539227932, 429.48397282635983, 0.6483498215675354]","[915.6767100562381, 435.3931522056721, 0.5647872090339661]","[1090.6019396484544, 550.7984738777877, 0.6866236329078674]","[834.4638779202895, 572.2599527932065, 0.6934270858764648]","[1114.6247248539019, 766.129842855715, 0.6442267894744873]","[833.4950194638751, 784.3655189879837, 0.7609034180641174]","[1066.2165242535862, 941.3484752104068, 0.417498916387558]","[899.4321905041502, 946.309195437796, 0.37934091687202454]","[1071.0624441397406, 965.043243939906, 0.44386395812034607]","[899.5925095062056, 970.2305266554793, 0.4661945700645447]","[1094.2225991818443, 1065.4331041555558, 0.43412312865257263]","[872.1581576384075, 1057.4590377311579, 0.6086280345916748]","[1074.887639252741, 1027.519586167622, 0.2685900330543518]","[899.2204392131107, 1040.2541775173502, 0.2436836212873459]","[3.932152432510505, 23.7975257204344, -59.32022433986235]","[8.161471325168744, 4.9213231481778825, 1.3099415958782992]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000123_RGB.png,"[871.1875088175029, 451.8568557741064, 0.4275771677494049]","[896.4419020316337, 420.50041209697224, 0.4430488646030426]","[871.7570617391874, 422.7468855041151, 0.5861735343933105]","[977.7247753965682, 431.4113273265349, 0.6721442937850952]","[919.5100431896476, 436.93221462540373, 0.587471067905426]","[1091.5461670297645, 550.9948714369893, 0.683462917804718]","[833.7762694492067, 572.7923963418265, 0.6873019933700562]","[1112.2031755010285, 766.3105069087926, 0.6383548378944397]","[831.2036784375445, 780.5422769998813, 0.6784258484840393]","[1057.0640724739792, 946.2280322475847, 0.49963152408599854]","[895.141826144577, 945.9840001422565, 0.3653910160064697]","[1071.0175222670835, 964.8390338811118, 0.4513687789440155]","[898.383796461606, 970.5234953901997, 0.4609065651893616]","[1092.918996819277, 1064.6191936077266, 0.43114927411079407]","[869.8711568896283, 1056.2849926535002, 0.6124975681304932]","[1057.5005958887127, 1030.3412006037968, 0.268073171377182]","[895.2604784821386, 1040.913574184349, 0.22944527864456177]","[6.49856373301463, 23.99323647726282, -65.86129872087696]","[7.759454204246263, 4.794467299151649, 1.133857225218184]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000124_RGB.png,"[863.3175548008697, 444.3099811677065, 0.4578017294406891]","[890.2277096473958, 416.200661887194, 0.5264250636100769]","[868.2707880494829, 420.39374977614636, 0.4982692301273346]","[970.4194372359045, 430.68226920483596, 0.6635905504226685]","[920.881353882017, 434.4088857639499, 0.5604566335678101]","[1091.4057590509763, 552.3513166787451, 0.6725906729698181]","[831.5594726898217, 573.9637287460145, 0.6756476163864136]","[1110.243540186565, 766.8018263276128, 0.6456244587898254]","[830.7773546750568, 785.2077498468359, 0.7885332703590393]","[1055.944389372653, 947.8104974428306, 0.4911308288574219]","[891.0682043952273, 981.7883602540801, 0.22073732316493988]","[1074.1378563057342, 980.3280738719068, 0.61626136302948]","[898.3116936007831, 978.370934217035, 0.42593666911125183]","[1090.8950168901135, 1068.3831908072523, 0.4073914587497711]","[873.5184548764902, 1062.8279610622578, 0.5971190929412842]","[1073.687009975081, 1026.58892215366, 0.28484463691711426]","[895.6471429585004, 1040.980197444763, 0.2750692367553711]","[7.7131410195192425, 24.03036884169421, -67.10874940886542]","[7.662429823318949, 4.825657409752486, 1.1246915528525019]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000125_RGB.png,"[864.6194210524166, 455.25306870461884, 0.3219435513019562]","[891.1804005699313, 420.8540904639433, 0.5028307437896729]","[867.6011374767689, 424.7805768042999, 0.5357866287231445]","[969.2093678545702, 431.98028346005594, 0.6927295327186584]","[920.8432679465034, 436.92977321928095, 0.5658696293830872]","[1090.8594266141918, 551.2251231610917, 0.6714180111885071]","[833.7067707549147, 572.1628390829937, 0.6827910542488098]","[1108.4858362851808, 769.2180588404854, 0.6597880125045776]","[831.7225043653467, 780.8237439990905, 0.7869216799736023]","[1050.2363818578488, 948.8058315923088, 0.516899824142456]","[895.1263639058, 948.0223029873396, 0.3673597276210785]","[1071.2421316303692, 965.2094765701254, 0.46751874685287476]","[899.4174335604754, 969.8127749411556, 0.49463924765586853]","[1093.6691052871001, 1067.3888332202232, 0.4154775142669678]","[870.8017123966515, 1061.5441069625494, 0.6031121611595154]","[1055.6749666436488, 1031.1648767761164, 0.28505998849868774]","[896.6830587030842, 1042.0952147477215, 0.25757795572280884]","[8.059717889327793, 24.167792170011907, -67.03858718646178]","[7.1080244677721405, 4.7238076194691105, 0.9052914832552723]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000126_RGB.png,"[863.1560422224877, 454.131486731864, 0.3364858627319336]","[889.762974428578, 420.4102970843111, 0.46933403611183167]","[864.4874766148536, 424.13273612628177, 0.4500320255756378]","[970.1717158946575, 432.5886818658255, 0.711475133895874]","[911.7738239750673, 435.641416081613, 0.40490177273750305]","[1092.1087755073668, 555.2034215647185, 0.6861408948898315]","[832.6339626511437, 572.2211073091215, 0.6728313565254211]","[1113.0409575753906, 767.0792785700869, 0.639589250087738]","[831.2408420640784, 781.2035182848392, 0.7524350881576538]","[1054.6220153096758, 948.2219557547046, 0.4961432218551636]","[889.7072018620424, 977.5351052675715, 0.20274318754673004]","[1073.2559119072869, 971.5242548866172, 0.42563045024871826]","[898.8758754289977, 975.084476055104, 0.4520435929298401]","[1091.8248128485652, 1064.8583429008095, 0.4189309775829315]","[873.6870746593627, 1060.539875244091, 0.6043420433998108]","[1073.9885507579656, 1023.2281367386606, 0.2721184194087982]","[894.100376546115, 1039.1392687213306, 0.26889845728874207]","[8.832731157105954, 26.324266837186723, -66.85825611718263]","[6.97397344041903, 4.747654741276532, 0.879067578452064]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000127_RGB.png,"[864.8186940454959, 456.34155606104434, 0.37160158157348633]","[889.9701141747194, 422.2733069697864, 0.4622443914413452]","[864.4445078670944, 427.30802892942745, 0.44665637612342834]","[967.818742927097, 431.70001003717323, 0.7046009302139282]","[910.3266669324868, 437.67809132261436, 0.3839738965034485]","[1090.9459066444037, 554.6992983271216, 0.6867996454238892]","[833.7554903704292, 572.0231906527769, 0.6705110669136047]","[1110.4525245506657, 768.4803201636837, 0.6334355473518372]","[830.5021268248277, 780.6605495631575, 0.6336620450019836]","[1054.9969067831792, 947.5901198501574, 0.5017460584640503]","[889.6078637595843, 972.6670499659047, 0.17610344290733337]","[1072.902287793785, 968.532501570427, 0.44552239775657654]","[898.2022100995488, 970.2649233550744, 0.47011619806289673]","[1091.9805203057224, 1066.514809828307, 0.4328632056713104]","[871.5616407424349, 1060.0390072146574, 0.641321063041687]","[1075.7536331311871, 1021.1606455270444, 0.25467008352279663]","[894.1962424265319, 1036.5640735431375, 0.2534964978694916]","[9.74143193880145, 28.33519112688308, -68.18850263559736]","[6.557378140456451, 4.701103547271219, 0.6609140251551012]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000128_RGB.png,"[855.7621623997752, 445.7553478457969, 0.5312380790710449]","[884.2215793182788, 417.86092655754885, 0.5057632923126221]","[862.3585704758847, 422.2412974228447, 0.4869641959667206]","[963.2934610450533, 429.13523152510356, 0.6610169410705566]","[919.4663148933171, 437.17527016828296, 0.5347328186035156]","[1097.4736840817316, 561.117592263215, 0.7285488843917847]","[836.4477645355719, 575.668155740455, 0.7486287951469421]","[1110.7559099515095, 767.6668436436098, 0.6098416447639465]","[828.9256295112151, 783.0505233968438, 0.7563250660896301]","[1049.9805224961929, 950.0369513197675, 0.5136032700538635]","[887.8204832104424, 979.3671364220236, 0.19587522745132446]","[1075.1347095523554, 982.0627743022683, 0.6280945539474487]","[899.7131149686655, 977.6292892904369, 0.45299312472343445]","[1090.111596792083, 1065.5940199457746, 0.4166034162044525]","[872.7386155074398, 1060.295626124885, 0.6305659413337708]","[1074.7751175572205, 1021.6041133858603, 0.26958540081977844]","[894.237583570209, 1038.9876845278473, 0.2967894971370697]","[10.2985021256238, 29.328632624341342, -69.33997907936258]","[5.98575196771083, 4.813691976115359, 0.4702384128741775]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000129_RGB.png,"[858.5292520992103, 455.0263434560269, 0.443863183259964]","[885.03440479672, 420.5960609635116, 0.452835351228714]","[860.0924030593523, 425.6205290174373, 0.5595292448997498]","[962.2775105772057, 426.27070259463926, 0.6331363320350647]","[919.9534025415245, 437.15204968338287, 0.5374755263328552]","[1097.2012231584413, 560.7512728378756, 0.7399144768714905]","[835.5462346346736, 576.4535289633835, 0.7362595796585083]","[1109.0398727146187, 768.4342047146997, 0.6033332347869873]","[830.6340170089212, 785.0970727692747, 0.7382492423057556]","[1047.917914096822, 950.3919860234732, 0.5157110691070557]","[889.453078611407, 980.3433733502754, 0.1913526952266693]","[1073.3915455807685, 979.9935469796314, 0.6059112548828125]","[898.8023077245011, 975.8046366078224, 0.4522845447063446]","[1090.5518094427352, 1064.709579887735, 0.4249979257583618]","[872.2191927914743, 1058.870061963123, 0.6428036689758301]","[1073.2242278811614, 1021.2358408356226, 0.2633260190486908]","[894.2376920771478, 1037.6450196673175, 0.2828235924243927]","[10.778826916716612, 29.842965154830388, -70.16140490343717]","[5.813210988160153, 4.9077812312544165, 0.4320260116396057]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/base_1_ID04/RGB/000130_RGB.png,"[853.134721130557, 457.2282205113289, 0.47834551334381104]","[880.4076689269119, 422.09595237834174, 0.41996654868125916]","[856.2649835541067, 425.57191790886156, 0.6279188990592957]","[955.2057878557471, 426.1938796819793, 0.5665442943572998]","[917.9826995193047, 437.22876408910406, 0.5207384824752808]","[1094.9692354276265, 554.8734519638721, 0.7586538791656494]","[834.9121200844119, 578.8302649505381, 0.7219376564025879]","[1109.5466001187465, 767.8747429383225, 0.6373661160469055]","[830.8934028460877, 791.4751106310785, 0.7370832562446594]","[1044.6816946475483, 960.6969985068583, 0.3502599000930786]","[896.2825595920274, 1003.0303296323364, 0.18549996614456177]","[1075.2145706593012, 967.329268126236, 0.4718553125858307]","[899.5944083776344, 973.4781393333253, 0.48772957921028137]","[1094.8609455027188, 1064.0290243676732, 0.384389191865921]","[872.7267882511121, 1057.6770281711777, 0.5589306354522705]","[1073.7086028558995, 1026.4708666042616, 0.29554954171180725]","[898.7565177963338, 1040.4264865361413, 0.2835807204246521]","[11.558192641420485, 30.41238277791315, -71.1619157952973]","[5.527995640495205, 5.053194105002128, 0.3711059288875114]"
