,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000707_RGB.png,"[1030.7674158593456, 426.17630155789607, 0.43832430243492126]","[1054.8388121733688, 406.71406298959755, 0.48387399315834045]","[1009.4471044712866, 400.44784152821194, 0.5574401617050171]","[1067.8074529900573, 450.77368525768145, 0.5244116187095642]","[959.8561782382103, 443.2310966753637, 0.3811561167240143]","[1094.4915878830932, 601.6488401493457, 0.6727709770202637]","[888.5249645105064, 581.7744922275402, 0.7351611256599426]","[1135.9136777366518, 782.2100286490124, 0.5333871841430664]","[828.799056167122, 762.1970088594394, 0.6787317991256714]","[1145.1943847179032, 936.5897949030357, 0.3175366520881653]","[853.7545670183684, 940.0175290992654, 0.4443962872028351]","[1064.6328654820136, 982.4693498018971, 0.6062234044075012]","[920.3494528680911, 980.4580651845718, 0.6457533240318298]","[1116.3316475079341, 1079.055933306181, 0.034618861973285675]","[858.9611639690455, 1062.494736253248, 0.06527344137430191]","[1136.737679429788, 1037.8924154877477, 0.05586906149983406]","[860.4230779553006, 1047.5808915449545, 0.10954402387142181]","[-28.667219982951654, -9.57811638672554, 6.900818502043234]","[18.17901811142009, -1.2581512161352466, 3.689221926837153]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000708_RGB.png,"[1027.267741562701, 429.86759910843546, 0.4755649268627167]","[1054.3895934467976, 412.4561959366498, 0.33914825320243835]","[1007.1079118849516, 402.75855104311586, 0.5917698740959167]","[1070.0501829078119, 454.03974411512104, 0.5721876621246338]","[959.6040081124733, 444.5949746424262, 0.37387415766716003]","[1094.026093115704, 604.904807861478, 0.6967058777809143]","[889.7182695697985, 584.2149217877618, 0.7201620936393738]","[1137.4792158494472, 786.4288869359264, 0.5362820625305176]","[827.947981992759, 763.1086841591141, 0.6726241111755371]","[1146.313199763719, 940.2631888086755, 0.3172164857387543]","[853.7701920175535, 939.4862791269725, 0.4384497106075287]","[1066.2725138339993, 985.2324789980667, 0.5893630981445312]","[921.0738451914222, 982.7078480533473, 0.6427949070930481]","[1116.053218703011, 1079.9328863854441, 0.02776363678276539]","[857.0829631121401, 1065.1105130265469, 0.05945774167776108]","[1138.0977054005236, 1042.4871418106143, 0.05053887516260147]","[860.1897880369122, 1050.5081917395062, 0.09726535528898239]","[-28.478824803911866, -9.460931372075603, 3.5329926934981977]","[17.973950770934106, -1.1292160699374674, 3.777412952845613]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000709_RGB.png,"[1024.262858906918, 429.1908413312311, 0.5136323571205139]","[1052.479328789481, 413.7093968261513, 0.3755282759666443]","[1001.6163757130241, 403.1430996341711, 0.6114001274108887]","[1069.4542628000027, 454.3617927094359, 0.6699591875076294]","[958.6726930568784, 446.4868473736185, 0.5317402482032776]","[1096.1449081093658, 599.9188055173515, 0.6686272621154785]","[888.2160995092539, 580.7004905474425, 0.7639710903167725]","[1137.502544841286, 786.6735700828874, 0.5493922829627991]","[827.3025284673942, 767.1099860337633, 0.6671717762947083]","[1146.9569714315326, 939.5019041261576, 0.32862377166748047]","[854.0605565857431, 937.0255587691979, 0.46956536173820496]","[1063.0456259814614, 985.356610936037, 0.5861250162124634]","[919.5181812100565, 983.7639460885453, 0.626340925693512]","[1117.2732707227137, 1074.4823658363778, 0.028861111029982567]","[868.6050436744113, 1060.1845150195686, 0.06525934487581253]","[1138.0024363082703, 1032.7619904080982, 0.056135304272174835]","[861.1913070819011, 1043.9560002409517, 0.11784391105175018]","[-28.491400428651733, -8.433319274031131, -1.9719882806249567]","[17.505586358922457, -0.8762026079712144, 4.076432192667558]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000710_RGB.png,"[1025.3132060743603, 440.5394735518538, 0.515993595123291]","[1053.7460387928616, 423.41517974009423, 0.4979149103164673]","[1004.1771394683589, 412.8565865407678, 0.5344504714012146]","[1068.47987048971, 458.09698131671405, 0.6809828281402588]","[959.3210220161209, 444.5121838481331, 0.3579303026199341]","[1096.0864228693606, 602.7903331453675, 0.7010424137115479]","[887.227438536511, 585.2001647919332, 0.7560897469520569]","[1136.7303009579505, 785.7981361007669, 0.5593324303627014]","[827.8955731413256, 764.3436016294302, 0.6903923153877258]","[1148.3019149377772, 942.1811574586457, 0.3260360360145569]","[853.4785796195678, 939.2413789661339, 0.45296263694763184]","[1062.4245322638537, 987.8274224391187, 0.5693816542625427]","[918.7832637136632, 985.334367013586, 0.6223953366279602]","[1116.3755928181422, 1076.8822138014937, 0.02269800379872322]","[857.199282550518, 1062.652505342242, 0.06178484857082367]","[1138.7380048462962, 1037.6689997007888, 0.045012857764959335]","[859.9686508956676, 1049.4919157508423, 0.09961648285388947]","[-28.590741351176927, -7.125879434747458, -6.4855613981750135]","[17.531675749692607, -0.8482934711004283, 4.1325840771799465]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000711_RGB.png,"[1025.8312182001216, 433.30656377282946, 0.5894855260848999]","[1054.357475392917, 417.88561188612255, 0.4654407501220703]","[1004.6302644447265, 408.3399852138268, 0.6604689955711365]","[1069.5559338016444, 456.2172613626657, 0.6826920509338379]","[959.3938301720459, 441.9934122781084, 0.36462536454200745]","[1097.3100556180432, 600.6701075615016, 0.6653622984886169]","[887.5340791455185, 583.2341275680809, 0.7572133541107178]","[1138.8196020642627, 787.7804493654367, 0.540916919708252]","[826.4857424856873, 764.3809280163725, 0.707077145576477]","[1148.600309019437, 941.8048553949382, 0.30069732666015625]","[853.4924142542629, 940.369634115624, 0.47940436005592346]","[1066.0966240862283, 989.2813069119036, 0.562874436378479]","[921.5676602698345, 986.8208035680068, 0.6132765412330627]","[1116.6717082540874, 1076.7109898520903, 0.02303861640393734]","[857.6499118672937, 1062.0699315879033, 0.055756825953722]","[1139.147510033272, 1037.4989693277123, 0.041043419390916824]","[859.863561925454, 1048.215657136849, 0.09230626374483109]","[-28.858341798377694, -5.097753255308659, -12.798498993635398]","[17.590611025459392, -0.8105002435127061, 4.213705924369212]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000712_RGB.png,"[1028.2619906427915, 432.50871225194066, 0.6391423344612122]","[1055.5739466836399, 418.5086587286281, 0.434291809797287]","[1005.548558667667, 409.82598774049245, 0.6619096994400024]","[1071.867023090834, 456.8635829435407, 0.7118879556655884]","[961.7592814375669, 444.8835488461259, 0.4223904609680176]","[1100.1226639782988, 600.7647256121223, 0.6960811614990234]","[888.0036429231121, 578.4165279929496, 0.7447320222854614]","[1137.4915856404687, 783.7967256148709, 0.5441544055938721]","[825.1538740655664, 769.46241646663, 0.6762918829917908]","[1149.1491371158133, 940.5532278560488, 0.2907209098339081]","[852.9318674084979, 940.7893389548458, 0.4904468357563019]","[1065.981498224177, 989.162383306995, 0.5782424211502075]","[922.6584805254438, 986.0507298234468, 0.6232271194458008]","[1117.6246161905008, 1075.3359899238023, 0.024437187239527702]","[858.6860988792245, 1058.6239682259577, 0.05847156047821045]","[1139.9982044333494, 1035.67496768673, 0.039744507521390915]","[859.7393214805447, 1046.0706919709398, 0.10163147002458572]","[-28.88380278849331, -4.333962775741271, -15.356434525374745]","[16.88815899817342, -0.5600630289206645, 4.751680591545178]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000713_RGB.png,"[1025.1433927151613, 428.93585002508553, 0.5926052927970886]","[1053.1327575748467, 415.71693795408873, 0.340017706155777]","[1002.0475822877571, 405.9181645936069, 0.6812505125999451]","[1071.55202744754, 456.09795798347125, 0.7158319354057312]","[959.6042251263508, 447.65286293780616, 0.48461440205574036]","[1100.6350337432432, 600.9062186602986, 0.6933749318122864]","[887.5497041447036, 577.0337155650687, 0.7323358058929443]","[1138.6474015524104, 786.1621768803918, 0.5526755452156067]","[824.616384944293, 770.034682061784, 0.6827957630157471]","[1147.4874618552542, 940.7973684683159, 0.29435715079307556]","[852.759341375829, 940.1261445449895, 0.5070621967315674]","[1064.9677178951054, 988.7233642326694, 0.5947182774543762]","[922.0217618086513, 986.2048096765222, 0.6332845091819763]","[1114.7006797110514, 1066.17507460297, 0.03289933502674103]","[869.6921746941018, 1058.473577608801, 0.053373828530311584]","[1138.7297583189484, 1034.6121422213275, 0.04499204456806183]","[859.9623032397486, 1044.3447806026197, 0.10865645110607147]","[-28.669215857970787, -2.296498820556433, -21.808330529304193]","[18.581407739854637, -1.0783343300078494, 3.653400534536812]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000714_RGB.png,"[1024.845215647379, 425.1042530026966, 0.4894925355911255]","[1054.186142936575, 413.82403440697817, 0.3677874207496643]","[1001.2235805946211, 402.6040371622854, 0.6554624438285828]","[1074.3019187971777, 458.9270593984221, 0.7330679893493652]","[958.1661826666284, 447.02525880387157, 0.4994674324989319]","[1108.3086444541443, 596.2752510198779, 0.5200557112693787]","[885.3912298649155, 575.1245359771403, 0.7029581069946289]","[1139.1756133304175, 786.4786916208286, 0.5466058850288391]","[823.5412981948076, 765.2319479372661, 0.7032187581062317]","[1146.8274141466227, 934.9038140881887, 0.3112669289112091]","[852.5479698590751, 938.8323078069129, 0.5028594732284546]","[1064.3801528215827, 987.9055474350441, 0.6022843718528748]","[919.6222393643516, 986.5277263263474, 0.6460437178611755]","[1115.4588176923448, 1058.468477782678, 0.03767501190304756]","[869.0996725548644, 1055.7597105628402, 0.05261795222759247]","[1138.039328667457, 1028.8736442567247, 0.050275322049856186]","[858.9064222184281, 1040.3398979989906, 0.10974433273077011]","[-28.298254462503234, -0.9794164235166449, -25.436209169488404]","[19.76288966843519, -1.4697396727822205, 2.7381327185851467]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000715_RGB.png,"[1024.7126201681833, 422.8507808980021, 0.45251771807670593]","[1054.2566724467854, 410.41968345605665, 0.48784729838371277]","[1000.4694573700629, 401.37530458747995, 0.6412302255630493]","[1075.7199959801637, 458.01077255384905, 0.7219675779342651]","[959.1232138667152, 447.0489675699961, 0.5139811635017395]","[1108.0690611333061, 594.6962580466732, 0.5188307166099548]","[886.7329724164662, 572.9794623042923, 0.6759318113327026]","[1134.300939105485, 785.8090953015844, 0.48814234137535095]","[823.9703346307649, 762.569730194167, 0.7180197834968567]","[1136.593582215081, 936.0506239242113, 0.3587835729122162]","[859.4209078686791, 952.1491473901633, 0.395428329706192]","[1066.6293931556643, 991.2806557659628, 0.583332896232605]","[919.7060067210939, 990.5499700401822, 0.6309601068496704]","[1116.3127673005856, 1059.4667416195034, 0.039467137306928635]","[868.8905254303556, 1054.6123581921238, 0.05418337136507034]","[1136.8778703946987, 1028.9111876575444, 0.04926975071430206]","[858.8768540776092, 1039.3540039531867, 0.10753729939460754]","[-27.94873374785009, -0.03554070050129613, -26.72783874051014]","[19.864296416478595, -1.5295909738625715, 2.636580591346686]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000716_RGB.png,"[1022.7522253051482, 424.78876907817823, 0.4587957561016083]","[1049.7635086186222, 411.20060789449496, 0.5375267267227173]","[998.2691536653733, 402.6168409810622, 0.6332603096961975]","[1075.4749873123862, 456.9584180080391, 0.70952308177948]","[958.7402928797417, 447.195668951234, 0.5081222653388977]","[1107.563635812444, 593.8810454155787, 0.4885067641735077]","[888.2634627880337, 571.5028998813012, 0.6634189486503601]","[1134.297900911199, 784.1720511161295, 0.48238322138786316]","[825.5523657982556, 762.6475296692761, 0.7130228877067566]","[1137.3344675931073, 934.2414877338429, 0.3638104200363159]","[858.6737833416724, 950.2612351622367, 0.3940085172653198]","[1065.8802612502902, 992.2818492901354, 0.5633684396743774]","[920.0773174656174, 990.4599092809904, 0.6193016171455383]","[1116.247880151192, 1060.8075618620744, 0.03254985809326172]","[869.2946595238617, 1054.2836906745429, 0.048808515071868896]","[1137.3148278371873, 1028.3751633799448, 0.039810243993997574]","[858.3594929934807, 1039.863986565478, 0.09433698654174805]","[-27.418270745549194, 1.2983652427145786, -28.135717692105157]","[16.360224824844853, -0.2630144305692028, 5.649337885447687]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000717_RGB.png,"[1013.8937188227108, 434.47333888558853, 0.6273438334465027]","[1045.4392900941477, 421.49786213175685, 0.43245813250541687]","[993.8749481653823, 413.9402995918866, 0.5302190780639648]","[1072.5965152402882, 459.6708744637957, 0.7629567980766296]","[958.8966513785314, 448.46986593339045, 0.4257713258266449]","[1108.6203848892746, 596.0249255121001, 0.5214082598686218]","[886.5280028091006, 575.005395358354, 0.7248392105102539]","[1134.4410215634568, 785.3118080011309, 0.5143058896064758]","[827.2850588502497, 765.0913229446003, 0.7263439893722534]","[1135.4517636982425, 939.9606714633419, 0.3498499095439911]","[852.7322146411326, 937.0622341145072, 0.47732189297676086]","[1063.1839723284127, 995.1768144169289, 0.5368070006370544]","[918.8619312442825, 992.6896183660908, 0.5965172648429871]","[1113.664980980345, 1062.014376035245, 0.025761321187019348]","[868.3973071401067, 1056.2943242502358, 0.042487259954214096]","[1136.8022410583653, 1032.7057838138073, 0.039971593767404556]","[858.126474342439, 1042.0294595428177, 0.09352278709411621]","[-27.163067714902958, 1.9385893105115675, -28.477532538432612]","[19.582084102858776, -1.347637891084382, 2.1267947670038674]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000718_RGB.png,"[1012.8848213058844, 431.6913294820705, 0.6238422393798828]","[1045.5765513717113, 419.1612737119526, 0.30511218309402466]","[993.0492103612255, 411.7564346884229, 0.527702271938324]","[1072.6288503080461, 456.8929883239515, 0.7404545545578003]","[958.7224977417809, 446.9412744332516, 0.3901599943637848]","[1108.4660880223219, 595.1456937871222, 0.5214419960975647]","[886.5655462099203, 575.0986028187706, 0.7277359962463379]","[1136.0023279056395, 786.987697670671, 0.5253463983535767]","[826.6000545456976, 768.706123103296, 0.7198311686515808]","[1135.9260475276733, 941.9774899345457, 0.33339133858680725]","[853.5637575665144, 938.848475340792, 0.48366761207580566]","[1062.6893977014288, 991.3441323251523, 0.5642042756080627]","[919.2325909471733, 990.3101697054665, 0.6038103103637695]","[1112.4854020488094, 1061.416394295599, 0.0309133417904377]","[868.8800545107628, 1056.4102096608588, 0.04584120586514473]","[1136.9404788983777, 1032.7917213093253, 0.04655417427420616]","[858.7775702286207, 1041.1484917068192, 0.10319707542657852]","[-26.530369773580016, 3.757603595945363, -29.05041940628316]","[19.68639737492778, -1.3648261064108076, 1.6324006664875348]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000719_RGB.png,"[1010.7321521473215, 431.94284856617503, 0.6359106302261353]","[1040.1209309965218, 418.90861530499103, 0.4534339904785156]","[990.2729518254632, 410.8515953258918, 0.4866390526294708]","[1071.9787852377829, 454.47594200903814, 0.7088342905044556]","[957.7069813016886, 447.23581651858456, 0.4616755545139313]","[1108.9704282737962, 597.001596468107, 0.5334527492523193]","[886.9085366434209, 577.8236460794262, 0.7594591975212097]","[1135.4098800198715, 788.337958016916, 0.5371120572090149]","[828.1214845878767, 771.4859623680384, 0.7133998274803162]","[1146.5241372527175, 947.1286398395032, 0.28971776366233826]","[854.3740331318941, 940.8620386038322, 0.48983532190322876]","[1064.5307604526167, 991.6292885602802, 0.5409785509109497]","[920.5309849766791, 991.3404430892338, 0.5825319290161133]","[1113.5966216089105, 1062.117023599336, 0.031979188323020935]","[858.0073337236527, 1056.10367755879, 0.05126636102795601]","[1138.9243112601907, 1034.3608401511005, 0.0535704530775547]","[859.6992281666636, 1042.8293726955433, 0.11216580867767334]","[-25.59797869087543, 5.847466226395576, -28.734695145400938]","[20.539111878435875, -1.5368404420548825, 0.3293352432609385]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000720_RGB.png,"[1009.4727121088398, 431.83884466534914, 0.6436652541160583]","[1039.2911784356302, 418.98408188091616, 0.4533340036869049]","[988.4115152906003, 413.6417427498187, 0.3366585969924927]","[1071.9465586769636, 454.5282423535326, 0.7133843302726746]","[958.7742555515815, 446.2261594531867, 0.38397878408432007]","[1109.6612919530428, 598.204287377604, 0.5585223436355591]","[888.5309323921396, 576.9771834499616, 0.7587730288505554]","[1136.5013513171134, 789.7908659272521, 0.5564485788345337]","[827.0121638992046, 771.365845186803, 0.7196054458618164]","[1146.6350313441562, 953.6361264792781, 0.27538788318634033]","[854.5342436270106, 942.0212182308762, 0.4925353229045868]","[1064.5935859701733, 993.7000349800603, 0.5317140817642212]","[920.975863425699, 993.0067841481605, 0.57850182056427]","[1113.0100330978366, 1064.5742717350695, 0.02765013463795185]","[858.263789873472, 1057.2632912135891, 0.046721648424863815]","[1139.1069284381663, 1037.1126846256361, 0.051189959049224854]","[859.6711791229875, 1043.3681096466125, 0.09512606263160706]","[-25.202458272156868, 7.304172933180733, -28.37914089688673]","[20.53240470196221, -1.5372120435611856, 0.132087991801523]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000721_RGB.png,"[1007.341744338034, 433.18595831036953, 0.6761168241500854]","[1036.9683703970516, 419.3654837707468, 0.39308732748031616]","[985.7066543205585, 414.79327263767834, 0.421047568321228]","[1069.8758122571837, 454.0418600004273, 0.7344214916229248]","[956.8208051326286, 448.92885028445266, 0.3950597047805786]","[1109.5915219914036, 596.0300253382229, 0.5556953549385071]","[886.4609455209311, 576.8225610621926, 0.7554144859313965]","[1137.597054384968, 789.7264128056136, 0.5679713487625122]","[826.8099069653086, 770.5608322079543, 0.7469509840011597]","[1146.6466415866064, 950.3479322063263, 0.27144503593444824]","[854.072980630234, 941.2261878903955, 0.5126484036445618]","[1064.1030260999248, 999.8647482002118, 0.47633323073387146]","[920.922803532633, 998.6920052058197, 0.5448257327079773]","[1113.576547825235, 1061.0118804278072, 0.024901235476136208]","[857.1246297766337, 1055.7635083056978, 0.04512573033571243]","[1139.2964900602244, 1033.70697733798, 0.04876429960131645]","[858.4003458559332, 1041.0484483092591, 0.09626767784357071]","[-25.28127659946381, 8.707575820326895, -28.67173307880583]","[20.487274829218528, -1.512981820812975, 0.05451861371847369]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000722_RGB.png,"[1003.1997089637802, 431.54544190287356, 0.6740549802780151]","[1033.0300025468982, 417.77531458284716, 0.5104206800460815]","[980.6259254188725, 414.64787333970594, 0.530803918838501]","[1069.3199312097863, 451.3280472079358, 0.6939363479614258]","[956.9177018289639, 449.69892402901235, 0.5359813570976257]","[1109.7694733710116, 596.4318265325451, 0.5458828806877136]","[886.7064424699331, 577.1839976752865, 0.7530988454818726]","[1137.874506627442, 788.658921541843, 0.5571496486663818]","[824.7828888418592, 768.1147602869157, 0.7391462922096252]","[1146.1460990779894, 949.7333489050459, 0.27348974347114563]","[852.5977202905083, 939.0129718599906, 0.5209328532218933]","[1064.3214505676997, 997.2094749011953, 0.4953954815864563]","[919.5724346794491, 996.2420270349849, 0.5503478050231934]","[1113.894581662815, 1063.6091025145738, 0.02364541031420231]","[858.5730889024796, 1063.8492283701057, 0.0391819141805172]","[1138.7696888724215, 1036.2542862329053, 0.04586910456418991]","[858.0297946599812, 1044.4758569846724, 0.07149657607078552]","[-26.060589953998143, 10.316281334778637, -29.834532582207192]","[20.508671850965175, -1.5514721636734754, -0.5648712477961784]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000723_RGB.png,"[995.8583464994399, 434.23050035658684, 0.6293483972549438]","[1026.7360575626528, 418.70494778089085, 0.34814849495887756]","[975.8265550094569, 416.3757378329242, 0.5353843569755554]","[1067.3410901671577, 451.6929017896016, 0.7030525207519531]","[954.5728668818122, 450.8188783976856, 0.5616626739501953]","[1110.6151764519047, 597.0298082721912, 0.5747525691986084]","[884.3003553558369, 577.9160939912713, 0.7602679133415222]","[1138.2513512258438, 787.6608747188952, 0.5513980388641357]","[824.520356303468, 766.4841180108492, 0.7610025405883789]","[1135.9674971782895, 948.4042474118639, 0.3252640664577484]","[851.9738596459617, 940.8751679434249, 0.5193162560462952]","[1065.805499969467, 991.7968232737649, 0.5365430116653442]","[920.7951993726214, 990.7905299234694, 0.5760632157325745]","[1114.0357491901748, 1062.0616850605554, 0.03543556481599808]","[870.2962870757893, 1062.3105999781292, 0.04509151354432106]","[1138.295730563807, 1033.9120554522844, 0.056962985545396805]","[858.9824313290474, 1043.627224216432, 0.08768303692340851]","[-26.307216118270663, 11.242463731821898, -30.80990488084331]","[20.100045800496982, -1.4764959712690375, -0.87492694440624]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000724_RGB.png,"[992.5052650770945, 435.35229934321933, 0.5786600708961487]","[1023.6087790799197, 418.60940742129037, 0.3174530565738678]","[972.2432218630091, 416.3931531965993, 0.5798200368881226]","[1065.9910468347903, 450.0389305216962, 0.676678478717804]","[953.3147289265958, 449.62660415431185, 0.5520709753036499]","[1110.02869644777, 596.4512492745878, 0.5689839124679565]","[885.357701220831, 577.4050263095925, 0.7420467138290405]","[1137.883729717239, 785.8840735962849, 0.5288407802581787]","[825.0666887402523, 763.3110495999488, 0.7557888627052307]","[1145.3005045040352, 948.7193515620968, 0.2603488266468048]","[851.0052182034249, 939.3663789596144, 0.5042039155960083]","[1064.4044583758705, 991.9192191007148, 0.5286352634429932]","[918.7066578148807, 991.2358424002443, 0.564976155757904]","[1114.568952287366, 1061.1031347633257, 0.036344852298498154]","[857.8620971860885, 1061.271863053137, 0.05550479143857956]","[1138.281624661765, 1033.012315915876, 0.06029031425714493]","[857.7901570856737, 1042.7331270408406, 0.08681953698396683]","[-26.06777712336558, 14.132650759432988, -34.0780611210403]","[19.771208467912686, -1.3677402023061216, -1.0564512750173243]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000725_RGB.png,"[991.370608018216, 434.5368696982473, 0.5086994767189026]","[1023.9446080554604, 418.1573675143104, 0.35263729095458984]","[970.8506438106377, 412.930805286897, 0.5975842475891113]","[1065.7324747996645, 450.67092918665173, 0.6657465100288391]","[952.0369512154593, 447.65400226066333, 0.4950992166996002]","[1109.3545428370965, 597.5975165759163, 0.5379623174667358]","[885.8968721996554, 584.5777689910601, 0.8126457333564758]","[1137.8492245107052, 785.4295380297131, 0.5202717185020447]","[823.1448680939553, 762.699721506832, 0.7028445601463318]","[1144.780756267253, 944.4603457078322, 0.2617262899875641]","[850.2482195449886, 943.684955123272, 0.5151878595352173]","[1065.2488593734981, 992.9775957816271, 0.533833920955658]","[917.7637325168358, 993.9599090984511, 0.5564708113670349]","[1113.0294558398793, 1063.8397882664315, 0.03161974996328354]","[857.4434774162546, 1063.2441936794385, 0.048774778842926025]","[1136.4845327416017, 1034.1136613445474, 0.052350591868162155]","[857.6879978028073, 1046.6997066950787, 0.08444171398878098]","[-25.801983073321693, 15.327166545649117, -35.746677180900335]","[19.67240565331562, -1.3501366616486368, -1.6703717535005715]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000726_RGB.png,"[982.3665937308674, 435.945506777559, 0.6321263313293457]","[1017.7063271308122, 420.34215472675385, 0.3295312523841858]","[964.0475842696114, 418.5983397135343, 0.48714980483055115]","[1063.7038290721334, 451.85663876022875, 0.6766694784164429]","[950.2635138079513, 447.567739244329, 0.5197029709815979]","[1110.7951894633497, 595.8163751757545, 0.5785242915153503]","[882.6200711552762, 584.9167446678256, 0.8198432326316833]","[1139.5416072349406, 783.0169947527593, 0.5554853677749634]","[825.1524092218928, 769.6024989246018, 0.7047249674797058]","[1145.702414205296, 946.107155517778, 0.28451505303382874]","[850.9705502364828, 939.9658797964037, 0.4854850471019745]","[1062.8925226908352, 990.5520316720192, 0.5441725254058838]","[916.1706336415891, 990.905981306337, 0.5850711464881897]","[1113.2157622537738, 1062.6457779120371, 0.040158819407224655]","[857.6948879934203, 1061.8634428833948, 0.060678448528051376]","[1137.4160648110742, 1033.2430016677338, 0.06297682225704193]","[859.7655801597308, 1045.8300235807137, 0.09880037605762482]","[-24.386512780316632, 19.407591887002, -44.155950925388794]","[19.08645358328707, -1.5815768556925756, -1.9431735747177827]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000727_RGB.png,"[973.9696757660231, 443.05553244840894, 0.5963737964630127]","[1008.1857113079064, 426.90763832530945, 0.48685938119888306]","[958.7292251719856, 424.53046831039967, 0.4271847903728485]","[1061.136771914349, 457.3380837868491, 0.7300892472267151]","[950.2519035655013, 449.12345747916413, 0.5189929604530334]","[1111.7880279532358, 595.1411364956931, 0.5708566904067993]","[880.8160347910307, 587.7978209064547, 0.8330428004264832]","[1136.668343495904, 778.9123942723863, 0.48980119824409485]","[826.6301109677413, 769.0358756902649, 0.7138392329216003]","[1135.5573409496808, 939.6894041163785, 0.362811803817749]","[852.077917800257, 943.5092823893785, 0.516567587852478]","[1063.978460134199, 990.2707816866873, 0.5414950251579285]","[915.2362803917083, 991.1297226141123, 0.5795738697052002]","[1111.2039351017543, 1061.7979046923683, 0.03791824355721474]","[868.1352086294705, 1056.6942808265987, 0.059691786766052246]","[1135.3968591872172, 1029.5637483873995, 0.05956953018903732]","[859.029631847419, 1040.7428927696394, 0.08946835249662399]","[-23.577123906729014, 20.320334761770702, -47.394007597986224]","[18.09295665360071, -1.0810225932750763, -3.189487277691255]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/12/free_3_ID12/RGB/000728_RGB.png,"[961.4817206881539, 440.03030474160346, 0.4806159734725952]","[996.7754471460539, 423.6191185315413, 0.47310078144073486]","[949.9644686846589, 420.86689428271984, 0.5453185439109802]","[1055.219888542383, 455.062422013173, 0.6299475431442261]","[955.0428104336916, 447.82821015088314, 0.5000914931297302]","[1111.5516998405612, 594.3354724752118, 0.5435650944709778]","[883.7195719659883, 586.8545700875936, 0.8126959204673767]","[1135.7283478852064, 777.0864395065062, 0.4860466718673706]","[827.0719512224753, 769.0937098886372, 0.695097029209137]","[1143.3761339446764, 935.2141439331149, 0.30289426445961]","[853.5710817848824, 945.8611702875514, 0.5371830463409424]","[1061.957301385444, 987.6834337313503, 0.5649763345718384]","[914.5839366757307, 989.9366888221673, 0.5845834016799927]","[1098.0819739805622, 1077.1311287190672, 0.032156817615032196]","[870.1694967178187, 1057.0488815025492, 0.05654618516564369]","[1135.141542360255, 1032.457302923989, 0.062330376356840134]","[860.8265610071742, 1043.589246787857, 0.09852881729602814]","[-21.744284165565958, 20.639648738280794, -52.912293414802754]","[17.369041963286744, -0.9712805363807605, -4.425799159524219]"
