,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000190_RGB.png,"[992.8822181824349, 516.4936796599777, 0.4112367033958435]","[1004.5788321557421, 485.14711011427323, 0.6367379426956177]","[957.9339778176276, 490.54012198578346, 0.36711475253105164]","[1012.2358413050092, 493.0807034505041, 0.6228867769241333]","[904.0752566682454, 511.71438303423747, 0.4516665041446686]","[1086.5946698921719, 619.6242081354683, 0.5425953269004822]","[824.7021054259334, 643.8650922878744, 0.7741923332214355]","[1136.3166725073008, 815.3747404610046, 0.5208084583282471]","[794.8518465660792, 828.8141928850823, 0.6298522353172302]","[1152.4048878140682, 833.6016275312315, 0.36300888657569885]","[807.5652790627443, 914.0597396544586, 0.602261483669281]","[1069.1177827828292, 968.1512081875353, 0.7043190002441406]","[878.9971329761715, 976.6844108674941, 0.6636492609977722]","[1216.1095285888346, 1040.8749457141412, 0.14359551668167114]","[816.7286357896991, 979.8331737241067, 0.09304986894130707]","[1182.5528897139495, 1035.5515952973312, 0.045369792729616165]","[836.9319224964321, 1012.2159845352116, 0.09721290320158005]","[10.109204481778093, 5.677155979365845, 20.561739626759394]","[2.996766994477744, -31.230417184557936, -2.186219037533278]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000191_RGB.png,"[984.4287681024833, 514.619981841032, 0.498626708984375]","[1000.2869486990257, 484.71259407790706, 0.5858540534973145]","[953.65739383928, 491.95049517611574, 0.5131796002388]","[1010.3292658836116, 491.70266532792994, 0.6764655113220215]","[900.6733471234467, 513.3726945796942, 0.4162267744541168]","[1086.8870960921984, 620.6805231845437, 0.5373802781105042]","[824.6627716606238, 643.3492503008886, 0.7759401202201843]","[1134.261985114461, 833.9827039002457, 0.5180730819702148]","[791.9267707637725, 834.6272351166308, 0.6155799627304077]","[1184.5674295394385, 821.7807731130149, 0.4801445007324219]","[811.2346039581796, 921.6930942910703, 0.47096309065818787]","[1067.2466891304143, 959.8206964692276, 0.7371889352798462]","[870.8823330521691, 973.5837165847634, 0.6193056702613831]","[1212.1146286235737, 1040.244194878982, 0.1316191703081131]","[672.2540339496367, 1060.11919384242, 0.07853678613901138]","[1211.231273634922, 1052.4089077862093, 0.03860712796449661]","[824.5227977095907, 1015.9930025673912, 0.07688456028699875]","[10.125790820380296, 7.0846598416663, 21.4524459803537]","[2.9234357638548807, -31.032507684657244, -2.1389754675004267]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000192_RGB.png,"[990.1199570417757, 516.503662298346, 0.379685640335083]","[1000.9944139399065, 484.18063881051194, 0.5754997730255127]","[956.7519032264998, 491.8368884112074, 0.47667184472084045]","[1006.798775616352, 493.70960966770406, 0.6600791215896606]","[899.5993454433491, 515.3939618353879, 0.42651161551475525]","[1084.7194529760832, 620.6401586033155, 0.540021538734436]","[824.5682078634724, 641.4097972770389, 0.742182195186615]","[1134.2115293879258, 835.1476343950455, 0.5036727786064148]","[792.0639235343973, 832.2189236102897, 0.6129010319709778]","[1208.9116122975684, 820.4105474900334, 0.451009601354599]","[810.3624794376921, 914.6406858047153, 0.5874846577644348]","[1067.8911118398605, 952.616920803267, 0.6956859230995178]","[870.3226542619142, 966.7240164216914, 0.5962181091308594]","[1232.603776860537, 1048.638291663418, 0.12544631958007812]","[674.338506497173, 1058.9036991141463, 0.06802298873662949]","[1219.3120023801457, 1053.8047410467443, 0.043500881642103195]","[821.7088330126004, 1015.5136189118375, 0.07114005833864212]","[10.021923357004816, 7.981472913564367, 22.06298482011778]","[2.8535770945371524, -30.832401673490555, -2.0561095075398232]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000193_RGB.png,"[990.0267495813591, 519.0273166806161, 0.4151216447353363]","[1000.3885111937288, 484.5859122268753, 0.6070027351379395]","[955.571347732515, 495.3080253829512, 0.5174590945243835]","[1005.9064145517813, 492.52059063249396, 0.6689592599868774]","[900.9927915512309, 519.8394911174245, 0.5203515887260437]","[1088.8996827927895, 618.5264434357766, 0.7822398543357849]","[825.2171878643477, 644.7030913761137, 0.7695297002792358]","[1121.224442391644, 826.7151261542797, 0.6336167454719543]","[792.9267164581491, 839.1106333203034, 0.5652457475662231]","[1232.7315980344258, 817.3067065060782, 0.3819771707057953]","[807.4726141370214, 916.6371049714273, 0.5306049585342407]","[1074.0194752355194, 942.9038136709562, 0.6327898502349854]","[879.0144398329079, 962.0361911453472, 0.5850853323936462]","[1233.352474738156, 1045.8053925056097, 0.1706325113773346]","[815.6876744724616, 953.6071551266225, 0.08396963775157928]","[1221.5753486162698, 1054.3119024786272, 0.051178835332393646]","[823.2072595837568, 1008.1046566246339, 0.09924706816673279]","[9.55264468260744, 9.032158749008344, 23.1921317487442]","[2.776796107193864, -30.57097905275487, -1.8789825116976846]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000194_RGB.png,"[990.5211071944653, 518.3381891123901, 0.41855746507644653]","[1000.0303297887986, 483.9564092215119, 0.6031978726387024]","[956.0801367684796, 495.50344637970375, 0.522260308265686]","[1004.5131854577771, 492.7266453092474, 0.6705769896507263]","[902.4715783664672, 521.1807453877504, 0.5588089227676392]","[1088.083493599246, 615.3058489856883, 0.7838193774223328]","[824.4694665491777, 644.7208865140744, 0.7616627216339111]","[1127.7198847612137, 826.8514108693939, 0.7002629637718201]","[792.85249771202, 830.4142362044115, 0.6029388904571533]","[1258.014908347743, 813.5900183318629, 0.5400159955024719]","[805.5049493090876, 911.7600435938416, 0.6792529225349426]","[1071.748750527558, 938.1542479464433, 0.747826337814331]","[877.1456248262075, 953.1146421314756, 0.5249170064926147]","[1252.2281247953806, 1059.962943850569, 0.20528779923915863]","[815.5201940124464, 973.2790291006543, 0.07025355845689774]","[1221.5139336889174, 1056.5354266682168, 0.042494382709264755]","[830.8990994603739, 992.8857989114147, 0.09738561511039734]","[9.187593510556168, 9.100382420794242, 23.59905781579346]","[2.730400800578928, -30.404271471242055, -1.780609226037421]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000195_RGB.png,"[984.3533557800275, 513.2251251429461, 0.5081045031547546]","[997.6130122065381, 482.91495962305, 0.5727916955947876]","[952.7486482269526, 494.63680145962496, 0.6117266416549683]","[1005.6235369623678, 492.2560507157352, 0.7024827003479004]","[901.3645363235095, 520.4071994211496, 0.5631409883499146]","[1088.1276559233315, 615.7732968779756, 0.7911587953567505]","[825.373492109668, 644.9151139345001, 0.7693189382553101]","[1130.388504413701, 827.5433596180285, 0.7384841442108154]","[793.6810024431156, 831.685937526976, 0.5892561078071594]","[1256.8378250757994, 812.5135209921734, 0.47847670316696167]","[806.7663424724676, 913.3044228535737, 0.4914264678955078]","[1070.9256168899324, 936.1783365911617, 0.7602072358131409]","[872.6443772311047, 947.7557014387439, 0.6355242729187012]","[1254.7934458421444, 1064.139701445234, 0.17781850695610046]","[813.9872079812867, 975.852813688643, 0.07009745389223099]","[1222.9681436825188, 1057.1215811515353, 0.03558499366044998]","[822.3077370612261, 1012.0326078086641, 0.08593549579381943]","[8.415889908625605, 9.072896312967659, 24.247899253950823]","[2.5846443795324445, -30.37491995619597, -1.6457334201202243]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000196_RGB.png,"[984.0011422567301, 510.30878414921176, 0.47693881392478943]","[997.7119705347102, 481.5342088270062, 0.5591404438018799]","[952.7323721861347, 491.46188843076516, 0.5702527165412903]","[1005.1491446259981, 492.9439847076344, 0.6862267255783081]","[899.8788593176602, 518.3756240062712, 0.5468939542770386]","[1087.4750951934764, 615.7107968812352, 0.7904086112976074]","[825.0507924737202, 644.4112077107809, 0.7728662490844727]","[1137.2125057939127, 827.278168659637, 0.7466989755630493]","[795.9392488531166, 829.9501520272265, 0.5950368046760559]","[1274.696873623544, 800.2840294424909, 0.6788634061813354]","[811.2487641136911, 906.7278172937924, 0.6231914758682251]","[1068.7987723828, 940.3676809907258, 0.7350198030471802]","[872.3115321963807, 953.1709572327052, 0.5112428665161133]","[1260.210003719371, 1063.4889853333384, 0.20220042765140533]","[813.5363073971641, 973.1680265022767, 0.08363909274339676]","[1227.1197276673856, 1058.818955194955, 0.03841288015246391]","[821.3817930991013, 992.864423044474, 0.10486903786659241]","[7.280329893797548, 8.846647120912417, 25.005075788373343]","[2.5066808382939056, -30.397367882032665, -1.6028817936943547]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000197_RGB.png,"[982.7486466623307, 508.97447432296815, 0.4911339282989502]","[997.1655295909871, 481.0607930530857, 0.5334572196006775]","[951.3923114921355, 489.81442757918694, 0.567097544670105]","[1007.5854509225461, 491.77503945609976, 0.7002506852149963]","[899.4557907633362, 516.0068090256477, 0.5161837935447693]","[1088.1884198090513, 617.3236440193409, 0.7950637340545654]","[825.5434682292752, 644.8100792177559, 0.7781489491462708]","[1142.034228632718, 827.6779082221221, 0.7496795058250427]","[793.8329121574152, 836.7923825731541, 0.5688778758049011]","[1285.978123035181, 797.8172326961444, 0.6767014265060425]","[808.811752522041, 914.2138195075338, 0.5185505151748657]","[1071.5911984524416, 936.7419216312128, 0.7379543781280518]","[874.7034049014958, 947.567984434645, 0.6197459101676941]","[1243.9593535252418, 1050.5606005909394, 0.15189798176288605]","[815.1530607850661, 970.8905743641105, 0.07028357684612274]","[1229.995595572953, 1058.3293718871555, 0.037245601415634155]","[823.6099830870587, 1007.7412668866418, 0.08822367340326309]","[7.147654624646698, 8.800113845672984, 25.059165745797912]","[2.4525412162220297, -30.392923002258975, -1.5610024856068245]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000198_RGB.png,"[978.6626008684901, 504.7856724580979, 0.6090035438537598]","[995.5203473851235, 477.6031109417512, 0.46032780408859253]","[946.0786181928772, 486.65372895930795, 0.5779308676719666]","[1008.269912692404, 490.2091758224881, 0.7269681096076965]","[898.7524487861293, 515.3027074998695, 0.5059081315994263]","[1089.0659154230086, 616.0299157882027, 0.8125718832015991]","[824.0801436528157, 642.986620111468, 0.7625174522399902]","[1144.516433364372, 828.738563548749, 0.7608914375305176]","[794.0649542460076, 838.9072913170196, 0.5924533605575562]","[1296.7386476475872, 794.5459655056432, 0.716052770614624]","[810.2516395997228, 911.4947441285115, 0.517997145652771]","[1075.1841887164414, 941.2328068136617, 0.6491221785545349]","[873.0796528160422, 958.6053102478927, 0.5586978793144226]","[1258.683202583722, 1063.1227744149378, 0.18982535600662231]","[814.544174098072, 971.6762731078554, 0.07177483290433884]","[1227.1209212437122, 1057.279024719713, 0.03399839252233505]","[823.4052304935707, 993.1594534110316, 0.08851110935211182]","[6.60369295720979, 8.529107447530741, 24.974137026339232]","[2.4115258380903373, -30.365083204683156, -1.4980339514896035]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000199_RGB.png,"[982.4412465047517, 508.80542051234056, 0.48240363597869873]","[997.6082379012314, 480.2974467387306, 0.5386596322059631]","[950.498756851238, 490.6453737164052, 0.563696026802063]","[1008.4411366418074, 491.15383723155355, 0.7097192406654358]","[900.1138310936, 517.29478638903, 0.5340467691421509]","[1088.8234024148232, 616.5984921474383, 0.8073956966400146]","[824.0440108422001, 643.6718414298973, 0.7618879675865173]","[1144.9620713619636, 827.5533422563965, 0.7518518567085266]","[795.1007614836527, 833.9372394928948, 0.5880873799324036]","[1297.4889731292878, 795.7875018992254, 0.7227675318717957]","[808.0500880652372, 907.6994969306156, 0.4929538071155548]","[1070.1657427976183, 941.2205455295789, 0.7422392964363098]","[872.4360981621062, 954.6658573283512, 0.5054481029510498]","[1258.7684890376074, 1061.6813682401128, 0.2029159516096115]","[814.0670690882326, 971.491485791104, 0.07195212692022324]","[1227.3473752249574, 1057.288681837265, 0.03336852416396141]","[821.2304259194956, 992.1331947839994, 0.09454642981290817]","[6.358933278164796, 7.841869615086097, 24.200624860136315]","[2.410835577970583, -30.345561861960267, -1.479298905672628]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000200_RGB.png,"[985.2740371556213, 509.37269478831047, 0.4356538951396942]","[999.7137065414228, 480.23114899913276, 0.5684896111488342]","[954.5052670589489, 491.34904121442844, 0.5420194864273071]","[1008.3569352573098, 490.9562460960253, 0.686543881893158]","[901.5512767651591, 518.2106934593173, 0.5084694027900696]","[1088.9804119552457, 616.4419166347709, 0.8108077049255371]","[823.8190759580982, 644.4138118773119, 0.766970157623291]","[1145.7551485775457, 826.0905602146308, 0.7593393325805664]","[793.9339321174242, 836.1269095175835, 0.5827564001083374]","[1277.7462441242292, 801.8896066156979, 0.6373476982116699]","[811.0481347838769, 907.949062889822, 0.6428738832473755]","[1076.3893752855306, 939.7295516837291, 0.6138257384300232]","[874.5400477051545, 955.7141428639566, 0.5278254151344299]","[1261.497113027243, 1060.3245974775407, 0.17920581996440887]","[812.9492848583353, 972.6116029201853, 0.06946198642253876]","[1248.8864366016078, 1060.5667849649096, 0.03413376957178116]","[818.7205519184514, 992.3939369579007, 0.08497226983308792]","[6.590678695978512, 7.196100951536626, 23.358726397033596]","[2.375435002248117, -30.329945816701905, -1.4266201030061976]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000201_RGB.png,"[984.8115805825181, 508.9431158176592, 0.4477185010910034]","[999.8435893471488, 480.3909797199635, 0.5846441388130188]","[953.9498200393066, 489.701146335095, 0.5376687049865723]","[1008.7338883626503, 491.81138928059283, 0.6931726336479187]","[901.3992585439207, 515.7012534860281, 0.49916064739227295]","[1089.1761584728144, 616.5458662821275, 0.8218581080436707]","[822.9805343351649, 643.3679134943598, 0.7638948559761047]","[1146.8988117123436, 826.3788631509838, 0.7752609252929688]","[792.3084439209501, 836.391557941281, 0.5881523489952087]","[1279.526408961942, 800.8629139609109, 0.6639377474784851]","[811.9235687659973, 908.1495837126972, 0.6646914482116699]","[1077.302244161532, 941.0739526552798, 0.6477580070495605]","[871.9987609453318, 957.4182443375807, 0.5445476770401001]","[1259.2568787690802, 1060.9307172375957, 0.1701732575893402]","[676.7751925680064, 1055.0448668501222, 0.07304076850414276]","[1248.7152126522046, 1059.0532216757924, 0.033699460327625275]","[819.8807623614139, 992.6912459701728, 0.09164183586835861]","[6.915967712130706, 6.61644035133561, 22.691775478453152]","[2.36417382330708, -30.314171482803488, -1.406916791722589]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000202_RGB.png,"[985.1788765703066, 510.21742130675455, 0.44721391797065735]","[1000.8133158590737, 482.1113029809361, 0.6158156394958496]","[951.809629178704, 489.2269710126029, 0.4302159249782562]","[1010.097929090121, 492.50420608473735, 0.6766032576560974]","[903.4856842163553, 514.4542917455067, 0.49291473627090454]","[1089.1451254883218, 616.6307187082575, 0.814499020576477]","[824.1085724707775, 644.5865549238581, 0.7663853168487549]","[1147.5777396283236, 826.1422095174928, 0.7695611119270325]","[792.7638475430324, 837.4889971201562, 0.5755615830421448]","[1281.952081578489, 800.3179921143308, 0.6310439705848694]","[806.8893893410501, 907.5383641265194, 0.4803808033466339]","[1071.9537201349235, 937.5861056149629, 0.7511536478996277]","[873.2893967287143, 953.3364303143528, 0.4979262351989746]","[1256.251562085542, 1059.758733791775, 0.16929633915424347]","[813.1159515163096, 971.8953486172632, 0.06692060828208923]","[1246.9418837516353, 1058.3642026145055, 0.029582953080534935]","[819.4943691523991, 992.8066973530404, 0.0834316536784172]","[7.224426402780933, 6.1092431266071285, 22.111432385362367]","[2.358845933882471, -30.31348651442643, -1.3985607545238585]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000203_RGB.png,"[991.0372747022673, 515.4900989831519, 0.3795548677444458]","[1003.2235804903131, 484.27503984725524, 0.66925048828125]","[954.8559614851032, 490.84860721275027, 0.4703925848007202]","[1011.5162232869847, 492.7982598888457, 0.657763659954071]","[905.3069731838676, 514.5006242083681, 0.5309436917304993]","[1089.8600777079787, 617.3674808226101, 0.820460855960846]","[825.631304596222, 644.9167415385818, 0.7749369144439697]","[1147.8761337099834, 826.0791669860587, 0.7560026049613953]","[792.9165168059034, 833.8636717883983, 0.5669187307357788]","[1297.2076146370175, 797.760266553282, 0.6693120002746582]","[806.9593763165667, 910.1559855177775, 0.4851726293563843]","[1069.0676525771105, 934.5114529975408, 0.7619922757148743]","[872.6713412053929, 945.5886008573225, 0.6181131601333618]","[1259.578059307885, 1060.4758561502074, 0.17573899030685425]","[691.4154370301527, 1051.7135953224729, 0.054258864372968674]","[1247.8967448129465, 1060.3489030318285, 0.03324111923575401]","[819.4669168968866, 994.2942189768487, 0.08596453815698624]","[7.522841854255347, 5.594344947363128, 21.256471762309612]","[2.2960184867665823, -30.30163872251206, -1.338981009784078]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000204_RGB.png,"[992.1700871431865, 515.2992352778284, 0.40076392889022827]","[1003.908042260171, 484.13593395173234, 0.6750372648239136]","[956.1923329431837, 490.9423572078608, 0.4769512116909027]","[1010.9871434534673, 493.3970011770633, 0.6601962447166443]","[906.5193212109165, 515.8697647619618, 0.5801001787185669]","[1091.7912842044807, 619.5661569232182, 0.8417091965675354]","[825.226356700675, 645.7282649337578, 0.7862256765365601]","[1146.6259167612982, 827.1365671045221, 0.7690990567207336]","[792.5129252470911, 836.3017141959667, 0.5654848217964172]","[1297.778686655845, 797.6079228112274, 0.6662369966506958]","[808.4952920350736, 913.3853690299077, 0.5164523720741272]","[1071.1372054205638, 938.0574597570467, 0.7458046078681946]","[877.4390275886831, 952.3831968571235, 0.49247679114341736]","[1243.7885636035935, 1048.5111215311613, 0.1637599915266037]","[813.8769106780113, 954.276642938928, 0.0735340490937233]","[1248.2671875019596, 1060.665634786143, 0.039150089025497437]","[831.6199653081945, 990.6927651716237, 0.08924716711044312]","[7.6066025433775755, 5.445453329887555, 20.841125750393346]","[2.2780229972705004, -30.300662873103665, -1.2968301417610193]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000205_RGB.png,"[993.3544403800288, 515.1071779961783, 0.42480939626693726]","[1004.6041142724793, 483.7323966463896, 0.6734632253646851]","[957.1424196991884, 490.99075130255915, 0.47159743309020996]","[1010.4243179619874, 493.13473990601915, 0.6571297645568848]","[907.024095490146, 516.4012317481325, 0.5802311301231384]","[1092.2821695955456, 619.7649416350728, 0.8390325903892517]","[825.1534942912806, 644.8137684536746, 0.7748027443885803]","[1144.911290114612, 826.9129343036855, 0.7686001062393188]","[792.4090298532042, 836.1030379910508, 0.5753263831138611]","[1297.3037517847813, 799.1527360987145, 0.67344069480896]","[807.1134019161725, 912.9468924902758, 0.5317995548248291]","[1068.5196925362443, 937.7732800843678, 0.7534928917884827]","[873.4440191164834, 951.8304625109506, 0.48658984899520874]","[1241.622982119315, 1048.5322803842246, 0.17525134980678558]","[812.925901613027, 954.8437002010203, 0.07914542406797409]","[1229.9241980072322, 1057.2043719458288, 0.033840958029031754]","[819.474024101377, 993.2266192061395, 0.10050874203443527]","[7.720933238550584, 5.318847957221645, 19.748081257802585]","[2.2482457762926282, -30.307402506375023, -1.2646280185767391]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000206_RGB.png,"[993.5004907196338, 515.1914878876146, 0.4208095669746399]","[1005.3085413190738, 484.7862702893424, 0.6779989004135132]","[957.802358900881, 491.10197091481405, 0.48364847898483276]","[1012.5203464985043, 493.37964006685775, 0.64891517162323]","[907.8216214902185, 515.4683975953948, 0.5705117583274841]","[1092.0007025963364, 620.6963651976064, 0.834543764591217]","[825.521061546416, 646.2380305321715, 0.7922625541687012]","[1149.185703954184, 830.3728950607344, 0.7416471838951111]","[791.02562063716, 837.0933808213449, 0.5700018405914307]","[1298.8763428485977, 797.6539297532725, 0.6417090892791748]","[807.525185748863, 911.9382119873271, 0.498432457447052]","[1070.193737587825, 935.8968695919525, 0.7495099306106567]","[874.7067143631289, 946.5880582704744, 0.6188489198684692]","[1243.6798396509307, 1047.6682396306767, 0.1589314490556717]","[813.2948794583667, 953.5036395070213, 0.07579389214515686]","[1247.4286458790264, 1059.7398535844263, 0.03283819183707237]","[831.2113281767288, 990.0793754466699, 0.08587118238210678]","[7.5820127274165205, 5.262447336346005, 18.95456635827148]","[2.2414331818382656, -30.30739022933282, -1.2412545852166885]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000207_RGB.png,"[991.5660290149684, 513.827338653205, 0.3690590262413025]","[1004.0578903426338, 483.6330585439315, 0.6624290943145752]","[955.8812435496861, 489.9407839094024, 0.45446324348449707]","[1014.1233195051807, 492.42543004717913, 0.6514525413513184]","[907.3643732501769, 514.6493872214429, 0.5414665341377258]","[1092.9812798021396, 622.0092991569095, 0.834007978439331]","[826.5422746007946, 646.0307822790912, 0.7854446172714233]","[1149.7218367387225, 832.3536892282611, 0.7246848940849304]","[792.2768141482942, 837.2127384540088, 0.5700505375862122]","[1297.2474366835518, 797.8605269647196, 0.6282907724380493]","[806.6581610544986, 911.9790105963104, 0.48132628202438354]","[1068.295408693775, 932.2912925230532, 0.7595450282096863]","[874.1572352251197, 943.9137962571704, 0.6205803155899048]","[1240.8066844188331, 1045.5883786280388, 0.17288938164710999]","[813.5927852588019, 955.1540300459465, 0.07997912913560867]","[1228.9585947589812, 1056.9855134502986, 0.03376410901546478]","[820.4854172777954, 993.9448266339598, 0.08907104283571243]","[7.423080986647439, 5.303773933035936, 18.409338093031824]","[2.2060862042389426, -30.274735992143903, -1.171864126872073]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000208_RGB.png,"[992.0150307276623, 515.1859540337365, 0.3793339729309082]","[1004.298341718982, 484.7231735044387, 0.6880179643630981]","[956.2659006476802, 491.0263415784806, 0.4778873920440674]","[1013.4778117263465, 492.9299873125311, 0.6456298828125]","[907.0724353313749, 515.1772734786337, 0.5479065179824829]","[1093.1375297939908, 622.5510743022646, 0.8254702687263489]","[826.4306752142537, 646.0269845362338, 0.7852400541305542]","[1147.061897641338, 830.2256511448027, 0.7310125827789307]","[792.8184265332413, 834.6303818178556, 0.5638161897659302]","[1292.9908179819406, 798.6065121688691, 0.6427021622657776]","[811.2245670663418, 909.0476956450239, 0.6182622909545898]","[1068.504610071753, 931.7669869948427, 0.7591384053230286]","[873.0854036837978, 942.4964786227558, 0.6118691563606262]","[1241.2830298801007, 1046.828287417539, 0.16556496918201447]","[813.2895083648967, 955.577424121087, 0.08202765882015228]","[1246.8842665671402, 1057.497991722182, 0.039048660546541214]","[819.8521707830439, 993.4901825604493, 0.08298347145318985]","[7.3843677870703, 5.315631697719985, 18.285369829683244]","[2.1923596056309633, -30.233142956840297, -1.1403144024179113]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000209_RGB.png,"[992.3703909521843, 515.6641441129635, 0.39742007851600647]","[1004.6946090594262, 484.5057255991128, 0.6875723004341125]","[956.2420291211474, 491.17857681359646, 0.48938414454460144]","[1013.359756176948, 492.36054289778554, 0.6482577323913574]","[906.6533815337857, 514.9955243561682, 0.5480009317398071]","[1094.0008109989672, 622.7857748108574, 0.8332170844078064]","[826.136567156676, 644.9639420569538, 0.7766984701156616]","[1147.0144801090887, 832.8569444103475, 0.7265536189079285]","[791.5412998637377, 835.9450518881793, 0.5649833679199219]","[1294.9388430539543, 798.032293448817, 0.6541990041732788]","[807.0950642435178, 913.4968056560401, 0.5140098929405212]","[1068.6071491289051, 935.3891656253757, 0.75142902135849]","[873.355260440557, 945.3011659764802, 0.6146851778030396]","[1241.7033857609554, 1046.9167205726494, 0.17915615439414978]","[813.2153981257064, 953.6107358556023, 0.07993680983781815]","[1229.1455522145086, 1056.5761167702615, 0.035106200724840164]","[820.6027675320918, 992.6156166338394, 0.0905497670173645]","[7.308183894553165, 5.387275985435513, 17.769391746788017]","[2.190397051093448, -30.220727266618006, -1.131356843693202]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000210_RGB.png,"[992.0342364558272, 518.0428332250164, 0.42272141575813293]","[1004.504613409613, 486.16609877640656, 0.7109841704368591]","[955.9817209750013, 492.92662359742883, 0.4852157235145569]","[1013.5713447075794, 493.1441800096935, 0.6411921381950378]","[906.4126046366212, 515.9223906272728, 0.541134238243103]","[1093.5577771679066, 621.6295248711606, 0.831143319606781]","[825.7041670056163, 645.2359689524885, 0.7767255902290344]","[1144.264154731696, 828.8830947912113, 0.7378444075584412]","[792.0638150274585, 834.9844399591125, 0.5731695294380188]","[1291.9142121353123, 796.5660391850104, 0.6761349439620972]","[807.037067284737, 912.7970444078132, 0.4993436932563782]","[1066.2631822372637, 932.4538359173541, 0.7601133584976196]","[870.7092102313371, 942.9819386668817, 0.5995526909828186]","[1241.5731774344129, 1046.8438039097857, 0.16360832750797272]","[812.739106917908, 954.4255144589415, 0.08257459849119186]","[1245.474869939257, 1057.7525490005723, 0.03689653053879738]","[819.8381191344712, 993.8548743817068, 0.08762813359498978]","[7.4565613952500405, 5.517454664529792, 17.155028453961854]","[2.1811582915001364, -30.18363262451135, -1.1008337030956072]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/10/free_1_ID10/RGB/000211_RGB.png,"[992.364423070551, 517.8157282021386, 0.4263541102409363]","[1004.6825647892209, 485.93845121883487, 0.7010049223899841]","[956.5302235505613, 492.6658814235275, 0.48628756403923035]","[1013.5309801263512, 493.1497138635715, 0.6306844353675842]","[906.4985963856085, 516.0119088517707, 0.5349928736686707]","[1093.1556504527678, 622.014507489971, 0.8136623501777649]","[826.354449089757, 645.4563465451615, 0.7803139090538025]","[1144.3681043790525, 830.652191921168, 0.7356883883476257]","[792.9852016981545, 835.7565753355091, 0.5709293484687805]","[1286.1394728531548, 798.7972673672539, 0.6523295640945435]","[812.3339420084835, 910.1070488883852, 0.6387513279914856]","[1067.9800875296646, 932.3152725565251, 0.7527856230735779]","[875.3216231852255, 945.0565913364578, 0.622098445892334]","[1239.2691410962443, 1044.9684784867582, 0.19412186741828918]","[814.1178503355843, 953.5285961029417, 0.08319810032844543]","[1225.5336817431598, 1056.753200094359, 0.04065604880452156]","[832.3863498168355, 989.6371011641809, 0.0896286740899086]","[7.65354424984234, 5.66039000416078, 16.246021623632345]","[2.17116222159657, -30.174910856779576, -1.0821726054105276]"
