,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000068_RGB.png,"[1006.4456940375445, 459.7538822719665, 0.5558142066001892]","[1027.7776156680536, 433.51489709529733, 0.6333426237106323]","[980.3799401886461, 432.65861458787265, 0.6196168065071106]","[1034.2168514433324, 460.6576365651098, 0.6882781982421875]","[925.9306157714552, 460.16588311853457, 0.6753073930740356]","[1079.8872049642155, 574.8303736660932, 0.7323172688484192]","[833.1862087160919, 585.8687845487284, 0.7281177639961243]","[1092.616696487821, 781.6141085412032, 0.7303279638290405]","[835.236393070972, 809.7114378049798, 0.7551099061965942]","[1056.9591462641738, 963.8566120573491, 0.24535709619522095]","[915.8932899060537, 947.5969557873009, 0.4099752902984619]","[1040.1867947083645, 935.9858452817564, 0.358493447303772]","[892.856941281104, 938.0427028133718, 0.46368804574012756]","[1109.64903066896, 998.4004470613033, 0.4905788004398346]","[882.9952881495959, 1040.6148545818728, 0.5012422204017639]","[1065.5096015473994, 1040.2611219614325, 0.2469024956226349]","[906.7019926423617, 1046.6761606893622, 0.1922205239534378]","[9.29939634498965, -9.354442667640297, 21.03814604441939]","[11.614288277436165, -0.6303701193876367, -1.5948068709796086]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000069_RGB.png,"[1018.4783540002701, 464.35842847279287, 0.503052830696106]","[1034.4123809470236, 435.47464091669985, 0.7209030389785767]","[987.8723443117757, 433.7834517687911, 0.4244553744792938]","[1029.3746207930967, 456.98337460395976, 0.6042290925979614]","[927.5831764491563, 458.54690533838755, 0.6200530529022217]","[1077.8955601028101, 573.3879909288192, 0.7039874792098999]","[831.0663629065116, 587.1737975015, 0.7254524827003479]","[1090.1352513047384, 779.8735487361471, 0.7388367652893066]","[833.2407877063009, 809.6857216604878, 0.7642323970794678]","[1053.8142896573574, 962.3286173453737, 0.2534937262535095]","[920.7552688191485, 947.5219774926002, 0.40571075677871704]","[1042.5925020481748, 944.8667041935835, 0.528383195400238]","[891.1869652397279, 937.315597816571, 0.4712040424346924]","[1108.8414135235805, 1003.0179598413149, 0.45433712005615234]","[878.076343093639, 1041.1463215680435, 0.45781493186950684]","[1065.3561727359568, 1040.3702799418506, 0.233252614736557]","[902.9288266065087, 1045.7074107398864, 0.1677251160144806]","[10.82115876507649, -10.784145960307402, 23.38779902149793]","[11.982575140916802, -0.7310674925645789, -1.5461714435102887]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000070_RGB.png,"[1019.5122081130172, 463.74775142130886, 0.5239102244377136]","[1035.2325848973023, 435.5340484656848, 0.7221469879150391]","[988.7925916596145, 433.90492528676134, 0.42096075415611267]","[1029.4064133261606, 457.58482856564706, 0.6035413146018982]","[927.4927901691482, 459.3646678825435, 0.6359797120094299]","[1078.4282206653077, 574.526120209739, 0.7142072916030884]","[833.3376844026362, 587.5160283864292, 0.7215492725372314]","[1092.9939751139775, 778.3778890919295, 0.7333318591117859]","[832.7623263597269, 806.8901488896217, 0.7652878761291504]","[1054.073404227177, 961.4348456905986, 0.2986239790916443]","[918.416835781385, 947.1770339342015, 0.4185619354248047]","[1039.6818034152575, 930.583827334327, 0.3961905539035797]","[892.6781760994551, 933.8489096293174, 0.49377167224884033]","[1109.236487287698, 1009.071670463089, 0.47129055857658386]","[879.8483699109428, 1042.4907225395941, 0.49578362703323364]","[1066.064940060103, 1034.603787187041, 0.22516930103302002]","[902.5456343521882, 1043.5027667576453, 0.167978435754776]","[12.028467668552079, -11.510437937537928, 25.03274289478852]","[11.994806436008576, -0.7145226173755971, -1.520815951066937]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000071_RGB.png,"[1019.3464095105529, 466.13414452601546, 0.5809528827667236]","[1035.5729711642718, 437.8092219581365, 0.6674704551696777]","[988.7864067641036, 436.6936621204841, 0.45941290259361267]","[1031.0826285165172, 457.9293380962906, 0.6125213503837585]","[928.0380375365446, 459.18769306538445, 0.6584846377372742]","[1077.5213196709396, 571.6484076862124, 0.6792206168174744]","[831.0200304436503, 587.3935240525403, 0.7119051814079285]","[1094.7784802292417, 782.4040390555606, 0.7402198910713196]","[829.9230252925302, 804.8822279873984, 0.7689664959907532]","[1055.2842331570828, 959.719459495341, 0.24423600733280182]","[911.6892970697535, 945.3539003487297, 0.42117607593536377]","[1041.297146212955, 937.0201334222584, 0.3758049011230469]","[890.8469587470438, 950.3182013050991, 0.5788882374763489]","[1109.5074291138449, 1021.7280283099531, 0.49336716532707214]","[880.1104684215787, 1046.3872067113766, 0.5064554214477539]","[1068.4207342080722, 1033.939616214736, 0.23690985143184662]","[900.8032299291727, 1043.496907382951, 0.1751645803451538]","[13.079512807647756, -11.954376003385022, 26.247760826328367]","[12.03638202270401, -0.7189560725211366, -1.4673112718267391]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000072_RGB.png,"[1023.0073251182324, 465.5755508051484, 0.6038605570793152]","[1037.8018121938621, 437.56160912382825, 0.6679316759109497]","[992.7104516983376, 436.1632802037012, 0.4866662621498108]","[1028.2265088738088, 459.16300773681075, 0.5888452529907227]","[927.3775558001581, 461.1835696974025, 0.6769750714302063]","[1077.740069659531, 574.5736462489269, 0.6965184807777405]","[829.3060005851272, 586.7971699169761, 0.6898989081382751]","[1096.503306528174, 773.1888702653357, 0.7364130020141602]","[830.7226129244395, 806.5737426561234, 0.7765376567840576]","[1058.6350359337137, 959.9203058390326, 0.2911597490310669]","[920.5406420942309, 946.9593690149982, 0.3961252272129059]","[1043.6407875837804, 939.3988225343114, 0.3663831651210785]","[890.8152747209185, 953.1833270237269, 0.5566266179084778]","[1111.2245514201236, 1026.379069734049, 0.4812448024749756]","[880.1332548787238, 1046.666069544055, 0.5059466361999512]","[1069.1341673305858, 1033.1248376113965, 0.23562407493591309]","[914.0687457303777, 1046.2448456076904, 0.1750282347202301]","[14.68696504633042, -12.524649383858417, 27.81004763982522]","[12.131585751990006, -0.6977120982942995, -1.4159909675553302]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000073_RGB.png,"[1023.9542651730125, 468.41327852173265, 0.60932457447052]","[1038.8420682159974, 439.820506575462, 0.6282975077629089]","[993.7985592804772, 439.0139202460009, 0.5331885814666748]","[1030.4272466062534, 459.7569204662525, 0.6199746131896973]","[927.933762368372, 461.3621178651738, 0.6868481040000916]","[1078.4638109412292, 574.7782903354761, 0.6935245990753174]","[829.3645943320713, 587.5849302925577, 0.6964184641838074]","[1098.842933142264, 776.0449899080443, 0.752464771270752]","[831.0167209820172, 808.780773791018, 0.7573473453521729]","[1065.1099704918531, 956.9437434942722, 0.27937063574790955]","[920.7622132632307, 948.2543993294014, 0.3797619044780731]","[1047.910210104168, 952.9837827633005, 0.49446576833724976]","[890.8484235907175, 954.3703929340386, 0.53367680311203]","[1112.4822553475844, 1020.8661576951808, 0.4744811952114105]","[881.2249974433128, 1043.2680662490525, 0.5004381537437439]","[1069.0466022309859, 1034.3223201878318, 0.24129316210746765]","[951.1426370259903, 1043.5359698809136, 0.20344483852386475]","[15.666829588555277, -12.890055562853199, 28.889654891796347]","[12.250998902712562, -0.6970462140315244, -1.407308439518202]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000074_RGB.png,"[1028.6202805546607, 470.6939316145929, 0.6136167049407959]","[1041.1019422300803, 442.0995320642404, 0.5461937785148621]","[999.2508159405645, 441.6067478017467, 0.5866609811782837]","[1028.4642475766875, 460.3250627977327, 0.5985543131828308]","[929.4936581203503, 464.8133438136507, 0.48405125737190247]","[1078.4591451428614, 574.5935030187247, 0.6832035183906555]","[828.5357098266899, 588.8189797073638, 0.687714695930481]","[1094.513072256973, 775.2787139063421, 0.7454753518104553]","[832.3936740352035, 812.3682302011398, 0.7412883043289185]","[1068.3265501852063, 954.9332184255184, 0.277266263961792]","[943.7907493885878, 976.8920931483292, 0.1595260351896286]","[1044.7716468998015, 939.7730629661819, 0.36466795206069946]","[891.1710147197264, 952.9267081134992, 0.557466447353363]","[1113.242780481531, 1023.2475594807033, 0.46167370676994324]","[876.6559872649385, 1041.1175672292654, 0.45143797993659973]","[1068.7319321085085, 1035.5238175210022, 0.2484382539987564]","[947.9857361489688, 1045.3893769023064, 0.20317992568016052]","[16.52737707605012, -13.63645974697062, 30.602075552038396]","[12.265241046736508, -0.7248461562736358, -1.3081919996443392]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000075_RGB.png,"[1030.0405278764224, 472.2009302339135, 0.5956568121910095]","[1040.9627278276187, 442.83472082798073, 0.5307658910751343]","[1001.9091274338671, 442.0243910091316, 0.5848031640052795]","[1022.0918520757004, 459.87654936626336, 0.513632595539093]","[929.3924211464636, 463.4392119408727, 0.4802241325378418]","[1076.3646357034875, 575.324948293077, 0.6648401618003845]","[828.6470921993531, 588.474578683659, 0.669537365436554]","[1093.2078422903237, 778.4898682527562, 0.7599902749061584]","[831.8325304012751, 812.3753916590995, 0.7391176819801331]","[1068.5701482627796, 953.9157488605281, 0.253689169883728]","[944.3074594310837, 974.783152286097, 0.16493280231952667]","[1043.848795385432, 946.429204112093, 0.5038251876831055]","[889.2947127342497, 939.9848685106911, 0.4667913615703583]","[1113.1369862162155, 1013.8606242063813, 0.4468754231929779]","[877.4046308890881, 1041.9637043379137, 0.4589884877204895]","[1069.240178609779, 1037.992458885308, 0.24541522562503815]","[950.1062872536512, 1045.8681095162276, 0.19691267609596252]","[16.60661591881095, -13.772392591362479, 30.916680935618032]","[12.291700322168543, -0.7273031088349751, -1.269642196969052]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000076_RGB.png,"[1028.9170470322388, 472.7098820302863, 0.5899734497070312]","[1040.6823458977972, 443.3387898121082, 0.5126190185546875]","[1000.350642272093, 442.27146130874587, 0.578289270401001]","[1022.3282886953137, 460.3410133177341, 0.5232225656509399]","[927.983784067152, 463.0813560567585, 0.46086907386779785]","[1077.1734464251936, 574.1258381125598, 0.6739047169685364]","[827.6548504976302, 588.3389450101773, 0.663105845451355]","[1092.3519395571846, 778.241712883754, 0.757254958152771]","[832.1330946217105, 813.9327917514856, 0.7418375611305237]","[1060.4272450416317, 959.6220202643115, 0.2574387788772583]","[946.9677240492846, 977.2781608365278, 0.16397970914840698]","[1041.2394205215214, 938.3592175538088, 0.35933369398117065]","[890.4495520837424, 952.4757532759072, 0.5623871684074402]","[1111.1377458690952, 1011.5905505400526, 0.4648684561252594]","[877.6637997123769, 1042.119737315887, 0.44940510392189026]","[1068.8837333158692, 1038.263943246149, 0.2547400891780853]","[950.9809616872002, 1046.2335608860567, 0.20317614078521729]","[16.68643929977528, -13.92910173893656, 31.405307288789402]","[12.399354479541282, -0.8371431311677324, -1.2879100183275651]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000077_RGB.png,"[1031.597385434115, 472.50567197149223, 0.613008439540863]","[1041.7778319517745, 443.3214287019024, 0.5096611380577087]","[1003.843372124655, 442.0137030756613, 0.6144973039627075]","[1020.6200639580156, 459.9577125564749, 0.4869786202907562]","[930.2494089489904, 462.3862063534301, 0.5067870616912842]","[1076.6495749247379, 574.9173962309991, 0.6723802089691162]","[827.0433596441053, 586.7874042924853, 0.6533727645874023]","[1090.314396260673, 780.1187744178021, 0.7693910598754883]","[831.6598416081981, 815.6402569402123, 0.7210829854011536]","[1057.194606321338, 960.562124381948, 0.30543315410614014]","[947.5685269693391, 975.5275098861646, 0.17126144468784332]","[1042.4416774032632, 945.7468039740716, 0.5389406681060791]","[886.7628660781015, 939.5097166257499, 0.4922288656234741]","[1110.9855106339792, 1021.1231021262247, 0.45676904916763306]","[868.9005623221932, 1040.0139431548794, 0.5947684049606323]","[1067.0460598006002, 1036.8128799537724, 0.25156939029693604]","[950.905657871683, 1045.050943760235, 0.20440147817134857]","[16.841846401296152, -14.110019702657036, 32.485033613588215]","[12.897157437843275, -1.1151728496637616, -1.4467703868954822]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000078_RGB.png,"[1031.597385434115, 472.50567197149223, 0.613008439540863]","[1041.7778319517745, 443.3214287019024, 0.5096611380577087]","[1003.843372124655, 442.0137030756613, 0.6144973039627075]","[1020.6200639580156, 459.9577125564749, 0.4869786202907562]","[930.2494089489904, 462.3862063534301, 0.5067870616912842]","[1076.6495749247379, 574.9173962309991, 0.6723802089691162]","[827.0433596441053, 586.7874042924853, 0.6533727645874023]","[1090.314396260673, 780.1187744178021, 0.7693910598754883]","[831.6598416081981, 815.6402569402123, 0.7210829854011536]","[1057.194606321338, 960.562124381948, 0.30543315410614014]","[947.5685269693391, 975.5275098861646, 0.17126144468784332]","[1042.4416774032632, 945.7468039740716, 0.5389406681060791]","[886.7628660781015, 939.5097166257499, 0.4922288656234741]","[1110.9855106339792, 1021.1231021262247, 0.45676904916763306]","[868.9005623221932, 1040.0139431548794, 0.5947684049606323]","[1067.0460598006002, 1036.8128799537724, 0.25156939029693604]","[950.905657871683, 1045.050943760235, 0.20440147817134857]","[16.967784565532106, -14.13449263605595, 33.796403681990824]","[13.313928598339176, -1.347012432352016, -1.6018319216263202]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000079_RGB.png,"[1029.7193473376178, 474.16452605164284, 0.6237270832061768]","[1042.360948240807, 445.04858790001856, 0.5160676836967468]","[1000.2446309928995, 443.0652438194302, 0.6073874235153198]","[1026.144369225456, 460.0915558654666, 0.5648996829986572]","[928.6787710100723, 460.14157756424663, 0.4343607723712921]","[1075.7078432030196, 575.1529647951021, 0.6688076257705688]","[826.7719837902031, 583.8980815265087, 0.6428804993629456]","[1090.3609457374118, 779.4638265352935, 0.7908145189285278]","[831.8635633857676, 820.7387809798593, 0.6788191199302673]","[1056.8532434919193, 962.1579359306643, 0.3107702136039734]","[952.5663565697931, 977.0563726536502, 0.1827480047941208]","[1040.8493380765879, 948.6017300404535, 0.5350227952003479]","[880.6001602363172, 940.5581106682941, 0.48514315485954285]","[1110.2752242126903, 1021.1033538633656, 0.5248345732688904]","[882.0363038246109, 1038.9030491155947, 0.4722624719142914]","[1064.982040811025, 1041.3302408292845, 0.2555902302265167]","[956.9933311652973, 1045.616590432123, 0.21914327144622803]","[17.006142702942682, -14.14267765620382, 34.38832485303569]","[12.652918654642079, -0.9278971368710409, -1.2409496517257452]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000080_RGB.png,"[1033.3261179828435, 474.63533765903264, 0.6591400504112244]","[1044.311794493229, 447.98500267742816, 0.31784236431121826]","[1003.7855379262824, 443.9572251097153, 0.5987570881843567]","[1020.8773339098758, 459.8804013625903, 0.4765251874923706]","[928.8355635366171, 460.665394811233, 0.46601855754852295]","[1076.8018101598539, 575.6556774424946, 0.6838674545288086]","[824.7191410153229, 587.2658113855902, 0.6588749885559082]","[1089.5864232083618, 782.5514999853699, 0.8118142485618591]","[830.1991211982695, 821.1875656786756, 0.6859351992607117]","[1053.3553053062953, 963.4126016638395, 0.29278984665870667]","[943.8901417445152, 979.1301572677162, 0.18098904192447662]","[1041.0551757394637, 947.5961962387294, 0.5591268539428711]","[882.5334283646561, 950.8433748888203, 0.6000071167945862]","[1108.4956019096714, 1015.6092135249073, 0.5176578760147095]","[874.4411436304515, 1037.3019207268778, 0.5879700779914856]","[1063.932019164399, 1042.6816947518564, 0.2585335671901703]","[951.8875371607518, 1047.0550669196007, 0.2248108834028244]","[17.31246335270746, -14.205218789758275, 35.4596652929316]","[13.14623532571843, -1.1121683814947354, -1.4726691370065088]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000081_RGB.png,"[1034.4109703568195, 474.85001863741945, 0.6472952961921692]","[1044.2443031773046, 448.0936181231523, 0.33365345001220703]","[1006.3181983844717, 443.0465806259591, 0.6240336894989014]","[1017.9918088867565, 460.34839178957156, 0.4384753108024597]","[929.687885540776, 460.53252806469027, 0.4800392985343933]","[1075.457409188303, 575.8105168441414, 0.6764033436775208]","[825.4477651092665, 588.2942401513978, 0.6614660024642944]","[1088.7580812376746, 784.1047768140825, 0.8023869395256042]","[828.5874676364905, 822.8331819122943, 0.6826544404029846]","[1054.1075839128941, 963.6724757822305, 0.2889608144760132]","[945.8753846965324, 980.3933950490555, 0.17892324924468994]","[1042.3818900799924, 951.8238435876849, 0.5311117768287659]","[885.514656507784, 953.4361481910967, 0.5848407745361328]","[1110.031192107362, 1020.6161577082194, 0.514201283454895]","[875.2996505301214, 1037.221625592177, 0.600151777267456]","[1065.0615763971546, 1044.3942597667058, 0.276998370885849]","[952.4943079624396, 1046.8928490461165, 0.23434893786907196]","[17.836616571370904, -14.1938316633503, 36.7051109494049]","[13.442115564300023, -1.2104696765626375, -1.5576314857820293]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000082_RGB.png,"[1037.7766385840641, 474.1932261369516, 0.6581766605377197]","[1046.8931745669329, 448.6261701787108, 0.3314659893512726]","[1010.2540705750333, 442.944746863909, 0.5938220024108887]","[1018.3574772704633, 459.971004656476, 0.42286232113838196]","[932.724235208807, 457.9035676983291, 0.4834758937358856]","[1077.0760071941643, 577.0828692083387, 0.6907432675361633]","[825.8467993766498, 589.2270743041357, 0.6849458813667297]","[1086.4335370880756, 778.757880391556, 0.8128432035446167]","[828.9450522532577, 824.275239128752, 0.6783211827278137]","[1064.8750529693825, 947.2125157031844, 0.3761238753795624]","[948.8545512078233, 982.0298966998164, 0.18509037792682648]","[1041.4117295403125, 948.2583055791977, 0.5850303769111633]","[880.7941706428654, 950.6239738585962, 0.62138432264328]","[1111.7326894144553, 1017.489096239364, 0.5279377102851868]","[875.503806335446, 1034.6950415225594, 0.5776881575584412]","[1063.4564332517027, 1046.3349063668823, 0.255240261554718]","[954.8127757234665, 1051.0419373713912, 0.19635075330734253]","[18.284068379772926, -14.147056384183612, 37.48063377553014]","[13.776423404495587, -1.241050731045272, -1.6985474558915599]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000083_RGB.png,"[1041.0099283459901, 471.0823864554445, 0.650366485118866]","[1047.9155269441687, 445.75643291518486, 0.3134613335132599]","[1014.3767917141832, 439.7307713370865, 0.6218671798706055]","[1015.2016614628295, 457.37893664930175, 0.3355080187320709]","[934.987581444931, 454.8751390368295, 0.49362894892692566]","[1075.936684336918, 577.0377303218038, 0.6729656457901001]","[827.3543947841335, 590.1596914429957, 0.6942620873451233]","[1086.4893096546114, 772.8953589959215, 0.8263088464736938]","[828.8045357675305, 814.1164939988494, 0.7682023644447327]","[1069.372774088975, 936.9972384581749, 0.43503710627555847]","[927.2213058083072, 944.6837614947913, 0.4245429039001465]","[1040.2565646700034, 951.5036396113292, 0.5652415156364441]","[878.7384524341072, 951.5571335321506, 0.6056525707244873]","[1115.567975672763, 1023.5202374178709, 0.576535701751709]","[877.6111195935966, 1037.2900934705503, 0.5737167000770569]","[1063.22531347209, 1049.9652230178242, 0.2485290765762329]","[903.6016238804474, 1056.8985993923316, 0.16096685826778412]","[19.135584070894986, -14.091980081136267, 38.80764967567515]","[13.872511651938925, -1.2038691756228996, -1.6985407856405006]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000084_RGB.png,"[1048.882540782624, 471.31318071424107, 0.603734016418457]","[1050.6669373909492, 443.47187357252835, 0.4099050760269165]","[1018.3139659880103, 440.84964063637176, 0.47822821140289307]","[1015.31418315835, 454.57593115312886, 0.2911507189273834]","[941.8235185884091, 455.78437293038144, 0.6327789425849915]","[1076.831432554142, 573.715247856196, 0.6411957144737244]","[829.4991971896345, 591.0584544169551, 0.7006463408470154]","[1087.4163929395934, 757.6224648271871, 0.8097637295722961]","[829.8142470863978, 813.4397362216453, 0.7618829607963562]","[1091.6419786567121, 922.9303989140399, 0.3277413845062256]","[935.8001899094946, 948.9433098837496, 0.38673630356788635]","[1043.5447589429552, 948.7491909702628, 0.5617072582244873]","[884.3283501460436, 948.8236267302696, 0.6062802672386169]","[1120.4465561474917, 1028.5481234403685, 0.4731885492801666]","[885.0817138220303, 1046.068630339103, 0.41360414028167725]","[1067.5890285222822, 1046.2821719946323, 0.25925713777542114]","[903.9540544176223, 1053.1827792736265, 0.15121780335903168]","[19.9729324358902, -14.05730774774998, 40.042234491901866]","[14.086246638271447, -1.2165267583108759, -1.755175910413545]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000085_RGB.png,"[1046.2678490787127, 472.02042894124406, 0.5731471180915833]","[1051.4397238089784, 445.62286087354005, 0.39868131279945374]","[1018.291830572498, 441.9053046438146, 0.47737082839012146]","[1019.3681108983102, 455.4477844062693, 0.32494890689849854]","[938.7221732640458, 456.1600239524564, 0.5756527185440063]","[1075.980629647126, 571.0613851473834, 0.601800262928009]","[830.3122396819532, 590.9444136242917, 0.6810747981071472]","[1086.4505726774648, 747.7750261046599, 0.7592859864234924]","[829.3298178581905, 811.725543602714, 0.7556119561195374]","[1101.110402642062, 918.3418574866841, 0.3513052761554718]","[932.4551380006193, 947.1797466076712, 0.4109194278717041]","[1047.3371849604425, 953.1303756375994, 0.5845951437950134]","[889.3370846938454, 951.5134052358201, 0.5855404734611511]","[1125.7029577830713, 1054.0558261030938, 0.407831609249115]","[882.0788385446148, 1059.9132476726054, 0.44307395815849304]","[1072.4096662916998, 1044.9231225863457, 0.25318560004234314]","[896.2647644540666, 1048.4758567760562, 0.15358804166316986]","[20.770560284981325, -14.042817637035487, 41.01893391812089]","[14.187304259716662, -1.1578710791873805, -1.7221277288803893]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000086_RGB.png,"[1045.115071361057, 473.55504257648545, 0.5910508632659912]","[1053.731173342248, 447.0172835438708, 0.4189985990524292]","[1015.6394869608285, 443.5568345055973, 0.4618507921695709]","[1024.8581279730945, 457.1532422166283, 0.4218750298023224]","[939.7602591474053, 459.3942360233625, 0.6311779022216797]","[1080.5814323585644, 575.4178302326771, 0.683057427406311]","[834.8194551586893, 592.4226036513647, 0.6972478628158569]","[1090.6833198525433, 766.9192308353786, 0.7059783339500427]","[832.1679253490606, 810.5975054671012, 0.7625588178634644]","[1113.037159832533, 930.7146867025021, 0.4484265446662903]","[935.9206326115464, 947.0826328974583, 0.3849635720252991]","[1045.377875166795, 948.0132969114204, 0.6095049381256104]","[891.0540442397158, 950.2170728381511, 0.5814176201820374]","[1121.651200181887, 1045.608452411714, 0.48795396089553833]","[884.6067246974974, 1047.4741207171899, 0.48103198409080505]","[1083.245494719623, 1043.4657658915196, 0.30275365710258484]","[898.1252244264805, 1042.8877494286098, 0.1286993771791458]","[21.565537667042236, -14.01748644418225, 41.723006262623265]","[14.844369036452173, -1.0799371891653748, -1.7799055841075497]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000087_RGB.png,"[1055.4731437375083, 476.1115745612075, 0.6247565746307373]","[1059.1695411141704, 447.12779786102374, 0.522171676158905]","[1026.0002720107493, 443.8837659121576, 0.5698714852333069]","[1021.9282236120122, 455.348283543403, 0.3522072434425354]","[945.0207840466587, 456.22995667450357, 0.6055896878242493]","[1079.53217026051, 574.8598875534428, 0.696126401424408]","[837.1632050364532, 589.2402036437285, 0.6823247671127319]","[1094.474986321459, 771.8049727680673, 0.663308322429657]","[833.0574652332231, 810.9315983316214, 0.737153947353363]","[1129.6433872650618, 960.1210436757854, 0.41110602021217346]","[928.9035973872354, 947.77837938895, 0.3882169723510742]","[1045.4430878370051, 936.1482801691182, 0.6802084445953369]","[888.2020478606812, 944.7410531584699, 0.617914617061615]","[1113.2493994047973, 1044.4059785160946, 0.51357501745224]","[884.8753336244606, 1053.024901677694, 0.5855863094329834]","[1069.8485770155487, 1050.8487950203535, 0.28608939051628113]","[896.4376702610211, 1044.963487167574, 0.1333707571029663]","[22.256532919782597, -14.18918734892209, 42.11187838531919]","[15.138856809480886, -1.0328313253858195, -1.8315718114624873]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000088_RGB.png,"[1060.278916056312, 473.68552217037495, 0.6350778341293335]","[1063.0351008083992, 446.35419764095343, 0.5444093942642212]","[1031.9958229133347, 442.6546535630663, 0.6262505054473877]","[1023.170302540288, 455.6676737177178, 0.36334341764450073]","[951.011886164754, 453.64830533345275, 0.5412342548370361]","[1077.831541008927, 576.5544404164538, 0.6811350584030151]","[839.2966142133816, 587.6815014680768, 0.6677088141441345]","[1095.464027068488, 789.7153450978574, 0.6465631127357483]","[831.5445529857387, 805.2098104355914, 0.7246921062469482]","[1148.7576440806756, 964.2016641226869, 0.4189487099647522]","[926.2731721772006, 940.3718042543996, 0.4163438379764557]","[1045.894259688475, 933.2437664317113, 0.6734656095504761]","[887.5763425981754, 944.3932884196631, 0.5919924974441528]","[1106.1281975192524, 1045.0969507022799, 0.4857563078403473]","[886.2407849421356, 1052.8789598450278, 0.5579071044921875]","[1070.1197358555735, 1052.1130093641416, 0.2153145670890808]","[891.8594369928502, 1046.6284176362965, 0.1088513433933258]","[22.132848914238604, -14.136699364599902, 42.05228644543915]","[15.23941092598621, -0.7497554648344846, -1.6836557175396487]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/04/free_1_ID04/RGB/000089_RGB.png,"[1071.6197357773422, 478.4462641095829, 0.47923868894577026]","[1064.2263984893236, 450.39260888866727, 0.5903127193450928]","[1045.3811303749587, 451.1809117989428, 0.3937169909477234]","[1014.6084540284901, 456.338626373697, 0.28965890407562256]","[964.3733220998453, 455.72214420098805, 0.46918487548828125]","[1079.3022440572236, 570.9293322028816, 0.6441635489463806]","[842.0580072985305, 586.2323913005982, 0.6635465025901794]","[1111.1030236486838, 800.8740901756057, 0.5665892958641052]","[828.5209528830151, 804.4299710665412, 0.7154484391212463]","[1214.0953142841618, 1005.146106431712, 0.4857044517993927]","[933.1521865753765, 943.0876244252586, 0.35109493136405945]","[1044.1145288785171, 920.2628643309404, 0.6412855982780457]","[892.1244651908335, 935.0403158171807, 0.6186631917953491]","[1096.4013100057157, 1030.7777240185303, 0.4654172658920288]","[894.8287836261811, 1040.1867947083645, 0.537578284740448]","[1070.0828434963862, 1044.6508786769332, 0.22350260615348816]","[889.3338837391514, 1037.8395726085594, 0.10018419474363327]","[22.492075486208822, -14.33915484972737, 42.198672729965075]","[16.40824631523071, 0.04336339027520897, -0.7600436725050912]"
