,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000320_RGB.png,"[1015.6663966816473, 407.84654990970046, 0.6625918745994568]","[1044.9162866492022, 385.7598540130002, 0.45781370997428894]","[988.4159640750904, 377.368903929789, 0.5586258769035339]","[1056.5226228494403, 412.67982873748645, 0.563355565071106]","[941.8763614675976, 399.0777244121691, 0.6760755777359009]","[1098.7534149177661, 564.4168542439228, 0.739366888999939]","[850.4202030429635, 553.5795067188567, 0.7644758224487305]","[1153.769471076233, 741.9862894273995, 0.42751654982566833]","[776.3970406709334, 765.8876553683463, 0.6223079562187195]","[1150.3904564955178, 680.7242483516306, 0.4553796947002411]","[873.4321918601559, 738.6872444605692, 0.5499899387359619]","[1083.621037234759, 1017.7379026499989, 0.59568190574646]","[868.4921964580744, 1017.5700424156978, 0.6425557732582092]","[1144.0102484949384, 1039.287163678895, 0.049310777336359024]","[831.3246094208208, 1047.9498151368248, 0.09661268442869186]","[1117.6273288639704, 1051.206867918345, 0.012368953786790371]","[851.5995107071523, 1033.4525285665281, 0.016220303252339363]","[-7.475302601368931, -4.060920832716376, 10.978887358419382]","[16.34338541511276, -1.0280804066743698, -2.9768273678361035]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000321_RGB.png,"[1020.0307627734724, 411.0304690144794, 0.5779708623886108]","[1045.9868161072586, 386.7457480588041, 0.534348726272583]","[990.2529865487265, 378.00290997311197, 0.48561161756515503]","[1056.897405816005, 408.82197303591147, 0.5988912582397461]","[941.1734535181461, 398.5271059513028, 0.6649506092071533]","[1096.911184111068, 558.2984734866322, 0.762031078338623]","[847.6544696802632, 555.4219545394322, 0.7403081655502319]","[1160.994188581379, 742.5448831482665, 0.4381268620491028]","[786.8271616547379, 764.6506762661929, 0.678451418876648]","[1153.3131993986406, 691.476526436689, 0.434269517660141]","[858.5528523583961, 761.2689490120081, 0.4463895857334137]","[1083.0425867440943, 1011.733454178433, 0.6412743330001831]","[871.9094597347114, 1015.641765606543, 0.6060581803321838]","[1141.8805828073978, 1047.0637474747036, 0.04624089226126671]","[834.1525715129144, 1050.5961908668612, 0.09989091008901596]","[1118.1822333489188, 1052.3213426866096, 0.01359324436634779]","[856.0806845185798, 1030.9569774814036, 0.019068816676735878]","[-4.188327895483979, -6.019382012112223, 8.86093854477951]","[16.007307363652515, -1.0351355280256531, -3.1144392804062133]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000322_RGB.png,"[1020.6620561433256, 409.1053389065495, 0.6020482778549194]","[1045.4221459978196, 385.1897585566219, 0.5811795592308044]","[990.5679821920206, 377.957174298414, 0.4899606704711914]","[1056.9083650168222, 405.3426980437587, 0.6559125781059265]","[943.0915306750549, 399.7998380897858, 0.6847912073135376]","[1101.5836014021047, 551.2491031945633, 0.7170906662940979]","[851.4162967410132, 549.9945459683269, 0.7230712175369263]","[1160.6227693299168, 747.7784983267011, 0.4317028224468231]","[786.575588317164, 763.9031719649006, 0.7220255136489868]","[1153.2925830802712, 688.5112488135624, 0.4452093541622162]","[867.6247919894242, 763.0890444031941, 0.4752698242664337]","[1088.3332765723299, 1014.2591701925398, 0.5993268489837646]","[872.7007465858037, 1015.5334756816353, 0.6183688044548035]","[1143.8614854818636, 1046.0373803407326, 0.042603038251399994]","[833.5857312646996, 1051.5523540114377, 0.09468322992324829]","[1134.215978172416, 1054.387857335777, 0.010323756374418736]","[858.4342000208343, 1030.5514870511627, 0.014922910369932652]","[-3.1800185564400922, -5.812155159713613, 8.730303712870288]","[15.912556997667775, -1.020090634549182, -3.1627466559728603]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000323_RGB.png,"[1019.9911577408157, 410.0202694143876, 0.5939450263977051]","[1044.2603622042448, 385.9455636387314, 0.5901098847389221]","[989.9721705911501, 378.9625453397298, 0.4698335826396942]","[1055.581433662416, 405.19963164497017, 0.6485855579376221]","[943.1745384832258, 399.2803611203509, 0.6770898103713989]","[1103.0129633067245, 543.9389907285932, 0.6526475548744202]","[851.7650922957387, 546.3901624757546, 0.7165594100952148]","[1163.522508762017, 744.4444056186433, 0.4603494107723236]","[786.7249481184022, 766.5352247790172, 0.7592820525169373]","[1152.1463157789426, 690.4916089533342, 0.45858117938041687]","[886.2281981372366, 752.8124607377706, 0.4721558094024658]","[1089.9992921104404, 1012.3525947711423, 0.618595540523529]","[873.8931293361161, 1012.9982110569151, 0.70522540807724]","[1143.5269585895883, 1047.3457570086066, 0.04712750017642975]","[834.0093966071871, 1050.902614461991, 0.10831823945045471]","[1132.9609869184244, 1052.462727227847, 0.009181133471429348]","[852.2458322880273, 1041.3193901354061, 0.011305379681289196]","[-2.5054385142931124, -5.417928468631792, 8.482822077470733]","[15.815202896927433, -0.985800974564385, -3.223184272977915]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000324_RGB.png,"[1018.8397906133642, 407.8878367999082, 0.5684524178504944]","[1043.4216035674337, 384.24743004674053, 0.6379494667053223]","[987.186146430897, 377.25600245998294, 0.5459285378456116]","[1056.030869402865, 404.0366542750686, 0.6700925827026367]","[942.2256453035476, 399.700934015083, 0.6777452826499939]","[1100.5120953815992, 547.6469983477056, 0.695292055606842]","[854.1874011971832, 542.6357138868422, 0.6858788132667542]","[1166.164978242257, 736.1780215011574, 0.4289306104183197]","[780.6748182256076, 764.6566441478262, 0.731586217880249]","[1147.4593585581088, 690.2812139990292, 0.44646185636520386]","[884.1976535382765, 746.4062110718826, 0.5101089477539062]","[1091.6712755301842, 1012.2119697784763, 0.592846691608429]","[875.3309005284916, 1014.0147040594563, 0.6978581547737122]","[1143.2108778769066, 1049.3468419736862, 0.04544266685843468]","[837.0678816907302, 1048.097818601328, 0.09640000015497208]","[1134.4538253822334, 1049.6530485549386, 0.008491718210279942]","[856.1428047410343, 1030.1427414127581, 0.01566591113805771]","[-2.23382265004747, -5.049445233371551, 8.154635753878935]","[15.781072842820482, -0.9851525857444813, -3.2602454382666712]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000325_RGB.png,"[1015.875815073503, 407.52216841620157, 0.6685749292373657]","[1042.5305445861284, 383.958204801408, 0.6529498100280762]","[986.2459338063219, 378.11922941148987, 0.563076376914978]","[1056.1689987359387, 403.4208773974616, 0.6770000457763672]","[941.9955020863839, 400.4933601890325, 0.68978351354599]","[1101.7865093776334, 546.0861260332779, 0.7136072516441345]","[855.1883777074783, 542.7408571105252, 0.6956145763397217]","[1159.6096400424778, 746.9754384727507, 0.37987232208251953]","[778.4614394347943, 767.246053735, 0.7273404002189636]","[1147.708924517315, 700.3517429876993, 0.45987677574157715]","[894.1686816640803, 741.4615498714334, 0.5621053576469421]","[1088.205238384563, 1014.7397474244203, 0.5811905860900879]","[873.9248133622415, 1016.2959539404801, 0.6521560549736023]","[1145.7755478820375, 1045.8306746223466, 0.0564863346517086]","[838.0122718324487, 1046.8818898452992, 0.09778734296560287]","[1137.8415205180515, 1054.5183911831357, 0.00829173345118761]","[848.6112296130033, 1040.1222330797873, 0.010891875252127647]","[-1.9164794220922254, -4.647417980868973, 7.531164974070803]","[15.782594683238564, -0.9667749692694869, -3.299036994953252]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000326_RGB.png,"[1015.4237751665233, 408.47355725547163, 0.7068393230438232]","[1041.7006835182979, 384.88897732230885, 0.6345205307006836]","[985.1540284813246, 379.71460693245115, 0.5700798630714417]","[1057.0917417433695, 403.1389763704973, 0.6972118616104126]","[942.9249725240194, 400.3196405800371, 0.6929685473442078]","[1097.7446259078786, 539.762775668622, 0.7069363594055176]","[859.0187811535405, 538.18801446603, 0.6468194127082825]","[1156.2640455989085, 756.6689058491413, 0.4085219204425812]","[777.456122646948, 763.2435582840242, 0.7394556999206543]","[1151.3177567943776, 701.6696682661864, 0.5573039054870605]","[894.5691265216677, 751.0554078780192, 0.4935247302055359]","[1088.358450182128, 1013.0204549793664, 0.599755048751831]","[878.5245852577613, 1012.7791355475076, 0.6362636685371399]","[1145.5114419930337, 1049.2925885042937, 0.05565572902560234]","[838.171614272055, 1044.999945499006, 0.10683196038007736]","[1138.6280873173064, 1056.8304570347743, 0.007410313934087753]","[856.342131987583, 1026.0138353780976, 0.01485210470855236]","[-1.9506533464271638, -4.207431215374299, 6.996396584579649]","[14.994581566759944, -0.6842722804439826, -3.157313317862242]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000327_RGB.png,"[1014.6426337142074, 406.2154193524094, 0.6822788119316101]","[1041.2645941313197, 383.0228749890781, 0.6770507097244263]","[984.9834555735542, 377.559279353888, 0.5651031136512756]","[1056.122883286955, 401.7237203679198, 0.706138551235199]","[943.0609317183174, 399.006543860326, 0.6807710528373718]","[1095.8455374652572, 539.0146203256969, 0.7142018675804138]","[860.5768865410289, 542.3550064362045, 0.6687418818473816]","[1154.7928000159177, 757.2189275218443, 0.40340936183929443]","[781.5675048109948, 761.3237450160948, 0.780950129032135]","[1151.3358774531548, 704.1999415717221, 0.5238704085350037]","[900.477492098939, 759.5973996200196, 0.5372361540794373]","[1085.0449737924391, 1014.6827812815579, 0.6382798552513123]","[875.97244780406, 1015.2412664954863, 0.6312036514282227]","[1146.5863117286417, 1050.5559347925716, 0.07393673062324524]","[839.2712235897059, 1046.301703243614, 0.12540856003761292]","[1137.0792592730843, 1056.0272886738849, 0.007731954101473093]","[858.4596991514488, 1023.7854283762624, 0.01723286509513855]","[-2.353482463387463, -3.728167486104698, 6.250950039933183]","[15.04835599759654, -0.6925734670801246, -3.176538149370701]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000328_RGB.png,"[1015.1535928889476, 405.86808864135753, 0.6664158701896667]","[1043.185492468637, 382.60371268455026, 0.6762208342552185]","[986.3383817181669, 376.67022775095006, 0.5313621163368225]","[1058.2877052226618, 401.5634556193338, 0.7350449562072754]","[943.6573943608206, 398.18422402474107, 0.6695524454116821]","[1099.5779591455962, 543.7750367440885, 0.6965490579605103]","[859.5583319066507, 542.22230245007, 0.6768738031387329]","[1160.6515236686948, 756.4740273870827, 0.48223841190338135]","[781.7102999424364, 761.4852033410075, 0.7872694730758667]","[1149.247878430108, 697.9623116887067, 0.5036605596542358]","[902.7868995305774, 759.3962277555115, 0.5758827328681946]","[1087.4841012693955, 1010.8667007514155, 0.6248612999916077]","[877.4181942564363, 1012.3959975466564, 0.6357151865959167]","[1146.158360362072, 1050.5292420856304, 0.06050502136349678]","[839.0788407872394, 1044.9515514043073, 0.11171802133321762]","[1138.4031524332045, 1056.8135299523237, 0.007239485625177622]","[856.9617066080475, 1025.5324985976456, 0.015046374872326851]","[-3.0095597199272763, -3.3543888334956846, 5.3598361182411836]","[14.784868276472954, -0.5733797911061013, -3.084575182041649]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000329_RGB.png,"[1021.6226680723926, 403.53817339828856, 0.6042288541793823]","[1045.7946503186697, 381.474480972611, 0.6523427963256836]","[992.2039413080875, 375.3923957863443, 0.48240748047828674]","[1060.481172990208, 402.3101461185853, 0.7386397123336792]","[948.3053975906305, 398.9195755488895, 0.6656932234764099]","[1094.0643960650953, 543.9232572224694, 0.5578567385673523]","[859.7137138429914, 539.4421376645113, 0.6697258353233337]","[1160.8290410205477, 759.3060584893808, 0.45649468898773193]","[786.6984724253385, 764.129408932268, 0.8139417171478271]","[1154.9916932347112, 694.1170427920308, 0.4357720911502838]","[891.1311384197228, 765.8580329740578, 0.5478866100311279]","[1088.9897435519813, 1010.8886191530501, 0.6047541499137878]","[879.1444311455728, 1010.0642919390978, 0.6467044353485107]","[1144.9706434101274, 1053.0281568858575, 0.04172131046652794]","[836.4841686135343, 1050.5804573607372, 0.12359832227230072]","[1137.3341420722911, 1060.6609689877753, 0.00600281311199069]","[849.1328224677445, 1039.3887261735981, 0.011762344278395176]","[-3.147830796690525, -3.023523972511668, 4.719223807543368]","[14.908149317565654, -0.5959488943188451, -3.1219149166777362]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000330_RGB.png,"[1021.7191307409726, 404.1912766628378, 0.6206308007240295]","[1045.9452579497038, 381.4305356624029, 0.6351211667060852]","[992.2145749880884, 375.9387824765979, 0.4771119952201843]","[1060.6977528400234, 401.24618133032527, 0.7457764744758606]","[948.6274461849455, 399.8187182971345, 0.6630523800849915]","[1095.9550209664915, 545.6081529679285, 0.5952820181846619]","[862.3045340203695, 538.846217556702, 0.6348472237586975]","[1161.6462067765403, 767.181383599484, 0.38737785816192627]","[788.194403336903, 762.2601598978124, 0.8432485461235046]","[1154.6236376983513, 706.2610308739502, 0.413810670375824]","[901.6040653908782, 769.4525423352006, 0.4830529987812042]","[1090.9622911921604, 1014.399686678267, 0.5463405251502991]","[879.6959176619494, 1013.8171129239283, 0.6259143352508545]","[1146.555821278843, 1050.9855137632228, 0.05737971514463425]","[838.0890404916393, 1048.4174800429896, 0.12820084393024445]","[1137.9957088780654, 1061.13134656741, 0.007092119660228491]","[857.9780368501806, 1031.5428064439059, 0.01723327860236168]","[-3.559625100989399, -3.4002191476363555, 3.179187248028275]","[14.828165607898109, -0.6932127750646211, -3.170806870528766]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000331_RGB.png,"[1021.3329545458355, 405.6662657352167, 0.6105035543441772]","[1046.8251407163143, 383.0357330613242, 0.5994256734848022]","[991.4187850990367, 376.12709626886, 0.5067455768585205]","[1061.7835817764487, 404.59519374246634, 0.7172876000404358]","[946.4111919602544, 400.1247078645092, 0.6719664335250854]","[1100.9759625449067, 547.5369723117773, 0.677739679813385]","[858.9228067661849, 539.0134267493702, 0.6407804489135742]","[1155.8643060364232, 772.693861610597, 0.3938588798046112]","[791.2820225335099, 769.0117871498544, 0.8178078532218933]","[1166.415086736157, 726.4003527402695, 0.383979469537735]","[901.6282081847579, 765.7257630156785, 0.48806583881378174]","[1090.6072564884546, 1022.8100595035207, 0.6411333084106445]","[882.1950494760539, 1007.1875559780199, 0.46283745765686035]","[1148.9246362594663, 1047.9061953474331, 0.06677757948637009]","[844.9543830155282, 1049.0079748038595, 0.11721566319465637]","[1137.1979658641155, 1059.8257910799443, 0.007973498664796352]","[859.9374551507667, 1033.972385310249, 0.02077391929924488]","[-3.494098225044211, -3.268039206411139, 3.411158515492334]","[14.888710123235047, -0.6852715188740683, -3.177909142716196]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000332_RGB.png,"[1019.8532454216195, 405.6480365695006, 0.5701926946640015]","[1046.0045027382807, 382.49905774209185, 0.6201393604278564]","[990.0494275315652, 376.45657758848176, 0.4966769814491272]","[1061.6754003584797, 402.66295643004594, 0.7412153482437134]","[945.1448074776904, 399.57110546282627, 0.6742937564849854]","[1101.224985969419, 544.0749499228913, 0.6711105704307556]","[858.9713636212913, 539.1203060840738, 0.6561070084571838]","[1145.5119845277277, 764.2467049330951, 0.4407784938812256]","[793.2205532483799, 770.4615483589657, 0.8240112066268921]","[1165.5489843507723, 730.0787379650933, 0.3800897002220154]","[908.2809313620969, 765.4419088638158, 0.4728001654148102]","[1089.7231419512316, 1017.0205632776888, 0.6152669191360474]","[883.144919218181, 999.5319574189573, 0.449472039937973]","[1149.5841414334038, 1049.7565641745398, 0.08855108916759491]","[847.3630200426858, 1048.1682396045996, 0.13253526389598846]","[1137.621359939256, 1060.6107302751177, 0.012447090819478035]","[865.2102955875723, 1032.682237808091, 0.02338557317852974]","[-3.922508253863679, -4.042849935398587, 2.1316110215741846]","[14.972138829333652, -0.663710923382882, -3.1903175521920386]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000333_RGB.png,"[1016.3008367527253, 408.1988176864671, 0.633074939250946]","[1045.5484480745658, 384.57935277248487, 0.5752935409545898]","[989.0233859184108, 378.3941859943719, 0.48246532678604126]","[1061.71109914134, 404.3511073836686, 0.7161002159118652]","[944.8592172148074, 400.2179153249258, 0.6827578544616699]","[1101.8945822886637, 544.1850844657585, 0.6689935922622681]","[859.0092325429273, 543.9662259702284, 0.6749667525291443]","[1146.7396320331454, 767.2180589447933, 0.43597686290740967]","[791.9022481956071, 768.40740350082, 0.8286207318305969]","[1168.4218140620537, 733.8905867246233, 0.40756964683532715]","[894.9221538470059, 772.6090091844667, 0.5000271797180176]","[1087.5734024800158, 1021.8839527809878, 0.5830315351486206]","[881.7209284070312, 1002.4887715008585, 0.41914570331573486]","[1150.1924313322347, 1047.3846024926918, 0.09627466648817062]","[846.5102640107716, 1042.4777017069398, 0.16390596330165863]","[1140.2020889713272, 1059.6360124440089, 0.013049431145191193]","[861.8431082631847, 1033.2890086097786, 0.03375326097011566]","[-4.8325684346116375, -4.116425638087898, 0.7152037324183432]","[14.296507883074643, -0.3644656641392115, -3.053059323852506]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000334_RGB.png,"[1015.9870346857581, 409.1278540963475, 0.6941680908203125]","[1043.282389164972, 385.3696630611281, 0.5949691534042358]","[985.4854086723752, 381.18899921666673, 0.5512609481811523]","[1062.9838855332923, 403.84573631627575, 0.7256051898002625]","[945.9070687226576, 401.9864699201886, 0.7138968706130981]","[1104.8224250179094, 545.2183960438114, 0.7116557955741882]","[861.089202052504, 547.7905530277186, 0.6848839521408081]","[1150.4993974620584, 764.2352031975838, 0.43621358275413513]","[788.757283081852, 765.0788446466399, 0.819499671459198]","[1173.8807981523455, 737.4888938286235, 0.4866945743560791]","[896.6644497630825, 785.8108314126048, 0.5628213286399841]","[1087.2742488497847, 1028.860840437948, 0.5560411810874939]","[880.1866945460755, 1010.9638144616283, 0.3826819062232971]","[1150.2987681322443, 1049.474446133698, 0.0715385228395462]","[846.0844827829778, 1053.3455396818047, 0.10841305553913116]","[1144.0467068263702, 1058.7510298512752, 0.01035622414201498]","[854.9889962074602, 1033.785319347783, 0.024100473150610924]","[-4.834065717763377, -4.116822548263059, -0.008360916294672081]","[13.843476501309915, -0.17504711620493574, -2.953444738291952]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000335_RGB.png,"[1016.151856725773, 409.85973339845475, 0.7037473320960999]","[1042.7818466563554, 385.6532459456437, 0.598118007183075]","[985.2509251776601, 381.8031484901919, 0.5707831978797913]","[1062.3261164703754, 402.8836595435354, 0.7427651882171631]","[946.2300938794216, 401.09329505357687, 0.7021493911743164]","[1105.2349683991713, 543.1820463236264, 0.6941709518432617]","[860.5435206573525, 546.1785739451232, 0.7016497254371643]","[1148.2420191075678, 762.6493742872358, 0.42917847633361816]","[789.4091385166051, 764.5751554367982, 0.8193092942237854]","[1175.3761322757466, 738.5650656474968, 0.47784778475761414]","[895.7597189074901, 784.0376110189745, 0.5563348531723022]","[1086.7976863746392, 1027.1068257724824, 0.5561409592628479]","[880.3357288264972, 1008.4907243128323, 0.39641326665878296]","[1150.4985294065482, 1047.9784609686642, 0.08830348402261734]","[845.1055331812562, 1050.7634000595292, 0.1267431527376175]","[1144.068516721066, 1056.3183042837072, 0.012342618778347969]","[854.6299467470193, 1034.2319339078238, 0.0283293966203928]","[-4.638763629531165, -4.161209743728744, -0.3443909183313731]","[13.519283593575533, -0.034928621757299, -2.9396103501766913]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000336_RGB.png,"[1016.4468870923304, 410.5497832756603, 0.6901656985282898]","[1043.79356535359, 386.16946770691504, 0.5774494409561157]","[985.2975831613377, 381.7059805265096, 0.603034257888794]","[1062.8965374475702, 404.9448573527021, 0.7089129090309143]","[944.4152068212976, 401.8269104667047, 0.7117545008659363]","[1101.9013097188683, 551.0876448696507, 0.6782680749893188]","[859.0729261159944, 548.5086519486001, 0.722375750541687]","[1150.175612756723, 769.3082281066158, 0.4962749481201172]","[789.0443381884087, 764.4339879094384, 0.820887565612793]","[1176.5210974938097, 745.9891103991915, 0.4027239680290222]","[892.7618892027281, 782.6909314017091, 0.5916365385055542]","[1088.9388537976909, 1027.855198129285, 0.5535455346107483]","[878.6996612034915, 1018.0851248541119, 0.5408705472946167]","[1151.5827307388915, 1049.6046544602405, 0.0757862851023674]","[845.0516052326799, 1053.6364467846881, 0.10749586671590805]","[1143.8949056190095, 1059.758191257081, 0.011302934028208256]","[855.0973403858372, 1032.4418949386813, 0.020926443859934807]","[-4.3225924913040386, -4.2113592867762275, -0.73067043944262]","[13.892126215129357, -0.1144565472039409, -3.060408433985844]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000337_RGB.png,"[1016.0825207918894, 410.17695343399373, 0.7132368087768555]","[1042.2600367877367, 385.91290305015707, 0.6205563545227051]","[983.810604072223, 381.88588503101573, 0.6322659254074097]","[1063.2063247578026, 403.38409354521343, 0.7351111769676208]","[945.0872988001341, 400.9341153743786, 0.7150102853775024]","[1104.9204067836324, 544.9897719237907, 0.689421534538269]","[859.2277112641717, 546.7237128055808, 0.7206138372421265]","[1156.248529106662, 764.5044089127102, 0.5047820806503296]","[787.746486693597, 760.3228770127387, 0.8319798707962036]","[1175.8929508251813, 743.7122007957196, 0.4267504811286926]","[891.3998016001553, 784.8459877129253, 0.6308179497718811]","[1090.0705811692221, 1028.0887050615513, 0.5712996125221252]","[879.1877796676174, 1019.6172428297614, 0.5752848386764526]","[1149.0666718423363, 1049.0894635148875, 0.08749379217624664]","[840.345442283681, 1047.5458438037267, 0.15350084006786346]","[1142.1158258506846, 1054.1123582182008, 0.010394108481705189]","[852.647416468472, 1033.606391405726, 0.0233964454382658]","[-4.013143749950384, -4.406920388340034, -1.1705614799838686]","[13.968474886209748, -0.11876128857892465, -3.08356925657711]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000338_RGB.png,"[1015.4447170057089, 408.5650828583372, 0.7288252711296082]","[1041.9106444448475, 384.5524973051355, 0.6525377631187439]","[983.6816978289461, 381.189867272177, 0.6340445876121521]","[1064.382865495052, 401.54728808545485, 0.7515339255332947]","[946.4866042827102, 401.2723315025727, 0.7209091782569885]","[1107.1975334009821, 547.5225408889188, 0.7369727492332458]","[860.3992606822372, 547.032523553364, 0.7150158882141113]","[1164.820577270706, 766.1754157700047, 0.5527530312538147]","[786.1397701975326, 761.5677771214232, 0.7945423722267151]","[1177.0244611828352, 748.2747005577664, 0.4890926778316498]","[881.8692031388815, 784.4441865186031, 0.5985268354415894]","[1090.1826688369874, 1029.6239697384253, 0.5721980929374695]","[877.0349477486465, 1020.0855587775591, 0.5781965851783752]","[1150.1126787322273, 1048.8064774185352, 0.07595932483673096]","[836.3702363278096, 1048.3506397686979, 0.1355280578136444]","[1142.4025011829556, 1056.8331697082438, 0.00893003586679697]","[848.8696388877206, 1035.9037003136898, 0.02191062830388546]","[-4.0208753670690465, -4.49937903152249, -1.21663502317151]","[14.077314904494015, -0.11685015947958281, -3.093633889921764]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000339_RGB.png,"[1015.2197821216068, 408.9104604444909, 0.7266709208488464]","[1041.5834960244097, 385.08694823212284, 0.6407257914543152]","[983.5091717962773, 381.80830256978425, 0.6286286115646362]","[1064.252548661571, 402.2490567120491, 0.7414920926094055]","[946.9562223137733, 401.617926102604, 0.734491229057312]","[1108.806799810108, 547.5656181436165, 0.7541199326515198]","[860.889549285139, 546.0369723900083, 0.710761547088623]","[1159.3377216538815, 767.7859842623959, 0.5326663851737976]","[784.7636851998566, 759.876262452698, 0.8003700971603394]","[1176.3293657329762, 750.2995485424401, 0.5143579840660095]","[886.0991833870207, 788.3208139205879, 0.6345561742782593]","[1091.7849908020312, 1033.2352976750801, 0.5573583245277405]","[879.182462827617, 1022.9989700839462, 0.5691218972206116]","[1150.6944929379945, 1050.0683046096703, 0.07510742545127869]","[837.0154185858275, 1048.7375755124065, 0.14219315350055695]","[1144.7572102615368, 1057.434189642176, 0.00794114451855421]","[842.4771696030583, 1041.8682182317825, 0.018613135442137718]","[-4.06629204368516, -4.566053984361397, -1.2616432262295458]","[14.118188717902743, -0.12271127042097817, -3.1220212894019705]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000340_RGB.png,"[1014.7121866619689, 407.44501998272517, 0.7444724440574646]","[1041.6513128611505, 384.1917659871435, 0.6664946675300598]","[983.273277711358, 380.3123716582197, 0.63975989818573]","[1064.4574097619977, 402.5211378610535, 0.7367860674858093]","[946.5522509806754, 401.2917542446153, 0.7297765016555786]","[1109.393171307304, 551.3606483276347, 0.7692866325378418]","[859.5849161066532, 546.7982570725263, 0.7200989127159119]","[1164.8283897702988, 771.8191871770482, 0.5296190977096558]","[784.382283310026, 761.6571868389822, 0.8171337246894836]","[1172.9714014983854, 754.1976603183048, 0.5116836428642273]","[890.6042829784504, 784.6755233120934, 0.6375832557678223]","[1094.3812363263487, 1034.4640302498854, 0.5510229468345642]","[878.5681507936837, 1024.262858906918, 0.5757978558540344]","[1150.626893115131, 1047.814723998037, 0.07385556399822235]","[835.7726886159187, 1050.9053271354605, 0.144130676984787]","[1144.562874334172, 1056.803330300078, 0.00835840031504631]","[842.2838644916122, 1042.8304577649312, 0.01935756392776966]","[-4.183675406785307, -4.804292050634059, -1.2826803130146758]","[14.142161403519609, -0.12086045495646704, -3.126354792071115]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/free_1_ID13/RGB/000341_RGB.png,"[1015.9431978824888, 410.2409182744078, 0.69544517993927]","[1042.4788952832666, 386.7876317371753, 0.5797310471534729]","[985.025447758864, 382.46368448004785, 0.5775696039199829]","[1064.263182341572, 404.15433005018144, 0.7131102085113525]","[946.6168126092527, 401.14136362745865, 0.7087590098381042]","[1109.4865957815982, 549.1279010482482, 0.7543251514434814]","[861.0099919871908, 549.7132959829952, 0.6923598051071167]","[1166.1917794561368, 767.0617004460039, 0.5467563271522522]","[787.2529971360011, 755.6164970498619, 0.8189405798912048]","[1172.4374388526226, 758.6537147734034, 0.5000334978103638]","[889.8990963832844, 793.2748067177727, 0.6206538081169128]","[1095.6583629958523, 1030.0045035727458, 0.5604230761528015]","[882.1856093723795, 1019.3779850297396, 0.5837802886962891]","[1152.5716629789813, 1051.2966031567207, 0.06139438971877098]","[840.3812495734802, 1050.761989469325, 0.1346869170665741]","[1154.5674311040605, 1058.573186978606, 0.008501797914505005]","[848.1522452619412, 1040.3273111940916, 0.017847314476966858]","[-4.333633951894256, -5.093202284158805, -1.2223619129574963]","[14.171985562386514, -0.11672026220025603, -3.124177711218965]"
