,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000058_RGB.png,"[974.5267503897471, 546.6352796504708, 0.4760582149028778]","[1004.006675067527, 521.6876898057557, 0.6932282447814941]","[953.7285743911232, 518.3315701891242, 0.5587273836135864]","[1042.5200194130662, 517.8369955621406, 0.6209149360656738]","[915.470980900301, 512.7036407951437, 0.5324599742889404]","[1088.9482939013653, 604.5957800998174, 0.7691289782524109]","[851.2983496985535, 615.796734376753, 0.7366296648979187]","[1144.150981994543, 752.5467272446854, 0.4909853935241699]","[814.0583885331299, 750.3237455897895, 0.5152806043624878]","[1097.8024601062511, 854.91575402378, 0.34731167554855347]","[842.6501839169516, 862.159243229336, 0.42540499567985535]","[1054.9718416803196, 932.034673612826, 0.4457493722438812]","[893.0841548109206, 925.1768180677134, 0.42154061794281006]","[1093.1891790968525, 1036.3286134859734, 0.27771222591400146]","[863.8758230009205, 1056.2277009898216, 0.2759144902229309]","[1099.7489660811218, 1050.9181309542373, 0.1453937143087387]","[842.5948996316404, 1037.2369250705456, 0.13735516369342804]","[32.39461725984927, 2.630199129500814, -3.158638999244672]","[2.4017303019881933, -3.7361446654774335, -0.855555370755756]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000059_RGB.png,"[974.2551575219672, 550.9643809871907, 0.505286693572998]","[1003.7580856707697, 526.5894907653845, 0.6689023375511169]","[953.0346725175907, 522.5290526090974, 0.5934550762176514]","[1042.3753796636652, 521.9219562865933, 0.6705237627029419]","[914.2946571769289, 514.7191571830818, 0.5396602153778076]","[1088.098033529043, 604.8878807790277, 0.7578138709068298]","[851.9573665912665, 612.9371425120037, 0.7168833613395691]","[1143.8756998908445, 754.4256333966925, 0.5043430924415588]","[814.1277787204832, 744.9816234725695, 0.5199509859085083]","[1096.6191919387968, 856.1769301732822, 0.33755114674568176]","[844.1141052815743, 865.6100894035269, 0.49560075998306274]","[1053.8530266345037, 933.3685494113145, 0.41806304454803467]","[893.0818219117366, 925.8005159518516, 0.48157209157943726]","[1091.8331678828517, 1033.3113610391686, 0.2661701738834381]","[861.7272771060315, 1052.8643114082918, 0.2830781936645508]","[1101.1986187832943, 1048.9271371344646, 0.15476298332214355]","[843.4393548827376, 1033.739312405738, 0.13850165903568268]","[34.5695516172351, 2.5742090939433635, -3.3748605054141065]","[2.3377478726346297, -3.4329552699643577, -0.840288189454773]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000060_RGB.png,"[974.1524014509375, 557.3781176318547, 0.552275538444519]","[1003.8815665671075, 531.8865825030085, 0.5973994135856628]","[952.3974112661043, 530.7360834310673, 0.5884240865707397]","[1043.9385306238073, 523.5609535969462, 0.6741825342178345]","[914.4127127263274, 518.7195910022208, 0.5975825786590576]","[1088.9599041438153, 605.1905066313, 0.7646079659461975]","[850.9768978924019, 616.4726240984473, 0.738669753074646]","[1144.0411729724922, 751.2245701955856, 0.5105987787246704]","[814.3912335678541, 752.6634807108182, 0.5024454593658447]","[1096.8664792522884, 855.3148425446325, 0.3316267430782318]","[843.5444438529512, 866.4654496019721, 0.49185776710510254]","[1053.2860778793502, 938.3661619978909, 0.38878995180130005]","[892.5582759320973, 930.4654462641122, 0.4504797160625458]","[1091.2463623579006, 1032.8725589787205, 0.2559659779071808]","[864.3916649879061, 1051.5512689420498, 0.24736811220645905]","[1100.2441917497383, 1051.385361832647, 0.13070271909236908]","[844.8931308485838, 1036.519802712113, 0.13381505012512207]","[35.47939831132574, 2.55101689763407, -3.4715824149506367]","[2.561944876219482, -3.349525086145385, -0.9436803426552867]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000061_RGB.png,"[974.4734734828035, 557.7652703894411, 0.5290944576263428]","[1004.082955445493, 532.7889262059476, 0.5614055395126343]","[952.0979321150567, 532.8104105798271, 0.5510597229003906]","[1044.7918291904155, 522.8215873160627, 0.6563469171524048]","[914.4251910242878, 518.9338922063218, 0.5951607823371887]","[1090.101071619021, 607.0806975049409, 0.780911386013031]","[851.0281131675085, 617.0148332715578, 0.7396634221076965]","[1142.9112902189202, 750.6551257808401, 0.5089305639266968]","[814.8673077617749, 755.1422132204311, 0.5085955262184143]","[1096.8688664049419, 856.7495212892527, 0.3199411928653717]","[843.258148294966, 866.840558089353, 0.4909513592720032]","[1053.4988599863084, 936.2303114148397, 0.3988354206085205]","[892.3180958230959, 928.5015791790358, 0.4587411880493164]","[1092.931692131115, 1031.6061744961564, 0.23951682448387146]","[863.0729259073781, 1048.9328880022201, 0.2254275232553482]","[1101.611813206189, 1052.9281134882974, 0.11443480849266052]","[840.685177509018, 1038.3550890747288, 0.1338461935520172]","[35.87028700576685, 2.571776476335121, -3.5324819710729365]","[2.5681246732759053, -3.1248449460743997, -0.9220277779136707]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000062_RGB.png,"[972.2130569340268, 559.8104091716675, 0.5460520386695862]","[1001.6459981073125, 533.5680060264267, 0.5882754325866699]","[949.229876709082, 533.3838697513079, 0.5500199794769287]","[1043.173773719248, 524.2491046027229, 0.6815658211708069]","[913.3835244119481, 521.2216525036724, 0.622503936290741]","[1088.7845569307383, 606.09632255628, 0.7806714177131653]","[851.3434343316188, 616.5850372870289, 0.7379775047302246]","[1143.492670396932, 752.1341838634235, 0.5027541518211365]","[815.2438810928294, 752.4794529426383, 0.5160914659500122]","[1097.7250946588972, 854.2340049273917, 0.3309726119041443]","[842.6874560504243, 863.5097205894585, 0.494559645652771]","[1052.782714190325, 935.1071560914725, 0.40606799721717834]","[892.931268534172, 927.1837624074874, 0.4692137539386749]","[1090.8272000533725, 1033.621039842462, 0.2557503581047058]","[865.0167192087793, 1049.6838645255536, 0.2644510567188263]","[1101.2874859661595, 1051.401095338771, 0.12349750101566315]","[844.2382372195449, 1035.7880319169446, 0.13135334849357605]","[36.34098634376177, 2.5910523513071904, -3.7177215802120567]","[2.5097514792532905, -3.0287071375438295, -0.9059746418057343]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000063_RGB.png,"[975.0204569612205, 547.306069546042, 0.45258384943008423]","[1003.8782028520051, 522.7737357560584, 0.6963766813278198]","[954.2940040491337, 519.3446994765633, 0.5717863440513611]","[1041.8162434081044, 517.4512533947585, 0.616862952709198]","[914.5492144553193, 513.0554202906858, 0.5137451887130737]","[1088.2464710213014, 604.6278981536977, 0.7591304183006287]","[851.0932715842491, 613.9841259643438, 0.7154849767684937]","[1141.9308215200556, 753.4242228586427, 0.47329214215278625]","[814.8602548107538, 746.4587284302547, 0.5206931829452515]","[1092.2773952902392, 861.2418170619057, 0.3066662549972534]","[839.4173824362497, 860.1874551377282, 0.4369783103466034]","[1054.5296759047694, 936.3464138393401, 0.4100349545478821]","[892.7332976243581, 928.4491703276024, 0.4095790684223175]","[1091.6031331726267, 1044.3135306042495, 0.2441202998161316]","[861.8266152084894, 1059.7669803191227, 0.2424495369195938]","[1099.761552886021, 1047.7018767817, 0.12137403339147568]","[839.9727209489532, 1037.9977757253087, 0.12523633241653442]","[35.79973091361633, 2.609587122873994, -3.772417678830468]","[2.5385049200998524, -3.012697889395438, -0.9222512594727864]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000064_RGB.png,"[973.453942285976, 543.5693075881516, 0.4540102481842041]","[1002.9705423090654, 518.3275554323892, 0.658320426940918]","[951.8520553917691, 514.911214464732, 0.5452200770378113]","[1040.879068977815, 515.3083498606863, 0.5977380275726318]","[913.441250103382, 510.44127112146873, 0.4995113015174866]","[1088.5199085070408, 604.7148122116648, 0.7651359438896179]","[848.9191723052761, 614.1561094623182, 0.7192484736442566]","[1142.3018067437627, 758.4604639154265, 0.4541577398777008]","[814.0229610176165, 748.1428646271422, 0.5086708068847656]","[1097.3179766245744, 850.5867611939991, 0.29558128118515015]","[839.8468528999622, 863.0912093265633, 0.4426133334636688]","[1052.7754442254263, 936.0688530899272, 0.4090316891670227]","[890.5359236070157, 928.1313535039001, 0.46495959162712097]","[1089.7844483716453, 1049.4321284275716, 0.3056464195251465]","[857.1980889741914, 1063.4298490517003, 0.28603535890579224]","[1099.9170433293004, 1046.062445443592, 0.1202787384390831]","[829.698090408428, 1036.4673938606797, 0.12976528704166412]","[34.82008116817493, 2.717802878630432, -3.848999724504208]","[2.544423461946364, -3.0067340465900685, -0.9266540318007543]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000065_RGB.png,"[978.1541373533419, 539.9091515290435, 0.39302927255630493]","[1006.0038537828106, 515.3071562843597, 0.5860602855682373]","[955.8009484149849, 509.02720869521784, 0.45484134554862976]","[1041.198621912538, 513.7565921291168, 0.5359986424446106]","[914.0683117026226, 506.321479669666, 0.6190326809883118]","[1089.7565620883774, 602.3903765690047, 0.7448865175247192]","[846.7503356128343, 613.1037006630393, 0.7078790664672852]","[1143.7383301063421, 762.200264067603, 0.4363776743412018]","[815.8646492896205, 757.1226818671416, 0.4908914864063263]","[1093.9505722863094, 858.2592868355125, 0.2907048165798187]","[842.9592659320816, 867.4320294126721, 0.4454832077026367]","[1056.2388772045165, 958.0052668764097, 0.4249570071697235]","[888.2179441272132, 951.4383184341805, 0.461713045835495]","[1094.588267565551, 1057.8176531638437, 0.27639541029930115]","[850.3897668466342, 1068.5604911452276, 0.332476943731308]","[1105.2540656203973, 1041.091959591712, 0.14283831417560577]","[828.4812393434196, 1041.4449326635809, 0.1577407270669937]","[33.61908031806113, 2.7980566701286804, -3.95451690858725]","[3.656052959408027, -3.5084320498763035, -1.4319493209232097]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000066_RGB.png,"[971.7445239723515, 535.6181361278374, 0.5317608714103699]","[1003.5326082519738, 509.37312881606556, 0.5640996694564819]","[948.7792473923063, 506.65557253418604, 0.4813004434108734]","[1038.3035482788057, 510.66761659577503, 0.5360963940620422]","[912.4842189032951, 503.9717619102688, 0.6586957573890686]","[1089.5395482108067, 603.9773990556796, 0.7644385099411011]","[848.4895933346248, 611.4798943241162, 0.7163518071174622]","[1140.114632378666, 767.4077290737903, 0.45673441886901855]","[815.5800898426559, 756.7170829299621, 0.5146075487136841]","[1094.038137385909, 858.8722425327107, 0.36161187291145325]","[842.6550124757275, 874.6457877170008, 0.44132235646247864]","[1051.1698670522194, 954.6885352785573, 0.4578428864479065]","[887.3691485985646, 950.351078907551, 0.4623410701751709]","[1091.6846218836547, 1055.6246194240525, 0.2752842903137207]","[853.0624012558565, 1068.6985119713624, 0.2923867106437683]","[1102.4447124683054, 1045.5176321039507, 0.12972061336040497]","[829.5000109916754, 1045.2044810786163, 0.13113534450531006]","[31.524751133406802, 2.852634636518377, -4.096054831398664]","[4.053091579345487, -3.7215410225521284, -1.5373481842142451]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000067_RGB.png,"[971.2961733012903, 532.8907057145284, 0.5598386526107788]","[997.9913759020827, 506.1904032876132, 0.5237504243850708]","[947.5371684640301, 504.76657523687163, 0.5295085310935974]","[1039.1416558739838, 500.63061625118985, 0.6664262413978577]","[914.4451563010242, 500.6203080920052, 0.7016701102256775]","[1091.5133979342513, 600.8278766504956, 0.7400036454200745]","[851.1457889426213, 608.2767694911722, 0.7101508975028992]","[1139.3095108928787, 771.1820344325004, 0.4558817744255066]","[817.599186959574, 762.8900426774615, 0.5136000514030457]","[1093.6242919213819, 867.3351327163366, 0.2701268494129181]","[845.0223083592078, 879.9101103591117, 0.4408491253852844]","[1049.278808123068, 963.5119940197669, 0.4036746919155121]","[885.9015379980232, 955.8897070909113, 0.4305785894393921]","[1090.4239882688464, 1059.4420020374605, 0.2324828803539276]","[853.1653200872945, 1071.0459510850453, 0.26676416397094727]","[1099.4833410949752, 1044.6280922197882, 0.11150678992271423]","[830.2336806582728, 1046.4257266746456, 0.12499149888753891]","[28.507006167098194, 2.8889468943239547, -4.16995202561988]","[4.57318101511194, -4.005026063559913, -1.7105575750639963]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000068_RGB.png,"[972.8640985667389, 525.8768171914423, 0.6247471570968628]","[998.3748394237501, 497.2795964606813, 0.7275563478469849]","[948.4713047000333, 498.0407726362607, 0.6953423619270325]","[1037.6573894583387, 492.9742581435555, 0.7608261108398438]","[915.0437890823031, 496.53176663857255, 0.7201536893844604]","[1092.8415228649842, 597.7734063236874, 0.7081805467605591]","[851.8067589602323, 606.0031150958637, 0.7130044102668762]","[1136.9653269873597, 773.1946211330915, 0.48101329803466797]","[816.8237963750138, 759.1259369709971, 0.5615440011024475]","[1089.4516575903906, 873.0096115870563, 0.3995216190814972]","[847.7334627316991, 877.2149065066221, 0.4426264762878418]","[1046.7203230134478, 966.3027924853266, 0.41153135895729065]","[884.9777099212046, 957.764924007, 0.43921029567718506]","[1080.4245313250808, 1063.8767891325572, 0.2680511772632599]","[855.3961142417828, 1077.3690844358237, 0.20442354679107666]","[1095.4765053664482, 1045.8778751407183, 0.10805075615644455]","[832.6686306180857, 1047.1427405261393, 0.1086890697479248]","[26.189219506604434, 3.0251297451859664, -4.1333916197699025]","[4.54353099282405, -4.405540695430337, -1.6739990522968669]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000069_RGB.png,"[974.521216535869, 521.8146429241345, 0.5898370146751404]","[999.4203037789471, 494.0415323934484, 0.7897583246231079]","[949.3969773948113, 494.97697071271705, 0.6680206656455994]","[1035.5469294989634, 493.1585029256132, 0.7477856278419495]","[916.3705034228317, 497.10750445576775, 0.7094129920005798]","[1092.1314534575727, 594.5443483323738, 0.6542928814888]","[850.6097646650215, 608.2907668862754, 0.7302913069725037]","[1135.2923670051669, 766.1402595218385, 0.4929528534412384]","[819.0466695229708, 757.2316228336824, 0.5820586085319519]","[1087.7873781633007, 869.8913391802425, 0.39730140566825867]","[849.1673276742783, 874.5751496998514, 0.4289857745170593]","[1048.237358524606, 967.9007741728187, 0.402293860912323]","[887.3966008540774, 961.0581095991358, 0.42349502444267273]","[1085.5992272357548, 1063.5115547766056, 0.2194780707359314]","[854.0244780285971, 1073.0666758060452, 0.31671395897865295]","[1098.2061059185328, 1044.3546547340493, 0.13256193697452545]","[846.6395500283344, 1041.2321505566226, 0.1158539205789566]","[23.326278774758592, 3.2122816277388164, -4.113782762055045]","[4.668276014952424, -4.743114751346345, -1.7876426426686285]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000070_RGB.png,"[971.8997974017533, 518.8905979377465, 0.5613470077514648]","[998.8791796752245, 491.2100438258443, 0.7511478662490845]","[948.0414002085657, 491.43237454341556, 0.6666960120201111]","[1035.8751629887893, 492.41729202677027, 0.7439568638801575]","[916.0435720162714, 495.27493076662176, 0.6971744894981384]","[1090.7426731480587, 594.7187189830016, 0.6590400338172913]","[850.5556197025676, 606.7442174877674, 0.702797532081604]","[1134.9083609488052, 759.8365489131027, 0.4585314989089966]","[817.3054044228126, 749.5086414656337, 0.5864327549934387]","[1087.4021785306124, 870.5546420970375, 0.40827131271362305]","[848.202104200313, 872.13916892412, 0.46209532022476196]","[1050.3275276864283, 963.8050712614263, 0.4204774498939514]","[888.4919784011157, 959.1615168161065, 0.4397861063480377]","[1084.078936516433, 1063.794540872958, 0.26922279596328735]","[851.2018327765038, 1073.8411983350952, 0.3870413601398468]","[1098.6576032908188, 1042.2883570987597, 0.1914060115814209]","[844.1387363566786, 1038.6778972176153, 0.13320007920265198]","[21.4624176907884, 3.316626784992107, -4.119506267187933]","[4.182118777464365, -5.445341129013798, -1.4737521326430865]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000071_RGB.png,"[972.942440576542, 510.3495827581952, 0.4990959167480469]","[999.90869351042, 483.9789786647792, 0.6554924249649048]","[947.6410096044478, 482.11005515114016, 0.553415060043335]","[1035.0358618172843, 488.83026964440364, 0.7211996912956238]","[917.0657073796295, 490.14043667676765, 0.6355572938919067]","[1093.1648735425647, 595.1346260793661, 0.6740869283676147]","[850.5142243054211, 605.2349944762018, 0.6849217414855957]","[1134.6409998516383, 771.1958148137262, 0.454420268535614]","[820.1791021896042, 754.1442749044222, 0.574755072593689]","[1085.2849911410326, 864.8937265936659, 0.40103796124458313]","[848.939463102829, 873.6891905446691, 0.4558504819869995]","[1052.5934780890832, 964.6096502125199, 0.43536365032196045]","[889.3373017077231, 959.6363431802313, 0.44688671827316284]","[1086.0292402341613, 1065.055825529399, 0.2850160300731659]","[851.9166764892219, 1072.2095794965794, 0.4019772708415985]","[1100.2477724787182, 1039.5265299858556, 0.20015332102775574]","[844.5097758338552, 1037.521213250163, 0.14051130414009094]","[17.147708203464298, 3.368097578015078, -4.069794976770162]","[-0.23167393824321664, -7.613130723274195, 0.4508653153731385]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000072_RGB.png,"[976.5593023670745, 502.5796178856526, 0.6333011984825134]","[1003.2317185107219, 477.3965137303038, 0.4692383110523224]","[951.7898809158451, 476.4909148192012, 0.5340157747268677]","[1036.633626490899, 485.9174551261799, 0.6958135366439819]","[918.982048425518, 490.0260703632878, 0.6316457986831665]","[1093.82188305691, 595.7827380247311, 0.6908450126647949]","[850.9589942475022, 605.3165916941684, 0.7019323706626892]","[1134.0563644654626, 774.2383493772679, 0.4734438955783844]","[819.4227003193315, 757.2736150189924, 0.5526103973388672]","[1083.422361029843, 869.4438565646915, 0.4103468358516693]","[851.519758107145, 874.637649696592, 0.4488731026649475]","[1052.7127272148084, 975.0003831775452, 0.35854479670524597]","[889.2639510171041, 965.4866032917832, 0.39854761958122253]","[1087.3477080473424, 1062.988659838599, 0.2679891288280487]","[852.7202788778663, 1071.1716021201585, 0.3994084298610687]","[1100.2856414003543, 1038.0549588820486, 0.18304623663425446]","[846.830576494066, 1036.4761829227214, 0.13120989501476288]","[15.981229330332017, 3.3894869330978863, -4.056521120785134]","[-0.031773739078252074, -8.071884175072963, 0.4528833563954714]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000073_RGB.png,"[977.0047233507886, 499.4418142298573, 0.6379740238189697]","[1002.951553594778, 471.4650361750712, 0.6410691142082214]","[951.2564608047761, 474.2570824704268, 0.6065945625305176]","[1037.4669597807704, 485.04560187303946, 0.6717977523803711]","[919.6379728704754, 491.57516967485697, 0.6679460406303406]","[1094.2363795630702, 592.9152251534501, 0.6448890566825867]","[848.034515233359, 598.5846041980467, 0.7177160978317261]","[1129.07003660052, 771.4394128912995, 0.4690832197666168]","[818.7278761368194, 756.7600516777209, 0.5829087495803833]","[1078.0394403036396, 871.5842644391716, 0.3912944793701172]","[852.5072797570307, 872.8485872898987, 0.4533419609069824]","[1052.8522671380865, 970.456112581214, 0.363862007856369]","[890.8334496331651, 966.4187864028881, 0.38471490144729614]","[1086.1035674872294, 1059.8598622587228, 0.272311270236969]","[853.082909067287, 1069.7975787543196, 0.42582735419273376]","[1101.3421734633073, 1037.2716472909567, 0.20025311410427094]","[849.4351770526699, 1032.2615564064201, 0.11812441051006317]","[13.173521250042258, 3.4415578938904257, -4.098988608975451]","[2.1260549421889996, -9.64736498517182, -0.23413917072323506]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000074_RGB.png,"[977.4934386030777, 496.75898016838914, 0.6314619779586792]","[1003.8167879246525, 469.1015922879177, 0.7277208566665649]","[952.3967602244716, 470.833742805218, 0.6485777497291565]","[1037.6020509195585, 484.0599248411131, 0.6689984202384949]","[919.7007983880322, 488.4900461378421, 0.6254667639732361]","[1093.9980983254975, 594.5265531944128, 0.6729043126106262]","[847.6393872157721, 598.8764878633793, 0.7119804620742798]","[1127.9626147832764, 768.8841829898427, 0.4767683148384094]","[816.6933167811244, 753.1941881484174, 0.5756295323371887]","[1078.385577438365, 869.3913392063193, 0.3814939856529236]","[850.119638822528, 876.4766252951263, 0.49559372663497925]","[1051.5949972383803, 973.9493849684702, 0.3298152983188629]","[889.2533173371032, 967.4065250666515, 0.3729987144470215]","[1088.7253121421613, 1056.7590594690535, 0.24353130161762238]","[849.7519630604537, 1068.995603969757, 0.3462967574596405]","[1103.656300946783, 1035.3502064189456, 0.1784403920173645]","[845.2202792690218, 1033.5904408857245, 0.12586663663387299]","[9.620239948392445, 3.4986995576952675, -4.230655835599204]","[2.157828325792728, -10.061630990951112, -0.1437126730842753]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000075_RGB.png,"[976.5093891752333, 495.46373284010826, 0.6431822776794434]","[1002.3979511930951, 468.68416609441033, 0.734196662902832]","[950.5382533769558, 470.25361045700186, 0.6933572292327881]","[1036.8040908917305, 484.9706778318082, 0.6968334317207336]","[920.0488886476556, 489.58298227875764, 0.6432501077651978]","[1088.4602296907087, 587.8723651734002, 0.73224276304245]","[847.1262036487867, 597.8417656951223, 0.7319207787513733]","[1130.0339037377505, 768.4832498510309, 0.5010666847229004]","[816.5513897051931, 753.8554294333755, 0.6010729670524597]","[1078.4348395885734, 873.298891085858, 0.3894960582256317]","[850.7853288919763, 873.4175976768893, 0.4870607554912567]","[1050.9524191468934, 976.039879651109, 0.35169053077697754]","[889.4973494424315, 969.6525101925697, 0.3732285499572754]","[1083.0993358730789, 1061.1553266008816, 0.3000949025154114]","[853.4083756301737, 1069.8460813559566, 0.3844112157821655]","[1103.5865309851438, 1034.4871422278468, 0.20355761051177979]","[849.6863163624887, 1030.4828021589117, 0.11745989322662354]","[7.147427079760985, 3.612803085480253, -4.512505221775492]","[1.8330046331545988, -10.692602394292765, 0.16656022368667395]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000076_RGB.png,"[975.8299187245594, 492.38376338268563, 0.5220361948013306]","[1002.9966924813127, 463.0597089224709, 0.7737028002738953]","[953.1943947314828, 464.37432473932506, 0.6912782788276672]","[1033.3799374244809, 481.86558901805677, 0.6327149271965027]","[917.8860198368469, 484.5046947831944, 0.5506807565689087]","[1088.5650473935755, 587.1977775349717, 0.709318995475769]","[847.5417852243347, 594.7345609960645, 0.7431955337524414]","[1131.8013732636252, 763.9984410571542, 0.4462865889072418]","[814.4066415531615, 747.0140669429582, 0.5927072167396545]","[1079.877981874419, 869.973370425964, 0.3943672478199005]","[850.9500424250524, 866.2790346811387, 0.43946969509124756]","[1054.0936950247296, 990.2339978344392, 0.4144434332847595]","[883.9574734292752, 988.3007297061004, 0.392056941986084]","[1091.5416097383354, 1054.45903788762, 0.26990893483161926]","[848.5983715407572, 1066.1458862364368, 0.3561025857925415]","[1108.5417173586552, 1032.4632708056222, 0.20610789954662323]","[846.6840921267058, 1028.3030062656524, 0.1104617789387703]","[5.727879002324585, 3.707468606112187, -4.838215892049242]","[1.620331886180575, -14.133458778001204, 1.0259265015340007]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000077_RGB.png,"[975.4485168347288, 493.97588569548327, 0.6286168098449707]","[1000.971844496639, 467.2497043636678, 0.7359403967857361]","[950.8270988480025, 467.73771432085505, 0.6864989399909973]","[1035.5099286328377, 483.5401223508618, 0.676986038684845]","[919.7306377961982, 486.47078626051575, 0.5816386938095093]","[1091.6003119922184, 591.8028120170226, 0.6041964292526245]","[849.350216119601, 593.3134456187926, 0.7538660764694214]","[1129.5782831017907, 757.976522968444, 0.5202552080154419]","[812.7979176787297, 747.633967084239, 0.4942707419395447]","[1082.7615537726401, 868.2346552388674, 0.3963676691055298]","[849.2131176024457, 863.1764957804487, 0.4625757038593292]","[1050.8656135958652, 968.9948496365914, 0.36215367913246155]","[887.8580808647315, 961.7711086938946, 0.40653082728385925]","[1089.1471871201588, 1051.0091682758782, 0.2532784342765808]","[856.0445517079643, 1062.1284168279087, 0.23992158472537994]","[1105.8905673233123, 1035.4988609250815, 0.16287121176719666]","[846.3446824221851, 1027.1870124002448, 0.0927978903055191]","[3.9763127006382564, 3.9298870675371043, -5.604628510996909]","[1.4843830235873297, -13.789784410122046, 0.9989157129099245]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000078_RGB.png,"[974.2958476240118, 492.9086114455904, 0.6236029863357544]","[1000.0734070434963, 465.7212213704677, 0.7308846116065979]","[950.5024460871566, 466.7216553460688, 0.6883930563926697]","[1034.5721031609157, 484.0955151170348, 0.68742436170578]","[920.6716099693448, 486.1432580657922, 0.5982027053833008]","[1088.3472739674332, 586.6552428410448, 0.7155324220657349]","[849.010209626917, 593.5295914408529, 0.7576801776885986]","[1130.3038690014484, 759.6601166306375, 0.5113091468811035]","[814.358355965402, 747.997899356925, 0.515278697013855]","[1083.6252690053714, 865.0647335291917, 0.3986974358558655]","[850.5096127605226, 867.3821162208308, 0.4914610981941223]","[1051.310492044885, 971.3484736457849, 0.3668563663959503]","[888.1674884006779, 965.3767942697323, 0.39995449781417847]","[1083.7647004217108, 1061.1800661829245, 0.288980096578598]","[853.542435953043, 1073.2376827415708, 0.3755939304828644]","[1103.503631683912, 1031.0597335524333, 0.20099246501922607]","[845.0037536726755, 1024.729547250634, 0.10832484066486359]","[2.125075074351071, 4.463788534565241, -7.238017315988532]","[1.9321755556075106, -15.80468391948735, 1.0045654672855924]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/05/base_2_ID05/RGB/000079_RGB.png,"[971.0217592531021, 490.53263500700723, 0.5744848847389221]","[997.081653727306, 462.8238690910209, 0.6416283845901489]","[948.320805575938, 463.9023738090781, 0.7349713444709778]","[1031.3078889214355, 481.2161207359569, 0.6486586332321167]","[921.6895135620904, 484.71020692525383, 0.5473806262016296]","[1088.0435630457728, 587.3792011366207, 0.6826829314231873]","[852.5621300145866, 591.7064578553812, 0.7319855093955994]","[1129.7174975042522, 752.3948175303856, 0.531967282295227]","[812.3435991260353, 739.474353794518, 0.57276850938797]","[1084.6322133972997, 865.5121076378039, 0.3823893070220947]","[845.6514315902855, 865.4337656280006, 0.46702778339385986]","[1051.4084738106083, 965.9145546583527, 0.38993269205093384]","[890.0530134759514, 959.1780098708018, 0.42923104763031006]","[1088.4769397592818, 1061.2463639225225, 0.2727149426937103]","[848.9627920946679, 1069.0066716775132, 0.33979570865631104]","[1119.0196899024643, 1027.6850592492697, 0.2111797034740448]","[843.8754985231853, 1025.330675691505, 0.0924835130572319]","[0.4059878335036301, 5.080098529773303, -9.468881391737145]","[2.7318085137127355, -16.885956903049557, 0.48067538241798563]"
