,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000134_RGB.png,"[1011.6623821335286, 448.77699482362243, 0.49817323684692383]","[1028.3892692819868, 435.26554804566047, 0.6901249289512634]","[978.6113855933835, 431.73614284778876, 0.7331492900848389]","[1040.9397243565961, 476.8558236543364, 0.3732985556125641]","[923.2030768512075, 491.4748007564806, 0.6685088872909546]","[1115.3179756858015, 601.3398123876848, 0.5978959798812866]","[841.2535368543757, 634.4808696870218, 0.6711388230323792]","[1290.9726974274715, 469.31752109610056, 0.6188413500785828]","[765.4814596430031, 834.6941838978616, 0.8443808555603027]","[1397.0294410281258, 264.2962644276812, 0.4624609649181366]","[921.3638842387955, 924.7541835411444, 0.48530977964401245]","[1121.7998546880228, 1101.0499642771583, 0.5264832973480225]","[904.5716759131885, 1102.6627029083252, 0.5551573634147644]","[1184.8054937631339, 1091.4541531456746, 0.006329249124974012]","[827.110471185744, 1059.968586211386, 0.00635177455842495]","[1394.8488855862952, 278.3049985060966, 0.015332307666540146]","[886.0246391200752, 1038.2347548796158, 0.0026920416858047247]","[-27.682687055288632, -2.7182563390642667, 18.347117478717585]","[7.078225333401889, -2.828148691631874, -7.8753043473643904]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000135_RGB.png,"[1005.1811541729397, 449.19740495794633, 0.5049774646759033]","[1025.4824768988656, 433.34410717364915, 0.6366356611251831]","[973.5034214500623, 432.184764786197, 0.7111122012138367]","[1047.4812821751495, 473.8882673854954, 0.5264779925346375]","[923.2925950757054, 493.6887763354572, 0.6988926529884338]","[1119.1204928485959, 601.7236014301687, 0.6313005685806274]","[840.7648216020864, 633.3852751261059, 0.6575231552124023]","[1295.2314862678584, 465.7976645088421, 0.6269713640213013]","[759.0255137991513, 838.4018659961575, 0.8067404627799988]","[1400.2859512749521, 260.32518173548374, 0.42786428332328796]","[916.8059417681775, 925.136561993424, 0.4799216389656067]","[1126.0156747806507, 1089.7247695553133, 0.648472785949707]","[900.5826353226222, 1101.5230545302625, 0.6218606233596802]","[1188.3628937512121, 1088.541501387859, 0.0067422958090901375]","[828.5781902932243, 1063.9426528444, 0.005834324285387993]","[1397.5584123547046, 274.2175963755212, 0.015163000673055649]","[473.95782033325673, 1460.7097762486042, 0.0030261194333434105]","[-27.431451992492878, -2.6257736330635226, 16.965535697658044]","[6.836468009455691, -2.8788492311643696, -7.976618150022126]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000136_RGB.png,"[1001.4094529807605, 453.59291254120285, 0.5076289176940918]","[1023.3486879476513, 436.5753353037386, 0.5892291069030762]","[972.0217592009482, 434.1531349092328, 0.6837965250015259]","[1046.9675018200007, 473.55433728138337, 0.5383912324905396]","[922.317117696025, 494.09155409222853, 0.708940863609314]","[1119.7678452453893, 601.2407455525739, 0.6270508170127869]","[839.9796111395661, 633.3601015163076, 0.6596757769584656]","[1296.0457223365038, 465.262833807569, 0.6564404368400574]","[757.2925494798103, 837.6187714189434, 0.7763492465019226]","[1401.6452176971165, 256.1827123334748, 0.4269384741783142]","[916.1784461411817, 911.7745835236387, 0.3155156672000885]","[1115.7503758368612, 1096.6957978375792, 0.7818647623062134]","[897.9493889321789, 1107.45230769325, 0.5885767936706543]","[1187.3461837347932, 1089.43028172345, 0.007113880943506956]","[827.6178496315044, 1064.1895061301368, 0.004182653035968542]","[1398.652053790722, 270.5507671396779, 0.01399107463657856]","[137.3083424481869, 1077.5702563003317, 0.006028222851455212]","[-27.24713482070508, -2.6278057675781317, 16.347660394649022]","[6.447032339667691, -2.974046916537884, -8.097310853389443]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000137_RGB.png,"[997.7912891069624, 459.14808803272786, 0.543357253074646]","[1020.9111880747768, 443.12541091698665, 0.5447052717208862]","[971.7430048752086, 437.68069548914514, 0.6359155178070068]","[1038.7938911351766, 478.2240418989504, 0.35320138931274414]","[920.4716316811634, 494.87877193311624, 0.7203682661056519]","[1115.4937569266338, 604.4626420859277, 0.6368039846420288]","[836.1492076935039, 636.3063904251469, 0.6316869854927063]","[1293.1045332537876, 468.7168809364541, 0.6669930219650269]","[758.3197846692913, 838.5782982786225, 0.8148220777511597]","[1409.186124421883, 264.48251658810636, 0.4454024136066437]","[920.8889493677319, 914.4434201900037, 0.4614570140838623]","[1117.8790649619525, 1103.2713183279725, 0.5373011231422424]","[895.2925422825497, 1107.7525463928694, 0.606702983379364]","[1186.730515364125, 1086.1429555060083, 0.006188278552144766]","[825.6591908794898, 1064.2820625489205, 0.004044240340590477]","[1406.2452608599833, 278.1583513783281, 0.014277510344982147]","[481.46601221597956, 1464.8048281183637, 0.0037717102095484734]","[-27.082250602310328, -2.6758241570027645, 15.714905245413455]","[6.305671181661621, -2.9681310771874685, -8.133393029862983]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000138_RGB.png,"[999.7349739014247, 455.1487935364462, 0.5404584407806396]","[1020.5862097931147, 439.13892023948165, 0.5462824106216431]","[971.930287851552, 435.37145081791505, 0.6739702820777893]","[1043.0395506359705, 473.94637285121485, 0.5308604836463928]","[922.2511454772434, 493.63202720647246, 0.7065339684486389]","[1112.7584055067932, 601.9790267640694, 0.5914851427078247]","[837.1060761331827, 635.4380093940474, 0.6545490026473999]","[1294.6192901192312, 468.09996473598994, 0.5828344821929932]","[755.3059501910583, 836.2457246155536, 0.7951621413230896]","[1414.2446094011182, 270.608113056826, 0.334895521402359]","[917.6950476245847, 905.2682904601907, 0.3115071654319763]","[1114.3669123673476, 1091.8675645824467, 0.7716215252876282]","[894.6155132379985, 1104.607255758298, 0.6223235130310059]","[1185.5541916407528, 1084.896970327936, 0.006230090279132128]","[825.3178823035404, 1062.180391651587, 0.005931679625064135]","[1409.578377005592, 287.1902519489445, 0.011899626813828945]","[480.13376402157286, 1482.900747313477, 0.0036100689321756363]","[-26.85905957996425, -2.6543690022579436, 15.023030397280792]","[6.638443710358027, -3.5304690519629776, -7.794180792825139]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000139_RGB.png,"[1010.6738839211938, 449.5682274212454, 0.5399008393287659]","[1024.9017477624864, 435.45586921629, 0.6354652047157288]","[977.2958474675497, 435.68449333631077, 0.7173986434936523]","[1039.2090386829695, 476.79804370943316, 0.4777205288410187]","[922.35596318011, 498.57766496937063, 0.7054917216300964]","[1109.5310836265003, 599.8292872928537, 0.5607433319091797]","[835.9200952922586, 634.4957351376354, 0.6220259070396423]","[1301.1646456806423, 493.1599135158174, 0.5483540892601013]","[755.475980564135, 835.1673826579045, 0.7979789972305298]","[1418.796041455409, 297.24944196251124, 0.36668065190315247]","[907.3731623122186, 919.5345657578132, 0.48106926679611206]","[1119.1990518722764, 1093.3291530478857, 0.7887369394302368]","[904.6073204425795, 1109.2483145440256, 0.49081340432167053]","[1184.8849208423246, 1085.6213626512672, 0.006977108307182789]","[824.4267148152962, 1057.6359040413781, 0.005397578235715628]","[1415.7281162681916, 316.7434188104045, 0.012106923386454582]","[135.5181000285345, 1055.773056916311, 0.0067559415474534035]","[-26.8819111441192, -2.1970359602906084, 13.850953363611506]","[6.1721225317722, -3.3358705348602182, -7.915237124382761]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000140_RGB.png,"[1000.9219313047979, 452.80162569011054, 0.5607423782348633]","[1021.1372080282669, 437.9945518095818, 0.5674532651901245]","[971.5551793641711, 435.68785705141306, 0.6661711931228638]","[1044.108560996884, 479.3946147545669, 0.5116586685180664]","[919.9033808427445, 499.6950694249824, 0.7092547416687012]","[1113.1201676407038, 599.5336058846636, 0.6068626046180725]","[832.4171115339813, 637.2585388129885, 0.6013762950897217]","[1309.0348709646223, 487.93058436146475, 0.6278950572013855]","[754.5732570869101, 834.4943141166189, 0.7807825803756714]","[1442.6712572241083, 292.12536453878056, 0.5018566846847534]","[895.0519823992626, 913.6605426266674, 0.4992380142211914]","[1122.7323633199442, 1097.8312144450292, 0.8066732287406921]","[904.8306819760693, 1113.8269818399517, 0.4156252145767212]","[1186.7717480008635, 1084.8485762332377, 0.006597133819013834]","[824.956391436977, 1057.2655698593037, 0.005007622297853231]","[1439.8489917463012, 305.04354962893365, 0.014838709495961666]","[489.97637418532406, 1454.4918946284474, 0.003307987004518509]","[-27.246417589252673, -1.7141763160244439, 12.700376393035983]","[5.996709363259031, -3.269771445885395, -7.912747710842864]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000141_RGB.png,"[997.5703689795954, 453.6851976926397, 0.5465970635414124]","[1019.7040483807897, 437.95516379080266, 0.5489304065704346]","[968.9110822798492, 434.94024424318195, 0.659026026725769]","[1044.7013344034683, 480.1232388485107, 0.5303760170936584]","[918.6747567748778, 498.0804861758562, 0.7294780611991882]","[1115.04562326945, 601.2331500668588, 0.6382264494895935]","[830.7030816754582, 638.8185430719057, 0.5788024067878723]","[1306.0895586182323, 492.31963578186344, 0.6172609329223633]","[753.7196329994857, 834.612044145201, 0.7524026036262512]","[1448.3536571013592, 304.5606937513387, 0.4658375382423401]","[897.2926506851803, 923.0616923099701, 0.4727065861225128]","[1124.8560611258515, 1097.4282196743804, 0.8045300245285034]","[907.9428779943111, 1113.4505712693053, 0.5387973189353943]","[1188.9074900769758, 1080.3509636205843, 0.008226647041738033]","[826.161415245658, 1053.27001885241, 0.007063752505928278]","[1444.899338705127, 315.1332843457684, 0.012182270176708698]","[878.2923804087606, 1033.1413306660918, 0.004097800236195326]","[-26.856255528379403, -1.3908957990137159, 10.99911561106572]","[5.664867142467564, -3.16575386330686, -7.8454060717467815]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000142_RGB.png,"[998.1986241551627, 455.3928256417744, 0.5914430618286133]","[1018.8482541545893, 439.7920235040308, 0.47769781947135925]","[967.6086734936084, 438.5521147145304, 0.6340523958206177]","[1043.0936955984246, 479.39255312272996, 0.5197534561157227]","[918.00277330298, 497.40470496110083, 0.7581441402435303]","[1119.3280666224923, 605.2319562819159, 0.6740464568138123]","[830.7319445211751, 636.6284390194619, 0.7843866944313049]","[1315.503620627251, 513.2727596890729, 0.6352099776268005]","[752.5268704748876, 834.7365016039878, 0.8031594157218933]","[1461.2076060837514, 330.81362206964184, 0.42983731627464294]","[901.176710812472, 920.7553773260872, 0.4197152853012085]","[1128.666607802116, 1104.5094910064522, 0.7818475961685181]","[906.3678997778414, 1117.5924981366202, 0.35068434476852417]","[1192.0292347058307, 1081.3944748508832, 0.00798073597252369]","[823.876530382185, 1055.9640291285732, 0.0062104761600494385]","[1460.471820531848, 339.07056608345306, 0.013490880839526653]","[879.4589927611114, 1034.7883574899151, 0.003118234919384122]","[-25.615569299342667, -1.365748936357959, 9.418651267490956]","[5.661429781802027, -3.1126015478846063, -7.761441045912185]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000143_RGB.png,"[1000.6202820149745, 455.5829297985264, 0.5616408586502075]","[1019.1667220199245, 440.5788073171635, 0.5012990236282349]","[970.9956090808549, 437.1433148748107, 0.6682251691818237]","[1038.3853625106499, 479.1741286549551, 0.5302643179893494]","[919.9024042802954, 494.68704017228254, 0.7677546143531799]","[1115.811031215642, 597.1772692020005, 0.634444534778595]","[830.2725803958273, 634.9897672299253, 0.815947413444519]","[1308.4369977319152, 520.8109537403699, 0.6660822629928589]","[747.3075782123726, 834.604448659486, 0.7611770629882812]","[1466.0095806596978, 343.95576548144777, 0.6015850901603699]","[904.6360747813577, 927.3178769838262, 0.44558191299438477]","[1128.5596199604736, 1105.9404805151537, 0.7732067108154297]","[905.7858685581969, 1119.9661959294888, 0.32477450370788574]","[1195.1918864506079, 1080.5388976385607, 0.006812873762100935]","[823.7800134601354, 1058.6993805484135, 0.004932559095323086]","[1463.9226667060389, 350.83933717105265, 0.013818244449794292]","[880.5961454795821, 1040.8860134218974, 0.0030220868065953255]","[-24.324321220104512, -1.5321242808139168, 8.297174855278412]","[5.760351740282663, -3.071164669865717, -7.722973620407947]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000144_RGB.png,"[990.6990585740733, 461.8206681884808, 0.49641674757003784]","[1011.4494915196316, 442.4923271826434, 0.5277696847915649]","[959.8625801475987, 443.6610011668313, 0.5533776879310608]","[1039.8607313573145, 483.12709068837535, 0.6657410860061646]","[915.3535763925353, 500.06323346828117, 0.7431498169898987]","[1111.356821378503, 597.5298082461142, 0.659385621547699]","[827.8397463213206, 633.7752490641005, 0.8364131450653076]","[1309.3750402177147, 519.7517090039471, 0.7312876582145691]","[742.9763609903465, 832.6064018886923, 0.7769842147827148]","[1468.001334028042, 358.38463842684007, 0.5658959746360779]","[897.4648511970328, 922.5190491091046, 0.5394267439842224]","[1125.8301279153277, 1111.6576026128157, 0.7455946207046509]","[901.6405779757795, 1126.6304750958086, 0.3058239221572876]","[1277.6702892670794, 1103.9520908619118, 0.0019489408005028963]","[823.1563155759972, 1058.1927616512246, 0.005327459890395403]","[1465.9393766703038, 368.0590085820046, 0.009897206909954548]","[878.61849801328, 1036.0028756557394, 0.0031592801678925753]","[-23.141589571394444, -1.9701256776347753, 7.278711719223834]","[5.86364115894411, -2.9385545485946847, -7.23026057305934]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000145_RGB.png,"[991.0741670614542, 461.7765601178645, 0.5097596645355225]","[1011.3771173914618, 442.4611856912121, 0.5384204983711243]","[959.571781551654, 444.1248140766693, 0.520902156829834]","[1040.2840169255162, 483.43704075901576, 0.6809542775154114]","[915.008415820259, 501.410564127179, 0.7303808927536011]","[1112.9365739002787, 599.20070659647, 0.6883708238601685]","[828.1328778164492, 630.7266381119871, 0.8032039403915405]","[1308.2557911441434, 521.2117783722431, 0.6973036527633667]","[742.0419534869962, 833.1501301589458, 0.7549307942390442]","[1476.421255463909, 357.47231208553274, 0.5334517359733582]","[894.016663442842, 921.0711325179525, 0.551581621170044]","[1126.7584047766366, 1113.639698863608, 0.7318143844604492]","[902.6686812207707, 1122.0514822790662, 0.4381587505340576]","[1280.195788267309, 1101.2414790241146, 0.001977618783712387]","[824.1342886152696, 1059.1810428496817, 0.004698914010077715]","[1473.3113380913815, 367.30038231948674, 0.011373152956366539]","[876.4152646212432, 1036.0875110679922, 0.0029051704332232475]","[-22.767567808771076, -1.6825059525822443, 6.774942901045401]","[6.013844168261326, -2.8792805660885326, -6.957296835984249]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000146_RGB.png,"[988.8723442596216, 464.1060955866476, 0.5064488053321838]","[1009.295628784742, 444.8375419040809, 0.5298271179199219]","[957.3828710755367, 445.45364430250424, 0.45628538727760315]","[1039.6348199107633, 482.81014192018336, 0.6715746521949768]","[912.3809202975714, 501.6752125508765, 0.6977195143699646]","[1115.0930408016993, 600.8278766504956, 0.6678114533424377]","[825.7586374888866, 634.1801969596474, 0.8132006525993347]","[1314.6787508786047, 515.2501901414975, 0.7019844055175781]","[739.7712830325044, 831.7834852649441, 0.774099588394165]","[1481.8495320905245, 346.6541702886317, 0.5520828366279602]","[891.7982933328445, 921.7052470682142, 0.5080194473266602]","[1126.4160653847687, 1115.7711006621691, 0.7152907848358154]","[899.2064418180073, 1125.0830576417904, 0.48291775584220886]","[1279.0661225276147, 1101.3490094004508, 0.002105914056301117]","[823.736990458907, 1060.3198231722342, 0.005262014921754599]","[1480.4860338977476, 358.49157201501305, 0.00971368420869112]","[877.7112172446263, 1036.0433487439063, 0.0031623253598809242]","[-22.774855515882706, -1.0564703551549175, 6.127467193257513]","[6.223248983041547, -2.8050082809729435, -6.653516027174736]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000147_RGB.png,"[988.0788330162843, 462.3415014946505, 0.5253744125366211]","[1008.2230376948488, 447.6447791708665, 0.5320076942443848]","[957.8104969212899, 447.6866628492377, 0.3646807074546814]","[1037.499077834651, 484.01451468723144, 0.6775183081626892]","[912.6440496241258, 501.4551604790198, 0.7001120448112488]","[1114.5564739894057, 599.2022256936132, 0.6582155227661133]","[825.7532121419473, 634.5855788829497, 0.8305014371871948]","[1307.5835906583682, 520.7438964522005, 0.6745190024375916]","[740.5654995709439, 831.2003689759115, 0.7615110874176025]","[1468.6061517048317, 353.3576204598529, 0.38788336515426636]","[888.6895695366438, 919.1450258475736, 0.5420715808868408]","[1129.4119419646327, 1117.0459486859584, 0.7046000957489014]","[904.0807905221235, 1125.6047590034705, 0.4966583251953125]","[1283.36701206025, 1098.5429114565225, 0.002102880273014307]","[824.2999787107949, 1057.812878858537, 0.004831965547055006]","[1466.7341899969065, 366.3970078006291, 0.009693135507404804]","[872.7705708009121, 1033.0407447338378, 0.002815461019054055]","[-23.223000749298922, -0.7647536193066148, 5.924450960425538]","[6.310390871219319, -2.7951823430187317, -6.614635587312394]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000148_RGB.png,"[986.1118192299832, 465.8080811749654, 0.5802596807479858]","[1009.046930881046, 448.1547617831578, 0.47354409098625183]","[956.7616688509905, 450.8495858613618, 0.42258337140083313]","[1037.9217123612198, 483.62475776311453, 0.6688665151596069]","[911.5396660011685, 503.1193313991711, 0.6925116777420044]","[1115.6696466744047, 598.4382283376252, 0.6655395030975342]","[826.5495988191626, 636.1744459875838, 0.8438192009925842]","[1311.8859992881466, 508.5259066380295, 0.4846212565898895]","[740.5902934064562, 831.9187934176093, 0.7452003955841064]","[1473.0011167533942, 335.17185751942543, 0.47850823402404785]","[890.7936818401002, 920.2643834280834, 0.49548059701919556]","[1128.0201234608328, 1120.9990734797868, 0.6835951209068298]","[902.1065067709238, 1128.6823413082398, 0.43393921852111816]","[1278.3822032924504, 1099.3541093308818, 0.001663401024416089]","[824.226085485482, 1060.9777007420896, 0.0044097923673689365]","[1469.7752054633052, 347.3066225115481, 0.010109388269484043]","[131.64135055624357, 1056.8797191849828, 0.007330862805247307]","[-24.200835536913043, -0.09593699340978767, 5.732060802891402]","[6.377792788570372, -2.7678203632905385, -6.638592482810773]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000149_RGB.png,"[980.7297665592902, 466.3613038023626, 0.5779010653495789]","[1006.8806983551349, 448.9328650411876, 0.483987957239151]","[953.5319598180441, 450.23988537232685, 0.46416953206062317]","[1039.2717556935875, 483.6742369272006, 0.6807326078414917]","[910.9002346109062, 501.90806844150995, 0.6898820400238037]","[1115.6055190735826, 602.4239052130894, 0.6815195083618164]","[829.8160917043573, 635.6224711899827, 0.829939603805542]","[1299.870591928688, 497.9284679546179, 0.658305287361145]","[743.3932446491599, 833.9420137982013, 0.7688983678817749]","[1443.296799726206, 323.9218038526892, 0.4723075032234192]","[895.2196798731553, 924.5649474399027, 0.4830349087715149]","[1122.9563216415972, 1116.5972724940807, 0.7170100212097168]","[900.7673141324349, 1125.1837520809834, 0.44382065534591675]","[1193.822745897014, 1080.9115104663495, 0.00554462568834424]","[824.4338220197867, 1060.409341396732, 0.004927734844386578]","[1439.7816089373152, 336.8272936310044, 0.011361437849700451]","[878.4087541006079, 1038.8268772445674, 0.003189414506778121]","[-24.41203947540407, 0.8285379286587752, 5.524458409743946]","[6.3917931479304935, -2.771943217383386, -6.731289122320176]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000150_RGB.png,"[985.1650961890808, 466.5042074407429, 0.5706590414047241]","[1008.0863189519793, 449.9404062212792, 0.4914344549179077]","[956.9473242232523, 451.54044954060817, 0.45305994153022766]","[1036.3655058451602, 483.39439753207307, 0.6683627367019653]","[910.6543578876186, 502.4670961901322, 0.6867519021034241]","[1114.624507840024, 600.2370563688091, 0.6645325422286987]","[829.5041342553493, 636.1835605704418, 0.8425214886665344]","[1301.892293212137, 494.9329168955702, 0.717662513256073]","[745.1446551480944, 835.5377168399789, 0.8044112920761108]","[1434.989725506676, 309.5463705746487, 0.3898170590400696]","[904.3349680262282, 928.7520131937524, 0.5051074028015137]","[1127.043886532581, 1113.465870747674, 0.7344908118247986]","[906.8654040921724, 1124.3147200082512, 0.5312204957008362]","[1196.1626980319206, 1077.1555427802941, 0.0069931866601109505]","[824.9927412614701, 1059.9320193730152, 0.0047661433927714825]","[1433.2003375791664, 323.42695795835857, 0.009544188156723976]","[881.3735976959792, 1040.289659286333, 0.0032286213245242834]","[-24.15319254968434, 1.998797867462469, 5.0067849286708865]","[6.351332631907753, -2.7690545942772036, -6.831338812670574]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000151_RGB.png,"[981.324384583834, 465.0131050879545, 0.597558319568634]","[1006.3431549803923, 446.1526460021596, 0.4568595588207245]","[952.9365822449288, 449.8320077894326, 0.4904879331588745]","[1039.0264215049938, 480.4285231207833, 0.6347576975822449]","[909.6321140173217, 502.91750849303025, 0.6626898646354675]","[1119.3931707857635, 599.4872734218022, 0.7121300101280212]","[831.0962565681469, 641.9245541946368, 0.8307803273200989]","[1299.335110185782, 494.8600002327065, 0.7277590036392212]","[756.463013932796, 838.800520489255, 0.8173595070838928]","[1413.4172439928795, 304.99737992648033, 0.36537042260169983]","[902.0370623301011, 929.6151858917899, 0.5108246803283691]","[1129.4631572397393, 1103.7741394823038, 0.7977186441421509]","[907.1776328085273, 1118.798878282036, 0.306681752204895]","[1192.4337485736226, 1087.7567792065631, 0.005752367898821831]","[824.6155168887828, 1058.1232087034632, 0.0050444151274859905]","[1411.115377793487, 318.7328392795648, 0.01211634837090969]","[881.3060521265854, 1042.4858397273488, 0.003399980952963233]","[-23.645517160528136, 3.370633171830186, 4.342513182715229]","[6.240795737155195, -2.80400931662457, -7.2061837935621815]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000152_RGB.png,"[984.2945450192059, 469.80808096634917, 0.5520569682121277]","[1008.6800689210127, 450.4112720821382, 0.5161561965942383]","[957.2771853171598, 454.67233956823964, 0.5218039751052856]","[1039.3081055180805, 481.4988898184316, 0.6316636204719543]","[909.0599026756371, 503.9642749314927, 0.6727412939071655]","[1118.664872212636, 600.2849079288134, 0.6957246661186218]","[829.8172310272145, 645.028937713286, 0.8123608231544495]","[1302.5958522032213, 490.2723268608612, 0.6870605945587158]","[759.3383935571389, 842.0109152870975, 0.8422107696533203]","[1412.3297874523728, 291.8223589122224, 0.46101969480514526]","[913.1746485547864, 932.9084799908646, 0.43106892704963684]","[1130.2582960871584, 1103.1986186789863, 0.7906100749969482]","[906.3973594117217, 1116.7692559920556, 0.34383857250213623]","[1189.9051028721685, 1087.6316707061437, 0.0056590791791677475]","[824.7835941369613, 1060.4900705591883, 0.0049081346951425076]","[1408.1378388862777, 305.39163988855705, 0.013339717872440815]","[887.0773734401708, 1046.4085825783175, 0.003122289665043354]","[-23.65024181490159, 3.4707115930429873, 4.275505267867034]","[6.164171183375344, -2.843095412587127, -7.462508796161587]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000153_RGB.png,"[991.0384682785939, 481.8809970033642, 0.36955925822257996]","[1011.6254897743414, 455.32658215564595, 0.541505753993988]","[960.4474325476519, 457.465036905228, 0.49106907844543457]","[1039.9485134707918, 483.10403296388347, 0.6154294013977051]","[914.2511458944759, 503.8745396931172, 0.694372296333313]","[1116.6425198875543, 603.3566308588884, 0.6763193011283875]","[832.311534282543, 644.1510080715736, 0.7714958786964417]","[1297.8440078329936, 493.250082781948, 0.6712060570716858]","[761.4368092463092, 843.8106113737917, 0.8513998985290527]","[1400.649558026822, 293.88415350955256, 0.46170616149902344]","[912.1817015579614, 932.7383411108492, 0.4376215934753418]","[1128.8377232445805, 1095.0671086864108, 0.8100643754005432]","[905.9754844337242, 1108.589460411721, 0.44630616903305054]","[1190.0658016485097, 1086.0788279051862, 0.00632580416277051]","[824.174544689559, 1057.6999231352615, 0.006548410747200251]","[1398.254809887829, 307.74076085979084, 0.013731906190514565]","[906.1336332970038, 1043.5395506098935, 0.003865700215101242]","[-24.39064677291943, 3.954943963797475, 4.094598350935527]","[6.0136267877998435, -2.913262238257573, -7.964113214956852]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000154_RGB.png,"[982.1679175259513, 465.8254422851711, 0.5998746752738953]","[1007.3525950319126, 447.4521251010532, 0.42727500200271606]","[954.0692861789092, 450.62025644623895, 0.4736808240413666]","[1041.2504882292776, 482.4194626870866, 0.6405127644538879]","[912.9398395392549, 502.2505163403166, 0.6929782629013062]","[1116.5884834320393, 598.8027031450054, 0.6382086873054504]","[832.3514105825467, 643.0303484077986, 0.8026341199874878]","[1299.7545980111265, 491.93562972550205, 0.644413948059082]","[762.9306785260366, 843.6587016594922, 0.8286749720573425]","[1388.3974970338722, 293.5304208891123, 0.5127884745597839]","[913.1833291098892, 938.4691350827982, 0.44730061292648315]","[1128.3791729212735, 1094.1976425859236, 0.8096094131469727]","[906.8402847358436, 1109.5306495987452, 0.44174402952194214]","[1190.395662742417, 1088.8485760246215, 0.006400416139513254]","[825.3189673729283, 1060.7312814841084, 0.005349637940526009]","[1388.3621237718282, 306.7276315723519, 0.010358081199228764]","[885.0786756277445, 1043.9754229829944, 0.0032534650526940823]","[-25.14448040123866, 3.990836363064032, 3.9221662405142133]","[5.898314819983999, -2.9175067697477712, -8.18258589592593]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/15/free_2_ID15/RGB/000155_RGB.png,"[978.904354328104, 465.3386801577799, 0.595189094543457]","[1005.7255334848261, 446.955000561008, 0.4210223853588104]","[950.96935144475, 449.92657158658403, 0.4888766407966614]","[1041.4597981141944, 483.6142325900522, 0.6547839641571045]","[912.410434184921, 503.38658398939936, 0.6771823763847351]","[1117.7208618452032, 596.775685021556, 0.6448096036911011]","[832.9024630711682, 640.2634214687716, 0.804193377494812]","[1299.9581570282878, 492.5558553875992, 0.6963014602661133]","[762.9475513550178, 844.0014750791152, 0.8360093235969543]","[1389.2219327547637, 287.42739386365986, 0.5148159861564636]","[915.5939192619448, 932.8547690561659, 0.454251766204834]","[1130.5257656912645, 1098.227156264657, 0.8106986284255981]","[909.5323961405779, 1112.9200808455835, 0.557968258857727]","[1190.2155412240334, 1089.827525626343, 0.006156547460705042]","[824.597993018169, 1060.6828873894099, 0.004144999198615551]","[1389.2947409106887, 301.07870608571625, 0.01430702954530716]","[884.4030571733973, 1042.8255749526859, 0.002944178180769086]","[-25.676170550940608, 3.610115218333547, 3.6921678254422132]","[5.772445440374487, -2.95072865289887, -8.391702643470081]"
