,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000464_RGB.png,"[1054.3100578606677, 453.79576626326207, 0.4571179747581482]","[1070.0104693682165, 420.1370766124495, 0.6002078652381897]","[1019.681587444461, 426.93834578898566, 0.5106159448623657]","[1077.5515931068605, 434.9987294831873, 0.7023224234580994]","[961.8827623339048, 455.6448872605729, 0.5532639026641846]","[1147.9416719010096, 537.2991256235002, 0.6378166079521179]","[883.7554877627263, 586.3450215030575, 0.8549010157585144]","[1312.5226094980005, 455.88056433161466, 0.7896677851676941]","[814.68192365686, 772.6082496358952, 0.755781888961792]","[1402.801684650691, 244.45842909077726, 0.8406626582145691]","[843.37213483416, 958.9206314120029, 0.705961287021637]","[1072.3991411186375, 955.5498633586355, 0.7997546195983887]","[902.4173248970744, 947.2628629227806, 0.6175112724304199]","[1139.727371114141, 1072.3287201153657, 0.36903709173202515]","[821.0538308766224, 1057.9336470814053, 0.7020707130432129]","[1028.8205843636586, 1025.3177633657895, 0.21499577164649963]","[842.8951925847289, 1015.2503810783444, 0.4815784692764282]","[-12.153981633219122, -6.2990114974362434, 16.21314339866257]","[5.1186704308054, 2.4539733229032437, -9.132648304274499]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000465_RGB.png,"[1080.4595790663084, 447.41772840145813, 0.568620502948761]","[1089.150116807506, 414.70077047236384, 0.577176570892334]","[1049.398057248793, 420.4436629679876, 0.36282938718795776]","[1076.7822789108723, 431.2733065003998, 0.5696403980255127]","[980.6093238572385, 448.528513933804, 0.609094500541687]","[1160.974006290765, 527.2225202462583, 0.6237767934799194]","[890.300409296382, 582.4777256978083, 0.857720673084259]","[1317.9794234495166, 437.5227093862736, 0.7438914179801941]","[819.7481126287488, 765.3060581764566, 0.7227920889854431]","[1415.9870138241336, 202.9609269147628, 0.7506835460662842]","[842.4668614438737, 950.1670511393711, 0.7241692543029785]","[1074.1325394657335, 966.2743636673647, 0.780103862285614]","[908.6698744841731, 951.3685484725415, 0.6724546551704407]","[1135.8678878084845, 1070.166393839251, 0.31030726432800293]","[826.120399622797, 1053.0713426474942, 0.6366472244262695]","[1050.6647672521733, 1027.1687832345287, 0.2756388485431671]","[839.213769165619, 1007.4927859968232, 0.4561266005039215]","[-12.426810684453905, -7.714623817838812, 17.75531515286374]","[5.528900819136932, 4.231023036789134, -8.790404418227535]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000466_RGB.png,"[1092.9406982070338, 445.779110865391, 0.4664372205734253]","[1095.4297388758314, 411.37579234716395, 0.7122624516487122]","[1059.3494456186766, 418.40351550494506, 0.4639356732368469]","[1080.435490525898, 427.20576113962227, 0.5856931209564209]","[984.6445884037273, 443.106801976985, 0.7809415459632874]","[1161.4686894246875, 525.6819387293838, 0.5716913342475891]","[891.4652312842429, 580.1594749506589, 0.847171425819397]","[1319.9768191786775, 422.4653099979672, 0.8048477172851562]","[821.9575309162965, 765.2910842189042, 0.7281370162963867]","[1418.0782680553439, 206.501888101615, 0.8221458196640015]","[840.2574974097954, 955.0760135569599, 0.7172674536705017]","[1074.9947356013222, 963.1713907389199, 0.8023672699928284]","[905.1798573050805, 950.7612351361597, 0.6681877374649048]","[1131.337940128073, 1069.723034487374, 0.3335060477256775]","[817.576400502429, 1057.7832564642486, 0.7103497982025146]","[1070.6608599592957, 1032.2603628300935, 0.2906671166419983]","[844.6761169710131, 1009.278484688414, 0.4882904589176178]","[-13.14482139822355, -8.37670779867799, 19.43712471279457]","[5.1833734305680785, 5.206601637580112, -8.782897716377779]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000467_RGB.png,"[1097.1288490302716, 438.23484042552207, 0.6365749835968018]","[1110.6725766225222, 406.799512203891, 0.6849361062049866]","[1068.6773531182994, 409.54831848414074, 0.688040554523468]","[1104.1140917215182, 424.656933147554, 0.49094727635383606]","[996.525555666031, 438.4617826879917, 0.7400951385498047]","[1175.3785194283998, 527.3733448911701, 0.7979685664176941]","[907.6696575224495, 576.841007241786, 0.7223310470581055]","[1333.3418358427489, 409.07110496736266, 0.6623793244361877]","[830.5491645827911, 771.1511099549466, 0.8630988597869873]","[1447.5003585347513, 182.54735376066367, 0.6914347410202026]","[840.854556840462, 957.7734960551641, 0.7339007258415222]","[1080.53358079856, 977.9060904912785, 0.821945309638977]","[901.6301070561867, 970.0967375999569, 0.6164765357971191]","[1131.238873292962, 1068.6816933958507, 0.2827085256576538]","[829.3995878198295, 1056.4243155629008, 0.7612313628196716]","[1063.5242500884435, 1035.1762697960726, 0.23195138573646545]","[845.0935431645204, 1009.4851904068, 0.4835440218448639]","[-13.70182278073128, -8.794964359623098, 20.17911982086457]","[5.132925608752422, 6.556447742112475, -8.432252943677636]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000468_RGB.png,"[1103.148596980206, 434.0348080924874, 0.591039776802063]","[1118.062767209316, 403.34204710643417, 0.7639930844306946]","[1077.0647224725308, 406.02216849443266, 0.6132380366325378]","[1106.4699943764263, 424.0550451581115, 0.5127003788948059]","[1003.7512497336263, 436.56925891516664, 0.8070386052131653]","[1170.9946220875936, 531.1517735135541, 0.6973194479942322]","[912.1522961775506, 577.2411808320263, 0.7689810991287231]","[1338.6927470220103, 396.003885596788, 0.7652636170387268]","[832.9024088176988, 762.0307762292202, 0.7489739656448364]","[1459.3215384737841, 175.42566359389423, 0.8151040077209473]","[842.2922737793681, 956.6927669448617, 0.7650327682495117]","[1078.9893100457666, 979.4921364155043, 0.8241710662841797]","[899.7860316315293, 971.4583911747745, 0.6231153011322021]","[1123.7010047624813, 1068.904132620361, 0.320478230714798]","[833.3990450765194, 1056.5301098282164, 0.7799758911132812]","[1061.6940635519506, 1040.3166775140905, 0.19360755383968353]","[840.7698129212705, 1011.3266616649266, 0.4643700122833252]","[-13.790482305362898, -8.900389890277264, 20.248705859783115]","[4.0094797752188445, 6.253603125723724, -8.594123130485299]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000469_RGB.png,"[1109.2255280868806, 432.1630091449705, 0.5010255575180054]","[1124.829476925849, 400.29647434860647, 0.8386495113372803]","[1078.5854472196074, 402.01723163733425, 0.6148543953895569]","[1115.6794122988956, 422.3703121730606, 0.5925782918930054]","[1009.8202598337693, 432.1656675649707, 0.8279480934143066]","[1179.5510452524525, 530.1514480448918, 0.7561009526252747]","[915.2791406325285, 576.9980167822084, 0.8101450204849243]","[1346.803966217033, 387.7003921062378, 0.7748796939849854]","[834.9892685178884, 766.0568176859124, 0.5593953728675842]","[1468.6001838231984, 173.11631041572525, 0.7468245029449463]","[843.9662103240099, 961.1014038677113, 0.7590723037719727]","[1078.2868361240703, 968.6172454896184, 0.7966980338096619]","[900.9953957177617, 954.682567396924, 0.5731673836708069]","[1128.1836434175823, 1066.277288139306, 0.3637498617172241]","[838.9687062443722, 1056.223903246964, 0.8372437953948975]","[1044.44482400018, 1026.1857103691334, 0.2984735071659088]","[844.2783847868953, 1009.5844742557888, 0.49530744552612305]","[-14.769264546752582, -9.575762941858228, 20.32905345403869]","[5.224998248153345, 8.445253976669342, -7.283920037354105]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000470_RGB.png,"[1131.1238559378494, 427.9229920049935, 0.6083723902702332]","[1141.1730090595786, 398.5380108986508, 0.7234359979629517]","[1101.7227072976277, 404.89087515065637, 0.7734457850456238]","[1120.5995509311792, 417.55987405588894, 0.5239617228507996]","[1023.4199770064332, 436.312477244531, 0.6573826670646667]","[1191.2666479400473, 527.5651851589425, 0.7822227478027344]","[924.8571566260516, 572.5345838552723, 0.8232069611549377]","[1351.4495822941894, 373.9787131343792, 0.7287619113922119]","[841.9711474940327, 771.8417566203154, 0.7183493971824646]","[1491.7244230685642, 147.7253612191331, 0.8454577922821045]","[848.2769739880749, 973.2549405602438, 0.6882864832878113]","[1081.8112500027578, 985.3620362829761, 0.8646714687347412]","[895.4504741319519, 983.5480172803625, 0.5994748473167419]","[1123.903804231071, 1067.0165459132506, 0.29716983437538147]","[838.7280921076157, 1051.457735960817, 0.7871259450912476]","[1057.077310320511, 1046.9641381048984, 0.16519662737846375]","[846.4594285099506, 1031.2973637483733, 0.36092594265937805]","[-14.617138404057258, -9.788939497703513, 20.178745705557194]","[4.4571145885999695, 9.598697655918608, -6.768434689922252]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000471_RGB.png,"[1141.6268935845178, 428.87731053161076, 0.5036472678184509]","[1148.4592499990158, 396.1780934870079, 0.7972522974014282]","[1110.250593137586, 403.54045204400313, 0.6012523770332336]","[1126.0632008198388, 416.7235568252007, 0.4899093806743622]","[1028.0850158256326, 438.1531889540861, 0.752074122428894]","[1198.1696423716946, 526.1192216926888, 0.7854333519935608]","[927.3078943454578, 569.8157254901273, 0.8038790225982666]","[1364.770979168869, 376.54978504889834, 0.8498204946517944]","[844.728308808569, 769.2531065817129, 0.756275475025177]","[1491.6444534546795, 150.9005455153399, 0.7194362878799438]","[849.5212773085962, 971.30246670374, 0.6765299439430237]","[1083.1468619122668, 983.2717586142151, 0.8650994896888733]","[896.0066264466963, 982.3179826222918, 0.6099874377250671]","[1137.8615943017267, 1066.3618150446198, 0.2597922086715698]","[840.2719830861233, 1052.1679138751672, 0.7417817711830139]","[1061.312770169059, 1043.2983396849738, 0.21194620430469513]","[849.664126693507, 1028.7740348869197, 0.35981449484825134]","[-14.319098994711283, -10.139369917242156, 19.96811369503249]","[4.253227307653122, 10.229152009992815, -6.435362172606485]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000472_RGB.png,"[1156.0275004723565, 421.2486759468361, 0.6313174962997437]","[1160.2630688278432, 390.97925478245395, 0.7321211099624634]","[1121.594017025147, 399.2157994917735, 0.7635317444801331]","[1135.0282611161633, 413.05553401303075, 0.5971499681472778]","[1039.83610028221, 437.62226450260926, 0.8271921277046204]","[1202.128301019401, 526.8379716552031, 0.6756396889686584]","[942.4388614382609, 568.3428523030549, 0.7234610319137573]","[1363.805267413679, 369.51278454785097, 0.6054708361625671]","[850.5280046866467, 768.6584885571692, 0.7957166433334351]","[1509.2563231958711, 145.69508788752012, 0.8116296529769897]","[847.4049579745263, 974.9443935971319, 0.8246166706085205]","[1083.0277212934805, 979.202097368131, 0.716640055179596]","[893.5485102554525, 972.7194588173379, 0.5811061859130859]","[1127.828825727754, 1066.9422186601828, 0.20666536688804626]","[836.4308917065907, 1059.7477745909575, 0.690155029296875]","[1057.7660038609818, 1047.5213212355613, 0.10014332085847855]","[843.3425124398716, 1033.3838436742772, 0.3129010498523712]","[-13.647691037966352, -10.297256937274472, 19.865246551317966]","[3.605617956409927, 11.231510359780854, -5.919354340830848]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000473_RGB.png,"[1162.0146963406555, 419.70375415241017, 0.5768032073974609]","[1167.7251995150518, 392.43992093891313, 0.6701993942260742]","[1128.83598713356, 398.4734492700735, 0.7774098515510559]","[1138.562115098525, 407.3138350937337, 0.5866358280181885]","[1045.1514211855501, 433.9901032337078, 0.8051761984825134]","[1212.4055357264572, 524.505940526828, 0.714148223400116]","[942.9210662742231, 567.2202395143814, 0.7328911423683167]","[1379.3881659065232, 358.29208200805624, 0.7450607419013977]","[853.3266699052683, 769.8949251246283, 0.7793355584144592]","[1525.5123987369395, 141.8713576181932, 0.6022484302520752]","[850.0149838800695, 974.9347364795801, 0.7298621535301208]","[1085.3976213434917, 978.7831520774807, 0.8605253100395203]","[895.2118673735628, 966.5557221596355, 0.6786685585975647]","[1142.9231174752479, 1066.2926961246133, 0.1922939121723175]","[839.5332678468725, 1057.7857521238407, 0.6938178539276123]","[1057.4469934609526, 1050.4357091043976, 0.10241915285587311]","[843.9607307236013, 1035.2217342034237, 0.31910988688468933]","[-13.33926676287679, -10.514311086165023, 19.681454276216567]","[3.1309267455837637, 11.476597593553816, -5.560864240471352]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000474_RGB.png,"[1171.986375508092, 421.25252794316305, 0.6354213953018188]","[1177.3196000563314, 388.65395108428356, 0.7153919339179993]","[1138.384272225856, 396.8379784352311, 0.6847473382949829]","[1149.1633515247943, 409.6157555465958, 0.6135454773902893]","[1050.212618838255, 437.2648968997196, 0.7096326947212219]","[1224.336416180602, 527.4331322144408, 0.7775973081588745]","[948.0149245155021, 568.6286595798155, 0.7885196208953857]","[1385.1706091813342, 354.34872283871834, 0.7468714118003845]","[857.6238159485158, 766.8953593088456, 0.7598161697387695]","[1537.0444076841095, 133.32084808149818, 0.6740017533302307]","[848.6406892468835, 977.7555913671833, 0.8170499205589294]","[1087.2387670808018, 978.3383821353996, 0.6992853283882141]","[898.115892829745, 968.0538774634449, 0.6666730046272278]","[1141.7361600718748, 1067.3229695083805, 0.22492153942584991]","[837.0139537421538, 1059.8652876056622, 0.7389910817146301]","[1055.8714727097893, 1048.3211258813483, 0.14031364023685455]","[845.4848191857805, 1032.6503367680882, 0.3394447863101959]","[-13.210613825349396, -10.29120620991933, 19.084009996596556]","[2.3459775637445066, 11.92655745229772, -5.267786191355836]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000475_RGB.png,"[1177.3614837347027, 420.7178057488288, 0.5428779721260071]","[1181.4108541832336, 389.8793741974562, 0.7608357667922974]","[1142.7727268580911, 399.15009854033906, 0.6052744388580322]","[1155.2510248184083, 411.38398462104215, 0.6031558513641357]","[1054.3101663676066, 438.4386164565609, 0.6861724853515625]","[1226.3498709367036, 531.2283794123365, 0.7823354005813599]","[950.222715198968, 567.0510771968152, 0.776409387588501]","[1387.9348234468916, 352.80694774551716, 0.7605248093605042]","[858.2612399604104, 765.2279331805312, 0.751003086566925]","[1544.68948107011, 128.88844813905473, 0.7334264516830444]","[849.5242069959432, 971.5571324890691, 0.8173657059669495]","[1087.4336455428602, 976.5509473327882, 0.8518880605697632]","[901.1715567328797, 967.9983219107867, 0.6644221544265747]","[1140.9460125436397, 1068.9157428628107, 0.2382557988166809]","[836.9352319580652, 1063.5290243937502, 0.73960280418396]","[1057.8613814601742, 1042.7675237404355, 0.18119284510612488]","[844.6852858073405, 1018.6862532949829, 0.4505276679992676]","[-13.203392311413578, -10.293639033398271, 18.808279542459704]","[2.2579642187034152, 12.278345434011536, -5.220306669850459]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000476_RGB.png,"[1179.3741789422322, 420.58266035657164, 0.5553573369979858]","[1182.5347690551725, 389.13165288228606, 0.7407614588737488]","[1142.9707520213744, 397.18205393811945, 0.5973097085952759]","[1154.124722793816, 410.2839955291055, 0.5991526246070862]","[1054.7760951627508, 439.3559883705218, 0.7179942727088928]","[1231.4993932375794, 528.0421816618431, 0.7976239919662476]","[952.5237133428504, 569.5820015439837, 0.793390154838562]","[1389.6672452315386, 359.5234730028619, 0.6067649126052856]","[860.2642237969189, 766.0353333120331, 0.7182167172431946]","[1544.7192119713372, 136.30381233564663, 0.7687503099441528]","[850.2824534841754, 970.1126881199584, 0.8291202187538147]","[1088.387313027845, 975.2565680600176, 0.8372111916542053]","[899.7691045490787, 976.8486903728151, 0.5692678093910217]","[1143.086745938936, 1069.5760075853198, 0.2565888464450836]","[837.4581268960718, 1064.7509210314122, 0.7425684332847595]","[1058.420517715735, 1041.8778753493345, 0.15285278856754303]","[844.3913947636404, 1018.2295475896353, 0.4122941195964813]","[-12.94101708285044, -10.31558118514378, 18.13304326288555]","[2.0894543889070247, 12.482622585758271, -5.198785060965396]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000477_RGB.png,"[1178.4338578107183, 420.219487632457, 0.5155932903289795]","[1185.3723340113484, 389.82707385296146, 0.7493371963500977]","[1142.1485949461978, 397.6817283912261, 0.6534765958786011]","[1166.3088584430864, 412.3978734570526, 0.6216304898262024]","[1059.1989464945814, 438.9763768451812, 0.783623456954956]","[1229.036068713274, 536.9211959557109, 0.6162972450256348]","[957.2141427857256, 571.2394450339303, 0.7898098230361938]","[1404.7191107659671, 360.8403132119612, 0.6607509255409241]","[860.1910358667083, 769.0291482600601, 0.7354297637939453]","[1565.3702525609683, 131.83875180462883, 0.6301524043083191]","[849.8376292886248, 973.1257087961505, 0.814324140548706]","[1085.8377254872053, 976.0298970127408, 0.8270080089569092]","[903.5343495784005, 970.8170066596142, 0.6305690407752991]","[1141.786073263716, 1069.547578767358, 0.23495037853717804]","[840.7533198665752, 1062.985513137374, 0.7159287929534912]","[1033.5293514791883, 1041.7578666750378, 0.1762203574180603]","[843.8012797770562, 1026.566135696515, 0.34863415360450745]","[-12.129686960896056, -10.354731514823797, 17.64992245445918]","[1.8495942988510703, 12.867995679906523, -4.944293766035762]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000478_RGB.png,"[1179.9863750908594, 421.17684435336037, 0.5508427023887634]","[1186.9702071919019, 391.29826518248296, 0.752562940120697]","[1144.8088595643985, 398.98484247256897, 0.6829435229301453]","[1166.669969535364, 414.2075521821149, 0.5867310762405396]","[1060.5507259379692, 440.1786879803925, 0.7989031076431274]","[1231.0398663518233, 537.2925067002343, 0.612993061542511]","[958.2380142601041, 570.8718235253255, 0.7801845669746399]","[1407.4732338862175, 360.5054065454001, 0.6827526688575745]","[860.4661009565291, 769.271335747429, 0.7222492098808289]","[1568.1025657865225, 132.54887546550958, 0.6920835971832275]","[849.3730568302153, 971.6001012368283, 0.8158031105995178]","[1091.5710151187463, 973.1930916051363, 0.7822778224945068]","[901.9729889827483, 972.1540291593276, 0.6305494904518127]","[1141.8342503445365, 1069.2211898954915, 0.2242368757724762]","[840.6762256865682, 1063.0809992435054, 0.7073363065719604]","[1032.9184574138267, 1042.2086044987523, 0.1480550467967987]","[843.3379551484427, 1025.6731235903114, 0.3439347743988037]","[-10.644842869954145, -10.337785776212735, 17.14824515293834]","[1.7783836044228174, 12.935608168484427, -4.969087698496533]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000479_RGB.png,"[1182.5356371106827, 421.6200951982985, 0.5939869284629822]","[1186.782164666987, 391.49043097107176, 0.750622034072876]","[1147.7982257279355, 400.1199878126721, 0.720367431640625]","[1162.6884159235738, 414.14575748047673, 0.5735228657722473]","[1061.1851660090474, 441.9656345017793, 0.7989212274551392]","[1234.1625875431273, 534.9852151539022, 0.5346648097038269]","[957.0455230028531, 569.4353001627459, 0.7699174880981445]","[1407.9903779564684, 362.87769374806464, 0.6604422330856323]","[859.5754760029788, 765.3529331740117, 0.7185324430465698]","[1572.593667982849, 136.00210879235397, 0.7710553407669067]","[850.2359040074366, 972.3188511993424, 0.8310790061950684]","[1086.998098690576, 978.4505783101035, 0.6602744460105896]","[902.5823639509671, 981.3727786785323, 0.5843961238861084]","[1142.219124456408, 1069.4856213053115, 0.23746037483215332]","[840.7598845363717, 1064.3490113301511, 0.7027873396873474]","[1033.5332577289846, 1040.0412869034533, 0.1703370064496994]","[845.4562818608799, 1019.9754242346917, 0.472716748714447]","[-10.113385535626762, -10.39388733782868, 16.96726688935455]","[1.5572113030308636, 12.950213234022891, -4.924821001433349]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000480_RGB.png,"[1174.7577512316088, 429.41783784717006, 0.6082990765571594]","[1183.7869391287554, 396.01712344331986, 0.826339066028595]","[1141.1016114938577, 403.3324442423516, 0.574978232383728]","[1161.55332483694, 417.10777989543965, 0.3834804892539978]","[1052.5369459739761, 437.73082569486405, 0.7073294520378113]","[1224.9641288214755, 540.2240386653986, 0.6736297607421875]","[953.2374719861806, 566.3446970253223, 0.7767964005470276]","[1408.9856035990078, 387.02884266209514, 0.7680510878562927]","[858.1210489954997, 765.4312751838147, 0.7370226383209229]","[1560.2677137645865, 167.0060676788437, 0.6433374881744385]","[850.205305050699, 968.9767289778144, 0.824958324432373]","[1090.2158719602558, 974.7511427391553, 0.8000286221504211]","[900.2251592127938, 974.3902486607551, 0.6346956491470337]","[1141.5864204963507, 1067.5858818210575, 0.28012415766716003]","[842.7282546594076, 1063.1757258010648, 0.718096911907196]","[1059.7948666023906, 1038.042589091027, 0.1641562432050705]","[846.6970044524212, 1015.5801336653128, 0.5093024969100952]","[-8.623186904086536, -10.338854341568034, 16.56278527660464]","[1.4981571407909373, 12.923720836758116, -4.932378970951402]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000481_RGB.png,"[1173.4554509523068, 426.04956545339473, 0.543254554271698]","[1181.429408869766, 393.72806106270366, 0.7965447902679443]","[1138.5937991246503, 401.7772685422103, 0.660331666469574]","[1160.1938414008982, 414.6317600592963, 0.5532346367835999]","[1050.6136604840055, 439.6106541558511, 0.6560508608818054]","[1225.872331899109, 539.8256011861787, 0.6854278445243835]","[949.71870046831, 567.382240373988, 0.8056695461273193]","[1404.6063720565692, 396.87400273890785, 0.7761424779891968]","[858.0404283399822, 763.435832579552, 0.7435722947120667]","[1552.2668461263086, 173.2807526814546, 0.7269325852394104]","[850.0353831845612, 968.3388166846951, 0.8205504417419434]","[1089.692108966739, 982.732262114574, 0.7093941569328308]","[895.5730327193099, 985.4061986070617, 0.6169949769973755]","[1140.2951879248048, 1068.9347315770983, 0.2703634798526764]","[842.780120976147, 1064.127114640335, 0.7446397542953491]","[1058.6661774251452, 1041.4648979403173, 0.17329548299312592]","[848.3247170411405, 1024.049425758327, 0.3379932940006256]","[-7.6368747540411475, -10.07629203039628, 16.303356849477744]","[1.1383540836212247, 12.727234681809138, -5.016445943930228]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000482_RGB.png,"[1159.1011765273295, 428.65606488342746, 0.6914858818054199]","[1168.21131060081, 399.30759636198604, 0.722247302532196]","[1127.1285219448334, 404.72599885717216, 0.7965734004974365]","[1145.9373317277664, 416.01679687942215, 0.4369485378265381]","[1043.5551756090786, 437.0651356254158, 0.8266727924346924]","[1214.6130008891068, 536.6667471842592, 0.6327292919158936]","[943.3515133003847, 563.5247101932295, 0.7290225028991699]","[1402.3894667902453, 426.5634000620129, 0.7567393779754639]","[854.4630630751675, 766.3902595088, 0.7505598664283752]","[1540.784207836286, 202.3195966530718, 0.8709078431129456]","[848.7051966219914, 972.5867548312035, 0.7987252473831177]","[1078.1851651224283, 986.0121013532394, 0.8459505438804626]","[896.4471103646954, 976.6378613907552, 0.6364082098007202]","[1137.3702748829064, 1067.165091912448, 0.26132944226264954]","[840.8854813180158, 1062.9692370965563, 0.7628846168518066]","[1059.554957760736, 1039.806803408738, 0.20920687913894653]","[843.9117398407396, 1021.9844302063027, 0.3630657196044922]","[-6.884906143260957, -9.551717539291781, 16.202011477011997]","[0.8907174852314917, 12.548108408065012, -5.197158432816006]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000483_RGB.png,"[1153.3587723129303, 427.21785966329674, 0.6922948360443115]","[1159.8404343012742, 394.7757498101457, 0.7697492837905884]","[1119.8686481915208, 402.52211442350256, 0.7498641610145569]","[1139.0442114275486, 415.30309248956144, 0.38529375195503235]","[1036.912163802761, 437.92841683039217, 0.8333525061607361]","[1205.3592036286743, 537.686495394964, 0.5401396155357361]","[942.7662268725763, 563.9927006202107, 0.6943130493164062]","[1403.5501655144324, 438.307648581447, 0.8610314726829529]","[851.9091895104457, 767.6594651717724, 0.7575324177742004]","[1537.0862913624808, 209.35838751860922, 0.7844988703727722]","[847.1752487851178, 973.042483974102, 0.7845640778541565]","[1078.238442029372, 988.8323051992097, 0.8547154664993286]","[895.9395149050575, 979.0170930375018, 0.6468769311904907]","[1135.5913036215204, 1064.68321270161, 0.24829022586345673]","[837.6852319189495, 1066.5968410740288, 0.5398075580596924]","[1060.2813032089653, 1039.0828451131622, 0.22386029362678528]","[851.0809017932276, 1025.25070607762, 0.385979026556015]","[-6.564492595514473, -9.015619790889668, 16.040194483032383]","[0.5875888415328451, 12.314465331664405, -5.422979986251821]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000484_RGB.png,"[1135.2475536394486, 430.232290929693, 0.5698270201683044]","[1144.887527095018, 399.21948872769235, 0.7752779126167297]","[1104.2313877223453, 404.8267475498343, 0.7443552017211914]","[1127.1644377415714, 420.0300887708071, 0.5065231323242188]","[1020.9455847743719, 437.0131065482682, 0.6525981426239014]","[1188.0669953291442, 533.067897545565, 0.629979133605957]","[925.470220830189, 568.7191543667626, 0.7481343150138855]","[1404.932001379864, 468.7039686107387, 0.8729639053344727]","[846.4735886654621, 777.4840089302156, 0.7606132626533508]","[1511.2500296891135, 250.3903949272344, 0.5848302245140076]","[856.1398208002178, 974.9078267587613, 0.6905010938644409]","[1079.1710591682322, 987.2630778504958, 0.8644199371337891]","[896.5419454291939, 979.4319150644785, 0.6507478356361389]","[1139.6756133043405, 1066.9721665752875, 0.28298160433769226]","[844.080630890959, 1058.3810211900172, 0.7269846200942993]","[1064.7642673848827, 1039.1007487580619, 0.22921639680862427]","[859.7790892736095, 1019.6367740787427, 0.5149279832839966]","[-6.132496247952723, -8.501640449831838, 15.8678332019502]","[0.2634339028923803, 11.986307413384207, -5.7125436954024185]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/20/free_1_ID20/RGB/000485_RGB.png,"[1125.8721201006376, 432.2696714657965, 0.6669811010360718]","[1133.379281167442, 398.8187726027579, 0.7045561671257019]","[1093.0115532380607, 404.779601284932, 0.7524696588516235]","[1117.7785875366371, 418.96753457275145, 0.4846670925617218]","[1016.0215398922918, 435.8838748363289, 0.7810221910476685]","[1185.2959451264437, 530.950601649046, 0.6295706629753113]","[920.9484111701863, 568.1340849528319, 0.751741886138916]","[1397.2358212256956, 496.2188326271156, 0.9167472720146179]","[842.5844287120476, 775.5136314288125, 0.7213482856750488]","[1491.9563023967487, 290.8970659917302, 0.7617841958999634]","[849.2118697726497, 968.8745154414787, 0.7664473652839661]","[1082.8887239048963, 980.5000573698815, 0.8601823449134827]","[897.7780022223674, 976.3790723417521, 0.6485514044761658]","[1139.9239856872202, 1069.3205822514192, 0.3142699599266052]","[840.992035131903, 1061.7564550417524, 0.7071726322174072]","[1070.1946056433353, 1036.6628148574323, 0.270664244890213]","[862.829056562458, 1018.3589963676063, 0.38879188895225525]","[-6.014295510026189, -8.084074790534046, 15.52031004232211]","[0.48066544344634343, 10.869633965107605, -5.94768326965579]"
