,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000233_RGB.png,"[888.3193438615082, 450.5415889156195, 0.4886886179447174]","[912.4775999800291, 418.89304455927527, 0.397172212600708]","[878.1082983871112, 424.7804140438917, 0.6017961502075195]","[980.4014245625257, 421.5568356529867, 0.5569965839385986]","[914.0950044095638, 439.2551854243902, 0.3245304822921753]","[1099.5046084549774, 550.7615815186008, 0.6838846206665039]","[861.9886703215653, 580.7325000943845, 0.7673898935317993]","[1184.9454677141669, 750.5551908902187, 0.6189312934875488]","[836.18886697963, 741.5150437922546, 0.6450732350349426]","[1145.7708820836697, 602.6340831535167, 0.6319858431816101]","[863.08974448289, 896.9237813467796, 0.5074673891067505]","[1065.2916111073796, 918.361171721788, 0.5633038878440857]","[896.4917609700057, 918.3333939454592, 0.4659155309200287]","[1133.8036518050317, 1089.5385716483577, 0.26665452122688293]","[849.575693538397, 1093.9131373924286, 0.3931962549686432]","[1133.3078836017212, 1079.8690843054385, 0.10587062686681747]","[849.5906132424799, 1060.7714290514587, 0.09949000924825668]","[-0.3273286756969001, 12.813672961262771, -50.52752537472103]","[-13.606311666084068, -10.557080570571234, 1.6840732394570082]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000234_RGB.png,"[879.9304011566645, 446.40362255157015, 0.45824769139289856]","[903.2721968142951, 414.61385641439676, 0.5216358304023743]","[878.649856518589, 419.1600258821567, 0.5435743927955627]","[977.2139247287666, 422.424674149392, 0.5610571503639221]","[925.2731722293547, 434.57886188355735, 0.5165079236030579]","[1095.1340574676415, 561.188772815058, 0.5695258378982544]","[866.3797291203316, 577.3174612099926, 0.7062816023826599]","[1180.1676901855697, 744.9822745142021, 0.6032811403274536]","[831.1551758359074, 747.0036502768346, 0.6164323091506958]","[1145.8058213179586, 653.2546317287272, 0.6080020070075989]","[855.288095584222, 885.6192029433037, 0.5377611517906189]","[1067.2405042349035, 914.0066797613924, 0.6667100787162781]","[897.6490417256209, 912.0153604208035, 0.5192611217498779]","[1131.2182569745928, 1088.4063017421324, 0.3131960332393646]","[846.8932935046839, 1094.6742050610692, 0.43771129846572876]","[1133.795839305439, 1074.3443450102427, 0.11372961103916168]","[850.1860450690647, 1049.9745546145596, 0.09960906207561493]","[1.8206219100195415, 12.898406410424, -50.53930601607079]","[-13.774781575749229, -10.60535354910852, 1.3976130411796224]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000235_RGB.png,"[886.4803140095044, 442.65503333735205, 0.5730054378509521]","[916.5999955983627, 417.63007804528297, 0.36810070276260376]","[884.7168049868951, 421.03480877049026, 0.5780708193778992]","[985.2098010478604, 426.5254768869073, 0.5839526653289795]","[922.0248000029371, 437.97225363366147, 0.5285045504570007]","[1076.5430211108505, 550.9780528614774, 0.6225008964538574]","[863.5625634686471, 585.8199564262751, 0.7451413869857788]","[1156.4191020144328, 720.3578183331897, 0.48252028226852417]","[828.9721247344846, 736.6840978636526, 0.5848391652107239]","[1134.2719677528291, 702.0698418564266, 0.4993094503879547]","[848.2515291109298, 881.2816380653587, 0.45203539729118347]","[1063.6017240427364, 902.6998227122021, 0.7206063270568848]","[897.499139389689, 908.2938979412818, 0.4994087815284729]","[1138.4648928813733, 1089.0909805258682, 0.1992242932319641]","[837.9404944924421, 1096.9402639706625, 0.33649951219558716]","[1148.4762855884053, 1083.5004860257684, 0.09456823766231537]","[834.5091795672324, 1052.5455180221402, 0.11214757710695267]","[1.543291354746314, 12.932409474141794, -50.508437629767634]","[-12.826588385013757, -11.309578031970608, 0.20920675409503778]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000236_RGB.png,"[892.5471539708717, 450.23462278579575, 0.42928096652030945]","[913.9120617107716, 423.85463284217496, 0.4390324056148529]","[888.1798039382302, 424.89944615573927, 0.5826597809791565]","[979.917483615543, 427.6822151078288, 0.6075516939163208]","[926.8014924621466, 437.89011388100096, 0.4707760214805603]","[1083.3601865539188, 548.2148151583694, 0.6065118312835693]","[868.8178800348388, 584.166310679186, 0.6906396150588989]","[1164.8715755319354, 711.8064949944539, 0.4560921788215637]","[818.3318258102528, 741.3462069955044, 0.5930582284927368]","[1131.7024149354531, 735.8576005109244, 0.4144980311393738]","[836.9004554841844, 912.6095444175921, 0.4709922969341278]","[1066.6003132960698, 908.3103909959771, 0.5888195633888245]","[903.0045101963115, 915.3458723998815, 0.5784187912940979]","[1146.704475784979, 1089.410967488346, 0.17034631967544556]","[843.7976447946069, 1093.5075384552488, 0.2813667356967926]","[1145.3879610966962, 1074.4886592388273, 0.051583535969257355]","[827.9703886756181, 1059.8422841346398, 0.1113913357257843]","[2.7840165240968604, 11.17231963662864, -48.70189916679359]","[-12.999481889809436, -11.306519070042151, 0.44496341796839434]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000237_RGB.png,"[884.7150688758746, 446.7282210589466, 0.533779501914978]","[910.0162285806219, 423.6613819841982, 0.4324636459350586]","[889.5370087285575, 424.24363021772047, 0.5316277742385864]","[976.0878397180521, 427.1353943898199, 0.6002897024154663]","[935.4170519086435, 433.2221453744544, 0.347225546836853]","[1085.6683461557611, 553.4274884976185, 0.6154242753982544]","[872.1730773424905, 582.8431770676374, 0.7063228487968445]","[1155.613220980074, 726.4963813810944, 0.5194602608680725]","[815.9645299267723, 732.111181435482, 0.5739743113517761]","[1098.6315616255101, 789.3714866088467, 0.3486446738243103]","[831.793142382496, 889.4430959730387, 0.5966134667396545]","[1061.5116633878526, 932.5145998030739, 0.4752504527568817]","[902.3306821064543, 937.4952853071998, 0.5431123375892639]","[1135.9208391946117, 1090.1967747390297, 0.13000822067260742]","[843.9828118856441, 1094.9625079974217, 0.2087509036064148]","[1145.0445366354404, 1063.2278091316819, 0.05273168534040451]","[827.915104390307, 1055.8343633367247, 0.09838370978832245]","[2.6358592668076786, 10.939242791789004, -48.35274002606599]","[-13.06474975403814, -11.305214010897258, 0.5912017391526255]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000238_RGB.png,"[882.8406115083574, 439.6114137044226, 0.5710265040397644]","[908.7885810752042, 414.9326498005481, 0.4869091510772705]","[884.847338834254, 416.2439561557693, 0.5221532583236694]","[979.8377310155356, 425.1984370255624, 0.5956283807754517]","[927.0015792572668, 432.2303919539562, 0.4799708127975464]","[1074.645451765372, 556.2935907786949, 0.7119093537330627]","[862.5743365236593, 589.2994484323056, 0.6926519870758057]","[1151.1957949951827, 743.1587069009754, 0.43467143177986145]","[815.4018129422316, 748.1912587218408, 0.574985921382904]","[1110.882971576827, 836.2061195828969, 0.338583379983902]","[796.6948369213485, 904.0740630919188, 0.5434616804122925]","[1065.1834296894108, 964.4170503961759, 0.6293023228645325]","[910.6152953896559, 965.6785520664944, 0.556498646736145]","[1134.6541291912313, 1082.7640494322322, 0.10784483700990677]","[842.703298063487, 1094.5106851043197, 0.14159491658210754]","[1145.7697970142817, 1045.7831485831584, 0.09755637496709824]","[824.0501414842415, 1055.952527393062, 0.10699494183063507]","[0.5583138582791513, 10.329904210247847, -45.48876901753165]","[-12.905393576293502, -11.342934068584453, 0.6702863525087182]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000239_RGB.png,"[876.9056617310837, 438.48863815534094, 0.5031068325042725]","[906.1442669770049, 414.359950177639, 0.5073438882827759]","[878.4194962875478, 416.56996525335, 0.46839144825935364]","[979.8393586196173, 427.4195740624988, 0.5897365212440491]","[914.5926172308334, 434.5848297651904, 0.4397672116756439]","[1069.475313146127, 561.8483864959344, 0.7079162001609802]","[854.2116524980017, 591.8008588921244, 0.7594866156578064]","[1146.6436033923205, 741.2928215816223, 0.4796135723590851]","[809.612099702522, 756.4722912760624, 0.44207072257995605]","[1125.4579491152938, 853.156965053008, 0.36129626631736755]","[771.0463465055494, 916.4835676530461, 0.5793339610099792]","[1063.7121841064197, 934.1144261085251, 0.5870794057846069]","[911.550516695047, 945.1857145936126, 0.5775048136711121]","[1135.020774137387, 1085.165959029185, 0.13575497269630432]","[847.172264844301, 1094.6470783263728, 0.11202584207057953]","[1147.613872438939, 1052.405978098862, 0.14886406064033508]","[838.6868594708773, 1066.6853827360776, 0.09928642213344574]","[-0.22832409228951117, 10.341906566350564, -44.901056918333]","[-12.750524661857773, -11.297732096126353, 0.6069277209918748]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000240_RGB.png,"[870.5501390590778, 433.3760624671214, 0.49475401639938354]","[899.5441154115074, 411.11163220469086, 0.4268016815185547]","[872.7254861678467, 412.8724828072999, 0.3713769018650055]","[970.0444372554624, 424.24639714465957, 0.6120091676712036]","[906.5790000272484, 429.63832394678195, 0.43016737699508667]","[1062.6349272181587, 560.6415723227634, 0.7321629524230957]","[845.7326490339663, 591.0203684814413, 0.7411995530128479]","[1136.668994537537, 732.2855520861101, 0.5303665995597839]","[787.1622310817072, 768.1800814640644, 0.533847451210022]","[1119.051156914712, 869.6250631524631, 0.3209499716758728]","[732.9100637722893, 942.6705237525678, 0.473705530166626]","[1063.232257916172, 931.3140790323525, 0.575835108757019]","[912.0921833334635, 938.8369736052807, 0.5659791827201843]","[1129.4062996038158, 1093.0106851825506, 0.17045801877975464]","[860.6528413981787, 1093.5020046013708, 0.14463943243026733]","[1147.6688854569034, 1056.0024405849033, 0.17028945684432983]","[842.5454204675543, 1069.8730995837143, 0.14178484678268433]","[-1.158740347377066, 10.144006449403257, -44.211705140626115]","[-11.928375267639176, -10.44084560464843, -0.21272489859224403]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000241_RGB.png,"[860.9464069210625, 431.9738272971982, 0.5884764194488525]","[888.6590790868452, 407.95055381052623, 0.5461063981056213]","[865.2745316953333, 409.3690650212674, 0.5405352115631104]","[958.4543770960422, 422.7488386290132, 0.571078360080719]","[905.7983468561572, 425.6863927292801, 0.5052490234375]","[1056.4005525433067, 551.5841726215326, 0.7383554577827454]","[838.6220808284224, 588.6912670404134, 0.7934991717338562]","[1132.6540207886007, 742.9537372936097, 0.6373069882392883]","[772.3095842868886, 773.9559058156094, 0.584187388420105]","[1117.5149156753887, 891.021763425427, 0.39030200242996216]","[710.8902624033502, 949.8581318846493, 0.6225756406784058]","[1061.472492382951, 934.926817559211, 0.657621443271637]","[913.5153603425723, 935.8463053584783, 0.6049032807350159]","[1124.7845550531918, 1090.4462321912972, 0.1753169298171997]","[848.1151358888766, 1079.4202996066222, 0.21785122156143188]","[1143.6235297651072, 1047.7267248706821, 0.24191200733184814]","[841.6857199915578, 1064.6461033285455, 0.2445264607667923]","[-0.6879923274877955, 10.276257037873366, -44.577669956765476]","[-3.378176179029226, -6.663751604420658, -7.567507259913176]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000242_RGB.png,"[848.6125316962687, 425.95272301052887, 0.5406216382980347]","[879.9269289346233, 399.85485110775005, 0.5870276689529419]","[851.2376943197725, 402.59573638146844, 0.7180180549621582]","[950.111495586713, 418.8837129625398, 0.41937750577926636]","[891.4099469989318, 424.6288841038779, 0.5261436104774475]","[1052.1292854049593, 545.7795939312094, 0.6793966889381409]","[829.795475385988, 588.8085630412404, 0.6693530678749084]","[1128.9936477156152, 735.7628739533648, 0.652190089225769]","[761.7039533295987, 781.4412569877179, 0.5897858142852783]","[1120.4646768062687, 883.8919894917183, 0.40128055214881897]","[695.6767215301317, 966.7253185049567, 0.5086237192153931]","[1065.1928697930848, 911.8452215407881, 0.5908237099647522]","[920.1715014884832, 919.6619529039469, 0.5454394817352295]","[1125.8822112459445, 1087.9804120073998, 0.16261613368988037]","[855.5890938324126, 1082.7102299905946, 0.17693448066711426]","[1143.9979872108556, 1043.0778535853617, 0.22605456411838531]","[847.8260734039524, 1064.630695343238, 0.2412235587835312]","[0.20302170341364903, 10.355932253609643, -45.196840309731215]","[-2.7735250403892113, -5.252359311683974, -7.946651544986648]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000243_RGB.png,"[839.4364254040066, 429.3613057320629, 0.46341028809547424]","[869.6411221794033, 406.0141932344319, 0.441999614238739]","[831.4786892738961, 410.097689115211, 0.5798852443695068]","[933.1698732063986, 424.2880638091531, 0.6111893653869629]","[863.109655506157, 432.99151387606616, 0.626007616519928]","[1036.509711566806, 549.2603880205052, 0.776816189289093]","[812.6290266285102, 590.0302426650247, 0.7959584593772888]","[1124.0637434588407, 743.0035419785122, 0.6881116628646851]","[745.242257139532, 798.2954227753714, 0.6340480446815491]","[1122.039438008861, 881.6852838776404, 0.395795077085495]","[671.1926190744382, 1000.3672438337271, 0.47509679198265076]","[1059.1553267051895, 907.5502998897855, 0.7147897481918335]","[914.388081651223, 916.2574391926173, 0.7173949480056763]","[1119.7448417743667, 1080.9900694900302, 0.1849028617143631]","[857.5293606583031, 1089.7576471577652, 0.13882943987846375]","[1146.5354219743513, 1047.2780486788045, 0.2582709491252899]","[850.555131421343, 1072.9481862288915, 0.22063739597797394]","[-5.495088818263658, 9.484410719918856, -40.74501702548283]","[-4.024590386031232, -3.299507416824359, -9.696238640884177]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000244_RGB.png,"[837.9876407573444, 435.7259429869267, 0.4559476375579834]","[867.8114781776045, 411.58884572146894, 0.2670256793498993]","[827.0940323845181, 417.2472655652482, 0.5446498990058899]","[923.5674431516487, 429.55737777044806, 0.4903336763381958]","[842.9773865908589, 443.8743800619527, 0.4555761218070984]","[1024.1649856481336, 546.1653360985914, 0.7595582604408264]","[798.0895851124957, 597.0936103521972, 0.7353194952011108]","[1119.4234442216843, 732.9755477098463, 0.6849461197853088]","[738.0039762670377, 803.5741768403407, 0.6034077405929565]","[1123.8005056253473, 885.3191812575621, 0.363766074180603]","[657.067023022951, 1007.501032524171, 0.5674917697906494]","[1055.1854918427882, 896.239970618554, 0.6132065057754517]","[909.7974785920306, 908.5739543502868, 0.6808674335479736]","[1124.5589691274572, 1084.1929773090965, 0.20500308275222778]","[851.6566396104228, 1086.6662844717703, 0.22424368560314178]","[1146.0419324167553, 1044.0724281862683, 0.25648409128189087]","[851.3390398005979, 1070.7729476270613, 0.2163606733083725]","[-6.639258387420353, 9.439097058585759, -39.86082998582945]","[-3.572936872804545, -3.1439250383045376, -9.505338390256744]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000245_RGB.png,"[824.9273658308518, 429.3571282149197, 0.5317927002906799]","[852.2400814202716, 410.120204305009, 0.49709805846214294]","[806.3128919752835, 417.89526900367446, 0.423393189907074]","[906.9285008770761, 431.1735886236562, 0.6524980664253235]","[812.238130381536, 455.7796528785443, 0.5214702486991882]","[1014.4948472635817, 533.8457837897172, 0.7881990075111389]","[774.0366892315353, 599.4201076266941, 0.7577329277992249]","[1114.5003759020535, 718.8075796987634, 0.610072135925293]","[713.8635152864775, 826.5742841477361, 0.6529257893562317]","[1116.0582100221952, 865.928123241107, 0.3722217082977295]","[644.900302737356, 1040.5637478137048, 0.6754974722862244]","[1061.6359038327619, 883.7118679733346, 0.7550143003463745]","[914.36334206918, 899.6009730474309, 0.7310253381729126]","[1122.5551714889077, 1079.911293504626, 0.1785110980272293]","[843.8780484362467, 1086.6349259664612, 0.2703600823879242]","[1147.2977917262574, 1038.8075630094638, 0.363742470741272]","[843.3971999370194, 1068.9857298383274, 0.2329862415790558]","[-23.471808482352714, 10.837205723618723, -23.877611894572606]","[0.204467957011366, 0.7720747106227001, -12.305712545760814]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000246_RGB.png,"[813.744911986979, 428.7580071524163, 0.5193787217140198]","[843.7425775231733, 407.778516059082, 0.4495663642883301]","[792.9105489242702, 418.87432711233475, 0.621653139591217]","[903.5955474918754, 432.05379691108305, 0.582588255405426]","[791.3630772167826, 463.66588293599534, 0.6773605942726135]","[1001.8592142420259, 539.5297027641111, 0.7135442495346069]","[759.4842268828664, 613.6274636565561, 0.8256869316101074]","[1115.2500503421218, 721.2841420696006, 0.6146354079246521]","[706.076840345362, 835.5463973950818, 0.7046898007392883]","[1112.4160661149256, 869.4133661148928, 0.350014865398407]","[642.9324751490141, 1028.1401373505355, 0.725466251373291]","[1054.0461689855417, 883.0704834581741, 0.7542773485183716]","[903.8601416621035, 905.5953303736896, 0.7168146371841431]","[1127.8606182608182, 1082.2127256762635, 0.26153263449668884]","[845.0497063612511, 1086.0636369337562, 0.29795601963996887]","[1147.446988767087, 1042.3253579648854, 0.2819362282752991]","[842.9660476157558, 1066.34304334421, 0.2172708958387375]","[-22.62525920896985, 10.714035273357952, -25.019915243858218]","[-1.1026138264957077, 2.429735825513178, -14.056781286200886]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000247_RGB.png,"[798.4336063619147, 438.2623469345041, 0.6204319000244141]","[825.1073788422968, 416.4470268917062, 0.4647383987903595]","[769.8120258233964, 427.48277935434135, 0.6529462933540344]","[870.3702345545717, 433.1613814887346, 0.5991763472557068]","[760.054485099653, 476.2728158722425, 0.6401247978210449]","[986.4706516765464, 539.3752973902195, 0.6677305698394775]","[737.1557775265525, 629.6387475437248, 0.7680028676986694]","[1112.2917171630775, 708.257450040662, 0.6282184720039368]","[698.7432361271449, 857.0925117227532, 0.6777119636535645]","[1110.4808448616886, 860.1511053132353, 0.3801476061344147]","[635.3152880462812, 1034.969347063809, 0.7538385391235352]","[1062.4956043087582, 878.4212866520377, 0.7987512946128845]","[911.8583508803811, 900.8866717650988, 0.7627608180046082]","[1129.9817119001946, 1096.6190834318581, 0.2736702561378479]","[838.1907657467506, 1086.2400692162212, 0.21359260380268097]","[1147.4902830356625, 1043.5097112017277, 0.2907579839229584]","[836.3966577674039, 1069.7843409077877, 0.15150222182273865]","[-30.208435493428155, 13.809927535307763, -7.543384923848177]","[2.3300660372738076, 4.1579988653489375, -18.18145041381117]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000248_RGB.png,"[790.3719205844477, 434.87991438521726, 0.560998260974884]","[813.2352548955041, 410.634038913627, 0.5045611262321472]","[756.6494831070987, 424.2206267466979, 0.5896927118301392]","[859.2540784502966, 432.04196965475535, 0.7138813138008118]","[742.7167581393026, 477.0631804143552, 0.5861446857452393]","[984.034128366121, 536.4109963295421, 0.8440584540367126]","[732.1975529587552, 629.78837861231, 0.7988754510879517]","[1104.1250509223357, 702.9261786173206, 0.6891254782676697]","[690.4427265774112, 860.4640393246921, 0.7419444918632507]","[1106.9597946981032, 845.9999558776642, 0.4449656903743744]","[632.1658198945667, 1043.299641768239, 0.7230247259140015]","[1063.6126832435536, 872.4146680416961, 0.7991048097610474]","[912.9717405792577, 898.5009297020249, 0.7649538516998291]","[1128.2406095604447, 1099.946123188895, 0.2501068413257599]","[823.9527565066817, 1085.5603817516699, 0.2180427461862564]","[1147.7785859720152, 1046.7538516575323, 0.3647480905056]","[836.9015405535722, 1071.2061073266925, 0.14722788333892822]","[-30.156656850435898, 13.635019895328401, -8.442875326248217]","[2.262277728374599, 3.7656675082944644, -17.911905369767457]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000249_RGB.png,"[786.1593014465141, 434.4802833296708, 0.5373126268386841]","[803.024046660699, 410.0282989278578, 0.5657216906547546]","[749.2563628329577, 427.2621847477907, 0.5054976940155029]","[837.6742184646628, 430.7372822228001, 0.5762742757797241]","[737.1162810008346, 484.3386791668528, 0.6638820767402649]","[968.5813296928806, 529.0859099060195, 0.8021969795227051]","[727.6789985069161, 641.1251835766047, 0.6598320603370667]","[1095.8442353819917, 684.7481196695469, 0.5994055271148682]","[690.3982387325093, 873.3851541021925, 0.6351421475410461]","[1101.3324078388166, 832.2819661417241, 0.5036980509757996]","[633.8067160763484, 1057.6336253956636, 0.7403024435043335]","[1067.649358380247, 863.8963308123509, 0.7878723740577698]","[917.5641882564096, 898.3782083542585, 0.7808706164360046]","[1126.028587106366, 1099.5133975170188, 0.3705414831638336]","[840.1231658195792, 1092.0744873147105, 0.23515461385250092]","[1144.196988936588, 1050.8002924187165, 0.31874263286590576]","[837.217892533601, 1075.183863195625, 0.14102289080619812]","[-30.247049294182407, 13.978145836333484, -6.572198872324023]","[0.40073835921156076, 6.057854865482026, -16.855876805540113]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000250_RGB.png,"[779.8701307675753, 452.01033883901823, 0.39801090955734253]","[785.0643036737614, 426.76196775999006, 0.43974313139915466]","[739.3564067520585, 446.1325179650149, 0.4647122025489807]","[810.6074881054695, 441.93883328789923, 0.5955060124397278]","[716.3338385083346, 494.2640801248973, 0.6055957078933716]","[948.6988437506662, 521.8127983061752, 0.8213255405426025]","[704.2049871443757, 655.9709944342801, 0.8091802597045898]","[1079.6101867494965, 666.2436718499071, 0.561978816986084]","[674.8348714886465, 918.7407289936591, 0.6648536920547485]","[1101.2696908281987, 814.0967457359907, 0.632537841796875]","[637.8814771485552, 1059.8651790987233, 0.4315516948699951]","[1076.8513978308786, 875.0028840525435, 0.7741513848304749]","[923.6919006104356, 921.3465231285898, 0.676522970199585]","[1124.8829708466703, 1099.9569738827734, 0.3666882812976837]","[844.4704963220148, 1089.8378337855277, 0.26222142577171326]","[1142.4708605543904, 1055.9205178461202, 0.14451530575752258]","[841.9129335213744, 1081.1227734761646, 0.09868087619543076]","[-30.25062797953239, 15.511474030074625, 5.765268702916873]","[2.122776396921098, 7.20237224774371, -15.974315218002944]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000251_RGB.png,"[779.0281169226009, 462.91799886041724, 0.38990747928619385]","[774.2103545870613, 430.94995582281945, 0.514925479888916]","[737.3479433151414, 455.3603820670777, 0.522994875907898]","[797.7453468491991, 443.3820840806834, 0.5626123547554016]","[709.9598154032658, 504.2132983560051, 0.4957243800163269]","[943.8045297698136, 526.0955671800336, 0.852976381778717]","[697.0982166816893, 659.8506600305509, 0.8159037828445435]","[1068.9592541452637, 676.0253553675302, 0.7011489868164062]","[674.4783176877979, 929.001904673775, 0.7271294593811035]","[1091.0335802509424, 824.4181427671322, 0.48464715480804443]","[639.9781024732354, 1062.1915678662817, 0.33710533380508423]","[1068.7720796758592, 870.0550761508696, 0.7314581871032715]","[914.4290972740839, 915.699062485628, 0.6355298161506653]","[1124.5496375307216, 1101.166934757169, 0.3402784764766693]","[843.6031461068341, 1094.7406113076056, 0.2736261188983917]","[1132.5948845069624, 1050.2891162300984, 0.13684704899787903]","[844.5038622056913, 1086.9284372358757, 0.07967852801084518]","[-30.744580621508973, 16.126485175914215, 10.276032199270196]","[1.8689204115455935, 7.004666219542735, -16.252556796398455]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000252_RGB.png,"[781.5576849330348, 476.06231241099886, 0.3868540823459625]","[768.0467264362973, 440.06698008691296, 0.5663979053497314]","[737.5497119678128, 461.4152862651787, 0.5321246385574341]","[767.8459885995444, 451.5124547504016, 0.5017310380935669]","[690.0500942194165, 519.6513400855707, 0.41308942437171936]","[921.4171611457391, 518.0159235041975, 0.7790521383285522]","[680.5320283095722, 679.560728447035, 0.7978177070617676]","[1046.567545243638, 647.8042196865993, 0.5226617455482483]","[672.3329184941337, 954.6876672230469, 0.5451539754867554]","[1096.512855138787, 788.7593989671584, 0.556542694568634]","[643.1054894629073, 1069.404566622039, 0.20091651380062103]","[1077.130803198251, 865.0411875234752, 0.6860342621803284]","[920.4928990411654, 912.8831989172088, 0.7196019887924194]","[1133.2657829094724, 1099.7374643456105, 0.21574966609477997]","[841.911088903415, 1095.1502250015203, 0.2626022398471832]","[1140.7079483199443, 1063.9340807962358, 0.14116518199443817]","[843.4338210288595, 1084.381236847889, 0.08681005984544754]","[-33.667439285883134, 18.780810421887004, 30.811616880195608]","[7.54923140468479, 8.09342647744413, -18.584262117465364]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000253_RGB.png,"[789.1964106631165, 483.44376818922046, 0.4420359134674072]","[765.1949470711403, 448.4895056893107, 0.5440763235092163]","[746.3037262681997, 471.99894456736456, 0.45747730135917664]","[750.8433310661632, 466.22268618806436, 0.5923388004302979]","[691.4605759166874, 527.841009797335, 0.5034123659133911]","[900.8776656891796, 511.22176153215196, 0.6196264028549194]","[671.5944745222298, 686.5273079448107, 0.8138585686683655]","[1038.6083442698537, 637.1531785754278, 0.4923914074897766]","[666.7765494262819, 960.0202407296538, 0.4371887147426605]","[1094.8776555712916, 781.4296467452682, 0.6215639710426331]","[643.3353614127241, 1071.4647878687567, 0.19169192016124725]","[1081.160425383923, 848.5765616460612, 0.8103550672531128]","[929.0586538027597, 904.6993885801389, 0.6759515404701233]","[1126.7675193594946, 1100.6633540542662, 0.28355148434638977]","[844.5628357269212, 1096.7364879396239, 0.31077274680137634]","[1140.6691028358593, 1070.3052827208962, 0.14438913762569427]","[842.7734477994118, 1086.5203426391038, 0.0832032635807991]","[-34.896916420552024, 22.15840862444121, 48.927143334974716]","[9.481793041197742, 8.064457084581202, -20.28187118267397]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/01/free_2_ID01/RGB/000254_RGB.png,"[780.7232665737754, 503.9831551388413, 0.40252920985221863]","[760.6857242160368, 466.6359891178978, 0.550325334072113]","[740.3167474137784, 494.23011745305746, 0.5396770238876343]","[744.6415084729467, 468.6638210433881, 0.4714585542678833]","[689.0178677107513, 541.0291601511859, 0.5268730521202087]","[895.7176182152414, 524.9440915456432, 0.6919926404953003]","[664.0618143248109, 686.4399598590885, 0.7282640337944031]","[1043.0645072318912, 654.4057818423012, 0.5032647252082825]","[668.4401235582698, 950.4545945271523, 0.591078519821167]","[1104.440263579507, 790.3619379460793, 0.601361870765686]","[642.625888793476, 1073.5767669252753, 0.17879275977611542]","[1069.077852229356, 853.4334407330332, 0.7506843209266663]","[912.4364758502295, 911.6953734583253, 0.6922972202301025]","[1129.1772414560398, 1101.7587316013044, 0.2572190463542938]","[840.538584634719, 1094.7104463786234, 0.218196839094162]","[1141.5901097322696, 1069.3997923167324, 0.10282742977142334]","[839.4793398982962, 1087.868975381267, 0.050464220345020294]","[-34.901484202462086, 26.29011677066377, 60.41994945507396]","[10.893514641458339, 7.944661186821406, -21.214746354404884]"
