,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001226_RGB.png,"[953.1400327551513, 526.3004282804604, 0.5789602398872375]","[983.1159426501191, 513.2956546531566, 0.5127792954444885]","[940.6799639605501, 507.16381903545675, 0.49039560556411743]","[1027.284017603519, 534.7791604771489, 0.4349597692489624]","[935.5009277723245, 526.8131235662213, 0.47569459676742554]","[1054.6091029839604, 647.0294801436719, 0.5477222204208374]","[908.4287178127227, 645.8662857598927, 0.5518922209739685]","[919.3621482320831, 642.5298058991814, 0.2623556852340698]","[737.0491152057265, 652.2674355996578, 0.5681260824203491]","[797.5264341001996, 519.9622124651908, 0.34620705246925354]","[717.6582742031487, 530.2802457812301, 0.3718717694282532]","[1038.4719510478005, 987.815595182791, 0.5834990739822388]","[887.0743352458849, 977.8423969182115, 0.6085184216499329]","[1064.1003134264552, 1057.7696930969003, 0.04497699812054634]","[829.3689346096228, 1070.196775782111, 0.1340753734111786]","[1063.2565634704602, 1070.9771576858552, 0.020917333662509918]","[834.3910697643646, 1061.9653308989143, 0.047525469213724136]","[-24.338399794129888, -15.994954787124952, -32.7687789922619]","[-12.2514787161964, -3.0774019833172415, 0.22734507348423305]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001227_RGB.png,"[950.0595207630348, 532.9132751577957, 0.5531036853790283]","[982.960235192962, 519.0231934169421, 0.5592061281204224]","[939.1260360902049, 512.6510149298327, 0.5354779362678528]","[1027.619195537427, 543.9207615628774, 0.5358622074127197]","[935.9685926784895, 530.2097162710195, 0.48585715889930725]","[1054.2793503969915, 647.1554566996017, 0.5332552790641785]","[904.3560726258221, 644.799445537755, 0.5463966131210327]","[914.0654905222142, 629.9248803413018, 0.2631661593914032]","[737.8423551817169, 641.2845802696806, 0.4436835050582886]","[788.0501976152572, 495.83471806381544, 0.4661121666431427]","[724.7938532580827, 502.6004512178994, 0.2491743117570877]","[1041.8813475713755, 990.4015325479238, 0.6044989824295044]","[885.7369329718858, 981.247561671174, 0.6471363306045532]","[1061.02414171189, 1061.8757041674776, 0.04067855328321457]","[828.7102432377262, 1071.877114236141, 0.13755567371845245]","[1074.9115107792738, 1075.412921343401, 0.021272242069244385]","[833.7918401949224, 1069.241806213861, 0.0406477190554142]","[-24.27009740729185, -15.777105172546003, -32.18483785937391]","[-12.431560250069712, -2.9036717879212532, 0.18033504820394697]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001228_RGB.png,"[954.5875153185482, 529.8344992766997, 0.5538784861564636]","[985.4703262078841, 516.4320477187476, 0.516139566898346]","[943.7934620620574, 510.4355202537131, 0.5314993262290955]","[1030.9619688005878, 541.0402278589421, 0.5116289854049683]","[937.797911159472, 528.8645557508974, 0.5053487420082092]","[1053.8370761145025, 645.0458647957366, 0.5480448007583618]","[904.9575265875093, 637.2699320415609, 0.49158111214637756]","[894.2838075261317, 600.4685016692383, 0.27156105637550354]","[741.4043667146934, 642.1387468917992, 0.4758090376853943]","[792.5675584907696, 485.0973596828401, 0.4303424060344696]","[721.5317006504393, 496.66414510389075, 0.30139923095703125]","[1042.7477754775766, 989.8124483772581, 0.6120967864990234]","[885.4007242220594, 982.5552872974151, 0.6529431343078613]","[1062.0221885348378, 1058.3347972340946, 0.045990001410245895]","[829.6386828594431, 1069.07839476405, 0.159660205245018]","[1076.7548266553595, 1073.675833760386, 0.02802809327840805]","[834.7418184439883, 1069.3102740922343, 0.05604042112827301]","[-24.003344175930295, -15.308614817010602, -31.285615308095284]","[-12.574821913228147, -2.7475056295738125, 0.09772267148196531]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001229_RGB.png,"[956.772519544869, 535.8017298682622, 0.4632399082183838]","[984.7609078421052, 517.2398818780047, 0.5360676646232605]","[943.021218178722, 512.0464142669207, 0.5529509782791138]","[1032.8115780791231, 539.1593685820366, 0.5127692818641663]","[943.4846513142743, 529.8163786179226, 0.5418986678123474]","[1059.3585602015346, 643.6565419515287, 0.5274361371994019]","[905.1795317842641, 641.8571713856509, 0.49455201625823975]","[921.4165101041065, 628.1122719288921, 0.32245364785194397]","[742.7566344393061, 642.1664161611893, 0.5628608465194702]","[795.1322284959004, 484.1651223182656, 0.652006983757019]","[731.4897621970582, 503.98076798618797, 0.24680642783641815]","[1044.257649530775, 996.3593230358119, 0.5744219422340393]","[888.6653182358252, 984.7907472502711, 0.656239926815033]","[1065.7339938968075, 1067.4129217606337, 0.06845443695783615]","[830.2448568729676, 1068.2401786619332, 0.2176406979560852]","[1065.6027005008773, 1075.4728171736106, 0.04099295288324356]","[835.5330510416112, 1065.6502265400652, 0.07403665781021118]","[-23.743992286437976, -15.04230162371645, -30.507909269001193]","[-12.793834878228479, -2.508984842204827, -0.030647925690500427]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001230_RGB.png,"[946.9111919341774, 533.104789904752, 0.5666130185127258]","[980.8919844327743, 518.1020780135932, 0.5896377563476562]","[939.9172686878278, 512.7750383608644, 0.5502090454101562]","[1025.821995110325, 540.2062435274378, 0.4928674101829529]","[943.599560162448, 529.7692866064897, 0.5456913709640503]","[1053.46565686304, 642.0292633905647, 0.5830779075622559]","[904.7839697389221, 640.5006176369563, 0.5264663696289062]","[884.3456027493105, 580.2545270290349, 0.2485477775335312]","[744.4307879978256, 640.4742504508315, 0.5699607133865356]","[790.1126432542201, 477.7049989572706, 0.5706597566604614]","[735.4616586912965, 545.1966946560544, 0.1690201610326767]","[1043.9505748940126, 994.7042666985187, 0.5812941193580627]","[888.1042288553662, 982.7058949284492, 0.6437304615974426]","[1064.1470799170716, 1063.223251840253, 0.062401920557022095]","[831.5272461290024, 1062.2528742866953, 0.21287336945533752]","[1066.921819355691, 1073.3751610330119, 0.03945336118340492]","[835.854394340824, 1062.909341266347, 0.06780705600976944]","[-23.031732292746817, -14.325282836017777, -28.844960240903724]","[-12.823288810925945, -2.4201580223384123, -0.04706162676870973]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001231_RGB.png,"[945.8778803561244, 536.3742124772938, 0.5223290324211121]","[982.1123619732934, 520.0625813835672, 0.5868073105812073]","[936.5833929936474, 514.330268314475, 0.5576609373092651]","[1033.1839738930346, 540.5206966360379, 0.5007567405700684]","[939.8063745963891, 529.5136442587113, 0.5266121625900269]","[1059.167262468456, 643.2497494380225, 0.5312876105308533]","[903.3812462877743, 642.3129005285496, 0.4958189129829407]","[924.2324821794643, 622.779481408408, 0.3335614502429962]","[745.2495271044305, 646.3301529232003, 0.587755560874939]","[796.0510652535351, 481.6194410274221, 0.6753966212272644]","[732.1404240554847, 545.3795288479076, 0.16682551801204681]","[1043.9893118711589, 990.1134466254487, 0.6054175496101379]","[888.9065291607451, 977.4963682904249, 0.6512302756309509]","[1065.2491848943146, 1070.380152508658, 0.0543188713490963]","[830.396603826859, 1068.1950397753985, 0.18499594926834106]","[1076.203177378575, 1079.9730339527948, 0.020374178886413574]","[834.3191296639499, 1070.0603825600576, 0.053754422813653946]","[-22.278395070813122, -13.424622747043946, -27.084588401636953]","[-12.829778511435432, -2.230794677441355, -0.18403973723970193]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001232_RGB.png,"[960.5078709125554, 536.9653582797965, 0.4920158386230469]","[995.3467362830669, 524.4395342802912, 0.519981324672699]","[945.5985834956908, 514.6027292377651, 0.5281037092208862]","[1041.5570203313462, 543.8857138216496, 0.531857430934906]","[934.0768827077054, 529.3461095452268, 0.49585670232772827]","[1054.428221917005, 651.770907847776, 0.5197053551673889]","[905.6871272439021, 644.0964290813645, 0.4768550395965576]","[923.3850429875506, 625.5085394257985, 0.29805877804756165]","[740.9125047611794, 648.3683472613445, 0.6532663702964783]","[798.0361996986134, 482.0443541997056, 0.6153923869132996]","[731.0271428635468, 588.4064363261019, 0.1575782597064972]","[1038.3256836943178, 987.3344754162167, 0.5908585786819458]","[886.1878335560084, 977.065161715692, 0.6428394317626953]","[1062.8257909234821, 1062.802678945521, 0.04103951156139374]","[830.1283746741815, 1066.3950181678879, 0.14645245671272278]","[1073.821016044481, 1076.8443448798578, 0.013696773909032345]","[833.0176974401583, 1067.6322142839188, 0.039561208337545395]","[-21.914410501014768, -13.158921588116664, -26.123632251096222]","[-12.724620607950074, -2.1190865355375825, -0.3880415044401167]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001233_RGB.png,"[960.0485610406768, 538.4803321591178, 0.477550208568573]","[992.8996877995793, 524.2306584231295, 0.4779273569583893]","[944.0399898269778, 515.4325903055957, 0.5602549910545349]","[1038.7344293327224, 540.5554188564491, 0.4732537269592285]","[932.7572213181977, 529.3542475656358, 0.5157396793365479]","[1053.2313903822026, 647.3330825583932, 0.5421655178070068]","[905.9340347831082, 644.0247059948274, 0.46690869331359863]","[925.5491053746858, 625.323860615986, 0.29435670375823975]","[739.8960117586381, 654.2907644871887, 0.5724276900291443]","[799.2900516297476, 486.97518076545964, 0.646237850189209]","[740.7516432244302, 511.89179187915147, 0.23453760147094727]","[1039.9097764936455, 983.5399877668924, 0.6039602756500244]","[884.605693881579, 975.5736253351483, 0.6370224952697754]","[1070.3494450449818, 1057.916502985077, 0.035071536898612976]","[829.7738282517004, 1061.278373469464, 0.17804940044879913]","[1073.9264847889801, 1072.5608164574276, 0.015504945069551468]","[832.432139745003, 1063.239853401887, 0.045773692429065704]","[-22.09220169406921, -13.271288645559009, -26.624235194863687]","[-12.260802257825276, -2.2415651949065296, -0.45121004814350174]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001234_RGB.png,"[964.4337604647487, 537.8008617084438, 0.5265616774559021]","[997.8290495216596, 523.7386879626766, 0.5763978362083435]","[954.0948938164626, 513.9050296213752, 0.46837857365608215]","[1040.7702365182133, 541.6219335577705, 0.5437539219856262]","[937.7075248794638, 530.1883404040788, 0.4858173429965973]","[1050.156954778658, 654.5130952047598, 0.6063802242279053]","[908.7982924462256, 635.9907437402201, 0.5331102013587952]","[941.0608233156868, 661.9364889148219, 0.2266867309808731]","[738.3670404842136, 666.8289582777152, 0.5433436632156372]","[816.0264331353495, 516.7425945775514, 0.2587391436100006]","[747.4934505985119, 511.56529450034634, 0.28190022706985474]","[1038.8062609261983, 987.015790537004, 0.5738822221755981]","[881.1117704526902, 975.9571973637546, 0.41478273272514343]","[1067.5892455361598, 1074.3166757408526, 0.05115494132041931]","[827.4212893118948, 1073.8119014616232, 0.15603375434875488]","[1050.9085823436242, 1229.7825964521173, 0.0072175743989646435]","[831.0397787065092, 1060.4408084089798, 0.031084183603525162]","[-22.437169136188796, -13.567491456245357, -27.464890497254846]","[-11.585953425864286, -2.4543660390399573, -0.8812651179540456]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001235_RGB.png,"[965.406742184837, 534.5361049342697, 0.5262817740440369]","[999.0920702891215, 519.9707845133547, 0.5844470858573914]","[954.9504710287853, 509.47479981770744, 0.4339235723018646]","[1039.7509223352636, 543.46492391304, 0.5503753423690796]","[937.5430283602652, 531.4638394695008, 0.4608023464679718]","[1051.125053686501, 660.107387447717, 0.596410870552063]","[903.1065067187698, 638.7049363069973, 0.5909898281097412]","[943.8030106726706, 669.2725345391618, 0.18474575877189636]","[737.5156407890341, 690.3104023655626, 0.6021062731742859]","[815.5083667561188, 527.4527719703609, 0.34941941499710083]","[751.2411717572197, 534.0637742297371, 0.2996615767478943]","[1041.378526417044, 984.5892498649469, 0.5909600853919983]","[877.0708635453843, 977.3954568373547, 0.6167252659797668]","[1076.332517649607, 1077.293563606429, 0.029485173523426056]","[822.6268559681939, 1084.5578861442318, 0.08339450508356094]","[1071.2109901389376, 1079.6860330997076, 0.017149994149804115]","[830.1716689427568, 1069.7588417771733, 0.03103102557361126]","[-22.573868362023457, -13.754299852475555, -27.823971124583153]","[-10.927928326664484, -2.716154363619715, -1.4991959052331605]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001236_RGB.png,"[970.1245153762859, 538.3862566431909, 0.5559409856796265]","[1002.7778339857826, 522.2638616507058, 0.6623656749725342]","[953.3784224996627, 514.2417266524262, 0.46023645997047424]","[1046.7317162420202, 543.3808310354813, 0.5711283087730408]","[929.1382978958283, 536.1847593621745, 0.37398669123649597]","[1057.0804570217358, 661.7053691352089, 0.5806320309638977]","[895.0609342217124, 639.4130525895107, 0.6380263566970825]","[1002.2409416526727, 720.5619198850452, 0.29031065106391907]","[740.1907708578486, 706.043691475563, 0.5417842864990234]","[860.4682710953049, 583.8125780587458, 0.2923520505428314]","[775.2899986279757, 552.3139902918031, 0.35928019881248474]","[1039.1494683735764, 975.604115784947, 0.6109141111373901]","[873.3986089626018, 972.215986621374, 0.5891279578208923]","[1077.0853387908999, 1077.6815844195255, 0.05322732403874397]","[825.0959313602549, 1086.6140926342146, 0.1207166314125061]","[1060.9974490049487, 1081.750594623977, 0.020711049437522888]","[832.6751410344128, 1073.701658411817, 0.034482624381780624]","[-22.71384113666018, -13.956083669794168, -28.16476057680867]","[-7.759375670582828, -2.069576803912814, -6.5800955419182525]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001237_RGB.png,"[969.5296803378646, 552.4498409791622, 0.4958288371562958]","[1001.7501647685465, 534.7345641253081, 0.5038503408432007]","[947.3610617023814, 527.2807884723861, 0.510170578956604]","[1044.981065291657, 548.5747326743203, 0.6685285568237305]","[916.1125824293389, 537.0310049777617, 0.41458195447921753]","[1076.2166322389844, 648.6523099201456, 0.6613471508026123]","[877.5508982425708, 648.8847317830241, 0.5618705749511719]","[982.6187638566046, 739.6544753129019, 0.43290674686431885]","[739.090781765912, 764.3876554465771, 0.4669845700263977]","[848.2089943909259, 600.4810884741374, 0.29942747950553894]","[793.0352776504039, 636.9896586186783, 0.23607979714870453]","[1038.44786250739, 985.6036812356513, 0.5684151649475098]","[867.0162308232466, 985.7760987613813, 0.5686987638473511]","[1067.5180649843167, 1068.6459946129905, 0.07640429586172104]","[828.1662437001256, 1073.6760507742636, 0.09811241924762726]","[1061.21977972252, 1069.591524077566, 0.01795070245862007]","[833.2574435214044, 1066.3640936903341, 0.029865385964512825]","[-22.872104921924986, -14.145361044285437, -28.505188339194024]","[-7.64037406537328, -2.126784202845286, -6.805382334269762]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001238_RGB.png,"[968.4658783100128, 554.507458059349, 0.5167433023452759]","[999.4727126303806, 535.641573626615, 0.4697357416152954]","[946.0914220116539, 529.016356958258, 0.5461241006851196]","[1037.3593208974953, 549.0037691102779, 0.6710767149925232]","[920.3211325570682, 541.9729535047412, 0.5332098007202148]","[1083.5964061596546, 638.7313034931221, 0.6684107184410095]","[859.0933796739554, 640.6416766573773, 0.5939554572105408]","[998.4671788286564, 763.7756763118275, 0.3628671169281006]","[751.0775975470008, 793.801390891698, 0.47175902128219604]","[899.3537399874085, 667.1529599969283, 0.3488604426383972]","[799.1780724689211, 676.4464707969562, 0.27504613995552063]","[1036.6795249260051, 983.0319582794991, 0.5866832733154297]","[865.4646358520852, 991.4463458614882, 0.5288868546485901]","[1069.0178478922078, 1073.0097096631828, 0.08080451190471649]","[827.6407445955882, 1077.2912849607146, 0.06556225568056107]","[1066.0182820764253, 1074.886228662537, 0.010563676245510578]","[820.5327805565752, 1214.5974843968604, 0.0037319099064916372]","[-23.195044870791314, -14.487865660550524, -29.169975165063352]","[-10.799130360304881, -4.209346128626409, -0.3186709985326659]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001239_RGB.png,"[972.6923320826415, 560.3155089717135, 0.5620459318161011]","[1001.6032463734311, 540.4211957731717, 0.39631274342536926]","[952.4769468522339, 531.9367127087274, 0.4799940288066864]","[1030.3540044225733, 551.3502316615113, 0.6831555366516113]","[923.5574605132805, 538.8900543599713, 0.4911673069000244]","[1071.303872078538, 649.06463628753, 0.7084534168243408]","[860.4187376777493, 651.627353167763, 0.5798649787902832]","[1070.2222749127257, 841.1743267890624, 0.3922257721424103]","[781.2529974489255, 834.6418835533668, 0.5064460635185242]","[965.1961302166548, 782.5535616172069, 0.27341920137405396]","[848.4425555766614, 764.5307760988351, 0.19540579617023468]","[1039.5569119287154, 983.9290936493767, 0.5230836868286133]","[880.1592965440323, 989.9078259764503, 0.5566543340682983]","[1074.2217321694154, 1058.8147234243424, 0.19453570246696472]","[827.3086048559661, 1067.3810207206307, 0.14531953632831573]","[1066.6674790911782, 1058.5424795149297, 0.03423664718866348]","[854.043412489415, 1061.5765505372462, 0.03781936690211296]","[-23.35319400365894, -14.67599112195307, -29.521173693355454]","[-8.84456048055568, -3.4853634781180514, 9.342496294534833]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001240_RGB.png,"[972.2666593617867, 563.4162032544442, 0.5343045592308044]","[999.1135546630009, 544.8984090813333, 0.44110146164894104]","[951.827315809726, 536.5605188911883, 0.4111180901527405]","[1028.7787006852873, 557.0419631354977, 0.6107737421989441]","[920.4186802950362, 550.1973454369167, 0.6166262626647949]","[1073.1918928134032, 654.9329085509203, 0.643227756023407]","[855.3559124209629, 658.7018970696299, 0.6571962237358093]","[1088.0842531478174, 826.1517581281059, 0.4052060544490814]","[787.5646290641927, 843.2234803280242, 0.5221158266067505]","[966.927900959669, 796.0867640363954, 0.3900928497314453]","[862.5996728938658, 791.0311002375688, 0.2781723737716675]","[1038.3810222330985, 986.8291586022933, 0.5168134570121765]","[873.5989670250689, 995.6794185573829, 0.512666642665863]","[1085.7232506667867, 1045.2224932304546, 0.21684613823890686]","[827.5444989408855, 1055.9743372877579, 0.1773247867822647]","[1061.4961468956062, 1052.0464946106663, 0.03569108992815018]","[855.5556736952667, 1055.4617505089357, 0.05337749421596527]","[-21.179899753812137, -12.723953217653458, -23.944896719160333]","[-8.176005483947215, -3.465921317271518, 3.062728297616756]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001241_RGB.png,"[976.5958692054453, 557.78946743679, 0.5987158417701721]","[1003.0661369221355, 539.4927018979853, 0.4670945405960083]","[954.7776194753001, 534.837211689399, 0.3845503628253937]","[1035.98497201084, 553.2033131620877, 0.6641786694526672]","[923.3343702471378, 551.6722802558263, 0.5529466867446899]","[1079.5399827601025, 665.8807161396699, 0.5195624232292175]","[855.2548382074843, 671.7343399663241, 0.6937764883041382]","[1104.9979892448641, 840.0925126093723, 0.5699992179870605]","[809.4179807890349, 858.5965264012573, 0.5225025415420532]","[1017.7060016099958, 840.1610889946846, 0.42704683542251587]","[917.226297649032, 839.4785803497246, 0.3024381697177887]","[1041.0993380635493, 970.3427228301834, 0.6159207224845886]","[871.8778842155249, 972.8658346777595, 0.5791927576065063]","[1079.8928473250326, 1018.9973426884806, 0.47438526153564453]","[850.2865767478493, 1035.4654407879357, 0.34212470054626465]","[1056.8008346404858, 1052.0378140555633, 0.057434093207120895]","[864.5651133295545, 1053.4476447112017, 0.058457281440496445]","[-20.12255327686212, -12.303511284075629, -21.429117950002695]","[-5.136365758849266, -7.0377841508007295, 1.7422460100102497]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001242_RGB.png,"[973.5024448876133, 556.5576966676986, 0.5974357724189758]","[1002.049752426533, 537.0969771965432, 0.5449863076210022]","[952.1639043338382, 533.47837929499, 0.41186490654945374]","[1035.8893773977702, 551.9950883987128, 0.6950635313987732]","[919.587625650879, 550.5391422940905, 0.5636454820632935]","[1078.10552102936, 660.8478387979883, 0.4952750504016876]","[849.4257369489956, 664.210360324008, 0.6258665323257446]","[1108.2945385521023, 847.6047735022996, 0.5407549142837524]","[822.8575959735209, 868.0208965694603, 0.6592766046524048]","[1028.4926763946492, 848.124304725204, 0.36444994807243347]","[940.016769550694, 853.97239469798, 0.3168693780899048]","[1039.0714518845898, 977.5826313067594, 0.5360609292984009]","[866.4486852799297, 979.8519454245165, 0.5043936967849731]","[1071.6301524434657, 996.7585200636031, 0.5386393666267395]","[865.3140824745204, 1009.4589317276141, 0.5964434742927551]","[1049.4069548177736, 1045.977484510523, 0.0823524072766304]","[850.6110667482869, 1221.8354397485384, 0.017558742314577103]","[-13.525495604810775, 2.4341526243016753, 14.982508134722739]","[-4.004183465651792, -7.739855207440054, 1.1278045649709771]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001243_RGB.png,"[978.866919434223, 560.4290072296831, 0.6007561087608337]","[1006.6898346498115, 540.5046376090975, 0.479255735874176]","[953.7763174441887, 535.524277625788, 0.2808244526386261]","[1035.8865562173617, 556.5813511803539, 0.6684200763702393]","[916.2356292979216, 559.4389899202052, 0.7094443440437317]","[1075.9464499614087, 661.8877692993074, 0.5011714696884155]","[854.2735557065788, 671.8737713826633, 0.698276698589325]","[1092.9349473392783, 857.6483927701506, 0.39436084032058716]","[849.28956074082, 884.0678792394892, 0.45482590794563293]","[1049.5979270300359, 846.3763664483104, 0.2615150511264801]","[987.7243408472725, 847.0934888067429, 0.23898515105247498]","[1046.9231224820376, 1000.4155294214866, 0.4723081588745117]","[875.6279925268859, 1004.5582158373732, 0.46668967604637146]","[1073.9849700289856, 964.972497415818, 0.4044340252876282]","[863.3006277184192, 1004.2651385957138, 0.5047644376754761]","[1051.0958653199677, 1052.4373366041712, 0.06602679193019867]","[880.5665773387632, 1043.3695202368167, 0.0441545732319355]","[-11.685343204120818, 6.029979312489319, 16.515899002717426]","[3.159158616161448, -8.299791960502727, -1.747507982097519]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001244_RGB.png,"[979.272409864464, 562.3286382069983, 0.6084955930709839]","[1005.4051124945929, 541.8756227806507, 0.4275151789188385]","[954.3626889413848, 537.4055709304487, 0.2946683466434479]","[1034.5484486482605, 558.4088250433771, 0.640085756778717]","[916.7435502783758, 562.321259735161, 0.6934896111488342]","[1076.6295011410625, 666.7327126230127, 0.5340127944946289]","[858.2082343208137, 674.9261800776344, 0.649899959564209]","[1108.8671296680727, 853.7604806465322, 0.33053067326545715]","[854.9829198188881, 883.2299886581886, 0.4356289207935333]","[1062.9889853594154, 855.789343387941, 0.26953402161598206]","[1005.4146611052058, 854.8734363176536, 0.2569429278373718]","[1047.6138776543453, 993.4598006175893, 0.41085299849510193]","[877.8113148956558, 989.0309814041259, 0.3981676697731018]","[1074.5588632282215, 959.3696331246967, 0.40697914361953735]","[868.5480232780795, 992.0345619766435, 0.42133137583732605]","[1054.3037644582182, 1050.0661344708947, 0.07389497011899948]","[879.4486846019269, 1043.3593205845712, 0.04535428062081337]","[-11.802731294797923, 6.700584230068851, 15.899880489972706]","[3.830390084216039, -8.416392166922884, -1.7969048363877622]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001245_RGB.png,"[977.5209993655293, 565.2482344088963, 0.6326785087585449]","[1003.956653368747, 544.0097372526814, 0.46670272946357727]","[950.886994678212, 541.6268163700158, 0.21407318115234375]","[1034.9954972360563, 557.1324579224448, 0.679833173751831]","[915.972499971367, 561.8558734747105, 0.7425557374954224]","[1073.6587981709968, 664.7507248791592, 0.6294703483581543]","[858.2589070612265, 674.7752469257841, 0.6568803787231445]","[1092.7051296429308, 832.4403862723507, 0.27555572986602783]","[866.0178584794824, 870.2243469753746, 0.5018346309661865]","[1059.5415029003266, 818.559961649049, 0.3513285219669342]","[1009.5998822410962, 824.466753875708, 0.22121359407901764]","[1039.8267686854747, 966.0909869408176, 0.5468544363975525]","[873.9124435712199, 964.9672890827562, 0.501880407333374]","[1072.5971662819209, 1004.5242531655333, 0.4178038239479065]","[858.8869994763857, 1010.3686539023906, 0.4177555441856384]","[1055.6513121309938, 1051.491047591024, 0.03703184425830841]","[867.7380189800467, 1061.4076052335574, 0.033992670476436615]","[-11.57785585666404, 6.922446843507652, 14.660239454312814]","[10.033534354576235, -6.146086926835237, -3.519193152456978]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001246_RGB.png,"[979.2081737567029, 567.8411162181114, 0.5828644037246704]","[1004.2341056112211, 545.047280601347, 0.48968252539634705]","[952.4223678620249, 542.470566326011, 0.21674105525016785]","[1034.97281928585, 557.7138381004567, 0.6684545874595642]","[917.1248436612676, 561.1349533734206, 0.7397500276565552]","[1074.36333372453, 662.9004645589912, 0.6407065987586975]","[857.9251397175227, 673.9178250955019, 0.6667516827583313]","[1079.0815409437341, 829.1894098794023, 0.3209421634674072]","[872.9939323344017, 854.8766915258175, 0.49193763732910156]","[1054.0968417259546, 816.7397577509244, 0.3855154514312744]","[1008.8231895732706, 827.6366755853837, 0.24079911410808563]","[1037.08197716196, 973.4422235365873, 0.549107551574707]","[876.4394074151229, 969.9046803183069, 0.5526473522186279]","[1074.059514295931, 1001.1696526460448, 0.367565780878067]","[858.1271796375411, 1001.5225172109749, 0.34780073165893555]","[1056.0456263465398, 1047.7827144510954, 0.029849952086806297]","[864.6846337226266, 1053.0872931674955, 0.03141632303595543]","[-11.6804015747299, 6.61000195526675, 13.802104252012489]","[10.289262347489961, -6.184859026039354, -3.5913040835612775]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/21/free_3_ID21/RGB/001247_RGB.png,"[977.2486469491781, 567.2005997584613, 0.6034107208251953]","[1003.6852775148446, 543.4291166232407, 0.47999900579452515]","[950.5787264651228, 543.9261869098165, 0.26295968890190125]","[1035.0055883813632, 557.274819026131, 0.6813715100288391]","[915.5213281198975, 562.9142501556229, 0.7334156036376953]","[1079.1156121225129, 662.2181729279087, 0.5729446411132812]","[859.8582450854534, 672.4924779476175, 0.6725207567214966]","[1079.4083638433558, 827.5513891314984, 0.26928991079330444]","[865.1749765789976, 847.2626511243093, 0.4475903809070587]","[1071.6050873406061, 802.1883262181741, 0.4435747563838959]","[1018.5295692753768, 815.227930572828, 0.319639652967453]","[1039.1670464976596, 972.148169784633, 0.5366674661636353]","[871.1322787856612, 967.0004921017164, 0.49179136753082275]","[1078.3210158097875, 1024.5124248661243, 0.35107213258743286]","[851.3652442263146, 1002.736167321289, 0.2361614853143692]","[1059.1810428496817, 1056.9077139751896, 0.02601124532520771]","[862.0150375076902, 1057.0028745605043, 0.025204909965395927]","[-11.706619425387125, 5.906223099776624, 12.630280425548035]","[10.671034942750392, -6.266416343991739, -3.9911465815184624]"
