,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000064_RGB.png,"[971.0561559526972, 460.40769083161774, 0.6462212800979614]","[999.9730381251198, 429.84405310271904, 0.7122602462768555]","[947.4024028460587, 429.14206746224704, 0.6702905893325806]","[1036.4322376125133, 432.84329339768533, 0.7887936234474182]","[911.4020792027886, 430.58700011258236, 0.7545983195304871]","[1093.37342387891, 562.9483213344016, 0.6936060786247253]","[833.9780381018782, 569.2186118059916, 0.7945055961608887]","[1156.8205776879386, 750.3590103448948, 0.793457567691803]","[795.5159090314455, 758.5941444640102, 0.7116129398345947]","[1124.9322329968786, 873.5476974964929, 0.5668779611587524]","[850.5791114548147, 886.7813122576952, 0.4628186821937561]","[1066.7421318650624, 961.0409655028077, 0.522229015827179]","[885.9681612584374, 962.9560044654309, 0.5319511890411377]","[1152.1513070981268, 1051.151854900381, 0.36378195881843567]","[841.2909174947872, 1058.9900706374194, 0.33793288469314575]","[1121.6265691067827, 1024.7424595763493, 0.18406815826892853]","[851.9537858622865, 1012.4669610846222, 0.184571772813797]","[21.118333571721077, -0.7437565859149581, -1.238582780942837]","[4.496909604582205, -0.41906206487154724, -2.466851140337682]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000065_RGB.png,"[972.2280308915791, 463.24406221146717, 0.6519110798835754]","[1000.8772264460183, 432.6658845527712, 0.766356348991394]","[948.1988437767434, 432.6500967931779, 0.703057050704956]","[1037.1389433048223, 434.41886840231825, 0.7856114506721497]","[910.906419506417, 432.0265074159785, 0.7677119374275208]","[1093.8468396528306, 563.8905955908137, 0.7101743221282959]","[832.6359700295113, 569.6458036239895, 0.7748635411262512]","[1157.9957078349844, 751.932143943405, 0.7929064035415649]","[792.8331834769161, 760.1403683417016, 0.7172917127609253]","[1122.6689952676936, 873.6333094711945, 0.5006269216537476]","[846.0468851286887, 886.2865206168337, 0.3569687604904175]","[1071.3244883969073, 972.9684822418503, 0.6260784268379211]","[885.8897107416956, 964.1497978059474, 0.5229547023773193]","[1161.0722050703657, 1053.7256394883698, 0.31997138261795044]","[840.5527990436998, 1056.863443144165, 0.3203529119491577]","[1123.78954642453, 1027.8494472615296, 0.14732147753238678]","[848.4841137342162, 1014.5807847590997, 0.16073428094387054]","[21.697975161241242, -0.735430013091203, -1.2790349705895587]","[4.734615181677483, -0.08712137223208033, -2.518362095837683]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000066_RGB.png,"[971.600209743767, 468.38300508581165, 0.6485728621482849]","[1000.1257073879907, 436.39174156331376, 0.7862935066223145]","[946.8684402002959, 436.80206055233066, 0.7769579887390137]","[1037.255805277894, 435.89808924530985, 0.7885451316833496]","[910.2545098181945, 435.60338439956865, 0.7661713361740112]","[1095.1521781264184, 560.7560471431821, 0.8379145264625549]","[834.058984278212, 570.0817845040292, 0.7734705805778503]","[1157.299744329615, 748.4448394377821, 0.7930148839950562]","[790.9755446849107, 754.8566229575483, 0.7351247668266296]","[1125.0737260450549, 872.2649284661725, 0.4947771728038788]","[845.0924038416632, 886.713061393199, 0.3642513155937195]","[1068.9837767134293, 978.4424402896946, 0.6016603708267212]","[882.6384630814003, 980.9118412025721, 0.591485857963562]","[1162.5090539537616, 1054.6139857962057, 0.2966175973415375]","[839.2547847884798, 1057.3632261042105, 0.2928159832954407]","[1122.2413694219406, 1025.6094300172444, 0.14357376098632812]","[857.7342760121993, 1009.6002077619125, 0.16091792285442352]","[22.438908535375436, -0.710707707256237, -1.3230411351381548]","[4.354503240446523, 0.5307184879252687, -2.4017020660416106]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000067_RGB.png,"[971.8420717103195, 467.0904704310003, 0.6380943655967712]","[1000.8124478035634, 435.707171286517, 0.7501091957092285]","[947.930506117127, 435.4210927424092, 0.7455064058303833]","[1038.4563260486154, 434.09985800228924, 0.7714160680770874]","[910.0881144275671, 433.95901599574586, 0.7654348611831665]","[1094.7712102643432, 564.748885476606, 0.7238150238990784]","[832.3157117996863, 570.3363417824196, 0.7613688111305237]","[1159.6348136522759, 755.2801255396273, 0.7880470156669617]","[789.2470291500598, 759.3748518885709, 0.7264696359634399]","[1125.6715992777624, 873.8115863716189, 0.48366329073905945]","[845.2439880351463, 889.2859779256778, 0.3613279461860657]","[1071.255369476901, 983.3175485423824, 0.5609319806098938]","[884.0115098847903, 983.9810684730548, 0.5919728875160217]","[1163.2835764828114, 1053.9626186426772, 0.3005901575088501]","[841.1073780078318, 1052.2990987641585, 0.3019695580005646]","[1124.1174543935394, 1026.2701287675086, 0.126908540725708]","[848.9837339338535, 1012.7128378079099, 0.1517239362001419]","[23.373389790301488, -0.6146634802226222, -1.2939781230145153]","[4.543475292354082, 1.2694414792232802, -2.4343003482636725]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000068_RGB.png,"[970.8084346114501, 470.55357788927404, 0.6307883262634277]","[999.5984721724326, 439.55417629421333, 0.705298900604248]","[946.8323073896804, 438.965851672119, 0.7224489450454712]","[1037.3242731562677, 435.96596033552, 0.7734965682029724]","[909.6563653181402, 435.51191305017267, 0.7595968842506409]","[1095.1237493084568, 565.5645321354555, 0.7473997473716736]","[831.1942383338702, 570.4902046216172, 0.7428297400474548]","[1160.991692921787, 760.8677988593188, 0.787246584892273]","[787.5795487682757, 756.0751558801078, 0.7338634729385376]","[1122.9127018522056, 876.0683136844768, 0.48139098286628723]","[846.4462991703576, 882.3884088409695, 0.35630321502685547]","[1068.784774987697, 985.127552788261, 0.564833402633667]","[881.1907092506566, 984.1990589130746, 0.611085832118988]","[1164.2285634126931, 1054.217392934945, 0.2852229177951813]","[839.1606550190835, 1053.2984476703718, 0.278735488653183]","[1115.851504303809, 1007.5821957143824, 0.13672640919685364]","[847.0249124214306, 1011.4527467277953, 0.1354362517595291]","[23.849090067216007, -0.5358379712023437, -1.2612793238873181]","[4.352051289963825, 1.7363754355016272, -2.3843787826150957]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000069_RGB.png,"[972.2891202981153, 478.7943543692063, 0.5277241468429565]","[1001.0570224435857, 445.4745861416899, 0.5202219486236572]","[941.8421817818802, 445.91230313275, 0.49170225858688354]","[1037.7662219179406, 441.7311510070641, 0.7208007574081421]","[906.9792278709583, 442.88864877655703, 0.7000327706336975]","[1097.3703854760079, 565.438447072587, 0.7520836591720581]","[836.4613279029201, 575.8553302098597, 0.6138025522232056]","[1159.1711635028462, 760.9415835776927, 0.8016006350517273]","[786.000555795071, 757.3262408843032, 0.7284664511680603]","[1123.0454058383402, 876.2898848534767, 0.49806416034698486]","[843.2663405688443, 885.6230006861613, 0.35377901792526245]","[1067.8024616708728, 984.0613636077562, 0.5777736902236938]","[880.7621068424543, 982.8665937047904, 0.6046257615089417]","[1161.1758291969059, 1054.869519637045, 0.2823418378829956]","[839.325965340323, 1054.8880743235775, 0.29606062173843384]","[1121.8355534708833, 1027.1601026794262, 0.12496476620435715]","[846.1343959748191, 1013.6439358496268, 0.14484508335590363]","[24.663174432927132, -0.46928366252668685, -1.2916842907830355]","[3.94102400774616, 2.6210373727766956, -2.3149102768643206]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000070_RGB.png,"[969.322649098662, 479.2259949716945, 0.47903892397880554]","[998.4121658106923, 445.67646330130003, 0.4521130621433258]","[939.2603676804212, 445.6529172955835, 0.499644935131073]","[1036.9599068558266, 441.789310726253, 0.7320556044578552]","[907.2419231697577, 442.584829347958, 0.6975333094596863]","[1098.5902204818328, 567.0342586213035, 0.7605019807815552]","[837.2700843711567, 575.2971705167479, 0.6147063374519348]","[1160.1416495633423, 761.612807501019, 0.7894776463508606]","[784.7942299031248, 759.279148768562, 0.7056049108505249]","[1120.9065170610031, 878.4375626928554, 0.4911896586418152]","[842.0440099034271, 886.7705700707552, 0.35174697637557983]","[1067.2898748920509, 986.4017497704176, 0.5574548840522766]","[879.975648550138, 985.4122749956339, 0.6099151372909546]","[1161.5971616402092, 1055.73920275141, 0.2797337472438812]","[838.1614146198091, 1055.4592548493438, 0.29186075925827026]","[1133.1724669421171, 1027.5036356476205, 0.11931159347295761]","[844.8793504673581, 1015.3460841983529, 0.1321297287940979]","[25.56778728087229, -0.41636900238565344, -1.369725625453307]","[3.995149675628675, 2.996446330501512, -2.338150283550213]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000071_RGB.png,"[970.7182653453195, 478.04375762015854, 0.478922963142395]","[999.90511278144, 444.4501721326171, 0.45662057399749756]","[941.085996925485, 444.3099811677065, 0.4941665530204773]","[1036.112901691668, 441.89602730054855, 0.7260962128639221]","[908.084479549426, 442.0523315458688, 0.7072521448135376]","[1097.7817352809432, 566.6388593363696, 0.7568460702896118]","[836.7791989800917, 576.1111895715155, 0.6169023513793945]","[1159.989631342104, 758.668580224017, 0.7921875715255737]","[783.7361787430286, 762.3166920129197, 0.6931672096252441]","[1118.07578804197, 880.4318117207918, 0.47036710381507874]","[842.0991314283301, 883.0421631471511, 0.35685548186302185]","[1069.1311291362997, 991.5242538435359, 0.526757001876831]","[881.0145482355385, 988.6322184040896, 0.6257879137992859]","[1165.3891536299416, 1057.7520064658784, 0.29208263754844666]","[837.4772241172981, 1053.9664163855346, 0.27381327748298645]","[1114.7384401257486, 1010.4140098028031, 0.14151163399219513]","[845.9242180343919, 1015.4847560661208, 0.14271090924739838]","[26.52150852425343, -0.422233643525052, -1.5412380150325522]","[3.7947305960748148, 3.6118031688368584, -2.3918202026600808]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000072_RGB.png,"[969.499081381127, 483.93346000395877, 0.5800133347511292]","[997.8434809445181, 449.5159270767508, 0.5911258459091187]","[940.3575898454188, 450.82354419605326, 0.5926588177680969]","[1035.0013566107507, 446.50258087974237, 0.5582656860351562]","[906.2901003027324, 447.9386159610974, 0.5736439228057861]","[1095.671275321568, 565.2591936097134, 0.7563663125038147]","[835.5541013877355, 577.476966410007, 0.6071166396141052]","[1159.3586634930673, 759.3680159514274, 0.7885749340057373]","[786.5363088053238, 761.0071217687189, 0.6869097948074341]","[1119.8088608682501, 877.8501061262714, 0.4515356123447418]","[842.0724387213888, 881.6269071445738, 0.33158421516418457]","[1067.5396578651348, 978.4461295256133, 0.5913195610046387]","[879.4210153325365, 979.3139680220188, 0.5906279683113098]","[1159.9992884596559, 1052.509168197647, 0.27387291193008423]","[839.434255265231, 1050.9747715762833, 0.29832878708839417]","[1120.146642968689, 1028.5378152811838, 0.13096822798252106]","[846.7302075756895, 1014.206544327229, 0.15661555528640747]","[27.52323225630924, -0.5119718404838473, -1.733782599671442]","[3.6866021428674887, 3.786754264533775, -2.3704569457355493]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000073_RGB.png,"[967.3822195123635, 480.19577573708875, 0.4620404541492462]","[996.7328039191112, 444.9347098677632, 0.4384666681289673]","[938.6427461848549, 446.1041434005225, 0.5198878049850464]","[1034.624077984594, 441.32381595886375, 0.7498281002044678]","[908.1204495996334, 445.62622458864246, 0.5506958961486816]","[1095.8972952750576, 565.8347144130312, 0.7577704191207886]","[837.1012475744067, 574.793047279151, 0.6175839304924011]","[1158.7097919991306, 761.3806026520183, 0.7962479591369629]","[785.8845618775094, 763.9661059893958, 0.6728498935699463]","[1116.5836006197937, 879.8722414374756, 0.4499993622303009]","[843.1188253855656, 887.4052271557107, 0.35371777415275574]","[1068.3620319541892, 984.6126873637245, 0.5540528297424316]","[880.3291641567007, 986.0130779156884, 0.6017832159996033]","[1162.5458378060098, 1051.8457567739133, 0.2630251944065094]","[840.0142248530386, 1048.61756683811, 0.28527289628982544]","[1130.9746588970195, 1025.7948683756288, 0.12379461526870728]","[845.9502054462308, 1014.0440009329284, 0.1470537930727005]","[28.038349147933072, -0.5842181256238531, -1.8592272315874965]","[3.6269606475066283, 3.986021504708482, -2.4026911874204275]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000074_RGB.png,"[970.3455440105918, 483.73131157700163, 0.5609707832336426]","[999.7210850132602, 448.26218365255534, 0.5286877751350403]","[942.6863657656303, 450.00344875271344, 0.5730883479118347]","[1032.945150120768, 445.0981755710435, 0.574170708656311]","[906.8923138129911, 447.3347748467568, 0.5568211674690247]","[1094.470971564724, 565.2742760742046, 0.7679702043533325]","[835.3303600799601, 575.7043970580091, 0.602623462677002]","[1159.882426486584, 755.332859911877, 0.7880110740661621]","[785.9602454673122, 764.4717483241359, 0.6708583831787109]","[1116.9772637937072, 877.7297719311587, 0.43293261528015137]","[840.7514752486159, 883.5721110361792, 0.34131312370300293]","[1068.3849269182729, 979.1567414677188, 0.591309666633606]","[880.8045330555194, 981.0276181062559, 0.6033048629760742]","[1163.7867231579592, 1051.8604052106493, 0.275488942861557]","[840.8585173437276, 1050.177571097027, 0.28426769375801086]","[1133.624506849097, 1026.8018127675568, 0.12452662736177444]","[846.3831481319846, 1014.6202812848178, 0.1415725201368332]","[28.44223167075058, -0.5780662668927967, -1.9726880816664791]","[3.6078792487057063, 4.212972060398794, -2.4309852396348295]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000075_RGB.png,"[971.365183714358, 485.1045211407999, 0.6044346690177917]","[999.811688307146, 450.54267398500735, 0.5840174555778503]","[942.9194386701413, 452.3241951594549, 0.6050941348075867]","[1034.9064130393135, 447.28225748838463, 0.6072515249252319]","[904.9724462915923, 449.2051089506001, 0.5546587705612183]","[1094.797577450468, 565.4164201640135, 0.7691159248352051]","[833.3899304936615, 577.0209117462921, 0.5716788172721863]","[1159.7806469780035, 759.0559499954807, 0.7987667322158813]","[785.3516843011346, 767.6561014566698, 0.6621424555778503]","[1117.1507663888249, 877.0921851588557, 0.4292285442352295]","[839.9121198236417, 887.1489337662999, 0.3468124568462372]","[1068.1693236309063, 982.4686987602645, 0.574045717716217]","[880.4143963571166, 983.1824574035948, 0.6139060854911804]","[1163.0960764925903, 1050.8939339068882, 0.2571958899497986]","[840.4651254371613, 1046.9263776902012, 0.2752826511859894]","[1130.9822543827345, 1027.0451938312524, 0.11233412474393845]","[845.5757480004826, 1015.2271605934441, 0.13812316954135895]","[28.542262637083912, -0.5625019581622579, -1.996364887905125]","[3.5589259201364145, 4.301592487434917, -2.4578708249846626]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000076_RGB.png,"[970.6623842718451, 486.4045427743873, 0.6320037245750427]","[998.9008810629816, 451.5808683753057, 0.5925919413566589]","[942.2025333255864, 453.4334073411883, 0.6214985251426697]","[1034.8129885650192, 447.71102265699494, 0.6177393198013306]","[905.027405056087, 449.3938567706173, 0.5537472367286682]","[1095.054847402328, 563.4371450936296, 0.7508670687675476]","[834.0577907018853, 577.0562850083362, 0.5729309916496277]","[1160.8103778270768, 756.3059501389041, 0.7951470613479614]","[784.7466496104673, 768.1397168828362, 0.6604242920875549]","[1119.5977063653738, 876.0342425056983, 0.4283698499202728]","[840.5888233473765, 884.9731526297755, 0.3486396074295044]","[1067.6658514349422, 983.81266570406, 0.5677706599235535]","[878.9824302859661, 984.3559599465584, 0.6120355129241943]","[1165.914218706724, 1052.272080536401, 0.26687780022621155]","[840.0813363946774, 1048.4345156323789, 0.26683369278907776]","[1136.109207240343, 1027.3767910361805, 0.11533810198307037]","[846.0570305274651, 1014.1098646447713, 0.13308531045913696]","[28.55970538294658, -0.5255641286305702, -2.003250099791561]","[3.5855844141741464, 4.513145636756588, -2.5051888113211382]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000077_RGB.png,"[969.3731048251974, 486.7971751323822, 0.6236007213592529]","[997.4766189844847, 452.15779976882754, 0.5851540565490723]","[941.3878632291859, 453.2767775750516, 0.6226919889450073]","[1034.3140736604842, 448.4249440607334, 0.6358609795570374]","[904.7537505564704, 449.4730668359306, 0.5494561195373535]","[1093.431583598099, 563.8918976740791, 0.7589236497879028]","[833.1986870140522, 577.7614716035023, 0.584620475769043]","[1160.0724221363973, 754.714695881617, 0.7899702787399292]","[786.314032341222, 765.9691440793738, 0.6558392643928528]","[1118.6445814150832, 878.4925757108197, 0.44296795129776]","[840.5829097192128, 884.3655137725777, 0.34335219860076904]","[1068.2915024439787, 981.0914201862618, 0.5717750787734985]","[880.5324519065151, 982.15999651942, 0.5973836183547974]","[1164.8152604307056, 1054.8222106117346, 0.2980060577392578]","[842.4140185646853, 1050.6885302717674, 0.27728310227394104]","[1132.8727707771918, 1028.069607840325, 0.12863099575042725]","[847.5880091802572, 1014.7344305844199, 0.1451915204524994]","[28.405020994737214, -0.35023988450352705, -1.9679089763579645]","[3.5450375873650524, 4.567214989418056, -2.499036629675179]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000078_RGB.png,"[969.2343244504907, 486.6708730556361, 0.6172376871109009]","[997.2214106644617, 452.29413873741134, 0.5653268694877625]","[941.3151635801996, 453.3269077807704, 0.6189661622047424]","[1034.3805884139597, 448.56480950482774, 0.6483352780342102]","[904.7954172209639, 449.51012195552585, 0.54012131690979]","[1094.0012450267222, 565.2147057648115, 0.757950484752655]","[833.3195094903897, 578.5190670501017, 0.5823720097541809]","[1161.1283031577177, 758.8280854240313, 0.7943949699401855]","[786.518513667363, 770.2959667703792, 0.6514597535133362]","[1117.1822334010726, 877.9649064675064, 0.40799716114997864]","[840.7391054575943, 887.504728018577, 0.3480905294418335]","[1067.5298922406441, 980.4461294213052, 0.5809712409973145]","[878.8210262145228, 980.1971059967927, 0.5913106203079224]","[1163.0060157333985, 1050.6009651721677, 0.2670690417289734]","[840.9547629984302, 1047.695908900067, 0.3104779124259949]","[1132.7599235608552, 1028.52121371955, 0.12764514982700348]","[845.2630310029033, 1017.025012062179, 0.14479279518127441]","[28.07577625600748, -0.2667327283351285, -1.991077000268096]","[3.5387101432413157, 4.562045059522334, -2.508536145400231]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000079_RGB.png,"[965.0408567872528, 482.1924119176782, 0.48805534839630127]","[993.951445557226, 447.0492930908125, 0.4236573874950409]","[935.5148166604891, 447.874868134561, 0.5228554010391235]","[1027.4582797472083, 444.2816066032141, 0.5886405110359192]","[905.3322010471352, 445.578373028638, 0.502243161201477]","[1094.4116182692085, 566.8457820686332, 0.7759050726890564]","[832.6305989360415, 577.0966495895642, 0.5799430012702942]","[1160.8787371985113, 761.9437536643143, 0.7962773442268372]","[785.9107120497567, 767.1799730092798, 0.66668301820755]","[1116.7005710998044, 878.2264081899791, 0.4177764654159546]","[842.3307937426368, 889.4104353844643, 0.3567271828651428]","[1070.829154221352, 982.0951093700264, 0.5850170254707336]","[880.3895482681348, 981.5759036679385, 0.6153210997581482]","[1163.2217275277037, 1053.9503573585944, 0.2967424988746643]","[841.6953771091097, 1051.791394797582, 0.3095371723175049]","[1131.54725001299, 1030.1539176274532, 0.1276639997959137]","[846.2452900662578, 1019.581978074656, 0.140936017036438]","[27.769816884327405, -0.26001860827590634, -2.0334212337969886]","[3.5321366052105057, 4.589687219327597, -2.5118140430757796]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000080_RGB.png,"[965.4769461742312, 485.10842739059615, 0.528509795665741]","[993.7979082388445, 451.7040237508272, 0.525093138217926]","[936.7995388157078, 451.11678419812074, 0.5954475402832031]","[1033.0020077566915, 449.36635026163515, 0.7010575532913208]","[904.2203304454015, 449.87307766576293, 0.5456516146659851]","[1093.8883978103854, 566.8088897094461, 0.7704220414161682]","[832.6993923352313, 578.3592363292709, 0.5675515532493591]","[1157.3058207181869, 759.5314274012383, 0.8071851134300232]","[786.572821390225, 765.9394131781467, 0.6763736605644226]","[1115.1683446172165, 881.0506267926846, 0.4184750020503998]","[841.382063323367, 886.8364337825979, 0.3400654196739197]","[1067.9705389190515, 979.8555261534964, 0.5803099274635315]","[879.7743139252218, 982.5701527480287, 0.5995669960975647]","[1160.5258726335812, 1050.972818451385, 0.2746869623661041]","[842.5356005895942, 1048.9723845279382, 0.2828744649887085]","[1113.9123768007757, 1011.0565878942898, 0.16029410064220428]","[846.5516051544489, 1016.5469304898907, 0.139214888215065]","[27.293968155924354, -0.19324605518998036, -2.0466701803520158]","[3.5219965339937396, 4.586177412599552, -2.515343028143565]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000081_RGB.png,"[968.4593678936857, 487.0360531581182, 0.6083246469497681]","[996.4555686905146, 454.14559263390606, 0.633316695690155]","[940.788253885458, 453.28079233178676, 0.6510547399520874]","[1035.7687176818406, 451.52612662468846, 0.7196686863899231]","[906.0717843418962, 450.6127694674627, 0.5881875157356262]","[1094.5474689565676, 566.2651614391926, 0.7707639336585999]","[834.9601344048244, 577.5009464434786, 0.6105625033378601]","[1158.2997442774608, 759.7918440543228, 0.7992496490478516]","[786.496703772667, 761.4482024748818, 0.6755148768424988]","[1116.0313003013764, 880.2260825648546, 0.4218903183937073]","[841.2138233147803, 887.9926837222947, 0.35066813230514526]","[1068.3405475803097, 979.6350400538845, 0.5823368430137634]","[880.4375625885473, 980.616051287443, 0.5922271013259888]","[1164.9422135490847, 1054.0559346100324, 0.29926541447639465]","[842.0828011340428, 1051.5757915102154, 0.28158584237098694]","[1121.4406967206432, 1029.6998160886365, 0.13073480129241943]","[846.2929246123845, 1016.0118827747401, 0.1565539687871933]","[26.88658442431482, -0.21507833761751977, -2.0325172928251307]","[3.5213277653667383, 4.582237386344113, -2.5201385382025037]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000082_RGB.png,"[969.6469763386917, 478.2150900765006, 0.4811616539955139]","[997.1113846285332, 444.9546751444998, 0.44219541549682617]","[939.5802461359605, 445.1146686257388, 0.46706271171569824]","[1033.1880971567082, 440.8409058277995, 0.7224699854850769]","[905.8740846994293, 441.2103177008944, 0.6906716227531433]","[1094.4712970855405, 565.5595408162715, 0.7546445727348328]","[834.1748154353654, 576.8449134915822, 0.5982361435890198]","[1157.5638502186184, 758.5830767562541, 0.8183367848396301]","[785.869859187304, 763.7010235379432, 0.6813861131668091]","[1121.308969296958, 877.8450063001487, 0.4777858853340149]","[842.2314013867094, 883.3858046222845, 0.3493345081806183]","[1068.1029173843697, 984.1977568298094, 0.5672677159309387]","[879.5080921509118, 983.9428740306025, 0.6190456748008728]","[1161.5956425430663, 1055.8885082991785, 0.25987112522125244]","[838.9527557243708, 1054.1585821741235, 0.26830607652664185]","[1114.652394123292, 1009.709799770086, 0.13516823947429657]","[845.8484801911197, 1014.9500338717862, 0.13070045411586761]","[25.827981373062435, -0.16913697103623135, -1.9344968112726924]","[3.9959086792666856, 4.2881850235769985, -2.6020978094814837]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000083_RGB.png,"[967.1910302862236, 478.9355218965661, 0.46782904863357544]","[994.4755340715593, 446.59535431240386, 0.44846707582473755]","[937.5698295741452, 446.09660216827695, 0.48126739263534546]","[1032.5383576072616, 444.47165650649674, 0.5684463381767273]","[905.9191693324946, 442.71243350796954, 0.6753153204917908]","[1093.4690184919798, 565.4430043640159, 0.7302646636962891]","[835.9446721138935, 576.218719947852, 0.6133912205696106]","[1157.3966410259502, 759.8866791188213, 0.8034695982933044]","[786.2831621171375, 763.3672561942396, 0.6893967390060425]","[1120.8917601173282, 880.2332440228145, 0.4689103066921234]","[843.0739577663778, 885.8521673408759, 0.34697866439819336]","[1066.6672620773006, 979.3095192375285, 0.5856009721755981]","[879.9612713807489, 979.8928525404385, 0.6031834483146667]","[1159.6734421224835, 1054.9975578248118, 0.2664165496826172]","[840.6410694384018, 1054.1444762720814, 0.26645198464393616]","[1114.962289940463, 1011.9195435784497, 0.14528276026248932]","[845.535600433132, 1015.2942178816136, 0.12498313933610916]","[24.55961919321791, -0.1421395997105381, -1.8249816880614356]","[3.568006532168809, 3.7814427257932652, -2.5088285467112166]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000084_RGB.png,"[969.8751664309572, 466.35316578195375, 0.6649736166000366]","[997.6089974498029, 435.85924376122455, 0.6917628049850464]","[944.7911833641888, 435.7805762306052, 0.7078316807746887]","[1032.2451718586635, 434.63805241866476, 0.7714239954948425]","[906.8293797884957, 434.2156891594426, 0.7109477519989014]","[1093.9905028397825, 562.6214984347799, 0.7005037665367126]","[834.9986001146239, 574.9807642832496, 0.5893549919128418]","[1158.8945793158823, 762.675415952544, 0.795280396938324]","[785.7990584097466, 763.8787579036737, 0.7018366456031799]","[1122.4754188889005, 879.7874975182842, 0.4872007369995117]","[843.5108067019277, 881.850214424594, 0.35214963555336]","[1069.6049789379754, 980.8849314817533, 0.5848569869995117]","[882.5177491120015, 980.1761641576072, 0.6070559620857239]","[1160.398159966631, 1055.6969935522225, 0.2790476083755493]","[839.2243485921506, 1056.2374666143123, 0.302043616771698]","[1115.790306390334, 1010.3223214395291, 0.1492335945367813]","[845.3484802171967, 1014.5035278186847, 0.13416799902915955]","[23.384132077742944, -0.1354147551557775, -1.7070322322959457]","[3.396082692033256, 3.3533156982100136, -2.4569170567908003]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/base_2_ID08/RGB/000085_RGB.png,"[967.2315033743906, 465.07983685530746, 0.6396939158439636]","[995.7352996308574, 434.17467353658174, 0.6670781970024109]","[942.2822859255937, 434.68731456887326, 0.7268441319465637]","[1032.6351457966582, 435.3564768603626, 0.7701913714408875]","[907.0736289077015, 436.15134444043474, 0.7161008715629578]","[1092.3585584804505, 559.1910515650807, 0.8412895202636719]","[829.4826498814698, 571.9725179123642, 0.7481950521469116]","[1157.7048007321007, 753.6987454137695, 0.7813206911087036]","[786.64741991064, 758.55931373666, 0.7230191230773926]","[1123.5808875812459, 879.54042721867, 0.47817665338516235]","[844.6122063840686, 882.931594576529, 0.35302525758743286]","[1067.5696057802395, 976.5639681654425, 0.6032840013504028]","[883.1694960398158, 965.0309826558232, 0.5130793452262878]","[1158.1973137272473, 1053.4482957528344, 0.2642042636871338]","[838.6295135537292, 1055.4467765513834, 0.30717384815216064]","[1121.9986393998777, 1027.5141608206827, 0.1374359130859375]","[843.4848192900886, 1013.1238620920287, 0.14540304243564606]","[22.587414795959997, -0.15095423324241897, -1.6455386041627347]","[3.198979896859722, 3.0953858773779825, -2.4183585695407515]"
