,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000050_RGB.png,"[983.7464764714009, 384.3102013108278, 0.6363735198974609]","[1011.7811972314985, 358.9926028048545, 0.4718441963195801]","[952.6440475379635, 360.4313505596791, 0.4716624617576599]","[1048.309624145837, 382.23869534247626, 0.6098613142967224]","[916.5137325820284, 389.51506215048425, 0.7116150856018066]","[1117.4112915488488, 550.2160086303878, 0.7109377384185791]","[842.5896912985787, 544.7285957221344, 0.6746878027915955]","[1147.7714245140555, 819.3188591789137, 0.6973896622657776]","[805.3703464515244, 789.2203364431184, 0.6757161617279053]","[1118.4972289922125, 1008.9239925194022, 0.5562412738800049]","[834.2719291455783, 1001.365182149736, 0.6258112788200378]","[1066.3585598364562, 1038.3894857743237, 0.6672741174697876]","[886.3460909262269, 1035.8465171569499, 0.7438239455223083]","[1112.3135270577734, 1071.1012896238258, 0.02732008695602417]","[841.6948345744157, 1062.7496190524548, 0.04616265371441841]","[1094.7172823157669, 1075.366914401356, 0.06944222748279572]","[841.3532004776501, 1070.3363157053889, 0.07860594242811203]","[-18.264477015912483, -1.7817710887393505, -0.308175829077439]","[-0.3769987644175081, 5.193870491107887, 0.08498654346208186]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000051_RGB.png,"[980.9736901576797, 382.6390859465944, 0.6536653637886047]","[1011.8107111188482, 357.39489238470935, 0.6108623743057251]","[951.8051803942137, 358.4070451096993, 0.5236949324607849]","[1046.701008778344, 382.55618664536235, 0.6289031505584717]","[917.3841752449647, 385.4454551578697, 0.7355877757072449]","[1113.722055630146, 545.0450019556323, 0.6856592297554016]","[842.184092361399, 544.1780315147373, 0.653904378414154]","[1149.0773055223374, 816.8616110431803, 0.6843984723091125]","[804.9735908298558, 788.2164302454764, 0.6665805578231812]","[1116.1449070662845, 1010.8103856501859, 0.5539754629135132]","[835.0418401297298, 1002.0084112828558, 0.6424949169158936]","[1069.0278305305762, 1037.1152887921671, 0.6967661380767822]","[887.3942679548935, 1034.8324113070619, 0.7504672408103943]","[1113.1296077443783, 1070.5445405209182, 0.028438750654459]","[842.9808045594306, 1062.644801349588, 0.04524187743663788]","[1093.848141736096, 1074.9378779653987, 0.07517796009778976]","[841.8756071344322, 1070.6725787086848, 0.07792239636182785]","[-19.398612996641027, -2.0438548236631564, -0.0867767220179925]","[-0.3751114628313747, 5.235932203433835, 0.22672228828181534]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000052_RGB.png,"[983.8503176118185, 379.6757071948965, 0.6956217288970947]","[1013.8376207353587, 354.9920062253075, 0.596893846988678]","[953.4099980188493, 356.59308036055495, 0.5407949686050415]","[1047.4701059604545, 380.3463885835289, 0.622348427772522]","[917.1844139706608, 386.55336525633766, 0.7389052510261536]","[1114.6444731167605, 543.4606921424272, 0.6833861470222473]","[842.8348084732949, 545.0320896299171, 0.6554307341575623]","[1150.3313202138797, 815.7589635312436, 0.6947859525680542]","[804.8705634914791, 790.1004362236067, 0.6686290502548218]","[1116.886877513699, 1012.1679159613295, 0.574547290802002]","[835.4425020011948, 1002.9005553335489, 0.6369784474372864]","[1068.9695623044483, 1036.5449763219112, 0.6918652653694153]","[885.9090792302688, 1035.0713435862672, 0.7486856579780579]","[1113.062875977025, 1069.052136084864, 0.030627360567450523]","[842.5848084863334, 1063.0324966418684, 0.05037611350417137]","[1094.6451252014747, 1075.1850567719516, 0.07870886474847794]","[842.1830615454805, 1071.4355995022233, 0.0820840522646904]","[-20.48178934588555, -2.2261688317214894, 0.20627841000626296]","[-0.4009903486047757, 5.253103265438716, 0.2561045543852788]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000053_RGB.png,"[983.969349723666, 379.34823325364243, 0.6831104159355164]","[1014.6331936105331, 355.25307392002503, 0.5748459696769714]","[954.5950022973243, 356.2642500825659, 0.5333490371704102]","[1048.7133784650573, 380.73093717458426, 0.6192282438278198]","[918.5385805667021, 384.3731895887927, 0.7070755362510681]","[1114.971838551076, 543.642875292648, 0.6913071274757385]","[843.5216573958063, 544.8136651621421, 0.6727595925331116]","[1151.102696041705, 815.8820103998262, 0.6952400207519531]","[805.232000104573, 791.5593120155759, 0.6927656531333923]","[1113.1420860423386, 1014.641331630942, 0.5466776490211487]","[835.2057941142344, 1003.2022046233722, 0.6566020250320435]","[1069.6240761592019, 1037.2762045823858, 0.7046166658401489]","[885.0440076608024, 1034.652289788678, 0.7525671124458313]","[1113.3681059958283, 1070.7018755821568, 0.03147159889340401]","[842.6474712434818, 1062.6795235699997, 0.048856791108846664]","[1092.5824082951647, 1075.894692151608, 0.07699564099311829]","[842.2464838512007, 1071.2076264238353, 0.0806567519903183]","[-21.653510215036846, -2.373677727286497, 0.46745192986605794]","[-0.38580263569935996, 5.295922968813691, 0.3540017464778725]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000054_RGB.png,"[984.5433514298405, 376.2356574611148, 0.6621280908584595]","[1015.4257282914215, 351.99168086095335, 0.6066828370094299]","[956.0295725350056, 352.9890766422684, 0.545875072479248]","[1047.2615556241092, 375.44198345736913, 0.523086667060852]","[920.1604337807271, 379.91973930022493, 0.7187576293945312]","[1115.0124201461817, 544.6312649980438, 0.6963043808937073]","[844.2410041464839, 544.9222806078662, 0.67657470703125]","[1151.7068626768619, 815.5018020863224, 0.6895415782928467]","[805.819456671157, 788.1056446609764, 0.6840329170227051]","[1114.1342734905918, 1013.0593004634513, 0.5584657788276672]","[840.1017899526385, 998.570585941319, 0.5916149616241455]","[1068.9987506709817, 1037.2450630909543, 0.6910816431045532]","[884.3952989272741, 1034.71913006297, 0.7409459948539734]","[1114.5286962130765, 1067.7926960463824, 0.03467167168855667]","[844.7294481314261, 1061.548881267856, 0.05684918537735939]","[1093.7612276781288, 1073.793129761213, 0.09203187376260757]","[844.1187168264727, 1070.7484250588957, 0.10179750621318817]","[-23.04972577392624, -2.502645453553889, 0.6015792708055971]","[-0.3755554443707686, 5.313418203724925, 0.3799647756802309]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000055_RGB.png,"[983.5552872452611, 373.1427756779766, 0.6219894886016846]","[1015.2133802122183, 349.32045704193513, 0.6172712445259094]","[955.4091298590309, 350.6875902171614, 0.5404148101806641]","[1047.0666771620506, 375.17429683938565, 0.5318712592124939]","[919.6704164451723, 380.82387336765396, 0.7262278199195862]","[1112.7837961304692, 541.0233007764916, 0.671393096446991]","[844.249033659954, 545.1287693123747, 0.6798896789550781]","[1152.9211638288089, 815.8977439059502, 0.680172860622406]","[805.7619479936008, 786.7488738984043, 0.687077522277832]","[1113.4978802946157, 1013.6236450520742, 0.5508759021759033]","[835.0532876117717, 1001.230308024826, 0.6549394130706787]","[1072.4586029210918, 1036.4841039292526, 0.7322520017623901]","[888.41119498519, 1035.043131782183, 0.7505927681922913]","[1114.623531277575, 1068.5288071191023, 0.036621056497097015]","[845.2225036612668, 1062.1051963430084, 0.05344347655773163]","[1093.5506157099464, 1073.8659379171381, 0.09487572312355042]","[843.6711799574524, 1070.5518104858165, 0.09322966635227203]","[-24.460130595115665, -2.669767496213973, 0.679770387729395]","[-0.3917239833589243, 5.335192574999032, 0.3904134297968469]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000056_RGB.png,"[981.2811988221974, 373.03426873919125, 0.6593588590621948]","[1012.5111234087077, 349.83559373381865, 0.6493176817893982]","[953.5387957551876, 350.4025967424417, 0.5905716419219971]","[1048.1275495025552, 376.1939365431517, 0.6434665322303772]","[920.0823087848015, 379.15275800342056, 0.7273779511451721]","[1111.2102285042038, 542.577120139898, 0.6685387492179871]","[842.8052403324758, 547.9246676040573, 0.6991506814956665]","[1152.4418886801939, 816.4850919655953, 0.6875566244125366]","[804.6405830347234, 788.3850500283488, 0.6693702936172485]","[1112.342064382674, 1014.1112752349754, 0.5396252870559692]","[831.1149740150875, 997.80311636329, 0.6468950510025024]","[1069.142196844056, 1038.1763781465493, 0.6967626810073853]","[884.3220024901246, 1036.323622166789, 0.7481294274330139]","[1114.4515477796003, 1069.8136377812598, 0.03375296667218208]","[842.9887255659619, 1063.389158949656, 0.05209173634648323]","[1092.3460801824901, 1075.169757293583, 0.08890993893146515]","[843.0200840712708, 1071.6200612981586, 0.09268762916326523]","[-25.80053076017706, -2.8031966758553697, 0.7693676574209721]","[-0.4113784141864898, 5.345293911777527, 0.40678338726035934]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000057_RGB.png,"[980.2716502637384, 379.193990640159, 0.6880425214767456]","[1012.0585409670339, 354.54441510281777, 0.6255216002464294]","[953.8687653560339, 353.98148110439934, 0.5300700068473816]","[1046.7643768305945, 377.9554381873934, 0.659637451171875]","[919.9063105300917, 377.1019226069077, 0.7445176839828491]","[1107.9626158263577, 539.7523590024986, 0.6262677311897278]","[841.4477100213321, 549.2096067731536, 0.6940163373947144]","[1153.9498096084942, 815.5618064234707, 0.6706678867340088]","[804.9123386629113, 789.8377409248073, 0.6739810705184937]","[1112.8236181770035, 1013.1021607042715, 0.5459780693054199]","[831.1181207163122, 997.8418533404363, 0.6363738179206848]","[1068.7828218627988, 1038.256781788189, 0.6887800693511963]","[884.5664143697387, 1036.7128365562123, 0.7433364987373352]","[1113.813635486481, 1068.7722966897368, 0.03168618679046631]","[844.3867832187419, 1062.8226442222574, 0.04951731488108635]","[1093.1300428152144, 1073.698186189776, 0.08567359298467636]","[843.7833761321566, 1071.0362939674933, 0.08791191875934601]","[-26.228293000841802, -2.8820863252953663, 0.7963881394189373]","[-0.4268567577353278, 5.352238434381643, 0.41377691974574077]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000058_RGB.png,"[982.3341501561706, 376.5846700297178, 0.6307928562164307]","[1013.6733412300377, 352.96867733777674, 0.5965295433998108]","[956.7165299644558, 351.8792134189023, 0.5363889336585999]","[1048.230197066646, 376.79544475830846, 0.6695176959037781]","[919.457742845153, 378.8239277254314, 0.7188853025436401]","[1109.1019386836042, 541.6741253953262, 0.6604961156845093]","[841.7818028858522, 551.425209956212, 0.7194160223007202]","[1154.6760465497848, 822.449609883688, 0.6464464664459229]","[804.1016833232459, 792.5300150899498, 0.6552851796150208]","[1113.0142648684493, 1014.2329115133539, 0.5526318550109863]","[831.607324249826, 998.4716276131467, 0.628351092338562]","[1068.0824095729392, 1041.8433701428007, 0.6849734783172607]","[883.8470676190611, 1038.6922201335349, 0.7430639266967773]","[1113.5041736970652, 1068.1129000227381, 0.0309853907674551]","[845.1088968963586, 1062.90727963451, 0.05185534060001373]","[1093.072100109903, 1073.5865325497657, 0.08888700604438782]","[845.1935323086111, 1071.4309337038558, 0.09106273204088211]","[-27.77735284482607, -3.0657761953175977, 0.8637188573803366]","[-0.4570453092465609, 5.384539339730425, 0.43549282288549346]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000059_RGB.png,"[981.0560469242176, 371.19426232473836, 0.6334455609321594]","[1012.8140747817963, 349.85078470524854, 0.6781142354011536]","[954.9442861332744, 349.0396953378281, 0.5787283778190613]","[1047.962835969479, 376.7341383378947, 0.6508814096450806]","[920.496588277084, 377.39147337305644, 0.7255902290344238]","[1110.8964264372364, 542.1527495023086, 0.668578565120697]","[841.9802620768907, 550.7353228394147, 0.7195534110069275]","[1153.7555821880685, 818.8007385462138, 0.6848264336585999]","[804.833128597598, 789.4204232382388, 0.6657254695892334]","[1112.4677154177873, 1011.6143135596467, 0.5537822842597961]","[831.3821723518463, 998.2329123478189, 0.6247285604476929]","[1069.9839936751528, 1041.3612738137772, 0.7067281603813171]","[884.5952772154557, 1040.0981445393768, 0.7445845603942871]","[1113.4429757835903, 1065.9775919743809, 0.03245124965906143]","[843.2841899602744, 1061.814831774819, 0.05696895346045494]","[1092.4716227106649, 1071.9367930524731, 0.09618717432022095]","[843.3472867451782, 1070.701224540524, 0.10036834329366684]","[-28.557644148159753, -3.157821986861911, 0.8618926852163677]","[-0.46034714055612236, 5.40730999021912, 0.44246317210747343]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000060_RGB.png,"[978.8457605811599, 370.7591495002091, 0.6647095084190369]","[1010.9589316493831, 351.24569565680395, 0.6692080497741699]","[952.8478235690023, 349.3735711884706, 0.6210758686065674]","[1047.265244860028, 378.67988476419384, 0.6494089961051941]","[920.1992792648122, 378.49900369723866, 0.7287237644195557]","[1109.2827112436205, 541.4944379046976, 0.6535071134567261]","[842.9796652365734, 548.3789861567516, 0.7121142745018005]","[1153.5812115374404, 820.9696837455945, 0.6734299659729004]","[804.7941203531046, 790.3310134685255, 0.6832261681556702]","[1111.2007884005295, 1014.0445434676224, 0.5500393509864807]","[831.3890625424592, 998.3162456768061, 0.6293740272521973]","[1069.010794941187, 1040.4560004234909, 0.6869093775749207]","[883.5446045271968, 1038.354438033096, 0.7411422729492188]","[1114.0327109958887, 1068.0968409957977, 0.03254074975848198]","[845.0595262392112, 1062.151962833625, 0.0554807223379612]","[1092.4833414600537, 1074.4466670535173, 0.08800308406352997]","[844.728742836324, 1071.0048269552456, 0.09347004443407059]","[-29.42258226948525, -3.1621374838170357, 0.8880177985944854]","[-0.49099257365576476, 5.442920489540185, 0.47813166226219905]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000061_RGB.png,"[977.9896408341433, 372.6221593856844, 0.6625349521636963]","[1010.2413752631954, 352.5116461116128, 0.6550061702728271]","[952.9275761690095, 351.60403982214257, 0.6010771989822388]","[1047.4383134273905, 378.128506754756, 0.6539477109909058]","[919.5703730476122, 381.2317509505482, 0.7024994492530823]","[1109.3883970019974, 541.2574587503905, 0.6530382633209229]","[843.1302728676073, 551.1926795863949, 0.7413257360458374]","[1154.390239273024, 816.9248705884925, 0.6912379860877991]","[804.5560018759402, 788.8584658022694, 0.690456211566925]","[1113.8982708987337, 1012.0683065915248, 0.5560539364814758]","[840.6493159657495, 998.9499261993126, 0.5726694464683533]","[1068.0455172137522, 1044.2893335569004, 0.668589174747467]","[883.1743788520613, 1043.0292424767858, 0.7249556183815002]","[1112.4900678471772, 1067.2699096153144, 0.028910186141729355]","[843.0637038606626, 1064.0367283603268, 0.05280590057373047]","[1093.5830592846432, 1073.0118798019585, 0.0894417017698288]","[843.189626163123, 1071.451875543041, 0.08826962113380432]","[-29.9121291431267, -3.186159062876946, 0.9123673705893347]","[-0.5059805908508934, 5.4577808396577625, 0.5034391043476221]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000062_RGB.png,"[978.3334993231542, 373.3604948506495, 0.6448715329170227]","[1010.4991877497494, 352.7783561671472, 0.6534658670425415]","[953.8816776817494, 351.13539835352856, 0.6057705879211426]","[1049.0000537973283, 377.90384313800087, 0.6407238841056824]","[918.89611093, 382.46221963637424, 0.6889239549636841]","[1110.7721859923272, 541.1402712565023, 0.6659592390060425]","[842.3872716042746, 552.0537906525957, 0.7444463968276978]","[1154.9194276134804, 820.5672315096394, 0.6641932129859924]","[804.1544176954956, 790.0262174774775, 0.6773618459701538]","[1114.9104236237235, 1010.4805245562784, 0.5685521960258484]","[840.9237300139375, 999.0523567495259, 0.5628390908241272]","[1068.2163071354005, 1047.1903750722659, 0.6549208164215088]","[883.5431396835232, 1045.270344790459, 0.7027627229690552]","[1112.4500287867654, 1066.3815633074785, 0.026063546538352966]","[843.0085280822902, 1063.777830804385, 0.05119200050830841]","[1093.9060844414073, 1072.2908511937298, 0.08370988816022873]","[843.7185432362323, 1071.0512679250457, 0.0862002968788147]","[-31.02109561236919, -3.3016618587100943, 0.8735662525404982]","[-0.5300264676735629, 5.482723945439106, 0.5115444857792264]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000063_RGB.png,"[980.08925009964, 370.527866960188, 0.6369329690933228]","[1011.5395522788234, 350.6686015028739, 0.6505240797996521]","[955.0907705006347, 350.27276819018493, 0.5818479061126709]","[1049.1339513597895, 377.4166469828547, 0.6474127769470215]","[919.0916404336912, 383.7612647075126, 0.6845088601112366]","[1109.686899590596, 540.177272174782, 0.65018230676651]","[842.7822911149227, 550.0811345054776, 0.7322280406951904]","[1155.0518060787986, 815.9098966830938, 0.6896055936813354]","[803.7206069542317, 790.561373699567, 0.6855732202529907]","[1114.6923246767649, 1010.0110150321541, 0.5725711584091187]","[832.0070638123113, 998.4017491445691, 0.6205986738204956]","[1066.787813286291, 1043.881564480945, 0.6470344662666321]","[882.9848714834726, 1040.8521592569964, 0.7350830435752869]","[1110.839568801313, 1066.4094495907464, 0.026214370504021645]","[845.0972866539086, 1063.4675009594587, 0.050866443663835526]","[1093.0162190364288, 1071.5570187667242, 0.0908031314611435]","[844.774044483267, 1070.909991890747, 0.08473744243383408]","[-31.170844228490118, -3.3383551553462887, 0.863513856667133]","[-0.5057597642581446, 5.525716920326239, 0.5154490106510482]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000064_RGB.png,"[980.361819529869, 371.18520199534976, 0.6375440359115601]","[1011.8026816053779, 350.85919394085045, 0.6519926190376282]","[955.8738650778487, 349.8759583150469, 0.5655487179756165]","[1049.429415754102, 378.00887785474515, 0.641842782497406]","[919.36062913494, 382.229255238802, 0.6794499754905701]","[1109.704694728557, 539.1471072979539, 0.6433592438697815]","[841.0108068323128, 551.0707177872002, 0.7357978820800781]","[1156.2100091433936, 815.7138246447089, 0.6813510060310364]","[803.7138252705577, 790.5104839452767, 0.6754593253135681]","[1115.1707317698697, 1010.3505332436134, 0.5752487778663635]","[840.2467009693863, 998.7933506866452, 0.5694486498832703]","[1068.5545232635945, 1044.5177406630437, 0.6718912124633789]","[884.6449733934194, 1040.8982747059802, 0.7333250045776367]","[1112.4775895492169, 1067.2011162161245, 0.025012964382767677]","[845.6442158788562, 1063.7842327137732, 0.05121782049536705]","[1094.0372693303989, 1072.6529388484564, 0.08236414939165115]","[844.2666660375066, 1071.145668961789, 0.08771167695522308]","[-32.14013149858884, -3.4504894206863086, 0.8933216435882707]","[-0.5101190640017268, 5.548484373307645, 0.527997317198601]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000065_RGB.png,"[980.8864505788963, 370.538771907536, 0.6263893246650696]","[1012.4210626495159, 350.7606696404333, 0.654617190361023]","[956.6832183342486, 349.66301344768056, 0.5628862977027893]","[1049.9338645125151, 379.03307484994025, 0.6323065161705017]","[920.2019919382818, 382.5675256204654, 0.6613839268684387]","[1110.1798466134978, 539.2527930563308, 0.6603232622146606]","[843.5339729333584, 548.6099974294257, 0.73359614610672]","[1156.9270229948872, 816.8840719795091, 0.689744770526886]","[803.5628378652377, 791.4357226122995, 0.6897252202033997]","[1113.7935617028058, 1012.7403985703611, 0.5804764032363892]","[830.8736545832288, 998.6215842025481, 0.6381129622459412]","[1066.659883605463, 1041.3655055843901, 0.6565185189247131]","[880.5953859310107, 1038.7297635343546, 0.753535270690918]","[1111.1482710421571, 1066.662487771994, 0.025281451642513275]","[844.8412645318444, 1063.2148968059664, 0.0523105263710022]","[1092.7484239115063, 1073.0996619154357, 0.08852073550224304]","[843.5720588688721, 1070.9714068180997, 0.09059768170118332]","[-32.49341753285561, -3.398190174051625, 0.8746875843141386]","[-0.530205270974456, 5.593415113737988, 0.5162381271693531]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000066_RGB.png,"[980.1755131159745, 369.10886746822246, 0.6228803396224976]","[1011.8729941017109, 349.68037455788624, 0.668196976184845]","[955.6394900900723, 349.1915507986581, 0.5702940821647644]","[1049.6415468194275, 378.9786586201394, 0.6311901807785034]","[919.2424650786028, 383.27672697236653, 0.6651021838188171]","[1109.7296513244776, 538.6552453444398, 0.6388779282569885]","[843.5215488888674, 548.8862560955732, 0.7308712601661682]","[1157.1275438177624, 815.5055998291798, 0.6857311725616455]","[804.1421021579434, 789.7809917958227, 0.6893221139907837]","[1114.356061673469, 1009.2562407659632, 0.5775063633918762]","[831.6693359653419, 998.812664921749, 0.6278514266014099]","[1067.458711688801, 1040.4452582365514, 0.6822327971458435]","[883.3165771953394, 1037.9653321506116, 0.7561417818069458]","[1111.112029724603, 1067.7113158422933, 0.023907136172056198]","[846.8752270993762, 1063.6722535529468, 0.046127837151288986]","[1093.2347520111423, 1072.1802826231074, 0.08760008215904236]","[844.9691942126724, 1070.79269588992, 0.08535964041948318]","[-32.484026725043236, -3.3679782506264297, 0.8785971018240317]","[-0.505412202904443, 5.6168662530588, 0.5164921138386332]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000067_RGB.png,"[980.9473229715549, 368.4437199334682, 0.6026698350906372]","[1012.5479072609559, 349.0086080998659, 0.6638666391372681]","[956.6228884762841, 348.2149340961205, 0.5512950420379639]","[1049.7259652178025, 378.04614998821796, 0.6345678567886353]","[920.6139927848499, 381.2579553762647, 0.6690098643302917]","[1109.3339265187274, 538.5573720856554, 0.634269654750824]","[843.277625290478, 548.754420164949, 0.734564483165741]","[1156.9934292414237, 812.6130218550393, 0.6896757483482361]","[803.9043092015953, 790.2667773607648, 0.7005444169044495]","[1113.7117474709614, 1008.544001219776, 0.5652626156806946]","[838.8478295145654, 997.5007075248952, 0.5566114187240601]","[1067.2045884381657, 1038.7727322821138, 0.6853742003440857]","[880.8205378289903, 1036.3518339708733, 0.7645583152770996]","[1110.6837528372173, 1066.09109023235, 0.025376031175255775]","[844.4947476228334, 1062.43115118712, 0.05058835446834564]","[1092.0421522469524, 1071.1953651397525, 0.09546008706092834]","[843.1452468251598, 1069.7625310130918, 0.08905868977308273]","[-32.18425427786255, -3.2903200417327176, 0.9207453161302249]","[-0.5048864237827929, 5.6382553452204665, 0.5403121195750131]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000068_RGB.png,"[981.602921895696, 366.7019122986161, 0.565371572971344]","[1012.711101696889, 346.98359735478414, 0.6561315059661865]","[956.1768164509374, 347.0254810331553, 0.5646095275878906]","[1049.233886250411, 377.10593736364285, 0.6502643823623657]","[919.8520570606989, 382.98581986948295, 0.6732181310653687]","[1109.9284360363322, 538.3259267852261, 0.6431528925895691]","[843.2096456933289, 548.0223238489642, 0.7233383059501648]","[1155.2260682224876, 814.575152829095, 0.6929574012756348]","[804.0938708236533, 790.0304492480902, 0.6915333271026611]","[1113.767628544436, 1010.1501209276769, 0.5877830386161804]","[840.3545026130695, 998.6911371503095, 0.573030948638916]","[1067.511229047173, 1038.1754015841002, 0.6935881972312927]","[882.2970459985121, 1035.5003800222246, 0.7638450860977173]","[1110.2757667473843, 1066.6724704103622, 0.02525889128446579]","[845.5423821168062, 1062.6672622859169, 0.052622921764850616]","[1091.7276991383526, 1072.6815846802958, 0.09469637274742126]","[844.6758999571356, 1070.7707774882856, 0.09028689563274384]","[-30.441576867377577, -3.1457760300519273, 0.9946013525949737]","[-0.5082295230166434, 5.6501221905195145, 0.5135021175980989]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000069_RGB.png,"[978.9530739436186, 367.5281383839972, 0.62360018491745]","[1009.7905289325422, 348.44751871940684, 0.6788030862808228]","[953.4573070441597, 348.14212594019546, 0.6003480553627014]","[1046.7173933261006, 377.24260185304286, 0.6770942807197571]","[919.7219572410954, 382.1240577616496, 0.695620596408844]","[1109.2701244387213, 538.6510135738272, 0.6376600861549377]","[843.7951491350148, 548.2382526571469, 0.7253997325897217]","[1154.8224224102062, 816.4808601949826, 0.6876599192619324]","[804.0143352375237, 790.3457704122004, 0.6897349953651428]","[1111.9251807238604, 1010.52414434567, 0.5796356201171875]","[840.1462777975404, 997.960885452284, 0.5797040462493896]","[1067.2249877426573, 1040.6557616977948, 0.68107008934021]","[881.6456245915142, 1038.43538420943, 0.7614665627479553]","[1109.58381799875, 1068.7618800236132, 0.026158487424254417]","[843.6547411562265, 1064.0122057921615, 0.05537017062306404]","[1090.7578641194887, 1073.2413719774895, 0.09604612737894058]","[844.1205071909627, 1071.1127913593368, 0.08712944388389587]","[-28.330077507411204, -2.923646537020287, 1.1723849231386327]","[-0.49211619207144214, 5.669725644622844, 0.5051972509809106]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000070_RGB.png,"[977.2613422610158, 369.879320987068, 0.6786847710609436]","[1008.4773779593615, 350.5505459534754, 0.6839888691902161]","[951.0294642888372, 350.41892703672886, 0.5964252948760986]","[1046.7144636387534, 378.2581182931352, 0.6621291637420654]","[919.67866297252, 381.46476960158975, 0.6841174960136414]","[1110.4962528469962, 540.988687063019, 0.6680215001106262]","[842.3910693471321, 548.8463255421002, 0.7320501208305359]","[1152.5028695797914, 815.5625659720422, 0.6961996555328369]","[805.0618069710882, 787.9769554315772, 0.6925971508026123]","[1111.8347944438524, 1010.2746868934025, 0.5555081963539124]","[839.1726450358193, 997.3396832277376, 0.5714585781097412]","[1067.7528739998481, 1039.9008789246652, 0.6844539046287537]","[882.9907851116365, 1037.750271397939, 0.758467435836792]","[1111.4109663409565, 1068.7571057183065, 0.030490584671497345]","[842.5588753279636, 1063.8822144794965, 0.05508628115057945]","[1090.9416748737913, 1073.061684486861, 0.10104931145906448]","[842.8317702790089, 1071.1054128874996, 0.09379585087299347]","[-26.30477209062249, -2.6187243450124056, 1.3044911229201208]","[-0.45541684209287725, 5.6569610877183845, 0.38956012794706896]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/13/base_1_ID13/RGB/000071_RGB.png,"[978.7974749934003, 379.6356138810154, 0.6598906517028809]","[1010.2644872411565, 355.90704524008447, 0.6123079061508179]","[953.5259919364108, 355.61445627964974, 0.5042200088500977]","[1045.8499888574504, 380.2512822516836, 0.6405203342437744]","[918.8479338491792, 381.24629088034544, 0.6896935105323792]","[1111.4661963727983, 538.9533139052832, 0.6727322340011597]","[842.8763123773803, 546.4407267092287, 0.7029336094856262]","[1153.6590110125494, 814.997895862603, 0.6930761933326721]","[805.4359388960202, 788.9371333328888, 0.6826015710830688]","[1111.2740305842096, 1012.7656806870982, 0.548970639705658]","[834.8861326725729, 1001.5304382175061, 0.6565343737602234]","[1070.9026134189098, 1036.8941516509224, 0.7253241539001465]","[883.6556613790436, 1034.239203872722, 0.7612529397010803]","[1111.7701243083363, 1067.977917390889, 0.03223295137286186]","[842.5552403455143, 1061.545300538876, 0.060946233570575714]","[1090.6199518002927, 1073.6615108444664, 0.09554822742938995]","[842.737152228388, 1070.2062158857852, 0.1025758907198906]","[-23.224384712588495, -2.1840723289273525, 1.255605994358059]","[-0.4222482192406985, 5.632468032210102, 0.280147575722108]"
