,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000555_RGB.png,"[922.9245395393455, 491.9976956944872, 0.6551383137702942]","[949.2941128168428, 461.7301734015339, 0.693858802318573]","[892.6634734092497, 465.67147093903475, 0.6790475249290466]","[983.4601266599465, 471.07305485870904, 0.726093590259552]","[859.3895493633701, 481.98104040092426, 0.6269283890724182]","[1075.0570185841852, 613.4695860606234, 0.8287923336029053]","[791.5375563743495, 643.2660254788402, 0.8776174783706665]","[1142.1979656033452, 844.2748040579156, 0.423007994890213]","[748.9015451431296, 869.5682055165396, 0.6049123406410217]","[1010.3989273383119, 961.6673760604158, 0.2901668846607208]","[820.4543842933027, 1001.393502460759, 0.5245754718780518]","[1041.4480793648056, 1009.8345827496889, 0.40804675221443176]","[877.6615210666624, 1021.1130109809176, 0.498612642288208]","[1137.8739640927483, 1050.7946500578994, 0.33478379249572754]","[888.1464380545538, 1056.9854049433598, 0.17084434628486633]","[1011.795628654357, 1017.524469501408, 0.07508323341608047]","[874.9457551492729, 1063.8737509382713, 0.17559786140918732]","[-5.289475930011557, 6.429303695340369, 18.21390648614331]","[0.18744357891938548, -6.754931682656169, -3.015493284446918]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000556_RGB.png,"[919.2228253226828, 491.6592625524157, 0.6966464519500732]","[946.3723464761692, 462.7390709183601, 0.7236942648887634]","[889.2165877383244, 465.03236506958876, 0.7684282660484314]","[981.0244714050311, 472.6204723127271, 0.7021979093551636]","[855.0990222433885, 480.85625747347524, 0.6405911445617676]","[1075.101506429087, 613.2624463144821, 0.8349942564964294]","[789.894056026037, 644.4196712520061, 0.8752058148384094]","[1143.414762414884, 839.4294267064549, 0.4462857246398926]","[749.020143227222, 874.4340906794307, 0.6024190783500671]","[1016.0774209657662, 958.4850845597186, 0.38610824942588806]","[828.1711265123711, 998.2075217241429, 0.41980984807014465]","[1041.0454101149733, 1002.2078470363431, 0.49327075481414795]","[871.078513597493, 1014.7457153060534, 0.49473002552986145]","[1130.9495937941601, 1046.8002926273327, 0.3511665463447571]","[866.2968840725689, 1052.2588426898692, 0.16219396889209747]","[988.4129258808044, 1019.8076725073297, 0.07833513617515564]","[876.6520267616728, 1062.4004437234437, 0.1958460658788681]","[-4.9522848040963305, 7.259470404764568, 17.25465519521764]","[-0.18577751941916829, -5.846818706019968, -3.498629990940896]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000557_RGB.png,"[915.9225867795258, 492.56193177617115, 0.7150675654411316]","[941.9660967059731, 461.5224368672292, 0.7314639091491699]","[883.9376166594775, 467.4023193730694, 0.779241144657135]","[979.0221928636249, 470.8484997488928, 0.7281414866447449]","[850.4543827286808, 485.7080367343241, 0.675163984298706]","[1077.4012024897042, 613.4138134940879, 0.828256368637085]","[786.8228213771865, 651.2647229783424, 0.8537812829017639]","[1151.2248748547772, 841.1156245351794, 0.3918928802013397]","[750.2569053154976, 889.1101966848455, 0.49284422397613525]","[1020.6272254159755, 946.541291779858, 0.3969481885433197]","[830.8267253322041, 1007.9316965642101, 0.5023807287216187]","[1054.3841680998582, 1000.9608852958218, 0.4876788556575775]","[887.5543699430714, 1018.9067393945948, 0.5320581197738647]","[1145.558859525283, 1043.3805879445729, 0.29747703671455383]","[864.8653520291736, 1058.9991852202775, 0.17049603164196014]","[965.393612845244, 1028.3136399456534, 0.091029591858387]","[878.1232180911942, 1066.0762247817365, 0.2300608605146408]","[-4.834663559911973, 7.877704891169322, 16.695233224822893]","[-0.564410517203949, -4.95332797604966, -4.215392246717133]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000558_RGB.png,"[914.7126259051302, 493.1441800096935, 0.7121162414550781]","[940.6627113572832, 461.37139520844005, 0.7189635634422302]","[882.7156657683461, 468.49069822255615, 0.7680949568748474]","[977.2685037189758, 470.2324516039388, 0.7310352921485901]","[847.5889314892369, 488.821480582362, 0.6593903303146362]","[1077.9501390930193, 613.6022900467581, 0.8163509964942932]","[785.6415605880997, 651.4385510942766, 0.84895259141922]","[1153.8307774966468, 835.1834416848446, 0.6811325550079346]","[750.3079035767267, 885.0893635612147, 0.8145785927772522]","[1022.3338225491917, 942.2044864504844, 0.43740102648735046]","[838.8944332447736, 1001.6403557464957, 0.48492711782455444]","[1054.7362731162166, 1016.2351900547603, 0.42557188868522644]","[888.8012231766539, 1027.7598205300928, 0.469949334859848]","[1137.745708891104, 1041.0943467443653, 0.25929346680641174]","[872.0645161502357, 1047.1755096216523, 0.19733215868473053]","[984.7780519384335, 1014.7320434317664, 0.08029936999082565]","[883.5004964565805, 1060.1548926252804, 0.2274041771888733]","[-4.710136315846141, 8.245245474800832, 16.284505528007745]","[-0.7314674071811557, -4.241424772559222, -4.508626998120223]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000559_RGB.png,"[914.2375825271278, 493.63495689381966, 0.7104014754295349]","[940.3444605058257, 462.36987605914294, 0.7074283957481384]","[882.1104683172706, 469.39466952957696, 0.7494663596153259]","[977.0747103263052, 472.4902639861847, 0.7099023461341858]","[846.4414706115816, 491.80411931569427, 0.6653993725776672]","[1077.938203329753, 613.4673074149089, 0.8173658847808838]","[787.0381533972061, 652.7838201213374, 0.8391087055206299]","[1159.6656296228912, 832.7894530944232, 0.7074206471443176]","[749.6040733182955, 882.3239557193308, 0.8032034039497375]","[1022.9522035933296, 943.5228457567266, 0.46287357807159424]","[826.7811526265305, 1000.6768141300818, 0.5271341800689697]","[1053.819606497358, 1014.3608411941818, 0.4421447813510895]","[888.8164684015533, 1024.6566305877702, 0.4799621105194092]","[1134.176915674453, 1037.6572809514, 0.24812836945056915]","[874.1834939043057, 1045.4019637072056, 0.14564497768878937]","[991.015139286755, 997.0608203950594, 0.08928289264440536]","[877.9475996107701, 1060.0649403730272, 0.19846634566783905]","[-4.74225301255553, 8.718741134551554, 15.675069166151935]","[-0.7286838932195349, -3.46512916201553, -4.734014856775981]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000560_RGB.png,"[912.2463716934775, 497.38647579538497, 0.6914416551589966]","[938.7388833326187, 464.7976103075267, 0.7237982749938965]","[881.4834609714994, 472.23445887799824, 0.6752192974090576]","[977.4461295777674, 474.3167070332894, 0.6614945530891418]","[846.0822041372633, 494.2313110293841, 0.653285801410675]","[1076.9264846325182, 619.6105362611813, 0.4775281548500061]","[789.7015647166318, 660.5303474951022, 0.7071201205253601]","[1173.4787799441456, 841.1274517915072, 0.5893376469612122]","[749.0256770811001, 886.4231308527644, 0.7512540817260742]","[1054.2591681063775, 948.0738437832626, 0.4335269331932068]","[821.0133035349862, 999.2543966695443, 0.5390598177909851]","[1045.8276364280605, 1033.6361223069532, 0.3600780665874481]","[877.5870853066557, 1047.6956918861895, 0.5672861933708191]","[1142.824918695647, 1036.5798070492613, 0.2575840651988983]","[864.7504431809998, 1053.6874450459175, 0.1156325712800026]","[1044.1496851266838, 1003.580459811978, 0.06756813079118729]","[871.4951259889594, 1065.6638984143522, 0.10763813555240631]","[-4.219240829054855, 9.354684095743414, 14.471191159256167]","[-0.8861249462071941, -1.7045709621096201, -5.104261544514593]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000561_RGB.png,"[915.677252590932, 498.6790104501962, 0.701377809047699]","[942.3198293264134, 468.5105549923537, 0.7365339398384094]","[884.917108795893, 472.8197995592759, 0.6947622895240784]","[979.3705001371258, 481.95863371806513, 0.6244518756866455]","[848.9012686603764, 495.07440994374633, 0.6941795945167542]","[1079.5935851878623, 619.6723852162888, 0.516867995262146]","[790.1213780627922, 661.6099915360167, 0.7062113285064697]","[1177.8623517641358, 843.1365662700568, 0.5839536190032959]","[750.3372547036682, 887.4510170838782, 0.7727603316307068]","[1070.0022228408686, 956.5303320575001, 0.451218843460083]","[819.1513787188986, 997.9573047233039, 0.48507705330848694]","[1056.6973190208846, 1053.0158956017747, 0.5275213718414307]","[878.7782202271721, 1051.2797845812088, 0.5783464908599854]","[1147.4371146356577, 1046.5906572215993, 0.10331730544567108]","[845.4100579049574, 1057.8980568054835, 0.07000592350959778]","[1048.4711909776886, 1029.447754469838, 0.050277210772037506]","[850.4693566862333, 1070.688095200931, 0.049194902181625366]","[-2.2889674732366476, 9.584389713844246, 14.134267033982042]","[-1.0698937556898822, -0.5516212652988168, -5.299716059424615]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000562_RGB.png,"[922.8803772152598, 505.4570048883629, 0.5898723006248474]","[949.2600416380642, 474.6483042382174, 0.5315442681312561]","[890.2712209298487, 478.4429003944805, 0.4929995536804199]","[984.693850553936, 487.3490956765139, 0.6291521787643433]","[855.4300226601533, 497.0272093210666, 0.7848718166351318]","[1082.1492491170743, 621.985210616499, 0.5778765082359314]","[792.159626654406, 656.6091237412768, 0.8228517174720764]","[1197.4619601169366, 841.6324430846141, 0.5900397896766663]","[745.5602909771119, 881.9267118164375, 0.6897032856941223]","[1110.5435618723066, 943.0256669632122, 0.5315736532211304]","[822.1521923644773, 1001.7985588632446, 0.44680431485176086]","[1062.5985773936657, 1060.9640288678027, 0.5378551483154297]","[879.7202774697066, 1059.934623539546, 0.5321336984634399]","[1091.1556505570761, 1043.2681747559911, 0.06667465716600418]","[838.3536346618674, 1060.2618804669228, 0.07274746149778366]","[1083.6440407057814, 1031.1101892789684, 0.06588788330554962]","[846.8609041834566, 1069.9291976710663, 0.04764201119542122]","[0.3711449176139699, 9.649989281938666, 14.619505322861283]","[-1.6716638425752264, 1.79226417852503, -5.1116717276342305]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000563_RGB.png,"[924.4798779998948, 508.17369311473215, 0.4769730567932129]","[951.4143384007089, 475.7598493191347, 0.5268577933311462]","[891.5025034177157, 483.6321904884213, 0.6035770177841187]","[992.7804386738542, 485.59795644492635, 0.4768024682998657]","[855.7035143993618, 502.9051387020087, 0.783361554145813]","[1086.133623909273, 628.5818899599553, 0.6987094879150391]","[792.9752190597862, 656.133320814703, 0.8204085230827332]","[1214.483443604197, 849.046939225696, 0.7522951364517212]","[742.6493210768474, 885.617575339222, 0.7880098819732666]","[1134.384814969166, 961.9076104228866, 0.6014896631240845]","[822.0355474052831, 1003.6038973107559, 0.44496816396713257]","[1072.5289154174247, 1054.7948668631607, 0.6042018532752991]","[879.3855335635537, 1056.4593633041284, 0.5785399675369263]","[1116.0681926605635, 1052.712835721747, 0.06995099037885666]","[838.6219723214837, 1064.388941883624, 0.07104755192995071]","[1112.9500287606882, 1037.135145561965, 0.07842268794775009]","[824.1103628352676, 1066.9297403622224, 0.04989909753203392]","[2.3882751061716196, 9.319048035649603, 15.24071095241874]","[-2.5041467343072825, 3.1536352364213216, -4.8200321554337275]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000564_RGB.png,"[932.2166397491692, 520.2887098439959, 0.5281974673271179]","[957.7257530020985, 485.44246600164695, 0.44122791290283203]","[897.4274705566212, 489.930204482871, 0.4928319752216339]","[995.1889671940729, 494.30422769224776, 0.6212232708930969]","[856.5248034190282, 505.7955465373733, 0.7404844164848328]","[1089.7530898663363, 628.9439776146821, 0.767733097076416]","[790.7594531163196, 654.2732948700441, 0.8343324065208435]","[1216.902497297478, 857.0155803031546, 0.8069292902946472]","[742.000883610666, 887.989971048825, 0.8134991526603699]","[1134.1326448434288, 994.4298526503305, 0.3955024778842926]","[826.0098853056442, 1007.2175038931248, 0.4820999801158905]","[1075.5608163009656, 1050.2381179688693, 0.6546075344085693]","[885.1952120799999, 1052.4669589984594, 0.5898709893226624]","[1116.956104940644, 1047.2355139588005, 0.11955002695322037]","[838.1486108010324, 1055.8863381604028, 0.1209702417254448]","[1118.7413696044798, 1039.8134223320042, 0.13350127637386322]","[837.6091143013916, 1063.9186728109282, 0.0910087302327156]","[4.9272301274045915, 8.681289947690829, 16.127393535221433]","[-3.2421138260675315, 4.412611557222672, -4.692957841640408]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000565_RGB.png,"[937.3380587528997, 531.1905104907005, 0.6674878597259521]","[964.353139809231, 493.74465740893174, 0.6877690553665161]","[902.9574181848786, 497.8718273325719, 0.6904883980751038]","[1001.9110805587652, 495.8833291723913, 0.7518749237060547]","[862.1221338562713, 508.63094135477365, 0.6187558770179749]","[1099.8405459374567, 637.7790465983419, 0.824798583984375]","[789.2643902602655, 658.679219119424, 0.841947615146637]","[1238.6801654325175, 865.0090694695948, 0.8311707377433777]","[745.7853886216221, 886.8031221523909, 0.7566653490066528]","[1184.2521083753284, 1048.6646588495428, 0.4613199234008789]","[848.0879549007108, 1023.1722556651864, 0.31085819005966187]","[1075.7014412936314, 1021.9579545132394, 0.6391868591308594]","[889.3690942407873, 1031.1810443099953, 0.6595061421394348]","[1141.8256782963726, 1050.2447368921353, 0.12083977460861206]","[838.6555552190376, 1050.4398323680714, 0.15230493247509003]","[1151.473789772351, 1075.701115772815, 0.11839298158884048]","[859.7976439601418, 1067.695799350047, 0.19537529349327087]","[5.9760604600802285, 8.281050404937895, 16.55868784464252]","[-4.987721755134134, 7.177281984221162, -4.524418868829409]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000566_RGB.png,"[938.6537053856722, 537.4298764847366, 0.6363569498062134]","[964.9640338745928, 496.69539510226093, 0.6847021579742432]","[903.0706451755011, 505.65915331532005, 0.6084374785423279]","[1001.7356248387492, 495.81062952340505, 0.734515368938446]","[864.1809987662543, 517.344374060055, 0.7069005966186523]","[1105.0102505289467, 641.43204119949, 0.8467010259628296]","[790.8184266375495, 658.5046314549184, 0.8356416821479797]","[1249.6293836114712, 875.8516253277226, 0.781773030757904]","[747.1427019188883, 896.0714593426205, 0.5804638266563416]","[1209.9366773482736, 1056.0204527367416, 0.47358936071395874]","[853.1613053305595, 1023.4424379427619, 0.3294562101364136]","[1064.2708863342257, 1014.852703147696, 0.6595733165740967]","[882.7096978867129, 1026.6801764891784, 0.6243372559547424]","[1141.5918458432902, 1055.8056089979464, 0.2723335325717926]","[868.0788392747717, 1053.3974059985442, 0.17235428094863892]","[1175.6896088218975, 1074.0772009269533, 0.14723125100135803]","[876.5786218175845, 1061.601507133167, 0.2831149995326996]","[8.537589568112024, 7.870869430792694, 17.31101286021957]","[-6.582580879929285, 8.442289155286547, -4.443392335271456]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000567_RGB.png,"[946.9422249186699, 553.4739294674185, 0.7455163598060608]","[973.8406610158072, 516.7360841612242, 0.76314377784729]","[909.9786851798021, 521.8713920531193, 0.8084732294082642]","[1008.9335411300154, 512.7529029453522, 0.6610105633735657]","[861.6482840545957, 526.3551157776081, 0.712239146232605]","[1102.847381718138, 650.3149617431541, 0.8286990523338318]","[793.069837110407, 661.720994134394, 0.7578086256980896]","[1250.3864365233767, 890.3241723159758, 0.8404045701026917]","[751.3655207090677, 888.4102184227409, 0.8092957139015198]","[1243.6071400019446, 1067.0604912234587, 0.23850850760936737]","[849.9663185180243, 1025.947320624622, 0.3245486319065094]","[1048.2581918568528, 1004.6113842373777, 0.6644735932350159]","[875.1318445492899, 1012.666071317293, 0.5583289265632629]","[1142.1062772400714, 1052.0085171820913, 0.41000616550445557]","[845.3203769200512, 1033.0641822326154, 0.19413349032402039]","[1151.4932125143937, 1069.7884641714616, 0.0873098149895668]","[872.1972201363702, 1059.6032433484957, 0.31586456298828125]","[9.982893443200782, 7.5522417579213785, 18.048630886867738]","[-10.029061270449878, 11.2087111985884, -4.388249312028452]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000568_RGB.png,"[950.3451110259178, 563.5071320691462, 0.722104549407959]","[978.5986902815456, 524.9397512680919, 0.7898926138877869]","[914.1888629116131, 528.7420514170087, 0.8254149556159973]","[1013.6796346324874, 522.2368434229484, 0.7415736317634583]","[861.0055432027006, 533.2947855545651, 0.6593647599220276]","[1100.3325163979096, 654.7619016153947, 0.6900395750999451]","[796.2079662870186, 662.1780253605582, 0.7557239532470703]","[1249.267512970622, 894.3217849547063, 0.8536359667778015]","[752.2882637164985, 885.684307106575, 0.8306881785392761]","[1270.7955066395164, 1068.3109251860212, 0.271371454000473]","[838.322764437783, 1020.7071950298603, 0.3894590437412262]","[1043.3240558294658, 1007.4167226327347, 0.6432967185974121]","[871.865460171034, 1012.9642483850755, 0.5488426685333252]","[1132.6555398857438, 1049.56092616391, 0.3579729497432709]","[843.8746847211444, 1032.3974070937793, 0.1778832972049713]","[1145.5106824444624, 1064.971407131024, 0.08268760144710541]","[868.1131817208972, 1057.6100793899473, 0.29759350419044495]","[10.477071679941892, 7.425607614388718, 18.307084595858313]","[-11.781184037895596, 12.365825869401224, -4.256700475241437]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000569_RGB.png,"[957.2423545898097, 569.0121231014831, 0.4856947660446167]","[985.2889026062348, 532.5980625006242, 0.6034894585609436]","[920.0788365627603, 537.3020553108475, 0.6209068298339844]","[1016.8328462735901, 528.652967220266, 0.6871302723884583]","[864.8686072373371, 542.0369725986245, 0.3956485688686371]","[1096.2551511591719, 659.5389195954206, 0.7881063222885132]","[798.6609283986701, 660.6686938420537, 0.7177609205245972]","[1246.781727509988, 903.6515370722886, 0.717160701751709]","[753.1094442292263, 886.5633218176752, 0.7641808390617371]","[1277.7796642613753, 1070.2069754343565, 0.20912575721740723]","[829.3685005818675, 1013.5052639818593, 0.4475748836994171]","[1028.8873161310116, 1008.6554378459086, 0.6529167890548706]","[861.2742606366025, 1010.7421347856898, 0.5567935705184937]","[1130.0643941875492, 1048.388074662579, 0.31787747144699097]","[842.0770502662873, 1030.1723638070466, 0.18372343480587006]","[1142.5042806915362, 1063.5859905366124, 0.08856464922428131]","[862.1540348962743, 1056.186576860022, 0.29769834876060486]","[12.025619879850606, 7.071114604309038, 18.896726487136423]","[-15.078686255767732, 14.998526307555512, -4.266438863713737]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000570_RGB.png,"[960.8392511036058, 586.3647697659163, 0.609929084777832]","[989.8445664311384, 548.3035738342958, 0.622842013835907]","[922.8333937107658, 549.8455659413746, 0.5336062908172607]","[1022.5636402455392, 546.9829358823391, 0.5577108860015869]","[867.5647333988067, 552.0356699938186, 0.551612913608551]","[1097.2809757584487, 680.636140717337, 0.8226260542869568]","[802.4614924365663, 662.331779692817, 0.7304806709289551]","[1227.1571625612667, 932.6417699353301, 0.6187108755111694]","[756.8496241556883, 877.0692901947721, 0.8019298315048218]","[1280.0419254281112, 1072.6421966615167, 0.30210253596305847]","[830.6126953954499, 1018.2628592198423, 0.4385220408439636]","[1019.867676844478, 1005.7893355648318, 0.63471519947052]","[854.7931411829526, 1005.2104510464119, 0.5187073349952698]","[1128.573508848638, 1044.9835609512493, 0.5606797933578491]","[847.881303435794, 1030.1813698829658, 0.22440409660339355]","[1144.2527615031236, 1064.2369236623858, 0.07669398933649063]","[853.6618478391763, 1058.362466503485, 0.32958734035491943]","[14.338078270735911, 6.109618783548577, 18.918833767954418]","[-16.426064187914843, 16.281043799879562, -4.178437503869306]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000571_RGB.png,"[961.6835435942947, 598.3116007400629, 0.5459627509117126]","[992.8763588077404, 558.0404439862008, 0.6434339284896851]","[926.4943093184452, 558.7141635691191, 0.6112338900566101]","[1026.328505500575, 552.7890336698052, 0.7039077281951904]","[870.4071269137587, 556.6746671477092, 0.6040955781936646]","[1095.6092093525826, 688.8431715393067, 0.7785310745239258]","[801.8425688577345, 664.1943012970678, 0.7555751204490662]","[1219.2203140168722, 945.1881017462658, 0.45669400691986084]","[758.0997868509039, 876.4427711302253, 0.7829304933547974]","[1274.2438571541152, 1068.3375093860236, 0.26111188530921936]","[826.4438045538468, 1017.5342351258987, 0.44054102897644043]","[1024.8591045355436, 1025.075792892298, 0.6435803174972534]","[857.2059557272534, 1023.8957799330071, 0.4859263002872467]","[1159.6731166016673, 1047.8221024698744, 0.4165087342262268]","[839.1060760288746, 1010.7792441587546, 0.1339602768421173]","[1111.5301069597429, 1056.7197799572132, 0.07814493775367737]","[860.3312810850882, 1055.3799362770915, 0.352306991815567]","[15.005469487662763, 5.720245132842393, 18.878745470148523]","[-18.05611910805944, 17.582605329471523, -3.8727451887261344]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000572_RGB.png,"[969.614858284811, 616.0362091906525, 0.732826292514801]","[1003.5117749197268, 578.2420488353827, 0.8150619268417358]","[933.9779243795332, 574.92444918202, 0.6717390418052673]","[1039.8674587875191, 577.8213674337118, 0.7294213175773621]","[874.3023090022757, 569.7602784444082, 0.544917106628418]","[1104.135576095398, 714.6796502265518, 0.6771599650382996]","[802.0293635528536, 663.6007683419118, 0.7594575881958008]","[1224.4335298908152, 999.7685025455094, 0.4818115532398224]","[756.9736475867201, 869.2827237605952, 0.756825864315033]","[1255.165624642178, 1070.8492280050273, 0.1648322343826294]","[828.1647246029827, 1015.8410928530918, 0.46054887771606445]","[1008.5449777822249, 990.170955303005, 0.6533672213554382]","[848.4961580044213, 990.5152478197708, 0.45259889960289]","[1144.3831868435436, 1041.6948241436035, 0.3399646282196045]","[841.6329313658388, 1002.1005336738845, 0.19341984391212463]","[885.0105332701871, 1047.1752926077747, 0.14148105680942535]","[863.721851654784, 1051.639159562466, 0.43438681960105896]","[15.320600878087465, 5.466710988564251, 18.876762092329617]","[-19.159502982106375, 19.650789581844975, -3.3983337561735336]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000573_RGB.png,"[971.4875795413077, 629.20591336491, 0.6914746761322021]","[1008.7234716965269, 584.6496005845361, 0.8311364650726318]","[937.2073078916633, 583.974253397536, 0.7595964670181274]","[1045.6735565749855, 582.7517057182414, 0.6990766525268555]","[879.5809545603062, 575.1769448285735, 0.6538121104240417]","[1106.3901332694802, 719.341542344526, 0.6684274077415466]","[805.4168959282632, 661.2075393000616, 0.7228884696960449]","[1200.9416691368444, 982.5357560484338, 0.3612801432609558]","[756.892972677733, 863.841209287448, 0.7387619018554688]","[1249.8799261331264, 1070.9101003976857, 0.14885202050209045]","[824.3301436397772, 1009.7884673007052, 0.5236982703208923]","[1007.3145090963989, 990.8682208916396, 0.6340654492378235]","[844.2912428591414, 979.4723881526452, 0.451199471950531]","[1112.5714480512663, 1036.051703778193, 0.27966490387916565]","[836.5038083694545, 1004.5059154928783, 0.18839724361896515]","[875.9788497134484, 1042.4702147281637, 0.13943041861057281]","[846.3904723503526, 1049.5394417900304, 0.4348023533821106]","[16.116386778370778, 4.667203164395164, 18.997789306711223]","[-20.827615152068223, 21.285167736070566, -3.378529040779989]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000574_RGB.png,"[974.5620151448524, 632.7071067586974, 0.6760708689689636]","[1011.1706286869533, 596.0347996435294, 0.5562165975570679]","[941.4188962136784, 593.9154421151737, 0.6488775610923767]","[1050.3311084154086, 589.686926710708, 0.5064166188240051]","[881.5262127053809, 583.6899652179184, 0.6899811029434204]","[1105.4512227281703, 733.5579044503074, 0.6414569616317749]","[809.4209104763821, 664.1283290782862, 0.6487250328063965]","[1217.3777576893578, 1022.0520300291662, 0.5335227251052856]","[754.5443942411932, 857.984438759569, 0.6514429450035095]","[1221.2151055795023, 1066.2270494266484, 0.11989166587591171]","[825.4828671039636, 1009.0071088345119, 0.4940032958984375]","[1008.5639664965123, 1000.7230380860042, 0.502520740032196]","[842.2784933981422, 981.8851484434767, 0.4396402835845947]","[1111.6159359483222, 1040.1003146781525, 0.1782124787569046]","[836.140527138401, 1007.8626861511425, 0.16035151481628418]","[877.7674780923865, 1052.2329095314994, 0.10835433006286621]","[860.3424030463137, 1054.8864467194958, 0.2851049304008484]","[15.870062572379624, 4.925032610770523, 18.94436293385275]","[-21.393999573321356, 22.7417492593847, -3.0029105891125805]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000575_RGB.png,"[986.4259468177668, 653.8201698936764, 0.5052623748779297]","[1023.9421123958684, 609.9686096807136, 0.6079913973808289]","[952.0399894097453, 606.764291271443, 0.5652329921722412]","[1057.6496844226037, 604.5627939904264, 0.6361594796180725]","[887.68045500594, 596.2826294917152, 0.6600560545921326]","[1109.769256357134, 757.6360281945354, 0.6365092396736145]","[806.2101901577231, 676.4619872892026, 0.7158406972885132]","[1201.500479871589, 1046.193413318706, 0.46500304341316223]","[755.4903577335241, 856.8290568753823, 0.6297088265419006]","[1201.4654321303615, 1062.9369020287984, 0.08044221252202988]","[823.8091475731992, 1008.4588232728292, 0.5103261470794678]","[1013.7132717835108, 997.7337804294061, 0.5395715236663818]","[844.7395392767331, 975.3828701367636, 0.49513232707977295]","[1115.9061918009568, 1040.8620333884257, 0.14974264800548553]","[816.2269539582248, 984.4590415384046, 0.2002241313457489]","[878.1948869242619, 1049.4918072439036, 0.17237113416194916]","[856.212249181857, 1052.8547627976784, 0.3826688826084137]","[16.65218224265153, 4.18815980073276, 19.08846530308135]","[-21.554062695009836, 23.197922869394976, -2.5955564351219698]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/08/free_3_ID08/RGB/000576_RGB.png,"[986.3964329304172, 670.6115101637731, 0.5268514752388]","[1027.9616434362338, 624.4102321914131, 0.4706851840019226]","[948.8638828045589, 621.7101455266782, 0.6038609147071838]","[1064.2549358142242, 615.4590607832531, 0.7360901832580566]","[886.4800969956268, 603.3040049935777, 0.6583201289176941]","[1118.2610093864769, 766.4068610704342, 0.7626854777336121]","[802.0664729259182, 672.5846003386462, 0.7474703788757324]","[1204.432228850631, 1048.7133784650573, 0.6405445337295532]","[757.8857569141499, 855.7113268989544, 0.5288845896720886]","[1098.3738576458948, 1054.9387470639901, 0.07851148396730423]","[822.0216585171186, 1007.865073303796, 0.47978949546813965]","[1026.4548075773214, 1000.0020094777756, 0.5710301995277405]","[845.9179246319422, 972.6889683675392, 0.5168222784996033]","[1164.360616357195, 1045.9424367692955, 0.049439165741205215]","[811.5408105394317, 984.5524660126987, 0.18174126744270325]","[875.9045224603805, 1049.6895068863705, 0.13473296165466309]","[855.8212444279438, 1053.3066941977195, 0.34260988235473633]","[18.335872267212313, 3.157918948197808, 19.350785255745183]","[-21.61608999336254, 23.708504922374097, -2.3125769892009806]"
