,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000100_RGB.png,"[978.5013595574551, 533.7677673007305, 0.6787804961204529]","[1004.116918117333, 504.978706302197, 0.6041722893714905]","[950.9394035296453, 504.7465014531964, 0.521229088306427]","[1037.0968426125735, 508.4819613278214, 0.5448140501976013]","[914.3358898136673, 510.47696990432917, 0.6092600226402283]","[1087.000051815474, 607.2901158967968, 0.6610209941864014]","[848.6008129468798, 628.0126625590872, 0.7124489545822144]","[1119.409012798826, 821.9911680673199, 0.5545412302017212]","[825.3653540892591, 829.5546442353539, 0.6118548512458801]","[1165.6873306977238, 1008.2614491511788, 0.37552472949028015]","[806.5429266855084, 1033.4426544350988, 0.425079345703125]","[1048.4902881989146, 945.6593473814105, 0.5670965313911438]","[885.2010172012249, 954.9887739781764, 0.5170321464538574]","[1118.4306057317986, 1022.5926115981949, 0.11744175106287003]","[855.0799250221622, 1071.5993364728506, 0.18484441936016083]","[1157.4576219255475, 1053.2601447209806, 0.21345625817775726]","[825.5104278664151, 1079.3975131494774, 0.25940191745758057]","[17.95860745416138, -1.5698617642952712, -1.2890828853705638]","[-1.2067563416268643, -5.241106737080816, -1.5005040140812222]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000101_RGB.png,"[976.8854742250635, 534.9564608151242, 0.6588321328163147]","[1003.1070440380576, 506.405355533347, 0.5638514757156372]","[950.5227368847095, 505.85934861737906, 0.48376867175102234]","[1037.4396160321967, 509.3705246495348, 0.5724870562553406]","[916.6861501077583, 511.61379710198344, 0.5140514969825745]","[1086.1246178333536, 607.1495994110696, 0.6597453355789185]","[848.5243698085055, 629.9938907543694, 0.696646511554718]","[1118.582515446098, 821.7038416934163, 0.5507990121841431]","[826.0826392080997, 828.8217883707975, 0.6350862383842468]","[1165.3562760274895, 1006.0568051689377, 0.38303330540657043]","[805.4866116364329, 1032.7491865893214, 0.4239005446434021]","[1047.8115772968122, 949.580679642175, 0.5569374561309814]","[885.3165770910313, 956.1750803399168, 0.5083191990852356]","[1120.5543035377057, 1023.5983624137966, 0.11770139634609222]","[855.7987834916153, 1072.2490760222975, 0.1759474128484726]","[1157.8216627051725, 1051.8241638930951, 0.2218158096075058]","[824.084049902612, 1078.7615539812562, 0.24657496809959412]","[19.89897030943442, -1.583641859882042, -1.420689674397471]","[-1.3152588004579069, -5.258133981042114, -1.529832735400778]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000102_RGB.png,"[980.01958864494, 538.6551368375009, 0.4907856583595276]","[1006.1802860652756, 512.7990183943359, 0.58172208070755]","[951.564403497049, 511.8545739991481, 0.30138054490089417]","[1038.6513130176127, 511.4128422513529, 0.6103832125663757]","[917.6501257519276, 515.5392526264216, 0.5790858864784241]","[1086.069279294573, 609.3644430455565, 0.6549133062362671]","[853.564408608147, 633.8404617343106, 0.6548750400543213]","[1118.5043904501727, 822.8533642029083, 0.5353537201881409]","[824.7881514283903, 832.0036458437396, 0.5961103439331055]","[1164.8854644200999, 1007.1907026792449, 0.393399715423584]","[805.965778278109, 1035.330349649148, 0.44623082876205444]","[1049.2218419802057, 948.9424418282395, 0.5627466440200806]","[885.0358696403936, 954.6524024679418, 0.5259101986885071]","[1113.6171294203407, 1049.2846674977623, 0.06789752840995789]","[851.7005849206308, 1072.6750742639688, 0.15182457864284515]","[1157.2814066569601, 1055.286186281981, 0.18075349926948547]","[823.7962352474839, 1082.1965581423847, 0.24704451858997345]","[20.979810283394166, -1.4454436678299039, -1.5296429030751948]","[-1.054109740465584, -5.41347183176751, -1.4800728502706577]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000103_RGB.png,"[979.3415287844701, 541.4119726312207, 0.5639517903327942]","[1004.6467574994219, 514.9321563039175, 0.635373055934906]","[949.7663350144368, 514.5924210785805, 0.5143232345581055]","[1038.5178494829067, 512.4042701510348, 0.6345424652099609]","[916.8344790930779, 516.009196178301, 0.592293381690979]","[1086.7998565134149, 609.3937399190286, 0.6632376909255981]","[853.4563356971169, 632.671842003592, 0.6312301754951477]","[1119.3952324176003, 824.1794275018044, 0.5285717844963074]","[825.9251413864527, 831.2901042142869, 0.6268746852874756]","[1167.14110666357, 1007.838272089916, 0.3812333345413208]","[807.0061970606525, 1035.355523258946, 0.4427519738674164]","[1049.727158794129, 945.2063309119817, 0.5483089089393616]","[885.9384846106797, 955.13406476921, 0.5117365717887878]","[1120.0766559931724, 1022.2131628332625, 0.10597248375415802]","[854.7473512547851, 1071.0049354621842, 0.18377889692783356]","[1158.9469881673153, 1053.856390349606, 0.21472622454166412]","[826.0682620387106, 1080.4326693454898, 0.258540540933609]","[21.67686629789857, -1.302003079181085, -1.548936347994178]","[-1.1168506389401192, -5.428414366407878, -1.4957760457842613]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000104_RGB.png,"[977.1650966063133, 543.1962607326074, 0.6051165461540222]","[1002.3164624820673, 516.4417048362996, 0.6880848407745361]","[947.570154573421, 515.6870390770473, 0.591452419757843]","[1038.3585612967697, 513.4861928376637, 0.6610103249549866]","[916.0370615999443, 516.312039044451, 0.606975257396698]","[1086.5245744097165, 609.686817160688, 0.6643124222755432]","[852.993119575442, 633.9606874224846, 0.6401758193969727]","[1118.0055840525763, 823.9612200479069, 0.5255825519561768]","[825.7049265541878, 831.9837890739418, 0.6225022673606873]","[1170.7025214083833, 1014.6752943027818, 0.4165152609348297]","[806.5822604508181, 1035.3588869740486, 0.44137802720069885]","[1048.0661345752026, 943.6479542571462, 0.5655078887939453]","[885.1535996689757, 953.6769250882612, 0.51657634973526]","[1121.1768078455173, 1024.906413560854, 0.11791350692510605]","[856.0676636859255, 1072.9682600125668, 0.17838124930858612]","[1158.904344940373, 1053.7702358402105, 0.22045694291591644]","[826.245291109339, 1081.501788213342, 0.24641132354736328]","[21.909786913206233, -1.1929787048855374, -1.5270043635423105]","[-1.193801523811541, -5.478745099355335, -1.5245544508984878]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000105_RGB.png,"[977.3644238528619, 543.5508614085578, 0.6025130748748779]","[1002.784778429865, 517.3435060045448, 0.7007443904876709]","[947.8791823350816, 516.6999513506087, 0.6055432558059692]","[1039.2528754862387, 514.5655113577617, 0.6645938754081726]","[916.0895789583165, 517.4878202331292, 0.6056506633758545]","[1087.6368790392053, 611.8322163543523, 0.6683586239814758]","[853.4520496730348, 635.1781352756564, 0.6547703742980957]","[1119.142194236353, 824.5980472716385, 0.5080257654190063]","[825.252072845167, 832.9122829491282, 0.5911497473716736]","[1170.384704584681, 1013.7587361908618, 0.4057597219944]","[806.5967461271459, 1036.6928712794759, 0.4387190639972687]","[1050.2770719598934, 941.9639265671974, 0.5435197353363037]","[885.6447020739182, 952.175189055472, 0.5237454771995544]","[1120.94785820468, 1026.3589959503738, 0.11935926228761673]","[854.7518542927447, 1072.197209705558, 0.1834588199853897]","[1158.319384033381, 1054.755370337443, 0.2130398005247116]","[825.9906795774791, 1082.9696700812303, 0.24870871007442474]","[22.1799026919287, -0.7047506534179516, -1.3614231495234825]","[-1.226205135679135, -5.475297404188499, -1.5371534593275178]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000106_RGB.png,"[976.8532476642442, 544.8749715825558, 0.6115356087684631]","[1002.6976473580204, 518.267008560547, 0.7168319821357727]","[947.8687656689583, 517.50919610007, 0.6100428700447083]","[1039.1709527474559, 515.1723906663883, 0.6721939444541931]","[916.1188758317885, 517.8279894862214, 0.6122161746025085]","[1086.9622914007766, 610.6606669362866, 0.6695988774299622]","[853.358136917516, 635.4471239769055, 0.661767840385437]","[1118.6839694338623, 822.0320751832419, 0.5347050428390503]","[824.8203779892094, 833.0852430095522, 0.5909065008163452]","[1166.42376729126, 1006.559083788575, 0.38681232929229736]","[805.9585083132105, 1035.5651586646795, 0.44330906867980957]","[1050.1362299533498, 942.4114091827482, 0.5456834435462952]","[885.6259303735084, 953.3646421184371, 0.5190812349319458]","[1121.132971042248, 1024.9152026228958, 0.11983231455087662]","[854.5637575143602, 1072.2285682108668, 0.17501014471054077]","[1158.3403258725666, 1053.6591247348945, 0.2268492728471756]","[825.2633033133313, 1081.5014626925256, 0.25433656573295593]","[21.95167124271226, -0.36222775687722536, -1.2193444259163972]","[-1.2750656579119495, -5.481785901679155, -1.5528902648955718]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000107_RGB.png,"[977.5917458896174, 544.709607007847, 0.6264268755912781]","[1002.8803730429348, 517.9579807988863, 0.7228016257286072]","[947.8974115007976, 517.2640789253538, 0.6066327691078186]","[1038.910536094371, 514.913710124324, 0.6772342324256897]","[915.9245399044238, 518.0603028421609, 0.6274088025093079]","[1086.6539146807486, 610.6390740554682, 0.6641448140144348]","[853.2548383117925, 634.5928488478485, 0.6435378193855286]","[1118.4440605922077, 823.9219405360666, 0.5312283039093018]","[825.0924591382138, 833.3518445581478, 0.6033979058265686]","[1171.2733764133332, 1016.3306761608915, 0.4108811914920807]","[807.359549906807, 1034.1041127339345, 0.4406853914260864]","[1048.7827143989412, 945.5354324573177, 0.5512118339538574]","[884.1270697745967, 955.2409441039135, 0.5134508013725281]","[1121.746686288018, 1025.5087355780515, 0.10096216201782227]","[856.6124227720974, 1072.6898312076435, 0.16281214356422424]","[1159.7669751037165, 1055.3717982566827, 0.21117141842842102]","[827.3790801127072, 1082.5610329497647, 0.22721737623214722]","[21.495723282383597, -0.1151116951108831, -1.1215638354843025]","[-1.3129350449537673, -5.497313611575252, -1.5514817706904225]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000108_RGB.png,"[978.8435904423841, 542.4504925423355, 0.5835016369819641]","[1003.8713669148616, 516.6480850338693, 0.6909959316253662]","[948.7039435767892, 516.2398819301587, 0.5770478248596191]","[1039.6763780683182, 514.9366050884076, 0.6766006946563721]","[916.4927907428429, 519.03946945776, 0.6263715624809265]","[1087.4826906791914, 612.6408100621809, 0.6540245413780212]","[853.1072146215749, 636.355869589233, 0.6775730848312378]","[1118.7424546738675, 823.0103737433308, 0.5233315825462341]","[823.9906796817872, 834.9576387452325, 0.5813931822776794]","[1167.7227038554597, 1008.3426123413901, 0.3826490044593811]","[806.9542764904437, 1033.1526153877255, 0.42579787969589233]","[1049.7301969884152, 944.3747337331306, 0.544952929019928]","[884.6935845019951, 953.6838695323436, 0.5171063542366028]","[1121.9376585002803, 1024.3401158473332, 0.10111444443464279]","[854.6716676649824, 1070.000595236787, 0.17447540163993835]","[1159.0949916318189, 1054.7515725945855, 0.19756636023521423]","[825.7509334962328, 1080.8542188026709, 0.2368651032447815]","[19.949058120094687, 0.08318617910782176, -1.0567175142945775]","[-1.3412932535311923, -5.474935736916946, -1.5738037473629574]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000109_RGB.png,"[979.3487987493688, 539.0709354269264, 0.49242421984672546]","[1004.870607314136, 513.0966529274243, 0.5977277755737305]","[950.0872985393639, 513.4570044711304, 0.4929904639720917]","[1038.6151802069974, 512.7042918367763, 0.6345442533493042]","[917.9117359813391, 518.0417481556285, 0.621115505695343]","[1088.278589075182, 613.8381841316773, 0.653932511806488]","[853.3044802362867, 635.2045024617814, 0.6655847430229187]","[1119.4378756445428, 825.7205515533728, 0.530791163444519]","[824.175792519355, 832.7443142078885, 0.5822160243988037]","[1172.579799956309, 1017.779243793676, 0.41613101959228516]","[805.5724406250121, 1035.3098418377174, 0.4368371069431305]","[1047.7743594168087, 945.2092605993289, 0.5671411156654358]","[883.6502360321044, 953.698843489896, 0.5256946086883545]","[1120.519689824233, 1023.4619691917433, 0.09444064646959305]","[852.5354915611149, 1071.5089501928423, 0.1697436273097992]","[1161.0366147944442, 1056.2193459555351, 0.20200948417186737]","[824.2441518907898, 1081.4392882166014, 0.2539137303829193]","[19.460238943350255, 0.1360134906097166, -1.0316974233284617]","[-1.3522036467727692, -5.475508612351276, -1.5786010745289323]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000110_RGB.png,"[979.4909428391777, 537.8378625745696, 0.5977398753166199]","[1006.251249603241, 511.1675080627591, 0.5546112656593323]","[951.2867342406972, 510.1281200961341, 0.2990800142288208]","[1038.5977105898528, 512.0566139191666, 0.6196171641349792]","[917.8453297348024, 516.2756892199579, 0.5967087149620056]","[1085.9857289517086, 611.9409403070151, 0.6245752573013306]","[852.7559776607267, 635.8145284716327, 0.6824008226394653]","[1118.2233574787183, 823.6682513131864, 0.5321804285049438]","[823.7387265699276, 832.9003471858618, 0.5657435059547424]","[1171.4519788345738, 1016.5560450727487, 0.4070408344268799]","[805.0511732910871, 1035.0179581723846, 0.4358464181423187]","[1048.8133133556787, 943.733566231848, 0.5671005845069885]","[883.4821587839259, 953.2361699029152, 0.5340457558631897]","[1120.1145249148085, 1023.7576505999334, 0.10295500606298447]","[853.0379329411604, 1070.3995752507008, 0.15366202592849731]","[1158.8950133436374, 1055.5634215105777, 0.19986391067504883]","[823.7414392433972, 1081.106388928408, 0.2390468269586563]","[16.478952182812268, -0.055126110121141825, -0.8613894067082386]","[-1.3511626561411625, -5.478574560718121, -1.5776979778538394]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000111_RGB.png,"[978.086863051295, 534.1349547815802, 0.6760568618774414]","[1004.1252731516194, 506.1560065880183, 0.5737162232398987]","[951.0334790455722, 506.0777730851539, 0.47926294803619385]","[1037.4153104779086, 510.14363658838056, 0.5801674127578735]","[916.4543792865129, 513.6140140115529, 0.5342204570770264]","[1086.378198549295, 611.8355800694546, 0.64304518699646]","[851.7967763218641, 635.2191508985175, 0.6525605916976929]","[1118.5227281228272, 824.5440108161233, 0.53890061378479]","[824.405555962233, 831.6643446461578, 0.5821759700775146]","[1171.3449909929316, 1016.3670259853845, 0.4158467650413513]","[805.2212579176334, 1034.751899158483, 0.4506464898586273]","[1047.238877673903, 945.6169211683455, 0.5806247591972351]","[884.0521999868349, 955.3247114606559, 0.5245327353477478]","[1118.7885701228513, 1024.373535984479, 0.11292138695716858]","[855.2552179817701, 1070.2611203968106, 0.1692509651184082]","[1159.1271096856992, 1055.5881610926206, 0.20472519099712372]","[824.296397981815, 1080.7726215847042, 0.24505722522735596]","[14.192932318042303, -0.24575568942053383, -0.6150275786282616]","[-1.1584409713335162, -5.3845298538301325, -1.7141693267130975]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000112_RGB.png,"[977.4139030169482, 532.4937873324515, 0.6670469045639038]","[1003.8824346226178, 504.8047696793242, 0.5980199575424194]","[950.3923115442894, 504.5141880972569, 0.5153239369392395]","[1037.4440648166867, 510.2230636675713, 0.5810596942901611]","[916.3778818946691, 512.8490400931161, 0.5256361365318298]","[1086.2930206023486, 610.9769646628458, 0.6470317840576172]","[852.2086686614933, 633.7563688567518, 0.6388017535209656]","[1117.771534585616, 824.6199656732729, 0.5286056995391846]","[824.2203888711958, 831.6490451677889, 0.5876941084861755]","[1167.14468739255, 1010.1574993995143, 0.3633843958377838]","[805.8625339258548, 1034.124946066181, 0.4375576376914978]","[1047.415852491062, 947.8144036926267, 0.5587171912193298]","[884.7195176603649, 957.1953710853156, 0.5034754872322083]","[1118.0730753685007, 1023.1059579255884, 0.13185672461986542]","[854.5806303433415, 1070.3515066768189, 0.1855851709842682]","[1158.407383160736, 1053.0538730303495, 0.22378195822238922]","[824.5968536953117, 1078.9376607429049, 0.2601534426212311]","[13.538068820736536, -0.26309941960946737, -0.511270107647285]","[-1.1865996097895344, -5.388103401718149, -1.7028340916636486]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000113_RGB.png,"[976.5395541042157, 531.1073941755909, 0.6640671491622925]","[1003.391440724614, 503.8324390008685, 0.6504933834075928]","[948.9345208217081, 502.72404062117596, 0.59590744972229]","[1036.857042277858, 509.7818744544701, 0.5677852630615234]","[913.5633204095155, 511.46134485299, 0.5042803287506104]","[1083.90055110907, 610.7030931493518, 0.5988145470619202]","[851.6747602691999, 634.0185216208572, 0.6399253010749817]","[1117.9022854468524, 825.8567277615484, 0.5294508934020996]","[824.6652673202158, 831.5301215628804, 0.5872710943222046]","[1171.1772392655691, 1019.7579763293659, 0.39740028977394104]","[805.3309584327453, 1034.8787437699232, 0.4530850350856781]","[1047.7006832053735, 945.5724333234434, 0.5778061151504517]","[883.1473606243037, 954.9124936002104, 0.5308401584625244]","[1119.8183009719244, 1025.709798935621, 0.10933665931224823]","[853.636240201623, 1071.542044809172, 0.1731603443622589]","[1159.960334468632, 1056.204806025738, 0.2146393358707428]","[824.1797530226207, 1081.2933463839352, 0.24609549343585968]","[11.029908873091328, -0.4252236757405528, -0.2340115013493216]","[-1.2009557249903842, -5.376827336139404, -1.6846671466501653]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000114_RGB.png,"[976.1977572470417, 528.3887528243235, 0.6762326955795288]","[1002.8773348486488, 500.83960061529046, 0.7123363018035889]","[948.4409227571734, 500.65296868057965, 0.6362170577049255]","[1037.87972017591, 504.0218921159877, 0.6089153289794922]","[913.5573525278824, 508.9257547074535, 0.6416410803794861]","[1086.8704945305642, 612.1956060923444, 0.6462075114250183]","[851.3443023871291, 633.5510737285699, 0.6282593011856079]","[1117.8078844101092, 824.2146922569095, 0.525846540927887]","[822.0488937587537, 833.5921874275575, 0.5479689240455627]","[1167.2668662056221, 1012.0926121458124, 0.3632144033908844]","[804.6890856363605, 1034.7128366605202, 0.4494848847389221]","[1047.9358177417214, 946.86182127703, 0.5674892663955688]","[883.2199517663511, 955.8025760190665, 0.5270270705223083]","[1111.8398942699753, 1048.296494806244, 0.09200724959373474]","[853.9404936579771, 1070.700247978075, 0.16766256093978882]","[1158.2024135533704, 1055.660752234668, 0.21091870963573456]","[824.770844571654, 1081.8825390615398, 0.2504523694515228]","[7.406507441789215, -0.6643603934635056, -0.05664685335767127]","[-1.2105554728729702, -5.3798660416953545, -1.6770289683329742]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000115_RGB.png,"[974.9874708518297, 526.8838700903093, 0.6837008595466614]","[1001.3370788525906, 498.88994793919494, 0.746171772480011]","[947.2604757701275, 498.3068316501624, 0.7166519165039062]","[1037.3623590917814, 502.236627452152, 0.6361827850341797]","[914.1382986781391, 507.6749952240747, 0.681774914264679]","[1086.8224259566823, 610.0676765158246, 0.6564558744430542]","[846.9638772683638, 629.207432462053, 0.7047505378723145]","[1117.3005059643488, 824.2397573597691, 0.5290696620941162]","[823.6696619033906, 832.065603305786, 0.575275182723999]","[1166.76144088476, 1012.3563925139997, 0.3583472669124603]","[805.0270847506769, 1034.7270510695012, 0.44514918327331543]","[1045.0202362965586, 953.3316560090464, 0.5315486192703247]","[884.2818549227741, 957.2806575392008, 0.5005460977554321]","[1107.6942781667417, 1046.538682397921, 0.09556728601455688]","[853.0471017774878, 1071.0599484801485, 0.1799449324607849]","[1157.9630472464098, 1054.2957349447481, 0.20920592546463013]","[823.6193146837942, 1079.4580600213196, 0.2626786231994629]","[5.742524623822998, -0.8244904856547974, 0.13875463062418966]","[-1.2183849753099478, -5.362714885536762, -1.6687601632019933]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000116_RGB.png,"[976.1661817278552, 526.5380584764004, 0.6926411986351013]","[1002.6142055220944, 498.7254514199964, 0.7388667464256287]","[948.0543125342812, 498.9820703302238, 0.6838945746421814]","[1037.693739282832, 502.2986934211373, 0.6285260319709778]","[914.6329818120616, 507.18150566647876, 0.6773436069488525]","[1087.3574736718328, 610.9981235159091, 0.6781672239303589]","[847.455901982286, 628.6124889166927, 0.7120874524116516]","[1116.9089044222726, 822.943099441284, 0.5485239624977112]","[822.7333012751425, 829.8084419651727, 0.577112078666687]","[1168.6134373159487, 1012.6889662813769, 0.36513522267341614]","[805.4844957511266, 1032.5883793060416, 0.43112418055534363]","[1043.0415037608686, 956.7081749301692, 0.5210158228874207]","[884.6443223517865, 960.1366686749705, 0.49030616879463196]","[1115.275657979675, 1020.9543738364134, 0.12580512464046478]","[855.4427179719911, 1068.6036769068642, 0.19456888735294342]","[1158.543342355034, 1052.1206048498568, 0.2252187728881836]","[825.2089413369999, 1077.5204516154292, 0.27456045150756836]","[2.569277291647974, -1.135394277177123, 0.464575514655591]","[-1.2444903208309197, -5.331367489310791, -1.6469872239483887]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000117_RGB.png,"[976.4053310209382, 520.0234103786657, 0.677227258682251]","[1002.4721699392243, 493.6157511656546, 0.7527756690979004]","[947.1571771644038, 494.1794447126447, 0.6547202467918396]","[1037.4257271440322, 499.567899292726, 0.674383819103241]","[915.177252617009, 505.68486945981226, 0.6746560335159302]","[1087.0385717787428, 611.0829759420394, 0.6676581501960754]","[845.62511865763, 630.5581268360531, 0.713634192943573]","[1116.7027412385803, 823.3565108780563, 0.5476374626159668]","[823.7827803870745, 830.9197700322125, 0.5885152220726013]","[1168.497985933081, 1012.4539402519679, 0.36779144406318665]","[805.0611016759862, 1032.9405928293388, 0.4369804859161377]","[1044.5774194793755, 958.7716513850505, 0.5211489200592041]","[884.1674886092942, 961.5649455102023, 0.49384450912475586]","[1115.5792603943967, 1019.1159407725729, 0.11863505840301514]","[851.9988162418824, 1066.5023315303467, 0.18567852675914764]","[1158.7274786301525, 1052.7848843291006, 0.22146877646446228]","[823.341157146218, 1077.596840500334, 0.2867496609687805]","[0.8494488754942918, -1.2848041714238658, 0.585590166027839]","[-1.2788755740005995, -5.292198831338998, -1.644679676728783]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000118_RGB.png,"[975.5509473849422, 517.565294187422, 0.6504618525505066]","[1002.4749911196328, 491.9877130561191, 0.7080029249191284]","[947.5626675946447, 493.1573093492865, 0.6188075542449951]","[1037.61528876609, 498.48098528691287, 0.691484808921814]","[915.8792925109503, 505.46828960999653, 0.6798045039176941]","[1087.4219267934716, 611.8253804172086, 0.6759974360466003]","[846.4892679181166, 630.2757917813337, 0.7118420600891113]","[1116.365176152019, 822.7504996249397, 0.5472540855407715]","[824.3959530981506, 831.9375651180194, 0.5872483849525452]","[1167.906514609762, 1008.9234499847084, 0.37518247961997986]","[805.0737427343545, 1033.002333277508, 0.43583518266677856]","[1046.4140079252566, 958.0481271172298, 0.5224474668502808]","[885.8142441657703, 960.6861478129797, 0.4954853057861328]","[1114.5773073216524, 1016.4828028890686, 0.13576814532279968]","[854.2735557065788, 1062.555391632029, 0.2031145542860031]","[1157.2665412063466, 1050.4869243795042, 0.2448204904794693]","[825.3165259668056, 1076.973468137012, 0.2919231653213501]","[-1.517884232507482, -1.5088689237441804, 0.7511391321855035]","[-0.553790684006516, -4.9242075165954615, -1.7980633405522541]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000119_RGB.png,"[974.6843024648633, 514.8073733243143, 0.6250829100608826]","[1000.9481899839838, 488.6568755562246, 0.6183484792709351]","[945.6645557144723, 490.96546918582203, 0.5868871212005615]","[1036.9289823782726, 494.58363305962007, 0.734550416469574]","[915.7649261974706, 504.7772089168726, 0.6900365948677063]","[1088.1432809225166, 612.1387484564209, 0.6984857320785522]","[847.5793286251544, 628.4610132301484, 0.7182291746139526]","[1116.3074504605852, 821.9747835195633, 0.5368676781654358]","[824.1352109242493, 831.1944010942784, 0.6015087962150574]","[1167.0201214268245, 1008.5921783005965, 0.3779575228691101]","[805.260591682943, 1033.504286376329, 0.4362780749797821]","[1047.0433481702119, 959.5580011704283, 0.5066306591033936]","[887.0500296915969, 961.0902276530162, 0.4855549931526184]","[1114.429954898782, 1017.4287663813991, 0.13781169056892395]","[853.0779177481029, 1061.9854046825894, 0.2240610420703888]","[1155.7679518747818, 1049.5232742561514, 0.25066953897476196]","[825.0556752859657, 1075.7260723687355, 0.29299837350845337]","[-3.7309394171392265, -1.7337895624114392, 0.888369636568016]","[-0.06768626586255286, -4.622881204167345, -1.814957929330403]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000120_RGB.png,"[975.1517503571507, 514.2374948818136, 0.6276426315307617]","[1001.5086283228104, 488.34410430517573, 0.5913565754890442]","[946.2705669675885, 490.8729127670382, 0.5561719536781311]","[1037.1712783725802, 493.9058987199668, 0.742465615272522]","[916.5744964677482, 503.592530159214, 0.6960858106613159]","[1088.9359241103436, 612.4495123291022, 0.7172849774360657]","[847.5698885214802, 628.6294159991432, 0.7279193997383118]","[1117.5099243562047, 819.0110249935797, 0.5705056190490723]","[824.63184718307, 831.4315972624631, 0.6128769516944885]","[1168.224548447342, 1012.1577163090838, 0.35746893286705017]","[804.3130005865304, 1035.0991213625962, 0.4334806203842163]","[1046.914767447751, 959.5823067247161, 0.5045160055160522]","[886.8708847356622, 961.3805922212059, 0.4808153510093689]","[1112.5501806912641, 1015.6942829649151, 0.13038811087608337]","[852.6745432031684, 1060.1252702309919, 0.22143253684043884]","[1157.0385681279583, 1051.9291986098394, 0.25651970505714417]","[824.8297638394145, 1076.5548483671782, 0.31222766637802124]","[-5.068133318846289, -1.857372234253307, 0.9523928599618999]","[0.17069746420997406, -4.467892011721901, -1.8063154674882305]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/16/base_1_ID16/RGB/000121_RGB.png,"[974.2382304395168, 503.09621942120964, 0.6406668424606323]","[1001.342938227285, 480.97377048817975, 0.4461970329284668]","[945.1865826491227, 482.4871167634193, 0.37495166063308716]","[1035.796386951231, 492.324952621864, 0.7627777457237244]","[917.7235849494853, 501.96753024396435, 0.7258033156394958]","[1088.083927627001, 613.0761399005878, 0.7004667520523071]","[847.2320521675719, 629.3311303722683, 0.7328506112098694]","[1117.742346219083, 820.7799051096588, 0.5681582689285278]","[823.0028325110852, 831.8109375204567, 0.6179974675178528]","[1168.3364191012295, 1010.9850818216303, 0.39023691415786743]","[803.9582914036409, 1034.468262020498, 0.4466087818145752]","[1046.6173499285405, 959.2561348667273, 0.5248128175735474]","[886.1825709694773, 960.3822198774419, 0.5035029649734497]","[1113.1936268382615, 1015.9677204506543, 0.1472221314907074]","[852.9529720080916, 1058.8575836651626, 0.22447161376476288]","[1156.1838589711463, 1051.5772021004195, 0.26903417706489563]","[824.8311744296186, 1077.3900262750092, 0.31642118096351624]","[-6.080943296332726, -1.977906464552251, 0.936454156628315]","[0.026017078771217433, -4.505734284405645, -1.6855324702418466]"
