,im_path,nose,leftEye,rightEye,leftEar,rightEar,leftShoulder,rightShoulder,leftElbow,rightElbow,leftWrist,rightWrist,leftHip,rightHip,leftKnee,rightKnee,leftAnkle,rightAnkle,head_ypr,shoulder_ypr
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000039_RGB.png,"[956.4955013301501, 462.193172509331, 0.45079824328422546]","[992.7981253048762, 441.4970472866347, 0.5769822597503662]","[935.6802897421369, 431.6601879906391, 0.5693292021751404]","[1030.8893776585403, 447.66729436066464, 0.4941117465496063]","[899.9567672997081, 427.70445903027974, 0.4963035583496094]","[1088.9180204654442, 534.569308057538, 0.5724575519561768]","[830.1168729386702, 546.0358873206204, 0.7520354986190796]","[1143.0333605250537, 737.7306472882374, 0.7755914330482483]","[770.7811012936885, 764.2587492033001, 0.5723180174827576]","[1125.3576887038562, 931.2269479605079, 0.368650883436203]","[799.1306549366719, 952.6426369477592, 0.3806147575378418]","[1036.5177410802762, 954.5346724393596, 0.4622001647949219]","[870.4057705770238, 968.3975189385781, 0.4969417154788971]","[1113.0200157362049, 1043.6574976523532, 0.3118000030517578]","[773.6260447217021, 1031.6201718912598, 0.28877338767051697]","[1118.8672376534707, 997.5824132498008, 0.23910784721374512]","[788.6500239728628, 1035.1738826434193, 0.21886934340000153]","[-15.786171633151927, -4.906286338056036, -1.3667181594049607]","[1.451145873010408, 4.037417175297295, -0.05342750682926446]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000040_RGB.png,"[950.2998636324444, 467.60799427553707, 0.41009142994880676]","[986.6633599998291, 452.2881166023087, 0.4421849548816681]","[930.3969783857385, 437.9073122307984, 0.5212687849998474]","[1027.5820861643624, 456.199628985113, 0.5601844787597656]","[899.8483146143922, 431.59947835838875, 0.5134282112121582]","[1086.7076256154473, 530.1131450955006, 0.5001205801963806]","[829.2318360924675, 542.8793119644154, 0.7406663298606873]","[1141.1016114938577, 735.0549746847291, 0.7690886855125427]","[769.6901725311404, 763.1742223501403, 0.562179446220398]","[1124.7452755413517, 932.256678809581, 0.3491884171962738]","[797.9428837312579, 952.6394902465345, 0.368974506855011]","[1040.488878025943, 960.9221504048378, 0.5620959997177124]","[874.4492816508605, 968.7991031190229, 0.5230121612548828]","[1116.516868852441, 1043.8208005952251, 0.2948373854160309]","[773.4530304078088, 1030.452854243807, 0.2619190514087677]","[1120.6069294030165, 995.9758595141445, 0.2493799924850464]","[788.8062197112442, 1034.1446943290402, 0.2195235788822174]","[-19.17149505269265, -5.317085016443654, -1.2141439469088915]","[1.5064849280983215, 4.063919066908957, -0.20261845413708343]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000041_RGB.png,"[949.9886657320079, 479.6947992007166, 0.319694459438324]","[987.3375136105026, 459.7098284548197, 0.44226908683776855]","[932.0313098977236, 445.10528277553385, 0.5201301574707031]","[1027.890679898268, 462.8507245583703, 0.552436888217926]","[901.4784686092341, 433.1138554495466, 0.5165139436721802]","[1088.0422609625075, 535.2561569800494, 0.5283185839653015]","[829.2185439924662, 546.2858873075819, 0.7389499545097351]","[1140.2518936562294, 741.8660637392254, 0.729188084602356]","[768.7366135530947, 765.6398255201605, 0.5217400789260864]","[1122.606169750137, 936.1848470074888, 0.29122063517570496]","[799.8621002110241, 954.0676585748274, 0.3635055422782898]","[1041.6033527942075, 944.3748422400693, 0.49623873829841614]","[879.0086889651523, 959.9233440333187, 0.5422853231430054]","[1115.8405451029919, 1039.8715820511932, 0.2927841544151306]","[775.3419734516539, 1028.8944775889713, 0.25223514437675476]","[1118.4437350713913, 1000.170086725954, 0.2127489149570465]","[790.2091059228003, 1036.3890518508767, 0.17176473140716553]","[-20.081109474776788, -5.393463420738917, -1.1845701527953498]","[1.597826777787814, 4.101178661684164, -0.11517783363195827]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000042_RGB.png,"[960.0607138178208, 474.74829338230813, 0.5015088319778442]","[997.3695226359036, 455.6288282336327, 0.6033339500427246]","[937.8456542125375, 444.7004433869256, 0.6461762189865112]","[1036.341959839444, 461.57424893049915, 0.6753643751144409]","[905.2719796961093, 432.90584764789503, 0.6182463765144348]","[1089.9562148557425, 537.8060700415054, 0.5988008379936218]","[833.1694443940495, 541.035779074452, 0.6468656063079834]","[1139.8728789190523, 749.8645442248499, 0.6530812978744507]","[767.5792785440099, 758.9215098983254, 0.49254855513572693]","[1126.008513322691, 940.8865611719975, 0.2840528190135956]","[793.5433613912663, 953.0748200849414, 0.4411711096763611]","[1037.7313911905903, 931.9939835107816, 0.37895646691322327]","[885.5852945249333, 943.7417042522568, 0.43692073225975037]","[1119.5269598412856, 1036.5655926402806, 0.3853064775466919]","[775.0658775459144, 1029.312771837989, 0.2783002555370331]","[1119.3206881506546, 1002.4473218502426, 0.24144884943962097]","[790.5390755236466, 1034.4916995192757, 0.1916879415512085]","[-24.592676657815105, -5.873097001539845, -1.0421653584549613]","[1.6671981903996103, 4.130683595519906, -0.31653459063389444]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000043_RGB.png,"[960.6913561460414, 482.8908710826397, 0.4524794816970825]","[997.0646181379168, 460.9788171039145, 0.6161145567893982]","[940.2337834282647, 451.70641090348045, 0.5235324501991272]","[1039.111816465818, 461.5297068321278, 0.6754636168479919]","[905.8459814022839, 435.85045469918293, 0.635708212852478]","[1095.699595632591, 542.467419624786, 0.6344982385635376]","[825.4908966174337, 535.8218036519376, 0.511323869228363]","[1139.8190594774148, 751.0866578763894, 0.6658764481544495]","[767.5477572782928, 756.0332722017367, 0.4680038094520569]","[1122.9975542783357, 945.6856060605967, 0.31256213784217834]","[790.0340842305394, 951.0820901541481, 0.407367467880249]","[1043.5581052964258, 919.9935501088751, 0.2904749810695648]","[891.2890702691249, 939.8686575792519, 0.45413321256637573]","[1112.4398291345196, 1021.2501637515422, 0.271890789270401]","[786.1688500571271, 1015.1393784799668, 0.3155793845653534]","[1118.9236612616392, 1004.4070656716451, 0.22114315629005432]","[790.5325651073194, 1030.9323464062993, 0.18097764253616333]","[-29.57657254174779, -6.509169961892676, -0.6484615977279902]","[1.726122253442919, 4.154351774586983, -0.5114944965459916]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000044_RGB.png,"[965.0157916843933, 502.5838496562652, 0.44491636753082275]","[998.4482986213079, 479.4566264700828, 0.524286687374115]","[940.6960229874903, 471.82636428122646, 0.6152967810630798]","[1042.495930872656, 468.0062689943487, 0.6537913680076599]","[911.292704208493, 441.2122708257924, 0.6509026885032654]","[1102.1398079703185, 553.9887948919551, 0.7093963027000427]","[832.8380099495296, 548.207870714287, 0.67970210313797]","[1136.352371290161, 744.93333788481, 0.6030985713005066]","[768.0937099407913, 758.3504378794983, 0.4693986773490906]","[1122.3432574374601, 950.3941561622489, 0.2818395793437958]","[790.7916796771389, 954.2501672458643, 0.4407038688659668]","[1041.7131618162582, 923.1009718218104, 0.47438767552375793]","[888.7572778664459, 937.2145778565621, 0.4904082119464874]","[1121.2586220773615, 1033.2604712848781, 0.4115956723690033]","[783.3095294597246, 1021.9682626724239, 0.2651050388813019]","[1115.4553454703037, 1027.0651591079888, 0.17353099584579468]","[790.7918966910164, 1037.9023981261162, 0.1819126158952713]","[-34.551823124037014, -7.267152752475545, -0.17965910398537577]","[2.478529266412473, 3.9837994387122606, -0.7602766672034382]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000045_RGB.png,"[959.334151355714, 518.0970866944091, 0.46076491475105286]","[994.8090844013853, 497.48521710967964, 0.5672555565834045]","[937.0070040826655, 490.0087092530822, 0.5169396996498108]","[1039.9059787507879, 478.6700054173582, 0.5570641160011292]","[906.6776328346043, 454.4275479143399, 0.532135546207428]","[1098.6348168336738, 556.2079788039933, 0.7146143913269043]","[831.7687283212692, 552.0893809285171, 0.6644829511642456]","[1135.0056916728959, 744.4485288823171, 0.5773664116859436]","[775.3204890777744, 752.6413452953061, 0.6192946434020996]","[1122.4053234064452, 950.92649120393, 0.28242456912994385]","[790.333563381587, 953.1861482041352, 0.4290887117385864]","[1039.189073406233, 906.157830344353, 0.3648321330547333]","[892.5246930345431, 926.3596522074124, 0.5262467265129089]","[1117.7004625407117, 1026.0065654131988, 0.3398057818412781]","[782.5838893065974, 1023.5171992235851, 0.23585839569568634]","[1114.6890694686015, 1027.7386616770295, 0.15640389919281006]","[791.4292664494417, 1040.064724402231, 0.15184089541435242]","[-43.24271371883967, -8.231320785595031, 0.5180359873617559]","[2.4595277500598227, 4.028606505184704, -0.9891311430902614]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000046_RGB.png,"[967.9175927483305, 524.8993866868636, 0.48382219672203064]","[1000.6990580525326, 501.1222611908263, 0.615594744682312]","[942.6636878154242, 497.433459299879, 0.6211112141609192]","[1043.1538084425117, 475.7237707619886, 0.5769464373588562]","[908.8657295086806, 460.3388431789584, 0.6167886853218079]","[1101.3447776298383, 557.2789422898051, 0.682609498500824]","[834.9838431709491, 549.4609088433805, 0.6286048293113708]","[1133.5088384523517, 750.9942099645443, 0.6030070781707764]","[776.8862442044472, 755.45677483597, 0.6708166599273682]","[1120.2163044233891, 952.9354971755411, 0.27841874957084656]","[799.0669071101354, 970.049754095463, 0.294267475605011]","[1048.2958437646114, 915.903272544422, 0.46720436215400696]","[892.0541526945004, 928.7857588517145, 0.523425281047821]","[1117.9219252027726, 1024.9886618204534, 0.3487108051776886]","[788.1733529907785, 1019.5607107146541, 0.276430606842041]","[1114.360293444082, 1028.5528977456752, 0.16457952558994293]","[793.7905401978195, 1040.2516818577583, 0.1734573245048523]","[-50.191616487089256, -8.95776166879616, 0.9937257051086597]","[3.034807083706106, 3.878045726184378, -1.2851732352866]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000047_RGB.png,"[972.2509258556628, 547.4587388089129, 0.44644007086753845]","[1005.8904640317797, 515.6850859521492, 0.5307143926620483]","[948.0508403122401, 514.9297691512642, 0.48115453124046326]","[1044.2267250532213, 481.7316914555955, 0.5123026967048645]","[914.2473481516184, 470.0575384186168, 0.669449508190155]","[1105.900332947803, 550.3390554989705, 0.6094145178794861]","[839.0425452162157, 537.6979971304753, 0.5275479555130005]","[1134.2952967446681, 751.3176691490635, 0.6234214305877686]","[773.5205759772026, 750.5204686698073, 0.5492074489593506]","[1124.4925628809203, 958.450904874001, 0.22938379645347595]","[793.5563279704512, 967.7409434519877, 0.3037373721599579]","[1046.3977318844388, 915.8907942464616, 0.4917376637458801]","[890.5626163139568, 929.2879289644131, 0.5359793901443481]","[1121.4197548814577, 1038.4616428886159, 0.4410087466239929]","[788.6641298749048, 1019.2745779170771, 0.2775833010673523]","[1117.4433010957903, 1031.132216187542, 0.17817573249340057]","[790.0271397864572, 1036.6854928076382, 0.19514116644859314]","[-52.70810884219874, -9.166879979881676, 1.0408496571177341]","[3.141276732162321, 3.8272217212881703, -1.3402940724556176]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000048_RGB.png,"[972.7961732230593, 520.3869086235967, 0.3976520299911499]","[1004.4678295573649, 490.72523482335123, 0.5781866312026978]","[949.3372985784794, 489.79863981959363, 0.5648269057273865]","[1039.8150499360859, 469.03551156219737, 0.6308634281158447]","[916.7342186816403, 462.4389407256798, 0.6306008100509644]","[1097.7338837209388, 541.915444827185, 0.6423567533493042]","[838.4170569675874, 538.190076097867, 0.5656986236572266]","[1135.6612905970371, 742.4822746445875, 0.6112368106842041]","[771.5574684406978, 745.9581859216378, 0.5684976577758789]","[1125.5765471993861, 953.6323287364205, 0.22887809574604034]","[787.9005122932028, 952.1637958268993, 0.5074203014373779]","[1044.5348847593716, 921.6218052322884, 0.5158981084823608]","[888.4647431594806, 935.4106499992552, 0.5558225512504578]","[1119.8261134715171, 1052.3738600449817, 0.4148806035518646]","[775.4256865549268, 1025.781522022158, 0.26577118039131165]","[1116.465219549579, 1028.4076069546416, 0.18532103300094604]","[786.4011634130666, 1041.1822373647815, 0.1758706271648407]","[-58.336425682447604, -9.861990784412699, 0.8421072050617497]","[3.172457829246175, 3.8196263359407134, -1.2929257317538214]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000049_RGB.png,"[974.5998840664885, 505.09448320588103, 0.474168986082077]","[1004.1399215883554, 480.36092329791995, 0.44478753209114075]","[954.3175500548501, 479.8564202860374, 0.48572149872779846]","[1041.5598415117545, 461.8627146272602, 0.6419978737831116]","[921.4321351032914, 460.3582116675316, 0.5708743929862976]","[1098.6824513798003, 546.4730617769867, 0.6897335052490234]","[838.8163082488481, 544.427380460066, 0.5947915315628052]","[1141.8128744775959, 739.6628303471882, 0.6659680008888245]","[775.1702069675566, 751.0981596119007, 0.5857449769973755]","[1123.1453407289614, 953.900123861343, 0.20814727246761322]","[792.7372090895605, 965.3031180582971, 0.38168567419052124]","[1043.0818683420969, 912.1240843734665, 0.5726384520530701]","[887.7108912022692, 927.5721087414001, 0.6196709871292114]","[1118.8159138714252, 1048.087727456021, 0.48301389813423157]","[774.3624813152383, 1026.0869690548388, 0.2799351215362549]","[1114.817107656368, 1026.6279846516225, 0.18688106536865234]","[785.2797442007198, 1042.205132276711, 0.1862308233976364]","[-59.59087654555647, -10.039279915796767, 0.6408994884868844]","[3.2684208731142768, 3.8493007334143923, -1.3406695421953856]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000050_RGB.png,"[978.5826312546054, 530.9676372384354, 0.47347477078437805]","[1008.9389664769546, 501.3708505875836, 0.5367116332054138]","[954.3769033503658, 500.86922300957883, 0.5484476089477539]","[1043.9353839225826, 481.3530022392347, 0.5494660139083862]","[918.4677255356753, 478.8386252002307, 0.5747413635253906]","[1100.6748557897772, 553.7857784094876, 0.6920605897903442]","[838.829274828033, 548.3825668857315, 0.5920655727386475]","[1140.6029136032002, 744.1393926137175, 0.6751706600189209]","[773.5169409947534, 753.461332231707, 0.5899751782417297]","[1123.4935394955237, 954.4731490050685, 0.21451546251773834]","[798.0633806867789, 964.6626015986469, 0.3261825740337372]","[1042.2818466824324, 922.5150343523694, 0.531853973865509]","[884.509665240754, 936.968375612458, 0.5569318532943726]","[1120.2543903589028, 1047.4387474551456, 0.477885901927948]","[778.5800375188868, 1024.8006192955384, 0.2830355763435364]","[1115.3824288074397, 1026.2028544654615, 0.18601976335048676]","[788.205199777312, 1040.5151367051292, 0.20433007180690765]","[-60.15709882790034, -10.211935745331283, 0.3289189852130225]","[3.2613510137729866, 3.893634859175181, -1.3579864503371708]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000051_RGB.png,"[976.9208474871074, 536.0573722160406, 0.4695577621459961]","[1009.7785931692757, 507.32191364526705, 0.5053125619888306]","[951.8893817787113, 508.5292703531318, 0.5161970257759094]","[1049.3382699255224, 482.60435851077693, 0.49629002809524536]","[922.0983677074337, 478.6878005553191, 0.5890951156616211]","[1101.3670215522893, 552.5001881987586, 0.668350875377655]","[840.2934132065334, 544.5474976413014, 0.5936508178710938]","[1138.419536980961, 741.6753085408407, 0.6755339503288269]","[770.9377853132946, 749.1406944362125, 0.5795232057571411]","[1125.0862043430152, 949.0971727229473, 0.20945876836776733]","[800.3635650286205, 959.8170072333089, 0.32010617852211]","[1046.8414167571323, 922.6649909417708, 0.5402462482452393]","[886.5392875307342, 936.1511013495265, 0.5419670343399048]","[1119.1158270502278, 1042.0850150954757, 0.45455244183540344]","[783.2075871907357, 1021.9808494773229, 0.2495754510164261]","[1115.2233576351807, 1020.3926334143216, 0.15984848141670227]","[790.7006966089673, 1037.8025717424337, 0.19525735080242157]","[-59.99339293571219, -10.591177535223695, -0.3494568493691731]","[3.2860860971229964, 4.028317548367272, -1.2701791599973462]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000052_RGB.png,"[979.8890547975811, 543.5691990812128, 0.4454710781574249]","[1015.7254244563466, 515.8010798697107, 0.5017797946929932]","[955.4555708288311, 515.2334800729245, 0.44835737347602844]","[1045.5547414770156, 488.61705350969044, 0.4545343518257141]","[921.3609545514482, 479.8838725415502, 0.5754019618034363]","[1104.218366889691, 559.7249057039048, 0.6480787992477417]","[839.8235239081234, 551.6675059505199, 0.5964502096176147]","[1136.4157393424116, 748.8736588598617, 0.6330293416976929]","[769.9262836299374, 751.6833375327701, 0.5730721950531006]","[1125.147944791184, 951.2794642757988, 0.22408680617809296]","[798.2714427418999, 958.9435263760868, 0.33721327781677246]","[1044.1539168972963, 924.2673129068144, 0.5164029002189636]","[888.3521672104907, 937.2698078884036, 0.5196509957313538]","[1118.0382446411506, 1042.9157442188164, 0.42377445101737976]","[780.6070556423361, 1022.450467508386, 0.2359597533941269]","[1114.9538263992376, 1021.8996862871115, 0.1496914178133011]","[788.5395639091793, 1037.9340821522414, 0.18097709119319916]","[-59.61298645035525, -11.910228464406197, -1.6358269852496972]","[3.2739261655407694, 4.089452252065394, -1.0206811351798566]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000053_RGB.png,"[982.3496666484169, 542.8456748133918, 0.4323889911174774]","[1018.9564355725585, 515.6289878647972, 0.48514342308044434]","[955.0963043545127, 515.904595489312, 0.3911590278148651]","[1046.6864688485468, 487.8119862773724, 0.4643215537071228]","[929.8250383114008, 476.76283320779726, 0.5106204748153687]","[1106.0089483935274, 554.4821759426122, 0.6232128143310547]","[840.7470264641256, 545.0374064699175, 0.583462655544281]","[1136.0897844983006, 751.4673002176485, 0.6335999369621277]","[769.8687206989118, 751.793038047882, 0.5569999814033508]","[1124.8025672050303, 951.6082403003184, 0.25000378489494324]","[800.4065337763795, 965.2959566003374, 0.3621251583099365]","[1041.282606283158, 922.3068095368403, 0.49024736881256104]","[885.2878227522532, 934.6339573314294, 0.5408918857574463]","[1116.9202976508448, 1048.5843637148414, 0.37646451592445374]","[781.5046792934381, 1025.9268128131916, 0.2280345857143402]","[1113.6738785493255, 1025.18191267843, 0.13671989738941193]","[790.0589323195212, 1039.864529100172, 0.20054645836353302]","[-59.39604675881689, -13.433699942236164, -3.0974973228821714]","[3.295009507301916, 4.137903083861586, -0.7734732169598546]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000054_RGB.png,"[993.9635983343699, 546.0284003418443, 0.4395574629306793]","[1028.8296989465166, 516.4341093505845, 0.5722984671592712]","[967.8894894511851, 515.9680720485014, 0.4896513521671295]","[1055.2068677097288, 490.4896662592482, 0.553196132183075]","[930.8109323572047, 477.16609924579313, 0.5769792795181274]","[1105.766435385342, 563.5319801581279, 0.4645109474658966]","[839.1051537198948, 550.1000147128262, 0.6194827556610107]","[1133.1591205886466, 749.7079687121825, 0.5716556906700134]","[771.0747210700417, 753.2992228651617, 0.5860759019851685]","[1127.1769160395318, 949.2463697637772, 0.2563205361366272]","[799.22462194566, 959.4541600300106, 0.3597811758518219]","[1043.5571287339767, 930.5437882739152, 0.47574302554130554]","[885.2052489718375, 944.3223248816973, 0.4821382462978363]","[1120.9926715703984, 1053.0064554981004, 0.3508872389793396]","[772.2110599864716, 1030.0343429809116, 0.2239917814731598]","[1114.2721858097882, 1027.496908217416, 0.1460520178079605]","[788.3529319744683, 1041.1648762545758, 0.18702709674835205]","[-59.10638077764295, -14.775832963949567, -4.530067601343197]","[3.5756658326242583, 4.2433043372029715, -0.32949585966529427]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000055_RGB.png,"[1002.5009242780023, 566.1915937346962, 0.4161307215690613]","[1039.0885959809177, 537.6228018218969, 0.48096856474876404]","[975.45198905677, 536.3309182087185, 0.5362229347229004]","[1066.7836900226173, 509.2620177107493, 0.4924769699573517]","[937.7361707113031, 486.4576569209229, 0.5367574691772461]","[1108.7284578003048, 562.151880403717, 0.492150217294693]","[839.5952795623883, 553.7601707719342, 0.6376972198486328]","[1133.0256570539404, 757.2653684916445, 0.568895161151886]","[771.8825552292989, 755.3814710204529, 0.5684937238693237]","[1125.9940818998325, 951.4503627043855, 0.2602105438709259]","[803.8362210975074, 961.7080661624602, 0.33007287979125977]","[1038.8070204747698, 920.3346959244163, 0.41819849610328674]","[885.3193440179704, 934.1921170766955, 0.514811098575592]","[1123.6987261167667, 1046.4529619162806, 0.4181205928325653]","[784.3478866104311, 1024.0462790571023, 0.23629578948020935]","[1116.9873549390143, 1025.046930046581, 0.1585332602262497]","[791.8804925543807, 1037.362576105659, 0.19535458087921143]","[-58.75247197049613, -16.108559529734716, -6.302132193682992]","[3.8080125937596625, 4.290760653101355, -0.25109581915469453]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000056_RGB.png,"[1007.5780724507085, 570.343177719563, 0.4021136462688446]","[1045.8627926762272, 543.2112346901597, 0.3817439079284668]","[982.8765763431587, 539.1410309093819, 0.4773845374584198]","[1071.5092757136586, 515.2641875366007, 0.4170944094657898]","[944.4182450155836, 490.33732251719357, 0.5140830874443054]","[1107.3434752336484, 561.0683301130063, 0.4426376521587372]","[836.4619789445527, 557.7585429592363, 0.6132895946502686]","[1132.1610737656988, 755.3200560931004, 0.5475758910179138]","[771.6424293737667, 756.8471827495655, 0.5833404064178467]","[1126.3644160819067, 949.6699808527953, 0.2671716511249542]","[805.9159193397371, 962.4727145600807, 0.31613343954086304]","[1040.4825846234933, 919.4405987488249, 0.5084391832351685]","[885.6158934816707, 932.2265138805985, 0.527214765548706]","[1124.4593597576522, 1048.4858394144246, 0.40299779176712036]","[784.1422659614328, 1024.600532500418, 0.23638252913951874]","[1117.5084052590616, 1024.761339783698, 0.1615494042634964]","[792.1399868984859, 1036.9546985227646, 0.1966019719839096]","[-58.06826001585563, -18.431451667874338, -9.73542739081344]","[4.243045315504674, 4.261021314943074, 0.522369840413539]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000057_RGB.png,"[992.664770277109, 564.003225793273, 0.40053898096084595]","[1032.1298289827346, 544.1042467963633, 0.3973220884799957]","[973.3427226737213, 534.5625806273333, 0.5707795023918152]","[1071.416068253242, 527.4653587752601, 0.5528594851493835]","[948.4121684183954, 489.25024575097245, 0.5139589905738831]","[1108.1637876908658, 562.4436555621108, 0.4518946707248688]","[834.1167099696459, 559.9007954516759, 0.6320761442184448]","[1133.2196674604886, 758.100220878659, 0.6010339856147766]","[774.5685359919917, 756.7376992483312, 0.7340357303619385]","[1131.3927361321594, 956.4516645268807, 0.29006585478782654]","[803.6615249260631, 971.7504918539846, 0.31169217824935913]","[1037.698188067322, 919.7672046345688, 0.46852385997772217]","[885.1937472363262, 932.9452638431128, 0.4923481345176697]","[1126.1855966467886, 1041.066568968036, 0.38917288184165955]","[790.9399544089891, 1022.2088225557111, 0.2558598518371582]","[1119.9594684992842, 1031.7589522659664, 0.16542711853981018]","[793.8060566900657, 1038.07893891552, 0.19760413467884064]","[-57.713744392652956, -19.895389364116337, -12.195723325959316]","[3.956375338719587, 4.347152992543829, 0.2505127323725957]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000058_RGB.png,"[1015.3962144040719, 555.3188729475861, 0.3828827142715454]","[1052.616915587861, 534.8914651587918, 0.43806514143943787]","[995.3614932267417, 528.6452632276122, 0.4135100543498993]","[1076.8864455721061, 526.4701331327207, 0.28994372487068176]","[961.301707676709, 484.4234230860442, 0.44167134165763855]","[1101.524899148222, 563.0384906005322, 0.41891881823539734]","[840.5516054673732, 558.0363207225267, 0.6579933166503906]","[1131.917801208942, 746.9049089625403, 0.49857351183891296]","[781.9228107820476, 765.3574904654406, 0.6742092967033386]","[1137.9697757196957, 944.6580453502993, 0.31474754214286804]","[805.7777900066635, 967.9746673981315, 0.2903929352760315]","[1036.6362306574297, 943.9799854898295, 0.4588271677494049]","[873.1975456050326, 957.9086957008906, 0.474225789308548]","[1136.5847931530393, 1043.139485526592, 0.2110239714384079]","[785.1553952488719, 1033.5405276938832, 0.2250504046678543]","[1129.1419767009347, 1014.7109930856423, 0.1625506579875946]","[794.2237541509201, 1038.126790475524, 0.18143099546432495]","[-57.21239203544087, -20.803212399570324, -13.428971669010364]","[3.9603324338730435, 4.328753205120477, 0.5203058808709158]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000059_RGB.png,"[1017.4114052711935, 565.2420495133854, 0.33218100666999817]","[1053.7627488614344, 545.8734524332588, 0.35239705443382263]","[998.3750564376278, 536.2118860968709, 0.5149107575416565]","[1075.8829734022192, 524.7080889537851, 0.41969388723373413]","[958.4395116454286, 487.9313981635057, 0.39854589104652405]","[1105.4486185616395, 565.4666588766712, 0.465187668800354]","[838.293467564311, 557.4011211028773, 0.6689958572387695]","[1134.1238557813872, 751.5826430935772, 0.5741052627563477]","[778.4356690368328, 773.2013485632963, 0.5887224078178406]","[1136.4961429840516, 944.9970210270649, 0.33700862526893616]","[811.1366764459257, 971.6366680751987, 0.30293357372283936]","[1033.6131188359307, 921.8409892486347, 0.42927178740501404]","[878.0001169691421, 936.6483886499798, 0.4295050799846649]","[1132.7132655771775, 1054.2015509218825, 0.3095020055770874]","[788.4647483748868, 1036.3527020263834, 0.2652115821838379]","[1125.512528105503, 1018.1130111373798, 0.1598782241344452]","[801.3977989156534, 1041.6872286578887, 0.15990214049816132]","[-56.39208064949501, -22.289284786098705, -15.062234645415282]","[3.804777586640666, 4.3773565992303585, 0.33825158845624476]"
0,C:/Users/User/Desktop/General_fold/Thesis code/dataset/11/free_2_ID11_/RGB/000060_RGB.png,"[1019.2236881627869, 550.9172889757576, 0.3858976662158966]","[1054.8870977611284, 538.2119944995015, 0.4551505148410797]","[1002.8085414494589, 516.982394912267, 0.5135164856910706]","[1077.1648743770295, 524.9409448444185, 0.48692160844802856]","[970.8214554441045, 472.4126815249531, 0.4999731779098511]","[1106.0344475241418, 567.4244495731755, 0.47492653131484985]","[837.1663517376779, 554.478161185877, 0.6814636588096619]","[1135.772076181537, 752.8024780994024, 0.6022136211395264]","[773.411200982907, 754.6980943199828, 0.645910382270813]","[1137.7297583711024, 941.7063310945209, 0.3810427486896515]","[807.5597452088662, 963.4909436736425, 0.31260743737220764]","[1028.180718945641, 926.2885801625082, 0.432405024766922]","[871.9660461032879, 941.7670949802407, 0.41022270917892456]","[1128.170080050234, 1048.9356006756898, 0.3569685220718384]","[783.5635984568905, 1034.4230146270247, 0.26649603247642517]","[1121.0299979573406, 1029.1244037922577, 0.1399315446615219]","[794.2050909574489, 1038.76589634497, 0.1580631285905838]","[-54.734069873945565, -24.468035686290953, -17.12426264484244]","[3.686014538866609, 4.456724031899353, 0.24560345428154137]"
